cell_id,UMAP_1,UMAP_2
c_1_5_1167,2.9312606,1.7072066
c_1_5_1168,1.9843262,2.9452333
c_1_5_1169,3.2923493,0.12421116
c_1_5_1170,3.403358,1.9580692
c_1_5_1171,1.796937,0.93306863
c_1_5_1172,1.1190478,1.4306465
c_1_5_1173,2.8685048,3.1904957
c_1_5_1174,3.301831,1.620843
c_1_5_1175,2.3231037,1.0577493
c_1_5_1176,3.9520943,0.24930164
c_1_5_1177,1.2722187,3.2724228
c_1_5_1178,0.3910875,2.4226317
c_1_5_1179,1.8309215,-0.6844843
c_1_5_1180,3.4685009,1.324157
c_1_5_1181,1.797416,0.5826095
c_1_5_1182,1.1777985,-1.4982147
c_1_5_1183,1.1171283,1.8930135
c_1_5_1184,3.4975991,1.200452
c_1_5_1185,0.15522195,4.091351
c_1_5_1186,-1.3839228,-1.5589241
c_1_5_1187,3.8688464,2.0459955
c_1_5_1188,1.4266063,-1.1531135
c_1_5_1189,0.14555837,-0.0078432085
c_1_5_1190,1.925314,2.7447398
c_1_5_1191,-0.86167467,3.0717518
c_1_5_1192,-0.38737282,2.5440292
c_1_5_1193,2.4035993,1.568682
c_1_5_1194,-0.52823716,0.98371667
c_1_5_1195,2.9859345,0.10462664
c_1_5_1196,-0.35940498,1.3449093
c_1_5_1197,0.45832035,1.13328
c_1_5_1198,0.68146735,-0.62629557
c_1_5_1199,1.805244,3.07971
c_1_5_1200,2.0344756,3.4421425
c_1_5_1201,-1.7815974,1.4056007
c_1_5_1202,0.095402434,1.6854893
c_1_5_1203,1.6493615,0.630241
c_1_5_1204,0.9510835,1.4829997
c_1_5_1205,2.6628704,3.314784
c_1_5_1206,2.418597,1.9871197
c_1_5_1207,0.88129115,2.7312653
c_1_5_1208,2.0363417,-0.2097414
c_1_5_1209,3.2979474,-0.62174046
c_1_5_1210,2.2937245,0.4643257
c_1_5_1211,2.5459347,2.6730652
c_1_5_1212,1.3195628,3.9052396
c_1_5_1213,2.243159,2.5192723
c_1_5_1214,1.0198793,0.9524074
c_1_5_1215,1.8200685,-1.1896068
c_1_5_1216,1.651667,2.1314874
c_1_5_1217,3.8152735,2.4420466
c_1_5_1218,4.931409,2.2741385
c_1_5_1219,4.478216,2.0022044
c_1_5_1220,0.9147617,1.3304992
c_1_5_1221,4.704376,3.0748696
c_1_5_1222,3.007198,1.7120482
c_1_5_1223,0.91532665,0.98115826
c_1_5_1224,0.81203926,1.1493752
c_1_5_1225,4.428318,0.6428251
c_1_5_1226,1.1078337,0.5153597
c_1_5_1227,-0.82664,-1.1922618
c_1_5_1228,-0.08015707,-0.59874076
c_1_5_1229,0.6761692,0.66984403
c_1_5_1230,3.5617578,1.3435826
c_1_5_1231,2.4619937,1.5222509
c_1_5_1232,2.7292683,2.6248176
c_1_5_1233,2.6269014,-0.52218705
c_1_5_1234,3.357193,-0.6085843
c_1_5_1235,1.0104421,1.9756364
c_1_5_1236,2.2959957,1.704415
c_1_5_1237,4.8940687,1.682736
c_1_5_1238,-0.16396987,-0.20295706
c_1_5_1239,2.0764518,0.58734
c_1_5_1240,3.3095858,0.6115554
c_1_5_1241,3.5502374,1.9769417
c_1_5_1242,0.42749608,2.7714875
c_1_5_1243,0.86188114,1.5789459
c_1_5_1244,0.69787544,0.6625594
c_1_5_1245,4.502428,1.7076409
c_1_5_1246,3.0628872,0.6317319
c_1_5_1247,1.6219542,3.0234165
c_1_5_1248,-0.5367781,1.2724627
c_1_5_1249,0.06435929,-0.3080077
c_1_5_1250,0.7469648,0.8049532
c_1_5_1251,3.3967195,0.70322585
c_1_5_1252,1.9789821,0.9763736
c_1_5_1253,1.775922,1.5554166
c_1_5_1254,-1.3954816,1.7303694
c_1_5_1255,3.9762518,3.0186207
c_1_5_1256,2.650636,3.4143493
c_1_5_1257,2.3493993,-0.20968157
c_1_5_1258,1.470498,4.008471
c_1_5_1259,0.85575193,3.0691516
c_1_5_1260,0.39430025,1.289579
c_1_5_1261,0.5124596,0.2562574
c_1_5_1262,2.1331458,1.7943652
c_1_5_1263,0.015655031,1.4940966
c_1_5_1264,-0.54189587,1.9267616
c_1_5_1265,1.4867682,3.192319
c_1_5_1266,0.8498195,-0.4401804
c_1_5_1267,3.3669374,-0.21715175
c_1_5_1268,2.0881758,2.6359062
c_1_5_1269,2.336353,1.8658493
c_1_5_1270,1.9234921,1.123422
c_1_5_1271,2.2358732,0.54833317
c_1_5_1272,2.1351635,0.32593292
c_1_5_1273,-0.2509834,-0.010904509
c_1_5_1274,2.2622502,0.35252336
c_1_5_1275,0.05628387,2.4288955
c_1_5_1276,4.462374,2.2784345
c_1_5_1277,1.2259196,3.4063027
c_1_5_1278,3.7164304,0.18850853
c_1_5_1279,2.4847076,2.5435078
c_1_5_1280,-0.6618808,1.507009
c_1_5_1281,0.338272,-1.612105
c_1_5_1282,0.24248824,2.8197756
c_1_5_1283,0.92150295,-0.50908077
c_1_5_1284,0.9956608,2.151292
c_1_5_1285,2.2428453,-0.10597825
c_1_5_1286,1.4814122,0.355142
c_1_5_1287,1.4875695,1.7740498
c_1_5_1288,-0.93645716,0.6962333
c_1_5_1289,1.3619828,1.7625015
c_1_5_1290,3.773387,1.5149053
c_1_5_1291,1.9986124,1.1784171
c_1_5_1292,0.87632674,2.8577306
c_1_5_1293,-0.12840267,2.4255333
c_1_5_1294,1.0756395,2.1866355
c_1_5_1295,1.34432,2.6746783
c_1_5_1296,3.424702,1.3974755
c_1_5_1297,5.0420866,1.7706391
c_1_5_1298,0.5573143,0.51789266
c_1_5_1299,0.96351415,2.711112
c_1_5_1300,2.8613138,2.494543
c_1_5_1301,4.173031,1.9424953
c_1_5_1302,0.9922746,0.10075751
c_1_5_1303,2.2779372,-0.7221137
c_1_5_1304,3.028682,-0.659155
c_1_5_1305,0.41243362,2.1961765
c_1_5_1306,2.3922985,0.024544107
c_1_5_1307,1.3562814,0.4397723
c_1_5_1308,3.1038892,-0.22933951
c_1_5_1309,-0.65237373,0.3906183
c_1_5_1310,3.321625,3.0163634
c_1_5_1311,-1.580952,1.5589925
c_1_5_1312,0.19531704,0.30180237
c_1_5_1313,4.2743535,1.7335814
c_1_5_1314,3.9586034,1.0806779
c_1_5_1315,3.5925183,2.0304482
c_1_5_1316,4.31786,0.93305457
c_1_5_1317,1.9420832,0.80394685
c_1_5_1318,3.0722744,1.1159018
c_1_5_1319,3.0610766,1.6861577
c_1_5_1320,0.13763,0.22623412
c_1_5_1321,5.4224043,0.57666135
c_1_5_1322,2.5790358,1.9582747
c_1_5_1323,1.6360258,1.7290442
c_1_5_1324,0.5159202,2.1380022
c_1_5_1325,0.44593486,0.2257708
c_1_5_1326,2.8034077,1.5723417
c_1_5_1327,3.1413822,0.555009
c_1_5_1328,1.6513617,-0.3940379
c_1_5_1329,4.4033375,0.46417385
c_1_5_1330,1.3154618,-0.81941926
c_1_5_1331,3.8309321,2.3540773
c_1_5_1332,3.1176233,2.0465353
c_1_5_1333,1.7512306,0.25930297
c_1_5_1334,2.7747436,1.4887611
c_1_5_1335,0.2563184,3.5201669
c_1_5_1336,2.6296122,3.1651766
c_1_5_1337,0.2268414,1.027717
c_1_5_1338,0.25581515,4.3164
c_1_5_1339,0.6365099,0.802724
c_1_5_1340,0.0038216326,-1.9399865
c_1_5_1341,-0.030843427,3.3657992
c_1_5_1342,2.6945276,3.3149617
c_1_5_1343,1.9819126,2.1141872
c_1_5_1344,3.842518,1.673247
c_1_5_1345,0.6467505,2.2215917
c_1_5_1346,2.762507,0.086705394
c_1_5_1347,1.0563838,-0.7003546
c_1_5_1348,3.0150375,1.514916
c_1_5_1349,2.4150822,3.1852572
c_1_5_1350,2.9051027,0.5989934
c_1_5_1351,4.6514406,1.9945952
c_1_5_1352,0.09325416,2.7706642
c_1_5_1353,3.2480083,1.5887867
c_1_5_1354,3.8998609,-0.31208417
c_1_5_1355,-0.2580566,2.4869962
c_1_5_1356,1.4227912,0.2970546
c_1_5_1357,1.6927453,0.85203683
c_1_5_1358,2.2996807,3.186718
c_1_5_1359,0.732049,2.1870344
c_1_5_1360,4.0624456,-0.035538487
c_1_5_1361,-1.4840567,1.0035509
c_1_5_1362,0.83373576,1.3282275
c_1_5_1363,1.788995,1.7913059
c_1_5_1364,-1.3718141,-0.7737475
c_1_5_1365,2.3917434,1.0208915
c_1_5_1366,2.9252272,1.4493835
c_1_5_1367,2.5810616,4.178183
c_1_5_1368,1.1866761,0.43892393
c_1_5_1369,2.5822706,1.1790609
c_1_5_1370,1.6865087,4.5596046
c_1_5_1371,0.90031224,-1.9760358
c_1_5_1372,-0.030322561,1.9137744
c_1_5_1373,0.9589612,0.26649073
c_1_5_1374,3.3147807,2.4243114
c_1_5_1375,1.9833385,0.7262142
c_1_5_1376,1.2326006,0.12793396
c_1_5_1377,0.73623973,-2.0192177
c_1_5_1378,1.8567594,2.870887
c_1_5_1379,2.4483464,-0.37130225
c_1_5_1380,1.8378122,0.15933877
c_1_5_1381,4.717534,1.6224658
c_1_5_1382,1.0159389,0.96507645
c_1_5_1383,2.0361187,2.6671062
c_1_5_1384,0.5318345,-0.79668057
c_1_5_1385,-0.2333808,0.5896455
c_1_5_1386,2.5599585,2.9074075
c_1_5_1387,3.2120023,0.32515037
c_1_5_1388,2.1218088,1.46875
c_1_5_1389,1.3595213,3.0468447
c_1_5_1390,-0.19735882,0.8021028
c_1_5_1391,1.083881,1.0447564
c_1_5_1392,0.6839213,2.512858
c_1_5_1393,0.5401214,0.73635894
c_1_5_1394,3.3213532,3.3917181
c_1_5_1395,2.499679,-1.6251335
c_1_5_1396,2.86989,2.3000998
c_1_5_1397,0.4988504,-0.08098329
c_1_5_1398,0.53782916,0.8622193
c_1_5_1399,2.1024613,0.20440733
c_1_5_1400,2.8284562,1.8816541
c_1_5_1401,2.9464772,-1.7373396
c_1_5_1402,0.9777146,0.48383534
c_1_5_1403,2.5168393,3.2152836
c_1_5_1404,-1.1069562,1.6951967
c_1_5_1405,1.0766349,-1.0937809
c_1_5_1406,1.4615562,-0.13330172
c_1_5_1407,0.30577606,2.227738
c_1_5_1408,2.9038663,2.1582954
c_1_5_1409,-0.690987,2.4863727
c_1_5_1410,1.8895737,1.2184271
c_1_5_1411,0.6336151,-0.46186495
c_1_5_1412,2.6010437,0.9050652
c_1_5_1413,0.41086727,0.2638982
c_1_5_1414,2.5699368,0.09571112
c_1_5_1415,3.1703043,0.18825608
c_1_5_1416,2.285125,-0.64468265
c_1_5_1417,2.3864522,-0.27119106
c_1_5_1418,2.3109093,1.9582655
c_1_5_1419,0.9380892,2.447642
c_1_5_1420,1.0256096,1.0486326
c_1_5_1421,1.8844572,3.0557694
c_1_5_1422,0.2006238,2.2120953
c_1_5_1423,1.6012932,2.3474357
c_1_5_1424,0.9000858,-0.419267
c_1_5_1425,1.9846398,2.7658148
c_1_5_1426,1.6835861,-1.262995
c_1_5_1427,1.6590871,0.39584816
c_1_5_1428,0.72800934,0.044484958
c_1_5_1429,1.6897893,-0.3109624
c_1_5_1430,2.4909017,-1.9262682
c_1_5_1431,0.8024459,1.3632793
c_1_5_1432,1.386864,-0.06256715
c_1_5_1433,0.642422,0.032250483
c_1_5_1434,2.0418448,3.3476038
c_1_5_1435,0.98875463,2.8029346
c_1_5_1436,-1.3372357,2.1431801
c_1_5_1437,1.9863151,2.839425
c_1_5_1438,-0.15287875,1.5497673
c_1_5_1439,2.1789145,3.3843803
c_1_5_1440,0.53751004,2.0128589
c_1_5_1441,2.2621727,-0.863645
c_1_5_1442,-0.27237517,3.3549535
c_1_5_1443,2.7627156,3.3728735
c_1_5_1444,-1.1870197,1.3262242
c_1_5_1445,1.2080601,1.1241736
c_1_5_1446,1.3379055,-0.1765164
c_1_5_1447,1.0531384,1.3773513
c_1_5_1448,1.3440802,-0.953768
c_1_5_1449,-0.07310831,0.47835904
c_1_5_1450,3.1667535,1.6937156
c_1_5_1451,2.7045674,2.528998
c_1_5_1452,3.8923619,1.5410556
c_1_5_1453,0.6436641,1.2127588
c_1_5_1454,-1.63762,1.6557406
c_1_5_1455,1.9883163,4.6133223
c_1_5_1456,0.46181118,1.9347547
c_1_5_1457,1.3132495,4.207033
c_1_5_1458,1.2165164,1.3373003
c_1_5_1459,1.8939806,0.6654714
c_1_5_1460,3.3737757,0.04643073
c_1_5_1461,-0.8798561,0.9090903
c_1_5_1462,3.0633636,1.0465163
c_1_5_1463,0.33712262,1.8087513
c_1_5_1464,-0.6152721,-1.2669588
c_1_5_1465,2.5592406,0.7289133
c_1_5_1466,-0.620274,0.26121897
c_1_5_1467,2.716161,0.67190975
c_1_5_1468,2.9117875,-0.24815227
c_1_5_1469,5.413327,2.1225748
c_1_5_1470,-1.0078231,3.5280514
c_1_5_1471,2.1810148,1.2423548
c_1_5_1472,0.06768048,2.3365579
c_1_5_1473,0.7019414,-0.70684195
c_1_5_1474,0.822826,4.432353
c_1_5_1475,0.9863074,0.8382285
c_1_5_1476,1.3317449,-0.037047494
c_1_5_1477,-0.0540114,3.1850417
c_1_5_1478,1.5246562,0.8812075
c_1_5_1479,0.105004184,3.5466394
c_1_5_1480,2.4306924,-0.0776709
c_1_5_1481,-1.068852,1.745202
c_1_5_1482,1.012781,0.02766503
c_1_5_1483,-0.28255448,2.8158822
c_1_5_1484,0.842142,1.3051914
c_1_5_1485,1.818628,3.1248505
c_1_5_1486,0.28273055,0.7768598
c_1_5_1487,0.36448365,0.5723756
c_1_5_1488,1.9669242,2.4314504
c_1_5_1489,2.118231,-2.3761308
c_1_5_1490,1.6781689,0.50391555
c_1_5_1491,2.1720846,-0.5174341
c_1_5_1492,1.5392362,2.099238
c_1_5_1493,4.7712893,1.3106904
c_1_5_1494,-0.3709376,1.9668574
c_1_5_1495,-1.0861005,2.1356816
c_1_5_1496,4.0361347,1.028767
c_1_5_1497,0.22552305,0.8733624
c_1_5_1498,1.1978759,-1.1862073
c_1_5_1499,0.45859924,2.9977708
c_1_5_1500,1.4748416,1.7563876
c_1_5_1501,1.7493268,2.3094296
c_1_5_1502,0.94868064,-0.75762784
c_1_5_1503,-1.7554181,1.1383431
c_1_5_1504,-2.1556423,0.52162534
c_1_5_1505,3.4900928,1.1462238
c_1_5_1506,1.4141009,1.4686711
c_1_5_1507,1.4235809,0.39578083
c_1_5_1508,-0.85600245,3.747311
c_1_5_1509,1.4480085,2.0432386
c_1_5_1510,5.429311,-0.2841663
c_1_5_1511,-0.8288535,2.7455208
c_1_5_1512,1.4202172,2.141552
c_1_5_1513,3.1117787,1.4981339
c_1_5_1514,2.1472363,2.0158093
c_1_5_1515,1.3975592,0.30732384
c_1_5_1516,-0.8513383,1.661703
c_1_5_1517,0.93877405,2.4003952
c_1_5_1518,1.6200492,-1.368446
c_1_5_1519,-0.43727192,-0.44030508
c_1_5_1520,1.3710715,0.43048543
c_1_5_1521,1.5797454,2.2184854
c_1_5_1522,1.1524962,0.21432401
c_1_5_1523,-0.020722706,-0.34370264
c_1_5_1524,0.33394754,-1.1138297
c_1_5_1525,3.048225,1.520549
c_1_5_1526,0.343383,-2.431247
c_1_5_1527,-0.64710635,1.0610964
c_1_5_1528,2.4757864,2.0831163
c_1_5_1529,-0.9938192,1.9659858
c_1_5_1530,-0.44938383,-0.56831247
c_1_5_1531,1.7000027,0.013916072
c_1_5_1532,2.7634315,2.87566
c_1_5_1533,2.6746132,1.3130112
c_1_5_1534,1.0753733,3.121534
c_1_5_1535,0.5414195,2.469437
c_1_5_1536,0.15805358,2.4942153
c_1_5_1537,1.5294417,0.18477598
c_1_5_1538,-0.20864797,0.82623696
c_1_5_1539,0.7903976,1.733345
c_1_5_1540,-0.85746837,0.46890613
c_1_5_1541,0.3914872,-1.5761487
c_1_5_1542,1.3906455,2.3604386
c_1_5_1543,1.1842406,0.9769281
c_1_5_1544,0.3440234,0.7786228
c_1_5_1545,0.1120997,-1.0391855
c_1_5_1546,0.42972472,0.7741927
c_1_5_1547,4.3646035,2.4414835
c_1_5_1548,2.2698152,0.6340631
c_1_5_1549,1.2106084,4.499662
c_1_5_1550,-0.44807708,1.4699397
c_1_5_1551,2.3405018,-1.5292015
c_1_5_1552,0.11099752,2.6861823
c_1_5_1553,4.087805,-1.1228825
c_1_5_1554,3.939619,-0.1985802
c_1_5_1555,4.5317907,0.19141033
c_1_5_1556,-1.0587997,0.95136
c_1_5_1557,3.2615132,2.620783
c_1_5_1558,0.71769285,0.52320397
c_1_5_1559,0.5651155,-0.13773671
c_1_5_1560,0.8565872,2.4332879
c_1_5_1561,1.2902714,0.65432113
c_1_5_1562,0.58298975,3.2871487
c_1_5_1563,1.1319692,-0.122671105
c_1_5_1564,1.7287152,2.5944858
c_1_5_1565,2.9142222,0.83028466
c_1_5_1566,2.9085047,1.2953272
c_1_5_1567,1.2895266,-1.5562611
c_1_5_1568,1.5236286,-0.54848623
c_1_5_1569,1.9069079,-1.0404007
c_1_5_1570,3.4311616,0.9716187
c_1_5_1571,0.37783495,3.3135617
c_1_5_1572,0.21459101,1.3880706
c_1_5_1573,0.1681341,-0.30018052
c_1_5_1574,0.75677526,2.6850183
c_1_5_1575,3.044223,-0.63462794
c_1_5_1576,0.55975443,-0.82447225
c_1_5_1577,0.90495807,1.1813295
c_1_5_1578,2.798389,2.396292
c_1_5_1579,0.32795736,0.9447184
c_1_5_1580,-0.65737504,2.0111833
c_1_5_1581,1.6143538,5.0596232
c_1_5_1582,-0.48508823,1.3499109
c_1_5_1583,1.8281187,0.1091664
c_1_5_1584,0.155485,2.3106754
c_1_5_1585,2.69316,2.8080618
c_1_5_1586,3.4910972,0.24408042
c_1_5_1587,1.0001165,3.6850362
c_1_5_1588,-0.75910044,2.2328594
c_1_5_1589,-1.048319,0.1879887
c_1_5_1590,3.0662608,2.5276902
c_1_5_1591,0.42671296,1.592365
c_1_5_1592,3.6211243,2.345307
c_1_5_1593,0.35526833,3.241619
c_1_5_1594,3.0645955,2.0357018
c_1_5_1595,2.2022815,1.2629431
c_1_5_1596,0.15784226,-0.10590792
c_1_5_1597,3.4406,2.4607332
c_1_5_1598,1.6526502,3.4662259
c_1_5_1599,3.0706594,0.029282639
c_1_5_1600,0.3820823,0.358355
c_1_5_1601,1.2721571,2.1014915
c_1_5_1602,-0.10130567,1.0717323
c_1_5_1603,-0.47491148,2.9170022
c_1_5_1604,-0.5642266,0.72010416
c_1_5_1605,2.9192195,0.4115685
c_1_5_1606,-0.39664707,1.3850818
c_1_5_1607,2.3292196,1.9156163
c_1_5_1608,0.89799845,0.49342442
c_1_5_1609,-0.5122406,0.9188938
c_1_5_1610,1.3530535,1.5815651
c_1_5_1612,0.2694636,1.9769939
c_1_5_1613,-1.0393025,0.5712034
c_1_5_1614,3.2455766,1.513973
c_1_5_1615,0.80567473,-0.7433809
c_1_5_1616,1.2281759,3.1837564
c_1_5_1617,1.6948416,4.359304
c_1_5_1618,2.7628844,0.5247477
c_1_5_1619,3.1148262,1.4081097
c_1_5_1620,3.7882168,0.7875916
c_1_5_1621,0.17097239,4.352533
c_1_5_1622,3.0131326,3.8425136
c_1_5_1623,2.485108,2.0977519
c_1_5_1624,0.118999615,1.5485953
c_1_5_1625,-0.77203333,0.78126484
c_1_5_1626,1.6458517,2.0607564
c_1_5_1627,0.83387774,-0.7318924
c_1_5_1628,2.029689,1.0826964
c_1_5_1629,0.84347755,0.90096736
c_1_5_1630,-0.65142184,-0.45159695
c_1_5_1631,2.6824799,-0.32258835
c_1_5_1632,1.4020545,0.863994
c_1_5_1633,1.1217259,-0.98125243
c_1_5_1634,1.8030604,4.2320495
c_1_5_1635,0.04761722,-0.07879426
c_1_5_1636,0.65140176,1.628647
c_1_5_1637,0.6286791,1.9608161
c_1_5_1638,-1.2778859,-0.44327313
c_1_5_1639,-0.047558084,1.3767718
c_1_5_1640,-0.10339086,2.0685465
c_1_5_1641,0.3073222,3.6984546
c_1_5_1642,1.7689557,3.014843
c_1_5_1643,0.12005157,1.1840684
c_1_5_1644,-0.63490164,1.8482813
c_1_5_1645,0.014479226,1.4882064
c_1_5_1646,0.2285971,0.16585967
c_1_5_1647,2.935788,0.75606114
c_1_5_1648,0.21786056,1.2190151
c_1_5_1649,1.5962156,3.2774036
c_1_5_1650,1.3510392,1.1018187
c_1_5_1651,2.2203305,1.3176557
c_1_5_1652,1.5420159,1.9429364
c_1_5_1653,1.032173,3.2414393
c_1_5_1654,2.9607618,-0.3601416
c_1_5_1655,1.2579156,0.2188607
c_1_5_1656,0.5781036,-0.6212825
c_1_5_1657,1.9673685,-0.029102411
c_1_5_1658,-0.1486607,1.464929
c_1_5_1659,4.621292,0.1795058
c_1_5_1660,1.7924006,0.9038226
c_1_5_1661,1.2355329,0.8567252
c_1_5_1662,1.3507318,3.4053967
c_1_5_1663,3.8537154,2.4485638
c_1_5_1664,1.1708674,1.0552012
c_1_5_1665,1.2103726,0.3242155
c_1_5_1666,-0.49882227,1.9758096
c_1_5_1667,3.6053724,2.2030232
c_1_5_1668,-0.476527,2.2449472
c_1_5_1669,0.3758833,1.9746289
c_1_5_1670,1.3768765,0.66205305
c_1_5_1671,-0.06627108,1.3598735
c_1_5_1672,-0.005060619,1.0926167
c_1_5_1673,3.9606938,1.3514322
c_1_5_1674,1.559095,1.1373281
c_1_5_1675,1.266533,-1.1430955
c_1_5_1676,3.0366864,1.7578325
c_1_5_1677,2.4280236,-0.15267998
c_1_5_1679,2.972362,2.8533092
c_1_5_1680,1.4145861,2.5029247
c_1_5_1681,3.226786,-0.21797447
c_1_5_1682,1.1130923,-3.092234
c_1_5_1683,1.5104998,0.80654234
c_1_5_1684,-0.52734786,2.0515897
c_1_5_1685,0.75575817,1.6067989
c_1_5_1686,0.8091886,2.5272822
c_1_5_1687,1.9445381,-1.2923453
c_1_5_1688,-0.4138374,0.65085334
c_1_5_1689,0.9080227,0.5116235
c_1_5_1690,-0.27133712,-0.6902006
c_1_5_1691,1.1846932,3.7874978
c_1_5_1692,0.14048328,0.22732715
c_1_5_1693,1.8807833,3.1317267
c_1_5_1694,1.3407292,3.0848598
c_1_5_1695,0.36292693,-0.79510987
c_1_5_1696,1.929395,1.4709191
c_1_5_1697,-1.084565,2.0989096
c_1_5_1698,-0.82238215,0.6826533
c_1_5_1699,1.4511845,2.8154902
c_1_5_1700,-0.71099365,2.1387646
c_1_5_1701,1.2292612,1.5436423
c_1_5_1702,-0.48281744,1.2249202
c_1_5_1703,1.409216,-1.6324804
c_1_5_1704,-1.1796836,2.518827
c_1_5_1705,2.3293905,0.13662432
c_1_5_1706,-0.2384661,1.1711036
c_1_5_1707,2.843584,1.1360576
c_1_5_1708,-0.68390775,0.7277448
c_1_5_1709,-0.15977196,-0.4640542
c_1_5_1710,2.2177424,0.78924423
c_1_5_1711,0.5786485,1.665269
c_1_5_1712,0.75571936,2.1716182
c_1_5_1713,0.6002525,3.5822453
c_1_5_1714,2.7121515,0.31833106
c_1_5_1715,-0.094556615,0.7135979
c_1_5_1716,1.3274261,2.4111147
c_1_5_1717,1.1502593,-0.68134946
c_1_5_1718,-0.4500747,0.4358113
c_1_5_1719,3.1167989,0.41067114
c_1_5_1720,1.8807061,3.2953215
c_1_5_1721,-0.48098785,1.6044327
c_1_5_1722,0.66692394,1.1601486
c_1_5_1723,-0.33293477,0.26351455
c_1_5_1724,2.676577,-0.114469886
c_1_5_1725,2.8647096,-0.8742669
c_1_5_1726,-0.80180216,1.9334992
c_1_5_1727,-0.06045186,-0.30088013
c_1_5_1728,-1.3321412,2.0928788
c_1_5_1729,0.6076144,2.1681721
c_1_5_1730,0.9376116,-0.14860953
c_1_5_1731,0.6695373,1.1300988
c_1_5_1732,1.4929701,-0.024814248
c_1_5_1733,2.0352106,2.459983
c_1_5_1734,1.9774395,0.73166037
c_1_5_1735,1.5757549,2.1495745
c_1_5_1736,0.02415749,2.176905
c_1_5_1737,0.17868194,2.063562
c_1_5_1738,-0.65780795,2.358383
c_1_5_1739,0.55192226,1.5649135
c_1_5_1740,-1.6004597,1.3118407
c_1_5_1741,3.6060798,1.5164764
c_1_5_1742,0.5349438,1.0783409
c_1_5_1743,2.108363,2.8086638
c_1_5_1744,3.2053907,0.86082643
c_1_5_1745,2.9700105,0.099267215
c_1_5_1746,4.221967,-0.4501499
c_1_5_1747,3.5709329,-0.3004678
c_1_5_1748,2.1420736,-2.2395725
c_1_5_1749,1.6172988,0.9174711
c_1_5_1750,1.3748333,1.6244576
c_1_5_1751,1.8995019,0.9726708
c_1_5_1752,2.1241627,-0.88741744
c_1_5_1753,1.7888422,1.8453745
c_1_5_1754,2.2619433,0.98966914
c_1_5_1755,2.591619,1.9498798
c_1_5_1756,1.431264,1.1557286
c_1_5_1757,2.715258,0.10949758
c_1_5_1758,2.1959128,1.5176508
c_1_5_1759,1.7344381,1.4173741
c_1_5_1760,0.94838053,1.7210647
c_1_5_1761,-1.5166792,1.8103962
c_1_5_1762,0.30344757,2.238516
c_1_5_1763,2.0610554,3.7342005
c_1_5_1764,2.7110827,0.18564421
c_1_5_1765,0.70152587,0.8119344
c_1_5_1766,1.5391697,3.931362
c_1_5_1767,4.900779,0.76856875
c_1_5_1768,-1.3096771,2.6101265
c_1_5_1769,1.5334511,2.8214502
c_1_5_1770,-0.31256765,2.6440856
c_1_5_1771,1.0805641,2.23728
c_1_5_1772,4.1049347,2.008741
c_1_5_1773,0.3155838,0.39875895
c_1_5_1774,1.9136834,1.1120162
c_1_5_1775,1.7818319,-0.8434121
c_1_5_1776,-0.41551527,2.8428357
c_1_5_1777,2.803108,0.7041756
c_1_5_1778,0.7835633,3.063292
c_1_5_1779,1.011557,3.4617763
c_1_5_1780,1.462675,2.0704758
c_1_5_1781,-0.41334757,1.8775778
c_1_5_1782,2.4658177,2.1391318
c_1_5_1783,1.174363,0.73764336
c_1_5_1784,5.212761,1.796453
c_1_5_1785,1.6597954,4.2146707
c_1_5_1786,-0.9047955,0.3781347
c_1_5_1787,1.6989881,0.13618936
c_1_5_1788,-0.7212286,1.7380666
c_1_5_1789,0.23904207,0.6137814
c_1_5_1790,1.3752061,3.7355032
c_1_5_1791,3.9838357,2.559501
c_1_5_1792,1.7292377,-1.3202693
c_1_5_1793,3.172227,0.2118415
c_1_5_1794,3.0721498,1.0880507
c_1_5_1795,2.4428184,0.6864439
c_1_5_1796,1.6663139,1.3308764
c_1_5_1797,2.177639,-0.63035715
c_1_5_1798,5.438895,1.8639032
c_1_5_1799,-0.2323141,0.6529409
c_1_5_1800,1.1304553,0.16305819
c_1_5_1801,2.0923138,-0.061825946
c_1_5_1802,2.4844074,3.7143588
c_1_5_1803,1.5406741,2.5955904
c_1_5_1804,0.8291742,1.502948
c_1_5_1805,2.1861951,-0.47360453
c_1_5_1806,0.31679174,1.8206306
c_1_5_1807,1.908348,-0.5852703
c_1_5_1808,-0.86813456,-0.71753937
c_1_5_1809,3.508286,2.3358982
c_1_5_1810,3.8992722,0.40144658
c_1_5_1811,0.933536,1.666048
c_1_5_1812,3.7665267,1.8335879
c_1_5_1813,0.10361484,-2.069134
c_1_5_1814,0.38399446,1.3245289
c_1_5_1815,2.070026,2.531736
c_1_5_1816,0.6868655,2.9656699
c_1_5_1817,0.7001746,1.8269613
c_1_5_1818,-0.1785306,-1.2707204
c_1_5_1819,-0.26463407,0.463062
c_1_5_1820,2.5588262,3.0930884
c_1_5_1821,3.627114,1.5145682
c_1_5_1822,1.5835557,4.23926
c_1_5_1823,0.3414042,1.8452687
c_1_5_1824,1.763326,2.743527
c_1_5_1825,-0.27882192,3.0312705
c_1_5_1826,1.5437825,3.5645194
c_1_5_1827,0.8679839,1.7189355
c_1_5_1828,3.4233987,-0.27372435
c_1_5_1829,1.3919663,0.32247135
c_1_5_1830,1.5410892,-0.0705734
c_1_5_1831,1.0680397,4.4645934
