cell_id,UMAP_1,UMAP_2
c_1_23_1507,8.102752,1.5914857
c_1_23_1508,5.9807186,-1.3197018
c_1_23_1509,6.0459504,-1.6748418
c_1_23_1510,14.884058,7.2126856
c_1_23_1511,2.174917,2.8536053
c_1_23_1512,6.1694884,-0.9219067
c_1_23_1513,2.0313103,2.5034854
c_1_23_1514,14.629054,5.3782487
c_1_23_1515,6.33651,-1.0467588
c_1_23_1516,5.728095,0.19339842
c_1_23_1517,6.640721,-2.3371954
c_1_23_1518,6.468678,-1.2639481
c_1_23_1519,6.2519374,-1.1047468
c_1_23_1520,5.905096,-0.058517322
c_1_23_1521,13.198842,7.221128
c_1_23_1522,6.988755,3.0855052
c_1_23_1523,3.927105,-0.39704674
c_1_23_1524,6.3619947,-2.317973
c_1_23_1525,5.5646167,-0.020870656
c_1_23_1526,2.4894516,6.1954107
c_1_23_1527,8.406254,0.8631275
c_1_23_1528,14.6655035,7.3962636
c_1_23_1529,12.908011,7.32389
c_1_23_1530,8.58407,0.58716
c_1_23_1531,13.575095,8.551008
c_1_23_1532,2.8286123,2.9573386
c_1_23_1533,7.3480005,2.6278498
c_1_23_1534,12.359564,5.5024414
c_1_23_1535,6.4898276,-0.5624043
c_1_23_1536,6.6831594,2.6186006
c_1_23_1537,2.449422,2.7218919
c_1_23_1538,6.8862476,-0.19746757
c_1_23_1539,2.3519619,3.2714965
c_1_23_1540,13.5260935,9.331765
c_1_23_1541,6.4283695,-0.48433512
c_1_23_1542,6.21563,-1.2511504
c_1_23_1543,6.2340355,-1.1071999
c_1_23_1544,6.3624196,1.4050505
c_1_23_1545,10.980138,5.8371305
c_1_23_1546,14.067042,7.6495852
c_1_23_1547,11.297236,8.509279
c_1_23_1548,7.054109,2.5818968
c_1_23_1549,4.4976254,3.6651192
c_1_23_1550,3.2014155,1.8154224
c_1_23_1551,6.4559317,-1.5811514
c_1_23_1552,7.189686,0.7729243
c_1_23_1553,6.3989077,-0.83825517
c_1_23_1554,13.836162,6.2400575
c_1_23_1555,5.8497663,0.22576956
c_1_23_1556,7.251602,-0.81693566
c_1_23_1557,6.48663,-2.0879169
c_1_23_1558,3.0856786,3.5504668
c_1_23_1559,6.177397,-2.3225803
c_1_23_1560,6.30392,-0.8175728
c_1_23_1561,6.8707128,-0.052309748
c_1_23_1562,4.077134,-0.80084324
c_1_23_1563,4.113318,-0.57876766
c_1_23_1564,2.6500711,6.280872
c_1_23_1565,15.038539,4.368035
c_1_23_1566,13.454052,7.8875985
c_1_23_1567,5.9023213,-0.39507097
c_1_23_1568,6.4665666,-0.5330916
c_1_23_1569,14.27945,8.152198
c_1_23_1570,6.260543,-0.103022
c_1_23_1571,6.093812,-0.9110033
c_1_23_1572,2.0143707,0.7637417
c_1_23_1573,6.3606076,-1.0130544
c_1_23_1574,13.741754,8.785445
c_1_23_1575,4.2117248,1.6787828
c_1_23_1576,6.7838573,3.1136515
c_1_23_1577,12.846775,10.631235
c_1_23_1578,6.4509344,-0.75634116
c_1_23_1579,4.512181,-1.4981186
c_1_23_1580,6.186003,3.491548
c_1_23_1581,4.3742733,-0.7817438
c_1_23_1582,14.809025,4.9835796
c_1_23_1583,7.459633,1.5898438
c_1_23_1584,3.9072556,1.5514461
c_1_23_1585,14.552151,5.0907288
c_1_23_1586,13.232977,8.418148
c_1_23_1587,5.7607346,1.9448375
c_1_23_1588,14.402675,4.0581236
c_1_23_1589,3.9555602,1.8085247
c_1_23_1590,6.137679,-0.8848347
c_1_23_1591,14.711153,8.125454
c_1_23_1592,8.500924,2.2218268
c_1_23_1593,7.375461,8.700103
c_1_23_1594,7.364923,1.8976837
c_1_23_1595,3.3598158,-0.65259635
c_1_23_1596,7.3123336,9.365102
c_1_23_1597,6.7468867,2.3434331
c_1_23_1598,4.659016,0.7059875
c_1_23_1599,3.350418,1.1158429
c_1_23_1600,7.1871395,-0.13767664
c_1_23_1601,14.63468,4.7812657
c_1_23_1602,7.123213,-0.15622592
c_1_23_1603,9.226991,12.0937
c_1_23_1604,14.00704,7.7357697
c_1_23_1605,4.2384596,0.9274654
c_1_23_1606,6.827096,-0.09081446
c_1_23_1607,10.944884,10.5194235
c_1_23_1608,14.684508,7.8204613
c_1_23_1609,4.296142,-0.37938184
c_1_23_1610,11.518126,9.662507
c_1_23_1611,11.419433,5.8457727
c_1_23_1612,6.311742,-0.77088654
c_1_23_1613,6.6308713,-0.5826491
c_1_23_1614,7.4197397,0.54729307
c_1_23_1615,7.265559,0.59890985
c_1_23_1616,10.322849,10.942611
c_1_23_1617,4.364384,-0.45718408
c_1_23_1618,13.145297,8.535438
c_1_23_1619,7.8797708,1.7870712
c_1_23_1620,6.2217712,-1.0444833
c_1_23_1621,13.737464,7.575601
c_1_23_1622,14.368415,5.429399
c_1_23_1623,9.302329,2.6426115
c_1_23_1624,5.8139052,-1.6405274
c_1_23_1625,11.677254,9.40992
c_1_23_1626,6.6915493,-0.40858805
c_1_23_1627,4.589298,0.81730396
c_1_23_1628,6.8096943,-0.05321665
c_1_23_1629,7.5217633,1.3346267
c_1_23_1630,6.8527575,-0.40702492
c_1_23_1631,6.1327353,-0.0074544204
c_1_23_1632,5.8822126,4.227397
c_1_23_1633,4.336377,-0.020912822
c_1_23_1634,7.2045655,-0.08666287
c_1_23_1635,3.6320403,3.8663356
c_1_23_1636,6.4444556,-0.7280902
c_1_23_1637,3.5911655,-0.9604605
c_1_23_1638,14.404504,7.835981
c_1_23_1639,5.393579,-1.4768003
c_1_23_1640,4.406307,0.07888786
c_1_23_1641,5.0303226,-0.52470416
c_1_23_1642,5.8107467,-1.8949068
c_1_23_1643,14.7805805,7.831364
c_1_23_1644,6.5560393,-1.0959094
c_1_23_1645,11.911923,9.519109
c_1_23_1646,6.781403,-0.2539224
c_1_23_1647,7.0856943,-0.46630976
c_1_23_1648,13.946267,8.210329
c_1_23_1649,5.3286877,0.09980108
c_1_23_1650,3.5712874,3.3544743
c_1_23_1651,4.74333,0.26927665
c_1_23_1652,6.437652,-0.74792796
c_1_23_1653,10.146763,10.404223
c_1_23_1654,7.20571,-0.31985852
c_1_23_1655,6.408915,0.06468491
c_1_23_1656,6.109528,4.1877723
c_1_23_1657,7.3935843,-0.36760667
c_1_23_1658,8.22191,-0.21432777
c_1_23_1659,7.4222984,2.1367412
c_1_23_1660,4.716178,0.17379963
c_1_23_1661,12.528517,8.262078
c_1_23_1662,12.857575,8.811132
c_1_23_1663,4.8606896,-0.26513517
c_1_23_1664,13.204706,8.417219
c_1_23_1665,11.349882,5.3873887
c_1_23_1666,8.383015,0.7653324
c_1_23_1667,6.965663,0.028574854
c_1_23_1668,7.247165,1.8255384
c_1_23_1669,7.696737,0.6548712
c_1_23_1670,7.376565,0.32822645
c_1_23_1671,8.434226,0.14681569
c_1_23_1672,10.163234,7.045023
c_1_23_1673,9.434489,10.391916
c_1_23_1674,6.807392,1.5514776
c_1_23_1675,11.954359,5.2389526
c_1_23_1676,5.0631466,2.5763319
c_1_23_1677,13.869294,5.120189
c_1_23_1678,7.0788426,12.744575
c_1_23_1679,12.583601,8.757105
c_1_23_1680,7.2724423,0.29369676
c_1_23_1681,3.483302,-0.55997616
c_1_23_1682,14.093547,7.7588134
c_1_23_1683,3.433133,-0.23363563
c_1_23_1684,4.5664263,-0.0013092428
c_1_23_1685,2.470827,1.6448178
c_1_23_1686,13.954551,4.781025
c_1_23_1687,13.759654,7.124027
c_1_23_1688,13.673499,7.4637904
c_1_23_1689,4.560253,0.073559046
c_1_23_1690,8.019416,-0.19729893
c_1_23_1691,2.8067496,2.6422062
c_1_23_1692,14.010666,4.8375854
c_1_23_1693,10.167734,9.986389
c_1_23_1694,14.658589,8.020733
c_1_23_1695,3.9215837,-0.40308607
c_1_23_1696,7.3792596,2.467846
c_1_23_1697,12.780488,8.827454
c_1_23_1698,9.344428,11.455536
c_1_23_1699,4.8860826,-0.058625754
c_1_23_1700,12.634968,8.415016
c_1_23_1701,7.4162593,9.994534
c_1_23_1702,10.480134,9.966787
c_1_23_1703,8.728667,0.44939697
c_1_23_1704,4.4206386,0.28076565
c_1_23_1705,8.080647,0.36604786
c_1_23_1706,11.9859,6.889048
c_1_23_1707,9.713804,2.348599
c_1_23_1708,8.372325,11.874902
c_1_23_1709,10.249941,6.019503
c_1_23_1710,3.723706,-0.43205443
c_1_23_1711,5.318368,-0.43304724
c_1_23_1712,8.167781,8.999824
c_1_23_1713,3.7535474,-0.826511
c_1_23_1714,12.121996,7.004296
c_1_23_1715,8.85272,12.155369
c_1_23_1716,10.162743,11.599145
c_1_23_1717,10.7645445,10.604192
c_1_23_1718,7.9360456,12.042794
c_1_23_1719,9.795746,6.8738127
c_1_23_1720,4.2872505,0.019014
c_1_23_1721,13.470085,9.676888
c_1_23_1722,12.5293255,10.768149
c_1_23_1723,12.563159,7.8846316
c_1_23_1724,13.812328,7.977656
c_1_23_1725,8.477044,11.902583
c_1_23_1726,10.120953,11.658616
c_1_23_1727,7.470578,12.756261
c_1_23_1728,9.743899,2.2365885
c_1_23_1729,5.2403336,-0.21078904
c_1_23_1730,4.156141,-1.383462
c_1_23_1731,10.962347,9.60069
c_1_23_1732,11.994356,10.504658
c_1_23_1733,13.029142,7.2447357
c_1_23_1734,9.028818,12.0066805
c_1_23_1735,3.726312,-0.9596767
c_1_23_1736,7.3379855,12.821208
c_1_23_1737,3.7945542,-0.6002936
c_1_23_1738,4.145781,-0.4742323
c_1_23_1739,3.4282875,0.11389038
c_1_23_1740,6.174087,3.6044688
c_1_23_1741,5.302315,0.3877143
c_1_23_1742,10.388262,10.199888
c_1_23_1743,9.706456,11.624976
c_1_23_1744,5.4907722,-0.021746112
c_1_23_1745,5.119182,-0.11218347
c_1_23_1746,4.050975,-0.43690935
c_1_23_1747,2.932222,-0.39894772
c_1_23_1748,13.553268,8.95219
c_1_23_1749,1.8206939,1.8923413
c_1_23_1750,4.583294,-0.45403126
c_1_23_1751,3.9859638,-1.1083193
c_1_23_1752,2.9013453,0.123624936
c_1_23_1753,4.361057,-1.1980671
c_1_23_1754,12.189312,8.1125145
c_1_23_1755,2.28511,0.34789115
c_1_23_1756,4.191468,0.51502764
c_1_23_1757,5.6647673,-0.17673586
c_1_23_1758,7.8386917,-0.141401
c_1_23_1759,4.843649,-1.7776028
c_1_23_1760,4.798076,-2.5685992
c_1_23_1761,4.5443745,-1.1951292
c_1_23_1762,12.092727,7.586368
c_1_23_1763,5.942597,12.436118
c_1_23_1764,2.5688078,1.1201637
c_1_23_1765,3.1770637,-0.9887847
c_1_23_1766,5.559439,-2.0467336
c_1_23_1767,4.9088883,-0.12588045
c_1_23_1768,12.529366,7.762275
c_1_23_1769,7.829273,0.21988942
c_1_23_1770,4.1399198,-0.49920955
c_1_23_1771,4.9448237,-0.3824557
c_1_23_1772,6.177418,-1.7479714
c_1_23_1773,4.4287696,-0.048281774
c_1_23_1774,2.788787,-0.15354791
c_1_23_1775,4.261537,0.24471097
c_1_23_1776,3.8990524,-1.0042266
c_1_23_1777,4.1485176,-0.5970275
c_1_23_1778,6.477072,-1.4285103
c_1_23_1779,9.399244,8.400496
c_1_23_1780,3.7747355,-0.27057332
c_1_23_1781,3.548009,-0.36446318
c_1_23_1782,3.6626482,-0.8160607
c_1_23_1783,6.538364,0.014699472
c_1_23_1784,3.0656226,-0.34775397
c_1_23_1785,8.619167,11.862232
c_1_23_1786,3.111695,0.1354164
c_1_23_1787,7.4248075,-0.3866362
c_1_23_1788,4.550924,-0.863953
c_1_23_1789,9.4811325,1.8855907
c_1_23_1790,3.7633314,0.13563551
c_1_23_1791,10.933008,11.3168125
c_1_23_1792,3.9390972,-1.1391281
c_1_23_1793,6.6855626,-1.5828832
c_1_23_1794,3.4873774,0.10111602
c_1_23_1795,5.579995,12.301303
c_1_23_1796,8.441252,1.4334298
c_1_23_1797,6.9101596,-1.3789347
c_1_23_1798,3.8170037,-1.1683217
c_1_23_1799,6.4005556,-0.19277816
c_1_23_1800,4.1472683,-0.40960225
c_1_23_1801,3.176937,0.270982
c_1_23_1802,4.4240766,-1.6555818
c_1_23_1803,3.5380406,-0.15864107
c_1_23_1804,4.2753882,-1.0723056
c_1_23_1805,6.1879373,-1.8678931
c_1_23_1806,4.388915,-0.32674563
c_1_23_1807,7.83543,0.39930257
c_1_23_1808,6.287742,-1.9616677
c_1_23_1809,7.5602655,12.965796
c_1_23_1810,11.939499,7.2483215
c_1_23_1811,9.276303,12.706288
c_1_23_1812,6.742249,12.504964
c_1_23_1813,6.6462283,-1.4133275
c_1_23_1814,5.4600053,-1.6957071
c_1_23_1815,3.4936142,-1.7988151
c_1_23_1816,6.5974708,-1.3581833
c_1_23_1817,5.8629613,-1.8991692
c_1_23_1818,5.1722784,-2.422567
c_1_23_1819,6.5465007,-1.8752184
c_1_23_1820,4.994266,2.433012
c_1_23_1821,8.670126,11.420611
c_1_23_1822,8.789012,0.20874633
c_1_23_1823,8.95526,1.1830089
c_1_23_1824,3.1458004,0.32009634
c_1_23_1825,3.7578678,-1.8543959
c_1_23_1826,8.777469,11.157904
c_1_23_1827,8.931622,0.19074816
c_1_23_1828,6.5291305,-1.5166698
c_1_23_1829,5.018364,-2.2689574
c_1_23_1830,8.078881,-0.34880176
c_1_23_1831,5.2763443,2.6959467
c_1_23_1832,11.905939,6.714415
c_1_23_1833,5.650255,-2.259635
c_1_23_1834,6.3548064,-1.695622
c_1_23_1835,8.004191,-0.32511768
c_1_23_1836,6.5962415,-1.5112054
c_1_23_1837,5.510633,-1.9657071
c_1_23_1838,7.0106363,-0.4755975
c_1_23_1839,3.8873997,-1.5230551
c_1_23_1840,4.770125,-2.2098196
c_1_23_1841,6.9183226,-1.3210315
c_1_23_1842,3.5102258,-2.0675335
c_1_23_1843,9.084248,0.13920932
c_1_23_1844,7.6623597,-0.5760401
c_1_23_1845,5.160183,-1.795771
c_1_23_1846,10.11498,1.6293309
c_1_23_1847,7.661672,-1.2606968
c_1_23_1848,6.4187317,-1.2509187
c_1_23_1849,3.7509246,-1.4524679
c_1_23_1850,4.227999,-2.041991
c_1_23_1851,12.585887,6.2170687
c_1_23_1852,5.4098654,-2.5241423
c_1_23_1853,4.4426904,-1.8995004
c_1_23_1854,5.5627527,-1.8939041
c_1_23_1855,8.773381,-0.15559064
c_1_23_1856,4.0704727,-1.0608393
c_1_23_1857,5.7947984,-1.2952662
c_1_23_1858,9.317834,0.070908554
c_1_23_1859,4.0588818,-0.36181432
c_1_23_1860,3.968797,-0.8685045
c_1_23_1861,4.2671995,-2.1612165
c_1_23_1862,7.107307,-1.5217816
c_1_23_1863,8.626089,-0.39610425
c_1_23_1864,5.2291217,2.7508688
c_1_23_1865,4.1949596,-1.8975093
c_1_23_1866,9.070655,0.31396204
c_1_23_1867,8.127877,-0.65214473
c_1_23_1868,8.526705,0.13049932
c_1_23_1869,8.128692,-0.7758858
c_1_23_1870,8.500814,-0.17961906
c_1_23_1871,3.700884,-0.4912538
c_1_23_1872,14.508631,4.662854
c_1_23_1873,8.496058,-0.0027504626
c_1_23_1874,13.656509,4.0182266
c_1_23_1875,9.019159,-0.17209263
c_1_23_1876,3.847081,-2.0813158
c_1_23_1877,3.8279119,-1.9833609
c_1_23_1878,4.1040993,-2.2525167
c_1_23_1879,7.8017697,-0.93768376
c_1_23_1880,5.9273906,-2.0992634
c_1_23_1881,4.2362337,-0.4155757
c_1_23_1882,7.8713064,-0.9955882
c_1_23_1883,6.8064556,-1.4981538
c_1_23_1884,7.606531,-1.3945286
c_1_23_1885,14.070643,3.307108
c_1_23_1886,8.651034,-0.888051
c_1_23_1887,6.7902007,-1.6343204
c_1_23_1888,4.5353365,-2.240154
c_1_23_1889,3.6016233,-1.7965795
c_1_23_1890,4.172991,-1.1484268
c_1_23_1891,14.26332,3.9023674
c_1_23_1892,4.7472825,-1.7006774
c_1_23_1893,8.62253,-0.34844035
c_1_23_1894,4.5341706,-2.3814955
c_1_23_1895,4.0747027,-1.4845774
c_1_23_1896,3.86424,-1.9704626
c_1_23_1897,8.709869,-0.46910137
c_1_23_1898,8.150617,-1.0174373
c_1_23_1899,6.0088954,-2.16268
c_1_23_1900,4.9768467,-2.247524
c_1_23_1901,3.8963833,-2.1989067
c_1_23_1902,8.425123,-0.35300627
c_1_23_1903,5.0145426,-1.1893164
c_1_23_1904,6.3939805,-1.8966701
c_1_23_1905,5.3544126,-1.3640184
c_1_23_1906,5.216822,-2.2618575
c_1_23_1907,8.570966,-0.6841866
c_1_23_1908,5.0861893,-1.0707461
c_1_23_1909,4.5943675,-2.092517
c_1_23_1910,14.404723,3.9546137
c_1_23_1911,8.846557,-0.28798774
c_1_23_1912,7.1119347,-0.17842357
c_1_23_1913,3.9937444,-2.3019564
c_1_23_1914,4.913177,-2.2514746
c_1_23_1915,4.707079,-1.7105248
c_1_23_1916,6.087702,-1.3918601
c_1_23_1917,7.913957,-0.5540777
c_1_23_1918,9.242501,-0.2030969
c_1_23_1919,5.431899,-1.8818967
c_1_23_1920,3.7856264,-2.0916784
c_1_23_1921,5.2527122,-0.10858022
c_1_23_1922,5.265392,-2.414887
c_1_23_1923,5.928319,-2.6015694
c_1_23_1924,4.060453,-1.9942673
c_1_23_1925,9.146995,-0.17396188
c_1_23_1926,4.8943143,-1.3815266
c_1_23_1927,5.2017465,-2.1347415
c_1_23_1928,6.6522565,-1.5471896
c_1_23_1929,6.877059,-1.6249242
c_1_23_1930,6.5368047,-1.7182692
c_1_23_1931,4.125043,-1.5702761
c_1_23_1932,4.443064,-2.2449772
c_1_23_1933,4.055573,-2.269468
c_1_23_1934,4.129075,-0.23319505
c_1_23_1935,5.6792073,-2.118631
c_1_23_1936,8.992745,-0.46242028
c_1_23_1937,4.520403,-1.9479394
c_1_23_1938,3.9394517,-1.8046861
c_1_23_1939,4.0815554,-1.6281629
c_1_23_1940,7.4610376,9.484868
c_1_23_1941,3.904905,-2.1557055
c_1_23_1942,4.0017896,-2.072693
c_1_23_1943,4.235225,-2.3208902
c_1_23_1944,13.964968,5.1724668
c_1_23_1945,5.885001,-2.2140498
c_1_23_1946,7.0538874,-1.4282042
c_1_23_1947,3.7971199,-2.214162
c_1_23_1948,8.504411,-0.8402885
c_1_23_1949,14.201074,4.8313217
c_1_23_1950,5.5635223,-1.3247759
c_1_23_1951,6.354099,-1.7570405
c_1_23_1952,8.769375,-0.82766473
c_1_23_1953,3.7556021,-2.4700372
c_1_23_1954,5.4872565,-2.0224447
c_1_23_1955,6.105877,-1.039266
c_1_23_1956,6.471717,-2.0914783
c_1_23_1957,8.878205,-0.54680735
c_1_23_1958,5.383167,-2.3406022
c_1_23_1959,4.321658,-2.0387
c_1_23_1960,14.150998,4.6117177
c_1_23_1961,5.6793237,-0.06616968
c_1_23_1962,8.518779,-0.6578563
c_1_23_1963,6.9207788,-0.8809291
c_1_23_1964,4.1946626,-2.527682
c_1_23_1965,10.135078,1.5902919
c_1_23_1966,5.0667815,-1.5157663
c_1_23_1967,8.795863,-0.53925097
c_1_23_1968,13.2913885,5.5238557
c_1_23_1969,7.972569,-0.43753707
c_1_23_1970,3.8997579,-2.7280824
c_1_23_1971,4.684313,-1.867512
c_1_23_1972,5.879549,-1.2623764
c_1_23_1973,6.0174294,-1.9659415
c_1_23_1974,3.7802277,-2.5793545
c_1_23_1975,3.9756286,-2.4541752
c_1_23_1976,4.978419,-2.3752618
c_1_23_1977,9.02065,-0.14266635
c_1_23_1978,5.8892374,-1.8842896
c_1_23_1979,7.1870255,-1.5615642
c_1_23_1980,8.828408,-0.30184224
c_1_23_1981,6.966358,0.2686076
c_1_23_1982,8.433171,-0.41460156
c_1_23_1983,4.926219,-2.3082118
c_1_23_1984,14.321553,3.5953915
c_1_23_1985,4.173319,-2.7771943
c_1_23_1986,8.907458,-0.10996182
c_1_23_1987,4.6861815,-2.5481434
c_1_23_1988,8.5559435,-0.25793386
c_1_23_1989,4.50584,-2.196199
c_1_23_1990,7.701189,-1.1145062
c_1_23_1991,5.119018,-1.3406936
c_1_23_1992,9.321997,0.09227254
c_1_23_1993,4.3154397,-1.7309461
c_1_23_1994,4.9293585,-2.3132832
c_1_23_1995,4.181333,-1.9562819
c_1_23_1996,6.206572,-0.7858878
c_1_23_1997,10.4896145,2.1420968
c_1_23_1998,5.5634537,-2.3273952
c_1_23_1999,14.092154,3.948865
c_1_23_2000,14.61029,3.981298
c_1_23_2001,6.867226,-1.0923529
c_1_23_2002,5.954482,-1.6749345
c_1_23_2003,4.082326,-2.5312953
c_1_23_2004,7.8563724,0.45826074
c_1_23_2005,5.8667874,-2.2832963
c_1_23_2006,4.6287303,-2.7966692
c_1_23_2007,8.517698,-0.37903553
c_1_23_2008,5.540711,-2.274392
c_1_23_2009,7.4234805,-1.1021667
c_1_23_2010,3.902864,-2.7263935
c_1_23_2011,3.9377136,-2.848253
c_1_23_2012,6.7724714,0.9456651
c_1_23_2013,5.7343435,-1.7861716
c_1_23_2014,7.521949,-0.6471314
c_1_23_2015,14.077126,3.5707097
c_1_23_2016,6.67892,1.2678576
c_1_23_2017,5.85752,-1.2290299
c_1_23_2018,6.69678,-1.622882
c_1_23_2019,4.384294,-2.9741573
c_1_23_2020,4.528733,-2.8187835
c_1_23_2021,14.477233,4.3767533
c_1_23_2022,4.2467346,-2.0107057
c_1_23_2023,14.246056,3.5065725
c_1_23_2024,3.9053745,-2.6866603
c_1_23_2025,4.496628,-2.7807221
c_1_23_2026,7.8102784,-1.0611486
c_1_23_2027,12.220124,5.1079035
c_1_23_2028,4.6427703,-2.4495583
c_1_23_2029,8.312651,-1.1476799
c_1_23_2030,3.846776,-2.5662582
c_1_23_2031,5.467263,-1.9105725
c_1_23_2032,5.0034895,2.7376199
c_1_23_2033,10.2614975,1.5869373
c_1_23_2034,4.6251183,-1.8155499
c_1_23_2035,3.9047031,-2.4572399
c_1_23_2036,3.8348892,-1.6101162
c_1_23_2037,4.405439,-1.7483479
c_1_23_2038,4.3737674,-3.050324
c_1_23_2039,7.590701,-0.67735523
c_1_23_2040,8.141033,-0.27634
c_1_23_2041,5.734637,-1.818538
c_1_23_2042,5.2351727,-2.5457003
c_1_23_2043,5.155088,-2.6559272
c_1_23_2044,4.638153,-2.7880833
c_1_23_2045,7.0474524,-1.8783575
c_1_23_2046,4.4502263,-3.2515898
c_1_23_2047,8.677317,0.23625456
c_1_23_2048,7.3769536,-0.9893167
c_1_23_2049,4.139733,-2.497526
c_1_23_2050,13.398004,4.7956796
c_1_23_2051,7.955586,-0.6427466
c_1_23_2052,5.6260357,-1.559617
c_1_23_2053,14.364169,4.01565
c_1_23_2054,4.173913,-1.7824242
c_1_23_2055,4.887556,-2.6129766
c_1_23_2056,4.691763,-4.0387087
c_1_23_2057,7.8426237,-1.3068008
c_1_23_2058,3.8886333,-1.3338677
c_1_23_2059,8.645763,-0.6290374
c_1_23_2060,4.6620526,-1.8951924
c_1_23_2061,13.120984,4.3515177
c_1_23_2062,4.315782,-0.53835416
c_1_23_2063,13.447454,4.229764
c_1_23_2064,6.9175506,-0.7731104
c_1_23_2065,5.0964727,-2.5914094
c_1_23_2066,5.4569607,-1.9254647
c_1_23_2067,7.0044427,-0.8313792
c_1_23_2068,6.9499807,-0.26224446
c_1_23_2069,14.352245,3.3912714
c_1_23_2070,6.7048593,0.043177143
c_1_23_2071,8.400669,0.95206773
c_1_23_2072,6.23367,0.029792111
c_1_23_2073,8.489723,0.4438686
c_1_23_2074,4.3517804,-2.0472512
c_1_23_2075,6.7555966,-1.6530253
c_1_23_2076,4.4288335,-3.0054214
c_1_23_2077,4.9446406,-2.4347816
c_1_23_2078,7.962954,-0.32683042
c_1_23_2079,4.252091,-0.7284909
c_1_23_2080,5.3889155,-2.4285882
c_1_23_2081,4.6233053,-2.7416902
c_1_23_2082,8.489189,-0.8537885
c_1_23_2083,6.8899364,-2.0903928
c_1_23_2084,4.8142853,-2.597373
c_1_23_2085,7.172328,-1.0160497
c_1_23_2086,4.536721,-3.0091498
c_1_23_2087,6.5937734,-2.1189592
c_1_23_2088,7.9419265,-0.7998585
c_1_23_2089,14.538473,4.1509914
c_1_23_2090,5.7881293,-1.6261693
c_1_23_2091,7.085829,-0.3038907
c_1_23_2092,6.3651943,-1.5553257
c_1_23_2093,4.271388,-2.302502
c_1_23_2094,4.584996,-2.6404934
c_1_23_2095,4.437405,-0.8593562
c_1_23_2096,7.098167,-1.8043679
c_1_23_2097,6.5103803,-1.2298183
c_1_23_2098,4.798957,-1.3291605
c_1_23_2099,8.960658,0.8967915
c_1_23_2100,6.321502,-2.6196465
c_1_23_2101,8.281873,0.080653645
c_1_23_2102,7.622168,-0.4617772
c_1_23_2103,5.1555586,-1.6156191
c_1_23_2104,8.841987,-0.8408855
c_1_23_2105,4.241555,-1.7323099
c_1_23_2106,8.951736,-0.2536307
c_1_23_2107,5.166495,-1.231571
c_1_23_2108,4.6630397,-2.368057
c_1_23_2109,3.5829177,-2.4065065
c_1_23_2110,3.4604359,-2.6229184
c_1_23_2111,5.734278,-2.7291105
c_1_23_2112,5.948479,-1.015395
c_1_23_2113,8.289823,0.045398965
c_1_23_2114,8.150194,-0.017858857
c_1_23_2115,6.874178,-1.6152395
c_1_23_2116,14.023091,3.8661225
c_1_23_2117,9.758038,0.8344693
c_1_23_2118,6.671272,-0.21936315
c_1_23_2119,6.922121,-0.666421
c_1_23_2120,5.521215,-0.55267465
c_1_23_2121,8.603824,0.41999465
c_1_23_2122,6.304117,-2.6386817
c_1_23_2123,3.5751424,-2.5111427
c_1_23_2124,8.275805,0.061157767
c_1_23_2125,7.064126,-1.5483073
c_1_23_2126,8.547607,0.39892668
c_1_23_2127,6.245051,-2.6114202
c_1_23_2128,3.5707877,-2.5651264
c_1_23_2129,9.101716,0.9104087
c_1_23_2130,6.130721,-2.382617
c_1_23_2131,6.492588,-1.8941947
c_1_23_2132,6.191823,-1.7289085
c_1_23_2133,6.0931983,-2.3667572
c_1_23_2134,6.396373,-2.1884794
c_1_23_2135,6.6052175,-2.1889696
c_1_23_2136,6.766743,-1.1220903
c_1_23_2137,3.6036084,-2.348648
c_1_23_2138,9.014359,0.012645812
c_1_23_2139,6.307244,-2.3884509
c_1_23_2140,6.832554,-1.2705765
c_1_23_2141,13.318578,3.9829736
c_1_23_2142,3.7549324,-2.363311
c_1_23_2143,3.6365328,-2.0392442
c_1_23_2144,13.37138,4.6897187
c_1_23_2145,7.357844,-1.4392098
c_1_23_2146,7.0459657,-2.025761
c_1_23_2147,6.3103604,-2.4728076
c_1_23_2148,8.429551,0.302939
c_1_23_2149,6.342282,-2.0167022
c_1_23_2150,3.6759868,-2.1063094
c_1_23_2151,6.3186736,-2.6712222
c_1_23_2152,9.314115,-0.002794647
c_1_23_2153,4.99897,-0.22992839
c_1_23_2154,12.900393,4.3108277
c_1_23_2155,7.3007097,-1.8216019
c_1_23_2156,3.8396125,-2.3732524
c_1_23_2157,9.030336,0.49982533
c_1_23_2158,8.36589,-0.65641546
c_1_23_2159,6.7015777,-2.1552095
c_1_23_2160,8.081391,0.4968909
c_1_23_2161,7.0814586,-1.9685255
c_1_23_2162,7.823867,-1.2986792
c_1_23_2163,4.54142,-2.356443
c_1_23_2164,14.074445,3.557534
c_1_23_2165,5.7564125,-2.0211072
c_1_23_2166,9.201316,0.19019733
c_1_23_2167,6.5604973,-1.5100499
c_1_23_2168,3.5816722,-2.0864172
c_1_23_2169,7.938948,-1.2582489
c_1_23_2170,14.400202,4.501613
c_1_23_2171,9.030697,-0.18073864
c_1_23_2172,8.692731,-0.19447687
c_1_23_2173,11.041226,4.1239324
c_1_23_2174,5.2711635,1.8148203
c_1_23_2175,5.026189,-1.5455836
c_1_23_2176,8.904988,-0.09607908
c_1_23_2177,5.490191,-2.5068188
