cell_id,UMAP_1,UMAP_2
c_1_32_1346,12.029784,10.898787
c_1_32_1347,9.337365,12.144039
c_1_32_1348,9.774239,13.926207
c_1_32_1349,10.745166,7.942307
c_1_32_1350,8.822089,14.193349
c_1_32_1351,11.314682,11.551261
c_1_32_1352,8.0872135,12.784951
c_1_32_1353,11.990579,9.870567
c_1_32_1355,9.68266,12.84857
c_1_32_1356,9.576756,13.284105
c_1_32_1357,11.6717615,12.093106
c_1_32_1358,8.239172,13.366312
c_1_32_1359,10.144168,12.565193
c_1_32_1360,8.98345,11.931584
c_1_32_1361,7.7309046,7.6630654
c_1_32_1362,10.677405,9.6648855
c_1_32_1363,12.317919,12.437384
c_1_32_1364,8.431793,12.94846
c_1_32_1365,7.429561,11.402839
c_1_32_1366,9.636127,13.952672
c_1_32_1367,8.467642,14.00216
c_1_32_1368,8.333568,13.476821
c_1_32_1369,8.281964,13.404474
c_1_32_1370,8.390533,10.475044
c_1_32_1371,10.536747,11.985391
c_1_32_1372,13.015822,12.190569
c_1_32_1373,9.461964,13.287516
c_1_32_1374,8.437994,7.812962
c_1_32_1375,8.082853,11.942246
c_1_32_1376,11.722273,12.471959
c_1_32_1377,10.648631,12.472792
c_1_32_1378,10.235479,11.659128
c_1_32_1379,9.576622,11.732711
c_1_32_1380,9.037855,10.427794
c_1_32_1381,10.093454,12.705769
c_1_32_1382,9.916604,12.421111
c_1_32_1383,9.541723,10.961451
c_1_32_1384,12.490173,10.633445
c_1_32_1385,8.433922,13.088866
c_1_32_1386,8.803032,13.472034
c_1_32_1387,9.246093,12.528579
c_1_32_1388,9.583278,13.115107
c_1_32_1389,7.677946,11.689057
c_1_32_1390,10.393672,10.5792265
c_1_32_1391,10.045671,12.465856
c_1_32_1392,8.430118,13.76216
c_1_32_1393,9.448549,11.847454
c_1_32_1394,11.40238,10.681902
c_1_32_1395,9.419245,11.177611
c_1_32_1396,10.255384,12.37613
c_1_32_1397,9.582481,10.32774
c_1_32_1398,9.4850645,14.058529
c_1_32_1399,12.820652,12.250158
c_1_32_1400,13.439426,11.271195
c_1_32_1401,10.403116,12.202743
c_1_32_1402,12.815401,11.662365
c_1_32_1403,8.54307,10.674741
c_1_32_1404,10.73288,11.480482
c_1_32_1405,10.45264,11.05116
c_1_32_1406,10.053608,12.646576
c_1_32_1407,8.679057,11.980323
c_1_32_1408,8.33379,11.732007
c_1_32_1409,8.354574,12.780892
c_1_32_1410,9.540155,13.576246
c_1_32_1411,10.048259,13.221813
c_1_32_1412,10.16763,12.855194
c_1_32_1413,9.048401,12.698352
c_1_32_1414,9.42936,14.100849
c_1_32_1415,7.521896,11.093399
c_1_32_1416,10.658416,13.64996
c_1_32_1417,9.81566,12.486729
c_1_32_1418,8.389547,11.961075
c_1_32_1419,10.607912,12.983756
c_1_32_1420,9.667608,11.880973
c_1_32_1421,8.693112,13.7568655
c_1_32_1422,8.110251,12.204542
c_1_32_1423,9.9423,13.736381
c_1_32_1424,8.954616,13.960236
c_1_32_1425,11.890968,9.414264
c_1_32_1426,9.503803,13.218841
c_1_32_1427,9.173449,9.052161
c_1_32_1428,9.588541,12.296033
c_1_32_1429,9.423161,13.227
c_1_32_1430,9.916933,10.624901
c_1_32_1431,9.681449,10.54711
c_1_32_1432,9.333682,10.086149
c_1_32_1433,12.296647,11.6408205
c_1_32_1434,10.395846,7.236986
c_1_32_1435,9.33615,13.9072
c_1_32_1436,7.204876,12.174387
c_1_32_1437,10.012524,12.796009
c_1_32_1438,9.838958,11.013253
c_1_32_1439,8.795746,13.784748
c_1_32_1440,7.101901,11.498165
c_1_32_1441,8.391174,12.028834
c_1_32_1442,11.617789,13.145086
c_1_32_1443,9.888959,7.6848984
c_1_32_1444,9.173809,13.568473
c_1_32_1445,10.49749,11.270477
c_1_32_1446,9.347886,11.700193
c_1_32_1447,10.914812,9.35219
c_1_32_1448,8.219708,12.08437
c_1_32_1449,8.003368,9.560693
c_1_32_1450,8.776042,13.539382
c_1_32_1451,8.995965,10.438768
c_1_32_1452,9.478318,10.78479
c_1_32_1453,8.479539,11.047013
c_1_32_1454,8.734535,10.84499
c_1_32_1455,10.384609,10.110653
c_1_32_1456,10.649942,13.51763
c_1_32_1457,11.237106,13.181676
c_1_32_1458,11.460617,10.60544
c_1_32_1459,9.303101,11.29977
c_1_32_1460,8.532873,10.45865
c_1_32_1461,10.229425,9.528695
c_1_32_1462,8.750331,13.364818
c_1_32_1463,9.983564,12.398809
c_1_32_1464,11.17612,13.09307
c_1_32_1466,11.379607,11.915296
c_1_32_1467,10.277982,13.145593
c_1_32_1468,10.87583,8.679583
c_1_32_1469,10.127586,11.21677
c_1_32_1470,8.941233,7.8462944
c_1_32_1471,1.6338857,6.1421394
c_1_32_1472,8.639129,13.304247
c_1_32_1473,10.168062,12.263972
c_1_32_1474,9.476698,12.6535015
c_1_32_1475,7.321302,13.303707
c_1_32_1476,11.612759,12.935205
c_1_32_1477,7.6661224,12.199609
c_1_32_1478,12.426842,12.543228
c_1_32_1479,13.270913,10.5673895
c_1_32_1480,10.453992,12.013454
c_1_32_1481,11.611028,10.404446
c_1_32_1482,9.765361,9.001936
c_1_32_1483,13.078938,8.759242
c_1_32_1484,13.4671755,11.545657
c_1_32_1485,8.933037,12.590424
c_1_32_1486,9.834759,13.416105
c_1_32_1487,9.263842,14.022246
c_1_32_1488,10.7872505,10.677402
c_1_32_1491,13.851545,11.881985
c_1_32_1492,12.771211,11.346779
c_1_32_1493,12.331563,12.996039
c_1_32_1494,10.433315,10.543197
c_1_32_1495,12.914979,12.541068
c_1_32_1498,7.8379984,11.657127
c_1_32_1499,13.478673,11.469916
c_1_32_1501,13.839744,10.945868
c_1_32_1502,9.04035,9.523999
c_1_32_1503,11.498833,9.235351
c_1_32_1504,9.403906,11.263076
c_1_32_1505,13.099182,12.128689
c_1_32_1507,14.29721,7.9528446
c_1_32_1509,9.630796,7.543481
c_1_32_1510,13.605005,12.256846
c_1_32_1511,9.87321,9.135194
c_1_32_1512,9.310963,10.772777
c_1_32_1514,8.221246,8.477285
c_1_32_1515,7.7628875,11.921351
c_1_32_1516,9.724646,7.7372785
c_1_32_1517,9.408691,10.037694
c_1_32_1518,12.659598,10.015087
c_1_32_1520,13.019784,12.707951
c_1_32_1521,10.869376,7.3484015
c_1_32_1522,11.4306345,11.313838
c_1_32_1523,10.474596,12.096139
c_1_32_1524,13.795322,11.028228
c_1_32_1525,10.307862,12.557999
c_1_32_1526,10.570394,9.807928
c_1_32_1527,9.426165,9.961817
c_1_32_1528,7.9632215,12.579131
c_1_32_1529,9.765928,9.100306
c_1_32_1530,13.417031,10.180167
c_1_32_1531,12.166941,12.561152
c_1_32_1532,10.955269,10.639668
c_1_32_1533,13.743839,10.644038
c_1_32_1534,9.255717,13.177119
c_1_32_1535,8.210388,12.274925
c_1_32_1536,9.021274,11.940341
c_1_32_1537,9.513158,11.745958
c_1_32_1538,12.311385,9.064738
c_1_32_1539,13.263352,11.087823
c_1_32_1540,8.550357,9.183426
c_1_32_1541,11.504672,9.507901
c_1_32_1542,9.962481,8.868255
c_1_32_1543,8.4467535,7.5519433
c_1_32_1544,8.877626,11.885915
c_1_32_1545,9.731671,11.782268
c_1_32_1546,8.874605,10.17533
c_1_32_1547,9.857492,12.61395
c_1_32_1548,12.75517,12.697895
c_1_32_1549,11.612283,10.41412
c_1_32_1550,9.520271,11.648689
c_1_32_1551,11.177607,11.656087
c_1_32_1552,10.459274,10.144109
c_1_32_1553,13.267344,10.215122
c_1_32_1554,11.803605,6.5993624
c_1_32_1555,10.120359,9.282399
c_1_32_1556,10.126783,13.154311
c_1_32_1557,11.317198,8.98463
c_1_32_1558,12.716243,12.662439
c_1_32_1559,10.338095,11.862814
c_1_32_1560,13.227211,7.9370275
c_1_32_1561,12.933638,11.389706
c_1_32_1562,12.710775,10.353606
c_1_32_1563,7.158441,10.953673
c_1_32_1564,13.331469,10.902436
c_1_32_1565,10.233496,7.886116
c_1_32_1566,12.61727,10.713684
c_1_32_1567,11.128367,6.6368327
c_1_32_1568,10.590825,6.455586
c_1_32_1569,13.095964,10.655908
c_1_32_1570,11.529262,11.009751
c_1_32_1571,9.71395,11.571772
c_1_32_1572,12.788971,12.461656
c_1_32_1573,9.235051,7.7403626
c_1_32_1574,9.844413,8.985558
c_1_32_1575,10.625936,8.985619
c_1_32_1576,13.096092,12.352356
c_1_32_1577,12.184933,10.438783
c_1_32_1578,13.834766,11.050955
c_1_32_1579,12.64899,12.388762
c_1_32_1580,9.731145,10.603093
c_1_32_1581,7.887053,11.354762
c_1_32_1582,12.359546,11.871724
c_1_32_1583,12.262582,12.660594
c_1_32_1584,11.667876,9.446062
c_1_32_1585,13.41178,7.3703027
c_1_32_1586,10.547493,13.5761385
c_1_32_1587,9.301377,8.33101
c_1_32_1588,10.539653,10.765853
c_1_32_1589,12.395884,10.588958
c_1_32_1590,12.441115,11.994568
c_1_32_1591,8.870118,8.37853
c_1_32_1592,11.061783,8.812671
c_1_32_1593,8.788569,14.236421
c_1_32_1594,13.667118,12.26205
c_1_32_1595,11.33307,12.242937
c_1_32_1596,12.72984,11.8263445
c_1_32_1597,9.337009,13.824563
c_1_32_1598,11.69605,10.929139
c_1_32_1599,12.311397,11.09125
c_1_32_1600,12.648895,11.692844
c_1_32_1601,12.985787,10.723593
c_1_32_1602,11.843406,9.693477
c_1_32_1603,13.345141,11.567132
c_1_32_1604,12.374782,7.776175
c_1_32_1605,12.769081,10.566673
c_1_32_1606,12.972316,11.325546
c_1_32_1607,9.760645,8.873067
c_1_32_1608,11.120159,10.104701
c_1_32_1609,12.103025,11.1957245
c_1_32_1610,8.947216,10.223398
c_1_32_1611,11.855878,9.685388
c_1_32_1612,12.480861,10.0209055
c_1_32_1613,11.186031,10.959248
c_1_32_1614,9.390151,9.062519
c_1_32_1615,14.330976,7.5026126
c_1_32_1616,13.084894,10.8724
c_1_32_1617,10.857585,7.4509435
c_1_32_1618,13.20235,10.591167
c_1_32_1619,11.231669,11.525511
c_1_32_1620,8.478078,11.765611
c_1_32_1621,13.783774,10.872734
c_1_32_1622,8.005107,8.711805
c_1_32_1623,14.381554,11.476892
c_1_32_1624,13.733941,11.672396
c_1_32_1625,12.5645485,10.207984
c_1_32_1626,14.045624,7.9467673
c_1_32_1627,8.818229,11.065573
c_1_32_1628,11.578978,11.5259495
c_1_32_1629,9.093389,10.5438175
c_1_32_1630,9.874376,8.667913
c_1_32_1631,10.542816,10.901243
c_1_32_1632,10.845752,7.214379
c_1_32_1633,6.9386325,12.221239
c_1_32_1634,10.511789,9.477421
c_1_32_1635,13.057891,11.467518
c_1_32_1636,9.385124,11.000225
c_1_32_1637,13.09362,11.238881
c_1_32_1638,7.878624,9.872689
c_1_32_1639,9.58647,8.936915
c_1_32_1640,9.111578,8.412757
c_1_32_1641,9.207224,11.617891
c_1_32_1642,11.293221,10.0912485
c_1_32_1643,10.905097,12.205414
c_1_32_1644,9.696218,11.52175
c_1_32_1645,10.382476,10.247983
c_1_32_1647,10.635233,8.784433
c_1_32_1648,10.321791,9.792013
c_1_32_1650,11.166037,11.2668295
c_1_32_1651,6.4888926,11.734547
c_1_32_1652,11.065655,11.094212
c_1_32_1653,12.439659,10.385703
c_1_32_1654,8.453607,8.576162
c_1_32_1655,9.353594,12.059757
c_1_32_1656,9.291113,12.388086
c_1_32_1657,12.361242,12.251219
c_1_32_1658,10.260996,8.917034
c_1_32_1659,13.263153,11.159934
c_1_32_1660,12.549297,11.181265
c_1_32_1661,13.057069,8.677656
c_1_32_1662,9.115786,13.2518835
c_1_32_1663,12.995083,11.304774
c_1_32_1664,9.710584,3.8798914
c_1_32_1665,11.828171,10.37402
c_1_32_1666,9.997819,11.711925
c_1_32_1667,9.53645,11.917421
c_1_32_1668,9.014804,8.423324
c_1_32_1669,9.336285,13.255081
c_1_32_1670,12.49383,11.503775
c_1_32_1671,10.310572,9.141649
c_1_32_1672,9.656498,12.6722
c_1_32_1673,7.277474,11.189236
c_1_32_1674,11.8517885,10.850717
c_1_32_1675,12.976977,12.162988
c_1_32_1676,12.470161,10.80126
c_1_32_1677,12.530729,10.340959
c_1_32_1678,13.413986,8.712943
c_1_32_1679,11.945523,11.895529
c_1_32_1680,13.028519,11.347868
c_1_32_1681,8.663698,11.921144
c_1_32_1682,11.538616,12.092311
c_1_32_1683,8.725003,10.176632
c_1_32_1684,10.108461,10.9741
c_1_32_1685,12.725232,7.545346
c_1_32_1686,9.052545,11.139619
c_1_32_1687,9.377646,13.822052
c_1_32_1688,8.680099,9.06393
c_1_32_1689,13.794304,7.6059146
c_1_32_1690,13.41122,12.402159
c_1_32_1691,12.958281,11.693439
c_1_32_1692,10.611622,10.316253
c_1_32_1693,8.793873,12.510312
c_1_32_1694,8.77731,8.49247
c_1_32_1695,12.137794,11.220569
c_1_32_1696,9.612674,9.338546
c_1_32_1697,11.500129,11.218526
c_1_32_1698,11.954024,11.251553
c_1_32_1699,12.982773,10.979716
c_1_32_1700,11.213526,10.986221
c_1_32_1701,12.710086,12.876812
c_1_32_1702,8.193407,11.9091625
c_1_32_1703,10.672178,9.028276
c_1_32_1704,10.504791,11.967788
c_1_32_1705,9.588245,13.099961
c_1_32_1706,9.70507,13.121043
c_1_32_1707,9.103043,12.615473
c_1_32_1708,11.770023,10.673039
c_1_32_1709,14.049248,12.035353
c_1_32_1710,12.12345,10.384376
c_1_32_1711,12.895939,8.197969
c_1_32_1712,11.607834,8.194938
c_1_32_1713,12.548921,10.8184595
c_1_32_1714,8.700555,10.069531
c_1_32_1715,7.7883744,8.403101
c_1_32_1716,10.688392,9.449792
c_1_32_1717,10.098686,8.439007
c_1_32_1718,12.023845,11.928207
c_1_32_1719,11.992043,10.007744
c_1_32_1720,9.33445,11.8231735
c_1_32_1721,9.269091,10.032043
c_1_32_1722,11.258375,8.037052
c_1_32_1723,13.05938,9.0798
c_1_32_1724,12.023127,11.209203
c_1_32_1725,9.458466,10.527329
c_1_32_1726,12.645155,10.8779545
c_1_32_1727,13.241499,9.456994
c_1_32_1728,9.056272,13.458374
c_1_32_1729,12.197747,13.124908
c_1_32_1730,13.599717,11.619283
c_1_32_1731,9.082246,8.401194
c_1_32_1732,10.390115,9.892985
c_1_32_1733,10.595239,8.449444
c_1_32_1734,8.66111,8.23129
c_1_32_1735,9.329105,13.449766
c_1_32_1736,13.687643,11.497792
c_1_32_1737,6.506885,12.285812
c_1_32_1738,12.344372,11.263192
c_1_32_1739,9.91988,7.4526944
c_1_32_1740,10.240014,11.063271
c_1_32_1741,9.717043,12.071158
c_1_32_1742,12.038718,11.730602
c_1_32_1743,9.246087,13.040124
c_1_32_1744,12.587429,11.67312
c_1_32_1745,10.329982,14.02813
c_1_32_1746,12.172878,11.82329
c_1_32_1747,9.869732,8.154981
c_1_32_1748,8.974543,9.567931
c_1_32_1749,10.059399,12.132643
c_1_32_1750,11.545742,8.58001
c_1_32_1751,8.010412,7.8808117
c_1_32_1752,2.5506594,7.5480366
c_1_32_1753,12.419468,11.229237
c_1_32_1754,9.33082,10.566542
c_1_32_1755,13.326644,12.58335
c_1_32_1756,12.951861,8.49433
c_1_32_1757,11.113776,11.743999
c_1_32_1758,12.713875,10.966299
c_1_32_1759,12.68409,12.664611
c_1_32_1760,12.059295,9.950318
c_1_32_1761,9.655952,7.8991785
c_1_32_1762,13.55819,8.060396
c_1_32_1763,9.26744,9.099466
c_1_32_1764,12.608966,11.779818
c_1_32_1765,11.451797,6.0499187
c_1_32_1766,12.046773,9.833628
c_1_32_1767,12.277869,10.054788
c_1_32_1768,13.439701,12.314142
c_1_32_1769,11.990634,10.78126
c_1_32_1770,7.6492004,13.121689
c_1_32_1771,14.047585,11.674339
c_1_32_1772,10.488442,7.9037757
c_1_32_1773,12.676163,11.003375
c_1_32_1774,8.450302,7.707208
c_1_32_1775,13.654987,8.214711
c_1_32_1776,13.267004,9.48166
c_1_32_1777,10.720952,6.9141445
c_1_32_1778,13.082995,12.353658
c_1_32_1779,12.886456,10.266754
c_1_32_1780,8.801989,10.047446
c_1_32_1781,10.227717,12.051714
c_1_32_1782,12.094098,11.642987
c_1_32_1783,12.438979,10.137465
c_1_32_1784,10.953142,9.880239
c_1_32_1785,8.275598,13.2500725
c_1_32_1787,8.719169,9.446234
c_1_32_1788,9.938377,8.539422
c_1_32_1789,9.966195,12.743331
c_1_32_1790,13.520329,10.3636
c_1_32_1791,10.760192,6.8636403
c_1_32_1792,11.265059,12.144634
c_1_32_1794,13.152324,9.150768
c_1_32_1795,8.739939,8.388282
c_1_32_1796,10.083277,7.358159
c_1_32_1797,11.173584,9.784655
c_1_32_1798,10.88164,9.404837
c_1_32_1799,12.631837,8.142
c_1_32_1800,9.897246,11.447434
c_1_32_1801,9.887939,8.442367
c_1_32_1802,12.314062,11.652116
c_1_32_1803,9.142705,8.092775
c_1_32_1804,11.773073,8.285772
c_1_32_1805,11.292032,12.207522
c_1_32_1806,11.494317,9.22935
c_1_32_1807,9.68406,7.187453
c_1_32_1808,11.787904,11.571455
c_1_32_1809,12.445591,12.211478
c_1_32_1810,10.434149,11.900015
c_1_32_1811,9.297863,9.294549
c_1_32_1812,7.530747,13.302387
c_1_32_1813,13.2625,11.526229
c_1_32_1814,12.167067,12.013657
c_1_32_1815,12.777552,11.106368
c_1_32_1816,12.1700735,11.100705
c_1_32_1817,11.864704,11.522164
c_1_32_1818,11.995051,11.491429
c_1_32_1820,9.2506275,11.155198
c_1_32_1821,10.553973,10.037759
c_1_32_1822,11.073167,12.42135
c_1_32_1823,10.960489,11.465422
c_1_32_1824,11.279577,9.923283
c_1_32_1825,10.566322,7.605399
c_1_32_1826,13.677465,10.559185
c_1_32_1827,8.4085,7.8897576
c_1_32_1828,9.3444395,9.039401
c_1_32_1829,13.423687,12.063853
c_1_32_1830,10.163852,11.579897
c_1_32_1831,9.63244,11.83775
c_1_32_1832,7.7573023,12.04489
c_1_32_1833,11.349919,12.731886
c_1_32_1834,13.409725,10.618757
c_1_32_1835,11.041517,10.555657
c_1_32_1836,9.395393,9.297551
c_1_32_1837,10.37159,9.484564
c_1_32_1838,10.15633,10.027226
c_1_32_1839,12.239657,10.205826
c_1_32_1840,9.564661,11.57391
c_1_32_1841,13.42625,12.324951
c_1_32_1842,8.7993765,8.675276
c_1_32_1843,8.406091,9.373952
c_1_32_1844,12.520215,11.416385
c_1_32_1845,8.526088,7.7641277
c_1_32_1846,10.85298,12.3198805
c_1_32_1847,11.134287,13.855924
c_1_32_1848,8.095024,8.441772
c_1_32_1849,10.023364,8.580955
c_1_32_1850,10.556433,9.141195
c_1_32_1851,9.675411,7.523343
c_1_32_1852,13.958964,11.660704
c_1_32_1853,11.33912,8.344067
c_1_32_1854,10.519475,11.963545
c_1_32_1855,9.626265,13.768126
c_1_32_1856,8.047634,7.646776
c_1_32_1857,8.263726,13.051028
c_1_32_1858,13.078816,9.612239
c_1_32_1859,11.137906,10.040743
c_1_32_1860,10.742715,11.295046
c_1_32_1861,7.9523125,6.9510183
c_1_32_1862,9.147335,9.671028
c_1_32_1863,8.189995,8.653119
c_1_32_1864,13.928887,11.85106
c_1_32_1865,12.459617,11.81698
c_1_32_1866,12.452155,11.489455
c_1_32_1867,11.791405,9.541561
c_1_32_1868,12.672869,12.419859
c_1_32_1869,9.409723,13.391577
c_1_32_1870,13.341158,9.771411
c_1_32_1871,9.452903,12.63161
c_1_32_1872,9.420743,13.896218
c_1_32_1873,12.296762,9.23314
c_1_32_1874,12.349855,12.011875
c_1_32_1875,10.804896,10.710392
c_1_32_1876,13.603252,11.514324
c_1_32_1877,9.600749,11.587278
c_1_32_1878,10.908953,10.814412
c_1_32_1879,7.5886703,11.142326
c_1_32_1880,9.267679,7.4851155
c_1_32_1881,10.366663,8.563677
c_1_32_1882,12.285311,10.536122
c_1_32_1883,10.68855,11.264077
c_1_32_1884,9.696102,8.503523
c_1_32_1885,8.824603,9.759811
c_1_32_1886,9.905107,3.5717402
c_1_32_1887,10.309057,12.885019
c_1_32_1888,12.181123,12.397899
c_1_32_1889,12.081427,10.574138
c_1_32_1890,11.828025,11.3290415
c_1_32_1891,9.5045595,10.897644
c_1_32_1892,10.172987,11.171442
c_1_32_1893,11.829478,11.725761
c_1_32_1894,13.180486,9.492886
c_1_32_1895,8.72012,11.783315
c_1_32_1896,8.987981,9.182205
c_1_32_1897,11.715601,10.5916195
c_1_32_1898,10.67925,8.367111
c_1_32_1899,10.885973,12.157183
c_1_32_1900,10.380388,9.700739
c_1_32_1901,9.373236,9.629472
c_1_32_1902,13.064706,8.3012085
c_1_32_1903,8.784609,12.458664
c_1_32_1904,11.0791235,7.8673444
c_1_32_1905,10.565738,13.940226
c_1_32_1906,9.02696,10.789803
c_1_32_1907,12.316866,11.999513
c_1_32_1908,14.273025,7.8107004
c_1_32_1909,10.387339,6.7624655
c_1_32_1910,10.236261,8.933138
c_1_32_1911,10.931741,11.675708
c_1_32_1912,8.475365,9.421646
c_1_32_1913,9.391508,10.929051
c_1_32_1914,10.035854,11.325419
c_1_32_1915,11.638065,12.413562
c_1_32_1916,13.001126,10.834795
c_1_32_1917,12.955208,11.895478
c_1_32_1918,9.998501,8.50842
c_1_32_1919,10.77262,10.649918
c_1_32_1920,12.213523,12.010341
c_1_32_1921,10.584161,11.968237
c_1_32_1922,10.808628,11.272636
c_1_32_1923,12.266905,11.926922
c_1_32_1924,8.447757,8.585305
c_1_32_1925,9.297081,7.110847
c_1_32_1926,12.25967,11.494401
c_1_32_1927,8.646786,11.276165
c_1_32_1928,10.097706,9.990502
c_1_32_1929,10.238588,9.725146
c_1_32_1930,8.751674,12.409092
c_1_32_1931,13.286944,11.489281
c_1_32_1932,9.533817,11.109491
c_1_32_1933,9.880191,9.263368
c_1_32_1934,12.647556,8.2457075
c_1_32_1935,10.994059,11.19328
c_1_32_1936,12.277792,10.443767
c_1_32_1937,9.59389,7.959825
c_1_32_1938,13.616514,11.917688
c_1_32_1939,11.552261,11.93809
c_1_32_1940,10.385007,11.7543955
c_1_32_1941,9.726551,9.049873
c_1_32_1942,11.2917595,9.606387
c_1_32_1943,9.964777,8.984221
c_1_32_1944,8.789275,9.865226
c_1_32_1945,11.435856,11.68651
c_1_32_1946,11.784289,11.6666565
c_1_32_1947,8.7576065,9.375031
c_1_32_1948,10.4415455,13.244839
c_1_32_1949,12.242938,9.319505
c_1_32_1950,8.89431,9.350235
c_1_32_1951,10.343359,8.989015
c_1_32_1952,8.680247,8.04491
c_1_32_1953,9.912525,8.548433
c_1_32_1954,13.214606,10.210917
c_1_32_1955,11.65219,10.772123
c_1_32_1956,13.472913,9.342969
c_1_32_1957,10.227402,12.655752
c_1_32_1958,9.286809,11.497921
c_1_32_1959,8.722866,13.228492
c_1_32_1960,11.465228,6.329725
c_1_32_1961,8.940683,8.855478
c_1_32_1962,10.131254,12.197491
c_1_32_1963,13.0507345,12.129092
c_1_32_1964,8.779131,8.937356
c_1_32_1965,10.61564,12.845429
c_1_32_1966,10.517413,11.66485
c_1_32_1967,9.079904,9.692679
c_1_32_1968,7.9648247,8.343265
c_1_32_1969,11.265692,11.684212
c_1_32_1970,11.489678,11.456358
c_1_32_1971,12.115458,10.426004
c_1_32_1972,12.488724,10.978885
c_1_32_1973,12.0081,12.372434
c_1_32_1974,9.271621,12.19056
c_1_32_1975,8.337067,10.819647
c_1_32_1976,9.600605,8.651495
c_1_32_1977,12.308904,10.265212
c_1_32_1978,8.814521,8.034531
c_1_32_1979,8.846464,7.7537284
c_1_32_1980,9.603397,8.772099
c_1_32_1981,11.30866,10.285658
c_1_32_1982,11.988741,10.83974
c_1_32_1983,7.993837,7.9950886
c_1_32_1984,12.788293,11.218135
c_1_32_1985,8.487989,11.633022
c_1_32_1986,9.716227,10.418598
c_1_32_1987,11.830959,11.128722
c_1_32_1988,7.922883,8.047704
c_1_32_1989,11.895366,10.950861
c_1_32_1990,10.922041,11.291394
c_1_32_1991,9.722089,9.499135
c_1_32_1992,9.781225,10.973423
c_1_32_1993,8.209554,8.629701
c_1_32_1994,12.927657,12.226515
c_1_32_1995,11.288932,10.652933
c_1_32_1996,8.700925,7.8978944
c_1_32_1997,11.066879,9.423522
c_1_32_1998,10.808127,9.035583
c_1_32_1999,8.7069,8.262853
c_1_32_2000,10.269178,13.598886
c_1_32_2001,7.588429,8.701208
c_1_32_2002,10.74479,7.941165
c_1_32_2003,7.6134872,8.82348
c_1_32_2004,10.323968,11.702424
c_1_32_2005,12.315432,10.514833
c_1_32_2006,8.381997,8.5175085
c_1_32_2007,10.570445,12.1787615
c_1_32_2008,9.688627,10.01333
c_1_32_2009,12.532434,9.899095
c_1_32_2010,10.257428,8.878262
c_1_32_2011,5.5688167,12.41895
c_1_32_2012,11.291289,9.684403
c_1_32_2013,13.264816,8.763496
c_1_32_2014,6.5299234,12.000873
c_1_32_2015,9.321927,9.181596
c_1_32_2016,8.230362,7.9201803
c_1_32_2017,10.488193,10.68628
c_1_32_2018,7.9302783,11.219488
c_1_32_2019,10.917434,11.411208
c_1_32_2020,10.308107,10.294015
c_1_32_2021,12.316867,11.830351
c_1_32_2022,11.560441,11.857795
c_1_32_2023,7.96204,7.7986927
c_1_32_2024,13.09083,10.80386
c_1_32_2025,9.541543,12.210206
c_1_32_2026,8.324666,8.5586195
c_1_32_2027,9.310179,8.415353
c_1_32_2028,7.8774695,12.853086
c_1_32_2029,5.7162642,12.562266
c_1_32_2030,9.188424,6.382893
c_1_32_2031,10.802703,10.853034
c_1_32_2032,13.403017,11.454378
c_1_32_2033,12.2567005,12.77027
c_1_32_2034,8.826952,8.972758
c_1_32_2035,10.209912,10.6698265
c_1_32_2036,10.499842,9.802759
c_1_32_2037,8.817333,12.080137
c_1_32_2038,13.129216,11.355291
c_1_32_2039,13.901047,11.247845
c_1_32_2040,8.125394,8.517578
c_1_32_2041,10.551013,9.61256
c_1_32_2042,12.216296,11.557459
c_1_32_2043,9.255089,12.118234
c_1_32_2044,8.038153,12.396037
c_1_32_2045,13.772074,8.762948
c_1_32_2046,8.674859,11.876376
c_1_32_2047,9.154131,10.910123
c_1_32_2048,6.4734364,12.749985
c_1_32_2049,8.838834,13.610306
c_1_32_2050,11.052715,6.930523
c_1_32_2051,11.69234,8.042626
c_1_32_2052,12.855623,11.763033
c_1_32_2053,14.696429,7.07268
c_1_32_2054,13.9288845,7.266571
c_1_32_2055,13.092715,12.220971
c_1_32_2056,5.86276,11.528343
c_1_32_2057,10.486956,6.6589828
c_1_32_2058,11.672275,9.984909
c_1_32_2059,11.06769,10.880536
c_1_32_2060,10.563752,9.979836
c_1_32_2061,8.436938,7.937498
c_1_32_2062,8.816612,8.597789
c_1_32_2063,9.124654,10.778133
c_1_32_2064,11.419394,10.236343
c_1_32_2065,9.034813,8.44278
c_1_32_2066,10.81117,13.034724
c_1_32_2067,8.422143,9.079389
c_1_32_2068,9.363545,4.95026
c_1_32_2069,11.979712,9.35798
c_1_32_2070,5.074784,12.3778925
c_1_32_2071,12.299989,10.143382
c_1_32_2072,10.438382,7.1737194
c_1_32_2074,11.518736,9.181015
c_1_32_2075,12.905585,8.105905
c_1_32_2076,8.485328,12.917057
c_1_32_2077,10.445906,12.663217
c_1_32_2078,10.35693,11.167815
c_1_32_2079,11.484565,12.358478
c_1_32_2080,8.394659,8.848092
c_1_32_2081,13.126265,10.428331
c_1_32_2082,8.299058,8.91154
c_1_32_2083,12.162465,11.864631
c_1_32_2084,9.384476,7.6744127
c_1_32_2085,13.154059,11.831079
c_1_32_2086,5.976196,12.189999
c_1_32_2087,10.015999,11.825785
c_1_32_2088,8.689041,8.442317
c_1_32_2089,13.360391,12.62006
c_1_32_2090,13.002096,8.647301
c_1_32_2091,10.528216,10.44699
