cell_id,cell_type
c_1_60_1558,Endothelial
c_1_60_1559,Mesenchymal-Stromal
c_1_60_1561,Lymphoid-Other
c_1_60_1563,Lymphoid-Other
c_1_60_1566,Mesenchymal-Stromal
c_1_60_1568,Mesenchymal-Stromal
c_1_60_1569,Lymphoid-DC
c_1_60_1572,Mesenchymal-Stromal
c_1_60_1573,Endothelial
c_1_60_1575,Lymphoid-Other
c_1_60_1580,Endothelial
c_1_60_1582,Mesenchymal-Stromal
c_1_60_1584,Lymphoid-Other
c_1_60_1585,Mesenchymal-Stromal
c_1_60_1586,Lymphoid-Other
c_1_60_1587,Lymphoid-Other
c_1_60_1588,Lymphoid-Other
c_1_60_1589,Stem
c_1_60_1590,Lymphoid-Other
c_1_60_1591,Mesenchymal-Stromal
c_1_60_1595,Lymphoid-Other
c_1_60_1596,Lymphoid-Other
c_1_60_1598,Epithelial
c_1_60_1603,Lymphoid-Other
c_1_60_1604,Lymphoid-Other
c_1_60_1609,Lymphoid-Other
c_1_60_1611,Mesenchymal-Stromal
c_1_60_1612,Lymphoid-Other
c_1_60_1614,Lymphoid-Other
c_1_60_1618,Mesenchymal-Stromal
c_1_60_1619,Lymphoid-Other
c_1_60_1620,Mesenchymal-Stromal
c_1_60_1621,Mesenchymal-Stromal
c_1_60_1622,Lymphoid-Other
c_1_60_1624,Mesenchymal-Stromal
c_1_60_1626,Erythroid
c_1_60_1627,Lymphoid-Other
c_1_60_1631,Mesenchymal-Stromal
c_1_60_1632,Lymphoid-Other
c_1_60_1636,Neuronal-Glial
c_1_60_1637,Lymphoid-Other
c_1_60_1640,Mesenchymal-Stromal
c_1_60_1642,Lymphoid-Other
c_1_60_1643,Mesenchymal-Stromal
c_1_60_1644,Mesenchymal-Stromal
c_1_60_1645,Mesenchymal-Stromal
c_1_60_1647,Lymphoid-Other
c_1_60_1649,Mesenchymal-Stromal
c_1_60_1650,Mesenchymal-Stromal
c_1_60_1651,Mesenchymal-Stromal
c_1_60_1653,Mesenchymal-Stromal
c_1_60_1654,Erythroid
c_1_60_1655,Mesenchymal-Stromal
c_1_60_1657,Mesenchymal-Stromal
c_1_60_1658,Lymphoid-Other
c_1_60_1659,Mesenchymal-Stromal
c_1_60_1661,Lymphoid-Other
c_1_60_1662,Mesenchymal-Stromal
c_1_60_1663,Mesenchymal-Stromal
c_1_60_1665,Lymphoid-Other
c_1_60_1666,Lymphoid-Other
c_1_60_1669,Mesenchymal-Stromal
c_1_60_1673,Lymphoid-Other
c_1_60_1674,Lymphoid-Other
c_1_60_1679,Mesenchymal-Stromal
c_1_60_1681,Mesenchymal-Stromal
c_1_60_1683,Lymphoid-Other
c_1_60_1685,Mesenchymal-Stromal
c_1_60_1686,Mesenchymal-Stromal
c_1_60_1687,Mesenchymal-Stromal
c_1_60_1688,Mesenchymal-Stromal
c_1_60_1689,Lymphoid-Other
c_1_60_1691,Endothelial
c_1_60_1692,Lymphoid-Other
c_1_60_1693,Lymphoid-Other
c_1_60_1695,Lymphoid-Other
c_1_60_1697,Mesenchymal-Stromal
c_1_60_1699,Neuronal-Glial
c_1_60_1703,Mesenchymal-Stromal
c_1_60_1705,Mesenchymal-Stromal
c_1_60_1709,Lymphoid-Other
c_1_60_1711,Mesenchymal-Stromal
c_1_60_1712,Lymphoid-Other
c_1_60_1713,Lymphoid-Other
c_1_60_1715,Lymphoid-Other
c_1_60_1716,Lymphoid-Other
c_1_60_1718,Lymphoid-T
c_1_60_1719,Lymphoid-T
c_1_60_1721,Mesenchymal-Stromal
c_1_60_1722,Lymphoid-Other
c_1_60_1723,Mesenchymal-Stromal
c_1_60_1724,Mesenchymal-Stromal
c_1_60_1725,Endothelial
c_1_60_1726,Myeloid
c_1_60_1727,Mesenchymal-Stromal
c_1_60_1728,Lymphoid-Other
c_1_60_1729,Lymphoid-Other
c_1_60_1731,Lymphoid-Other
c_1_60_1732,Lymphoid-Other
c_1_60_1733,Lymphoid-Other
c_1_60_1737,Mesenchymal-Stromal
c_1_60_1741,Mesenchymal-Stromal
c_1_60_1742,Neuronal-Glial
c_1_60_1744,Mesenchymal-Stromal
c_1_60_1746,Mesenchymal-Stromal
c_1_60_1747,Mesenchymal-Stromal
c_1_60_1750,Mesenchymal-Stromal
c_1_60_1755,Lymphoid-Other
c_1_60_1757,Mesenchymal-Stromal
c_1_60_1760,Mesenchymal-Stromal
c_1_60_1762,Lymphoid-Other
c_1_60_1763,Mesenchymal-Stromal
c_1_60_1764,Mesenchymal-Stromal
c_1_60_1765,Mesenchymal-Stromal
c_1_60_1766,Lymphoid-Other
c_1_60_1767,Mesenchymal-Stromal
c_1_60_1769,Lymphoid-Other
c_1_60_1774,Mesenchymal-Stromal
c_1_60_1776,Lymphoid-Other
c_1_60_1778,Mesenchymal-Stromal
c_1_60_1782,Mesenchymal-Stromal
c_1_60_1786,Lymphoid-Other
c_1_60_1787,Lymphoid-Other
c_1_60_1788,Lymphoid-Other
c_1_60_1791,Mesenchymal-Stromal
c_1_60_1795,Mesenchymal-Stromal
c_1_60_1798,Mesenchymal-Stromal
c_1_60_1800,Lymphoid-Other
c_1_60_1801,Mesenchymal-Stromal
c_1_60_1805,Lymphoid-Other
c_1_60_1807,Mesenchymal-Stromal
c_1_60_1808,Lymphoid-Other
c_1_60_1809,Neuronal-Glial
c_1_60_1812,Mesenchymal-Stromal
c_1_60_1815,Mesenchymal-Stromal
c_1_60_1817,Lymphoid-Other
c_1_60_1818,Mesenchymal-Stromal
c_1_60_1821,Lymphoid-Other
c_1_60_1822,Endothelial
c_1_60_1823,Mesenchymal-Stromal
c_1_60_1826,Lymphoid-Other
c_1_60_1828,Myeloid
c_1_60_1830,Lymphoid-Other
c_1_60_1831,Lymphoid-Other
c_1_60_1832,Lymphoid-Other
c_1_60_1835,Lymphoid-T
c_1_60_1836,Endothelial
c_1_60_1838,Mesenchymal-Stromal
c_1_60_1842,Lymphoid-Other
c_1_60_1844,Lymphoid-Other
c_1_60_1846,Lymphoid-Other
c_1_60_1847,Lymphoid-Other
c_1_60_1849,Lymphoid-DC
c_1_60_1850,Mesenchymal-Stromal
c_1_60_1855,Lymphoid-Other
c_1_60_1856,Mesenchymal-Stromal
c_1_60_1860,Mesenchymal-Stromal
c_1_60_1861,Lymphoid-Other
c_1_60_1862,Lymphoid-T
c_1_60_1865,Lymphoid-Other
c_1_60_1866,Mesenchymal-Stromal
c_1_60_1868,Mesenchymal-Stromal
c_1_60_1870,Mesenchymal-Stromal
c_1_60_1871,Lymphoid-DC
c_1_60_1872,Lymphoid-Other
c_1_60_1874,Lymphoid-Other
c_1_60_1876,Erythroid
c_1_60_1877,Lymphoid-Other
c_1_60_1882,Mesenchymal-Stromal
c_1_60_1883,Mesenchymal-Stromal
c_1_60_1884,Mesenchymal-Stromal
c_1_60_1887,Lymphoid-Other
c_1_60_1889,Mesenchymal-Stromal
c_1_60_1891,Mesenchymal-Stromal
c_1_60_1893,Lymphoid-Other
c_1_60_1894,Lymphoid-Other
c_1_60_1895,Lymphoid-DC
c_1_60_1897,Endothelial
c_1_60_1901,Mesenchymal-Stromal
c_1_60_1902,Mesenchymal-Stromal
c_1_60_1903,Mesenchymal-Stromal
c_1_60_1904,Mesenchymal-Stromal
c_1_60_1905,Lymphoid-Other
c_1_60_1906,Mesenchymal-Stromal
c_1_60_1907,Lymphoid-Other
c_1_60_1910,Mesenchymal-Stromal
c_1_60_1911,Lymphoid-Other
c_1_60_1912,Mesenchymal-Stromal
c_1_60_1913,Mesenchymal-Stromal
c_1_60_1914,Mesenchymal-Stromal
c_1_60_1915,Mesenchymal-Stromal
c_1_60_1916,Mesenchymal-Stromal
c_1_60_1920,Lymphoid-Other
c_1_60_1923,Lymphoid-Other
c_1_60_1925,Mesenchymal-Stromal
c_1_60_1926,Mesenchymal-Stromal
c_1_60_1927,Lymphoid-Other
c_1_60_1928,Mesenchymal-Stromal
c_1_60_1932,Mesenchymal-Stromal
c_1_60_1933,Mesenchymal-Stromal
c_1_60_1936,Lymphoid-Other
c_1_60_1938,Mesenchymal-Stromal
c_1_60_1940,Erythroid
c_1_60_1942,Mesenchymal-Stromal
c_1_60_1943,Lymphoid-Other
c_1_60_1948,Mesenchymal-Stromal
c_1_60_1951,Lymphoid-Other
c_1_60_1952,Lymphoid-Other
c_1_60_1953,Mesenchymal-Stromal
c_1_60_1954,Mesenchymal-Stromal
c_1_60_1956,Mesenchymal-Stromal
c_1_60_1959,Mesenchymal-Stromal
c_1_60_1960,Mesenchymal-Stromal
c_1_60_1961,Mesenchymal-Stromal
c_1_60_1962,Mesenchymal-Stromal
c_1_60_1963,Lymphoid-Other
c_1_60_1968,Mesenchymal-Stromal
c_1_60_1969,Mesenchymal-Stromal
c_1_60_1970,Mesenchymal-Stromal
c_1_60_1971,Lymphoid-Other
c_1_60_1975,Erythroid
c_1_60_1977,Mesenchymal-Stromal
c_1_60_1979,Lymphoid-Other
c_1_60_1980,Lymphoid-Other
c_1_60_1981,Mesenchymal-Stromal
c_1_60_1983,Lymphoid-T
c_1_60_1985,Lymphoid-Other
c_1_60_1990,Mesenchymal-Stromal
c_1_60_1991,Lymphoid-Other
c_1_60_1992,Endothelial
c_1_60_1993,Neuronal-Glial
c_1_60_1994,Endothelial
c_1_60_1995,Lymphoid-Other
c_1_60_1997,Lymphoid-Other
c_1_60_2000,Mesenchymal-Stromal
c_1_60_2001,Mesenchymal-Stromal
c_1_60_2002,Mesenchymal-Stromal
c_1_60_2003,Lymphoid-Other
c_1_60_2004,Mesenchymal-Stromal
c_1_60_2005,Mesenchymal-Stromal
c_1_60_2006,Mesenchymal-Stromal
c_1_60_2007,Lymphoid-Other
c_1_60_2008,Lymphoid-Other
c_1_60_2010,Mesenchymal-Stromal
c_1_60_2012,Endothelial
c_1_60_2013,Mesenchymal-Stromal
c_1_60_2015,Lymphoid-Other
c_1_60_2017,Endothelial
c_1_60_2019,Lymphoid-Other
c_1_60_2021,Lymphoid-T
c_1_60_2022,Lymphoid-Other
c_1_60_2024,Lymphoid-T
c_1_60_2025,Mesenchymal-Stromal
c_1_60_2026,Mesenchymal-Stromal
c_1_60_2030,Lymphoid-Other
c_1_60_2031,Epithelial
c_1_60_2032,Lymphoid-Other
c_1_60_2034,Lymphoid-Other
c_1_60_2035,Mesenchymal-Stromal
c_1_60_2036,Mesenchymal-Stromal
c_1_60_2038,Mesenchymal-Stromal
c_1_60_2039,Mesenchymal-Stromal
c_1_60_2040,Mesenchymal-Stromal
c_1_60_2044,Mesenchymal-Stromal
c_1_60_2046,Mesenchymal-Stromal
c_1_60_2048,Lymphoid-Other
c_1_60_2050,Mesenchymal-Stromal
c_1_60_2052,Mesenchymal-Stromal
c_1_60_2056,Lymphoid-Other
c_1_60_2057,Mesenchymal-Stromal
c_1_60_2058,Lymphoid-Other
c_1_60_2060,Mesenchymal-Stromal
c_1_60_2061,Lymphoid-Other
c_1_60_2062,Lymphoid-Other
c_1_60_2063,Mesenchymal-Stromal
c_1_60_2064,Lymphoid-Other
c_1_60_2065,Mesenchymal-Stromal
c_1_60_2066,Mesenchymal-Stromal
c_1_60_2069,Lymphoid-Other
c_1_60_2072,Mesenchymal-Stromal
c_1_60_2073,Lymphoid-Other
c_1_60_2074,Endothelial
c_1_60_2076,Lymphoid-Other
c_1_60_2077,Lymphoid-Other
c_1_60_2083,Mesenchymal-Stromal
c_1_60_2084,Lymphoid-Other
c_1_60_2087,Mesenchymal-Stromal
c_1_60_2088,Lymphoid-Other
c_1_60_2092,Lymphoid-Other
c_1_60_2093,Lymphoid-Other
c_1_60_2094,Endothelial
c_1_60_2095,Mesenchymal-Stromal
c_1_60_2098,Mesenchymal-Stromal
c_1_60_2099,Lymphoid-Other
c_1_60_2100,Lymphoid-Other
c_1_60_2101,Mesenchymal-Stromal
c_1_60_2105,Endothelial
c_1_60_2106,Lymphoid-Other
c_1_60_2107,Lymphoid-Other
c_1_60_2108,Lymphoid-Other
c_1_60_2109,Mesenchymal-Stromal
c_1_60_2110,Endothelial
c_1_60_2111,Lymphoid-Other
c_1_60_2112,Mesenchymal-Stromal
c_1_60_2115,Mesenchymal-Stromal
c_1_60_2116,Mesenchymal-Stromal
c_1_60_2117,Lymphoid-Other
c_1_60_2118,Lymphoid-Other
c_1_60_2121,Neuronal-Glial
c_1_60_2122,Mesenchymal-Stromal
c_1_62_1,Stem
c_1_62_2,Epithelial
c_1_62_3,Lymphoid-B
c_1_62_4,Lymphoid-Other
c_1_62_5,Epithelial
c_1_62_6,Epithelial
c_1_62_7,Lymphoid-T
c_1_62_8,Epithelial
c_1_62_9,Epithelial
c_1_62_10,Epithelial
c_1_62_11,Lymphoid-Other
c_1_62_12,Lymphoid-DC
c_1_62_13,Lymphoid-Plasma
c_1_62_14,Lymphoid-Plasma
c_1_62_15,Lymphoid-Other
c_1_62_16,Lymphoid-Plasma
c_1_62_17,Lymphoid-Other
c_1_62_18,Lymphoid-T
c_1_62_19,Epithelial
c_1_62_20,Epithelial
c_1_62_21,Epithelial
c_1_62_22,Lymphoid-Plasma
c_1_62_23,Lymphoid-Plasma
c_1_62_24,Epithelial
c_1_62_25,Lymphoid-DC
c_1_62_26,Lymphoid-Plasma
c_1_62_27,Epithelial
c_1_62_28,Lymphoid-DC
c_1_62_29,Lymphoid-T
c_1_62_30,Epithelial
c_1_62_31,Lymphoid-Other
c_1_62_32,Lymphoid-Plasma
c_1_62_33,Lymphoid-Other
c_1_62_34,Lymphoid-DC
c_1_62_35,Lymphoid-DC
c_1_62_36,Epithelial
c_1_62_37,Lymphoid-T
c_1_62_38,Epithelial
c_1_62_39,Stem
c_1_62_40,Lymphoid-Other
c_1_62_41,Lymphoid-Other
c_1_62_42,Lymphoid-Plasma
c_1_62_43,Lymphoid-Other
c_1_62_44,Lymphoid-Plasma
c_1_62_45,Lymphoid-Other
c_1_62_46,Epithelial
c_1_62_48,Lymphoid-Other
c_1_62_49,Lymphoid-T
c_1_62_50,Epithelial
c_1_62_51,Lymphoid-Plasma
c_1_62_52,Lymphoid-Plasma
c_1_62_53,Lymphoid-Plasma
c_1_62_54,Epithelial
c_1_62_55,Epithelial
c_1_62_56,Lymphoid-Other
c_1_62_57,Stem
c_1_62_58,Mesenchymal-Stromal
c_1_62_59,Epithelial
c_1_62_60,Lymphoid-Other
c_1_62_61,Lymphoid-Plasma
c_1_62_62,Epithelial
c_1_62_63,Epithelial
c_1_62_64,Epithelial
c_1_62_65,Epithelial
c_1_62_66,Lymphoid-Other
c_1_62_67,Lymphoid-Other
c_1_62_68,Mesenchymal-Stromal
c_1_62_69,Lymphoid-Other
c_1_62_70,Lymphoid-Other
c_1_62_71,Epithelial
c_1_62_72,Lymphoid-Plasma
c_1_62_73,Epithelial
c_1_62_74,Lymphoid-Plasma
c_1_62_75,Lymphoid-Other
c_1_62_76,Lymphoid-Other
c_1_62_77,Lymphoid-Other
c_1_62_78,Stem
c_1_62_79,Lymphoid-Other
c_1_62_80,Epithelial
c_1_62_81,Epithelial
c_1_62_82,Epithelial
c_1_62_83,Lymphoid-Other
c_1_62_84,Lymphoid-DC
c_1_62_85,Epithelial
c_1_62_86,Lymphoid-Other
c_1_62_87,Stem
c_1_62_88,Epithelial
c_1_62_89,Lymphoid-Plasma
c_1_62_90,Lymphoid-DC
c_1_62_91,Lymphoid-Plasma
c_1_62_92,Lymphoid-Other
c_1_62_93,Lymphoid-Other
c_1_62_94,Epithelial
c_1_62_95,Epithelial
c_1_62_96,Epithelial
c_1_62_97,Lymphoid-Other
c_1_62_98,Epithelial
c_1_62_99,Lymphoid-Plasma
c_1_62_100,Lymphoid-Plasma
c_1_62_101,Lymphoid-Other
c_1_62_102,Epithelial
c_1_62_103,Epithelial
c_1_62_104,Lymphoid-Plasma
c_1_62_105,Lymphoid-Other
c_1_62_106,Epithelial
c_1_62_107,Lymphoid-Plasma
c_1_62_108,Mesenchymal-Stromal
c_1_62_109,Lymphoid-Other
c_1_62_110,Lymphoid-Other
c_1_62_111,Epithelial
c_1_62_112,Endothelial
c_1_62_113,Stem
c_1_62_114,Lymphoid-Plasma
c_1_62_115,Lymphoid-Other
c_1_62_116,Stem
c_1_62_117,Epithelial
c_1_62_118,Lymphoid-DC
c_1_62_119,Epithelial
c_1_62_120,Lymphoid-Other
c_1_62_121,Epithelial
c_1_62_122,Epithelial
c_1_62_123,Lymphoid-Plasma
c_1_62_124,Epithelial
c_1_62_125,Lymphoid-Other
c_1_62_126,Lymphoid-Plasma
c_1_62_127,Lymphoid-Plasma
c_1_62_128,Epithelial
c_1_62_129,Stem
c_1_62_130,Lymphoid-Plasma
c_1_62_132,Epithelial
c_1_62_133,Stem
c_1_62_134,Stem
c_1_62_135,Epithelial
c_1_62_136,Lymphoid-Other
c_1_62_137,Epithelial
c_1_62_138,Lymphoid-Other
c_1_62_139,Lymphoid-T
c_1_62_141,Epithelial
c_1_62_142,Myeloid
c_1_62_143,Epithelial
c_1_62_144,Epithelial
c_1_62_145,Epithelial
c_1_62_146,Lymphoid-Other
c_1_62_147,Lymphoid-Other
c_1_62_148,Lymphoid-DC
c_1_62_149,Epithelial
c_1_62_150,Lymphoid-T
c_1_62_151,Lymphoid-Other
c_1_62_152,Stem
c_1_62_153,Epithelial
c_1_62_154,Lymphoid-Other
c_1_62_155,Lymphoid-T
c_1_62_156,Epithelial
c_1_62_157,Lymphoid-Other
c_1_62_158,Epithelial
c_1_62_159,Lymphoid-Plasma
c_1_62_160,Lymphoid-Other
c_1_62_161,Lymphoid-Other
c_1_62_162,Mesenchymal-Stromal
c_1_62_163,Epithelial
c_1_62_164,Epithelial
c_1_62_165,Epithelial
c_1_62_166,Epithelial
c_1_62_167,Lymphoid-Other
c_1_62_168,Lymphoid-Plasma
c_1_62_169,Lymphoid-Other
c_1_62_170,Stem
c_1_62_171,Lymphoid-DC
c_1_62_172,Lymphoid-Plasma
c_1_62_173,Epithelial
c_1_62_174,Lymphoid-T
c_1_62_177,Lymphoid-DC
c_1_62_178,Epithelial
c_1_62_179,Lymphoid-Other
c_1_62_180,Epithelial
c_1_62_181,Lymphoid-Other
c_1_62_182,Myeloid
c_1_62_183,Epithelial
c_1_62_184,Epithelial
c_1_62_185,Myeloid
c_1_62_186,Epithelial
c_1_62_187,Myeloid
c_1_62_188,Epithelial
c_1_62_189,Epithelial
c_1_62_192,Epithelial
c_1_62_193,Epithelial
c_1_62_194,Lymphoid-Other
c_1_62_195,Epithelial
c_1_62_196,Epithelial
c_1_62_197,Stem
c_1_62_198,Stem
c_1_62_199,Epithelial
c_1_62_200,Epithelial
c_1_62_201,Lymphoid-Other
c_1_62_202,Lymphoid-Other
c_1_62_203,Lymphoid-T
c_1_62_204,Lymphoid-Other
c_1_62_205,Epithelial
c_1_62_206,Epithelial
c_1_62_207,Lymphoid-Other
c_1_62_208,Epithelial
c_1_62_209,Lymphoid-Other
c_1_62_210,Epithelial
c_1_62_211,Epithelial
c_1_62_212,Stem
c_1_62_213,Mesenchymal-Stromal
c_1_62_214,Lymphoid-Other
c_1_62_215,Epithelial
c_1_62_216,Epithelial
c_1_62_217,Epithelial
c_1_62_218,Lymphoid-Other
c_1_62_219,Lymphoid-Other
c_1_62_220,Lymphoid-DC
c_1_62_221,Lymphoid-Other
c_1_62_222,Lymphoid-Other
c_1_62_223,Lymphoid-Other
c_1_62_224,Lymphoid-DC
c_1_62_227,Epithelial
c_1_62_228,Epithelial
c_1_62_229,Epithelial
c_1_62_230,Lymphoid-Plasma
c_1_62_231,Lymphoid-DC
c_1_62_232,Lymphoid-Other
c_1_62_234,Lymphoid-Other
c_1_62_235,Epithelial
c_1_62_237,Epithelial
c_1_62_238,Epithelial
c_1_62_239,Stem
c_1_62_240,Epithelial
c_1_62_241,Lymphoid-Plasma
c_1_62_242,Epithelial
c_1_62_243,Lymphoid-Other
c_1_62_244,Lymphoid-Other
c_1_62_245,Epithelial
c_1_62_246,Lymphoid-T
c_1_62_247,Stem
c_1_62_248,Lymphoid-Other
c_1_62_249,Epithelial
c_1_62_250,Stem
c_1_62_251,Lymphoid-Plasma
c_1_62_252,Lymphoid-T
c_1_62_253,Epithelial
c_1_62_254,Epithelial
c_1_62_255,Lymphoid-Other
c_1_62_256,Epithelial
c_1_62_257,Epithelial
c_1_62_258,Epithelial
c_1_62_259,Lymphoid-Other
c_1_62_260,Epithelial
c_1_62_261,Lymphoid-Other
c_1_62_262,Epithelial
c_1_62_263,Lymphoid-Other
c_1_62_264,Epithelial
c_1_62_265,Epithelial
c_1_62_266,Epithelial
c_1_62_267,Epithelial
c_1_62_268,Epithelial
c_1_62_269,Lymphoid-Other
c_1_62_270,Epithelial
c_1_62_271,Stem
c_1_62_272,Lymphoid-T
c_1_62_273,Stem
c_1_62_274,Lymphoid-Other
c_1_62_275,Epithelial
c_1_62_276,Epithelial
c_1_62_277,Stem
c_1_62_278,Epithelial
c_1_62_279,Epithelial
c_1_62_280,Epithelial
c_1_62_281,Epithelial
c_1_62_282,Myeloid
c_1_62_283,Stem
c_1_62_284,Epithelial
c_1_62_285,Epithelial
c_1_62_286,Lymphoid-Other
c_1_62_287,Epithelial
c_1_62_289,Epithelial
c_1_62_290,Epithelial
c_1_62_291,Lymphoid-Other
c_1_62_292,Lymphoid-Other
c_1_62_293,Lymphoid-Other
c_1_62_294,Lymphoid-Other
c_1_62_295,Epithelial
c_1_62_296,Epithelial
c_1_62_297,Stem
c_1_62_298,Epithelial
c_1_62_299,Lymphoid-Other
c_1_62_300,Epithelial
c_1_62_301,Lymphoid-T
c_1_62_302,Lymphoid-Other
c_1_62_304,Lymphoid-Other
c_1_62_305,Lymphoid-Other
c_1_62_306,Stem
c_1_62_307,Lymphoid-Other
c_1_62_308,Epithelial
c_1_62_309,Epithelial
c_1_62_310,Epithelial
c_1_62_311,Lymphoid-Other
c_1_62_312,Mesenchymal-Stromal
c_1_62_313,Epithelial
c_1_62_314,Lymphoid-Other
c_1_62_315,Epithelial
c_1_62_316,Lymphoid-T
c_1_62_317,Lymphoid-Plasma
c_1_62_318,Epithelial
c_1_62_320,Lymphoid-Other
c_1_62_321,Lymphoid-Other
c_1_62_322,Endothelial
c_1_62_323,Lymphoid-Other
c_1_62_324,Epithelial
c_1_62_325,Epithelial
c_1_62_326,Lymphoid-Plasma
c_1_62_327,Stem
c_1_62_328,Lymphoid-Other
c_1_62_329,Lymphoid-DC
c_1_62_330,Lymphoid-Other
c_1_62_331,Lymphoid-Other
c_1_62_332,Epithelial
c_1_62_333,Lymphoid-Other
c_1_62_334,Lymphoid-Other
c_1_62_335,Lymphoid-Other
c_1_62_336,Epithelial
c_1_62_337,Lymphoid-Other
c_1_62_338,Stem
c_1_62_339,Stem
c_1_62_340,Epithelial
c_1_62_341,Lymphoid-DC
c_1_62_343,Epithelial
c_1_62_344,Epithelial
c_1_62_345,Lymphoid-Plasma
c_1_62_346,Lymphoid-Plasma
c_1_62_347,Epithelial
c_1_62_348,Lymphoid-Other
c_1_62_349,Epithelial
c_1_62_350,Lymphoid-Plasma
c_1_62_351,Epithelial
c_1_62_352,Lymphoid-T
c_1_62_353,Stem
c_1_62_354,Lymphoid-Plasma
c_1_62_355,Epithelial
c_1_62_356,Lymphoid-Other
c_1_62_357,Lymphoid-Other
c_1_62_358,Epithelial
c_1_62_359,Epithelial
c_1_62_360,Epithelial
c_1_62_361,Lymphoid-Other
c_1_62_362,Epithelial
c_1_62_363,Stem
c_1_62_364,Epithelial
c_1_62_365,Endothelial
c_1_62_366,Epithelial
c_1_62_367,Epithelial
c_1_62_368,Lymphoid-Other
c_1_62_369,Lymphoid-DC
c_1_62_370,Epithelial
c_1_62_371,Lymphoid-T
c_1_62_372,Epithelial
c_1_62_373,Epithelial
c_1_62_374,Lymphoid-Plasma
c_1_62_375,Epithelial
c_1_62_376,Epithelial
c_1_62_377,Epithelial
c_1_62_378,Lymphoid-T
c_1_62_379,Lymphoid-Other
c_1_62_380,Epithelial
c_1_62_381,Epithelial
c_1_62_382,Epithelial
c_1_62_383,Epithelial
c_1_62_384,Lymphoid-Other
c_1_62_385,Epithelial
c_1_62_386,Stem
c_1_62_387,Stem
c_1_62_388,Epithelial
c_1_62_389,Epithelial
c_1_62_390,Epithelial
c_1_62_391,Epithelial
c_1_62_392,Epithelial
c_1_62_393,Epithelial
c_1_62_394,Epithelial
c_1_62_395,Epithelial
c_1_62_396,Epithelial
c_1_62_397,Stem
c_1_62_398,Lymphoid-Other
c_1_62_399,Epithelial
c_1_62_400,Epithelial
c_1_62_401,Epithelial
c_1_62_402,Stem
c_1_62_403,Epithelial
c_1_62_404,Epithelial
c_1_62_405,Epithelial
c_1_62_406,Epithelial
c_1_62_407,Lymphoid-Other
c_1_62_408,Epithelial
c_1_62_409,Epithelial
c_1_62_410,Epithelial
c_1_62_411,Epithelial
c_1_62_412,Lymphoid-Other
c_1_62_414,Stem
c_1_62_415,Lymphoid-Other
c_1_62_416,Lymphoid-Other
c_1_62_417,Epithelial
c_1_62_418,Epithelial
c_1_62_419,Epithelial
c_1_62_420,Epithelial
c_1_62_421,Epithelial
c_1_62_422,Lymphoid-Other
c_1_62_423,Lymphoid-Plasma
c_1_62_424,Stem
c_1_62_425,Lymphoid-Other
c_1_62_426,Stem
c_1_62_427,Epithelial
c_1_62_428,Epithelial
c_1_62_429,Epithelial
c_1_62_430,Epithelial
c_1_62_431,Stem
c_1_62_432,Epithelial
c_1_62_433,Epithelial
c_1_62_434,Epithelial
c_1_62_435,Lymphoid-Other
c_1_62_436,Epithelial
c_1_62_437,Epithelial
c_1_62_438,Epithelial
c_1_62_439,Epithelial
c_1_62_440,Epithelial
c_1_62_441,Lymphoid-T
c_1_62_442,Stem
c_1_62_443,Epithelial
c_1_62_444,Lymphoid-Plasma
c_1_62_445,Lymphoid-Other
c_1_62_446,Epithelial
c_1_62_447,Epithelial
c_1_62_448,Epithelial
c_1_62_449,Epithelial
c_1_62_450,Epithelial
c_1_62_451,Lymphoid-Other
c_1_62_452,Stem
c_1_62_453,Stem
c_1_62_454,Epithelial
c_1_62_455,Lymphoid-Other
c_1_62_456,Stem
c_1_62_457,Lymphoid-Other
c_1_62_458,Epithelial
c_1_62_459,Epithelial
c_1_62_460,Lymphoid-Other
c_1_62_461,Lymphoid-Plasma
c_1_62_462,Epithelial
c_1_62_463,Epithelial
c_1_62_464,Epithelial
c_1_62_465,Epithelial
c_1_62_466,Lymphoid-Plasma
c_1_62_468,Epithelial
c_1_62_469,Epithelial
c_1_62_470,Epithelial
c_1_62_471,Epithelial
c_1_62_472,Epithelial
c_1_62_473,Epithelial
c_1_62_474,Lymphoid-Other
c_1_62_475,Lymphoid-Other
c_1_62_476,Lymphoid-Plasma
c_1_62_477,Stem
c_1_62_479,Epithelial
c_1_62_480,Epithelial
c_1_62_481,Epithelial
c_1_62_482,Epithelial
c_1_62_483,Epithelial
c_1_62_484,Epithelial
c_1_62_485,Epithelial
c_1_62_486,Lymphoid-Other
c_1_62_488,Lymphoid-Other
c_1_62_489,Lymphoid-Other
c_1_62_490,Epithelial
c_1_62_492,Epithelial
c_1_62_493,Epithelial
c_1_62_495,Epithelial
c_1_62_496,Epithelial
c_1_62_497,Epithelial
c_1_62_498,Lymphoid-Other
c_1_62_499,Lymphoid-DC
c_1_62_500,Lymphoid-Other
c_1_62_501,Epithelial
c_1_62_502,Lymphoid-Other
c_1_62_503,Epithelial
c_1_62_504,Lymphoid-Other
c_1_62_505,Lymphoid-Other
c_1_62_506,Lymphoid-Other
c_1_62_507,Lymphoid-Other
c_1_62_508,Epithelial
c_1_62_509,Epithelial
c_1_62_512,Epithelial
c_1_62_514,Epithelial
c_1_62_515,Epithelial
c_1_62_516,Stem
c_1_62_517,Lymphoid-T
c_1_62_518,Epithelial
c_1_62_519,Epithelial
