cell_id,PC_1,PC_2
c_1_7_2093,-0.5855918,3.2962623
c_1_7_2094,-2.1102355,5.656069
c_1_7_2095,-1.196071,-1.6481829
c_1_7_2096,-1.440908,2.5876226
c_1_7_2097,-0.734093,1.9400939
c_1_7_2098,0.24823627,-2.331399
c_1_7_2099,0.77358407,-2.2003329
c_1_7_2100,-1.1294439,2.7016563
c_1_7_2101,-1.9577502,4.297079
c_1_7_2102,-0.7848561,2.6736357
c_1_7_2103,-0.4587665,-1.334788
c_1_7_2104,-0.01781878,-2.0332596
c_1_7_2105,-2.0461333,5.4449573
c_1_7_2106,-0.8003088,2.8755233
c_1_7_2107,-2.2751987,-3.09328
c_1_7_2108,-1.1403564,0.36496547
c_1_7_2109,-2.157708,-1.0531355
c_1_7_2110,-1.3348607,2.01647
c_1_7_2111,-1.0936029,5.7227244
c_1_7_2112,-1.50817,2.8820415
c_1_7_2113,-1.8721826,5.4207582
c_1_7_2114,-0.46047023,1.4682995
c_1_7_2115,-1.4949331,1.0468311
c_1_7_2116,-1.0832125,5.916685
c_1_7_2117,-0.92890936,3.7356339
c_1_7_2118,-1.2039715,3.3626397
c_1_7_2119,-0.40205923,-1.2327274
c_1_7_2120,-0.8850095,0.35384917
c_1_7_2121,-0.45680678,0.29465526
c_1_7_2122,-0.3342126,0.7828401
c_1_7_2123,-1.9093429,-0.80334175
c_1_7_2124,-1.6070677,4.2432146
c_1_7_2125,0.18484882,0.32096002
c_1_7_2126,-0.76490927,1.9567971
c_1_7_2127,0.80560327,-0.9669333
c_1_7_2128,-0.012125983,0.98066765
c_1_7_2129,-0.6015782,3.0455685
c_1_7_2130,-0.3107443,4.4964476
c_1_7_2131,-1.8371891,0.6787196
c_1_7_2132,0.054088697,2.4732273
c_1_7_2133,-1.2902162,-1.3638885
c_1_7_2134,-1.2203802,4.318756
c_1_7_2135,-0.31657857,4.827809
c_1_7_2136,-0.5273774,2.7833905
c_1_7_2137,-0.8333487,1.8913398
c_1_7_2138,-1.8680773,6.194834
c_1_7_2139,-0.5655367,0.9016085
c_1_7_2140,-0.97237897,3.2319613
c_1_7_2141,-0.7656786,1.7409037
c_1_7_2142,-0.356948,2.6955864
c_1_7_2143,0.25124747,0.8941089
c_1_7_2144,-1.5067477,3.656931
c_1_7_2145,-0.6098787,0.39989263
c_1_7_2146,-1.2143258,-0.7570974
c_1_7_2147,-0.7263045,1.2312583
c_1_7_2148,-0.7092962,2.8119605
c_1_7_2149,-0.73011553,2.9428723
c_1_7_2150,-1.2701259,4.066504
c_1_7_2151,-0.61019576,1.4066201
c_1_7_2152,-1.5911226,2.809616
c_1_7_2153,-0.6475983,3.5007114
c_1_7_2154,-0.36435723,-1.9430715
c_1_7_2155,0.04707055,1.3697582
c_1_7_2156,0.2682849,2.4609246
c_1_7_2157,-0.044764798,-1.956677
c_1_7_2158,-1.9822843,2.7262845
c_1_7_2159,-0.8117845,0.9271238
c_1_7_2160,-1.1578356,-0.71333766
c_1_7_2161,-0.27596268,2.3886716
c_1_7_2162,-0.63918,4.100458
c_1_7_2163,-0.93151677,3.6430507
c_1_7_2164,-0.7516588,3.2501252
c_1_7_2165,-1.8124807,5.1943746
c_1_7_2166,-1.0908004,1.4225886
c_1_7_2167,0.46917287,-1.0568908
c_1_7_2168,-0.87317705,1.8245571
c_1_7_2169,-0.96033365,1.1375189
c_1_7_2170,-1.0586573,1.2985587
c_1_7_2171,-0.4824102,2.7504308
c_1_7_2172,-1.2978693,0.012760421
c_1_7_2173,-1.0102897,0.34492025
c_1_7_2174,-1.116434,7.024086
c_1_7_2175,1.3672549,0.89167124
c_1_7_2176,-1.6315057,4.667029
c_1_7_2177,-1.9022436,2.8738651
c_1_7_2178,-0.3804888,2.0954425
c_1_7_2179,-1.1448145,6.4424467
c_1_7_2180,-0.4177686,-2.3777156
c_1_7_2181,-1.2668949,-1.4353596
c_1_7_2182,0.74087846,-0.4011459
c_1_7_2183,-1.0936836,0.94329476
c_1_7_2184,-0.7709124,0.9550277
c_1_7_2185,0.07152983,2.6252692
c_1_7_2186,-1.0823302,2.7668736
c_1_7_2187,-2.3126485,-0.1655432
c_1_7_2188,-0.13479197,1.9158394
c_1_7_2189,-0.47213477,2.390141
c_1_7_2190,0.76249915,1.2155703
c_1_7_2191,-0.6198643,1.9463781
c_1_7_2192,-1.6441749,0.6936904
c_1_7_2193,-0.3530988,-0.7745353
c_1_7_2194,-0.56983113,1.3966663
c_1_7_2195,-1.2875346,2.899495
c_1_7_2196,0.16602446,-1.9631063
c_1_7_2197,-0.8214198,-0.6452758
c_1_7_2198,-1.3600458,1.8748537
c_1_7_2199,1.4654349,-0.4275645
c_1_7_2200,-1.6094874,3.7460074
c_1_7_2201,-0.5983564,1.9813948
c_1_7_2202,-1.4724575,0.60188454
c_1_7_2203,-0.47264212,1.4972858
c_1_7_2204,-0.36986008,1.483573
c_1_7_2205,-1.6283357,2.9903467
c_1_7_2206,0.2088524,-1.3947073
c_1_7_2207,0.34117645,1.0839455
c_1_7_2208,-0.9393622,1.3427445
c_1_7_2209,-1.4092823,1.8745333
c_1_7_2210,-0.016701344,1.5650105
c_1_7_2211,-0.31465793,2.7914126
c_1_7_2212,-1.3180739,1.432022
c_1_7_2213,-1.3813076,-2.31768
c_1_7_2214,-1.6555827,2.6783454
c_1_7_2215,-0.4615467,3.3054566
c_1_7_2216,-1.5349405,0.5869326
c_1_7_2217,-0.20399071,1.7200618
c_1_7_2218,-0.48402846,1.2979686
c_1_7_2219,0.38409504,-1.682401
c_1_7_2220,-0.65583783,5.865163
c_1_7_2221,-1.3916545,-0.4548143
c_1_7_2222,-0.64137834,2.3558896
c_1_7_2223,-1.0238707,0.82889855
c_1_7_2224,-0.6041466,2.2246315
c_1_7_2225,-0.38946298,-2.174332
c_1_7_2226,-0.8369626,4.202983
c_1_7_2227,-1.0109385,6.8809805
c_1_7_2228,-1.1352724,0.5260552
c_1_7_2229,-1.1436734,-1.1301743
c_1_7_2230,-0.36459577,3.3125138
c_1_7_2231,-0.45090938,-0.8225835
c_1_7_2232,-1.5549067,2.0085113
c_1_7_2233,1.036359,-3.1226301
c_1_7_2234,-2.1170342,-2.073432
c_1_7_2235,-0.30799612,1.540948
c_1_7_2236,-0.053446442,5.6485834
c_1_7_2237,0.04423951,1.5896492
c_1_7_2238,-1.4709485,-0.60880715
c_1_7_2239,0.38209093,0.44117326
c_1_7_2240,-2.1853685,0.124254905
c_1_7_2241,-0.6096946,0.49699983
c_1_7_2242,1.2154319,0.18036634
c_1_7_2243,0.35426477,0.98150826
c_1_7_2244,-0.7717316,-0.5404272
c_1_7_2245,-1.5158335,2.131345
c_1_7_2246,-0.9387565,-1.1006756
c_1_7_2247,-1.1147497,-1.6806589
c_1_7_2248,-0.15028714,1.6904128
c_1_7_2249,-1.7508429,-1.881016
c_1_7_2250,-0.4793803,-2.0126023
c_1_7_2251,-0.8518273,0.13560125
c_1_7_2252,-1.09711,-0.41036192
c_1_7_2253,-2.4161003,-2.4925177
c_1_7_2254,-0.9171196,0.59005827
c_1_7_2256,1.2667412,-0.7729863
c_1_7_2258,-0.4864208,-0.96470165
c_1_7_2259,-0.766768,4.402088
c_1_7_2260,-1.1129974,3.9116166
c_1_7_2261,0.34717014,-1.0214746
c_1_7_2262,-1.5030754,2.6600854
c_1_7_2263,-1.6544645,-1.0777301
c_1_7_2264,-1.0743085,0.90014285
c_1_7_2265,0.13578667,0.43471777
c_1_7_2266,-1.3935628,1.3106409
c_1_7_2267,1.2503765,-0.05566581
c_1_7_2268,-0.5571215,-0.63120204
c_1_7_2269,-1.4765102,4.101506
c_1_7_2270,-1.1964079,3.6385942
c_1_7_2271,-1.5234867,-1.1250963
c_1_7_2272,-1.7065859,-3.9753022
c_1_7_2273,-0.5337216,-1.5860839
c_1_7_2274,-1.9726171,-0.3060514
c_1_7_2276,-0.46539608,1.3648951
c_1_7_2277,1.1606857,2.4469786
c_1_7_2279,-0.7130741,1.4246022
c_1_7_2280,0.79711163,-3.1546938
c_1_7_2281,-0.45556498,0.5619347
c_1_7_2282,-0.75662106,2.0045705
c_1_7_2283,-0.51035243,1.5383192
c_1_7_2284,0.2673325,-0.4362303
c_1_7_2285,-0.70064515,-1.0599548
c_1_7_2286,-1.3313422,3.8057818
c_1_7_2287,-0.496754,3.901806
c_1_7_2288,1.111729,7.6545
c_1_7_2289,-1.7256361,-2.4504085
c_1_7_2290,-1.6007679,-2.2524571
c_1_7_2291,-0.8074054,0.987257
c_1_7_2292,-1.26848,1.8478111
c_1_7_2293,-1.9766214,0.46294796
c_1_7_2294,-0.72255117,2.8698394
c_1_7_2296,0.1085351,2.3111308
c_1_7_2297,-1.1979405,-1.3392744
c_1_7_2298,-0.77006435,3.495177
c_1_7_2299,-0.10382805,-0.54120505
c_1_7_2300,-0.7634747,-0.6537396
c_1_7_2301,-0.7523179,0.9520399
c_1_7_2302,1.2493292,-1.9645103
c_1_7_2303,-1.8285471,-1.2122822
c_1_7_2304,-1.1125889,-1.5319531
c_1_7_2305,-0.7046205,-2.8042734
c_1_7_2306,-2.066954,-2.6527324
c_1_7_2307,-0.66431504,-0.13306728
c_1_7_2308,-1.0034525,2.6524
c_1_7_2309,-0.7904938,-2.1611443
c_1_7_2310,-0.37463096,0.80813706
c_1_7_2311,1.2124093,2.2313685
c_1_7_2312,-0.91509515,-0.27140528
c_1_7_2313,0.65384126,-2.2207396
c_1_7_2314,0.2133605,-0.1712533
c_1_7_2315,-1.5300387,-0.19573848
c_1_7_2316,-0.5090676,1.431144
c_1_7_2317,-0.70364624,0.36312768
c_1_7_2318,0.6795858,0.02679826
c_1_7_2319,-0.3746811,-2.7885306
c_1_7_2320,-1.5671542,-0.66986966
c_1_7_2321,-1.0535772,-0.06254175
c_1_7_2322,-0.12389394,3.627659
c_1_7_2323,0.88357747,-1.7580138
c_1_7_2324,-0.5582291,1.0309641
c_1_7_2325,-1.7533209,-1.4034066
c_1_7_2326,-0.41284284,-1.4302528
c_1_7_2327,0.20395666,-0.12311993
c_1_7_2328,0.7512661,-0.517898
c_1_7_2329,0.118867226,1.0499905
c_1_7_2330,-0.17495745,-0.09597562
c_1_7_2331,0.021745503,0.14831872
c_1_7_2332,-2.7221987,-1.5595568
c_1_7_2333,-0.52117336,-1.59796
c_1_7_2334,1.3761407,0.6356168
c_1_7_2335,-0.45882112,0.06333571
c_1_7_2336,0.35857788,-0.12464205
c_1_7_2337,1.237509,0.86195695
c_1_7_2338,-0.9883067,-1.4166671
c_1_7_2339,-0.9676836,-0.62811035
c_1_7_2340,-1.3376696,-0.46026355
c_1_7_2341,0.2717691,-0.89335835
c_1_7_2342,0.00022344272,-0.433193
c_1_7_2343,-1.1670254,-0.711715
c_1_7_2344,-0.21666506,-1.009438
c_1_7_2345,-1.7116495,-2.2666562
c_1_7_2346,-1.7436934,-0.037511025
c_1_7_2347,-1.1274127,0.54168653
c_1_7_2348,0.23721342,0.045953438
c_1_7_2349,-1.7515826,-1.2985069
c_1_7_2350,-1.2931988,-1.1813405
c_1_7_2351,-0.5519676,-0.82680464
c_1_7_2352,-2.3752158,-2.311591
c_1_7_2353,-1.6500534,-0.9814984
c_1_7_2354,-1.0426829,-2.5753777
c_1_7_2355,-1.8338931,-1.3759768
c_1_7_2356,-0.38662088,-1.5069379
c_1_7_2357,-0.31657854,0.036797006
c_1_7_2358,-0.1903435,-0.92741907
c_1_7_2359,-0.4982145,1.1913425
c_1_7_2360,-0.032607596,-1.3335061
c_1_7_2361,-1.4049773,-1.5822648
c_1_7_2362,-0.48084474,-0.9007883
c_1_7_2363,0.34340167,-1.06531
c_1_7_2364,-0.37656358,-2.3402307
c_1_7_2365,-1.889544,0.70998466
c_1_7_2366,-0.59702355,0.11139116
c_1_7_2367,0.88601744,0.4367497
c_1_7_2368,1.3418809,-0.9145146
c_1_7_2369,-1.3256129,0.15626387
c_1_7_2370,-0.21402082,0.13971652
c_1_7_2371,-0.50602365,-0.89438796
c_1_7_2372,-0.9157686,-1.3103687
c_1_7_2373,-2.5652177,-2.117194
c_1_7_2374,0.23659885,-0.5417124
c_1_7_2375,-1.1878196,1.0630857
c_1_7_2376,-1.2398838,1.4130477
c_1_7_2377,0.12059973,0.5125033
c_1_7_2378,0.0433319,-0.16467534
c_1_7_2379,-1.2966335,0.09316983
c_1_7_2380,-2.0540538,1.9407574
c_1_8_1,-0.5653408,-0.43952823
c_1_8_2,0.17247997,0.476284
c_1_8_3,3.8578594,-0.18291181
c_1_8_4,-0.20673785,-1.0181814
c_1_8_5,2.204325,-2.1819994
c_1_8_6,-0.84859747,-0.088131234
c_1_8_7,6.4415793,2.1772861
c_1_8_8,0.5976713,-0.30582035
c_1_8_9,1.7896445,-1.865892
c_1_8_10,5.817252,0.23611124
c_1_8_11,3.7313118,0.61078775
c_1_8_12,0.4482976,-1.4670898
c_1_8_14,0.94790757,0.62541974
c_1_8_15,5.795889,-0.2006216
c_1_8_16,4.9055243,0.09986261
c_1_8_17,1.0013074,0.16935468
c_1_8_18,-1.0521764,-0.06372006
c_1_8_19,6.9177027,-1.299316
c_1_8_20,5.295659,-0.1814651
c_1_8_21,3.0486176,0.023758313
c_1_8_22,3.8534834,-0.016245225
c_1_8_23,3.2625785,-0.36656836
c_1_8_24,-0.7419789,-0.09636082
c_1_8_25,4.967122,1.463971
c_1_8_26,2.0801349,-0.10782779
c_1_8_27,-0.86050874,0.062742665
c_1_8_28,3.219951,0.48621294
c_1_8_29,3.875332,0.3285365
c_1_8_30,4.0869675,1.822401
c_1_8_31,5.4534655,-1.1099597
c_1_8_32,-0.06745426,-1.415646
c_1_8_33,5.188915,-0.2388158
c_1_8_34,3.6866324,-1.9414984
c_1_8_35,1.6555098,1.4721203
c_1_8_36,5.98455,0.26960522
c_1_8_37,-0.5207119,-0.98488945
c_1_8_38,3.733797,0.4240938
c_1_8_40,3.3152633,0.12612924
c_1_8_41,6.2425756,0.030174244
c_1_8_42,0.52912396,-0.19327377
c_1_8_43,0.8942601,0.5196665
c_1_8_44,3.0484278,1.9143058
c_1_8_45,2.5187664,-0.48066413
c_1_8_47,-0.9573172,-0.46473217
c_1_8_48,-0.4756892,-1.6178402
c_1_8_49,1.5691736,1.6518505
c_1_8_50,7.875465,0.7918965
c_1_8_51,7.8337765,0.36578342
c_1_8_52,-0.20073484,-2.1535645
c_1_8_53,4.8005557,1.3969212
c_1_8_54,-1.1975172,-0.38572723
c_1_8_55,1.2417519,0.24304475
c_1_8_56,0.6342841,-1.8536495
c_1_8_57,-0.49531803,-1.1228226
c_1_8_58,2.2784896,-0.8941458
c_1_8_59,-0.5877435,-0.923497
c_1_8_60,2.3747764,-0.831419
c_1_8_61,6.4910307,-0.51138896
c_1_8_62,0.5222917,-1.7919366
c_1_8_63,1.4597894,-2.7731276
c_1_8_64,2.4957159,1.6327155
c_1_8_66,0.5741966,-0.04856336
c_1_8_67,1.6661196,-1.4840468
c_1_8_68,-0.8269773,0.4997965
c_1_8_69,4.734613,-0.2800665
c_1_8_70,3.8684955,-0.36540392
c_1_8_71,1.1648158,-1.1733919
c_1_8_72,4.546939,2.200092
c_1_8_73,6.2845654,-0.29306093
c_1_8_74,-0.9177638,-0.40152484
c_1_8_75,-1.444905,-0.6774669
c_1_8_76,2.7671835,-1.1985809
c_1_8_77,6.936663,0.6267066
c_1_8_78,0.077318124,-1.3532853
c_1_8_81,4.2325287,-0.85579175
c_1_8_82,6.8846807,-0.7821507
c_1_8_83,-0.8766742,-0.7280123
c_1_8_84,2.104839,-0.6185621
c_1_8_85,1.2612227,-1.3010322
c_1_8_86,3.8425186,-0.56668067
c_1_8_87,-1.079041,-0.797472
c_1_8_88,4.3093376,-0.46553648
c_1_8_91,6.2716446,0.07797534
c_1_8_92,-1.2858604,-0.4074702
c_1_8_94,6.354811,-0.28200057
c_1_8_96,1.0593151,-1.3116559
c_1_8_97,0.042772382,-0.94025683
c_1_8_99,5.250428,1.1213346
c_1_8_101,2.480666,-0.28982404
c_1_8_102,5.948253,-0.622164
c_1_8_103,0.8712984,-1.1497365
c_1_8_104,-1.0969484,0.69828314
c_1_8_105,-0.5395631,-1.1751715
c_1_8_106,-0.78000927,1.4473364
c_1_8_107,-0.88545245,-1.798304
c_1_8_108,-0.74263567,1.2203753
c_1_8_109,-1.5141312,-1.4680717
c_1_8_110,5.2648277,0.38907275
c_1_8_111,0.25937322,-2.6859746
c_1_8_112,0.7362419,0.2075916
c_1_8_113,0.63437706,-0.57150596
c_1_8_114,-0.20589738,-1.4885713
c_1_8_115,-0.4120499,-1.0403769
c_1_8_116,-0.49513546,0.13110812
c_1_8_118,0.06419886,-1.0097063
c_1_8_120,8.442062,-1.1144685
c_1_8_122,0.6067148,-0.8467002
c_1_8_124,-0.8318983,-0.012155791
c_1_8_125,-0.6282932,-0.64960045
c_1_8_126,1.3285097,0.027483655
c_1_8_127,0.46440196,-0.21849714
c_1_8_128,-0.831856,0.12779497
c_1_8_129,-0.36786973,-1.2283748
c_1_8_131,2.2631357,-1.5718637
c_1_8_132,-1.1188418,-1.4320891
c_1_8_133,-0.37913647,-2.0315845
c_1_8_134,5.7148495,0.37169018
c_1_8_135,6.166442,-0.5230365
c_1_8_136,3.5300088,-0.4981046
c_1_8_137,4.38125,-0.29810613
c_1_8_138,0.30316687,-0.39517587
c_1_8_139,4.241308,2.4443305
c_1_8_140,0.19731666,-0.84059364
c_1_8_143,4.534062,-0.5040705
c_1_8_145,3.5186055,0.64536035
c_1_8_146,9.182507,-1.5170642
c_1_8_147,7.608827,0.20269784
c_1_8_148,5.137716,0.33223534
c_1_8_149,6.0224648,-0.19631362
c_1_8_150,6.659696,0.76541764
c_1_8_151,8.464305,-0.36985987
c_1_8_152,7.806288,1.3393528
c_1_8_153,1.2069365,-0.7189392
c_1_8_154,6.6148252,-0.38016132
c_1_8_155,4.534902,-0.5537168
c_1_8_156,5.51514,0.4252174
c_1_8_157,6.7873144,1.1399517
c_1_8_158,6.881568,0.7265102
c_1_8_159,5.3937416,-0.56432956
c_1_8_160,1.3338703,0.09964829
c_1_8_161,5.2586045,0.8494178
c_1_8_162,6.431947,0.46074766
c_1_8_163,4.0064073,-0.38906786
c_1_8_164,-0.0055534746,-0.9539595
c_1_8_165,5.1354747,2.4181776
c_1_8_166,4.390505,0.24461384
c_1_8_167,5.810008,0.11407126
c_1_8_168,6.8650103,1.4726582
c_1_8_169,3.223821,0.3323142
c_1_8_170,0.80843043,-1.7233195
c_1_8_171,5.6759434,-0.0460105
c_1_8_172,3.3779047,-0.11120017
c_1_8_173,6.801866,0.38650933
c_1_8_174,6.955435,1.049171
c_1_8_175,7.6272573,-0.7128884
c_1_8_176,5.3594646,-0.118896194
c_1_8_177,4.589523,0.5829187
c_1_8_178,5.723747,0.19899099
c_1_8_179,6.0834346,0.7636633
c_1_8_180,3.4133627,-2.1584466
c_1_8_181,8.896804,-0.97941434
c_1_8_182,6.4438295,0.60756886
c_1_8_183,5.25532,0.5782942
c_1_8_184,6.869314,0.52276284
c_1_8_185,4.825136,0.71101385
c_1_8_186,6.0248,-0.1363099
c_1_8_187,4.377615,-0.1216362
c_1_8_188,5.9166856,0.99831986
c_1_8_189,5.833092,0.8664821
c_1_8_190,4.7303324,2.9916859
c_1_8_191,4.631684,-0.29822874
c_1_8_192,5.2066927,0.6874652
c_1_8_193,6.601152,1.3503771
c_1_8_194,6.244282,0.8943309
c_1_8_195,6.3426585,-0.6867874
c_1_8_196,5.85734,0.40203634
c_1_8_198,7.1895885,1.5915974
c_1_8_199,1.9431732,-0.66289467
c_1_8_200,6.740214,-1.0797876
c_1_8_201,4.610019,-1.0130422
c_1_8_202,3.0129726,-0.07709656
c_1_8_204,2.6688082,-1.5527287
c_1_8_205,4.1568704,-0.12934507
c_1_8_206,5.741207,1.1207498
c_1_8_207,2.2176871,-1.3360715
c_1_8_208,7.533386,0.03041716
c_1_8_209,5.6495123,0.17716256
c_1_8_210,5.287402,0.9026286
c_1_8_211,0.07787865,-0.12851919
c_1_8_212,5.136213,0.00548986
c_1_8_213,8.913721,-0.1079472
c_1_8_214,5.9722567,-0.43659407
c_1_8_215,6.0338054,0.28029087
c_1_8_216,7.3276024,1.4445721
c_1_8_217,2.809893,0.13876615
c_1_8_218,4.8209715,0.20629677
c_1_8_219,2.0860472,-1.3701427
c_1_8_220,4.880425,-0.5902874
c_1_8_221,3.880663,-0.12864491
c_1_8_222,4.843001,0.8258409
c_1_8_223,3.6979058,-0.002368653
c_1_8_224,1.3422627,-0.91316426
c_1_8_225,4.7351327,1.440731
c_1_8_226,1.6018941,0.5248906
c_1_8_227,3.4320846,0.39174116
c_1_8_228,5.2001386,1.2362847
c_1_8_229,6.4568453,-0.16412522
c_1_8_230,5.021189,1.2826666
c_1_8_231,4.6072593,-0.30097246
c_1_8_232,8.887324,1.4740709
c_1_8_233,4.486056,-1.1437366
c_1_8_234,5.6535735,0.9225574
c_1_8_235,0.52030903,-0.7290068
c_1_8_236,4.211359,0.22834311
c_1_8_237,5.7239423,-0.50213045
c_1_8_238,7.4613013,1.2038629
c_1_8_239,5.2043977,1.0799594
c_1_8_240,5.99219,-0.38157097
c_1_8_241,4.748145,0.011170995
c_1_8_242,3.3628943,0.1977427
c_1_8_243,6.57434,0.28833348
c_1_8_244,5.9624643,0.34601068
c_1_8_245,4.5055313,0.70156074
c_1_8_246,0.4757594,-0.40604454
c_1_8_247,6.0278273,1.2868878
c_1_8_248,4.4500904,1.6576864
c_1_8_249,3.9341855,-0.8900196
c_1_8_250,5.0045543,0.8506331
c_1_8_251,5.2399793,-0.32223347
c_1_8_252,1.5860325,-2.6178715
c_1_8_253,4.7162886,0.7389549
c_1_8_255,5.3146286,0.27668488
c_1_8_256,3.3121915,-0.32906023
c_1_8_257,4.0115814,-1.0241822
c_1_8_258,4.5744963,0.3736805
c_1_8_259,4.593432,-0.0846464
c_1_8_261,5.326512,0.28464043
c_1_8_262,5.922993,-0.8520021
c_1_8_263,1.3873973,-0.94883597
c_1_8_264,5.08936,-0.26936057
c_1_8_265,4.6333003,1.0010067
c_1_8_266,5.7440896,0.27483627
c_1_8_267,3.4452212,-0.071733125
c_1_8_268,2.6177135,-1.0682403
c_1_8_269,6.3240805,-0.7776375
c_1_8_270,5.802243,0.5265332
c_1_8_271,3.5060365,0.19508345
c_1_8_272,0.5269019,-0.75132936
c_1_8_273,5.656518,-0.06411462
c_1_8_274,4.1871114,-0.48071533
c_1_8_275,5.4049077,0.33965093
c_1_8_276,-0.7050741,-0.3789867
c_1_8_277,6.240832,-0.38899085
c_1_8_278,5.3314176,0.6577029
c_1_8_279,2.602463,-0.4093678
c_1_8_280,2.129019,0.7109867
c_1_8_281,3.9847252,1.3297592
c_1_8_282,6.517519,0.23338433
c_1_8_283,5.162604,0.2689956
c_1_8_284,7.5333858,2.6599483
c_1_8_285,11.518714,1.4656583
c_1_8_286,5.370468,0.47047073
c_1_8_287,0.7113783,-0.29475713
c_1_8_288,5.99334,0.6467154
c_1_8_289,3.7012873,0.46600187
c_1_8_290,-0.42579502,-0.28001884
c_1_8_291,4.6018014,0.0720215
c_1_8_292,4.5057116,0.02495735
c_1_8_293,0.03884209,-0.9400471
c_1_8_294,6.420232,-0.7653525
c_1_8_295,5.0373893,0.1935952
c_1_8_296,6.9274807,-0.051086664
c_1_8_297,6.742824,1.1658918
c_1_8_298,6.5975304,-0.6813058
c_1_8_299,9.2399645,1.8779008
c_1_8_300,5.8983874,0.36629364
c_1_8_301,9.03783,3.240786
c_1_8_302,3.7098002,0.84951085
c_1_8_303,3.4383516,0.33961493
c_1_8_304,5.5514035,0.078662015
c_1_8_305,-1.6601332,-0.6507918
c_1_8_306,5.7503853,-0.3458472
c_1_8_307,5.8013024,0.6087738
c_1_8_308,6.670594,1.2457312
c_1_8_309,4.40844,-0.19918323
c_1_8_310,5.8684587,-1.525536
c_1_8_311,6.018313,-0.26845938
c_1_8_312,5.028051,-0.81991315
c_1_8_313,2.2333894,-0.33470723
c_1_8_314,6.038298,-0.17078601
c_1_8_315,3.5615773,-0.49828172
c_1_8_316,6.2812314,1.5569849
c_1_8_318,7.1851335,0.76351684
c_1_8_319,-1.2269889,-0.8250185
c_1_8_320,6.714439,0.36143246
c_1_8_321,6.980086,0.3537904
c_1_8_322,4.6881647,0.3570848
c_1_8_323,4.7726545,0.12829357
c_1_8_324,5.7653203,-0.3601249
c_1_8_325,5.4737983,2.5687935
c_1_8_326,4.63769,0.008929346
c_1_8_327,2.9592218,1.0171158
c_1_8_328,1.582819,-0.049434155
c_1_8_329,4.3120446,-0.4030112
c_1_8_330,8.502883,-0.0812888
c_1_8_331,2.480669,-0.20355497
c_1_8_332,6.061474,0.7363759
c_1_8_333,7.4375253,0.06522469
c_1_8_334,6.7265563,0.71562004
c_1_8_335,10.072219,0.96091014
c_1_8_336,-0.22556084,-0.053882647
c_1_8_337,3.5353763,-0.43087623
c_1_8_338,7.869242,1.4575224
c_1_8_339,6.5522285,-0.8293694
c_1_8_340,5.2909913,0.4785267
c_1_8_342,3.6906672,0.310849
c_1_8_343,-0.2617137,-1.0792584
c_1_8_344,4.300722,1.2289851
c_1_8_345,2.8153558,0.4757487
c_1_8_346,3.0974982,0.8725746
c_1_8_347,2.8181922,0.31196478
c_1_8_348,5.9823136,-0.14662203
c_1_8_349,0.79343826,0.99568397
c_1_8_350,5.2820487,1.7487237
c_1_8_351,4.0195346,0.75617397
c_1_8_352,6.9508924,-0.069064185
c_1_8_353,4.10229,0.04735201
c_1_8_354,2.697754,2.1285305
c_1_8_355,7.116601,-0.09686209
c_1_8_356,2.3888512,-0.020654924
c_1_8_357,0.60089546,-0.19172674
c_1_8_358,7.11683,-0.33368254
c_1_8_359,8.384893,1.5597247
c_1_8_360,4.9874234,1.9078655
c_1_8_361,4.650696,1.4155777
c_1_8_362,-1.305466,-0.09821962
c_1_8_363,4.494709,-1.8460726
c_1_8_364,5.497804,0.12525833
c_1_8_365,1.269772,0.14720835
c_1_8_366,6.9009004,1.5840346
c_1_8_367,7.456929,-0.05981216
c_1_8_368,5.8657966,2.8758037
c_1_8_369,0.8736651,-0.35199443
c_1_8_370,9.015754,2.5278444
c_1_8_371,4.637499,0.49785686
c_1_8_372,5.5444446,0.25791785
c_1_8_373,3.2541864,-0.4790737
c_1_8_374,4.3644547,-0.6266804
c_1_8_375,1.4661669,-1.5279104
c_1_8_376,6.991422,0.45851797
c_1_8_377,4.8850517,0.38838226
c_1_8_378,5.798753,0.22854258
c_1_8_379,5.630641,1.2960216
c_1_8_380,5.0092583,0.035509173
c_1_8_381,6.428992,0.7675413
c_1_8_382,7.2010016,0.91765815
c_1_8_383,3.6936948,0.05413575
c_1_8_384,1.4911718,-2.0479534
c_1_8_385,3.80582,-0.87650883
c_1_8_386,5.2332416,0.44130036
c_1_8_387,8.294309,-0.14604019
c_1_8_388,4.774611,0.15002254
c_1_8_390,9.0052595,-0.4257042
c_1_8_391,6.245491,0.631441
c_1_8_392,-0.64337665,-0.5235132
c_1_8_393,9.934774,-0.07542937
c_1_8_394,7.793825,-1.1364766
c_1_8_395,3.4302497,0.55649877
c_1_8_396,6.060098,0.4695971
c_1_8_397,5.7765355,0.7118957
c_1_8_398,7.8405037,0.113676384
c_1_8_399,4.2574615,-0.1882193
c_1_8_400,9.423887,0.34839153
c_1_8_401,6.366968,-1.0822102
c_1_8_402,3.5291603,-0.82212687
c_1_8_403,10.284931,1.235294
c_1_8_404,7.666961,-0.43097422
c_1_8_405,1.1222328,0.17890848
c_1_8_406,4.188484,-1.6218925
c_1_8_407,8.976798,-0.058611076
c_1_8_408,5.259719,0.12475352
c_1_8_409,12.327139,1.7801452
c_1_8_410,6.9691677,1.8347976
c_1_8_411,4.1550655,0.31165826
