cell_id,UMAP_1,UMAP_2
c_1_21_254,9.38575,5.1364746
c_1_21_256,8.074278,3.9496698
c_1_21_257,9.2647085,6.262002
c_1_21_258,9.421884,5.814576
c_1_21_259,9.130828,5.037397
c_1_21_260,7.988379,4.6203675
c_1_21_261,8.754809,5.474764
c_1_21_262,6.3512726,5.619455
c_1_21_263,8.620588,4.29238
c_1_21_264,7.255797,3.9163377
c_1_21_265,7.9484787,4.1109114
c_1_21_266,7.6517034,4.4526052
c_1_21_267,8.673958,6.0437284
c_1_21_268,7.8657393,4.1532154
c_1_21_269,6.768858,4.474451
c_1_21_270,4.1168666,4.2102757
c_1_21_271,8.0314,4.428971
c_1_21_272,9.847245,6.1061664
c_1_21_273,8.65288,4.430426
c_1_21_274,9.306504,5.331791
c_1_21_275,5.597391,2.9797835
c_1_21_276,9.801529,6.2753
c_1_21_277,9.482676,5.049953
c_1_21_278,2.4770937,0.1199659
c_1_21_279,6.4874744,4.2894225
c_1_21_280,6.461031,6.3269877
c_1_21_281,8.796688,4.9818254
c_1_21_282,8.4577875,5.1397805
c_1_21_283,9.226844,4.7182527
c_1_21_284,8.024685,4.328784
c_1_21_285,8.6141815,4.322207
c_1_21_286,7.4491396,5.3608646
c_1_21_287,8.901427,4.593778
c_1_21_288,8.083691,4.8981137
c_1_21_289,6.0453153,4.3139806
c_1_21_290,9.777801,6.2681813
c_1_21_291,1.238104,5.227607
c_1_21_292,7.0692787,4.7421823
c_1_21_293,9.325531,4.9585195
c_1_21_294,8.927413,5.8824973
c_1_21_295,9.285168,4.92541
c_1_21_296,2.2291017,1.5736426
c_1_21_297,9.526782,5.317318
c_1_21_298,7.750453,5.2166967
c_1_21_299,9.114491,5.5067873
c_1_21_300,6.757535,4.9529605
c_1_21_301,3.9193845,3.320548
c_1_21_302,5.5983496,3.841551
c_1_21_303,2.4951875,3.8940918
c_1_21_305,9.409868,5.638601
c_1_21_306,6.508583,5.1568556
c_1_21_307,7.0651026,4.169931
c_1_21_308,7.848904,4.619306
c_1_21_309,7.155887,4.391377
c_1_21_310,9.171851,5.3123097
c_1_21_311,8.792475,5.444997
c_1_21_312,9.064303,5.154536
c_1_21_313,9.214945,5.5453467
c_1_21_314,8.776023,4.678312
c_1_21_315,6.9534264,4.339047
c_1_21_316,8.284072,6.1353145
c_1_21_317,8.693037,6.1419134
c_1_21_318,9.683876,6.0740356
c_1_21_319,8.327582,6.7387066
c_1_21_320,8.793003,5.0326586
c_1_21_321,7.5688777,4.8182445
c_1_21_322,9.5559,4.9707613
c_1_21_323,7.5591135,5.542305
c_1_21_324,8.913737,5.1818585
c_1_21_325,9.581567,5.61238
c_1_21_326,8.450604,4.3651667
c_1_21_327,3.3643277,2.4251611
c_1_21_328,8.769777,5.6345077
c_1_21_329,7.245723,6.0281386
c_1_21_330,9.436011,6.715373
c_1_21_331,9.282953,5.7995434
c_1_21_332,9.557856,5.747429
c_1_21_333,8.692166,5.0997157
c_1_21_334,7.688643,4.286236
c_1_21_335,7.4984927,4.131615
c_1_21_336,8.5844555,6.3468533
c_1_21_337,8.8065195,5.485495
c_1_21_338,8.448524,4.797391
c_1_21_339,7.5966873,3.524842
c_1_21_340,8.910365,5.128155
c_1_21_341,7.0215764,3.9999032
c_1_21_342,4.8954315,4.7714906
c_1_21_343,7.28299,5.2429633
c_1_21_344,9.211933,5.7936144
c_1_21_345,9.249434,5.4060607
c_1_21_346,8.651614,5.693117
c_1_21_347,7.9250293,4.368104
c_1_21_348,9.950354,6.269754
c_1_21_349,8.5975065,6.006076
c_1_21_350,9.316283,6.0912476
c_1_21_351,8.108983,6.1839294
c_1_21_352,7.4468956,3.9012914
c_1_21_353,9.39207,4.931613
c_1_21_354,8.954085,4.9666195
c_1_21_355,7.5638766,4.1139865
c_1_21_356,8.509457,4.717552
c_1_21_357,7.1400504,5.1348763
c_1_21_358,9.508198,6.198659
c_1_21_359,8.036476,5.076417
c_1_21_360,7.237586,4.314498
c_1_21_361,7.152015,5.8440666
c_1_21_362,9.196422,5.559039
c_1_21_363,8.742602,4.410745
c_1_21_365,7.2630997,3.5886767
c_1_21_366,7.8833356,5.4273753
c_1_21_367,9.702737,5.837896
c_1_21_368,9.549661,5.9894056
c_1_21_369,8.39828,4.976714
c_1_21_370,8.667556,4.3623815
c_1_21_371,8.456768,4.908542
c_1_21_372,8.825654,6.0984955
c_1_21_373,8.897366,5.4125805
c_1_21_374,9.65774,6.614078
c_1_21_375,7.975447,4.0289774
c_1_21_376,9.117315,5.5692396
c_1_21_377,9.063395,5.249125
c_1_21_378,5.8156343,4.997094
c_1_21_379,5.3123064,4.064663
c_1_21_380,7.5959325,4.471926
c_1_21_381,9.312475,5.9023294
c_1_21_382,8.787118,4.6148562
c_1_21_383,8.609425,5.105984
c_1_21_384,7.5386457,4.1694183
c_1_21_385,3.65176,1.1844515
c_1_21_386,8.703825,6.105038
c_1_21_387,8.08761,5.0935264
c_1_21_388,7.8348737,4.709163
c_1_21_389,5.274535,3.3798938
c_1_21_390,7.7432985,3.6127977
c_1_21_391,8.374233,6.2907753
c_1_21_392,3.526176,6.984474
c_1_21_393,9.377088,5.569088
c_1_21_394,1.0040405,6.287671
c_1_21_395,9.871186,6.2817307
c_1_21_396,6.9832287,4.3911448
c_1_21_397,9.132112,6.5174975
c_1_21_398,8.356775,5.8601465
c_1_21_399,4.4982457,3.555784
c_1_21_400,6.490096,4.192755
c_1_21_401,8.855686,6.2892513
c_1_21_402,6.543117,4.2621922
c_1_21_403,7.8525805,6.3157077
c_1_21_404,8.845848,4.9779754
c_1_21_406,9.149512,5.586403
c_1_21_407,8.297064,5.055903
c_1_21_408,6.699615,5.2464385
c_1_21_409,3.1590524,1.8110017
c_1_21_410,7.2818604,3.821313
c_1_21_411,8.980828,5.751964
c_1_21_413,9.61003,6.519575
c_1_21_414,9.805171,6.501866
c_1_21_415,6.8935018,4.7996483
c_1_21_416,8.8155365,4.5487313
c_1_21_417,4.2393527,2.40501
c_1_21_418,6.942286,4.113016
c_1_21_419,7.640812,5.6130533
c_1_21_420,9.616482,6.1582975
c_1_21_421,9.459093,6.014641
c_1_21_422,8.643414,4.793445
c_1_21_423,7.303633,4.5683575
c_1_21_424,8.002088,6.0300527
c_1_21_425,8.699267,4.7674932
c_1_21_426,4.4441776,1.5758266
c_1_21_427,8.914866,4.6534295
c_1_21_429,9.059076,5.6787734
c_1_21_430,7.091327,4.7859216
c_1_21_431,2.7903607,4.3283286
c_1_21_432,8.339436,6.7427263
c_1_21_433,7.261668,4.71286
c_1_21_434,7.7519236,4.5811186
c_1_21_435,9.5065975,6.18813
c_1_21_436,9.752258,5.882937
c_1_21_437,9.400712,5.0832815
c_1_21_438,8.92219,4.385709
c_1_21_439,7.533056,4.825607
c_1_21_440,7.818829,5.4566283
c_1_21_441,6.5008893,3.9661825
c_1_21_442,9.57431,6.167905
c_1_21_444,9.039588,5.0783234
c_1_21_446,9.54694,6.532926
c_1_21_447,8.8981285,6.3956037
c_1_21_448,9.542084,5.9955344
c_1_21_449,7.079607,4.47652
c_1_21_450,7.307002,4.9210296
c_1_21_451,6.7520123,4.5618973
c_1_21_453,9.753312,6.4110146
c_1_21_454,8.602628,4.84491
c_1_21_456,7.2622576,5.327664
c_1_21_457,7.8029966,4.492086
c_1_21_458,7.846749,4.774771
c_1_21_459,8.152361,4.297255
c_1_21_460,9.261364,6.823336
c_1_21_461,9.10651,5.0123286
c_1_21_462,9.093025,5.2214594
c_1_21_463,2.1657934,4.0205045
c_1_21_464,9.199584,5.8976245
c_1_21_465,4.262574,4.2161713
c_1_21_466,7.2453213,3.8107786
c_1_21_467,8.805683,5.3785634
c_1_21_468,4.364215,4.19016
c_1_21_469,6.1827073,5.4683433
c_1_21_470,8.502376,5.050757
c_1_21_471,7.553277,3.3634734
c_1_21_472,7.3441625,4.809432
c_1_21_473,7.413543,4.7554483
c_1_21_474,9.476219,5.759714
c_1_21_475,8.15277,4.027629
c_1_21_476,7.498534,3.81757
c_1_21_477,6.686603,3.754806
c_1_21_478,8.259731,4.2283826
c_1_21_479,5.9058657,5.409882
c_1_21_481,8.736492,5.420732
c_1_21_482,9.330657,5.750354
c_1_21_483,9.881014,6.3146005
c_1_21_484,8.209427,6.3221164
c_1_21_485,6.5289564,4.6668143
c_1_21_486,9.501265,5.982333
c_1_21_487,7.313896,5.1471334
c_1_21_488,9.584398,5.778321
c_1_21_489,7.363501,4.738202
c_1_21_490,7.931081,5.2834263
c_1_21_491,6.4845014,4.0806494
c_1_21_492,8.767976,6.208843
c_1_21_493,8.584135,6.07993
c_1_21_494,8.298923,4.5982513
c_1_21_495,6.4460907,4.0994444
c_1_21_496,7.065824,4.7461276
c_1_21_497,7.477597,4.3815374
c_1_21_498,9.806465,6.2567763
c_1_21_499,8.464108,4.720587
c_1_21_500,8.818121,5.7285886
c_1_21_501,9.221697,6.0584326
c_1_21_502,9.719575,5.745023
c_1_21_503,7.1999855,4.3351197
c_1_21_504,9.001604,4.3091044
c_1_21_505,8.573757,6.1378593
c_1_21_506,0.77158296,5.7524376
c_1_21_507,8.276177,4.2037926
c_1_21_508,6.4549866,5.482274
c_1_21_509,7.746388,3.39456
c_1_21_510,6.4443884,5.0742736
c_1_21_511,8.206466,4.2558312
c_1_21_512,8.117676,4.3186526
c_1_21_513,6.9056096,4.30103
c_1_21_514,6.946308,4.374922
c_1_21_515,5.407843,1.8289772
c_1_21_516,8.758042,4.700043
c_1_21_517,7.1495166,4.776871
c_1_21_518,9.28631,6.5426326
c_1_21_519,8.157995,4.075145
c_1_21_520,8.853959,4.582308
c_1_21_521,7.143264,5.7916
c_1_21_522,8.354342,5.297698
c_1_21_523,9.52655,5.1049213
c_1_21_524,0.27010286,5.248901
c_1_21_525,7.9525485,4.658217
c_1_21_526,8.165467,3.9238727
c_1_21_527,6.9901853,4.527131
c_1_21_528,8.188233,6.2740383
c_1_21_529,8.195212,6.59863
c_1_21_530,9.508086,6.1158123
c_1_21_532,9.415052,6.3552275
c_1_21_533,8.005692,5.317798
c_1_21_534,8.804241,5.3176055
c_1_21_535,-0.5564764,6.30049
c_1_21_536,8.854953,5.758333
c_1_21_537,7.4375453,5.1063066
c_1_21_538,4.936458,5.385928
c_1_21_539,8.128778,4.9263124
c_1_21_540,7.4413986,5.212643
c_1_21_541,6.759109,5.0303273
c_1_21_542,9.48598,6.520186
c_1_21_543,8.310416,6.841151
c_1_21_544,9.86946,6.2549376
c_1_21_545,9.857219,5.9494247
c_1_21_546,9.244049,4.864424
c_1_21_547,9.128473,6.6093125
c_1_21_549,8.255587,5.8684483
c_1_21_550,9.279622,6.1732817
c_1_21_551,9.79608,6.234703
c_1_21_552,8.289804,6.3718066
c_1_21_553,8.498754,5.121929
c_1_21_554,4.45217,3.7522213
c_1_21_555,8.876369,5.10758
c_1_21_556,2.0996535,-1.3106958
c_1_21_557,8.283495,5.0084023
c_1_21_558,7.3254733,5.93383
c_1_21_559,7.0294676,5.4364247
c_1_21_560,7.252931,5.2868257
c_1_21_561,7.199623,5.054105
c_1_21_562,9.335996,6.87715
c_1_21_563,6.3587604,6.137904
c_1_21_564,6.83061,5.4277472
c_1_21_565,8.00368,4.175263
c_1_21_566,5.030139,4.190887
c_1_21_567,8.610282,4.7579637
c_1_21_568,6.789564,4.8190293
c_1_21_569,7.5437617,6.157314
c_1_21_570,8.183478,5.2542877
c_1_21_571,8.156843,4.5464816
c_1_21_572,8.94054,6.7330565
c_1_21_573,4.6811852,4.5279503
c_1_21_574,3.5604763,3.181266
c_1_21_575,7.49493,4.296976
c_1_21_576,7.3595796,6.161709
c_1_21_577,7.6524425,5.029859
c_1_21_578,9.141316,5.7792945
c_1_21_579,9.084959,6.223214
c_1_21_580,9.147208,6.370104
c_1_21_581,9.839195,6.275608
c_1_21_582,8.335717,4.8254333
c_1_21_583,7.0699267,3.7399194
c_1_21_584,7.4376807,4.91404
c_1_21_585,8.828715,6.333255
c_1_21_586,9.566676,5.9922123
c_1_21_587,8.509563,4.494987
c_1_21_588,9.069402,4.657268
c_1_21_589,8.346731,5.775462
c_1_21_590,9.87903,6.639918
c_1_21_591,8.924356,6.0448465
c_1_21_592,6.334701,4.3760147
c_1_21_593,9.093561,5.5187435
c_1_21_594,7.3647337,4.6306853
c_1_21_595,5.8968735,4.1214275
c_1_21_596,9.131895,6.402109
c_1_21_597,9.058056,5.3954883
c_1_21_599,8.601557,4.7024026
c_1_21_600,7.835301,3.770696
c_1_21_601,5.6052923,4.8864503
c_1_21_602,8.764206,6.0274553
c_1_21_603,7.8810687,5.294514
c_1_21_604,8.122206,5.872174
c_1_21_605,9.032953,5.053708
c_1_21_606,8.738943,6.0412817
c_1_21_607,4.0669756,2.7805567
c_1_21_608,8.774682,4.9221234
c_1_21_609,7.8662744,4.3247004
c_1_21_610,9.388414,6.9023733
c_1_21_611,8.702652,5.384527
c_1_21_612,9.734555,6.4281154
c_1_21_613,9.018003,5.6709676
c_1_21_614,7.982202,4.3924346
c_1_21_615,9.020838,4.5336547
c_1_21_616,4.7870936,3.0392587
c_1_21_617,7.734088,3.5239437
c_1_21_618,8.676079,6.4382434
c_1_21_619,8.186263,5.2282224
c_1_21_620,3.986399,3.547861
c_1_21_621,7.606618,4.288127
c_1_21_623,4.0697927,4.0455766
c_1_21_625,9.73533,6.587209
c_1_21_626,7.6665936,5.000416
c_1_21_627,8.515196,4.674831
c_1_21_628,8.555001,5.96286
c_1_21_629,5.2218184,4.295393
c_1_21_630,9.677381,6.0296664
c_1_21_631,8.604447,5.1625557
c_1_21_632,9.439566,6.5320535
c_1_21_633,8.196553,4.1185484
c_1_21_634,2.8625531,1.3966815
c_1_21_635,8.671704,5.6482515
c_1_21_636,8.149176,5.0319524
c_1_21_637,9.34967,6.518218
c_1_21_639,9.714699,5.7394013
c_1_21_640,9.196994,5.536401
c_1_21_641,6.3602157,3.9290984
c_1_21_645,9.901136,6.43935
c_1_21_646,5.7808776,4.41106
c_1_21_647,8.69392,6.421006
c_1_21_648,8.357388,5.2961297
c_1_21_649,9.716072,6.178615
c_1_21_650,7.830663,4.197083
c_1_21_651,8.762099,6.2983165
c_1_21_652,8.792365,5.778023
c_1_21_653,8.886341,5.1165624
c_1_21_654,8.323804,5.947512
c_1_21_655,8.715363,4.7311287
c_1_21_656,6.079304,4.623674
c_1_21_657,1.0081517,0.916559
c_1_21_658,9.152726,5.406437
c_1_21_659,7.510544,4.3878164
c_1_21_660,9.584504,6.152291
c_1_21_661,7.6080103,5.9875307
c_1_21_662,9.349995,6.09756
c_1_21_663,8.752855,6.210365
c_1_21_665,2.886962,4.7637424
c_1_21_666,-0.11003858,6.1638865
c_1_21_667,8.544892,4.716487
c_1_21_668,8.145893,5.0195956
c_1_21_669,9.245869,6.3723583
c_1_21_670,9.592331,6.4093313
c_1_21_671,4.5406466,5.039983
c_1_21_672,8.642585,6.4656606
c_1_21_673,6.0593143,4.005102
c_1_21_674,7.771437,5.2583575
c_1_21_675,7.654784,3.9204922
c_1_21_676,5.228759,3.410199
c_1_21_677,9.344693,5.054243
c_1_21_678,7.684492,4.909655
c_1_21_679,7.5455976,4.7256145
c_1_21_680,6.91319,5.1613283
c_1_21_681,7.9201565,4.264102
c_1_21_682,8.435615,5.68607
c_1_21_683,7.868411,5.7191725
c_1_21_684,7.7781706,4.800091
c_1_21_685,8.062252,4.6135564
c_1_21_686,8.076688,5.866188
c_1_21_687,8.804117,6.2659674
c_1_21_688,9.314208,5.364694
c_1_21_689,7.9890966,4.8049946
c_1_21_690,9.146608,6.694959
c_1_21_691,9.439837,6.601992
c_1_21_692,3.5071049,0.9304515
c_1_21_693,7.0487785,4.474747
c_1_21_694,7.620717,3.9030023
c_1_21_695,9.442269,5.6773725
c_1_21_696,7.9585114,5.3150635
c_1_21_697,9.916538,6.2426586
c_1_21_698,8.656829,4.611401
c_1_21_699,6.495334,5.0581884
c_1_21_700,9.479045,6.7578397
c_1_21_701,8.094427,4.335992
c_1_21_702,5.9414244,4.779746
c_1_21_703,6.657485,4.296748
c_1_21_704,3.1994805,2.7643824
c_1_21_705,8.2908745,5.727796
c_1_21_707,7.1815834,4.8061314
c_1_21_708,9.731831,6.365196
c_1_21_709,9.410667,5.736035
c_1_21_710,8.511182,5.937906
c_1_21_711,9.071789,6.495217
c_1_21_712,1.338888,5.424299
c_1_21_713,7.17767,3.9485211
c_1_21_714,6.4767427,4.101097
c_1_21_715,7.6844587,4.0744534
c_1_21_716,2.9827254,-0.6083755
c_1_21_717,8.413795,4.910918
c_1_21_718,6.024506,5.2069044
c_1_21_719,8.935349,6.3484716
c_1_21_720,9.634656,6.7022586
c_1_21_721,8.425536,4.264426
c_1_21_722,1.2802393,5.8289313
c_1_21_723,7.8236666,3.942879
c_1_21_724,8.861135,6.0328846
c_1_21_725,8.928691,6.1090503
c_1_21_726,9.262229,5.8055224
c_1_21_728,2.7292902,0.14905663
c_1_21_729,7.151259,3.7084
c_1_21_730,7.8901634,4.237092
c_1_21_731,3.2541425,2.888221
c_1_21_732,7.5552917,3.8768013
c_1_21_733,7.87374,3.819221
c_1_21_734,7.5014954,4.9484506
c_1_21_735,8.404425,5.341711
c_1_21_736,8.39484,4.7871118
c_1_21_737,8.786672,6.2448792
c_1_21_738,8.368896,5.844359
c_1_21_739,3.4379637,2.5986645
c_1_21_740,8.631607,6.218668
c_1_21_741,8.2638,4.699792
c_1_21_744,2.1465905,2.7650092
c_1_21_745,9.044217,5.312223
c_1_21_746,7.4071293,4.698312
c_1_21_747,8.845966,6.6406994
c_1_21_748,5.1055155,2.212683
c_1_21_749,8.631854,4.14291
c_1_21_750,9.099148,6.8477483
c_1_21_751,8.788739,5.931982
c_1_21_752,8.489132,5.8165693
c_1_21_753,8.939026,5.630425
c_1_21_754,9.613289,5.675957
c_1_21_755,7.37586,4.8288546
c_1_21_756,6.5385695,5.028568
c_1_21_757,9.029145,4.5712214
c_1_21_758,5.053576,4.392131
c_1_21_759,8.229956,4.91019
c_1_21_760,7.1602745,3.5646749
c_1_21_761,2.1818783,-0.36529598
c_1_21_764,8.488299,6.0857534
c_1_21_765,8.127768,4.1492457
c_1_21_766,6.4050517,3.9628136
c_1_21_767,7.696198,5.2744594
c_1_21_768,3.800027,3.5953403
c_1_21_769,7.1047482,4.442774
c_1_21_770,7.8201523,5.6818757
c_1_21_771,4.3494,3.2466404
c_1_21_772,8.977678,5.419042
c_1_21_773,9.917478,6.406315
c_1_21_774,7.5109844,5.892985
c_1_21_775,7.813287,3.9869282
c_1_21_776,6.967448,3.9285367
c_1_21_777,4.974509,0.077882275
c_1_21_778,4.2302823,1.1781231
c_1_21_779,6.958695,5.0887165
c_1_21_780,8.948039,4.9017625
c_1_21_781,9.132181,6.0595613
c_1_21_782,9.497065,6.41086
c_1_21_783,6.9403644,5.3207607
c_1_21_784,9.518758,5.9634194
c_1_21_785,9.5021515,5.8132153
c_1_21_786,8.49879,6.581878
c_1_21_787,7.2376294,4.542373
c_1_21_788,9.12705,5.00957
c_1_21_789,7.685483,4.3915873
c_1_21_790,7.9203715,6.458373
c_1_21_791,7.3972745,3.6053815
c_1_21_792,8.569622,4.801965
c_1_21_793,7.3067093,4.761031
c_1_21_794,7.630663,6.104591
c_1_21_795,7.7342014,5.3102016
c_1_21_796,9.151909,6.3566294
c_1_21_797,6.519995,5.615251
c_1_21_798,4.804727,4.8615513
c_1_21_799,9.571238,5.8941216
c_1_21_800,4.97927,3.6573038
c_1_21_801,8.367,5.4973674
c_1_21_802,9.290736,6.2011776
c_1_21_803,3.9512882,2.1823072
c_1_21_804,9.29318,5.510593
c_1_21_805,9.05598,5.965145
c_1_21_806,8.967942,5.546457
c_1_21_808,4.8052764,3.9093478
c_1_21_809,7.875902,4.334994
c_1_21_810,8.214252,4.7916594
c_1_21_811,8.230502,6.3993096
c_1_21_812,8.979485,5.8234944
c_1_21_814,7.1379848,5.236757
c_1_21_815,9.750864,6.419935
c_1_21_817,3.6631835,4.200244
c_1_21_818,8.510121,5.5536604
c_1_21_819,9.755222,6.35439
c_1_21_820,8.536387,6.3890066
c_1_21_821,9.554861,6.0285964
c_1_21_822,7.7659383,5.1402493
c_1_21_823,6.9260845,4.3743916
c_1_21_824,8.657481,4.9187303
c_1_21_825,7.2853074,3.6658819
c_1_21_827,8.089949,5.241904
c_1_21_828,7.025805,5.8448615
c_1_21_829,8.602575,5.006656
c_1_21_830,9.197486,5.774747
c_1_21_831,6.6118937,6.1638536
c_1_21_832,8.908567,5.893088
c_1_21_833,4.936662,1.8600621
c_1_21_836,8.000542,5.0119286
c_1_21_837,7.998204,4.7371564
c_1_21_838,6.2516184,4.054796
c_1_21_840,9.404372,6.147288
c_1_21_841,9.426158,5.4709506
c_1_21_842,3.138933,2.1056724
c_1_21_843,9.776871,6.095397
c_1_21_845,1.0643107,6.2942924
c_1_21_846,1.8846647,1.3486782
c_1_21_847,6.743194,3.7839925
c_1_21_848,7.9304028,4.860616
c_1_21_849,4.800379,4.0864363
c_1_21_850,8.480636,5.3392053
c_1_21_851,8.769412,4.7485056
c_1_21_852,-0.15466431,6.2005086
c_1_21_853,8.451606,5.6948867
c_1_21_854,3.8131359,4.4694095
c_1_21_855,9.078448,6.2023883
c_1_21_857,7.3477097,4.687267
c_1_21_858,6.7572107,4.0809693
c_1_21_859,3.8435087,2.460117
c_1_21_860,8.163477,6.384942
c_1_21_861,2.186283,6.742929
c_1_21_862,7.58632,5.9036293
c_1_21_863,7.325114,4.615727
c_1_21_864,7.3566236,3.4941494
c_1_21_865,8.283181,5.452446
c_1_21_866,9.079063,5.1405654
c_1_21_867,-0.05802946,5.6968136
c_1_21_868,5.85232,5.176443
c_1_21_869,6.338456,4.958504
c_1_21_870,6.359697,5.8006706
c_1_21_871,1.000284,1.8602765
c_1_21_872,6.5258064,4.724204
c_1_21_873,7.6192975,4.0254583
c_1_21_874,6.7629495,4.6419754
c_1_21_875,9.387685,6.1974626
c_1_21_877,6.496922,4.1559305
c_1_21_878,3.952169,1.3376151
c_1_21_879,1.4069278,5.186446
c_1_21_880,9.338706,6.358245
c_1_21_881,9.008536,5.6848493
c_1_21_882,9.602081,5.9335403
c_1_21_883,8.604975,5.410208
c_1_21_885,6.249988,4.145641
c_1_21_886,2.1069396,3.761965
c_1_21_887,7.6232357,5.4607487
c_1_21_888,8.367393,6.2789693
c_1_21_889,6.1129217,4.7599144
c_1_21_890,6.8489103,4.32308
c_1_21_891,7.4859915,3.3237922
c_1_21_892,9.786879,6.3253984
c_1_21_893,0.4019294,5.3400145
c_1_21_895,4.9657125,2.3581805
c_1_21_897,7.765368,5.6304774
c_1_21_900,7.8852696,5.5291867
c_1_21_901,6.8270674,4.4835706
c_1_21_903,7.2540936,5.117574
c_1_22_1,2.1174974,8.041154
c_1_22_2,4.6955876,8.4768305
c_1_22_3,3.004721,1.0233474
c_1_22_4,1.8057681,7.22147
c_1_22_5,2.9959323,5.095176
c_1_22_6,5.677158,6.489468
c_1_22_7,0.6571742,6.64827
c_1_22_8,3.5422819,9.01498
c_1_22_9,0.1032344,5.9646482
c_1_22_10,5.208434,7.101561
c_1_22_11,2.7265804,-0.20736799
c_1_22_12,3.6385133,-0.80218506
c_1_22_13,1.5493054,-0.5255377
c_1_22_14,4.0657887,-2.1367242
c_1_22_15,3.951803,-1.6487514
c_1_22_16,4.648135,7.87476
c_1_22_17,4.152631,0.793708
c_1_22_18,0.45652524,5.433815
c_1_22_19,0.8309005,-0.8790411
c_1_22_20,4.6292477,-0.23535877
c_1_22_21,2.0807521,0.86527157
c_1_22_22,4.4231715,8.201478
c_1_22_23,2.1197855,0.22010626
c_1_22_24,1.8206915,-1.1644237
c_1_22_25,2.9108624,-0.25182587
c_1_22_26,1.0570337,-0.7412525
c_1_22_27,2.8911798,8.780305
c_1_22_28,4.2279534,-2.233197
c_1_22_29,0.6886052,-1.4989421
c_1_22_30,3.9791112,1.2838825
c_1_22_31,3.9450386,-0.046215095
c_1_22_32,2.5319953,-1.2028334
c_1_22_33,3.8267448,4.3319907
c_1_22_34,5.40579,4.818757
c_1_22_35,1.7783298,-0.5173334
c_1_22_36,3.437543,0.13892323
c_1_22_37,5.069302,5.2962804
c_1_22_38,2.5940886,-0.09102591
c_1_22_39,0.6627396,-0.51738644
c_1_22_40,3.8127065,-1.1555536
c_1_22_41,1.58377,-0.83717597
c_1_22_42,2.9331186,-2.4595237
c_1_22_43,1.0811388,-0.82822996
c_1_22_44,4.4645605,-1.1770089
c_1_22_45,4.496728,-2.1875286
c_1_22_46,5.5037746,-0.9420519
c_1_22_47,2.007963,1.1049936
c_1_22_48,2.1171477,-0.34414682
c_1_22_49,1.1040272,-1.7040921
c_1_22_50,1.0138619,-0.55624896
c_1_22_51,2.3706143,0.74058086
c_1_22_52,3.6357362,5.852967
c_1_22_53,3.3202167,-0.9555257
c_1_22_54,0.62347806,5.713187
c_1_22_55,3.1087127,3.014524
c_1_22_56,2.4093995,4.7207537
c_1_22_57,4.5838366,0.59371793
c_1_22_58,1.4023798,3.2055478
c_1_22_59,5.2230873,-0.71853083
c_1_22_60,1.7230152,-0.025575163
c_1_22_61,2.2447004,-1.6479317
c_1_22_62,3.4790745,2.2256837
c_1_22_63,-0.0017529508,-0.70523655
c_1_22_64,0.9721695,-0.21190996
c_1_22_65,0.07761385,-0.89971495
c_1_22_66,3.109638,-0.61598915
c_1_22_67,5.532649,-0.5045562
c_1_22_68,2.9153001,-0.4896425
c_1_22_69,5.2607512,-1.9173243
c_1_22_70,5.2716627,-1.3667138
c_1_22_71,4.088932,6.779581
c_1_22_72,0.8502843,-0.9082033
c_1_22_73,4.9685564,-0.95015955
c_1_22_74,1.9243722,-0.42511028
c_1_22_75,4.027323,-0.012377693
c_1_22_76,4.937617,-0.7262485
c_1_22_77,3.5885215,-0.4501832
c_1_22_78,4.404996,4.832133
c_1_22_79,4.6330686,-0.50260496
c_1_22_80,4.4637666,-1.4723501
c_1_22_81,2.6522431,-2.1528466
c_1_22_82,1.0974549,3.9099884
c_1_22_83,4.9625044,-2.1258209
c_1_22_84,4.287711,-1.4208429
c_1_22_85,5.5524225,-0.84157896
c_1_22_86,4.2023745,-1.3210236
c_1_22_87,3.8739707,0.21369983
c_1_22_88,0.2825657,-0.5023777
c_1_22_89,2.9712708,-2.0532603
c_1_22_90,4.2246156,-1.076338
c_1_22_91,3.755981,0.7494443
c_1_22_92,4.754961,-0.18185018
c_1_22_93,3.3778458,0.93919504
c_1_22_94,0.8105705,-0.097471215
c_1_22_95,4.2305093,-0.22720759
c_1_22_96,4.330007,-0.011844071
c_1_22_97,4.5346055,0.3682653
c_1_22_98,3.5587249,0.3142672
c_1_22_99,4.525419,-1.1079694
c_1_22_100,4.4513526,0.98654544
c_1_22_101,3.7146747,5.075708
c_1_22_102,4.5228786,7.7017903
c_1_22_103,5.2900066,-1.4452745
c_1_22_104,4.5503654,-1.0048251
c_1_22_105,5.019249,-0.11652505
c_1_22_106,3.0044672,0.5167169
c_1_22_107,2.668053,5.871253
c_1_22_108,3.350175,-0.65275973
c_1_22_109,3.764801,-1.5135323
c_1_22_110,4.0128684,-1.0785334
c_1_22_111,4.195345,0.61058885
c_1_22_112,5.34588,5.4621997
c_1_22_113,3.307658,-1.8080947
c_1_22_114,4.5875688,-1.1057198
c_1_22_115,4.01214,-0.15840513
c_1_22_116,5.260039,-1.7767481
c_1_22_117,4.5074162,-0.014377999
c_1_22_118,4.854889,-0.22261013
c_1_22_119,4.674413,-0.5018489
c_1_22_120,4.0689793,-0.5767268
c_1_22_121,1.082608,-0.0032847826
c_1_22_122,4.6765323,-1.2788652
c_1_22_123,3.7343385,-0.61805826
c_1_22_124,0.77133644,-1.2573434
c_1_22_125,1.5851423,0.35030895
