cell_id,UMAP_1,UMAP_2
c_1_14_821,1.318733,-0.39658988
c_1_14_823,-1.5096902,-0.68797666
c_1_14_826,-1.8861189,-3.210852
c_1_14_828,-0.20112161,0.53873557
c_1_14_829,-1.0816076,-3.2553926
c_1_14_832,1.2509465,-1.6760714
c_1_14_833,-0.9990766,0.9919341
c_1_14_834,0.6598166,-3.5437
c_1_14_836,0.84217685,0.77553797
c_1_14_839,0.47070435,-0.6446799
c_1_14_842,-0.9523519,-2.0882652
c_1_14_844,-0.050685998,0.16196665
c_1_14_848,-1.1269295,-0.8497238
c_1_14_849,-0.3689079,-2.41085
c_1_14_850,0.23041975,-1.4256549
c_1_14_853,-0.49653244,-0.7707843
c_1_14_855,1.572832,0.32034168
c_1_14_856,-0.6019754,-0.21009095
c_1_14_859,-3.6276495,-1.5532081
c_1_14_860,1.0168974,-0.07227497
c_1_14_861,-2.2294972,-0.60254645
c_1_14_862,-1.0066493,-2.4800007
c_1_14_863,0.7967141,-0.9466216
c_1_14_864,-4.8649287,-2.0146282
c_1_14_865,-3.9289198,-2.533555
c_1_14_866,-2.2009747,-0.83309877
c_1_14_867,-0.38202074,-1.261664
c_1_14_868,0.05810909,-0.76723254
c_1_14_869,-0.43368432,-2.8876367
c_1_14_870,0.5684769,-0.40854052
c_1_14_871,-0.8027023,-0.9775263
c_1_14_872,1.035641,-0.98230004
c_1_14_874,-1.1259009,1.8557028
c_1_14_878,-4.157095,-2.7152483
c_1_14_879,-0.7756651,-1.6424143
c_1_14_881,-2.6012256,-0.4863722
c_1_14_882,-3.0763595,-1.6627752
c_1_14_883,-3.0389106,0.39510107
c_1_14_884,-0.306206,0.5314481
c_1_14_885,-2.3354669,-2.5686932
c_1_14_886,-1.8120512,-0.7002016
c_1_14_887,-0.5969745,-0.14660773
c_1_14_888,-0.28624922,-0.63535804
c_1_14_889,-3.3912275,-2.55115
c_1_14_891,0.6358339,1.1743233
c_1_14_892,-3.3714976,-2.0696187
c_1_14_893,-2.7144887,-2.5903087
c_1_14_895,1.3889229,-1.4939624
c_1_14_896,0.055262078,-1.188032
c_1_14_897,-1.7343744,-1.080647
c_1_14_898,-0.63175195,-0.009525335
c_1_14_900,-0.88848317,-2.5650287
c_1_14_901,-3.712135,-1.848125
c_1_14_902,1.0722895,-2.8890579
c_1_14_903,-2.6805093,-0.16583046
c_1_14_904,-2.6309419,-0.29198942
c_1_14_905,1.5550765,-1.8664882
c_1_14_906,-1.488373,-1.0526412
c_1_14_907,-1.5399556,0.7647406
c_1_14_908,-2.6548908,-1.5037035
c_1_14_909,-1.1768187,-1.707678
c_1_14_910,-0.2777169,-2.1063116
c_1_14_917,-2.1675348,-1.9748515
c_1_14_918,1.7190685,-0.6047493
c_1_14_919,0.32747003,-1.2893996
c_1_14_921,1.2721267,0.2750396
c_1_14_922,-0.23886834,0.9246107
c_1_14_923,-3.9334202,-0.0858117
c_1_14_924,-1.4941635,0.32431373
c_1_14_927,0.7240551,-2.460221
c_1_14_931,0.4077945,0.62546617
c_1_14_933,-0.19430049,-0.3116884
c_1_14_934,0.40241536,0.688851
c_1_14_935,-1.5693519,0.24130185
c_1_14_937,1.0819018,-2.2032728
c_1_14_938,-0.7252079,-1.5541825
c_1_14_940,-0.5165559,-1.9385247
c_1_14_941,-1.1268557,2.4121463
c_1_14_942,-1.53135,1.6957104
c_1_14_944,0.57209176,1.4135965
c_1_14_945,-3.5353422,-1.9127545
c_1_14_946,-1.9348485,0.9700281
c_1_14_949,1.0868628,-0.39342543
c_1_14_950,1.0747703,0.60961527
c_1_14_951,-1.340636,0.6177587
c_1_14_952,-0.62276644,0.19911985
c_1_14_954,-0.85814303,-1.3339945
c_1_14_956,0.12739527,-2.262051
c_1_14_957,0.6958325,-0.1772993
c_1_14_958,-3.4985147,-1.8536779
c_1_14_959,1.5455592,-1.7849731
c_1_14_960,-1.137679,-1.3343447
c_1_14_961,1.8305763,3.3966262
c_1_14_963,-1.0734174,0.82207996
c_1_14_964,2.2319844,0.2736077
c_1_14_965,-3.3845866,-3.1494834
c_1_14_966,-3.3216555,-2.512165
c_1_14_967,-1.7716508,-2.8719172
c_1_14_968,0.57075834,0.34736076
c_1_14_971,1.8447127,3.5152385
c_1_14_972,-2.044206,0.9574129
c_1_14_973,-0.18077481,0.6267006
c_1_14_974,-1.0879602,0.82877785
c_1_14_975,1.3226303,-0.06814088
c_1_14_977,-0.6714533,-0.6584487
c_1_14_978,1.3595089,-0.44284186
c_1_14_979,-1.0548301,-1.0149982
c_1_14_982,1.3040808,2.6877725
c_1_14_983,2.2873738,3.098797
c_1_14_984,-0.120285735,2.4051316
c_1_14_986,1.3425328,-2.7375953
c_1_14_988,-0.16449171,-1.20551
c_1_14_989,1.3838308,-2.1364393
c_1_14_990,0.9389182,-0.8517786
c_1_14_991,-0.3703807,-3.009306
c_1_14_992,-0.78116715,0.19672237
c_1_14_995,0.35407573,-0.3943215
c_1_14_997,-0.7619074,1.7057174
c_1_14_999,0.28744432,-1.8310176
c_1_14_1000,-2.4322205,0.5246347
c_1_14_1001,1.4592385,3.487471
c_1_14_1003,1.0668906,-0.12298282
c_1_14_1004,-2.7084258,-2.2067313
c_1_14_1005,-0.435663,-3.412821
c_1_14_1006,-1.6574496,1.8852994
c_1_14_1007,0.76432556,-1.0076967
c_1_14_1008,-1.4315361,0.7504016
c_1_14_1009,-0.021436552,-0.9766267
c_1_14_1010,1.782039,-2.0424418
c_1_14_1011,-0.37369674,1.5177118
c_1_14_1012,-1.3791777,-0.27498052
c_1_14_1013,-2.654315,-0.026022565
c_1_14_1015,-0.8474314,0.4230267
c_1_14_1018,0.9880188,-0.8225151
c_1_14_1019,0.31043565,0.35211274
c_1_14_1020,1.5305029,0.13075216
c_1_14_1024,-1.673015,-2.9344487
c_1_14_1025,0.5310635,0.3269954
c_1_14_1027,-1.1863177,2.7919362
c_1_14_1028,-1.3610607,-0.9798758
c_1_14_1029,-0.6924688,0.46326867
c_1_14_1030,-3.030088,0.5940812
c_1_14_1031,0.69679785,0.7793385
c_1_14_1033,0.18148363,-0.75865465
c_1_14_1034,-0.26566207,-1.0426941
c_1_14_1035,1.6658177,-1.4361515
c_1_14_1036,-2.345852,0.48645797
c_1_14_1038,-2.5176418,-2.52765
c_1_14_1039,-1.064616,-0.23527525
c_1_14_1041,0.30668965,0.9353705
c_1_14_1044,-1.6229793,-2.0715294
c_1_14_1047,1.0507123,-0.12210574
c_1_14_1050,0.6054446,-1.1432964
c_1_14_1051,-1.3059248,-0.5812844
c_1_14_1053,-0.22198822,-1.5770358
c_1_14_1055,-1.0714033,-0.84193176
c_1_14_1059,-0.6943756,-2.5999644
c_1_14_1061,0.19960639,-2.0421464
c_1_14_1062,-0.8988993,-2.2944844
c_1_14_1063,0.4121555,0.16192095
c_1_14_1065,0.3345377,-1.2268234
c_1_14_1066,2.7454426,2.3488388
c_1_14_1068,-0.12908176,1.3241453
c_1_14_1069,0.3631806,1.8012376
c_1_14_1070,1.1383698,-1.8281821
c_1_14_1073,1.1150272,1.7396207
c_1_14_1074,-1.0801036,-1.4703369
c_1_14_1075,1.0745702,-1.2360532
c_1_14_1078,0.76702505,0.3806764
c_1_14_1079,-4.2341623,0.54237944
c_1_14_1081,-0.019662535,1.8867565
c_1_14_1083,0.11104503,0.54074216
c_1_14_1088,0.5748442,-3.157847
c_1_14_1090,1.3952291,-2.0217576
c_1_14_1091,-1.6102363,1.3626777
c_1_14_1093,0.7140334,-0.17637785
c_1_14_1096,-0.14607635,-2.0502412
c_1_14_1097,-0.7220507,-1.3859632
c_1_14_1100,-1.2362672,-3.086911
c_1_14_1101,-0.62788767,-0.37803617
c_1_14_1104,0.66653955,-0.9437039
c_1_14_1105,2.0228138,0.043569226
c_1_14_1108,0.46753785,-1.1130155
c_1_14_1109,-0.473348,-0.4056825
c_1_14_1110,-2.6499918,0.12339624
c_1_14_1111,-0.9065972,0.8278375
c_1_14_1112,-0.64191914,0.23247395
c_1_14_1115,0.8587493,3.409247
c_1_14_1116,1.204331,-1.9072434
c_1_14_1117,-1.7813306,0.74723047
c_1_14_1119,-0.5737009,0.6514227
c_1_14_1120,-0.023465801,-2.4309285
c_1_14_1121,0.0764302,-0.18268242
c_1_14_1122,1.0406916,-1.0116152
c_1_14_1123,0.41157582,2.2200804
c_1_14_1124,1.3617617,1.4856714
c_1_14_1127,-0.7714189,-1.381295
c_1_14_1128,-0.88538957,1.1766853
c_1_14_1129,0.11487372,-1.7903339
c_1_14_1130,0.6678222,-1.1100847
c_1_14_1131,-0.3997231,2.5955374
c_1_14_1132,0.83353215,-0.52500284
c_1_14_1133,0.5240968,-0.3613627
c_1_14_1134,0.3819738,-1.7430972
c_1_14_1135,-3.2305195,-1.6429628
c_1_14_1136,-3.8108091,-1.3304294
c_1_14_1137,-1.4287547,-0.8860354
c_1_14_1138,1.1724076,0.5968469
c_1_14_1139,-0.6128914,-2.0669837
c_1_14_1140,1.758601,-1.5330684
c_1_14_1142,-1.6100298,-1.0563618
c_1_14_1143,-2.144103,-0.70933884
c_1_14_1144,-3.959406,-0.1208052
c_1_14_1145,-0.0162854,-0.32887825
c_1_14_1146,-2.4973867,1.233937
c_1_14_1147,2.5293043,3.4805608
c_1_14_1148,-1.0676197,0.35848558
c_1_14_1149,-3.303712,-1.4171329
c_1_14_1150,-1.8498062,-1.2790296
c_1_14_1152,2.559729,1.4214725
c_1_14_1153,-0.77149254,0.097230926
c_1_14_1154,1.4392382,-0.17724921
c_1_14_1155,-0.9146221,-0.46325243
c_1_14_1157,0.29725617,0.4606086
c_1_14_1158,-0.5335453,-1.3751892
c_1_14_1159,-0.46810463,-0.78449535
c_1_14_1160,-3.685997,-2.2379975
c_1_14_1161,-1.7584822,-2.9825943
c_1_14_1162,-0.5907479,1.1144971
c_1_14_1163,0.6867494,0.42257318
c_1_14_1164,-2.6784923,-1.1769606
c_1_14_1165,-4.9743447,-2.0568259
c_1_14_1167,-0.035856955,-1.5206375
c_1_14_1168,-0.45630115,-1.0472822
c_1_14_1169,-3.1319962,-0.557276
c_1_14_1170,-2.6650386,-0.16221775
c_1_14_1171,-0.35760692,-0.44343293
c_1_14_1173,-2.686898,2.2082798
c_1_14_1175,0.887591,-1.4544752
c_1_14_1176,0.77169776,-0.88795286
c_1_14_1177,-1.4819521,1.4332505
c_1_14_1178,0.9789219,-1.9060799
c_1_14_1180,-1.9170854,-0.56953144
c_1_14_1181,1.2406613,0.2987524
c_1_14_1182,0.31367525,-3.0909863
c_1_14_1183,-3.6031158,-3.0619726
c_1_14_1185,0.33391073,1.3001738
c_1_14_1186,0.32320872,-1.4338573
c_1_14_1188,0.50880283,-0.7181003
c_1_14_1189,-2.5517952,0.068584256
c_1_14_1190,1.5615659,-2.2568805
c_1_14_1191,-0.48273554,1.14695
c_1_14_1193,-1.6083523,-1.3355732
c_1_14_1195,-0.34832487,0.36144698
c_1_14_1196,-2.3653572,0.2672046
c_1_14_1197,-1.3720309,-1.7140647
c_1_14_1198,-2.3154583,-0.17525318
c_1_14_1201,-0.17927592,-1.5169941
c_1_14_1202,-2.936059,0.8477452
c_1_14_1203,1.0662942,-0.60772073
c_1_14_1206,0.67454,-2.5325227
c_1_14_1207,-2.1346428,1.132564
c_1_14_1208,1.7776204,0.84302884
c_1_14_1209,-1.336452,-0.6081071
c_1_14_1210,-1.2526124,-0.7283341
c_1_14_1211,-1.6489766,1.1839844
c_1_14_1212,0.6818209,-0.031191902
c_1_14_1214,1.3100872,-0.5629876
c_1_14_1215,2.0921056,-1.915401
c_1_14_1216,-2.3195138,-0.9617583
c_1_14_1218,1.5341079,1.6353909
c_1_14_1219,1.1463729,1.0366391
c_1_14_1221,-2.163539,-1.8013848
c_1_14_1222,3.3949006,2.674184
c_1_14_1223,2.2532067,-0.6165971
c_1_14_1224,0.47268835,-0.6623186
c_1_14_1225,-3.2249706,-1.2916312
c_1_14_1226,-2.9019945,-1.1966412
c_1_14_1228,-1.0717624,1.960123
c_1_14_1231,-0.64906305,4.365942
c_1_14_1232,1.0765011,1.32824
c_1_14_1234,-1.1444362,-0.8808538
c_1_14_1235,1.8469145,-0.910122
c_1_14_1236,0.7832635,-2.6322906
c_1_14_1237,-1.742989,-1.1708674
c_1_14_1240,-3.5851498,-0.6363802
c_1_14_1241,-0.41299415,-1.1253556
c_1_14_1242,1.2464329,1.2354137
c_1_14_1243,-0.25898588,-0.8523761
c_1_14_1244,-0.61231494,0.26865557
c_1_14_1245,0.79526466,-0.68558836
c_1_14_1246,-2.950745,2.1470156
c_1_14_1248,-3.1469827,-1.369518
c_1_14_1249,-0.5510752,-0.5477868
c_1_14_1250,-0.08379748,-0.6470535
c_1_14_1251,2.2935305,2.0379689
c_1_14_1252,0.87557036,0.7495839
c_1_14_1254,0.97260666,-0.6131454
c_1_14_1255,-2.5543318,0.9248732
c_1_14_1257,1.906763,-0.25987914
c_1_14_1258,0.04983904,1.9847246
c_1_14_1260,1.2341996,2.0592122
c_1_14_1261,1.0607387,-2.8832471
c_1_14_1262,-0.33160076,-3.1358104
c_1_14_1263,-0.93607306,-0.061347455
c_1_14_1264,0.21092759,-2.0315826
c_1_14_1266,0.4959109,-2.5137413
c_1_14_1267,1.4377577,-0.22453842
c_1_14_1268,-1.8697056,0.63453007
c_1_14_1270,-0.102236144,2.0425136
c_1_14_1271,0.6462722,0.72025836
c_1_14_1272,-0.32738796,0.013513713
c_1_14_1273,1.0218066,-2.259862
c_1_14_1274,1.2612808,0.29268646
c_1_14_1275,-5.957259,-2.0807884
c_1_14_1276,0.17476226,-2.066216
c_1_14_1277,0.42592415,2.0412948
c_1_14_1278,0.6073735,-1.7956629
c_1_14_1279,-3.2077153,-2.2826588
c_1_14_1282,-0.8758078,-0.9830174
c_1_14_1287,-1.3848522,-2.2709906
c_1_14_1288,0.67941546,0.39641216
c_1_14_1289,0.3711641,1.3970537
c_1_14_1290,-4.1356936,-2.4844077
c_1_14_1291,1.5449964,0.1224436
c_1_14_1294,0.58318406,-1.0746425
c_1_14_1298,1.268085,2.2846637
c_1_14_1299,-0.41092014,-0.85346043
c_1_14_1302,-4.113028,-2.7563162
c_1_14_1303,-0.9716112,-0.7910883
c_1_14_1305,0.16560005,1.4064616
c_1_14_1306,-3.3671505,3.034866
c_1_14_1308,-2.1591866,-0.8165452
c_1_14_1309,-0.08582092,-1.5924387
c_1_14_1311,-0.39841214,-1.8982846
c_1_14_1312,-5.14519,-1.1207575
c_1_14_1313,0.46862292,-0.6193777
c_1_14_1314,0.8349137,-1.5256894
c_1_14_1316,-1.0703355,1.6238654
c_1_14_1317,0.9796452,-2.2516694
c_1_14_1319,-2.9145403,-1.4603649
c_1_14_1320,0.09430453,-1.0110871
c_1_14_1321,-0.16497092,2.6985517
c_1_14_1322,-1.9865257,-1.4962976
c_1_14_1323,-3.8621173,-2.5464952
c_1_14_1324,0.051865336,2.592288
c_1_14_1326,2.1923995,1.2837487
c_1_14_1328,0.11904718,0.06094066
c_1_14_1330,-0.90382063,-1.1979309
c_1_14_1332,-0.46428034,1.0582249
c_1_14_1334,-1.8446437,-0.7191719
c_1_14_1336,-0.91540056,0.41518986
c_1_14_1338,1.4484247,0.73905903
c_1_14_1340,-0.26968634,-3.0239553
c_1_14_1341,0.33954757,0.20261267
c_1_14_1342,-1.7199485,0.046970714
c_1_14_1343,0.16687748,0.73770946
c_1_14_1344,1.2554289,1.4729995
c_1_14_1345,-0.69077486,0.7429285
c_1_14_1346,1.7088245,-0.20909081
c_1_14_1347,0.34954432,0.009215855
c_1_14_1349,-3.5622225,-3.2349188
c_1_14_1350,-0.11529007,-1.2114092
c_1_14_1351,-0.17524809,-1.6804699
c_1_14_1352,0.61193514,-0.7160612
c_1_14_1354,-3.8765144,-2.8582768
c_1_14_1356,0.6196204,2.123512
c_1_14_1357,0.06827798,-1.2937477
c_1_14_1358,-2.2605689,-1.3394462
c_1_14_1359,-0.5531399,-2.3556044
c_1_14_1361,1.3626374,0.7867758
c_1_14_1362,0.2764694,-1.8006092
c_1_14_1364,-1.1938008,-1.1264266
c_1_14_1366,-0.080750376,-0.32569385
c_1_14_1368,0.40861607,0.6124902
c_1_14_1369,-4.001872,-1.6407084
c_1_14_1370,2.140204,1.9480984
c_1_14_1371,0.6581531,-1.2047871
c_1_14_1372,1.1495314,-0.5339872
c_1_14_1373,0.06297096,1.1125777
c_1_14_1374,0.7389454,-3.1341324
c_1_14_1376,0.7441198,-1.3055215
c_1_14_1377,-3.120676,-0.6218481
c_1_14_1379,0.3767395,0.33460462
c_1_14_1380,0.14931943,-1.8799093
c_1_14_1383,0.7240934,-0.74185485
c_1_14_1385,1.5462068,-1.1106335
c_1_14_1386,-0.62343544,-2.4040575
c_1_14_1387,-2.4343545,2.4171982
c_1_14_1388,1.6740576,-1.0820729
c_1_14_1391,-3.6380906,-1.1033283
c_1_14_1392,0.7600762,1.1004559
c_1_14_1393,-1.1731646,0.13311031
c_1_14_1398,2.2228844,-0.95351905
c_1_14_1399,1.2109269,0.38914093
c_1_14_1400,0.56700486,0.96270317
c_1_14_1402,2.8369117,1.9977652
c_1_14_1404,1.9832951,0.972397
c_1_14_1405,-0.89128053,-1.4836164
c_1_14_1406,-0.447989,0.31024218
c_1_14_1408,-0.22608466,-0.87799734
c_1_14_1409,0.030992655,-0.5323898
c_1_14_1410,0.7567831,-1.0074525
c_1_14_1411,-0.73844486,-1.136363
c_1_14_1412,0.97702676,2.3077946
c_1_14_1413,-0.57888436,-0.4795715
c_1_14_1414,1.9157401,0.17885461
c_1_14_1415,3.2736359,1.8906001
c_1_14_1419,-1.088196,0.9948596
c_1_14_1420,2.5682378,1.0677383
c_1_14_1421,2.690257,1.797571
c_1_14_1422,0.92742634,0.97846395
c_1_14_1423,2.4813457,1.836035
c_1_14_1424,1.1887277,-2.4247756
c_1_14_1425,0.8596414,-1.2918626
c_1_14_1426,-0.9495713,-2.646113
c_1_14_1427,-0.03770185,1.7064807
c_1_14_1428,1.2083819,0.5497167
c_1_14_1429,-0.16758946,-1.3266047
c_1_14_1430,2.726043,3.0582047
c_1_14_1431,0.45731217,-1.052823
c_1_14_1432,-1.3946284,-0.7368918
c_1_14_1433,2.0844033,-0.9187885
c_1_14_1435,2.2199206,-0.57139957
c_1_14_1436,0.8079645,-0.06268195
c_1_14_1438,1.118534,0.053005837
c_1_14_1442,0.35622957,0.71684307
c_1_14_1443,-1.3573406,0.6813445
c_1_14_1444,0.19263497,-0.16134793
c_1_14_1447,1.1886864,-0.1985576
c_1_14_1448,1.2502987,-0.6802338
c_1_14_1449,0.027495163,0.049560603
c_1_14_1450,0.5971702,-0.7633661
c_1_14_1451,-2.5417762,-0.24716288
c_1_14_1453,-0.9450942,-2.4032822
c_1_14_1455,-1.1374286,-0.741194
c_1_14_1456,-3.657175,-0.49869928
c_1_14_1457,0.4426703,-1.6866456
c_1_14_1458,0.24058999,-1.9213669
c_1_14_1462,-4.2282944,-1.9738289
c_1_14_1465,0.46974546,0.11205763
c_1_14_1466,0.30460382,-0.0760103
c_1_14_1468,0.7234837,-0.83922184
c_1_14_1469,-2.7611172,1.2839328
c_1_14_1470,1.3243605,1.2243979
c_1_14_1471,0.34306931,1.0130212
c_1_14_1474,-1.270004,-2.3353457
c_1_14_1475,1.1707048,2.4740326
c_1_14_1477,-1.905517,-1.1436329
c_1_14_1480,-3.0721028,-0.08023809
c_1_14_1481,1.5963942,-1.5603158
c_1_14_1482,0.3366962,-3.3809354
c_1_14_1483,0.202909,-3.2215745
c_1_14_1484,-1.002921,1.0867617
c_1_14_1485,3.0414653,1.8520061
c_1_14_1486,-1.482587,-0.6347583
c_1_14_1487,1.2248973,0.9529477
c_1_14_1488,-0.18443133,-0.24401622
c_1_14_1489,0.20493852,-2.0049388
c_1_14_1490,-0.2744492,2.4159596
c_1_14_1492,-1.0596304,-0.039021958
c_1_14_1493,-1.2585775,-0.31387052
c_1_14_1494,-3.3063145,-0.7050344
c_1_14_1495,2.1075082,-0.12250796
c_1_14_1497,-4.937859,-2.409182
c_1_14_1498,-2.5530076,0.27289617
c_1_14_1499,1.2592386,0.24148944
c_1_14_1500,-2.5912826,-0.24712801
c_1_14_1501,1.0049468,-1.2879971
c_1_14_1502,-0.031703617,-1.12954
c_1_14_1503,0.17078017,-2.3617737
c_1_14_1506,0.01549342,2.6260738
c_1_14_1507,-3.016926,-0.6747368
c_1_14_1509,-0.203167,-0.6295347
c_1_14_1510,-0.033532184,1.6955353
c_1_14_1511,-0.19398533,-3.195674
c_1_14_1512,-0.93783706,1.8785341
c_1_14_1514,-2.0967686,-0.5435632
c_1_14_1515,0.04397323,-2.3365123
c_1_14_1516,-2.0175388,0.5777318
c_1_14_1518,-1.325982,-0.39283493
c_1_14_1520,1.7563819,1.3482664
c_1_14_1521,1.20099,2.6114082
c_1_14_1523,-1.4493759,1.0198185
c_1_14_1524,1.5332766,-2.1874812
c_1_14_1526,0.863513,1.9754791
c_1_14_1527,-3.4540832,0.1708897
c_1_14_1528,-2.8046775,-0.47272867
c_1_14_1529,-4.019893,0.61076146
c_1_14_1530,-2.5120354,-2.050987
c_1_14_1532,1.975576,-1.553148
c_1_14_1533,-2.0486767,-1.8855577
c_1_14_1536,-4.509973,-0.48800114
c_1_14_1537,1.7136648,1.4778304
c_1_14_1538,0.38687414,2.5276492
c_1_14_1541,2.161396,2.1202035
c_1_14_1542,-0.6679477,0.6745486
c_1_14_1543,0.32656854,-2.527965
c_1_14_1544,-2.8526647,-2.3967626
c_1_14_1545,3.1875226,2.123585
c_1_14_1546,-1.6431389,1.9462435
c_1_14_1548,1.9335399,0.23796032
c_1_14_1549,-2.569356,0.28608525
c_1_14_1550,-3.5343425,-0.13684253
c_1_14_1551,1.5473586,1.138268
c_1_14_1552,2.1838188,-0.17792138
c_1_14_1554,-1.8964045,0.16716889
c_1_14_1555,-0.21275303,4.018238
c_1_14_1556,2.4228501,1.3340068
c_1_14_1557,-1.6916457,-0.4037531
c_1_14_1558,3.9325793,2.6246057
c_1_14_1559,-0.68399024,-0.034939773
c_1_14_1562,-4.065551,-1.640934
c_1_14_1563,-0.7648884,0.64387906
c_1_14_1564,2.1449552,2.3550856
c_1_14_1566,-0.7534898,-1.5558674
c_1_14_1567,-2.842215,-1.3024418
c_1_14_1568,0.48904082,0.24245532
c_1_14_1569,-4.607603,-0.89379907
c_1_14_1570,-2.6220043,-2.1250594
c_1_14_1571,-1.0563955,0.62987584
c_1_14_1572,2.7634735,2.4594147
c_1_14_1573,-0.14711031,1.5834714
c_1_14_1574,-1.3426245,0.89945716
c_1_14_1575,-4.9040055,-2.4304247
c_1_14_1576,-3.7044153,0.22999702
c_1_14_1577,3.246739,2.0324688
c_1_14_1579,3.8190718,2.5315433
c_1_14_1580,1.1404454,1.3780309
c_1_14_1581,-3.6243649,-1.8461069
c_1_14_1582,0.31372163,-3.1329906
c_1_14_1584,-0.119400576,-0.051227823
c_1_14_1585,-1.6676387,0.76740205
c_1_14_1586,-5.7090287,-1.8153255
c_1_14_1587,-0.44929737,0.43523052
c_1_14_1588,-3.7146018,-1.3381665
c_1_14_1589,-4.035286,0.59665805
c_1_14_1590,0.43793583,-1.872519
c_1_14_1591,-1.5068938,-0.85833657
c_1_14_1592,-2.0366347,2.710234
c_1_14_1593,1.0992838,-2.860328
c_1_14_1594,0.59892976,2.1497514
c_1_14_1595,0.5758572,1.630046
c_1_14_1596,-1.2502075,-0.119554944
c_1_14_1597,-0.3757571,1.2373142
c_1_14_1598,-3.145606,-2.0434635
c_1_14_1599,-3.743168,0.19165309
c_1_14_1600,1.7505537,1.9056873
c_1_14_1601,0.5768257,-1.4762136
c_1_14_1602,2.0873654,0.03738837
c_1_14_1603,-1.858219,0.8232948
c_1_14_1604,1.8398206,-0.6233342
c_1_14_1606,-2.0635257,-0.87838197
c_1_14_1607,-1.1671059,-0.32394683
c_1_14_1608,-1.2010168,-0.999417
c_1_14_1609,1.1345782,1.2524514
c_1_14_1610,-1.2452424,-0.50592726
c_1_14_1611,-3.278166,-0.62217635
c_1_14_1612,-1.7862982,-2.084365
c_1_14_1613,-3.596262,-1.4546889
c_1_14_1614,-3.28132,-0.22822802
c_1_14_1616,-2.3221602,-0.36234358
c_1_14_1617,-4.9851522,-1.2253491
c_1_14_1618,-2.2156537,-0.4311589
c_1_14_1619,2.1629183,3.7949522
c_1_14_1620,-1.7434703,-0.9503957
c_1_14_1623,1.654535,-0.12858881
c_1_14_1624,-1.8190916,-0.4159586
c_1_14_1626,-3.825136,-0.94399035
c_1_14_1627,-0.62581265,0.542845
c_1_14_1628,-0.6089355,-2.4058478
c_1_14_1629,-1.2504005,1.6493407
c_1_14_1630,-1.9068252,-0.29055142
c_1_14_1632,0.31760117,-0.58919907
c_1_14_1633,-2.2788467,0.41072828
c_1_14_1634,-0.09561496,1.025023
c_1_14_1635,-0.9149322,1.0763843
c_1_14_1636,0.29006222,-2.13271
c_1_14_1637,-1.7688739,-0.0075207734
c_1_14_1638,-3.141684,-1.9069166
c_1_14_1639,1.1282693,-2.107231
c_1_14_1640,-4.290543,-1.5160301
c_1_14_1641,-1.5426668,-0.36885396
c_1_14_1642,0.6584001,-0.79556966
c_1_14_1643,-4.7167053,-0.25334743
c_1_14_1644,-2.179136,0.22124732
c_1_14_1645,-2.3916805,-0.47480062
c_1_14_1646,0.17413673,2.6923082
c_1_14_1648,-1.9573281,-1.224715
c_1_14_1649,1.9184598,2.2325234
c_1_14_1650,1.9980948,1.7382249
c_1_14_1651,-2.7561204,0.7464094
c_1_14_1652,-3.8322792,-1.0786761
c_1_14_1653,1.3034028,-1.6000594
c_1_14_1654,-2.0935736,-1.1629803
c_1_14_1655,-1.3042434,0.86125505
c_1_14_1656,1.8379225,-1.5542284
c_1_14_1657,-0.6846667,-1.7604098
c_1_14_1658,1.1257533,2.133207
c_1_14_1659,0.31210265,-3.4495592
c_1_14_1660,-2.505581,-0.44165212
c_1_14_1662,-0.14821558,-1.6849982
c_1_14_1663,-0.21016014,-2.57496
c_1_14_1664,-0.76621366,-0.2957254
c_1_14_1665,-3.554118,-2.289935
c_1_14_1666,-0.11949186,-2.8894854
c_1_14_1667,-4.733504,-0.5405742
c_1_14_1669,-4.0954466,-0.23092705
c_1_14_1670,-3.5522373,-0.93662506
c_1_14_1671,1.4710548,1.3649083
c_1_14_1672,0.12195285,1.2925403
c_1_14_1673,1.6951658,-2.7253628
c_1_14_1674,-0.9830127,1.5562736
c_1_14_1677,0.58391166,-1.4123964
c_1_14_1678,-2.3388991,-0.7068664
c_1_14_1679,2.846163,1.5017409
c_1_14_1680,-2.2732046,0.71100783
c_1_14_1682,-4.395217,-1.756973
c_1_14_1683,0.78298604,-2.037013
c_1_14_1684,0.5244821,2.222654
c_1_14_1686,-0.89229834,-3.4677436
c_1_14_1687,-1.8517754,0.9564591
c_1_14_1688,-0.6092284,-1.17867
c_1_14_1689,0.12793332,-1.9995829
c_1_14_1690,0.9316688,-2.2226412
c_1_14_1691,1.0700262,-1.4734421
c_1_14_1692,1.5465262,1.5421004
c_1_14_1693,2.0673003,1.9239621
c_1_14_1694,-0.65996206,-0.36801085
c_1_14_1695,-2.146279,-0.38774574
c_1_14_1696,1.547867,1.9971278
c_1_14_1697,-0.88025373,1.1737415
c_1_14_1698,-0.29958364,-1.8213911
c_1_14_1699,-3.1132586,-2.1434288
c_1_14_1700,-2.8278282,-2.160611
c_1_14_1701,0.65826726,-1.2641894
c_1_14_1702,0.15643886,-2.297552
c_1_14_1703,-1.7893478,-0.17699787
c_1_14_1704,0.161423,-1.6667398
c_1_14_1705,0.5680142,1.5271428
c_1_14_1706,-1.4508971,0.104190566
c_1_14_1707,-0.21112391,0.35355437
c_1_14_1708,1.3484415,-0.4880115
