cell_id,PC_1,PC_2
c_1_14_206,1.0727004,-0.96152055
c_1_14_207,-0.13844685,1.8277394
c_1_14_208,0.91336286,-0.28242913
c_1_14_209,-0.63777983,2.5121834
c_1_14_210,-0.26844698,0.6405369
c_1_14_211,-1.0666385,1.4047672
c_1_14_212,-2.0723274,-0.88308185
c_1_14_213,-1.5316632,0.8948156
c_1_14_214,-3.1932874,-0.13453843
c_1_14_215,-0.8481167,4.0211787
c_1_14_216,-1.1643078,0.9845788
c_1_14_217,-1.3204335,-0.6032358
c_1_14_218,-1.4681299,-0.98162
c_1_14_219,-0.3512424,0.273396
c_1_14_220,-1.7309883,-0.96243036
c_1_14_221,-0.7103194,1.6784594
c_1_14_222,-0.6350481,2.60527
c_1_14_223,0.8387393,-1.4783436
c_1_14_224,-2.1579244,1.7025311
c_1_14_225,0.0035177527,2.1483457
c_1_14_226,-1.7483715,-1.6903245
c_1_14_227,0.29988208,-0.034035876
c_1_14_228,-2.152428,-0.8770607
c_1_14_229,0.32041183,0.35192576
c_1_14_230,-0.7589254,2.8406553
c_1_14_231,0.64131486,-0.3785784
c_1_14_232,0.18913038,-0.13033934
c_1_14_233,-3.3388417,-1.3284514
c_1_14_234,1.2783087,0.6985129
c_1_14_235,-3.0001936,-0.6386819
c_1_14_236,0.4817725,-0.04598062
c_1_14_237,-4.3382783,-1.1018789
c_1_14_238,1.4258268,-0.48432517
c_1_14_239,0.67137945,-0.78452516
c_1_14_240,0.27379793,-1.0503261
c_1_14_241,0.936529,-1.213635
c_1_14_242,-2.7176623,-0.86989635
c_1_14_243,-1.6179655,-1.5852205
c_1_14_244,1.2573674,-0.27087596
c_1_14_245,1.2184652,-0.94884
c_1_14_246,2.6253767,-0.71280926
c_1_14_247,-5.600797,-2.3250222
c_1_14_248,2.2758217,-1.9735099
c_1_14_249,1.1964777,-1.2924029
c_1_14_250,2.697052,0.8688528
c_1_14_251,0.89366376,-1.7375876
c_1_14_252,0.674361,-0.4386734
c_1_14_253,1.1875366,0.29904255
c_1_14_254,0.50512576,3.394678
c_1_14_255,0.25840062,-0.28938094
c_1_14_256,1.9987972,-0.49431348
c_1_14_257,0.8655903,-0.008827673
c_1_14_258,0.13965315,1.6777995
c_1_14_259,-1.3852715,1.9622674
c_1_14_260,0.7112696,-0.5675116
c_1_14_261,1.8192996,-0.32248795
c_1_14_262,0.96610314,0.117190935
c_1_14_263,2.2654593,-0.3264932
c_1_14_264,-0.9862921,-0.8677565
c_1_14_265,0.8007333,-0.44510555
c_1_14_266,-0.29871568,1.2227176
c_1_14_267,-0.907767,2.4612331
c_1_14_268,-0.60363907,0.67717296
c_1_14_269,1.6840634,-0.48791698
c_1_14_270,1.8118564,-0.7820931
c_1_14_271,0.19944577,1.2191135
c_1_14_272,0.88961524,-1.3801243
c_1_14_273,0.5296072,-0.536523
c_1_14_274,1.7283512,-1.9789792
c_1_14_275,0.38389596,-0.59774655
c_1_14_276,1.4198924,-1.090132
c_1_14_277,0.4318207,-0.325145
c_1_14_278,1.1493568,-1.8287692
c_1_14_279,1.5851479,-1.2248394
c_1_14_280,1.5420272,-1.034734
c_1_14_281,-0.5441384,1.9681214
c_1_14_282,1.271527,-2.2225473
c_1_14_283,2.2711437,-1.9982511
c_1_14_284,0.90386796,-0.20141867
c_1_14_285,1.388784,-1.1000434
c_1_14_286,1.4116043,-0.31285897
c_1_14_287,0.21290235,-0.21737243
c_1_14_288,1.6675912,-0.23763326
c_1_14_289,0.9440587,0.34036487
c_1_14_290,0.98105437,-0.37301815
c_1_14_291,2.5739033,1.5564427
c_1_14_292,1.5331559,-0.83320445
c_1_14_293,1.5610044,-0.4034931
c_1_14_294,1.6153553,-0.8433
c_1_14_295,2.1510623,-1.4595401
c_1_14_296,1.7821938,-0.032217048
c_1_14_297,0.23140386,0.2529601
c_1_14_298,0.8815334,-1.1427627
c_1_14_299,1.6003183,-1.7144305
c_1_14_300,1.2661257,-1.2333653
c_1_14_301,1.7131605,-1.3170418
c_1_14_302,-1.678222,1.243194
c_1_14_303,1.4595852,-1.3107104
c_1_14_304,0.87015283,-1.0096266
c_1_14_305,0.96226716,-0.03391207
c_1_14_306,0.3049954,-0.53313404
c_1_14_307,1.8701645,-1.229846
c_1_14_308,2.304952,-1.0487872
c_1_14_309,-0.40069467,-0.9064063
c_1_14_310,1.8494433,-0.06878751
c_1_14_311,1.1691314,-0.789245
c_1_14_312,1.0022929,-0.8381144
c_1_14_313,1.0407201,1.0032806
c_1_14_314,0.88810897,-0.41601983
c_1_14_315,-2.4355536,-0.70577466
c_1_14_316,1.4462928,-0.19884291
c_1_14_317,2.4809039,-1.3002884
c_1_14_318,1.6837851,-1.6346664
c_1_14_319,0.7902926,-0.8056905
c_1_14_320,2.6103222,-0.87520033
c_1_14_321,1.9601401,-1.4282336
c_1_14_322,1.3674628,-1.070836
c_1_14_323,0.747273,-0.2713347
c_1_14_324,1.6562798,-1.5654277
c_1_14_325,1.3039064,-0.40247208
c_1_14_326,-0.6459375,1.624233
c_1_14_327,0.814018,-1.2012559
c_1_14_328,1.9904432,-0.46654016
c_1_14_329,-3.7102804,-0.88874394
c_1_14_330,-1.8422358,-1.639784
c_1_14_331,0.16838896,-1.0619637
c_1_14_332,2.4039361,-0.65155435
c_1_14_333,1.0369687,-1.2321199
c_1_14_334,-0.67291653,1.1341636
c_1_14_335,0.058549043,0.5877746
c_1_14_336,0.58991295,-0.7685498
c_1_14_337,1.4222333,-1.3372058
c_1_14_338,1.1621186,0.65346175
c_1_14_339,0.4235796,-1.444131
c_1_14_340,0.87591463,2.975045
c_1_14_341,-0.84982866,0.7860429
c_1_14_342,1.381033,-0.018939314
c_1_14_343,1.2297215,-0.46427053
c_1_14_344,1.138483,-1.0146612
c_1_14_345,0.01009033,-1.1173906
c_1_14_346,-4.230393,-1.7132376
c_1_14_347,1.0490476,-0.7679716
c_1_14_348,3.145578,-1.2318687
c_1_14_349,2.1119263,-0.63594043
c_1_14_350,0.49936578,-0.9126491
c_1_14_351,0.5890989,-0.7645428
c_1_14_352,-1.7016613,0.086260535
c_1_14_353,0.797672,-0.058975365
c_1_14_354,-1.0373025,-0.8441285
c_1_14_355,0.68538934,-0.6453317
c_1_14_356,0.34564653,-0.67364794
c_1_14_357,-1.3539449,0.0398459
c_1_14_358,1.5560546,-1.1413841
c_1_14_359,0.3333964,-0.7720729
c_1_14_360,-0.9712654,-1.0130043
c_1_14_361,-2.206508,2.0879927
c_1_14_362,1.7067112,-1.4442042
c_1_14_363,0.9367233,0.8461818
c_1_14_364,-0.13393521,0.35913384
c_1_14_365,1.0410343,0.050344966
c_1_14_366,0.13329647,-0.45957592
c_1_14_367,-1.674865,2.2394583
c_1_14_368,0.11357712,-0.17218244
c_1_14_369,-1.6025628,-0.4914416
c_1_14_370,1.5831145,-0.56997883
c_1_14_371,0.3552147,0.004024554
c_1_14_372,0.7775924,-0.6394824
c_1_14_373,2.9472373,-1.0491302
c_1_14_374,-0.48836917,-0.4604309
c_1_14_375,1.0218215,-1.8657368
c_1_14_376,1.5114456,-0.6772406
c_1_14_377,-1.9462721,-0.22870639
c_1_14_378,-0.60257566,-0.010267176
c_1_14_379,-0.32150468,4.960827
c_1_14_380,1.253522,0.015118353
c_1_14_381,0.32175782,-0.872405
c_1_14_382,-1.2890048,-0.7137974
c_1_14_383,-2.1441097,2.8220341
c_1_14_384,0.9719163,1.2562608
c_1_14_385,0.5094567,-0.8034562
c_1_14_386,0.8212241,-0.66328377
c_1_14_387,-1.3937505,-1.8824604
c_1_14_388,1.5296425,-1.1387446
c_1_14_389,0.43395287,-0.834043
c_1_14_390,2.000675,-1.2566487
c_1_14_391,-1.5499513,1.8948091
c_1_14_392,-1.940098,-1.3480308
c_1_14_393,0.5571425,-0.3018873
c_1_14_394,1.7489766,-0.39866626
c_1_14_395,0.9677387,-1.3771001
c_1_14_396,-4.5980186,-0.111529626
c_1_14_397,-1.7867413,2.2250638
c_1_14_398,0.6834629,-0.914198
c_1_14_399,2.205294,-1.2559133
c_1_14_400,1.0170323,-1.1521645
c_1_14_401,1.2204976,0.015715312
c_1_14_402,0.94964147,-0.61312634
c_1_14_403,-0.44530588,2.487932
c_1_14_404,0.7149651,-0.9535011
c_1_14_405,0.23773578,-0.97551763
c_1_14_406,3.2368114,-0.8038173
c_1_14_407,-0.14548916,-0.80257994
c_1_14_408,2.014405,-0.7421893
c_1_14_409,1.0389178,-1.2923526
c_1_14_410,1.7768028,-0.5562744
c_1_14_411,1.2987587,-0.66725725
c_1_14_412,1.484075,-1.4626435
c_1_14_413,1.6604933,-0.52291685
c_1_14_414,-0.036705267,-0.5585928
c_1_14_415,0.09451326,3.6075463
c_1_14_416,2.509556,-0.35129496
c_1_14_417,2.5084975,-1.6808801
c_1_14_418,1.0631098,-0.76450086
c_1_14_419,1.4061937,-1.380173
c_1_14_420,2.5794883,-1.3191063
c_1_14_421,1.2561481,-1.7186745
c_1_14_422,1.198074,-1.7890561
c_1_14_423,-1.3309488,-1.4243543
c_1_14_424,1.5650316,-0.3633208
c_1_14_425,0.80629164,-0.479637
c_1_14_426,1.1120455,-0.66827685
c_1_14_427,0.95103574,-0.93139285
c_1_14_428,0.23371688,-0.71669257
c_1_14_429,1.1343225,-1.2195326
c_1_14_430,1.9089627,-0.2056496
c_1_14_431,1.0704702,-0.874802
c_1_14_432,0.85944295,-0.74306
c_1_14_433,0.8486916,1.1730251
c_1_14_434,1.5870787,-0.9269251
c_1_14_435,1.2365453,-1.5310143
c_1_14_436,0.691899,-0.6164186
c_1_14_437,1.010371,-0.6865491
c_1_14_438,-1.0120591,3.048439
c_1_14_439,-0.5961448,-1.019404
c_1_14_440,-0.0332234,0.28465983
c_1_14_441,2.152338,-1.1821034
c_1_14_442,0.67143464,-0.73756343
c_1_14_443,-0.13330236,2.5134945
c_1_14_444,-1.1422291,-0.871987
c_1_14_445,2.6061678,-1.205692
c_1_14_446,1.714375,-1.1251304
c_1_14_447,0.5206262,-1.1681359
c_1_14_448,0.7502686,-1.0453709
c_1_14_449,0.2532406,-1.084641
c_1_14_450,1.0183655,-0.7255541
c_1_14_451,1.783802,-0.8847472
c_1_14_452,1.1709127,-0.050361287
c_1_14_453,1.4928313,-0.90075225
c_1_14_454,1.0832971,-0.90587395
c_1_14_455,-0.27692607,-0.3796354
c_1_14_456,-0.7958657,5.183586
c_1_14_457,1.2183259,-1.3163837
c_1_14_458,1.7683706,-0.72474617
c_1_14_459,2.1469758,-0.6408317
c_1_14_460,0.7586426,-1.0924256
c_1_14_461,1.4034523,-0.69218314
c_1_14_462,0.1793224,-1.0806862
c_1_14_463,0.17824714,-0.9313414
c_1_14_464,1.138166,-0.674163
c_1_14_465,1.7084097,-0.8634396
c_1_14_466,1.0158521,-1.553621
c_1_14_467,1.9051658,-1.0836667
c_1_14_468,0.5959766,0.3357461
c_1_14_469,0.90990466,-1.2881579
c_1_14_470,1.2901603,-0.84782857
c_1_14_471,1.1369416,-0.72270036
c_1_14_472,0.69555986,-1.2225503
c_1_14_473,1.0115099,-0.5804278
c_1_14_474,-1.4650636,-0.5579369
c_1_14_475,1.7449535,-0.8469121
c_1_14_476,0.5644934,-1.8629236
c_1_14_477,1.645916,-0.7715674
c_1_14_478,1.6811665,0.26128095
c_1_14_479,1.6634135,-0.7044569
c_1_14_480,1.5721195,-1.3143084
c_1_14_481,1.8515098,-0.95699084
c_1_14_482,-0.33540335,0.16309164
c_1_14_483,0.6002864,-0.3737236
c_1_14_484,-0.45229346,-0.683457
c_1_14_486,2.0006213,-0.92872137
c_1_14_487,0.90889806,-0.5097858
c_1_14_488,-0.06850593,-0.20401838
c_1_14_489,0.21592246,-0.722353
c_1_14_490,2.0172718,-0.9052386
c_1_14_491,0.6585847,-0.7786633
c_1_14_492,-2.1517015,2.498701
c_1_14_493,0.3310779,-0.12096401
c_1_14_494,0.63804996,-0.21091712
c_1_14_495,0.9452077,0.16161108
c_1_14_496,1.7710204,-0.98171
c_1_14_497,1.4931955,-0.3973406
c_1_14_498,2.1963181,0.1583331
c_1_14_499,-1.2257181,-0.87822294
c_1_14_500,0.83381844,0.15272552
c_1_14_501,-0.2837438,2.8627129
c_1_14_502,-1.9253166,2.865813
c_1_14_503,0.3122795,2.3223705
c_1_14_504,0.14154424,3.327617
c_1_14_505,0.6904282,-1.2725945
c_1_14_506,-0.03299663,-1.3323054
c_1_14_507,-0.56552833,3.9585528
c_1_14_508,-1.837957,2.438954
c_1_14_509,-0.13077652,-1.1409227
c_1_14_510,1.2421411,-0.3718688
c_1_14_511,-1.5067635,1.1429757
c_1_14_512,-0.59717715,2.2357924
c_1_14_513,-0.33530775,3.7360687
c_1_14_514,-2.0600803,0.45410457
c_1_14_515,-0.45724162,1.6674238
c_1_14_516,0.7352748,1.1184537
c_1_14_517,-1.477432,-0.83649886
c_1_14_518,-0.19427101,0.20184368
c_1_14_519,0.8210721,-1.898697
c_1_14_520,-0.50072676,-1.4898052
c_1_14_521,0.14888339,1.2120023
c_1_14_522,1.1187665,0.21995458
c_1_14_523,-1.7287954,-0.23139124
c_1_14_524,-0.45123905,1.831777
c_1_14_525,0.53981555,1.6579181
c_1_14_526,0.97139233,-0.66444844
c_1_14_527,-0.007431334,1.969025
c_1_14_528,0.5173191,-1.3599977
c_1_14_529,-0.93542534,-2.5692453
c_1_14_530,-2.1882951,1.6816014
c_1_14_531,2.3079157,-0.68817866
c_1_14_532,-1.104897,2.0143416
c_1_14_533,-1.5006075,2.1488862
c_1_14_534,2.2622476,-1.3728932
c_1_14_535,0.7223831,-0.43899825
c_1_14_536,1.8498034,-0.55598915
c_1_14_537,2.9844007,-1.0734218
c_1_14_538,0.7825011,-1.0607309
c_1_14_539,1.0257062,-1.6677186
c_1_14_540,-1.272679,1.632421
c_1_14_541,2.1799479,-1.4587367
c_1_14_542,0.66011727,0.512918
c_1_14_543,-0.42715904,-0.6237724
c_1_14_544,-0.8728887,0.5481092
c_1_14_545,0.5801643,1.0821732
c_1_14_546,-1.8653582,0.34209323
c_1_14_547,-2.4642582,-0.43797433
c_1_14_548,-0.12045148,-0.9879134
c_1_14_549,1.6526053,-1.3253185
c_1_14_550,1.4290395,1.7446098
c_1_14_551,2.7079701,-0.8979215
c_1_14_552,0.46205965,3.4362533
c_1_14_553,3.2776377,-0.63267314
c_1_14_554,2.762466,-1.0184494
c_1_14_555,1.3777164,-0.100480355
c_1_14_556,0.925267,-0.868679
c_1_14_557,1.4386266,-1.011479
c_1_14_558,-2.0904536,-0.41005
c_1_14_559,1.279244,-1.1353706
c_1_14_560,0.009857507,1.2651331
c_1_14_561,2.1399906,-0.030411936
c_1_14_562,1.2386912,-1.522012
c_1_14_563,3.39124,-2.1018174
c_1_14_564,2.0855105,-1.3963343
c_1_14_565,1.9820747,-0.7728046
c_1_14_566,0.12847987,2.719694
c_1_14_567,-0.17427887,0.5094282
c_1_14_568,2.8311741,-1.1643115
c_1_14_569,3.0015013,-0.80897593
c_1_14_570,0.8507241,-1.0702028
c_1_14_571,-0.08026401,1.1265606
c_1_14_572,1.7001336,1.4001153
c_1_14_573,0.07295557,1.6943573
c_1_14_574,2.7742572,-0.07720921
c_1_14_575,-0.35539058,0.22135301
c_1_14_576,2.2942376,-1.2530211
c_1_14_577,0.6793812,-0.26411372
c_1_14_578,0.08954259,0.40695393
c_1_14_579,2.025129,-0.38854784
c_1_14_580,3.256681,0.5324699
c_1_14_581,-1.4151736,2.8315675
c_1_14_582,-2.6983013,-0.67905265
c_1_14_583,-4.1323953,4.2503314
c_1_14_584,1.8570192,-0.94477576
c_1_14_585,-3.0886018,-1.0956885
c_1_14_594,1.2000188,-0.87041914
c_1_14_597,-2.368318,-0.78273815
c_1_14_598,-2.148571,0.67143625
c_1_14_599,-1.4006462,-1.19661
c_1_14_600,0.037389908,1.2726427
c_1_14_602,2.3675656,-0.59200835
c_1_14_603,1.8157243,-0.60247827
c_1_14_605,0.79775065,-0.61045736
c_1_14_606,0.046688486,-0.24742916
c_1_14_607,-1.719606,-1.6099799
c_1_14_609,-2.576918,1.1785092
c_1_14_612,-4.429948,1.9266233
c_1_14_613,-1.1756283,-1.8151753
c_1_14_614,1.7289934,-1.0048596
c_1_14_615,-1.3079108,3.6055028
c_1_14_618,0.36046937,-0.24822685
c_1_14_623,0.8888438,-0.6874603
c_1_14_625,0.42262608,-0.5222665
c_1_14_627,0.038304355,0.38163915
c_1_14_629,-0.9450701,-0.43972528
c_1_14_630,3.3960252,-0.14695548
c_1_14_631,0.7536013,0.070702314
c_1_14_633,-2.4603298,0.83627194
c_1_14_639,-2.566495,0.52539
c_1_14_641,-3.1545665,-0.9481679
c_1_14_642,-2.7226675,-1.110306
c_1_14_643,-1.3115383,0.3860238
c_1_14_644,0.08973832,-0.7622108
c_1_14_649,-1.7826875,-1.0339161
c_1_14_650,-1.4178768,0.3905765
c_1_14_654,-1.0491364,1.215314
c_1_14_655,1.1518451,0.07480475
c_1_14_656,2.2366679,-0.95938885
c_1_14_657,-4.6007633,-1.765767
c_1_14_658,-1.2327964,-1.0839396
c_1_14_663,-2.7013526,1.4967341
c_1_14_664,0.8198985,-0.14952429
c_1_14_667,0.58671826,-1.4811523
c_1_14_669,-2.1677604,0.39506027
c_1_14_670,-2.8812988,0.13792673
c_1_14_671,1.8412322,-1.0292672
c_1_14_672,-0.97997624,3.2310655
c_1_14_673,-1.64093,-1.6434525
c_1_14_674,-0.48079604,-0.12895787
c_1_14_676,-1.6339095,0.49927682
c_1_14_677,-2.1461987,-2.6004791
c_1_14_679,-3.2209077,-1.6453661
c_1_14_681,-4.4487376,-3.1965864
c_1_14_682,0.19766457,0.5199831
c_1_14_683,-1.8370414,0.2855654
c_1_14_684,1.8144764,-0.4452424
c_1_14_686,-2.8437164,-1.5921419
c_1_14_688,0.13943088,0.4478017
c_1_14_689,-1.8976307,-0.82144666
c_1_14_690,-0.4309229,1.319677
c_1_14_691,-1.364997,0.5593831
c_1_14_693,-0.92021316,2.420438
c_1_14_694,-1.9223379,0.40010393
c_1_14_698,-3.6309946,0.42391002
c_1_14_700,-1.1350509,-0.4444744
c_1_14_701,-3.2077682,-0.36113417
c_1_14_702,-0.4581275,-0.6957359
c_1_14_703,-1.0532227,2.0107098
c_1_14_704,0.814279,-1.0224744
c_1_14_706,0.6349405,-1.6709261
c_1_14_707,-1.5761695,-0.49070686
c_1_14_712,-0.46434483,-1.167433
c_1_14_713,-2.3533733,5.123966
c_1_14_714,-1.1631651,2.7910204
c_1_14_716,-1.8682946,0.095301144
c_1_14_720,-2.6848385,-0.024544379
c_1_14_721,0.005466016,-0.9740057
c_1_14_724,-3.1793883,-0.95637983
c_1_14_725,-1.8301384,-0.63262194
c_1_14_726,0.7988385,-0.4849323
c_1_14_727,-3.0784123,-0.64061934
c_1_14_734,1.7067575,-0.9579883
c_1_14_737,-1.3295093,5.0563264
c_1_14_738,-1.0416087,3.827908
c_1_14_739,-5.093772,-2.1915112
c_1_14_740,-0.043538593,5.053427
c_1_14_742,0.5500949,-0.25407505
c_1_14_745,-3.1410372,-0.84666526
c_1_14_748,-2.2822735,1.8450701
c_1_14_749,-3.714749,-1.4309362
c_1_14_750,-1.0064161,0.8959965
c_1_14_751,-2.5144815,1.7811775
c_1_14_754,-0.80862635,-1.516925
c_1_14_756,-2.8214917,-1.3328506
c_1_14_758,-4.7989235,-0.65602505
c_1_14_759,-0.9861387,0.87429816
c_1_14_762,-2.7382605,0.29029432
c_1_14_763,-1.5512387,-1.6714923
c_1_14_765,-2.1124291,-0.9898804
c_1_14_766,-2.3694549,0.7588026
c_1_14_768,0.19975652,3.426149
c_1_14_769,-4.693174,0.019194584
c_1_14_771,-4.499028,-0.85332406
c_1_14_772,-2.7050326,-1.4410084
c_1_14_773,-1.6835277,0.25055096
c_1_14_775,-1.9809587,0.9058281
c_1_14_776,-0.14583197,-1.0875542
c_1_14_777,-1.2231286,-1.1941748
c_1_14_778,-5.4149976,-0.3890133
c_1_14_779,-2.569992,0.13565023
c_1_14_780,-0.86853325,0.030180037
c_1_14_781,-2.1467738,-2.322372
c_1_14_783,-0.28537172,-0.38116425
c_1_14_784,-1.8455056,0.5067872
c_1_14_787,0.7160571,-2.2650223
c_1_14_789,-4.3819065,-2.0565703
c_1_14_799,-2.6597164,-0.15081629
c_1_14_800,-1.5490963,-0.8907964
c_1_14_802,-0.51638913,-1.5076948
c_1_14_805,-4.625323,-1.9402392
c_1_14_806,0.39884612,-0.7256223
c_1_14_807,-2.443245,-1.8253096
c_1_14_808,-1.7344089,2.2687898
c_1_14_809,-0.51671076,-0.6922214
c_1_14_810,-3.6467178,-0.60723245
c_1_14_811,-2.8247576,-1.3445625
c_1_14_812,-1.6158725,2.6416776
c_1_14_813,-3.493474,-2.6889408
c_1_14_815,1.099687,-0.51249856
c_1_14_820,-4.9452596,-0.57445616
c_1_14_821,-2.7251332,-1.3264414
c_1_14_823,-0.3428979,0.10669185
c_1_14_826,0.4572561,-1.4238302
c_1_14_828,-3.476713,-1.2686948
c_1_14_829,-1.0688303,-1.4950907
c_1_14_832,-5.715064,0.42611828
c_1_14_833,-1.8439829,-1.4740686
c_1_14_834,-3.8472023,0.16860929
c_1_14_836,-0.67826563,0.33463144
c_1_14_839,-2.5572495,-1.6500149
c_1_14_842,-1.5290701,-1.009175
c_1_14_844,-3.8856938,-1.0627525
c_1_14_848,-0.47470155,-0.51422155
c_1_14_849,-3.0665233,-1.1515878
c_1_14_850,-1.2254696,-0.969536
c_1_14_853,-1.4349666,-0.4781134
c_1_14_855,-2.0695477,-1.8728225
c_1_14_856,-2.1180348,-0.30425808
c_1_14_859,1.4475461,-2.049529
c_1_14_860,-1.5404607,-0.74519736
c_1_14_861,0.57748145,-0.64727783
c_1_14_862,-0.48097718,-0.38602775
c_1_14_863,-2.5028477,-1.7563658
c_1_14_864,1.8606955,-0.36731687
c_1_14_865,0.55214417,-0.92379075
c_1_14_866,0.7321802,-0.16894117
c_1_14_867,-2.2945344,-1.0381613
c_1_14_868,-3.4859781,-2.5440087
c_1_14_869,-4.0256534,-1.348235
c_1_14_870,-3.6441026,-1.7568558
c_1_14_871,-0.3484559,0.9726743
c_1_14_872,-5.456443,-2.4660258
c_1_14_874,-2.144543,1.2136959
c_1_14_878,2.3134105,-2.21218
c_1_14_879,-3.4452543,-2.4012341
c_1_14_881,1.6951711,-0.25459146
c_1_14_882,1.4726524,-0.75155646
c_1_14_883,1.7575017,-1.281898
c_1_14_884,-2.080459,-1.3413873
c_1_14_885,1.2515764,-0.6108954
c_1_14_886,0.34000856,-0.1059294
c_1_14_887,-1.2797984,-0.82948756
c_1_14_888,-2.6095784,-1.8362181
c_1_14_889,1.6272829,-0.337818
c_1_14_891,-3.9888525,0.8303859
c_1_14_892,1.2087415,-0.36285093
c_1_14_893,0.7754529,0.71472687
c_1_14_895,-5.2560606,-1.473976
c_1_14_896,-3.3617501,-0.5669902
c_1_14_897,0.039930955,-0.81117344
c_1_14_898,-2.3524392,-1.5130947
c_1_14_900,-0.23974052,-0.6354025
c_1_14_901,0.9049746,-1.427111
c_1_14_902,-4.2619243,0.27822185
c_1_14_903,0.9329657,-0.2283898
c_1_14_904,1.361196,0.27139607
c_1_14_905,-4.8919425,-0.75345105
c_1_14_906,-0.008804145,-0.4695156
c_1_14_907,0.35133484,-0.32474893
c_1_14_908,0.20467861,-0.83697826
c_1_14_909,-0.5942232,-1.4468439
c_1_14_910,-4.3678775,-1.4166669
c_1_14_917,0.16566715,-1.1901318
c_1_14_918,-4.428453,-0.7300147
c_1_14_919,-2.0292358,-0.8952933
c_1_14_921,-2.198073,-0.4952623
c_1_14_922,-1.2168843,0.29539272
c_1_14_923,1.1539929,-0.64199454
c_1_14_924,-0.29259276,-0.5670591
c_1_14_927,-3.493704,-1.9023738
c_1_14_931,-2.2173796,0.37121278
c_1_14_933,-3.0479937,-1.2526665
c_1_14_934,-1.6199735,-0.25516984
c_1_14_935,0.70850205,-0.04785071
c_1_14_937,-3.2427409,-1.0632226
c_1_14_938,-1.5910844,-0.83927286
c_1_14_940,-2.5375674,-0.51551133
c_1_14_941,-3.1359487,-0.4713272
c_1_14_942,-0.39926222,-0.3008845
c_1_14_944,0.20377912,0.3878269
c_1_14_945,2.3011463,-0.29185644
c_1_14_946,0.18809801,-0.7068475
c_1_14_949,-3.4212058,0.513082
c_1_14_950,-3.308012,0.17593324
c_1_14_951,0.44900995,1.1825304
c_1_14_952,-2.8828266,-1.524055
c_1_14_954,-2.383581,-1.2033427
c_1_14_956,-4.5308204,-0.5762264
c_1_14_957,-2.7131073,0.1571058
c_1_14_958,1.0093681,-0.25858992
c_1_14_959,-5.129246,-1.4618727
c_1_14_960,-2.786718,-0.8209828
c_1_14_961,-2.3245351,3.357486
c_1_14_963,-2.077325,-0.7800538
c_1_14_964,-1.985354,1.4935864
c_1_14_965,0.7573884,-1.7592868
c_1_14_966,1.389256,-1.5772945
c_1_14_967,0.1807871,-0.8268261
c_1_14_968,-1.0173318,1.032003
c_1_14_971,-0.15896538,3.3200715
c_1_14_972,1.0656475,-0.33715793
c_1_14_973,-2.2530258,-0.8655555
c_1_14_974,0.94884044,-0.21035677
c_1_14_975,-1.747191,0.1143378
c_1_14_977,-0.79663,-1.2464489
c_1_14_978,-2.2190735,-2.196876
c_1_14_979,-0.2906652,0.732171
c_1_14_982,0.56654763,2.7135952
c_1_14_983,0.8548954,3.5775373
c_1_14_984,-0.050653286,0.33666873
c_1_14_986,-4.265539,-0.7333688
c_1_14_988,-1.8797963,-0.8239703
c_1_14_989,-4.560049,-1.4541395
c_1_14_990,-2.171802,-1.9080689
c_1_14_991,-2.7998507,0.117124744
c_1_14_992,-0.9150771,-1.2032381
c_1_14_995,-2.878636,-0.38807604
c_1_14_997,0.57359123,-0.010968708
c_1_14_999,-3.3136904,-2.2655716
c_1_14_1000,0.82234246,-0.038167417
c_1_14_1001,-0.2709863,1.661919
c_1_14_1003,-4.498449,-0.5779446
c_1_14_1004,1.9820802,-0.5782158
c_1_14_1005,-1.3101791,-1.327115
c_1_14_1006,-0.51198924,-0.89685714
c_1_14_1007,-4.292049,-1.2032341
c_1_14_1008,0.40245825,-0.12764554
c_1_14_1009,-2.00459,-0.61014664
c_1_14_1010,-5.264251,-1.2573707
c_1_14_1011,-2.7754898,-0.33332738
c_1_14_1012,-1.9490286,-0.073957846
c_1_14_1013,0.94721097,-0.8636136
c_1_14_1015,-1.374029,0.039926324
c_1_14_1018,-4.061309,-1.64641
c_1_14_1019,-3.198796,-0.7271043
c_1_14_1020,-3.9849372,1.4813595
c_1_14_1024,-0.3433451,-0.7944674
c_1_14_1025,-2.2493272,-1.0742126
c_1_14_1027,0.5166225,-0.22461355
c_1_14_1028,-0.6661688,-0.40999618
c_1_14_1029,-0.8453007,-1.143449
c_1_14_1030,0.88381726,0.21757032
c_1_14_1031,-1.3946495,-0.42030242
c_1_14_1033,-3.2056859,0.075124264
c_1_14_1034,-3.535066,-0.3306999
c_1_14_1035,-2.8446286,0.07270094
c_1_14_1036,-0.091718696,0.18210441
c_1_14_1038,0.7373018,-0.99615824
c_1_14_1039,-0.93014187,-0.12573005
c_1_14_1041,-1.162623,-0.679931
c_1_14_1044,-0.54590756,-1.2771231
c_1_14_1047,-2.0449116,-1.8614584
c_1_14_1050,-3.2944999,-1.5274283
c_1_14_1051,-1.3133193,-0.05090472
c_1_14_1053,-0.7939439,-0.0710555
c_1_14_1055,-1.6800516,0.008100288
c_1_14_1059,-0.32051897,-1.1086894
c_1_14_1061,-3.6331546,-1.9329242
c_1_14_1062,-1.2804236,-1.1827818
c_1_14_1063,-2.76133,-1.292963
c_1_14_1065,-2.6994202,-0.92929274
c_1_14_1066,1.8377782,2.9983208
