cell_id,PC_1,PC_2
c_1_34_270,-2.11371,5.2211633
c_1_34_271,-1.5006704,-0.21508518
c_1_34_272,0.10833306,-2.4476793
c_1_34_273,-2.1865852,-0.726793
c_1_34_274,-1.5843155,-0.28825822
c_1_34_275,0.7879036,-0.28987148
c_1_34_276,2.2834816,-0.8897617
c_1_34_277,-1.2209629,-0.8123713
c_1_34_278,-1.797575,5.2055855
c_1_34_279,-1.9006928,4.9850097
c_1_34_280,-1.7786652,5.936871
c_1_34_281,-1.6334771,-1.1504364
c_1_34_282,-2.4087164,-0.7566017
c_1_34_283,-2.495123,5.4332285
c_1_34_284,-1.893476,5.867778
c_1_34_285,-1.9917499,-0.845885
c_1_34_286,-1.822912,-1.522206
c_1_34_287,-2.295111,2.6258192
c_1_34_288,-1.7426339,0.50919265
c_1_34_289,-1.895515,-0.8754374
c_1_34_290,-0.30059227,-1.6524636
c_1_34_291,-0.19520527,-1.7373264
c_1_34_292,-1.5570409,-1.6714064
c_1_34_293,-2.1519434,5.7036085
c_1_34_294,-2.1551511,4.649812
c_1_34_295,-0.5908856,-0.78094906
c_1_34_296,-2.499186,-1.6038218
c_1_34_297,-1.6367174,4.3569098
c_1_34_298,-2.7923932,4.774724
c_1_34_299,-0.8025722,-0.22307713
c_1_34_300,-2.1187077,-0.18066654
c_1_34_301,-1.3147,3.231627
c_1_34_302,-2.23479,-1.579287
c_1_34_303,-2.0661972,5.0598516
c_1_34_304,-0.98226124,3.8157754
c_1_34_305,-1.3976961,3.472389
c_1_34_306,-2.8090427,-2.0046718
c_1_34_307,-0.43971747,-1.0843084
c_1_34_308,-0.96608526,4.0025535
c_1_34_309,-2.1189003,4.8435454
c_1_34_310,-2.8377526,-1.3335377
c_1_34_311,-0.89775455,4.4515185
c_1_34_312,-2.0537653,3.7535286
c_1_34_313,-0.87365997,2.390914
c_1_34_314,-1.5621318,3.6562934
c_1_34_315,-1.0971917,-0.55557686
c_1_34_316,-1.5928385,2.7585664
c_1_34_317,-1.6539158,4.1472054
c_1_34_318,-1.4307742,-1.9298832
c_1_34_319,-2.2764401,-0.39862904
c_1_34_320,-2.1248868,-2.1629274
c_1_34_321,-0.81644076,2.0613592
c_1_34_322,-1.4308522,-1.2517532
c_1_34_323,-1.6089236,4.613021
c_1_34_324,-2.6007967,-0.5637149
c_1_34_325,-1.9211082,4.9253564
c_1_34_326,-2.2297192,0.25229496
c_1_34_327,-2.8434749,-1.6992298
c_1_34_328,-1.4794003,-0.57123566
c_1_34_329,-0.39799005,2.1051204
c_1_34_330,-2.1648545,3.499215
c_1_34_331,-0.26358634,-0.6577267
c_1_34_332,-1.1893185,3.8949487
c_1_34_333,-2.1816702,-0.30420935
c_1_34_334,-0.38337415,-1.976945
c_1_34_335,-1.5802407,-0.8435805
c_1_34_336,-1.5472106,1.2772148
c_1_34_337,-2.6185951,-0.31135643
c_1_34_338,-1.7127604,-0.7606401
c_1_34_339,-2.1184857,-0.5764934
c_1_34_340,0.6526445,-2.0622587
c_1_34_341,1.5811526,0.598189
c_1_34_342,-1.8391446,0.6135954
c_1_34_343,-1.8667136,-0.751578
c_1_34_344,0.32386273,0.68684447
c_1_34_345,-0.9880125,0.49599588
c_1_34_346,0.143819,-0.6690911
c_1_34_347,-1.3767626,4.3225565
c_1_34_348,-2.8062499,-1.2856269
c_1_34_349,-1.9609748,4.7525506
c_1_34_350,-1.5738512,-0.035385173
c_1_34_351,-1.1382778,3.6471376
c_1_34_352,-2.3858547,5.02491
c_1_34_353,1.7102064,0.054143254
c_1_34_354,-2.0242565,4.9668226
c_1_34_355,-1.8161227,5.1213794
c_1_34_356,-1.5560815,4.778614
c_1_34_357,-2.904822,-1.0909675
c_1_34_358,-1.4920176,4.3498154
c_1_34_359,-1.5880891,0.3933198
c_1_34_360,-2.1189094,-0.23346554
c_1_34_361,-1.2033304,4.1298785
c_1_34_362,-0.93047684,0.37588152
c_1_34_363,-0.44202402,-1.7198962
c_1_34_364,-2.4184394,-0.2480923
c_1_34_365,3.1654856,-0.7341178
c_1_34_366,-2.3902094,-1.9816861
c_1_34_367,-1.4614971,4.4776807
c_1_34_368,-1.3371704,-2.470686
c_1_34_369,-1.039218,-0.9857778
c_1_34_370,-0.8857446,-0.38534462
c_1_34_371,-2.6845205,-0.6726596
c_1_34_372,0.56200147,-0.12714317
c_1_34_373,-0.31853583,-1.3055259
c_1_34_374,-1.7374101,4.740875
c_1_34_375,-2.037614,-0.75493383
c_1_34_376,-1.823616,4.45404
c_1_34_377,-1.8134491,5.369021
c_1_34_378,-1.8298903,5.4945827
c_1_34_379,-0.85620487,3.2972698
c_1_34_380,-2.017323,-1.9955676
c_1_34_381,-2.8933465,-0.54568535
c_1_34_382,1.0174545,0.18124145
c_1_34_383,-2.1568398,-1.5499189
c_1_34_384,-2.0764184,5.9931097
c_1_34_385,-1.2481586,4.611587
c_1_34_386,-0.595893,-0.9513691
c_1_34_387,-2.1126106,-0.26789227
c_1_34_388,-1.4982287,3.4990351
c_1_34_389,-2.5261035,-1.1981252
c_1_34_390,-2.209061,-1.2561274
c_1_34_391,-2.0002935,-2.1116538
c_1_34_392,-1.7300324,-1.2208899
c_1_34_393,-2.8981566,-1.7097076
c_1_34_394,-2.8731923,-1.1807057
c_1_34_395,-1.4570876,-0.76603216
c_1_34_396,-1.5700053,-1.2426765
c_1_34_397,-0.32219547,-1.4483705
c_1_34_398,-1.2992694,3.9061058
c_1_34_399,-2.0741966,-1.9697818
c_1_34_400,-1.8803355,4.424129
c_1_34_401,-1.1453959,-3.0594559
c_1_34_402,-2.1158733,-0.6099971
c_1_34_403,-2.031665,-0.72129774
c_1_34_404,-2.399334,-2.7124941
c_1_34_405,0.9786811,-1.8691875
c_1_34_406,-0.566549,-0.63026434
c_1_34_407,-2.9008448,-0.11724795
c_1_34_408,-1.4582977,0.12013218
c_1_34_409,0.36344764,0.11907946
c_1_34_410,-2.285385,4.484763
c_1_34_411,-0.19107692,-1.778965
c_1_34_412,-1.7575061,4.9038987
c_1_34_413,2.2641463,-1.3913007
c_1_34_414,-1.6917151,4.11076
c_1_34_415,-0.8764008,-0.92783964
c_1_34_416,-1.7451285,4.2443933
c_1_34_417,1.074961,-1.8940177
c_1_34_418,-1.8292274,1.7650244
c_1_34_419,-2.2152731,-0.82410717
c_1_34_420,-0.92738163,-1.7405837
c_1_34_421,-1.8310502,-0.09970731
c_1_34_422,-1.5740955,-1.8106661
c_1_34_423,-1.7677541,4.26637
c_1_34_424,-2.380711,-2.137798
c_1_34_425,1.4145436,-1.3603022
c_1_34_426,3.25192,-0.69239056
c_1_34_427,1.84999,-0.33384585
c_1_34_428,1.3493538,0.5772895
c_1_34_429,0.13969971,-1.6804836
c_1_34_430,-2.1297722,5.102788
c_1_34_431,-1.7725495,-0.6611866
c_1_34_432,-2.3186798,-0.56339824
c_1_34_433,-1.7776693,-0.83243304
c_1_34_434,-2.5032542,1.6360693
c_1_34_435,-1.3226444,4.2586355
c_1_34_436,-0.98996127,-1.1144929
c_1_34_437,2.0605013,-0.111383595
c_1_34_438,-2.7802064,-1.0567243
c_1_34_439,-2.312476,-0.18130584
c_1_34_440,-1.5885799,3.6997976
c_1_34_441,-1.6612626,4.0741982
c_1_34_442,0.64126015,-0.7419152
c_1_34_443,-2.463412,6.2089896
c_1_34_444,-1.3744271,3.9899943
c_1_34_445,-1.9527888,-0.22137459
c_1_34_446,-0.44972003,0.84202534
c_1_34_447,-1.6888005,3.4934473
c_1_34_448,-1.5417286,4.810317
c_1_34_449,-2.054493,-0.2891244
c_1_34_450,-1.953456,5.396558
c_1_34_451,-1.7096004,-1.3894299
c_1_34_452,-2.0807402,-1.8549267
c_1_34_453,-0.1328926,-1.0258176
c_1_34_454,0.14075631,1.0345334
c_1_34_455,-1.6896851,3.2618048
c_1_34_456,-0.30665362,-0.9158735
c_1_34_457,-2.3584936,4.5444183
c_1_34_458,-2.439297,4.940475
c_1_34_459,-0.9433856,5.0400496
c_1_34_460,-0.7946959,4.135683
c_1_34_461,-1.7596427,4.8686895
c_1_34_462,-2.3920617,0.0063784407
c_1_34_463,-2.3252301,-0.0143951215
c_1_34_464,-1.940494,4.023441
c_1_34_465,-1.4565988,4.097927
c_1_34_466,-1.956383,5.249409
c_1_34_467,-1.6666318,1.8045492
c_1_34_468,-1.7616383,4.188545
c_1_34_469,-1.8882564,5.1876445
c_1_34_470,-1.390693,3.9904523
c_1_34_471,-1.6985992,5.122871
c_1_34_472,-0.85385317,2.8600404
c_1_34_473,0.77148074,1.5703167
c_1_34_474,-1.5162953,4.4224944
c_1_34_475,-1.8051049,-1.5545195
c_1_34_476,-1.4679021,-0.12099686
c_1_34_477,-1.8525289,2.6397388
c_1_34_478,-1.3052309,3.7531207
c_1_34_479,-2.0084565,3.1161752
c_1_34_480,0.34770128,-1.6576289
c_1_34_481,-2.0516868,1.8812188
c_1_34_482,-0.55372065,1.3826067
c_1_34_483,-1.2613388,-1.8361481
c_1_34_484,-1.5509624,4.082194
c_1_34_485,-1.3419204,0.022802768
c_1_34_486,-2.028448,3.7959726
c_1_34_487,-1.6455876,4.386023
c_1_34_488,-0.87507164,3.7824621
c_1_34_489,-1.5385054,3.86267
c_1_34_490,-1.4137336,-0.8490183
c_1_34_491,-0.3510425,2.3999999
c_1_34_492,-1.615506,4.238107
c_1_34_493,-1.8059781,3.04301
c_1_34_494,-1.6160468,-0.6801637
c_1_34_495,-1.8578802,3.851592
c_1_34_496,-2.7967656,-1.250033
c_1_34_497,-2.257778,3.3358896
c_1_34_498,-1.5640306,2.373189
c_1_34_499,-2.4059625,3.7184305
c_1_34_500,-0.6464013,1.1486843
c_1_34_501,-1.6374749,4.9178524
c_1_34_502,-1.6487019,5.112862
c_1_34_503,-2.028563,4.965691
c_1_34_504,-2.179452,4.0508122
c_1_34_505,-1.4085336,3.4333205
c_1_34_506,0.11783967,0.43009448
c_1_34_507,-1.2042613,3.2781231
c_1_34_508,-1.3592337,4.3159347
c_1_34_509,-2.1118367,5.2121606
c_1_34_510,-1.5494382,4.955031
c_1_34_511,-1.3551067,3.825931
c_1_34_512,-2.313768,5.1285663
c_1_34_513,0.24139988,-0.4693899
c_1_34_514,-2.310683,2.7157354
c_1_34_515,-2.340364,4.6388164
c_1_34_516,-2.3855748,-1.4414814
c_1_34_517,-2.0858285,4.6306686
c_1_34_518,-1.2355634,3.1152549
c_1_34_519,-1.8584888,3.1118958
c_1_34_520,-1.8965647,-1.1836444
c_1_34_521,-2.4573102,3.7402396
c_1_34_522,-2.054095,4.8769746
c_1_34_523,-2.1757026,-0.43687853
c_1_34_524,-1.2657081,3.2919116
c_1_34_525,-1.280959,4.8750534
c_1_34_526,-0.40124702,3.0893426
c_1_34_527,2.3249288,-1.954674
c_1_34_528,-1.0716451,3.0615425
c_1_34_529,2.5204926,-0.24078083
c_1_34_530,2.092829,-0.25837854
c_1_34_531,-1.4618193,-1.5421296
c_1_34_532,-1.885448,1.9636312
c_1_34_533,-0.6217685,3.8897433
c_1_34_534,-1.4949865,2.9927418
c_1_34_535,-1.0355841,4.039934
c_1_34_536,-2.6940322,6.056199
c_1_34_537,-1.7140386,4.960753
c_1_34_538,1.1652687,1.2438272
c_1_34_539,-1.6867132,4.13626
c_1_34_540,-1.8871509,5.6450653
c_1_34_541,-1.2893522,-1.7921126
c_1_34_542,-2.2408185,5.4108124
c_1_34_543,0.94129705,-0.65947306
c_1_34_544,2.0000644,-0.82228655
c_1_34_545,-0.81061625,3.341743
c_1_34_546,-1.4553188,3.853056
c_1_34_547,-2.241788,-2.1878257
c_1_34_548,-2.549955,6.2100496
c_1_34_549,0.69737023,1.2506235
c_1_34_550,-1.9148762,5.4129558
c_1_34_551,-1.672281,-1.6032548
c_1_34_552,-1.9486648,4.113514
c_1_34_553,-2.1456954,-0.09580112
c_1_34_554,-1.2633989,4.6197357
c_1_34_555,-0.7959081,-1.0960308
c_1_34_556,-1.2268159,4.838942
c_1_34_557,-1.8599446,5.2438164
c_1_34_558,-2.0079536,4.1905565
c_1_34_559,-1.7676511,6.2004128
c_1_34_560,-2.1256638,5.311707
c_1_34_561,-1.0878317,-1.0897589
c_1_34_562,-1.710272,-0.929448
c_1_34_563,-0.9163614,4.7653527
c_1_34_564,-0.51311255,-0.27368897
c_1_34_565,-0.17330463,-0.1333555
c_1_34_566,-2.561111,-0.8379013
c_1_34_567,-2.1770983,6.278153
c_1_34_568,-1.1459743,0.19169001
c_1_34_569,-2.375102,5.6685305
c_1_34_570,-1.6601527,-1.9885985
c_1_34_571,-1.4205273,1.2364274
c_1_34_572,-2.0042465,5.5298486
c_1_34_573,-2.1758692,-0.80227035
c_1_34_574,-2.1887066,0.93509686
c_1_34_575,-1.735876,0.7920407
c_1_34_576,-0.5869926,0.9792386
c_1_34_577,-1.519607,3.0908768
c_1_34_578,-2.395385,-0.15373398
c_1_34_579,-1.0193908,2.975252
c_1_34_580,-2.311839,5.919961
c_1_34_581,-2.5125232,4.4848943
c_1_34_582,-1.933711,6.2149253
c_1_34_583,-0.38785788,-0.22199124
c_1_34_584,-2.093893,5.7592015
c_1_34_585,-1.4325228,-1.5620297
c_1_34_586,-1.3873738,-0.56909406
c_1_34_587,-2.0229683,5.487114
c_1_34_588,-2.977471,-1.9585885
c_1_34_589,-1.1836159,2.5934508
c_1_34_590,-1.9069631,-0.18982483
c_1_34_591,-2.4988236,-1.9024369
c_1_34_592,-1.7885581,-0.55496734
c_1_34_593,-1.3910812,3.2970738
c_1_34_594,-1.7964289,4.448042
c_1_34_595,-1.84857,5.254955
c_1_34_596,-2.3109176,5.404365
c_1_34_597,-2.0016067,0.3631821
c_1_34_598,-2.570624,5.0946293
c_1_34_599,-1.5907693,4.514407
c_1_34_600,-1.3578997,-0.8494124
c_1_34_601,-0.319546,-1.0216911
c_1_34_602,-1.2278323,5.2550507
c_1_34_603,-2.6598573,5.5331407
c_1_34_604,-1.8312653,5.427646
c_1_34_605,-2.7139707,-1.6585459
c_1_34_606,-2.8661418,-1.3735169
c_1_34_607,-2.129124,4.2162256
c_1_34_608,-2.4774797,4.6425686
c_1_34_609,-2.5752897,5.6816874
c_1_34_610,-0.77572274,-1.0440383
c_1_34_611,0.6990615,1.1503586
c_1_34_612,-1.0491709,0.6480032
c_1_34_613,-1.1680802,1.8963372
c_1_34_614,-2.424592,5.2256703
c_1_34_615,-1.935553,-0.7236771
c_1_34_616,-1.8399844,4.577821
c_1_34_617,-0.009775263,-1.2206465
c_1_34_618,0.52119863,-2.281823
c_1_34_619,-2.6288502,-0.83758116
c_1_34_620,-2.1999178,0.18310684
c_1_34_621,-1.9977348,5.1915407
c_1_34_622,-2.189361,5.0134487
c_1_34_623,-1.4840837,-0.8008241
c_1_34_624,-1.1010816,2.251293
c_1_34_625,-0.87847716,-0.9143444
c_1_34_626,-0.7019481,-1.2666029
c_1_34_627,-1.2238518,0.108659774
c_1_34_628,-1.6182382,-1.5658543
c_1_34_629,-1.6168305,-2.6837664
c_1_34_630,-0.12694557,-1.2852284
c_1_34_631,-1.6561965,5.534479
c_1_34_632,-1.9618057,-1.3728888
c_1_34_633,-1.5565764,4.3897514
c_1_34_634,-1.2848086,-1.3850385
c_1_34_635,-1.7129176,-1.3118671
c_1_34_636,-2.3407686,-1.241371
c_1_34_637,-1.9678496,-0.23908044
c_1_34_638,-2.3789992,-1.1431026
c_1_34_639,-2.3217633,-0.61726654
c_1_34_640,-2.1452808,4.4370055
c_1_34_641,-1.4655832,-1.7769421
c_1_34_642,-1.9844804,-0.7092372
c_1_34_643,-1.944546,-1.205928
c_1_34_644,-0.0132827265,1.2392265
c_1_34_645,-1.2471814,3.4802518
c_1_34_646,-2.4347386,4.7370834
c_1_34_647,2.6926272,-1.9573051
c_1_34_648,-1.3157284,3.5414748
c_1_34_649,-2.083258,4.131498
c_1_34_650,-1.0804366,-1.4700246
c_1_34_651,-0.34381214,-0.89558023
c_1_34_652,-0.94721556,0.7102943
c_1_34_653,-1.5297928,3.2203581
c_1_34_654,-1.3904233,4.63329
c_1_34_655,-1.8684664,4.839278
c_1_34_656,0.20967,-0.6008362
c_1_34_657,-1.7723484,3.4829473
c_1_34_658,-1.1834934,3.2788491
c_1_34_659,-2.4136903,5.2057734
c_1_34_660,0.357303,-0.30366153
c_1_34_661,-1.6698468,-0.044019286
c_1_34_662,-0.12301268,2.2619946
c_1_34_663,-1.5246857,4.5794125
c_1_34_664,-1.1930907,4.4272666
c_1_34_665,-0.8428163,5.1583576
c_1_34_666,-1.9087093,0.31108132
c_1_34_667,-1.1910108,-1.1540773
c_1_34_668,-1.51255,4.076559
c_1_34_669,-0.90829134,-0.34781396
c_1_34_670,-1.5489513,-1.9230329
c_1_34_671,-1.6825105,4.101329
c_1_34_672,-0.9440578,4.916871
c_1_34_673,-1.7355181,3.3257246
c_1_34_674,-1.0097605,3.3268201
c_1_34_675,-1.5291659,5.1161795
c_1_34_676,-0.5874217,-1.3474337
c_1_34_677,-1.0456275,1.1917714
c_1_34_678,-1.4578387,4.1198053
c_1_34_679,-0.867858,-0.3681531
c_1_34_680,-2.133054,4.4471936
c_1_34_681,-1.224643,5.7990074
c_1_34_682,-1.2123384,-1.2563014
c_1_34_683,-1.594864,5.8983054
c_1_34_684,-1.4366695,2.9065323
c_1_34_685,-1.5615702,-1.5375799
c_1_34_686,-2.7323248,-0.06063321
c_1_34_687,-2.1288683,-0.86492115
c_1_34_688,-0.76533556,5.1347957
c_1_34_689,-1.2771994,4.998028
c_1_34_690,-2.053084,-0.9228263
c_1_34_691,-2.111892,4.115024
c_1_34_692,-2.4858549,4.6889844
c_1_34_693,-1.9719802,4.585342
c_1_34_694,-0.39133477,0.6639927
c_1_34_695,0.9805438,-2.1675606
c_1_34_696,-0.83535266,-0.30559835
c_1_34_697,-1.2086321,4.1002083
c_1_34_698,-1.7279818,3.7034376
c_1_34_699,-1.0380354,-0.61050934
c_1_34_700,-1.3535688,5.67977
c_1_34_701,-2.4338477,-1.2145612
c_1_34_702,-1.4190181,4.5947323
c_1_34_703,-1.3482834,5.0092883
c_1_34_704,-1.5070862,4.34587
c_1_34_705,-1.5084002,4.171508
c_1_34_706,-1.6727554,3.5393403
c_1_34_707,-1.6268525,4.274043
c_1_34_708,-1.3844941,4.8309727
c_1_34_709,-1.6939709,3.9893808
c_1_34_710,-1.82421,4.307214
c_1_34_711,-1.7043512,-0.45218024
c_1_34_712,-1.404868,4.2609243
c_1_34_713,-2.1896062,-0.020355515
c_1_34_714,-1.4487282,0.6337598
c_1_34_715,-1.7535655,3.643536
c_1_34_716,-0.053586893,0.23363227
c_1_34_717,-1.5231327,3.7948122
c_1_34_718,0.09342389,-1.7396092
c_1_34_719,-1.311955,3.0452604
c_1_34_720,-1.6263697,-2.530864
c_1_34_721,-2.2354624,3.8165934
c_1_34_722,-2.257607,4.1127267
c_1_34_723,-2.1478868,1.7470587
c_1_34_724,-1.7649814,5.4668846
c_1_34_725,-1.0564401,4.7411475
c_1_34_726,-1.4983686,2.8116322
c_1_34_727,0.5950961,-1.5445662
c_1_34_728,-1.9942137,3.9044902
c_1_34_729,-1.3016291,3.9221792
c_1_34_730,-0.014823802,2.2998393
c_1_34_731,-1.2693621,5.4975104
c_1_34_732,0.15889981,0.042355884
c_1_34_733,-1.6423576,-0.8811314
c_1_34_734,-2.6473215,-2.536048
c_1_34_735,-1.0652549,-2.1985395
c_1_34_736,-1.5064379,5.205066
c_1_34_737,0.13941571,0.8100505
c_1_34_738,-1.1753554,-1.8391778
c_1_34_739,-1.372237,-1.9260777
c_1_34_740,-0.7143856,-0.6163886
c_1_34_741,-1.9182819,-0.34296733
c_1_34_742,-1.8494084,-0.15712924
c_1_34_743,-0.96499825,-1.4890167
c_1_34_744,-1.8094822,-0.4840543
c_1_34_745,-2.0538287,5.0953116
c_1_34_746,-1.9471903,2.8757694
c_1_34_747,-2.3709693,-1.2767247
c_1_34_748,-1.0783353,-1.1439782
c_1_34_749,-1.4230427,5.624338
c_1_34_750,-2.1145103,-0.9377863
c_1_34_751,-1.5250337,2.5203273
c_1_34_752,-1.5031638,-2.3429697
c_1_34_753,0.97345066,-1.4901556
c_1_34_754,-2.3053744,-1.3711141
c_1_34_755,-1.1706135,-1.062957
c_1_34_756,-1.8017769,4.407758
c_1_34_757,-0.21088663,-1.4741095
c_1_34_758,-1.4857547,-0.7580226
c_1_34_759,-0.35768694,-2.7425003
c_1_34_760,1.7646096,-1.4452686
c_1_34_761,-0.9848155,-1.3248807
c_1_34_762,-2.0753822,4.564768
c_1_34_763,-1.0369087,0.09379207
c_1_34_764,-1.4143516,4.833
c_1_34_765,-0.11129164,3.588992
c_1_34_766,-0.1408441,-1.7280562
c_1_34_767,-1.4103439,-0.43600798
c_1_34_768,-0.87583435,0.21500479
c_1_34_769,-1.0376236,-0.15030104
c_1_34_770,-1.0200771,-1.1912161
c_1_34_771,-0.09046518,3.9287355
c_1_34_772,-0.74666893,-0.16918083
c_1_34_773,-0.5046004,-1.7026708
c_1_34_774,-1.9512227,-2.1272826
c_1_34_775,1.5934849,-1.1399115
c_1_34_776,-2.636513,-0.9895967
c_1_34_777,-2.4151409,-0.088115536
c_1_34_778,0.48263392,-2.3177614
c_1_34_779,-1.9517351,4.5370474
c_1_34_780,-0.58568877,-1.6474642
c_1_34_781,-2.2217457,-0.3784289
c_1_34_782,-0.98648053,-1.4394916
c_1_34_783,-1.6755568,2.5507095
c_1_34_784,-1.8422832,5.315258
c_1_34_785,-2.4832544,-0.24637142
c_1_34_786,-1.8957582,-2.3393931
c_1_34_787,-1.3924016,-1.0333552
c_1_34_788,-1.8743626,4.9177938
c_1_34_789,-1.5470945,2.4758787
c_1_34_790,-1.3353821,5.1423182
c_1_34_791,-0.5003011,-0.053727027
c_1_34_792,0.10581747,-0.91681635
c_1_34_793,-1.3309221,4.48384
c_1_34_794,1.4987137,-2.5013463
c_1_34_795,-0.6097347,-1.1034625
c_1_34_796,-0.47816017,3.0066328
c_1_34_797,-2.0954216,4.5635576
c_1_34_798,-3.327469,-0.8525669
c_1_34_799,0.7601875,-0.6727368
c_1_34_800,-1.2977008,3.7768178
c_1_34_801,-1.7692337,-2.1321256
c_1_34_802,-0.6205595,4.531812
c_1_34_803,-1.3552032,4.3068805
c_1_34_804,0.9004845,-0.88522965
c_1_34_805,1.4236511,-1.2274334
c_1_34_806,-0.46392164,-0.5922772
c_1_34_807,-1.9214435,-2.1793633
c_1_34_808,-2.221311,-2.5901594
c_1_34_809,-1.8641479,-1.3926038
c_1_34_810,-1.933131,-0.39713293
c_1_34_811,-1.4179223,4.8766356
c_1_34_812,-2.1115613,-2.441284
c_1_34_813,-1.9558666,-1.9561958
c_1_34_814,-0.53758556,-1.7414589
c_1_34_815,-1.955329,5.0831804
c_1_34_816,-0.47950786,-0.5577052
c_1_34_817,-2.432494,-1.5400085
c_1_34_818,-0.86590785,0.6274736
c_1_34_819,-0.9190154,4.260742
c_1_34_820,-0.8329059,3.5842917
c_1_34_821,-1.1615181,4.53333
c_1_34_822,-0.9215535,-1.7766478
c_1_34_823,-1.9271125,-2.1895547
c_1_34_824,-1.6540312,-1.0766301
c_1_34_825,-2.5553668,-0.9874352
c_1_34_826,-1.2433486,-0.34879875
c_1_34_827,-2.137295,-1.5612539
c_1_34_828,1.2191764,-0.45094272
c_1_34_829,-0.73486537,3.9197817
c_1_34_830,-1.3816429,4.459548
c_1_34_831,-2.386598,-1.926981
c_1_34_832,-1.2519454,-0.9321115
c_1_34_833,-1.8249761,-0.5324762
c_1_34_834,-1.2953963,0.30602702
c_1_34_835,2.0186281,-0.92989534
c_1_34_836,-1.5623103,0.29364908
c_1_34_837,-1.8317605,-1.4092082
c_1_34_838,-1.1085507,4.6914725
c_1_34_839,-1.7491009,5.0825243
c_1_34_840,-1.9820448,-1.7652242
c_1_34_841,-1.1392584,-2.0022342
c_1_34_842,-0.6346004,-0.060329683
c_1_34_843,-1.3675591,-0.70688546
c_1_34_844,-1.4012066,-2.0357244
c_1_34_845,-0.6872786,0.93329096
c_1_34_846,0.13327733,-0.73474294
c_1_34_847,-2.005496,-0.65983975
c_1_34_848,-0.51776516,-0.55953
c_1_34_849,1.8341947,-1.3030642
c_1_34_850,-1.6749599,4.4956436
c_1_34_851,-1.8018728,-2.5883832
c_1_34_852,-1.6343297,-1.2348188
c_1_34_853,-2.3312902,-0.7697316
c_1_34_854,-2.0555525,-0.6696077
c_1_34_855,-0.8470652,4.7477813
c_1_34_856,-1.9143242,-1.4443896
c_1_34_857,-2.0706449,-2.5430915
c_1_34_858,-2.0251837,-1.1118213
c_1_34_859,-0.27039117,-1.4179467
c_1_34_860,0.91957396,-1.5472465
c_1_34_861,-1.8701059,-2.0524726
c_1_34_862,-1.5675046,-0.39256746
c_1_34_863,-0.6658968,-0.7706459
c_1_34_864,-1.7346625,-1.7530589
c_1_34_865,-1.5844841,-0.10019831
c_1_34_866,0.5987373,-1.5667192
c_1_34_867,-1.1562937,-1.2254912
c_1_34_868,0.5308508,-1.6491984
c_1_34_869,-1.1434315,0.4471689
c_1_34_870,-1.0237991,-2.7190826
c_1_34_871,-1.3615718,-1.9048663
c_1_34_872,-0.7150527,-0.8631478
c_1_34_873,0.16683753,2.9872174
c_1_34_874,0.036447957,-1.7796935
c_1_34_875,-1.4816647,4.5374417
c_1_34_876,-2.2357464,-2.4889176
c_1_34_877,-1.772787,-0.5264877
c_1_34_878,-1.2780597,-2.2179704
c_1_34_879,-0.5657486,-2.2232437
c_1_34_880,-1.6425194,3.6742835
c_1_34_881,0.090119585,-1.3329026
c_1_34_882,-1.0976652,-1.6210796
c_1_34_883,2.2723327,-2.1327188
c_1_34_884,-0.14899148,-2.082772
c_1_34_885,0.14480805,-2.2988174
c_1_34_886,-0.9271398,-0.88572484
c_1_34_887,-1.2145218,-1.0103279
c_1_34_888,-1.0962218,-0.7974721
c_1_34_889,-1.4094075,-0.7110223
c_1_34_890,-0.54089886,3.6781158
c_1_34_891,-2.1984556,-1.7375691
c_1_34_892,-0.6620444,-1.2098136
c_1_34_893,-1.526983,4.18311
c_1_34_894,1.6677933,-1.9669561
c_1_34_895,-1.4682623,-1.9403455
c_1_34_896,-1.9549251,0.21622224
c_1_34_897,-2.3684058,-0.61578584
c_1_34_898,-1.9242426,-1.8082573
c_1_34_899,-0.993469,4.0892415
c_1_34_900,-2.3515713,-1.5368052
c_1_34_901,-0.8945421,-0.797471
c_1_34_902,-2.4819272,-1.5048695
c_1_34_903,-2.1418707,-2.5858958
c_1_34_904,-2.1530511,-2.4002628
c_1_34_905,-1.2104447,-1.2519387
c_1_34_906,1.7550948,-1.037803
c_1_34_907,-1.29097,1.7583033
c_1_34_908,-1.3702219,3.7429035
c_1_34_909,-2.8307495,-0.2130808
c_1_34_910,-2.042867,-1.536032
c_1_34_911,-2.206663,-0.97158116
c_1_34_912,-0.087828666,3.6573935
c_1_34_913,-2.9338007,-0.19747068
c_1_34_914,1.3176548,-0.35202038
c_1_34_915,-2.8728776,-1.5876652
c_1_34_916,-1.771568,-1.3833025
c_1_34_917,1.4388118,-1.0104197
c_1_34_918,-1.9287457,-0.71711797
c_1_34_919,-2.2133818,-1.5243795
c_1_34_920,-1.9578323,-0.7158974
c_1_34_921,-1.7235059,-0.50212246
c_1_34_922,-1.2724432,-1.8648326
c_1_34_923,-1.0910629,3.5439634
c_1_34_924,-1.8401982,-1.010425
c_1_34_925,-2.0869827,-1.0863637
c_1_34_926,0.72803026,-0.6864486
c_1_34_927,-0.86171615,-1.6926739
c_1_34_928,-1.7805352,-1.2288144
c_1_34_929,-0.23270331,-0.8959879
c_1_34_930,1.8089428,-1.4942994
c_1_34_931,-2.144717,-2.7689779
c_1_34_932,0.81661433,-0.9346084
