cell_id,PC_1,PC_2
c_1_49_1369,1.7434741,0.05387146
c_1_49_1370,-0.80279493,1.9545748
c_1_49_1371,-3.1010342,0.68503547
c_1_49_1372,1.3141109,0.920971
c_1_49_1373,-2.5121224,3.6297016
c_1_49_1374,1.9013577,-0.31448993
c_1_49_1375,0.13218644,0.71858114
c_1_49_1376,-1.2508923,-0.026376395
c_1_49_1377,0.29549143,-0.30731893
c_1_49_1378,-0.7932495,-0.29392338
c_1_49_1380,-1.4918318,2.6142519
c_1_49_1381,-1.6388493,2.7938452
c_1_49_1382,-0.55695415,-0.46270856
c_1_49_1383,-0.95504487,1.913465
c_1_49_1384,-1.9825406,3.194495
c_1_49_1385,-1.4343237,0.68085384
c_1_49_1386,0.40392843,0.3845681
c_1_49_1387,-3.4721396,0.90755486
c_1_49_1388,-0.84707516,-0.7446628
c_1_49_1389,-2.410219,-3.196273
c_1_49_1390,-0.14517845,0.40705344
c_1_49_1391,-1.9767307,0.39996824
c_1_49_1392,0.849083,-0.36470643
c_1_49_1394,-0.97634614,1.109746
c_1_49_1395,3.0645132,-2.3831077
c_1_49_1396,-1.1460516,1.825235
c_1_49_1397,-1.5219221,4.6173005
c_1_49_1398,0.04240825,0.45758948
c_1_49_1399,-0.85441893,1.2276202
c_1_49_1400,-0.4948792,-0.70815873
c_1_49_1401,-3.9725454,-3.31615
c_1_49_1403,-1.4054018,2.6888807
c_1_49_1404,-1.2892873,-1.5597119
c_1_49_1405,-0.71187,2.2362046
c_1_49_1406,0.12229686,0.63604754
c_1_49_1407,0.30082235,0.037031602
c_1_49_1408,-2.4020143,-0.8485882
c_1_49_1409,-0.87500685,1.7071488
c_1_49_1410,-0.10940392,0.17120829
c_1_49_1411,0.018543502,0.9714149
c_1_49_1412,0.29521245,0.4605815
c_1_49_1413,-1.2587869,0.63662344
c_1_49_1414,0.9900059,1.1509274
c_1_49_1415,-0.722724,1.2227862
c_1_49_1416,-1.8716568,1.4461086
c_1_49_1417,-1.3409017,-1.5843292
c_1_49_1418,-0.58844626,-1.0592779
c_1_49_1419,-4.0842905,-3.4152007
c_1_49_1420,-2.6922696,-0.77475286
c_1_49_1421,1.7684251,-1.2848715
c_1_49_1422,0.93253285,0.99789
c_1_49_1423,-0.5023984,-0.72898394
c_1_49_1424,-0.91774094,-1.0077353
c_1_49_1425,-0.28117555,-2.1662068
c_1_49_1426,3.102042,1.2044615
c_1_49_1427,-2.573458,1.3100361
c_1_49_1428,0.839951,0.8084438
c_1_49_1429,-0.8944504,0.06274346
c_1_49_1430,-1.0207096,1.4366838
c_1_49_1431,-1.9473678,-1.2448804
c_1_49_1432,-0.65996236,3.2137513
c_1_49_1433,-1.8892075,-1.4099876
c_1_49_1434,-1.1363772,-1.0137838
c_1_49_1435,-0.77996486,0.059130434
c_1_49_1437,-3.1966636,-0.07386421
c_1_49_1439,1.3072187,-0.93685365
c_1_49_1440,-1.4666375,-0.27170292
c_1_49_1441,0.7058361,1.6133608
c_1_49_1442,-2.150099,1.049205
c_1_49_1443,-1.75123,-1.4323676
c_1_49_1444,-1.3105395,1.2638494
c_1_49_1445,-1.753152,3.198876
c_1_49_1446,-0.2449161,0.3372291
c_1_49_1447,0.8381798,0.103952274
c_1_49_1448,0.13933301,0.06427791
c_1_49_1449,-0.18113357,0.50135547
c_1_49_1450,-1.9055927,3.0184793
c_1_49_1451,0.6067141,0.7465357
c_1_49_1452,-2.2529156,1.4949627
c_1_49_1453,-1.2999374,-0.54209864
c_1_49_1454,0.16490158,1.5503799
c_1_49_1455,-2.975522,-3.020254
c_1_49_1457,-1.4781171,2.117734
c_1_49_1458,-0.8490034,-0.5366588
c_1_49_1459,-3.8498318,-3.267285
c_1_49_1460,-0.2693421,3.1999106
c_1_49_1461,-1.3470613,1.7530131
c_1_49_1462,-0.65240663,1.3539317
c_1_49_1463,-2.5239053,-0.34798515
c_1_49_1464,-1.2729539,1.093943
c_1_49_1465,-3.6376731,-5.5433607
c_1_49_1466,-1.2657447,-2.1651633
c_1_49_1468,-2.6686535,-1.1259516
c_1_49_1469,-1.8588347,0.85223716
c_1_49_1470,-1.9872615,2.1407402
c_1_49_1471,-3.3248892,-3.341276
c_1_49_1472,-0.08456583,-1.3604445
c_1_49_1474,-0.49727595,0.1896816
c_1_49_1476,-2.077487,0.15780619
c_1_49_1477,-2.123064,-2.1717691
c_1_49_1478,-0.17079474,-3.098899
c_1_49_1479,-0.44403046,-0.25358036
c_1_49_1481,-2.8960578,-2.7719846
c_1_49_1482,-0.78297114,2.8514712
c_1_49_1484,-2.0895772,-2.2373974
c_1_49_1485,-0.17258923,-0.6595129
c_1_49_1486,-2.2371356,1.3633338
c_1_49_1487,-0.38816303,0.59472775
c_1_49_1488,-3.58054,-3.33936
c_1_49_1490,-2.0877492,-1.1110014
c_1_49_1491,-1.099845,0.48783436
c_1_49_1492,-1.2862035,3.4291668
c_1_49_1493,-1.5410712,0.6476024
c_1_49_1494,-0.4411133,0.21985073
c_1_49_1495,-1.0822905,0.33227247
c_1_49_1496,-3.1795077,-3.4144592
c_1_49_1499,-2.763366,1.9371587
c_1_49_1500,-0.41190976,1.0998138
c_1_49_1501,2.582603,-2.809792
c_1_49_1502,-0.46486926,-1.0141495
c_1_49_1503,-0.48704064,0.8250699
c_1_49_1504,-1.9906511,-1.026225
c_1_49_1505,-4.6569424,-5.641821
c_1_49_1506,0.82802397,-1.8843033
c_1_49_1507,-2.8125584,0.82947654
c_1_49_1508,1.4086463,-1.9117186
c_1_49_1509,0.29199666,-0.8403395
c_1_49_1510,-0.13042785,-0.482754
c_1_49_1511,-3.3989668,-3.7055929
c_1_49_1512,-0.280224,-2.1647964
c_1_49_1513,-0.026408425,2.5677285
c_1_49_1514,-3.3301973,-4.7393465
c_1_49_1515,-2.0038674,2.3265347
c_1_49_1516,-2.569756,-1.9503756
c_1_49_1517,-1.3507459,-0.10622478
c_1_49_1518,-1.200846,3.2783754
c_1_49_1519,-1.1102952,0.9440474
c_1_49_1521,0.98231065,-0.53653073
c_1_49_1522,-0.33061382,0.7460598
c_1_49_1523,-0.3753046,0.47090533
c_1_49_1524,-5.4027877,-6.443015
c_1_49_1525,-4.9222913,-5.0634947
c_1_49_1526,0.17046759,0.6865611
c_1_49_1527,0.95518154,0.26402557
c_1_49_1528,3.12725,-0.33427018
c_1_49_1529,-1.452625,1.2939098
c_1_49_1530,0.13778877,-1.7421287
c_1_49_1531,-0.28906417,0.086624
c_1_49_1532,0.21580507,-1.0186894
c_1_49_1533,-2.2715034,-1.4714234
c_1_49_1534,-0.5925502,-0.58855534
c_1_49_1535,-0.71620315,0.08151133
c_1_49_1536,0.5082295,1.0286133
c_1_49_1537,-0.69274807,2.0701456
c_1_49_1538,1.4881287,-0.7793236
c_1_49_1539,-3.6297715,-3.9278686
c_1_49_1540,-5.410282,-4.83147
c_1_49_1541,-0.73424584,0.33543193
c_1_49_1542,-0.28306216,-0.5291347
c_1_49_1543,2.089304,-1.9961051
c_1_49_1544,0.6768311,-0.7424971
c_1_49_1545,-0.11667404,0.460327
c_1_49_1546,0.1946452,-0.09407467
c_1_49_1547,0.94169223,-0.6769894
c_1_49_1548,-0.9418686,-0.32354194
c_1_49_1549,-2.4211013,-0.1531808
c_1_49_1550,-1.0206269,-1.1096681
c_1_49_1551,2.2649546,-0.6223814
c_1_49_1552,2.017191,-1.6069336
c_1_49_1553,-0.46067834,0.33380693
c_1_49_1554,-0.5485199,-1.9336631
c_1_49_1555,1.5385245,-1.3595783
c_1_49_1556,-3.980929,-5.1354046
c_1_49_1557,-0.17668468,-0.98289347
c_1_49_1558,-1.3690197,1.3555827
c_1_49_1559,-2.1026645,-0.35806
c_1_49_1560,-1.114887,0.3102382
c_1_49_1562,-0.7274148,-2.090391
c_1_49_1563,-2.2353213,2.5834508
c_1_49_1564,0.53212005,-0.40141872
c_1_49_1565,-0.99938613,0.13428305
c_1_49_1566,-2.1939259,1.9566722
c_1_49_1567,-1.057411,3.4247806
c_1_49_1568,-3.2405498,-2.1350424
c_1_49_1569,0.138689,0.5046276
c_1_49_1570,1.2470514,-2.0769196
c_1_49_1571,-0.66935784,0.6923579
c_1_49_1572,-1.2959956,1.7141812
c_1_49_1573,0.28083548,-0.17166884
c_1_49_1574,-0.9743748,2.0234385
c_1_49_1575,1.901581,-1.0895977
c_1_49_1576,-0.006523978,0.51241875
c_1_49_1577,-1.0574998,2.0677655
c_1_49_1578,-0.4856545,1.7219572
c_1_49_1579,-1.4957272,3.7392142
c_1_49_1580,-3.2576408,-3.576009
c_1_49_1581,-1.81457,1.6989481
c_1_49_1582,-0.06651259,-0.67895555
c_1_49_1583,-1.2677747,1.2978233
c_1_49_1584,-2.8443582,0.45017442
c_1_49_1585,1.7725772,-0.89187604
c_1_49_1586,-1.2558922,0.74032015
c_1_49_1587,-0.31367376,-1.0486596
c_1_49_1588,-0.5333106,-1.282394
c_1_49_1589,-2.019759,0.5800911
c_1_49_1590,-1.9631025,-0.35575685
c_1_49_1591,-0.8213918,2.0225182
c_1_49_1592,-1.6164453,0.2303595
c_1_49_1593,-2.44448,-1.3391939
c_1_49_1594,-1.1888152,-1.9273379
c_1_49_1595,1.1488354,0.7931417
c_1_49_1596,-1.820627,1.8597215
c_1_49_1597,-1.5110359,0.4851895
c_1_49_1599,-1.0140892,0.6946675
c_1_49_1600,-0.5004837,3.2531655
c_1_49_1601,-0.29251572,-1.0570014
c_1_49_1602,-0.7671582,2.4882464
c_1_49_1603,-2.815386,0.9056406
c_1_49_1604,-0.034459934,-1.3675836
c_1_49_1605,0.088021114,0.6963472
c_1_49_1606,-1.7632568,-1.2723008
c_1_49_1607,-3.5874279,-3.3055644
c_1_49_1608,-6.058542,-9.862023
c_1_49_1609,-0.74502265,1.7597113
c_1_49_1610,-2.5615864,-1.5061436
c_1_49_1611,-1.3293164,1.1182624
c_1_49_1612,-1.4788694,4.5045333
c_1_49_1613,-0.8444696,0.041846562
c_1_49_1615,-5.849974,-6.7020135
c_1_49_1616,0.5215433,-1.24806
c_1_49_1617,-0.2706142,-1.6088758
c_1_49_1618,-3.871199,-3.9721737
c_1_49_1619,-3.1427286,0.6335013
c_1_49_1620,-0.91670567,0.018193122
c_1_49_1622,-1.7429368,2.4409878
c_1_49_1623,-0.72459126,-0.116570845
c_1_49_1624,-0.07437592,-1.1251333
c_1_49_1625,-0.50408626,0.71581763
c_1_49_1626,-1.734304,-0.5803995
c_1_49_1627,-3.5316203,1.538761
c_1_49_1628,-1.8643905,3.4769876
c_1_49_1629,-1.3379627,1.8009728
c_1_49_1630,-1.5217611,0.4810871
c_1_49_1631,-1.0959103,-1.0059133
c_1_49_1632,-2.482579,2.6920445
c_1_49_1633,-1.594833,3.2600012
c_1_49_1634,-2.1143713,1.7659928
c_1_49_1635,-2.8757024,-4.151515
c_1_49_1636,-0.69018507,2.1789906
c_1_49_1637,-1.1128265,0.35177943
c_1_49_1638,0.92039865,2.3034194
c_1_49_1639,-4.172347,-6.4608307
c_1_49_1640,-2.80848,-2.9698496
c_1_49_1641,1.3320919,0.115546666
c_1_49_1642,-0.7061912,2.3783839
c_1_49_1643,0.2776615,-0.30610886
c_1_49_1644,-1.9593611,-0.93851936
c_1_49_1645,-0.21965791,2.4764757
c_1_49_1646,-1.4678217,-0.21400633
c_1_49_1647,-1.6250992,5.177439
c_1_49_1648,-2.8578255,1.2489177
c_1_49_1649,-4.7050686,-3.1336887
c_1_49_1650,-0.89082265,-0.077670515
c_1_49_1651,-2.5668497,-2.7188487
c_1_49_1652,-1.4724989,2.0163293
c_1_49_1653,-1.7637486,-1.5589705
c_1_49_1654,-1.8711195,3.032684
c_1_49_1655,-0.9640647,-1.6737378
c_1_49_1657,-0.91851777,1.6248528
c_1_49_1658,-2.091927,0.6046665
c_1_49_1659,-1.0712292,1.5194649
c_1_49_1660,-2.1606512,-0.501165
c_1_49_1661,-1.6591911,-1.3813782
c_1_49_1662,-2.2707756,-2.5915232
c_1_49_1663,-1.744295,2.104951
c_1_49_1664,-0.7427106,-1.1483488
c_1_49_1666,-0.87563664,0.13791697
c_1_49_1667,-0.8079461,0.6664911
c_1_49_1668,-0.86017233,1.7539681
c_1_49_1669,0.03648772,0.0060377056
c_1_49_1670,-1.9401995,3.5591629
c_1_49_1671,0.4134134,0.39012086
c_1_49_1672,-1.9050875,0.39251697
c_1_49_1673,1.7505127,-0.1742931
c_1_49_1674,-1.2176887,-1.3089033
c_1_49_1675,-0.4238172,0.99212056
c_1_49_1676,-1.2269734,-1.2167069
c_1_49_1677,0.6295491,-1.0797793
c_1_49_1678,-0.13037187,0.41265652
c_1_49_1679,-0.4247244,-0.28052837
c_1_49_1680,-0.77312696,0.35048166
c_1_49_1681,-3.2619972,-2.6632056
c_1_49_1682,-4.05327,-5.036206
c_1_49_1683,2.5949988,-2.5335462
c_1_49_1684,-3.2341375,-4.303522
c_1_49_1685,-0.82342803,-1.2918168
c_1_49_1686,-1.4703214,-0.3375105
c_1_49_1687,0.6892704,-0.08863533
c_1_49_1688,-1.484044,0.23117319
c_1_49_1689,-0.77315253,0.4096312
c_1_49_1690,-6.031739,-7.675217
c_1_49_1691,-5.8695955,-6.9588203
c_1_49_1692,-2.2071514,2.1398134
c_1_49_1693,-4.4728317,-3.5687556
c_1_49_1694,-3.1952844,-0.69440407
c_1_49_1695,-1.5431725,-0.30560786
c_1_49_1696,-1.7970204,0.21815763
c_1_49_1697,-0.112151586,1.4877346
c_1_49_1698,-1.4575622,0.09112506
c_1_49_1699,-0.24218182,0.56306577
c_1_49_1700,-2.352287,-2.4825711
c_1_49_1701,-2.337013,-1.181725
c_1_49_1702,-0.37256616,1.8098612
c_1_49_1704,-1.4763839,2.4056857
c_1_49_1705,-1.0641085,2.9208996
c_1_49_1706,-2.437589,2.2690623
c_1_49_1707,-2.3045259,-1.3449855
c_1_49_1708,-2.013495,0.5486251
c_1_49_1709,-3.0242643,-5.312734
c_1_49_1710,-3.1723537,-2.3986948
c_1_49_1711,-0.67442876,2.250768
c_1_49_1712,0.28159407,0.6482432
c_1_49_1713,-0.73945343,3.638897
c_1_49_1714,-1.6735506,1.2299744
c_1_49_1715,0.6489497,3.5801103
c_1_49_1716,-0.5160052,0.9528741
c_1_49_1717,-4.4630427,-4.328237
c_1_49_1718,-0.97464055,1.5468558
c_1_49_1719,-2.9444969,-2.5543745
c_1_49_1720,-2.0780044,-0.5188457
c_1_49_1721,-0.37467483,-0.9625314
c_1_49_1722,-0.77267706,2.3262677
c_1_49_1723,-0.16364425,0.32941532
c_1_49_1724,-0.5046456,1.0206168
c_1_49_1725,-0.9530237,-0.08398604
c_1_49_1726,-3.8271465,-3.47202
c_1_49_1727,-0.86543465,-0.18134505
c_1_49_1728,-2.164631,3.7449608
c_1_49_1729,0.11099453,0.09596052
c_1_49_1730,-5.269137,-7.2204967
c_1_49_1731,-2.5587578,-3.0058727
c_1_49_1732,-2.4496412,0.06630629
c_1_49_1733,-1.2830079,2.7453039
c_1_49_1734,-2.5787375,-1.1972169
c_1_49_1735,-0.619081,1.4739251
c_1_49_1736,-0.66504014,0.2816709
c_1_49_1737,-0.5365541,0.15691783
c_1_49_1738,-1.7331862,1.8570114
c_1_49_1739,-1.6162325,1.9689246
c_1_49_1740,-1.5918214,-0.9806451
c_1_49_1741,-1.1712105,-0.06328275
c_1_49_1742,-3.017062,-1.7702795
c_1_49_1743,-1.9952348,1.2604668
c_1_49_1744,-1.2782874,1.2100857
c_1_49_1745,-1.1208934,2.207463
c_1_49_1746,0.0010471658,0.77333003
c_1_49_1747,-3.7371974,-3.0960681
c_1_49_1748,-1.8600175,-0.19430706
c_1_49_1749,-0.056637175,0.93881756
c_1_49_1751,-1.0859411,2.4707294
c_1_49_1752,-3.166637,-3.0597696
c_1_49_1753,-5.318729,-5.436685
c_1_49_1754,-0.57677937,0.969799
c_1_49_1755,-1.1958401,2.4466405
c_1_49_1756,-0.85428375,1.520646
c_1_49_1757,-2.4772995,-0.68612087
c_1_49_1758,-2.103321,2.5562143
c_1_49_1759,-0.71252483,0.9614488
c_1_49_1760,-1.2568283,0.08117699
c_1_49_1761,-0.01940884,2.0827496
c_1_49_1762,-0.8254757,3.1163006
c_1_49_1763,-1.1493272,0.8240281
c_1_49_1764,-1.504434,0.33348396
c_1_49_1765,-3.1682684,-3.743984
c_1_49_1766,-1.0750598,1.9226018
c_1_49_1767,-0.99172795,0.2499358
c_1_49_1768,-1.5167133,1.8795385
c_1_49_1769,-0.82016826,0.56789756
c_1_49_1770,-0.7495014,1.2117383
c_1_49_1771,-1.1490601,-0.65163666
c_1_49_1772,-3.804948,-3.7467718
c_1_49_1773,-2.5047853,2.5133636
c_1_49_1774,0.28622818,0.283614
c_1_49_1776,0.97427094,1.1385368
c_1_49_1777,-2.6080441,1.3811253
c_1_49_1778,-3.8288436,-5.124833
c_1_49_1779,-3.1515784,-4.0701227
c_1_49_1780,-0.64014554,1.8682548
c_1_49_1781,-2.2981048,-1.6527257
c_1_49_1782,1.1630868,-1.2521191
c_1_49_1783,0.15799205,0.554579
c_1_49_1784,0.09097821,0.1754245
c_1_49_1785,-0.858401,1.9622631
c_1_49_1786,-2.1752706,-0.12645715
c_1_49_1787,-1.5802013,1.6659658
c_1_49_1788,-1.1459568,-0.5199313
c_1_49_1790,-0.3637578,0.98369527
c_1_49_1791,-0.87964153,-0.121017314
c_1_49_1792,-0.6486448,2.4800735
c_1_49_1793,-0.3742366,0.23963645
c_1_49_1794,-2.0050054,2.1969643
c_1_49_1795,-6.1891837,-4.776783
c_1_49_1796,-0.4813599,0.43855208
c_1_49_1797,0.017452521,0.13911459
c_1_49_1798,-3.3505042,-3.8684154
c_1_49_1799,-1.1637317,2.2671347
c_1_49_1800,-2.3405676,-0.2804371
c_1_49_1801,-1.449976,0.9890933
c_1_49_1802,-0.2806991,0.4932241
c_1_49_1803,0.609252,-0.119783685
c_1_49_1804,-1.4019039,1.6829127
c_1_49_1805,-1.9168292,0.052542508
c_1_49_1806,-3.2294378,-3.03114
c_1_49_1807,-0.6282236,-0.11482286
c_1_49_1808,0.7247162,-1.7071557
c_1_49_1809,0.34049127,0.37897116
c_1_49_1810,-1.647098,2.6798856
c_1_49_1811,-0.81038415,0.5719456
c_1_49_1812,-2.3708973,0.044459146
c_1_49_1813,-0.07462642,-0.24293843
c_1_49_1814,-1.8834164,2.3517041
c_1_49_1815,-4.188134,-3.777784
c_1_49_1816,-3.8922696,-4.1959786
c_1_49_1817,0.94623613,-0.69562113
c_1_49_1818,-1.2349297,2.4256876
c_1_49_1819,-1.0114372,0.6082149
c_1_49_1820,-0.55969167,2.2480845
c_1_49_1821,-2.8109634,-3.42242
c_1_49_1822,-0.79860884,1.4761064
c_1_49_1823,-4.5799785,-5.8310456
c_1_49_1824,1.8692472,-0.97143
c_1_49_1825,-1.290039,-0.8030334
c_1_49_1826,-5.44376,-5.3711076
c_1_49_1827,-4.9843674,-3.7763546
c_1_49_1828,-1.1787581,0.3680481
c_1_49_1829,-3.242446,2.4209123
c_1_49_1831,-1.7422655,1.456112
c_1_49_1832,-1.2956285,1.1144555
c_1_49_1833,-1.6239522,0.7918217
c_1_49_1834,1.1906341,0.45710906
c_1_49_1835,-2.1059158,-3.619508
c_1_49_1836,-3.6421635,-2.444445
c_1_49_1837,-2.5959132,-0.9362045
c_1_49_1838,-0.64560276,0.8308628
c_1_49_1839,-0.8787676,1.436851
c_1_49_1840,-0.59124815,3.15924
c_1_49_1841,-0.27411923,0.9546789
c_1_49_1842,-2.070283,3.502146
c_1_49_1843,-4.426493,-5.5990834
c_1_49_1844,-0.409407,-0.7409325
c_1_49_1845,-4.3601394,-3.8562686
c_1_49_1846,-1.1591846,2.2978303
c_1_49_1847,-2.8051353,2.4854128
c_1_49_1848,-0.06838298,0.4393687
c_1_49_1849,-1.3212049,-0.24815308
c_1_49_1850,-0.9758615,0.3158076
c_1_49_1851,-2.2913132,1.3951625
c_1_49_1852,-1.1192788,4.045651
c_1_49_1853,-5.497594,-4.454125
c_1_49_1854,-1.901451,0.67020816
c_1_49_1855,-1.4638553,-0.47512555
c_1_49_1856,-6.022872,-6.176741
c_1_49_1857,-1.5449785,0.6910757
c_1_50_1,-2.146724,1.3073801
c_1_50_2,-0.29183972,1.0318574
c_1_50_3,-1.3829564,-0.3567041
c_1_50_4,-0.23156428,2.5447912
c_1_50_5,-0.95970464,-1.3511573
c_1_50_6,-0.8687659,0.20295225
c_1_50_7,-0.6167521,0.7078218
c_1_50_8,-0.7151466,1.1950825
c_1_50_9,-1.690249,1.3504621
c_1_50_10,-1.9245666,-1.8153028
c_1_50_11,-1.6876744,0.79386497
c_1_50_12,-0.5992694,1.7930965
c_1_50_13,-1.3443865,1.8469356
c_1_50_14,-1.3490807,0.48432952
c_1_50_15,-2.0006733,2.7301114
c_1_50_16,-1.0292841,1.2347668
c_1_50_17,-1.4864776,0.7034421
c_1_50_18,-2.2226007,0.8060147
c_1_50_19,-0.19920604,1.4307075
c_1_50_20,-0.8213454,-1.8157995
c_1_50_21,-0.75166327,-0.5447524
c_1_50_22,-1.5037817,3.22233
c_1_50_23,-1.0894312,1.5382034
c_1_50_24,-1.6474354,5.7373157
c_1_50_25,-1.0767014,0.8545216
c_1_50_26,-0.4639628,1.6603519
c_1_50_27,-2.4359453,0.9348097
c_1_50_28,-1.7653997,1.7787817
c_1_50_29,-1.3033533,1.3876556
c_1_50_30,-1.4718753,1.1406636
c_1_50_31,-1.5479727,0.32208902
c_1_50_32,-1.4429079,0.65182096
c_1_50_33,-0.6395268,0.7256351
c_1_50_34,-1.0897129,3.1798825
c_1_50_35,-0.6759314,-0.59820384
c_1_50_36,-2.9144537,5.1998076
c_1_50_37,-1.6384608,1.5356508
c_1_50_38,-0.20786424,0.1723899
c_1_50_39,-1.8921298,4.784826
c_1_50_40,-0.702336,1.5830334
c_1_50_41,-1.2413297,1.1413158
c_1_50_42,-2.103674,1.0799876
c_1_50_43,-1.8790952,1.0998654
c_1_50_44,-4.255232,-2.0932395
c_1_50_45,-0.97089124,0.1399126
c_1_50_46,-0.74747026,1.3540227
c_1_50_47,-1.0450919,1.1783419
c_1_50_48,-0.5270441,0.13825618
c_1_50_49,-0.9949406,3.8653684
c_1_50_50,-2.0768547,4.527467
c_1_50_51,-1.9037014,-1.0307215
c_1_50_52,-2.6106539,1.0330014
c_1_50_53,-1.7866834,3.1675909
c_1_50_54,-1.4488274,3.2713609
c_1_50_55,-1.4131585,1.0004379
c_1_50_56,-1.8575718,2.854415
c_1_50_58,-1.6703048,3.075119
c_1_50_59,-1.4480109,3.4538126
c_1_50_60,-1.3651048,2.0854845
c_1_50_61,-2.4021916,3.3599982
c_1_50_62,-1.2354336,-0.41305757
c_1_50_63,-1.3366154,2.9402237
c_1_50_64,-2.0879781,2.6902826
c_1_50_65,-1.0345585,1.8157312
c_1_50_66,-0.94454837,1.2655417
c_1_50_67,-1.6467592,1.8955939
c_1_50_68,-0.8710022,2.3106954
c_1_50_69,-1.2612331,1.3185205
c_1_50_70,-1.5042541,1.6807967
c_1_50_71,-1.2950327,-2.8042243
c_1_50_72,-0.8949738,0.6809849
c_1_50_73,0.45487216,-1.3516302
c_1_50_74,-1.5896187,1.2658937
c_1_50_75,0.0026480346,-0.4011942
c_1_50_76,-2.065929,2.4510782
c_1_50_77,-1.1334119,2.807115
c_1_50_78,0.7033299,0.22628385
c_1_50_79,-2.2392719,2.7157605
c_1_50_80,-1.5901378,2.3165355
c_1_50_81,1.1033751,0.75642425
c_1_50_82,-0.29533765,0.92010903
c_1_50_83,-0.9260785,0.8887281
c_1_50_84,-0.6592929,-0.4638767
c_1_50_85,-2.768607,-2.6580338
c_1_50_86,-1.3891017,0.6325152
c_1_50_87,-0.17477113,0.7202942
c_1_50_88,0.50188845,0.20386511
c_1_50_89,-1.9837219,1.966209
c_1_50_90,-1.863576,2.0669994
c_1_50_91,-0.58574146,1.4115759
c_1_50_93,-0.53952163,1.3893268
c_1_50_94,-1.0133278,1.658466
c_1_50_95,-0.030598363,1.3478153
c_1_50_96,-0.1316859,-0.4949813
c_1_50_97,-1.2279677,1.4507724
c_1_50_98,0.45109886,0.05164272
c_1_50_99,-1.4060764,0.009044384
c_1_50_100,-2.5915809,2.295885
c_1_50_101,-1.5785234,2.756696
c_1_50_102,-1.069091,0.41623718
c_1_50_103,-0.97488916,1.7579992
c_1_50_104,1.7125088,0.7486689
c_1_50_105,-0.48728144,-0.32539916
c_1_50_106,-0.61843336,1.110506
c_1_50_107,0.6680428,-0.16010736
c_1_50_108,-1.3317591,2.114186
c_1_50_109,1.9356763,1.6436819
c_1_50_110,-0.9153672,1.1673611
c_1_50_111,-1.0601609,0.4832939
c_1_50_112,-0.571167,0.5726358
c_1_50_113,0.061126966,0.37663916
c_1_50_114,-2.563208,-2.6246061
c_1_50_115,-1.3921359,2.9493074
c_1_50_116,-2.3477557,2.838485
c_1_50_117,-3.2498174,2.7254772
c_1_50_118,-2.2718618,-3.2917616
c_1_50_119,0.12452572,-0.10554706
c_1_50_120,-0.81903696,0.39455318
c_1_50_121,0.17201571,0.29777348
c_1_50_122,-0.38288784,1.2650064
c_1_50_123,-1.8214165,-1.7828766
c_1_50_124,-1.1666116,0.7036515
c_1_50_125,-0.91671115,1.8129597
c_1_50_126,-1.803356,0.3365081
c_1_50_127,-0.8917001,1.8660668
c_1_50_128,-1.3075603,0.69794273
c_1_50_129,-2.051682,1.057081
c_1_50_130,0.7925225,0.02272928
c_1_50_131,-0.9343228,1.0945212
c_1_50_132,-0.44587776,3.3313842
c_1_50_133,-1.2970462,2.2989645
c_1_50_134,-0.452472,0.34745774
c_1_50_135,-1.2698797,1.2882572
c_1_50_136,-0.065138616,1.1096972
c_1_50_137,-2.770267,-1.1573033
c_1_50_138,-1.2298459,0.38347247
c_1_50_139,-0.88480586,1.0483304
c_1_50_140,-1.3440093,0.15388441
c_1_50_141,-0.38024992,-1.4742757
c_1_50_142,-0.6238879,0.80817705
c_1_50_143,-1.0671433,1.0789506
c_1_50_144,-3.1693947,-0.40599972
c_1_50_145,-1.0053935,-0.37332204
c_1_50_146,-0.7582608,-1.0059037
c_1_50_147,-0.7777225,1.1914852
c_1_50_148,-0.69312304,-0.38032806
c_1_50_149,-1.4643229,-0.13657005
c_1_50_150,-0.5715212,0.0532292
c_1_50_151,0.0204286,-0.8959916
c_1_50_152,-1.2949443,1.4914417
c_1_50_153,-0.6885167,-0.38960332
c_1_50_154,-2.4125628,0.54772514
c_1_50_155,-1.3026841,2.1402643
c_1_50_156,-1.5549634,0.011041655
c_1_50_157,-2.016,2.7976608
c_1_50_158,-1.9894067,-2.6418123
c_1_50_159,-0.20741333,0.7111951
c_1_50_160,-0.8275365,0.63944393
c_1_50_161,-3.0118074,-1.4791447
c_1_50_162,-0.016014645,1.8074391
c_1_50_163,-0.31471035,-0.67874295
c_1_50_164,-0.95629156,2.567297
c_1_50_165,-0.8784642,1.504862
c_1_50_166,-2.5314016,-1.4189978
c_1_50_167,-1.86309,1.7907714
c_1_50_168,0.9104192,-0.51168364
c_1_50_169,-2.458127,1.212193
c_1_50_170,-0.10458811,0.08218793
c_1_50_171,-1.1839489,2.2627664
c_1_50_172,-0.7360528,0.46038285
c_1_50_173,-0.53127027,-1.031532
c_1_50_174,-1.4316294,2.237094
c_1_50_175,-0.1036897,-0.4089781
c_1_50_176,-1.3378274,2.4272587
c_1_50_177,-0.19058791,0.12339833
c_1_50_179,-1.3419819,-1.0801038
c_1_50_180,-0.15921769,0.70174176
c_1_50_181,-1.305299,2.0829458
c_1_50_182,-2.129612,3.8671644
c_1_50_183,1.746157,-1.0828292
c_1_50_184,-1.6189631,0.38355798
c_1_50_185,-0.16296667,0.8115495
