cell_id,PC_1,PC_2
c_1_23_1349,-0.9435631,-0.7566578
c_1_23_1350,-1.2816329,-0.41752386
c_1_23_1351,-1.6917293,-1.1589497
c_1_23_1352,-1.8327868,-0.5379667
c_1_23_1353,-0.42147008,-0.20980947
c_1_23_1354,0.01029156,-2.1022942
c_1_23_1355,-1.9541703,-0.8900942
c_1_23_1356,-2.1595774,-0.87112844
c_1_23_1357,1.9832717,0.85235626
c_1_23_1358,-2.1669602,-2.5324218
c_1_23_1359,0.49723253,-0.020213392
c_1_23_1360,-1.4957886,-2.4001737
c_1_23_1361,0.4167072,-0.14179538
c_1_23_1363,-0.0011498819,-1.5084524
c_1_23_1364,0.045968376,-0.65486777
c_1_23_1365,0.648689,-3.0334148
c_1_23_1366,2.3963456,-1.3686547
c_1_23_1367,2.7646997,0.1518477
c_1_23_1368,4.567704,0.11329787
c_1_23_1369,-1.8511537,-1.5926675
c_1_23_1370,0.05112181,-0.7748152
c_1_23_1371,-0.123187914,-1.4369987
c_1_23_1372,0.18164381,-0.9102681
c_1_23_1373,-1.5019042,-0.8987884
c_1_23_1374,-1.393387,-1.6812801
c_1_23_1375,-0.038339328,-2.4283667
c_1_23_1376,-2.4000328,-0.74916494
c_1_23_1377,-1.87741,-1.3894017
c_1_23_1378,4.7470284,0.4202358
c_1_23_1379,-1.4515175,0.10391191
c_1_23_1380,-1.3401366,-1.9921478
c_1_23_1381,0.7739598,-0.19319388
c_1_23_1382,2.1198602,0.42181298
c_1_23_1383,-1.1709758,-0.8125179
c_1_23_1384,-0.6742496,-1.9670238
c_1_23_1385,1.2488412,0.03670011
c_1_23_1386,-0.6277946,0.31605643
c_1_23_1387,-2.0632164,-2.8278377
c_1_23_1388,-0.71005005,0.23361695
c_1_23_1389,-1.4639498,-2.7770834
c_1_23_1390,-1.1134456,-0.027572462
c_1_23_1391,-1.7617719,-0.74077636
c_1_23_1392,-0.8563577,-2.2075572
c_1_23_1393,-1.2337537,-2.2363803
c_1_23_1394,-1.57346,-1.3944048
c_1_23_1395,-1.5319371,-0.22868776
c_1_23_1396,-1.188648,-1.921868
c_1_23_1397,-0.057301752,-0.7409273
c_1_23_1398,1.2852383,0.6862514
c_1_23_1399,-0.50543445,-0.59322226
c_1_23_1400,-0.06446756,-0.5101026
c_1_23_1401,-0.86481094,-1.0298135
c_1_23_1403,-2.0353987,-0.75562793
c_1_23_1404,-1.7544136,-2.0317442
c_1_23_1405,-1.9967384,-2.2846603
c_1_23_1406,-1.77302,-2.1356142
c_1_23_1407,-1.753223,-3.317638
c_1_23_1408,-0.9280742,1.3549545
c_1_23_1409,-0.4673494,-1.1100398
c_1_23_1410,-1.2722613,-1.1003791
c_1_23_1411,-1.5695655,-0.48435563
c_1_23_1412,-1.2612344,-1.0502427
c_1_23_1413,-3.3461046,-7.01421
c_1_23_1414,-0.09690577,-1.4535956
c_1_23_1415,-1.0623899,-1.6802145
c_1_23_1416,-0.7728805,0.43553007
c_1_23_1417,-1.6940268,-0.04475742
c_1_23_1418,-1.6564914,-0.7487339
c_1_23_1419,-0.9384867,-2.203556
c_1_23_1420,-1.5711304,0.31177026
c_1_23_1421,0.773976,0.66288847
c_1_23_1422,-1.7306265,-0.62011683
c_1_23_1423,-1.076639,1.0641574
c_1_23_1424,-1.0459343,-1.4751029
c_1_23_1425,-2.415865,-1.6222146
c_1_23_1426,-2.2113168,-1.0860538
c_1_23_1427,-1.3589848,-1.8891891
c_1_23_1428,-1.8395112,0.19397119
c_1_23_1429,-1.3559679,-2.7759151
c_1_23_1430,-0.33935738,-0.7668136
c_1_23_1431,-1.0169249,-0.31476486
c_1_23_1432,0.45229012,-3.0753012
c_1_23_1433,-2.1547675,-0.91119343
c_1_23_1434,-2.286157,-1.6375374
c_1_23_1435,-1.5476354,0.059342913
c_1_23_1437,-0.48115933,0.13692954
c_1_23_1438,-0.005099907,0.027368797
c_1_23_1439,-0.84166586,-2.3690012
c_1_23_1440,-0.9846165,-0.7900369
c_1_23_1441,-1.1634816,-0.9260816
c_1_23_1442,-1.9563506,0.24016304
c_1_23_1443,-1.8476132,-1.2382382
c_1_23_1444,-0.37737873,-2.849991
c_1_23_1445,-1.7606478,-1.7493993
c_1_23_1446,-2.5418453,1.299594
c_1_23_1447,-2.0745912,-0.5420537
c_1_23_1448,-1.8718766,2.008417
c_1_23_1449,-1.9620765,-0.94716626
c_1_23_1450,-0.4646626,-1.2586343
c_1_23_1451,-0.72280365,-0.11582573
c_1_23_1452,-0.77490145,-0.03591019
c_1_23_1453,-1.5406103,-0.08255132
c_1_23_1454,0.17518815,-2.7097225
c_1_23_1455,-2.983756,0.9854892
c_1_23_1456,-2.4696302,3.1319144
c_1_23_1457,-1.2212883,-0.14032918
c_1_23_1458,-0.9248016,-0.9082644
c_1_23_1459,0.12879582,-1.1697783
c_1_23_1460,-0.6637301,-0.0349484
c_1_23_1461,-1.3388447,-2.6354182
c_1_23_1462,-0.34031373,-1.8225734
c_1_23_1463,-2.1983461,-1.1831332
c_1_23_1464,-0.89619905,-1.0531386
c_1_23_1465,-0.71771467,0.46453884
c_1_23_1466,-0.39935502,0.23834379
c_1_23_1468,-1.4164982,0.9849457
c_1_23_1469,-1.2333188,-1.1173089
c_1_23_1470,0.66803116,-1.9892844
c_1_23_1471,0.41567218,-0.6228842
c_1_23_1472,-2.1683164,-1.9718877
c_1_23_1473,-0.88981044,-0.35791576
c_1_23_1474,-0.3010442,-0.74091256
c_1_23_1475,-0.68270415,-2.977626
c_1_23_1476,-0.28859493,-2.1161075
c_1_23_1477,-1.5309107,-0.10975877
c_1_23_1478,-1.4169989,1.9144492
c_1_23_1479,-1.2689351,-1.9726688
c_1_23_1480,-1.6178125,-1.650271
c_1_23_1481,1.3410805,-0.3571145
c_1_23_1482,-0.8261759,-1.4057202
c_1_23_1483,-1.2484014,0.8516116
c_1_23_1484,-0.7489079,0.34957278
c_1_23_1485,-1.3256637,-0.9723195
c_1_23_1486,0.11287793,-1.2812852
c_1_23_1487,-1.9145788,-0.48415577
c_1_23_1488,-0.4947871,0.11683434
c_1_23_1489,-0.41910782,-1.7353301
c_1_23_1490,-1.6318578,-0.9653289
c_1_23_1491,-0.21059865,-2.9311016
c_1_23_1492,-1.0420532,-4.9517217
c_1_23_1493,-1.095846,-0.5401076
c_1_23_1494,-0.555253,-0.69506514
c_1_23_1495,-0.9580486,-2.4112608
c_1_23_1496,-0.88715905,-1.1155435
c_1_23_1497,-0.8399582,-2.9365065
c_1_23_1498,-0.35357663,-0.598873
c_1_23_1499,-1.8723776,-1.0955061
c_1_23_1500,-1.5201445,-0.56205386
c_1_23_1501,-1.0531943,-0.008974901
c_1_23_1502,-0.060383197,0.38849106
c_1_23_1503,-0.24458104,0.32759342
c_1_23_1504,-1.7248352,-0.9215219
c_1_23_1505,-1.7753018,2.6431177
c_1_23_1506,-1.2066567,4.3796363
c_1_23_1507,-1.6513633,-0.6241211
c_1_23_1508,-0.6956837,0.9624576
c_1_23_1509,-1.9660946,-3.9820797
c_1_23_1510,-1.0040672,0.16917674
c_1_23_1511,-2.3315413,-0.703198
c_1_23_1512,-0.19451176,-1.3041365
c_1_23_1513,-5.4742618,8.675019
c_1_23_1514,0.08338917,-0.7981004
c_1_23_1516,2.1074157,0.2482908
c_1_23_1517,-3.2753754,1.7285333
c_1_23_1518,-0.39365906,0.9700075
c_1_23_1519,-1.4511931,-0.843627
c_1_23_1520,3.619127,-0.18676776
c_1_23_1521,-1.3917133,-1.9399989
c_1_23_1522,-2.2882965,-2.797644
c_1_23_1523,0.85490084,1.6269608
c_1_23_1524,-0.509505,0.42368722
c_1_23_1525,1.0165057,-0.4726906
c_1_23_1526,-3.2147694,-0.6820185
c_1_23_1527,-2.0497184,-0.13279222
c_1_23_1528,-1.9690969,2.556259
c_1_23_1529,-1.8632642,-2.2880337
c_1_23_1530,-0.20891263,-0.1579153
c_1_23_1531,3.7218575,0.06977164
c_1_23_1532,-2.1901016,-1.6310449
c_1_23_1533,3.5813582,0.59383035
c_1_23_1534,5.277525,-0.35543975
c_1_23_1535,-1.6975571,-0.50934386
c_1_23_1536,-0.18493348,0.41853565
c_1_23_1537,-1.1477718,-0.73774105
c_1_23_1539,-1.0665286,-0.08586073
c_1_23_1540,-0.68352336,-0.34268224
c_1_23_1541,-2.5575342,-3.9527984
c_1_23_1542,-0.6905518,-0.7247581
c_1_23_1543,-0.30593547,-2.967481
c_1_23_1544,-0.38438693,-1.1761378
c_1_23_1545,-0.20693965,0.44561428
c_1_23_1546,-0.6079874,1.1280814
c_1_23_1547,-1.5423971,-1.2184199
c_1_23_1548,-0.5637298,-2.1739807
c_1_23_1549,3.403679,0.34593913
c_1_23_1550,-1.2529958,0.53528696
c_1_23_1551,-1.4063871,0.69611305
c_1_23_1552,6.338235,-0.8577428
c_1_23_1553,-1.1808285,-1.1825546
c_1_23_1554,7.285022,-0.8039448
c_1_23_1555,3.467279,0.4467073
c_1_23_1556,-0.6110603,-0.009088842
c_1_23_1557,3.917285,-0.4395588
c_1_23_1558,1.1346071,0.41709533
c_1_23_1559,-0.11210759,-0.042376265
c_1_23_1560,-1.9901471,0.03209398
c_1_23_1561,-2.078243,-1.1092587
c_1_23_1562,-0.38392356,-1.6593707
c_1_23_1563,-0.58302754,-0.737775
c_1_23_1564,-1.5160224,-0.7673859
c_1_23_1565,-0.43264654,-0.23919567
c_1_23_1566,-0.3493969,1.2503918
c_1_23_1567,-1.1594577,-1.0709947
c_1_23_1568,-1.9650674,1.2993
c_1_23_1569,-0.73692375,-1.2356604
c_1_23_1570,-1.0329615,-2.000505
c_1_23_1571,-0.9518001,-0.9398375
c_1_23_1572,-1.6942315,-1.5612807
c_1_23_1573,-1.1341102,0.80668736
c_1_23_1574,0.16391113,-0.65271837
c_1_23_1575,5.8722367,-0.89547575
c_1_23_1576,6.465128,0.36371908
c_1_23_1577,5.143381,-0.9677447
c_1_23_1578,-1.2327297,0.51880544
c_1_23_1579,-1.581618,-2.6882477
c_1_23_1580,-0.5044963,-0.5423719
c_1_23_1581,-0.15052484,-1.5083946
c_1_23_1582,-0.91159314,-1.1329182
c_1_23_1583,-0.9043581,-1.6457685
c_1_23_1584,-0.97801596,-0.6831296
c_1_23_1585,0.34626156,-1.2594763
c_1_23_1586,-0.6368267,-1.1380994
c_1_23_1587,-0.7330194,-0.5991963
c_1_23_1588,-0.5027054,0.20636708
c_1_23_1589,-1.5343649,1.2394093
c_1_23_1590,-0.947518,-0.12851743
c_1_23_1591,2.116355,-0.28725588
c_1_23_1592,-0.9924925,-1.2167617
c_1_23_1593,-3.0557349,0.7682706
c_1_23_1594,-1.005893,0.28020638
c_1_23_1595,-1.5290805,-0.8356952
c_1_23_1596,0.3320845,0.7390072
c_1_23_1597,-0.15242168,-0.22121133
c_1_23_1598,-1.9469678,0.34259808
c_1_23_1599,-3.325328,-0.20084774
c_1_23_1600,-1.4225368,-1.6475873
c_1_23_1601,-0.90185124,-1.2320617
c_1_23_1602,-0.5209156,-0.92983586
c_1_23_1604,-0.0007245885,-0.5094668
c_1_23_1605,-0.64810276,-0.7457175
c_1_23_1607,-1.4600533,-0.87049377
c_1_23_1608,-0.1809353,-0.4680085
c_1_23_1609,-1.7402726,-2.4140434
c_1_23_1610,-0.4361688,-0.31556243
c_1_23_1611,-1.0859959,-1.3438144
c_1_23_1612,-1.8453261,2.3765016
c_1_23_1613,-0.7949026,0.014013688
c_1_23_1614,0.2335442,-1.0373073
c_1_23_1615,-1.4831238,-0.11576173
c_1_23_1616,-2.3125136,-2.745727
c_1_23_1617,-2.1833196,0.4350812
c_1_23_1618,-0.85767543,-0.55882734
c_1_23_1619,-1.803372,0.7408215
c_1_23_1620,-0.22970183,-1.2697766
c_1_23_1621,-0.42530152,-2.5198312
c_1_23_1622,-1.6989045,-1.866493
c_1_23_1623,-1.7016778,0.72988385
c_1_23_1624,-1.6500447,-2.138946
c_1_23_1625,-1.6544882,-2.682804
c_1_23_1626,0.057554364,-2.1522365
c_1_23_1627,-1.0162511,-0.32078195
c_1_23_1628,-0.5264298,-2.7548716
c_1_23_1629,-1.162062,-0.7708935
c_1_23_1630,-0.62415636,-0.95590997
c_1_23_1631,-0.5451784,0.728929
c_1_23_1632,0.41327906,-1.1863452
c_1_23_1633,-0.78902304,-2.246054
c_1_23_1634,-2.9271903,-1.6825577
c_1_23_1635,-1.2576613,-0.59059536
c_1_23_1636,-2.6014187,-3.4953866
c_1_23_1637,-1.7425295,0.5291539
c_1_23_1638,-0.4974613,-1.8053436
c_1_23_1639,-0.98822564,-2.2399068
c_1_23_1640,0.24232644,-0.28608572
c_1_23_1641,-0.6745926,-1.5002784
c_1_23_1642,-1.7700039,-0.44367844
c_1_23_1643,-0.020195086,-3.045163
c_1_23_1644,-0.63310945,-1.4573442
c_1_23_1645,-0.11624751,-0.860971
c_1_23_1646,-0.123549275,-1.2459846
c_1_23_1647,1.64399,0.43101236
c_1_23_1648,-1.7050455,-2.7460275
c_1_23_1649,-0.91277605,0.584577
c_1_23_1650,-0.4461339,-0.9561383
c_1_23_1651,-1.8955628,-2.958084
c_1_23_1652,2.3935144,0.47183943
c_1_23_1653,-0.73070025,0.77605605
c_1_23_1654,-0.90740466,-1.2053127
c_1_23_1655,-1.8042924,-0.18573676
c_1_23_1656,-0.38103545,0.35486534
c_1_23_1657,-1.3956946,0.77919245
c_1_23_1658,-1.8228261,-2.6096458
c_1_23_1659,-0.9331028,-1.6935216
c_1_23_1660,2.9380786,-0.4827443
c_1_23_1661,-1.1718153,-1.3941059
c_1_23_1662,3.5290515,1.6095394
c_1_23_1663,-0.2608212,-1.028584
c_1_23_1664,-0.67959857,-0.52456
c_1_23_1665,-1.0252794,-1.1962125
c_1_23_1666,-0.77128875,0.059813242
c_1_23_1667,-0.73423576,0.42945644
c_1_23_1668,0.08788193,-1.1380587
c_1_23_1669,-1.1485672,0.7138462
c_1_23_1670,0.17045565,-1.2099675
c_1_23_1671,-1.8829951,-1.3288791
c_1_23_1672,-1.7812283,-0.5531747
c_1_23_1673,-1.8053666,-2.1401181
c_1_23_1674,-1.9600735,-0.5713124
c_1_23_1675,3.5562181,-0.26846555
c_1_23_1676,-0.04698441,-1.1505959
c_1_23_1677,-0.89519817,-1.9666497
c_1_23_1678,-1.4124277,-1.6762528
c_1_23_1679,-1.6915333,-2.9559376
c_1_23_1680,-0.8514505,0.4816215
c_1_23_1681,-1.909145,0.052348204
c_1_23_1682,-1.4428792,-2.035647
c_1_23_1683,-1.382887,0.9442893
c_1_23_1684,-0.55629236,-1.123435
c_1_23_1685,-1.2802627,0.08719409
c_1_23_1686,-1.7609065,-1.3572178
c_1_23_1687,-0.07797527,-0.65392494
c_1_23_1688,-1.6141243,0.41148144
c_1_23_1689,-0.15982035,0.9618418
c_1_23_1690,-0.20320301,0.31125608
c_1_23_1691,-0.7635283,-1.6968408
c_1_23_1692,-2.1834764,-4.247136
c_1_23_1694,-0.68445885,0.43886697
c_1_23_1696,-0.55184376,0.29546916
c_1_23_1697,-0.003647334,2.975503
c_1_23_1698,-1.1545993,-1.9548082
c_1_23_1699,0.2032094,-0.8510901
c_1_23_1700,-1.9555998,0.4053952
c_1_23_1701,4.5807056,-0.6936661
c_1_23_1702,-0.96256346,-0.86117536
c_1_23_1703,-1.0504882,-0.68444073
c_1_23_1704,-1.5510044,-1.0359526
c_1_23_1705,-0.27334493,-0.9812278
c_1_23_1707,-0.9043478,0.2749962
c_1_23_1708,3.2108278,0.3676708
c_1_23_1709,0.90741646,-0.80357444
c_1_23_1710,-1.7670591,-0.46730635
c_1_23_1711,-2.6158636,-3.931147
c_1_23_1712,0.030376762,-1.0234869
c_1_23_1713,-1.5291971,0.7605216
c_1_23_1714,-1.1569192,-0.7969999
c_1_23_1715,-0.5076123,-1.7589593
c_1_23_1716,-0.9361902,-1.3083146
c_1_23_1717,-1.3865916,-0.42005196
c_1_23_1718,-0.92906624,-0.46409318
c_1_23_1719,-1.5809654,0.8803132
c_1_23_1720,4.642698,0.071731694
c_1_23_1721,0.062435113,-0.1814723
c_1_23_1722,-1.5918776,-4.1961823
c_1_23_1723,-1.7634511,-0.8283398
c_1_23_1724,-2.2272496,-0.49702543
c_1_23_1725,5.218145,-0.24093199
c_1_23_1726,-1.4320816,0.096200675
c_1_23_1727,0.32083604,1.5973815
c_1_23_1728,-2.7596316,2.898486
c_1_23_1729,-0.42705935,0.6337947
c_1_23_1730,-0.068047784,-0.65108955
c_1_23_1731,-1.145965,-1.7469643
c_1_23_1732,0.35620564,0.036101487
c_1_23_1733,-2.5363758,-0.4741663
c_1_23_1734,-0.94609076,-0.18336475
c_1_23_1735,-1.4523168,0.756982
c_1_23_1736,0.0873435,-0.1830037
c_1_23_1737,0.3424361,-0.7970293
c_1_23_1738,-1.0977228,0.68692213
c_1_23_1739,-0.19453074,-0.01732662
c_1_23_1740,-1.6936727,-1.2241628
c_1_23_1741,-1.1232673,2.574737
c_1_23_1742,-0.006450943,-0.4705113
c_1_23_1743,-0.9152778,1.0459402
c_1_23_1744,-1.6409272,-1.1904333
c_1_23_1745,0.06267949,-2.3752713
c_1_23_1746,-1.1577467,-0.08652296
c_1_23_1747,1.4227917,-0.3316306
c_1_23_1748,0.19675504,0.029767083
c_1_23_1749,-1.6526974,-1.2292707
c_1_23_1750,-1.0849285,-0.52865726
c_1_23_1751,3.8527544,0.5286778
c_1_23_1752,-1.3827752,-1.4937946
c_1_23_1753,-1.7227169,0.26298758
c_1_23_1754,-1.4253907,1.6714448
c_1_23_1755,-0.9967404,-0.09012529
c_1_23_1756,-2.2168236,1.0810401
c_1_23_1757,-1.106435,0.43231574
c_1_23_1758,-0.67639565,-1.7920047
c_1_23_1759,-1.6440938,0.59274495
c_1_23_1760,0.16624576,0.7627936
c_1_23_1761,2.8817394,-0.7676186
c_1_23_1762,-0.55946374,-0.8142828
c_1_23_1763,-0.016387101,-1.9311478
c_1_23_1764,-2.6010141,-1.0659717
c_1_23_1765,0.87762165,-1.408684
c_1_23_1766,-0.6927609,-0.8433768
c_1_23_1767,-1.8503932,-0.45353368
c_1_23_1768,-0.3926484,-2.277111
c_1_23_1769,-0.114294834,-0.6985926
c_1_23_1770,0.5273264,-2.1516786
c_1_23_1771,0.49997255,-0.025940947
c_1_23_1772,-1.6622996,2.387854
c_1_23_1775,3.8492453,-0.11565576
c_1_23_1776,-1.6751232,-1.0955411
c_1_23_1777,0.33447656,0.3353205
c_1_23_1778,-0.24757463,0.2361806
c_1_23_1779,-0.8562029,-0.46027926
c_1_23_1780,4.3197894,-0.1669531
c_1_23_1781,-1.2434206,0.59255224
c_1_23_1782,-0.25715676,1.9095696
c_1_23_1783,-1.3508065,0.5387151
c_1_23_1784,-0.34836388,-1.6890835
c_1_23_1785,-1.4146003,-1.5921906
c_1_23_1786,-1.0793507,0.86750484
c_1_23_1787,1.2981797,0.40450057
c_1_23_1788,-1.8475987,1.2490451
c_1_23_1789,-0.65782344,-0.27020043
c_1_23_1790,0.29338855,-1.600438
c_1_23_1791,-1.8195755,0.45054236
c_1_23_1792,-0.68099266,-0.40224653
c_1_23_1793,-1.0838755,-1.1533086
c_1_23_1794,-0.18870726,-0.7292022
c_1_23_1795,-1.517785,-1.5624214
c_1_23_1796,-1.1976838,-0.6386367
c_1_23_1797,-1.0912516,-2.2475722
c_1_23_1798,0.8035618,-1.0217739
c_1_23_1799,-0.9587115,-1.6473124
c_1_23_1800,0.26764348,0.45026252
c_1_23_1801,-1.5432655,-0.1589513
c_1_23_1802,-0.83037966,0.5502472
c_1_23_1803,-1.2544161,-0.405105
c_1_23_1804,1.663714,1.9992127
c_1_23_1805,-0.5994239,-1.5313098
c_1_23_1806,0.8836953,-1.4502689
c_1_23_1807,-1.6293684,1.5756918
c_1_23_1808,-0.43029493,-0.34210262
c_1_23_1809,-0.40024713,-0.9484306
c_1_23_1810,-0.41429675,-2.0036025
c_1_23_1811,-1.3536068,-1.7181143
c_1_23_1812,-0.3807107,-0.8856334
c_1_23_1813,-1.4217818,-3.2120662
c_1_23_1814,-0.857155,-0.06492858
c_1_23_1815,-0.8415365,-1.0027878
c_1_23_1816,-0.02889794,-2.122116
c_1_23_1817,-0.70508194,-0.9649837
c_1_23_1818,-2.597664,3.9096465
c_1_23_1819,-0.52360797,0.07736723
c_1_23_1821,-0.72937566,0.40192556
c_1_23_1822,-0.96780485,-2.4779851
c_1_23_1823,-1.2696552,-1.066436
c_1_23_1824,-1.0476031,1.4265012
c_1_23_1825,1.5237917,1.5478057
c_1_23_1826,-2.0092926,0.46562883
c_1_23_1827,-1.6711078,-3.9691575
c_1_23_1828,-0.28624296,-1.6368613
c_1_23_1829,-0.5029581,-0.74847907
c_1_23_1830,-1.7355647,0.4429865
c_1_23_1831,-1.1386496,-2.852845
c_1_23_1832,-2.1921055,-2.6911488
c_1_23_1833,-0.46850654,-0.8476735
c_1_23_1834,-0.6533167,-0.012942394
c_1_23_1835,3.571562,1.011665
c_1_23_1836,-1.3400499,-1.4657385
c_1_23_1837,4.1442094,0.80287516
c_1_23_1839,-1.2813829,-0.43214533
c_1_23_1840,-2.0408988,1.1426599
c_1_23_1841,2.8667884,1.181875
c_1_23_1842,5.6185894,-1.9359373
c_1_23_1843,-1.9033875,0.6354858
c_1_23_1844,0.005753361,0.21267292
c_1_23_1845,-1.3248241,-3.6100118
c_1_23_1846,0.79356295,-2.8266203
c_1_23_1847,-1.4557726,-0.75536674
c_1_23_1848,-0.70980245,0.18249309
c_1_23_1849,-1.999847,-3.2761083
c_1_23_1850,-1.1264911,-0.79353505
c_1_23_1851,-1.703497,-0.354902
c_1_23_1852,0.53530526,-0.30173573
c_1_23_1853,0.21055916,-2.1536047
c_1_23_1854,-0.66021127,-0.54556745
c_1_23_1855,1.0785472,-0.53046256
c_1_23_1856,0.32269228,1.4013329
c_1_23_1857,-1.2908969,-4.005686
c_1_23_1858,-0.49189615,-0.848547
c_1_23_1859,-0.88097465,-0.1245754
c_1_23_1860,-0.0777684,0.11400461
c_1_23_1861,-0.607707,-2.5876179
c_1_23_1862,-0.9226797,-0.83717245
c_1_23_1863,0.57325,0.3512336
c_1_23_1864,-0.6222131,0.014583302
c_1_23_1865,-1.3450037,-0.59228104
c_1_23_1866,-1.9397924,-3.8443115
c_1_23_1867,4.1110716,0.6248445
c_1_23_1868,-1.5005392,1.5166268
c_1_23_1869,-1.9588926,0.024900833
c_1_23_1870,-1.4091223,-2.0340161
c_1_23_1871,2.9807239,0.4596705
c_1_23_1872,-0.9477416,0.193919
c_1_23_1874,4.1586337,1.0711856
c_1_23_1875,-0.8211087,-1.7998893
c_1_23_1876,-1.1315045,-0.89164877
c_1_23_1877,-0.5504986,1.580769
c_1_23_1878,-2.2542202,-0.61103433
c_1_23_1879,-0.30864584,1.7236301
c_1_23_1880,-0.55294824,2.7528071
c_1_23_1881,-1.0692363,0.6243213
c_1_23_1882,-1.5957491,-4.152917
c_1_23_1883,0.38961422,-0.47476923
c_1_23_1884,-0.27366632,0.18444745
c_1_23_1885,1.5023501,-0.17318253
c_1_23_1886,-0.925172,0.5674974
c_1_23_1887,-0.9633632,-0.52229494
c_1_23_1888,-2.4995697,1.6884571
c_1_23_1889,-0.22336875,-1.3413359
c_1_23_1890,-2.477428,0.16003169
c_1_23_1891,0.92778003,-0.033867124
c_1_23_1892,-1.9138237,2.4790103
c_1_23_1893,-0.03369688,-0.64319754
c_1_23_1894,-1.3049126,2.4916892
c_1_23_1895,1.2812703,0.6493728
c_1_23_1896,-1.523074,0.57564926
c_1_23_1897,-1.2321343,-2.5056224
c_1_23_1898,-0.7448989,-0.28988212
c_1_23_1899,-1.8827004,-0.7349829
c_1_23_1900,-1.0893393,-1.5209435
c_1_23_1901,-1.8658713,-1.1684414
c_1_23_1902,-0.7470167,-0.64698094
c_1_23_1903,3.0351515,0.83671474
c_1_23_1904,-0.41907188,-0.17142548
c_1_23_1905,-0.87498397,2.4299998
c_1_23_1906,-0.99504393,0.43763787
c_1_23_1907,-1.7513657,-0.07469881
c_1_23_1908,-1.4809527,-2.1385634
c_1_23_1909,-0.85377216,-1.6364709
c_1_23_1910,-0.4861407,-0.41506255
c_1_23_1911,-1.538874,0.4026436
c_1_23_1912,-1.8753434,-0.002757695
c_1_23_1913,-0.7862141,-0.1682635
c_1_23_1914,-0.768904,1.8757665
c_1_23_1915,-1.2674176,0.48811105
c_1_23_1916,-0.5061381,-3.340672
c_1_23_1917,2.5622938,-0.10209758
c_1_23_1918,3.9277508,1.0825413
c_1_23_1919,-1.2989442,0.6041764
c_1_23_1920,-2.1402788,-3.635176
c_1_23_1921,-1.0336736,1.1800789
c_1_23_1922,-0.77603203,0.5149275
c_1_23_1923,-1.0437996,-3.2704446
c_1_23_1924,-0.71822685,-0.19903736
c_1_23_1925,0.64043856,-1.506895
c_1_23_1926,-0.89543146,0.33284152
c_1_23_1927,-1.4556797,-1.4768515
c_1_23_1928,-0.32253063,-0.6013921
c_1_23_1929,-1.5536186,0.6898465
c_1_23_1930,6.579677,-0.32369772
c_1_23_1931,-3.2186117,6.381611
c_1_23_1932,-0.46326187,-0.7665608
c_1_23_1933,-1.8151664,0.014840112
c_1_23_1934,-0.936002,0.2588971
c_1_23_1935,0.19517204,1.1575068
c_1_23_1936,-0.34965807,2.2277086
c_1_23_1937,-1.291193,0.8516834
c_1_23_1938,-0.76291317,-0.4848092
c_1_23_1939,-2.4403298,-3.4743817
c_1_23_1940,-1.6898352,3.2226152
c_1_23_1941,-0.49511242,-0.059158824
c_1_23_1942,4.2381206,0.051182758
c_1_23_1943,-1.2413011,-0.774892
c_1_23_1944,-0.5142635,3.898303
c_1_23_1946,-0.76125634,-1.2888669
c_1_23_1947,-1.0503678,0.27641237
c_1_23_1948,-1.4941318,3.980543
c_1_23_1949,-0.9157462,-0.08909358
c_1_23_1950,-2.6966424,-0.90077704
c_1_23_1951,-1.7376189,-1.7804555
c_1_23_1952,-0.46166578,-0.10763257
c_1_23_1953,-1.7205743,0.984435
c_1_23_1954,-0.9844372,-0.064210735
c_1_23_1955,-1.2919344,0.41604257
c_1_23_1957,0.20614263,-1.0448843
c_1_23_1958,-1.8556873,2.5324645
c_1_23_1959,-0.40249893,-0.3927301
c_1_23_1960,0.4388354,1.8763041
c_1_23_1961,-2.160202,-0.083268374
c_1_23_1962,2.4871154,1.4254538
c_1_23_1963,-0.7254532,-0.5737826
c_1_23_1964,-1.5188764,-1.2524493
c_1_23_1965,4.4045672,1.9135277
c_1_23_1966,5.7375455,0.40865844
c_1_23_1967,0.4771431,0.5171071
c_1_23_1968,-2.544655,3.4875438
c_1_23_1969,-1.9682024,0.76063144
c_1_23_1970,-2.9357915,0.66956145
c_1_23_1971,5.015715,1.5149928
c_1_23_1972,-2.0763853,-2.8473313
c_1_23_1973,-2.0747194,-2.6075022
c_1_23_1974,2.4753633,0.69072104
c_1_23_1975,-3.1119506,0.17427635
c_1_23_1976,-1.5275344,-2.190611
c_1_23_1977,3.6491685,0.4498255
c_1_23_1978,-0.5028043,-2.412945
c_1_23_1979,-0.47218767,2.922109
c_1_23_1980,-1.8223052,3.8263023
c_1_23_1981,6.3277545,-0.45917198
c_1_23_1982,4.684053,0.2690495
c_1_23_1983,2.7957027,1.1580328
c_1_23_1984,-0.33939013,-1.5499119
c_1_23_1985,-0.27778003,0.87160337
c_1_23_1986,0.9949232,0.4716137
c_1_23_1987,-0.5858698,-0.075398944
c_1_23_1988,-1.5520827,0.82441837
c_1_23_1989,1.7183062,-0.5758357
c_1_23_1990,-1.0030006,1.2424741
c_1_23_1991,6.2453346,0.4785533
c_1_23_1992,-3.0952837,-3.6486473
c_1_23_1993,-0.61180174,0.3446643
c_1_23_1994,1.315573,0.9965977
