cell_id,cell_type
c_1_14_670,Lymphoid-T
c_1_14_671,Lymphoid-T
c_1_14_672,Lymphoid-Plasma
c_1_14_673,Endothelial
c_1_14_674,Lymphoid-T
c_1_14_675,Stem
c_1_14_676,Lymphoid-Plasma
c_1_14_677,Lymphoid-Plasma
c_1_14_678,Lymphoid-Plasma
c_1_14_679,Lymphoid-Plasma
c_1_14_680,Epithelial
c_1_14_681,Lymphoid-Other
c_1_14_682,Lymphoid-Plasma
c_1_14_683,Lymphoid-B
c_1_14_684,Lymphoid-Plasma
c_1_14_685,Myeloid
c_1_14_686,Lymphoid-Plasma
c_1_14_687,Lymphoid-Plasma
c_1_14_688,Lymphoid-Other
c_1_14_689,Endothelial
c_1_14_690,Lymphoid-Plasma
c_1_14_691,Endothelial
c_1_14_692,Lymphoid-Other
c_1_14_693,Lymphoid-T
c_1_14_694,Lymphoid-Other
c_1_14_695,Lymphoid-Plasma
c_1_14_696,Lymphoid-Plasma
c_1_14_697,Lymphoid-T
c_1_14_698,Lymphoid-Other
c_1_14_699,Lymphoid-Other
c_1_14_700,Lymphoid-T
c_1_14_701,Endothelial
c_1_14_702,Lymphoid-Other
c_1_14_703,Lymphoid-Plasma
c_1_14_704,Lymphoid-Other
c_1_14_705,Endothelial
c_1_14_706,Lymphoid-Other
c_1_14_707,Endothelial
c_1_14_708,Lymphoid-T
c_1_14_709,Myeloid
c_1_14_710,Lymphoid-Other
c_1_14_711,Lymphoid-Other
c_1_14_712,Lymphoid-Other
c_1_14_713,Lymphoid-Plasma
c_1_14_714,Lymphoid-Plasma
c_1_14_715,Epithelial
c_1_14_716,Lymphoid-T
c_1_14_717,Lymphoid-T
c_1_14_718,Lymphoid-Other
c_1_14_719,Lymphoid-T
c_1_14_720,Lymphoid-Plasma
c_1_14_721,Epithelial
c_1_14_722,Lymphoid-Other
c_1_14_723,Lymphoid-Other
c_1_14_724,Lymphoid-Plasma
c_1_14_725,Lymphoid-T
c_1_14_726,Lymphoid-T
c_1_14_727,Lymphoid-T
c_1_14_728,Lymphoid-Other
c_1_14_729,Endothelial
c_1_14_730,Lymphoid-T
c_1_14_731,Epithelial
c_1_14_732,Lymphoid-Other
c_1_14_733,Epithelial
c_1_14_734,Epithelial
c_1_14_735,Epithelial
c_1_14_736,Lymphoid-T
c_1_14_737,Lymphoid-T
c_1_14_738,Mesenchymal-Stromal
c_1_14_739,Myeloid
c_1_14_740,Stem
c_1_14_741,Lymphoid-Other
c_1_14_742,Lymphoid-Other
c_1_14_743,Epithelial
c_1_14_744,Lymphoid-T
c_1_14_745,Lymphoid-T
c_1_14_746,Lymphoid-Other
c_1_14_747,Stem
c_1_14_748,Epithelial
c_1_14_749,Lymphoid-T
c_1_14_750,Stem
c_1_14_751,Lymphoid-T
c_1_14_752,Endothelial
c_1_14_753,Stem
c_1_14_754,Mesenchymal-Stromal
c_1_14_755,Lymphoid-T
c_1_14_756,Lymphoid-T
c_1_14_757,Stem
c_1_14_758,Lymphoid-T
c_1_14_759,Epithelial
c_1_14_760,Stem
c_1_14_761,Lymphoid-Other
c_1_14_762,Lymphoid-T
c_1_14_764,Stem
c_1_14_765,Epithelial
c_1_14_766,Lymphoid-T
c_1_14_767,Lymphoid-Other
c_1_14_768,Stem
c_1_14_769,Stem
c_1_14_770,Endothelial
c_1_14_772,Lymphoid-Other
c_1_14_777,Lymphoid-T
c_1_14_778,Endothelial
c_1_14_781,Epithelial
c_1_14_783,Lymphoid-DC
c_1_14_784,Lymphoid-Other
c_1_14_785,Lymphoid-Other
c_1_14_786,Lymphoid-Plasma
c_1_14_787,Myeloid
c_1_14_789,Endothelial
c_1_14_790,Lymphoid-T
c_1_14_791,Lymphoid-Plasma
c_1_14_792,Epithelial
c_1_14_793,Myeloid
c_1_14_794,Erythroid
c_1_14_795,Lymphoid-Other
c_1_14_798,Endothelial
c_1_14_799,Lymphoid-Other
c_1_14_800,Endothelial
c_1_14_801,Endothelial
c_1_14_803,Endothelial
c_1_14_804,Endothelial
c_1_14_806,Endothelial
c_1_14_807,Lymphoid-Plasma
c_1_14_808,Lymphoid-T
c_1_14_809,Lymphoid-Other
c_1_14_811,Lymphoid-Other
c_1_14_812,Mesenchymal-Stromal
c_1_14_813,Mesenchymal-Stromal
c_1_14_815,Epithelial
c_1_14_816,Endothelial
c_1_14_817,Lymphoid-Other
c_1_14_818,Mesenchymal-Stromal
c_1_14_819,Mesenchymal-Stromal
c_1_14_821,Endothelial
c_1_14_822,Lymphoid-Other
c_1_14_823,Endothelial
c_1_14_824,Mesenchymal-Stromal
c_1_14_826,Endothelial
c_1_14_827,Mesenchymal-Stromal
c_1_14_828,Mesenchymal-Stromal
c_1_14_829,Mesenchymal-Stromal
c_1_14_830,Epithelial
c_1_14_833,Lymphoid-Other
c_1_14_834,Endothelial
c_1_14_835,Lymphoid-Other
c_1_14_836,Lymphoid-Other
c_1_14_837,Mesenchymal-Stromal
c_1_14_839,Myeloid
c_1_14_840,Mesenchymal-Stromal
c_1_14_841,Lymphoid-Other
c_1_14_842,Lymphoid-T
c_1_14_843,Lymphoid-Plasma
c_1_14_844,Lymphoid-Other
c_1_14_845,Mesenchymal-Stromal
c_1_14_846,Lymphoid-Other
c_1_14_847,Lymphoid-Other
c_1_14_849,Lymphoid-Other
c_1_14_850,Lymphoid-Plasma
c_1_14_852,Lymphoid-B
c_1_14_853,Lymphoid-Plasma
c_1_14_854,Lymphoid-Other
c_1_14_855,Lymphoid-T
c_1_14_857,Lymphoid-Plasma
c_1_14_858,Endothelial
c_1_14_859,Lymphoid-Other
c_1_14_860,Mesenchymal-Stromal
c_1_14_861,Endothelial
c_1_14_862,Endothelial
c_1_14_863,Mesenchymal-Stromal
c_1_14_864,Lymphoid-Plasma
c_1_14_866,Lymphoid-T
c_1_14_867,Myeloid
c_1_14_868,Lymphoid-Plasma
c_1_14_869,Epithelial
c_1_14_870,Endothelial
c_1_14_872,Mesenchymal-Stromal
c_1_14_873,Lymphoid-Other
c_1_14_875,Lymphoid-Plasma
c_1_14_876,Lymphoid-T
c_1_14_877,Stem
c_1_14_878,Lymphoid-Plasma
c_1_14_881,Lymphoid-Plasma
c_1_14_882,Lymphoid-T
c_1_14_883,Endothelial
c_1_14_884,Lymphoid-Plasma
c_1_14_885,Myeloid
c_1_14_886,Lymphoid-Other
c_1_14_887,Lymphoid-T
c_1_14_889,Lymphoid-Plasma
c_1_14_890,Lymphoid-Other
c_1_14_891,Stem
c_1_14_892,Lymphoid-Other
c_1_14_893,Mesenchymal-Stromal
c_1_14_894,Lymphoid-Plasma
c_1_14_895,Endothelial
c_1_14_896,Endothelial
c_1_14_897,Lymphoid-Other
c_1_14_899,Lymphoid-Other
c_1_14_900,Lymphoid-T
c_1_14_901,Epithelial
c_1_14_902,Lymphoid-T
c_1_14_903,Lymphoid-T
c_1_14_904,Lymphoid-Other
c_1_14_905,Lymphoid-T
c_1_14_906,Lymphoid-Other
c_1_14_907,Lymphoid-Plasma
c_1_14_909,Stem
c_1_14_910,Endothelial
c_1_14_912,Lymphoid-T
c_1_14_913,Lymphoid-T
c_1_14_914,Lymphoid-T
c_1_14_915,Stem
c_1_14_916,Stem
c_1_14_917,Lymphoid-Plasma
c_1_14_919,Endothelial
c_1_14_920,Lymphoid-T
c_1_14_921,Lymphoid-Other
c_1_14_923,Lymphoid-Other
c_1_14_924,Lymphoid-Plasma
c_1_14_925,Mesenchymal-Stromal
c_1_14_927,Lymphoid-T
c_1_14_928,Lymphoid-Other
c_1_14_929,Lymphoid-T
c_1_14_930,Mesenchymal-Stromal
c_1_14_931,Lymphoid-Other
c_1_14_932,Endothelial
c_1_14_933,Stem
c_1_14_934,Lymphoid-Other
c_1_14_935,Lymphoid-T
c_1_14_936,Lymphoid-T
c_1_14_938,Stem
c_1_14_939,Stem
c_1_14_940,Mesenchymal-Stromal
c_1_14_941,Endothelial
c_1_14_942,Endothelial
c_1_14_943,Lymphoid-DC
c_1_14_944,Lymphoid-Other
c_1_14_945,Lymphoid-Other
c_1_14_947,Lymphoid-T
c_1_14_948,Lymphoid-Other
c_1_14_949,Lymphoid-Other
c_1_14_951,Myeloid
c_1_14_952,Epithelial
c_1_14_954,Lymphoid-Plasma
c_1_14_955,Myeloid
c_1_14_956,Lymphoid-B
c_1_14_957,Lymphoid-DC
c_1_14_958,Stem
c_1_14_959,Stem
c_1_14_960,Epithelial
c_1_14_963,Myeloid
c_1_14_964,Lymphoid-T
c_1_14_965,Myeloid
c_1_14_968,Stem
c_1_14_969,Epithelial
c_1_14_970,Mesenchymal-Stromal
c_1_14_971,Lymphoid-T
c_1_14_972,Lymphoid-T
c_1_14_975,Endothelial
c_1_14_976,Lymphoid-Other
c_1_14_977,Mesenchymal-Stromal
c_1_14_978,Lymphoid-Other
c_1_14_979,Epithelial
c_1_14_980,Epithelial
c_1_14_981,Lymphoid-T
c_1_14_982,Lymphoid-Other
c_1_14_984,Epithelial
c_1_14_985,Epithelial
c_1_14_987,Lymphoid-B
c_1_14_988,Lymphoid-Other
c_1_14_989,Epithelial
c_1_14_990,Lymphoid-T
c_1_14_991,Lymphoid-Other
c_1_14_992,Stem
c_1_14_993,Lymphoid-Other
c_1_14_994,Epithelial
c_1_14_995,Lymphoid-Other
c_1_14_996,Lymphoid-Other
c_1_14_997,Lymphoid-T
c_1_14_998,Lymphoid-T
c_1_14_999,Lymphoid-Plasma
c_1_14_1000,Lymphoid-Other
c_1_14_1001,Epithelial
c_1_14_1002,Lymphoid-Other
c_1_14_1003,Lymphoid-Other
c_1_14_1004,Lymphoid-Other
c_1_14_1005,Lymphoid-Other
c_1_14_1006,Lymphoid-Other
c_1_14_1007,Endothelial
c_1_14_1008,Lymphoid-Other
c_1_14_1009,Mesenchymal-Stromal
c_1_14_1011,Lymphoid-Other
c_1_14_1012,Lymphoid-Plasma
c_1_14_1014,Lymphoid-T
c_1_14_1015,Epithelial
c_1_14_1016,Lymphoid-Other
c_1_14_1017,Lymphoid-T
c_1_14_1018,Lymphoid-Other
c_1_14_1019,Lymphoid-Other
c_1_14_1020,Lymphoid-T
c_1_14_1021,Epithelial
c_1_14_1022,Lymphoid-B
c_1_14_1023,Lymphoid-T
c_1_14_1024,Endothelial
c_1_14_1025,Lymphoid-Plasma
c_1_14_1026,Endothelial
c_1_14_1027,Endothelial
c_1_14_1028,Epithelial
c_1_14_1029,Lymphoid-Plasma
c_1_14_1030,Lymphoid-Other
c_1_14_1031,Mesenchymal-Stromal
c_1_14_1032,Lymphoid-Other
c_1_14_1033,Lymphoid-Other
c_1_14_1034,Lymphoid-T
c_1_14_1035,Mesenchymal-Stromal
c_1_14_1036,Lymphoid-T
c_1_14_1037,Lymphoid-Other
c_1_14_1038,Lymphoid-T
c_1_14_1040,Lymphoid-T
c_1_14_1043,Endothelial
c_1_14_1044,Epithelial
c_1_14_1046,Myeloid
c_1_14_1047,Lymphoid-Other
c_1_14_1048,Epithelial
c_1_14_1049,Endothelial
c_1_14_1050,Lymphoid-Other
c_1_14_1051,Stem
c_1_14_1052,Mesenchymal-Stromal
c_1_14_1053,Lymphoid-DC
c_1_14_1054,Myeloid
c_1_14_1055,Endothelial
c_1_14_1056,Mesenchymal-Stromal
c_1_14_1057,Lymphoid-Other
c_1_14_1058,Lymphoid-Other
c_1_14_1059,Epithelial
c_1_14_1060,Lymphoid-Other
c_1_14_1061,Myeloid
c_1_14_1062,Lymphoid-Other
c_1_14_1063,Myeloid
c_1_14_1064,Lymphoid-Other
c_1_14_1065,Lymphoid-Plasma
c_1_14_1066,Epithelial
c_1_14_1067,Mesenchymal-Stromal
c_1_14_1069,Epithelial
c_1_14_1070,Lymphoid-Other
c_1_14_1071,Mesenchymal-Stromal
c_1_14_1074,Lymphoid-Other
c_1_14_1076,Lymphoid-Other
c_1_14_1077,Mesenchymal-Stromal
c_1_14_1078,Epithelial
c_1_14_1079,Stem
c_1_14_1080,Lymphoid-T
c_1_14_1081,Epithelial
c_1_14_1082,Epithelial
c_1_14_1083,Lymphoid-Plasma
c_1_14_1084,Lymphoid-Other
c_1_14_1085,Mesenchymal-Stromal
c_1_14_1086,Stem
c_1_14_1087,Epithelial
c_1_14_1088,Mesenchymal-Stromal
c_1_14_1089,Lymphoid-T
c_1_14_1091,Lymphoid-Other
c_1_14_1092,Lymphoid-Plasma
c_1_14_1093,Mesenchymal-Stromal
c_1_14_1094,Epithelial
c_1_14_1095,Lymphoid-Other
c_1_14_1096,Lymphoid-Plasma
c_1_14_1097,Lymphoid-Other
c_1_14_1098,Lymphoid-T
c_1_14_1099,Endothelial
c_1_14_1100,Epithelial
c_1_14_1101,Lymphoid-Plasma
c_1_14_1102,Lymphoid-T
c_1_14_1103,Mesenchymal-Stromal
c_1_14_1104,Lymphoid-Other
c_1_14_1105,Epithelial
c_1_14_1106,Lymphoid-B
c_1_14_1108,Lymphoid-Plasma
c_1_14_1109,Mesenchymal-Stromal
c_1_14_1110,Stem
c_1_14_1111,Lymphoid-Other
c_1_14_1113,Lymphoid-Other
c_1_14_1114,Erythroid
c_1_14_1115,Lymphoid-Plasma
c_1_14_1116,Lymphoid-Other
c_1_14_1117,Stem
c_1_14_1119,Lymphoid-Plasma
c_1_14_1120,Lymphoid-Plasma
c_1_14_1121,Endothelial
c_1_14_1122,Mesenchymal-Stromal
c_1_14_1123,Erythroid
c_1_14_1124,Lymphoid-Other
c_1_14_1125,Lymphoid-T
c_1_14_1126,Lymphoid-T
c_1_14_1127,Lymphoid-T
c_1_14_1128,Lymphoid-Other
c_1_14_1129,Mesenchymal-Stromal
c_1_14_1130,Lymphoid-Other
c_1_14_1131,Endothelial
c_1_14_1132,Endothelial
c_1_14_1133,Lymphoid-Other
c_1_14_1134,Lymphoid-Other
c_1_14_1135,Lymphoid-T
c_1_14_1136,Lymphoid-T
c_1_14_1137,Lymphoid-T
c_1_14_1138,Mesenchymal-Stromal
c_1_14_1139,Lymphoid-T
c_1_14_1140,Stem
c_1_14_1141,Lymphoid-T
c_1_14_1142,Endothelial
c_1_14_1143,Lymphoid-T
c_1_14_1144,Lymphoid-T
c_1_14_1145,Stem
c_1_14_1146,Epithelial
c_1_14_1147,Epithelial
c_1_14_1148,Lymphoid-Other
c_1_14_1149,Lymphoid-Plasma
c_1_14_1150,Lymphoid-Other
c_1_14_1151,Lymphoid-B
c_1_14_1152,Stem
c_1_14_1153,Lymphoid-Other
c_1_14_1154,Lymphoid-Other
c_1_14_1155,Lymphoid-Other
c_1_14_1156,Stem
c_1_14_1157,Lymphoid-T
c_1_14_1158,Lymphoid-T
c_1_14_1159,Lymphoid-Plasma
c_1_14_1160,Lymphoid-Plasma
c_1_14_1162,Epithelial
c_1_14_1163,Lymphoid-Other
c_1_14_1165,Mesenchymal-Stromal
c_1_14_1166,Epithelial
c_1_14_1167,Endothelial
c_1_14_1170,Lymphoid-Other
c_1_14_1172,Lymphoid-Other
c_1_14_1173,Neuronal-Glial
c_1_14_1174,Lymphoid-Other
c_1_14_1176,Lymphoid-Plasma
c_1_14_1177,Lymphoid-B
c_1_14_1178,Lymphoid-Other
c_1_14_1179,Lymphoid-Other
c_1_14_1180,Stem
c_1_14_1181,Lymphoid-Other
c_1_14_1182,Mesenchymal-Stromal
c_1_14_1183,Mesenchymal-Stromal
c_1_14_1185,Lymphoid-Other
c_1_14_1186,Lymphoid-T
c_1_14_1187,Lymphoid-Other
c_1_14_1188,Mesenchymal-Stromal
c_1_14_1189,Myeloid
c_1_14_1190,Myeloid
c_1_14_1191,Lymphoid-Other
c_1_14_1192,Endothelial
c_1_14_1193,Lymphoid-Other
c_1_14_1194,Lymphoid-T
c_1_14_1195,Endothelial
c_1_14_1196,Lymphoid-B
c_1_14_1198,Endothelial
c_1_14_1199,Lymphoid-Other
c_1_14_1200,Lymphoid-Other
c_1_14_1201,Lymphoid-Other
c_1_14_1202,Lymphoid-Other
c_1_14_1203,Lymphoid-T
c_1_14_1204,Lymphoid-B
c_1_14_1205,Mesenchymal-Stromal
c_1_14_1206,Mesenchymal-Stromal
c_1_14_1208,Lymphoid-T
c_1_14_1209,Mesenchymal-Stromal
c_1_14_1210,Lymphoid-Plasma
c_1_14_1211,Mesenchymal-Stromal
c_1_14_1212,Lymphoid-Plasma
c_1_14_1213,Mesenchymal-Stromal
c_1_14_1214,Lymphoid-Other
c_1_14_1215,Endothelial
c_1_14_1217,Lymphoid-T
c_1_14_1218,Lymphoid-Other
c_1_14_1219,Lymphoid-Other
c_1_14_1220,Endothelial
c_1_14_1221,Myeloid
c_1_14_1222,Endothelial
c_1_14_1223,Lymphoid-T
c_1_14_1224,Lymphoid-B
c_1_14_1225,Endothelial
c_1_14_1226,Endothelial
c_1_14_1227,Lymphoid-Plasma
c_1_14_1228,Erythroid
c_1_14_1229,Epithelial
c_1_14_1230,Lymphoid-Plasma
c_1_14_1231,Lymphoid-B
c_1_14_1232,Lymphoid-B
c_1_14_1233,Lymphoid-Other
c_1_14_1234,Lymphoid-Other
c_1_14_1235,Mesenchymal-Stromal
c_1_14_1236,Lymphoid-Other
c_1_14_1237,Lymphoid-Plasma
c_1_14_1238,Lymphoid-T
c_1_14_1239,Mesenchymal-Stromal
c_1_14_1240,Lymphoid-Other
c_1_14_1241,Erythroid
c_1_14_1242,Endothelial
c_1_14_1243,Lymphoid-Other
c_1_14_1244,Lymphoid-Other
c_1_14_1245,Erythroid
c_1_14_1246,Lymphoid-Other
c_1_14_1247,Lymphoid-Other
c_1_14_1248,Lymphoid-Plasma
c_1_14_1249,Mesenchymal-Stromal
c_1_14_1250,Lymphoid-Other
c_1_14_1251,Lymphoid-Other
c_1_14_1253,Lymphoid-Other
c_1_14_1254,Lymphoid-B
c_1_14_1255,Lymphoid-Other
c_1_14_1256,Lymphoid-Plasma
c_1_14_1257,Endothelial
c_1_14_1258,Lymphoid-Other
c_1_14_1259,Erythroid
c_1_14_1260,Endothelial
c_1_14_1262,Lymphoid-Other
c_1_14_1263,Lymphoid-Plasma
c_1_14_1264,Lymphoid-T
c_1_14_1265,Lymphoid-Other
c_1_14_1266,Lymphoid-T
c_1_14_1267,Epithelial
c_1_14_1268,Mesenchymal-Stromal
c_1_14_1269,Lymphoid-B
c_1_14_1270,Lymphoid-B
c_1_14_1271,Endothelial
c_1_14_1273,Endothelial
c_1_14_1274,Lymphoid-Other
c_1_14_1275,Lymphoid-Other
c_1_14_1277,Lymphoid-Other
c_1_14_1278,Lymphoid-Plasma
c_1_14_1279,Epithelial
c_1_14_1280,Lymphoid-Other
c_1_14_1281,Endothelial
c_1_14_1282,Lymphoid-Plasma
c_1_14_1283,Lymphoid-B
c_1_14_1285,Endothelial
c_1_14_1286,Endothelial
c_1_14_1287,Lymphoid-Other
c_1_14_1288,Mesenchymal-Stromal
c_1_14_1289,Lymphoid-Other
c_1_14_1290,Lymphoid-T
c_1_14_1291,Lymphoid-B
c_1_14_1292,Lymphoid-Other
c_1_14_1293,Lymphoid-Other
c_1_14_1295,Endothelial
c_1_14_1296,Endothelial
c_1_14_1297,Lymphoid-T
c_1_14_1298,Lymphoid-Other
c_1_14_1299,Myeloid
c_1_14_1300,Erythroid
c_1_14_1301,Lymphoid-Plasma
c_1_14_1302,Lymphoid-T
c_1_14_1303,Lymphoid-Other
c_1_14_1304,Mesenchymal-Stromal
c_1_14_1305,Epithelial
c_1_14_1306,Lymphoid-T
c_1_14_1307,Stem
c_1_14_1308,Lymphoid-Other
c_1_14_1309,Myeloid
c_1_14_1310,Lymphoid-B
c_1_14_1311,Lymphoid-Other
c_1_14_1313,Endothelial
c_1_14_1315,Lymphoid-T
c_1_14_1316,Lymphoid-T
c_1_14_1317,Lymphoid-Other
c_1_14_1318,Lymphoid-T
c_1_14_1320,Stem
c_1_14_1321,Lymphoid-T
c_1_14_1322,Lymphoid-Other
c_1_14_1324,Stem
c_1_14_1326,Mesenchymal-Stromal
c_1_14_1328,Lymphoid-Other
c_1_14_1329,Lymphoid-Other
c_1_14_1330,Endothelial
c_1_14_1331,Lymphoid-T
c_1_14_1332,Lymphoid-T
c_1_14_1333,Mesenchymal-Stromal
c_1_14_1334,Lymphoid-T
c_1_14_1335,Lymphoid-T
c_1_14_1336,Stem
c_1_14_1337,Lymphoid-T
c_1_14_1338,Erythroid
c_1_14_1339,Stem
c_1_14_1340,Lymphoid-T
c_1_14_1341,Lymphoid-T
c_1_14_1342,Lymphoid-T
c_1_14_1343,Stem
c_1_14_1344,Lymphoid-Other
c_1_14_1345,Lymphoid-T
c_1_14_1346,Epithelial
c_1_14_1347,Epithelial
c_1_14_1348,Lymphoid-T
c_1_14_1349,Lymphoid-T
c_1_14_1350,Endothelial
c_1_14_1352,Lymphoid-T
c_1_14_1353,Lymphoid-T
c_1_14_1354,Lymphoid-B
c_1_14_1355,Mesenchymal-Stromal
c_1_14_1356,Lymphoid-T
c_1_14_1357,Lymphoid-T
c_1_14_1358,Lymphoid-T
c_1_14_1359,Endothelial
c_1_14_1360,Lymphoid-T
c_1_14_1361,Lymphoid-T
c_1_14_1362,Lymphoid-T
c_1_14_1363,Lymphoid-T
c_1_14_1364,Epithelial
c_1_14_1365,Neuronal-Glial
c_1_14_1366,Lymphoid-Other
c_1_14_1367,Lymphoid-T
c_1_14_1368,Lymphoid-T
c_1_14_1369,Lymphoid-T
c_1_14_1370,Lymphoid-T
c_1_14_1371,Lymphoid-T
c_1_14_1372,Lymphoid-T
c_1_14_1373,Lymphoid-T
c_1_14_1374,Lymphoid-T
c_1_14_1375,Lymphoid-T
c_1_14_1376,Lymphoid-T
c_1_14_1377,Lymphoid-T
c_1_14_1378,Stem
c_1_14_1379,Lymphoid-T
c_1_14_1380,Lymphoid-T
c_1_14_1381,Lymphoid-T
c_1_14_1382,Lymphoid-Other
c_1_14_1383,Stem
c_1_14_1384,Lymphoid-T
c_1_14_1385,Lymphoid-T
c_1_14_1386,Lymphoid-Other
c_1_14_1387,Lymphoid-T
c_1_14_1388,Lymphoid-T
c_1_14_1389,Lymphoid-T
c_1_14_1390,Lymphoid-T
c_1_14_1391,Endothelial
c_1_14_1392,Lymphoid-T
c_1_14_1393,Lymphoid-T
c_1_14_1394,Lymphoid-T
c_1_14_1395,Lymphoid-T
c_1_14_1396,Lymphoid-Other
c_1_14_1397,Myeloid
c_1_14_1398,Stem
c_1_14_1399,Lymphoid-Other
c_1_14_1400,Endothelial
c_1_14_1402,Lymphoid-Other
c_1_14_1403,Lymphoid-Other
c_1_14_1404,Lymphoid-T
c_1_14_1405,Stem
c_1_14_1406,Lymphoid-T
c_1_14_1407,Lymphoid-Other
c_1_14_1408,Lymphoid-T
c_1_14_1409,Lymphoid-Other
c_1_14_1410,Lymphoid-T
c_1_14_1411,Mesenchymal-Stromal
c_1_14_1412,Stem
c_1_14_1414,Lymphoid-T
c_1_14_1415,Stem
c_1_14_1416,Stem
c_1_14_1417,Lymphoid-T
c_1_14_1418,Mesenchymal-Stromal
c_1_14_1419,Lymphoid-T
c_1_14_1421,Epithelial
c_1_14_1422,Lymphoid-T
c_1_14_1423,Epithelial
c_1_14_1424,Epithelial
c_1_14_1425,Myeloid
c_1_14_1426,Lymphoid-Other
c_1_14_1427,Epithelial
c_1_14_1428,Lymphoid-T
c_1_14_1429,Lymphoid-T
c_1_14_1430,Lymphoid-T
c_1_14_1431,Lymphoid-B
c_1_14_1432,Epithelial
c_1_14_1433,Stem
c_1_14_1434,Stem
c_1_14_1435,Epithelial
c_1_14_1436,Lymphoid-B
c_1_14_1437,Lymphoid-T
c_1_14_1438,Lymphoid-T
c_1_14_1439,Stem
c_1_14_1440,Endothelial
c_1_14_1441,Mesenchymal-Stromal
c_1_14_1442,Lymphoid-Other
c_1_14_1443,Lymphoid-T
c_1_14_1444,Lymphoid-Other
c_1_14_1445,Lymphoid-T
c_1_14_1446,Lymphoid-T
c_1_14_1447,Lymphoid-T
c_1_14_1448,Lymphoid-Other
c_1_14_1449,Lymphoid-T
c_1_14_1450,Epithelial
c_1_14_1451,Lymphoid-T
c_1_14_1452,Lymphoid-T
c_1_14_1453,Lymphoid-T
c_1_14_1454,Endothelial
c_1_14_1455,Lymphoid-DC
c_1_14_1456,Stem
c_1_14_1457,Lymphoid-Other
c_1_14_1458,Lymphoid-T
c_1_14_1459,Lymphoid-Other
c_1_14_1460,Mesenchymal-Stromal
c_1_14_1461,Lymphoid-T
c_1_14_1462,Mesenchymal-Stromal
c_1_14_1463,Lymphoid-Other
c_1_14_1464,Lymphoid-Plasma
c_1_14_1465,Epithelial
c_1_14_1466,Lymphoid-Plasma
c_1_14_1467,Mesenchymal-Stromal
c_1_14_1468,Epithelial
c_1_14_1469,Endothelial
c_1_14_1470,Epithelial
c_1_14_1471,Epithelial
c_1_14_1472,Mesenchymal-Stromal
c_1_14_1473,Lymphoid-T
c_1_14_1474,Mesenchymal-Stromal
c_1_14_1476,Lymphoid-Plasma
c_1_14_1477,Stem
c_1_14_1478,Lymphoid-Other
c_1_14_1479,Mesenchymal-Stromal
c_1_14_1481,Epithelial
c_1_14_1482,Mesenchymal-Stromal
c_1_14_1483,Mesenchymal-Stromal
c_1_14_1484,Lymphoid-T
c_1_14_1485,Lymphoid-Plasma
c_1_14_1486,Lymphoid-Other
c_1_14_1487,Lymphoid-Other
c_1_14_1488,Myeloid
c_1_14_1490,Lymphoid-B
c_1_14_1491,Lymphoid-Other
c_1_14_1492,Endothelial
c_1_14_1493,Lymphoid-Other
c_1_14_1496,Lymphoid-Other
c_1_14_1497,Lymphoid-Other
c_1_14_1498,Endothelial
c_1_14_1499,Lymphoid-Plasma
c_1_14_1500,Lymphoid-Other
c_1_14_1501,Endothelial
c_1_14_1502,Mesenchymal-Stromal
c_1_14_1504,Endothelial
c_1_14_1505,Lymphoid-Other
c_1_14_1506,Mesenchymal-Stromal
c_1_14_1507,Lymphoid-Other
c_1_14_1508,Endothelial
c_1_14_1509,Endothelial
c_1_14_1510,Lymphoid-Plasma
c_1_14_1512,Lymphoid-Other
c_1_14_1513,Lymphoid-Other
c_1_14_1514,Myeloid
c_1_14_1515,Lymphoid-Other
c_1_14_1516,Lymphoid-T
c_1_14_1517,Lymphoid-Plasma
c_1_14_1518,Endothelial
c_1_14_1520,Lymphoid-Plasma
c_1_14_1521,Lymphoid-Plasma
c_1_14_1522,Mesenchymal-Stromal
c_1_14_1523,Lymphoid-Other
c_1_14_1524,Lymphoid-Other
c_1_14_1525,Lymphoid-Plasma
c_1_14_1526,Lymphoid-Plasma
c_1_14_1527,Mesenchymal-Stromal
c_1_14_1528,Endothelial
c_1_14_1529,Lymphoid-Other
c_1_14_1530,Lymphoid-Plasma
c_1_14_1531,Lymphoid-Plasma
c_1_14_1532,Lymphoid-Other
c_1_14_1534,Neuronal-Glial
c_1_14_1536,Mesenchymal-Stromal
c_1_14_1537,Neuronal-Glial
c_1_14_1538,Lymphoid-Other
c_1_14_1539,Lymphoid-Plasma
c_1_14_1540,Lymphoid-Plasma
c_1_14_1541,Lymphoid-Plasma
c_1_14_1543,Neuronal-Glial
c_1_14_1544,Endothelial
c_1_14_1545,Lymphoid-Other
c_1_14_1546,Lymphoid-Plasma
c_1_14_1547,Mesenchymal-Stromal
c_1_14_1549,Lymphoid-T
c_1_14_1550,Endothelial
c_1_14_1551,Endothelial
c_1_14_1553,Lymphoid-Other
c_1_14_1554,Lymphoid-Other
c_1_14_1555,Mesenchymal-Stromal
c_1_14_1556,Lymphoid-Other
c_1_14_1557,Lymphoid-Plasma
c_1_14_1558,Lymphoid-Other
c_1_14_1559,Lymphoid-Other
c_1_14_1560,Endothelial
c_1_14_1561,Lymphoid-Plasma
c_1_14_1562,Lymphoid-Plasma
c_1_14_1563,Endothelial
c_1_14_1565,Lymphoid-Other
c_1_14_1566,Endothelial
