cell_id,UMAP_1,UMAP_2
c_1_14_1558,-5.333036,-3.511821
c_1_14_1559,-3.2506967,-5.6731415
c_1_14_1560,-3.4202166,1.0710425
c_1_14_1561,-0.044712704,-1.1534243
c_1_14_1562,-1.3619885,-4.111429
c_1_14_1563,-4.537453,-4.0445867
c_1_14_1565,-4.1951404,-1.7733977
c_1_14_1566,-4.1519213,1.1342943
c_1_14_1567,-2.1063704,0.037598446
c_1_14_1568,-0.6835757,-1.9841043
c_1_14_1569,-4.371204,-0.9848746
c_1_14_1572,-2.022846,-0.6753381
c_1_14_1573,-5.2178245,1.617475
c_1_14_1574,-0.4778537,-0.89225143
c_1_14_1575,-1.9530756,-2.6560593
c_1_14_1577,-2.5180662,2.2080464
c_1_14_1579,-3.4212053,-2.4352136
c_1_14_1581,-0.9330416,-1.3668964
c_1_14_1582,-4.656286,-0.2410961
c_1_14_1583,-0.71442544,-1.531352
c_1_14_1584,-6.2901144,-1.4070604
c_1_14_1585,-8.016277,-2.8659146
c_1_14_1587,1.2638725,-0.189812
c_1_14_1589,-4.0135956,0.2858466
c_1_14_1590,-4.9962883,0.6635047
c_1_14_1592,-2.7005699,-5.9773097
c_1_14_1593,-4.1851435,0.90895057
c_1_14_1594,-4.56878,0.27109718
c_1_14_1595,-2.0190272,1.8206015
c_1_14_1596,0.39435023,-1.0524956
c_1_14_1597,-1.2304982,1.3327289
c_1_14_1599,0.48709372,-0.13253656
c_1_14_1602,-2.5585952,-5.617718
c_1_14_1603,-8.664138,-1.5773746
c_1_14_1605,-3.6427226,-0.074369915
c_1_14_1607,-3.4615147,0.71082807
c_1_14_1608,-5.304207,-1.9232177
c_1_14_1609,-5.3117933,-3.1597993
c_1_14_1610,-6.1420097,-1.7429663
c_1_14_1611,0.5214868,-0.6154686
c_1_14_1613,-3.0929596,-5.3457537
c_1_14_1614,-8.086494,-2.8050325
c_1_14_1615,-7.9870567,-1.0380164
c_1_14_1616,-6.109476,-1.7805418
c_1_14_1617,-7.888371,-1.9152856
c_1_14_1618,-7.129091,-1.4959545
c_1_14_1619,-6.9511795,-0.5026626
c_1_14_1620,-4.457342,0.060637783
c_1_14_1622,-0.73084414,-1.7886919
c_1_14_1623,-4.9993467,2.2257845
c_1_14_1624,-7.5099974,-1.4819888
c_1_14_1625,-2.075126,-5.4573855
c_1_14_1626,-4.78869,3.011978
c_1_14_1627,-0.24035439,-0.48666152
c_1_14_1628,-6.9359193,-0.7514227
c_1_14_1629,-5.9698653,-1.4071811
c_1_14_1630,-7.155798,-2.042233
c_1_14_1631,-4.281022,0.59492445
c_1_14_1632,-4.1471453,-0.5194686
c_1_14_1633,-4.571999,-0.7532353
c_1_14_1634,-2.3169012,-5.276942
c_1_14_1636,-6.5603356,-1.1813517
c_1_14_1637,-1.6561693,-2.7881792
c_1_14_1638,-1.715019,-4.441505
c_1_14_1639,0.87283754,-0.730374
c_1_14_1640,-8.008217,-1.9853193
c_1_14_1641,-5.369658,-2.2616796
c_1_14_1642,-7.748145,-2.9268186
c_1_14_1643,-6.7711606,-3.5445397
c_1_14_1644,-5.242641,-1.7252302
c_1_14_1645,-2.310693,-3.0618362
c_1_14_1646,-6.3719344,-0.4869476
c_1_14_1648,-3.7483437,-3.3366451
c_1_14_1649,-7.1749487,-1.6352904
c_1_14_1650,-6.3443847,-1.2200737
c_1_14_1651,-4.570714,-5.2287455
c_1_14_1652,0.14754876,-0.24645527
c_1_14_1653,-7.9519444,-2.0396523
c_1_14_1654,-6.3626323,-3.6732025
c_1_14_1655,-7.963872,-0.9837802
c_1_14_1656,-8.863647,-2.4374762
c_1_14_1657,-5.163043,-1.61971
c_1_14_1658,-6.1651735,-0.853585
c_1_14_1660,-0.99812394,-3.4702032
c_1_14_1661,-6.4763756,-0.5858269
c_1_14_1662,-7.0908318,-2.4535396
c_1_14_1663,-8.25877,-3.304061
c_1_14_1664,-5.821948,-1.6423566
c_1_14_1665,-8.079037,-3.1055934
c_1_14_1666,-0.69858736,-0.51754415
c_1_14_1667,-0.6606481,0.71026045
c_1_14_1668,-5.741641,-2.9577947
c_1_14_1669,-6.230653,-3.3547168
c_1_14_1670,-8.470283,-1.3721291
c_1_14_1671,-6.113213,-2.211739
c_1_14_1673,-6.850092,-2.8455167
c_1_14_1674,-8.081063,-2.0666559
c_1_14_1675,-7.7657294,-2.496763
c_1_14_1676,0.5620075,0.5638841
c_1_14_1677,-4.4504104,-0.27480492
c_1_14_1679,-4.5105214,-0.591065
c_1_14_1680,-5.669913,-1.1504866
c_1_14_1681,-8.626989,-2.4927602
c_1_14_1682,-6.7564,-0.77605903
c_1_14_1684,-7.1827693,-2.9039435
c_1_14_1685,-1.2806844,0.005967417
c_1_14_1686,-1.6134918,0.38397574
c_1_14_1687,-5.4026537,3.3546655
c_1_14_1689,-6.8643,-2.0595927
c_1_14_1690,-5.446581,1.3849089
c_1_14_1691,-4.9491067,-5.504482
c_1_14_1692,-0.6440859,0.59105164
c_1_14_1693,-0.14575459,-0.23290728
c_1_14_1694,-5.8365364,-1.0143692
c_1_14_1695,-6.5250225,-3.1830597
c_1_14_1696,-5.374081,-1.6043993
c_1_14_1697,-1.545198,-5.010463
c_1_14_1698,-4.197908,-3.253426
c_1_14_1699,-6.344837,-2.5572739
c_1_14_1700,-0.035054885,0.46587297
c_1_14_1703,-6.4098434,-3.0620918
c_1_14_1704,-7.6863256,-3.0446682
c_1_14_1705,-5.9286666,-0.8313929
c_1_14_1706,-2.4255626,-1.3885338
c_1_14_1707,-7.61893,-2.9734538
c_1_14_1708,-5.7836957,-3.7260492
c_1_14_1709,-1.9122658,-1.7728708
c_1_14_1710,-6.6586385,-4.563111
c_1_14_1711,-5.19937,-2.4469767
c_1_14_1712,-6.891926,-2.4334197
c_1_14_1714,-1.5163617,-5.0624423
c_1_14_1715,-6.030496,-3.114028
c_1_14_1716,-4.662416,-0.35808903
c_1_14_1717,-5.2631893,-2.80921
c_1_14_1718,-4.2344227,-2.7462564
c_1_14_1719,-7.3544397,-2.664057
c_1_14_1720,-7.7076907,-3.0592031
c_1_14_1721,0.043237027,-1.2879884
c_1_14_1722,0.6797267,-0.63034827
c_1_14_1723,-0.41037136,-0.5564984
c_1_14_1724,-2.2186265,1.0719414
c_1_14_1725,0.018302636,-0.5622733
c_1_14_1726,-6.6675105,-3.599973
c_1_14_1727,-3.8574612,-3.2976718
c_1_14_1728,-6.5947075,-2.0413275
c_1_14_1729,-6.3373303,-3.777923
c_1_14_1730,-6.278942,-0.6560353
c_1_14_1731,-8.223678,-1.5667721
c_1_14_1732,-0.55015975,0.4018134
c_1_14_1733,-3.986056,1.260796
c_1_14_1734,-2.0404732,-1.5374981
c_1_14_1735,-6.8616934,-3.316337
c_1_14_1737,-2.2840502,1.337446
c_1_14_1738,-7.317733,-0.4554911
c_1_14_1739,-4.79035,-3.8348837
c_1_14_1740,-4.569299,-2.5637982
c_1_14_1741,-3.8622024,-1.9318888
c_1_14_1742,-6.1105146,-0.4097938
c_1_14_1744,-8.42006,-1.7109106
c_1_14_1746,-3.1607442,1.7015982
c_1_14_1747,-7.2417426,-0.32276028
c_1_14_1748,-3.3876944,-0.2992976
c_1_14_1749,-5.2827353,0.2759406
c_1_14_1750,0.46785244,-0.8861993
c_1_14_1751,-8.838214,-2.2141502
c_1_14_1753,-0.54611874,-0.9560299
c_1_14_1755,-8.676148,-1.6383893
c_1_14_1756,-2.7554889,-0.6654392
c_1_14_1757,-1.0003451,0.6436756
c_1_14_1760,-7.416687,-0.5571404
c_1_14_1762,-6.8301635,-1.2729996
c_1_14_1763,-8.895241,-2.5876648
c_1_14_1765,-2.910556,-5.0304413
c_1_14_1766,-3.356053,-0.9519927
c_1_14_1767,-1.4481405,-4.122582
c_1_14_1768,-7.8827786,-2.1196318
c_1_14_1769,-3.1326544,-3.9038053
c_1_14_1770,-3.057599,-2.4041362
c_1_14_1771,-2.550589,-2.833649
c_1_14_1773,-7.042512,-0.8515999
c_1_14_1774,-1.7285523,1.4686759
c_1_14_1776,-3.0923703,-3.523428
c_1_14_1778,-3.01071,0.8673491
c_1_14_1779,-3.977026,-1.8342282
c_1_14_1780,-2.9364958,-2.1376333
c_1_14_1781,0.9321116,-0.22987895
c_1_14_1782,-4.3305078,0.34101552
c_1_14_1783,-2.9187088,-3.8475883
c_1_14_1784,-4.116281,0.9373997
c_1_14_1785,-3.794166,0.01643895
c_1_14_1786,-4.088122,-1.2030765
c_1_14_1787,-3.2557395,-4.1743326
c_1_14_1788,-5.061938,-0.072622284
c_1_14_1789,-3.1825204,-1.8541629
c_1_14_1792,-2.6290684,-4.6367693
c_1_14_1793,-3.1857805,-5.8501544
c_1_14_1794,-4.266658,-1.7799212
c_1_14_1795,-3.483606,-3.9922407
c_1_14_1796,-4.16836,-5.825755
c_1_14_1798,-2.7118964,1.6056325
c_1_14_1799,-2.0646544,-2.9518816
c_1_14_1800,-1.8330323,-0.54340273
c_1_14_1801,-4.791429,-5.041434
c_1_14_1802,0.19166479,-1.590722
c_1_14_1803,-5.912332,-1.5013694
c_1_14_1804,-3.4851866,-3.039864
c_1_14_1805,-1.7014558,-2.79081
c_1_14_1806,-7.7901664,-1.2843429
c_1_14_1808,-2.1229284,-5.0443816
c_1_14_1809,-4.338048,-0.9292238
c_1_14_1810,-4.3979855,-3.840724
c_1_14_1811,-7.1031256,-2.7939882
c_1_14_1812,-3.441173,-4.3607807
c_1_14_1813,-3.8233643,-4.869137
c_1_14_1814,-4.9173017,-0.6136787
c_1_14_1817,-3.6578124,-5.0177126
c_1_14_1819,-0.27645403,-1.1720724
c_1_14_1820,-4.2477164,0.19904365
c_1_14_1821,-3.1570976,-3.2957888
c_1_14_1822,-6.9589963,-0.68380165
c_1_14_1823,-5.5071435,-1.2340395
c_1_14_1824,-5.4153266,3.3347638
c_1_14_1825,-4.815708,-1.0323678
c_1_14_1826,-3.6279407,-4.608442
c_1_14_1827,-8.335623,-0.7930464
c_1_14_1828,-6.8875856,-2.247085
c_1_14_1830,-6.1276665,-3.8260534
c_1_14_1831,-5.416993,-2.0352237
c_1_14_1832,-2.6839075,-5.5488467
c_1_14_1834,-3.859505,-5.12601
c_1_14_1835,-4.8551064,-3.3854787
c_1_14_1836,-5.7355046,-2.1542668
c_1_14_1837,-5.3141756,-3.2052908
c_1_14_1838,-2.0422728,-5.1685677
c_1_14_1839,-4.4509125,-0.4463777
c_1_14_1840,-5.746979,-4.1970925
c_1_14_1842,-5.075478,-1.4252627
c_1_14_1843,-5.142417,-0.7018729
c_1_14_1844,-2.5940537,-0.5967571
c_1_14_1845,-1.8076724,0.14493567
c_1_14_1846,-7.70554,-2.020099
c_1_14_1847,-6.0722313,0.02469968
c_1_14_1848,-7.7086887,-0.71160895
c_1_14_1850,-7.7117505,-0.93618655
c_1_14_1851,-3.1143074,-4.535321
c_1_14_1853,-2.1760988,-3.5105596
c_1_14_1854,-7.36266,-0.6480118
c_1_14_1855,-7.4216204,-0.36635944
c_1_14_1856,-5.536852,-1.3720503
c_1_14_1857,-6.469144,-1.4333767
c_1_14_1858,-3.5468495,-2.535212
c_1_14_1859,-7.1387954,-2.5925415
c_1_14_1860,-6.635332,-1.7752807
c_1_14_1861,-6.71033,-4.261594
c_1_14_1862,-3.9920774,-1.3068248
c_1_14_1863,-6.5279107,-1.5162241
c_1_14_1864,-3.1570888,1.4352009
c_1_14_1865,-5.310931,-0.07974526
c_1_14_1866,-4.422308,-2.3382945
c_1_14_1867,-3.7837079,-3.057228
c_1_14_1868,-5.2838283,0.6886016
c_1_14_1869,-5.8380256,-1.7924929
c_1_14_1870,-2.6735728,2.0781672
c_1_14_1871,-6.359807,-1.4209236
c_1_14_1872,-7.286536,-3.7812173
c_1_14_1873,-5.6009784,-2.293422
c_1_14_1874,-9.284451,-2.52966
c_1_14_1875,-8.761504,-2.4776585
c_1_14_1876,-5.785711,-3.8773222
c_1_14_1877,-4.5714355,0.15120456
c_1_14_1878,-1.7389218,-2.6789615
c_1_14_1879,-0.8551516,1.1029906
c_1_14_1881,-1.4297333,-2.868646
c_1_14_1882,-4.8017697,-2.3711586
c_1_14_1883,-6.632375,-0.63761455
c_1_14_1884,-6.115121,-0.8339719
c_1_14_1885,-6.9425573,-2.1989193
c_1_14_1886,-2.631323,-5.1713996
c_1_14_1887,-2.6954882,-5.918942
c_1_14_1888,-1.7545677,0.20394549
c_1_14_1889,-4.709737,-5.077684
c_1_14_1890,-6.2067246,-1.2913646
c_1_14_1891,-8.365562,-1.6897902
c_1_14_1892,-3.027117,-1.7479848
c_1_14_1893,0.8544489,0.10288002
c_1_14_1894,-1.6543201,0.38507384
c_1_14_1895,-4.482776,-2.8337631
c_1_14_1896,-8.286811,-1.0615245
c_1_14_1897,-2.6198192,-5.063954
c_1_14_1898,-3.400007,-1.6305516
c_1_14_1899,-6.3389955,-0.5587247
c_1_14_1900,-5.6488047,-4.6883135
c_1_14_1901,-3.8836262,-5.8648167
c_1_14_1902,-7.1698055,-2.1625667
c_1_14_1903,-7.589379,-2.43022
c_1_14_1904,-8.462029,-1.8031191
c_1_14_1905,-0.030398952,-0.61599535
c_1_14_1906,-2.3578436,-4.220972
c_1_14_1908,-7.893793,-0.5153561
c_1_14_1909,-4.977874,-4.9250755
c_1_14_1910,-1.702687,-2.1637087
c_1_14_1912,-5.2679377,-0.27378434
c_1_14_1913,-0.7410778,-1.5598733
c_1_14_1915,-3.551285,-2.1230173
c_1_14_1916,-8.370203,-1.865907
c_1_14_1918,0.4670288,1.2498006
c_1_14_1919,-3.7113793,1.2709836
c_1_14_1920,-8.715488,-2.5140002
c_1_14_1921,-2.8433485,-0.6519315
c_1_14_1922,-5.223408,-3.192856
c_1_14_1923,-8.424326,-2.0763404
c_1_14_1924,-8.510388,-1.8045249
c_1_14_1925,-6.494071,-1.6325403
c_1_14_1926,-3.1671364,-3.869495
c_1_14_1927,-6.2206545,-1.6289926
c_1_14_1928,-8.025452,-2.4960423
c_1_14_1931,-6.4687343,-0.5946077
c_1_14_1932,-7.368549,-1.9595447
c_1_14_1933,-6.43774,-2.591839
c_1_14_1934,0.42376783,-0.48824027
c_1_14_1935,-4.63015,-4.2695746
c_1_14_1936,-5.765653,-0.50694793
c_1_14_1937,-3.2117922,-2.013046
c_1_14_1938,-0.2989146,-1.4422548
c_1_14_1939,-5.0368147,-2.0018466
c_1_14_1940,-2.3014069,-4.5920277
c_1_14_1941,-8.267995,-3.1889634
c_1_14_1942,-4.848446,-1.6273415
c_1_14_1943,-6.7399635,-1.7314218
c_1_14_1945,-2.412716,-3.1165502
c_1_14_1947,-6.6460423,-2.328931
c_1_14_1948,-4.216327,-3.5092754
c_1_14_1950,-5.2477503,-5.0896378
c_1_14_1951,-6.691465,-1.3335605
c_1_14_1952,-2.5926888,-5.041463
c_1_14_1954,0.53304154,-0.3695397
c_1_14_1955,-7.9971514,-2.1182191
c_1_14_1956,-1.6889832,-4.837161
c_1_14_1957,-2.785433,-0.48055637
c_1_14_1958,-3.08035,0.44142976
c_1_14_1959,-4.2174673,-2.368055
c_1_14_1960,-2.8254445,-3.1233385
c_1_14_1961,-1.5448973,-4.537243
c_1_14_1962,-7.808655,-1.6795955
c_1_14_1963,-7.893492,-2.5026166
c_1_14_1964,-7.413273,-2.471064
c_1_14_1965,-0.2564535,-1.020745
c_1_14_1966,-7.609237,-2.9955952
c_1_14_1967,-4.1713557,-5.4791408
c_1_14_1968,-5.601922,-1.8162906
c_1_14_1969,-2.7392328,-3.8777006
c_1_14_1970,-0.88303965,-2.337407
c_1_14_1971,-4.739463,-5.8982844
c_1_14_1972,-5.382303,-2.4910374
c_1_14_1973,-0.2115124,-1.4105047
c_1_14_1975,-4.7642794,-0.79124975
c_1_14_1976,-6.159964,-0.5392276
c_1_14_1977,-3.9574664,-2.9082654
c_1_14_1979,-5.79117,-2.4754148
c_1_14_1982,-2.9141848,-3.817921
c_1_14_1983,-6.604727,-1.0411669
c_1_14_1984,-3.9803803,-1.0039234
c_1_14_1985,-6.3120246,-1.592872
c_1_14_1986,-2.1880093,-4.7913675
c_1_14_1987,-8.358211,-1.2111923
c_1_14_1988,-7.632653,-3.046416
c_1_14_1989,-2.2254026,-2.1628094
c_1_14_1991,-4.958144,-2.4103732
c_1_14_1992,-4.50568,-0.28132558
c_1_14_1993,-0.9336548,-3.8749013
c_1_14_1994,-6.2842135,-2.4081316
c_1_14_1995,-5.970059,-4.455047
c_1_14_1996,-2.9472268,0.33784285
c_1_14_1997,-1.5457381,-4.685478
c_1_14_1998,-8.985575,-1.8810534
c_1_14_1999,-5.9034853,-0.50901914
c_1_14_2000,-6.8684354,-0.10447214
c_1_14_2001,-5.71851,-0.25143802
c_1_14_2002,1.1286666,0.5216749
c_1_14_2003,-1.5147109,-3.5471094
c_1_14_2004,-3.1031,-2.1439278
c_1_14_2005,-0.29775077,-1.4046634
c_1_14_2006,-4.905207,-1.1306485
c_1_14_2007,-3.1806073,-4.244558
c_1_14_2008,-4.924936,-0.60775423
c_1_14_2009,-0.5250531,0.65905565
c_1_14_2010,0.38908595,-0.98990315
c_1_14_2012,-2.4433084,-3.2971961
c_1_14_2013,-3.8200922,-2.3110693
c_1_14_2014,-1.5723054,-2.4376106
c_1_14_2015,-0.72394526,-3.1509814
c_1_14_2017,-3.8508487,-0.51254845
c_1_14_2019,-2.438188,-3.534509
c_1_14_2020,-1.5850291,-3.8395474
c_1_14_2021,-4.0968456,-3.758546
c_1_14_2023,-1.8452485,-3.3611734
c_1_14_2024,-2.4639351,1.2776787
c_1_14_2025,-3.8151677,1.1937131
c_1_14_2026,-4.0346603,-5.0729294
c_1_14_2027,-4.3690486,-0.855277
c_1_14_2028,-2.117913,-3.928384
c_1_14_2029,-3.2123713,-3.7001274
c_1_14_2030,-1.8431954,-3.2992911
c_1_14_2031,-3.3753345,-2.6353397
c_1_14_2032,-3.1263387,-1.1032736
c_1_14_2033,-3.6407835,-5.9032907
c_1_14_2034,-2.0830772,-4.435159
c_1_14_2036,0.8376483,-0.59303176
c_1_14_2037,-1.9055278,-4.6831684
c_1_14_2038,-2.875826,-1.6260048
c_1_14_2039,-1.794298,-5.1616716
c_1_14_2040,-1.6981255,1.6472253
c_1_14_2041,0.8682411,1.529687
c_1_14_2042,-3.7584157,-2.3221736
c_1_14_2044,-4.8680983,-4.0716076
c_1_14_2045,-1.3955457,-2.059675
c_1_14_2046,-1.5785893,1.8582426
c_1_14_2047,-1.5783136,0.33845997
c_1_14_2048,-4.1321983,-3.5477223
c_1_14_2049,-2.2553914,-3.244353
c_1_14_2050,-3.1186676,-4.092406
c_1_14_2051,-1.0234009,-4.9348063
c_1_14_2052,-1.9346861,-5.5023513
c_1_14_2054,-1.8413079,0.043406386
c_1_14_2056,-1.618402,-2.0019684
c_1_14_2057,-2.5703475,-1.5926334
c_1_14_2058,-3.991877,-0.15150388
c_1_14_2059,-2.3774288,1.0820704
c_1_14_2062,-2.700983,-3.7065022
c_1_14_2064,-2.349311,-5.012267
c_1_14_2065,0.70796293,1.671484
c_1_14_2066,-2.8665721,-2.4557528
c_1_14_2067,-1.2159036,-3.861735
c_1_14_2068,-2.011745,-4.13997
c_1_14_2069,-0.89288026,1.8328665
c_1_14_2071,-2.9363322,-4.76467
c_1_14_2072,-2.0611765,1.4949542
c_1_14_2073,-3.1893525,-4.404303
c_1_14_2074,-1.0835149,-4.677702
c_1_14_2075,-3.5599904,-0.8883639
c_1_14_2076,-1.9446957,-0.041659907
c_1_14_2077,-2.4114575,-4.1785245
c_1_14_2078,-2.1455166,1.7298799
c_1_14_2079,-2.8371093,-4.0813823
c_1_14_2080,-1.733212,-4.6731915
c_1_14_2082,-3.1575148,-4.3898067
c_1_14_2083,0.8201126,1.2218199
c_1_14_2084,-0.82793593,-4.217576
c_1_14_2085,-0.4164995,0.24037057
c_1_14_2086,-2.7237012,-4.8345385
c_1_14_2087,-3.8575723,-4.9928017
c_1_14_2088,-3.2976987,-2.678336
c_1_14_2091,-1.8082157,0.39475513
c_1_14_2092,-2.4018562,-3.3167377
c_1_14_2093,0.13260807,-0.7727165
c_1_14_2094,-2.4444675,-2.8939211
c_1_14_2096,-1.6242498,0.82778287
c_1_14_2097,-0.5528824,-0.3004427
c_1_14_2098,-3.0628917,-3.186429
c_1_14_2100,-2.1530197,-1.7801222
c_1_14_2101,-4.8170614,-0.60704166
c_1_14_2102,-4.978983,-3.4678962
c_1_14_2103,-2.943498,-4.3250217
c_1_14_2104,-2.8286846,-5.7586513
c_1_14_2105,-3.7103894,-0.93969584
c_1_14_2106,-4.4283214,-0.30393076
c_1_14_2107,-2.3179135,-0.7139198
c_1_14_2108,-0.9727311,-0.5458174
c_1_14_2109,-2.1562881,-2.3218906
c_1_14_2110,-4.620683,-4.814082
c_1_14_2111,-2.3869596,-5.2592263
c_1_14_2112,-6.179354,-2.3305273
c_1_14_2113,-3.9994466,-1.825927
c_1_14_2114,-4.3354254,-0.81331193
c_1_14_2115,-1.4198763,-4.268801
c_1_14_2116,-3.1997979,-0.99609727
c_1_14_2118,-3.7640944,1.5437006
c_1_14_2119,-6.824349,-2.6656394
c_1_14_2120,-1.0939065,-2.616754
c_1_14_2122,-5.3232923,-5.1958604
c_1_14_2123,-5.0671115,-3.6128123
c_1_14_2124,-0.767542,-4.9007936
c_1_14_2125,-6.814492,-3.6209831
c_1_14_2126,-3.7164311,0.33087814
c_1_14_2127,-2.5422733,0.24208009
c_1_14_2129,-2.9431083,-3.259591
c_1_14_2130,-4.50315,-1.97689
c_1_14_2132,-6.310798,-4.2054334
c_1_14_2134,-1.7768916,-0.50997555
c_1_14_2136,-6.577453,-1.9140391
c_1_14_2137,-4.081855,-2.7080803
c_1_14_2139,-1.3636951,-3.8090665
c_1_14_2140,-4.267881,-3.0549245
c_1_14_2141,-3.8335981,-2.7057583
c_1_14_2142,-7.3695645,-3.3008692
c_1_14_2144,-2.3562794,-0.03353562
c_1_14_2145,-2.1672204,-3.1859968
c_1_14_2146,-5.572901,-0.12343957
c_1_14_2147,-3.797442,1.4613758
c_1_14_2148,-4.6641946,-0.3177783
c_1_14_2149,-5.0884123,0.512587
c_1_14_2150,-9.134003,-2.0511065
c_1_14_2151,-4.904928,-0.042647403
c_1_14_2152,-1.6928012,-4.405685
c_1_14_2153,-4.341031,-3.5874474
c_1_14_2154,-5.2136135,-4.337783
c_1_14_2156,-6.094795,-3.2761421
c_1_14_2157,-5.1291723,-4.216294
c_1_14_2161,-6.2598743,-2.3268363
c_1_14_2162,-5.8267508,-3.065336
c_1_14_2164,-5.763469,-0.32152963
c_1_15_1,-4.7496686,-1.8907449
c_1_15_2,-5.9125047,-1.4419998
c_1_15_4,-0.16486524,-1.2833071
c_1_15_7,-4.7184324,-0.73273504
c_1_15_8,-4.879986,-4.1971335
c_1_15_9,-4.08553,-3.370829
c_1_15_10,-2.7906017,-5.601607
c_1_15_11,-6.191949,-1.4881074
c_1_15_12,-6.9840446,-3.186577
c_1_15_13,-6.6182823,-3.8104057
c_1_15_14,-5.12672,-3.1250603
c_1_15_15,-1.8193305,0.12700847
c_1_15_16,-1.5706124,-4.559054
c_1_15_17,-6.6587257,-3.5321198
c_1_15_18,-5.1748476,-4.9125524
c_1_15_19,-6.836679,-3.5150313
c_1_15_20,-7.634786,-1.8945678
c_1_15_21,-3.6884754,-3.9547474
c_1_15_22,-5.301105,-4.437067
c_1_15_23,-0.5361943,-0.91784215
c_1_15_24,-8.030356,-3.0066843
c_1_15_25,-6.7530227,-1.8470869
c_1_15_26,-6.406723,-3.687079
c_1_15_27,-4.6216025,-1.8772207
c_1_15_28,-5.597547,-0.43941838
c_1_15_29,-7.554793,-3.6302688
c_1_15_30,-2.8469126,-4.0532207
c_1_15_31,-5.208024,-3.1567948
c_1_15_32,-6.6173344,-2.3538456
c_1_15_33,-7.0046935,-4.1789446
c_1_15_34,0.24457332,-0.047709353
c_1_15_35,-7.94507,-2.7998855
c_1_15_36,-2.4913747,-5.7080116
c_1_15_37,-6.867158,-0.9709259
c_1_15_38,-7.464628,-0.40990636
c_1_15_39,-7.2924557,-2.336705
c_1_15_40,-1.8842946,-0.8543986
c_1_15_41,-4.277228,-1.272569
c_1_15_42,-6.571262,-1.7336358
c_1_15_43,-0.7519107,0.1360106
c_1_15_44,-5.5976267,-1.9961597
c_1_15_45,-6.585201,-2.661849
c_1_15_46,-4.9322314,-1.3057293
c_1_15_47,-7.335729,-0.7554402
c_1_15_48,-3.7500777,-2.770838
c_1_15_49,-8.102037,-1.7060909
c_1_15_50,-7.4272814,-3.2162836
c_1_15_51,-3.1264925,-3.397366
c_1_15_52,-4.331335,0.44165298
c_1_15_53,-4.0609,-3.998566
c_1_15_54,-3.4967325,-4.9017525
c_1_15_55,0.8959055,0.09398961
c_1_15_56,-2.5084898,-5.667511
c_1_15_57,-4.191273,-2.9378686
c_1_15_58,-3.451657,-5.6597724
c_1_15_60,-1.4141215,-4.7646136
c_1_15_61,0.67494494,0.06623302
c_1_15_62,-2.4752576,-5.724213
c_1_15_63,-2.5546088,-1.6983138
c_1_15_64,-0.8635731,-1.4044667
c_1_15_65,-3.1510482,-4.014238
c_1_15_66,-3.116857,-4.936358
c_1_15_67,-3.05441,-1.5654573
c_1_15_68,-1.2251327,-4.669306
c_1_15_69,-3.6174488,-5.334535
c_1_15_70,0.90427977,0.2175061
c_1_15_71,0.024238957,-1.4197236
c_1_15_72,-3.3889463,-5.3088493
c_1_15_73,-3.9305792,-3.364243
c_1_15_74,-3.188199,-4.139379
c_1_15_75,-4.615134,-0.56065077
c_1_15_76,-2.5951052,-1.9402493
c_1_15_77,-4.1519523,-3.4004002
c_1_15_78,-3.2595167,-4.31352
c_1_15_79,-4.648714,-4.9863796
c_1_15_80,-3.9157934,-4.1578093
c_1_15_81,-1.9407477,-1.9635122
c_1_15_82,-3.7428944,-3.365527
c_1_15_83,-3.8754466,-2.991674
c_1_15_84,-3.577,-4.879927
c_1_15_85,-4.0516286,-0.78701395
c_1_15_86,-4.1955543,-4.4338317
c_1_15_87,-3.171715,-2.5443122
c_1_15_88,-5.139745,-2.6739192
c_1_15_89,-3.9034708,-5.2797847
c_1_15_90,-3.3905246,-2.807956
c_1_15_91,-3.4429665,-5.1922355
c_1_15_92,-1.4435294,-1.5180873
c_1_15_93,-5.403182,-3.4222486
c_1_15_94,-4.1908627,-3.760599
c_1_15_95,-4.2024326,-3.5595932
c_1_15_96,-1.8603053,1.2807711
c_1_15_97,-1.1724808,-3.9743764
c_1_15_98,-2.5150151,-5.5197005
c_1_15_99,-5.4619613,-2.7616847
c_1_15_100,-3.4512846,-4.914346
c_1_15_101,-2.3789742,1.3031065
c_1_15_102,-2.4990025,-2.0163565
c_1_15_103,-4.045427,-1.5939912
c_1_15_104,-5.3718166,-4.170669
c_1_15_105,-4.786798,-4.1753917
c_1_15_106,0.4522702,-0.73480815
c_1_15_107,-2.3884916,-3.2703614
c_1_15_108,-6.294957,-3.5901237
c_1_15_109,-4.2749877,-3.546374
c_1_15_110,-4.512707,-3.6267931
c_1_15_111,-5.6590033,-3.101871
c_1_15_112,-6.056986,-3.322506
c_1_15_113,-5.3715825,-4.1789656
c_1_15_114,-4.5111103,-2.8108995
c_1_15_115,-3.6657917,-1.7531878
c_1_15_116,-4.1425033,-2.6820705
c_1_15_117,-4.3007536,-1.722503
c_1_15_118,-5.5905786,-2.2676737
c_1_15_119,-4.4190383,0.15750992
c_1_15_120,-4.6192937,-3.9297652
c_1_15_121,-5.0942345,-2.9126294
c_1_15_122,-5.5996566,-2.4764273
c_1_15_123,-5.4105253,-3.6919181
c_1_15_124,-5.381823,0.2601622
c_1_15_125,-4.030131,-3.0529
c_1_15_126,-3.9769726,-5.3731885
c_1_15_127,-6.15142,-2.150707
