cell_id,PC_1,PC_2
c_1_15_1259,0.5669075,1.6056533
c_1_15_1260,1.1626589,-1.8814484
c_1_15_1261,-0.78500134,-3.427404
c_1_15_1262,0.08775322,-1.3447443
c_1_15_1263,1.3446729,-0.26865807
c_1_15_1264,-1.2933118,-2.51593
c_1_15_1265,-2.9767327,-3.1679928
c_1_15_1266,1.9171834,0.37654394
c_1_15_1267,0.31010097,-0.6158057
c_1_15_1268,0.9020729,-1.0149072
c_1_15_1269,1.9100935,-1.5099595
c_1_15_1270,0.9586814,-0.069127984
c_1_15_1271,3.3834038,0.15037575
c_1_15_1272,0.9246629,-0.74116755
c_1_15_1273,2.912236,-0.6901676
c_1_15_1274,1.6149732,-2.0344617
c_1_15_1275,3.0511613,1.6259738
c_1_15_1276,-0.8680081,-0.17391905
c_1_15_1277,2.20406,0.05400707
c_1_15_1278,-0.14524886,1.172899
c_1_15_1279,2.0190158,0.50074005
c_1_15_1280,2.2485192,0.011007549
c_1_15_1281,1.0255132,-0.008834241
c_1_15_1282,1.6826297,0.36721036
c_1_15_1283,1.9100649,1.4544828
c_1_15_1285,0.82665217,-1.3824221
c_1_15_1286,-4.495618,-1.7194252
c_1_15_1288,2.1280625,-0.016266016
c_1_15_1289,1.5887244,-0.971523
c_1_15_1290,1.697262,0.15666544
c_1_15_1291,0.13902247,-0.62171847
c_1_15_1292,1.2423807,-0.043644797
c_1_15_1293,0.22653957,-0.9458137
c_1_15_1294,-1.6785066,-3.8683481
c_1_15_1295,-2.1033676,-2.987713
c_1_15_1296,0.71047646,-1.0987717
c_1_15_1297,0.31448302,-0.6666677
c_1_15_1298,2.660298,-0.53086996
c_1_15_1299,-2.6183088,1.5082902
c_1_15_1300,3.995872,0.01334084
c_1_15_1301,0.8137654,0.30065802
c_1_15_1302,-1.7311208,-1.8575025
c_1_15_1303,2.3004527,0.39830482
c_1_15_1304,0.6497079,-0.099411584
c_1_15_1305,0.828356,-0.18312044
c_1_15_1306,1.9585264,0.53122437
c_1_15_1307,-2.7004676,-3.2062702
c_1_15_1308,2.7342093,2.3353174
c_1_15_1309,0.84818584,0.8539578
c_1_15_1310,-0.7723582,-1.3804473
c_1_15_1311,0.45213,-2.3723557
c_1_15_1312,0.9485912,-1.496621
c_1_15_1313,2.63197,0.20299599
c_1_15_1314,2.2214558,-0.8020239
c_1_15_1315,0.29030994,-0.650358
c_1_15_1316,0.09368798,0.54222745
c_1_15_1317,-0.23218936,0.3569935
c_1_15_1318,-1.1885155,-1.2863098
c_1_15_1319,1.6490101,-0.2494033
c_1_15_1320,1.0589482,-0.61782384
c_1_15_1322,-1.6100882,3.4067948
c_1_15_1323,-2.3241751,0.84783137
c_1_15_1324,1.4501857,1.0324057
c_1_15_1325,1.2265468,-0.8808622
c_1_15_1326,-0.7128234,-2.2692137
c_1_15_1327,2.6888356,1.0149155
c_1_15_1328,1.3496507,0.00058714254
c_1_15_1329,1.4285897,0.702831
c_1_15_1330,3.6180286,1.1415694
c_1_15_1331,0.87268025,-0.9446223
c_1_15_1332,1.1914488,-0.77343607
c_1_15_1333,0.1512234,-0.26873356
c_1_15_1334,-1.3041841,-0.19010186
c_1_15_1335,-0.14170483,0.13792552
c_1_15_1336,0.3078563,0.5574504
c_1_15_1338,1.8597736,0.9502102
c_1_15_1339,0.6736291,-0.30489814
c_1_15_1340,-2.055076,-1.4504328
c_1_15_1341,-0.45469216,-2.3916128
c_1_15_1342,-1.0398687,0.9569946
c_1_15_1343,1.8204881,-0.09844932
c_1_15_1344,-2.382281,-2.4468696
c_1_15_1345,1.8727156,0.094760194
c_1_15_1346,-0.68007743,-1.7554744
c_1_15_1347,-0.98286957,-1.9048396
c_1_15_1348,1.7985168,-0.55000556
c_1_15_1349,-1.5229621,-1.0053113
c_1_15_1350,1.8271343,-0.6878366
c_1_15_1351,-1.2875763,-1.0526837
c_1_15_1352,0.861484,-1.4142094
c_1_15_1354,-2.8759801,-3.836497
c_1_15_1355,-0.13400783,0.20990394
c_1_15_1356,1.7128258,0.27108625
c_1_15_1357,2.388419,-0.94906527
c_1_15_1358,-0.17915407,-1.8100305
c_1_15_1359,2.5529358,-0.32370484
c_1_15_1360,1.7542162,-0.11384054
c_1_15_1361,1.1011078,-0.86397266
c_1_15_1362,0.9849108,0.5487732
c_1_15_1363,-1.2376641,-1.5275265
c_1_15_1364,-2.0602992,-2.4791687
c_1_15_1365,3.343479,-0.55046296
c_1_15_1366,0.37788364,-0.5952963
c_1_15_1367,0.26749665,-0.9396412
c_1_15_1368,-2.0153248,-1.5307783
c_1_15_1369,1.9576688,-0.011736275
c_1_15_1370,-0.9322346,-0.07792324
c_1_15_1371,-2.1053805,0.29915267
c_1_15_1372,-2.522858,-2.3492582
c_1_15_1373,-0.41458997,1.3366266
c_1_15_1374,2.5044084,0.43338045
c_1_15_1375,-2.8241673,-1.5156852
c_1_15_1376,0.76417404,-1.8969461
c_1_15_1377,1.5891527,-1.2364118
c_1_15_1378,0.6353118,0.5266366
c_1_15_1379,-1.5542728,-2.642625
c_1_15_1380,1.627629,0.2694517
c_1_15_1382,-2.6071062,2.276891
c_1_15_1383,-1.9214749,-3.4888022
c_1_15_1384,-2.627448,-2.844865
c_1_15_1385,-0.5749613,-1.0094984
c_1_15_1386,-2.4279273,-3.3705962
c_1_15_1387,1.9903759,0.037451126
c_1_15_1388,-1.1254989,0.2982905
c_1_15_1389,-0.0553629,-2.5769713
c_1_15_1390,0.63785547,-2.4982314
c_1_15_1391,-1.1917388,-0.35126176
c_1_15_1393,-1.0575134,0.76303494
c_1_15_1394,2.4106724,0.29178545
c_1_15_1395,1.6638383,-1.7962942
c_1_15_1396,2.1315546,-0.7828677
c_1_15_1397,2.2222018,-0.6914022
c_1_15_1398,-1.8121597,-0.5770725
c_1_15_1399,0.9965166,-1.2559519
c_1_15_1400,1.6866646,-0.43909726
c_1_15_1401,-1.1915023,0.37172437
c_1_15_1402,-1.7760817,-3.0903897
c_1_15_1403,-0.7361458,-1.7087878
c_1_15_1405,-2.3855948,-4.6400905
c_1_15_1406,-1.7582756,-0.5909305
c_1_15_1407,0.10363769,1.8675368
c_1_15_1408,-1.3002456,-3.5764685
c_1_15_1409,-3.2401233,-2.0920851
c_1_15_1410,-2.3073227,-2.0742843
c_1_15_1411,-0.752106,0.027448164
c_1_15_1412,-2.6504207,-1.9361416
c_1_15_1413,-2.2610016,-2.4112473
c_1_15_1414,0.34688756,-0.36838686
c_1_15_1415,-0.07230765,-0.61448336
c_1_15_1416,-1.1211187,0.89357275
c_1_15_1417,-0.62828535,-0.7579303
c_1_15_1418,1.0002781,1.0635452
c_1_15_1419,-1.460492,0.69165295
c_1_15_1420,-3.1254654,-5.221622
c_1_15_1421,-0.043542515,2.2527564
c_1_15_1422,-0.2443714,-2.1261604
c_1_15_1424,-1.8748401,1.396112
c_1_15_1425,-0.9007221,-0.22113384
c_1_15_1427,-1.3961176,-1.8225567
c_1_15_1428,-1.7104578,3.646018
c_1_15_1429,-0.73831755,0.6562269
c_1_15_1430,-2.9488823,0.51316
c_1_15_1431,-0.8994859,-1.2469934
c_1_15_1432,-1.0533938,-0.3811264
c_1_15_1433,0.53266704,-1.5237012
c_1_15_1434,-1.457688,-2.1219192
c_1_15_1435,-1.6708716,1.1378403
c_1_15_1436,-2.7961304,-1.6316682
c_1_15_1437,-1.1028963,-1.1190526
c_1_15_1438,-0.28851885,1.639309
c_1_15_1439,0.004598547,-0.33000505
c_1_15_1440,-0.94787043,-1.1611711
c_1_15_1441,-1.5486068,-1.6450264
c_1_15_1443,0.14226608,-1.0391651
c_1_15_1444,-0.75845104,-1.1416594
c_1_15_1445,-1.8142158,2.46613
c_1_15_1446,-0.704005,1.268425
c_1_15_1447,-2.6829462,-2.4212031
c_1_15_1448,-1.9021809,1.0424843
c_1_15_1449,-2.8329663,-1.7474073
c_1_15_1450,0.8005742,-1.4075348
c_1_15_1451,-1.0818568,-0.14090855
c_1_15_1452,-1.7022119,-2.7681413
c_1_15_1453,0.5275624,-0.57722706
c_1_15_1454,-0.23848778,-0.08647746
c_1_15_1455,-0.51270914,-0.5870108
c_1_15_1456,0.06900077,1.6060971
c_1_15_1457,-1.6543366,-2.6658792
c_1_15_1458,-1.3731837,-2.2691324
c_1_15_1459,-1.3778971,-0.19762844
c_1_15_1460,-0.6397898,-2.2195632
c_1_15_1461,-1.5304395,-0.035163883
c_1_15_1462,-2.726144,-0.2535788
c_1_15_1463,-1.9154047,-0.25112376
c_1_15_1464,1.3501911,-0.36868468
c_1_15_1466,1.1235763,-1.3014923
c_1_15_1467,-2.1043603,-1.5310323
c_1_15_1468,-0.26585525,-2.16697
c_1_15_1469,-1.4741071,-0.09294519
c_1_15_1470,-1.239539,-0.22090018
c_1_15_1472,-0.065345414,-1.5205803
c_1_15_1473,-1.0866826,-2.0953379
c_1_15_1474,1.0553986,0.14464454
c_1_15_1475,-1.187089,-2.5893662
c_1_15_1476,-1.8593882,-3.0947502
c_1_15_1477,-1.9616715,0.17966332
c_1_15_1478,0.8770347,-0.06036771
c_1_15_1479,-0.6770799,1.3000185
c_1_15_1480,-1.6708647,0.83666253
c_1_15_1481,-1.6600804,-3.8524942
c_1_15_1482,-1.9984636,-0.86000806
c_1_15_1483,-2.2149682,-2.236759
c_1_15_1484,-1.2519283,-1.891253
c_1_15_1485,2.0568871,-0.2434026
c_1_15_1486,-2.330775,-0.6451647
c_1_15_1487,-2.2579598,-1.3588128
c_1_15_1489,-2.1999958,-3.7522268
c_1_15_1490,-0.68584484,0.20963293
c_1_15_1491,-0.43404377,-0.7776676
c_1_15_1492,0.23892222,1.0851558
c_1_15_1493,-1.9775829,-2.8388662
c_1_15_1494,-2.109092,-1.2810025
c_1_15_1495,-1.6147522,0.93321097
c_1_15_1496,-1.589519,-1.3826029
c_1_15_1497,0.6906264,1.4090519
c_1_15_1498,-1.4501292,-1.619097
c_1_15_1499,-1.332297,-2.0159428
c_1_15_1500,-1.9229311,-3.231709
c_1_15_1501,-0.24544345,-0.32664135
c_1_15_1503,-1.0351647,0.39098847
c_1_15_1504,-0.5505047,-2.2312188
c_1_15_1505,-1.2403073,-2.1417105
c_1_15_1506,0.5388564,-0.66646683
c_1_15_1507,-0.024187973,0.038055215
c_1_15_1508,0.5219489,-0.18733367
c_1_15_1509,-1.0764,1.1108449
c_1_15_1510,-1.1084948,-2.944804
c_1_15_1511,-1.1535807,0.77484745
c_1_15_1512,-0.004304338,-0.53692114
c_1_15_1513,1.7070721,-1.1701342
c_1_15_1514,-2.9182167,-1.0295405
c_1_15_1515,0.84564817,-1.60374
c_1_15_1516,-0.62113935,-2.045674
c_1_15_1517,-1.6796589,2.5861485
c_1_15_1518,0.33210883,-1.786137
c_1_15_1519,-1.2799927,-3.466594
c_1_15_1520,-1.1891606,-1.3950151
c_1_15_1521,-0.82667655,-2.0740223
c_1_15_1522,0.29743683,-0.23685259
c_1_15_1523,-0.719517,-2.076254
c_1_15_1524,-0.7102095,2.1111696
c_1_15_1526,-0.89239067,0.008754418
c_1_15_1527,-0.49297845,-2.885071
c_1_15_1529,-2.0351691,-2.1912584
c_1_15_1530,-1.0588115,-3.473824
c_1_15_1531,-2.2213712,-1.5477585
c_1_15_1532,-0.7500998,-0.32482964
c_1_15_1533,-0.95599324,-0.4721957
c_1_15_1534,-2.0546806,-3.1944518
c_1_15_1536,-0.38229984,-2.6066432
c_1_15_1537,-1.2984908,-0.8572164
c_1_15_1538,-1.1899494,-1.0676113
c_1_15_1539,-1.5754478,-2.2852678
c_1_15_1540,-0.7599401,-0.9407286
c_1_15_1541,-0.2981614,-0.02456085
c_1_15_1543,-0.28504977,1.0680975
c_1_15_1544,-3.6124039,-2.3015373
c_1_15_1545,-1.9758284,-1.5749633
c_1_15_1548,-1.2123499,-0.28740892
c_1_15_1549,-0.5112864,-0.54325557
c_1_15_1550,-1.5862777,-3.4319215
c_1_15_1551,-0.6772351,-0.8981353
c_1_15_1552,-0.011668118,0.35256997
c_1_15_1553,-1.2435962,-2.2567892
c_1_15_1554,-0.5596256,1.0006506
c_1_15_1555,-0.57457006,-0.089926094
c_1_15_1556,-1.4060682,1.3147005
c_1_15_1557,-0.59074783,-2.1079514
c_1_15_1558,-0.97511053,-0.12860668
c_1_15_1559,-0.075939745,-0.2123444
c_1_15_1560,0.34345034,1.1180739
c_1_15_1561,-0.52205086,-0.9621736
c_1_15_1562,1.372034,-0.3234191
c_1_15_1564,-0.39852023,-2.5094442
c_1_15_1566,-1.025091,-0.7985728
c_1_15_1568,-1.057024,-0.46761814
c_1_15_1569,-1.0471785,0.787637
c_1_15_1570,-1.3067254,-1.6509494
c_1_15_1572,-0.48129612,1.3551303
c_1_15_1573,-1.1686375,-0.7404339
c_1_15_1574,-0.7371013,0.7656802
c_1_15_1575,-0.069381036,-0.7521142
c_1_15_1576,-1.182942,1.9028893
c_1_15_1577,-0.3927231,-2.835012
c_1_15_1578,0.41086513,-2.4811394
c_1_15_1579,0.074302495,2.5361946
c_1_15_1580,-1.9926258,-0.94531
c_1_15_1581,-0.5366916,-1.65268
c_1_15_1582,1.8339696,-0.78952205
c_1_15_1584,2.4842355,-0.56267774
c_1_15_1585,1.2068522,-0.80589485
c_1_15_1586,2.0001857,-1.001274
c_1_15_1587,-0.7207678,-0.8265057
c_1_15_1589,-0.51102555,-1.5311219
c_1_15_1590,-1.8406515,0.783389
c_1_15_1591,-0.58650386,1.1862414
c_1_15_1592,-1.9689302,2.9598072
c_1_15_1594,1.3140423,0.32941315
c_1_15_1595,0.37983,-0.4787873
c_1_15_1596,-0.42012793,-0.48690844
c_1_15_1597,0.85929894,1.9939644
c_1_15_1598,-0.88696384,-2.9102404
c_1_15_1599,-1.4733219,-1.8451364
c_1_15_1600,-2.1543107,-2.1607823
c_1_15_1601,-0.677829,0.4854162
c_1_15_1602,-1.0638996,0.1643625
c_1_15_1603,-3.7290974,-0.9876829
c_1_15_1604,-1.1421146,0.10453621
c_1_15_1605,-0.18862888,-2.3076198
c_1_15_1606,0.2208529,-2.2299538
c_1_15_1607,-0.83288896,-1.7769245
c_1_15_1608,-1.4082901,-2.2490802
c_1_15_1609,-1.8415608,-3.2076359
c_1_15_1610,-0.51756245,-2.5359123
c_1_15_1612,-1.3229626,-3.0743785
c_1_15_1613,0.29393274,-0.88794565
c_1_16_1,0.7517408,-0.38182652
c_1_16_3,-2.6805947,-3.209762
c_1_16_4,-0.9148651,-2.3560705
c_1_16_5,0.31330428,-1.7838497
c_1_16_6,0.31705755,-1.3899996
c_1_16_7,-0.5927099,-1.64779
c_1_16_8,1.983686,-0.7426726
c_1_16_9,-0.8518595,-3.4728966
c_1_16_10,-1.8428421,-1.5128654
c_1_16_11,-1.0579357,-0.2051376
c_1_16_12,0.22144347,-1.3045038
c_1_16_13,-2.0193968,-3.2126489
c_1_16_14,-2.3076086,-2.8278096
c_1_16_15,-2.009824,-3.2306514
c_1_16_16,-0.9089574,-2.6302557
c_1_16_17,-1.4204857,-1.3631021
c_1_16_18,-0.9141237,-1.9217598
c_1_16_19,-2.1191118,-3.3014615
c_1_16_20,0.4376178,-2.5131907
c_1_16_21,-1.4244378,-3.1951337
c_1_16_22,-1.6527685,-2.1856158
c_1_16_23,-2.7393425,-2.3060374
c_1_16_24,-1.4588182,-1.4274685
c_1_16_25,-1.5224864,-1.9285102
c_1_16_26,0.5887365,-1.739942
c_1_16_27,1.6576596,-0.9019257
c_1_16_28,-0.23511922,-1.9865266
c_1_16_29,-2.074002,-4.9901757
c_1_16_30,0.9676663,-0.6699472
c_1_16_31,-1.7588923,-1.980456
c_1_16_32,-1.3510048,-1.7911326
c_1_16_33,-1.309854,-0.7698949
c_1_16_34,-2.5578794,-2.4765897
c_1_16_35,-1.256137,-2.8960574
c_1_16_36,-0.90297115,-0.6385006
c_1_16_37,-1.5362804,-3.7147014
c_1_16_38,-1.1436356,-2.4770484
c_1_16_39,0.33140132,-1.8163204
c_1_16_40,-1.0926428,-2.5857086
c_1_16_41,-0.5824499,-0.79442745
c_1_16_42,0.3813916,-1.2021247
c_1_16_43,-1.2038329,-3.1904602
c_1_16_44,-2.348425,-1.819928
c_1_16_45,0.02969806,-1.7708732
c_1_16_46,-0.19743018,-1.6955246
c_1_16_47,-0.74077684,-2.3597634
c_1_16_48,0.5990619,-1.6942538
c_1_16_49,-0.20561147,-1.8698182
c_1_16_50,-2.7400057,-4.344627
c_1_16_51,0.13171346,-1.2999388
c_1_16_52,-0.48334926,-4.141238
c_1_16_53,0.9966419,0.8073366
c_1_16_54,-1.356958,-1.0623379
c_1_16_55,0.09139079,-0.27474442
c_1_16_56,-2.0694973,1.7149115
c_1_16_57,-0.8454353,-1.9235656
c_1_16_58,-0.41978306,-1.9209429
c_1_16_59,-0.27942857,-1.2975782
c_1_16_60,-0.0062498054,-0.79719317
c_1_16_61,0.08126864,0.2203153
c_1_16_62,-0.7561437,-0.9577142
c_1_16_63,0.303557,-0.8504964
c_1_16_64,-0.66962475,-0.4705534
c_1_16_65,-0.94225407,2.4383922
c_1_16_66,0.2545601,0.7028193
c_1_16_67,0.09721784,-1.9880747
c_1_16_68,2.3623095,-1.0660526
c_1_16_69,-2.1400862,-2.1237862
c_1_16_70,1.0047089,-0.38023344
c_1_16_71,-0.4540945,-1.1947464
c_1_16_72,0.07299012,-0.95829606
c_1_16_73,0.1798005,-2.1514628
c_1_16_74,-0.33729485,-2.0762117
c_1_16_75,-1.6859323,-2.8180404
c_1_16_76,-1.4173211,-2.5642436
c_1_16_77,-0.7546349,-2.238933
c_1_16_78,-0.7186772,-3.0334218
c_1_16_79,1.1831313,-2.597249
c_1_16_80,-1.5032126,-2.4876864
c_1_16_81,2.0511823,-0.1421661
c_1_16_82,-0.23240608,-1.4930112
c_1_16_83,-1.4119822,-1.9734681
c_1_16_84,-1.0787125,-1.6198548
c_1_16_85,-1.3796147,-3.0118334
c_1_16_86,1.9368515,0.8941913
c_1_16_87,-0.6850048,1.9091023
c_1_16_88,-1.4847456,-1.4449795
c_1_16_89,-0.3997118,-0.9615717
c_1_16_90,0.326317,-1.3205026
c_1_16_91,0.6910405,-0.6417065
c_1_16_92,1.3977908,0.65825605
c_1_16_93,0.22443283,0.09138757
c_1_16_94,-0.16550054,0.335542
c_1_16_95,0.94141555,-1.8125093
c_1_16_96,0.65371835,-0.56226397
c_1_16_97,-1.6273389,-0.6890097
c_1_16_98,0.7919884,-2.028435
c_1_16_99,0.32124972,-1.8394964
c_1_16_100,1.2697355,-0.4227347
c_1_16_101,2.2974794,0.62596273
c_1_16_102,2.2056468,-0.5273066
c_1_16_103,2.4497669,0.09606565
c_1_16_104,1.0557953,-0.29997262
c_1_16_105,-2.7792897,-1.4405748
c_1_16_106,0.69854736,-0.6178949
c_1_16_107,0.74239516,-0.8294646
c_1_16_108,-0.20058703,-0.68271905
c_1_16_109,1.1808431,-1.4893374
c_1_16_110,0.44141346,-0.9036765
c_1_16_111,1.873856,-1.1061863
c_1_16_112,2.0681474,-0.84568375
c_1_16_113,1.1013023,0.029284231
c_1_16_114,2.2183673,-0.5087688
c_1_16_115,1.0595075,-0.826968
c_1_16_116,-0.35060886,-0.97157174
c_1_16_117,1.2883626,-0.24413408
c_1_16_118,2.0431774,-0.6803378
c_1_16_119,-2.2359211,-1.1126716
c_1_16_120,0.8216627,-1.2423415
c_1_16_121,-0.76297593,-1.8587258
c_1_16_122,-0.8545885,-2.6037962
c_1_16_123,-2.1512067,-1.0823534
c_1_16_124,1.5616599,0.022869427
c_1_16_125,-1.939912,-2.8487117
c_1_16_126,-0.74392134,0.43723944
c_1_16_127,-1.4761035,-2.288286
c_1_16_128,1.0973649,-0.11531406
c_1_16_129,1.1070396,-0.84878606
c_1_16_130,-2.6306617,-1.6773502
c_1_16_131,3.4612954,-0.25019884
c_1_16_132,2.6187575,-0.0357622
c_1_16_133,-1.0342479,-2.2317154
c_1_16_134,-2.636409,-2.5842772
c_1_16_135,-2.1138859,1.1845814
c_1_16_136,-0.5769078,-1.2204351
c_1_16_137,1.223831,-0.91595304
c_1_16_138,-0.032612134,-1.7177559
c_1_16_139,-2.0271647,-1.8818873
c_1_16_140,0.5463546,-1.4617221
c_1_16_141,0.74383575,-1.3511561
c_1_16_142,-0.28606474,-0.8816257
c_1_16_143,-0.4769488,-2.2347834
c_1_16_144,-1.981643,-1.1539733
c_1_16_145,1.2352024,-0.8833501
c_1_16_146,-1.0137365,-1.9134862
c_1_16_147,-0.8778978,-2.1003828
c_1_16_148,1.2514268,-1.2423483
c_1_16_149,-1.7347444,-0.58943444
c_1_16_150,2.321562,-0.48309183
c_1_16_151,1.0406575,-0.25885257
c_1_16_152,1.4039383,-0.77422583
c_1_16_153,0.7386393,-0.87608314
c_1_16_154,-0.13043481,-0.19637007
c_1_16_155,-0.6504129,-2.3211532
c_1_16_156,1.6607409,-0.12436292
c_1_16_157,1.4996842,-0.5037716
c_1_16_158,0.7049204,-1.5727502
c_1_16_159,-1.0952065,-1.0333927
c_1_16_160,-0.5376779,-0.61061436
c_1_16_161,0.60214376,-0.33347028
c_1_16_162,-0.5138003,-1.6627932
c_1_16_163,3.5805414,0.57906795
c_1_16_164,-1.6646322,1.4355154
c_1_16_165,0.906463,-0.9148755
c_1_16_166,-0.9291953,-0.691588
c_1_16_167,0.67697436,-1.0542711
c_1_16_168,-1.3209442,-2.0088844
c_1_16_169,2.4677086,-0.80468047
c_1_16_170,2.8075457,-0.5088601
c_1_16_171,-0.09280186,-2.539555
c_1_16_172,-0.70217437,-1.7690322
c_1_16_173,1.864372,-0.6644564
c_1_16_174,1.9773554,0.93570393
c_1_16_175,0.99104124,-0.5787433
c_1_16_176,-1.9426584,-2.6126094
c_1_16_177,2.83491,-0.013652331
c_1_16_178,0.4020694,1.3235434
c_1_16_179,0.72757035,-1.5159563
c_1_16_180,-1.5816495,-2.870311
c_1_16_181,0.5464594,-0.2088486
c_1_16_182,1.2439812,-0.6017349
c_1_16_183,-2.7706447,-3.2846923
c_1_16_184,2.906222,0.56479406
c_1_16_185,3.0243397,1.006569
c_1_16_186,0.54633397,-1.151102
c_1_16_187,-1.2492304,-1.8955027
c_1_16_188,-1.6755103,-1.3506316
c_1_16_189,-1.7408422,0.3393972
c_1_16_190,2.4567108,0.33794665
c_1_16_191,-0.28238848,-2.082063
c_1_16_192,2.0523903,-0.91967183
c_1_16_193,2.6388094,-0.38875365
c_1_16_194,1.3816067,-0.5502619
c_1_16_195,-0.10965793,-0.58138967
c_1_16_196,1.4071065,0.37492234
c_1_16_197,1.0010219,-1.0100458
c_1_16_198,-0.47276893,-1.2904475
c_1_16_199,-1.1582131,-2.2751493
c_1_16_200,-2.4554896,-4.2714033
c_1_16_201,-2.4701722,-1.8874856
c_1_16_202,2.4448023,0.09077316
c_1_16_203,1.5931717,-0.06524791
c_1_16_204,2.8833747,0.864733
c_1_16_205,2.657172,1.3173314
c_1_16_206,3.03204,0.2333296
c_1_16_207,1.7915359,0.7726198
c_1_16_208,0.882649,-0.9529829
c_1_16_209,1.3242066,-2.0440335
c_1_16_210,2.7079318,-0.2571616
c_1_16_211,1.5583894,-1.0203177
c_1_16_212,1.05566,-0.38424224
c_1_16_213,3.2506375,-1.1580218
c_1_16_214,1.5798259,-0.19672206
c_1_16_215,1.6371539,-0.5011857
c_1_16_216,0.7833725,-0.30798098
c_1_16_217,1.3084155,-0.8743068
c_1_16_218,0.84485775,-0.30079845
c_1_16_220,2.1220915,0.31512183
c_1_16_221,2.0490866,-0.20841946
c_1_16_222,2.9387605,0.93265724
c_1_16_223,0.9592393,-1.0862656
c_1_16_224,1.7293154,0.6784286
c_1_16_225,2.2504506,0.4705122
c_1_16_226,2.7759326,-0.1516032
c_1_16_227,2.7223997,0.8001628
c_1_16_228,3.1071858,0.6625671
c_1_16_229,-2.9524217,-2.471827
c_1_16_230,3.4226613,-0.29924804
c_1_16_231,3.6111214,0.75567955
c_1_16_232,-1.691964,-1.2571484
c_1_16_233,2.1259701,0.13794354
c_1_16_234,1.869967,0.5704908
c_1_16_235,3.5567195,0.88588977
c_1_16_236,1.9883422,-0.37454805
c_1_16_237,2.3000548,-0.30757394
c_1_16_238,-2.056454,-3.1895952
c_1_16_239,3.6033638,0.30177626
c_1_16_240,2.5138266,-1.0077615
c_1_16_241,2.206663,-1.1564676
c_1_16_242,2.1591094,-0.106805705
c_1_16_243,-0.4588679,-0.02449835
c_1_16_244,2.3382022,-0.61812645
c_1_16_245,2.4737444,0.23179643
c_1_16_246,2.504999,0.027252244
c_1_16_247,3.9514341,0.73271906
c_1_16_248,3.2055988,-0.39424875
c_1_16_249,1.3882649,-0.7462246
c_1_16_250,2.414601,0.1860882
c_1_16_251,1.9312482,0.19791669
c_1_16_252,2.5258698,0.7074886
c_1_16_253,-1.7619392,-0.37713897
c_1_16_254,0.78502876,-1.1848916
c_1_16_255,2.8552563,0.2747831
c_1_16_256,1.6102589,0.99610066
c_1_16_257,1.2168818,-1.1129187
c_1_16_258,3.985331,0.52387035
c_1_16_259,3.1360116,0.34555748
c_1_16_260,-1.1044184,-2.4831297
c_1_16_261,2.1297235,-0.36928648
c_1_16_262,-0.896233,2.6336448
c_1_16_263,2.1644647,0.4068649
c_1_16_264,-1.2288797,-1.808382
c_1_16_265,4.647427,-0.52029043
c_1_16_266,1.7847933,0.070979364
c_1_16_267,-0.15740512,-2.4898813
c_1_16_268,0.07704972,0.012525748
c_1_16_269,2.7171628,-0.5032308
c_1_16_270,2.5945692,-1.2471937
c_1_16_271,-0.809412,1.7404954
c_1_16_272,1.5516758,0.6700644
c_1_16_273,-0.08537169,0.13443308
c_1_16_274,3.7403367,-1.4429002
c_1_16_275,3.4442036,0.16240625
c_1_16_276,1.6966883,0.62504965
c_1_16_277,2.815525,0.37026364
c_1_16_278,2.8793266,-0.09160177
c_1_16_279,2.2083619,-0.08890516
c_1_16_280,1.4932075,-0.64882267
c_1_16_281,2.499414,0.33415672
c_1_16_282,-1.1001813,-0.62509525
c_1_16_283,1.1247411,-0.22539127
c_1_16_284,0.2498833,-0.08559485
c_1_16_285,1.437908,-0.46903133
c_1_16_286,-0.0840429,-0.7558959
c_1_16_287,1.2614914,-0.85223085
c_1_16_288,1.5934725,-0.3593844
c_1_16_289,-0.56056255,-1.1395118
c_1_16_290,0.202399,-1.0115894
c_1_16_291,-0.9056734,-1.5756863
c_1_16_292,0.15655173,-1.2847183
c_1_16_293,0.63551337,2.2019846
c_1_16_294,-0.61515045,-0.5781752
c_1_16_295,-1.2102193,-0.94676465
c_1_16_296,0.3531297,-0.09318613
c_1_16_297,-0.39470336,-2.814864
c_1_16_298,-0.69923836,2.5215843
c_1_16_299,-0.9496064,-2.2387922
c_1_16_300,-2.2587268,0.18051516
c_1_16_301,-1.833597,-0.97041523
c_1_16_302,1.0130765,-0.21250926
c_1_16_303,-1.4316646,-1.6762147
c_1_16_304,-0.95370156,-1.4161847
c_1_16_305,-1.734333,-0.5841972
c_1_16_306,0.3951666,-1.4134395
c_1_16_307,1.0395519,-1.5515219
c_1_16_308,0.8821475,-1.0000018
c_1_16_310,-1.9183763,-2.7849226
c_1_16_311,1.3481011,-0.24633203
c_1_16_313,0.77589345,-0.1329256
c_1_16_314,1.3520999,2.0555167
c_1_16_316,0.19307597,-1.5297054
c_1_16_317,-1.3467476,2.0922124
c_1_16_318,1.5564656,-0.98386407
c_1_16_319,2.1435566,-1.7315745
c_1_16_320,1.9189179,0.7302856
c_1_16_321,2.3958972,-0.9866361
c_1_16_322,1.2178162,-0.90232503
c_1_16_323,-0.10302058,-0.17523074
c_1_16_324,-0.4680188,-0.65472025
c_1_16_325,2.184074,-0.35848784
c_1_16_326,-1.4076701,1.3691432
c_1_16_327,-0.30666384,-0.32993785
