cell_id,PC_1,PC_2
hjghffcn-1,-1.6682081,-1.2826061
hjghkodf-1,-0.8510217,-1.1286932
hjgiegoc-1,-2.511933,-2.4173768
hjgiglof-1,-2.4751594,-1.2366043
hjgigngl-1,-3.0542305,-2.6211102
hjgijdcf-1,-0.59694785,-0.7163601
hjgjaikj-1,-2.8610559,-2.617247
hjgjeolc-1,-2.0456076,-0.93910724
hjgjoiji-1,-0.33054945,0.110653184
hjglljbk-1,-1.4951153,-2.3525054
hjglmdnf-1,-1.9159863,-1.1346989
hjgmnbke-1,-1.7777579,-1.6747003
hjgoacgb-1,-1.5322286,-1.5864582
hjgonfdi-1,-1.3425512,-0.5248874
hjgppddb-1,-0.88956356,1.1882612
hjhckiph-1,-1.0657417,-1.4068332
hjhdffhf-1,-2.560623,-2.121076
hjhdgbbi-1,-1.9648725,-0.53131115
hjhdpafg-1,-1.3427417,-0.61019415
hjhepnch-1,-1.7923903,-1.2626879
hjhfdfgl-1,-2.6133773,-3.5848033
hjhffijo-1,-0.13979897,-0.6815585
hjhfoofn-1,-2.6852417,-1.6512946
hjhgekhc-1,-0.5819855,-0.5437838
hjhhhcdb-1,-1.6500876,-1.1081421
hjhignid-1,-1.2095753,-0.3786397
hjhmdfnh-1,-1.6789116,-1.1630847
hjhmpjco-1,-1.5582228,-0.5996922
hjhoifoi-1,-2.1182315,-0.9672204
hjhoihda-1,-0.03433737,-0.43122923
hjhphoij-1,-2.3220036,-1.8407344
hjiafhea-1,-2.3198764,-2.43554
hjiakofp-1,-2.161875,-0.7947982
hjiakpgl-1,-2.1236541,-2.541159
hjiamkdl-1,-2.1880236,-1.3651268
hjibcgla-1,-1.3901364,0.95310277
hjibeiop-1,-0.41384658,0.37660885
hjibifpm-1,-1.5444069,-1.2804283
hjibmdoc-1,-2.8153846,-3.3455937
hjidabab-1,-3.1556506,0.73085266
hjidjdhn-1,-1.5164512,-1.7415972
hjifmpig-1,-1.7308353,-1.8662043
hjigeiae-1,-1.2999648,-0.24867891
hjigekam-1,-2.1279655,0.47733697
hjigpgda-1,-1.0746869,-0.9012501
hjigpjha-1,-2.0457468,-2.642765
hjihonai-1,-1.4668748,-0.9424114
hjijegaj-1,-2.3137,-3.402363
hjijmkem-1,-0.78663963,0.20334141
hjikgcol-1,-2.1104367,-1.8935513
hjikjlna-1,-2.5644763,-2.5006974
hjiknfbn-1,-0.95764697,-0.5069557
hjildbkp-1,-1.1711894,-0.9372692
hjimjhfg-1,-1.911214,-0.72876436
hjioelff-1,0.2843207,-1.1208608
hjiofaop-1,-5.1201196,7.42653
hjiomdaj-1,-2.2049105,-2.2786083
hjipjfeb-1,-1.5523787,-0.2391374
hjiponck-1,-1.5969198,-0.5060843
hjjafbil-1,-2.5961008,-3.2394242
hjjajfek-1,-1.5095534,-1.33347
hjjbekcc-1,-2.0001268,0.4749217
hjjcalhd-1,-2.3153868,1.7275815
hjjcfgel-1,-1.2009761,-0.43560618
hjjcjfcg-1,-2.6429214,-3.2378647
hjjcjgge-1,-3.458307,0.1400075
hjjckghe-1,-2.5567863,3.1539538
hjjdnjaf-1,-2.309255,-0.6415449
hjjeldmj-1,-2.2090697,1.2684805
hjjfebbd-1,-1.0470788,-0.17215331
hjjfkaai-1,-2.9171283,4.2407165
hjjgdpnf-1,-2.3583167,-3.5367866
hjjiblcp-1,-0.91529757,0.4335246
hjjjahja-1,-2.78498,1.3669536
hjjjeffo-1,-2.1819859,0.3882783
hjjlhlfb-1,0.19614755,-0.007212698
hjjmiinp-1,-3.2632864,1.0187719
hjjmnkhm-1,-3.4959998,5.827478
hjjngfbg-1,-3.4070299,2.8603072
hjjodmbk-1,-4.7703624,3.6597185
hjjoeabb-1,-2.663478,-3.173779
hjkacjbo-1,-3.6693094,-3.1432633
hjkcbgji-1,-1.7448939,-0.4206108
hjkccdmi-1,-4.3636427,3.5665126
hjkcfhno-1,-4.029511,3.5754902
hjkcfjio-1,-5.146099,5.778175
hjkdgmil-1,-1.784685,0.67526734
hjkechib-1,-4.938763,4.7606506
hjkfgbke-1,-4.5166745,6.8638883
hjkiibjf-1,-1.5184981,1.2997739
hjkiibnm-1,-2.064857,-0.40043056
hjkilbkh-1,-0.8800055,0.633041
hjkjlmmp-1,-2.4604754,2.6180148
hjkkbiok-1,-3.5151515,4.4460673
hjkkomch-1,-2.0312994,2.4881816
hjklkaei-1,-1.4424986,0.45165908
hjkmcabh-1,-4.643434,4.9022884
hjkmkeln-1,-2.0787988,-0.6883218
hjknddgo-1,-1.9017005,1.0529356
hjknjlaa-1,-2.6905265,2.4911308
hjknmajc-1,-4.093985,4.687779
hjkoeaap-1,-0.7471397,-0.6476602
hjkoffam-1,-0.7498442,-0.49656785
hjkopnff-1,-1.7668643,2.1418207
hjlakokd-1,-2.5920014,2.180728
hjlapedn-1,-3.0625806,1.1540892
hjlaponf-1,-4.861926,7.36767
hjlbhajf-1,-0.9116614,0.13343084
hjlbknnm-1,-5.105195,5.362735
hjlcooea-1,-4.49684,4.405121
hjldbklf-1,-4.557178,4.5028124
hjldbmae-1,-1.6459652,2.7218978
hjlecdjg-1,-4.519124,7.0176563
hjleleno-1,-3.944707,5.699083
hjlffjbf-1,-4.5622263,6.633942
hjlffjhl-1,-4.2235093,4.7080336
hjlhkaib-1,-3.294986,3.6456409
hjlilplf-1,-3.7454982,5.633564
hjlimjbj-1,-2.753475,4.718106
hjljbbge-1,-1.325882,-1.49869
hjllapbj-1,-1.6506712,-1.1708666
hjlloepd-1,-2.1275783,-2.7074146
hjlmcmib-1,-1.3044719,-0.6805686
hjlmiamm-1,0.33861715,-0.84325767
hjlminlb-1,-2.695218,-3.7466862
hjlmlile-1,-1.9060755,-0.4654609
hjlojido-1,-1.903228,-0.5309381
hjloknnj-1,-0.56998813,-0.906326
hjmahpml-1,-2.0490289,-2.0989761
hjmajfoa-1,-2.6444223,-3.4396899
hjmakgdc-1,-2.8325317,-3.550359
hjmbnbdc-1,-1.9470489,-1.3241044
hjmcnkbh-1,-2.0076187,-2.8903234
hjmeoibb-1,-0.93000484,-0.5339085
hjmflpcn-1,-1.9435071,0.18764137
hjmfmaln-1,-2.1854205,-0.564183
hjmgmadh-1,-2.5715625,-1.3341787
hjmibnla-1,-0.9426753,-0.20233788
hjmjileo-1,-2.5210621,-2.6495047
hjmjnlal-1,-1.1491814,-0.84139806
hjmkdfmo-1,-2.5628233,-3.3323247
hjmkdnfh-1,-2.026616,-1.2182028
hjmlnjln-1,-3.0399103,-1.2970566
hjmmbjjc-1,-1.9755387,0.09968225
hjmncjkc-1,-2.2729254,-0.3075102
hjmnhdnj-1,-2.515503,-1.7230425
hjmnmplc-1,-4.50461,-2.6995852
hjmnpdaf-1,-1.7090595,-0.66098684
hjnaacog-1,-0.27350956,-0.10017618
hjnchllm-1,-1.2159909,-0.7580942
hjnckihn-1,-2.3906908,-1.8995917
hjncnolo-1,-0.26373288,-0.013439217
hjncoagb-1,-0.04704476,-0.65596056
hjndcpnj-1,-1.9565986,-0.66775054
hjnemenb-1,-0.2886078,-0.47327644
hjnfdalb-1,-0.17500778,-0.6782578
hjnfilbc-1,-1.6152469,-0.84788406
hjnfilbo-1,-2.3689718,-2.63311
hjnfmlhh-1,-2.1020503,0.08310951
hjngoaeb-1,-1.0350075,-0.72829825
hjnhadhd-1,-1.335852,-2.5462575
hjnhmmkc-1,0.0341785,-0.6462961
hjnibhkk-1,-0.9762181,-0.48806703
hjnjdkmj-1,-1.3470563,-0.36749583
hjnkcnpa-1,-3.2996047,-4.1309514
hjnkcpph-1,-0.94378895,-1.387302
hjnkjkkm-1,0.3951501,1.0562388
hjnkkdjl-1,-1.6180637,-0.28545892
hjnlgpdl-1,-0.095547125,-1.6875372
hjnlkhhd-1,-2.9607327,-0.74509484
hjnmdcli-1,-2.598327,-0.4337984
hjnmjgcb-1,-3.422055,0.15468067
hjnnbhap-1,-1.6129963,-0.38900784
hjnncbdg-1,-2.3444257,1.6780041
hjnnmddi-1,-3.177921,1.5274638
hjnobnhi-1,-3.0750933,1.8951347
hjobdbon-1,-2.322081,1.6006573
hjobmefp-1,-2.9852488,1.4611807
hjobnfgf-1,-3.4211476,0.31347156
hjocdbgi-1,-2.6048455,1.0388798
hjodghch-1,-1.8668939,0.17915787
hjofglok-1,-1.4800175,0.6298075
hjognbhd-1,-2.2314556,1.1561323
hjohbpfd-1,-2.4173553,0.023029897
hjoimdgn-1,-1.2690576,0.67823154
hjokeabc-1,-2.6823637,1.571072
hjokkdbi-1,-2.2887175,1.3631514
hjolhppb-1,-2.8599763,2.2885864
hjollhaa-1,-2.2542212,1.3300074
hjolokoc-1,-1.4326178,0.9465169
hjomfhdf-1,-2.5378883,1.808477
hjonjccb-1,-1.910924,-1.8183677
hjooenio-1,-1.7811794,-1.4127655
hjoonenf-1,-2.2374482,-2.1372738
hjopblbh-1,-3.392352,-1.5451944
hjpaalip-1,-2.2462974,-1.9917495
hjpabfof-1,-2.3734481,-2.1191552
hjpchgla-1,-3.2453506,-3.6009407
hjpcihbl-1,-0.40276426,-0.78208727
hjpcnlop-1,-3.9909062,-4.785174
hjpeeebh-1,-1.9169514,-1.5086609
hjpehfkn-1,-5.6955786,5.8448434
hjpelfkh-1,-5.564378,6.3314123
hjpepbee-1,-1.6663606,-1.882857
hjpfkbac-1,-1.4083524,-0.857613
hjpfodkg-1,-2.820103,-3.1251214
hjpgjgpg-1,-2.217895,-2.8242745
hjpgnllk-1,-2.0118675,-3.2850516
hjpiagfj-1,-1.7967544,-0.5798458
hjpineoo-1,-0.45658088,-1.0415463
hjpkmdek-1,-1.8635517,0.43669128
hjplejoh-1,-3.0888975,0.47881123
hjpliieg-1,-1.9216962,-1.1693176
hjplkahc-1,-2.1949785,-2.0973377
hjpnihmf-1,-4.795772,4.2396464
hjpoipcj-1,-2.2812104,-1.3159729
hjponamd-1,-2.6398866,1.6708969
hjppnife-1,-4.148701,5.269959
hkaagfff-1,-1.924829,-1.3360988
hkabecdi-1,-0.96866834,-0.22613363
hkabeohh-1,-2.9938433,4.1276484
hkablmoh-1,-2.1626093,0.105668224
hkadigle-1,-2.143154,2.5508473
hkadofdl-1,-4.7534356,5.610386
hkaefmef-1,-2.927796,3.770134
hkaengmi-1,-4.013732,5.2609544
hkafadjj-1,-5.4298987,8.006154
hkagniel-1,-2.8220732,1.8076085
hkaijbcb-1,-2.5407717,-0.37269145
hkakpbpk-1,-2.3192728,0.73448366
hkalacek-1,-2.2441416,-0.07982938
hkalopfd-1,-2.8664105,3.3152504
hkambjcm-1,-2.006044,2.367909
hkamckhl-1,-2.54553,0.2989144
hkamdkoi-1,-3.9482517,1.3553543
hkamfjpm-1,-3.431064,0.33673915
hkamgmjn-1,-2.3111217,-0.060006525
hkamjcfj-1,-3.3840783,-0.25722948
hkamkiab-1,-3.6915221,-2.2458727
hkamnbho-1,-3.4089198,-1.8045682
hkapihcl-1,-3.2821612,-1.7078519
hkbaibda-1,-4.103293,1.1964134
hkbalimg-1,-3.0838118,0.22169
hkbaoelb-1,-2.7285879,-0.9380689
hkbcfjff-1,-2.8539183,-1.398686
hkbdaimh-1,-1.8487556,-0.9943184
hkbdhkfc-1,-3.295606,-0.4815467
hkbebepa-1,-1.2941142,-1.5881296
hkbelnal-1,-1.9534973,-1.5137371
hkbfpkfj-1,-2.7629957,-0.6041374
hkbfpmil-1,-2.238814,-0.87692726
hkbhdoic-1,-1.4746935,-1.8058541
hkbijbbn-1,-2.2845654,-0.7578135
hkbikaog-1,-2.3332644,-0.6015166
hkbjmaic-1,-2.9016821,-1.0898328
hkbkkcon-1,-2.6500897,-1.1844722
hkbklpbp-1,-0.33514518,0.9134672
hkbmcpln-1,-2.6618154,-1.3842757
hkbmnlle-1,-1.5479622,-0.2203782
hkbniedh-1,-1.9994329,-1.1973846
hkbnjmko-1,-2.1871078,-0.5519061
hkbohgik-1,-2.4432266,-0.20979455
hkbokjmc-1,-2.5470505,-0.5018453
hkbomopn-1,-2.4119387,-0.09511589
hkbpdcbj-1,-3.442255,4.0708838
hkbpkdpi-1,-5.1414666,4.1937437
hkbpkldl-1,-2.323099,0.3718426
hkcbdcpi-1,-3.7635472,-1.2830623
hkccgbmg-1,-3.1310992,2.9112797
hkccgncg-1,-2.7379751,-0.60409516
hkccldee-1,-3.0222788,-1.3034874
hkcdgamj-1,-3.2501693,1.389395
hkcdomhe-1,-2.8281522,1.8637326
hkcecinn-1,-2.266629,1.6409262
hkcfkdij-1,-4.86579,6.0171113
hkcfledm-1,-2.439436,-2.5561237
hkcgadnh-1,-2.2878647,0.3204449
hkcgghhl-1,-3.0164948,0.6744538
hkcggkdg-1,-2.7296581,0.77618015
hkcgkenp-1,-2.2367582,-3.3703525
hkchcpko-1,-2.6141338,2.875074
hkchendn-1,-2.5615861,-1.0624374
hkchofhc-1,-2.219224,1.6737288
hkciacba-1,-3.6677446,0.07541093
hkciaeeh-1,-2.9250317,2.8396673
hkcihjlp-1,-2.5609844,1.1002697
hkcjanpp-1,-2.2311542,-0.7622072
hkcjkodo-1,-2.2109911,0.020426314
hkcjpmnd-1,-2.6657193,-0.5655557
hkcklmcf-1,-3.8088431,2.690096
hkckpnak-1,-2.866604,1.4998043
hkcmclje-1,-2.648527,-0.2629017
hkcmjbff-1,-2.5611026,-0.9991813
hkcmpdcm-1,-2.9036596,1.824192
hkcojadc-1,-2.1680114,1.8931419
hkcpekjl-1,-2.787378,-0.51394784
hkcpmogo-1,-2.9400249,-0.42321542
hkdaaodd-1,-2.6852694,0.408265
hkdafmoh-1,-2.1141658,-0.62842053
hkdapndl-1,-0.86540174,1.4400126
hkdbanpa-1,-1.1936367,-0.25336042
hkdbemoo-1,-2.125753,1.0606067
hkdcgemg-1,-2.918173,-1.5746002
hkddakmj-1,-1.3682162,-0.8309604
hkdebeon-1,-3.3472903,-1.3768746
hkdelgne-1,-2.9580972,0.77924085
hkdemijj-1,-1.4387563,1.4906628
hkdfifbo-1,-2.2301111,0.31412774
hkdfnfmb-1,-2.7892315,0.6723435
hkdggodp-1,-2.920947,0.6524485
hkdhggof-1,-2.3018975,0.6030338
hkdhmmmf-1,-3.228643,1.8744518
hkdjdcbb-1,-2.4123967,1.4957595
hkdjfelf-1,-2.4818535,1.916301
hkdjkfaf-1,-1.7988904,0.9721722
hkdkdnoe-1,-2.847346,0.69499105
hkdkhcnf-1,-1.7563707,0.41860402
hkdkmnap-1,-2.3764498,1.6397222
hkdknkai-1,-2.3689768,1.0660601
hkdmiegh-1,-2.5249727,1.8498482
hkdmmmdo-1,-3.0701447,0.19031683
hkdmplbo-1,-3.5669987,1.1698484
hkdnfeec-1,-2.0493128,1.310767
hkdpooal-1,-1.5031031,0.33026272
hkeaaljf-1,-2.9603837,0.4572333
hkeaeabn-1,-3.8656006,-0.59168774
hkeagmhh-1,-1.3859966,-0.94882894
hkebanig-1,-3.5613542,1.6000241
hkebfggl-1,-3.0339918,1.5125425
hkebiblj-1,-1.0756701,1.1413808
hkebjpib-1,-2.620162,1.672613
hkebopmf-1,-3.0346587,1.4253926
hkecebol-1,-1.7003607,0.5469097
hkechdnm-1,-2.8308482,-0.6372907
hkecjkgl-1,-0.8527054,-0.4235305
hkecokna-1,-2.3944666,1.6049045
hkedhhef-1,-3.3183436,0.77558106
hkeebgkp-1,-3.261511,0.8299549
hkeehpli-1,-2.2066429,0.14071298
hkeemmnm-1,-2.841688,0.42391714
hkeeplfo-1,-2.5673165,-1.5159531
hkefamom-1,-1.4060093,-1.1657996
hkeglacd-1,-2.3794608,-2.0770335
hkegpeah-1,-3.1102593,1.7576584
hkehbboa-1,-1.8770598,-0.5684163
hkehbobn-1,-2.8879666,1.7591518
hkehjnje-1,-3.5584257,0.6732055
hkehmgkh-1,-1.1852906,-0.54593956
hkehpkon-1,-0.8614666,-0.3594239
hkeicagb-1,-3.1029394,4.445891
hkejohee-1,-3.6777117,-1.3682469
hkekcndb-1,-3.2522805,4.848344
hkekmbaj-1,-3.4382052,0.0806018
hkelmpjk-1,-2.3926,1.7561618
hkemgdee-1,-1.2702487,1.4103231
hkemhkni-1,-1.7083554,0.62868935
hkemjafd-1,-2.4179227,0.14368622
hkenngjm-1,-2.8792183,1.6376231
hkeodljn-1,-1.640447,1.1816797
hkfadhdm-1,-1.9758238,1.0883328
hkfajaib-1,-2.802597,0.92441595
hkfalkpi-1,-2.093919,0.19806771
hkfapclk-1,-2.6856825,1.6009306
hkfbkpmo-1,-1.4745315,-0.13425368
hkfcfaeo-1,-2.889308,0.19586463
hkfcfmni-1,-3.875812,2.1575851
hkfdagil-1,-2.4262543,1.1467708
hkfdchah-1,-2.81134,1.642854
hkfddfhh-1,-4.993939,-0.4158194
hkfdgcbk-1,-2.505885,-0.4971115
hkfdphkk-1,-3.014168,0.08034378
hkfejjfd-1,-1.8445307,0.1979389
hkfejpce-1,-0.850606,0.9583484
hkffhoio-1,-4.148852,1.3888539
hkffmcfa-1,-2.1510088,-0.27164266
hkffpgnf-1,-2.289053,-0.6373441
hkfghhbe-1,-2.6491232,0.84147495
hkfhiiig-1,-1.9195732,-1.5499561
hkfhopib-1,-2.4152102,-1.1248617
hkfikibe-1,-1.4890372,0.24255343
hkfilmaf-1,-2.7355042,-1.0998098
hkfimabn-1,-3.0289521,-0.7997989
hkfipafg-1,-3.1934516,-2.2105691
hkfkmmfo-1,-2.2566996,0.17569582
hkflnekf-1,-1.4210186,-1.2846634
hkfmdifp-1,-3.3517456,1.7691128
hkfoknfd-1,-3.331096,-3.2820313
hkfoljdf-1,-2.8585203,-3.7029707
hkgahpda-1,-5.7675858,7.281696
hkgalofn-1,-3.7940922,-1.4123603
hkgapcln-1,-1.4780427,-1.7283587
hkgbbcmi-1,-3.1966565,-2.0059357
hkgbjnnh-1,-1.2232003,-1.9370352
hkgcbhje-1,-2.1594522,-1.3201381
hkgcloao-1,-1.9106246,-1.8887256
hkgcnjlk-1,-3.8176918,-0.69286716
hkgdhnoc-1,-2.7041779,1.0749487
hkgdjkmj-1,-2.2698655,-1.7433926
hkgegmdk-1,-2.5577853,-1.6926053
hkgeohkd-1,-1.0425258,-2.0253816
hkgffpgb-1,-5.1086087,3.628501
hkggpall-1,-1.6458278,-1.7866197
hkggpfgn-1,-2.3389313,-1.5589381
hkghdkhn-1,-4.0541196,4.91004
hkgheloo-1,-1.8257344,1.8779504
hkghlidp-1,-1.1004243,-0.418319
hkgingnb-1,-3.4804714,2.451956
hkgjknjp-1,-3.1265545,-4.4157968
hkgjobip-1,-2.9353197,-3.007336
hkgkamjk-1,-4.1051383,-5.4500084
hkgkjcfm-1,-1.8058051,-1.4438833
hkgljkmj-1,-2.5250826,-1.6553787
hkgmcado-1,-1.8720512,-1.5826365
hkgmleee-1,-2.598765,-0.9596249
hkgnlfak-1,-3.0827136,-3.4290895
hkgokkia-1,-2.6142092,-0.43443215
hkhajklo-1,-2.4394386,-1.1236078
hkhbonhp-1,-2.4257,1.1507515
hkhbpigm-1,-3.1520324,1.6561913
hkhcahel-1,-1.84375,0.11718808
hkhcbegi-1,-2.3229785,0.34432298
hkhcjkoh-1,-2.8698418,2.5291958
hkhdghpn-1,-2.5103757,1.157959
hkhdhmdl-1,-3.1746688,0.33539924
hkhdpebi-1,-1.9335442,0.5088024
hkheecmm-1,-1.3880049,-0.057734776
hkhfcahg-1,-1.8121244,0.10602876
hkhgddim-1,-2.4227004,0.60781235
hkhggoac-1,-2.2085829,2.111763
hkhhhidk-1,-1.962387,1.0375634
hkhhmgfp-1,-1.2746855,-1.1807986
hkhhmndk-1,-0.7532272,-0.14036205
hkhijpkl-1,-3.013701,1.8062192
hkhjoeho-1,-2.881375,1.9732898
hkhjoili-1,-2.0182328,1.1066254
hkhkeeci-1,-0.7532272,-0.14036205
hkhliknp-1,-2.8890479,1.2419229
hkhnbgdd-1,-2.825884,1.1936874
hkhnjkjd-1,-1.0885621,-0.15756428
hkhpiofd-1,-3.5466537,1.5419079
hkiaegfi-1,-2.4719818,1.9748784
hkiakfap-1,-1.918189,1.2986329
hkibdjjf-1,-3.3141904,2.1703706
hkibgmcc-1,-2.468807,1.2224501
hkibmakb-1,-1.5957068,-1.6849581
hkicnkjm-1,-1.433418,0.68359846
hkiemhfa-1,-1.9184513,1.6187088
hkifhklc-1,-2.7402337,0.8662828
hkifmcdh-1,-1.652423,0.6284493
hkifmooa-1,-2.7611277,1.5716825
hkifomhp-1,-0.7532272,-0.14036205
hkighden-1,-1.8768833,1.5202281
hkigjnhg-1,-2.4783595,1.1062675
hkihchgn-1,-2.1548736,1.1798705
hkihopkb-1,-2.5529158,1.9816649
hkiiaccg-1,-2.485438,1.395355
hkiiccip-1,-1.2652488,-0.12533282
hkiikmfa-1,-2.2490408,1.5679849
hkiiohmn-1,-2.4332435,0.8372764
hkijaaao-1,-1.3850557,-0.991122
hkijbnkm-1,-1.77533,0.60731524
hkijemhi-1,-1.380054,0.9434651
hkijfmkf-1,-1.7745634,0.7899318
hkijlbob-1,-3.6310785,1.3082377
hkijonkh-1,-2.0237174,-0.16310346
hkikbhfc-1,-2.8768525,0.47231707
hkillekb-1,-2.215657,0.4272698
hkilnlpi-1,-2.565074,-0.6969479
hkimjcpl-1,-3.2156045,2.5445476
hkioloil-1,-1.1284715,-0.17518596
hkiomigk-1,-1.9903681,-0.4535243
hkipbicb-1,-1.9282218,1.0303322
hkiphcgn-1,-2.124431,-0.2084973
hkiphpoi-1,-1.7335728,-0.43009448
hkjalpbh-1,-2.3104248,-0.7460576
hkjbilon-1,-3.3853264,-0.7997099
hkjcbigo-1,-2.1623547,0.14274785
hkjchcbe-1,-2.323135,0.79867804
hkjcjcke-1,-2.6875753,-1.4233698
hkjdefka-1,-2.3846407,-1.6295664
hkjdkiac-1,-1.2937131,-0.24522965
hkjdohon-1,-2.9954352,-1.7311282
hkjehbbe-1,-2.723048,-0.79109377
hkjejfpb-1,-1.8693612,-0.8316684
hkjfapoo-1,-2.155429,-2.2435184
hkjhndea-1,-2.0964515,-0.7145329
hkjijfmm-1,-2.1587095,-2.031345
hkjiooke-1,-3.4533296,-0.54923147
hkjjggad-1,-0.8372135,-1.5212172
hkjlejkc-1,-2.5692048,-0.8187466
hkjllgne-1,-2.2456586,-0.87058055
hkjmldom-1,-1.6712079,-0.5079133
hkjndpip-1,-2.2643912,-1.3926494
hkjnfhig-1,-3.054698,-0.21401738
hkjnhebh-1,-3.3670604,2.2019312
hkjnlcfn-1,-3.402822,-1.0488763
hkjofamj-1,-2.8751605,2.3996468
hkkafbjm-1,-1.085715,-0.26335466
hkkcbfli-1,-2.3446636,-1.5886289
hkkefbfa-1,-4.309801,-0.61591023
hkkekobd-1,-2.0731914,0.04267463
hkkfaehl-1,-3.8229663,3.884065
hkkfdepd-1,-3.2322547,-1.7540967
hkkfilem-1,-2.0130775,-0.96714306
hkkfjlbb-1,-2.9563975,0.8321991
hkkhicjg-1,-2.2422197,0.5527311
hkkhifap-1,-1.8135753,-0.82662064
hkkkmlgo-1,-2.682341,-1.1034942
hkklmpkj-1,-2.366674,-0.05645664
hkkmeecd-1,-2.0805886,0.9089935
hkkohdfn-1,-2.1738207,-1.968075
hkkpgbkh-1,-3.6167011,-1.3176541
hkkpinie-1,-3.066452,-2.2132227
hkkpjlcl-1,-3.5610988,0.057927176
hklacoha-1,-2.813473,-2.0978281
hklckeic-1,-2.3636706,-0.55567294
hklcliod-1,-3.2078922,1.9768429
hklcmoka-1,-2.447787,-0.092388906
hkldnicm-1,-2.2577913,0.22457828
hklelddj-1,-1.8348467,-1.0206617
hklfalgd-1,-1.444586,-1.4706488
hklgeadf-1,-0.524122,-0.2541821
hklgodgi-1,-3.2044299,0.046739817
hkliokin-1,-2.6586356,0.80894506
hklkgojj-1,-2.9378324,-2.481673
hklmcjml-1,-0.61842614,-1.0448298
hklmofdp-1,-2.091319,-1.3034093
hklnfebl-1,-2.7112424,-1.5417588
hklnngao-1,-1.921912,-0.0153761655
hklodedh-1,-2.6777172,-1.602867
hklpbgoe-1,-1.6761758,-1.2404475
hklpdkip-1,-4.5327816,-4.2306833
hkmbenne-1,-3.7647579,-1.5635035
hkmdcgpm-1,-2.018586,-0.36416668
hkmdenfp-1,-3.4785984,-2.668734
hkmedkeg-1,-2.7970228,-0.25312802
hkmehgnh-1,-2.2915158,-2.6104822
hkmfboao-1,-3.3968842,-0.53380287
hkmhidia-1,-4.2135696,0.8993559
hkmhlaag-1,-1.3156799,1.2938286
hkminfhn-1,-2.7187753,-1.7667484
hkmjkghm-1,-2.2805316,-1.281876
hkmjphfn-1,-3.712626,1.50773
hkmlcmjc-1,-2.6431653,0.102453366
hkmmlolg-1,-0.7532272,-0.14036205
hkmnaogb-1,-1.7111216,-1.9946017
hkmoebaa-1,-1.4554595,-1.5968868
hkmpfkfj-1,-3.5150661,-3.317738
hkmpggpd-1,-1.9037662,-0.41030312
hkmplhki-1,-3.4090023,2.3128574
hknbggjm-1,-2.1953928,-0.81681013
hknbpodo-1,-0.7532272,-0.14036205
hkncbooc-1,-1.614305,-0.17304552
hkncmjoi-1,-3.379861,-1.1429238
hkndgkah-1,-2.8574913,-2.54641
hkndjkaa-1,-2.6715255,-1.1261587
hkndofnp-1,-2.046957,0.5000386
hknebiio-1,-0.9786321,-0.35194948
hknfignf-1,-2.3412597,-0.11524903
hknfiojo-1,-3.143696,0.7968421
hkngcbcj-1,-2.4367752,-0.9940704
hkngellh-1,-3.7022142,-0.06154321
hknghaca-1,-2.2556124,1.5245706
hkngphon-1,-3.1701756,-1.8579547
hknjgedh-1,-3.8799696,-1.6601306
hknjhllc-1,-2.2433786,-1.3635855
hknjjeid-1,-1.9099383,0.24924952
hknkbmdk-1,-3.3226027,-1.5897622
hknldinc-1,-2.1123884,-0.6268045
hknlnpla-1,-3.2639303,0.7232375
hknmdpli-1,-2.1022213,-2.0736623
hknncipn-1,-1.9693406,-0.46637222
hknpifah-1,-2.930268,-0.92203563
hkoacepf-1,-1.7712077,-2.2310958
hkoakmal-1,-1.0744144,0.9515454
hkoaoehf-1,-2.3509815,-1.2642424
hkoaphfh-1,-3.5183399,-0.34985158
hkobhimh-1,-2.6445045,-2.0341823
hkodceel-1,-3.0636432,-1.3029648
hkodcpjo-1,-1.7830228,-1.5041398
hkodeokk-1,-2.2033854,-2.249199
hkodinbm-1,-2.9216077,-0.17688656
hkoecdhb-1,-3.2416518,-0.44931507
hkoeeeab-1,-2.129548,1.8901709
hkoelhba-1,-2.2869425,0.67005515
hkoembip-1,-2.262578,0.32282868
hkoepnnc-1,-2.4286773,1.740255
hkofihbi-1,-2.469601,0.8878155
hkogdlcf-1,-3.0492756,1.2579519
hkohbedb-1,-2.6901174,1.8783275
hkohhdgb-1,-3.6520157,1.4719088
hkohokhl-1,-2.7775714,0.7957483
hkoigakl-1,-2.4061148,0.32137305
hkojciob-1,-3.448655,1.2747123
hkojcofp-1,-2.2538621,1.9256425
hkokppjl-1,-1.2337811,0.87570095
hkolkbbo-1,-2.5434055,0.3805056
hkomichb-1,-2.2904558,0.09959466
hkomihin-1,-2.2875311,1.3850132
hkoncmhk-1,-1.2583514,0.54173046
hkonfiil-1,-3.2473803,-0.42762712
hkononpk-1,-3.062475,0.32324907
hkopbabn-1,-3.7570064,3.300365
hkpaegok-1,-1.6145167,1.3816116
hkpbcbdp-1,-3.2539485,1.5392793
hkpbebbo-1,-2.2712193,2.1014163
hkpbejpe-1,-2.2795808,1.8386139
hkpbgcaf-1,-3.13115,0.98715526
hkpblicg-1,-3.5951,1.1994225
hkpdbokl-1,-2.227516,1.2480555
hkpdgeih-1,-1.4234165,0.044587262
hkpdjhib-1,-1.4613856,-0.95127493
hkpdkgdp-1,-2.3313694,1.0043356
hkpegbkl-1,-2.0737765,2.1021283
