cell_id,UMAP_1,UMAP_2
jaidhoae-1,3.6321483,0.13029152
jaifklfn-1,8.172489,3.3584175
jaifphkp-1,8.358494,4.0012455
jaiijldb-1,2.3246539,-2.2323277
jailfgff-1,9.32934,4.06365
jaimkhjc-1,-0.39867988,1.5150137
jainmlch-1,9.445215,7.2782984
jaiodiji-1,7.7945995,0.7958613
jaipfido-1,9.223816,7.802527
jaipgolc-1,-0.9585202,-2.8117063
jaipneca-1,7.8265166,7.4595256
jajafibl-1,1.4040949,1.2993104
jajbfecg-1,6.445368,5.8658404
jajcddfi-1,6.0264926,0.11673015
jajclgfg-1,8.577964,4.2206807
jajdimfp-1,-1.2762083,0.07087416
jajebobl-1,4.592626,-2.5517168
jajedjok-1,6.04422,2.3814228
jajehoio-1,1.2829405,-1.2239819
jajfcbbf-1,5.5703225,1.3824716
jajfdoen-1,3.0812497,1.5567086
jajgfnmi-1,3.0262523,-0.16804197
jajhimhn-1,9.04266,4.3663573
jajhipgi-1,8.63421,4.4008307
jajjmoeb-1,11.129487,3.6749675
jajkfijk-1,0.2611678,0.5673888
jajknbol-1,2.755406,-1.7288462
jajlhkla-1,4.4001374,-4.1796966
jajlkohe-1,6.5926943,0.8656695
jajnfilc-1,1.273851,-1.2856724
jajngbim-1,2.5299788,-2.0611627
jajnknef-1,0.4067429,-2.5273433
jajodfhg-1,8.686946,5.458782
jakalinp-1,9.072902,4.77506
jakcefpb-1,5.8308973,-0.8839707
jakcmmhj-1,4.5053015,-2.9925323
jakdcpee-1,1.0454232,-1.4278227
jakeaple-1,2.592741,0.26113316
jakecahd-1,2.4061477,0.4470762
jakehfpi-1,5.029963,-2.6278222
jakekmid-1,2.3376691,-0.4001979
jakgfplh-1,12.023984,-2.3233633
jakgkcbo-1,8.666563,0.9998205
jakhheco-1,-0.3381386,0.17895566
jakihkgk-1,6.75956,1.3994602
jakjcakn-1,10.615692,7.2475224
jakkjnof-1,2.5392587,-1.0941874
jakklgeh-1,9.9191675,5.23839
jaklgkbd-1,6.617625,7.210452
jaklmadd-1,7.042436,0.12432479
jaklncjj-1,5.1112103,3.6654289
jakmkgle-1,7.359178,6.3133545
jakmldkg-1,2.3025777,-0.096028104
jakncplc-1,9.034732,1.6245252
jaknddnh-1,9.300745,3.7151794
jaknipcl-1,4.1698103,0.011380444
jakopfdb-1,4.9337173,1.8766209
jakpipej-1,7.8859134,7.2889376
jalabdfd-1,8.463686,5.2543373
jalanoof-1,8.17454,5.675866
jalbdpem-1,2.243525,0.6676797
jalbijdj-1,9.513288,2.7386675
jaldbpjm-1,3.4144723,1.3286115
jalgbebj-1,7.7766066,5.304742
jalgeiij-1,9.6867485,2.023315
jalglkcl-1,7.7377443,-0.06297565
jalgphfg-1,-0.52198607,-2.643255
jalhjeff-1,9.411217,6.147755
jalihhne-1,1.5077327,-1.3360989
jalldbcf-1,9.025458,2.7956867
jallhjej-1,9.484666,4.13378
jalloldm-1,3.7556481,1.3360181
jalmaiha-1,6.4915643,2.288448
jalmpebj-1,6.3855066,5.2117257
jalojbph-1,7.5985,2.694565
jalphpid-1,0.7818143,1.3100791
jambiplp-1,9.378503,6.594142
jambpdbl-1,7.2578278,4.474763
jamcebdf-1,-0.047786415,-2.2776353
jamcofai-1,12.393556,-2.132842
jamdnbbo-1,2.2063198,-2.2239444
jamfkojh-1,2.4818182,0.3221554
jamgeeok-1,8.064456,0.00752276
jamibmac-1,4.894251,1.8818429
jamikpfp-1,10.509306,5.0569434
jamjgakc-1,-1.8281616,-1.6488658
jamjjcpe-1,1.102804,1.041336
jamjkaid-1,0.5680718,-0.005920003
jamjmagf-1,7.3102646,6.1828156
jamjmmmh-1,5.470898,2.8578973
jamkjono-1,3.609517,-0.8182603
jamlecja-1,4.446173,1.0837716
jamljege-1,12.825366,3.665668
jamnlnon-1,7.0111794,2.8528526
jamnoblf-1,9.857882,5.3996034
jamoaioj-1,0.0663922,-2.6945093
jamoomnm-1,-1.6188145,-0.04164544
jamopeoj-1,6.9678645,-3.1130974
janabjfl-1,6.5841866,4.1454005
janachgo-1,1.0419626,-1.5415018
janbllao-1,6.831834,5.5126863
jancbofg-1,4.925572,-2.0835736
jancccpl-1,-2.3651466,1.5179985
jancmlie-1,1.9769653,-4.3724585
jandpjbm-1,-4.311172,-4.0003915
janfknhp-1,-0.3025772,-2.038014
janhbfhp-1,7.8614364,-5.102172
janjahml-1,-1.0343585,1.7387831
janjjbpl-1,7.267509,-5.887162
jankncoa-1,12.71044,1.9074744
janloagm-1,7.292633,-5.479801
janmdjag-1,4.9192905,-0.2777997
janmemhb-1,-2.942135,3.0775073
janngbob-1,-3.31464,-8.18148
jannheia-1,5.548091,2.17198
janoapfn-1,0.5094866,-4.216999
janokddl-1,1.9320483,-0.1553536
janolene-1,-3.38878,-5.5909176
janopjbe-1,5.2790236,13.706581
janphicb-1,-3.753445,-7.2006335
janplkaf-1,1.4478184,2.529499
jaoahmda-1,-0.9008911,1.8759501
jaobmjda-1,1.146742,0.62389857
jaockpil-1,0.9346706,-1.0265498
jaocmdgp-1,2.4269214,-3.8415935
jaodjgll-1,-0.70820296,-0.6759203
jaodnhgo-1,2.8609598,-2.2553704
jaofkcbp-1,-1.905596,-2.3374908
jaohmkap-1,5.875884,-1.8663843
jaoholln-1,3.0647774,-4.072182
jaoiadjk-1,-0.23149778,-1.9324675
jaoikmei-1,9.378297,0.5265345
jaojgocp-1,2.2770562,-6.163172
jaojoghf-1,-0.48145887,3.084918
jaokeona-1,10.33311,-5.6279235
jaokodal-1,6.323706,-4.117093
jaonhomo-1,2.2234807,1.5830758
jaonhpja-1,7.598239,-5.334644
jaoodkbd-1,0.37350982,-7.181045
jaoojnge-1,-2.71177,1.7003758
jaookppp-1,5.4826174,8.112967
jaopkage-1,5.5177393,2.698424
japaamkh-1,-1.2256079,-8.623815
japgclpo-1,1.0819879,-10.730882
japgeagd-1,-1.6282325,0.37163877
japgjlod-1,6.0790267,-4.197169
japhenjg-1,5.737184,-2.7388756
japhkofm-1,7.3655214,-3.9676845
japhmgfd-1,6.473072,-4.56073
japiajip-1,12.357445,-5.6635814
japicigl-1,13.188283,-3.3554358
japjeeke-1,3.870807,2.9201775
japjfdbb-1,-1.6647882,1.0858753
japknpka-1,-2.599571,1.0885488
japlmmif-1,6.422562,-4.2743278
japmakec-1,-2.2892017,3.7894268
japnbeec-1,-1.0375649,3.036288
japogemi-1,13.14705,-2.9680915
japognnc-1,4.983892,-0.52105486
japokobm-1,7.1490917,-3.5771072
jappefpg-1,-0.23915915,-1.2312394
jbabaakn-1,-3.1191015,3.9622488
jbabndhi-1,7.079977,-3.5436902
jbabomgj-1,-2.5336266,0.8289298
jbacglfl-1,9.809269,0.16517563
jbadicae-1,-2.0889192,1.3311381
jbaefdgi-1,5.3214865,13.794935
jbafphkp-1,7.7322025,-5.16568
jbagogbe-1,4.8629756,1.8423086
jbaiehbc-1,-1.997599,0.7836917
jbajknmp-1,5.513852,2.447701
jbakplpb-1,8.851299,-10.560064
jbalfmdg-1,3.5616946,0.6640084
jbalgjeb-1,3.2036362,-7.4314833
jbamdebm-1,-0.674232,-11.142055
jbandekc-1,7.22021,-5.0063014
jbanpnfm-1,3.7459955,1.8893734
jbaojfgi-1,0.58085376,1.6102557
jbaplebh-1,1.1599121,0.4774476
jbapofcp-1,6.9488044,-9.395608
jbbaafde-1,5.665525,2.3701334
jbbamnff-1,10.9791975,-0.8524864
jbbbobom-1,4.0803933,-1.3894956
jbbcnche-1,3.8777142,-1.053607
jbbdeemj-1,4.432646,1.4072233
jbbdkdnb-1,2.7284944,-2.9492342
jbbdlddp-1,0.30583692,-1.7750158
jbbdpkgh-1,3.5926533,-11.736695
jbbehmad-1,5.0808787,-5.3090286
jbbfhhci-1,-3.2596335,-0.85973525
jbbggdnb-1,13.498875,3.4023383
jbbhlfje-1,13.56147,2.990354
jbbhlmnn-1,9.711615,-1.3998599
jbbihdcb-1,5.724248,2.3460927
jbbjjafp-1,4.4541745,-1.0501716
jbbkleol-1,3.9694107,-1.202019
jbbkmkcn-1,3.990459,-2.01813
jbblffba-1,4.8459496,3.3252676
jbbljlog-1,10.157363,-1.1181871
jbbllcig-1,6.3346276,2.3841996
jbbmobje-1,6.3259873,-0.25927883
jbbnndbm-1,9.202492,7.414404
jbboedib-1,5.3397746,3.7453923
jbboocad-1,5.864093,-0.39699343
jbbopfgk-1,6.3431916,-2.0673864
jbbpallg-1,4.5554338,-1.0920273
jbcaieoj-1,4.900443,-1.7636391
jbcboiko-1,0.8301673,-1.0734288
jbccgfaa-1,5.1288877,4.017446
jbcclipb-1,6.231572,0.22138049
jbceeblm-1,5.702715,0.49608386
jbchaapf-1,2.7537358,-1.8589709
jbchlcpc-1,6.0057006,-0.24333933
jbcjapee-1,1.292203,0.42628917
jbcjonda-1,6.9330325,5.82416
jbcmfaje-1,6.2564235,-0.48575538
jbcnemlg-1,4.764448,-1.944505
jbcnfggp-1,9.059629,5.601716
jbcohdmp-1,4.858597,-2.1219664
jbcoieif-1,-0.32390568,-1.3808205
jbcpmbal-1,5.503396,-1.3046817
jbcpmcpa-1,7.493218,0.8645428
jbcpoebd-1,7.814827,-1.0241072
jbdbalko-1,10.155646,5.362086
jbdbkbcb-1,8.248822,6.46481
jbdbkikn-1,3.3758924,1.4241054
jbddgiaj-1,9.603892,2.7512016
jbddjlnj-1,4.4807405,-3.5399766
jbdeglim-1,2.249012,-4.294236
jbdhaled-1,4.2500587,-0.3290388
jbdhdlkb-1,6.4532604,0.25075236
jbdhpbdn-1,8.312829,1.4084916
jbdibaco-1,4.6861796,-0.66230524
jbdinhbj-1,8.957582,6.1612773
jbdinmfa-1,8.332961,4.1765
jbdkheie-1,1.1351584,1.0564245
jbdkkaeg-1,6.5150666,0.9339126
jbdkkjef-1,-1.6122735,-1.7841991
jbdkndpe-1,19.71957,-8.75311
jbdlhcfd-1,0.20479375,-2.5199425
jbdmegdo-1,7.702858,1.7547398
jbdndffb-1,3.1555858,-0.63504547
jbdpgmhf-1,13.542733,0.39765725
jbdphlmc-1,1.8126137,-1.3093882
jbdpijlm-1,12.469962,0.09460351
jbeacaff-1,1.9015135,-1.628695
jbeajjjd-1,4.273048,-4.531157
jbebhohe-1,-0.39353997,-1.884955
jbecoggi-1,1.6630971,-1.83041
jbeegadb-1,7.16216,0.85957927
jbeggekj-1,2.2889051,1.6417364
jbehjcof-1,12.2338505,0.8750808
jbejehna-1,2.5653455,-0.49861604
jbejjkdd-1,2.4176145,-1.2844735
jbejnloo-1,11.61425,0.2648553
jbekokbo-1,-4.6718974,-2.0489528
jbekpmmj-1,2.2158525,-1.0114155
jbemonfc-1,0.6782931,-1.2326485
jbeoncnn-1,11.861666,0.7177474
jbeppfnf-1,12.7597885,1.231578
jbfbfcab-1,8.109158,5.9649935
jbfbiokh-1,-0.66857207,3.398381
jbfbobpb-1,12.172037,0.9886729
jbfeoedh-1,15.66372,1.353573
jbffjfbc-1,4.5647893,-4.2043724
jbfhndoh-1,7.05484,-3.5444527
jbfholgd-1,7.2708225,-4.9552665
jbfjcimk-1,6.766569,-3.826974
jbfjeiik-1,1.973639,1.6340977
jbfmjnfb-1,4.2403827,1.0529972
jbfndpko-1,1.6589355,-3.5897214
jbfnjdfh-1,7.08285,-3.4454362
jbfnname-1,13.392987,3.8509715
jbfphfpa-1,2.6182935,-1.6278995
jbfpkddl-1,6.0184054,-0.98028886
jbfpplod-1,7.4384704,-1.4031168
jbgahfde-1,6.880601,1.8515044
jbgaokok-1,2.8125486,1.4921651
jbgchjmc-1,1.7694787,-3.278461
jbgdjhoc-1,1.7272964,0.9001086
jbgdkepa-1,1.4598505,-2.3482702
jbgeeopb-1,11.82139,-2.5667605
jbgenpkf-1,-1.7018992,1.3202631
jbgfidhe-1,3.5626562,-2.9130545
jbgfnglm-1,12.126672,-2.3973083
jbgfnigf-1,3.9437478,-4.3031425
jbghbmec-1,13.483453,3.4627547
jbghhkoj-1,5.6718326,-0.7172342
jbgijdnb-1,5.0305886,-2.0912106
jbginkce-1,9.768163,4.6515107
jbgjgnib-1,6.510545,-0.035934143
jbgllphl-1,2.797059,1.4067984
jbgmfpdi-1,5.119142,-2.172402
jbgmocaa-1,8.113806,3.6576684
jbgnmpco-1,4.316296,-0.5745259
jbgohdcm-1,4.3445797,-0.49301046
jbgolemm-1,7.8932996,3.2391784
jbgpkhda-1,7.359109,2.833282
jbhaagbk-1,9.667622,6.268556
jbhabnod-1,4.00215,0.00270605
jbhakgpb-1,7.3150864,1.2340165
jbhamjca-1,12.298798,-2.3603036
jbhappia-1,-0.49580392,1.7269354
jbhblhjo-1,-2.073394,1.3958778
jbheikfm-1,5.3217354,-0.5493181
jbhfkcnk-1,8.806968,-1.878371
jbhgjgbk-1,6.238275,0.73672813
jbhhibgl-1,9.391022,6.0354385
jbhhijnb-1,4.9354277,-2.5917084
jbhhinhf-1,7.1157074,-3.0565631
jbhjjfco-1,4.7336974,-3.1845016
jbhjnnaf-1,5.5343957,-1.07091
jbhkbfin-1,9.2775135,2.1536107
jbhkgeef-1,5.7499022,-0.46843356
jbhlmfkp-1,5.094671,-2.0150325
jbhmckpi-1,2.5627036,-2.9937513
jbhmifpc-1,11.582831,0.4781236
jbhndeoe-1,11.670882,0.89451385
jbhndohj-1,5.7170672,-0.24013677
jbhnegni-1,10.372408,7.6057754
jbhoiicf-1,6.1991887,0.49867156
jbhphgef-1,10.348533,7.103752
jbiangfe-1,4.8098526,-3.2103443
jbiaodbi-1,6.2181387,-1.2089411
jbibdmlb-1,3.7374027,1.0375298
jbibeeog-1,10.198807,2.8874512
jbidaigp-1,6.400121,0.033072613
jbidelpi-1,9.455056,5.3468475
jbidnnel-1,10.109813,5.4503827
jbielmfd-1,3.353214,1.3045144
jbiemaab-1,6.400965,-0.7828012
jbifalpb-1,-0.16436344,-0.0605466
jbiflloh-1,10.359589,2.048136
jbihjnmf-1,3.9663248,-0.47967085
jbihnbia-1,1.4883547,-1.1639715
jbiianan-1,5.9205804,-0.28440458
jbijaloc-1,5.333059,0.7753553
jbijfdod-1,7.9369245,-0.25229117
jbilnnmg-1,-3.3227768,-7.1372576
jbinmemk-1,2.2330582,3.5640473
jbinncid-1,6.4849753,11.549899
jbinpnjl-1,-2.353108,13.196123
jbiplnoh-1,8.101885,-0.31834152
jbjadjlk-1,15.325868,7.5197806
jbjbcpom-1,-2.7969494,-7.676089
jbjbndck-1,3.728111,2.4540663
jbjdelmj-1,10.752546,1.9476544
jbjdonok-1,-2.9806502,-5.8122854
jbjeafio-1,-4.667095,-5.739955
jbjebjpp-1,5.0658712,4.1563296
jbjejcbo-1,-3.7924201,-4.5752306
jbjeokbd-1,1.8677332,-3.2417393
jbjfahmp-1,8.244339,5.6447725
jbjgiimf-1,9.69948,-13.415419
jbjgijig-1,-4.520244,1.1806126
jbjhdeod-1,4.220133,10.702576
jbjhpmfk-1,7.9732556,11.025651
jbjiglgm-1,1.5711479,9.467973
jbjionip-1,1.8882484,-5.9446106
jbjjcaie-1,4.2144217,-5.143445
jbjjnffk-1,1.9427904,10.31157
jbjkcnle-1,-1.5108122,2.705279
jbjkmoie-1,1.347055,0.6411761
jbjlkaan-1,2.1351867,8.858925
jbjmmcmk-1,-4.619268,-4.708703
jbjmncln-1,-4.433651,5.1494775
jbjpeled-1,-3.9892364,-4.598653
jbjpmfcp-1,10.351133,-13.267008
jbjpocfi-1,10.143281,-6.700179
jbkbkhpg-1,-1.4262247,-0.78531665
jbkchhjk-1,5.742429,-3.592058
jbkclijn-1,8.322283,-12.041689
jbkdakpa-1,2.4895267,1.6238508
jbkdfahi-1,4.668463,-4.396467
jbkdfkjp-1,9.947696,-6.9222937
jbkeneho-1,8.328572,3.0999143
jbkfjhhc-1,5.95799,3.6308615
jbkfplgl-1,-0.074949175,-3.2530499
jbkgdfpm-1,7.30812,-11.168078
jbkgefhe-1,7.543338,-5.0238924
jbkgjglp-1,16.162941,-0.74685335
jbkhiegl-1,5.68802,-1.0411897
jbkimjhe-1,3.830424,-3.1740406
jbkjdgpf-1,8.514852,-2.1504822
jbkjjnbn-1,-1.6113838,2.7066925
jbkkcinc-1,11.418463,-2.2095158
jbkkcnfp-1,10.79415,-0.97064084
jbkkhena-1,14.992893,-1.2067162
jbklekoe-1,7.8339367,9.829191
jbkloegc-1,6.563784,0.41536382
jbkmjbpm-1,5.6225767,0.30763698
jbkmmmno-1,4.821549,-3.2092986
jbknfbbd-1,11.824562,-2.0888433
jbknicjp-1,3.9440596,3.8183725
jbknkkka-1,-0.0015780643,0.756299
jbkoanpo-1,4.552225,-4.191526
jbkobmkn-1,3.2539773,-0.6075993
jbkpbiib-1,1.9109741,0.39735752
jbkpcpoa-1,2.6891057,0.08262932
jbkpnhmk-1,2.419903,-1.743239
jbkpoalo-1,8.977237,5.743874
jblcgmpj-1,13.172592,3.9002306
jblcikep-1,4.8698244,0.13497789
jbldaola-1,5.4272747,3.5884743
jbldifdn-1,3.5984585,0.32145575
jblenobc-1,5.2776904,0.26699448
jblgaaci-1,-1.3958267,-1.8001189
jblgnikh-1,2.527976,-2.3900208
jblhjkph-1,3.9088588,2.856639
jbliednl-1,-1.1764759,-3.026277
jblikljh-1,-0.66819197,-0.306322
jbljcmfi-1,-0.8223591,-2.90192
jbljdkip-1,2.585873,-2.6644049
jblkcbcj-1,-1.0167791,1.3242229
jblkmbnj-1,7.782737,5.1837907
jblknojo-1,-0.12730078,1.6372844
jblliaal-1,4.0899324,0.20202282
jbllkkoc-1,0.38335603,-1.5261314
jbllkpmp-1,9.484237,5.346814
jbllnhfi-1,10.022829,7.341434
jblmdiol-1,12.168351,-2.2625735
jblmmejh-1,2.4350903,0.9246039
jblnamln-1,5.2653975,0.64258283
jbloikfo-1,-0.4620821,-0.13706273
jblpkbcb-1,-0.34403855,1.496711
jblpneok-1,1.8837482,-2.8279295
jbmagnne-1,1.7966554,-1.6989574
jbmamhli-1,6.1308584,-0.2408997
jbmdifnc-1,9.969497,3.4204774
jbmfccfa-1,3.7731314,-2.4741158
jbmfglio-1,8.208215,3.90574
jbmfhcdj-1,7.1384525,2.4558914
jbmhahca-1,14.779249,8.019022
jbmicicj-1,0.19855975,0.9374988
jbmiedjn-1,4.930115,-3.1542964
jbmjbbgi-1,7.244906,-3.432137
jbmkckph-1,2.5361278,2.0613346
jbmkpjno-1,6.540847,-0.6972849
jbmlbibl-1,1.9282389,-0.61676824
jbmobjpp-1,4.3455687,1.5244057
jbmpidhe-1,1.3494227,1.0336051
jbmpkanm-1,-1.5257567,-2.1431005
jbmpkljb-1,-1.8116442,-2.4738903
jbmppbjn-1,9.289503,0.5094438
jbmppiac-1,6.56037,0.9188533
jbnamhpn-1,0.43007508,-0.59486514
jbnanjoc-1,5.0313377,2.4125102
jbnaogjm-1,4.0700574,-2.6023633
jbnbkjpg-1,6.7345085,1.5001687
jbncgpgf-1,6.893766,4.7149243
jbncilkf-1,9.733449,2.0436168
jbncojha-1,-0.74807566,0.38248643
jbndhgfb-1,9.770537,1.7518252
jbnednpg-1,-0.23819925,-0.31299803
jbnfhbhk-1,5.391707,0.2841535
jbnfhdpk-1,4.6744146,-1.2460458
jbngmfjg-1,1.9388559,-1.0564063
jbnhcmki-1,4.0967093,-0.61277986
jbnkmknc-1,6.5074754,0.49468312
jbnkpfmm-1,2.4940226,0.29109403
jbnlpikl-1,5.085826,0.7978888
jbnmhiei-1,-2.1733549,1.2429905
jbnmihki-1,5.37338,0.31019056
jbnnlead-1,7.8501186,-0.15910055
jbnnncoa-1,6.846909,0.061272692
jbnoaogf-1,5.8177214,0.11938695
jbnpaehh-1,5.8450856,0.17089008
jbnpebio-1,-1.226564,2.3706524
jbnpiahp-1,3.3393114,-5.7936816
jbnpnalm-1,3.709293,-1.2315097
jboaiacd-1,6.347087,0.02457962
jbobpgbp-1,1.1874005,-3.1622753
jbodmmbf-1,4.9055934,-2.187889
jbodpmpk-1,19.761284,-8.967273
jbofeeko-1,0.3501652,-1.0842247
jbofnlcn-1,5.4023843,-0.021183528
jbogiimb-1,-1.7086191,-1.7089635
jboginjg-1,3.6071384,-2.109554
jboglnch-1,0.9945243,0.15217619
jboiccfe-1,6.576504,0.35490564
jbojgjpn-1,5.366156,-0.03316315
jbojmhaf-1,6.0218983,-0.26554355
jbokbphj-1,6.3636227,0.19505742
jbokelne-1,4.741423,-3.295564
jbolepfb-1,5.8543563,6.268258
jbolkhpj-1,1.7379771,-2.6853547
jbolncfj-1,7.8585978,5.11202
jbongibo-1,9.7491865,-12.965512
jbonkmjg-1,6.8675513,0.6154307
jbonkobl-1,-0.03120633,1.373377
jboofmjf-1,4.5738225,-1.9282049
jboonafe-1,-1.3754176,0.22235246
jboonefi-1,1.2518563,-1.8896751
jboonggb-1,5.0347285,-3.2868636
jboonibi-1,4.2946653,9.210591
jbopjbbm-1,9.628753,-2.4058297
jbpannfb-1,-2.1221735,-1.8094738
jbpapjoc-1,4.6395397,-0.29982045
jbpbkcdb-1,2.168817,0.69576883
jbpccnnb-1,6.22134,-0.61535543
jbpcpmnc-1,9.628925,-2.990538
jbpddmlo-1,5.931505,0.066057056
jbpddpli-1,14.39656,1.425398
jbpdmcfp-1,4.4672055,-2.7473814
jbpdolep-1,8.4579115,2.8870609
jbpdpfbl-1,4.485122,-3.5510805
jbpfhkac-1,2.5928628,-3.5591502
jbpfpohk-1,3.3509674,0.7833312
jbpggmma-1,11.261332,-0.56719
jbpgjpfe-1,3.601272,-1.9647517
jbphccda-1,13.145943,1.0479788
jbphcelh-1,2.0010514,-0.24672171
jbphfnao-1,6.568782,0.6969395
jbphplpd-1,5.7465134,5.7306805
jbpileed-1,-0.24237433,1.3176674
jbpimcnb-1,2.3789198,0.48391938
jbpjgibn-1,8.644569,1.3225021
jbpjiafd-1,1.6184707,0.36917874
jbpkjkmn-1,0.9907373,-1.7478824
jbpmjfaj-1,8.346403,5.317301
jbpmobdm-1,5.8227124,0.2607078
jbpndcah-1,9.818212,5.6342506
jbpnoaai-1,4.8973565,-2.3728127
jbpomfid-1,-0.51436055,0.10164972
jbppphcp-1,9.9155855,7.7189994
jcaabiak-1,7.5774565,2.8401494
jcaajlif-1,3.6482317,-0.72401166
jcabblpe-1,6.81133,-0.035811547
jcabeomd-1,8.1481495,0.7947677
jcabkojd-1,2.5857368,0.72492933
jcabmomj-1,7.6009502,2.091631
jcaeadjh-1,15.463349,-0.31235275
jcaefjph-1,0.05432074,3.052763
jcaeiceh-1,1.283078,-2.458131
jcaejigp-1,7.9733515,3.8708057
jcafjdhj-1,4.634724,-4.1484094
jcagbpak-1,-2.4781964,4.1160665
jcahhhhd-1,5.1074886,-0.93720967
jcaiiakk-1,10.018401,-0.24842855
jcajmfdn-1,4.34869,11.223725
jcakdona-1,13.743288,3.9249713
jcakfdhp-1,-3.2842314,-9.198537
jcallahg-1,5.7630725,-3.3048818
jcanbfbg-1,7.601235,-5.841122
jcanebdl-1,-1.8901988,3.6855955
jcankgbi-1,5.0087814,4.0639005
jcaonfok-1,10.234675,-0.94078034
jcapgfgl-1,5.315845,-5.2509923
jcaplhid-1,6.352525,-2.2489321
jcappdli-1,5.440679,2.3870058
jcbcepid-1,1.5750887,-12.008897
jcbcfgim-1,3.9482698,-3.159873
jcbdkpbp-1,5.067638,-0.94329417
jcbdlboj-1,5.2030783,-5.2755365
jcbdmcnp-1,7.4755635,-6.594576
jcbelikp-1,5.107288,-0.5184138
jcbfcpjg-1,8.14,-10.719336
jcbgdgob-1,0.04840506,-1.4495932
jcbgegjb-1,5.3102446,8.563778
jcbhcooa-1,-2.4310741,1.300338
jcbhhehi-1,2.3989635,-2.5326617
jcbiiddd-1,-2.8588734,0.6851236
jcbjbfam-1,5.1243534,-1.2632791
jcbllaak-1,3.9927368,0.6166037
jcbmdjhg-1,0.0738179,-0.82445407
jcbmffbb-1,10.348134,-1.6894875
jcbmmobf-1,-1.9797328,1.4123137
jcbmmppg-1,13.025055,3.4290571
jcbnbdeh-1,3.519504,-3.7296894
jcbneaik-1,-2.4107244,0.9597199
jcboiabf-1,4.7563057,1.408578
jcbpabaf-1,4.844039,3.3181984
jccadbol-1,9.426488,-4.934262
jccblcog-1,-1.5085604,4.5639205
jcccadhp-1,1.109648,-1.3400326
jcccbfgb-1,5.279221,-6.116126
jcccmnao-1,6.15805,-9.900936
jccddpmm-1,-1.576429,-4.396392
jccembhm-1,1.2795972,-0.3098456
jccflgpl-1,8.281519,-9.299762
jccghhbb-1,6.6384945,11.913715
jccheklc-1,-4.379034,-6.6133676
jcchgaag-1,3.73733,-4.0688767
jcchjgpf-1,0.4203483,-1.6125492
jccjkodh-1,-2.007811,-1.9825479
jcclbpli-1,7.796936,-4.600434
jccleeke-1,12.089061,-2.3979123
jcclkaef-1,-2.2566032,1.52054
jccmlpje-1,-3.0002768,1.6479528
jccmoggd-1,-3.269015,1.8740275
jccmpnof-1,-2.2792628,1.3805797
jccndenh-1,-2.1667824,1.1827053
jccndonl-1,5.723243,-1.6732688
jccoanom-1,10.106865,-0.70095664
jccpcnji-1,1.9848497,-6.5874195
jcdalnob-1,8.815987,-8.34304
jcdcfbdk-1,5.885247,-0.69403315
jcddbhje-1,5.8422203,-2.8682754
jcddelhc-1,-1.348564,-4.7596846
jcdeicck-1,1.1218759,-3.1562438
jcdejchm-1,3.5653207,-3.730495
jcdejpla-1,11.759237,2.1573672
jcdfhnoo-1,-3.0131197,-6.097662
jcdfoakf-1,-2.7488487,0.40261218
jcdikpfe-1,10.8485775,-8.803822
jcdjopkd-1,7.6615663,-3.03195
jcdkbgga-1,7.618626,-10.630771
jcdllmhn-1,8.361977,8.6628475
jcdmkgjb-1,8.042184,-4.0848975
jcdnccmg-1,-1.5902205,1.1199919
jcdnofjo-1,9.145894,-5.191434
jcdojpjj-1,1.4909376,-2.4132702
jcdomnog-1,8.214735,-3.12507
jcealeeb-1,7.202216,-5.69578
jcecbmjc-1,12.619406,-9.935063
jcechlcn-1,9.549575,-1.6396983
jcedcpjk-1,9.745764,-11.19668
jceddmce-1,7.768747,-5.9514503
jcedfdkn-1,9.950513,-11.12179
jceedcha-1,12.347948,1.6430868
jceedgem-1,11.836833,1.8952876
jceedglj-1,5.3974667,-3.7624257
jceeface-1,3.9621503,8.924597
jceejhgk-1,10.893494,-2.2151442
jceemkjj-1,9.748316,-4.196472
jcefhmmm-1,11.109738,-10.750156
jcefkdod-1,4.783948,3.65389
jcegmghb-1,8.1619215,-2.4646106
jcegmjip-1,-2.256718,-2.5943968
jcehacei-1,8.291846,2.0357819
jcehhmli-1,4.1145496,1.7736338
jcehoknh-1,-1.5923024,-0.07615342
jcejicih-1,-2.194188,0.7233534
jcejkmgo-1,-0.47928765,-1.6883935
jcekejgj-1,-0.25032791,-0.26935986
jcelbkhe-1,3.2107887,-3.7729685
jcembmao-1,4.995864,-5.9605327
jcemdboe-1,0.07164546,-1.2994336
jcenmmgh-1,3.9342303,2.1055655
jceofcop-1,2.0268521,-1.4907386
jceohjpd-1,13.758458,4.2291718
jceojgoj-1,13.626711,4.152434
jceonmll-1,-1.1410551,1.526088
jcepcoem-1,3.7685013,-0.8079987
jcepknco-1,5.0133944,1.9434406
jcepomeh-1,6.843586,-5.150016
jcfagaef-1,0.9647195,-1.5467336
jcfcklma-1,15.540447,0.7040269
jcfddohk-1,-2.0598054,5.4264183
jcfdopkk-1,-2.4679601,4.135659
jcffbadm-1,2.6422348,-0.93078184
jcffgeip-1,-0.902718,1.6317068
jcffjach-1,-1.7111442,-0.20021671
jcfhcoih-1,5.6711354,5.4654503
jcfhjpod-1,1.6021645,-2.415153
jcfihljg-1,0.30465215,-11.191419
jcfjanhm-1,0.79542077,0.31334382
jcfjnapi-1,7.0622883,-3.5652692
