cell_id,PC_1,PC_2
c_1_43_2713,-2.0175288,-0.57416093
c_1_43_2714,-1.7398269,-1.5123684
c_1_43_2715,-1.5715317,-0.63268125
c_1_43_2716,-1.6016642,-0.9973693
c_1_43_2717,-1.4614012,0.37712955
c_1_43_2718,-2.4447095,-1.7593675
c_1_43_2719,-2.7039204,-2.624524
c_1_43_2720,-1.2216724,-1.1008887
c_1_43_2721,-2.2985032,-1.5045907
c_1_43_2722,-1.4320627,-1.7374381
c_1_43_2723,-1.2747242,-1.2015008
c_1_43_2724,-2.5130417,-0.94612175
c_1_43_2725,-2.550463,-0.64849937
c_1_43_2726,-2.1993248,-1.523056
c_1_43_2727,0.0512757,-0.14500737
c_1_43_2729,-1.0691308,-1.5320171
c_1_43_2730,0.19999544,-0.35189053
c_1_43_2731,-1.7615751,0.5455138
c_1_43_2732,-1.8411078,-0.12125755
c_1_43_2733,-2.4721835,-0.25732896
c_1_43_2734,-0.9444255,0.025716929
c_1_43_2736,-1.1466534,-1.5270798
c_1_43_2737,-1.3608043,-1.5931553
c_1_43_2738,-2.3098478,-0.8092067
c_1_43_2739,-0.031215137,-0.60447425
c_1_43_2740,-2.0734549,-0.4924457
c_1_43_2741,-1.7937073,-0.35124254
c_1_43_2742,-1.3786154,-1.0443481
c_1_43_2743,-1.8350972,-0.6636559
c_1_43_2744,-2.2287657,-0.8189506
c_1_43_2745,-1.1850761,-1.1904324
c_1_43_2746,-1.8249717,-0.47900897
c_1_43_2747,2.891521,-1.5616661
c_1_43_2748,0.67665344,-1.4875795
c_1_43_2749,-2.6393888,-1.7465011
c_1_43_2750,-2.6631417,-0.8487074
c_1_43_2751,-2.1358213,-1.9293789
c_1_43_2752,-2.0441284,-0.7455263
c_1_43_2753,-2.6346061,-3.0917003
c_1_43_2754,3.3984487,-1.2108356
c_1_43_2755,-2.4342253,-0.027151993
c_1_43_2756,-2.3013465,-1.8298819
c_1_43_2757,-1.0253956,-0.5264714
c_1_43_2758,-1.5501312,-0.24539438
c_1_43_2759,-2.1475103,-0.40077063
c_1_43_2760,-1.5673028,-0.7811258
c_1_43_2761,-0.93651265,-1.6167167
c_1_43_2763,0.95889884,-0.8111603
c_1_43_2764,-1.3941205,-2.0271604
c_1_43_2765,-1.1143091,-1.5083483
c_1_43_2766,-2.3106654,-0.3149998
c_1_43_2767,-1.6866484,-0.31865624
c_1_43_2768,-2.573192,-0.49485886
c_1_43_2769,-2.0118916,-1.5201381
c_1_43_2770,-0.66464657,-2.1296585
c_1_43_2771,2.948039,-1.5099391
c_1_43_2772,7.0095587,-0.06752754
c_1_43_2773,-0.35245338,-0.75383717
c_1_43_2774,-1.1032611,-1.8253288
c_1_43_2775,-2.197298,-0.98368275
c_1_43_2776,-2.2913637,-0.844837
c_1_43_2777,-2.0413938,-1.109079
c_1_43_2779,0.9784858,-1.0276678
c_1_43_2780,-1.3128188,-1.615191
c_1_43_2781,-2.210943,-0.47023487
c_1_43_2782,-1.983604,-0.90205103
c_1_43_2783,-2.365785,-0.44640747
c_1_43_2784,-2.4303646,-1.5515277
c_1_43_2785,-1.6495829,-0.7663871
c_1_43_2786,-2.0774693,-1.8684634
c_1_43_2787,-1.0582378,-1.5801483
c_1_43_2788,-2.1758451,-0.28720486
c_1_43_2789,-1.955969,-0.95596176
c_1_43_2790,-2.6517036,-1.1365575
c_1_43_2791,-2.5537565,-1.4075136
c_1_43_2792,-2.131956,-1.2300371
c_1_43_2793,-2.66528,-0.7989988
c_1_43_2794,-1.9820266,-0.072284825
c_1_43_2795,-1.4324701,-1.1317675
c_1_43_2796,-1.984805,-0.9421414
c_1_43_2797,-1.0953926,-1.0197428
c_1_43_2798,-1.5445467,-1.7183903
c_1_43_2799,-2.0565443,-0.6470897
c_1_43_2800,-1.7868934,-1.0317448
c_1_43_2801,-1.1896098,-0.23644172
c_1_43_2802,-1.8762069,-0.83395714
c_1_43_2803,0.11555537,-1.5014602
c_1_43_2804,-1.310126,-1.1954315
c_1_43_2805,-0.7429508,-1.0145407
c_1_43_2806,-1.959811,-0.7553727
c_1_43_2807,-2.008826,-0.032951187
c_1_43_2808,-1.0707154,-1.5093323
c_1_43_2809,-2.2606308,-1.0830619
c_1_43_2810,-1.8915222,-0.63291854
c_1_43_2811,-2.479839,-1.8601543
c_1_43_2813,-2.2211723,-1.0144056
c_1_43_2814,-2.3843074,-1.2755604
c_1_43_2815,-2.312519,-0.23957874
c_1_43_2816,-0.39677176,-1.0695722
c_1_43_2817,-2.129684,-1.4097971
c_1_43_2818,0.42572773,-0.7935285
c_1_43_2819,-0.2310215,-0.94817233
c_1_43_2820,-2.2443023,-3.1576982
c_1_43_2821,-1.7660128,-0.0021188937
c_1_43_2822,-1.9172331,-1.9076157
c_1_43_2824,-2.322609,-1.6586976
c_1_43_2825,-1.3029327,-1.3069571
c_1_43_2826,-2.4895368,-2.560824
c_1_43_2827,-3.072385,-0.9730531
c_1_43_2828,-2.04981,-0.5477415
c_1_43_2829,-1.3079194,1.6341552
c_1_43_2830,-1.9238625,-0.17647883
c_1_43_2831,-1.8268864,-1.2971315
c_1_43_2832,-2.6828718,-3.7361073
c_1_43_2833,-0.755674,-1.0935249
c_1_43_2834,-2.7777066,-1.2601104
c_1_43_2835,-1.5282148,-0.38439885
c_1_43_2836,5.3498926,0.8616593
c_1_43_2837,-1.4811969,-0.0469396
c_1_43_2838,-2.4461043,-0.8308768
c_1_43_2839,-2.0292885,-1.4406322
c_1_43_2840,-2.0546482,-1.1695386
c_1_43_2841,-2.6323576,-2.398409
c_1_43_2842,-2.2860513,-1.2676773
c_1_43_2843,-1.7502646,-0.3699513
c_1_43_2844,-2.7966895,-1.9547604
c_1_43_2845,-2.180414,-1.1516749
c_1_43_2846,-2.1019692,-0.8627671
c_1_43_2847,-2.1583712,-0.933857
c_1_43_2848,-2.110787,0.14294936
c_1_43_2849,-1.8343056,-0.33729348
c_1_43_2850,-1.5648235,-0.24129443
c_1_43_2851,-2.1852493,-1.3278534
c_1_43_2852,-2.3318229,-1.7108052
c_1_43_2853,-1.2681246,-0.9504598
c_1_43_2854,-2.0245545,-1.456712
c_1_43_2855,-2.034347,-0.52252036
c_1_43_2856,-0.27285957,0.76655465
c_1_43_2857,-0.6859397,-1.2087929
c_1_43_2858,-2.638943,-1.6187739
c_1_43_2859,-1.9294244,0.4851773
c_1_43_2860,-2.1329184,-1.2158147
c_1_43_2861,-2.1848347,-0.9397736
c_1_43_2862,0.9166941,-0.0808468
c_1_43_2863,-2.5040188,0.11697345
c_1_43_2864,-2.2824945,-1.6012139
c_1_43_2865,-2.1600873,-0.5136971
c_1_43_2866,-1.4642376,0.5044114
c_1_43_2867,-2.1343012,-2.0393083
c_1_43_2868,-1.7422075,-0.3834006
c_1_43_2869,-2.5738568,-0.8606727
c_1_43_2870,-1.6484461,0.23274587
c_1_43_2871,-2.3837674,-0.8073038
c_1_43_2872,-1.3372612,-0.41507342
c_1_43_2873,-1.6368777,-1.571362
c_1_43_2874,-1.0206733,-1.9036655
c_1_43_2875,-2.289395,-1.0191326
c_1_43_2876,-2.234439,-0.5778441
c_1_43_2877,-2.6430862,-1.0605266
c_1_43_2878,-1.9461436,-1.9255232
c_1_43_2881,-2.8014982,-0.9282832
c_1_43_2882,-0.54822224,-1.54875
c_1_43_2883,-2.198395,-0.06639377
c_1_43_2884,-2.0643013,-1.0189887
c_1_43_2885,-2.005485,-1.2346553
c_1_43_2886,-2.596539,-1.49874
c_1_43_2887,-0.29890183,-0.62855524
c_1_43_2888,-1.6225183,-1.4550022
c_1_43_2889,-1.422977,-0.11065916
c_1_43_2890,0.34832835,-0.4712316
c_1_43_2891,-2.0386212,-0.42852566
c_1_43_2892,1.0362688,-0.008689918
c_1_43_2893,-1.8292497,-0.5613597
c_1_43_2894,-2.1826706,-1.013482
c_1_43_2895,-2.5646253,4.485566
c_1_43_2896,-2.309249,-0.7708281
c_1_43_2897,-1.6892998,-0.122389495
c_1_43_2898,-2.2577574,-0.5129907
c_1_43_2899,-2.2823257,-1.1414027
c_1_43_2900,-2.026379,-1.0376252
c_1_43_2901,-2.5071242,-0.99587154
c_1_43_2902,-2.241255,-0.9714183
c_1_43_2903,0.76319057,-0.7500703
c_1_43_2904,-1.8284435,-0.036132164
c_1_43_2905,-2.1604266,-1.3417586
c_1_43_2906,0.04975648,-1.5500478
c_1_43_2907,-2.4387183,-1.1842376
c_1_43_2908,-1.7250525,-0.93972623
c_1_43_2909,-1.0753019,-1.1085609
c_1_43_2910,1.2973543,-1.8999352
c_1_43_2911,-2.0047545,-0.32683375
c_1_43_2912,-1.6429548,-1.0040979
c_1_43_2913,-2.1220312,-1.9316586
c_1_43_2914,-2.2756662,-1.8623788
c_1_43_2915,-0.84517395,-0.7632838
c_1_43_2916,-2.4060874,-0.9671808
c_1_43_2917,0.44562653,-1.5029303
c_1_43_2918,-2.407853,-0.8319919
c_1_43_2919,-2.0361214,-0.66453654
c_1_43_2920,3.0032132,2.2585678
c_1_43_2921,-1.6984702,-0.28125143
c_1_43_2922,-1.3855733,-0.37820473
c_1_43_2923,0.881577,0.02357867
c_1_43_2924,2.0747855,-1.3111055
c_1_43_2925,0.7392201,0.4704521
c_1_43_2926,-1.1062381,-2.4936366
c_1_43_2927,1.7370944,-0.19629274
c_1_43_2928,-2.3932445,-0.22797617
c_1_43_2929,-2.8876266,-2.1508658
c_1_43_2930,-2.4565227,-0.48126084
c_1_43_2931,-1.1215717,-0.42906797
c_1_43_2932,-1.9942223,0.35747722
c_1_43_2934,-2.3805914,-0.21233062
c_1_43_2935,0.08212227,1.2526228
c_1_43_2936,-1.924809,-1.1411725
c_1_43_2937,-1.5819938,-1.9085253
c_1_43_2938,-1.731605,3.6844814
c_1_43_2939,-2.360679,-0.5566603
c_1_43_2940,-1.5116745,-1.114625
c_1_43_2941,-1.5915185,-0.46636876
c_1_43_2942,-1.5919448,-1.2489523
c_1_43_2943,5.3498673,0.75376064
c_1_43_2944,-2.2039385,-0.8999042
c_1_43_2945,-0.9017968,-2.0455544
c_1_43_2946,0.6943661,0.1250031
c_1_43_2947,-2.324803,-0.4792529
c_1_43_2948,-2.3226094,-0.8464246
c_1_43_2949,-0.19449134,-0.6043338
c_1_43_2950,0.6453881,-0.74175113
c_1_43_2951,-1.7460232,-1.1574197
c_1_43_2952,-0.40277836,0.9655077
c_1_43_2953,-2.850492,-0.8708542
c_1_43_2954,1.8499454,-0.975276
c_1_43_2955,-1.1929636,0.122822136
c_1_43_2956,2.8418117,-0.9712622
c_1_43_2957,-2.2930963,-1.5875077
c_1_43_2958,-1.6147183,-0.16949037
c_1_43_2959,-1.8126078,-0.8926675
c_1_43_2960,-1.930121,-1.2689102
c_1_43_2961,-1.9313283,0.050325684
c_1_43_2962,-2.019308,-0.6999274
c_1_43_2963,-2.136042,-0.41220063
c_1_43_2964,-2.3619323,-0.9256625
c_1_43_2965,-2.2635274,-0.23197012
c_1_43_2966,-1.647801,0.053456835
c_1_43_2967,-2.3943722,-0.73930436
c_1_43_2968,-1.4396809,-0.30647498
c_1_43_2969,1.9309094,-0.8966982
c_1_43_2970,1.899463,-0.37659165
c_1_43_2971,-2.014633,-1.1515714
c_1_43_2972,-1.6892065,-0.9929005
c_1_43_2973,-0.32760412,-0.1434071
c_1_43_2974,-1.4232868,0.38099986
c_1_43_2975,-1.1280433,-0.37662897
c_1_43_2976,-2.412128,-0.93885946
c_1_43_2977,-1.3162265,-0.98725295
c_1_43_2978,-2.2556407,-0.6075881
c_1_43_2979,-1.3294014,-0.8489143
c_1_43_2980,-1.6943264,-1.0050021
c_1_43_2981,-1.9960651,-0.48613334
c_1_43_2982,-2.6252637,-0.1062681
c_1_43_2983,-1.9859794,-0.62735355
c_1_43_2984,-0.9736573,-1.2130145
c_1_43_2985,-1.4300467,-0.07447611
c_1_43_2986,-2.7968984,-1.2864151
c_1_43_2987,-1.2291335,-1.5599794
c_1_43_2988,-2.3578377,-0.33357316
c_1_43_2989,-2.1509833,-0.40031862
c_1_43_2990,0.7914245,1.2530063
c_1_43_2991,-2.2904944,-0.50884855
c_1_43_2992,-2.1590903,0.33902538
c_1_43_2993,-1.9960544,-0.9479001
c_1_43_2994,-2.6376965,-0.7775373
c_1_43_2995,-1.4504076,-1.2849609
c_1_43_2996,-2.141102,-0.0031802861
c_1_43_2997,-1.7038653,-1.104817
c_1_43_2998,-2.4986217,-1.0702858
c_1_43_2999,-1.6754391,0.5361435
c_1_43_3000,-1.9322325,-0.39908895
c_1_43_3001,-0.791648,-1.1236122
c_1_43_3002,-0.7510389,-1.4270418
c_1_43_3003,-2.736898,-0.16429666
c_1_43_3004,-2.5218182,-1.3121804
c_1_43_3005,-1.7140036,-1.246158
c_1_43_3006,-1.5537599,-1.6291207
c_1_43_3007,-2.014949,-0.723882
c_1_43_3008,-1.7854615,-1.2532824
c_1_43_3009,-1.5053141,-0.9425658
c_1_43_3010,-1.4453206,-0.6589231
c_1_43_3012,-2.5048385,-0.9277928
c_1_43_3013,-1.5134507,-1.066882
c_1_43_3014,3.4417808,1.135203
c_1_43_3015,0.88781923,-1.3861663
c_1_43_3016,-2.5426626,-1.2272353
c_1_43_3017,-1.9834833,-0.6986709
c_1_43_3018,-1.9895362,-0.6814531
c_1_43_3019,-1.9815253,-0.6153372
c_1_43_3020,-2.699614,-1.1549305
c_1_43_3021,-2.4697375,-0.7346915
c_1_43_3022,-2.0892973,-0.6327602
c_1_43_3023,-2.3321276,-0.62606466
c_1_43_3024,-1.5354192,-1.4063267
c_1_43_3025,-1.294893,0.7895081
c_1_43_3026,0.08473562,-0.56581146
c_1_43_3027,-1.7529305,-0.59812075
c_1_43_3028,-2.442812,-1.4477665
c_1_43_3029,-2.2551796,-1.5263532
c_1_43_3030,-1.3562319,0.33488107
c_1_43_3031,-1.8216296,2.7010152
c_1_43_3032,-1.9122347,-1.1805848
c_1_43_3033,-2.7439787,-1.0085956
c_1_43_3034,-1.920523,-0.40180472
c_1_43_3035,-1.427505,-0.8920197
c_1_43_3036,-2.0641158,-1.0399237
c_1_43_3037,-1.8168952,-1.2760838
c_1_43_3038,-2.2471645,-1.2462373
c_1_43_3039,-2.0223088,-0.3119487
c_1_43_3040,-2.4505155,-0.5396906
c_1_43_3042,-1.9293265,-0.41657478
c_1_43_3043,-2.0855694,-0.36914855
c_1_43_3044,-1.6433834,-0.8485543
c_1_43_3045,-1.7401102,-1.0941489
c_1_43_3046,-1.4255011,2.4200408
c_1_43_3047,-0.8971766,-0.50790095
c_1_43_3048,-2.2242792,-1.6842809
c_1_43_3049,-1.2559031,0.27727988
c_1_43_3050,-1.8645629,-1.3014245
c_1_43_3051,-2.4279625,-1.1437393
c_1_43_3052,-2.1548207,-0.7130855
c_1_43_3053,-1.5435562,-1.090079
c_1_43_3055,-2.472654,-0.42072013
c_1_43_3056,-1.8550438,-0.2538873
c_1_43_3057,-2.895355,-2.1584675
c_1_43_3058,-1.8790195,-0.15790723
c_1_43_3059,-1.7358092,3.2015526
c_1_43_3060,-1.8913145,-1.0279555
c_1_43_3061,-2.633909,-1.173396
c_1_43_3062,-2.3970459,-0.17017016
c_1_43_3063,-2.0733817,-0.9568943
c_1_43_3064,-1.5849617,-0.4798075
c_1_43_3065,-2.1025121,-0.35213447
c_1_43_3066,-2.465855,-1.5346568
c_1_43_3067,-1.778687,5.7382116
c_1_43_3068,-1.9112054,-1.8101339
c_1_43_3069,-1.0652839,-0.8482787
c_1_43_3070,-1.4935361,0.35536534
c_1_43_3071,-2.497954,-2.8692458
c_1_43_3072,-2.0157847,-0.6631973
c_1_43_3073,-2.682618,-1.2186017
c_1_43_3074,-2.9804716,-1.4569017
c_1_43_3075,-1.0075552,-1.6143473
c_1_43_3076,-2.1796932,-1.0797726
c_1_43_3077,-1.7661891,-0.3779389
c_1_43_3078,-2.6370618,-0.36629882
c_1_43_3079,-2.8948524,-0.8691924
c_1_43_3080,0.4878875,-0.71955615
c_1_43_3081,4.1919703,-1.6407528
c_1_43_3082,-0.85258955,-0.58632034
c_1_43_3083,-1.4539795,-0.62554485
c_1_43_3084,-1.848071,-0.19843477
c_1_43_3085,-2.0134957,-1.7078162
c_1_43_3086,-1.9005443,-0.679454
c_1_43_3087,-2.3431702,0.20632833
c_1_43_3088,-1.8097193,-1.2628367
c_1_43_3089,-1.6521896,-1.242032
c_1_43_3090,-1.5307716,-0.86633825
c_1_43_3091,-2.7313669,-0.8140083
c_1_43_3092,-1.8206763,-1.0240111
c_1_43_3093,-1.5867755,2.757261
c_1_43_3094,-2.7246878,-0.24997234
c_1_43_3095,-1.5816677,-0.88017625
c_1_43_3096,-2.190875,-0.32636258
c_1_43_3097,-1.9746773,-1.8285818
c_1_43_3098,-1.8177578,-1.1653799
c_1_43_3099,-2.542002,-2.213184
c_1_43_3100,-1.1454197,-0.8334609
c_1_43_3101,-1.9335989,-0.5374702
c_1_43_3102,0.30793175,-0.5428795
c_1_43_3103,-2.5390744,-1.4012474
c_1_43_3104,-1.8768575,-0.48775107
c_1_43_3105,-3.0127068,-2.2769942
c_1_43_3106,-1.7716559,-0.43560502
c_1_43_3107,-1.4051827,-0.011855831
c_1_43_3108,-1.2798991,-0.6087732
c_1_43_3109,-2.0824392,-1.9864799
c_1_43_3110,-2.2684832,-0.32398444
c_1_43_3111,-2.3402352,-0.29368198
c_1_43_3112,-2.0078533,-1.1212047
c_1_43_3113,-2.2419245,-1.2703148
c_1_43_3114,-1.5288521,0.24189164
c_1_43_3115,-1.5552615,-0.47707236
c_1_43_3116,-2.3830485,-1.8015299
c_1_43_3117,-1.7704844,-0.31589928
c_1_43_3118,-1.1008371,-1.3606519
c_1_43_3119,-1.3005772,0.026658412
c_1_43_3120,-2.862483,-2.5007396
c_1_43_3121,-2.0079727,-1.4887565
c_1_43_3122,-2.5024984,-1.1210103
c_1_43_3123,-1.5536853,-0.93264145
c_1_43_3124,-2.6802135,-1.5500306
c_1_43_3125,-2.1386125,-0.6126248
c_1_43_3126,-2.5731752,-0.43020442
c_1_43_3127,-2.2700171,-0.99998605
c_1_43_3128,-1.6890831,-0.12852335
c_1_43_3129,-0.57184297,-3.0903213
c_1_43_3130,-1.4096034,0.51496595
c_1_43_3131,-1.7112005,0.0016029725
c_1_43_3132,-3.4846842,0.27678287
c_1_43_3133,-1.7526963,-0.7302077
c_1_43_3134,-2.124802,-0.1935115
c_1_43_3135,-2.6314104,-1.3676707
c_1_43_3136,-2.2752857,-0.97752804
c_1_43_3137,-0.3428518,0.9066832
c_1_43_3138,-1.538695,-0.34740418
c_1_43_3139,-1.8093847,0.3210723
c_1_43_3140,-2.2341058,-1.0138903
c_1_43_3141,-1.9775684,-0.70607126
c_1_43_3142,-2.1190944,-0.9206584
c_1_43_3143,-2.107066,-0.5851026
c_1_43_3144,-1.9318984,-1.0294205
c_1_43_3145,-1.8422302,-0.8087483
c_1_43_3146,-2.1989908,-1.7635621
c_1_43_3147,-2.1295512,-0.06711511
c_1_43_3148,-2.3874342,-0.63550776
c_1_43_3149,-1.6279887,-1.231015
c_1_43_3150,-1.8126678,-0.6123872
c_1_43_3151,-2.1264877,-1.370793
c_1_43_3152,-1.59952,-0.38102835
c_1_43_3154,-2.7321281,-0.52718306
c_1_43_3155,-2.0932827,-1.2244773
c_1_43_3156,-2.3697934,-1.5159956
c_1_43_3157,-1.7866551,-0.6937141
c_1_43_3158,-1.9922069,-0.30561304
c_1_43_3159,-1.9565876,-1.005491
c_1_43_3160,-1.358422,-0.9781145
c_1_43_3161,-2.1184797,-0.9749568
c_1_43_3162,-2.0018308,-0.5258239
c_1_43_3163,-2.1081688,-0.79953575
c_1_43_3164,-1.2527771,-0.18764366
c_1_43_3165,-1.1434951,-1.5585494
c_1_43_3166,-2.3333914,-0.73578507
c_1_43_3167,-2.0805907,-0.79740906
c_1_43_3168,-2.3390772,-1.3725221
c_1_43_3169,-1.7651607,-0.4199749
c_1_43_3170,-2.4947588,0.6564895
c_1_43_3171,-1.5474687,-0.08517948
c_1_43_3172,-1.5044028,-0.85334027
c_1_43_3173,-2.6964943,-0.7182102
c_1_43_3174,-2.2642562,-0.5465399
c_1_43_3175,2.434315,-0.5585029
c_1_43_3176,-2.4274774,-0.02294443
c_1_43_3177,-1.094236,0.11372427
c_1_43_3178,-1.6765765,-1.334468
c_1_43_3179,-2.668996,-0.15538761
c_1_43_3180,-1.6958975,0.15411802
c_1_43_3181,-1.4344901,-0.87935346
c_1_43_3183,-1.1151605,-0.2644539
c_1_43_3184,-2.2168128,-0.19980189
c_1_43_3185,-1.5247858,-1.5955474
c_1_43_3186,-2.452949,-1.3323269
c_1_43_3187,-1.6973759,0.9143785
c_1_43_3188,-1.9746631,-0.10865426
c_1_43_3189,-1.1483859,0.22058186
c_1_43_3190,-0.93627167,-1.377189
c_1_43_3191,-2.5422199,-0.66111803
c_1_43_3192,-2.0897307,-1.2206252
c_1_43_3193,-1.5035406,-1.2750051
c_1_43_3194,-1.4017236,-1.231096
c_1_43_3195,-2.0496116,-0.78124946
c_1_43_3196,-1.8620607,-1.392244
c_1_43_3197,-2.2175064,-0.2749776
c_1_43_3199,-2.1107042,0.02059022
c_1_43_3200,-1.9233745,0.27492073
c_1_43_3201,-2.348409,-0.7761896
c_1_43_3202,-1.5708555,0.011808389
c_1_43_3203,-1.7813101,-0.44010428
c_1_43_3205,-2.2510855,-0.6338095
c_1_43_3206,-1.7103941,-0.17949452
c_1_43_3207,-1.8612499,0.023565894
c_1_43_3208,0.56580555,-1.2828686
c_1_43_3209,-2.1869798,-0.5932604
c_1_43_3210,-2.3984601,-0.949463
c_1_43_3211,-1.6049112,-1.6275057
c_1_43_3212,-1.509855,-0.82916856
c_1_43_3213,-2.032772,-1.4043458
c_1_43_3214,-2.4104655,-0.5987502
c_1_43_3215,-2.3754773,-0.571531
c_1_43_3216,-1.5948888,-0.26703605
c_1_43_3217,-1.4525738,-1.1920215
c_1_43_3218,-1.6112162,-1.7994018
c_1_43_3219,-2.1428983,-0.5301803
c_1_43_3220,-2.5967672,-1.5922974
c_1_43_3221,-1.8635799,-0.39052495
c_1_43_3222,-1.9207314,-0.9213142
c_1_43_3223,-2.9941714,-1.676671
c_1_43_3224,-0.5947098,-1.573718
c_1_43_3225,0.8997347,0.1764913
c_1_43_3226,-0.8424185,-1.4228435
c_1_43_3227,-2.345061,-0.89810586
c_1_43_3228,-1.898651,-0.7652606
c_1_43_3229,-1.8988953,0.100442186
c_1_43_3230,-1.851978,-0.64319015
c_1_43_3231,-1.6055671,-0.24065958
c_1_43_3232,-1.5992621,-0.39798126
c_1_43_3233,-1.6091532,0.17037317
c_1_43_3234,-2.292831,-0.94240785
c_1_43_3235,-2.3360262,-1.3712265
c_1_43_3236,-2.095893,0.22079788
c_1_43_3238,-0.5847049,-0.1471995
c_1_43_3239,-1.9611685,0.08703402
c_1_43_3240,-1.581613,0.24124314
c_1_43_3241,-2.6336074,0.83120954
c_1_43_3242,-2.0995064,-1.294654
c_1_43_3243,-1.956733,-0.3503192
c_1_43_3244,-1.9006456,-0.34359375
c_1_43_3245,-1.8799549,0.21044733
c_1_43_3246,-0.87205964,-1.0838346
c_1_43_3247,-2.2336025,-1.3656139
c_1_43_3248,-2.5077636,0.056352776
c_1_43_3249,-2.5607147,-0.44927916
c_1_43_3250,-1.9246047,-0.7190306
c_1_43_3251,-1.1806304,-0.0961289
c_1_43_3252,-2.2335894,-1.603204
c_1_43_3253,-1.2152253,-0.3877063
c_1_43_3254,-2.3841612,-0.6542099
c_1_43_3255,-2.284397,-1.5317993
c_1_43_3256,-1.880324,0.05689003
c_1_43_3257,-2.4471328,-1.1863695
c_1_43_3258,-2.0540078,-1.4860562
c_1_43_3259,-1.0450945,-0.43767858
c_1_43_3260,-2.0413115,0.20388679
c_1_43_3261,-2.032968,-0.941794
c_1_43_3262,-2.133632,-1.3344083
c_1_43_3263,-0.48331672,-0.830728
c_1_43_3264,-2.2793334,-0.9285112
c_1_43_3265,-1.9135629,-0.3523972
c_1_43_3266,-1.9590608,-0.9472856
c_1_43_3267,-1.881235,-0.12047866
c_1_43_3268,-1.6946696,-1.017078
c_1_43_3269,-2.7650928,-0.6541875
c_1_43_3270,-1.1977335,-0.4548796
c_1_43_3271,-2.1834974,-0.77298665
c_1_43_3272,-1.4033672,-0.9389278
c_1_43_3273,-2.2177992,-1.4370999
c_1_43_3274,-0.99429595,-0.5122244
c_1_43_3275,-2.4555085,-0.7696365
c_1_43_3276,-2.174327,-0.5442461
c_1_43_3277,-1.7954284,-0.92760074
c_1_43_3278,-2.3453853,-0.78645027
c_1_43_3279,-0.46262985,-0.67052853
c_1_43_3280,-1.2695004,-0.9230511
c_1_43_3281,-2.0546825,-0.34124833
c_1_43_3282,-1.3791988,-1.1772188
c_1_43_3283,-2.7759926,-1.3910882
c_1_43_3284,-2.4431994,-1.9760888
c_1_43_3285,-1.5231048,-1.3757173
c_1_43_3286,-1.4863145,-0.84732324
c_1_43_3287,-2.30818,-1.0532727
c_1_43_3288,-1.6480572,-0.95711374
c_1_43_3289,-0.610859,-0.18917869
c_1_43_3290,-2.4204037,-0.58389014
c_1_43_3291,-2.1113298,-1.3739102
c_1_43_3292,-0.6747906,-1.3937136
c_1_43_3293,-2.2061481,-0.95085174
c_1_43_3294,-1.4773057,-0.669847
c_1_43_3295,-2.0856261,-0.67914665
c_1_43_3296,-2.6651297,-1.0507455
c_1_43_3297,-2.338301,-0.007843668
c_1_43_3298,-2.5957313,-1.2417424
c_1_43_3299,-1.9728884,-0.37730914
c_1_43_3300,-0.48139864,-2.527235
c_1_43_3302,-2.2625282,-1.0473841
c_1_43_3303,-1.8572198,-0.86441725
c_1_43_3304,-2.519262,-1.2165579
c_1_43_3305,-1.6676207,-0.31680673
c_1_43_3306,-2.2124052,-2.220768
c_1_43_3307,-2.0341654,-0.5000698
c_1_43_3308,-1.938202,0.6075471
c_1_43_3309,-1.8200032,-1.3850648
c_1_43_3310,-2.510603,-1.6317947
c_1_43_3311,-2.2856584,-1.1866447
c_1_43_3312,0.09137059,-1.7147218
c_1_43_3313,-1.6214929,-1.4362422
c_1_43_3314,-1.098177,-0.9468073
c_1_43_3315,-1.7332346,-1.4559935
c_1_43_3316,-2.8610406,-3.4397442
c_1_43_3317,-2.364379,-1.3945272
c_1_43_3318,-2.0568311,-2.1535938
c_1_43_3319,-1.7300179,-0.45096663
c_1_43_3320,-0.994951,-1.0080565
c_1_43_3321,-2.3805952,-0.80613583
c_1_43_3322,-2.4380114,-1.0747815
c_1_43_3323,-1.5839369,-0.6367483
c_1_43_3324,-2.3069158,-0.5238915
c_1_43_3325,-1.1168736,-0.8194789
c_1_43_3326,-2.7624538,-0.7611174
c_1_43_3327,-2.1342034,-0.39772427
c_1_43_3328,-2.5863287,-1.3806806
c_1_43_3329,-0.7742956,1.2736214
c_1_43_3330,-1.9127734,-0.04656162
c_1_43_3331,-2.5673182,-1.3669035
c_1_43_3332,-3.0035236,-2.3628008
c_1_43_3333,1.7227588,-2.1598475
c_1_43_3334,-1.5351608,-0.50579464
c_1_43_3335,-1.6828496,-0.4900143
c_1_43_3336,-1.9777039,-1.0056404
c_1_43_3337,-0.92530614,0.25287488
c_1_43_3338,-1.9598732,-2.0267503
c_1_43_3339,-0.86279714,-0.8377875
c_1_43_3340,-1.5631701,-0.16204284
c_1_43_3341,-2.3546932,-1.1100123
c_1_43_3342,-2.3134367,-1.2277058
c_1_43_3343,-2.4557052,-0.37063003
c_1_43_3344,-1.6653211,-0.96582484
c_1_43_3345,-0.81778675,1.2448729
c_1_43_3346,-1.3994482,-1.8805205
c_1_43_3347,-2.4277322,-1.1173872
c_1_43_3348,-1.9414853,-0.54703104
c_1_43_3349,-2.7496989,-0.6336421
