cell_id,UMAP_1,UMAP_2
c_1_33_4179,2.0454206,7.846452
c_1_33_4180,-2.3966937,5.278142
c_1_33_4181,-1.2860196,5.0215573
c_1_33_4182,-1.8509076,6.24505
c_1_33_4183,2.7384741,8.872297
c_1_33_4184,-1.3292466,4.283463
c_1_33_4185,0.9006939,8.361046
c_1_33_4186,1.4707268,8.081685
c_1_33_4187,-0.5165606,5.9812818
c_1_33_4188,0.46125534,6.089178
c_1_33_4189,-0.8190265,3.0808601
c_1_33_4190,-2.0830247,7.28017
c_1_33_4191,1.8536448,5.809135
c_1_33_4192,1.8092071,7.782986
c_1_33_4193,2.2335994,6.5538177
c_1_33_4194,-0.8555512,3.2031035
c_1_33_4195,-0.32360107,4.8027396
c_1_33_4196,-1.0349451,5.864201
c_1_33_4197,-2.1319509,5.4089813
c_1_33_4198,0.81095815,8.654566
c_1_33_4199,2.2026758,8.460132
c_1_33_4200,1.6797168,9.345624
c_1_33_4201,0.85969967,8.837111
c_1_33_4202,1.6886034,7.654219
c_1_33_4203,0.31787345,5.1082177
c_1_33_4204,-1.6453607,5.6432385
c_1_33_4205,-1.2205012,3.0492127
c_1_33_4206,1.4102445,3.3513813
c_1_33_4207,-3.8607335,5.7337546
c_1_33_4208,1.79611,6.1861854
c_1_33_4209,0.5521318,8.828962
c_1_33_4210,2.6169813,6.1219645
c_1_33_4211,1.8284165,7.369725
c_1_33_4212,0.8410066,8.035954
c_1_33_4213,-0.8559289,6.093759
c_1_33_4214,0.58956,8.865985
c_1_33_4215,-1.1780791,3.7665465
c_1_33_4216,-1.3960826,3.258304
c_1_33_4217,2.7720938,8.664721
c_1_33_4218,0.8848,7.3172054
c_1_33_4219,3.1549053,5.386158
c_1_33_4220,0.82381403,6.76839
c_1_33_4221,5.403863,8.018912
c_1_33_4222,-1.6256472,4.8945074
c_1_33_4223,5.44707,8.414419
c_1_33_4224,2.3022208,9.401118
c_1_33_4225,1.105965,8.608798
c_1_33_4226,-0.11405406,9.677674
c_1_33_4227,0.73383313,6.5132403
c_1_33_4228,1.2336025,7.7728205
c_1_33_4229,0.37612745,5.2419777
c_1_33_4230,-1.33974,3.915938
c_1_33_4231,-1.1898566,3.0522916
c_1_33_4232,-1.4222405,6.0972643
c_1_33_4233,1.7403117,6.3380427
c_1_33_4234,2.7982607,8.862564
c_1_33_4235,-1.3996532,4.4114714
c_1_33_4236,2.8221376,6.563319
c_1_33_4237,-1.6738853,5.4271693
c_1_33_4238,3.1118248,8.441206
c_1_33_4239,-0.71283644,6.1617317
c_1_33_4240,-0.597855,3.332468
c_1_33_4241,-0.16516355,9.413263
c_1_33_4242,-0.34280393,5.2361026
c_1_33_4243,2.5842953,3.831775
c_1_33_4244,2.845053,5.0545673
c_1_33_4245,1.003769,8.928602
c_1_33_4246,2.5549903,6.142514
c_1_33_4247,-1.3343104,5.0254216
c_1_33_4248,2.4378443,6.4922605
c_1_33_4249,0.1817386,6.441338
c_1_33_4250,-1.9601682,5.0685196
c_1_33_4251,2.8351939,6.815295
c_1_33_4252,-0.34556532,10.064524
c_1_33_4253,1.032475,8.728505
c_1_33_4254,-0.22461905,9.705222
c_1_33_4255,0.45341024,6.7986517
c_1_33_4256,-0.998232,5.7030277
c_1_33_4257,-0.46198648,5.1776214
c_1_33_4258,2.6871705,9.287106
c_1_33_4259,5.194205,8.082283
c_1_33_4260,1.1814837,8.844565
c_1_33_4261,0.3338788,9.311605
c_1_33_4262,-1.2036417,2.9261565
c_1_33_4263,-0.70261955,5.529866
c_1_33_4264,1.0603224,10.143795
c_1_33_4265,-0.26464328,3.7823486
c_1_33_4266,-0.34596443,4.303013
c_1_33_4267,1.407239,6.287277
c_1_33_4268,1.1457769,6.13386
c_1_33_4269,-0.9230097,0.38123134
c_1_33_4270,-0.7492521,5.7584944
c_1_33_4271,1.2941304,9.186651
c_1_33_4272,-0.82057,3.608986
c_1_33_4273,4.253956,7.8456755
c_1_33_4274,0.9010114,8.941552
c_1_33_4275,1.736923,6.8864617
c_1_33_4276,0.3861965,6.282396
c_1_33_4277,-1.367834,2.949006
c_1_33_4278,-0.4703116,10.2210245
c_1_33_4279,-0.6951827,9.849962
c_1_33_4280,-0.5163836,3.4185884
c_1_33_4281,-0.07797441,10.205535
c_1_33_4282,0.8873333,6.6355443
c_1_33_4283,0.48362684,6.8184524
c_1_33_4284,-0.58584046,10.280097
c_1_33_4285,-0.44518116,9.778196
c_1_33_4286,-0.20391932,4.0913982
c_1_33_4287,0.20054294,9.503801
c_1_33_4288,-0.46128833,2.838006
c_1_33_4289,-0.8957733,10.492275
c_1_33_4290,-1.9850717,4.378259
c_1_33_4291,2.323397,4.8201337
c_1_33_4292,-0.17577347,9.48778
c_1_33_4293,-0.6260064,9.992616
c_1_33_4294,2.7520902,4.148294
c_1_33_4295,-0.5029691,10.911656
c_1_33_4296,-1.1285105,10.567483
c_1_33_4297,0.30205792,3.2999673
c_1_33_4298,-0.356634,2.6535764
c_1_33_4299,-1.7127349,2.861143
c_1_33_4300,2.626271,4.2860084
c_1_33_4301,1.4251808,8.552836
c_1_33_4302,0.8632429,9.036761
c_1_33_4303,-0.3003946,3.0815322
c_1_33_4304,0.023457523,5.9549785
c_1_33_4305,-0.59850836,2.753612
c_1_33_4306,-2.1291163,2.49425
c_1_33_4307,-0.70038784,9.869444
c_1_33_4308,-0.54444224,10.65196
c_1_33_4309,2.558971,4.583935
c_1_33_4310,-0.70280784,10.256566
c_1_33_4311,0.36489248,2.4034035
c_1_33_4312,-0.42334083,2.6200595
c_1_33_4313,-0.43642712,5.4179864
c_1_33_4314,2.0435677,6.6889553
c_1_33_4315,-0.44359776,2.908701
c_1_33_4316,0.12232516,10.115604
c_1_33_4317,-1.3026967,10.607089
c_1_33_4318,-0.76874024,10.292228
c_1_33_4319,0.73956305,5.3600507
c_1_33_4320,-0.61283696,9.749948
c_1_33_4321,-1.8174089,5.0564246
c_1_33_4322,2.554568,6.2581787
c_1_33_4323,0.75786155,9.224209
c_1_33_4324,0.75638247,9.288778
c_1_33_4325,-0.9500288,10.419524
c_1_33_4326,0.31680864,3.135922
c_1_33_4327,-0.39694092,1.3396783
c_1_33_4328,-0.5817951,10.417752
c_1_33_4329,1.1918356,5.7187133
c_1_33_4330,-1.1092318,0.34575513
c_1_33_4331,-0.72454333,10.5299015
c_1_33_4332,0.50258845,7.017986
c_1_33_4333,0.11930495,2.847549
c_1_33_4334,-0.14255713,2.6439044
c_1_33_4335,-1.1387407,-0.12237009
c_1_33_4336,3.1942854,7.940945
c_1_33_4337,-1.0431813,10.687105
c_1_33_4338,-0.70387435,10.0725565
c_1_33_4339,0.50044453,6.26404
c_1_33_4340,2.6808743,7.2688622
c_1_33_4341,3.7782834,7.5764375
c_1_33_4342,0.2337393,5.7294316
c_1_33_4343,-0.839996,10.573931
c_1_33_4344,-0.6838215,10.077223
c_1_33_4345,-0.82825,9.96861
c_1_33_4346,-0.012971718,2.3938956
c_1_33_4347,-0.24127533,2.9434943
c_1_33_4348,-1.2932919,10.297169
c_1_33_4349,0.41785273,2.7056153
c_1_33_4350,-0.018573629,1.2976085
c_1_33_4351,6.677141,8.417579
c_1_33_4352,-0.8159056,10.649621
c_1_33_4353,-0.87287956,10.372061
c_1_33_4354,-0.8147502,10.797764
c_1_33_4355,-1.0640386,11.076901
c_1_33_4356,-0.12114344,10.43303
c_1_33_4357,-0.8238235,10.717848
c_1_33_4358,-0.53076327,10.693865
c_1_33_4359,-1.1085892,10.376856
c_1_33_4360,0.3637256,5.4319386
c_1_33_4361,-0.29491484,1.6755334
c_1_33_4362,-1.6479095,4.5225163
c_1_33_4363,-0.67607534,9.619165
c_1_33_4364,-1.3109572,10.6765175
c_1_33_4365,-1.2362508,10.54152
c_1_33_4366,-0.3960422,2.9050286
c_1_33_4367,-0.59014046,0.3768414
c_1_33_4368,-0.99771905,10.78447
c_1_33_4369,-1.5676208,4.5742707
c_1_33_4370,-0.8277897,11.164553
c_1_33_4371,0.009649345,1.8933754
c_1_33_4372,-1.4954392,5.1878123
c_1_33_4373,-0.3482557,1.3006151
c_1_33_4374,-0.8073583,10.782654
c_1_33_4375,0.23114786,2.37771
c_1_33_4376,0.49063098,5.7988224
c_1_33_4377,-0.9669093,10.48063
c_1_33_4378,-1.1350523,10.332223
c_1_33_4379,0.16755444,3.1801581
c_1_33_4380,-0.19907804,1.0199522
c_1_33_4381,3.8426933,7.937572
c_1_33_4382,-0.98249316,10.999505
c_1_33_4383,0.33210713,4.75527
c_1_33_4384,-1.0899844,10.831679
c_1_33_4385,-0.3346391,2.3641946
c_1_33_4386,-0.39744234,10.288859
c_1_33_4387,0.19242519,2.1501682
c_1_33_4388,0.20904914,1.769434
c_1_33_4389,-1.2471665,10.705701
c_1_33_4390,-0.24957691,2.0406182
c_1_33_4391,-0.10718806,2.7625008
c_1_33_4392,-0.08440664,2.3599951
c_1_33_4393,-0.66308707,9.856056
c_1_33_4394,6.570614,8.640618
c_1_33_4395,-1.2647657,10.533612
c_1_33_4396,0.70009553,6.154849
c_1_33_4397,0.15516503,2.5000262
c_1_33_4398,0.838191,7.4001055
c_1_33_4399,2.9880836,4.3319106
c_1_33_4400,-1.1900449,10.385596
c_1_33_4401,5.1657505,8.5510235
c_1_33_4402,-1.2118776,10.688188
c_1_33_4403,-1.3387569,10.1591625
c_1_33_4404,-0.65985537,10.927214
c_1_33_4405,-0.25113213,2.5172331
c_1_33_4406,-0.55668545,11.149491
c_1_33_4407,-0.7837959,9.893011
c_1_33_4408,-0.24798237,2.8093376
c_1_33_4409,-0.47858223,11.089707
c_1_33_4410,3.9168065,8.23113
c_1_33_4411,-0.19608535,0.50753015
c_1_33_4412,-0.48297516,10.552691
c_1_33_4413,-1.3439277,10.650688
c_1_33_4414,0.3643051,1.6362141
c_1_33_4415,-1.2992425,10.73868
c_1_33_4416,0.20044984,1.6114452
c_1_33_4417,0.3563611,10.2990265
c_1_33_4418,1.3072693,6.6938157
c_1_33_4419,0.06328501,1.9388052
c_1_33_4420,-0.11127079,1.4400929
c_1_33_4421,-0.87539685,11.180207
c_1_33_4422,0.62834466,9.734154
c_1_33_4423,-1.0469478,10.035565
c_1_33_4424,3.8981698,7.920167
c_1_33_4425,-1.3075956,10.911724
c_1_33_4426,0.3430994,1.5798653
c_1_33_4427,-0.8397058,5.6466737
c_1_33_4428,-2.3137922,6.814307
c_1_33_4429,-3.8220496,-0.7022916
c_1_33_4430,-5.532536,3.5995018
c_1_33_4431,-4.6024456,0.96458286
c_1_33_4432,-4.043462,0.97944266
c_1_33_4433,-4.496133,2.7942934
c_1_33_4434,3.6814141,5.1376266
c_1_33_4435,0.6207673,3.468512
c_1_33_4436,-1.8838971,-0.75961405
c_1_33_4437,-2.1085403,-0.067407355
c_1_33_4438,-3.0859427,1.5541354
c_1_33_4439,-2.059061,2.8974373
c_1_33_4440,-2.1610074,0.9162595
c_1_33_4441,-2.0773275,-0.5717657
c_1_33_4442,-2.039552,-0.95576006
c_1_33_4443,-2.5641606,-0.12009156
c_1_33_4444,-1.855842,-0.5847017
c_1_33_4445,-2.052843,0.16337001
c_1_33_4446,-3.073493,1.2969196
c_1_33_4447,-2.1940832,0.8729814
c_1_33_4448,-3.474017,1.5360528
c_1_33_4449,-2.674689,0.3310738
c_1_33_4450,-3.4566104,2.566586
c_1_33_4451,-2.6920555,1.0472877
c_1_33_4452,-3.4597998,5.043684
c_1_33_4453,-3.093314,1.939091
c_1_33_4454,-1.8190384,-0.580516
c_1_33_4455,-1.8706572,0.12099962
c_1_33_4456,-2.9957497,1.0161958
c_1_33_4457,5.5336566,8.40975
c_1_33_4458,-1.2790016,-1.5369328
c_1_33_4459,-3.6874046,1.8569654
c_1_33_4460,3.79609,3.3009381
c_1_33_4461,-1.9626114,0.018310683
c_1_33_4462,-5.5999846,2.5649717
c_1_33_4463,-3.0296648,0.4455066
c_1_33_4464,-2.245129,-0.30627796
c_1_33_4465,-3.8957357,-0.36228698
c_1_33_4466,-4.302074,1.9762565
c_1_33_4467,-4.924737,4.532953
c_1_33_4468,-4.8935437,4.1094556
c_1_33_4469,-4.4352756,-0.22135584
c_1_33_4470,-1.7867522,-0.82083577
c_1_33_4471,-3.5863678,1.8201312
c_1_33_4472,-3.2499518,4.359531
c_1_33_4473,-3.7991579,2.4471207
c_1_33_4474,4.4940524,5.269589
c_1_33_4475,-2.8325143,-0.13264714
c_1_33_4476,2.3436034,3.984764
c_1_33_4477,-4.104464,3.816725
c_1_33_4478,-3.4272976,4.158211
c_1_33_4479,-4.224737,3.1939254
c_1_33_4480,6.129195,7.7744536
c_1_33_4481,-1.8085235,0.5959974
c_1_33_4482,7.8419557,7.9995427
c_1_33_4483,-2.4603422,-0.45550665
c_1_33_4484,1.9492887,0.7495109
c_1_33_4485,-1.6674201,-0.9160769
c_1_33_4486,-3.2146962,4.2197714
c_1_33_4487,-4.6946917,0.4472791
c_1_33_4488,-4.622201,2.6249137
c_1_33_4489,2.1823616,2.259283
c_1_33_4490,-1.6913171,0.20067592
c_1_33_4491,-4.980501,1.7132561
c_1_33_4492,-4.6560445,3.431749
c_1_33_4493,-4.242471,1.3096929
c_1_33_4494,5.281119,5.338138
c_1_33_4495,6.098799,6.1812644
c_1_33_4496,-1.2266972,-1.62783
c_1_33_4497,-4.9991975,1.7768482
c_1_33_4498,-2.2736537,-0.7277644
c_1_33_4499,-4.5466337,1.2415168
c_1_33_4500,-3.2236848,2.541244
c_1_33_4501,-2.8446867,1.755212
c_1_33_4502,-3.3583207,-0.6425855
c_1_33_4503,-4.8513107,4.5773683
c_1_33_4504,3.1879241,5.0642047
c_1_33_4505,-2.3768988,0.47331038
c_1_33_4506,-5.013305,0.87841654
c_1_33_4507,-1.5265776,-1.4335961
c_1_33_4508,1.5908027,2.022602
c_1_33_4509,-2.1258364,1.8701532
c_1_33_4510,-5.089841,4.3477488
c_1_33_4511,-1.3823254,-1.4229261
c_1_33_4512,-2.2926722,-0.77310133
c_1_33_4513,-2.7843962,3.336076
c_1_33_4514,-4.6318974,5.1544013
c_1_33_4515,-2.2978232,1.5931971
c_1_33_4516,1.7159609,3.6054523
c_1_33_4517,-1.8525732,-0.28471276
c_1_33_4518,-2.92256,1.2952087
c_1_33_4519,-3.3260624,1.7753613
c_1_33_4520,-2.8379247,-1.8281754
c_1_33_4521,-0.52251345,0.21638206
c_1_33_4522,-4.2014065,-0.26589978
c_1_33_4523,-2.653522,0.23544526
c_1_33_4524,-4.605343,1.2605458
c_1_33_4525,-3.2154853,3.2273767
c_1_33_4526,-4.5792418,3.9591997
c_1_33_4527,-2.2142432,0.08996782
c_1_33_4528,-3.2423918,2.5889823
c_1_33_4529,-3.9280155,0.99501514
c_1_33_4530,-2.67911,1.176384
c_1_33_4531,-0.7841086,3.7342074
c_1_33_4532,1.9252976,2.5508573
c_1_33_4533,4.5517077,2.1724954
c_1_33_4534,-3.232946,-0.56448156
c_1_33_4535,-2.9695232,1.0553292
c_1_33_4536,-4.4005055,0.18146953
c_1_33_4537,-0.20097026,0.33704612
c_1_33_4538,-3.1587496,2.1340215
c_1_33_4539,-3.70745,0.8974922
c_1_33_4540,-3.7123165,-1.1866233
c_1_33_4541,-2.5096767,0.48056558
c_1_33_4542,-3.5751104,0.88420993
c_1_33_4543,-3.9491775,2.2182534
c_1_33_4544,-4.904131,3.250117
c_1_33_4545,-2.365036,4.8021064
c_1_33_4546,-4.731036,4.2791862
c_1_33_4547,2.5190885,4.19494
c_1_33_4548,-2.8739505,0.12104136
c_1_33_4549,-3.1544402,2.290102
c_1_33_4550,-3.9553187,-0.34575203
c_1_33_4551,-4.595324,3.637079
c_1_33_4552,1.0092456,3.173249
c_1_33_4553,4.079643,4.7051992
c_1_33_4554,-2.4598024,-0.45552135
c_1_33_4555,-3.383908,2.5484145
c_1_33_4556,-2.581723,2.3354013
c_1_33_4557,-1.4460125,-0.79597306
c_1_33_4558,-1.5251045,1.7206124
c_1_33_4559,-3.1169605,-0.7118368
c_1_33_4560,-4.576055,4.0674872
c_1_33_4561,0.60156864,3.4567518
c_1_33_4562,-1.8156157,0.5113982
c_1_33_4563,-3.1450095,0.7171813
c_1_33_4564,-3.688088,5.721741
c_1_33_4565,-3.6044958,-0.06779702
c_1_33_4566,-3.0253217,2.4362583
c_1_33_4567,-4.2538204,3.988245
c_1_33_4568,-4.5845823,4.281288
c_1_33_4569,-4.6488004,4.6482973
c_1_33_4570,-2.5786908,1.4664063
c_1_33_4571,-0.3986341,2.790132
c_1_33_4572,-3.9424775,4.979903
c_1_33_4573,-2.200642,-0.36086032
c_1_33_4574,-3.6981688,3.7782567
c_1_33_4575,-2.0835595,1.3205066
c_1_33_4576,-3.5893042,-0.9083083
c_1_33_4577,-1.6777744,2.3166459
c_1_33_4578,-4.052919,1.866065
c_1_33_4579,-4.5988894,1.2785603
c_1_33_4580,-2.8351533,2.786783
c_1_33_4581,-3.081178,5.9069786
c_1_33_4582,-3.0379858,2.8449926
c_1_33_4583,-3.7356334,3.9540749
c_1_33_4584,-2.538665,1.9823183
c_1_33_4585,-1.204349,2.491181
c_1_33_4586,-2.9324536,2.140664
c_1_33_4587,-3.6057951,-0.65274686
c_1_33_4588,-1.4743481,2.1632767
c_1_33_4589,-2.4056592,-0.65044206
c_1_33_4590,-2.3835177,2.846431
c_1_33_4591,-3.3505716,1.2465283
c_1_33_4592,-1.5369546,4.9379697
c_1_33_4593,-4.212625,2.2574365
c_1_33_4594,-4.587024,1.4021618
c_1_33_4595,-4.7485523,4.8981633
c_1_33_4596,-2.526044,5.786427
c_1_33_4597,4.34319,-0.16002828
c_1_33_4598,-4.2269206,-0.16622338
c_1_33_4599,-4.3396726,3.6044295
c_1_33_4600,-3.8733783,5.2434793
c_1_33_4601,-3.1814249,1.8310724
c_1_33_4602,-4.714442,2.256092
c_1_33_4603,-3.4929795,0.35270336
c_1_33_4604,-2.1690004,1.4624753
c_1_33_4605,-4.6902103,4.529837
c_1_33_4606,-3.6040418,-0.97061414
c_1_33_4607,-2.7970958,5.201325
c_1_33_4608,-3.9261165,0.6401974
c_1_33_4609,-3.5907297,-0.5039309
c_1_33_4610,-5.169542,3.7912757
c_1_33_4611,-4.021389,5.008057
c_1_33_4612,-3.218135,0.99021995
c_1_33_4613,-3.5254984,0.23639125
c_1_33_4614,-3.2957737,4.10212
c_1_33_4615,-4.9631243,4.3627677
c_1_33_4616,-2.3913958,1.0761855
c_1_33_4617,-2.6003995,0.9741838
c_1_33_4618,-3.2840853,0.97759795
c_1_33_4619,-4.6074023,3.5480754
c_1_33_4620,-5.3633227,4.237956
c_1_33_4621,-4.2625537,3.7875073
c_1_33_4622,-5.0418425,2.0099292
c_1_33_4623,-3.964541,1.0706774
c_1_33_4624,-3.64665,-1.1859691
c_1_33_4625,-3.6611946,1.2602785
c_1_33_4626,-5.2542434,3.5615203
c_1_33_4627,-1.9619327,1.500845
c_1_33_4628,-4.828152,2.7085178
c_1_33_4629,-3.7446887,3.3608572
c_1_33_4630,-3.0277326,1.0774082
c_1_33_4631,-2.3336785,0.99655235
c_1_33_4632,-3.7475026,3.5972497
c_1_33_4633,-2.4914703,-1.8944445
c_1_33_4634,-1.9818227,-0.028196685
c_1_33_4635,-2.987325,4.6009398
c_1_33_4636,-5.3804717,2.021299
c_1_33_4637,-2.19776,1.5879976
c_1_33_4638,-4.9659777,1.9455274
c_1_33_4639,-4.160865,5.890282
c_1_33_4640,-4.145203,5.2377954
c_1_33_4641,-3.395045,3.2190433
c_1_33_4642,-4.078744,1.5380346
c_1_33_4643,2.9890902,5.685225
c_1_33_4644,-3.043697,-0.8080223
c_1_33_4645,-2.1961958,1.9635534
c_1_33_4646,-3.2653067,1.9130037
c_1_33_4647,-2.661687,5.017798
c_1_33_4648,-4.7005544,4.2557964
c_1_33_4649,-2.7336924,0.31032807
c_1_33_4650,-3.21078,3.3288164
c_1_33_4651,-3.3064444,0.7276169
c_1_33_4652,-3.377491,-1.5800469
c_1_33_4653,-1.9002093,0.4262782
c_1_33_4654,-4.437856,4.195076
c_1_33_4655,-4.086763,-0.4686129
c_1_33_4656,-3.13697,2.42794
c_1_33_4657,-3.2937338,3.705427
c_1_33_4658,0.8703251,3.7973142
c_1_33_4659,-3.8485727,-0.2014224
c_1_33_4660,-3.5671282,-0.28675145
c_1_33_4661,-4.353365,4.0566936
c_1_33_4662,-3.7762966,3.391391
c_1_33_4663,-3.3680205,5.551957
c_1_33_4664,-3.2680848,1.751988
c_1_33_4665,-3.2565672,3.0653474
c_1_33_4666,-3.189572,0.8254946
c_1_33_4667,-2.098548,-1.7950692
c_1_33_4668,-2.728804,0.8768563
c_1_33_4669,-2.1914105,5.118416
c_1_33_4670,-3.4499624,3.9300406
c_1_33_4671,-3.898901,-0.3018398
c_1_33_4672,-2.277899,0.66909647
c_1_33_4673,-3.5781808,4.0874553
c_1_33_4674,-2.5730991,-0.5614793
c_1_33_4675,-2.3677464,1.722891
c_1_33_4676,-2.7668166,0.7661738
c_1_33_4677,-3.7261522,-0.15018949
c_1_33_4678,4.8767877,8.201395
c_1_33_4679,-3.7273555,4.336317
c_1_33_4680,-2.2537062,2.683267
c_1_33_4681,-4.4593334,3.9710753
c_1_33_4682,-4.518232,4.6789083
c_1_33_4683,-2.6395354,2.8434193
c_1_33_4684,-5.0733395,4.6247754
c_1_33_4685,-3.4041655,-0.15368277
c_1_33_4686,-3.818055,4.0041394
c_1_33_4687,-4.375757,3.6211667
c_1_33_4688,-3.5156538,1.5049479
c_1_33_4689,-2.7566879,1.3791857
c_1_33_4690,-3.8869767,1.6786175
c_1_33_4691,1.2382684,1.9087754
c_1_33_4692,-4.409518,5.730849
c_1_33_4693,-5.037643,4.5737386
c_1_33_4694,-4.2074585,1.7333149
c_1_33_4695,2.5760813,4.8831286
c_1_33_4696,-4.6569757,2.8145707
c_1_33_4697,-2.1730552,6.2992754
c_1_33_4698,-3.6960752,5.6221867
c_1_33_4699,-2.8405333,3.7422957
c_1_33_4700,-3.6592135,0.35494196
c_1_33_4701,-3.3867145,1.8339157
c_1_33_4702,-2.8885472,1.3349
c_1_33_4703,-2.709878,5.5703
c_1_33_4704,1.0355994,3.3823693
c_1_33_4705,1.3257077,1.5209388
c_1_33_4706,-3.8406742,5.5623603
c_1_33_4707,-3.7590375,3.4424431
c_1_33_4708,-3.4499586,2.214178
c_1_33_4709,-2.61243,2.5020654
c_1_33_4710,-3.7662826,4.6222644
c_1_33_4711,-1.4889811,-0.47153187
c_1_33_4712,-3.5899758,0.49558505
c_1_33_4713,-2.4626598,2.2407484
c_1_33_4714,-3.7361066,0.72255504
c_1_33_4715,-3.215041,0.73498154
c_1_33_4716,-3.7576218,1.5407761
c_1_33_4717,-4.2642326,3.670025
c_1_33_4718,-2.2036192,2.9084163
c_1_33_4719,-4.386274,5.2919135
c_1_33_4720,-3.5756333,0.44181713
c_1_33_4721,1.6534783,0.38515273
c_1_33_4722,-2.057055,2.0488334
c_1_33_4723,1.2956244,-0.16188377
c_1_33_4724,-3.0435483,-0.568242
c_1_33_4725,-2.2183352,3.0076518
c_1_33_4726,-3.0041382,3.0817907
c_1_33_4727,-2.3378656,2.3552103
c_1_33_4728,-4.4613094,3.5291502
c_1_33_4729,-3.8742523,4.936803
c_1_33_4730,-4.1477757,2.2889438
c_1_33_4731,0.85195935,1.1701074
c_1_33_4732,-3.5978286,0.20759353
c_1_33_4733,-2.396071,2.586601
c_1_33_4734,-3.0626252,-1.5748981
c_1_33_4735,-2.3374476,4.8600326
c_1_33_4736,-3.2795832,4.469968
c_1_33_4737,-3.9544387,4.224155
c_1_33_4738,-3.8660636,-0.7515651
c_1_33_4739,3.4700239,3.0817657
c_1_33_4740,-3.8137572,-0.057166386
c_1_33_4741,-1.9963319,3.796999
c_1_33_4742,-3.4641745,1.937834
c_1_33_4743,4.840596,8.210877
c_1_33_4744,5.127721,8.4300785
c_1_33_4745,-1.5167893,-1.2306643
c_1_33_4746,-2.937733,2.443537
c_1_33_4747,-2.7246044,-1.2278244
c_1_33_4748,-5.085193,3.2477927
c_1_33_4749,4.682192,8.065216
c_1_33_4750,-4.235692,3.3572447
c_1_33_4751,-2.5589762,3.0279212
c_1_33_4752,-2.758819,3.3231027
c_1_33_4753,-0.29051742,0.18178767
c_1_33_4754,-1.1296598,4.939796
c_1_33_4755,-4.976069,2.5921867
c_1_33_4756,-4.3816934,2.890677
c_1_33_4757,-3.674453,3.4380379
c_1_33_4758,-3.9133182,0.11167028
c_1_33_4759,-1.4141755,1.3512309
c_1_33_4760,-1.4967493,1.8663327
c_1_33_4761,5.2683744,8.189326
c_1_33_4762,2.4105983,2.3889253
c_1_33_4763,-4.342125,3.9671621
c_1_33_4764,-2.9242158,2.3547463
c_1_33_4765,-1.1263467,4.960716
c_1_33_4766,-2.456606,-1.1408398
c_1_33_4767,-3.4670715,4.936283
c_1_33_4768,-4.091415,0.9617227
c_1_33_4769,-4.4004583,4.229154
c_1_33_4770,-3.146303,-0.050463747
c_1_33_4771,-3.658725,5.6416163
c_1_33_4772,-3.9116657,3.471617
c_1_33_4773,-5.462565,1.7348874
c_1_33_4774,-2.5499492,-0.36861432
c_1_33_4775,-3.5586576,1.6510388
c_1_33_4776,-3.4931302,1.4713331
c_1_33_4777,-3.0330234,2.6731315
c_1_33_4778,-5.0113425,4.459792
c_1_33_4779,-3.7932386,4.1640224
c_1_33_4780,5.350486,3.0000203
c_1_33_4781,-0.98176587,1.889416
c_1_33_4782,4.227196,4.963977
c_1_33_4783,-3.8347623,3.3393376
c_1_33_4784,-2.4399538,4.9365945
c_1_33_4785,-3.2929554,1.4125412
c_1_33_4786,-0.027523495,4.728989
c_1_33_4787,-4.140987,1.639339
c_1_33_4788,-2.689684,3.6613233
c_1_33_4789,0.34558272,3.841451
c_1_33_4790,-0.6017288,2.273916
c_1_33_4791,-3.478617,1.9074976
c_1_33_4792,-2.5497718,2.303959
c_1_33_4793,-4.7006207,4.1891737
c_1_33_4794,0.92025036,2.379743
c_1_33_4795,-5.222126,2.4787445
c_1_33_4796,6.91914,8.345853
c_1_33_4797,0.34989637,4.4913974
c_1_33_4798,-1.4668112,-0.0071600853
c_1_33_4799,-3.1137726,3.246967
c_1_33_4800,-4.4359927,1.9782835
c_1_33_4801,3.1731896,2.6826935
c_1_33_4802,-2.6023371,-0.54766
c_1_33_4803,-3.1801882,1.3621889
c_1_33_4804,-3.7467852,3.0298173
c_1_33_4805,-2.4239836,4.969486
c_1_33_4806,0.16343518,4.2947326
c_1_33_4807,-4.541907,2.2945502
c_1_33_4808,1.8220224,0.75693494
c_1_33_4809,0.72173345,2.3602157
c_1_33_4810,4.137696,6.957117
c_1_33_4811,3.964165,5.0241838
c_1_33_4812,0.10801182,1.3915739
c_1_33_4813,-4.2042575,4.2451305
c_1_33_4814,-2.8017159,3.7520423
c_1_33_4815,-3.1852808,4.297616
c_1_33_4816,-2.5619836,0.28822938
c_1_33_4817,-2.3493254,3.131985
c_1_33_4818,-3.902587,1.449343
c_1_33_4819,-2.8783557,2.5713508
c_1_33_4820,-3.9255886,4.6504903
c_1_33_4821,-3.9546552,4.487093
c_1_33_4822,-2.6744473,6.254826
c_1_33_4823,-3.7287865,1.1464404
c_1_33_4824,-3.2760773,2.4227588
c_1_33_4825,1.0457964,1.1398854
c_1_33_4826,-4.5667043,1.6982437
c_1_33_4827,-4.5353494,4.617177
c_1_33_4828,-1.8457212,0.5882681
c_1_33_4829,-2.7166295,0.43729994
c_1_33_4830,-3.3911877,4.7323785
c_1_33_4831,-2.0755546,5.448396
c_1_33_4832,-2.2684317,2.5391142
c_1_33_4833,-3.605291,0.8693804
c_1_33_4834,-3.484358,3.0469048
c_1_33_4835,-3.2015924,1.2096477
