cell_id,cell_type
c_1_36_4922,Lymphoid-T
c_1_36_4923,Lymphoid-Other
c_1_36_4924,Lymphoid-Other
c_1_36_4925,Lymphoid-Other
c_1_36_4926,Lymphoid-B
c_1_36_4927,Lymphoid-B
c_1_36_4928,Lymphoid-B
c_1_36_4929,Lymphoid-B
c_1_36_4930,Lymphoid-B
c_1_36_4931,Lymphoid-T
c_1_36_4932,Lymphoid-DC
c_1_36_4933,Lymphoid-Other
c_1_36_4934,Lymphoid-B
c_1_36_4935,Lymphoid-Other
c_1_36_4936,Lymphoid-T
c_1_36_4937,Lymphoid-T
c_1_36_4938,Lymphoid-T
c_1_36_4939,None
c_1_36_4940,Lymphoid-Other
c_1_36_4941,Lymphoid-B
c_1_36_4942,Myeloid
c_1_36_4943,Lymphoid-Other
c_1_36_4944,Lymphoid-Other
c_1_36_4945,Lymphoid-T
c_1_36_4946,Lymphoid-B
c_1_36_4947,Lymphoid-T
c_1_36_4948,Lymphoid-Other
c_1_36_4949,Lymphoid-T
c_1_36_4950,Lymphoid-B
c_1_36_4951,Lymphoid-DC
c_1_36_4952,Lymphoid-B
c_1_36_4953,Lymphoid-B
c_1_36_4954,Lymphoid-Other
c_1_36_4955,Lymphoid-B
c_1_36_4956,Lymphoid-Other
c_1_36_4957,Myeloid
c_1_36_4958,Myeloid
c_1_36_4959,None
c_1_36_4960,Lymphoid-B
c_1_36_4961,Epithelial
c_1_36_4962,Lymphoid-T
c_1_36_4963,Lymphoid-Other
c_1_36_4964,Lymphoid-B
c_1_36_4965,Lymphoid-B
c_1_36_4966,Lymphoid-B
c_1_36_4967,None
c_1_36_4968,Lymphoid-B
c_1_36_4969,Lymphoid-DC
c_1_36_4970,Lymphoid-Other
c_1_36_4971,Lymphoid-DC
c_1_36_4972,Lymphoid-B
c_1_36_4973,Epithelial
c_1_36_4974,Lymphoid-T
c_1_36_4975,None
c_1_36_4976,Lymphoid-Other
c_1_36_4977,Myeloid
c_1_36_4978,Epithelial
c_1_36_4979,Lymphoid-B
c_1_36_4980,Lymphoid-T
c_1_36_4981,Lymphoid-B
c_1_36_4982,Lymphoid-B
c_1_36_4983,Lymphoid-Other
c_1_36_4984,Lymphoid-B
c_1_36_4985,Lymphoid-Other
c_1_36_4986,Myeloid
c_1_36_4987,Lymphoid-DC
c_1_36_4988,Myeloid
c_1_36_4989,None
c_1_36_4990,Lymphoid-B
c_1_36_4991,Endothelial
c_1_36_4992,Epithelial
c_1_36_4993,Lymphoid-DC
c_1_36_4994,Lymphoid-T
c_1_36_4995,None
c_1_36_4996,Epithelial
c_1_36_4997,Lymphoid-B
c_1_36_4998,Lymphoid-B
c_1_36_4999,Lymphoid-Plasma
c_1_36_5000,Lymphoid-B
c_1_36_5001,Lymphoid-B
c_1_36_5002,Lymphoid-T
c_1_36_5003,Lymphoid-Other
c_1_36_5004,None
c_1_36_5005,None
c_1_36_5006,Myeloid
c_1_36_5007,Lymphoid-Other
c_1_36_5008,Epithelial
c_1_36_5009,Lymphoid-Other
c_1_36_5010,Lymphoid-B
c_1_36_5011,Lymphoid-Plasma
c_1_36_5012,Lymphoid-DC
c_1_36_5013,Epithelial
c_1_36_5014,Mesenchymal-Stromal
c_1_36_5015,Epithelial
c_1_36_5016,Lymphoid-Plasma
c_1_36_5017,Lymphoid-Plasma
c_1_36_5018,Lymphoid-B
c_1_36_5019,Lymphoid-Plasma
c_1_36_5020,Epithelial
c_1_36_5021,Lymphoid-T
c_1_36_5022,Lymphoid-T
c_1_36_5023,Lymphoid-B
c_1_36_5024,Lymphoid-DC
c_1_36_5025,Lymphoid-Other
c_1_36_5026,Lymphoid-Other
c_1_36_5027,Epithelial
c_1_36_5028,Lymphoid-Other
c_1_36_5029,Epithelial
c_1_36_5030,Endothelial
c_1_36_5031,Stem
c_1_36_5032,Stem
c_1_36_5033,Lymphoid-Plasma
c_1_36_5034,Lymphoid-Other
c_1_36_5035,None
c_1_36_5036,Epithelial
c_1_36_5037,Epithelial
c_1_36_5038,Myeloid
c_1_36_5039,Lymphoid-Other
c_1_36_5040,Lymphoid-T
c_1_36_5041,Lymphoid-Other
c_1_36_5042,Lymphoid-Other
c_1_36_5043,Lymphoid-Other
c_1_36_5044,Lymphoid-Other
c_1_36_5045,Lymphoid-T
c_1_36_5046,Lymphoid-Other
c_1_36_5047,Lymphoid-Plasma
c_1_36_5048,Lymphoid-Other
c_1_36_5049,Erythroid
c_1_36_5050,Lymphoid-T
c_1_36_5051,Epithelial
c_1_36_5052,Epithelial
c_1_36_5053,Lymphoid-Other
c_1_36_5054,Epithelial
c_1_36_5055,Lymphoid-Plasma
c_1_36_5056,Epithelial
c_1_36_5057,Stem
c_1_36_5058,Lymphoid-T
c_1_36_5059,Stem
c_1_36_5060,Lymphoid-DC
c_1_36_5061,None
c_1_36_5062,Epithelial
c_1_36_5063,None
c_1_36_5064,Epithelial
c_1_36_5065,Lymphoid-Other
c_1_36_5066,Lymphoid-B
c_1_36_5067,Lymphoid-T
c_1_36_5068,Lymphoid-Plasma
c_1_36_5069,Lymphoid-B
c_1_36_5070,Epithelial
c_1_36_5071,Lymphoid-Plasma
c_1_36_5072,Lymphoid-T
c_1_36_5073,Lymphoid-Plasma
c_1_36_5074,Lymphoid-Plasma
c_1_36_5075,Epithelial
c_1_36_5076,Lymphoid-Other
c_1_36_5077,Lymphoid-DC
c_1_36_5078,Lymphoid-T
c_1_36_5079,Lymphoid-T
c_1_36_5080,Lymphoid-T
c_1_36_5081,Lymphoid-B
c_1_36_5082,Epithelial
c_1_36_5083,Lymphoid-Other
c_1_36_5084,Epithelial
c_1_36_5085,Lymphoid-T
c_1_36_5086,Lymphoid-B
c_1_36_5087,Epithelial
c_1_36_5088,Lymphoid-T
c_1_36_5089,Endothelial
c_1_36_5090,Epithelial
c_1_36_5091,Epithelial
c_1_36_5092,Epithelial
c_1_36_5093,Lymphoid-Plasma
c_1_36_5094,Lymphoid-Other
c_1_36_5095,Lymphoid-Other
c_1_36_5096,Lymphoid-Other
c_1_36_5097,Stem
c_1_36_5098,Epithelial
c_1_36_5099,Epithelial
c_1_36_5100,Stem
c_1_36_5101,Lymphoid-Other
c_1_36_5102,Lymphoid-Other
c_1_36_5103,Lymphoid-Other
c_1_36_5104,Lymphoid-Other
c_1_36_5105,Lymphoid-Other
c_1_36_5106,Epithelial
c_1_36_5107,Epithelial
c_1_36_5108,Epithelial
c_1_36_5109,Lymphoid-Other
c_1_36_5110,Lymphoid-Other
c_1_36_5111,Lymphoid-Other
c_1_36_5112,Lymphoid-T
c_1_36_5113,Epithelial
c_1_36_5114,Epithelial
c_1_36_5115,Epithelial
c_1_36_5116,Lymphoid-T
c_1_36_5117,Epithelial
c_1_36_5118,Epithelial
c_1_36_5119,Stem
c_1_36_5120,Epithelial
c_1_36_5121,Lymphoid-Other
c_1_36_5122,None
c_1_36_5123,Epithelial
c_1_36_5124,Lymphoid-T
c_1_36_5125,Epithelial
c_1_36_5126,Epithelial
c_1_36_5127,Lymphoid-T
c_1_36_5128,Epithelial
c_1_36_5129,Lymphoid-Plasma
c_1_36_5130,Epithelial
c_1_36_5131,Lymphoid-Other
c_1_36_5132,Epithelial
c_1_36_5133,Epithelial
c_1_36_5134,Epithelial
c_1_36_5135,Epithelial
c_1_36_5136,Epithelial
c_1_36_5137,Lymphoid-Other
c_1_36_5138,Epithelial
c_1_36_5139,Lymphoid-Other
c_1_36_5140,Lymphoid-Other
c_1_36_5141,Epithelial
c_1_36_5142,Lymphoid-Other
c_1_36_5143,Epithelial
c_1_36_5144,Epithelial
c_1_36_5145,Epithelial
c_1_36_5146,Lymphoid-Other
c_1_36_5147,Lymphoid-Other
c_1_36_5148,Lymphoid-T
c_1_36_5149,Epithelial
c_1_36_5150,Epithelial
c_1_36_5151,Lymphoid-T
c_1_36_5152,Lymphoid-Other
c_1_36_5153,Epithelial
c_1_36_5154,Epithelial
c_1_36_5155,Lymphoid-T
c_1_36_5156,Lymphoid-Plasma
c_1_36_5157,Lymphoid-Plasma
c_1_36_5158,Epithelial
c_1_36_5159,Lymphoid-T
c_1_36_5160,Lymphoid-Other
c_1_36_5161,Lymphoid-Other
c_1_36_5162,Epithelial
c_1_36_5163,Epithelial
c_1_36_5164,Epithelial
c_1_36_5165,Epithelial
c_1_36_5166,Epithelial
c_1_36_5167,Epithelial
c_1_36_5168,None
c_1_36_5169,Lymphoid-T
c_1_36_5170,None
c_1_36_5171,Epithelial
c_1_36_5172,Epithelial
c_1_36_5173,Lymphoid-T
c_1_36_5174,Epithelial
c_1_36_5175,Epithelial
c_1_36_5176,Stem
c_1_36_5177,Epithelial
c_1_36_5178,Lymphoid-Other
c_1_36_5179,Lymphoid-Other
c_1_36_5180,Stem
c_1_36_5181,Epithelial
c_1_36_5182,Epithelial
c_1_36_5183,Epithelial
c_1_36_5184,Epithelial
c_1_37_1,Lymphoid-T
c_1_37_2,Lymphoid-Plasma
c_1_37_3,Lymphoid-Other
c_1_37_4,Lymphoid-Other
c_1_37_5,Lymphoid-Plasma
c_1_37_6,Lymphoid-Other
c_1_37_7,Endothelial
c_1_37_8,Lymphoid-Other
c_1_37_9,Lymphoid-T
c_1_37_10,Lymphoid-T
c_1_37_11,Lymphoid-Other
c_1_37_12,Neuronal-Glial
c_1_37_13,Lymphoid-Other
c_1_37_14,Mesenchymal-Stromal
c_1_37_15,Lymphoid-Other
c_1_37_16,Lymphoid-T
c_1_37_17,Endothelial
c_1_37_18,Lymphoid-Other
c_1_37_19,Endothelial
c_1_37_20,Neuronal-Glial
c_1_37_21,Lymphoid-Other
c_1_37_22,Mesenchymal-Stromal
c_1_37_23,Endothelial
c_1_37_24,Lymphoid-T
c_1_37_25,Lymphoid-Plasma
c_1_37_26,Lymphoid-T
c_1_37_27,Endothelial
c_1_37_28,Endothelial
c_1_37_29,Lymphoid-Other
c_1_37_30,Lymphoid-T
c_1_37_31,Endothelial
c_1_37_32,Mesenchymal-Stromal
c_1_37_33,Lymphoid-Plasma
c_1_37_34,Neuronal-Glial
c_1_37_35,Lymphoid-Other
c_1_37_36,Endothelial
c_1_37_37,Lymphoid-Other
c_1_37_38,Lymphoid-T
c_1_37_39,Mesenchymal-Stromal
c_1_37_40,Lymphoid-T
c_1_37_41,Lymphoid-Plasma
c_1_37_42,Lymphoid-T
c_1_37_43,Lymphoid-Plasma
c_1_37_44,Endothelial
c_1_37_45,Lymphoid-Other
c_1_37_46,Lymphoid-T
c_1_37_47,Lymphoid-Other
c_1_37_48,Lymphoid-Other
c_1_37_49,Lymphoid-T
c_1_37_50,Lymphoid-Other
c_1_37_51,Lymphoid-Other
c_1_37_52,Lymphoid-Other
c_1_37_53,Lymphoid-Plasma
c_1_37_54,Lymphoid-Other
c_1_37_55,Lymphoid-Plasma
c_1_37_56,Lymphoid-Other
c_1_37_57,Lymphoid-T
c_1_37_58,Endothelial
c_1_37_59,Lymphoid-Other
c_1_37_60,Lymphoid-T
c_1_37_61,Lymphoid-Other
c_1_37_62,Endothelial
c_1_37_63,Lymphoid-Plasma
c_1_37_64,Endothelial
c_1_37_65,Lymphoid-T
c_1_37_66,Lymphoid-Other
c_1_37_67,Lymphoid-Plasma
c_1_37_68,Lymphoid-Other
c_1_37_69,Endothelial
c_1_37_70,Lymphoid-Other
c_1_37_71,Endothelial
c_1_37_72,Lymphoid-Other
c_1_37_73,Lymphoid-Other
c_1_37_74,Lymphoid-T
c_1_37_75,Lymphoid-Other
c_1_37_76,Lymphoid-T
c_1_37_77,Lymphoid-T
c_1_37_78,Lymphoid-Other
c_1_37_79,Lymphoid-Other
c_1_37_80,Lymphoid-T
c_1_37_81,Mesenchymal-Stromal
c_1_37_82,Lymphoid-Plasma
c_1_37_83,Endothelial
c_1_37_84,Lymphoid-T
c_1_37_85,Lymphoid-T
c_1_37_86,Lymphoid-Other
c_1_37_87,Lymphoid-DC
c_1_37_88,Lymphoid-Plasma
c_1_37_89,Mesenchymal-Stromal
c_1_37_90,Mesenchymal-Stromal
c_1_37_91,Lymphoid-Other
c_1_37_92,Lymphoid-Plasma
c_1_37_93,Lymphoid-Other
c_1_37_94,Endothelial
c_1_37_95,Endothelial
c_1_37_96,Mesenchymal-Stromal
c_1_37_97,Mesenchymal-Stromal
c_1_37_98,Lymphoid-Other
c_1_37_99,Lymphoid-Other
c_1_37_100,Lymphoid-Other
c_1_37_101,Mesenchymal-Stromal
c_1_37_102,Lymphoid-Other
c_1_37_103,Lymphoid-Plasma
c_1_37_104,Lymphoid-Other
c_1_37_105,Lymphoid-Other
c_1_37_106,Neuronal-Glial
c_1_37_107,Lymphoid-DC
c_1_37_108,Lymphoid-Other
c_1_37_109,Lymphoid-Other
c_1_37_110,Mesenchymal-Stromal
c_1_37_111,Lymphoid-Other
c_1_37_112,None
c_1_37_113,Lymphoid-Other
c_1_37_114,Lymphoid-Other
c_1_37_115,Lymphoid-Plasma
c_1_37_116,Myeloid
c_1_37_117,Endothelial
c_1_37_118,Lymphoid-T
c_1_37_119,Lymphoid-Other
c_1_37_120,Endothelial
c_1_37_121,Mesenchymal-Stromal
c_1_37_122,Lymphoid-Other
c_1_37_123,Myeloid
c_1_37_124,Lymphoid-Other
c_1_37_125,Lymphoid-Other
c_1_37_126,Lymphoid-Other
c_1_37_127,Lymphoid-Other
c_1_37_128,Lymphoid-Other
c_1_37_129,Lymphoid-Plasma
c_1_37_130,Epithelial
c_1_37_131,Lymphoid-Other
c_1_37_132,Lymphoid-T
c_1_37_133,Endothelial
c_1_37_134,Lymphoid-Plasma
c_1_37_135,Epithelial
c_1_37_136,Mesenchymal-Stromal
c_1_37_137,Endothelial
c_1_37_138,Epithelial
c_1_37_139,Lymphoid-Plasma
c_1_37_140,Myeloid
c_1_37_141,Lymphoid-Plasma
c_1_37_142,Lymphoid-Other
c_1_37_143,Mesenchymal-Stromal
c_1_37_144,Lymphoid-T
c_1_37_145,Lymphoid-T
c_1_37_146,Endothelial
c_1_37_147,Epithelial
c_1_37_148,Lymphoid-T
c_1_37_149,Stem
c_1_37_150,Lymphoid-T
c_1_37_151,Myeloid
c_1_37_152,Mesenchymal-Stromal
c_1_37_153,Endothelial
c_1_37_154,Endothelial
c_1_37_155,Lymphoid-Other
c_1_37_156,Lymphoid-Other
c_1_37_157,Mesenchymal-Stromal
c_1_37_158,Lymphoid-Other
c_1_37_159,Lymphoid-T
c_1_37_160,Lymphoid-T
c_1_37_161,Stem
c_1_37_162,Endothelial
c_1_37_163,Lymphoid-T
c_1_37_164,Lymphoid-Other
c_1_37_165,Lymphoid-Other
c_1_37_166,Endothelial
c_1_37_167,Lymphoid-Other
c_1_37_168,Lymphoid-DC
c_1_37_169,Endothelial
c_1_37_170,Lymphoid-DC
c_1_37_171,Endothelial
c_1_37_172,Lymphoid-Other
c_1_37_173,Lymphoid-Other
c_1_37_174,Lymphoid-T
c_1_37_175,Lymphoid-Other
c_1_37_176,Mesenchymal-Stromal
c_1_37_177,Endothelial
c_1_37_178,Lymphoid-Other
c_1_37_179,Endothelial
c_1_37_180,Lymphoid-T
c_1_37_181,Lymphoid-Other
c_1_37_182,Lymphoid-Other
c_1_37_183,Lymphoid-Other
c_1_37_184,Lymphoid-B
c_1_37_185,Lymphoid-T
c_1_37_186,Lymphoid-T
c_1_37_187,Lymphoid-Other
c_1_37_188,Lymphoid-T
c_1_37_189,Endothelial
c_1_37_190,Lymphoid-T
c_1_37_191,Endothelial
c_1_37_192,Endothelial
c_1_37_193,None
c_1_37_194,Neuronal-Glial
c_1_37_195,Lymphoid-Plasma
c_1_37_196,Lymphoid-DC
c_1_37_197,Lymphoid-Plasma
c_1_37_198,Lymphoid-T
c_1_37_199,Lymphoid-Other
c_1_37_200,Endothelial
c_1_37_201,Endothelial
c_1_37_202,Endothelial
c_1_37_203,Lymphoid-Other
c_1_37_204,Stem
c_1_37_205,Lymphoid-Other
c_1_37_206,Endothelial
c_1_37_207,Lymphoid-Other
c_1_37_208,Endothelial
c_1_37_209,Lymphoid-Other
c_1_37_210,Lymphoid-Other
c_1_37_211,Lymphoid-T
c_1_37_212,Endothelial
c_1_37_213,Lymphoid-Plasma
c_1_37_214,Lymphoid-T
c_1_37_215,Lymphoid-Other
c_1_37_216,Mesenchymal-Stromal
c_1_37_217,Endothelial
c_1_37_218,Lymphoid-Other
c_1_37_219,Lymphoid-Other
c_1_37_220,None
c_1_37_221,Lymphoid-Other
c_1_37_222,Myeloid
c_1_37_223,Lymphoid-DC
c_1_37_224,Lymphoid-Plasma
c_1_37_225,Lymphoid-B
c_1_37_226,Lymphoid-Plasma
c_1_37_227,Lymphoid-T
c_1_37_228,Lymphoid-Other
c_1_37_229,Lymphoid-Other
c_1_37_230,Lymphoid-Other
c_1_37_231,Lymphoid-Other
c_1_37_232,Lymphoid-Plasma
c_1_37_233,Lymphoid-Other
c_1_37_234,Lymphoid-T
c_1_37_235,Mesenchymal-Stromal
c_1_37_236,Lymphoid-Plasma
c_1_37_237,Lymphoid-Plasma
c_1_37_238,Lymphoid-B
c_1_37_239,Lymphoid-B
c_1_37_240,Endothelial
c_1_37_241,Lymphoid-T
c_1_37_242,Endothelial
c_1_37_243,Mesenchymal-Stromal
c_1_37_244,Neuronal-Glial
c_1_37_245,Endothelial
c_1_37_246,Lymphoid-Other
c_1_37_247,Lymphoid-T
c_1_37_248,Lymphoid-Other
c_1_37_249,Lymphoid-T
c_1_37_250,Lymphoid-T
c_1_37_251,Endothelial
c_1_37_252,Endothelial
c_1_37_253,Endothelial
c_1_37_254,Lymphoid-T
c_1_37_255,Lymphoid-T
c_1_37_256,Mesenchymal-Stromal
c_1_37_257,Lymphoid-T
c_1_37_258,Lymphoid-B
c_1_37_259,Endothelial
c_1_37_260,Myeloid
c_1_37_261,Lymphoid-Other
c_1_37_262,Endothelial
c_1_37_263,Lymphoid-Other
c_1_37_264,Lymphoid-T
c_1_37_265,Neuronal-Glial
c_1_37_266,Lymphoid-Other
c_1_37_267,Myeloid
c_1_37_268,Lymphoid-Other
c_1_37_269,Lymphoid-Other
c_1_37_270,Lymphoid-T
c_1_37_271,Endothelial
c_1_37_272,Lymphoid-Plasma
c_1_37_273,Lymphoid-Other
c_1_37_274,Endothelial
c_1_37_275,Lymphoid-Plasma
c_1_37_276,Lymphoid-T
c_1_37_277,Lymphoid-T
c_1_37_278,Endothelial
c_1_37_279,Lymphoid-T
c_1_37_280,Lymphoid-Other
c_1_37_281,Endothelial
c_1_37_282,Endothelial
c_1_37_283,Mesenchymal-Stromal
c_1_37_284,Mesenchymal-Stromal
c_1_37_285,Myeloid
c_1_37_286,Endothelial
c_1_37_287,Lymphoid-Plasma
c_1_37_288,Lymphoid-Other
c_1_37_289,Endothelial
c_1_37_290,Lymphoid-T
c_1_37_291,Lymphoid-Plasma
c_1_37_292,Endothelial
c_1_37_293,Endothelial
c_1_37_294,Lymphoid-Other
c_1_37_295,Endothelial
c_1_37_296,Mesenchymal-Stromal
c_1_37_297,Lymphoid-Other
c_1_37_298,Lymphoid-T
c_1_37_299,Lymphoid-T
c_1_37_300,Lymphoid-Other
c_1_37_301,Mesenchymal-Stromal
c_1_37_302,Lymphoid-Plasma
c_1_37_303,Endothelial
c_1_37_304,Endothelial
c_1_37_305,Lymphoid-Plasma
c_1_37_306,Endothelial
c_1_37_307,Lymphoid-DC
c_1_37_308,Lymphoid-Other
c_1_37_309,None
c_1_37_310,Lymphoid-Other
c_1_37_311,Epithelial
c_1_37_312,None
c_1_37_313,Lymphoid-T
c_1_37_314,Lymphoid-Other
c_1_37_315,Epithelial
c_1_37_316,Lymphoid-T
c_1_37_317,Lymphoid-Other
c_1_37_318,Lymphoid-Other
c_1_37_319,Endothelial
c_1_37_320,Lymphoid-T
c_1_37_321,Endothelial
c_1_37_322,Lymphoid-T
c_1_37_323,Lymphoid-T
c_1_37_324,Lymphoid-Plasma
c_1_37_325,Lymphoid-Other
c_1_37_326,None
c_1_37_327,Mesenchymal-Stromal
c_1_37_328,Lymphoid-Other
c_1_37_329,Epithelial
c_1_37_330,Epithelial
c_1_37_331,Endothelial
c_1_37_332,Endothelial
c_1_37_333,Lymphoid-T
c_1_37_334,Epithelial
c_1_37_335,Endothelial
c_1_37_336,Lymphoid-Other
c_1_37_337,Mesenchymal-Stromal
c_1_37_338,Endothelial
c_1_37_339,Lymphoid-Other
c_1_37_340,Endothelial
c_1_37_341,Lymphoid-Plasma
c_1_37_342,Lymphoid-DC
c_1_37_343,Lymphoid-T
c_1_37_344,Lymphoid-Other
c_1_37_345,Lymphoid-Other
c_1_37_346,Lymphoid-B
c_1_37_347,Lymphoid-T
c_1_37_348,Endothelial
c_1_37_349,Lymphoid-B
c_1_37_350,Mesenchymal-Stromal
c_1_37_351,Endothelial
c_1_37_352,Lymphoid-Other
c_1_37_353,Lymphoid-T
c_1_37_354,Endothelial
c_1_37_355,Lymphoid-T
c_1_37_356,Lymphoid-Plasma
c_1_37_357,Lymphoid-T
c_1_37_358,Lymphoid-T
c_1_37_359,Myeloid
c_1_37_360,Endothelial
c_1_37_361,Lymphoid-T
c_1_37_362,Mesenchymal-Stromal
c_1_37_363,Lymphoid-Other
c_1_37_364,Lymphoid-T
c_1_37_365,Lymphoid-Other
c_1_37_366,Endothelial
c_1_37_367,Lymphoid-Other
c_1_37_368,None
c_1_37_369,Lymphoid-T
c_1_37_370,Lymphoid-Other
c_1_37_371,Endothelial
c_1_37_372,Lymphoid-T
c_1_37_373,Endothelial
c_1_37_374,Lymphoid-T
c_1_37_375,Lymphoid-T
c_1_37_376,Endothelial
c_1_37_377,Lymphoid-DC
c_1_37_378,Lymphoid-Other
c_1_37_379,Lymphoid-T
c_1_37_380,Endothelial
c_1_37_381,Lymphoid-T
c_1_37_382,Lymphoid-T
c_1_37_383,Lymphoid-T
c_1_37_384,Endothelial
c_1_37_385,Lymphoid-T
c_1_37_386,Lymphoid-B
c_1_37_387,Lymphoid-T
c_1_37_388,Lymphoid-Other
c_1_37_389,Lymphoid-T
c_1_37_390,Lymphoid-Other
c_1_37_391,Lymphoid-T
c_1_37_392,Lymphoid-Other
c_1_37_393,Endothelial
c_1_37_394,Lymphoid-Other
c_1_37_395,Lymphoid-Plasma
c_1_37_396,Endothelial
c_1_37_397,Lymphoid-T
c_1_37_398,Lymphoid-T
c_1_37_399,Lymphoid-T
c_1_37_400,Lymphoid-Other
c_1_37_401,Lymphoid-T
c_1_37_402,Mesenchymal-Stromal
c_1_37_403,Lymphoid-T
c_1_37_404,Lymphoid-Other
c_1_37_405,Endothelial
c_1_37_406,Lymphoid-T
c_1_37_407,Lymphoid-T
c_1_37_408,Lymphoid-Other
c_1_37_409,Lymphoid-T
c_1_37_410,Stem
c_1_37_411,Mesenchymal-Stromal
c_1_37_412,Stem
c_1_37_413,Lymphoid-Other
c_1_37_414,Lymphoid-T
c_1_37_415,Endothelial
c_1_37_416,Lymphoid-T
c_1_37_417,Lymphoid-T
c_1_37_418,Lymphoid-T
c_1_37_419,Lymphoid-B
c_1_37_420,Lymphoid-T
c_1_37_421,Endothelial
c_1_37_422,Lymphoid-B
c_1_37_423,Endothelial
c_1_37_424,Lymphoid-B
c_1_37_425,Endothelial
c_1_37_426,Lymphoid-T
c_1_37_427,Lymphoid-T
c_1_37_428,Lymphoid-Other
c_1_37_429,Mesenchymal-Stromal
c_1_37_430,Lymphoid-Other
c_1_37_431,Endothelial
c_1_37_432,Lymphoid-Other
c_1_37_433,Lymphoid-T
c_1_37_434,Lymphoid-T
c_1_37_435,Lymphoid-Other
c_1_37_436,Epithelial
c_1_37_437,Lymphoid-T
c_1_37_438,Endothelial
c_1_37_439,Lymphoid-Other
c_1_37_440,Lymphoid-Plasma
c_1_37_441,Endothelial
c_1_37_442,Lymphoid-Other
c_1_37_443,Lymphoid-Other
c_1_37_444,Endothelial
c_1_37_445,Lymphoid-Other
c_1_37_446,Endothelial
c_1_37_447,Lymphoid-T
c_1_37_448,Lymphoid-Other
c_1_37_449,Lymphoid-Other
c_1_37_450,Lymphoid-T
c_1_37_451,Myeloid
c_1_37_452,Lymphoid-Other
c_1_37_453,Endothelial
c_1_37_454,Epithelial
c_1_37_455,Lymphoid-Other
c_1_37_456,Endothelial
c_1_37_457,Lymphoid-T
c_1_37_458,Lymphoid-T
c_1_37_459,Mesenchymal-Stromal
c_1_37_460,Lymphoid-T
c_1_37_461,Lymphoid-Other
c_1_37_462,Endothelial
c_1_37_463,Lymphoid-Other
c_1_37_464,Lymphoid-Other
c_1_37_465,Lymphoid-B
c_1_37_466,Lymphoid-T
c_1_37_467,Lymphoid-T
c_1_37_468,Lymphoid-T
c_1_37_469,Endothelial
c_1_37_470,Mesenchymal-Stromal
c_1_37_471,Endothelial
c_1_37_472,Lymphoid-T
c_1_37_473,Lymphoid-Plasma
c_1_37_474,Lymphoid-Other
c_1_37_475,Endothelial
c_1_37_476,Lymphoid-B
c_1_37_477,Lymphoid-T
c_1_37_478,Lymphoid-Plasma
c_1_37_479,Lymphoid-Other
c_1_37_480,Lymphoid-B
c_1_37_481,Mesenchymal-Stromal
c_1_37_482,Lymphoid-Other
c_1_37_483,Lymphoid-T
c_1_37_484,Myeloid
c_1_37_485,Lymphoid-Other
c_1_37_486,Lymphoid-T
c_1_37_487,Lymphoid-Other
c_1_37_488,Lymphoid-T
c_1_37_489,Lymphoid-Other
c_1_37_490,Lymphoid-B
c_1_37_491,Lymphoid-B
c_1_37_492,Lymphoid-Plasma
c_1_37_493,Lymphoid-Other
c_1_37_494,Lymphoid-T
c_1_37_495,Lymphoid-Plasma
c_1_37_496,Lymphoid-Other
c_1_37_497,Lymphoid-Other
c_1_37_498,Lymphoid-B
c_1_37_499,Lymphoid-Plasma
c_1_37_500,Lymphoid-T
c_1_37_501,Mesenchymal-Stromal
c_1_37_502,Lymphoid-T
c_1_37_503,Lymphoid-Plasma
c_1_37_504,Endothelial
c_1_37_505,Lymphoid-Other
c_1_37_506,Lymphoid-Other
c_1_37_507,Lymphoid-Plasma
c_1_37_508,Epithelial
c_1_37_509,Lymphoid-T
c_1_37_510,Lymphoid-B
c_1_37_511,Lymphoid-Plasma
c_1_37_512,Lymphoid-T
c_1_37_513,Endothelial
c_1_37_514,Lymphoid-T
c_1_37_515,Lymphoid-B
c_1_37_516,Lymphoid-Other
c_1_37_517,Lymphoid-B
c_1_37_518,Lymphoid-Other
c_1_37_519,Lymphoid-Other
c_1_37_520,Lymphoid-Other
c_1_37_521,Lymphoid-T
c_1_37_522,Endothelial
c_1_37_523,Lymphoid-B
c_1_37_524,Lymphoid-T
c_1_37_525,Lymphoid-B
c_1_37_526,Lymphoid-Other
c_1_37_527,Lymphoid-B
c_1_37_528,Endothelial
c_1_37_529,Lymphoid-Other
c_1_37_530,Lymphoid-T
c_1_37_531,Epithelial
c_1_37_532,Endothelial
c_1_37_533,Endothelial
c_1_37_534,Lymphoid-Other
c_1_37_535,Lymphoid-T
c_1_37_536,Lymphoid-T
c_1_37_537,Endothelial
c_1_37_538,Lymphoid-B
c_1_37_539,Lymphoid-Other
c_1_37_540,Lymphoid-DC
c_1_37_541,Lymphoid-B
c_1_37_542,Lymphoid-T
c_1_37_543,Lymphoid-T
c_1_37_544,Lymphoid-Plasma
c_1_37_545,Lymphoid-B
c_1_37_546,Lymphoid-T
c_1_37_547,Endothelial
c_1_37_548,Endothelial
c_1_37_549,Lymphoid-Plasma
c_1_37_550,Lymphoid-B
c_1_37_551,Lymphoid-Other
c_1_37_552,Lymphoid-B
c_1_37_553,Lymphoid-T
c_1_37_554,Lymphoid-T
c_1_37_555,Lymphoid-T
c_1_37_556,Lymphoid-T
c_1_37_557,Lymphoid-Plasma
c_1_37_558,Lymphoid-B
c_1_37_559,Lymphoid-T
c_1_37_560,Lymphoid-T
