cell_id,PC_1,PC_2
c_1_35_447,5.3905334,0.34753454
c_1_35_448,-5.3153286,-0.6648311
c_1_35_449,-2.8193202,-0.6573978
c_1_35_450,-0.24615984,-0.23858328
c_1_35_451,-2.307359,-2.0915303
c_1_35_452,2.3329532,-0.67461437
c_1_35_453,-1.048727,-1.040576
c_1_35_454,-2.2616742,0.38084483
c_1_35_455,1.0806559,-2.851147
c_1_35_456,-1.7159091,-1.628373
c_1_35_457,-2.9967966,-0.90393203
c_1_35_458,-0.8915231,-0.22157142
c_1_35_459,-2.8818514,-1.5581255
c_1_35_460,1.6326866,-1.3998872
c_1_35_461,-5.038769,-1.6402622
c_1_35_462,0.7654265,3.28879
c_1_35_463,-4.654566,-1.485274
c_1_35_464,-0.6380851,-0.270246
c_1_35_465,-2.9295201,-0.23003645
c_1_35_466,-3.0623317,-1.2669679
c_1_35_467,4.513286,-0.6030416
c_1_35_468,1.9246373,-0.5486916
c_1_35_469,-3.740434,-1.0432965
c_1_35_470,-2.5253572,-0.8747964
c_1_35_471,-0.18659143,-1.3802227
c_1_35_472,-1.8099892,-0.18425097
c_1_35_473,-5.063566,-1.2887945
c_1_35_474,-2.3402445,-0.094176546
c_1_35_475,-3.8684201,-0.9288473
c_1_35_476,-1.0046834,0.21689703
c_1_35_477,-3.6554675,-5.308529
c_1_35_478,-3.4678376,-0.41370225
c_1_35_479,3.6148174,2.5397208
c_1_35_480,-2.433761,-0.7861763
c_1_35_481,0.39637017,-1.1631125
c_1_35_482,-3.9466352,-6.402068
c_1_35_483,-0.80617666,-2.1853962
c_1_35_484,-3.1035872,-1.4562006
c_1_35_485,2.62432,0.0346551
c_1_35_486,-2.7388103,-0.31000605
c_1_35_487,0.16967687,-0.03311101
c_1_35_488,-1.1255287,-1.6978413
c_1_35_489,-3.7818696,-0.89480966
c_1_35_490,-3.232089,-5.6026535
c_1_35_491,1.0311544,-1.1229151
c_1_35_492,-2.0909097,0.26453358
c_1_35_493,-3.3135746,-0.4305213
c_1_35_494,-3.5312948,-0.77455753
c_1_35_495,-0.14727561,-1.533284
c_1_35_496,-2.5197942,-1.8325832
c_1_35_497,-2.682634,-0.14262173
c_1_35_498,-2.174255,-0.27658963
c_1_35_499,-1.01681,0.7441621
c_1_35_500,-4.1925454,-0.93906254
c_1_35_501,-3.3462286,-0.55218154
c_1_35_502,-3.0440598,-0.7869451
c_1_35_503,-2.783228,-0.23663658
c_1_35_504,-4.075707,-1.4324903
c_1_35_505,-4.1283364,-0.47895023
c_1_35_506,-0.6571378,0.25828966
c_1_35_507,-1.434854,-0.18381982
c_1_35_508,-2.8524907,0.65806216
c_1_35_509,-3.3563306,-0.6634629
c_1_35_510,-4.0285487,-1.8521324
c_1_35_511,1.2280111,-3.9500778
c_1_35_512,-4.1756625,-1.1538166
c_1_35_513,-0.07457853,-1.4919349
c_1_35_514,1.3856541,-0.22322452
c_1_35_515,-2.599642,-4.4962373
c_1_35_516,0.5128292,0.36507472
c_1_35_517,-4.509762,-2.2604206
c_1_35_518,2.9294512,0.06987625
c_1_35_519,-4.4124312,-1.6784153
c_1_35_520,-0.3099311,0.45148572
c_1_35_521,-2.5503182,-0.5941032
c_1_35_522,-2.5228074,0.1023982
c_1_35_523,-1.4890394,-0.41375077
c_1_35_524,-1.846009,0.083264105
c_1_35_525,-2.4636497,0.04361163
c_1_35_526,-1.5393581,-4.972135
c_1_35_527,9.311863,3.1444094
c_1_35_528,-0.15556626,-0.6197536
c_1_35_529,-5.2536697,-1.8891436
c_1_35_530,-0.72537154,-0.25033122
c_1_35_531,-0.97635365,-3.812012
c_1_35_532,-1.5963229,-1.497478
c_1_35_533,-1.7267385,-2.4906015
c_1_35_534,-2.7618062,-0.94639593
c_1_35_535,1.1175457,0.5931161
c_1_35_536,-3.2251196,-0.937965
c_1_35_537,-1.3472178,-3.4473596
c_1_35_538,4.3836956,1.1573777
c_1_35_539,0.22303976,-0.3340184
c_1_35_540,-4.080502,-0.71613646
c_1_35_541,-1.9364468,-1.1206571
c_1_35_542,-1.1076787,0.2685431
c_1_35_543,0.51135176,-0.16067752
c_1_35_544,-3.3713467,-5.219292
c_1_35_545,-2.0792046,-0.5057899
c_1_35_546,2.8981118,0.5249882
c_1_35_547,0.06591986,-2.4401593
c_1_35_548,1.2804629,-0.53328663
c_1_35_549,-0.60730755,-2.3300073
c_1_35_550,-1.9176648,-1.977792
c_1_35_551,0.03159313,-0.38864273
c_1_35_552,0.91370577,0.29773754
c_1_35_553,-1.5796266,-0.6932441
c_1_35_554,-2.9097576,-5.0721908
c_1_35_555,5.9907274,3.9128273
c_1_35_556,-4.5083256,-1.0461783
c_1_35_557,5.6632915,1.7228531
c_1_35_558,5.1528206,2.0025253
c_1_35_559,-4.489775,-1.6709241
c_1_35_560,-6.3343782,-2.9712424
c_1_35_561,-0.7489635,0.40571737
c_1_35_562,2.3987334,1.5842397
c_1_35_563,2.6102602,3.3215232
c_1_35_564,11.270362,3.8286686
c_1_35_565,1.2221146,0.95392543
c_1_35_566,1.3678296,-1.1244495
c_1_35_567,-1.3161464,0.17620242
c_1_35_568,3.3045485,1.5965677
c_1_35_569,0.35428146,-1.9627521
c_1_35_570,-1.7776611,-4.846246
c_1_35_571,-1.0241404,-2.417721
c_1_35_572,-5.450041,-1.609088
c_1_35_573,0.25345248,-1.9916258
c_1_35_574,0.19523805,-0.542624
c_1_35_575,-2.0632281,-0.19094495
c_1_35_576,0.54208004,1.837867
c_1_35_577,-3.2046585,-1.1287637
c_1_35_578,0.21250494,1.3385946
c_1_35_579,-3.1070545,-2.2379956
c_1_35_580,-1.9775994,-0.2449344
c_1_35_581,-2.3310409,-0.28745133
c_1_35_582,-3.6352751,-0.7937367
c_1_35_583,-0.8456454,0.57598567
c_1_35_584,4.908601,-1.6030324
c_1_35_585,-3.808662,-0.9545107
c_1_35_586,6.663115,0.69780385
c_1_35_587,-3.4474797,-2.4971797
c_1_35_588,-2.4836805,-1.8084456
c_1_35_589,-2.3206217,-1.1036276
c_1_35_590,2.4029224,1.1575941
c_1_35_591,11.917538,4.136965
c_1_35_592,-3.150856,-6.1522694
c_1_35_593,-2.5183065,-0.7655276
c_1_35_594,-1.3964111,-0.009513593
c_1_35_595,0.42554677,-0.37016603
c_1_35_596,0.6813688,-1.286791
c_1_35_597,-0.7100359,0.6452518
c_1_35_598,-2.0552626,-0.024169486
c_1_35_599,-2.4496846,-1.0960007
c_1_35_600,2.5360923,-4.2430415
c_1_35_601,0.09228396,-3.8623664
c_1_35_602,-0.52290106,0.70594573
c_1_35_603,-0.95886576,-4.0928593
c_1_35_604,0.59360313,-1.2748405
c_1_35_605,-0.030493107,-0.117087774
c_1_35_606,-3.3509774,-0.64983135
c_1_35_607,-2.8146057,-5.112228
c_1_35_608,-1.857434,-1.1606011
c_1_35_609,4.788268,-1.8841734
c_1_35_610,-2.880836,-0.2966914
c_1_35_611,-1.7738335,0.88781005
c_1_35_612,-3.1690915,-0.765773
c_1_35_613,-3.6833284,-1.2029665
c_1_35_614,-2.337778,0.061898485
c_1_35_615,3.378574,-4.6389394
c_1_35_616,7.128619,1.6289034
c_1_35_617,-4.6903887,-1.4302392
c_1_35_618,-2.146758,-0.6471537
c_1_35_619,-3.198053,-0.52493656
c_1_35_620,-3.4789822,-0.058870915
c_1_35_621,-1.3323342,1.0251176
c_1_35_622,-2.990926,-0.25185412
c_1_35_623,-2.09164,0.028341865
c_1_35_624,0.9027636,1.7601819
c_1_35_625,-0.2940301,-3.6349497
c_1_35_626,-2.1351638,0.30651322
c_1_35_627,1.5850829,0.25686926
c_1_35_628,-0.11332375,-4.2313294
c_1_35_629,1.4189423,-3.540339
c_1_35_630,-1.0961609,1.47687
c_1_35_631,-4.569717,-1.5510609
c_1_35_632,6.379435,3.1276805
c_1_35_633,-0.74838996,0.21440549
c_1_35_634,-2.6137683,-1.1617475
c_1_35_635,-2.2049708,0.30598825
c_1_35_636,7.8549056,2.758179
c_1_35_637,-3.0039413,0.002298343
c_1_35_638,-2.7237077,-0.7329081
c_1_35_639,-3.4662094,-0.8004244
c_1_35_640,2.8678522,-4.7509437
c_1_35_641,-2.1702595,-0.5775423
c_1_35_642,2.7087018,-3.9575198
c_1_35_643,-3.0656786,-1.1956964
c_1_35_644,-2.4173865,-1.5085543
c_1_35_645,-2.4514093,-0.8145882
c_1_35_646,-3.37042,-7.127425
c_1_35_647,0.35161337,-4.574821
c_1_35_648,-2.3466463,-1.3462727
c_1_35_649,-1.9886028,1.1397458
c_1_35_650,1.9078566,0.8789676
c_1_35_651,-2.7615776,-0.06574645
c_1_35_652,-1.3190408,-0.69643545
c_1_35_653,-0.9324305,1.0939809
c_1_35_654,-2.0282075,-0.49513152
c_1_35_655,0.5696983,-4.875448
c_1_35_656,3.4902055,-4.733916
c_1_35_657,-1.52908,-6.954098
c_1_35_658,-2.1333091,-0.20945878
c_1_35_659,-3.4685576,-1.2376442
c_1_35_660,-2.220273,0.8450977
c_1_35_661,-3.4619062,-1.7398379
c_1_35_662,0.5127643,2.2205923
c_1_35_663,-3.310797,-1.5742804
c_1_35_664,-1.494029,-3.1573248
c_1_35_665,-3.1654928,-1.3075122
c_1_35_666,-2.7559702,-0.28578326
c_1_35_667,-0.9288654,-1.8978038
c_1_35_668,0.75753033,0.058133602
c_1_35_669,-2.867746,-1.5131963
c_1_35_670,-3.2382798,-0.35495254
c_1_35_671,2.6199296,-4.112639
c_1_35_672,-1.6507397,-1.0675417
c_1_35_673,-1.415632,-0.32045335
c_1_35_674,-4.2056594,-2.03969
c_1_35_675,-2.4800224,0.21280001
c_1_35_676,-1.3755596,-3.9717405
c_1_35_677,-3.772124,-2.2815144
c_1_35_678,-2.868742,-0.63919663
c_1_35_679,-1.2729478,1.018865
c_1_35_680,-1.5765833,-0.92084366
c_1_35_681,-1.8197669,0.08336335
c_1_35_682,0.5828691,-4.925438
c_1_35_683,-0.6147349,1.0308118
c_1_35_684,-3.9878876,-0.8833396
c_1_35_685,-2.9636297,-1.0176795
c_1_35_686,-1.2270622,-2.2043254
c_1_35_687,-1.0596858,-0.9018555
c_1_35_688,-1.5770112,-0.3323463
c_1_35_689,-1.5131462,-1.8598119
c_1_35_690,-3.1072605,-1.2374388
c_1_35_691,-4.055929,-4.217564
c_1_35_692,4.934938,2.2553978
c_1_35_693,2.5014644,-1.4570938
c_1_35_694,-4.5052276,-2.1696444
c_1_35_695,-2.65405,0.14843506
c_1_35_696,-3.731355,-1.7716815
c_1_35_697,-1.6265583,0.069179155
c_1_35_698,-2.5129442,-0.61453146
c_1_35_699,2.065753,-4.2883453
c_1_35_700,1.231061,-2.3376682
c_1_35_701,-2.6793547,-0.53191996
c_1_35_702,-2.8972278,-0.2758877
c_1_35_703,-3.5268476,-0.94020283
c_1_35_704,-3.3956034,-1.1064006
c_1_35_705,-1.758945,0.62149173
c_1_35_706,-0.91285294,-4.8420305
c_1_35_707,-1.485707,-1.39984
c_1_35_708,-3.6526213,-1.5197315
c_1_35_709,6.072948,-4.6592755
c_1_35_710,-3.0044591,-7.1647754
c_1_35_711,-2.0142694,-0.5689334
c_1_35_712,7.4411817,-1.2040732
c_1_35_713,-1.4486053,-3.2248862
c_1_35_714,-1.6378678,0.19170661
c_1_35_715,-0.74038666,-2.3705058
c_1_35_716,1.0435613,-1.2812895
c_1_35_717,-1.8673463,-0.6508266
c_1_35_718,-0.269671,0.5921357
c_1_35_719,-3.3309546,0.93937635
c_1_35_720,-2.653301,-0.94367826
c_1_35_721,-0.059822764,2.0633924
c_1_35_722,-1.2504184,-4.8698096
c_1_35_723,-0.04874167,0.38064668
c_1_35_724,-1.3035064,-4.7341433
c_1_35_725,-3.511008,-0.4722
c_1_35_726,-3.2282844,-0.971139
c_1_35_727,-1.8482012,0.10686167
c_1_35_728,6.674193,-2.0174866
c_1_35_729,-0.65310884,-1.1449912
c_1_35_730,3.8860536,1.6707577
c_1_35_731,-2.1116588,-2.6055305
c_1_35_732,-1.5669972,-0.23568213
c_1_35_733,4.635655,0.026750628
c_1_35_734,-3.0257473,-1.5561442
c_1_35_735,-1.0750067,-0.22689824
c_1_35_736,-3.5004864,-2.1375456
c_1_35_737,-0.230468,-0.8022695
c_1_35_738,-3.6039186,-4.392517
c_1_35_739,-3.2664492,-1.0791807
c_1_35_740,-3.301374,-0.03561308
c_1_35_741,-3.3705208,-9.420995
c_1_35_742,-0.6380224,0.4979535
c_1_35_743,-2.1743245,0.8808303
c_1_35_744,-2.0866926,-0.9698957
c_1_35_745,3.499769,1.5546106
c_1_35_746,1.662077,1.3496017
c_1_35_747,-3.6945074,-1.0817658
c_1_35_748,-3.3412993,-0.6333387
c_1_35_749,-2.8395329,-0.4661328
c_1_35_750,-1.8552301,-1.3293163
c_1_35_751,-3.2201266,-0.16776495
c_1_35_752,-1.8152162,-0.7428602
c_1_35_753,0.5829387,1.2492204
c_1_35_754,-4.105566,-0.99626493
c_1_35_755,-2.6658852,-0.17777711
c_1_35_756,-1.9246898,-0.072750986
c_1_35_757,-2.4848163,-0.5609319
c_1_35_758,-4.047507,-1.6428636
c_1_35_759,0.86476415,-6.2551613
c_1_35_760,-3.492313,-0.17626753
c_1_35_761,0.67500544,1.2729981
c_1_35_762,-2.2903895,-0.38798866
c_1_35_763,-1.2067989,-4.327257
c_1_35_764,-4.5985565,-4.678946
c_1_35_765,-3.1389217,-0.5375988
c_1_35_766,-1.4356344,-1.3431075
c_1_35_767,-3.1990018,-0.7951447
c_1_35_768,-0.78958625,-1.5595391
c_1_35_769,-0.67566496,0.88924116
c_1_35_770,-2.6154668,-0.31736073
c_1_35_771,-1.6334716,0.34657168
c_1_35_772,-1.5793872,-0.2643786
c_1_35_773,0.76404893,-3.1717305
c_1_35_774,-2.7073312,-0.6079496
c_1_35_775,-3.9452975,-1.0472562
c_1_35_776,13.531194,4.3394113
c_1_35_777,-0.11778139,0.4194742
c_1_35_778,-3.6740801,-1.4677649
c_1_35_779,-1.0706363,1.3290184
c_1_35_780,10.676904,0.19671151
c_1_35_781,-4.167267,-1.6732087
c_1_35_782,0.10526669,-3.6784084
c_1_35_783,0.4812483,-2.0011337
c_1_35_784,1.3556882,-2.2763948
c_1_35_785,-2.9635465,-0.7327043
c_1_35_786,1.9236879,-1.7770561
c_1_35_787,-3.3043554,-0.62744194
c_1_35_788,0.45068926,-2.0503616
c_1_35_789,-0.3202359,-0.6219228
c_1_35_790,-2.404621,-0.3623311
c_1_35_791,-1.9438878,-0.77369124
c_1_35_792,-1.839139,-0.5566027
c_1_35_793,0.46137542,0.036225997
c_1_35_794,-2.949817,-2.0856209
c_1_35_795,1.1094836,-0.020812789
c_1_35_796,-1.7725582,0.3040014
c_1_35_797,-1.8295312,0.05862506
c_1_35_798,-1.6561587,0.4347549
c_1_35_799,-0.66194624,-0.84999317
c_1_35_800,-1.6098104,0.4073608
c_1_35_801,-2.950914,-1.1296171
c_1_35_802,-3.285176,-0.623085
c_1_35_803,16.098307,2.4260757
c_1_35_804,-3.301662,-1.5657995
c_1_35_805,-3.8366027,-1.2895744
c_1_35_806,-2.9202185,-0.807718
c_1_35_807,-0.5194157,-2.00225
c_1_35_808,0.70229155,0.5457829
c_1_35_809,-2.8851788,-0.6596066
c_1_35_810,-3.4300947,-0.8285383
c_1_35_811,-0.8394581,-0.3759673
c_1_35_812,0.7160144,0.5870382
c_1_35_813,1.1364897,1.9804357
c_1_35_814,-1.1279316,0.7143635
c_1_35_815,-6.0853825,-2.0373268
c_1_35_816,-1.8561648,-0.5331116
c_1_35_817,4.882355,-0.68653655
c_1_35_818,0.41265526,1.1474153
c_1_35_819,-2.2221828,-0.8064366
c_1_35_820,-1.7167675,-0.8682414
c_1_35_821,4.6125374,2.521541
c_1_35_822,-2.783758,0.11333488
c_1_35_823,-0.6249421,-0.3841093
c_1_35_824,-0.4632074,-0.55012864
c_1_35_825,2.4489121,-4.0106425
c_1_35_826,-0.71345866,-0.32061407
c_1_35_827,-5.079775,-1.1105119
c_1_35_828,-2.730118,-1.5400914
c_1_35_829,-1.4396236,-1.3977609
c_1_35_830,-2.5546749,-0.33061743
c_1_35_831,-3.6924188,-0.86386025
c_1_35_832,-0.3950622,1.3100855
c_1_35_833,-0.16008641,1.4398192
c_1_35_834,-4.7707787,-2.5840487
c_1_35_835,-1.6665366,-3.1516497
c_1_35_836,-3.541866,-1.8049929
c_1_35_837,-1.5788784,1.0343243
c_1_35_838,0.839666,1.1249042
c_1_35_839,-2.19301,-1.7011365
c_1_35_840,-1.3872758,0.1676555
c_1_35_841,-1.2654493,0.8998235
c_1_35_842,1.7142842,1.8843845
c_1_35_843,-1.3466011,-4.223328
c_1_35_844,-1.9086161,-1.0632908
c_1_35_845,0.057188973,-3.5104907
c_1_35_846,-1.1450361,1.2213879
c_1_35_847,-1.7138346,-0.41940916
c_1_35_848,-1.9711766,0.19047777
c_1_35_849,-0.52921665,0.63924146
c_1_35_850,-3.5094812,-1.9765816
c_1_35_851,-4.548013,-1.7051461
c_1_35_852,2.678536,-2.4612417
c_1_35_853,-1.8726448,-0.7564184
c_1_35_854,-2.4934793,-0.09796634
c_1_35_855,0.04097077,0.36060113
c_1_35_856,-1.4708894,2.4686773
c_1_35_857,-1.79283,-0.38681796
c_1_35_858,0.8837561,-4.243866
c_1_35_859,6.0634575,-1.4909092
c_1_35_860,-3.7073987,-2.7718132
c_1_35_861,-4.0740213,-0.12896463
c_1_35_862,2.483901,-2.3955781
c_1_35_863,-3.229894,-0.11824048
c_1_35_864,-1.9560416,-0.34431046
c_1_35_865,0.9997364,-0.42550763
c_1_35_866,-2.038419,-0.004544009
c_1_35_867,2.8286355,0.18450929
c_1_35_868,-2.0670798,0.6284932
c_1_35_869,-2.5307095,0.36569434
c_1_35_870,-0.63686144,0.23444599
c_1_35_871,-4.4643965,0.07191127
c_1_35_872,-1.8367082,1.5890782
c_1_35_873,13.577963,3.473076
c_1_35_874,-1.0540782,0.65644467
c_1_35_875,-2.411153,-0.8605613
c_1_35_876,11.155175,2.4646683
c_1_35_877,-2.5714638,0.45790103
c_1_35_878,-2.100726,0.43473992
c_1_35_879,-2.7047687,0.07398326
c_1_35_880,-1.7197208,0.6212964
c_1_35_881,-3.2230327,-1.6122665
c_1_35_882,0.6434052,0.28533387
c_1_35_883,-3.1520214,-0.3425191
c_1_35_884,-0.89911,2.0860982
c_1_35_885,-2.4126403,0.7220587
c_1_35_886,-4.7799625,-0.6341426
c_1_35_887,6.0840545,-0.7301124
c_1_35_888,0.28081617,0.2654529
c_1_35_889,-0.32139692,0.49474448
c_1_35_890,-1.8800007,0.035652447
c_1_35_891,-0.6089381,1.2304332
c_1_35_892,-3.5657716,-0.63913953
c_1_35_893,-0.64387316,-1.713272
c_1_35_894,0.6747723,-0.5458472
c_1_35_895,2.7421257,-1.8639562
c_1_35_896,-2.3191366,-0.2296827
c_1_35_897,-4.36039,-0.9806702
c_1_35_898,0.854925,1.6769955
c_1_35_899,-1.6413941,0.3755579
c_1_35_900,-1.6076581,0.21488158
c_1_35_901,-1.6939633,-1.238932
c_1_35_902,-2.3529289,0.31078985
c_1_35_903,-2.8798304,0.47429365
c_1_35_904,-4.2569485,-1.7634339
c_1_35_905,0.48485333,1.0640515
c_1_35_906,-4.16102,-1.2768216
c_1_35_907,-0.420256,-0.32224107
c_1_35_908,-2.558786,0.23914845
c_1_35_909,-1.8538362,1.3023928
c_1_35_910,5.010266,-2.1955678
c_1_35_911,-3.1136394,-1.0707686
c_1_35_912,-3.7140257,-1.3036807
c_1_35_913,-2.2544374,-1.4630629
c_1_35_914,-2.7032416,-0.6619209
c_1_35_915,0.86553967,1.108167
c_1_35_916,-1.3999349,-0.10725154
c_1_35_917,-1.3118784,-0.76325977
c_1_35_918,-0.7632582,-0.21258941
c_1_35_919,-5.1119423,-1.9999197
c_1_35_920,-1.4150279,1.3071151
c_1_35_921,4.972373,1.3457818
c_1_35_922,-1.9368644,1.2821089
c_1_35_923,-0.93506,0.45660308
c_1_35_924,5.744762,2.401505
c_1_35_925,-2.9237947,-1.6790452
c_1_35_926,-4.378327,-0.8972991
c_1_35_927,-2.9630244,-1.5951877
c_1_35_928,-3.1910338,-0.18277079
c_1_35_929,0.00032409665,2.2231712
c_1_35_930,-1.6409258,-1.7463133
c_1_35_931,-3.4715452,-0.9658095
c_1_35_932,-2.016003,-3.515731
c_1_35_933,-4.619624,-3.458569
c_1_35_934,-1.651297,-1.2387642
c_1_35_935,-0.11602414,-0.8470912
c_1_35_936,-1.8329537,0.9007799
c_1_35_937,5.2456083,0.88512343
c_1_35_938,-0.5848434,0.64894414
c_1_35_939,-1.2472572,-0.8275366
c_1_35_940,-4.01324,0.29791573
c_1_35_941,15.505923,3.6020305
c_1_35_942,1.3303326,-3.608016
c_1_35_943,0.248823,-0.9344138
c_1_35_944,-2.3633535,-1.4728462
c_1_35_945,5.629605,1.9453391
c_1_35_946,-3.5349987,0.48266548
c_1_35_947,-3.0117147,-1.9401019
c_1_35_948,-2.5549512,0.1361182
c_1_35_949,-3.3309178,-1.6064236
c_1_35_950,-3.2598982,-1.0863693
c_1_35_951,-3.4142523,-5.663086
c_1_35_952,-1.1527535,0.06415492
c_1_35_953,7.091159,0.24451654
c_1_35_954,-3.3161366,-0.74801034
c_1_35_955,0.5980664,2.202826
c_1_35_956,-2.454558,-0.84860593
c_1_35_957,-3.2259061,-1.0266936
c_1_35_958,-4.042634,-0.5283711
c_1_35_959,-0.7292548,0.72227234
c_1_35_960,4.1265826,-0.24229573
c_1_35_961,-1.9629273,-0.99976456
c_1_35_962,-4.3516507,-1.0348951
c_1_35_963,-2.638194,-0.8098672
c_1_35_964,1.1295271,-4.219343
c_1_35_965,-1.6493449,-4.1376224
c_1_35_966,-0.8093193,-1.5724666
c_1_35_967,-3.1684196,-2.126842
c_1_35_968,-2.8811064,-0.2129974
c_1_35_969,-3.1463585,-1.4259149
c_1_35_970,-2.7717433,0.03960432
c_1_35_971,-3.4920225,-1.5384727
c_1_35_972,-3.008726,-1.050309
c_1_35_973,-2.4247801,-1.8102328
c_1_35_974,-3.3342302,-1.5447621
c_1_35_975,-3.3602834,-1.9269332
c_1_35_976,2.17116,-1.5054592
c_1_35_977,5.277152,0.10129268
c_1_35_978,-3.320373,1.2230301
c_1_35_979,0.7698885,-3.5188053
c_1_35_980,1.1964976,-1.6097872
c_1_35_981,-0.39722613,1.7336533
c_1_35_982,-2.416983,-0.96693903
c_1_35_983,-4.2026443,-2.1660376
c_1_35_984,0.91835546,-3.771934
c_1_35_985,2.1085532,-0.86438864
c_1_35_986,1.4296417,0.0100488905
c_1_35_987,8.660423,1.8102609
c_1_35_988,-4.9990754,-0.31919363
c_1_35_989,-2.252586,-5.712758
c_1_35_990,2.0301256,0.13605428
c_1_35_991,-0.9638287,-1.9232879
c_1_35_992,-0.5244548,-2.109085
c_1_35_993,-3.8372097,-1.0703124
c_1_35_994,-2.2258296,-0.80335546
c_1_35_995,0.18834086,1.5210649
c_1_35_996,-4.8981047,-1.5845555
c_1_35_997,-2.8553617,-0.98426706
c_1_35_998,-1.3814942,1.5553659
c_1_35_999,-1.4665688,-1.9155976
c_1_35_1000,2.1578784,0.6765973
c_1_35_1001,-1.8965832,-6.4754057
c_1_35_1002,0.306664,-1.0830698
c_1_35_1003,-5.282698,-1.4600718
c_1_35_1004,-1.5324816,-1.0470097
c_1_35_1005,-0.9293061,-0.8543686
c_1_35_1006,-0.78317547,-0.5870507
c_1_35_1007,1.0258776,-1.7523319
c_1_35_1008,-3.0915632,-0.5522524
c_1_35_1009,-0.74674165,-1.1140208
c_1_35_1010,-1.00949,0.8973528
c_1_35_1011,0.80757606,-2.8308089
c_1_35_1012,1.2375344,-0.7171742
c_1_35_1013,-0.49562207,-0.39298305
c_1_35_1014,0.2684267,1.6459705
c_1_35_1015,-0.5322728,-1.786166
c_1_35_1016,0.5646259,-2.8920932
c_1_35_1017,-3.1003075,-0.12079658
c_1_35_1018,-1.9424931,-4.80274
c_1_35_1019,-0.2376008,-0.12461042
c_1_35_1020,-2.484694,-0.22163011
c_1_35_1021,-1.0157433,-1.386037
c_1_35_1022,9.031585,2.7183344
c_1_35_1023,1.2946188,2.6722488
c_1_35_1024,-3.260147,-1.3066655
c_1_35_1025,-2.6466918,0.9058529
c_1_35_1026,-1.8589418,1.1431798
c_1_35_1027,0.544543,-1.5565094
c_1_35_1028,0.7998853,-3.0327878
c_1_35_1029,-3.1376846,-2.4653547
c_1_35_1030,-0.7225119,0.01996615
c_1_35_1031,1.5577481,-1.160029
c_1_35_1032,-3.124569,-3.3948486
c_1_35_1033,0.31474409,1.7953118
c_1_35_1034,-1.2822444,-0.7786168
c_1_35_1035,0.8737715,-2.620093
c_1_35_1036,-3.1221082,-1.2576585
c_1_35_1037,-0.41755518,-0.8908397
c_1_35_1038,-2.4176216,-2.0660589
c_1_35_1039,3.767957,-0.20606224
c_1_35_1040,-0.4157438,-0.64398456
c_1_35_1041,-2.138025,-0.40674683
c_1_35_1042,1.7810465,-0.75481886
c_1_35_1043,1.1584922,2.523603
c_1_35_1044,-3.6231027,-0.8155332
c_1_35_1045,10.31333,2.541035
c_1_35_1046,-0.90517753,-3.2997162
c_1_35_1047,-0.64989954,-1.8886966
c_1_35_1048,-1.4780353,-0.29850918
c_1_35_1049,-3.6309927,1.0057315
c_1_35_1050,-2.8484297,1.0056279
c_1_35_1051,-0.4877205,-1.1894525
c_1_35_1052,0.47830963,-1.3503379
c_1_35_1053,0.6174462,-2.0055254
c_1_35_1054,-5.65251,-2.3915963
c_1_35_1055,-2.1395164,0.2853995
c_1_35_1056,-1.7315389,-3.448392
c_1_35_1057,5.6510577,-1.8774939
c_1_35_1058,-1.033246,2.5424523
c_1_35_1059,-1.0103589,-1.864165
c_1_35_1060,-0.780784,-1.5643748
c_1_35_1061,-0.88135266,-0.728843
c_1_35_1062,1.1272888,3.0131648
c_1_35_1063,-1.326184,-2.0128613
c_1_35_1064,-0.1988163,-1.097954
c_1_35_1065,-2.5332377,-0.6391785
c_1_35_1066,-0.7464442,-2.305054
c_1_35_1067,-1.5415968,-2.8300185
c_1_35_1068,-3.5898101,1.1159725
c_1_35_1069,-1.0836139,-1.4929812
c_1_35_1070,-1.411436,-1.230014
c_1_35_1071,-2.9776332,-2.7846212
c_1_35_1072,6.833727,1.8635993
c_1_35_1073,-2.14401,0.6410975
c_1_35_1074,-1.2709887,-2.0853179
c_1_35_1075,-0.06857816,-1.8414853
c_1_35_1076,2.9821763,-0.022678811
c_1_35_1077,1.434397,2.410645
c_1_35_1078,-2.7815828,0.013434419
c_1_35_1079,0.17408447,0.10040162
c_1_35_1080,-1.9748777,-1.4896039
c_1_35_1081,-3.028565,-2.249514
c_1_35_1082,-2.314033,2.0427413
c_1_35_1083,-1.0558594,-1.2560432
c_1_35_1084,-2.905992,0.6188518
c_1_35_1085,-0.8623122,1.1182493
c_1_35_1086,3.267029,-1.2223574
c_1_35_1087,-1.3927156,-1.986434
c_1_35_1088,7.662892,0.48036698
c_1_35_1089,-2.2825925,1.3134319
c_1_35_1090,-2.9258456,-4.8647566
c_1_35_1091,3.2574859,-0.7574949
c_1_35_1092,-0.42072213,-0.11302132
c_1_35_1093,-0.88752514,0.85940784
c_1_35_1094,-3.293858,-2.103356
c_1_35_1095,6.0277166,0.9720509
c_1_35_1096,0.2272101,-0.75470597
c_1_35_1097,-0.41056278,0.12067234
c_1_35_1098,-3.4890954,-2.0850346
c_1_35_1099,0.13150728,-1.1688951
c_1_35_1100,0.45689857,-2.4710903
c_1_35_1101,-1.0339252,-1.1101537
c_1_35_1102,0.7577257,-1.0064765
c_1_35_1103,-0.6486904,0.0042005097
c_1_35_1104,-1.5992218,0.16375348
