cell_id,cell_type
c_1_37_1033,Lymphoid-Other
c_1_37_1035,Stem
c_1_37_1036,Epithelial
c_1_37_1037,Lymphoid-Other
c_1_37_1038,Epithelial
c_1_37_1040,Lymphoid-Other
c_1_37_1042,Epithelial
c_1_37_1043,Epithelial
c_1_37_1045,Epithelial
c_1_37_1046,Lymphoid-T
c_1_37_1047,Lymphoid-Plasma
c_1_37_1049,Epithelial
c_1_37_1050,Lymphoid-Other
c_1_37_1051,Stem
c_1_37_1052,Lymphoid-Plasma
c_1_37_1053,Epithelial
c_1_37_1054,Epithelial
c_1_37_1055,Epithelial
c_1_37_1056,Lymphoid-Plasma
c_1_37_1057,Epithelial
c_1_37_1058,Mesenchymal-Stromal
c_1_37_1059,Erythroid
c_1_37_1060,Endothelial
c_1_37_1062,Lymphoid-Other
c_1_37_1064,Lymphoid-Plasma
c_1_37_1065,Lymphoid-Plasma
c_1_37_1066,Lymphoid-Plasma
c_1_37_1067,Lymphoid-Plasma
c_1_37_1068,Stem
c_1_37_1069,Lymphoid-Other
c_1_37_1070,Lymphoid-Other
c_1_37_1071,Lymphoid-Plasma
c_1_37_1072,Lymphoid-Plasma
c_1_37_1073,Lymphoid-Plasma
c_1_37_1074,Epithelial
c_1_37_1075,Lymphoid-Plasma
c_1_37_1077,Epithelial
c_1_37_1078,Lymphoid-Plasma
c_1_37_1079,Epithelial
c_1_37_1080,Stem
c_1_37_1081,Lymphoid-T
c_1_37_1082,Lymphoid-Other
c_1_37_1083,Epithelial
c_1_37_1084,Lymphoid-Plasma
c_1_37_1085,Lymphoid-Plasma
c_1_37_1086,Epithelial
c_1_37_1088,Epithelial
c_1_37_1089,Stem
c_1_37_1090,Mesenchymal-Stromal
c_1_37_1091,Lymphoid-Plasma
c_1_37_1093,Lymphoid-Plasma
c_1_37_1094,Epithelial
c_1_37_1095,Lymphoid-Plasma
c_1_37_1096,Epithelial
c_1_37_1097,Lymphoid-Plasma
c_1_37_1098,Epithelial
c_1_37_1099,Epithelial
c_1_37_1101,Epithelial
c_1_37_1103,Epithelial
c_1_37_1104,Epithelial
c_1_37_1105,Lymphoid-Plasma
c_1_37_1106,Lymphoid-Plasma
c_1_37_1107,Epithelial
c_1_37_1108,Epithelial
c_1_37_1109,Lymphoid-Plasma
c_1_37_1111,Epithelial
c_1_37_1112,Lymphoid-Other
c_1_37_1114,Lymphoid-Plasma
c_1_37_1115,Lymphoid-Other
c_1_37_1117,Lymphoid-Other
c_1_37_1118,Lymphoid-Plasma
c_1_37_1119,Stem
c_1_37_1120,Lymphoid-Other
c_1_37_1122,Epithelial
c_1_37_1123,Lymphoid-Plasma
c_1_37_1124,Epithelial
c_1_37_1125,Epithelial
c_1_37_1126,Stem
c_1_37_1128,Stem
c_1_37_1129,Epithelial
c_1_37_1130,Epithelial
c_1_37_1132,Lymphoid-Other
c_1_37_1133,Epithelial
c_1_37_1134,Epithelial
c_1_37_1135,Stem
c_1_37_1136,Lymphoid-DC
c_1_37_1138,Lymphoid-T
c_1_37_1139,Lymphoid-Plasma
c_1_37_1141,Lymphoid-Other
c_1_37_1143,Lymphoid-Plasma
c_1_37_1144,Lymphoid-Other
c_1_37_1149,Lymphoid-Plasma
c_1_37_1151,Epithelial
c_1_37_1152,Stem
c_1_37_1153,Epithelial
c_1_37_1154,Epithelial
c_1_37_1155,Endothelial
c_1_37_1156,Lymphoid-Plasma
c_1_37_1157,Epithelial
c_1_37_1158,Epithelial
c_1_37_1159,Lymphoid-Plasma
c_1_37_1162,Lymphoid-Other
c_1_37_1163,Lymphoid-Plasma
c_1_37_1164,Lymphoid-Plasma
c_1_37_1165,Lymphoid-Other
c_1_37_1166,Lymphoid-T
c_1_37_1167,Lymphoid-Other
c_1_37_1169,Epithelial
c_1_37_1170,Endothelial
c_1_37_1173,Epithelial
c_1_37_1174,Lymphoid-Plasma
c_1_37_1175,Lymphoid-Plasma
c_1_37_1176,Lymphoid-Plasma
c_1_37_1177,Lymphoid-Plasma
c_1_37_1178,Lymphoid-Plasma
c_1_37_1180,Lymphoid-Plasma
c_1_37_1181,Lymphoid-Other
c_1_37_1182,Epithelial
c_1_37_1184,Mesenchymal-Stromal
c_1_37_1185,Epithelial
c_1_37_1187,Epithelial
c_1_37_1188,Lymphoid-Plasma
c_1_37_1190,Mesenchymal-Stromal
c_1_37_1192,Epithelial
c_1_37_1193,Lymphoid-Plasma
c_1_37_1194,Lymphoid-Other
c_1_37_1195,Lymphoid-Plasma
c_1_37_1196,Epithelial
c_1_37_1197,Lymphoid-Other
c_1_37_1198,Epithelial
c_1_37_1199,Endothelial
c_1_37_1200,Lymphoid-Plasma
c_1_37_1202,Lymphoid-Plasma
c_1_37_1203,Epithelial
c_1_37_1205,Lymphoid-Other
c_1_37_1206,Lymphoid-Plasma
c_1_37_1207,Epithelial
c_1_37_1209,Lymphoid-Other
c_1_37_1210,Epithelial
c_1_37_1211,Lymphoid-Plasma
c_1_37_1212,Lymphoid-Other
c_1_37_1213,Stem
c_1_37_1215,Lymphoid-Other
c_1_37_1216,Lymphoid-Other
c_1_37_1217,Epithelial
c_1_37_1218,Epithelial
c_1_37_1219,Erythroid
c_1_37_1220,Lymphoid-Other
c_1_37_1221,Lymphoid-Other
c_1_37_1223,Lymphoid-Other
c_1_37_1224,Stem
c_1_37_1225,Lymphoid-Plasma
c_1_37_1226,Epithelial
c_1_37_1227,Epithelial
c_1_37_1228,Epithelial
c_1_37_1232,Lymphoid-Other
c_1_37_1233,Lymphoid-Plasma
c_1_37_1237,Stem
c_1_37_1238,Mesenchymal-Stromal
c_1_37_1239,Lymphoid-Plasma
c_1_37_1241,Lymphoid-Plasma
c_1_37_1242,Lymphoid-Plasma
c_1_37_1243,Lymphoid-Other
c_1_37_1244,Lymphoid-Plasma
c_1_37_1246,Lymphoid-Other
c_1_37_1248,Stem
c_1_37_1251,Lymphoid-Plasma
c_1_37_1252,Lymphoid-Other
c_1_37_1254,Lymphoid-Other
c_1_37_1255,Mesenchymal-Stromal
c_1_37_1256,Stem
c_1_37_1257,Epithelial
c_1_37_1258,Lymphoid-Plasma
c_1_37_1259,Epithelial
c_1_37_1261,Lymphoid-Plasma
c_1_37_1262,Epithelial
c_1_37_1263,Epithelial
c_1_37_1264,Lymphoid-T
c_1_37_1266,Lymphoid-Other
c_1_37_1268,Lymphoid-Plasma
c_1_37_1269,Epithelial
c_1_37_1270,Epithelial
c_1_37_1271,Epithelial
c_1_37_1273,Lymphoid-Other
c_1_37_1274,Stem
c_1_37_1275,Epithelial
c_1_37_1279,Lymphoid-Other
c_1_37_1280,Stem
c_1_37_1281,Lymphoid-Plasma
c_1_37_1282,Lymphoid-Other
c_1_37_1283,Lymphoid-Plasma
c_1_37_1284,Epithelial
c_1_37_1285,Lymphoid-Plasma
c_1_37_1286,Epithelial
c_1_37_1287,Lymphoid-Other
c_1_37_1288,Epithelial
c_1_37_1289,Lymphoid-Plasma
c_1_37_1290,Epithelial
c_1_37_1292,Lymphoid-T
c_1_37_1293,Lymphoid-Other
c_1_37_1294,Lymphoid-Other
c_1_37_1295,Lymphoid-Plasma
c_1_37_1296,Lymphoid-Plasma
c_1_37_1297,Lymphoid-Plasma
c_1_37_1298,Lymphoid-Plasma
c_1_37_1300,Stem
c_1_37_1301,Epithelial
c_1_37_1302,Lymphoid-Other
c_1_37_1303,Epithelial
c_1_37_1304,Stem
c_1_37_1305,Mesenchymal-Stromal
c_1_37_1306,Epithelial
c_1_37_1307,Stem
c_1_37_1308,Mesenchymal-Stromal
c_1_37_1309,Lymphoid-Plasma
c_1_37_1310,Epithelial
c_1_37_1311,Lymphoid-Plasma
c_1_37_1313,Lymphoid-Plasma
c_1_37_1314,Epithelial
c_1_37_1315,Lymphoid-Plasma
c_1_37_1316,Lymphoid-Plasma
c_1_37_1317,Lymphoid-Plasma
c_1_37_1318,Epithelial
c_1_37_1319,Lymphoid-Plasma
c_1_37_1320,Lymphoid-Plasma
c_1_37_1321,Lymphoid-Plasma
c_1_37_1322,Lymphoid-DC
c_1_37_1323,Stem
c_1_37_1324,Lymphoid-Other
c_1_37_1325,Epithelial
c_1_37_1326,Epithelial
c_1_37_1327,Lymphoid-Plasma
c_1_37_1328,Epithelial
c_1_37_1329,Lymphoid-Plasma
c_1_37_1330,Lymphoid-Other
c_1_37_1332,Lymphoid-Plasma
c_1_37_1333,Myeloid
c_1_37_1334,Lymphoid-Plasma
c_1_37_1335,Epithelial
c_1_37_1336,Lymphoid-Plasma
c_1_37_1337,Lymphoid-T
c_1_37_1338,Lymphoid-Plasma
c_1_37_1339,Epithelial
c_1_37_1340,Epithelial
c_1_37_1341,Lymphoid-Plasma
c_1_37_1342,Lymphoid-Plasma
c_1_37_1343,Lymphoid-T
c_1_37_1344,Lymphoid-Plasma
c_1_37_1345,Lymphoid-Other
c_1_37_1346,Epithelial
c_1_37_1347,Lymphoid-Other
c_1_37_1348,Epithelial
c_1_37_1350,Lymphoid-Other
c_1_37_1351,Epithelial
c_1_37_1352,Epithelial
c_1_37_1353,Lymphoid-Plasma
c_1_37_1354,Epithelial
c_1_37_1356,Lymphoid-Other
c_1_37_1358,Lymphoid-Other
c_1_37_1359,Lymphoid-Plasma
c_1_37_1360,Lymphoid-T
c_1_37_1361,Lymphoid-Plasma
c_1_37_1362,Lymphoid-Plasma
c_1_37_1363,Epithelial
c_1_37_1364,Lymphoid-Plasma
c_1_37_1365,Mesenchymal-Stromal
c_1_37_1366,Lymphoid-Plasma
c_1_37_1367,Epithelial
c_1_37_1369,Epithelial
c_1_37_1370,Lymphoid-Plasma
c_1_37_1371,Epithelial
c_1_37_1372,Lymphoid-Plasma
c_1_37_1373,Mesenchymal-Stromal
c_1_37_1374,Stem
c_1_37_1375,Lymphoid-Plasma
c_1_37_1376,Lymphoid-Plasma
c_1_37_1377,Epithelial
c_1_37_1378,Lymphoid-Plasma
c_1_37_1379,Lymphoid-Plasma
c_1_37_1380,Lymphoid-Plasma
c_1_37_1382,Mesenchymal-Stromal
c_1_37_1383,Epithelial
c_1_37_1384,Lymphoid-Other
c_1_37_1385,Lymphoid-DC
c_1_37_1387,Lymphoid-Plasma
c_1_37_1389,Endothelial
c_1_37_1390,Lymphoid-Plasma
c_1_37_1391,Lymphoid-Plasma
c_1_37_1392,Epithelial
c_1_37_1393,Lymphoid-Plasma
c_1_37_1394,Stem
c_1_37_1395,Lymphoid-Plasma
c_1_37_1396,Epithelial
c_1_37_1397,Lymphoid-Other
c_1_37_1398,Epithelial
c_1_37_1399,Epithelial
c_1_37_1400,Stem
c_1_37_1401,Lymphoid-Plasma
c_1_37_1402,Lymphoid-Other
c_1_37_1403,Epithelial
c_1_37_1404,Lymphoid-Plasma
c_1_37_1405,Epithelial
c_1_37_1406,Mesenchymal-Stromal
c_1_37_1407,Stem
c_1_37_1408,Lymphoid-Plasma
c_1_37_1409,Lymphoid-Plasma
c_1_37_1410,Epithelial
c_1_37_1411,Lymphoid-Plasma
c_1_37_1412,Lymphoid-Plasma
c_1_37_1414,Lymphoid-Other
c_1_37_1416,Mesenchymal-Stromal
c_1_37_1417,Epithelial
c_1_37_1418,Epithelial
c_1_37_1419,Epithelial
c_1_37_1420,Lymphoid-Other
c_1_37_1421,Epithelial
c_1_37_1422,Epithelial
c_1_37_1423,Epithelial
c_1_37_1424,Lymphoid-Plasma
c_1_37_1425,Lymphoid-Other
c_1_37_1426,Epithelial
c_1_37_1427,Epithelial
c_1_37_1428,Lymphoid-Plasma
c_1_37_1429,Lymphoid-Other
c_1_37_1430,Lymphoid-Plasma
c_1_37_1431,Lymphoid-Plasma
c_1_37_1432,Epithelial
c_1_37_1433,Epithelial
c_1_37_1434,Epithelial
c_1_37_1435,Lymphoid-Plasma
c_1_37_1436,Lymphoid-Other
c_1_37_1437,Lymphoid-Plasma
c_1_37_1438,Epithelial
c_1_37_1439,Epithelial
c_1_37_1440,Lymphoid-Plasma
c_1_37_1441,Myeloid
c_1_37_1442,Lymphoid-Other
c_1_37_1443,Epithelial
c_1_37_1444,Endothelial
c_1_37_1445,Epithelial
c_1_37_1446,Epithelial
c_1_37_1447,Mesenchymal-Stromal
c_1_37_1448,Lymphoid-Other
c_1_37_1450,Lymphoid-Plasma
c_1_37_1451,Epithelial
c_1_37_1452,Lymphoid-Other
c_1_37_1453,Lymphoid-Other
c_1_37_1454,Epithelial
c_1_37_1455,Lymphoid-Plasma
c_1_37_1456,Epithelial
c_1_37_1457,Lymphoid-Other
c_1_37_1459,Mesenchymal-Stromal
c_1_37_1460,Lymphoid-Plasma
c_1_37_1461,Epithelial
c_1_37_1462,Epithelial
c_1_37_1463,Epithelial
c_1_37_1464,Lymphoid-Plasma
c_1_37_1465,Epithelial
c_1_37_1466,Epithelial
c_1_37_1467,Epithelial
c_1_37_1468,Myeloid
c_1_37_1469,Lymphoid-T
c_1_37_1470,Epithelial
c_1_37_1471,Epithelial
c_1_37_1472,Lymphoid-Plasma
c_1_37_1473,Lymphoid-Plasma
c_1_37_1474,Epithelial
c_1_37_1475,Lymphoid-Plasma
c_1_37_1479,Lymphoid-Other
c_1_37_1480,Epithelial
c_1_37_1481,Lymphoid-Plasma
c_1_37_1482,Lymphoid-Plasma
c_1_37_1483,Epithelial
c_1_37_1485,Lymphoid-Plasma
c_1_37_1486,Epithelial
c_1_37_1487,Lymphoid-Other
c_1_37_1489,Lymphoid-Other
c_1_37_1490,Epithelial
c_1_37_1491,Epithelial
c_1_37_1492,Lymphoid-Other
c_1_37_1493,Epithelial
c_1_37_1494,Mesenchymal-Stromal
c_1_37_1495,Lymphoid-Plasma
c_1_37_1496,Epithelial
c_1_37_1497,Epithelial
c_1_37_1498,Endothelial
c_1_37_1499,Epithelial
c_1_37_1500,Epithelial
c_1_37_1502,Lymphoid-Other
c_1_37_1503,Epithelial
c_1_37_1504,Stem
c_1_37_1505,Lymphoid-Plasma
c_1_37_1506,Epithelial
c_1_37_1507,Myeloid
c_1_37_1508,Lymphoid-Plasma
c_1_37_1509,Lymphoid-Other
c_1_37_1510,Epithelial
c_1_37_1511,Epithelial
c_1_37_1512,Lymphoid-Plasma
c_1_37_1513,Epithelial
c_1_37_1514,Lymphoid-Other
c_1_37_1515,Epithelial
c_1_37_1518,Epithelial
c_1_37_1519,Epithelial
c_1_37_1520,Lymphoid-Other
c_1_37_1521,Epithelial
c_1_37_1522,Myeloid
c_1_37_1523,Lymphoid-Other
c_1_37_1524,Lymphoid-Other
c_1_37_1525,Lymphoid-Plasma
c_1_37_1526,Epithelial
c_1_37_1527,Epithelial
c_1_37_1528,Lymphoid-Plasma
c_1_37_1529,Epithelial
c_1_37_1530,Epithelial
c_1_37_1531,Epithelial
c_1_37_1532,Epithelial
c_1_37_1533,Lymphoid-Plasma
c_1_37_1534,Epithelial
c_1_37_1535,Lymphoid-Other
c_1_37_1536,Epithelial
c_1_37_1538,Epithelial
c_1_37_1540,Epithelial
c_1_37_1541,Epithelial
c_1_37_1542,Lymphoid-Plasma
c_1_37_1543,Lymphoid-DC
c_1_37_1544,Epithelial
c_1_37_1546,Lymphoid-Other
c_1_37_1547,Lymphoid-Plasma
c_1_37_1548,Lymphoid-Other
c_1_37_1549,Lymphoid-Plasma
c_1_37_1550,Epithelial
c_1_37_1551,Lymphoid-Other
c_1_37_1552,Stem
c_1_37_1553,Epithelial
c_1_37_1554,Lymphoid-Plasma
c_1_37_1555,Stem
c_1_37_1556,Myeloid
c_1_37_1559,Epithelial
c_1_37_1560,Epithelial
c_1_37_1561,Lymphoid-Plasma
c_1_37_1562,Lymphoid-DC
c_1_37_1563,Epithelial
c_1_37_1565,Epithelial
c_1_37_1566,Lymphoid-Other
c_1_37_1567,Epithelial
c_1_37_1568,Endothelial
c_1_37_1570,Epithelial
c_1_37_1571,Lymphoid-Plasma
c_1_37_1572,Lymphoid-T
c_1_37_1573,Lymphoid-Other
c_1_37_1574,Epithelial
c_1_37_1575,Epithelial
c_1_37_1576,Epithelial
c_1_37_1577,Lymphoid-Other
c_1_37_1578,Epithelial
c_1_37_1579,Epithelial
c_1_37_1580,Epithelial
c_1_37_1581,Lymphoid-Other
c_1_37_1582,Epithelial
c_1_37_1583,Lymphoid-Plasma
c_1_37_1584,Lymphoid-Plasma
c_1_37_1585,Lymphoid-Plasma
c_1_37_1586,Lymphoid-T
c_1_37_1587,Endothelial
c_1_37_1588,Epithelial
c_1_37_1589,Lymphoid-T
c_1_37_1590,Lymphoid-Plasma
c_1_37_1591,Epithelial
c_1_37_1592,Epithelial
c_1_37_1593,Epithelial
c_1_37_1594,Epithelial
c_1_37_1596,Epithelial
c_1_37_1597,Lymphoid-Other
c_1_37_1598,Epithelial
c_1_37_1599,Lymphoid-Other
c_1_37_1600,Epithelial
c_1_37_1601,Lymphoid-Other
c_1_37_1602,Epithelial
c_1_37_1603,Epithelial
c_1_37_1604,Epithelial
c_1_37_1605,Lymphoid-Plasma
c_1_37_1606,Lymphoid-T
c_1_37_1607,Lymphoid-Plasma
c_1_37_1608,Epithelial
c_1_37_1610,Lymphoid-Other
c_1_37_1611,Lymphoid-Other
c_1_37_1612,Stem
c_1_37_1613,Lymphoid-Plasma
c_1_37_1614,Epithelial
c_1_37_1615,Lymphoid-DC
c_1_37_1616,Epithelial
c_1_37_1617,Lymphoid-Other
c_1_37_1618,Lymphoid-Plasma
c_1_37_1620,Lymphoid-Other
c_1_37_1621,Epithelial
c_1_37_1622,Lymphoid-Plasma
c_1_37_1623,Epithelial
c_1_37_1624,Epithelial
c_1_37_1625,Epithelial
c_1_37_1626,Epithelial
c_1_37_1627,Lymphoid-Plasma
c_1_37_1628,Epithelial
c_1_37_1629,Epithelial
c_1_37_1630,Lymphoid-Plasma
c_1_37_1631,Epithelial
c_1_37_1633,Myeloid
c_1_37_1634,Epithelial
c_1_37_1635,Epithelial
c_1_37_1636,Epithelial
c_1_37_1637,Epithelial
c_1_37_1638,Epithelial
c_1_37_1640,Lymphoid-Plasma
c_1_37_1641,Lymphoid-Plasma
c_1_37_1642,Epithelial
c_1_37_1643,Epithelial
c_1_37_1644,Epithelial
c_1_37_1645,Lymphoid-Plasma
c_1_37_1648,Epithelial
c_1_37_1649,Lymphoid-Plasma
c_1_37_1650,Epithelial
c_1_37_1652,Epithelial
c_1_37_1653,Myeloid
c_1_37_1654,Epithelial
c_1_37_1655,Lymphoid-Plasma
c_1_37_1656,Epithelial
c_1_37_1657,Lymphoid-Plasma
c_1_37_1658,Lymphoid-Other
c_1_37_1659,Lymphoid-Plasma
c_1_37_1660,Lymphoid-Other
c_1_37_1663,Lymphoid-Plasma
c_1_37_1664,Lymphoid-Plasma
c_1_37_1665,Epithelial
c_1_37_1666,Epithelial
c_1_37_1667,Epithelial
c_1_37_1668,Lymphoid-Other
c_1_37_1669,Lymphoid-Other
c_1_37_1670,Mesenchymal-Stromal
c_1_37_1671,Epithelial
c_1_37_1672,Epithelial
c_1_37_1673,Lymphoid-Other
c_1_37_1674,Epithelial
c_1_37_1675,Epithelial
c_1_37_1676,Epithelial
c_1_37_1678,Endothelial
c_1_37_1679,Lymphoid-Other
c_1_37_1681,Epithelial
c_1_37_1682,Epithelial
c_1_37_1683,Lymphoid-Other
c_1_37_1684,Epithelial
c_1_37_1685,Epithelial
c_1_37_1686,Epithelial
c_1_37_1687,Epithelial
c_1_37_1688,Epithelial
c_1_37_1689,Lymphoid-Plasma
c_1_37_1690,Epithelial
c_1_37_1691,Lymphoid-Other
c_1_37_1692,Epithelial
c_1_37_1693,Epithelial
c_1_37_1694,Epithelial
c_1_37_1695,Lymphoid-Plasma
c_1_37_1696,Epithelial
c_1_37_1697,Stem
c_1_37_1698,Epithelial
c_1_37_1699,Epithelial
c_1_37_1700,Lymphoid-Other
c_1_37_1701,Lymphoid-Other
c_1_37_1702,Lymphoid-Other
c_1_37_1703,Myeloid
c_1_37_1704,Epithelial
c_1_37_1705,Epithelial
c_1_37_1706,Lymphoid-Plasma
c_1_37_1707,Epithelial
c_1_37_1709,Epithelial
c_1_37_1710,Epithelial
c_1_37_1711,Epithelial
c_1_37_1712,Epithelial
c_1_37_1714,Lymphoid-Plasma
c_1_37_1716,Epithelial
c_1_37_1718,Epithelial
c_1_37_1719,Epithelial
c_1_37_1720,Lymphoid-Other
c_1_37_1722,Lymphoid-Plasma
c_1_37_1723,Epithelial
c_1_37_1724,Epithelial
c_1_37_1725,Epithelial
c_1_37_1727,Epithelial
c_1_37_1728,Epithelial
c_1_37_1729,Epithelial
c_1_37_1730,Lymphoid-Plasma
c_1_37_1731,Stem
c_1_37_1732,Epithelial
c_1_37_1733,Epithelial
c_1_37_1735,Epithelial
c_1_37_1736,Lymphoid-T
c_1_37_1737,Epithelial
c_1_37_1739,Epithelial
c_1_37_1741,Endothelial
c_1_37_1742,Epithelial
c_1_37_1743,Mesenchymal-Stromal
c_1_37_1744,Epithelial
c_1_37_1745,Lymphoid-Other
c_1_37_1746,Lymphoid-Plasma
c_1_37_1747,Lymphoid-Other
c_1_37_1748,Epithelial
c_1_37_1750,Epithelial
c_1_37_1751,Lymphoid-Plasma
c_1_37_1752,Epithelial
c_1_37_1753,Epithelial
c_1_37_1754,Epithelial
c_1_37_1755,Mesenchymal-Stromal
c_1_37_1756,Epithelial
c_1_37_1757,Lymphoid-Other
c_1_37_1758,Mesenchymal-Stromal
c_1_37_1760,Epithelial
c_1_37_1762,Epithelial
c_1_37_1763,Lymphoid-Other
c_1_37_1764,Epithelial
c_1_37_1765,Epithelial
c_1_37_1767,Epithelial
c_1_37_1768,Lymphoid-Other
c_1_37_1769,Epithelial
c_1_37_1770,Myeloid
c_1_37_1772,Lymphoid-Other
c_1_37_1773,Lymphoid-DC
c_1_37_1774,Epithelial
c_1_37_1775,Epithelial
c_1_37_1776,Epithelial
c_1_37_1777,Lymphoid-Other
c_1_37_1778,Lymphoid-T
c_1_37_1779,Epithelial
c_1_37_1781,Epithelial
c_1_37_1782,Epithelial
c_1_37_1783,Epithelial
c_1_37_1786,Lymphoid-T
c_1_37_1787,Epithelial
c_1_37_1788,Epithelial
c_1_37_1789,Epithelial
c_1_37_1790,Epithelial
c_1_37_1791,Epithelial
c_1_37_1792,Lymphoid-T
c_1_37_1795,Epithelial
c_1_37_1796,Lymphoid-Other
c_1_37_1797,Epithelial
c_1_37_1798,Epithelial
c_1_37_1799,Epithelial
c_1_37_1800,Epithelial
c_1_37_1801,Epithelial
c_1_37_1802,Epithelial
c_1_37_1803,Epithelial
c_1_37_1805,Lymphoid-Other
c_1_37_1807,Epithelial
c_1_37_1808,Epithelial
c_1_37_1809,Epithelial
c_1_37_1810,Epithelial
c_1_37_1811,Epithelial
c_1_37_1812,Epithelial
c_1_37_1813,Lymphoid-Other
c_1_37_1814,Endothelial
c_1_37_1815,Lymphoid-Other
c_1_37_1817,Lymphoid-Other
c_1_37_1818,Epithelial
c_1_37_1819,Lymphoid-Other
c_1_37_1820,Epithelial
c_1_37_1821,Epithelial
c_1_37_1822,Epithelial
c_1_37_1823,Lymphoid-Other
c_1_37_1824,Epithelial
c_1_37_1826,Epithelial
c_1_37_1827,Epithelial
c_1_37_1828,Epithelial
c_1_37_1829,Epithelial
c_1_37_1830,Lymphoid-Other
c_1_37_1833,Epithelial
c_1_37_1834,Lymphoid-Other
c_1_37_1835,Epithelial
c_1_37_1836,Epithelial
c_1_37_1837,Lymphoid-Other
c_1_37_1838,Lymphoid-Other
c_1_37_1839,Epithelial
c_1_37_1840,Epithelial
c_1_37_1844,Epithelial
c_1_37_1845,Epithelial
c_1_37_1846,Epithelial
c_1_37_1848,Epithelial
c_1_37_1849,Myeloid
c_1_37_1850,Lymphoid-Other
c_1_37_1851,Lymphoid-Other
c_1_37_1853,Lymphoid-T
c_1_37_1855,Endothelial
c_1_37_1856,Epithelial
c_1_37_1857,Lymphoid-Other
c_1_37_1858,Epithelial
c_1_37_1859,Lymphoid-Other
c_1_37_1860,Lymphoid-Other
c_1_37_1862,Epithelial
c_1_37_1863,Epithelial
c_1_37_1864,Epithelial
c_1_37_1865,Myeloid
c_1_37_1866,Endothelial
c_1_37_1867,Lymphoid-Other
c_1_37_1868,Epithelial
c_1_37_1869,Lymphoid-DC
c_1_37_1873,Epithelial
c_1_37_1874,Lymphoid-Other
c_1_37_1877,Lymphoid-Other
c_1_37_1878,Lymphoid-Other
c_1_37_1879,Epithelial
c_1_37_1880,Myeloid
c_1_37_1881,Epithelial
c_1_37_1882,Myeloid
c_1_37_1883,Lymphoid-Other
c_1_37_1884,Epithelial
c_1_37_1885,Lymphoid-Other
c_1_37_1886,Endothelial
c_1_37_1887,Epithelial
c_1_37_1888,Lymphoid-Other
c_1_37_1889,Endothelial
c_1_37_1890,Lymphoid-Other
c_1_37_1891,Lymphoid-Other
c_1_37_1892,Epithelial
c_1_37_1893,Endothelial
c_1_37_1895,Lymphoid-T
c_1_37_1899,Epithelial
c_1_37_1900,Epithelial
c_1_37_1901,Epithelial
c_1_37_1902,Lymphoid-DC
c_1_37_1903,Epithelial
c_1_37_1904,Lymphoid-Other
c_1_37_1906,Lymphoid-DC
c_1_37_1907,Epithelial
c_1_37_1908,Epithelial
c_1_37_1909,Lymphoid-Other
c_1_37_1910,Lymphoid-DC
c_1_37_1911,Endothelial
c_1_37_1912,Epithelial
c_1_37_1913,Myeloid
c_1_37_1915,Epithelial
c_1_37_1917,Epithelial
c_1_37_1918,Lymphoid-DC
c_1_37_1920,Epithelial
c_1_37_1921,Epithelial
c_1_37_1923,Epithelial
c_1_37_1925,Endothelial
c_1_37_1926,Lymphoid-Other
c_1_37_1927,Lymphoid-DC
c_1_37_1928,Lymphoid-DC
c_1_37_1929,Epithelial
c_1_37_1930,Epithelial
c_1_37_1931,Lymphoid-Other
c_1_37_1933,Epithelial
c_1_37_1934,Epithelial
c_1_37_1936,Lymphoid-Other
c_1_37_1937,Lymphoid-Other
c_1_37_1938,Epithelial
c_1_37_1939,Epithelial
c_1_37_1940,Lymphoid-T
c_1_37_1941,Myeloid
c_1_37_1943,Epithelial
c_1_37_1945,Lymphoid-Other
c_1_37_1946,Lymphoid-Other
c_1_37_1948,Epithelial
c_1_37_1949,Epithelial
c_1_37_1950,Lymphoid-Other
c_1_37_1951,Epithelial
c_1_37_1953,Epithelial
c_1_37_1954,Epithelial
c_1_37_1955,Lymphoid-Other
c_1_37_1956,Lymphoid-T
c_1_37_1957,Epithelial
c_1_37_1960,Epithelial
c_1_37_1963,Epithelial
c_1_37_1964,Epithelial
c_1_37_1967,Epithelial
c_1_37_1968,Epithelial
c_1_37_1969,Epithelial
c_1_37_1973,Lymphoid-DC
c_1_37_1974,Myeloid
c_1_37_1976,Lymphoid-Other
c_1_37_1977,Epithelial
c_1_37_1980,Lymphoid-DC
c_1_37_1981,Stem
c_1_37_1982,Epithelial
c_1_37_1984,Lymphoid-T
c_1_37_1986,Epithelial
c_1_37_1987,Epithelial
c_1_37_1988,Epithelial
c_1_37_1990,Lymphoid-Other
c_1_37_1992,Lymphoid-Other
c_1_37_1993,Lymphoid-Other
c_1_37_1994,Epithelial
c_1_37_1995,Epithelial
c_1_37_2000,Epithelial
c_1_37_2001,Epithelial
c_1_37_2003,Epithelial
c_1_37_2005,Lymphoid-T
c_1_37_2006,Lymphoid-Other
c_1_37_2007,Epithelial
c_1_37_2008,Epithelial
c_1_37_2009,Epithelial
c_1_37_2011,Epithelial
c_1_37_2012,Epithelial
c_1_37_2013,Epithelial
c_1_37_2014,Epithelial
c_1_37_2016,Epithelial
c_1_37_2017,Epithelial
c_1_37_2018,Epithelial
c_1_37_2019,Epithelial
c_1_37_2023,Epithelial
c_1_37_2025,Epithelial
c_1_37_2029,Epithelial
c_1_37_2033,Epithelial
c_1_37_2034,Lymphoid-T
c_1_37_2035,Epithelial
