cell_id,UMAP_1,UMAP_2
c_1_35_1536,4.9404464,-2.9198127
c_1_35_1537,5.603194,-4.464064
c_1_35_1538,8.71454,-3.0774002
c_1_35_1539,5.121879,-2.168523
c_1_35_1540,4.4114594,-3.4079359
c_1_35_1541,6.824189,-1.2086822
c_1_35_1542,5.3471274,-2.7694092
c_1_35_1543,5.9537897,-5.121423
c_1_35_1544,5.203405,-5.4855304
c_1_35_1545,6.6244903,-2.955513
c_1_35_1546,7.7197404,-3.266485
c_1_35_1547,3.0823045,-2.067964
c_1_35_1548,6.424212,-1.1120126
c_1_35_1549,5.5553527,-0.63805735
c_1_35_1550,3.2143924,-3.307835
c_1_35_1551,3.7698963,-2.7779207
c_1_35_1552,5.4497027,-0.3105989
c_1_35_1553,3.6409848,-3.118176
c_1_35_1554,4.658026,-0.32735327
c_1_35_1555,4.9617915,-2.180718
c_1_35_1556,12.209346,-0.27622068
c_1_35_1557,3.9471476,-0.88910675
c_1_35_1558,6.6516757,0.3089435
c_1_35_1559,4.277096,-2.3939402
c_1_35_1560,4.801663,0.6085036
c_1_35_1561,5.3745847,-0.05516269
c_1_35_1562,11.956355,0.3012625
c_1_35_1565,5.3065395,-0.35014707
c_1_35_1566,11.053891,0.0764324
c_1_35_1567,11.56682,0.97475797
c_1_35_1568,11.12517,-0.23689206
c_1_35_1569,5.045677,-5.1144414
c_1_35_1570,3.5776563,-2.5235622
c_1_35_1571,3.9043863,-1.2016426
c_1_35_1572,5.1580524,-3.8714652
c_1_35_1573,3.797513,-2.4669988
c_1_35_1574,2.801308,-3.09994
c_1_35_1575,5.853795,-0.78567183
c_1_35_1576,5.739007,-2.6819084
c_1_35_1579,3.4617426,-3.0117533
c_1_35_1580,5.804872,-3.4071584
c_1_35_1581,3.4786172,-3.6632433
c_1_35_1582,8.509407,-2.680703
c_1_35_1583,3.8210106,-3.191201
c_1_35_1584,4.7446094,-2.604339
c_1_35_1585,4.537974,-1.1042889
c_1_35_1587,6.8560343,-2.2046893
c_1_35_1588,5.8251815,-2.2360325
c_1_35_1589,5.739394,-1.8072207
c_1_35_1590,6.270082,-1.7160811
c_1_35_1592,4.6987677,-2.246697
c_1_35_1593,7.728561,1.0871865
c_1_35_1595,4.612521,-3.1469207
c_1_35_1597,6.6882873,-2.2317357
c_1_35_1598,5.967893,-2.288228
c_1_35_1599,11.414469,-0.07369323
c_1_35_1601,4.5659566,-2.2665474
c_1_35_1602,6.176332,-4.2846727
c_1_35_1603,4.8288584,-2.069656
c_1_35_1604,5.746735,1.1256628
c_1_35_1605,5.3786693,-2.2891667
c_1_35_1608,5.496861,-1.7754647
c_1_35_1609,9.534934,-0.2381773
c_1_35_1610,5.6186123,-4.8398957
c_1_35_1611,5.201932,-1.5806632
c_1_35_1612,3.1266866,-2.806319
c_1_35_1613,4.794454,-2.9830964
c_1_35_1614,9.908091,-0.05550533
c_1_35_1615,4.944676,-4.1670074
c_1_35_1616,3.6667898,-2.9957874
c_1_35_1617,6.3448505,-2.1434138
c_1_35_1619,5.6656513,-2.0355384
c_1_35_1620,9.957559,0.6356139
c_1_35_1621,2.5671105,-3.008297
c_1_35_1623,5.962331,-2.3566558
c_1_35_1624,5.380977,-1.8974457
c_1_35_1625,4.2336693,-3.691377
c_1_35_1627,5.7222905,-4.487299
c_1_35_1628,4.6343303,-1.6953166
c_1_35_1629,4.3665595,-4.6658998
c_1_35_1631,8.359625,-2.7474267
c_1_35_1632,4.823651,-1.7284198
c_1_35_1633,7.7464604,-0.17660189
c_1_35_1634,7.442355,-3.8080876
c_1_35_1635,2.6928344,-3.7912836
c_1_35_1636,6.577228,-0.98567677
c_1_35_1637,4.452686,-0.7308843
c_1_35_1639,3.300975,-2.869893
c_1_35_1640,5.1251106,-2.984148
c_1_35_1641,6.423531,-0.071265385
c_1_35_1643,8.3259735,-1.7163
c_1_35_1644,6.4878335,-1.0568106
c_1_35_1645,3.8945086,-0.6122373
c_1_35_1646,4.9942136,-2.4676676
c_1_35_1647,4.6049285,0.9884812
c_1_35_1648,9.726257,-1.4103568
c_1_35_1649,12.099446,-0.09519794
c_1_35_1650,5.4372153,-0.21157427
c_1_35_1651,3.8409095,-2.787115
c_1_35_1652,11.837287,-0.062951654
c_1_35_1654,11.834243,1.1246134
c_1_35_1655,6.004967,1.2271914
c_1_35_1657,4.989863,-1.8041148
c_1_35_1658,6.620315,-2.7465713
c_1_35_1660,11.315679,0.53124654
c_1_35_1661,7.517892,1.4472564
c_1_35_1662,6.7265534,0.54571503
c_1_35_1664,6.861645,-1.8532757
c_1_35_1665,13.250082,0.3566983
c_1_35_1667,4.8918147,-2.3803024
c_1_35_1668,4.734694,-2.2665575
c_1_35_1669,9.272247,1.3524033
c_1_35_1670,5.6526065,-1.250529
c_1_35_1671,10.938295,0.14654876
c_1_35_1672,7.6315784,-2.8523426
c_1_35_1673,12.350559,0.89982337
c_1_35_1675,6.8563247,-1.4018373
c_1_35_1676,6.2139378,0.16984618
c_1_35_1677,12.262936,1.1793339
c_1_35_1680,5.2640567,-4.666909
c_1_35_1681,11.519111,1.4622787
c_1_35_1682,7.663597,2.1572492
c_1_35_1683,7.0360146,-2.8008962
c_1_35_1684,12.563621,0.8464705
c_1_35_1685,8.118574,-2.984102
c_1_35_1686,6.6387186,-3.455959
c_1_35_1688,6.662189,0.30860752
c_1_35_1689,6.196902,-4.29699
c_1_35_1690,12.479951,0.9492488
c_1_35_1691,8.0546055,0.44323543
c_1_35_1692,2.2649338,-2.4334698
c_1_35_1693,11.250715,0.8055311
c_1_35_1694,6.9800653,-2.9828835
c_1_35_1695,8.259795,0.7414377
c_1_35_1696,9.729118,-0.7485283
c_1_35_1697,5.699188,-5.2633376
c_1_35_1698,12.399089,0.56754696
c_1_35_1699,8.190755,1.3442401
c_1_35_1700,12.571022,0.007272636
c_1_35_1701,4.573592,-2.940451
c_1_35_1702,4.8899736,-5.1671133
c_1_35_1703,13.315904,0.49488577
c_1_35_1704,11.863947,0.7227698
c_1_35_1705,5.4566936,-2.0114934
c_1_35_1706,4.6287932,-3.3204906
c_1_35_1707,3.6930869,-2.3212268
c_1_35_1709,9.145149,-2.0178604
c_1_35_1710,5.119793,-1.2114837
c_1_35_1711,4.5096097,-3.7020628
c_1_35_1712,8.080701,-0.5696943
c_1_35_1713,7.039769,1.713025
c_1_35_1714,4.518394,-5.762457
c_1_35_1715,11.027438,1.4077708
c_1_35_1716,6.2002125,-3.1415036
c_1_35_1717,7.606034,-1.7259352
c_1_35_1718,12.283006,0.26967973
c_1_35_1720,5.6851697,-2.3204935
c_1_35_1721,7.614653,1.4540718
c_1_35_1722,6.423983,-3.264069
c_1_35_1723,6.1977005,-3.2602804
c_1_35_1725,9.749299,-1.0564917
c_1_35_1726,8.421636,-0.10556826
c_1_35_1727,4.163256,-1.6057816
c_1_35_1728,5.3417797,-5.208541
c_1_35_1729,8.592362,-0.7466211
c_1_35_1730,8.692226,-3.5704346
c_1_35_1731,9.490316,-0.074957035
c_1_35_1732,9.469349,-0.31784946
c_1_35_1733,4.559805,-3.9207866
c_1_35_1734,5.5829706,-2.1466715
c_1_35_1735,5.4521203,-0.89175916
c_1_35_1736,5.2623878,-1.913434
c_1_35_1737,2.0532289,-1.2811781
c_1_35_1741,6.795583,-1.4883006
c_1_35_1742,4.588877,-0.09562432
c_1_35_1744,7.8494487,1.0997543
c_1_35_1745,7.612926,-1.4608234
c_1_35_1746,4.3096414,-3.2518265
c_1_35_1747,4.652457,-5.4481287
c_1_35_1748,9.556296,-0.32369348
c_1_35_1749,7.667639,2.260134
c_1_35_1750,3.626403,0.107144244
c_1_35_1751,7.1678276,1.325087
c_1_35_1752,8.50401,1.0213556
c_1_35_1753,6.0626698,-0.51011014
c_1_35_1755,8.464971,-0.5528204
c_1_35_1756,6.8092737,-5.1983743
c_1_35_1757,8.852307,0.018036842
c_1_35_1758,5.726705,0.047341164
c_1_35_1759,4.7181287,-4.212429
c_1_35_1760,5.696016,-2.4815273
c_1_35_1761,5.3287935,-5.4961057
c_1_35_1762,5.9872546,-4.1228538
c_1_35_1763,6.8091035,-0.123409934
c_1_35_1764,8.669836,-2.6381323
c_1_35_1765,3.526619,-2.2738864
c_1_35_1766,7.7038636,-3.8135686
c_1_35_1767,8.029003,-3.0755966
c_1_35_1768,5.925103,-3.2346423
c_1_35_1769,5.8920345,-3.9830577
c_1_35_1770,5.781138,-3.034632
c_1_35_1771,5.213429,-3.0389428
c_1_35_1772,3.7283251,-2.7182105
c_1_35_1773,7.043632,-0.6015913
c_1_35_1774,4.965217,-1.4974698
c_1_35_1775,8.7546,-3.46695
c_1_35_1777,7.2836037,-1.595486
c_1_35_1778,10.693353,1.4957905
c_1_35_1779,3.54665,-3.267534
c_1_35_1780,9.966444,-0.9537063
c_1_35_1783,8.2625885,0.31107008
c_1_35_1784,8.157914,-2.6822386
c_1_35_1785,4.935791,-4.420559
c_1_35_1786,8.337482,0.70840704
c_1_35_1788,6.4449234,-2.1832893
c_1_35_1789,7.6374755,3.3628924
c_1_35_1790,4.648656,-1.914617
c_1_35_1791,4.469618,-5.121531
c_1_35_1792,6.167093,-1.0627017
c_1_35_1793,9.151918,0.8000276
c_1_35_1795,11.804675,0.4771006
c_1_35_1796,11.211607,0.28048366
c_1_35_1797,5.7954617,-2.3793516
c_1_35_1798,7.337776,-2.2682903
c_1_35_1799,6.5332146,-5.303822
c_1_35_1800,6.311867,-4.333512
c_1_35_1801,6.891845,-4.311336
c_1_35_1803,9.47247,-0.47630906
c_1_35_1805,8.743959,-1.198796
c_1_35_1806,4.980732,1.3747346
c_1_35_1807,5.2993226,-4.4680276
c_1_35_1808,7.932776,-1.5715759
c_1_35_1809,6.045602,-2.435384
c_1_35_1810,3.4463112,-1.5802569
c_1_35_1811,7.681985,-1.3332001
c_1_35_1812,8.691016,1.3994756
c_1_35_1813,6.489592,-2.3949623
c_1_35_1816,7.0116363,-1.9374559
c_1_35_1817,8.137328,3.5031579
c_1_35_1818,7.8603745,-1.8559641
c_1_35_1819,6.4077973,-2.2430794
c_1_35_1821,6.010223,-1.7965453
c_1_35_1822,7.0416036,-2.6746936
c_1_35_1823,9.950609,-1.1333603
c_1_35_1824,6.847779,-3.8013337
c_1_35_1825,9.003449,-2.0638287
c_1_35_1826,5.338512,-1.6311525
c_1_35_1827,11.508121,0.05472013
c_1_35_1828,5.4174232,-3.8569705
c_1_35_1829,5.952635,-3.0081444
c_1_35_1830,5.8088593,1.0326335
c_1_35_1831,5.5693555,0.48270485
c_1_35_1832,9.828863,-1.1122994
c_1_35_1833,5.6689386,-1.3125893
c_1_35_1834,6.9381714,1.0241446
c_1_35_1836,8.860704,-0.27852774
c_1_35_1837,10.490866,-1.0505929
c_1_35_1838,7.1542935,1.3201162
c_1_35_1839,8.952338,-1.5371041
c_1_35_1840,5.9953117,-3.5480392
c_1_35_1841,5.993753,0.17025667
c_1_35_1842,9.304608,-3.2902246
c_1_35_1843,8.264641,0.1939107
c_1_35_1845,6.118264,-2.092174
c_1_35_1846,5.8974357,-2.1101627
c_1_35_1847,6.9437556,-1.585205
c_1_35_1848,7.7811513,1.8813499
c_1_35_1849,8.056128,1.7817477
c_1_35_1850,5.5088673,-4.8582697
c_1_35_1851,8.748166,1.0843209
c_1_35_1852,5.5457935,-2.9780598
c_1_35_1853,5.4536924,-2.6770713
c_1_35_1854,6.1958427,-0.2859119
c_1_35_1855,9.297852,1.4269308
c_1_35_1858,7.236654,-1.0553985
c_1_35_1859,7.369075,-0.29484344
c_1_35_1860,6.609989,-3.838341
c_1_35_1862,5.620454,-2.046636
c_1_35_1863,8.6542635,-1.1763434
c_1_35_1865,4.8488073,0.5568685
c_1_35_1866,6.0033607,-0.59279907
c_1_35_1868,6.610935,-1.0109133
c_1_35_1872,5.9825153,-4.7125053
c_1_35_1873,5.191621,-3.691378
c_1_35_1874,8.393275,-0.008227454
c_1_35_1875,6.6668906,0.5503586
c_1_35_1876,5.8284235,0.518982
c_1_35_1877,6.337292,-4.5076776
c_1_35_1878,6.485413,-5.044865
c_1_35_1879,4.873493,-0.53874815
c_1_35_1880,4.41648,-3.6151829
c_1_35_1881,4.628043,-2.4753075
c_1_35_1882,4.5719776,-0.6942357
c_1_35_1885,6.331573,-3.5071423
c_1_35_1886,4.8137355,-4.08097
c_1_35_1887,6.5505123,1.3153389
c_1_35_1888,5.666397,-2.8856342
c_1_35_1891,7.0619607,-4.4514756
c_1_35_1893,3.6385865,-3.939273
c_1_35_1894,7.113468,-2.434125
c_1_35_1897,5.3038077,-1.9565327
c_1_35_1898,4.990607,-3.3950102
c_1_35_1901,5.053891,-1.933836
c_1_35_1902,5.6426806,-4.2555933
c_1_35_1903,5.3535905,-3.9680886
c_1_35_1905,4.992365,-4.3178773
c_1_35_1907,6.0932655,-2.601853
c_1_35_1908,6.1302476,-2.9006898
c_1_35_1909,4.8890204,-3.540696
c_1_35_1911,7.327592,-2.3636606
c_1_35_1912,6.535067,-2.5687351
c_1_35_1913,5.114581,-1.3057827
c_1_35_1914,9.710703,-3.189642
c_1_35_1915,4.7386317,-3.058793
c_1_35_1916,7.3916507,-2.6464827
c_1_35_1917,5.909217,-4.1690826
c_1_35_1918,5.6023936,-3.5994012
c_1_35_1919,5.651763,-4.0711365
c_1_35_1920,5.383517,-2.7222946
c_1_35_1921,5.734156,-4.0550528
c_1_35_1922,6.4578185,-3.993957
c_1_35_1923,5.053851,-1.1350543
c_1_35_1926,4.0727644,-3.9023495
c_1_35_1928,6.8638453,-3.0103645
c_1_35_1929,5.0513425,-4.340014
c_1_35_1930,6.853718,-3.217481
c_1_35_1931,4.7057977,-3.3336322
c_1_35_1932,7.1980357,-0.90160245
c_1_35_1933,6.514688,-2.6757724
c_1_35_1934,8.091513,-1.9462873
c_1_35_1935,5.798088,-4.97679
c_1_35_1937,6.0754066,-1.7239401
c_1_35_1938,3.1394818,-2.3168743
c_1_35_1939,7.158125,-2.9146662
c_1_35_1940,5.408112,-3.6112356
c_1_35_1941,5.363439,-1.1490992
c_1_35_1942,6.2642035,-2.7899866
c_1_35_1944,7.544234,-2.0239298
c_1_35_1946,5.4056983,-1.0772116
c_1_35_1947,7.19319,-3.7046094
c_1_35_1948,5.7987437,-1.9918231
c_1_35_1950,6.1577563,-4.5623426
c_1_35_1953,4.671517,-5.497529
c_1_35_1954,8.697771,-1.7205893
c_1_35_1955,4.2680955,-2.0846744
c_1_35_1956,6.618909,-0.63044846
c_1_35_1958,4.8699136,-2.3632493
c_1_35_1959,4.596036,1.2763959
c_1_35_1961,4.3129697,-3.9859383
c_1_35_1962,10.301942,-0.5550705
c_1_35_1969,5.5445952,-5.757496
c_1_35_1973,6.7530828,-1.48845
c_1_35_1975,6.349156,-3.5464923
c_1_35_1987,7.3784223,-2.4919574
c_1_35_1995,5.17913,-2.6896496
c_1_35_1996,6.0330553,-3.1217113
c_1_35_2001,5.083648,-4.0248127
c_1_35_2006,5.4080176,-4.223944
c_1_35_2008,5.64925,-3.2611876
c_1_35_2009,7.1104126,-3.5055685
c_1_35_2010,4.0395083,-3.3706462
c_1_35_2012,6.574059,-4.996418
c_1_35_2014,5.0209765,-0.06715471
c_1_35_2016,6.721509,-3.9527524
c_1_35_2018,7.9631805,-3.76293
c_1_35_2020,8.239524,-2.6152163
c_1_35_2021,5.4317746,1.01078
c_1_35_2024,5.7067695,-4.1512594
c_1_35_2025,5.6461353,0.14315468
c_1_35_2027,3.2568104,-3.7251093
c_1_35_2028,6.944594,-2.3509986
c_1_35_2029,7.2975826,-3.3636687
c_1_35_2030,8.45104,-3.1790583
c_1_35_2031,5.1454415,-4.7734857
c_1_35_2032,6.830779,-2.7224572
c_1_35_2034,6.416212,0.33769366
c_1_36_1,6.4296794,-1.5221955
c_1_36_2,8.290314,-2.5039086
c_1_36_3,6.9218163,-1.5688559
c_1_36_4,8.539847,0.3639455
c_1_36_5,5.655362,0.78646946
c_1_36_6,6.0613837,-0.17618324
c_1_36_7,5.700335,-1.6675988
c_1_36_8,6.7556877,0.26369885
c_1_36_9,7.8416038,-2.16006
c_1_36_10,9.93244,-1.0914733
c_1_36_11,8.21027,-2.4981375
c_1_36_12,6.382101,-0.7332833
c_1_36_13,7.1338925,-0.6889085
c_1_36_14,7.9724426,0.65134877
c_1_36_15,8.236526,-1.5726339
c_1_36_16,7.138518,0.7653924
c_1_36_17,9.43993,-1.6504931
c_1_36_19,8.940057,-0.8886347
c_1_36_20,8.191089,0.93797624
c_1_36_21,7.8615494,-0.37850273
c_1_36_22,8.681174,2.1489944
c_1_36_23,7.8277073,0.82484704
c_1_36_24,9.202831,-2.2265894
c_1_36_26,9.137214,-1.5182987
c_1_36_27,7.574022,3.6328955
c_1_36_28,6.533907,0.3961519
c_1_36_29,9.157516,2.2158148
c_1_36_30,5.0781136,-2.1990845
c_1_36_31,9.285343,-2.1415365
c_1_36_32,8.314511,0.31317097
c_1_36_33,7.721135,0.9538109
c_1_36_34,7.774905,0.33670077
c_1_36_35,9.28687,-0.7956651
c_1_36_37,8.419094,-0.3202205
c_1_36_38,0.122531064,2.4025757
c_1_36_39,0.001327198,2.615615
c_1_36_40,8.957212,-0.15569332
c_1_36_41,-0.97884864,2.4304054
c_1_36_42,0.43334845,2.2198172
c_1_36_43,-0.9473733,2.7007358
c_1_36_44,0.13191594,2.4961061
c_1_36_45,1.6241907,0.8243271
c_1_36_46,0.7645057,1.9356799
c_1_36_47,-0.6718664,2.4422157
c_1_36_48,-0.45468676,2.1850169
c_1_36_49,1.0238572,1.7967117
c_1_36_50,-0.7405377,2.5503585
c_1_36_51,-0.54391474,2.9496555
c_1_36_52,-0.069102235,1.8575474
c_1_36_53,0.19979307,1.5289161
c_1_36_54,0.7931719,0.98551184
c_1_36_55,1.9082451,0.85212
c_1_36_56,0.20836385,1.5623897
c_1_36_57,3.739349,0.5046517
c_1_36_58,4.4544115,-2.4295392
c_1_36_59,0.30074033,2.0040169
c_1_36_60,6.5382223,0.2722586
c_1_36_61,7.4562573,3.6398282
c_1_36_62,6.513695,-0.2799228
c_1_36_63,5.0544376,0.9292532
c_1_36_64,4.5350065,0.0991262
c_1_36_65,2.6186943,-0.53324693
c_1_36_66,2.3012667,0.43962792
c_1_36_67,0.7027582,2.3739545
c_1_36_68,3.1002429,-0.11961568
c_1_36_69,0.70204425,1.0250235
c_1_36_70,6.4362693,-1.234817
c_1_36_71,0.41857928,2.1153934
c_1_36_72,5.47604,-3.236401
c_1_36_73,11.111377,0.72040355
c_1_36_74,0.7614896,1.9701475
c_1_36_75,1.7687386,1.2375017
c_1_36_76,2.21793,-0.39372087
c_1_36_77,0.61085933,1.5714922
c_1_36_78,1.3733294,1.0371207
c_1_36_79,11.365333,0.56223375
c_1_36_80,2.4193594,-1.2290969
c_1_36_81,11.803606,0.4113906
c_1_36_82,3.9412885,-1.107587
c_1_36_83,4.4111633,-1.202765
c_1_36_84,3.9606779,0.115772136
c_1_36_85,8.295573,0.43324643
c_1_36_86,9.034283,-0.24678424
c_1_36_87,0.14199542,2.5427284
c_1_36_88,3.1542053,-0.1504451
c_1_36_89,4.10574,-0.26636508
c_1_36_90,3.9677877,-0.07631926
c_1_36_91,3.1285717,-0.6218113
c_1_36_92,3.4988096,0.4791386
c_1_36_93,2.6255891,-0.9671412
c_1_36_94,2.7335355,-0.23716433
c_1_36_95,4.0513253,0.056287758
c_1_36_96,1.9295998,-0.8998768
c_1_36_97,3.4545145,-0.83497345
c_1_36_98,5.0865235,-0.8358844
c_1_36_99,1.8707708,-0.3495993
c_1_36_100,4.335052,-0.9091719
c_1_36_101,0.64162815,2.0633953
c_1_36_102,7.3374114,-0.4258911
c_1_36_103,-0.7301986,2.8234046
c_1_36_104,-0.36591333,2.3039408
c_1_36_105,0.40867722,1.3247883
c_1_36_106,8.881621,1.1032519
c_1_36_107,2.8695536,-0.5710359
c_1_36_108,-0.005304351,2.021589
c_1_36_109,1.1701332,2.0094671
c_1_36_110,0.13299324,2.127767
c_1_36_111,4.510233,-0.2625412
c_1_36_112,0.4204403,1.1808891
c_1_36_113,0.5682793,2.4903858
c_1_36_114,2.2587047,-0.66833156
c_1_36_115,2.6812937,-1.2744012
c_1_36_116,4.6566243,-3.4336731
c_1_36_117,7.832691,1.8099672
c_1_36_118,2.739462,0.9592788
c_1_36_119,0.6495099,1.7429762
c_1_36_120,7.5158424,1.1253514
c_1_36_121,3.1060276,0.39283338
c_1_36_122,-0.6027427,2.455255
c_1_36_123,2.5846407,-0.635869
c_1_36_124,1.2327378,1.9309481
c_1_36_125,4.063872,0.25872603
c_1_36_126,1.1062132,1.8561697
c_1_36_127,3.4050694,-0.036390077
c_1_36_128,6.526381,-0.25663084
c_1_36_129,-0.57272536,2.2284286
c_1_36_130,9.7525625,0.083909266
c_1_36_131,3.513871,-0.20616396
c_1_36_132,2.058563,-1.2251415
c_1_36_133,1.9365449,-1.2942044
c_1_36_134,4.8136225,0.20368972
c_1_36_135,4.0524197,-0.86161476
c_1_36_136,0.5101558,2.1119328
c_1_36_137,5.1549683,-0.7955998
c_1_36_138,8.367888,1.7479975
c_1_36_139,0.77539647,1.6133407
c_1_36_140,0.730258,2.150624
c_1_36_141,9.278235,-0.80615264
c_1_36_142,0.55565435,1.9999352
c_1_36_143,1.6040282,-1.9952505
c_1_36_144,-0.29188913,2.6609128
c_1_36_145,4.372741,-1.8983451
c_1_36_146,3.1400127,-0.89928794
c_1_36_147,4.073024,-1.0172733
c_1_36_148,2.9824803,-0.9890042
c_1_36_149,4.166132,-0.081539564
c_1_36_151,3.3737855,-1.9619642
c_1_36_152,3.5119767,-1.16553
c_1_36_153,4.8358226,-1.122855
c_1_36_154,4.2601347,-1.6011821
c_1_36_155,4.727488,-2.1515107
c_1_36_156,3.9456282,-0.47024545
c_1_36_157,3.5390277,-0.4345048
c_1_36_158,3.249407,0.5268219
c_1_36_159,3.4310944,-0.51573694
c_1_36_160,3.6369655,-0.6634831
c_1_36_161,3.6280901,0.876869
c_1_36_162,8.627558,-0.3331376
c_1_36_163,-0.83910847,2.1935666
c_1_36_164,2.7812793,-0.35115004
c_1_36_165,-0.57859975,1.8513683
c_1_36_166,3.7738144,0.39247182
c_1_36_167,3.7008228,-2.0300403
c_1_36_168,3.388227,-0.24533221
c_1_36_169,2.126408,-2.245811
c_1_36_170,2.5953236,-1.6627473
c_1_36_171,2.2656767,-0.025132185
c_1_36_172,5.4546485,-1.0160601
c_1_36_173,4.7661924,-0.47433642
c_1_36_174,3.5681329,-1.074043
c_1_36_175,2.0883281,0.9875565
c_1_36_176,2.5259845,-0.92516845
c_1_36_177,1.8016624,0.50157183
c_1_36_178,3.473498,-1.6170486
c_1_36_179,7.895846,-3.0940962
c_1_36_180,6.475319,-2.4769065
c_1_36_181,5.2570467,-0.6400122
c_1_36_182,2.312564,-0.020979675
c_1_36_183,1.7452992,-1.8405734
c_1_36_184,4.637073,-1.7584295
c_1_36_185,3.6463785,-1.2858261
c_1_36_186,4.0299206,-1.4081755
c_1_36_187,10.773692,-2.3094451
c_1_36_188,3.589634,-1.9938484
c_1_36_189,1.9689187,-1.2669808
c_1_36_190,4.5977716,-1.0696012
c_1_36_191,2.5234084,-2.8392334
c_1_36_192,5.101532,-1.6691979
c_1_36_193,3.9945467,-1.478125
c_1_36_194,2.811128,-2.365774
c_1_36_195,11.231516,0.8979044
c_1_36_196,2.331299,-0.31320485
c_1_36_197,4.1119595,-1.446581
c_1_36_198,2.582256,-0.9235232
c_1_36_199,2.7014308,0.22551471
c_1_36_200,5.353113,-0.9540251
c_1_36_201,12.884933,0.30306423
c_1_36_202,2.9653,-2.7207694
c_1_36_203,2.8780751,-1.9839201
c_1_36_204,3.7044208,-3.1013546
c_1_36_205,3.6674035,-0.39401552
c_1_36_206,4.658112,-2.2780702
c_1_36_207,3.6617525,0.009312463
c_1_36_208,2.995554,-2.2391026
c_1_36_209,4.5754232,-2.9356883
c_1_36_211,2.7948248,-2.3819067
c_1_36_212,4.6685786,-1.9000823
c_1_36_213,2.191663,-1.962534
c_1_36_214,3.866433,-1.2225405
c_1_36_215,2.7502995,-1.5361264
c_1_36_216,2.173687,-2.4730024
c_1_36_217,4.80237,0.2975228
c_1_36_218,5.450344,-2.8111129
c_1_36_219,11.243773,1.3081683
c_1_36_220,12.613661,0.545533
c_1_36_221,3.5635977,-0.10527117
c_1_36_222,2.791322,-0.78247267
c_1_36_223,3.3952672,-1.3086833
c_1_36_224,4.15166,-1.9076078
c_1_36_225,3.6649299,-0.4643337
c_1_36_226,2.2945528,-1.297903
c_1_36_227,11.474507,0.26255128
c_1_36_228,3.9214175,-3.8196418
c_1_36_229,4.331419,-1.5333275
c_1_36_230,10.791233,1.0867484
c_1_36_231,1.826013,-1.0939528
c_1_36_232,11.943386,0.2592077
c_1_36_233,2.975308,-1.0305668
c_1_36_234,3.1303036,-2.5214505
c_1_36_235,4.196455,-0.778351
c_1_36_236,3.8821967,-0.46024835
c_1_36_237,9.814292,-0.22904138
c_1_36_238,4.867595,0.21525708
c_1_36_239,5.1089034,-3.1717017
c_1_36_240,6.39715,-1.4156277
c_1_36_241,4.8063126,0.30956703
c_1_36_242,6.3427887,-4.4789214
c_1_36_243,9.126415,-0.9352057
c_1_36_244,4.0166073,-2.8988304
c_1_36_245,3.3191903,-0.46674514
c_1_36_246,3.201056,-3.6543725
c_1_36_247,1.7602533,-1.166496
c_1_36_248,5.868674,-4.607041
c_1_36_249,5.75985,-2.0644817
c_1_36_250,5.465092,-1.6748173
c_1_36_251,12.234704,0.45602745
c_1_36_252,11.65247,1.083889
c_1_36_253,4.052628,-1.3370295
c_1_36_254,6.735909,1.8454891
c_1_36_255,12.908523,0.43056914
c_1_36_256,2.5812523,-3.339766
c_1_36_257,11.703969,-0.29296076
c_1_36_258,6.886106,-1.9496621
c_1_36_259,4.324001,-3.7916892
c_1_36_260,5.2486672,-3.3544421
c_1_36_261,4.5808773,-1.8442831
c_1_36_262,6.1570735,-2.2286685
c_1_36_263,5.8694882,-0.13211499
c_1_36_264,4.681184,-0.24246359
c_1_36_265,4.572057,-0.85553765
c_1_36_266,6.2537985,-0.7704393
c_1_36_267,11.330611,0.54037017
c_1_36_268,2.8578231,-0.108572975
c_1_36_269,10.188663,-0.1560381
c_1_36_270,5.580357,-0.71936035
c_1_36_271,3.4803944,-0.45751023
c_1_36_272,5.6461163,-3.0614944
c_1_36_273,5.6304083,-3.4915905
c_1_36_274,4.8104215,-2.1656597
c_1_36_275,11.541007,0.12758586
c_1_36_276,3.6680024,-1.8255377
c_1_36_277,4.795658,0.04862909
c_1_36_278,3.3400142,-1.5223057
c_1_36_279,12.939097,0.55713123
c_1_36_280,5.071139,-2.7194138
c_1_36_281,5.472928,-2.8844028
c_1_36_282,3.5091166,-1.166634
c_1_36_283,4.798005,-2.3317134
c_1_36_284,6.23749,-3.9141653
c_1_36_285,3.8620617,-1.6782514
c_1_36_286,3.450536,-3.6586506
c_1_36_287,4.7487683,-0.2941946
c_1_36_288,8.004631,-3.249817
c_1_36_289,4.8665905,-2.8371468
c_1_36_290,4.801281,-1.7133843
c_1_36_291,5.5102572,-3.1251926
c_1_36_292,3.584014,-0.026472468
c_1_36_293,7.53255,0.8268611
c_1_36_294,5.3930135,0.6337185
c_1_36_295,3.390225,0.18906441
c_1_36_296,7.0267797,-0.9032172
c_1_36_297,3.851528,-3.9821799
c_1_36_298,3.9572535,-3.0053697
c_1_36_299,2.8281171,-2.9757643
c_1_36_300,4.2470646,-2.641302
c_1_36_301,4.4094024,-2.9333355
c_1_36_302,5.6826334,-2.6891372
c_1_36_303,6.6647177,-2.570317
c_1_36_304,8.4372635,0.805409
c_1_36_305,6.593489,-3.3263915
c_1_36_306,2.1409009,-0.49765575
