cell_id,PC_1,PC_2
c_1_59_721,1.518984,-0.3237481
c_1_59_722,0.06736035,0.25648442
c_1_59_723,-0.54554224,0.2439952
c_1_59_724,-0.9354837,2.1735828
c_1_59_725,-0.42537504,1.2192731
c_1_59_726,-1.0970649,0.2461065
c_1_59_727,0.7768483,0.91676927
c_1_59_728,1.6043581,0.52921784
c_1_59_729,0.17979804,-0.09226691
c_1_59_730,-0.27254057,0.9652702
c_1_59_731,0.05390356,0.17384143
c_1_59_732,-0.97705466,-0.09415996
c_1_59_733,1.2857851,1.252304
c_1_59_734,-0.45268914,0.2717455
c_1_59_735,-0.6650569,0.94508624
c_1_59_736,0.04761009,0.12597927
c_1_59_737,-1.3575243,-0.20898463
c_1_59_738,-0.10383374,0.8035281
c_1_59_739,-1.4256527,-0.8656247
c_1_59_741,0.12217339,0.9701805
c_1_59_743,-0.30136347,-0.1931722
c_1_59_744,-0.9633066,1.740925
c_1_59_745,0.09811393,0.22000726
c_1_59_747,-0.44489762,0.15492108
c_1_59_748,0.9896339,1.0126853
c_1_59_749,-0.44386744,-0.13874479
c_1_59_750,0.34649876,0.23476924
c_1_59_752,0.70144564,0.48637024
c_1_59_753,-0.98850375,-0.31201243
c_1_59_754,0.38751936,0.08726001
c_1_59_755,0.05372891,-0.7084706
c_1_59_756,-0.6640402,1.5413828
c_1_59_757,-0.034273624,-1.2045797
c_1_59_758,-0.44960618,-0.12763909
c_1_59_759,1.0606307,-0.116926804
c_1_59_760,-0.96727556,1.1264437
c_1_59_761,-1.3585806,1.1363287
c_1_59_762,-0.020005163,-0.026669132
c_1_59_763,3.3807511,0.12315743
c_1_59_764,-0.16983482,0.35291868
c_1_59_765,-0.50246537,0.28002545
c_1_59_766,-0.20595029,0.8380038
c_1_59_767,0.001370037,0.4698682
c_1_59_768,3.999346,-0.8857781
c_1_59_769,2.0999043,1.0474861
c_1_59_770,-1.0753058,-0.22319688
c_1_59_771,1.7027272,-0.92935765
c_1_59_772,2.2008867,0.2965743
c_1_59_773,2.6594522,0.26213434
c_1_59_774,-0.9696506,0.56248206
c_1_59_775,0.9737238,-0.21811008
c_1_59_776,-0.53169835,0.33881468
c_1_59_777,-0.4615595,0.34169254
c_1_59_778,1.3668005,0.64881456
c_1_59_779,3.079255,-0.3282484
c_1_59_780,0.038795296,0.19112237
c_1_59_781,1.5576497,0.91650623
c_1_59_782,1.2193351,1.0205903
c_1_59_783,4.1609926,0.13593654
c_1_59_784,1.8263426,0.5024747
c_1_59_785,-0.33362585,1.5677767
c_1_59_786,0.7679503,-0.010652367
c_1_59_787,2.255662,-0.5587515
c_1_59_788,0.2249359,0.19339232
c_1_59_790,0.33572844,0.6887876
c_1_59_791,1.2652378,-0.029418623
c_1_59_793,-0.1687692,-0.242165
c_1_59_794,-0.74934596,0.8733721
c_1_59_795,-0.46752575,0.5601839
c_1_59_796,0.78810036,0.63211817
c_1_59_797,0.026889939,1.248296
c_1_59_798,0.35996872,0.48154253
c_1_59_799,-0.014466063,1.9876965
c_1_59_800,-1.9068426,6.418116
c_1_59_801,-0.29998794,0.9942965
c_1_59_802,0.08643049,1.9900391
c_1_59_804,-0.7276554,0.49736696
c_1_59_805,5.0329714,-1.6662861
c_1_59_806,1.1174479,-0.59458447
c_1_59_807,-0.5648394,0.78286636
c_1_59_812,1.1092683,1.7498909
c_1_59_813,-0.98841435,0.09870576
c_1_59_816,0.09090302,0.46791753
c_1_59_824,0.09701551,-0.43618402
c_1_59_825,-3.4529746,-4.081476
c_1_59_831,-0.9550269,0.34069675
c_1_59_836,-0.6669952,0.40636986
c_1_59_839,1.3080406,-0.20404816
c_1_59_841,4.848758,-0.10573063
c_1_59_842,-0.815692,0.44372785
c_1_59_843,-0.5911952,2.8853726
c_1_59_844,0.7804108,-0.29159507
c_1_59_847,0.9221488,-0.3567783
c_1_59_848,-0.9862751,3.8502507
c_1_59_849,0.7675353,0.68443817
c_1_59_850,6.349145,-2.2974474
c_1_59_852,-1.0459033,0.47067687
c_1_59_855,-1.6307179,-0.96487665
c_1_59_856,-0.05589101,-0.36469412
c_1_59_857,0.072556406,-0.41146496
c_1_59_858,-1.2596208,-0.919543
c_1_59_860,-0.56762254,-0.4096331
c_1_59_862,-0.45190957,-0.0870349
c_1_59_864,0.56049234,0.3535587
c_1_59_865,0.3095743,-0.7360676
c_1_59_866,-0.66408235,1.2328453
c_1_59_867,1.0594339,-0.3050158
c_1_59_871,0.3346477,-0.22315216
c_1_59_874,0.3704336,1.2834492
c_1_59_876,-0.4296914,0.22244419
c_1_59_877,-1.1844891,-0.21567538
c_1_59_878,0.42529228,0.029368384
c_1_59_879,-1.2517514,-0.2789199
c_1_59_881,-0.49568793,1.2736369
c_1_59_883,-0.87150985,0.7126829
c_1_59_885,1.8951228,-0.27626705
c_1_59_887,-0.025772506,-0.05303891
c_1_59_888,-0.21196501,-0.2383183
c_1_59_891,-3.5964808,-2.0746899
c_1_59_892,0.41296905,-0.09656082
c_1_59_893,0.47070277,-0.7162976
c_1_59_895,-1.1409985,3.0913827
c_1_59_897,0.07664341,0.374819
c_1_59_898,1.132882,0.73340356
c_1_59_899,0.28716508,0.37458757
c_1_59_900,1.0946528,0.763068
c_1_59_901,0.35828903,0.79225945
c_1_59_902,1.5065045,0.028292637
c_1_59_905,-0.6105261,-0.61091506
c_1_59_906,-0.08898251,-2.5579379
c_1_59_908,-0.49567586,1.0559429
c_1_59_909,-0.9771771,0.6183593
c_1_59_911,-3.2583785,-4.933385
c_1_59_912,1.0197257,0.9063215
c_1_59_913,-0.3786683,1.2149584
c_1_59_916,0.68912625,1.4810659
c_1_59_917,-1.1733507,0.5201218
c_1_59_918,-0.5779711,2.0906277
c_1_59_919,0.7471283,-0.91034585
c_1_59_920,0.19771472,0.67796546
c_1_59_921,0.68814975,1.161811
c_1_59_922,0.07787976,0.24007143
c_1_59_923,-1.1639395,2.1267564
c_1_59_924,-2.4703279,-3.268015
c_1_59_926,-2.0950913,-3.4601066
c_1_59_927,-0.8895311,-0.48534244
c_1_59_928,-0.44724703,1.0115169
c_1_59_932,0.37581778,-0.5454539
c_1_59_933,2.3734202,0.40097037
c_1_59_936,0.4816403,1.6829107
c_1_59_938,-0.2226448,2.4062953
c_1_59_941,-0.6905791,-0.22432326
c_1_59_942,-0.050400738,3.180736
c_1_59_947,1.2872976,-0.045921996
c_1_59_948,0.26058114,-0.0004764604
c_1_59_949,2.4360068,0.13488775
c_1_59_950,1.4436947,-0.6670816
c_1_59_951,-0.47442597,-0.14588782
c_1_59_954,5.9260836,-1.5699213
c_1_59_956,4.0230556,-1.5254165
c_1_59_959,-1.2382954,-0.7083122
c_1_59_960,0.032242067,1.6448245
c_1_59_961,-0.10365424,0.42847222
c_1_59_962,4.055738,-0.6963329
c_1_59_963,-0.49815366,0.28716102
c_1_59_965,-0.053108256,-0.2881024
c_1_59_966,-0.30136305,-0.3837382
c_1_59_968,-0.35331678,-0.15494521
c_1_59_971,1.2479117,-0.34980845
c_1_59_973,-0.25070763,1.0495473
c_1_59_974,-0.055006985,0.40100765
c_1_59_975,-1.7448745,0.515257
c_1_59_976,-0.9284795,1.3702388
c_1_59_977,0.17320567,1.1903844
c_1_59_978,5.1338906,-1.0716258
c_1_59_979,0.76803774,1.0780317
c_1_59_982,0.3886222,0.9857811
c_1_59_986,-0.1973939,0.45942265
c_1_59_988,-1.3830855,-0.8520943
c_1_59_989,1.1948245,-0.179335
c_1_59_991,-0.76887286,0.38771158
c_1_59_992,0.8972817,-0.8330182
c_1_59_993,1.742324,0.65440387
c_1_59_994,1.9159489,1.3533605
c_1_59_995,-0.46527314,0.66357195
c_1_59_996,0.30627733,1.1149743
c_1_59_997,-0.06651364,-0.42457393
c_1_59_998,1.7758093,0.3154695
c_1_59_999,-0.2929785,0.4384879
c_1_59_1000,0.45839623,0.47565076
c_1_59_1001,-0.3944183,-0.5474518
c_1_59_1002,0.6332028,0.081717454
c_1_59_1003,0.7071513,0.83340794
c_1_59_1004,0.07584826,0.5716488
c_1_59_1005,-0.8049959,-0.08050296
c_1_59_1006,-0.19626887,0.7013352
c_1_59_1007,-1.1151167,-0.61407
c_1_59_1008,0.2290106,-0.041035853
c_1_59_1009,0.6732573,0.51861835
c_1_59_1010,0.10434495,-0.51237637
c_1_59_1013,7.1872683,-0.88672954
c_1_59_1014,-1.2296708,1.2116289
c_1_59_1015,5.5816655,-2.4238923
c_1_59_1017,5.013177,-1.1920838
c_1_59_1019,-1.5424459,-1.0001469
c_1_59_1020,-1.1064547,-0.27758652
c_1_59_1023,0.6725921,0.25469106
c_1_59_1024,0.004127802,0.24844237
c_1_59_1025,-0.28282425,-0.62194115
c_1_59_1028,1.6839191,-0.3352403
c_1_59_1030,-0.52532697,-0.17757173
c_1_59_1031,-0.29211992,-0.9060753
c_1_59_1032,-0.9171641,0.73283225
c_1_59_1033,-0.82527065,-0.41458103
c_1_59_1034,7.9188414,-2.0010412
c_1_59_1035,1.0976168,-0.53287923
c_1_59_1036,0.27950585,-0.33781365
c_1_59_1037,0.41726094,0.6595324
c_1_59_1039,1.004751,-0.597289
c_1_59_1040,-0.52802783,0.6576343
c_1_59_1041,-0.52721465,1.1384542
c_1_59_1042,-0.36776462,-0.23635527
c_1_59_1043,-0.44696635,1.2044468
c_1_59_1044,0.043414265,0.77628905
c_1_59_1045,-1.011943,0.24983038
c_1_59_1047,-0.17630927,1.4375722
c_1_59_1048,5.0730143,-0.91726875
c_1_59_1049,4.158773,-0.76228875
c_1_59_1051,4.902278,-1.4254658
c_1_59_1053,0.18797617,0.8180211
c_1_59_1054,0.6291082,-1.1013693
c_1_59_1055,-0.10471896,-0.5829075
c_1_59_1056,-0.1870421,-0.20859335
c_1_59_1058,5.952307,-1.4462224
c_1_59_1059,2.4916382,-0.122545294
c_1_59_1061,-1.18773,-0.82784534
c_1_59_1062,-0.25307795,-0.04379508
c_1_59_1063,0.2695141,0.40564868
c_1_59_1064,-0.07611434,-0.01605785
c_1_59_1066,8.049502,-2.6316316
c_1_59_1067,-0.2988286,0.097577356
c_1_59_1068,1.9346982,-0.5639505
c_1_59_1069,8.363146,-1.3478054
c_1_59_1073,0.7863155,0.1388982
c_1_59_1074,-1.448218,-1.4199021
c_1_59_1075,7.7408566,-0.65675354
c_1_59_1077,8.817077,-2.6624198
c_1_59_1078,2.0438397,-0.19858709
c_1_59_1079,1.1283424,-0.22678916
c_1_59_1080,-0.475533,5.7131543
c_1_59_1081,-0.42148754,1.4835649
c_1_59_1082,6.057549,-1.427314
c_1_59_1084,-0.18184884,-0.32484254
c_1_59_1085,-0.98643774,0.50201213
c_1_59_1087,2.2902544,-0.8519121
c_1_59_1088,-0.9838602,0.25978854
c_1_59_1091,3.8708885,-0.37790936
c_1_59_1092,5.5515575,-1.5282367
c_1_59_1093,0.19040558,-0.25219768
c_1_59_1094,1.5228648,-0.45834306
c_1_59_1095,-0.87577885,0.6694587
c_1_59_1096,4.1816654,-1.083934
c_1_59_1097,0.42053682,0.57213604
c_1_59_1101,0.08720926,0.1568199
c_1_59_1103,-1.0438638,-0.36319068
c_1_59_1104,1.4023672,-0.33788738
c_1_59_1105,-0.5716583,0.6729037
c_1_59_1106,-0.46751213,0.40416914
c_1_59_1107,1.217122,2.7350576
c_1_59_1108,1.3328891,-0.015484103
c_1_59_1109,0.070803516,-0.19957606
c_1_59_1111,-0.17434949,-0.66420144
c_1_59_1112,7.2649384,-2.1758945
c_1_59_1113,-0.47059038,1.6590518
c_1_59_1114,5.0760183,-1.9771596
c_1_59_1115,0.12298079,1.2537764
c_1_59_1116,1.2303946,0.28878564
c_1_59_1118,0.54126877,0.37561435
c_1_59_1119,7.840308,-2.172483
c_1_59_1120,0.4175933,-0.006158701
c_1_59_1121,0.18487573,0.66596544
c_1_59_1123,5.0361304,-1.2792683
c_1_59_1124,9.57214,-2.700486
c_1_59_1125,-1.1081288,0.32804582
c_1_59_1126,0.74470454,0.97818685
c_1_59_1127,1.1486433,-0.5402839
c_1_59_1128,1.1309829,0.47356778
c_1_59_1129,3.955146,-1.6207724
c_1_59_1130,7.5398397,-2.1438346
c_1_59_1131,-0.72783184,0.3985529
c_1_59_1133,8.722845,-2.2982545
c_1_59_1135,1.9350046,-0.20237885
c_1_59_1136,0.9848704,-0.46266505
c_1_59_1137,1.3118535,1.449891
c_1_59_1138,4.9486904,-1.1332322
c_1_59_1140,0.70122534,0.21016435
c_1_59_1141,-1.0210336,0.10981972
c_1_59_1142,0.8403168,0.8087225
c_1_59_1145,-0.15641229,0.28307906
c_1_59_1146,-0.260629,-0.021971764
c_1_59_1148,10.495807,-2.4410481
c_1_59_1150,1.8680103,-1.2177404
c_1_59_1152,3.1712809,0.21609831
c_1_59_1153,4.4114666,-1.3444248
c_1_59_1154,0.55205584,0.19154468
c_1_59_1155,7.5526614,-1.2029009
c_1_59_1156,1.0848125,1.0891021
c_1_59_1157,2.8826334,-0.19197242
c_1_59_1158,-0.9050793,0.01031895
c_1_59_1159,2.2256389,2.4730446
c_1_59_1162,1.650021,0.37074623
c_1_59_1163,7.16883,-1.0274075
c_1_59_1164,2.3668342,-1.0365361
c_1_59_1167,8.76981,-2.7881827
c_1_59_1168,2.82338,-0.94869596
c_1_59_1170,5.5854316,-1.1233121
c_1_59_1171,-0.6759593,-0.29259416
c_1_59_1176,1.7362671,-0.16775972
c_1_59_1178,7.9425125,-1.240299
c_1_59_1185,6.5058146,-1.9908108
c_1_59_1186,6.542726,-1.5570179
c_1_59_1188,4.46516,-1.5095721
c_1_59_1189,4.333843,-1.681171
c_1_59_1190,5.8097906,-2.6173725
c_1_59_1192,6.96463,-0.6961851
c_1_59_1193,0.6231186,0.39458388
c_1_59_1196,4.27517,-0.9821557
c_1_59_1198,6.768628,-0.6545094
c_1_59_1199,1.0175477,1.3702357
c_1_59_1200,-1.1503154,0.34222215
c_1_59_1202,6.114395,-2.1141481
c_1_59_1207,6.0931664,-1.3661963
c_1_59_1210,-0.37244242,0.88996637
c_1_59_1211,2.4175854,-0.5053906
c_1_59_1213,5.1642375,-1.2499202
c_1_59_1214,9.124695,-1.4229234
c_1_59_1216,9.160661,-3.3879778
c_1_59_1217,4.1931443,-2.4951048
c_1_59_1218,0.68938494,1.1181853
c_1_59_1219,6.4716735,-2.3121777
c_1_59_1220,4.8639193,-0.81048834
c_1_59_1222,9.512696,-2.2048771
c_1_59_1223,5.161342,-1.4415212
c_1_59_1224,4.880937,-1.7135094
c_1_59_1225,4.8636293,-2.0951164
c_1_59_1226,6.1513495,-1.6259707
c_1_59_1227,6.765504,-1.4771377
c_1_59_1229,7.0012975,0.3021647
c_1_59_1230,5.361857,-1.7243748
c_1_59_1231,7.9499207,-2.2139027
c_1_59_1232,2.6211038,-0.8262311
c_1_59_1233,6.9439845,-1.7702193
c_1_59_1235,4.225371,-1.6433796
c_1_59_1236,7.421926,-1.0130447
c_1_59_1237,1.4650348,-1.2340455
c_1_59_1238,4.4211664,-1.6965948
c_1_59_1239,4.0499725,-2.838355
c_1_59_1241,9.667832,-1.7459671
c_1_59_1242,3.985188,-1.0714995
c_1_59_1243,1.167536,-0.58021283
c_1_59_1247,6.6196413,-1.1205803
c_1_59_1250,5.529055,-1.7436261
c_1_59_1251,4.863014,-1.3926463
c_1_59_1252,0.15308474,-0.22030629
c_1_59_1253,2.940991,-1.2395731
c_1_59_1254,5.1320276,-0.9435453
c_1_59_1256,1.5694124,0.25800183
c_1_59_1257,7.614927,-2.1394606
c_1_59_1258,6.428809,-2.3845663
c_1_59_1259,4.294818,-0.9911501
c_1_59_1260,3.5311635,-1.5195717
c_1_59_1261,4.8882613,-1.4658097
c_1_59_1263,5.021026,-1.7167774
c_1_59_1264,1.5166135,0.61279774
c_1_59_1265,6.3312745,-1.4496235
c_1_59_1266,1.4832331,-1.3719482
c_1_59_1270,-0.3726004,0.025871813
c_1_59_1271,7.0918036,-2.483521
c_1_59_1273,8.459582,-2.0821
c_1_59_1277,1.2777522,-0.8317682
c_1_59_1278,7.5955544,-2.2263203
c_1_59_1280,4.5542603,-1.7440163
c_1_59_1281,5.6484203,-2.228552
c_1_59_1282,1.5191939,0.092825
c_1_59_1283,4.0048075,-0.8644167
c_1_59_1284,5.454209,-1.009953
c_1_59_1285,2.3580368,-1.057532
c_1_59_1286,9.465849,-3.103327
c_1_59_1288,7.9740505,-2.1228642
c_1_59_1289,1.8802409,-0.8335738
c_1_59_1290,3.8566494,-1.6561508
c_1_59_1292,3.5579126,-0.32803327
c_1_59_1294,3.3221946,-0.5311137
c_1_59_1295,4.10074,-0.979579
c_1_59_1297,3.7068038,0.80668205
c_1_59_1298,4.0619125,-1.1361123
c_1_59_1300,2.9110663,-0.81020004
c_1_59_1305,-0.29535067,0.9020377
c_1_59_1307,2.843453,-2.212461
c_1_59_1308,6.63657,-1.9163548
c_1_59_1314,6.365307,-2.6514525
c_1_59_1315,0.2876457,-0.13242927
c_1_59_1316,-0.42197725,1.2368381
c_1_59_1319,4.071748,-1.0107876
c_1_59_1321,3.638229,0.022680955
c_1_59_1322,-0.17190634,0.71015215
c_1_59_1324,5.8267736,-1.2576991
c_1_59_1325,10.0762825,-2.2086139
c_1_59_1326,7.6402664,-1.8257798
c_1_59_1328,-0.42788726,-0.1507859
c_1_59_1332,4.9129906,-2.5634563
c_1_59_1334,7.251221,-0.46383923
c_1_59_1335,0.7455237,0.4390099
c_1_59_1336,1.7167854,0.805151
c_1_59_1338,6.3251553,-1.9840834
c_1_59_1339,0.5198809,1.5409492
c_1_59_1340,0.23011264,-0.8768147
c_1_59_1341,0.9445737,0.5203302
c_1_59_1342,0.066173844,-0.56169885
c_1_59_1343,1.6460222,0.34759971
c_1_59_1344,3.349775,0.6626876
c_1_59_1345,1.0621276,0.6852729
c_1_59_1346,-0.08727514,-0.16457586
c_1_59_1349,5.3966527,-1.3342726
c_1_59_1353,6.4022536,-2.217651
c_1_59_1354,2.2331033,1.0737548
c_1_59_1356,-0.018168062,0.7708451
c_1_59_1359,5.0301504,-3.1541653
c_1_59_1361,-0.7942067,-0.64683086
c_1_59_1362,6.4413524,-2.5161772
c_1_59_1363,5.6913157,-0.67959327
c_1_59_1364,-0.5355111,2.1078181
c_1_59_1365,3.8782318,-0.9972306
c_1_59_1366,5.753149,-0.60505056
c_1_59_1367,2.7552307,-0.18384235
c_1_59_1368,5.57519,-2.3607454
c_1_59_1369,8.007987,-2.4510417
c_1_59_1371,7.3391986,-2.095749
c_1_59_1376,5.011043,-0.6159731
c_1_59_1377,5.865074,-1.1265551
c_1_59_1378,-0.8591584,0.44432724
c_1_59_1379,-0.8921392,0.01324412
c_1_59_1380,4.4788604,-0.62307215
c_1_59_1382,-0.14462209,0.17742401
c_1_59_1383,4.962063,0.4367239
c_1_59_1384,-0.041592564,0.8636426
c_1_59_1385,7.9620028,-1.881917
c_1_59_1386,3.8289218,-1.0906271
c_1_59_1389,0.029910829,-0.7681492
c_1_59_1390,0.17371343,2.19056
c_1_59_1391,0.30120033,0.53152084
c_1_59_1392,-1.0181438,1.0509248
c_1_59_1393,4.2141438,-1.9372557
c_1_59_1395,7.5271277,-1.2335947
c_1_59_1397,5.2211742,-1.5995015
c_1_59_1398,8.473589,-2.412117
c_1_59_1400,3.5504246,-1.093676
c_1_59_1402,2.991551,-1.2323498
c_1_59_1403,0.6389794,0.30640802
c_1_59_1406,-0.3606047,-0.48105955
c_1_59_1407,-1.299022,-0.11215094
c_1_59_1409,5.543302,-0.75047755
c_1_59_1411,-0.61473745,2.1792111
c_1_59_1412,3.3123987,-1.6296784
c_1_59_1414,0.86103964,-0.17669427
c_1_59_1415,6.9693384,-2.3555467
c_1_59_1418,-0.22198007,0.20669743
c_1_59_1420,2.1408722,0.14687121
c_1_59_1421,-1.4272093,-0.6120961
c_1_59_1422,0.23647064,2.2675645
c_1_59_1424,2.2449625,-1.7292584
c_1_59_1425,6.6622224,-0.5593999
c_1_59_1426,0.40580973,0.9530372
c_1_59_1427,3.0893662,-1.3012385
c_1_59_1428,1.3665475,1.2964692
c_1_59_1429,-1.3873419,0.28554094
c_1_59_1432,-1.406486,2.0210195
c_1_59_1433,6.3535805,-1.6882633
c_1_59_1434,3.9558086,-1.1017737
c_1_59_1435,6.221634,-1.3650178
c_1_59_1437,-0.49814442,-0.36052525
c_1_59_1438,9.296038,-2.1117625
c_1_59_1439,6.89795,-1.3387406
c_1_59_1440,1.9499242,0.59315026
c_1_59_1441,5.3008943,-1.4847976
c_1_59_1442,0.16159603,0.106449075
c_1_59_1443,0.6624886,0.4246835
c_1_59_1444,2.6227698,-0.68167174
c_1_59_1447,4.676604,-1.0833796
c_1_59_1448,6.419636,-1.6976241
c_1_59_1450,-0.73982745,1.5351495
c_1_59_1451,0.5848674,0.033684514
c_1_59_1453,8.634219,-2.345823
c_1_59_1455,6.6169014,-1.6836023
c_1_59_1456,0.18283425,-0.20220695
c_1_59_1459,8.481397,-2.7427177
c_1_59_1460,0.92883694,0.96592855
c_1_59_1461,6.7984786,-0.86105174
c_1_59_1464,4.242165,-0.33272094
c_1_59_1465,5.9904513,-2.3887107
c_1_59_1466,0.24155422,2.578795
c_1_59_1468,3.7917354,-0.6090488
c_1_59_1469,11.202402,-2.8419735
c_1_59_1472,3.0574355,-1.583809
c_1_59_1473,-0.97221774,6.268783
c_1_59_1474,7.842509,-2.3883693
c_1_59_1476,0.5628992,-0.16440791
c_1_59_1478,0.21878546,-0.39776072
c_1_59_1480,8.892536,-2.0979571
c_1_59_1484,6.5287957,-1.9445713
c_1_59_1485,1.1090623,3.7127337
c_1_59_1486,-0.5795451,0.10599378
c_1_59_1487,5.625374,-0.61187327
c_1_59_1489,-1.0618478,0.17046766
c_1_59_1490,5.882672,-2.1888509
c_1_59_1492,-0.75123566,-0.7004431
c_1_59_1494,2.0877018,-0.5405156
c_1_59_1495,-0.8484566,0.27450418
c_1_59_1497,4.7152476,-2.1378498
c_1_59_1498,0.6701895,-0.19492741
c_1_59_1499,1.1922485,-0.052193068
c_1_59_1501,0.040930565,0.31616625
c_1_59_1502,7.035991,-3.133956
c_1_59_1503,4.0061293,-1.6371472
c_1_59_1504,0.36065972,-0.07646352
c_1_59_1505,0.6201084,-0.0993881
c_1_59_1507,8.671152,-1.5683359
c_1_59_1508,-0.5003463,0.885229
c_1_59_1510,2.3397355,-0.70105505
c_1_59_1511,5.8917174,-1.7186798
c_1_59_1512,2.11077,0.41437697
c_1_59_1513,4.0043287,-1.2876248
c_1_59_1518,6.8685603,-1.2726314
c_1_59_1519,-1.0374306,0.75690013
c_1_59_1520,3.165212,-0.31962946
c_1_59_1521,7.8644605,-1.8563948
c_1_59_1522,2.6562793,-1.1945133
c_1_59_1523,1.1094275,-0.39663127
c_1_59_1524,0.3246135,0.88997406
c_1_59_1525,-1.0883904,0.34838507
c_1_59_1527,6.6953316,-1.478238
c_1_59_1528,1.789389,0.5256441
c_1_59_1530,3.669255,-0.09684014
c_1_59_1531,9.27188,-3.3754396
c_1_59_1533,5.495165,-1.6049733
c_1_59_1534,0.461671,0.45328236
c_1_59_1535,0.4756621,0.6642301
c_1_59_1537,-0.58700854,0.1702594
c_1_59_1538,1.7723976,-0.5255283
c_1_59_1539,4.4548063,-1.5288125
c_1_59_1540,6.2272735,-1.2287074
c_1_59_1541,-1.2410494,0.31546512
c_1_59_1542,-0.9903031,1.5152962
c_1_59_1544,-0.8708509,1.564654
c_1_59_1545,-0.26971734,-1.1036949
c_1_59_1547,-1.140282,0.71264356
c_1_59_1549,1.5267979,-0.024521792
c_1_59_1550,5.882153,-1.6220704
c_1_59_1551,5.820207,-1.5873121
c_1_59_1552,-0.37318173,0.7277896
c_1_59_1553,-1.0765033,0.7325156
c_1_59_1555,0.29068026,-0.17026293
c_1_59_1556,5.649839,0.11829186
c_1_59_1560,-0.88373715,0.21236815
c_1_59_1561,-1.1338629,-0.54495853
c_1_59_1562,0.5320423,-0.4032797
c_1_59_1564,3.4256878,-1.3597455
c_1_59_1565,-0.5449477,1.2630169
c_1_59_1568,-0.3907037,1.3950764
c_1_59_1570,1.856064,-1.4107398
c_1_59_1571,7.6932297,-1.9814326
c_1_59_1576,0.1428794,0.39875618
c_1_59_1580,0.34475935,0.9340482
c_1_59_1585,-1.2306697,1.5842437
c_1_59_1586,-0.7143225,1.1888705
c_1_59_1587,1.6984102,-0.51526093
c_1_59_1589,2.3522367,0.9582715
c_1_59_1590,-0.7467395,0.54838353
c_1_59_1592,-0.025776276,0.2963041
c_1_59_1593,0.23291966,0.042183846
c_1_59_1594,-1.4887922,-0.7846605
c_1_59_1595,0.7700336,-0.031225387
c_1_59_1597,-0.29591277,0.97918177
c_1_59_1598,-0.9158801,1.6049222
c_1_59_1599,5.964577,-1.8425729
c_1_59_1600,-0.56238294,1.5941324
c_1_59_1602,2.5607238,-1.2047373
c_1_59_1603,7.5351906,-1.9835423
c_1_59_1604,1.8251472,-0.5283875
c_1_59_1605,-0.46620563,-0.44072008
c_1_59_1606,0.24665359,-0.12107826
c_1_59_1608,1.0714004,1.1100558
c_1_59_1609,0.7301997,-1.6248991
c_1_59_1610,0.102897175,-0.0697065
c_1_59_1611,1.3830038,0.22672911
c_1_59_1613,-0.7808175,1.6458739
c_1_59_1614,-0.24199443,2.1613526
c_1_59_1616,0.8156621,-0.07339246
c_1_59_1620,1.004085,-0.80962616
c_1_59_1622,-0.44346666,-0.33107445
c_1_59_1624,0.35331434,1.2979784
c_1_59_1626,10.52358,-2.452471
c_1_59_1627,-0.07308365,3.2432275
c_1_59_1628,1.7102649,1.0737845
c_1_59_1629,-0.5409441,0.55798787
c_1_59_1630,-0.5132568,-0.35577166
c_1_59_1631,10.065042,-2.0390482
c_1_59_1633,-0.47886986,0.63013774
c_1_59_1634,0.6070721,0.05722035
c_1_59_1636,-0.98065364,-0.7632477
c_1_59_1637,0.21087568,-0.11687826
c_1_59_1638,-1.6474221,2.3923864
c_1_59_1639,-0.8332482,-0.73498845
c_1_59_1640,0.71479326,1.3399642
c_1_59_1642,5.515283,-0.67390686
c_1_59_1644,-0.23870532,0.49673203
c_1_59_1645,-0.77016675,0.90307766
c_1_59_1646,-1.2990818,0.007838468
c_1_59_1648,-1.1676946,0.80130285
c_1_59_1649,-0.0802608,2.2016013
c_1_59_1651,1.1677027,0.47566348
c_1_59_1652,3.802136,-1.0466261
c_1_59_1654,0.39917803,2.2632954
c_1_59_1656,2.3089697,1.9857934
c_1_59_1657,-0.07702384,0.48114198
c_1_59_1658,2.71475,1.7812278
c_1_59_1659,6.4054904,-1.9616804
c_1_59_1661,0.22789624,0.052455448
c_1_59_1662,0.004853884,-0.2576297
c_1_59_1663,-1.522226,5.5733604
c_1_59_1664,0.13474101,1.0093663
c_1_59_1665,0.88178885,1.6513056
c_1_59_1667,2.1588564,1.8451202
c_1_59_1670,6.980942,-2.2256324
c_1_59_1671,4.2678533,-1.6023178
c_1_59_1672,5.064281,-0.26918262
c_1_59_1673,0.18677582,-0.12840709
c_1_59_1674,-0.5333198,-0.5225846
c_1_59_1675,-0.6144257,2.1226046
c_1_59_1676,1.3678023,0.14457963
c_1_59_1677,0.972105,1.2450682
c_1_59_1679,2.3710444,0.064341106
c_1_59_1680,1.100718,-0.48280618
c_1_59_1683,0.4506021,0.30909428
c_1_59_1685,-1.0982802,0.8929404
c_1_59_1686,1.8394594,-0.6836788
c_1_59_1687,1.0535518,-0.108000085
c_1_59_1690,-0.88560367,3.9395258
c_1_59_1691,1.7230844,0.87568
c_1_59_1692,-0.44522738,0.24587734
c_1_59_1694,-1.5761622,-0.37716535
c_1_59_1695,0.102777235,1.490052
c_1_59_1698,-0.7199226,0.3855225
c_1_59_1699,-1.3625747,-0.81631166
c_1_59_1700,-0.84044296,1.0848265
