cell_id,UMAP_1,UMAP_2
c_1_59_778,4.1062455,-7.3523393
c_1_59_779,6.099747,-6.913545
c_1_59_780,0.7257731,-5.6401486
c_1_59_781,5.0975957,-7.397824
c_1_59_782,4.5114503,-7.135759
c_1_59_783,6.222532,-8.131668
c_1_59_784,4.3974047,-8.764416
c_1_59_785,4.353792,-8.1456785
c_1_59_786,4.294204,-7.217871
c_1_59_787,6.1307845,-6.223867
c_1_59_788,3.9413974,-8.575022
c_1_59_790,1.7877172,-6.815176
c_1_59_791,5.596433,-7.983646
c_1_59_793,3.6397796,-8.115935
c_1_59_794,2.1521482,-7.9592376
c_1_59_795,3.0453243,-7.3150067
c_1_59_796,2.3732197,-9.305052
c_1_59_797,4.0812397,-7.7327213
c_1_59_798,3.381279,-5.916455
c_1_59_799,1.2536978,-9.844632
c_1_59_800,1.6480478,-12.804437
c_1_59_801,0.67583597,-8.351824
c_1_59_802,-0.5447162,-6.4514027
c_1_59_804,0.6933201,-9.643539
c_1_59_805,6.8870173,-6.2903743
c_1_59_806,1.5445806,-6.9858837
c_1_59_807,2.3785744,-7.529653
c_1_59_812,3.032875,-5.9299626
c_1_59_813,3.1084678,-7.9619613
c_1_59_816,2.0955637,-9.318268
c_1_59_824,2.2749352,-7.2022038
c_1_59_825,3.2555523,-0.33502528
c_1_59_831,2.1344604,-7.248649
c_1_59_836,0.6219673,-8.846328
c_1_59_839,1.7699572,-6.631312
c_1_59_841,5.889384,-7.086306
c_1_59_842,1.6317883,-9.536751
c_1_59_843,1.0358281,-9.369045
c_1_59_844,4.914399,-7.123742
c_1_59_847,3.256888,-4.634361
c_1_59_848,1.3379642,-10.081253
c_1_59_849,4.4995775,-7.9334455
c_1_59_850,7.812019,-5.9074388
c_1_59_852,3.9007146,-7.516167
c_1_59_855,1.3418822,-6.4175434
c_1_59_856,0.6013046,-8.639638
c_1_59_857,2.6223943,-7.963638
c_1_59_858,1.428512,-7.2388206
c_1_59_860,2.3329322,-6.4481597
c_1_59_862,3.98292,-6.8503165
c_1_59_864,4.484346,-6.663848
c_1_59_865,3.5738354,-7.632036
c_1_59_866,2.222964,-10.124992
c_1_59_867,-1.1992693,-4.8887634
c_1_59_871,3.6547556,-7.0477643
c_1_59_874,0.14542815,-7.914603
c_1_59_876,3.2099216,-7.366085
c_1_59_877,3.1979454,-5.958445
c_1_59_878,1.2435526,-6.91171
c_1_59_879,1.1352539,-7.271393
c_1_59_881,2.4820073,-6.352338
c_1_59_883,3.8201616,-6.8357124
c_1_59_885,4.192506,-7.4261193
c_1_59_887,2.2584827,-6.5928063
c_1_59_888,3.8713007,-4.941159
c_1_59_891,3.2274582,-0.76169515
c_1_59_892,2.7797499,-7.4825864
c_1_59_893,1.7188222,-5.5406456
c_1_59_895,0.11201968,-7.656196
c_1_59_897,3.646389,-7.5086465
c_1_59_898,5.2421546,-10.309319
c_1_59_899,1.5174414,-5.4929514
c_1_59_900,4.353242,-7.9805236
c_1_59_901,4.6211543,-7.35454
c_1_59_902,2.4484413,-7.5054064
c_1_59_905,0.6935954,-5.9193444
c_1_59_906,3.9073849,-0.99750745
c_1_59_908,3.706409,-6.6375976
c_1_59_909,3.191189,-7.2728586
c_1_59_911,4.080628,-0.22799793
c_1_59_912,4.9653015,-8.187925
c_1_59_913,1.6403439,-7.864385
c_1_59_916,4.7322645,-9.201064
c_1_59_917,1.4451078,-8.466604
c_1_59_918,4.326715,-7.9696674
c_1_59_919,0.9108797,-5.5224495
c_1_59_920,4.362528,-7.2779098
c_1_59_921,3.0801425,-5.8004894
c_1_59_922,2.1213481,-7.0270224
c_1_59_923,1.8638139,-8.627045
c_1_59_924,3.9032092,-0.27432874
c_1_59_926,4.1985517,-0.14993967
c_1_59_927,2.1607077,-5.8452163
c_1_59_928,3.0589123,-8.745892
c_1_59_932,3.5231671,-7.435622
c_1_59_933,5.5411882,-9.124815
c_1_59_936,-0.06560225,-6.450526
c_1_59_938,0.8170414,-6.8252525
c_1_59_941,3.1505313,-8.03072
c_1_59_942,2.228807,-10.034805
c_1_59_947,5.0218196,-7.0292387
c_1_59_948,1.9179434,-6.2100616
c_1_59_949,5.3627105,-9.163158
c_1_59_950,3.885248,-5.884482
c_1_59_951,1.6102287,-7.8863387
c_1_59_954,7.4427085,-5.7817063
c_1_59_956,7.15749,-6.00033
c_1_59_959,1.3213108,-6.572524
c_1_59_960,3.2142825,-7.2344494
c_1_59_961,1.2182325,-7.248567
c_1_59_962,-1.0523539,-7.2799053
c_1_59_963,3.6899772,-7.7696056
c_1_59_965,1.9454387,-5.635783
c_1_59_966,2.1653202,-6.3924265
c_1_59_968,2.6914208,-5.954193
c_1_59_971,2.6776783,-4.7515516
c_1_59_973,4.2222223,-9.494557
c_1_59_974,0.30294305,-8.548907
c_1_59_975,2.4017844,-9.953659
c_1_59_976,2.2525392,-9.408891
c_1_59_977,4.821729,-9.937608
c_1_59_978,7.393002,-5.818864
c_1_59_979,5.1931944,-7.6770573
c_1_59_982,0.90520775,-8.212455
c_1_59_986,3.2411323,-6.720168
c_1_59_988,-0.6302165,-6.694303
c_1_59_989,3.8209183,-6.4708643
c_1_59_991,3.6122017,-9.199562
c_1_59_992,4.4660945,-8.63163
c_1_59_993,4.5385604,-9.739584
c_1_59_994,5.2892923,-9.048936
c_1_59_995,2.5101027,-6.381284
c_1_59_996,4.9275618,-8.803659
c_1_59_997,2.903742,-7.635201
c_1_59_998,4.378994,-7.3331985
c_1_59_999,3.4937763,-6.5383453
c_1_59_1000,0.6384353,-6.9265103
c_1_59_1001,3.1455545,-4.5807924
c_1_59_1002,4.05161,-8.456216
c_1_59_1003,3.458298,-8.694322
c_1_59_1004,0.5968941,-8.340545
c_1_59_1005,3.6192725,-5.4383535
c_1_59_1006,4.2314076,-8.161676
c_1_59_1007,1.6971663,-8.088153
c_1_59_1008,2.6834395,-5.747086
c_1_59_1009,3.47229,-6.5523663
c_1_59_1010,1.08824,-8.00753
c_1_59_1013,7.7303967,-6.1513014
c_1_59_1014,0.73401564,-7.7668366
c_1_59_1015,7.6969595,-6.470213
c_1_59_1017,7.3518014,-6.798898
c_1_59_1019,-0.18104227,-3.9308786
c_1_59_1020,3.928904,-5.9275193
c_1_59_1023,-0.9829305,-8.088157
c_1_59_1024,1.907679,-7.3099847
c_1_59_1025,2.9875162,-6.1635904
c_1_59_1028,2.110277,-6.8379025
c_1_59_1030,3.2360592,-5.8445354
c_1_59_1031,0.44273627,-7.0566483
c_1_59_1032,1.8987458,-8.57519
c_1_59_1033,2.7463992,-7.48108
c_1_59_1034,7.8023086,-6.161151
c_1_59_1035,1.8444374,-7.250781
c_1_59_1036,4.3797016,-5.7757573
c_1_59_1037,3.6888614,-9.313533
c_1_59_1039,4.421481,-5.0096107
c_1_59_1040,1.8842475,-7.6214266
c_1_59_1041,4.6863675,-5.4494133
c_1_59_1042,0.08720295,-8.022411
c_1_59_1043,-0.11698434,-8.067925
c_1_59_1044,3.3554115,-8.33201
c_1_59_1045,0.34665063,-7.721515
c_1_59_1047,0.73183334,-8.989617
c_1_59_1048,6.438764,-9.253238
c_1_59_1049,6.390807,-6.649145
c_1_59_1051,7.346785,-6.6678505
c_1_59_1053,1.3071272,-6.5477095
c_1_59_1054,4.437392,-8.259162
c_1_59_1055,4.403791,-6.8267937
c_1_59_1056,1.0241879,-6.7286763
c_1_59_1058,7.455837,-6.4748235
c_1_59_1059,4.8527417,-6.265811
c_1_59_1061,1.2807446,-4.545831
c_1_59_1062,4.7532177,-7.054264
c_1_59_1063,1.2588059,-7.4186134
c_1_59_1064,4.9530516,-7.51767
c_1_59_1066,8.343306,-6.586565
c_1_59_1067,3.9327846,-6.8960137
c_1_59_1068,1.9431418,-6.764658
c_1_59_1069,7.894755,-6.207792
c_1_59_1073,-0.38812682,-5.8648434
c_1_59_1074,1.478955,-7.375203
c_1_59_1075,8.332193,-6.2081485
c_1_59_1077,8.372472,-5.720578
c_1_59_1078,5.571582,-9.992746
c_1_59_1079,3.6146743,-6.2957582
c_1_59_1080,-0.73527676,-11.425978
c_1_59_1081,1.9804324,-10.547487
c_1_59_1082,7.549322,-5.884552
c_1_59_1084,4.681251,-6.551421
c_1_59_1085,0.59308815,-7.5784836
c_1_59_1087,5.5593715,-6.9661756
c_1_59_1088,1.9053215,-6.032111
c_1_59_1091,6.5219955,-5.8824825
c_1_59_1092,7.30289,-5.7547693
c_1_59_1093,3.1220973,-7.769519
c_1_59_1094,2.536224,-6.313932
c_1_59_1095,0.4150551,-8.208114
c_1_59_1096,6.6500616,-6.4498057
c_1_59_1097,3.9933233,-7.4125433
c_1_59_1101,2.6999314,-6.640664
c_1_59_1103,2.041723,-8.229633
c_1_59_1104,1.8357906,-7.094345
c_1_59_1105,2.2413108,-6.0820427
c_1_59_1106,2.1180797,-6.5664105
c_1_59_1107,2.0113719,-12.162124
c_1_59_1108,4.5141463,-7.1258106
c_1_59_1109,2.5166533,-7.4716115
c_1_59_1111,3.4408567,-7.1233416
c_1_59_1112,7.9737053,-6.413551
c_1_59_1113,1.5558393,-8.872571
c_1_59_1114,7.3460793,-6.653284
c_1_59_1115,1.486475,-10.115115
c_1_59_1116,1.233044,-6.8611827
c_1_59_1118,3.5197701,-8.109995
c_1_59_1119,7.632643,-6.093356
c_1_59_1120,5.096692,-6.7065053
c_1_59_1121,0.023600137,-7.004869
c_1_59_1123,5.3168607,-7.9523745
c_1_59_1124,8.497834,-5.8208227
c_1_59_1125,3.1010315,-5.4093857
c_1_59_1126,2.266018,-7.703546
c_1_59_1127,5.7075496,-6.989589
c_1_59_1128,5.6273184,-9.174506
c_1_59_1129,6.579054,-6.2803383
c_1_59_1130,7.829017,-6.7954407
c_1_59_1131,3.135344,-10.021203
c_1_59_1133,8.639128,-5.9141045
c_1_59_1135,4.4516406,-6.6281343
c_1_59_1136,2.5098436,-5.307093
c_1_59_1137,4.9347157,-9.454156
c_1_59_1138,6.947056,-6.3538795
c_1_59_1140,3.069203,-9.500872
c_1_59_1141,4.408297,-7.96124
c_1_59_1142,4.5458474,-6.211026
c_1_59_1145,3.2841465,-4.9770346
c_1_59_1146,1.1378253,-6.986739
c_1_59_1148,8.683763,-6.095131
c_1_59_1150,5.8781686,-6.9052377
c_1_59_1152,5.087339,-7.3523774
c_1_59_1153,6.3272624,-6.841728
c_1_59_1154,-0.025575992,-7.3385324
c_1_59_1155,7.932763,-5.829392
c_1_59_1156,5.336566,-10.245238
c_1_59_1157,5.7450733,-6.5720973
c_1_59_1158,1.6500576,-7.836209
c_1_59_1159,5.785136,-8.30115
c_1_59_1162,4.6735144,-9.059905
c_1_59_1163,8.086913,-6.072494
c_1_59_1164,3.8159795,-5.2743716
c_1_59_1167,8.396286,-5.557007
c_1_59_1168,5.04375,-6.1889405
c_1_59_1170,7.3569136,-6.928331
c_1_59_1171,2.7160425,-5.334893
c_1_59_1176,5.3903494,-6.327157
c_1_59_1178,7.5601273,-6.690045
c_1_59_1185,7.740093,-6.411761
c_1_59_1186,7.6988,-6.575661
c_1_59_1188,7.149965,-6.5635796
c_1_59_1189,6.8197284,-6.6403365
c_1_59_1190,7.9677763,-5.8792653
c_1_59_1192,7.614744,-6.332775
c_1_59_1193,4.8104706,-9.216126
c_1_59_1196,6.984289,-6.636939
c_1_59_1198,7.9337764,-6.5179973
c_1_59_1199,1.0375683,-8.540479
c_1_59_1200,2.3212123,-6.2030034
c_1_59_1202,7.942101,-6.021232
c_1_59_1207,7.81456,-6.4698215
c_1_59_1210,4.8082476,-4.9134707
c_1_59_1211,5.39755,-9.443271
c_1_59_1213,6.7123604,-5.9949484
c_1_59_1214,8.562548,-6.2844563
c_1_59_1216,8.677926,-6.0425687
c_1_59_1217,6.3419733,-6.1490154
c_1_59_1218,3.2559779,-9.367823
c_1_59_1219,8.17669,-6.0233746
c_1_59_1220,-0.6092594,-7.9486423
c_1_59_1222,8.247091,-6.08151
c_1_59_1223,6.8613124,-6.3542185
c_1_59_1224,7.528098,-6.694335
c_1_59_1225,7.348313,-6.679971
c_1_59_1226,7.5057006,-6.637177
c_1_59_1227,8.013918,-6.069543
c_1_59_1229,7.090354,-6.847535
c_1_59_1230,7.3103757,-6.6538835
c_1_59_1231,7.864876,-6.581894
c_1_59_1232,0.48366356,-6.356304
c_1_59_1233,7.9717493,-6.3735867
c_1_59_1235,6.8073907,-6.0660973
c_1_59_1236,8.075296,-5.809017
c_1_59_1237,1.769602,-5.8238907
c_1_59_1238,6.570157,-6.284257
c_1_59_1239,6.6495996,-7.995665
c_1_59_1241,8.524553,-5.8434114
c_1_59_1242,6.670413,-6.4783835
c_1_59_1243,2.0148494,-6.6885715
c_1_59_1247,7.9898143,-6.806682
c_1_59_1250,7.2551427,-6.198685
c_1_59_1251,6.949703,-6.4559717
c_1_59_1252,3.4959087,-6.683191
c_1_59_1253,6.9792185,-6.015795
c_1_59_1254,6.261951,-6.587834
c_1_59_1256,4.7275867,-5.368539
c_1_59_1257,8.106905,-6.3542557
c_1_59_1258,7.6926565,-5.9332485
c_1_59_1259,6.8234158,-6.054549
c_1_59_1260,5.025606,-5.645469
c_1_59_1261,7.117848,-6.635837
c_1_59_1263,7.517757,-6.0998
c_1_59_1264,5.3621497,-7.6398683
c_1_59_1265,7.8634863,-6.1878204
c_1_59_1266,5.3251815,-7.7859664
c_1_59_1270,0.62735003,-6.58126
c_1_59_1271,8.1373,-6.1171246
c_1_59_1273,8.255992,-6.5196624
c_1_59_1277,4.348405,-6.801963
c_1_59_1278,7.854135,-6.4274297
c_1_59_1280,7.1446376,-6.328109
c_1_59_1281,7.3755383,-6.638616
c_1_59_1282,2.8644261,-5.2314754
c_1_59_1283,6.368772,-7.5092254
c_1_59_1284,7.0768914,-6.9790006
c_1_59_1285,4.3011503,-5.016595
c_1_59_1286,8.666447,-6.259784
c_1_59_1288,8.130148,-6.070938
c_1_59_1289,5.518,-7.0468087
c_1_59_1290,6.0980563,-6.1961894
c_1_59_1292,5.3640094,-8.773864
c_1_59_1294,5.7876563,-7.1864343
c_1_59_1295,6.4223437,-6.5623755
c_1_59_1297,6.082833,-9.593635
c_1_59_1298,6.6177826,-6.0835505
c_1_59_1300,5.9014287,-9.268077
c_1_59_1305,1.8775054,-7.3810873
c_1_59_1307,6.3845267,-6.203514
c_1_59_1308,8.010643,-5.917934
c_1_59_1314,7.8607054,-6.277887
c_1_59_1315,3.0726962,-5.0777273
c_1_59_1316,3.1548672,-7.3462954
c_1_59_1319,6.908751,-6.9364433
c_1_59_1321,4.5083427,-5.154938
c_1_59_1322,3.960279,-8.608993
c_1_59_1324,7.471803,-5.991474
c_1_59_1325,8.688398,-6.203158
c_1_59_1326,8.21955,-6.1698213
c_1_59_1328,3.988872,-7.7235
c_1_59_1332,6.918239,-6.3311763
c_1_59_1334,7.2733808,-5.86952
c_1_59_1335,4.5213723,-8.798361
c_1_59_1336,3.6283545,-8.9283
c_1_59_1338,7.930293,-6.9471226
c_1_59_1339,4.744858,-7.704517
c_1_59_1340,4.1376276,-7.8449936
c_1_59_1341,5.121472,-9.003336
c_1_59_1342,4.308448,-4.5406485
c_1_59_1343,5.8324933,-7.7639346
c_1_59_1344,2.114928,-10.758406
c_1_59_1345,4.8511887,-10.499173
c_1_59_1346,0.7037578,-8.3932905
c_1_59_1349,7.3224015,-6.2930107
c_1_59_1353,7.424055,-5.933852
c_1_59_1354,5.53335,-9.441678
c_1_59_1356,4.364984,-7.087812
c_1_59_1359,7.482936,-5.9964395
c_1_59_1361,2.9834383,-7.551555
c_1_59_1362,8.02425,-5.9789906
c_1_59_1363,7.1268373,-6.5186014
c_1_59_1364,1.4333574,-8.371873
c_1_59_1365,5.730688,-5.7615886
c_1_59_1366,6.9542785,-6.223968
c_1_59_1367,1.9644443,-6.050007
c_1_59_1368,7.678887,-5.8673606
c_1_59_1369,8.3007965,-6.3397703
c_1_59_1371,7.7777557,-5.916365
c_1_59_1376,6.5548053,-6.410699
c_1_59_1377,7.285083,-7.014427
c_1_59_1378,2.834375,-7.196051
c_1_59_1379,1.3639073,-6.215469
c_1_59_1380,6.6797423,-6.4917283
c_1_59_1382,3.8300028,-6.020774
c_1_59_1383,5.87085,-8.408888
c_1_59_1384,3.1810727,-8.661317
c_1_59_1385,7.9449544,-5.995241
c_1_59_1386,6.481225,-6.130682
c_1_59_1389,3.9521194,-6.738512
c_1_59_1390,3.5091755,-10.155753
c_1_59_1391,4.4981804,-9.614057
c_1_59_1392,0.23274486,-8.359061
c_1_59_1393,6.880447,-6.5026755
c_1_59_1395,8.212943,-6.5492287
c_1_59_1397,7.4946127,-5.7378826
c_1_59_1398,8.558673,-5.829668
c_1_59_1400,6.8087234,-6.3110285
c_1_59_1402,6.0881176,-7.3177505
c_1_59_1403,3.828441,-6.3148713
c_1_59_1406,2.7516005,-6.914144
c_1_59_1407,0.7659367,-6.1959844
c_1_59_1409,7.131803,-6.0500197
c_1_59_1411,1.261437,-7.021244
c_1_59_1412,6.369457,-6.2446976
c_1_59_1414,0.05370214,-5.5154066
c_1_59_1415,8.213445,-5.941847
c_1_59_1418,4.7084317,-4.959419
c_1_59_1420,4.523882,-6.115543
c_1_59_1421,2.5752382,-4.6950817
c_1_59_1422,0.36287436,-10.429774
c_1_59_1424,6.2864337,-5.907395
c_1_59_1425,7.5850954,-6.280082
c_1_59_1426,3.6904361,-6.451245
c_1_59_1427,5.1291456,-7.8896747
c_1_59_1428,2.966507,-9.205723
c_1_59_1429,4.1896167,-6.016467
c_1_59_1432,2.1921895,-10.935983
c_1_59_1433,7.7684264,-5.776157
c_1_59_1434,6.752564,-6.0661144
c_1_59_1435,7.70735,-6.789615
c_1_59_1437,0.93356717,-6.3966875
c_1_59_1438,8.197964,-5.8713365
c_1_59_1439,7.2811546,-6.459581
c_1_59_1440,5.3895054,-9.666071
c_1_59_1441,7.357496,-6.125134
c_1_59_1442,0.02980461,-7.4857097
c_1_59_1443,2.7482278,-6.2546945
c_1_59_1444,5.710975,-6.7568774
c_1_59_1447,7.270071,-6.197157
c_1_59_1448,7.5664067,-6.050464
c_1_59_1450,2.511951,-7.4286923
c_1_59_1451,4.9879,-7.3820157
c_1_59_1453,8.227098,-5.9818254
c_1_59_1455,7.867894,-6.295648
c_1_59_1456,-0.23766273,-4.7092924
c_1_59_1459,8.526089,-5.6179338
c_1_59_1460,4.731947,-8.650878
c_1_59_1461,7.9585977,-6.436323
c_1_59_1464,5.3683033,-9.852762
c_1_59_1465,7.952633,-5.6571116
c_1_59_1466,1.7618265,-11.017204
c_1_59_1468,6.5216155,-6.3450727
c_1_59_1469,8.837354,-5.718921
c_1_59_1472,4.7926435,-6.2484922
c_1_59_1473,1.7439085,-12.709946
c_1_59_1474,8.072358,-6.527674
c_1_59_1476,4.075372,-9.936386
c_1_59_1478,2.428548,-7.100534
c_1_59_1480,8.454922,-6.050107
c_1_59_1484,8.113621,-5.6003246
c_1_59_1485,2.101547,-12.155195
c_1_59_1486,1.7814666,-6.428316
c_1_59_1487,7.0921183,-6.033161
c_1_59_1489,2.5210924,-5.5891657
c_1_59_1490,7.676047,-5.844774
c_1_59_1492,4.754137,-7.4538693
c_1_59_1494,4.5007434,-5.5100646
c_1_59_1495,2.3031511,-7.450739
c_1_59_1497,7.5294275,-5.7679725
c_1_59_1498,4.2830105,-6.4562097
c_1_59_1499,2.570686,-6.814029
c_1_59_1501,0.24243997,-7.411336
c_1_59_1502,8.2591915,-5.814936
c_1_59_1503,6.5768795,-6.986969
c_1_59_1504,3.5505736,-6.982208
c_1_59_1505,4.8583894,-8.4091015
c_1_59_1507,8.405226,-5.673389
c_1_59_1508,1.0442898,-8.183567
c_1_59_1510,5.4887033,-6.854336
c_1_59_1511,7.4169555,-6.510664
c_1_59_1512,5.606078,-9.378064
c_1_59_1513,4.45439,-5.135154
c_1_59_1518,7.5446877,-6.1645117
c_1_59_1519,0.9702568,-5.6340737
c_1_59_1520,6.517254,-7.263124
c_1_59_1521,8.347441,-6.3081264
c_1_59_1522,4.675593,-5.20491
c_1_59_1523,5.221566,-7.8020735
c_1_59_1524,3.8427584,-7.816629
c_1_59_1525,4.283842,-7.866908
c_1_59_1527,7.0717363,-6.619203
c_1_59_1528,0.7870349,-7.94012
c_1_59_1530,5.3724732,-9.403233
c_1_59_1531,8.64237,-6.038102
c_1_59_1533,7.5206347,-5.927009
c_1_59_1534,2.7400324,-7.3907256
c_1_59_1535,4.98666,-7.083533
c_1_59_1537,0.6870719,-5.860049
c_1_59_1538,2.792652,-8.07455
c_1_59_1539,6.94783,-7.142408
c_1_59_1540,7.184074,-6.5942264
c_1_59_1541,4.5305524,-5.889858
c_1_59_1542,2.3774688,-10.117614
c_1_59_1544,2.8340929,-7.234739
c_1_59_1545,2.7773795,-5.457786
c_1_59_1547,-0.4006298,-5.423756
c_1_59_1549,5.0002584,-8.413218
c_1_59_1550,7.8161483,-6.7798114
c_1_59_1551,7.226898,-5.797971
c_1_59_1552,3.858804,-5.931009
c_1_59_1553,1.6517643,-9.115372
c_1_59_1555,3.508782,-5.6398053
c_1_59_1556,7.016016,-6.8344507
c_1_59_1560,4.552648,-7.6719947
c_1_59_1561,1.764524,-7.1007495
c_1_59_1562,4.6538706,-7.4298577
c_1_59_1564,4.3809247,-6.4606504
c_1_59_1565,1.1050284,-8.906704
c_1_59_1568,2.4543593,-10.119852
c_1_59_1570,6.124682,-6.0334997
c_1_59_1571,8.375949,-5.7297564
c_1_59_1576,1.1339066,-7.619817
c_1_59_1580,3.8602214,-9.212059
c_1_59_1585,0.43428048,-8.01537
c_1_59_1586,2.1484666,-6.5244527
c_1_59_1587,1.2690266,-6.446707
c_1_59_1589,-1.1199855,-7.0810943
c_1_59_1590,3.4518046,-5.6280074
c_1_59_1592,3.0998833,-8.185833
c_1_59_1593,-0.33044127,-7.42873
c_1_59_1594,1.9209293,-4.865574
c_1_59_1595,3.136942,-5.813203
c_1_59_1597,1.8196607,-9.779306
c_1_59_1598,3.565153,-7.0027013
c_1_59_1599,7.4996057,-6.1536345
c_1_59_1600,2.068057,-10.088687
c_1_59_1602,-0.057141338,-4.8414426
c_1_59_1603,8.259956,-6.123879
c_1_59_1604,5.3902454,-7.19568
c_1_59_1605,4.878367,-4.8299947
c_1_59_1606,1.7528721,-8.298717
c_1_59_1608,4.93362,-7.965327
c_1_59_1609,0.8603423,-3.7659712
c_1_59_1610,2.902658,-8.263855
c_1_59_1611,5.3764505,-8.772211
c_1_59_1613,1.3862191,-9.9565325
c_1_59_1614,2.3257136,-7.3285947
c_1_59_1616,-0.62246615,-7.0271187
c_1_59_1620,3.3990543,-4.873405
c_1_59_1622,2.7009468,-7.692667
c_1_59_1624,2.7860563,-8.300385
c_1_59_1626,8.847251,-5.94156
c_1_59_1627,2.0087137,-11.394304
c_1_59_1628,2.566475,-10.63029
c_1_59_1629,2.7988358,-4.323847
c_1_59_1630,1.2236817,-5.9144835
c_1_59_1631,8.771887,-5.8393297
c_1_59_1633,3.3592656,-5.8353148
c_1_59_1634,2.2810397,-6.214674
c_1_59_1636,3.1437674,-4.6609664
c_1_59_1637,3.6366017,-8.746722
c_1_59_1638,2.0643034,-12.077711
c_1_59_1639,3.8374722,-7.99096
c_1_59_1640,3.220986,-8.005114
c_1_59_1642,7.295401,-6.866629
c_1_59_1644,2.04798,-5.588674
c_1_59_1645,-0.5220323,-6.483818
c_1_59_1646,1.3420151,-4.591675
c_1_59_1648,-0.6229128,-6.7351017
c_1_59_1649,0.1385385,-8.875775
c_1_59_1651,4.883285,-8.012827
c_1_59_1652,6.922022,-7.3272653
c_1_59_1654,5.0179176,-9.264871
c_1_59_1656,5.7628503,-10.510349
c_1_59_1657,3.2190068,-8.176253
c_1_59_1658,5.7807803,-8.972741
c_1_59_1659,7.339651,-6.195234
c_1_59_1661,3.0234375,-7.2736607
c_1_59_1662,3.1425269,-6.788355
c_1_59_1663,1.7381377,-12.679265
c_1_59_1664,2.755389,-6.6307817
c_1_59_1665,2.4367402,-9.481936
c_1_59_1667,2.5867412,-11.142863
c_1_59_1670,8.010078,-5.940472
c_1_59_1671,7.0534706,-6.0072694
c_1_59_1672,7.2271986,-6.309742
c_1_59_1673,3.9167564,-5.012062
c_1_59_1674,0.43186224,-6.1598926
c_1_59_1675,2.1886113,-10.991501
c_1_59_1676,4.464453,-7.6460733
c_1_59_1677,4.3635416,-6.5906487
c_1_59_1679,5.513766,-5.504046
c_1_59_1680,4.938579,-6.685772
c_1_59_1683,3.1183336,-8.089157
c_1_59_1685,2.084491,-6.690533
c_1_59_1686,4.7319236,-7.3203926
c_1_59_1687,3.6431308,-7.1833487
c_1_59_1690,0.21771264,-10.507341
c_1_59_1691,2.61442,-8.373813
c_1_59_1692,4.607386,-7.5013685
c_1_59_1694,0.6071786,-5.412181
c_1_59_1695,1.7637551,-9.281213
c_1_59_1698,3.2244825,-8.654864
c_1_59_1699,0.29450706,-5.993364
c_1_59_1700,2.6424215,-6.4329376
c_1_59_1701,1.954162,-5.6100984
c_1_59_1702,4.4951305,-7.48053
c_1_59_1703,0.0121189905,-10.392297
c_1_59_1704,5.318579,-8.231369
c_1_59_1706,3.6060007,-8.708154
c_1_59_1707,8.623928,-5.7097883
c_1_59_1709,0.6387051,-7.372257
c_1_59_1711,2.5239635,-7.050653
c_1_59_1712,5.3099456,-8.205529
c_1_59_1713,1.4791231,-5.9267454
c_1_59_1715,4.9717393,-7.5919714
c_1_59_1716,3.3214238,-7.7333665
c_1_59_1717,5.0059314,-7.218493
c_1_59_1718,1.1184103,-8.789151
c_1_59_1720,3.5321517,-9.695056
c_1_59_1721,1.8294312,-5.315515
c_1_59_1723,5.5053253,-7.689089
c_1_59_1725,-0.15025128,-5.4509673
c_1_59_1726,2.640438,-5.808258
c_1_59_1727,1.4464986,-7.715621
c_1_59_1728,2.3736022,-8.484437
c_1_59_1729,5.31666,-7.4697304
c_1_59_1730,4.19697,-6.87439
c_1_59_1731,2.6869607,-8.639438
c_1_59_1732,2.8645568,-6.617413
c_1_59_1734,-0.7252807,-6.776491
c_1_59_1737,4.2313952,-4.3369107
c_1_59_1738,5.4009595,-7.8040366
c_1_59_1739,6.8713408,-6.159613
c_1_59_1740,2.2832265,-7.100924
c_1_59_1741,4.825504,-9.504439
c_1_59_1745,-0.9212489,-11.681068
c_1_59_1747,6.7439623,-6.2841496
c_1_59_1748,5.6863875,-7.869015
c_1_59_1749,5.9242854,-8.383557
c_1_59_1750,3.8387878,-9.31356
c_1_59_1751,7.770537,-6.313919
c_1_59_1752,1.1620821,-4.7562323
c_1_59_1753,4.2295985,-9.498882
c_1_59_1754,-1.1209437,-6.8098516
c_1_59_1757,2.7189136,-9.871689
c_1_59_1758,0.9730997,-7.8936353
c_1_59_1759,2.508596,-7.829386
c_1_59_1761,7.981143,-6.3496385
c_1_59_1762,8.160236,-5.45794
c_1_59_1763,4.825018,-9.36917
c_1_59_1764,1.1551485,-9.681682
c_1_59_1765,4.912295,-9.180586
c_1_59_1766,-1.0927373,-6.7813277
c_1_59_1767,1.6737872,-7.7000003
c_1_59_1768,5.6010237,-8.84464
c_1_59_1769,1.4532003,-6.2678747
c_1_59_1770,3.4206986,-5.3362756
c_1_59_1771,5.603999,-7.0835805
c_1_59_1772,3.6891067,-5.337406
c_1_59_1774,4.700977,-7.26734
c_1_59_1775,5.119748,-5.8752546
c_1_59_1776,2.6233327,-10.47486
c_1_59_1778,0.7555133,-9.371749
c_1_59_1779,1.9642866,-11.002115
c_1_59_1780,3.6547954,-7.4513044
c_1_59_1781,4.082882,-7.6828327
c_1_59_1782,4.0815,-7.250072
c_1_59_1783,5.467869,-6.574316
c_1_59_1784,4.0721574,-6.1722527
c_1_59_1785,8.375492,-6.1806903
c_1_59_1787,2.943551,-5.018373
