cell_id,PC_1,PC_2
c_1_21_364,-0.76939243,-1.6536063
c_1_21_365,-0.75534785,1.0462382
c_1_21_366,-1.4555049,-3.070703
c_1_21_367,0.3084019,-0.545447
c_1_21_368,-0.25234652,-0.32888496
c_1_21_369,-0.23516762,0.041257106
c_1_21_370,-1.751127,-3.3669133
c_1_21_371,-0.3801058,-0.62062275
c_1_21_372,-1.4578242,-1.9915915
c_1_21_373,-1.324107,-2.44372
c_1_21_374,-0.5462965,-2.0656576
c_1_21_375,-0.7829899,1.7056781
c_1_21_376,-0.9096877,-1.2068244
c_1_21_377,-0.92176485,0.49801797
c_1_21_378,-0.9745209,-0.8111284
c_1_21_379,-0.41350195,-1.4207171
c_1_21_380,0.30166018,1.0934559
c_1_21_381,-1.142097,1.1870717
c_1_21_382,1.426772,0.017049277
c_1_21_383,-0.21603969,-1.2500364
c_1_21_384,-0.7609233,-0.21983038
c_1_21_385,0.379077,-0.9878671
c_1_21_386,-0.68401635,0.19806091
c_1_21_387,0.0037263948,-0.96583015
c_1_21_388,0.15301526,-0.6084771
c_1_21_389,1.450229,-0.36533487
c_1_21_390,-0.7159821,-0.91168594
c_1_21_391,0.55979335,0.014152064
c_1_21_392,1.3877497,-0.16047429
c_1_21_393,-0.22470589,-3.2034683
c_1_21_394,0.18907078,-3.885224
c_1_21_395,-0.23919754,-4.1617875
c_1_21_396,-0.063566044,-2.1919994
c_1_21_397,0.032113735,0.8703722
c_1_21_398,-1.2642106,-3.7259793
c_1_21_399,-1.7364398,-3.1472435
c_1_21_400,0.14779162,-3.2628806
c_1_21_401,0.49784085,-1.3916669
c_1_21_402,-0.744933,-3.8198678
c_1_21_403,-0.95778126,-1.7641426
c_1_21_404,-0.78655154,-3.9144487
c_1_21_405,-1.399274,-3.6672993
c_1_21_406,-0.6334781,-2.4117687
c_1_21_407,-0.3708179,0.46766356
c_1_21_408,-0.3376486,-2.7095425
c_1_21_409,-0.9935753,-3.7437668
c_1_21_410,-0.8938447,-3.7235367
c_1_21_411,-0.85131097,-2.027701
c_1_21_412,-0.68365973,-1.6319222
c_1_21_413,-1.391598,-0.9156078
c_1_21_414,3.0389273,-0.30879173
c_1_21_415,-0.2678958,-1.5577708
c_1_21_416,2.9042263,0.86009854
c_1_21_417,-1.4189713,-4.095421
c_1_21_418,-2.317135,-3.9657843
c_1_21_419,-1.3283939,-2.8369367
c_1_21_421,0.08759868,-1.7289462
c_1_21_422,-0.96501416,0.55550367
c_1_21_423,-0.6088281,-2.8314013
c_1_21_424,0.47284636,-0.54992795
c_1_21_425,0.52964526,-3.0348034
c_1_21_426,-1.5992789,-2.0775492
c_1_21_427,-1.9878235,-0.91541564
c_1_21_428,0.2327176,-2.28868
c_1_21_429,0.056087043,-1.2865655
c_1_21_431,1.6970855,0.2964125
c_1_21_432,0.52693456,-3.5887904
c_1_21_433,-0.9579174,-0.2693119
c_1_21_434,0.88497233,-1.0127889
c_1_21_435,1.6736645,-1.2873285
c_1_21_436,-0.45135307,0.009440065
c_1_21_437,-0.065784566,-0.45459637
c_1_21_438,-1.1534967,-2.4314165
c_1_21_439,0.16454947,-0.7477669
c_1_21_440,0.99058145,-0.62095785
c_1_21_441,0.2694488,-3.3001835
c_1_21_442,-0.45880887,-2.2908995
c_1_21_443,0.7012644,-0.40941802
c_1_21_444,0.7098828,-2.6570542
c_1_21_445,-1.2866129,-1.3527075
c_1_21_446,-0.011549811,-3.4510472
c_1_21_447,0.9193317,-0.28427666
c_1_21_448,-0.5628144,-2.6799066
c_1_21_449,-0.65594435,-2.7539225
c_1_21_450,-2.0408235,-3.3958828
c_1_21_451,1.558891,-0.38223764
c_1_21_452,-0.16116929,-3.5344687
c_1_21_453,0.30395043,-3.333012
c_1_21_454,-0.67000836,-1.1510864
c_1_21_455,0.1722105,-0.7729847
c_1_21_456,0.39711168,-2.3239553
c_1_21_457,1.3945966,-1.9371048
c_1_21_458,2.1121042,0.00055182213
c_1_21_460,-1.558863,0.830236
c_1_21_461,-1.9659103,-1.5508221
c_1_21_463,-1.3924224,-0.007734077
c_1_21_464,-2.7043529,-0.23684685
c_1_21_465,0.48046696,-0.35166106
c_1_21_469,0.80861473,-1.0433017
c_1_21_470,-0.023957387,-3.9124024
c_1_21_472,-1.4769366,-3.4124603
c_1_21_473,-1.0513289,-2.610087
c_1_21_474,0.5055696,-0.022282163
c_1_21_475,-1.0052409,-3.9641192
c_1_21_476,-1.495383,-1.3760643
c_1_21_477,-1.1322229,-0.318039
c_1_21_478,-0.71454525,-1.8684174
c_1_21_479,0.3707721,-1.5394821
c_1_21_480,-0.063383,0.50747937
c_1_21_481,0.0842987,-0.5721122
c_1_21_482,0.1832678,-2.0720766
c_1_21_483,-0.9445225,0.5638913
c_1_21_484,-1.2241076,-0.8200371
c_1_21_485,-1.8794388,-4.350418
c_1_21_486,-1.4309335,1.0071657
c_1_21_487,0.58419794,0.38601944
c_1_21_488,-1.096339,-1.9984156
c_1_21_489,-0.57586694,-1.0099915
c_1_21_490,-0.73598784,-3.240285
c_1_21_491,0.30325907,0.33131593
c_1_21_492,-1.1598738,-0.29568416
c_1_21_493,0.2766061,-0.7301387
c_1_21_494,0.006652115,-1.663809
c_1_21_495,-0.9939974,-1.8216656
c_1_21_496,0.2656812,-1.6162436
c_1_21_497,-0.009609717,-0.45364025
c_1_21_498,-0.3746323,-2.0446362
c_1_21_499,-1.2652414,-0.4267022
c_1_21_500,-0.8051245,-4.52772
c_1_21_501,0.22391081,-3.52771
c_1_21_502,0.016045673,-2.9353657
c_1_21_503,0.029975366,-0.30192825
c_1_21_506,1.0006579,-3.22715
c_1_21_507,-0.7505996,-2.8275404
c_1_21_508,-1.506333,-5.411454
c_1_21_509,-0.8131711,-2.1699598
c_1_21_510,0.36760575,-3.4353902
c_1_21_511,-0.95602065,1.0082421
c_1_21_512,-2.2173207,-4.353925
c_1_21_513,-1.5517699,-0.9592616
c_1_21_514,-1.2853966,-1.237445
c_1_21_515,-0.94856733,-3.3687918
c_1_21_516,-0.64999676,-0.105674535
c_1_21_517,-0.27309597,-1.7925513
c_1_21_518,-1.5637501,1.2759726
c_1_21_519,-0.46247998,-0.3145574
c_1_21_520,-1.5369484,-0.74778455
c_1_21_521,-0.065816216,0.16430205
c_1_21_522,1.4916651,1.1148299
c_1_21_523,2.05388,0.33347574
c_1_21_524,-1.6490896,-2.1073968
c_1_21_525,-0.17762537,-1.7022686
c_1_21_526,2.5354664,-0.09576205
c_1_21_527,-1.0377089,-3.7728355
c_1_21_528,-1.1117959,-0.6567126
c_1_21_529,-1.3002354,-1.7153375
c_1_21_530,-1.6701028,-3.8414729
c_1_21_531,1.0399027,1.5909711
c_1_21_533,1.6315087,0.8437764
c_1_21_534,-1.2122202,-0.5169453
c_1_21_535,-1.3349766,-2.1094797
c_1_21_536,-0.9512677,-1.1756583
c_1_21_537,1.5954324,-0.9321868
c_1_21_538,-1.3526769,-2.747876
c_1_21_539,-1.1371168,-3.247442
c_1_21_540,-0.85012615,0.78729916
c_1_21_541,-1.4923741,1.8628461
c_1_21_542,2.1254919,-0.21128653
c_1_21_543,1.2047554,1.0459416
c_1_21_544,2.3517103,0.77275115
c_1_21_545,-0.67377156,0.21126325
c_1_21_546,1.6675593,-0.28476676
c_1_21_547,-1.0514841,-1.5574093
c_1_21_548,1.7034684,0.30750048
c_1_21_549,-0.42799196,-0.72382534
c_1_21_550,0.42567402,-0.9692548
c_1_21_551,-0.59946036,-0.81292224
c_1_21_552,-1.4919993,0.55684453
c_1_21_553,0.24485599,-3.2811453
c_1_21_554,-0.6819965,0.16264696
c_1_21_555,1.2632447,-2.3093436
c_1_21_556,-1.0839491,1.353269
c_1_21_557,-1.5036584,-1.7360283
c_1_21_558,0.5875533,-0.16599852
c_1_21_559,-0.16531374,-0.2537593
c_1_21_560,1.300493,-0.07368498
c_1_21_561,-1.0185428,-2.6019619
c_1_21_562,-0.6192419,-2.7732224
c_1_21_563,-0.44129473,0.73553383
c_1_21_564,-1.164109,0.48951417
c_1_21_565,-0.39293653,1.8386214
c_1_21_566,-0.8127778,0.17919707
c_1_21_567,0.23859446,1.8725075
c_1_21_568,-0.87165,0.14888422
c_1_21_569,-1.5064012,-1.2872472
c_1_21_570,-0.1935804,-0.0032472762
c_1_21_571,-0.2397069,-0.17000479
c_1_21_572,0.59257066,-2.133277
c_1_21_573,-1.7905332,1.1977042
c_1_21_574,-0.7788916,-1.2809855
c_1_21_575,-0.35302836,-0.71028197
c_1_21_576,-1.8353971,1.1136471
c_1_21_577,-1.3769263,0.13320978
c_1_21_578,2.4267814,-0.09960436
c_1_21_579,0.14675018,-1.7224354
c_1_21_580,-2.3860207,2.1200807
c_1_21_581,-0.7101264,1.3527113
c_1_21_582,-2.4040582,2.1264105
c_1_21_583,-0.9800464,-1.1278335
c_1_21_584,-0.043448973,-2.7488513
c_1_21_585,-1.0892144,2.182362
c_1_21_586,-1.1852137,-2.8748372
c_1_21_587,-0.066547476,-0.7280909
c_1_21_588,-1.1730912,0.413906
c_1_21_589,-0.77618617,-4.015308
c_1_21_590,-1.1509334,-3.4497318
c_1_21_591,0.71006364,0.628723
c_1_21_592,0.6753348,-1.6082846
c_1_21_593,-0.7428011,-0.069327466
c_1_21_594,-0.66050285,2.0124102
c_1_21_595,-1.1359236,-1.0504348
c_1_21_596,-0.5645114,-3.8159652
c_1_21_597,-1.1341952,2.7805128
c_1_21_598,-2.057055,-0.57683855
c_1_21_599,0.73610055,-2.0794637
c_1_21_600,-0.8764631,-0.16549535
c_1_21_602,-1.3999519,0.5369974
c_1_21_603,3.13234,1.5776248
c_1_21_604,-2.022491,-1.7387555
c_1_21_605,-2.0036643,-2.0614302
c_1_21_606,0.16646345,0.0035507304
c_1_21_607,-0.20787625,-2.8842156
c_1_21_608,-0.25792602,-0.4742063
c_1_21_609,0.58247787,0.57836026
c_1_21_610,-1.1982002,0.5855696
c_1_21_611,-0.05923867,0.7562672
c_1_21_613,-1.1064851,0.51656675
c_1_21_614,-1.6334009,0.7765384
c_1_21_615,-0.9845733,-2.390682
c_1_21_616,-2.3026247,-0.2423618
c_1_21_617,-1.1924162,0.044440605
c_1_21_618,-0.19607627,-3.6381202
c_1_21_619,-1.4721117,0.3854613
c_1_21_620,1.2567703,-2.0929015
c_1_21_621,-1.4114963,-3.9871082
c_1_21_623,-0.8218665,-1.4210863
c_1_21_624,-0.1611751,-2.9414694
c_1_21_625,-1.2233417,0.61261636
c_1_21_626,-1.515908,-0.16292955
c_1_21_627,0.67384666,0.6769247
c_1_21_628,1.7935815,-1.9790986
c_1_21_629,0.57010895,-0.122386284
c_1_21_630,-0.6287074,0.3806638
c_1_21_631,-1.2444531,-2.6445584
c_1_21_632,-1.075278,-0.068913475
c_1_21_633,-1.7329487,-0.16768612
c_1_21_634,0.3746461,-2.2761724
c_1_21_635,-0.36238688,0.36890733
c_1_21_636,0.48630238,0.052915778
c_1_21_637,-1.8312162,-3.799122
c_1_21_638,-0.57753915,-0.47195235
c_1_21_639,-0.39754656,-1.9947989
c_1_21_640,-1.1823381,0.0025611706
c_1_21_641,-1.6852236,1.8623172
c_1_21_642,-0.7912915,-0.64933676
c_1_21_643,0.68751425,-2.3068953
c_1_21_644,-1.7167159,-1.8740562
c_1_21_645,-0.6039615,-0.55307937
c_1_21_646,-0.83175987,0.7661806
c_1_21_647,-1.2078377,-3.0544713
c_1_21_648,0.54099107,1.2532442
c_1_21_649,-1.5484209,-0.6833432
c_1_21_650,-0.52444214,-2.0829384
c_1_21_651,0.8918173,1.0687965
c_1_21_652,-0.7017594,-0.11128393
c_1_21_653,-0.75204164,-0.024667561
c_1_21_654,-1.1547695,-0.5826503
c_1_21_655,-0.7305538,-3.0695822
c_1_21_656,-0.8674621,-3.7836566
c_1_21_657,-1.7140485,-1.7023981
c_1_21_658,-1.5417565,-6.368352
c_1_21_659,-1.8067613,-2.7939482
c_1_21_660,-1.7391796,1.6220938
c_1_21_661,-1.2082965,0.3338746
c_1_21_662,0.099414796,0.51032525
c_1_21_663,0.5010824,-1.7638879
c_1_21_664,-1.0656443,-0.025794646
c_1_21_665,-2.4732637,0.7869292
c_1_21_666,-1.6121091,0.36338246
c_1_21_667,-0.18558362,-2.396859
c_1_21_668,-1.425599,0.6996739
c_1_21_669,2.128314,1.2326243
c_1_21_670,-0.52455527,1.3217462
c_1_21_671,-2.0171227,2.349651
c_1_21_672,-1.6222829,0.09932718
c_1_21_673,-1.7004989,-3.8341362
c_1_21_674,-1.5683657,0.00593809
c_1_21_675,-1.8562262,-0.19164787
c_1_21_676,-0.9646178,3.4365904
c_1_21_677,-0.8669555,0.56807375
c_1_21_678,-1.9578534,1.6132096
c_1_21_679,-0.3533219,-2.0909624
c_1_21_680,-0.6554168,-3.549165
c_1_21_681,-1.7396011,-0.8940489
c_1_21_682,0.73411924,0.8044988
c_1_21_683,-1.7090163,1.773356
c_1_21_684,-0.9843867,0.8807063
c_1_21_685,-1.7288237,1.1959413
c_1_21_686,0.45562628,0.15567307
c_1_21_687,-1.6885422,1.4754453
c_1_21_688,-0.46150422,1.2324841
c_1_21_689,-0.8182423,-0.1883753
c_1_21_690,1.9098285,1.3896769
c_1_21_691,-1.191063,-1.2352543
c_1_21_692,-1.2957017,-3.9417262
c_1_21_693,-1.4085475,1.5657433
c_1_21_694,-2.2937298,2.6397629
c_1_21_695,-1.325119,-0.16603959
c_1_21_696,-1.0101713,-4.414615
c_1_21_697,1.9155258,-0.92028975
c_1_21_698,-1.4254916,1.8515629
c_1_21_699,-0.50237453,-1.5404143
c_1_21_700,-2.2780187,-2.3948162
c_1_21_701,-1.6201267,2.8567734
c_1_21_702,-1.4344784,-1.9637406
c_1_21_703,-1.4873422,2.310589
c_1_21_704,-0.8185795,-0.049717605
c_1_21_705,-0.41881332,-1.5220052
c_1_21_706,-1.6794373,-1.7587663
c_1_21_707,-0.48441744,-3.0248785
c_1_21_708,-0.80120885,-0.17544974
c_1_21_709,-0.82805383,-2.1221678
c_1_21_710,-0.1438568,1.1379266
c_1_21_711,-0.6484063,-0.5356026
c_1_21_712,1.8111213,0.4411899
c_1_21_713,1.3327816,-0.71693075
c_1_21_714,1.3437276,-2.245665
c_1_21_715,1.6780736,1.4962102
c_1_21_716,-0.14965695,-0.41743383
c_1_21_717,0.16360366,1.1949486
c_1_21_718,-0.14721808,-2.7065303
c_1_21_719,-1.6139668,-3.9151287
c_1_21_720,-0.6978263,0.45152706
c_1_21_721,-0.56495863,0.08393592
c_1_21_722,-2.3551672,1.6461167
c_1_21_723,1.0288496,-4.5877376
c_1_21_724,-0.6062138,-1.1748849
c_1_21_725,-1.6038728,1.2258048
c_1_21_726,-1.363501,0.51028115
c_1_21_727,-1.2605596,-0.014305108
c_1_21_728,-2.047386,1.2481316
c_1_21_729,-2.688955,3.7187953
c_1_21_730,-0.3211406,-3.328934
c_1_21_731,-2.115485,-3.5787115
c_1_21_732,-1.178623,0.08591472
c_1_21_733,-0.3829475,-2.490107
c_1_21_734,-0.5003823,3.5352118
c_1_21_735,-0.6949988,0.46228167
c_1_21_736,-0.9237966,0.45083266
c_1_21_737,1.2809728,1.7787153
c_1_21_738,-0.36992028,-1.4845823
c_1_21_739,0.10173262,1.1161107
c_1_21_740,-1.4278865,-2.5144277
c_1_21_741,-0.16781066,-1.2740812
c_1_21_742,-1.7225535,-0.94906056
c_1_21_743,-1.159738,-1.9129386
c_1_21_744,-1.6343795,-0.21936455
c_1_21_745,-1.9530922,0.9125483
c_1_21_746,-1.9729673,0.18387981
c_1_21_747,-1.4376267,-4.3150187
c_1_21_748,-2.2805476,-4.6236553
c_1_21_749,-1.5839576,-0.031902872
c_1_21_750,-0.009148128,-4.0169897
c_1_21_751,0.13425717,-1.1203744
c_1_21_752,-0.62515545,-3.49895
c_1_21_753,-1.4733571,2.9730306
c_1_21_754,-0.6592215,-4.170557
c_1_21_755,-1.0272639,-1.5176761
c_1_21_756,-0.8848838,-0.9450997
c_1_21_757,-0.46276626,3.0609844
c_1_21_758,2.2279394,0.2622669
c_1_21_759,-0.67542887,2.143672
c_1_21_760,-0.13712288,-0.046847716
c_1_21_762,-0.19044217,-3.054165
c_1_21_763,-0.37840328,1.6619842
c_1_21_764,-0.56617564,-1.6917834
c_1_21_765,2.3147223,-0.6121422
c_1_21_767,0.4576271,-0.6440663
c_1_21_768,-1.6169682,0.38276836
c_1_21_769,2.5094948,2.0217679
c_1_21_770,0.886838,0.34345886
c_1_21_771,0.8178991,3.0793326
c_1_21_772,-1.5617704,-4.694561
c_1_21_774,0.4141635,-0.30494356
c_1_21_775,-1.6202703,4.4112506
c_1_21_776,-2.2390184,2.1995394
c_1_21_777,-1.9472754,-5.411162
c_1_21_778,0.6871167,-0.37523946
c_1_21_779,0.13782454,-3.329534
c_1_21_780,0.7310857,-1.0515512
c_1_21_781,0.56932443,0.96838653
c_1_21_782,-1.629687,2.842881
c_1_21_783,-1.1679282,-3.6590257
c_1_21_784,0.32783246,-0.6034666
c_1_21_785,-1.3175333,-0.8270046
c_1_21_786,2.6169968,0.95594436
c_1_21_788,-1.338552,-3.7449102
c_1_21_789,-0.010957975,-2.797796
c_1_21_791,-0.2385133,0.27740175
c_1_21_792,0.5316963,-0.30913442
c_1_21_793,0.21941905,-0.30442992
c_1_21_794,-0.19961376,-3.283347
c_1_21_795,-0.8459364,0.18561266
c_1_21_796,-0.3645303,-2.660675
c_1_21_797,-0.99638087,-2.8534873
c_1_21_798,-0.108554944,1.1047618
c_1_21_799,-1.7359496,-0.49557713
c_1_21_800,-0.64458334,1.8477833
c_1_21_801,2.581047,0.8174209
c_1_21_803,-2.272532,-2.0238066
c_1_21_804,-1.0371915,-1.6040494
c_1_21_805,-1.4055084,-1.3214703
c_1_21_806,-0.43606696,-2.0246682
c_1_21_807,-1.8877136,0.28427646
c_1_21_808,-1.0120735,-2.0206275
c_1_21_809,-1.9168425,-2.0488002
c_1_21_810,-1.5468202,2.4634151
c_1_21_811,1.872645,1.1183243
c_1_21_812,-1.0436168,0.4438868
c_1_21_813,-1.9759002,-3.5864904
c_1_21_814,-0.20727293,-0.8274536
c_1_21_815,0.24370012,-3.7929204
c_1_21_816,-0.9847848,-0.40618223
c_1_21_817,-2.2649674,-4.7213383
c_1_21_818,-1.2457855,-3.42697
c_1_21_819,0.20642488,-2.8965418
c_1_21_820,-1.6976836,3.0556583
c_1_21_821,-0.3694228,-2.6765358
c_1_21_822,-0.17677976,-3.783999
c_1_21_823,-0.8594952,-3.9936082
c_1_21_824,0.111229196,-0.35195082
c_1_21_825,-0.7938668,-0.6116392
c_1_21_826,1.8371892,0.373231
c_1_21_828,4.437583,0.5528358
c_1_21_829,-1.2578665,-4.2230535
c_1_21_830,0.035759006,-2.651434
c_1_21_831,-1.2294145,-3.9906914
c_1_21_832,-1.1417782,0.069094546
c_1_21_833,-0.15792997,-2.3743238
c_1_21_834,1.9460874,0.10745487
c_1_21_835,-0.47885856,-3.3713179
c_1_21_836,-1.9334742,-4.392213
c_1_21_837,-0.49778557,-2.3660645
c_1_21_838,-0.95242757,-4.304849
c_1_21_839,-1.563008,0.5622244
c_1_21_840,1.6279045,0.42845184
c_1_21_841,1.1655126,1.4369353
c_1_21_842,0.18187964,-2.6825573
c_1_21_843,0.0058382046,-0.94745046
c_1_21_844,3.2055106,0.056497425
c_1_21_845,-0.6380274,-2.1076264
c_1_21_846,-0.23989907,-1.746366
c_1_21_847,0.14182512,-1.0870445
c_1_21_848,-0.0011585234,-1.0065287
c_1_21_849,1.7596313,0.43687153
c_1_21_850,0.3797912,-1.6679571
c_1_21_851,-1.2915931,-2.0251162
c_1_21_852,0.739782,-3.3661149
c_1_21_853,-0.6792126,-3.693576
c_1_21_854,-0.500906,-0.81429374
c_1_21_855,1.1912184,-2.127109
c_1_21_856,-0.14572218,-2.6745722
c_1_21_857,1.2366803,-1.6659888
c_1_21_858,-0.07700221,-1.6512231
c_1_21_859,-0.93590796,-3.4038327
c_1_21_860,-0.02490877,-1.8464762
c_1_21_861,-0.89234394,-2.2762861
c_1_21_862,-0.6110359,-1.2209766
c_1_21_863,1.6408005,-2.2717962
c_1_21_864,0.20091832,-2.4455597
c_1_21_865,0.7603728,-0.71588135
c_1_21_866,2.8795648,-0.14430399
c_1_21_867,0.9514579,-2.0571282
c_1_21_868,-0.7565023,-2.2165267
c_1_21_869,4.0673122,-0.03766159
c_1_21_870,0.96015733,-1.5163902
c_1_21_871,3.053989,-0.18999314
c_1_21_872,0.19552976,-0.49883005
c_1_21_873,0.5120688,-0.9091465
c_1_21_874,3.130187,-1.1433167
c_1_21_875,-0.8045015,-4.022289
c_1_21_876,6.1364207,-1.1020149
c_1_21_877,-0.9890261,-3.4892187
c_1_21_878,2.508877,-1.2223842
c_1_21_879,1.8968035,-0.38125497
c_1_21_880,1.3610309,-0.19805658
c_1_21_881,0.11099807,0.9705315
c_1_21_882,0.10954331,-2.4180725
c_1_21_884,-1.0789785,-0.48087344
c_1_21_885,-2.0571156,-2.8420084
c_1_21_886,3.7391024,-0.07184667
c_1_21_887,-1.1964115,-1.2016537
c_1_21_888,-0.9000967,-1.9870154
c_1_21_889,-0.04585127,-2.98062
c_1_21_891,-0.8036624,-3.3753517
c_1_21_892,-1.0206228,-4.842871
c_1_21_893,0.04786785,-3.9065497
c_1_21_894,-0.7077254,-3.0475428
c_1_21_895,6.4554114,-0.22983639
c_1_21_896,0.9447059,-2.2676337
c_1_21_897,-1.0895909,-1.1432556
c_1_21_898,-0.16185942,-3.4384787
c_1_21_900,1.3270522,-1.7123964
c_1_21_901,-0.55784893,-2.2275047
c_1_21_902,-0.6499021,-1.1112435
c_1_21_903,1.8857751,-0.7981194
c_1_21_904,-0.088930614,-3.6270177
c_1_21_905,0.0884137,-0.5917863
c_1_21_906,5.588604,0.5476093
c_1_21_907,-1.1889244,-2.7633226
c_1_21_908,-0.23297569,-4.2496037
c_1_21_909,-0.74365216,-0.59757584
c_1_21_910,1.4447592,-1.2031665
c_1_21_911,1.269736,-0.1419218
c_1_21_912,0.29742476,-2.9690826
c_1_21_913,-1.4788707,-1.3500029
c_1_21_915,-0.7728082,-3.8067052
c_1_21_916,-2.721038,-4.6865344
c_1_21_917,-0.86949533,-0.5435913
c_1_21_918,-0.8023922,-3.8141189
c_1_21_919,-1.0444597,-3.3111713
c_1_21_920,8.148252,-0.20914012
c_1_21_921,-1.1108692,-4.6580005
c_1_21_922,-0.32650724,-0.8086394
c_1_21_923,-1.0242981,-2.3026419
c_1_21_924,6.5153275,-0.8645601
c_1_21_925,-1.2579995,-3.653634
c_1_21_926,-0.37626734,0.05470173
c_1_21_927,-1.2481679,-3.3898885
c_1_21_928,-0.35956797,-2.1000965
c_1_21_930,-0.96461266,-4.1497135
c_1_21_931,-0.8429845,-2.360426
c_1_21_932,-0.20404647,-2.2072732
c_1_21_933,-1.0717621,-1.3052193
c_1_21_934,-0.11490376,-2.9927897
c_1_21_935,-0.72186565,-2.546123
c_1_21_936,-1.2013224,-2.7622886
c_1_21_937,-1.2628615,-1.265872
c_1_21_938,3.98889,-0.7140222
c_1_21_939,-1.3529248,-0.8659277
c_1_21_941,0.04213425,-3.0153017
c_1_21_943,-0.102944985,-0.83212614
c_1_21_944,-0.42023256,-4.0851135
c_1_21_945,4.3879557,1.3921645
c_1_21_946,0.7430394,-2.2986355
c_1_21_947,-0.7564923,-3.5658972
c_1_21_948,4.3955936,0.85000354
c_1_21_949,-0.89961296,-1.7270011
c_1_21_950,6.77966,-0.5575585
c_1_21_951,-0.967635,-2.81538
c_1_21_952,7.0107694,0.38731822
c_1_21_953,1.2770432,-0.16543123
c_1_21_954,6.37741,1.2968143
c_1_21_955,0.52317744,-1.8650506
c_1_21_956,-0.019349126,-2.7748141
c_1_21_957,-1.0071887,-3.4066556
c_1_21_958,3.1046705,-0.5883328
c_1_21_959,-1.0032376,-1.7013141
c_1_21_960,-0.007868608,-2.3559673
c_1_21_961,8.093632,0.42008957
c_1_21_962,-0.9878449,-1.8197757
c_1_21_963,4.1325297,0.24248023
c_1_21_964,-0.5290482,-1.1758733
c_1_21_965,-0.7670483,-1.3844203
c_1_21_966,-1.3137637,-3.65682
c_1_21_968,-0.92485034,-2.8330975
c_1_21_969,-0.81778187,-3.716214
c_1_21_970,-0.97876745,-0.61330795
c_1_21_971,0.056693163,-2.6153057
c_1_21_972,-0.78821164,-2.2880948
c_1_21_973,0.44842437,-2.5797694
c_1_21_974,-0.26623675,-2.0090616
c_1_21_975,4.4726386,-0.2788797
c_1_21_976,-0.6567677,-2.6753101
c_1_21_977,-1.1540275,-2.961467
c_1_21_978,-1.4031081,-4.740321
c_1_21_979,-0.05286845,-0.6186949
c_1_21_980,-0.044303257,-2.7710195
c_1_21_981,-0.64340454,-1.7765614
c_1_21_982,5.3789973,0.78009385
c_1_21_983,-0.7727884,-3.977885
c_1_21_984,-0.23621857,-2.0717719
c_1_21_985,-1.5873739,-1.8201251
c_1_21_986,0.22175871,-3.1552806
c_1_21_987,-0.7897921,-4.2741427
c_1_21_989,1.3922268,-1.5389712
c_1_21_990,7.6137037,0.4424254
c_1_21_991,5.4650655,-1.1762314
c_1_21_992,-0.1376589,-2.6567612
c_1_21_993,-0.0155181615,0.22708724
c_1_21_994,-0.3331254,-2.6221573
c_1_21_995,-0.90338,-1.0763755
c_1_21_996,2.2603736,-0.77935195
c_1_21_997,0.13085864,-3.7998886
c_1_21_998,-0.41459656,-2.867831
c_1_21_999,0.3386476,-3.1235573
c_1_21_1000,7.055504,0.10657518
c_1_21_1001,-1.6063513,-2.9024663
c_1_21_1002,-1.2435379,-3.7066674
c_1_21_1003,0.7258243,-3.9523
c_1_21_1004,3.7096813,0.2402256
c_1_21_1005,-1.6459491,-4.3084903
c_1_21_1006,-1.2903659,-2.2889042
c_1_21_1007,0.19855875,-1.4264594
c_1_21_1008,4.948403,-0.6794452
c_1_21_1009,3.0238354,-0.12878191
c_1_21_1010,5.3753014,0.83309275
c_1_21_1011,-0.9199707,-2.1422687
c_1_21_1012,-0.9855351,-2.2582748
c_1_21_1013,-0.36794478,-2.7029154
c_1_21_1014,0.5105593,-3.1865623
c_1_21_1015,-1.1415006,-1.1852797
c_1_21_1016,7.906966,0.09612935
c_1_21_1018,6.2744365,1.1434615
c_1_21_1019,0.55161333,-1.9950066
c_1_21_1020,0.8428169,-4.47924
c_1_21_1021,3.701522,0.012763806
c_1_21_1022,-0.49009794,-1.9353284
c_1_21_1024,0.24938323,0.66010815
c_1_21_1026,5.98892,-0.87733334
c_1_21_1027,2.375111,-1.2598584
c_1_21_1028,-1.7994248,-0.8021068
c_1_21_1029,1.2777748,-0.40271217
c_1_21_1030,-1.2849288,-2.6561005
c_1_21_1031,-0.26696888,-2.1216793
c_1_21_1032,0.6415403,-2.0567617
c_1_21_1033,4.4387717,0.07494757
c_1_21_1034,-0.8819586,-4.544538
c_1_21_1035,0.83728075,-0.91780555
c_1_21_1036,0.19356473,-2.0352283
c_1_21_1037,4.2587824,-0.9036508
c_1_21_1038,3.2160096,-0.004353783
c_1_21_1039,4.051902,-0.31328285
c_1_21_1040,-0.02079284,-2.4555728
c_1_21_1041,0.16166794,-2.0649447
c_1_21_1042,0.6759193,-0.26999953
c_1_21_1043,-0.6792488,-1.4739739
c_1_21_1044,0.31209344,0.43067616
c_1_21_1045,0.00025829207,-3.7373116
c_1_21_1046,4.4454365,0.037034415
c_1_21_1047,-0.6204103,-3.4944715
c_1_21_1048,-1.3764355,-3.1514156
c_1_21_1049,-0.7046936,-3.884915
c_1_21_1051,-1.453742,-3.510174
c_1_21_1052,1.4414073,-1.5176494
c_1_21_1053,1.9808383,0.005482987
c_1_21_1054,1.2960004,-0.5901444
