cell_id,PC_1,PC_2
c_1_31_349,-0.38418943,-1.3907516
c_1_31_350,-0.0012963265,-1.2435825
c_1_31_351,-0.7397251,-1.9542778
c_1_31_352,-0.7536015,-1.2251359
c_1_31_353,-0.55485886,-1.3506035
c_1_31_354,-0.5493793,-1.3475269
c_1_31_355,-1.1833208,-1.4660354
c_1_31_356,-0.3730786,-0.7303029
c_1_31_357,-0.895783,-0.40704486
c_1_31_358,-0.19460088,-1.1064521
c_1_31_359,-0.69598013,-0.91440636
c_1_31_360,-0.17549044,-1.1111888
c_1_31_361,-1.0631946,-1.7234038
c_1_31_362,-0.45148587,-1.881791
c_1_31_363,-0.3040782,-1.0158763
c_1_31_364,-0.43115202,-1.6424623
c_1_31_365,-0.5356366,0.9105238
c_1_31_366,0.14616273,-1.5966223
c_1_31_367,-1.3730059,-0.42530012
c_1_31_368,-2.5757856,1.9781312
c_1_31_369,-1.2891964,-1.2723262
c_1_31_370,-0.24839659,-1.7502999
c_1_31_371,-0.010901109,-1.9334086
c_1_31_372,-0.3360439,-1.526877
c_1_31_373,-0.18516615,-0.3965356
c_1_31_374,-0.8479722,-1.3521426
c_1_31_375,0.54932225,-1.4516398
c_1_31_376,0.3653158,-0.78354037
c_1_31_377,-0.29008004,-1.0421015
c_1_31_378,-1.521267,-0.3844897
c_1_31_379,-0.85116607,-0.44018382
c_1_31_380,-0.6775553,-0.6986878
c_1_31_381,0.396317,-1.4538747
c_1_31_382,0.19088796,-1.6626526
c_1_31_383,-1.4410692,-0.66476893
c_1_31_384,-1.0553709,-0.9791901
c_1_31_385,-1.00128,-0.81767267
c_1_31_386,0.29967007,-0.5589805
c_1_31_387,-0.3975092,-1.9433498
c_1_31_388,-0.37643838,-1.406002
c_1_31_389,-0.4928003,-1.1463633
c_1_31_390,-0.26798517,-1.2884812
c_1_31_391,0.38428223,-1.5761789
c_1_31_392,-0.28873765,-1.1201649
c_1_31_393,-0.4340953,-1.8115128
c_1_31_394,0.2468989,-1.9459765
c_1_31_395,1.124697,-0.9301285
c_1_31_396,-0.23128478,-0.660057
c_1_31_397,-3.095728,0.81535256
c_1_31_398,-0.9051781,0.16384213
c_1_31_399,-0.15442045,-1.7307382
c_1_31_400,-0.8286685,-0.13560231
c_1_31_401,-1.421419,0.4463557
c_1_31_402,-0.2996904,-0.389839
c_1_31_403,-2.7413929,1.4917098
c_1_31_404,0.9692437,-0.90654504
c_1_31_405,-1.9368652,0.19942172
c_1_31_406,-0.89689827,-1.279091
c_1_31_407,-0.66432744,-1.2881488
c_1_31_408,0.7769007,-0.59187114
c_1_31_409,-0.08774072,-1.2989541
c_1_31_410,0.3205373,-1.0580639
c_1_31_411,0.30784774,-1.5864251
c_1_31_412,-0.6970941,0.11331693
c_1_31_413,-0.22903037,-1.7048646
c_1_31_414,-0.25216448,-1.2223321
c_1_31_415,-1.1863904,-0.30224267
c_1_31_416,0.47138867,-1.5730187
c_1_31_417,0.32850972,-1.7317324
c_1_31_418,-0.31464794,-1.2657704
c_1_31_419,-0.13484506,-2.0355778
c_1_31_420,0.29786268,-0.9321494
c_1_31_421,-0.100894965,-0.76519024
c_1_31_422,1.0744793,-0.60322464
c_1_31_423,-1.0566278,1.3163939
c_1_31_424,-0.7632327,-1.3325989
c_1_31_425,-0.09461485,-2.2638326
c_1_31_426,-0.49308157,-2.3348987
c_1_31_427,-1.53597,-0.64878535
c_1_31_428,-0.35331658,0.29381084
c_1_31_429,-1.0491685,-0.79863226
c_1_31_430,-1.5040143,-0.5304109
c_1_31_431,-0.34624928,-0.7427131
c_1_31_432,-0.24070117,-2.172509
c_1_31_433,0.21620165,-0.2602896
c_1_31_434,-0.19058721,-1.3026724
c_1_31_435,1.123821,-0.86112916
c_1_31_436,-0.48604265,-0.7095238
c_1_31_437,0.14265989,-0.71608657
c_1_31_438,-0.12479937,-1.466968
c_1_31_439,-0.4641561,-2.298858
c_1_31_440,-1.0298285,-1.742998
c_1_31_441,-1.1998426,-0.24544309
c_1_31_442,-0.15913558,-1.5814509
c_1_31_443,-1.3968856,-0.5301599
c_1_31_444,-0.68810314,-1.2825186
c_1_31_445,-2.4975612,0.9898864
c_1_31_446,-1.2092147,-0.116701625
c_1_31_447,-0.17863697,-1.9296236
c_1_31_448,-0.33099353,-1.0264105
c_1_31_449,0.8786294,-1.4229026
c_1_31_450,0.35397384,-0.48656848
c_1_31_451,1.2532523,-0.8928225
c_1_31_452,0.448911,-1.9146281
c_1_31_453,-0.29404414,-0.14826074
c_1_31_454,0.37409884,-1.3700159
c_1_31_455,-1.4675386,-0.43848866
c_1_31_456,-1.0424536,-1.0739017
c_1_31_457,-1.8793279,-0.5579278
c_1_31_458,0.9558209,-1.4242942
c_1_31_459,-0.7439531,-0.8794358
c_1_31_460,-0.43483773,-1.3403293
c_1_31_461,-1.1916553,-1.2044803
c_1_31_462,-1.277684,-1.8425788
c_1_31_463,-0.039043065,-1.5291607
c_1_31_464,-0.24701852,-0.5601523
c_1_31_465,-0.6337554,-1.0261947
c_1_31_466,-2.2987351,-1.3850648
c_1_31_467,-1.0050933,-1.6103896
c_1_31_468,0.79039395,-1.2291925
c_1_31_469,0.1391222,-0.4505417
c_1_31_470,-0.7553918,-2.0547836
c_1_31_471,0.21684751,-0.34604517
c_1_31_472,-1.0928812,0.11113088
c_1_31_473,-0.23821104,-1.7851404
c_1_31_474,0.015024136,-0.83141947
c_1_31_475,-1.0346833,-1.4775336
c_1_31_476,-0.08414182,-1.636134
c_1_31_477,0.31821543,-0.9473817
c_1_31_478,-0.41262627,-1.9994321
c_1_31_479,-0.64824426,-0.62163335
c_1_31_480,1.0648288,-1.4934239
c_1_31_481,-0.41871005,-1.0349997
c_1_31_482,0.79142416,-1.9924642
c_1_31_483,-0.96729153,-0.34609866
c_1_31_484,-0.5512699,-2.232308
c_1_31_485,0.09704327,-1.6398256
c_1_31_486,1.3746979,-1.0522579
c_1_31_487,-0.26908052,-0.25013116
c_1_31_488,-1.312478,-2.077459
c_1_31_489,0.05728323,-1.4467984
c_1_31_490,-0.31837267,-0.9655657
c_1_31_491,0.33078393,-2.0133736
c_1_31_492,-1.3978673,-1.0820363
c_1_31_493,0.35397154,-0.62192804
c_1_31_494,-0.29855752,-1.7684712
c_1_31_495,0.20704007,-1.5652883
c_1_31_496,-1.0314668,0.2839238
c_1_31_497,-0.37602422,-1.3170407
c_1_31_498,-0.99350125,0.2543961
c_1_31_499,-1.0412126,-0.092511855
c_1_31_500,-1.6898746,-0.8311497
c_1_31_501,0.26452914,-0.8713235
c_1_31_502,-2.7050927,0.056507424
c_1_31_503,0.17696804,-0.47274908
c_1_31_504,0.43246594,-1.135091
c_1_31_505,-0.21637338,-1.6483977
c_1_31_506,-0.23701754,-1.2263322
c_1_31_507,-0.62454563,-1.3044127
c_1_31_508,-2.26634,2.7149525
c_1_31_509,0.229938,-0.6327782
c_1_31_510,0.17408691,-1.3743309
c_1_31_511,-0.6741343,-0.1821507
c_1_31_512,0.15961102,-1.7499048
c_1_31_513,-0.62531126,-1.1624001
c_1_31_514,-2.1754498,0.029421367
c_1_31_515,-0.113451004,-0.14467466
c_1_31_516,-1.7829795,-0.08477826
c_1_31_517,-0.8250088,-0.34290951
c_1_31_518,-0.5725123,-0.62261796
c_1_31_519,-0.021508463,-1.2981915
c_1_31_520,0.9025087,-1.2402247
c_1_31_521,-0.022277169,-1.8564748
c_1_31_522,0.18941031,-1.9600443
c_1_31_523,0.16984816,-1.4700847
c_1_31_524,-1.0707142,-0.46420574
c_1_31_525,0.26131776,-1.1091692
c_1_31_526,0.13390909,-2.1533606
c_1_31_527,-0.79822373,-0.4395117
c_1_31_528,-0.09355013,-3.234194
c_1_31_529,-0.79137367,-1.8001633
c_1_31_530,-0.37656108,-2.251983
c_1_31_531,-0.015447999,-0.70001566
c_1_31_532,-0.79975945,-1.5781968
c_1_31_533,-2.950146,1.3857187
c_1_31_534,-2.072479,1.4441423
c_1_31_535,-1.2255366,-1.1290168
c_1_31_536,0.5243185,-1.273725
c_1_31_537,-1.2773032,-1.0432451
c_1_31_538,-0.28254443,-1.128557
c_1_31_539,-0.35493946,-0.8635835
c_1_31_540,0.012594522,-1.6944866
c_1_31_541,0.052834306,-1.0546802
c_1_31_542,0.30456248,-1.1727513
c_1_31_543,-0.16311197,-2.115889
c_1_31_544,0.6309824,-1.3649536
c_1_31_545,-0.4170032,-1.4415194
c_1_31_546,0.43645686,-1.6228037
c_1_31_547,-0.9548992,-1.5211608
c_1_31_548,-1.8422319,0.16427416
c_1_31_549,0.3908768,-1.8716058
c_1_31_550,-1.883382,-2.238318
c_1_31_551,-0.8868592,-0.51833284
c_1_31_552,1.6545805,-0.986491
c_1_31_553,-0.503414,-0.8713636
c_1_31_554,-2.1571424,-0.29547754
c_1_31_555,-0.5832499,0.19589572
c_1_31_556,-0.34113637,-3.0353909
c_1_31_557,0.5778811,-2.0405788
c_1_31_558,0.6593567,-2.0188367
c_1_31_559,-0.2782898,-3.0012171
c_1_31_560,-0.18879713,-0.89727366
c_1_31_561,-0.41059202,-1.1320341
c_1_31_562,-0.47287905,-2.0304034
c_1_31_563,-0.22737736,-1.5002867
c_1_31_564,-0.95761204,-1.7072824
c_1_31_565,0.6322359,-0.42045644
c_1_31_566,-1.1252273,-1.1408983
c_1_31_567,-0.5850336,-0.57378757
c_1_31_568,2.556861,-0.9357918
c_1_31_569,-0.6778308,-1.7076495
c_1_31_570,0.13236724,-2.7327285
c_1_31_571,-0.34780863,-2.5146275
c_1_31_572,-1.0199668,-0.2517569
c_1_31_573,-1.2134432,-1.3295858
c_1_31_574,-0.61844325,-1.4571372
c_1_31_575,0.5634862,-1.838974
c_1_31_576,-1.0804805,1.1720119
c_1_31_577,-1.8842125,-0.3500745
c_1_31_578,-0.62372583,-0.45634264
c_1_31_579,-2.519283,-1.4829061
c_1_31_580,0.069969624,-0.4921682
c_1_31_581,-1.0682847,0.98446155
c_1_31_582,-0.525591,-2.1223495
c_1_31_583,-0.12825792,-1.4644349
c_1_31_584,-0.008096688,-1.4896466
c_1_31_585,-0.95966476,-1.4722487
c_1_31_586,-0.20931001,-1.5560555
c_1_31_587,-0.22148098,-1.0884831
c_1_31_588,-0.26453707,-1.2876179
c_1_31_589,0.7947951,-0.77347845
c_1_31_590,-0.21887876,-2.1995363
c_1_31_591,-0.5368713,-0.613523
c_1_31_592,-2.5554256,1.3956892
c_1_31_593,0.034000654,-0.4017672
c_1_31_594,-0.3643235,-1.8746511
c_1_31_595,-1.0403968,-1.6976134
c_1_31_596,-0.2708621,-1.8823196
c_1_31_597,-1.8574846,-0.9459906
c_1_31_598,-0.23833011,-1.1447806
c_1_31_599,-0.0671948,-0.47070852
c_1_31_600,-0.032018315,-0.12694283
c_1_31_601,0.19121735,-0.7623097
c_1_31_602,0.006905743,-0.39246207
c_1_31_603,-0.24566066,-0.8578218
c_1_31_604,-0.65835565,-1.4817156
c_1_31_605,0.625307,-0.3919652
c_1_31_606,0.11946188,-1.1946229
c_1_31_607,-0.4161596,-0.6916857
c_1_31_608,-2.168934,1.656594
c_1_31_609,-0.31001052,-1.2845563
c_1_31_610,-1.0343596,-0.91550297
c_1_31_611,1.3975967,-0.32681692
c_1_31_612,-0.13686678,-1.4287634
c_1_31_613,-1.8030758,-0.9003728
c_1_31_614,-0.5690883,-1.0940232
c_1_31_615,-1.1302042,-1.8342402
c_1_31_616,0.43814132,-0.51273304
c_1_31_617,-0.512209,-1.6590267
c_1_31_618,-0.08049976,-1.4176095
c_1_31_619,-0.115557,-2.7261724
c_1_31_620,-0.04142838,-1.8472415
c_1_31_621,0.1113704,-0.8277459
c_1_31_622,-1.1230886,-0.40704957
c_1_31_623,-0.5948868,-1.12222
c_1_31_624,-0.009196925,-2.2597828
c_1_31_625,-0.8356243,-1.1108848
c_1_31_626,-0.4744885,-1.1586295
c_1_31_627,0.17594308,-1.6574278
c_1_31_628,-1.6733583,-0.11876358
c_1_31_629,-0.6242006,-0.49661094
c_1_31_630,-1.1113089,0.22425689
c_1_31_631,-2.7580714,0.59011114
c_1_31_632,-1.1058235,-1.2325007
c_1_31_633,0.20862024,-1.0728573
c_1_31_634,-0.6428084,-0.2402019
c_1_31_635,-0.09070596,-0.64683485
c_1_31_636,-0.6784142,-0.91304755
c_1_31_637,-1.2701793,-0.7452028
c_1_31_638,-1.0065402,-1.5214816
c_1_31_639,-0.45062876,-0.6964746
c_1_31_640,1.0613599,-1.1119236
c_1_31_641,-2.8975754,1.2295563
c_1_31_642,-1.1231709,0.5133976
c_1_31_643,-0.15760249,-0.8692212
c_1_31_644,-0.49509498,-1.4456046
c_1_31_645,-0.21978892,-1.7161938
c_1_31_646,-0.82071704,-0.15637743
c_1_31_647,-0.38563722,-0.0015630585
c_1_31_648,-1.2352293,-0.67530173
c_1_31_649,-0.0036891971,-1.9207618
c_1_31_650,-0.5709984,-0.78950393
c_1_31_651,-0.32342243,-2.3189433
c_1_31_652,-1.2000813,-0.99025947
c_1_31_653,-0.72047895,-1.9627565
c_1_31_654,-1.5552047,-0.3525263
c_1_31_655,-0.4547582,-1.3529937
c_1_31_656,1.0518992,0.025153404
c_1_31_657,-1.4515069,-0.4425447
c_1_31_658,-1.1684468,-0.5290828
c_1_31_659,-0.76000094,-1.4153486
c_1_31_660,-1.1918595,-1.600158
c_1_31_661,-0.15675874,-1.559311
c_1_31_662,0.22366053,-0.9408578
c_1_31_663,0.33401927,-0.7365708
c_1_31_664,-0.18164764,-1.3414854
c_1_31_665,0.16246004,-0.7823012
c_1_31_666,-1.4579322,-0.4807479
c_1_31_667,0.9386766,-1.1994017
c_1_31_668,-1.1104023,-1.7511542
c_1_31_669,-0.124619104,-1.9740779
c_1_31_670,-0.09749422,-1.6935015
c_1_31_671,0.5485101,-1.1108139
c_1_31_672,0.2170651,-1.0396987
c_1_31_673,-1.1387986,1.7120173
c_1_31_674,-0.9357096,-0.56028336
c_1_31_675,-0.19843139,-0.4864707
c_1_31_676,1.107463,-0.6960367
c_1_31_677,-0.07536577,-1.1652873
c_1_31_678,0.5959749,-2.0497782
c_1_31_679,-0.94072086,-1.2029684
c_1_31_680,0.70314646,-1.1175146
c_1_31_681,-0.9067074,-1.8340064
c_1_31_682,-1.0994368,0.34053314
c_1_31_683,-1.0525002,-1.4838612
c_1_31_684,-0.76426786,-1.7075307
c_1_31_685,-0.04826126,-2.1355217
c_1_31_686,-0.4426706,-0.755444
c_1_31_687,0.45217305,-1.8215141
c_1_31_688,-0.8104178,-1.0954027
c_1_31_689,-0.18356068,-2.5078816
c_1_31_690,-3.11636,2.5697014
c_1_31_691,-0.7356307,-0.944062
c_1_31_692,-0.55613476,-1.9275886
c_1_31_693,-0.96683323,-0.3961791
c_1_31_694,0.045407988,-0.97005016
c_1_31_695,-0.29705143,-2.0581567
c_1_31_696,-0.57306874,-1.5011592
c_1_31_697,-1.1424186,0.14535357
c_1_31_698,-0.82653993,-0.59414166
c_1_31_699,-0.6594126,-1.7000247
c_1_31_700,-0.5235435,-1.2380635
c_1_31_701,-1.4049637,-0.8426261
c_1_31_702,-2.5485034,0.63872737
c_1_31_703,-1.0226425,-1.2144679
c_1_31_704,-1.3945403,-1.292744
c_1_31_705,0.49064505,-1.3755994
c_1_31_706,-0.08725825,-0.8539363
c_1_31_707,-1.0279741,-1.1518706
c_1_31_708,-0.18872027,-0.94886124
c_1_31_709,-0.77155256,1.7823309
c_1_31_710,-1.0523909,-1.0305537
c_1_31_711,0.030707411,-1.1492893
c_1_31_712,0.659607,-0.9527064
c_1_31_713,-0.4982306,-1.2367802
c_1_31_714,-0.52225363,-0.5085613
c_1_31_715,-0.9176067,-1.962652
c_1_31_716,-1.0614425,-1.9622147
c_1_31_717,-1.1611038,-0.8439839
c_1_31_718,-0.52443963,-1.879176
c_1_31_719,-0.88272434,-1.1006656
c_1_31_720,0.11140597,-0.28995952
c_1_31_721,0.5569841,-1.1747491
c_1_31_722,0.29188135,-1.191318
c_1_31_723,0.049382027,-3.0882492
c_1_31_724,-0.37318113,-1.990559
c_1_31_725,0.4183763,0.07697673
c_1_31_726,-1.7159195,-0.61624134
c_1_31_727,0.3647708,-0.27158737
c_1_31_728,-2.6312432,1.0986096
c_1_31_729,-1.041642,-0.96182865
c_1_31_730,-0.10926945,-0.46457213
c_1_31_731,0.20838788,0.02981732
c_1_31_732,-0.21530673,-0.878317
c_1_31_733,-0.17221098,-1.5749615
c_1_31_734,-0.28942227,-1.4568692
c_1_31_735,-0.56514275,-1.6449918
c_1_31_736,0.8816796,-0.5858162
c_1_31_737,0.05083635,-1.4044265
c_1_31_738,0.049206667,-1.2249541
c_1_31_739,0.90388304,-0.6230057
c_1_31_740,-0.3489646,-0.27800393
c_1_31_741,-0.16740757,-1.12484
c_1_31_742,-0.09090795,-1.7050624
c_1_31_743,-1.3518251,-1.123831
c_1_31_744,-0.7639255,-1.5965677
c_1_31_745,-0.3526618,-2.016227
c_1_31_746,-0.4703973,-0.38393605
c_1_31_747,-1.4061973,0.1676425
c_1_31_748,-0.42119476,-1.4492389
c_1_31_749,0.3963744,-1.1056182
c_1_31_750,-0.5954803,-0.92937165
c_1_31_751,-1.4113716,-1.1468283
c_1_31_752,-1.3979826,1.2734352
c_1_31_753,-0.14825743,-2.4115562
c_1_31_754,-1.2162434,-1.0118768
c_1_31_755,-0.6905489,-1.350877
c_1_31_756,-1.7398143,-0.3815633
c_1_31_757,0.0355008,-1.2538404
c_1_31_758,1.0307993,-0.43718126
c_1_31_759,-0.38882402,-1.6030108
c_1_31_760,0.1456321,-1.8640712
c_1_31_761,-1.1268066,-0.6422858
c_1_31_762,-1.2664417,1.0160868
c_1_31_763,-0.9754827,-0.64539033
c_1_31_764,-0.5413453,-1.1027856
c_1_31_765,-1.4712491,0.5652471
c_1_31_766,-1.6278623,-1.2090921
c_1_31_767,-2.7863069,2.9491901
c_1_31_768,-0.8166713,-0.9194373
c_1_31_769,-1.2339145,-1.8365141
c_1_31_770,-0.8525154,-1.5533798
c_1_31_771,-0.96936554,-1.6052825
c_1_31_772,-0.32234487,-1.4067287
c_1_31_773,-0.16696766,-2.0299392
c_1_31_774,0.7258686,-1.8020134
c_1_31_775,-3.000729,-0.54450536
c_1_31_776,-0.5393937,-2.6608045
c_1_31_777,-0.73962975,-2.52092
c_1_31_778,0.31367293,-0.8705565
c_1_31_779,0.371541,-1.8012993
c_1_31_780,-0.9982039,-0.19447595
c_1_31_781,-0.6676246,-1.0278933
c_1_31_782,-0.3236641,-1.3431181
c_1_31_783,-1.2973999,-0.8318815
c_1_31_784,-1.5793927,-0.05097671
c_1_31_785,-3.4872215,5.3635654
c_1_31_786,-2.6982567,5.599405
c_1_31_787,-0.16023456,-1.4107435
c_1_31_788,-0.5082218,-2.2853026
c_1_31_789,-1.8500612,-0.872044
c_1_31_790,0.3106396,-1.2152497
c_1_31_791,-0.30218324,-1.1873193
c_1_31_792,-1.7193171,-1.1960753
c_1_31_793,0.22892259,-1.3042996
c_1_31_794,-0.87537014,-1.7448324
c_1_31_795,-1.6154336,1.013123
c_1_31_796,-0.959834,-1.9104036
c_1_31_797,-0.5914446,-2.0542758
c_1_31_798,0.43277633,-1.8961523
c_1_31_799,-0.45644206,-0.38633087
c_1_31_800,-1.2912261,-0.45613885
c_1_31_801,-0.05532495,-1.8156222
c_1_31_802,-0.67896175,-1.1870614
c_1_31_803,-0.75295377,-1.4695177
c_1_31_804,-1.899984,-0.21611418
c_1_31_805,-0.7287791,-1.8504769
c_1_31_806,-2.9775143,2.3458164
c_1_31_807,-3.3398657,1.8902125
c_1_31_808,-1.3149177,-0.24060933
c_1_31_809,-0.6698151,-1.201406
c_1_31_810,-0.5370406,2.3417957
c_1_31_811,0.2316156,-2.1647005
c_1_31_812,-1.2583624,2.800572
c_1_31_813,-0.70054084,-1.2543654
c_1_31_814,-0.24985798,-0.44829646
c_1_31_815,-0.7637798,-1.2901217
c_1_31_816,-0.98285234,-0.19836564
c_1_31_817,-0.54957736,-0.75337785
c_1_31_818,-1.4569471,-1.1457394
c_1_31_819,-2.1577046,3.1557796
c_1_31_820,-0.7714986,0.60753703
c_1_31_821,0.26506877,-1.8612238
c_1_31_822,0.20240869,-0.7028526
c_1_31_823,-2.8474336,2.457555
c_1_31_824,-1.455061,0.81513363
c_1_31_825,-3.000773,4.174776
c_1_31_826,-0.7515006,-1.2632089
c_1_31_827,-0.25341853,-1.9073843
c_1_31_828,0.25498992,-0.96101683
c_1_31_829,-0.32790247,-1.5190837
c_1_31_830,-2.156801,1.0506971
c_1_31_831,-0.16983524,-1.7218654
c_1_31_832,-0.17607354,-2.2615426
c_1_31_833,0.013448125,-0.7853964
c_1_31_834,-1.4007589,-0.36165413
c_1_31_835,-1.4498298,0.9370951
c_1_31_836,-1.4472908,-1.4145902
c_1_31_837,-0.43945947,-1.1241207
c_1_31_838,-0.22074494,-0.037587114
c_1_31_839,-1.193159,-0.37064686
c_1_31_840,-0.74149925,-0.8981235
c_1_31_841,-1.1010417,-0.96257675
c_1_31_842,-2.0911877,1.8895241
c_1_31_843,-1.4468085,0.057871196
c_1_31_844,-1.1577567,-0.60593605
c_1_31_845,0.06037776,-1.6030742
c_1_31_846,-3.2415884,4.9999766
c_1_31_847,-0.22677815,-0.64337164
c_1_31_848,-2.0598521,0.5733021
c_1_31_849,-0.5016706,0.0885546
c_1_31_850,0.46438128,1.156657
c_1_31_851,0.3136528,-1.9773073
c_1_31_852,-0.40233263,-0.89891666
c_1_31_853,0.66750765,-1.2023792
c_1_31_854,-0.69147176,-0.94511676
c_1_31_855,-0.10890674,-0.95802546
c_1_31_856,-0.25112742,-1.5792459
c_1_31_857,-0.22533892,-0.06512487
c_1_31_858,-0.5789468,-0.89845324
c_1_31_859,0.7632769,-2.127459
c_1_31_860,-0.97139436,-0.446845
c_1_31_861,-0.4672952,-0.117864445
c_1_31_862,0.562092,-1.0501562
c_1_31_863,-0.46893933,-0.842929
c_1_31_864,1.4602004,-0.86340374
c_1_31_865,0.13429947,-1.3023887
c_1_31_866,0.3755505,-2.1026134
c_1_31_867,-0.7127649,-0.42138568
c_1_31_868,-0.26124647,-1.5711352
c_1_31_869,-0.8596934,-0.9064329
c_1_31_870,-1.6099421,-0.7431769
c_1_31_871,-0.4390209,-1.9283756
c_1_31_872,-0.31100297,-0.7610715
c_1_31_873,-0.57860637,-1.3134553
c_1_31_874,1.0824894,-1.1638789
c_1_31_875,0.23404187,-1.470021
c_1_31_876,-0.19962853,-1.5290604
c_1_31_877,0.3949227,-1.8283308
c_1_31_878,0.04939631,-1.1779652
c_1_31_879,-0.23159368,-1.7006489
c_1_31_880,-0.2781785,-1.3665506
c_1_31_881,-0.92883956,-1.4681138
c_1_31_882,-1.9282684,0.88521534
c_1_31_883,-1.6700337,-1.9027576
c_1_31_884,-2.17827,1.2134814
c_1_31_885,-0.00792074,-1.4563572
c_1_31_886,-0.21386054,-1.309417
c_1_31_887,-1.6915226,-0.38523337
c_1_31_888,-3.4193966,3.1470797
c_1_31_889,-0.0101982895,-1.7085375
c_1_31_890,-0.84301883,-2.1968756
c_1_31_891,-1.3439406,0.44052634
c_1_31_892,0.7814826,-1.2101102
c_1_31_893,-0.681762,-1.1762798
c_1_31_894,-0.050651766,-1.3328376
c_1_31_895,-0.58904934,-2.2583425
c_1_31_896,-0.82800233,-1.1074734
c_1_31_897,-0.121367894,-0.70863146
c_1_31_898,-1.1276178,-0.23912339
c_1_31_899,-0.12946415,-0.9881691
c_1_31_900,1.0275437,-1.920929
c_1_31_901,0.8089987,-1.8477725
c_1_31_902,-1.6270329,1.5577296
c_1_31_903,0.7435089,-1.3779175
c_1_31_904,0.25661796,-1.2079681
c_1_31_905,-3.1316476,2.5091786
c_1_31_906,-0.18018882,-1.5329005
c_1_31_907,-0.5502526,-0.46483627
c_1_31_908,-0.6030796,-0.6837208
c_1_31_909,-0.59107924,-1.0317872
c_1_31_910,-1.1372937,-0.25217998
c_1_31_911,-0.4716761,-1.9710591
c_1_31_912,-0.9716419,-0.59525126
c_1_31_913,0.5775323,-0.9459898
c_1_31_914,-0.75196904,2.4875252
c_1_31_915,0.22392567,-1.0410132
c_1_31_916,-0.5912452,-0.7561602
c_1_31_917,0.19761173,-1.9459342
c_1_31_918,0.58025324,-1.176333
c_1_31_919,-0.75433576,-1.6518011
c_1_31_920,-0.20867975,-1.5374928
c_1_31_921,0.3957548,-0.65067196
c_1_31_922,0.39991733,-2.1608691
c_1_31_923,-0.94028956,-1.4707867
c_1_31_924,-0.9330504,-1.6139752
c_1_31_925,-1.8548063,0.43898645
c_1_31_926,-0.11385123,3.2312975
c_1_31_927,-2.226662,2.390173
c_1_31_928,-0.89474356,-0.49138072
c_1_31_929,0.43343914,-0.96451724
c_1_31_930,0.10470086,-0.7353848
c_1_31_931,-0.608099,-0.2969869
c_1_31_932,-0.9151585,-0.23774505
c_1_31_933,-0.14741057,-1.4873365
c_1_31_934,-2.0563588,-0.17594786
c_1_31_935,0.63912475,-2.2213225
c_1_31_936,-0.16775587,-0.2533566
c_1_31_937,-0.36807492,-1.6429509
c_1_31_938,-0.15542403,-1.5852835
c_1_31_939,0.28337833,-1.1966689
c_1_31_940,0.059352275,-1.7390159
c_1_31_941,-1.7458165,-0.56588364
c_1_31_942,0.0062369932,-1.6395135
c_1_31_943,-0.26035175,-2.0195966
c_1_31_944,-0.05348336,-2.4119155
c_1_31_945,-0.86377734,-0.6520147
c_1_31_946,0.06584367,-2.3769052
c_1_31_947,-0.23947147,-1.4604809
c_1_31_948,-2.1178799,-0.05519258
c_1_31_949,-0.11085534,-0.834234
c_1_31_950,-0.03418094,-1.5090775
c_1_31_951,-0.5500064,-0.6992644
c_1_31_952,-1.0029824,-0.7689479
c_1_31_953,-0.6805771,-1.1337461
c_1_31_954,-0.4660753,-0.3322454
c_1_31_955,-1.871466,1.1928344
c_1_31_956,-1.6590047,-0.8195083
c_1_31_957,0.26575974,-1.563237
c_1_31_958,-0.43286085,-1.3584886
c_1_31_959,-1.2218509,0.23013644
c_1_31_960,-0.5045332,-1.8524221
c_1_31_961,-0.015544023,-0.5276045
c_1_31_962,-0.39602306,-1.5277635
c_1_31_963,-3.1067383,-0.5196905
c_1_31_964,0.25709897,-1.9068561
c_1_31_965,-0.017211111,-0.42361674
c_1_31_966,-0.4423814,-1.2318276
c_1_31_967,-2.0702827,-0.547005
c_1_31_968,-3.4938781,1.0794245
c_1_31_969,-0.49018565,-1.2890912
c_1_31_970,-0.37332717,-0.2567558
c_1_31_971,0.48068827,-1.7504985
c_1_31_972,0.004088344,-2.3447683
c_1_31_973,-0.5125806,-1.9023206
c_1_31_974,-0.26104128,-1.3911856
c_1_31_975,-1.5155095,1.0391145
c_1_31_976,-0.94711137,-1.5536537
c_1_31_977,0.040640607,-0.22758304
c_1_31_978,0.18178493,-0.52256864
c_1_31_979,-0.7962544,-1.8618526
c_1_31_980,-0.11747423,-1.8443699
c_1_31_981,-1.374175,-1.3629016
c_1_31_982,-0.06524824,-1.4513294
c_1_31_983,0.018587215,-0.6446159
c_1_31_984,-0.7708944,-1.6003036
c_1_31_985,-0.6084075,-2.0635457
c_1_31_986,-0.7205425,-1.0509443
c_1_31_987,-0.5370298,-0.8996574
c_1_31_988,-1.5370141,-1.0499078
c_1_31_989,-0.6425571,-0.5930254
c_1_31_990,-1.3141279,3.7083933
c_1_31_991,-0.63970864,-1.663127
c_1_31_992,-0.7083934,-1.3023466
c_1_31_993,-0.3407769,-2.1329706
c_1_31_994,-1.042575,-0.21268977
c_1_31_995,0.60313994,-1.1278341
c_1_31_996,0.5699948,-1.8787566
c_1_31_997,-1.4646881,-1.4314363
c_1_31_998,-1.065959,-0.21212971
c_1_31_999,0.6832146,-1.0222539
