cell_id,cell_type
c_1_18_1800,None
c_1_18_1801,None
c_1_18_1802,None
c_1_18_1803,Lymphoid-Plasma
c_1_18_1804,None
c_1_18_1805,Mesenchymal-Stromal
c_1_18_1806,None
c_1_18_1807,None
c_1_18_1808,None
c_1_18_1809,None
c_1_18_1810,None
c_1_18_1811,None
c_1_18_1812,Endothelial
c_1_18_1813,None
c_1_18_1814,None
c_1_18_1815,Myeloid
c_1_18_1816,None
c_1_18_1817,Endothelial
c_1_18_1818,None
c_1_18_1819,Myeloid
c_1_18_1820,Endothelial
c_1_18_1821,Lymphoid-Plasma
c_1_18_1822,None
c_1_18_1823,None
c_1_18_1824,Epithelial
c_1_18_1825,None
c_1_18_1826,Mesenchymal-Stromal
c_1_18_1827,Epithelial
c_1_18_1828,Mesenchymal-Stromal
c_1_18_1829,None
c_1_18_1830,None
c_1_18_1831,None
c_1_18_1832,Epithelial
c_1_18_1833,Myeloid
c_1_18_1834,Epithelial
c_1_18_1835,None
c_1_18_1836,None
c_1_18_1837,None
c_1_18_1838,Myeloid
c_1_18_1839,Lymphoid-Plasma
c_1_18_1840,None
c_1_18_1841,Epithelial
c_1_18_1842,Myeloid
c_1_18_1843,Epithelial
c_1_18_1844,Epithelial
c_1_18_1845,Stem
c_1_18_1846,Epithelial
c_1_18_1847,Epithelial
c_1_18_1848,None
c_1_18_1849,Epithelial
c_1_18_1850,Myeloid
c_1_18_1851,Lymphoid-Plasma
c_1_18_1852,Epithelial
c_1_18_1853,Lymphoid-Other
c_1_18_1854,Endothelial
c_1_18_1855,None
c_1_18_1856,Epithelial
c_1_18_1857,Stem
c_1_18_1858,Epithelial
c_1_18_1859,Stem
c_1_18_1860,Epithelial
c_1_18_1861,Epithelial
c_1_18_1862,None
c_1_18_1863,Epithelial
c_1_18_1864,Lymphoid-T
c_1_18_1865,Endothelial
c_1_18_1866,Lymphoid-B
c_1_18_1867,Stem
c_1_18_1868,Stem
c_1_18_1869,Lymphoid-T
c_1_18_1870,Epithelial
c_1_18_1871,Epithelial
c_1_18_1872,Epithelial
c_1_18_1873,Epithelial
c_1_18_1874,Epithelial
c_1_18_1875,Epithelial
c_1_18_1876,Mesenchymal-Stromal
c_1_18_1877,Epithelial
c_1_18_1878,None
c_1_18_1879,Lymphoid-Other
c_1_18_1880,Stem
c_1_18_1881,Mesenchymal-Stromal
c_1_18_1882,Lymphoid-Other
c_1_18_1883,Stem
c_1_18_1884,Epithelial
c_1_18_1885,Epithelial
c_1_18_1886,Epithelial
c_1_18_1887,Lymphoid-Plasma
c_1_18_1888,None
c_1_18_1889,Lymphoid-T
c_1_18_1890,Stem
c_1_18_1891,Epithelial
c_1_18_1892,Epithelial
c_1_18_1893,Stem
c_1_18_1894,Endothelial
c_1_18_1895,Lymphoid-T
c_1_18_1896,Epithelial
c_1_18_1897,Epithelial
c_1_18_1898,None
c_1_18_1899,Stem
c_1_18_1900,None
c_1_18_1901,None
c_1_18_1902,Epithelial
c_1_18_1903,Epithelial
c_1_18_1904,Endothelial
c_1_18_1905,Lymphoid-T
c_1_18_1906,Epithelial
c_1_18_1907,Lymphoid-Plasma
c_1_18_1908,Stem
c_1_18_1909,Epithelial
c_1_18_1910,Epithelial
c_1_18_1911,Stem
c_1_18_1912,None
c_1_18_1913,None
c_1_18_1914,Stem
c_1_18_1915,None
c_1_18_1916,Epithelial
c_1_18_1917,Epithelial
c_1_18_1918,Mesenchymal-Stromal
c_1_18_1919,None
c_1_18_1920,Epithelial
c_1_18_1921,Stem
c_1_18_1922,Epithelial
c_1_18_1923,Stem
c_1_18_1924,Epithelial
c_1_18_1925,Epithelial
c_1_18_1926,Stem
c_1_18_1927,Epithelial
c_1_18_1928,Epithelial
c_1_18_1929,Stem
c_1_18_1930,Lymphoid-Other
c_1_18_1931,Epithelial
c_1_18_1932,Epithelial
c_1_18_1933,None
c_1_18_1934,Epithelial
c_1_18_1935,Lymphoid-T
c_1_18_1936,Epithelial
c_1_18_1937,Epithelial
c_1_18_1938,Epithelial
c_1_18_1939,Stem
c_1_18_1940,Epithelial
c_1_18_1941,None
c_1_18_1942,Epithelial
c_1_18_1943,Lymphoid-Other
c_1_18_1944,Epithelial
c_1_18_1945,Epithelial
c_1_18_1946,Epithelial
c_1_18_1947,Epithelial
c_1_18_1948,Epithelial
c_1_18_1949,Epithelial
c_1_18_1950,Mesenchymal-Stromal
c_1_18_1951,Epithelial
c_1_18_1952,None
c_1_18_1953,Lymphoid-T
c_1_18_1954,Epithelial
c_1_18_1955,Epithelial
c_1_18_1956,Epithelial
c_1_18_1957,Epithelial
c_1_18_1958,Epithelial
c_1_18_1959,Stem
c_1_18_1960,Stem
c_1_18_1961,Epithelial
c_1_18_1962,Epithelial
c_1_18_1963,Epithelial
c_1_18_1964,Lymphoid-T
c_1_18_1965,Epithelial
c_1_18_1966,Stem
c_1_18_1967,Stem
c_1_18_1968,Epithelial
c_1_18_1969,Epithelial
c_1_19_1,Stem
c_1_19_2,Endothelial
c_1_19_3,Endothelial
c_1_19_4,Mesenchymal-Stromal
c_1_19_5,Lymphoid-Plasma
c_1_19_6,None
c_1_19_7,None
c_1_19_8,Lymphoid-Plasma
c_1_19_9,Lymphoid-Plasma
c_1_19_10,None
c_1_19_11,Endothelial
c_1_19_12,Lymphoid-Plasma
c_1_19_13,Endothelial
c_1_19_14,Endothelial
c_1_19_15,Mesenchymal-Stromal
c_1_19_16,None
c_1_19_17,None
c_1_19_18,None
c_1_19_19,Lymphoid-Plasma
c_1_19_20,None
c_1_19_21,None
c_1_19_22,Epithelial
c_1_19_23,None
c_1_19_24,Lymphoid-Other
c_1_19_25,None
c_1_19_26,None
c_1_19_27,None
c_1_19_28,Endothelial
c_1_19_29,Endothelial
c_1_19_30,None
c_1_19_31,None
c_1_19_32,None
c_1_19_33,Lymphoid-Other
c_1_19_34,Lymphoid-Plasma
c_1_19_35,Lymphoid-Other
c_1_19_36,Endothelial
c_1_19_37,None
c_1_19_38,Endothelial
c_1_19_39,Mesenchymal-Stromal
c_1_19_40,Endothelial
c_1_19_41,None
c_1_19_42,None
c_1_19_43,Lymphoid-Plasma
c_1_19_44,Lymphoid-Other
c_1_19_45,Epithelial
c_1_19_46,None
c_1_19_47,None
c_1_19_48,Stem
c_1_19_49,Myeloid
c_1_19_50,Stem
c_1_19_51,Epithelial
c_1_19_52,Lymphoid-Plasma
c_1_19_53,Myeloid
c_1_19_54,Stem
c_1_19_55,None
c_1_19_56,Lymphoid-Other
c_1_19_57,Stem
c_1_19_58,Lymphoid-Plasma
c_1_19_59,Lymphoid-T
c_1_19_60,Endothelial
c_1_19_61,Myeloid
c_1_19_62,None
c_1_19_63,Lymphoid-Other
c_1_19_64,Lymphoid-Plasma
c_1_19_65,Endothelial
c_1_19_66,Endothelial
c_1_19_67,None
c_1_19_68,None
c_1_19_69,Mesenchymal-Stromal
c_1_19_70,None
c_1_19_71,None
c_1_19_72,Myeloid
c_1_19_73,None
c_1_19_74,Lymphoid-Plasma
c_1_19_75,Mesenchymal-Stromal
c_1_19_76,None
c_1_19_77,Lymphoid-Plasma
c_1_19_78,None
c_1_19_79,Mesenchymal-Stromal
c_1_19_80,None
c_1_19_81,Endothelial
c_1_19_82,None
c_1_19_83,Lymphoid-Plasma
c_1_19_84,Mesenchymal-Stromal
c_1_19_85,Mesenchymal-Stromal
c_1_19_86,Mesenchymal-Stromal
c_1_19_87,Myeloid
c_1_19_88,Mesenchymal-Stromal
c_1_19_89,None
c_1_19_90,Myeloid
c_1_19_91,Epithelial
c_1_19_92,None
c_1_19_93,None
c_1_19_94,Epithelial
c_1_19_95,None
c_1_19_96,Epithelial
c_1_19_97,None
c_1_19_98,None
c_1_19_99,None
c_1_19_100,Epithelial
c_1_19_101,None
c_1_19_102,None
c_1_19_103,None
c_1_19_104,Epithelial
c_1_19_105,Stem
c_1_19_106,None
c_1_19_107,None
c_1_19_108,Stem
c_1_19_109,Lymphoid-Other
c_1_19_110,Stem
c_1_19_111,None
c_1_19_112,Epithelial
c_1_19_113,Epithelial
c_1_19_114,Epithelial
c_1_19_115,Epithelial
c_1_19_116,Epithelial
c_1_19_117,Epithelial
c_1_19_118,Mesenchymal-Stromal
c_1_19_119,Endothelial
c_1_19_120,Mesenchymal-Stromal
c_1_19_121,None
c_1_19_122,Lymphoid-Plasma
c_1_19_123,Lymphoid-Plasma
c_1_19_124,Lymphoid-Plasma
c_1_19_125,Endothelial
c_1_19_126,None
c_1_19_127,None
c_1_19_128,Lymphoid-Plasma
c_1_19_129,Myeloid
c_1_19_130,Lymphoid-Plasma
c_1_19_131,None
c_1_19_132,Myeloid
c_1_19_133,None
c_1_19_134,None
c_1_19_135,Lymphoid-Plasma
c_1_19_136,Mesenchymal-Stromal
c_1_19_137,Epithelial
c_1_19_138,None
c_1_19_139,None
c_1_19_140,Mesenchymal-Stromal
c_1_19_141,Mesenchymal-Stromal
c_1_19_142,Lymphoid-Plasma
c_1_19_143,Endothelial
c_1_19_144,Lymphoid-Plasma
c_1_19_145,None
c_1_19_146,Lymphoid-Plasma
c_1_19_147,Lymphoid-Plasma
c_1_19_148,None
c_1_19_149,Mesenchymal-Stromal
c_1_19_150,Endothelial
c_1_19_151,None
c_1_19_152,None
c_1_19_153,Lymphoid-Plasma
c_1_19_154,Lymphoid-Plasma
c_1_19_155,Myeloid
c_1_19_156,Lymphoid-Plasma
c_1_19_157,None
c_1_19_158,Lymphoid-Plasma
c_1_19_159,Mesenchymal-Stromal
c_1_19_160,Lymphoid-Plasma
c_1_19_161,None
c_1_19_162,Lymphoid-Plasma
c_1_19_163,Myeloid
c_1_19_164,None
c_1_19_165,None
c_1_19_166,Mesenchymal-Stromal
c_1_19_167,Mesenchymal-Stromal
c_1_19_168,None
c_1_19_169,Lymphoid-Plasma
c_1_19_170,Lymphoid-Plasma
c_1_19_171,None
c_1_19_172,None
c_1_19_173,Lymphoid-Plasma
c_1_19_174,None
c_1_19_175,None
c_1_19_176,None
c_1_19_177,None
c_1_19_178,Lymphoid-Plasma
c_1_19_179,Myeloid
c_1_19_180,None
c_1_19_181,Endothelial
c_1_19_182,None
c_1_19_183,None
c_1_19_184,Lymphoid-Plasma
c_1_19_185,Endothelial
c_1_19_186,Mesenchymal-Stromal
c_1_19_187,Epithelial
c_1_19_188,Lymphoid-Plasma
c_1_19_189,Endothelial
c_1_19_190,Myeloid
c_1_19_191,None
c_1_19_192,Mesenchymal-Stromal
c_1_19_193,None
c_1_19_194,None
c_1_19_195,Endothelial
c_1_19_196,None
c_1_19_197,None
c_1_19_198,Endothelial
c_1_19_199,Myeloid
c_1_19_200,None
c_1_19_201,None
c_1_19_202,Myeloid
c_1_19_203,None
c_1_19_204,Endothelial
c_1_19_205,Myeloid
c_1_19_206,Myeloid
c_1_19_207,None
c_1_19_208,Lymphoid-Plasma
c_1_19_209,Myeloid
c_1_19_210,Mesenchymal-Stromal
c_1_19_211,Lymphoid-Plasma
c_1_19_212,None
c_1_19_213,None
c_1_19_214,Endothelial
c_1_19_215,Myeloid
c_1_19_216,Mesenchymal-Stromal
c_1_19_217,None
c_1_19_218,Mesenchymal-Stromal
c_1_19_219,None
c_1_19_220,None
c_1_19_221,None
c_1_19_222,None
c_1_19_223,Myeloid
c_1_19_224,Lymphoid-Plasma
c_1_19_225,None
c_1_19_226,Lymphoid-Other
c_1_19_227,Epithelial
c_1_19_228,Lymphoid-Plasma
c_1_19_229,Endothelial
c_1_19_230,None
c_1_19_231,Myeloid
c_1_19_232,Lymphoid-Plasma
c_1_19_233,None
c_1_19_234,Mesenchymal-Stromal
c_1_19_235,Endothelial
c_1_19_236,None
c_1_19_237,None
c_1_19_238,None
c_1_19_239,Lymphoid-Plasma
c_1_19_240,None
c_1_19_241,None
c_1_19_242,None
c_1_19_243,None
c_1_19_244,Lymphoid-T
c_1_19_245,None
c_1_19_246,None
c_1_19_247,Mesenchymal-Stromal
c_1_19_248,None
c_1_19_249,None
c_1_19_250,Epithelial
c_1_19_251,Epithelial
c_1_19_252,Endothelial
c_1_19_253,None
c_1_19_254,Stem
c_1_19_255,Mesenchymal-Stromal
c_1_19_256,Epithelial
c_1_19_257,None
c_1_19_258,Lymphoid-Other
c_1_19_259,Mesenchymal-Stromal
c_1_19_260,Lymphoid-Plasma
c_1_19_261,None
c_1_19_262,Lymphoid-Other
c_1_19_263,None
c_1_19_264,None
c_1_19_265,Epithelial
c_1_19_266,None
c_1_19_267,None
c_1_19_268,Epithelial
c_1_19_269,None
c_1_19_270,None
c_1_19_271,None
c_1_19_272,Lymphoid-Other
c_1_19_273,None
c_1_19_274,None
c_1_19_275,None
c_1_19_276,Epithelial
c_1_19_277,None
c_1_19_278,Lymphoid-Other
c_1_19_279,Epithelial
c_1_19_280,Stem
c_1_19_281,Mesenchymal-Stromal
c_1_19_282,Stem
c_1_19_283,Epithelial
c_1_19_284,None
c_1_19_285,Mesenchymal-Stromal
c_1_19_286,Epithelial
c_1_19_287,Stem
c_1_19_288,None
c_1_19_289,Epithelial
c_1_19_290,Endothelial
c_1_19_291,Epithelial
c_1_19_292,Epithelial
c_1_19_293,Epithelial
c_1_19_294,Mesenchymal-Stromal
c_1_19_295,Epithelial
c_1_19_296,Epithelial
c_1_19_297,Epithelial
c_1_19_298,Mesenchymal-Stromal
c_1_19_299,None
c_1_19_300,None
c_1_19_301,None
c_1_19_302,None
c_1_19_303,Stem
c_1_19_304,None
c_1_19_305,Mesenchymal-Stromal
c_1_19_306,Epithelial
c_1_19_307,Stem
c_1_19_308,None
c_1_19_309,None
c_1_19_310,Lymphoid-T
c_1_19_311,Epithelial
c_1_19_312,Endothelial
c_1_19_313,Myeloid
c_1_19_314,None
c_1_19_315,Epithelial
c_1_19_316,None
c_1_19_317,Lymphoid-T
c_1_19_318,None
c_1_19_319,None
c_1_19_320,None
c_1_19_321,None
c_1_19_322,Lymphoid-Plasma
c_1_19_323,None
c_1_19_324,Lymphoid-Other
c_1_19_325,None
c_1_19_326,None
c_1_19_327,None
c_1_19_328,Myeloid
c_1_19_329,Lymphoid-Plasma
c_1_19_330,Endothelial
c_1_19_331,None
c_1_19_332,None
c_1_19_333,None
c_1_19_334,Endothelial
c_1_19_335,None
c_1_19_336,None
c_1_19_337,None
c_1_19_338,Epithelial
c_1_19_339,None
c_1_19_340,None
c_1_19_341,None
c_1_19_342,Lymphoid-Plasma
c_1_19_343,None
c_1_19_344,None
c_1_19_345,None
c_1_19_346,None
c_1_19_347,Lymphoid-Other
c_1_19_348,None
c_1_19_349,Endothelial
c_1_19_350,Endothelial
c_1_19_351,None
c_1_19_352,None
c_1_19_353,None
c_1_19_354,None
c_1_19_355,None
c_1_19_356,None
c_1_19_357,None
c_1_19_358,Mesenchymal-Stromal
c_1_19_359,Endothelial
c_1_19_360,Mesenchymal-Stromal
c_1_19_361,Mesenchymal-Stromal
c_1_19_362,Lymphoid-DC
c_1_19_363,Mesenchymal-Stromal
c_1_19_364,Mesenchymal-Stromal
c_1_19_365,Endothelial
c_1_19_366,Endothelial
c_1_19_367,Epithelial
c_1_19_368,Epithelial
c_1_19_369,Lymphoid-T
c_1_19_370,None
c_1_19_371,Epithelial
c_1_19_372,None
c_1_19_373,Epithelial
c_1_19_374,Epithelial
c_1_19_375,None
c_1_19_376,Epithelial
c_1_19_377,Epithelial
c_1_19_378,None
c_1_19_379,Mesenchymal-Stromal
c_1_19_380,Epithelial
c_1_19_381,Stem
c_1_19_382,Endothelial
c_1_19_383,Epithelial
c_1_19_384,Stem
c_1_19_385,None
c_1_19_386,Epithelial
c_1_19_387,Epithelial
c_1_19_388,Stem
c_1_19_389,None
c_1_19_390,Endothelial
c_1_19_391,Epithelial
c_1_19_392,Epithelial
c_1_19_393,Mesenchymal-Stromal
c_1_19_394,Mesenchymal-Stromal
c_1_19_395,None
c_1_19_396,Epithelial
c_1_19_397,Epithelial
c_1_19_398,None
c_1_19_399,Mesenchymal-Stromal
c_1_19_400,Endothelial
c_1_19_401,Mesenchymal-Stromal
c_1_19_402,Mesenchymal-Stromal
c_1_19_403,Lymphoid-T
c_1_19_404,Endothelial
c_1_19_405,Lymphoid-Other
c_1_19_406,Mesenchymal-Stromal
c_1_19_407,None
c_1_19_408,Lymphoid-T
c_1_19_409,Mesenchymal-Stromal
c_1_19_410,None
c_1_19_411,None
c_1_19_412,Mesenchymal-Stromal
c_1_19_413,Epithelial
c_1_19_414,Endothelial
c_1_19_415,Stem
c_1_19_416,Mesenchymal-Stromal
c_1_19_417,Endothelial
c_1_19_418,None
c_1_19_419,Epithelial
c_1_19_420,Stem
c_1_19_421,Lymphoid-Other
c_1_19_422,Stem
c_1_19_423,Stem
c_1_19_424,Endothelial
c_1_19_425,Lymphoid-Other
c_1_19_426,Lymphoid-T
c_1_19_427,Epithelial
c_1_19_428,Mesenchymal-Stromal
c_1_19_429,Mesenchymal-Stromal
c_1_19_430,Mesenchymal-Stromal
c_1_19_431,Lymphoid-Other
c_1_19_432,None
c_1_19_433,Epithelial
c_1_19_434,Lymphoid-Other
c_1_19_435,Epithelial
c_1_19_436,Lymphoid-Other
c_1_19_437,Endothelial
c_1_19_438,Epithelial
c_1_19_439,Mesenchymal-Stromal
c_1_19_440,Mesenchymal-Stromal
c_1_19_441,Stem
c_1_19_442,Epithelial
c_1_19_443,Epithelial
c_1_19_444,Epithelial
c_1_19_445,None
c_1_19_446,Endothelial
c_1_19_447,Epithelial
c_1_19_448,None
c_1_19_449,Mesenchymal-Stromal
c_1_19_450,None
c_1_19_451,None
c_1_19_452,None
c_1_19_453,None
c_1_19_454,Epithelial
c_1_19_455,Endothelial
c_1_19_456,Epithelial
c_1_19_457,Epithelial
c_1_19_458,Stem
c_1_19_459,Mesenchymal-Stromal
c_1_19_460,Epithelial
c_1_19_461,Stem
c_1_19_462,Mesenchymal-Stromal
c_1_19_463,Mesenchymal-Stromal
c_1_19_464,None
c_1_19_465,Endothelial
c_1_19_466,Stem
c_1_19_467,Stem
c_1_19_468,Lymphoid-Other
c_1_19_469,Stem
c_1_19_470,Mesenchymal-Stromal
c_1_19_471,Epithelial
c_1_19_472,Epithelial
c_1_19_473,None
c_1_19_474,Lymphoid-Other
c_1_19_475,Endothelial
c_1_19_476,Endothelial
c_1_19_477,Epithelial
c_1_19_478,Mesenchymal-Stromal
c_1_19_479,Mesenchymal-Stromal
c_1_19_480,Endothelial
c_1_19_481,Stem
c_1_19_482,Mesenchymal-Stromal
c_1_19_483,Mesenchymal-Stromal
c_1_19_484,Lymphoid-Other
c_1_19_485,Mesenchymal-Stromal
c_1_19_486,Stem
c_1_19_487,Mesenchymal-Stromal
c_1_19_488,Lymphoid-Other
c_1_19_489,Mesenchymal-Stromal
c_1_19_490,Epithelial
c_1_19_491,Epithelial
c_1_19_492,Neuronal-Glial
c_1_19_493,Endothelial
c_1_19_494,None
c_1_19_495,Myeloid
c_1_19_496,Mesenchymal-Stromal
c_1_19_497,Mesenchymal-Stromal
c_1_19_498,Mesenchymal-Stromal
c_1_19_499,Endothelial
c_1_19_500,Mesenchymal-Stromal
c_1_19_501,Mesenchymal-Stromal
c_1_19_502,Mesenchymal-Stromal
c_1_19_503,None
c_1_19_504,Epithelial
c_1_19_505,Endothelial
c_1_19_506,Epithelial
c_1_19_507,None
c_1_19_508,Epithelial
c_1_19_509,Lymphoid-Other
c_1_19_510,Lymphoid-Other
c_1_19_511,Lymphoid-Plasma
c_1_19_512,Lymphoid-Other
c_1_19_513,Lymphoid-Other
c_1_19_514,None
c_1_19_515,Mesenchymal-Stromal
c_1_19_516,Mesenchymal-Stromal
c_1_19_517,Mesenchymal-Stromal
c_1_19_518,None
c_1_19_519,Stem
c_1_19_520,Epithelial
c_1_19_521,Lymphoid-Other
c_1_19_522,Mesenchymal-Stromal
c_1_19_523,Lymphoid-Other
c_1_19_524,Mesenchymal-Stromal
c_1_19_525,Mesenchymal-Stromal
c_1_19_526,None
c_1_19_527,Myeloid
c_1_19_528,None
c_1_19_529,Mesenchymal-Stromal
c_1_19_530,Myeloid
c_1_19_531,Lymphoid-T
c_1_19_532,Lymphoid-Other
c_1_19_533,Lymphoid-Plasma
c_1_19_534,Endothelial
c_1_19_535,None
c_1_19_536,Mesenchymal-Stromal
c_1_19_537,Mesenchymal-Stromal
c_1_19_538,Lymphoid-Plasma
c_1_19_539,None
c_1_19_540,Mesenchymal-Stromal
c_1_19_541,Myeloid
c_1_19_542,None
c_1_19_543,Mesenchymal-Stromal
c_1_19_544,Lymphoid-Plasma
c_1_19_545,None
c_1_19_546,None
c_1_19_547,None
c_1_19_548,Lymphoid-Plasma
c_1_19_549,None
c_1_19_550,Mesenchymal-Stromal
c_1_19_551,Mesenchymal-Stromal
c_1_19_552,None
c_1_19_553,None
c_1_19_554,Endothelial
c_1_19_555,Lymphoid-Other
c_1_19_556,Endothelial
c_1_19_557,None
c_1_19_558,Mesenchymal-Stromal
c_1_19_559,Lymphoid-Plasma
c_1_19_560,Lymphoid-Other
c_1_19_561,Lymphoid-Plasma
c_1_19_562,None
c_1_19_563,Lymphoid-T
c_1_19_564,Lymphoid-T
c_1_19_565,None
c_1_19_566,Lymphoid-Other
c_1_19_567,Lymphoid-Other
c_1_19_568,Lymphoid-T
c_1_19_569,Mesenchymal-Stromal
c_1_19_570,None
c_1_19_571,Mesenchymal-Stromal
c_1_19_572,Endothelial
c_1_19_573,Endothelial
c_1_19_574,Endothelial
c_1_19_575,Lymphoid-Other
c_1_19_576,Lymphoid-Plasma
c_1_19_577,Lymphoid-Plasma
c_1_19_578,Mesenchymal-Stromal
c_1_19_579,None
c_1_19_580,Endothelial
c_1_19_581,Endothelial
c_1_19_582,Mesenchymal-Stromal
c_1_19_583,Mesenchymal-Stromal
c_1_19_584,Lymphoid-T
c_1_19_585,None
c_1_19_586,Endothelial
c_1_19_587,Lymphoid-Other
c_1_19_588,Mesenchymal-Stromal
c_1_19_589,None
c_1_19_590,None
c_1_19_591,Endothelial
c_1_19_592,Endothelial
c_1_19_593,None
c_1_19_594,Lymphoid-Other
c_1_19_595,None
c_1_19_596,Endothelial
c_1_19_597,None
c_1_19_598,Lymphoid-Other
c_1_19_599,Lymphoid-T
c_1_19_600,Mesenchymal-Stromal
c_1_19_601,Endothelial
c_1_19_602,Mesenchymal-Stromal
c_1_19_603,Lymphoid-Plasma
c_1_19_604,Lymphoid-Other
c_1_19_605,Lymphoid-Plasma
c_1_19_606,Lymphoid-Other
c_1_19_607,None
c_1_19_608,Endothelial
c_1_19_609,None
c_1_19_610,None
c_1_19_611,Lymphoid-Plasma
c_1_19_612,Lymphoid-Other
c_1_19_613,Mesenchymal-Stromal
c_1_19_614,Mesenchymal-Stromal
c_1_19_615,Myeloid
c_1_19_616,Mesenchymal-Stromal
c_1_19_617,None
c_1_19_618,Lymphoid-Plasma
c_1_19_619,Endothelial
c_1_19_620,Lymphoid-T
c_1_19_621,Lymphoid-Other
c_1_19_622,Endothelial
c_1_19_623,None
c_1_19_624,None
c_1_19_625,None
c_1_19_626,Myeloid
c_1_19_627,None
c_1_19_628,Myeloid
c_1_19_629,None
c_1_19_630,Mesenchymal-Stromal
c_1_19_631,None
c_1_19_632,None
c_1_19_633,Endothelial
c_1_19_634,Lymphoid-Plasma
c_1_19_635,Myeloid
c_1_19_636,Lymphoid-Plasma
c_1_19_637,Lymphoid-Plasma
c_1_19_638,Lymphoid-Other
c_1_19_639,Lymphoid-Plasma
c_1_19_640,Endothelial
c_1_19_641,Endothelial
c_1_19_642,Lymphoid-Other
c_1_19_643,Lymphoid-DC
c_1_19_644,Mesenchymal-Stromal
c_1_19_645,Lymphoid-Plasma
c_1_19_646,Endothelial
c_1_19_647,None
c_1_19_648,Mesenchymal-Stromal
c_1_19_649,Lymphoid-T
c_1_19_650,Mesenchymal-Stromal
c_1_19_651,Mesenchymal-Stromal
c_1_19_652,None
c_1_19_653,Lymphoid-Plasma
c_1_19_654,Endothelial
c_1_19_655,Lymphoid-T
c_1_19_656,None
c_1_19_657,Stem
c_1_19_658,Mesenchymal-Stromal
c_1_19_659,Lymphoid-Other
c_1_19_660,Stem
c_1_19_661,None
c_1_19_662,Epithelial
c_1_19_663,None
c_1_19_664,Lymphoid-Other
c_1_19_665,None
c_1_19_666,Endothelial
c_1_19_667,Endothelial
c_1_19_668,Epithelial
c_1_19_669,Epithelial
c_1_19_670,Lymphoid-Plasma
c_1_19_671,Epithelial
c_1_19_672,Mesenchymal-Stromal
c_1_19_673,Lymphoid-Other
c_1_19_674,Stem
c_1_19_675,Lymphoid-Other
c_1_19_676,Lymphoid-T
c_1_19_677,Lymphoid-Plasma
c_1_19_678,Lymphoid-Other
c_1_19_679,Lymphoid-Plasma
c_1_19_680,None
c_1_19_681,Epithelial
c_1_19_682,Endothelial
c_1_19_683,Stem
c_1_19_684,Epithelial
c_1_19_685,Epithelial
c_1_19_686,Epithelial
c_1_19_687,Epithelial
c_1_19_688,Stem
c_1_19_689,Epithelial
c_1_19_690,None
c_1_19_691,Lymphoid-T
c_1_19_692,None
c_1_19_693,Mesenchymal-Stromal
c_1_19_694,None
c_1_19_695,None
c_1_19_696,Epithelial
c_1_19_697,None
c_1_19_698,Endothelial
c_1_19_699,Epithelial
c_1_19_700,Mesenchymal-Stromal
c_1_19_701,None
c_1_19_702,None
c_1_19_703,Mesenchymal-Stromal
c_1_19_704,Stem
c_1_19_705,Mesenchymal-Stromal
c_1_19_706,Epithelial
c_1_19_707,Epithelial
c_1_19_708,Stem
c_1_19_709,Mesenchymal-Stromal
c_1_19_710,None
c_1_19_711,Mesenchymal-Stromal
c_1_19_712,Stem
c_1_19_713,Epithelial
c_1_19_714,Lymphoid-Plasma
c_1_19_715,Mesenchymal-Stromal
c_1_19_716,Epithelial
c_1_19_717,Mesenchymal-Stromal
c_1_19_718,Endothelial
c_1_19_719,Epithelial
c_1_19_720,Mesenchymal-Stromal
c_1_19_721,Lymphoid-Plasma
c_1_19_722,Myeloid
c_1_19_723,Epithelial
c_1_19_724,Epithelial
c_1_19_725,Stem
c_1_19_726,None
c_1_19_727,Epithelial
c_1_19_728,Lymphoid-Other
c_1_19_729,Stem
c_1_19_730,Endothelial
c_1_19_731,Mesenchymal-Stromal
c_1_19_732,Stem
c_1_19_733,Stem
c_1_19_734,Epithelial
c_1_19_735,None
c_1_19_736,Epithelial
c_1_19_737,Mesenchymal-Stromal
c_1_19_738,Endothelial
c_1_19_739,None
c_1_19_740,Epithelial
c_1_19_741,Lymphoid-Plasma
c_1_19_742,Stem
c_1_19_743,None
c_1_19_744,Stem
c_1_19_745,None
c_1_19_746,Epithelial
c_1_19_747,None
c_1_19_748,Epithelial
c_1_19_749,Epithelial
c_1_19_750,Mesenchymal-Stromal
c_1_19_751,Epithelial
c_1_19_752,Epithelial
c_1_19_753,Mesenchymal-Stromal
c_1_19_754,Epithelial
c_1_19_755,Mesenchymal-Stromal
c_1_19_756,Mesenchymal-Stromal
c_1_19_757,Mesenchymal-Stromal
c_1_19_758,Stem
c_1_19_759,None
c_1_19_760,Mesenchymal-Stromal
c_1_19_761,Epithelial
c_1_19_762,Epithelial
c_1_19_763,Epithelial
c_1_19_764,Endothelial
c_1_19_765,Endothelial
c_1_19_766,Endothelial
c_1_19_767,None
c_1_19_768,Epithelial
c_1_19_769,Lymphoid-Plasma
c_1_19_770,Epithelial
c_1_19_771,Endothelial
c_1_19_772,Neuronal-Glial
c_1_19_773,Epithelial
c_1_19_774,None
c_1_19_775,Epithelial
c_1_19_776,None
c_1_19_777,Mesenchymal-Stromal
c_1_19_778,Lymphoid-T
c_1_19_779,Lymphoid-Plasma
c_1_19_780,Stem
c_1_19_781,Mesenchymal-Stromal
c_1_19_782,Stem
c_1_19_783,Lymphoid-Other
c_1_19_784,Lymphoid-T
