cell_id,PC_1,PC_2
c_1_18_1229,4.7855825,3.4796484
c_1_18_1230,4.0078297,0.18079299
c_1_18_1231,6.4469,4.894381
c_1_18_1232,0.38326424,4.583988
c_1_18_1233,4.3976274,3.338054
c_1_18_1234,1.4061574,3.8901145
c_1_18_1235,3.2758684,3.002307
c_1_18_1236,2.7029464,4.241533
c_1_18_1237,-0.16550837,2.203683
c_1_18_1238,-0.496198,-0.01638114
c_1_18_1239,-1.3135163,-2.28965
c_1_18_1240,0.025555799,2.9179635
c_1_18_1241,1.2478253,4.783972
c_1_18_1242,-2.400544,3.0427773
c_1_18_1243,1.5626112,-1.5302411
c_1_18_1244,2.0648372,2.7195938
c_1_18_1245,3.6661146,-1.415229
c_1_18_1246,3.722035,-0.40385488
c_1_18_1247,2.273834,-1.8559977
c_1_18_1248,1.31081,-1.0467889
c_1_18_1249,-3.1300647,-0.54196626
c_1_18_1250,1.2569454,2.8305686
c_1_18_1251,4.901585,-2.9674783
c_1_18_1252,0.33566737,-0.22307168
c_1_18_1253,1.3787007,-1.6838658
c_1_18_1254,0.94997054,-2.0792642
c_1_18_1255,5.2526917,-2.6267266
c_1_18_1256,-1.0862821,0.39173496
c_1_18_1257,2.3050287,0.0076704556
c_1_18_1258,0.9184791,3.3245912
c_1_18_1259,3.1168182,2.5106862
c_1_18_1260,3.768856,-2.9442623
c_1_18_1261,-4.1768603,-0.59504175
c_1_18_1262,0.49011558,2.3454516
c_1_18_1263,1.4621693,-1.196198
c_1_18_1264,3.322314,-2.7653325
c_1_18_1265,4.4178596,-2.6248755
c_1_18_1266,3.9541752,-2.4623137
c_1_18_1267,0.38433114,0.3601518
c_1_18_1268,3.3598824,-2.1027176
c_1_18_1269,-1.1821796,0.9604837
c_1_18_1270,3.079098,-2.728495
c_1_18_1271,-2.038207,-0.06393842
c_1_18_1272,0.584691,1.5545839
c_1_18_1273,-1.0039345,-0.45088452
c_1_18_1274,0.23679772,2.5785398
c_1_18_1275,-1.8791257,-1.618162
c_1_18_1276,2.5965612,2.7396727
c_1_18_1277,4.3644576,-3.1127295
c_1_18_1278,4.1556916,-2.425928
c_1_18_1279,-3.2273703,-0.68347734
c_1_18_1280,6.371891,-2.9730504
c_1_18_1281,-2.217352,-0.45937902
c_1_18_1282,3.6888976,-2.3708599
c_1_18_1283,4.5185223,-3.2000017
c_1_18_1284,-2.5480316,1.4480014
c_1_18_1285,-6.572376,-0.37612018
c_1_18_1286,3.061912,-1.0678258
c_1_18_1287,3.3591366,-3.2799835
c_1_18_1288,1.3015779,-0.98531187
c_1_18_1289,3.4406285,-2.7388902
c_1_18_1290,5.071297,3.6762779
c_1_18_1291,-1.0932798,0.9069003
c_1_18_1292,-2.7585447,2.414066
c_1_18_1293,1.1252444,-1.4051945
c_1_18_1294,-0.72211397,-1.4658467
c_1_18_1295,-4.816504,-1.2154557
c_1_18_1296,-0.07075708,-0.87022287
c_1_18_1297,-1.7122482,1.6846173
c_1_18_1298,4.582962,2.8205664
c_1_18_1299,-0.5140845,1.1957682
c_1_18_1300,6.120066,-3.6984973
c_1_18_1301,-0.27944556,2.9877532
c_1_18_1302,2.4142962,1.3277439
c_1_18_1303,-0.25633052,-0.47216448
c_1_18_1304,1.2969878,3.8667
c_1_18_1305,0.9169356,3.2939894
c_1_18_1306,1.5482149,-2.4575307
c_1_18_1307,1.1695051,3.800196
c_1_18_1308,-0.51890194,-0.97686833
c_1_18_1309,2.171376,-2.565518
c_1_18_1310,0.51538664,-2.4425375
c_1_18_1311,-1.6038285,-2.369112
c_1_18_1312,6.381388,2.9290626
c_1_18_1313,-0.013415579,-3.928363
c_1_18_1314,-0.9861233,-0.8411258
c_1_18_1315,4.92461,-2.9494874
c_1_18_1316,1.5327276,2.4073176
c_1_18_1317,3.166443,2.04007
c_1_18_1318,2.5137796,2.8449042
c_1_18_1319,4.6318245,1.2887489
c_1_18_1320,-2.0981216,-2.495918
c_1_18_1321,-0.831463,-0.14610742
c_1_18_1322,5.861455,3.2058346
c_1_18_1323,-4.7642937,-0.37951818
c_1_18_1324,-1.818603,-0.9515133
c_1_18_1325,-1.6108552,1.3812144
c_1_18_1326,0.31240514,3.6350505
c_1_18_1327,1.0716804,-1.7447853
c_1_18_1328,1.0346675,-0.6271741
c_1_18_1329,-1.9022528,-1.7649925
c_1_18_1330,-7.049195,-0.684445
c_1_18_1331,2.7965038,-0.1856142
c_1_18_1332,2.975944,3.606286
c_1_18_1333,5.6900897,2.3916688
c_1_18_1334,-4.2618346,0.78462934
c_1_18_1335,-1.3010925,0.07760389
c_1_18_1336,-0.721139,-0.79472435
c_1_18_1337,0.009711582,2.4520514
c_1_18_1338,3.3746278,1.0523939
c_1_18_1339,-4.140831,-1.3841597
c_1_18_1340,1.266287,-0.21383914
c_1_18_1341,-3.085554,-2.571081
c_1_18_1342,1.462372,3.3566647
c_1_18_1343,-0.50863713,0.65330666
c_1_18_1344,-0.29724574,1.1999766
c_1_18_1345,5.5865355,-1.3583952
c_1_18_1346,3.1612284,-0.7940162
c_1_18_1347,1.9257878,-2.8456125
c_1_18_1348,-3.8195288,1.7051215
c_1_18_1349,-2.5298305,-2.2113338
c_1_18_1350,-0.054562207,-1.2836916
c_1_18_1351,2.87021,-1.1439036
c_1_18_1352,-5.3285003,-1.42743
c_1_18_1353,8.035044,-4.387794
c_1_18_1354,2.9376862,2.0819871
c_1_18_1355,0.47362328,-1.1697873
c_1_18_1356,3.907594,-3.197376
c_1_18_1357,0.9776342,0.32160074
c_1_18_1358,3.4163394,4.1479616
c_1_18_1359,-1.3260363,-1.7467586
c_1_18_1360,3.5359125,-0.556879
c_1_18_1361,-2.399749,-0.70120203
c_1_18_1362,3.9885757,-2.4580252
c_1_18_1363,1.3069477,-0.656094
c_1_18_1364,-2.273005,-0.0255277
c_1_18_1365,7.28733,-3.9883795
c_1_18_1366,2.9042857,-2.6620214
c_1_18_1367,3.6240118,-2.478685
c_1_18_1368,1.1534171,-3.1959484
c_1_18_1369,3.7019846,-3.3659632
c_1_18_1370,1.387924,-1.6186486
c_1_18_1371,1.4324727,-2.156122
c_1_18_1372,-0.736044,-1.4019339
c_1_18_1373,1.3804703,-1.4231992
c_1_18_1374,3.339518,-1.1879046
c_1_18_1375,-1.461462,0.32599458
c_1_18_1376,-0.28026566,1.1051095
c_1_18_1377,1.2419211,-2.1306653
c_1_18_1378,2.236326,-1.5399802
c_1_18_1379,-5.201506,-1.6599534
c_1_18_1380,-1.117734,-1.9221778
c_1_18_1381,-0.6294182,-1.8703889
c_1_18_1382,-3.4097946,0.27416354
c_1_18_1383,-1.7091054,-1.5856959
c_1_18_1384,-4.7706747,-2.1899703
c_1_18_1385,2.201539,-0.5845264
c_1_18_1386,1.30903,-2.6455514
c_1_18_1387,2.3760922,-2.0366118
c_1_18_1388,-3.197336,-1.7516536
c_1_18_1389,1.4198138,-2.051168
c_1_18_1390,6.4899044,-3.4537132
c_1_18_1391,1.0261219,-0.1795532
c_1_18_1392,-6.516157,-0.25758708
c_1_18_1393,1.8535774,3.1539564
c_1_18_1394,3.9922588,-4.440865
c_1_18_1395,0.443641,-1.3947263
c_1_18_1396,4.4441347,-3.128022
c_1_18_1397,-2.8542082,-1.861636
c_1_18_1398,4.296606,-4.248789
c_1_18_1399,0.68794745,0.4187177
c_1_18_1400,-1.5387604,1.3742195
c_1_18_1401,-0.4705063,-3.0950766
c_1_18_1402,2.8457696,1.1792201
c_1_18_1403,-3.6312118,1.3750564
c_1_18_1404,-1.3553382,-0.12693483
c_1_18_1405,5.5984983,1.850917
c_1_18_1406,0.82195675,1.8654649
c_1_18_1407,-1.021883,-1.9111891
c_1_18_1408,2.9686148,-2.529566
c_1_18_1409,3.5709672,0.9638855
c_1_18_1410,-4.504889,-0.6984702
c_1_18_1411,-3.1386378,-1.5390042
c_1_18_1412,-2.2875142,-2.303762
c_1_18_1413,0.9934494,-1.854844
c_1_18_1414,7.7423077,-4.2797256
c_1_18_1415,-5.9306803,-0.81776965
c_1_18_1416,-3.3783967,-1.7561705
c_1_18_1417,3.2412336,3.986673
c_1_18_1418,-1.6377447,-1.8963231
c_1_18_1419,0.2697148,-3.774761
c_1_18_1420,0.40572366,-3.0834072
c_1_18_1421,-1.1315016,-0.6907605
c_1_18_1422,-0.20520562,-2.503565
c_1_18_1423,-4.0832305,-1.6863267
c_1_18_1424,4.669219,4.1660037
c_1_18_1425,-4.3854604,-1.0151873
c_1_18_1426,-4.104115,-0.26590922
c_1_18_1427,-0.8007218,-2.0316198
c_1_18_1428,-4.1553226,-0.7612019
c_1_18_1429,-1.202374,-0.5009486
c_1_18_1430,-5.4084806,-1.5337129
c_1_18_1431,-3.8757513,-1.2526307
c_1_18_1432,-3.6982427,1.482491
c_1_18_1433,-3.5694928,-2.1576357
c_1_18_1434,0.46119198,-0.49870205
c_1_18_1435,-0.6922745,-2.4573214
c_1_18_1436,5.494258,5.176071
c_1_18_1437,6.3958883,5.0031714
c_1_18_1438,4.4027824,5.83266
c_1_18_1439,4.5685916,-1.2488225
c_1_18_1440,-6.3429184,0.8474392
c_1_18_1441,1.2004395,0.82738507
c_1_18_1442,0.00017232866,-0.8296933
c_1_18_1443,4.3725085,4.745576
c_1_18_1444,-2.8799992,-1.0785083
c_1_18_1445,-1.9320972,-2.0198758
c_1_18_1446,1.8723364,3.8840199
c_1_18_1447,3.3030305,-2.5940852
c_1_18_1448,2.37248,3.0903018
c_1_18_1449,4.3811126,3.971902
c_1_18_1450,6.776115,-1.1066455
c_1_18_1451,0.7059312,-1.5214196
c_1_18_1452,-1.0001215,2.421319
c_1_18_1453,-0.49050152,-0.37265882
c_1_18_1454,-1.0784618,-1.1141669
c_1_18_1455,1.2964694,6.1850266
c_1_18_1456,5.8189907,5.161398
c_1_18_1457,-4.1051664,-0.44393393
c_1_18_1458,5.3711157,5.1769996
c_1_18_1459,-2.1382923,-0.41640544
c_1_18_1460,-0.5229963,-0.30763823
c_1_18_1461,4.417255,4.063449
c_1_18_1462,4.3534594,5.4832954
c_1_18_1463,5.572144,4.8998256
c_1_18_1464,0.57038057,3.6184533
c_1_18_1465,5.570391,5.3879952
c_1_18_1466,6.4046535,3.6383824
c_1_18_1467,0.47433552,3.0875773
c_1_18_1468,5.065704,4.4857225
c_1_18_1469,-7.907821,-1.3938464
c_1_18_1470,4.232687,2.2381136
c_1_18_1471,6.314275,3.9397793
c_1_18_1472,2.3328156,3.7222683
c_1_18_1473,4.5403867,3.5084798
c_1_18_1474,-3.2028847,-0.11910824
c_1_18_1475,4.18209,-1.9918983
c_1_18_1476,4.6610017,5.7266316
c_1_18_1477,3.354379,3.3007271
c_1_18_1478,3.2041087,-0.7673566
c_1_18_1479,3.6805134,5.2669196
c_1_18_1480,5.4810743,4.8968334
c_1_18_1481,2.840911,4.8766375
c_1_18_1482,1.1759149,1.4141169
c_1_18_1483,2.1896484,3.0002956
c_1_18_1484,-1.0744632,0.46767262
c_1_18_1485,7.512802,-2.4512534
c_1_18_1486,4.4132695,5.1116486
c_1_18_1487,3.074914,6.346764
c_1_18_1488,-5.2980757,0.028612316
c_1_18_1489,6.5299315,2.3833318
c_1_18_1490,-3.2231398,1.4028518
c_1_18_1491,0.1888854,0.59822744
c_1_18_1492,1.3234469,3.5563
c_1_18_1493,2.1607327,5.122584
c_1_18_1494,1.9678363,2.849108
c_1_18_1495,-0.39520964,-1.2221419
c_1_18_1496,2.5865743,3.8075216
c_1_18_1497,2.260458,5.8470645
c_1_18_1498,2.9839742,0.76865166
c_1_18_1499,1.2656558,3.404036
c_1_18_1500,6.4361143,1.2789742
c_1_18_1501,5.258125,5.148681
c_1_18_1502,2.5131683,2.9105744
c_1_18_1503,5.257972,2.7118797
c_1_18_1504,3.5587962,2.6360714
c_1_18_1505,1.3566567,3.7304137
c_1_18_1506,3.0670767,4.106942
c_1_18_1507,1.3834811,4.7477474
c_1_18_1508,-0.056690644,-0.47571972
c_1_18_1509,1.4246049,3.0535016
c_1_18_1510,4.5578294,2.017763
c_1_18_1511,5.5811486,2.958941
c_1_18_1512,2.2494771,3.379869
c_1_18_1513,4.412827,0.948371
c_1_18_1514,2.275292,2.9401562
c_1_18_1515,2.4501958,4.1844726
c_1_18_1516,0.5556525,1.9704988
c_1_18_1517,0.5363905,0.7295824
c_1_18_1518,-0.9530084,1.9119406
c_1_18_1519,-1.8780875,1.273177
c_1_18_1520,-2.7525988,0.93264145
c_1_18_1521,1.0080146,0.13515054
c_1_18_1522,0.4552093,1.4676409
c_1_18_1523,-0.19257876,1.5085479
c_1_18_1524,0.087451234,0.32315066
c_1_18_1525,-0.06018921,2.087383
c_1_18_1526,2.4657624,-1.2831793
c_1_18_1527,-2.0695422,1.5971193
c_1_18_1528,2.150665,4.2120366
c_1_18_1529,2.5026178,-0.9201913
c_1_18_1530,-2.3456533,1.9958801
c_1_18_1531,3.3816476,-1.8579003
c_1_18_1532,1.9150023,-0.009646966
c_1_18_1533,-1.715121,1.2904989
c_1_18_1534,5.1762037,-0.5512272
c_1_18_1535,2.9033372,-1.3461502
c_1_18_1536,0.6442343,2.7768607
c_1_18_1537,5.728125,-2.6009343
c_1_18_1538,-3.3961384,2.3041592
c_1_18_1539,2.6495254,3.9191701
c_1_18_1540,1.3176062,3.1985302
c_1_18_1541,-0.097085565,-0.7650269
c_1_18_1542,4.3910265,-2.6508486
c_1_18_1543,5.587141,-2.7672274
c_1_18_1544,0.9534245,-1.9944757
c_1_18_1545,2.9053133,-2.6754024
c_1_18_1546,0.54697967,1.8737869
c_1_18_1547,2.5055287,-1.7630506
c_1_18_1548,1.7845566,3.2617743
c_1_18_1549,5.535066,3.960485
c_1_18_1550,8.291969,-3.6543233
c_1_18_1551,-1.8941475,2.7385118
c_1_18_1552,7.876484,-3.5047514
c_1_18_1553,-0.38325304,0.49773785
c_1_18_1554,-0.21902758,1.749687
c_1_18_1555,8.512365,-3.6074216
c_1_18_1556,6.430485,-4.2586384
c_1_18_1557,3.8602335,-3.1233854
c_1_18_1558,5.4861965,-3.4368255
c_1_18_1559,5.048295,-3.9738595
c_1_18_1560,-7.999042,2.567881
c_1_18_1561,4.787543,2.5419133
c_1_18_1562,4.525169,-2.140706
c_1_18_1563,2.0868425,3.4022655
c_1_18_1564,0.008456953,1.4648099
c_1_18_1565,2.3267593,-2.0574772
c_1_18_1566,5.4321775,2.7214997
c_1_18_1567,-0.27835512,0.5005699
c_1_18_1568,-10.218949,-0.5204581
c_1_18_1569,9.002577,-4.5272183
c_1_18_1570,0.26278785,-2.374246
c_1_18_1571,0.09016829,-1.9073968
c_1_18_1572,4.110117,-0.93692964
c_1_18_1573,2.642385,3.4281492
c_1_18_1574,2.0410326,-2.9053566
c_1_18_1575,-0.19161676,0.37761396
c_1_18_1576,4.435777,-1.5860506
c_1_18_1577,2.0444837,-1.5661714
c_1_18_1578,6.712449,-3.6848412
c_1_18_1579,2.3764615,2.804112
c_1_18_1580,0.39966562,-2.8104722
c_1_18_1581,2.1511402,-0.05564603
c_1_18_1582,1.6823831,-1.3470843
c_1_18_1583,-3.4334354,-1.0002252
c_1_18_1584,3.4103742,4.1140437
c_1_18_1585,1.4225765,2.4013667
c_1_18_1586,-1.6624935,1.5847343
c_1_18_1587,3.7083695,2.3167377
c_1_18_1588,-3.3456142,0.6683905
c_1_18_1589,1.9145944,-3.6131217
c_1_18_1590,-3.2255313,-0.16303822
c_1_18_1591,4.45274,1.5859537
c_1_18_1592,-0.37188432,-2.1907997
c_1_18_1593,1.6562599,0.6941518
c_1_18_1594,3.2164388,-1.6901112
c_1_18_1595,-0.8912384,0.31885314
c_1_18_1596,-4.33909,-0.6520035
c_1_18_1597,3.3357873,4.2923737
c_1_18_1598,-3.6146016,-2.3110433
c_1_18_1599,-2.3953018,-0.7910455
c_1_18_1600,-2.7843482,-0.28373644
c_1_18_1601,0.9166472,2.6449506
c_1_18_1602,7.3553123,-5.203028
c_1_18_1603,-1.1245515,-1.2534797
c_1_18_1604,-0.7899196,-2.228498
c_1_18_1605,3.1763167,0.036215574
c_1_18_1606,5.4203334,-3.97593
c_1_18_1607,-1.3024362,-2.4766939
c_1_18_1608,-1.1074802,-1.9507362
c_1_18_1609,0.19663759,1.8614274
c_1_18_1610,-0.016711144,-0.66625935
c_1_18_1611,6.4929786,-0.9117885
c_1_18_1612,-1.2595912,1.4608283
c_1_18_1613,1.2929027,-1.3480922
c_1_18_1614,-4.561575,0.69478005
c_1_18_1615,-2.3680367,2.84491
c_1_18_1616,-6.1849823,-1.8598232
c_1_18_1617,-1.3788358,0.901343
c_1_18_1618,-0.74972975,1.0882189
c_1_18_1619,1.2556806,-1.0833837
c_1_18_1620,3.6553152,-0.044170935
c_1_18_1621,-5.2530074,-0.019234095
c_1_18_1622,3.2109437,-3.813972
c_1_18_1623,-1.5006163,-2.569246
c_1_18_1624,3.6662939,-0.8108313
c_1_18_1625,-3.9262695,-0.49616244
c_1_18_1626,2.2041624,-2.2091434
c_1_18_1627,3.7419398,0.9503065
c_1_18_1628,-0.6866926,-1.8668936
c_1_18_1629,-0.44116408,0.60384965
c_1_18_1630,2.5342448,-1.0974964
c_1_18_1631,4.296808,-2.2709086
c_1_18_1632,-5.477624,-0.15620638
c_1_18_1633,0.24602264,-2.2027848
c_1_18_1634,-3.2430232,-2.3468814
c_1_18_1635,-4.643529,0.3729414
c_1_18_1636,-1.7347373,-1.0973881
c_1_18_1637,3.383261,-1.8608278
c_1_18_1638,5.840925,-2.9367235
c_1_18_1639,-1.3884922,-1.0245925
c_1_18_1640,1.1414382,-3.64159
c_1_18_1641,2.0905113,0.28294027
c_1_18_1642,-2.0856519,-2.1373527
c_1_18_1643,-1.3140997,-1.927885
c_1_18_1644,-4.858565,-1.3321007
c_1_18_1645,4.1923475,3.3141935
c_1_18_1646,4.667541,-1.589129
c_1_18_1647,4.6669703,3.0302804
c_1_18_1648,-6.9060307,-0.7816381
c_1_18_1649,6.3937225,0.5683724
c_1_18_1650,3.4635332,3.1678975
c_1_18_1651,1.2343503,-2.5455244
c_1_18_1652,1.0970229,3.4295857
c_1_18_1653,8.850169,-0.23748332
c_1_18_1654,-4.199651,1.8104169
c_1_18_1655,-5.341688,-2.4493349
c_1_18_1656,2.9457252,3.1091723
c_1_18_1657,4.212532,3.6861138
c_1_18_1658,-5.4212832,-2.8022702
c_1_18_1659,1.851137,-3.0885954
c_1_18_1660,3.3181043,-1.6263185
c_1_18_1661,-6.8818173,-0.95931983
c_1_18_1662,4.297878,3.6911995
c_1_18_1663,8.52451,2.7856185
c_1_18_1664,-5.120586,-1.4234325
c_1_18_1665,-2.074848,-0.2114035
c_1_18_1666,-7.3087177,-0.9609581
c_1_18_1667,2.570322,3.802839
c_1_18_1668,0.9020359,-4.280398
c_1_18_1669,-2.6417115,-1.2411622
c_1_18_1670,-3.963005,-2.759581
c_1_18_1671,6.4896784,-3.6233602
c_1_18_1672,0.10740184,-0.9228874
c_1_18_1673,-10.773071,-0.56787604
c_1_18_1674,4.66528,3.5209732
c_1_18_1675,1.2441642,4.2405095
c_1_18_1676,-10.345736,-0.6424802
c_1_18_1677,-2.5326393,-3.4024184
c_1_18_1678,-1.1359842,0.17053407
c_1_18_1679,3.5033429,5.27203
c_1_18_1680,0.27763957,-3.7886806
c_1_18_1681,-1.7764735,0.6614817
c_1_18_1682,-2.8583338,-2.7260184
c_1_18_1683,-7.1065087,-2.4854681
c_1_18_1684,-7.358244,-2.4258497
c_1_18_1685,-0.011574685,-0.6442921
c_1_18_1686,-9.373612,-0.52396196
c_1_18_1687,1.5824366,3.5050507
c_1_18_1688,-8.250458,-1.4212034
c_1_18_1689,-2.1251917,2.1707747
c_1_18_1690,-4.7597594,0.9820111
c_1_18_1691,4.0154634,2.8511121
c_1_18_1692,2.1898923,3.547248
c_1_18_1693,1.0891993,-0.74989617
c_1_18_1694,-5.5540137,-1.828075
c_1_18_1695,-1.2222133,0.63057727
c_1_18_1696,-3.4606962,1.3262664
c_1_18_1697,-2.3295937,-2.5161967
c_1_18_1698,3.9174385,-0.20489663
c_1_18_1699,5.639225,4.133288
c_1_18_1700,-4.0038524,1.3090482
c_1_18_1701,5.437805,-3.5650666
c_1_18_1702,5.175015,2.769283
c_1_18_1703,-4.395286,-2.4558172
c_1_18_1704,2.0776818,-0.2582087
c_1_18_1705,1.4092326,3.0948815
c_1_18_1706,1.9907005,3.7090144
c_1_18_1707,-9.407934,-1.537352
c_1_18_1708,2.7260623,4.0948315
c_1_18_1709,5.5770736,0.668115
c_1_18_1710,-5.68517,1.5948071
c_1_18_1711,4.6090035,0.024054777
c_1_18_1712,-5.546785,-3.0732865
c_1_18_1713,-0.3690105,-1.3935711
c_1_18_1714,3.9567678,1.6536179
c_1_18_1715,0.24046792,3.9478257
c_1_18_1716,-2.3041458,-2.9279532
c_1_18_1717,2.0916142,3.086576
c_1_18_1718,-1.3832456,-0.3118519
c_1_18_1719,3.4977996,-1.9930583
c_1_18_1720,6.6427445,3.6730213
c_1_18_1721,-2.879807,0.042218585
c_1_18_1722,-0.2986528,2.6564648
c_1_18_1723,-0.5632602,0.2082864
c_1_18_1724,5.450109,3.60509
c_1_18_1725,-0.59448427,-0.2880617
c_1_18_1726,1.7759403,4.3733826
c_1_18_1727,0.53658473,4.273147
c_1_18_1728,-4.4856052,-2.8603148
c_1_18_1729,-6.12519,-1.7370434
c_1_18_1730,1.4948145,-2.0264668
c_1_18_1731,1.9414583,1.3087658
c_1_18_1732,0.95595336,-3.374737
c_1_18_1733,7.7136693,2.266572
c_1_18_1734,-0.78893226,-3.669714
c_1_18_1735,-0.8880293,2.1643317
c_1_18_1736,0.48286107,-2.0129411
c_1_18_1737,-7.439904,-1.1422802
c_1_18_1738,2.247998,4.2995276
c_1_18_1739,0.75993055,4.8129225
c_1_18_1740,5.7584896,2.1338646
c_1_18_1741,-3.8848217,-1.0320908
c_1_18_1742,1.8869518,5.644129
c_1_18_1743,1.4088732,-4.262246
c_1_18_1744,-4.1251874,-1.770336
c_1_18_1745,2.295759,4.887622
c_1_18_1746,-2.3280926,2.5303917
c_1_18_1747,-1.2410022,0.36873117
c_1_18_1748,-1.0742929,-2.363822
c_1_18_1749,-4.836472,-0.8428872
c_1_18_1750,5.224585,-4.941072
c_1_18_1751,2.5918372,0.6405665
c_1_18_1752,-3.7937453,0.33071315
c_1_18_1753,-3.7673879,0.83270025
c_1_18_1754,-3.2045448,-2.0744383
c_1_18_1755,-0.95769334,0.020348772
c_1_18_1756,-4.7969847,-1.8038774
c_1_18_1757,2.7138152,2.0288687
c_1_18_1758,-1.5765755,0.015159263
c_1_18_1759,-1.811529,-0.404938
c_1_18_1760,-2.5589938,1.3450572
c_1_18_1761,1.2184924,5.03761
c_1_18_1762,2.555105,3.6752243
c_1_18_1763,-1.2075592,-1.8291315
c_1_18_1764,-1.5910159,0.3160023
c_1_18_1765,2.133168,2.4116142
c_1_18_1766,2.3167486,3.5958102
c_1_18_1767,-1.2921937,-0.40619513
c_1_18_1768,11.249285,-6.9158664
c_1_18_1769,0.66673434,4.850494
c_1_18_1770,-6.6248617,0.7647636
c_1_18_1771,3.2783782,3.481187
c_1_18_1772,1.0323753,-3.857872
c_1_18_1773,4.4457016,-4.295009
c_1_18_1774,1.2880733,-3.4923184
c_1_18_1775,5.2936983,-3.0623906
c_1_18_1776,-3.8775523,1.5367285
c_1_18_1777,-0.2927712,3.7371058
c_1_18_1778,2.7095282,3.8588986
c_1_18_1779,2.5353036,4.865232
c_1_18_1780,2.6424813,4.910683
c_1_18_1781,8.673566,2.0720847
c_1_18_1782,4.9777594,3.5939467
c_1_18_1783,2.6432483,3.3990269
c_1_18_1784,4.521123,2.4746392
c_1_18_1785,0.34933302,-0.90800655
c_1_18_1786,-1.666463,0.05730822
c_1_18_1787,1.3136657,3.5300326
c_1_18_1788,3.9105551,5.2813597
c_1_18_1789,-1.3312386,-1.5109262
c_1_18_1790,-1.1463012,2.9331703
c_1_18_1791,1.9299158,-1.4889046
c_1_18_1792,3.935167,4.3363085
c_1_18_1793,2.7896905,-2.6616762
c_1_18_1794,5.3944893,2.298856
c_1_18_1795,2.1334136,4.4234214
c_1_18_1796,3.7706382,3.66246
c_1_18_1797,0.21017514,-1.1635215
c_1_18_1798,0.84360087,3.8941984
c_1_18_1799,3.2892537,-1.422294
c_1_18_1800,2.0758243,3.520207
c_1_18_1801,3.5430365,2.1130888
c_1_18_1802,0.43269202,3.8939018
c_1_18_1803,1.2534384,4.6551127
c_1_18_1804,-2.0849507,3.6379435
c_1_18_1805,0.14688362,-0.73424774
c_1_18_1806,-0.6541011,2.7713683
c_1_18_1807,1.1609507,5.804919
c_1_18_1808,3.374665,5.0442476
c_1_18_1809,0.5178004,3.7514334
c_1_18_1810,1.0961016,4.7221622
c_1_18_1811,1.4368874,4.228998
c_1_18_1812,1.4355974,2.1779466
c_1_18_1813,4.3634076,0.30347413
c_1_18_1814,1.8121847,2.6558733
c_1_18_1815,2.0884285,3.8676262
c_1_18_1816,3.8728256,3.9916122
c_1_18_1817,-2.3745928,1.5948664
c_1_18_1818,1.3651989,4.780463
c_1_18_1819,2.3437228,3.3729658
c_1_18_1820,1.8988458,5.2448707
c_1_18_1821,2.9542325,4.7940025
c_1_18_1822,0.553196,5.6862674
c_1_18_1823,5.231958,2.000398
c_1_18_1824,-2.0742369,1.4067891
c_1_18_1825,3.2508152,3.7668114
c_1_18_1826,1.5060749,4.6005845
c_1_18_1827,-2.0383732,0.8035992
c_1_18_1828,2.2877972,4.764231
c_1_18_1829,2.6980767,3.599894
c_1_18_1830,1.7263857,3.8173983
c_1_18_1831,1.2842499,4.08246
c_1_18_1832,-0.40777874,3.5843897
c_1_18_1833,3.473146,4.94837
c_1_18_1834,1.8561605,2.9063408
c_1_18_1835,3.5482132,3.025702
c_1_18_1836,3.676562,3.9987943
c_1_18_1837,1.4985738,3.736529
c_1_18_1838,0.46054283,3.573367
c_1_18_1839,1.6542569,3.6160235
c_1_18_1840,1.4211191,4.4398932
c_1_18_1841,2.450615,-0.84362364
c_1_18_1842,1.9843609,4.4675264
c_1_18_1843,-1.1501718,0.5871168
c_1_18_1844,0.37489343,0.098937914
c_1_18_1845,-2.3328836,1.2000433
c_1_18_1846,-2.12463,0.81064135
c_1_18_1847,1.1131165,-0.10222624
c_1_18_1848,0.77930224,2.2113533
c_1_18_1849,1.2389369,-1.6014354
c_1_18_1850,1.8116019,3.1570573
c_1_18_1851,3.8919804,2.7381678
c_1_18_1852,1.7620045,-2.7071052
c_1_18_1853,5.765698,-1.5222701
c_1_18_1854,1.0092529,2.249465
c_1_18_1855,2.693778,2.0259237
c_1_18_1856,2.4620662,2.841387
c_1_18_1857,1.5343997,-3.2611196
c_1_18_1858,4.099779,-3.8463752
c_1_18_1859,5.1770334,-0.035296712
c_1_18_1860,-0.7252899,-2.7263157
c_1_18_1861,5.668715,-4.375179
c_1_18_1862,-0.07957834,3.0945816
c_1_18_1863,-1.8387332,-1.2227118
c_1_18_1864,1.5235876,-3.0715616
c_1_18_1865,-2.4314747,1.4148148
c_1_18_1866,4.7443233,-3.9390783
c_1_18_1867,-3.3999655,-1.6889714
c_1_18_1868,-2.6124187,-1.7187506
c_1_18_1869,7.743403,-3.4097128
c_1_18_1870,6.5139794,-3.6532698
c_1_18_1871,4.776495,-2.0370903
c_1_18_1872,3.7928636,-4.341335
c_1_18_1873,4.3053584,-0.51174104
c_1_18_1874,4.049088,-1.3561488
c_1_18_1875,3.363854,-3.5411897
c_1_18_1876,0.45890138,3.8377688
c_1_18_1877,3.3132782,-3.3448524
c_1_18_1878,-0.4229269,-3.157581
c_1_18_1879,8.214532,-5.1082416
c_1_18_1880,1.981036,-0.4066407
c_1_18_1881,-3.8092308,0.054575544
