cell_id,PC_1,PC_2
c_1_14_293,8.4072485,1.5584733
c_1_14_294,7.540238,-0.20752224
c_1_14_295,6.916997,-0.8246324
c_1_14_296,4.3882523,-2.2444072
c_1_14_297,6.366748,-1.1436169
c_1_14_298,0.40312245,-0.74483514
c_1_14_299,1.8836215,-0.5455592
c_1_14_300,1.7972175,2.1404462
c_1_14_301,5.2851825,-1.9629664
c_1_14_302,2.283908,-1.2060094
c_1_14_303,4.5102735,-2.0444956
c_1_14_304,6.8677206,-0.63993365
c_1_14_305,8.91008,5.7200274
c_1_14_306,12.672097,7.221945
c_1_14_307,3.875504,2.8107255
c_1_14_308,6.389589,-1.167336
c_1_14_309,6.4825273,-2.0213363
c_1_14_310,5.725807,2.9908454
c_1_14_311,3.635893,1.6130183
c_1_14_312,4.704877,-2.054004
c_1_14_313,5.18756,-0.37138513
c_1_14_314,6.6442523,-1.4377689
c_1_14_315,-0.5169553,-2.1849275
c_1_14_316,3.6948583,2.1150749
c_1_14_317,3.3948104,2.0909526
c_1_14_318,5.989842,-1.5089886
c_1_14_319,5.4924498,-1.437063
c_1_14_320,6.843785,-0.81879556
c_1_14_321,7.4846716,-2.3475034
c_1_14_322,-1.8912627,-3.604923
c_1_14_323,-1.0512841,-1.069611
c_1_14_324,2.3204958,2.443055
c_1_14_325,-2.1436439,-2.9484308
c_1_14_326,7.889348,5.0168433
c_1_14_327,12.536518,6.8873477
c_1_14_328,1.3332932,2.4365478
c_1_14_329,4.9007683,-1.7911861
c_1_14_330,0.9769718,-1.4528639
c_1_14_331,9.649351,5.8655114
c_1_14_332,6.744965,-0.4834652
c_1_14_333,2.7110755,2.0324264
c_1_14_334,5.2296667,-0.7240579
c_1_14_335,2.2814934,2.324338
c_1_14_336,4.716949,-2.367081
c_1_14_337,7.2323084,1.7580673
c_1_14_338,13.4201565,7.135715
c_1_14_339,7.482305,-1.1328702
c_1_14_340,5.766725,-1.1520703
c_1_14_341,8.141792,-0.9570306
c_1_14_342,6.092056,-1.8409536
c_1_14_343,2.461436,-0.7968048
c_1_14_344,8.214092,0.27095765
c_1_14_345,2.779613,3.0493066
c_1_14_346,6.3678007,2.5909922
c_1_14_347,4.5243974,0.28009254
c_1_14_348,6.789925,-1.1745574
c_1_14_349,6.148207,-2.1299593
c_1_14_350,6.935956,-2.6052308
c_1_14_351,6.769885,-0.95382917
c_1_14_352,0.595646,0.0894101
c_1_14_353,7.4622817,4.970433
c_1_14_354,5.9682026,-0.66229916
c_1_14_355,5.5661583,-1.6866024
c_1_14_356,5.1065154,-1.0993382
c_1_14_357,4.828992,3.6876714
c_1_14_358,5.1242323,2.2488613
c_1_14_359,7.8188224,-0.3780099
c_1_14_360,-0.7161541,0.20078012
c_1_14_361,2.5366495,2.4802582
c_1_14_362,5.5329957,-2.7855062
c_1_14_363,4.059122,-1.8164232
c_1_14_364,6.07398,-0.9307882
c_1_14_365,3.6365585,-0.064126484
c_1_14_366,5.6400337,3.8920693
c_1_14_367,4.711415,2.8527663
c_1_14_368,4.9214215,-0.98373276
c_1_14_369,3.4859257,2.9276905
c_1_14_370,5.0204597,2.3241806
c_1_14_371,4.680362,-1.9270693
c_1_14_372,-1.4725676,-2.121384
c_1_14_373,3.9537153,1.8655487
c_1_14_374,6.9083095,0.29699615
c_1_14_375,7.858986,-0.8107324
c_1_14_376,6.3811207,-1.434167
c_1_14_377,5.056657,-1.3110017
c_1_14_378,3.2677476,-2.4853096
c_1_14_379,9.465645,5.808348
c_1_14_380,5.138559,-0.898974
c_1_14_381,11.142864,6.574466
c_1_14_382,-0.4882311,-1.8554897
c_1_14_383,6.2879133,3.867749
c_1_14_384,2.1580765,-2.6456497
c_1_14_385,4.599882,-1.1183498
c_1_14_386,3.1050444,-1.0394195
c_1_14_387,8.313696,4.344606
c_1_14_388,6.8540425,-1.4177206
c_1_14_389,6.6590457,-0.7679739
c_1_14_390,5.607149,-0.513623
c_1_14_391,-2.247427,-2.027486
c_1_14_392,4.8314614,-1.4541496
c_1_14_393,7.2400093,4.508574
c_1_14_394,6.9722056,4.3437266
c_1_14_395,6.688208,-1.2211818
c_1_14_396,5.960612,-1.8032631
c_1_14_397,7.529838,-0.3444565
c_1_14_398,5.8594007,-0.69789195
c_1_14_399,4.79295,-0.79414654
c_1_14_400,9.451503,1.3074524
c_1_14_401,4.6607437,-1.3968372
c_1_14_402,6.9733596,-0.08188439
c_1_14_403,6.193831,-1.2040813
c_1_14_404,5.806513,-1.1536785
c_1_14_405,1.5400462,-1.0834801
c_1_14_406,5.8605843,-0.32579365
c_1_14_407,1.8353652,0.08519901
c_1_14_408,4.301977,-0.23779993
c_1_14_409,4.000783,1.2909579
c_1_14_410,5.616237,0.60522
c_1_14_411,5.40146,2.6700037
c_1_14_412,4.4997187,1.763852
c_1_14_413,7.89293,-0.23141424
c_1_14_414,2.8014793,-0.62196106
c_1_14_415,-1.5295329,-2.5497746
c_1_14_416,-0.86768645,-1.914457
c_1_14_417,6.4568048,-1.0172269
c_1_14_418,-0.7603398,0.3788262
c_1_14_419,0.067316584,-1.4587735
c_1_14_420,5.1383953,2.979611
c_1_14_421,4.970336,0.63901806
c_1_14_422,7.4760237,4.5532594
c_1_14_423,7.033511,1.6363682
c_1_14_424,8.814986,2.2111657
c_1_14_425,3.1999152,1.8741825
c_1_14_426,4.353519,2.1495843
c_1_14_427,-0.24517402,-2.846352
c_1_14_428,7.394739,2.583215
c_1_14_429,2.468704,1.9571632
c_1_14_430,3.9215596,1.7952937
c_1_14_431,4.5492077,3.1078312
c_1_14_432,3.1795874,2.2162697
c_1_14_433,5.124371,3.187309
c_1_14_434,2.8037612,2.3109415
c_1_14_435,4.003755,2.651096
c_1_14_436,4.215369,2.3459172
c_1_14_437,3.5148952,2.2487485
c_1_14_438,3.3931768,1.9553276
c_1_14_439,-6.1257534,-2.9533186
c_1_14_440,3.1237466,2.4384854
c_1_14_441,0.67913526,0.33815253
c_1_14_442,5.1615634,3.1017675
c_1_14_443,3.9032269,2.2083268
c_1_14_444,2.4867823,1.1348399
c_1_14_445,3.637594,1.6029382
c_1_14_446,3.5166445,2.1740701
c_1_14_447,7.168408,4.335162
c_1_14_448,4.3954277,1.0995432
c_1_14_449,-0.25652647,-2.1529586
c_1_14_450,3.9504697,2.1647885
c_1_14_451,3.4167864,2.0818222
c_1_14_452,4.6916027,2.5951352
c_1_14_453,0.64117926,0.8911427
c_1_14_454,2.2805114,-0.6250759
c_1_14_455,4.0831213,2.7616212
c_1_14_456,-0.8675369,-1.3197472
c_1_14_457,-3.5511377,-2.079791
c_1_14_458,-6.577206,-2.7755032
c_1_14_459,3.2289968,0.4683701
c_1_14_460,2.6680768,2.1804972
c_1_14_461,2.1953375,1.4000735
c_1_14_462,-2.9651926,-2.2369993
c_1_14_463,1.3277198,0.59409285
c_1_14_464,2.7326496,2.7423663
c_1_14_465,-3.6917737,-2.7931135
c_1_14_466,-0.17364335,-2.2713819
c_1_14_467,0.6465918,-1.493577
c_1_14_468,4.09224,2.3091352
c_1_14_469,-0.14598012,-2.328588
c_1_14_470,1.1875026,0.1506956
c_1_14_471,1.2728778,-2.631284
c_1_14_472,-0.8616293,1.504877
c_1_14_473,0.38722333,1.4113586
c_1_14_474,0.28358775,1.4934419
c_1_14_475,4.801377,-0.11962912
c_1_14_476,0.29416424,-2.7165446
c_1_14_477,4.513032,2.775882
c_1_14_478,4.4964795,1.9717536
c_1_14_479,4.4037294,3.0507917
c_1_14_480,5.651713,3.6332133
c_1_14_481,4.0481243,2.1947331
c_1_14_482,2.4060767,2.0102637
c_1_14_483,1.7796025,2.8065803
c_1_14_484,2.6870275,2.1450775
c_1_14_485,5.0861883,2.742068
c_1_14_486,5.0892787,3.5103025
c_1_14_487,2.5049095,2.252447
c_1_14_488,6.2996964,0.96438885
c_1_14_489,1.512809,-1.9635674
c_1_14_490,4.9043794,2.1307487
c_1_14_491,5.3169494,0.9370536
c_1_14_492,4.8629045,3.6606617
c_1_14_493,6.1783776,2.556806
c_1_14_494,5.4164515,1.0786245
c_1_14_495,-1.7096668,-2.2222767
c_1_14_496,0.33425704,-1.7242436
c_1_14_497,3.7960281,-1.0940851
c_1_14_498,-3.8017428,-2.1374564
c_1_14_499,4.9561787,3.4365811
c_1_14_500,5.2627525,3.7579498
c_1_14_501,3.240117,1.1808678
c_1_14_502,6.46306,-0.9461961
c_1_14_503,10.013933,6.1287713
c_1_14_504,3.658326,2.0903873
c_1_14_505,8.229538,-1.5857427
c_1_14_506,5.9062457,0.08795998
c_1_14_507,4.878824,1.6227536
c_1_14_508,4.11513,-0.3239886
c_1_14_509,4.200175,-1.3903351
c_1_14_510,5.6917863,-1.0669615
c_1_14_511,-1.157273,-2.1785645
c_1_14_512,2.7300224,-0.4858393
c_1_14_513,6.841325,-1.3920224
c_1_14_514,3.3587294,-2.5463364
c_1_14_515,4.0226912,1.4150976
c_1_14_516,5.358907,-1.4045388
c_1_14_517,2.3844638,0.57922804
c_1_14_518,-1.9440354,-3.2621374
c_1_14_519,2.759173,1.3911761
c_1_14_520,5.606986,0.21233337
c_1_14_521,6.880365,0.29666054
c_1_14_522,8.094945,-0.19023313
c_1_14_523,7.703233,-0.3777511
c_1_14_524,3.410785,-0.9873907
c_1_14_525,6.4634347,-0.4057573
c_1_14_526,3.9674678,-2.1737473
c_1_14_527,4.2253594,-0.0831058
c_1_14_528,5.892214,-1.4773848
c_1_14_529,1.7026612,-1.7441705
c_1_14_530,4.4820213,1.6785768
c_1_14_531,6.665562,-0.44399393
c_1_14_532,5.9753857,-0.19849885
c_1_14_533,6.8833303,-0.5484246
c_1_14_534,4.248916,-0.8900985
c_1_14_535,0.17141238,-2.1666856
c_1_14_536,3.5166693,-0.770302
c_1_14_537,4.8611298,-0.54642934
c_1_14_538,3.0186667,0.5256907
c_1_14_539,-2.5866046,-2.777965
c_1_14_540,3.9605243,0.058309585
c_1_14_541,6.4981136,2.6129098
c_1_14_542,4.692411,0.23657702
c_1_14_543,4.0237184,-1.3466052
c_1_14_544,6.3705754,3.9802816
c_1_14_545,3.9186635,0.66572887
c_1_14_546,4.850057,0.301028
c_1_14_547,4.3917994,2.5269153
c_1_14_548,5.6331997,-0.20617425
c_1_14_549,6.3013754,-0.69152904
c_1_14_550,0.956346,-2.906487
c_1_14_551,0.4714756,-2.0377243
c_1_14_552,-0.2197369,-2.4332123
c_1_14_553,5.2121887,-0.6492777
c_1_14_554,5.7813525,3.5323339
c_1_14_555,2.806129,2.2213962
c_1_14_556,5.8210044,-0.7978962
c_1_14_557,2.6052508,2.0559635
c_1_14_558,3.6057148,-0.2644465
c_1_14_559,4.6226764,-0.9437563
c_1_14_560,4.228606,0.59426314
c_1_14_561,4.63925,1.2311213
c_1_14_562,3.6017632,0.57753867
c_1_14_563,4.3344274,0.03786068
c_1_14_564,3.068039,-0.4705619
c_1_14_565,4.7731156,-0.8337173
c_1_14_566,1.7158434,0.6092264
c_1_14_567,3.4234962,-0.42901847
c_1_14_568,4.0739317,2.4367585
c_1_14_569,6.7494993,4.02765
c_1_14_570,2.3417394,-3.0614033
c_1_14_571,2.2858748,1.2565019
c_1_14_572,4.619866,3.8646047
c_1_14_573,3.0221038,2.0732305
c_1_14_574,3.9433198,2.305724
c_1_14_575,3.5929332,1.0643287
c_1_14_576,4.14414,2.0500927
c_1_14_577,6.7083344,3.8562245
c_1_14_578,4.687581,2.8420053
c_1_14_579,4.2304764,1.3382455
c_1_14_580,4.4865117,2.036461
c_1_14_581,4.3998265,2.171661
c_1_14_582,-0.8343851,-2.3323941
c_1_14_583,4.409684,2.6485913
c_1_14_584,3.326996,1.7756652
c_1_14_585,5.1187067,2.215486
c_1_14_586,3.7329183,2.0019982
c_1_14_587,3.7234962,2.4104187
c_1_14_588,4.5278554,2.172342
c_1_14_589,2.7706583,1.8810046
c_1_14_590,4.911956,1.2948437
c_1_14_591,10.596514,5.746366
c_1_14_592,3.2835987,2.6500885
c_1_14_593,-2.4791315,-2.1044555
c_1_14_594,5.603359,4.0193043
c_1_14_595,-0.7069171,-1.3978065
c_1_14_596,-1.7566724,-1.4313402
c_1_14_597,0.5270469,0.67832774
c_1_14_598,0.47524986,-1.5537454
c_1_14_599,4.170234,1.5537477
c_1_14_600,-1.1249006,-3.0650063
c_1_14_601,5.245597,0.15491349
c_1_14_602,3.2801087,3.555196
c_1_14_603,2.3742738,0.6988085
c_1_14_604,3.8117747,0.30290788
c_1_14_605,0.6413456,0.3561265
c_1_14_606,-0.7225163,1.2853193
c_1_14_607,-0.64117813,2.3593984
c_1_14_608,5.562204,4.6012363
c_1_14_609,8.21845,5.826364
c_1_14_610,0.6113842,3.1520152
c_1_14_611,0.39810884,1.9048369
c_1_14_612,1.4928333,2.7815964
c_1_14_613,-2.375394,-0.80811405
c_1_14_614,2.2148254,0.029874487
c_1_14_615,2.5085654,2.4951322
c_1_14_616,3.9286754,3.8920405
c_1_14_617,-0.49498212,1.185921
c_1_14_618,1.0023705,0.22817115
c_1_14_619,1.2732022,2.2827322
c_1_14_620,-1.0432639,-0.11858711
c_1_14_621,2.2418401,2.207978
c_1_14_622,-0.4099815,-0.29100204
c_1_14_623,2.1960454,2.0982916
c_1_14_624,0.7322232,2.0543706
c_1_14_625,-0.08456671,1.1736243
c_1_14_626,0.74915445,1.1554497
c_1_14_627,3.9595132,2.4055161
c_1_14_628,0.44485807,-1.7310749
c_1_14_629,1.2084634,-1.4102689
c_1_14_630,1.1597316,2.8899226
c_1_14_631,0.006452377,0.6088555
c_1_14_632,2.7897396,2.3487678
c_1_14_633,5.183509,3.4625382
c_1_14_634,3.2028785,2.0594087
c_1_14_635,3.069701,1.9125398
c_1_14_636,0.11167885,0.19600622
c_1_14_637,4.309755,2.361195
c_1_14_638,4.824856,3.44883
c_1_14_639,3.823047,2.87339
c_1_14_640,0.18758559,-0.3368311
c_1_14_641,7.6165347,4.6995196
c_1_14_642,-0.38702825,-2.0206177
c_1_14_643,2.1065104,2.439266
c_1_14_644,2.924002,2.156852
c_1_14_645,0.88985705,1.978931
c_1_14_646,2.0399427,-1.6337823
c_1_14_647,6.2030077,4.419827
c_1_14_648,3.4443243,-0.6079091
c_1_14_649,-1.2169567,-1.8439353
c_1_14_650,2.6888297,-0.045122057
c_1_14_651,0.9904387,-2.6284142
c_1_14_652,0.5096076,0.9115359
c_1_14_653,1.4439234,-0.68987244
c_1_14_654,3.3324747,-0.034097623
c_1_14_655,2.3485496,0.43732852
c_1_14_656,1.470889,-0.12062763
c_1_14_657,1.1297948,-2.614861
c_1_14_658,6.4113173,1.1894251
c_1_14_659,0.7154751,0.45806217
c_1_14_660,0.28056997,-1.2358873
c_1_14_661,1.8535936,-1.1057707
c_1_14_662,3.2733452,-0.5882449
c_1_14_663,-0.5880967,-1.2559521
c_1_14_664,2.6884508,-0.18024276
c_1_14_665,4.5129766,-1.7758379
c_1_14_666,-0.2331801,-1.5770522
c_1_14_667,2.66306,-1.623568
c_1_14_668,3.7091506,-1.5938884
c_1_14_669,1.2530563,-1.4267946
c_1_14_670,-5.040821,-0.8972988
c_1_14_671,4.8671665,3.334658
c_1_14_672,5.186138,-0.21709372
c_1_14_673,3.8942585,1.3956984
c_1_14_674,3.4668255,1.5983106
c_1_14_675,2.535544,0.9676074
c_1_14_676,1.0637846,-2.0019987
c_1_14_677,1.5147173,-2.8717446
c_1_14_678,-1.315602,-2.1065986
c_1_14_679,6.078929,0.82161444
c_1_14_680,3.1417751,-1.648855
c_1_14_681,5.0196414,0.9377343
c_1_14_682,0.8493843,-1.1999714
c_1_14_683,1.0104766,-2.7685556
c_1_14_684,1.4423467,-1.5570141
c_1_14_685,3.185094,-1.4196862
c_1_14_686,3.7376344,-0.95687693
c_1_14_687,2.0963356,2.987714
c_1_14_688,2.9167461,-1.2741268
c_1_14_689,2.6796844,-0.8023115
c_1_14_690,4.813778,-1.2370723
c_1_14_691,4.263457,-1.2169316
c_1_14_692,1.377203,-0.12089258
c_1_14_693,1.9460906,-1.0744905
c_1_14_694,0.6765285,-2.3165102
c_1_14_695,3.1440918,-2.681661
c_1_14_696,5.3300285,-0.14475198
c_1_14_697,3.5509086,-2.1693835
c_1_14_698,1.7789816,-1.7703292
c_1_14_699,-0.14535002,-1.6295434
c_1_14_700,4.289839,-0.9704682
c_1_14_701,3.2705545,-0.6902297
c_1_14_702,3.743443,0.8315007
c_1_14_703,2.5923686,-3.2023296
c_1_14_704,2.803564,0.4652827
c_1_14_705,4.493314,-0.461451
c_1_14_706,3.7971056,-1.6278287
c_1_14_707,3.498271,-1.161767
c_1_14_708,0.8390366,-2.1716285
c_1_14_709,4.570784,0.46446207
c_1_14_710,4.65975,-0.50097793
c_1_14_711,3.423103,-1.910036
c_1_14_712,3.2065225,-1.6995661
c_1_14_713,3.5378788,-1.5163068
c_1_14_714,3.8766198,0.8161791
c_1_14_715,3.0015945,-2.4566867
c_1_14_716,-1.3602573,-1.7309539
c_1_14_717,4.5717125,1.3146386
c_1_14_718,5.4808173,-0.35809097
c_1_14_719,2.5316453,-2.402089
c_1_14_720,0.49192354,2.0631394
c_1_14_721,4.276883,2.9168713
c_1_14_722,3.4544814,-1.2010455
c_1_14_723,2.062609,2.047817
c_1_14_724,1.2732149,2.3192508
c_1_14_725,1.6894106,-2.6464486
c_1_14_726,2.9773028,-1.2292305
c_1_14_727,3.5646114,2.9137487
c_1_14_728,2.731043,-3.2083704
c_1_14_729,0.4734202,1.9607697
c_1_14_730,0.97360176,1.6977733
c_1_14_731,2.731495,-2.90392
c_1_14_732,0.7382228,-1.9661705
c_1_14_733,1.4358115,2.1293914
c_1_14_734,0.6488777,0.6829852
c_1_14_735,0.9360133,0.29490042
c_1_14_736,4.7620797,2.7191186
c_1_14_737,2.1344962,2.5357633
c_1_14_738,6.3116293,3.8773696
c_1_14_739,1.4621102,1.2473271
c_1_14_740,1.6709194,-2.4611547
c_1_14_741,-1.5714157,-1.522144
c_1_14_742,3.9880643,-1.5767606
c_1_14_743,2.1216295,0.044952877
c_1_14_744,7.6382685,4.849473
c_1_14_745,0.55531085,-1.0051011
c_1_14_746,3.8816946,-0.3663756
c_1_14_747,2.17155,-2.319744
c_1_14_748,4.4949026,3.044447
c_1_14_749,1.5112224,2.7797763
c_1_14_750,3.2089176,-0.17785431
c_1_14_751,4.634621,0.054230638
c_1_14_752,-0.55211705,-0.9977075
c_1_14_753,1.2607371,2.0525036
c_1_14_754,2.2529016,-0.95578104
c_1_14_755,3.2136254,2.07876
c_1_14_756,2.0418317,-0.8626607
c_1_14_757,4.0826645,2.675475
c_1_14_758,6.737233,2.8100622
c_1_14_759,0.92795616,1.4444658
c_1_14_760,4.2379274,-0.7760933
c_1_14_761,2.9715528,-1.6349326
c_1_14_762,2.0931263,-0.3153238
c_1_14_763,6.2607565,2.8474824
c_1_14_764,2.892133,-1.7283529
c_1_14_765,3.80987,-1.0326612
c_1_14_766,4.209264,-0.24884011
c_1_14_767,-1.9638005,-1.6877004
c_1_14_768,5.191895,2.5716174
c_1_14_769,7.6858664,3.6569514
c_1_14_770,-0.8220245,-1.5148835
c_1_14_771,2.2014554,-2.2722085
c_1_14_772,-1.012647,-1.8969456
c_1_14_773,2.2930894,-1.7831359
c_1_14_774,4.320099,-2.022641
c_1_14_775,5.369106,-1.1109458
c_1_14_776,8.981086,3.4161575
c_1_14_777,5.045149,2.1401684
c_1_14_778,3.5817618,2.212022
c_1_14_779,5.7468095,-0.11360586
c_1_14_780,2.3297403,-2.2556162
c_1_14_781,3.78154,2.197815
c_1_14_782,2.692443,-2.5175
c_1_14_783,7.7391944,4.7694488
c_1_14_784,4.519869,-0.036067825
c_1_14_785,5.974385,2.490786
c_1_14_786,6.1051297,2.951295
c_1_14_787,1.2702354,1.3434868
c_1_14_788,1.9437222,-1.9009197
c_1_14_789,5.44612,2.5091624
c_1_14_790,2.6131673,1.875449
c_1_14_791,5.02317,1.192865
c_1_14_792,1.369541,2.0439932
c_1_14_793,-1.5898277,-1.2189912
c_1_14_794,-0.830281,-1.314928
c_1_14_795,1.8917098,-3.0069625
c_1_14_796,3.344901,-1.4501826
c_1_14_797,2.062052,0.044848647
c_1_14_798,3.490395,-0.845638
c_1_14_799,3.455543,2.692234
c_1_14_800,-1.7892843,-1.8101346
c_1_14_801,0.7384341,1.1918274
c_1_14_802,1.7827189,1.653195
c_1_14_803,0.8105885,1.6379476
c_1_14_804,5.7700896,3.2898915
c_1_14_805,1.9863787,1.5784427
c_1_14_806,3.6590195,-1.7091551
c_1_14_807,0.8564254,1.9933466
c_1_14_808,0.78881735,-1.0905764
c_1_14_809,1.0129597,1.5463498
c_1_14_810,1.1507409,1.2236589
c_1_14_811,1.4210353,-0.76018125
c_1_14_812,0.55757624,1.3724152
c_1_14_813,0.7853717,-2.4336748
c_1_14_814,7.0774503,4.4768896
c_1_14_815,-3.5981724,0.55047584
c_1_14_816,2.2263083,-0.5192548
c_1_14_817,0.58006763,1.3632538
c_1_14_818,5.253266,3.2819827
c_1_14_819,-3.997462,0.21204169
c_1_14_820,0.45192948,-2.283145
c_1_14_821,0.8057491,1.1717991
c_1_14_822,-4.2474875,0.3964592
c_1_14_823,2.3881807,-2.572163
c_1_14_824,-3.6635242,0.23812838
c_1_14_825,0.46468872,-1.6811708
c_1_14_826,2.4939203,0.24132504
c_1_14_827,-3.9602118,0.32102644
c_1_14_828,3.5392246,2.4411137
c_1_14_829,1.2635674,-2.7474165
c_1_14_830,0.40704256,0.3037154
c_1_14_831,0.32081437,1.9690917
c_1_14_832,-0.8497643,-0.61310166
c_1_14_833,6.387972,0.3640893
c_1_14_834,2.5860832,0.3254332
c_1_14_835,3.3165736,2.4914372
c_1_14_836,3.4595685,-1.0772078
c_1_14_837,-0.89224166,1.001358
c_1_14_838,3.2487512,2.2358186
c_1_14_839,-0.0032141022,0.94540435
c_1_14_840,1.4810841,0.6274776
c_1_14_841,-2.1168594,0.3072665
c_1_14_842,-4.1578026,-2.178081
c_1_14_843,-3.655171,-2.8811917
c_1_14_844,-2.1564577,-4.37256
c_1_14_845,3.5434985,2.2680552
c_1_14_846,3.1379263,0.85352045
c_1_14_847,3.046978,-2.6991236
c_1_14_848,1.3306307,-1.0886201
c_1_14_849,0.27149758,-1.9329137
c_1_14_850,8.723042,4.9425797
c_1_14_851,3.4997866,2.785384
c_1_14_852,4.645583,2.4191198
c_1_14_853,8.9064045,5.2164764
c_1_14_854,5.0827136,4.428999
c_1_14_855,0.49483433,1.6667031
c_1_14_856,1.9347444,0.6332415
c_1_14_857,1.4036252,-2.304762
c_1_14_858,6.568353,1.4102687
c_1_14_859,6.230313,2.2148468
c_1_14_860,1.3639439,1.3560293
c_1_14_861,0.4908007,0.76947
c_1_14_862,1.8322126,1.1234275
c_1_14_863,2.5682907,1.2427064
c_1_14_864,2.3052459,0.52026516
c_1_14_865,3.8675535,2.846569
c_1_14_866,1.715016,1.4206481
c_1_14_867,0.8715921,-3.581994
c_1_14_868,3.4467256,-3.1513886
c_1_14_869,5.560395,-3.1976762
c_1_14_870,5.1023035,-2.8137996
c_1_14_871,3.8024607,-4.243216
c_1_14_872,1.6741108,-3.7493687
c_1_14_873,4.27473,-3.438731
c_1_14_874,7.1667967,0.33171892
c_1_14_875,3.5403855,-3.5311003
c_1_14_876,-1.4652983,-3.3369305
c_1_14_877,-0.81902164,1.7772377
c_1_14_878,9.417149,5.6098275
c_1_14_879,2.817084,1.256812
c_1_14_880,5.1594806,0.039223023
c_1_14_881,2.297124,-1.1570487
c_1_14_882,-2.6220095,-0.6284694
c_1_14_883,2.6450627,1.9360551
c_1_14_884,9.6241045,4.939385
c_1_14_885,7.8462644,5.5221233
c_1_14_886,4.0390177,-3.8881521
c_1_14_887,2.4163933,-3.5797398
c_1_14_888,10.11619,5.693313
c_1_14_889,-3.93357,-0.06454032
c_1_14_890,1.807142,2.488064
c_1_14_891,5.6128964,-3.8164575
c_1_14_892,0.05393288,-3.5934598
c_1_14_893,1.3133934,-1.6133552
c_1_14_894,6.0098786,0.5454303
c_1_14_895,4.402352,-3.6354685
c_1_14_896,3.196287,-2.6372142
c_1_14_897,1.2090067,2.0683632
c_1_14_898,0.06465699,0.044280473
c_1_14_899,4.8500543,1.228879
c_1_14_900,4.4467278,2.8101408
c_1_14_901,6.329958,3.7520227
c_1_14_902,0.24818161,2.00499
c_1_14_903,-4.1509485,-2.620881
c_1_14_904,1.9067386,-1.292279
c_1_14_905,6.387696,-3.5419934
c_1_14_906,2.5678957,2.6728156
c_1_14_907,2.1824574,1.8825157
c_1_14_908,4.2132063,1.1962354
c_1_14_909,2.123456,2.303372
c_1_14_910,4.5612803,-3.0364397
c_1_14_911,5.498844,-2.7979746
c_1_14_912,0.7926057,-2.593788
c_1_14_913,8.294895,5.0602856
c_1_14_914,4.502418,1.6229968
c_1_14_915,4.359865,4.075617
c_1_14_916,2.1286516,-4.1360707
c_1_14_917,4.3477287,-3.208926
c_1_14_918,-1.0666399,-1.2686096
c_1_14_919,4.980327,-2.4197145
c_1_14_920,5.726164,-3.4461572
c_1_14_921,3.2398505,2.7286296
c_1_14_922,3.701794,-3.2070546
c_1_14_923,-3.9068112,-0.29924032
c_1_14_924,4.082922,0.8809237
c_1_14_925,-0.7101658,1.1865791
c_1_14_926,-0.598818,1.899136
c_1_14_927,1.8886621,-2.2095304
c_1_14_928,-4.3675747,0.5689359
c_1_14_929,3.6926746,2.4905694
c_1_14_930,1.1407179,0.88508445
c_1_14_931,-1.620114,-0.96875453
c_1_14_932,0.89960515,1.3417705
c_1_14_933,5.163323,3.6284728
c_1_14_934,5.233977,1.5343635
c_1_14_935,4.754032,0.6861807
c_1_14_936,0.5662144,-0.6607999
c_1_14_937,1.8074195,-2.1369252
c_1_14_938,0.21073875,-0.79543304
c_1_14_939,3.7011135,2.9181137
c_1_14_940,5.8461833,2.4734018
c_1_14_941,5.78978,4.306679
c_1_14_942,3.6021628,1.5520447
c_1_14_943,5.865674,3.3778784
c_1_14_944,2.7369351,-3.196828
c_1_14_945,1.5136783,-0.63334805
c_1_14_946,2.4133735,1.6206995
c_1_14_947,1.7087637,-1.5835856
c_1_14_948,-0.08844957,-0.92847633
c_1_14_949,4.3596334,3.891456
c_1_14_950,-1.9100872,-2.6819258
c_1_14_951,8.519503,4.7207656
c_1_14_952,2.8436713,-3.4024844
c_1_14_953,1.3175163,-0.75524324
c_1_14_954,5.5439467,4.4062815
c_1_14_955,0.78505445,-1.254082
c_1_14_956,3.7840412,3.5233924
c_1_14_957,5.404691,4.338076
c_1_14_958,4.501303,-2.6300557
c_1_14_959,8.810943,6.1278443
c_1_14_960,0.6724973,-0.243721
c_1_14_961,0.47881195,-1.9723853
c_1_14_962,3.9327328,1.548483
c_1_14_963,-0.56497,-0.6369277
c_1_14_964,3.1393213,2.6266067
c_1_14_965,4.7494636,2.7442648
c_1_14_966,2.2299917,1.692416
c_1_14_967,-1.9986389,-0.4196827
c_1_14_968,-3.1566865,-3.2427683
c_1_14_969,3.2234464,2.5840082
c_1_14_970,3.0490751,1.5460109
c_1_14_971,1.1636559,-1.7663822
c_1_14_972,6.6701436,4.1592283
c_1_14_973,0.47496125,1.129745
c_1_14_974,0.8984108,-0.7501505
c_1_14_975,4.1813326,3.0986652
c_1_14_976,4.1855955,3.5334935
c_1_14_977,-3.0903473,-2.8699167
c_1_14_978,-0.65700436,-2.1216836
c_1_14_979,3.4886158,0.19834834
c_1_14_980,3.1924856,-2.3350577
c_1_14_981,4.074658,3.5688584
c_1_14_982,0.97549516,-2.4951258
c_1_14_983,2.1358154,2.083486
c_1_14_984,-0.059734453,-0.98366684
c_1_14_985,5.381742,-3.5398598
c_1_14_986,0.66299295,-0.9220085
c_1_14_987,6.6473045,4.3268843
