cell_id,UMAP_1,UMAP_2
c_1_10_1195,9.943688,9.192533
c_1_10_1196,9.728786,3.75328
c_1_10_1197,9.662844,-3.1152918
c_1_10_1198,8.528736,-2.6022422
c_1_10_1199,10.7667265,2.4565976
c_1_10_1200,10.776175,0.42793268
c_1_10_1201,9.021185,0.43466982
c_1_10_1202,9.905374,1.5583266
c_1_10_1203,7.724463,-1.7304511
c_1_10_1204,8.433004,-2.902372
c_1_10_1205,8.775718,-2.2052379
c_1_10_1206,8.686506,0.34695297
c_1_10_1207,11.504614,1.2775903
c_1_10_1208,12.280931,10.829079
c_1_10_1209,9.666063,1.8969777
c_1_10_1210,11.750249,3.3822463
c_1_10_1211,8.589292,7.533622
c_1_10_1212,11.965165,9.603547
c_1_10_1213,12.261633,1.2263936
c_1_10_1214,5.6348886,1.4356344
c_1_10_1215,10.378247,-0.56555825
c_1_10_1216,10.401891,1.8075184
c_1_10_1217,6.9870605,-1.1302861
c_1_10_1218,7.8936844,-1.7536049
c_1_10_1219,12.868897,9.2571
c_1_10_1220,11.67228,12.378875
c_1_10_1221,9.0519285,-2.121291
c_1_10_1222,6.770375,-2.2515728
c_1_10_1223,7.4514747,1.7581382
c_1_10_1224,10.178673,-2.6557763
c_1_10_1225,7.68455,-2.6253102
c_1_10_1226,12.075525,1.734935
c_1_10_1227,6.730411,-0.21980134
c_1_10_1228,11.887406,1.7752092
c_1_10_1229,10.71742,2.3440745
c_1_10_1230,11.104684,2.4972582
c_1_10_1231,8.5813055,-1.3781221
c_1_10_1232,10.434453,1.1455696
c_1_10_1233,11.671157,2.0907874
c_1_10_1234,10.168867,1.5077769
c_1_10_1235,8.580576,0.9885995
c_1_10_1236,7.641005,-2.0564585
c_1_10_1237,7.707823,-1.7333666
c_1_10_1238,11.953269,2.108465
c_1_10_1239,11.211752,2.791987
c_1_10_1240,10.275551,-0.9929356
c_1_10_1241,7.831756,-1.9702288
c_1_10_1242,10.014812,0.84808666
c_1_10_1243,10.400868,1.9104265
c_1_10_1244,10.697052,1.2471672
c_1_10_1245,9.960565,1.1026485
c_1_10_1246,12.011621,9.724876
c_1_10_1247,12.95004,9.947972
c_1_10_1248,9.477171,2.9149814
c_1_10_1249,9.12416,-0.5191387
c_1_10_1250,7.0996156,-1.4188441
c_1_10_1251,11.187395,9.315851
c_1_10_1252,6.508675,2.1840038
c_1_10_1253,6.436657,-0.9820762
c_1_10_1254,7.078893,-1.6990818
c_1_10_1255,10.12256,1.2961973
c_1_10_1256,9.725304,3.5163636
c_1_10_1257,8.930767,3.1248648
c_1_10_1258,7.5700455,-2.2394989
c_1_10_1259,12.907094,9.352487
c_1_10_1260,10.274169,2.7465913
c_1_10_1261,11.974978,2.6899598
c_1_10_1262,5.3626366,0.4169998
c_1_10_1263,13.028989,10.398745
c_1_10_1264,10.164267,9.235204
c_1_10_1265,5.876808,0.7641587
c_1_10_1266,9.25261,-0.8248995
c_1_10_1267,10.606168,6.241124
c_1_10_1268,8.253237,-3.0022964
c_1_10_1269,8.978031,0.1687683
c_1_10_1270,9.395069,2.055423
c_1_10_1271,10.219863,1.3519615
c_1_10_1272,12.072406,4.6351485
c_1_10_1273,7.0009856,2.3873062
c_1_10_1274,11.916891,2.9410152
c_1_10_1275,8.956865,0.7575014
c_1_10_1276,9.0104475,-0.33808663
c_1_10_1277,10.222742,1.9337701
c_1_10_1278,10.520877,1.1111891
c_1_10_1279,7.3795114,-2.2386744
c_1_10_1280,10.945306,2.181961
c_1_10_1281,12.282955,3.5193071
c_1_10_1282,10.627235,1.250353
c_1_10_1283,9.336651,2.192118
c_1_10_1284,6.649179,-0.09312467
c_1_10_1285,8.460868,-2.6982195
c_1_10_1286,11.345281,4.324361
c_1_10_1287,7.605903,-2.5556245
c_1_10_1288,10.809994,1.9073738
c_1_10_1289,9.153743,0.87082756
c_1_10_1290,9.143987,-1.3407665
c_1_10_1291,8.118618,7.573716
c_1_10_1292,9.415371,2.4323063
c_1_10_1293,9.026773,-0.41882005
c_1_10_1294,8.888417,0.54476213
c_1_10_1295,9.89472,9.4009
c_1_10_1296,10.563001,2.0320704
c_1_10_1297,10.664315,1.7945924
c_1_10_1298,11.022418,3.3411791
c_1_10_1299,10.033495,2.2263734
c_1_10_1300,7.2735906,-2.4495428
c_1_10_1301,9.816902,2.1732006
c_1_10_1302,8.169247,9.829661
c_1_10_1303,9.644529,1.346441
c_1_10_1304,11.511388,1.7939596
c_1_10_1305,12.986526,9.634217
c_1_10_1306,8.694032,-3.5301852
c_1_10_1307,9.826322,1.5888394
c_1_10_1308,11.853543,2.5362382
c_1_10_1309,8.762651,-2.0983796
c_1_10_1310,13.176868,1.4679812
c_1_10_1311,12.198445,2.3408022
c_1_10_1312,9.090742,-0.62674785
c_1_10_1313,11.552727,2.0639768
c_1_10_1314,5.9344997,1.3251474
c_1_10_1315,8.664349,-2.4913168
c_1_10_1316,7.3984885,-2.30068
c_1_10_1317,11.745866,3.5088737
c_1_10_1318,10.129806,9.078062
c_1_10_1319,9.856028,9.719237
c_1_10_1320,11.131369,2.072771
c_1_10_1321,10.832643,1.7561886
c_1_10_1322,8.084561,9.774391
c_1_10_1323,12.730339,2.1780965
c_1_10_1324,13.135023,9.66266
c_1_10_1325,7.493068,-2.4460232
c_1_10_1326,9.006165,0.97015935
c_1_10_1327,11.783189,2.3746212
c_1_10_1328,8.961072,1.1395806
c_1_10_1329,12.28169,1.0816432
c_1_10_1330,8.828349,1.0920001
c_1_10_1331,10.344546,2.0257304
c_1_10_1332,7.352795,-2.4120977
c_1_10_1333,8.209396,-0.33364835
c_1_10_1334,11.248148,10.464928
c_1_10_1335,11.814921,2.6099787
c_1_10_1336,10.880559,1.5772196
c_1_10_1337,10.717996,2.20909
c_1_10_1338,12.969812,9.348652
c_1_10_1339,8.527808,-1.7137985
c_1_10_1340,7.028275,-2.3857572
c_1_10_1341,11.9090805,1.6483006
c_1_10_1342,10.434517,2.3770363
c_1_10_1343,7.3711042,-1.9937141
c_1_10_1344,8.5547,-1.6804903
c_1_10_1345,8.262912,0.2441114
c_1_10_1346,10.734778,9.385812
c_1_10_1347,10.106844,1.56253
c_1_10_1348,9.353479,-1.1579145
c_1_10_1349,7.5688767,-1.3852618
c_1_10_1350,12.119336,8.866815
c_1_10_1351,8.185395,0.21546456
c_1_10_1352,9.906872,9.7150755
c_1_10_1353,9.854041,1.8145697
c_1_10_1354,12.752671,9.142832
c_1_10_1355,11.206363,2.0836146
c_1_10_1356,12.097744,3.5902524
c_1_10_1357,11.137943,2.7817545
c_1_10_1358,9.162246,2.2382336
c_1_10_1359,12.027387,1.7544872
c_1_10_1360,7.9477806,-1.8852204
c_1_10_1361,10.014453,2.1334808
c_1_10_1362,7.2693725,-2.1090436
c_1_10_1363,8.007819,0.09180379
c_1_10_1364,7.063252,-0.72616196
c_1_10_1365,7.436268,-1.7895296
c_1_10_1366,8.979166,1.8105168
c_1_10_1367,9.727406,-0.27090886
c_1_10_1368,9.606309,1.6143955
c_1_10_1369,13.247607,10.931745
c_1_10_1370,11.203914,3.6588829
c_1_10_1371,10.158609,3.3756933
c_1_10_1372,11.282067,2.286814
c_1_10_1373,12.37035,9.114737
c_1_10_1374,10.342253,2.2369647
c_1_10_1375,7.97267,-0.5483151
c_1_10_1376,11.008524,1.7315497
c_1_10_1377,7.5983167,-2.8528302
c_1_10_1378,10.308964,9.977221
c_1_10_1379,10.027346,1.7592001
c_1_10_1380,11.2775345,1.9569727
c_1_10_1381,9.127197,0.9190216
c_1_10_1382,8.707459,1.5237365
c_1_10_1383,7.4125075,-0.47427046
c_1_10_1384,9.003684,-0.5893529
c_1_10_1385,5.768288,-0.27616972
c_1_10_1386,10.464714,2.7254362
c_1_10_1387,8.006534,-2.3221214
c_1_10_1388,9.763756,4.198772
c_1_10_1389,7.809899,-2.3559399
c_1_10_1390,7.8871155,-2.240295
c_1_10_1391,11.655203,3.37869
c_1_10_1392,11.700402,2.934408
c_1_10_1393,11.156796,2.1272628
c_1_10_1394,8.63337,0.49810097
c_1_10_1395,10.601096,9.807526
c_1_10_1396,11.21292,4.7946124
c_1_10_1397,11.760701,9.52811
c_1_10_1398,11.797952,9.307809
c_1_10_1399,9.04698,0.9845724
c_1_10_1400,13.242112,10.373484
c_1_10_1401,8.613462,9.696416
c_1_10_1402,11.159155,5.9034758
c_1_10_1403,11.380937,3.09654
c_1_10_1404,11.082046,4.7655153
c_1_10_1405,5.3176723,1.6977698
c_1_10_1406,8.341997,-1.2543421
c_1_10_1407,8.266817,1.3356075
c_1_10_1408,9.689739,0.62460816
c_1_10_1409,7.6527176,2.053386
c_1_10_1410,11.252904,4.795778
c_1_10_1411,9.504908,0.47727576
c_1_10_1412,9.991418,1.4991499
c_1_10_1413,9.380283,1.714816
c_1_10_1414,6.314168,0.4720261
c_1_10_1415,9.555008,0.17983192
c_1_10_1416,8.390148,1.8292047
c_1_10_1417,12.851717,9.526625
c_1_10_1418,5.7083464,-0.4724678
c_1_10_1419,10.640282,1.488662
c_1_10_1420,10.947613,1.4908425
c_1_10_1421,8.981543,-1.1873293
c_1_10_1422,10.310407,2.689872
c_1_10_1423,9.598413,1.4366999
c_1_10_1424,10.505671,1.0987033
c_1_10_1425,9.513255,1.7195575
c_1_10_1426,9.464486,1.13325
c_1_10_1427,7.5876985,-1.926219
c_1_10_1428,7.956055,-1.0771269
c_1_10_1429,12.686551,9.150356
c_1_10_1430,12.744433,9.010569
c_1_10_1431,12.611482,9.098827
c_1_10_1432,9.269598,1.8516827
c_1_10_1433,8.514773,1.4787524
c_1_10_1434,7.266633,-2.138169
c_1_10_1435,8.868909,1.0823117
c_1_10_1436,9.0759325,9.949911
c_1_10_1437,7.5291734,-1.366498
c_1_10_1438,6.5402317,-0.24150465
c_1_10_1439,9.52529,1.9102502
c_1_10_1440,8.041827,1.7918004
c_1_10_1441,10.29686,0.31206983
c_1_10_1442,12.277123,9.25964
c_1_10_1443,8.288164,8.98164
c_1_10_1444,7.55955,-2.038027
c_1_10_1445,10.112921,0.76198184
c_1_10_1446,12.098994,0.9128456
c_1_10_1447,11.563313,9.501249
c_1_10_1448,6.7062345,9.113892
c_1_10_1449,10.045518,2.8203318
c_1_10_1450,8.596335,1.8798773
c_1_10_1451,10.282572,0.014576948
c_1_10_1452,10.037641,0.1964447
c_1_10_1453,12.579026,9.334616
c_1_10_1454,7.51755,-1.880017
c_1_10_1455,10.404295,1.2522981
c_1_10_1456,8.5092745,1.1337903
c_1_10_1457,8.27327,1.4034584
c_1_10_1458,12.8858795,10.125682
c_1_10_1459,8.2602415,1.2377534
c_1_10_1460,10.312903,1.5185739
c_1_10_1461,10.207813,8.917507
c_1_10_1462,6.3187833,9.137856
c_1_10_1463,10.316403,9.617017
c_1_10_1464,7.948679,9.288964
c_1_10_1465,11.021928,10.385887
c_1_10_1466,9.7952795,1.6855812
c_1_10_1467,11.023949,9.425084
c_1_10_1468,10.745375,-0.014697123
c_1_10_1469,5.599132,1.8031725
c_1_10_1470,10.653634,1.8872038
c_1_10_1471,7.639118,-2.1948924
c_1_10_1472,11.818104,9.025215
c_1_10_1473,10.057203,0.58546257
c_1_10_1474,6.4730487,1.7919706
c_1_10_1475,6.55044,0.14283551
c_1_10_1476,9.656748,9.250332
c_1_10_1477,9.601189,2.3831875
c_1_10_1478,8.235287,9.367169
c_1_10_1479,8.825937,1.3138545
c_1_10_1480,10.359087,9.80883
c_1_10_1481,10.329379,2.0620413
c_1_10_1482,10.202784,10.2211685
c_1_10_1483,11.928888,0.5837765
c_1_10_1484,11.117621,9.861248
c_1_10_1485,10.519822,0.7266173
c_1_10_1486,10.410599,12.03449
c_1_10_1487,9.956548,0.27947912
c_1_10_1488,12.086737,8.972729
c_1_10_1489,11.08927,9.11966
c_1_10_1490,12.158288,2.8929944
c_1_10_1491,7.3830266,-0.30182716
c_1_10_1492,10.684318,1.6455567
c_1_10_1493,10.876716,11.1520195
c_1_10_1494,6.237392,1.9641696
c_1_10_1495,11.076925,11.16235
c_1_10_1496,8.208714,9.139202
c_1_10_1497,9.007813,1.1519092
c_1_10_1498,6.37335,1.8860937
c_1_10_1499,11.024101,8.457379
c_1_10_1500,7.154379,-2.0312989
c_1_10_1501,12.410152,8.934923
c_1_10_1502,6.857622,-0.38675505
c_1_10_1503,12.399808,2.930316
c_1_10_1504,10.908092,1.3788664
c_1_10_1505,8.263192,1.5227332
c_1_10_1506,8.599647,0.14649926
c_1_10_1507,8.408093,-0.7840634
c_1_10_1508,9.582281,3.8133614
c_1_10_1509,12.249146,1.9289422
c_1_10_1510,10.207012,3.243966
c_1_10_1511,10.282111,1.5933807
c_1_10_1512,6.815834,-0.15639786
c_1_10_1513,5.690039,-0.2240986
c_1_10_1514,6.3013506,9.062494
c_1_10_1515,10.394577,12.839838
c_1_10_1516,8.580229,2.7282882
c_1_10_1517,10.638989,4.607835
c_1_10_1518,10.708422,1.777634
c_1_10_1519,7.870136,9.104505
c_1_10_1520,9.64884,2.7492402
c_1_10_1521,11.049805,2.187826
c_1_10_1522,6.641037,2.4365387
c_1_10_1523,12.060342,3.7434723
c_1_10_1524,9.781672,1.5096035
c_1_10_1525,12.940818,1.1751668
c_1_10_1526,10.945035,7.849893
c_1_10_1527,6.791891,-0.8551449
c_1_10_1528,8.429367,3.016777
c_1_10_1529,10.4674425,2.1599221
c_1_10_1530,10.766583,1.3922703
c_1_10_1531,7.5709276,0.093343034
c_1_10_1532,8.66344,1.4513602
c_1_10_1533,7.5330176,1.4082066
c_1_10_1534,11.692101,2.992204
c_1_10_1535,10.848586,10.799826
c_1_10_1536,10.767227,2.6179013
c_1_10_1537,11.900345,2.3634255
c_1_10_1538,8.921088,7.345298
c_1_10_1539,12.378064,1.8757725
c_1_10_1540,10.296673,12.08758
c_1_10_1541,6.8932986,-1.8799964
c_1_10_1542,8.578969,-0.7676902
c_1_10_1543,11.6776,3.2666929
c_1_10_1544,6.5272765,-0.036625672
c_1_10_1545,8.835231,2.8770032
c_1_10_1546,6.8747993,-1.7221165
c_1_10_1547,7.3936224,-1.3887681
c_1_10_1548,11.7997875,4.2641735
c_1_10_1549,9.552556,2.638779
c_1_10_1550,11.727017,1.426683
c_1_10_1551,7.9150333,-1.2675339
c_1_10_1552,6.2380958,2.6157975
c_1_10_1553,11.880975,3.046955
c_1_10_1554,11.943566,2.4501934
c_1_10_1555,7.977429,-0.5971381
c_1_10_1556,10.0703745,2.05359
c_1_10_1557,11.63579,3.3570333
c_1_10_1558,7.639435,8.993992
c_1_10_1559,7.836665,-1.5461191
c_1_10_1560,11.219491,1.9408082
c_1_10_1561,10.35707,1.5123799
c_1_10_1562,11.202337,2.9221122
c_1_10_1563,10.085331,1.9103934
c_1_10_1564,10.277611,11.318594
c_1_10_1565,10.14448,2.8146863
c_1_10_1566,6.9402385,-1.2100191
c_1_10_1567,8.031893,-0.08336856
c_1_10_1568,8.056252,0.21314193
c_1_10_1569,6.60839,1.6581304
c_1_10_1570,10.130377,10.034238
c_1_10_1571,11.785565,3.4661655
c_1_10_1572,5.6542845,0.54754233
c_1_10_1573,12.523592,2.5459116
c_1_10_1574,10.5566,4.530174
c_1_10_1575,12.902094,9.086866
c_1_10_1576,11.526939,1.9046451
c_1_10_1577,6.520516,-0.82054067
c_1_10_1578,9.366453,0.36562306
c_1_10_1579,7.005048,-1.5406542
c_1_10_1580,6.176789,1.8782849
c_1_10_1581,10.562654,2.2127879
c_1_10_1582,14.016001,11.328471
c_1_10_1583,9.717259,1.6985459
c_1_10_1584,9.827052,3.6357317
c_1_10_1585,9.34578,2.378947
c_1_10_1586,5.9635487,-0.27965578
c_1_10_1587,10.323316,2.0292559
c_1_10_1588,10.23091,12.994667
c_1_10_1589,12.499518,10.131918
c_1_10_1590,10.934858,1.4119033
c_1_10_1591,9.910646,2.6766696
c_1_10_1592,11.723783,2.219554
c_1_10_1593,7.5250654,-0.13124228
c_1_10_1594,12.206942,1.7483482
c_1_10_1595,10.817316,2.9326813
c_1_10_1596,9.3652315,9.991834
c_1_10_1597,6.9121914,-0.5981714
c_1_10_1598,11.973072,1.6168413
c_1_10_1599,8.059054,-0.23085465
c_1_10_1600,9.615397,1.9100927
c_1_10_1601,13.092052,10.217517
c_1_10_1602,10.133751,10.396821
c_1_10_1603,6.4434776,1.7778339
c_1_10_1604,7.518309,0.39085588
c_1_10_1605,11.61127,1.937496
c_1_10_1606,9.185525,2.2290177
c_1_10_1607,12.857643,9.11873
c_1_10_1608,13.0578785,1.3090891
c_1_10_1609,11.194187,2.3637562
c_1_10_1610,9.762975,1.605304
c_1_10_1611,11.229796,1.6994749
c_1_10_1612,12.401732,10.310563
c_1_10_1613,11.626454,1.769539
c_1_10_1614,8.888529,0.3408728
c_1_10_1615,6.3919883,1.4320425
c_1_10_1616,7.0386243,0.6334103
c_1_10_1617,7.0070643,-0.048494525
c_1_10_1618,11.836241,9.9645405
c_1_10_1619,9.817932,-0.16326033
c_1_10_1620,10.506702,3.2375216
c_1_10_1621,8.652645,3.6391695
c_1_10_1622,11.099947,2.1525016
c_1_10_1623,12.14571,9.278802
c_1_10_1624,6.9287925,-1.9563539
c_1_10_1625,6.376816,2.816904
c_1_10_1626,11.277611,1.645962
c_1_10_1627,9.067637,1.7690755
c_1_10_1628,10.204748,2.4140813
c_1_10_1629,10.966067,2.2775617
c_1_10_1630,10.825558,3.294356
c_1_10_1631,10.941616,10.031489
c_1_10_1632,9.414152,10.448703
c_1_10_1633,10.427366,2.103877
c_1_10_1634,11.697733,3.0407634
c_1_10_1635,11.162186,2.2393923
c_1_10_1636,11.950786,3.3624842
c_1_10_1637,11.020768,10.054916
c_1_10_1638,11.764147,2.4539218
c_1_10_1639,12.840233,9.812933
c_1_10_1640,9.075135,1.723241
c_1_10_1641,12.840216,9.409424
c_1_10_1642,11.763978,3.6475542
c_1_10_1643,6.645941,-1.915419
c_1_10_1644,10.918888,1.7552172
c_1_10_1645,9.612997,2.1486902
c_1_10_1646,12.021422,4.0032153
c_1_10_1647,7.798092,-1.3338206
c_1_10_1648,7.8007174,-0.7856708
c_1_10_1649,9.864694,1.5675992
c_1_10_1650,6.5814605,-0.7681961
c_1_10_1651,11.244697,2.7594674
c_1_10_1652,6.0674276,2.151483
c_1_10_1653,7.459459,0.28808478
c_1_10_1654,9.333563,9.878679
c_1_10_1655,11.60477,2.6297252
c_1_10_1656,9.893698,2.2164438
c_1_10_1657,7.4509816,0.45150968
c_1_10_1658,6.21031,-1.4580412
c_1_10_1659,12.178507,2.4347103
c_1_10_1660,9.042064,1.590129
c_1_10_1661,9.198489,1.5351884
c_1_10_1662,7.5245805,1.9489002
c_1_10_1663,8.787132,3.937566
c_1_10_1664,12.317198,3.418954
c_1_10_1665,12.203316,10.172289
c_1_10_1666,10.221818,2.7553535
c_1_10_1667,6.8594913,0.71807134
c_1_10_1668,9.290712,2.1762848
c_1_10_1669,6.0398355,0.05985043
c_1_10_1670,7.4269443,2.3024864
c_1_10_1671,11.295471,2.0272894
c_1_10_1672,9.188657,8.725759
c_1_10_1673,6.6492686,-0.02349096
c_1_10_1674,12.133568,2.5158625
c_1_10_1675,11.658589,9.009634
c_1_10_1676,11.858718,1.6333803
c_1_10_1677,10.9248295,1.6968925
c_1_10_1678,10.203394,2.5886042
c_1_10_1679,12.954833,9.9849415
c_1_10_1680,11.830558,1.9840251
c_1_10_1681,8.386478,1.6231222
c_1_10_1682,11.387494,10.085852
c_1_10_1683,10.794227,10.142378
c_1_10_1684,8.590007,0.89338565
c_1_10_1685,8.888591,1.0899483
c_1_10_1686,7.847791,9.582823
c_1_10_1687,6.99069,0.8828916
c_1_10_1688,9.735171,3.3571665
c_1_10_1689,10.11389,2.3569002
c_1_10_1690,9.951166,3.0462983
c_1_10_1691,11.785045,2.6542768
c_1_10_1692,12.924757,10.26687
c_1_10_1693,12.087056,2.322822
c_1_10_1694,6.539498,2.2096124
c_1_10_1695,7.179465,0.83304614
c_1_10_1696,9.874379,2.4914305
c_1_10_1697,13.537162,10.642009
c_1_10_1698,8.938427,1.798782
c_1_10_1699,13.245582,10.174985
c_1_10_1700,9.713538,9.968042
c_1_10_1701,11.789458,3.217392
c_1_10_1702,11.775045,1.8743556
c_1_10_1703,9.861639,9.978292
c_1_10_1704,12.893518,10.65838
c_1_10_1705,11.732085,8.70701
c_1_10_1706,9.006158,2.2690516
c_1_10_1707,8.722641,10.539598
c_1_10_1708,11.447076,2.3282676
c_1_10_1709,11.669525,1.8529205
c_1_10_1710,4.932537,0.7329034
c_1_10_1711,8.981022,9.566563
c_1_10_1712,8.782084,1.3344723
c_1_10_1713,11.172235,1.5401112
c_1_10_1714,9.084039,8.974106
c_1_10_1715,6.3240705,9.144157
c_1_10_1716,10.75473,9.365954
c_1_10_1717,11.781354,1.5658156
c_1_10_1718,9.650524,8.659362
c_1_10_1719,11.045547,4.231711
c_1_10_1720,13.03232,10.882948
c_1_10_1721,12.053343,1.8154752
c_1_10_1722,7.918636,9.820414
c_1_10_1723,11.551193,1.3064159
c_1_10_1724,13.265553,10.839331
c_1_10_1725,9.309264,1.4597598
c_1_10_1726,9.148225,3.061008
c_1_10_1727,10.558098,9.74841
c_1_10_1728,11.710574,1.6185465
c_1_10_1729,11.503106,1.6317343
c_1_10_1730,8.896934,10.703273
c_1_10_1731,13.302613,10.811926
c_1_10_1732,8.491955,1.0839362
c_1_10_1733,4.8328137,1.0213737
c_1_10_1734,11.534185,1.4658171
c_1_10_1735,11.569683,3.1117127
c_1_10_1736,12.083618,2.1647797
c_1_10_1737,11.154368,2.2586553
c_1_10_1738,10.744011,0.8067844
c_1_10_1739,11.338986,10.178526
c_1_10_1740,11.267663,1.1565602
c_1_10_1741,13.141634,9.793453
c_1_10_1742,6.9556937,1.8409243
c_1_10_1743,12.487618,9.277766
c_1_10_1744,4.480979,0.16306841
c_1_10_1745,9.231918,10.269416
c_1_10_1746,10.777795,0.98895705
c_1_10_1747,11.475727,1.5371712
c_1_10_1748,9.471619,3.728127
c_1_10_1749,4.505868,0.3940876
c_1_10_1750,6.6635184,9.420575
c_1_10_1751,8.870516,1.1187015
c_1_10_1752,12.307074,2.3839395
c_1_10_1753,12.168613,4.4645033
c_1_10_1754,11.73657,1.784042
c_1_10_1755,12.369989,10.227979
c_1_10_1756,9.535159,3.1598558
c_1_10_1757,7.725255,-0.004754325
c_1_10_1758,8.174902,-1.5567338
c_1_10_1759,8.645937,-1.1125289
c_1_10_1760,9.082052,0.05600488
c_1_10_1761,8.84502,-0.45140564
c_1_10_1762,9.079398,-0.86329305
c_1_10_1763,8.885768,-1.1566632
c_1_10_1764,8.920423,-1.0994017
c_1_10_1765,9.996344,-0.7920078
c_1_10_1766,9.694731,-0.6507028
c_1_10_1767,6.052186,4.012118
c_1_10_1768,11.092177,2.7563603
c_1_10_1769,9.30264,0.22018078
c_1_10_1770,9.21245,0.6774742
c_1_10_1771,10.116115,0.5456836
c_1_10_1772,8.515017,-1.16825
c_1_10_1773,9.597895,2.2870045
c_1_10_1774,9.218958,2.7334301
c_1_10_1775,9.947121,1.8325421
c_1_10_1776,8.969649,1.212054
c_1_10_1777,8.898104,1.1040845
c_1_10_1778,8.601974,1.1789306
c_1_10_1779,10.565952,5.2853885
c_1_10_1780,6.982842,4.1500125
c_1_10_1781,3.3719726,1.4171907
c_1_10_1782,6.3932652,2.470568
c_1_10_1783,3.4265583,1.4637271
c_1_10_1784,9.122597,-0.6206116
c_1_10_1785,9.993199,1.1030838
c_1_10_1786,8.909933,1.3235443
c_1_10_1787,9.078474,-0.40738997
c_1_10_1788,10.515646,0.40773493
c_1_10_1789,10.643489,0.5849037
c_1_10_1790,7.5241117,3.3693833
c_1_10_1791,8.417586,2.1657207
c_1_10_1792,8.790702,-1.2901994
c_1_10_1793,10.1700115,-0.7413252
c_1_10_1794,8.359707,-1.4789366
c_1_10_1795,9.502137,-1.1067563
c_1_10_1796,8.938318,-0.9919024
c_1_10_1797,3.3142989,1.4271333
c_1_10_1798,6.164836,4.172732
c_1_10_1799,9.620903,2.0769436
c_1_10_1800,10.738032,-0.47909418
c_1_10_1801,8.538307,0.805062
c_1_10_1802,7.2490044,2.390036
c_1_10_1803,9.530659,-0.987142
c_1_10_1804,9.42805,-0.72366196
c_1_10_1805,8.596693,-1.4112003
c_1_10_1806,9.962672,-0.56774336
c_1_10_1807,9.478356,3.3897815
c_1_10_1808,8.547191,0.49582285
c_1_10_1809,9.424591,0.3097492
c_1_10_1810,8.941882,-0.60210735
c_1_10_1811,6.185757,4.088714
c_1_10_1812,10.047859,1.9101299
c_1_10_1813,7.944199,2.6198392
c_1_10_1814,8.67949,1.4382548
c_1_10_1815,9.699425,-0.6922009
c_1_10_1816,5.9576116,4.25351
c_1_10_1817,9.680512,1.574104
c_1_10_1818,9.624047,1.8227996
c_1_10_1819,8.470623,0.8552347
c_1_10_1820,9.615212,1.6884817
c_1_10_1821,11.20652,0.99144506
c_1_10_1822,3.6711702,1.5621607
c_1_10_1823,7.879685,2.8577158
c_1_10_1824,9.22406,-0.5737287
c_1_10_1825,8.499588,-0.4217268
c_1_10_1826,9.875084,-0.37886733
c_1_10_1827,3.3511655,1.5015019
c_1_10_1828,8.854835,3.1631775
c_1_10_1829,10.410649,-0.30495885
c_1_10_1830,5.8571944,4.1096177
c_1_10_1831,8.733727,0.0223472
c_1_10_1832,10.317472,2.4696853
c_1_10_1833,8.745614,-1.5428535
c_1_10_1834,9.38296,0.52312917
c_1_10_1835,8.798074,-1.435815
c_1_10_1836,8.911932,-0.9197035
c_1_10_1837,7.9941053,3.561809
c_1_10_1838,8.45131,3.5358467
c_1_10_1839,9.446564,-0.4887423
c_1_10_1840,6.3947363,4.406794
c_1_10_1841,8.297703,0.9684929
c_1_10_1842,9.232333,0.83935267
c_1_10_1843,7.769809,3.2570426
c_1_10_1844,9.635697,0.2301032
c_1_10_1845,7.618,-1.2767037
c_1_10_1846,8.702698,-1.0251364
c_1_10_1847,11.326599,10.855012
c_1_10_1848,7.7779946,2.8315935
c_1_10_1849,11.8638735,10.820233
c_1_10_1850,9.859835,10.960197
c_1_10_1851,12.121643,11.022718
c_1_10_1852,9.627269,-0.43254614
c_1_10_1853,8.731538,-0.76110524
c_1_10_1854,10.86384,10.440705
c_1_10_1855,9.38555,1.1446148
c_1_10_1856,8.722616,-0.49841982
c_1_10_1857,10.39235,-0.99513197
c_1_10_1858,9.813107,-0.7670807
c_1_10_1859,8.904543,0.9966379
c_1_10_1860,8.436753,-0.6757284
c_1_10_1861,8.60798,-0.79604536
c_1_10_1862,11.033452,0.22383362
c_1_10_1863,9.286308,1.1811231
c_1_10_1864,9.403128,0.60632986
c_1_10_1865,10.583221,0.18411696
c_1_10_1866,8.932968,-1.3016855
c_1_10_1867,9.695853,-0.3625774
c_1_10_1868,8.449422,0.13867389
c_1_10_1869,9.985384,1.8914865
c_1_10_1870,13.309645,12.259126
c_1_10_1871,12.869822,12.59615
c_1_10_1872,12.705672,10.4841
c_1_10_1873,10.151879,5.438889
c_1_10_1874,10.434689,-0.16235572
c_1_10_1875,6.909044,2.3895116
c_1_10_1876,10.10484,0.32212695
c_1_10_1877,9.852183,-0.052422557
c_1_10_1878,9.153299,0.2720671
c_1_10_1879,13.034678,12.053686
c_1_10_1880,9.135942,-1.3053582
c_1_10_1881,7.3525248,-1.3736721
c_1_10_1882,9.9526615,1.0584539
c_1_10_1883,10.662166,5.67065
c_1_10_1884,7.048099,-1.0334318
c_1_10_1885,9.942121,0.757018
c_1_10_1886,8.434316,-1.4457167
c_1_10_1887,9.177396,5.6459055
c_1_10_1888,10.499721,4.109433
c_1_10_1889,11.34194,-0.025185905
c_1_10_1890,10.527871,-0.4388529
c_1_10_1891,8.731578,-1.6931167
