cell_id,UMAP_1,UMAP_2
c_1_20_1421,6.176983,-0.26615307
c_1_20_1422,6.320188,-0.101317175
c_1_20_1423,3.6761696,-2.6158452
c_1_20_1424,6.6622725,-0.5001392
c_1_20_1425,6.034085,-0.7485667
c_1_20_1426,8.181062,-3.6237943
c_1_20_1427,7.5844088,-7.0210767
c_1_20_1428,9.393988,-4.139543
c_1_20_1429,3.93934,-2.6889029
c_1_20_1430,7.580348,-3.8232138
c_1_20_1431,7.562985,-4.368276
c_1_20_1432,6.4639993,-0.82239383
c_1_20_1433,5.162658,-2.8715491
c_1_20_1434,9.272305,-6.222069
c_1_20_1435,4.705265,-3.32896
c_1_20_1436,7.00566,-5.2173395
c_1_20_1437,5.7405696,-6.003283
c_1_20_1438,6.738434,-6.021058
c_1_20_1439,9.949757,-6.8757253
c_1_20_1440,6.7405815,-4.501247
c_1_20_1441,5.5066686,-2.009363
c_1_20_1442,6.5370746,-0.16685599
c_1_20_1443,7.329288,-4.9223533
c_1_20_1444,8.47169,-4.5676007
c_1_20_1445,5.5545406,-0.076584056
c_1_20_1446,8.214672,-4.2919955
c_1_20_1447,6.6358356,-2.6365392
c_1_20_1448,6.083679,-0.8261777
c_1_20_1449,8.783184,-4.9066896
c_1_20_1450,8.172369,-4.7031474
c_1_20_1451,7.9899797,-4.68891
c_1_20_1452,5.451959,-1.2026864
c_1_20_1453,5.3371525,-3.6084259
c_1_20_1454,4.4715433,-2.8729498
c_1_20_1455,6.2611804,0.72058094
c_1_20_1456,9.806954,-5.0746827
c_1_20_1457,6.904181,-3.389138
c_1_20_1458,8.997404,-4.419103
c_1_20_1459,8.752503,-4.495698
c_1_20_1460,5.5554643,-6.209076
c_1_20_1461,8.190667,-4.259343
c_1_20_1462,6.308448,0.5059961
c_1_20_1463,8.964246,-5.4432583
c_1_20_1464,6.0635724,0.36879703
c_1_20_1465,5.5114255,0.023040572
c_1_20_1466,8.982122,-6.4450526
c_1_20_1467,5.690169,-4.4630623
c_1_20_1468,7.1337256,-4.1938334
c_1_20_1469,7.929846,-4.6618624
c_1_20_1470,5.4531302,0.25523916
c_1_20_1471,6.2016335,-3.7289426
c_1_20_1472,6.7451034,-4.342478
c_1_20_1473,7.0123734,-4.37752
c_1_20_1474,9.293201,-4.9867253
c_1_20_1475,8.126892,-5.1066165
c_1_20_1476,6.200049,0.6293997
c_1_20_1477,7.5304666,-5.013087
c_1_20_1478,8.124387,-7.786943
c_1_20_1479,6.520856,-5.9543405
c_1_20_1480,6.947543,-7.051375
c_1_20_1481,5.2912145,-7.9492383
c_1_20_1482,5.8659945,-0.8958493
c_1_20_1483,5.743368,-3.7005932
c_1_20_1484,4.879369,-1.6110506
c_1_20_1485,8.063486,-3.9821765
c_1_20_1486,8.848771,-5.3738365
c_1_20_1487,8.731234,-4.289956
c_1_20_1488,7.8078775,-6.704228
c_1_20_1489,6.7024403,-5.353701
c_1_20_1490,9.615641,-7.183444
c_1_20_1491,5.766227,-6.246768
c_1_20_1492,5.803604,-3.723271
c_1_20_1493,8.812241,-5.0984282
c_1_20_1494,9.019821,-5.489202
c_1_20_1495,7.489881,-5.8453674
c_1_20_1496,7.253791,-6.9132442
c_1_20_1497,4.6815886,-1.938899
c_1_20_1498,8.780417,-5.4507265
c_1_20_1499,3.9335568,-3.2322845
c_1_20_1500,7.2736907,-5.9056864
c_1_20_1501,7.31097,-4.664281
c_1_20_1502,8.882404,-5.6419907
c_1_20_1503,8.821028,-5.876583
c_1_20_1504,6.2539167,-0.71909785
c_1_20_1505,5.838197,-2.8344135
c_1_20_1506,8.872825,-6.315111
c_1_20_1507,9.598892,-6.9316087
c_1_20_1508,8.394058,-4.4634957
c_1_20_1509,4.1583147,-2.9667132
c_1_20_1510,6.755543,-5.471171
c_1_20_1511,7.376771,-3.8721762
c_1_20_1512,6.76266,-6.468491
c_1_20_1513,7.7194247,-3.1904721
c_1_20_1514,7.7170167,-7.2359877
c_1_20_1515,7.4725933,-6.9019313
c_1_20_1516,8.640307,-4.0195527
c_1_20_1517,7.364401,-6.4737697
c_1_20_1518,3.9185767,-2.3946438
c_1_20_1519,7.2188897,-7.199753
c_1_20_1520,7.8050103,-8.588343
c_1_20_1521,5.498541,-7.2256885
c_1_20_1522,7.727442,-7.9954944
c_1_20_1523,6.423392,-6.5727205
c_1_20_1524,8.922377,-6.9121156
c_1_20_1525,7.2236943,-6.6597824
c_1_20_1526,9.005935,-4.194771
c_1_20_1527,8.087314,-4.1065145
c_1_20_1528,7.864097,-3.782097
c_1_20_1529,7.444443,-6.321464
c_1_20_1530,6.2133346,-6.5191035
c_1_20_1531,6.8163886,-4.917931
c_1_20_1532,6.137588,-7.3933377
c_1_20_1533,8.439018,-3.3986514
c_1_20_1534,3.5871792,-3.0248506
c_1_20_1535,8.368792,-3.2986705
c_1_20_1536,7.421447,-4.434234
c_1_20_1537,8.473748,-4.789837
c_1_20_1539,8.182299,-4.2050557
c_1_20_1540,7.211183,-7.110333
c_1_20_1541,7.304106,-6.2120237
c_1_20_1542,5.737998,-3.64587
c_1_20_1543,9.432275,-7.150761
c_1_20_1544,6.4341693,-4.5706196
c_1_20_1545,7.526956,-6.6308103
c_1_20_1546,7.1554465,-3.5903845
c_1_20_1547,8.929112,-8.634062
c_1_20_1548,4.907143,-4.6845484
c_1_20_1549,5.3698454,-6.506071
c_1_20_1550,8.011316,-5.5502944
c_1_20_1551,5.210443,-7.125071
c_1_20_1552,7.0709434,-8.082824
c_1_20_1553,6.4328637,-5.7690325
c_1_20_1554,7.870039,-7.8585267
c_1_20_1555,4.468279,-1.3318888
c_1_20_1556,6.2957883,-6.022774
c_1_20_1557,8.643957,-5.316721
c_1_20_1558,7.8865237,-9.2779255
c_1_20_1559,8.935404,-7.251156
c_1_20_1560,5.339649,-6.2857327
c_1_20_1561,8.3663435,-4.1851964
c_1_20_1562,9.517766,-8.155395
c_1_20_1563,3.646782,-2.747124
c_1_20_1564,7.3990636,-5.2494555
c_1_20_1565,6.59719,-6.2953253
c_1_20_1566,9.750535,-4.6988945
c_1_20_1567,8.369546,-6.2800875
c_1_20_1568,9.189894,-4.514927
c_1_20_1569,5.4611883,-1.6646315
c_1_20_1570,6.622279,-6.5441275
c_1_20_1571,6.070145,-6.4769716
c_1_20_1572,6.26781,-6.538542
c_1_20_1573,7.499514,-5.432021
c_1_20_1574,7.4725776,-4.4117994
c_1_20_1575,6.0655518,-4.437687
c_1_20_1576,7.9684043,-6.9842553
c_1_20_1577,7.1192036,-6.3629704
c_1_20_1578,6.992373,-5.716283
c_1_20_1579,6.818766,-4.3649416
c_1_20_1580,7.0462675,-5.7446246
c_1_20_1581,7.9064155,-8.200397
c_1_20_1582,6.601628,-3.3633509
c_1_20_1583,4.335558,-3.7922068
c_1_20_1584,9.664604,-7.439563
c_1_20_1585,7.157115,-8.963141
c_1_20_1586,8.803173,-5.3282146
c_1_20_1587,6.8475904,-6.672944
c_1_20_1588,7.425103,-5.7749343
c_1_20_1589,6.769191,-8.447666
c_1_20_1590,5.1854343,-6.6287727
c_1_20_1591,6.5275054,-6.3395715
c_1_20_1592,7.886391,-6.480485
c_1_20_1593,7.251701,-4.1729264
c_1_20_1594,7.1613097,-7.595002
c_1_20_1595,8.990895,-6.496599
c_1_20_1596,6.4338446,-5.167407
c_1_20_1597,6.2212615,-3.4609773
c_1_20_1598,7.808259,-5.1182985
c_1_20_1599,8.364617,-6.9067335
c_1_20_1600,5.332774,-3.7153552
c_1_20_1601,5.4495053,-6.443813
c_1_20_1602,6.9372554,-6.541111
c_1_20_1603,5.311333,-3.6756892
c_1_20_1604,7.2063885,-5.726788
c_1_20_1605,7.584062,-7.9596996
c_1_20_1606,8.465682,-6.8095217
c_1_20_1607,9.103209,-6.8143044
c_1_20_1608,5.7177334,-7.526264
c_1_20_1609,4.7601295,-7.251831
c_1_20_1610,7.847362,-7.4567657
c_1_20_1611,8.835125,-5.8558025
c_1_20_1612,6.981636,-5.8003225
c_1_20_1613,5.807232,-5.7025685
c_1_20_1614,8.276744,-6.461062
c_1_20_1616,7.3430185,-8.987444
c_1_20_1617,8.212981,-3.8247871
c_1_20_1618,6.6904263,-7.277077
c_1_20_1619,8.851616,-8.44431
c_1_20_1620,7.0965776,-5.8482995
c_1_20_1621,8.152599,-8.617655
c_1_20_1623,6.8273273,-5.6148243
c_1_20_1624,5.8767276,-7.029036
c_1_20_1625,5.4502625,-7.8469877
c_1_20_1626,4.3145437,-4.505696
c_1_20_1627,7.5248394,-5.58358
c_1_20_1628,8.876104,-6.613002
c_1_20_1629,6.113335,-5.6468678
c_1_20_1630,6.3407035,-4.897885
c_1_20_1631,8.456619,-8.226496
c_1_20_1632,6.4534917,-6.7818646
c_1_20_1633,6.907017,-4.985917
c_1_20_1634,5.0932937,-5.068176
c_1_20_1635,6.7172008,-6.1632147
c_1_20_1636,4.987816,-5.5704484
c_1_20_1637,6.6058626,-7.121748
c_1_20_1638,6.315277,-7.260732
c_1_20_1639,4.3597817,-6.1380205
c_1_20_1641,6.5258875,-6.724243
c_1_20_1642,7.207037,-5.727487
c_1_20_1643,8.475099,-6.3583636
c_1_20_1644,6.4112635,-5.5066032
c_1_20_1645,5.1052136,-5.5942826
c_1_20_1646,7.961552,-6.9553647
c_1_20_1647,6.617178,-4.7486343
c_1_20_1648,6.185609,-6.0059175
c_1_20_1649,6.385761,-6.788109
c_1_20_1650,6.0751452,-6.3525143
c_1_20_1651,6.130667,-3.1004393
c_1_20_1652,8.014574,-8.087906
c_1_20_1653,6.799381,-5.1926765
c_1_20_1654,7.960351,-6.6194453
c_1_20_1655,5.7134185,-5.008111
c_1_20_1656,5.5459566,-4.5955954
c_1_20_1657,6.3755608,-6.3117943
c_1_20_1658,5.9337473,-8.0465355
c_1_20_1659,8.464766,-5.301787
c_1_20_1660,7.685766,-5.718584
c_1_20_1661,6.0127764,-7.23169
c_1_20_1662,6.0397263,-6.805515
c_1_20_1663,6.264287,-7.9421725
c_1_20_1664,9.433834,-7.9536514
c_1_20_1665,6.352817,-8.637518
c_1_20_1666,5.8831024,-8.142083
c_1_20_1667,7.056816,-4.8965435
c_1_20_1668,6.3977757,-6.1862893
c_1_20_1669,5.9240904,-7.0511737
c_1_20_1670,7.4609065,-5.943323
c_1_20_1671,6.1386065,-5.6482987
c_1_20_1672,6.198284,-8.188522
c_1_20_1673,7.9075284,-4.634739
c_1_20_1674,7.945232,-4.983464
c_1_20_1675,5.3818045,-5.429862
c_1_20_1676,7.929258,-9.585845
c_1_20_1677,7.0886555,-3.744742
c_1_20_1678,7.3209453,-9.355885
c_1_20_1679,7.1987357,-6.618653
c_1_20_1680,3.5481832,-4.7217245
c_1_20_1681,7.628026,-7.1405025
c_1_20_1682,9.0316725,-7.7767158
c_1_20_1683,8.461552,-6.303073
c_1_20_1684,5.385974,-7.2095947
c_1_20_1685,7.513033,-5.6845465
c_1_20_1686,7.3933063,-4.94547
c_1_20_1688,4.3193345,-4.6960444
c_1_20_1689,7.9185596,-5.5829015
c_1_20_1690,7.685901,-5.5979233
c_1_20_1691,5.683258,-5.2790766
c_1_20_1692,4.9886074,-7.588788
c_1_20_1693,6.4673214,-4.5127654
c_1_20_1694,7.9598894,-8.199696
c_1_20_1695,5.2586546,-2.3393266
c_1_20_1696,6.4764447,-3.8887527
c_1_20_1697,5.3471336,-6.774339
c_1_20_1698,6.6364202,-8.251728
c_1_20_1699,8.273255,-7.305353
c_1_20_1700,8.577912,-8.718253
c_1_20_1701,6.5776563,-8.100862
c_1_20_1702,6.950464,-4.296534
c_1_20_1703,7.064369,-6.9156365
c_1_20_1704,6.5734487,-2.8002346
c_1_20_1705,8.278345,-7.4578705
c_1_20_1706,7.0227532,-6.6265516
c_1_20_1707,5.4038315,-0.4551592
c_1_20_1709,6.157927,-6.922748
c_1_20_1710,7.429304,-5.6693516
c_1_20_1711,7.8446345,-2.3974576
c_1_20_1712,7.1987305,-6.2450504
c_1_20_1714,6.481193,-7.7968516
c_1_20_1715,6.064911,-4.5693636
c_1_20_1716,5.5593743,-6.1074486
c_1_20_1717,5.3548465,-6.362176
c_1_20_1718,5.589647,-6.7492495
c_1_20_1719,7.8134303,-4.3740926
c_1_20_1720,5.5705814,-6.508868
c_1_20_1721,4.553302,-6.103706
c_1_20_1722,9.936704,-5.508926
c_1_20_1723,7.672984,-7.340546
c_1_20_1724,5.0199947,-5.3734674
c_1_20_1726,6.600533,-2.5215864
c_1_20_1727,5.2172227,-4.909918
c_1_20_1728,8.011674,-8.149331
c_1_20_1729,8.118238,-6.7277403
c_1_20_1730,6.237372,-7.093941
c_1_20_1731,6.278387,-7.186512
c_1_20_1732,7.4540277,-3.9332957
c_1_20_1733,4.9961777,-5.278996
c_1_20_1734,4.7374945,-6.119979
c_1_20_1735,6.877414,-7.3530946
c_1_20_1736,9.463148,-5.943387
c_1_20_1737,7.2050486,-2.871474
c_1_20_1738,8.567178,-7.2448864
c_1_20_1740,7.6561093,-9.524257
c_1_20_1741,7.875714,-6.7508707
c_1_20_1742,7.4229345,-6.5983763
c_1_20_1743,5.1071296,-6.540823
c_1_20_1744,6.885939,-7.351533
c_1_20_1745,8.894582,-8.606299
c_1_20_1746,6.262376,-4.17153
c_1_20_1747,4.817725,-5.3851895
c_1_20_1748,7.086225,-7.4400144
c_1_20_1749,5.824234,-5.9733515
c_1_20_1751,7.5380154,-4.2811203
c_1_20_1752,7.5721917,-5.542924
c_1_20_1753,6.923737,-2.0854185
c_1_20_1754,7.091217,-6.0352545
c_1_20_1755,5.2589545,-4.185951
c_1_20_1756,8.2555065,-3.1911542
c_1_20_1757,7.3547287,-9.478206
c_1_20_1758,7.0809984,-7.2213483
c_1_20_1759,9.184031,-6.587466
c_1_20_1760,5.1793866,-5.856275
c_1_20_1761,7.688093,-6.9386744
c_1_20_1762,6.7767563,-9.352754
c_1_20_1763,5.0132337,-4.8418756
c_1_20_1766,8.462128,-8.155461
c_1_20_1767,9.157535,-7.194415
c_1_20_1768,4.912218,-5.2125473
c_1_20_1769,5.3669333,-6.4225326
c_1_20_1770,5.080641,-2.4650786
c_1_20_1772,4.889923,-6.084668
c_1_20_1773,8.024773,-7.182634
c_1_20_1774,4.2048817,-5.324445
c_1_20_1775,6.854435,-8.696063
c_1_20_1776,6.8859873,-7.2343907
c_1_20_1777,4.662681,-5.865824
c_1_20_1778,7.325614,-5.54435
c_1_20_1780,6.269978,-8.797103
c_1_20_1781,8.220449,-5.9295077
c_1_20_1783,8.427331,-6.527372
c_1_20_1785,4.618721,-5.6618814
c_1_20_1786,9.431077,-7.4639864
c_1_20_1787,5.560634,-5.3119774
c_1_20_1788,7.4005995,-2.6807985
c_1_20_1789,6.8244076,-9.648463
c_1_20_1792,4.9990783,-4.093497
c_1_20_1793,6.879248,-4.06084
c_1_20_1794,6.1909227,-3.6056528
c_1_20_1796,6.782581,-5.493631
c_1_20_1797,6.5090837,-8.299049
c_1_20_1798,5.8382406,-8.350344
c_1_20_1799,7.7150183,-6.13893
c_1_20_1800,6.942823,-9.701415
c_1_20_1801,6.3066525,-4.2503695
c_1_20_1802,4.9176183,-7.0230412
c_1_20_1803,4.777493,-6.797309
c_1_20_1805,7.6177096,-6.019668
c_1_20_1806,7.9299355,-8.835344
c_1_20_1807,4.684899,-6.6024127
c_1_20_1808,5.118274,-5.7097783
c_1_20_1809,4.9844446,-6.509598
c_1_20_1810,7.1008706,-5.22881
c_1_20_1811,5.5181823,-5.672498
c_1_20_1812,7.915893,-6.5624404
c_1_20_1813,6.1720486,-8.914775
c_1_20_1814,6.5144506,-9.426732
c_1_20_1815,5.5884933,-8.421511
c_1_20_1816,5.7851973,-8.223613
c_1_20_1817,9.23016,-4.8371134
c_1_20_1818,6.225572,-9.015768
c_1_20_1819,4.995506,-5.525658
c_1_20_1820,8.127222,-8.270506
c_1_20_1821,6.9145336,-5.7800865
c_1_20_1823,6.531869,-5.233596
c_1_20_1824,5.1920385,-7.397585
c_1_20_1825,9.828202,-6.7848706
c_1_20_1826,8.251326,-9.43546
c_1_20_1827,4.600469,-2.1398332
c_1_20_1828,8.57664,-8.382447
c_1_20_1829,7.7173047,-5.8134785
c_1_20_1830,8.046253,-6.0492835
c_1_20_1831,4.61627,-4.239417
c_1_20_1832,6.8738775,-6.2266846
c_1_20_1833,5.2174025,-5.541519
c_1_20_1834,9.080701,-4.281822
c_1_20_1835,6.2490716,-5.9696984
c_1_20_1836,5.785746,-0.30806047
c_1_20_1837,5.0338798,-5.445182
c_1_20_1838,4.2239833,-5.272285
c_1_21_1,2.5455914,-5.6519194
c_1_21_2,2.2492688,-6.383476
c_1_21_6,6.075106,-3.825639
c_1_21_7,2.472567,-5.9523134
c_1_21_8,2.9315014,-6.51549
c_1_21_9,2.9989252,-5.727424
c_1_21_10,3.3815055,-4.2551
c_1_21_11,2.938225,-6.3985534
c_1_21_12,3.6588142,-5.49844
c_1_21_13,3.182319,-5.8743634
c_1_21_14,5.2997904,-3.901472
c_1_21_15,2.9599044,-6.2160597
c_1_21_16,2.680873,-5.80958
c_1_21_17,6.2071223,-4.9677143
c_1_21_19,4.1760106,-4.8016825
c_1_21_21,5.75994,-3.432776
c_1_21_22,5.3890743,-3.1642218
c_1_21_23,4.322143,-5.3274174
c_1_21_29,3.3068986,-5.3360114
c_1_21_30,3.0821106,-5.8724446
c_1_21_31,3.4651363,-4.96052
c_1_21_32,2.4516706,-5.7170405
c_1_21_33,3.8837297,-5.2942557
c_1_21_34,2.4884574,-6.519408
c_1_21_35,2.9123113,-5.7646794
c_1_21_37,2.73579,-5.6117916
c_1_21_38,3.6705503,-5.619897
c_1_21_39,3.8123143,-4.1351976
c_1_21_42,5.4249306,-3.0772064
c_1_21_43,6.090265,-2.7506013
c_1_21_44,3.2805846,-5.671863
c_1_21_46,3.1913238,-5.623864
c_1_21_47,2.520821,-5.8699136
c_1_21_48,2.924518,-5.6444125
c_1_21_50,5.1373534,-5.1360345
c_1_21_51,5.1576104,-6.62513
c_1_21_52,2.8725553,-6.338866
c_1_21_53,2.668889,-6.2985992
c_1_21_54,4.0150266,-4.83664
c_1_21_57,3.2856307,-5.9680514
c_1_21_58,4.7402077,-5.3735304
c_1_21_59,2.153422,-5.999801
c_1_21_61,2.6787283,-5.95575
c_1_21_62,3.0624523,-5.861834
c_1_21_63,3.625371,-6.0133257
c_1_21_64,2.9081326,-5.8663836
c_1_21_65,3.2404625,-5.896513
c_1_21_67,3.9756553,-6.4204335
c_1_21_69,3.2526362,-5.341938
c_1_21_70,3.1373496,-5.6440597
c_1_21_71,3.28938,-5.682734
c_1_21_72,5.292275,-6.1324906
c_1_21_73,3.0446892,-5.1398363
c_1_21_74,4.397678,-4.8006415
c_1_21_75,2.2534165,-6.2473707
c_1_21_77,3.0226645,-5.8222976
c_1_21_78,3.0021067,-5.6915674
c_1_21_79,3.1202693,-5.254139
c_1_21_80,3.8598588,-5.729258
c_1_21_81,5.0249844,-3.3524995
c_1_21_82,3.131216,-5.9473724
c_1_21_83,2.3837214,-5.943522
c_1_21_86,2.7564514,-5.873198
c_1_21_87,2.484622,-5.7170725
c_1_21_88,3.0260613,-5.841182
c_1_21_89,2.5676658,-6.5338755
c_1_21_92,6.0734205,-2.9871063
c_1_21_93,3.5475595,-5.7685785
c_1_21_95,3.0662336,-6.1646066
c_1_21_96,2.1978717,-6.1164017
c_1_21_98,2.2743266,-6.2291465
c_1_21_99,2.5156496,-6.2132726
c_1_21_100,4.3522873,-5.519328
c_1_21_101,2.4184005,-5.983813
c_1_21_102,2.9674108,-6.2323346
c_1_21_103,2.2509062,-6.197762
c_1_21_105,2.52837,-3.9930604
c_1_21_106,4.163171,-5.927682
c_1_21_107,2.4091415,-6.2636223
c_1_21_108,3.1829402,-6.2199326
c_1_21_110,2.3849194,-6.176104
c_1_21_111,4.4247656,-6.107114
c_1_21_112,2.4585075,-6.1103067
c_1_21_114,3.0363142,-5.248008
c_1_21_115,3.8663545,-4.987308
c_1_21_116,2.224302,-6.40234
c_1_21_117,2.3889065,-5.8027754
c_1_21_118,3.9592035,-5.873907
c_1_21_119,2.6464396,-5.7783337
c_1_21_120,4.4336743,-2.9851282
c_1_21_121,2.449656,-6.1120844
c_1_21_122,2.420627,-6.3965344
c_1_21_125,2.3270023,-6.1008782
c_1_21_126,4.6937714,-4.4522448
c_1_21_127,3.1428182,-5.8611236
c_1_21_128,5.100955,-2.5984516
c_1_21_129,3.7783625,-6.0484605
c_1_21_130,3.1184213,-5.188703
c_1_21_132,4.273871,-6.0474076
c_1_21_133,2.1589098,-6.2086015
c_1_21_134,2.1874535,-6.25973
c_1_21_137,2.6034648,-6.4965878
c_1_21_138,2.649899,-5.9421153
c_1_21_139,2.2196622,-5.867944
c_1_21_140,5.205596,-4.834684
c_1_21_141,4.7049837,-5.2307315
c_1_21_142,2.919898,-6.054663
c_1_21_143,2.432734,-6.4037294
c_1_21_144,2.172189,-5.875919
c_1_21_145,3.08089,-5.732355
c_1_21_146,3.6331027,-5.860993
c_1_21_147,2.951614,-5.719776
c_1_21_148,3.0899768,-5.3951206
c_1_21_149,2.954183,-6.0054975
c_1_21_150,2.3875515,-6.2068825
c_1_21_152,2.4578888,-5.7853994
c_1_21_153,3.8617458,-5.170581
c_1_21_154,2.9151907,-6.2234917
c_1_21_155,3.3983984,-5.6163907
c_1_21_156,2.5184953,-5.7976975
c_1_21_157,2.5518348,-5.663212
c_1_21_158,3.2915132,-6.309509
c_1_21_159,2.8876874,-5.029925
c_1_21_162,3.2898808,-5.2820783
c_1_21_163,2.6431804,-5.550753
c_1_21_164,2.9919279,-5.838873
c_1_21_165,3.8301191,-1.380646
c_1_21_166,2.475783,-6.122979
c_1_21_167,2.7265768,-5.7867236
c_1_21_168,2.6353796,-6.5279183
c_1_21_170,3.1435988,-6.4773707
c_1_21_172,2.2572002,-6.1177125
c_1_21_173,5.3388968,-3.0102282
c_1_21_174,3.8649733,-5.1844764
c_1_21_175,2.5269837,-5.881215
c_1_21_176,3.9795244,-4.0810533
c_1_21_177,4.3585467,-4.816829
c_1_21_178,2.6720567,-6.4006815
c_1_21_180,4.276311,-5.84187
c_1_21_181,3.4586957,-5.993914
c_1_21_182,4.5233173,-4.9639907
c_1_21_183,4.3923798,-7.016131
c_1_21_184,4.180908,-5.5244985
c_1_21_185,4.552267,-4.3579216
c_1_21_186,6.399044,-2.4141328
c_1_21_187,6.200506,-3.1218715
c_1_21_188,10.517194,-0.23062365
c_1_21_189,8.528753,-3.6819541
c_1_21_190,4.2957015,-4.0258083
c_1_21_191,10.008495,-0.27618122
c_1_21_192,3.7050796,-5.2840242
c_1_21_193,5.943424,-3.1670768
c_1_21_194,10.150497,-0.67945796
c_1_21_195,9.38927,-1.5430675
c_1_21_196,8.830088,-3.8547254
c_1_21_197,9.727339,-0.18339798
c_1_21_198,5.5515723,-4.50275
c_1_21_199,9.331644,-0.5868352
c_1_21_200,9.269827,-1.2985029
c_1_21_201,9.199363,-0.7815655
c_1_21_202,5.9129353,-3.3210325
c_1_21_203,6.5164595,-4.6304345
c_1_21_204,10.208114,-0.5681998
c_1_21_205,9.097237,-2.3286326
c_1_21_206,6.2090573,-5.1030602
c_1_21_207,9.519982,-1.4617218
c_1_21_208,7.4317527,-3.6248693
c_1_21_209,5.8729672,-2.8596704
c_1_21_210,9.357003,-0.94193566
c_1_21_211,5.6032443,-4.8624907
c_1_21_212,9.626153,-0.09619624
c_1_21_213,8.036513,-3.536201
c_1_21_214,8.972068,-1.2828193
c_1_21_215,10.364244,-0.19556126
c_1_21_216,9.884105,-4.674397
c_1_21_217,7.472256,-4.366511
c_1_21_218,8.389641,-4.0987124
c_1_21_219,4.1012745,-4.992606
c_1_21_220,7.2572923,-3.6798565
c_1_21_221,4.925892,-4.0486355
c_1_21_222,8.3994,-3.6267948
c_1_21_223,8.627577,-4.2482505
c_1_21_224,7.5422893,-4.1758604
c_1_21_225,5.6649613,-4.212567
c_1_21_226,7.346126,-4.52704
c_1_21_227,7.6584973,-4.7318573
c_1_21_228,4.4398394,-2.634342
c_1_21_229,7.637397,-3.4131513
c_1_21_230,9.090302,-1.3525174
c_1_21_231,4.965708,-4.9959307
c_1_21_232,8.002472,-4.412054
c_1_21_233,6.476554,-2.975629
c_1_21_234,6.278252,-2.7584536
c_1_21_235,6.083001,-3.1158206
c_1_21_236,7.160151,-3.7018454
c_1_21_237,5.5005355,-2.8626797
c_1_21_238,6.6158514,-4.1554756
c_1_21_239,6.3496747,-4.587703
c_1_21_240,5.9602304,-2.5061421
c_1_21_241,9.254054,-4.3396053
c_1_21_242,7.0940742,-3.3648114
c_1_21_243,8.568338,-4.9506645
c_1_21_244,5.3491983,-2.318719
c_1_21_245,5.8976836,-3.6748493
c_1_21_246,9.439366,-1.2843658
c_1_21_247,10.084113,-0.925558
c_1_21_248,9.183522,-1.8951946
c_1_21_249,4.854783,-3.7041736
c_1_21_250,9.605891,-0.8072963
c_1_21_251,4.6156163,-4.513752
c_1_21_252,6.061312,-3.7298317
c_1_21_253,9.765482,-0.7115724
c_1_21_254,5.74174,-4.9099617
c_1_21_255,6.479069,-3.7437043
c_1_21_256,7.0061035,-4.591244
c_1_21_257,5.4726853,-3.7336633
c_1_21_258,9.702836,-0.6868633
c_1_21_259,9.450962,-0.8556238
c_1_21_260,9.156943,-1.5125127
c_1_21_261,2.795677,-6.0650096
c_1_21_262,9.075297,-1.641495
c_1_21_263,4.7993875,-3.4101467
c_1_21_264,9.857986,-5.1551714
c_1_21_265,5.9478893,-3.8390038
c_1_21_266,6.7933216,0.118797116
c_1_21_267,3.390835,-6.195289
c_1_21_268,9.682317,-1.690198
c_1_21_269,8.495717,-4.7767878
c_1_21_270,10.103876,-6.428513
c_1_21_271,9.4123,-5.30384
c_1_21_272,6.277085,-4.538042
c_1_21_273,9.722412,-0.9879847
c_1_21_274,4.2266006,-3.4073787
c_1_21_275,8.732995,-5.593379
c_1_21_276,6.567319,-6.300239
c_1_21_277,9.140086,-0.95042425
c_1_21_278,9.849684,-0.7102728
c_1_21_279,4.034364,-1.4888632
c_1_21_280,10.161827,-5.9781637
c_1_21_281,5.9102197,1.108811
c_1_21_282,8.000103,-4.116249
c_1_21_283,8.056065,-5.029679
c_1_21_284,7.6174912,-5.674649
c_1_21_285,5.1958923,-3.8466494
c_1_21_286,7.803249,-3.5986845
c_1_21_287,6.849799,-4.883881
c_1_21_288,8.073334,-4.879656
c_1_21_289,3.903283,-2.708376
c_1_21_290,7.008232,-4.4885826
c_1_21_291,9.632098,-1.3212234
c_1_21_292,7.7522774,-3.5024848
c_1_21_293,9.623717,-0.8638192
c_1_21_294,3.6762474,-4.577226
c_1_21_295,9.127082,-1.7267059
c_1_21_296,8.809912,-4.480205
c_1_21_297,7.100629,-4.677591
c_1_21_298,7.4933815,-5.3562446
c_1_21_299,2.6322887,-6.2409086
c_1_21_300,7.8525143,-3.6037474
c_1_21_301,4.134165,-1.2912573
c_1_21_302,7.171187,-6.979823
c_1_21_303,3.910943,-1.3866326
c_1_21_304,6.7001586,-4.253298
c_1_21_305,5.9860334,-1.5758325
c_1_21_306,8.1309395,-4.7766128
c_1_21_307,3.8113048,-4.295038
c_1_21_308,8.464813,-3.0163538
c_1_21_309,7.3363814,-7.302215
c_1_21_310,7.3014073,-2.8686192
c_1_21_311,5.7311044,-6.877079
c_1_21_312,8.345374,-4.4117455
c_1_21_313,8.182675,-4.563731
c_1_21_314,8.594415,-7.772554
c_1_21_315,4.431285,-2.149682
c_1_21_316,5.7886124,-5.9059076
c_1_21_317,6.5489535,-5.0220766
c_1_21_318,7.6919413,-4.5746098
c_1_21_319,8.047463,-3.3783417
c_1_21_320,3.8094895,-1.713177
c_1_21_321,7.65343,-4.6307907
