cell_id,cell_type
c_1_21_1673,Lymphoid-Other
c_1_21_1674,Epithelial
c_1_21_1675,Epithelial
c_1_21_1676,Lymphoid-Plasma
c_1_21_1678,Lymphoid-Other
c_1_21_1679,Lymphoid-Other
c_1_21_1680,Epithelial
c_1_21_1681,Lymphoid-Other
c_1_21_1682,Lymphoid-Plasma
c_1_21_1683,Lymphoid-T
c_1_21_1684,Lymphoid-Other
c_1_21_1685,Lymphoid-Other
c_1_21_1686,Epithelial
c_1_21_1687,Epithelial
c_1_21_1688,Epithelial
c_1_21_1689,Epithelial
c_1_21_1690,Lymphoid-Plasma
c_1_21_1691,Epithelial
c_1_21_1692,Lymphoid-Other
c_1_21_1693,Epithelial
c_1_21_1694,Epithelial
c_1_21_1695,Lymphoid-Plasma
c_1_21_1696,Lymphoid-Other
c_1_21_1697,Lymphoid-Other
c_1_21_1698,Lymphoid-Plasma
c_1_21_1699,Lymphoid-Other
c_1_21_1700,Lymphoid-Plasma
c_1_21_1701,Epithelial
c_1_21_1702,Lymphoid-Other
c_1_21_1703,Lymphoid-Plasma
c_1_21_1704,Myeloid
c_1_21_1705,Epithelial
c_1_21_1706,Epithelial
c_1_21_1707,Epithelial
c_1_21_1708,Epithelial
c_1_21_1709,Lymphoid-DC
c_1_21_1710,Epithelial
c_1_21_1711,Epithelial
c_1_21_1712,Lymphoid-Plasma
c_1_21_1713,Lymphoid-Other
c_1_21_1714,Epithelial
c_1_21_1715,Lymphoid-Plasma
c_1_21_1716,Lymphoid-Plasma
c_1_21_1717,Epithelial
c_1_21_1718,Epithelial
c_1_21_1719,Lymphoid-Other
c_1_21_1720,Epithelial
c_1_21_1721,Epithelial
c_1_21_1722,Epithelial
c_1_21_1724,Epithelial
c_1_21_1726,Epithelial
c_1_21_1728,Epithelial
c_1_21_1729,Epithelial
c_1_21_1730,Epithelial
c_1_21_1731,Epithelial
c_1_21_1732,Epithelial
c_1_21_1733,Epithelial
c_1_21_1734,Epithelial
c_1_21_1735,Lymphoid-Other
c_1_21_1736,Myeloid
c_1_21_1737,Epithelial
c_1_21_1738,Epithelial
c_1_21_1739,Epithelial
c_1_21_1740,Epithelial
c_1_21_1741,Epithelial
c_1_21_1742,Epithelial
c_1_21_1743,Lymphoid-T
c_1_21_1744,Epithelial
c_1_21_1745,Lymphoid-Other
c_1_21_1746,Epithelial
c_1_21_1747,Epithelial
c_1_21_1748,Lymphoid-Plasma
c_1_21_1749,Epithelial
c_1_21_1750,Epithelial
c_1_21_1751,Epithelial
c_1_21_1752,Epithelial
c_1_21_1753,Lymphoid-Other
c_1_21_1754,Lymphoid-Other
c_1_21_1755,Epithelial
c_1_21_1756,Lymphoid-Other
c_1_21_1757,Lymphoid-Other
c_1_21_1758,Lymphoid-Other
c_1_21_1759,Epithelial
c_1_21_1761,Epithelial
c_1_21_1762,Epithelial
c_1_21_1764,Lymphoid-Other
c_1_21_1765,Epithelial
c_1_21_1766,Epithelial
c_1_21_1767,Epithelial
c_1_21_1768,Epithelial
c_1_21_1769,Lymphoid-Other
c_1_21_1770,Lymphoid-Other
c_1_21_1771,Lymphoid-T
c_1_21_1772,Epithelial
c_1_21_1773,Epithelial
c_1_21_1774,Epithelial
c_1_21_1775,Epithelial
c_1_21_1776,Lymphoid-Other
c_1_21_1777,Epithelial
c_1_21_1778,Epithelial
c_1_21_1779,Epithelial
c_1_21_1780,Epithelial
c_1_21_1781,Epithelial
c_1_21_1782,Epithelial
c_1_21_1783,Lymphoid-Other
c_1_21_1784,Epithelial
c_1_21_1785,Lymphoid-Other
c_1_21_1786,Epithelial
c_1_21_1787,Epithelial
c_1_21_1788,Epithelial
c_1_21_1789,Epithelial
c_1_21_1790,Epithelial
c_1_21_1791,Lymphoid-Other
c_1_21_1792,Lymphoid-Plasma
c_1_21_1794,Epithelial
c_1_21_1795,Lymphoid-Other
c_1_21_1796,Epithelial
c_1_21_1797,Epithelial
c_1_21_1798,Lymphoid-Plasma
c_1_21_1799,Epithelial
c_1_21_1800,Epithelial
c_1_21_1801,Epithelial
c_1_21_1802,Epithelial
c_1_21_1803,Epithelial
c_1_21_1804,Lymphoid-Other
c_1_21_1805,Lymphoid-Other
c_1_21_1806,Epithelial
c_1_21_1807,Epithelial
c_1_21_1808,Epithelial
c_1_21_1809,Epithelial
c_1_21_1810,Epithelial
c_1_21_1811,Lymphoid-Plasma
c_1_21_1812,Lymphoid-T
c_1_21_1813,Stem
c_1_21_1814,Epithelial
c_1_21_1815,Epithelial
c_1_21_1816,Lymphoid-Other
c_1_21_1817,Epithelial
c_1_21_1818,Epithelial
c_1_21_1819,Lymphoid-T
c_1_21_1820,Epithelial
c_1_21_1821,Epithelial
c_1_21_1822,Epithelial
c_1_21_1823,Lymphoid-Plasma
c_1_21_1824,Epithelial
c_1_21_1825,Myeloid
c_1_21_1826,Epithelial
c_1_21_1827,Epithelial
c_1_21_1828,Epithelial
c_1_21_1829,Epithelial
c_1_21_1830,Lymphoid-Plasma
c_1_21_1832,Epithelial
c_1_21_1834,Epithelial
c_1_21_1836,Lymphoid-T
c_1_21_1837,Epithelial
c_1_21_1838,Epithelial
c_1_21_1839,Epithelial
c_1_21_1840,Epithelial
c_1_21_1841,Epithelial
c_1_21_1842,Lymphoid-Other
c_1_21_1843,Erythroid
c_1_21_1844,Lymphoid-Plasma
c_1_21_1845,Lymphoid-T
c_1_21_1846,Epithelial
c_1_21_1847,Epithelial
c_1_21_1848,Epithelial
c_1_21_1849,Epithelial
c_1_21_1850,Lymphoid-Other
c_1_21_1851,Epithelial
c_1_21_1852,Lymphoid-Plasma
c_1_21_1853,Epithelial
c_1_21_1854,Epithelial
c_1_21_1855,Epithelial
c_1_21_1856,Epithelial
c_1_21_1857,Lymphoid-Other
c_1_21_1858,Lymphoid-Plasma
c_1_21_1859,Epithelial
c_1_21_1860,Lymphoid-Other
c_1_21_1861,Epithelial
c_1_21_1862,Lymphoid-Other
c_1_21_1863,Epithelial
c_1_21_1864,Epithelial
c_1_21_1865,Epithelial
c_1_21_1866,Epithelial
c_1_21_1867,Erythroid
c_1_21_1868,Lymphoid-T
c_1_21_1869,Epithelial
c_1_21_1870,Epithelial
c_1_21_1871,Lymphoid-T
c_1_21_1872,Lymphoid-Other
c_1_21_1873,Lymphoid-Plasma
c_1_21_1874,Epithelial
c_1_21_1875,Lymphoid-Other
c_1_21_1876,Lymphoid-Other
c_1_21_1877,Lymphoid-Plasma
c_1_21_1878,Epithelial
c_1_21_1879,Epithelial
c_1_21_1880,Epithelial
c_1_21_1881,Lymphoid-T
c_1_21_1882,Lymphoid-Plasma
c_1_21_1883,Lymphoid-Other
c_1_21_1884,Lymphoid-Other
c_1_21_1885,Epithelial
c_1_21_1886,Epithelial
c_1_21_1887,Lymphoid-Plasma
c_1_21_1888,Epithelial
c_1_21_1889,Lymphoid-DC
c_1_21_1890,Lymphoid-Other
c_1_21_1891,Lymphoid-Other
c_1_21_1892,Lymphoid-Other
c_1_21_1893,Lymphoid-Plasma
c_1_21_1894,Lymphoid-T
c_1_21_1895,Epithelial
c_1_21_1896,Epithelial
c_1_21_1897,Lymphoid-Other
c_1_21_1898,Lymphoid-Other
c_1_21_1899,Lymphoid-T
c_1_21_1900,Epithelial
c_1_21_1901,Lymphoid-T
c_1_21_1902,Epithelial
c_1_21_1904,Epithelial
c_1_22_1,Epithelial
c_1_22_2,Lymphoid-Other
c_1_22_3,Lymphoid-T
c_1_22_4,Erythroid
c_1_22_5,Epithelial
c_1_22_6,Epithelial
c_1_22_7,Epithelial
c_1_22_8,Lymphoid-Other
c_1_22_9,Epithelial
c_1_22_10,Lymphoid-Other
c_1_22_11,Lymphoid-T
c_1_22_12,Epithelial
c_1_22_13,Epithelial
c_1_22_14,Epithelial
c_1_22_15,Epithelial
c_1_22_16,Lymphoid-Other
c_1_22_17,Epithelial
c_1_22_18,Epithelial
c_1_22_19,Epithelial
c_1_22_20,Epithelial
c_1_22_21,Lymphoid-Other
c_1_22_22,Epithelial
c_1_22_23,Lymphoid-Other
c_1_22_24,Lymphoid-Other
c_1_22_25,Lymphoid-Other
c_1_22_26,Epithelial
c_1_22_27,Epithelial
c_1_22_28,Epithelial
c_1_22_29,Epithelial
c_1_22_30,Epithelial
c_1_22_31,Lymphoid-Other
c_1_22_32,Lymphoid-Other
c_1_22_33,Epithelial
c_1_22_34,Epithelial
c_1_22_35,Lymphoid-Other
c_1_22_36,Epithelial
c_1_22_37,Epithelial
c_1_22_38,Epithelial
c_1_22_39,Epithelial
c_1_22_40,Epithelial
c_1_22_41,Endothelial
c_1_22_42,Lymphoid-Other
c_1_22_43,Epithelial
c_1_22_44,Epithelial
c_1_22_45,Epithelial
c_1_22_46,Lymphoid-Other
c_1_22_47,Epithelial
c_1_22_48,Epithelial
c_1_22_49,Epithelial
c_1_22_50,Epithelial
c_1_22_51,Lymphoid-T
c_1_22_52,Lymphoid-T
c_1_22_53,Epithelial
c_1_22_54,Lymphoid-Other
c_1_22_55,Epithelial
c_1_22_56,Epithelial
c_1_22_57,Epithelial
c_1_22_58,Epithelial
c_1_22_59,Epithelial
c_1_22_60,Lymphoid-Other
c_1_22_61,Epithelial
c_1_22_62,Epithelial
c_1_22_63,Epithelial
c_1_22_64,Epithelial
c_1_22_65,Epithelial
c_1_22_66,Lymphoid-Other
c_1_22_67,Epithelial
c_1_22_68,Epithelial
c_1_22_69,Epithelial
c_1_22_70,Epithelial
c_1_22_71,Epithelial
c_1_22_72,Erythroid
c_1_22_73,Epithelial
c_1_22_74,Epithelial
c_1_22_75,Epithelial
c_1_22_76,Lymphoid-Other
c_1_22_77,Epithelial
c_1_22_78,Epithelial
c_1_22_79,Epithelial
c_1_22_80,Lymphoid-Other
c_1_22_81,Epithelial
c_1_22_82,Epithelial
c_1_22_83,Epithelial
c_1_22_84,Epithelial
c_1_22_85,Epithelial
c_1_22_86,Epithelial
c_1_22_87,Epithelial
c_1_22_88,Stem
c_1_22_89,Epithelial
c_1_22_90,Epithelial
c_1_22_91,Epithelial
c_1_22_92,Epithelial
c_1_22_93,Epithelial
c_1_22_94,Epithelial
c_1_22_95,Lymphoid-Other
c_1_22_96,Epithelial
c_1_22_97,Epithelial
c_1_22_98,Epithelial
c_1_22_99,Epithelial
c_1_22_100,Stem
c_1_22_101,Epithelial
c_1_22_102,Epithelial
c_1_22_103,Epithelial
c_1_22_104,Lymphoid-Other
c_1_22_105,Epithelial
c_1_22_106,Epithelial
c_1_22_107,Erythroid
c_1_22_108,Lymphoid-Other
c_1_22_109,Lymphoid-Other
c_1_22_110,Epithelial
c_1_22_111,Epithelial
c_1_22_112,Stem
c_1_22_113,Lymphoid-Other
c_1_22_114,Epithelial
c_1_22_115,Lymphoid-Other
c_1_22_116,Epithelial
c_1_22_117,Epithelial
c_1_22_118,Epithelial
c_1_22_119,Epithelial
c_1_22_120,Lymphoid-Other
c_1_22_121,Epithelial
c_1_22_122,Lymphoid-T
c_1_22_123,Epithelial
c_1_22_124,Lymphoid-Other
c_1_22_125,Lymphoid-Other
c_1_22_126,Lymphoid-Plasma
c_1_22_127,Epithelial
c_1_22_128,Lymphoid-Other
c_1_22_129,Lymphoid-Other
c_1_22_130,Myeloid
c_1_22_131,Epithelial
c_1_22_132,Epithelial
c_1_22_133,Epithelial
c_1_22_134,Epithelial
c_1_22_135,Lymphoid-Plasma
c_1_22_136,Epithelial
c_1_22_137,Lymphoid-Other
c_1_22_138,Lymphoid-Other
c_1_22_139,Epithelial
c_1_22_140,Epithelial
c_1_22_141,Epithelial
c_1_22_142,Lymphoid-Other
c_1_22_143,Epithelial
c_1_22_144,Lymphoid-Other
c_1_22_145,Lymphoid-Other
c_1_22_146,Endothelial
c_1_22_147,Stem
c_1_22_148,Lymphoid-Other
c_1_22_149,Lymphoid-Other
c_1_22_150,Epithelial
c_1_22_151,Epithelial
c_1_22_152,Epithelial
c_1_22_153,Epithelial
c_1_22_154,Epithelial
c_1_22_155,Epithelial
c_1_22_156,Lymphoid-Other
c_1_22_157,Epithelial
c_1_22_158,Epithelial
c_1_22_159,Epithelial
c_1_22_160,Epithelial
c_1_22_161,Lymphoid-DC
c_1_22_162,Epithelial
c_1_22_163,Epithelial
c_1_22_164,Epithelial
c_1_22_165,Epithelial
c_1_22_166,Epithelial
c_1_22_167,Epithelial
c_1_22_168,Lymphoid-Other
c_1_22_169,Epithelial
c_1_22_170,Epithelial
c_1_22_171,Epithelial
c_1_22_172,Epithelial
c_1_22_173,Epithelial
c_1_22_174,Epithelial
c_1_22_175,Epithelial
c_1_22_176,Epithelial
c_1_22_177,Epithelial
c_1_22_178,Epithelial
c_1_22_179,Epithelial
c_1_22_180,Lymphoid-T
c_1_22_181,Epithelial
c_1_22_182,Stem
c_1_22_183,Lymphoid-Plasma
c_1_22_184,Epithelial
c_1_22_185,Epithelial
c_1_22_186,Epithelial
c_1_22_187,Epithelial
c_1_22_188,Epithelial
c_1_22_189,Lymphoid-Plasma
c_1_22_190,Epithelial
c_1_22_191,Epithelial
c_1_22_192,Epithelial
c_1_22_193,Epithelial
c_1_22_194,Epithelial
c_1_22_195,Epithelial
c_1_22_196,Epithelial
c_1_22_197,Epithelial
c_1_22_198,Epithelial
c_1_22_199,Stem
c_1_22_200,Epithelial
c_1_22_201,Lymphoid-Other
c_1_22_202,Epithelial
c_1_22_203,Epithelial
c_1_22_204,Epithelial
c_1_22_205,Epithelial
c_1_22_206,Epithelial
c_1_22_207,Epithelial
c_1_22_208,Lymphoid-T
c_1_22_209,Epithelial
c_1_22_210,Epithelial
c_1_22_211,Epithelial
c_1_22_212,Epithelial
c_1_22_213,Epithelial
c_1_22_214,Epithelial
c_1_22_215,Lymphoid-Other
c_1_22_216,Epithelial
c_1_22_217,Lymphoid-Other
c_1_22_218,Epithelial
c_1_22_219,Epithelial
c_1_22_220,Epithelial
c_1_22_221,Epithelial
c_1_22_222,Epithelial
c_1_22_223,Epithelial
c_1_22_224,Epithelial
c_1_22_225,Epithelial
c_1_22_226,Epithelial
c_1_22_227,Lymphoid-Other
c_1_22_228,Epithelial
c_1_22_229,Epithelial
c_1_22_230,Epithelial
c_1_22_231,Epithelial
c_1_22_232,Epithelial
c_1_22_233,Epithelial
c_1_22_234,Lymphoid-Other
c_1_22_235,Epithelial
c_1_22_236,Epithelial
c_1_22_237,Epithelial
c_1_22_238,Epithelial
c_1_22_239,Epithelial
c_1_22_240,Lymphoid-Other
c_1_22_241,Lymphoid-Other
c_1_22_242,Epithelial
c_1_22_243,Epithelial
c_1_22_244,Epithelial
c_1_22_245,Epithelial
c_1_22_246,Epithelial
c_1_22_247,Epithelial
c_1_22_248,Epithelial
c_1_22_249,Epithelial
c_1_22_250,Epithelial
c_1_22_251,Epithelial
c_1_22_252,Epithelial
c_1_22_253,Epithelial
c_1_22_254,Epithelial
c_1_22_255,Epithelial
c_1_22_256,Epithelial
c_1_22_257,Lymphoid-Other
c_1_22_258,Lymphoid-T
c_1_22_259,Mesenchymal-Stromal
c_1_22_260,Stem
c_1_22_261,Epithelial
c_1_22_262,Epithelial
c_1_22_263,Epithelial
c_1_22_264,Epithelial
c_1_22_266,Epithelial
c_1_22_267,Epithelial
c_1_22_268,Stem
c_1_22_269,Epithelial
c_1_22_270,Epithelial
c_1_22_271,Epithelial
c_1_22_272,Epithelial
c_1_22_273,Epithelial
c_1_22_274,Lymphoid-Other
c_1_22_275,Epithelial
c_1_22_276,Epithelial
c_1_22_277,Epithelial
c_1_22_278,Epithelial
c_1_22_279,Epithelial
c_1_22_280,Epithelial
c_1_22_281,Epithelial
c_1_22_282,Epithelial
c_1_22_283,Lymphoid-T
c_1_22_284,Lymphoid-Other
c_1_22_285,Epithelial
c_1_22_286,Epithelial
c_1_22_287,Lymphoid-Other
c_1_22_288,Epithelial
c_1_22_289,Epithelial
c_1_22_290,Epithelial
c_1_22_291,Epithelial
c_1_22_292,Epithelial
c_1_22_293,Epithelial
c_1_22_294,Epithelial
c_1_22_295,Epithelial
c_1_22_296,Epithelial
c_1_22_297,Epithelial
c_1_22_298,Lymphoid-Other
c_1_22_299,Epithelial
c_1_22_300,Epithelial
c_1_22_301,Lymphoid-Other
c_1_22_302,Epithelial
c_1_22_303,Epithelial
c_1_22_304,Epithelial
c_1_22_305,Epithelial
c_1_22_306,Epithelial
c_1_22_307,Epithelial
c_1_22_308,Epithelial
c_1_22_309,Epithelial
c_1_22_310,Epithelial
c_1_22_311,Epithelial
c_1_22_312,Epithelial
c_1_22_313,Epithelial
c_1_22_314,Epithelial
c_1_22_315,Lymphoid-Other
c_1_22_316,Epithelial
c_1_22_317,Epithelial
c_1_22_318,Epithelial
c_1_22_319,Epithelial
c_1_22_320,Epithelial
c_1_22_321,Epithelial
c_1_22_322,Epithelial
c_1_22_323,Epithelial
c_1_22_324,Epithelial
c_1_22_325,Epithelial
c_1_22_326,Epithelial
c_1_22_327,Epithelial
c_1_22_328,Epithelial
c_1_22_329,Epithelial
c_1_22_330,Epithelial
c_1_22_331,Epithelial
c_1_22_332,Epithelial
c_1_22_333,Epithelial
c_1_22_334,Epithelial
c_1_22_335,Epithelial
c_1_22_336,Epithelial
c_1_22_337,Epithelial
c_1_22_338,Epithelial
c_1_22_339,Epithelial
c_1_22_340,Lymphoid-Other
c_1_22_341,Epithelial
c_1_22_342,Epithelial
c_1_22_343,Epithelial
c_1_22_344,Lymphoid-T
c_1_22_345,Lymphoid-Other
c_1_22_346,Epithelial
c_1_22_347,Epithelial
c_1_22_348,Epithelial
c_1_22_349,Epithelial
c_1_22_350,Epithelial
c_1_22_351,Epithelial
c_1_22_352,Lymphoid-Other
c_1_22_353,Epithelial
c_1_22_354,Epithelial
c_1_22_355,Lymphoid-Other
c_1_22_356,Epithelial
c_1_22_357,Lymphoid-Other
c_1_22_358,Epithelial
c_1_22_359,Lymphoid-Other
c_1_22_360,Lymphoid-Other
c_1_22_361,Epithelial
c_1_22_362,Lymphoid-Other
c_1_22_363,Lymphoid-T
c_1_22_364,Lymphoid-Other
c_1_22_365,Epithelial
c_1_22_366,Epithelial
c_1_22_368,Epithelial
c_1_22_369,Epithelial
c_1_22_370,Epithelial
c_1_22_371,Epithelial
c_1_22_372,Epithelial
c_1_22_373,Lymphoid-Other
c_1_22_374,Epithelial
c_1_22_375,Epithelial
c_1_22_376,Epithelial
c_1_22_377,Epithelial
c_1_22_378,Epithelial
c_1_22_379,Lymphoid-T
c_1_22_380,Epithelial
c_1_22_381,Epithelial
c_1_22_382,Lymphoid-T
c_1_22_383,Epithelial
c_1_22_384,Lymphoid-T
c_1_22_385,Epithelial
c_1_22_386,Lymphoid-Other
c_1_22_387,Epithelial
c_1_22_388,Epithelial
c_1_22_389,Epithelial
c_1_22_390,Epithelial
c_1_22_391,Epithelial
c_1_22_392,Epithelial
c_1_22_393,Epithelial
c_1_22_394,Epithelial
c_1_22_395,Epithelial
c_1_22_396,Epithelial
c_1_22_397,Epithelial
c_1_22_398,Epithelial
c_1_22_399,Epithelial
c_1_22_400,Epithelial
c_1_22_401,Epithelial
c_1_22_402,Lymphoid-T
c_1_22_403,Lymphoid-Other
c_1_22_404,Epithelial
c_1_22_405,Epithelial
c_1_22_406,Epithelial
c_1_22_407,Epithelial
c_1_22_408,Epithelial
c_1_22_409,Epithelial
c_1_22_410,Epithelial
c_1_22_411,Lymphoid-T
c_1_22_412,Epithelial
c_1_22_413,Lymphoid-Other
c_1_22_414,Lymphoid-Other
c_1_22_415,Lymphoid-Other
c_1_22_416,Epithelial
c_1_22_417,Lymphoid-Other
c_1_22_418,Lymphoid-DC
c_1_22_419,Epithelial
c_1_22_420,Lymphoid-Other
c_1_22_421,Epithelial
c_1_22_422,Epithelial
c_1_22_423,Epithelial
c_1_22_424,Lymphoid-Other
c_1_22_425,Lymphoid-Other
c_1_22_426,Epithelial
c_1_22_427,Epithelial
c_1_22_428,Lymphoid-Other
c_1_22_429,Epithelial
c_1_22_430,Lymphoid-Other
c_1_22_431,Lymphoid-Other
c_1_22_432,Lymphoid-Other
c_1_22_433,Epithelial
c_1_22_434,Myeloid
c_1_22_435,Epithelial
c_1_22_436,Lymphoid-Other
c_1_22_437,Lymphoid-Other
c_1_22_438,Epithelial
c_1_22_439,Epithelial
c_1_22_440,Lymphoid-Other
c_1_22_441,Epithelial
c_1_22_442,Epithelial
c_1_22_443,Lymphoid-DC
c_1_22_444,Epithelial
c_1_22_445,Epithelial
c_1_22_446,Epithelial
c_1_22_448,Epithelial
c_1_22_449,Lymphoid-Other
c_1_22_450,Lymphoid-Other
c_1_22_451,Lymphoid-T
c_1_22_452,Epithelial
c_1_22_453,Epithelial
c_1_22_454,Lymphoid-Other
c_1_22_455,Epithelial
c_1_22_456,Lymphoid-Other
c_1_22_457,Epithelial
c_1_22_458,Epithelial
c_1_22_459,Epithelial
c_1_22_460,Epithelial
c_1_22_461,Epithelial
c_1_22_462,Epithelial
c_1_22_463,Epithelial
c_1_22_465,Epithelial
c_1_22_466,Lymphoid-Other
c_1_22_467,Lymphoid-Other
c_1_22_468,Epithelial
c_1_22_469,Epithelial
c_1_22_470,Epithelial
c_1_22_471,Epithelial
c_1_22_472,Epithelial
c_1_22_473,Epithelial
c_1_22_474,Epithelial
c_1_22_475,Epithelial
c_1_22_476,Lymphoid-Other
c_1_22_477,Epithelial
c_1_22_478,Epithelial
c_1_22_479,Epithelial
c_1_22_480,Lymphoid-DC
c_1_22_481,Lymphoid-T
c_1_22_482,Endothelial
c_1_22_483,Lymphoid-Other
c_1_22_484,Epithelial
c_1_22_485,Lymphoid-Other
c_1_22_486,Epithelial
c_1_22_487,Lymphoid-T
c_1_22_488,Epithelial
c_1_22_489,Lymphoid-Other
c_1_22_490,Epithelial
c_1_22_491,Epithelial
c_1_22_492,Lymphoid-Other
c_1_22_493,Epithelial
c_1_22_494,Epithelial
c_1_22_495,Epithelial
c_1_22_496,Stem
c_1_22_497,Epithelial
c_1_22_498,Lymphoid-Other
c_1_22_499,Lymphoid-T
c_1_22_500,Epithelial
c_1_22_501,Epithelial
c_1_22_502,Epithelial
c_1_22_503,Epithelial
c_1_22_504,Epithelial
c_1_22_505,Lymphoid-Other
c_1_22_506,Epithelial
c_1_22_507,Epithelial
c_1_22_508,Lymphoid-Other
c_1_22_509,Lymphoid-Other
c_1_22_510,Lymphoid-Other
c_1_22_511,Epithelial
c_1_22_512,Epithelial
c_1_22_513,Lymphoid-Other
c_1_22_514,Epithelial
c_1_22_515,Lymphoid-Other
c_1_22_516,Epithelial
c_1_22_517,Lymphoid-T
c_1_22_518,Lymphoid-T
c_1_22_519,Lymphoid-Other
c_1_22_520,Epithelial
c_1_22_521,Lymphoid-Other
c_1_22_522,Lymphoid-T
c_1_22_523,Epithelial
c_1_22_524,Epithelial
c_1_22_525,Epithelial
c_1_22_526,Lymphoid-Other
c_1_22_527,Epithelial
c_1_22_528,Epithelial
c_1_22_529,Lymphoid-Other
c_1_22_530,Epithelial
c_1_22_531,Epithelial
c_1_22_532,Epithelial
c_1_22_533,Epithelial
c_1_22_534,Epithelial
c_1_22_535,Epithelial
c_1_22_536,Epithelial
c_1_22_537,Epithelial
c_1_22_538,Epithelial
c_1_22_539,Lymphoid-Other
c_1_22_540,Lymphoid-Other
c_1_22_541,Lymphoid-Other
c_1_22_542,Epithelial
c_1_22_543,Lymphoid-Plasma
c_1_22_544,Lymphoid-Other
c_1_22_545,Lymphoid-T
c_1_22_546,Lymphoid-Other
c_1_22_547,Lymphoid-T
c_1_22_548,Lymphoid-T
c_1_22_549,Lymphoid-Other
c_1_22_550,Lymphoid-Other
c_1_22_551,Lymphoid-Other
c_1_22_552,Epithelial
c_1_22_553,Epithelial
c_1_22_554,Lymphoid-Other
c_1_22_555,Lymphoid-Other
c_1_22_556,Epithelial
c_1_22_557,Lymphoid-Other
c_1_22_558,Epithelial
c_1_22_559,Epithelial
c_1_22_560,Mesenchymal-Stromal
c_1_22_561,Epithelial
c_1_22_562,Lymphoid-T
c_1_22_563,Lymphoid-T
c_1_22_564,Epithelial
c_1_22_565,Epithelial
c_1_22_566,Lymphoid-T
c_1_22_567,Epithelial
c_1_22_568,Epithelial
c_1_22_569,Epithelial
c_1_22_570,Lymphoid-T
c_1_22_571,Epithelial
c_1_22_572,Epithelial
c_1_22_575,Epithelial
c_1_22_576,Epithelial
c_1_22_577,Epithelial
c_1_22_578,Epithelial
c_1_22_579,Epithelial
c_1_22_580,Epithelial
c_1_22_581,Epithelial
c_1_22_582,Epithelial
c_1_22_583,Epithelial
c_1_22_584,Epithelial
c_1_22_585,Lymphoid-Other
c_1_22_586,Lymphoid-Other
c_1_22_587,Epithelial
c_1_22_588,Epithelial
c_1_22_589,Lymphoid-T
c_1_22_590,Epithelial
c_1_22_591,Lymphoid-T
c_1_22_592,Lymphoid-T
c_1_22_593,Epithelial
c_1_22_594,Lymphoid-Other
c_1_22_595,Epithelial
c_1_22_596,Lymphoid-Other
c_1_22_597,Epithelial
c_1_22_598,Epithelial
c_1_22_599,Lymphoid-T
c_1_22_600,Epithelial
c_1_22_601,Epithelial
c_1_22_602,Epithelial
c_1_22_603,Epithelial
c_1_22_604,Lymphoid-Other
c_1_22_605,Epithelial
c_1_22_606,Epithelial
c_1_22_607,Epithelial
c_1_22_608,Epithelial
c_1_22_609,Lymphoid-T
c_1_22_610,Epithelial
c_1_22_611,Lymphoid-Other
c_1_22_612,Epithelial
c_1_22_613,Epithelial
c_1_22_614,Epithelial
c_1_22_615,Epithelial
c_1_22_616,Epithelial
c_1_22_617,Epithelial
c_1_22_618,Epithelial
c_1_22_619,Epithelial
c_1_22_620,Epithelial
c_1_22_621,Lymphoid-T
c_1_22_622,Lymphoid-Other
c_1_22_623,Epithelial
c_1_22_624,Epithelial
c_1_22_625,Epithelial
c_1_22_626,Epithelial
c_1_22_627,Lymphoid-Other
c_1_22_628,Epithelial
c_1_22_629,Epithelial
c_1_22_630,Lymphoid-Other
c_1_22_633,Lymphoid-Other
c_1_22_634,Epithelial
c_1_22_635,Epithelial
c_1_22_636,Lymphoid-Other
c_1_22_637,Epithelial
c_1_22_638,Lymphoid-Other
c_1_22_639,Epithelial
c_1_22_640,Lymphoid-Other
c_1_22_641,Epithelial
c_1_22_642,Lymphoid-Other
c_1_22_643,Epithelial
c_1_22_644,Epithelial
c_1_22_645,Epithelial
c_1_22_646,Epithelial
c_1_22_647,Lymphoid-Other
c_1_22_648,Epithelial
c_1_22_650,Lymphoid-T
c_1_22_651,Lymphoid-T
c_1_22_652,Epithelial
c_1_22_653,Epithelial
c_1_22_654,Epithelial
c_1_22_655,Epithelial
c_1_22_656,Lymphoid-Other
c_1_22_657,Lymphoid-T
c_1_22_658,Epithelial
c_1_22_659,Epithelial
c_1_22_660,Epithelial
c_1_22_661,Lymphoid-T
c_1_22_662,Epithelial
c_1_22_663,Epithelial
c_1_22_664,Epithelial
c_1_22_665,Lymphoid-Other
c_1_22_666,Epithelial
c_1_22_667,Epithelial
c_1_22_668,Epithelial
c_1_22_669,Epithelial
c_1_22_670,Epithelial
c_1_22_671,Epithelial
c_1_22_672,Lymphoid-Other
c_1_22_673,Epithelial
c_1_22_674,Lymphoid-Other
c_1_22_675,Epithelial
c_1_22_676,Epithelial
c_1_22_677,Lymphoid-Other
c_1_22_678,Epithelial
c_1_22_679,Epithelial
c_1_22_680,Epithelial
c_1_22_681,Lymphoid-Other
c_1_22_682,Epithelial
c_1_22_683,Epithelial
c_1_22_684,Epithelial
c_1_22_685,Lymphoid-Other
c_1_22_686,Epithelial
c_1_22_687,Epithelial
c_1_22_688,Epithelial
c_1_22_689,Epithelial
c_1_22_690,Lymphoid-Other
c_1_22_691,Epithelial
c_1_22_692,Epithelial
c_1_22_693,Epithelial
c_1_22_694,Lymphoid-Other
