cell_id,PC_1,PC_2
c_1_53_657,-0.3017408,1.4561672
c_1_53_658,-0.42210177,-0.4943375
c_1_53_659,5.3869424,0.57165444
c_1_53_662,-1.119039,-0.6342261
c_1_53_663,-0.33223623,1.3841488
c_1_53_664,2.247563,0.6121304
c_1_53_665,2.3011215,0.10301841
c_1_53_667,-0.64704764,0.8605605
c_1_53_668,6.2009845,0.43647063
c_1_53_671,6.108194,-0.6514729
c_1_53_672,2.013267,0.2981451
c_1_53_673,4.6522865,-0.009659594
c_1_53_675,2.4131632,-0.52339333
c_1_53_678,6.044523,-1.1069367
c_1_53_680,-0.5968404,0.72092783
c_1_53_681,2.4028573,0.46852356
c_1_53_682,7.342821,1.1615853
c_1_53_683,0.33931917,2.2186794
c_1_53_684,1.3735385,0.15422356
c_1_53_685,5.1542535,-0.012736484
c_1_53_686,1.0777783,0.21710305
c_1_53_688,7.9453726,-1.0833889
c_1_53_689,-0.43863377,2.0040324
c_1_53_691,-0.44602272,0.4330628
c_1_53_692,-0.8779478,3.9685793
c_1_53_693,0.90553856,0.3999801
c_1_53_694,-0.5901554,-0.36891332
c_1_53_696,6.9986396,-0.9975551
c_1_53_697,2.283472,0.20951524
c_1_53_698,0.8947353,-0.4016513
c_1_53_699,3.2034745,-0.09674946
c_1_53_701,2.1956887,-0.2105391
c_1_53_703,0.5873735,-0.9031276
c_1_53_705,2.4905212,0.046225585
c_1_53_706,-0.23120308,-0.027053563
c_1_53_708,1.2429522,-0.30928543
c_1_53_709,4.17452,-0.78576785
c_1_53_710,-1.5139295,-1.4590638
c_1_53_711,-1.2161034,0.3320621
c_1_53_712,-1.2534337,1.106506
c_1_53_713,-0.15788724,0.0658985
c_1_53_714,-0.8305075,0.03796069
c_1_53_715,0.95878726,-1.8022975
c_1_53_716,2.4985378,1.5672947
c_1_53_717,1.313047,-0.26694366
c_1_53_718,1.7079898,-2.0443778
c_1_53_719,0.5303225,-0.5893945
c_1_53_720,0.47069678,-0.42203435
c_1_53_721,2.4431293,-0.034266617
c_1_53_722,1.0499979,-0.16767055
c_1_53_723,1.8461254,-0.4164443
c_1_53_724,-1.0730647,-0.5633233
c_1_53_725,3.2398868,0.16151142
c_1_53_727,0.58197993,-0.5196897
c_1_53_728,4.7190747,-0.3243528
c_1_53_730,3.3003168,0.88767093
c_1_53_731,-1.1453494,-1.3399335
c_1_53_732,5.70191,-1.0852234
c_1_53_733,-0.7237909,-1.6774315
c_1_53_734,1.0664313,-1.3634921
c_1_53_735,0.5692776,-0.8581088
c_1_53_737,-1.0398805,-0.19270454
c_1_53_738,4.5971427,1.0745615
c_1_53_739,5.285594,-0.6138443
c_1_53_740,3.2388558,-0.61986727
c_1_53_741,2.3718421,0.3933412
c_1_53_742,0.5289537,-0.004904524
c_1_53_743,1.4330615,0.12854466
c_1_53_744,0.995336,0.67517525
c_1_53_745,1.4195225,-0.053252343
c_1_53_746,-0.26878753,3.732104
c_1_53_747,-0.587424,0.3828829
c_1_53_748,-0.2566188,0.0158678
c_1_53_749,-1.5029366,0.40968406
c_1_53_753,0.040302906,-1.0161715
c_1_53_754,-0.91127294,-1.5494415
c_1_53_755,3.0558538,-0.1957244
c_1_53_756,6.630437,-0.21761994
c_1_53_757,1.0903085,0.15146431
c_1_53_758,-0.29616213,1.0095115
c_1_53_759,2.3362765,-0.1331479
c_1_53_760,1.2961298,-0.15549703
c_1_53_761,4.600566,1.0960785
c_1_53_762,1.5025558,-0.6268123
c_1_53_763,-0.915811,0.41153708
c_1_53_764,0.67805195,0.6340004
c_1_53_765,0.09806809,0.8509281
c_1_53_766,0.44601685,-1.0803833
c_1_53_768,0.8612095,0.02467456
c_1_53_771,1.6290007,0.10988942
c_1_53_772,2.2755156,-0.57812494
c_1_53_773,-0.4245072,1.9652693
c_1_53_774,2.3733814,-0.7702706
c_1_53_775,-0.19783324,0.6707151
c_1_53_776,3.7044852,-0.88289255
c_1_53_777,2.3135774,-0.16352096
c_1_53_779,-0.075817935,-0.64827013
c_1_53_780,2.3018718,0.24877825
c_1_53_782,5.195458,1.8762311
c_1_53_783,0.38803825,0.17241885
c_1_53_784,-1.1163357,0.5039374
c_1_53_786,1.6411929,-0.65041685
c_1_53_787,1.8314366,0.20726214
c_1_53_790,0.26470754,-0.6678139
c_1_53_793,0.19994847,-0.48083013
c_1_53_794,-0.73277,-0.7589769
c_1_53_795,0.56557006,-0.122447625
c_1_53_796,1.9327505,1.2424513
c_1_53_799,2.09951,0.15762001
c_1_53_801,3.360623,-0.37622768
c_1_53_802,0.56876546,0.7299882
c_1_53_803,0.72989416,-0.1480842
c_1_53_804,-1.2545015,0.74077564
c_1_53_805,0.20782246,-0.034482002
c_1_53_806,-1.5984972,0.7457384
c_1_53_807,1.801873,-0.12535127
c_1_53_808,0.34230462,0.8985414
c_1_53_809,2.6829557,-0.030348709
c_1_53_811,2.6162925,-0.7589892
c_1_53_812,-0.034720957,-0.852853
c_1_53_813,0.20858215,-1.1552985
c_1_53_814,2.0587146,0.7272092
c_1_53_815,-0.36318627,1.058795
c_1_53_816,0.8999827,-0.10090538
c_1_53_818,-1.6961502,-0.055187903
c_1_53_819,0.6688058,-0.6459682
c_1_53_820,0.1165779,0.06068324
c_1_53_821,1.7732378,1.1196723
c_1_53_823,6.8368077,-1.803601
c_1_53_824,0.42113778,-0.38859832
c_1_53_825,0.44301063,0.1298936
c_1_53_828,0.82744545,0.10218905
c_1_53_829,0.43839142,0.17930731
c_1_53_830,1.95802,-0.51162136
c_1_53_831,0.26589075,-0.17091365
c_1_53_832,0.82874084,-0.15529984
c_1_53_833,1.2454925,-0.18179281
c_1_53_834,5.737797,-0.56455076
c_1_53_835,-0.8096862,-0.3948698
c_1_53_836,1.0795307,-0.034867294
c_1_53_837,4.7070107,0.09174566
c_1_53_838,-0.8696354,-0.4093315
c_1_53_839,1.1706122,0.23944734
c_1_53_841,5.487715,0.67066294
c_1_53_842,0.42515063,-0.98930824
c_1_53_844,2.8534694,0.1857014
c_1_53_845,-1.3149095,-1.4524943
c_1_53_846,0.41225177,-1.6558882
c_1_53_847,0.56581855,0.9044018
c_1_53_848,1.0003716,2.1645942
c_1_53_849,1.8179295,0.87589663
c_1_53_850,-0.38392803,-1.859469
c_1_53_851,1.2788755,0.33088136
c_1_53_852,0.083734624,-0.4049642
c_1_53_853,-2.1967366,-2.604475
c_1_53_855,-1.1147106,-1.2172511
c_1_53_856,3.8720272,-0.6030003
c_1_53_857,5.1463246,-0.9644555
c_1_53_858,2.5679905,0.7776616
c_1_53_859,-1.305438,-2.657543
c_1_53_863,3.763447,0.69144887
c_1_53_865,2.959964,0.4035524
c_1_53_866,-0.043787196,-0.08370125
c_1_53_867,-0.42900783,-0.96029
c_1_53_868,-0.3616904,-1.9656427
c_1_53_869,5.777827,-0.87810796
c_1_53_870,-0.6052597,-0.65301836
c_1_53_871,-0.006180887,0.49568766
c_1_53_872,0.20185673,0.12663268
c_1_53_873,0.77007395,0.8830977
c_1_53_874,-1.2172347,-2.0307226
c_1_53_876,0.9989051,-1.1085999
c_1_53_878,-1.2533689,-0.19099927
c_1_53_879,0.477128,0.5171095
c_1_53_881,-2.0246727,-2.4771156
c_1_53_884,1.0029823,-1.3753759
c_1_53_886,-0.9692531,-0.9236319
c_1_53_887,-0.54989445,-0.7438888
c_1_53_889,1.2524269,0.3112157
c_1_53_890,-0.2622894,-1.0352848
c_1_53_891,-1.5988573,0.062406193
c_1_53_892,-1.0905602,-1.8620026
c_1_53_893,-1.7269104,0.8989458
c_1_53_896,2.4736621,-0.7308935
c_1_53_897,-1.1896468,-0.61757255
c_1_53_898,5.283658,0.6585328
c_1_53_899,0.48382223,-1.1992681
c_1_53_900,2.3973749,-0.803199
c_1_53_903,-1.0476831,0.034747113
c_1_53_904,-0.9140102,-0.96682996
c_1_53_905,6.126724,0.22553146
c_1_53_906,0.45609152,0.69051856
c_1_53_908,-0.76728374,-0.12616897
c_1_53_909,1.5280664,0.12594858
c_1_53_910,0.68386203,-0.37478715
c_1_53_912,0.54192334,-1.2598834
c_1_53_913,8.197151,-0.38052127
c_1_53_914,-0.23734277,-0.75254756
c_1_53_915,-1.6114056,-0.1436489
c_1_53_916,3.0810633,0.25656605
c_1_53_919,0.04822874,-0.31016004
c_1_53_920,-0.65064365,0.7858695
c_1_53_921,-0.78925025,-1.0793452
c_1_53_922,-1.5222238,-1.3684179
c_1_53_923,2.6903841,0.50405926
c_1_53_924,0.5315261,0.6263051
c_1_53_925,11.435877,-0.4064896
c_1_53_926,2.6799827,-0.6066289
c_1_53_928,-1.801276,-0.8694332
c_1_53_929,4.3458047,-0.7502623
c_1_53_930,1.2852018,0.32901683
c_1_53_931,-0.06161106,-0.7710844
c_1_53_932,0.4412885,-1.0955487
c_1_53_933,0.33617148,0.24078633
c_1_53_935,0.303943,2.4030204
c_1_53_936,-0.8612894,0.6859274
c_1_53_937,7.523138,0.10958315
c_1_53_938,-0.023910448,-1.1512018
c_1_53_939,0.09999686,-0.6605002
c_1_53_940,-0.5475003,-0.53115207
c_1_53_941,-0.978039,-0.82391876
c_1_53_942,0.30992517,-1.2390324
c_1_53_943,6.382948,-0.17754021
c_1_53_945,0.24805,-0.8299526
c_1_53_946,-0.118166566,-0.7140361
c_1_53_947,0.76568013,0.5718992
c_1_53_948,-0.07899978,0.15338913
c_1_53_949,-0.8904947,-0.48946044
c_1_53_951,-0.024941526,-1.1629634
c_1_53_953,0.31230894,-0.6601695
c_1_53_954,-1.4342512,-0.21646065
c_1_53_955,0.1340557,0.058650706
c_1_53_958,1.3344065,-1.3344256
c_1_53_959,1.038109,-3.642423
c_1_53_960,0.7140569,-0.86777055
c_1_53_961,-1.7079959,-2.113186
c_1_53_962,-0.689767,-0.713233
c_1_53_963,-2.6294212,-2.1697369
c_1_53_964,-1.2483345,-1.3430257
c_1_53_967,-1.1161662,-0.162892
c_1_53_968,0.6904139,0.9570796
c_1_53_969,1.3839525,-0.23753995
c_1_53_970,-0.9796162,-1.3882073
c_1_53_971,-0.8190214,-0.7933597
c_1_53_974,-0.04125501,-0.75401425
c_1_53_975,0.38292494,-0.38478047
c_1_53_977,-0.26741976,0.41343766
c_1_53_978,6.5889034,-0.9821337
c_1_53_979,-1.2138051,-0.6997965
c_1_53_980,-0.57470345,-0.578049
c_1_53_982,3.767768,1.2818797
c_1_53_983,0.7370642,0.32123637
c_1_53_985,-0.118139565,-0.5305395
c_1_53_986,0.83767855,-0.18609126
c_1_53_987,1.9655285,-0.64410365
c_1_53_988,-2.6090631,-2.7128508
c_1_53_989,4.655904,-0.15266274
c_1_53_990,0.32866067,-0.03167774
c_1_53_993,-0.12478779,0.21216361
c_1_53_994,-0.25588292,0.596054
c_1_53_996,2.3323503,0.7255228
c_1_53_997,0.8002574,-0.95100236
c_1_53_998,-0.9896272,0.4446587
c_1_53_1000,4.7411933,3.4727445
c_1_53_1002,3.1132174,0.6770705
c_1_53_1003,-0.33134446,0.8160879
c_1_53_1004,1.9713626,-1.0368973
c_1_53_1005,0.38614103,0.32231972
c_1_53_1007,-0.29310426,-0.3650729
c_1_53_1008,2.3954773,0.24957152
c_1_53_1009,5.47016,0.35671088
c_1_53_1010,1.4332448,-0.47053987
c_1_53_1011,1.6791562,-0.27366298
c_1_53_1012,3.5375764,0.5416896
c_1_53_1013,-0.8908828,-0.79947275
c_1_53_1014,2.7060907,-1.1318018
c_1_53_1015,2.3769143,-0.16594611
c_1_53_1016,-2.5457284,-2.229302
c_1_53_1017,1.8566809,0.7197006
c_1_53_1018,3.7656868,-1.0792427
c_1_53_1019,-1.4510756,0.2657085
c_1_53_1020,3.008319,-0.5552944
c_1_53_1022,0.7464564,1.2674701
c_1_53_1024,-0.290619,0.33943912
c_1_53_1025,0.2596445,0.62216127
c_1_53_1026,-1.359606,-1.2281284
c_1_53_1028,-1.8273523,-1.4792173
c_1_53_1029,-0.45449758,-0.8056836
c_1_53_1030,-1.7707617,-1.4833385
c_1_53_1031,4.6458673,-0.5967884
c_1_53_1033,4.420514,1.1824473
c_1_53_1034,-0.47479755,-0.8862088
c_1_53_1035,2.0783575,1.0666852
c_1_53_1036,1.8177944,-1.5853098e-05
c_1_53_1037,-0.29633766,0.013607426
c_1_53_1038,0.21047913,-1.446328
c_1_53_1040,-0.009766086,0.41772237
c_1_53_1041,1.7900368,1.7359482
c_1_53_1042,-2.181959,-1.9784445
c_1_53_1043,1.6160163,-0.029154735
c_1_53_1044,1.3524681,1.3688854
c_1_53_1045,0.6888803,-0.5256208
c_1_53_1047,-1.5202715,-0.016351456
c_1_53_1048,10.032561,-0.32689512
c_1_53_1049,0.254605,-0.14027269
c_1_53_1050,1.1847792,1.1315628
c_1_53_1051,2.3854964,0.6126962
c_1_53_1052,3.4681675,0.6346804
c_1_53_1053,0.32693776,0.0009790498
c_1_53_1054,-1.0811808,-0.36300576
c_1_53_1055,1.8858944,1.6036096
c_1_53_1056,-0.0984611,0.13707243
c_1_53_1057,0.056375004,-1.132319
c_1_53_1058,0.10661048,1.7153709
c_1_53_1059,-1.5681194,0.5914855
c_1_53_1061,2.6809258,0.13781688
c_1_53_1063,0.09456724,-0.95188683
c_1_53_1064,-0.24929862,-0.50156116
c_1_53_1066,0.59158665,-0.3107386
c_1_53_1067,3.0002716,0.19755852
c_1_53_1069,-1.4880702,-1.1261438
c_1_53_1070,2.120391,-0.29698583
c_1_53_1071,-0.6468563,-0.4155634
c_1_53_1072,-1.2027234,-1.5375813
c_1_53_1073,3.6481593,-0.6939191
c_1_53_1076,0.7137232,2.2263093
c_1_53_1080,3.275962,0.14243925
c_1_53_1081,-0.029825697,-1.6976951
c_1_53_1082,1.1852324,-0.7528815
c_1_53_1083,2.1980772,1.2186577
c_1_53_1084,-1.3697758,-1.1728245
c_1_53_1085,-0.17669447,-1.8157691
c_1_53_1086,1.0859377,-0.7683211
c_1_53_1087,-0.57240677,0.15194303
c_1_53_1088,-2.4697678,-0.6520705
c_1_53_1091,1.8105863,1.0900841
c_1_53_1092,-0.33128473,0.7981417
c_1_53_1093,-1.6822962,0.36280462
c_1_53_1094,5.8743367,0.14278916
c_1_53_1096,3.8906248,-0.7753961
c_1_53_1097,1.6553607,0.43062878
c_1_53_1098,5.7488756,1.6837397
c_1_53_1099,1.6438488,0.69750875
c_1_53_1100,-0.18101908,0.18546122
c_1_53_1102,-1.8019122,-0.21581882
c_1_53_1103,2.794063,0.7952915
c_1_53_1104,5.212584,-0.81762844
c_1_53_1105,-0.01004392,-0.96563125
c_1_53_1106,-1.2087221,-1.5394013
c_1_53_1107,-1.1720153,-1.6791652
c_1_53_1108,0.9051472,-0.43806124
c_1_53_1109,-0.661,-1.0466306
c_1_53_1110,-0.14990269,-0.76552373
c_1_53_1113,0.67075866,0.9602404
c_1_53_1114,-1.4981136,-1.0921032
c_1_53_1115,1.3372501,-0.040866178
c_1_53_1116,0.061108325,-0.8763366
c_1_53_1117,3.5216475,1.8265314
c_1_53_1118,7.4571953,-0.80557686
c_1_53_1119,-0.005487795,-0.16819641
c_1_53_1121,-0.58327234,0.5019854
c_1_53_1122,0.3536739,0.655726
c_1_53_1123,7.317534,0.5359623
c_1_53_1124,3.4676309,-0.6174683
c_1_53_1125,-1.0104755,-1.7144858
c_1_53_1126,-1.3851075,-1.3253546
c_1_53_1127,0.6852131,-0.587162
c_1_53_1128,1.5364455,-0.07185222
c_1_53_1129,2.0736213,3.998078
c_1_53_1130,-0.8038815,1.3312643
c_1_53_1133,-1.43283,-1.1836299
c_1_53_1134,-0.40913728,0.21677265
c_1_53_1136,1.1570469,1.0765721
c_1_53_1138,-0.7582795,-1.4787841
c_1_53_1139,0.12031904,0.33855748
c_1_53_1140,-0.9979722,-0.5060457
c_1_53_1142,0.041124806,-0.50905216
c_1_53_1144,1.9298725,-0.8098527
c_1_53_1145,6.7355957,-1.2604157
c_1_53_1146,1.5566617,0.013492077
c_1_53_1147,-1.4698592,-1.634366
c_1_53_1148,-1.5003744,-1.5679692
c_1_53_1149,6.4684176,0.061016105
c_1_53_1150,0.60534155,0.39038104
c_1_53_1151,0.6835341,1.1744183
c_1_53_1153,4.6860824,-0.30045602
c_1_53_1154,0.4708198,0.0010842548
c_1_53_1155,1.0739315,0.55778044
c_1_53_1156,-0.5565873,-1.0517755
c_1_53_1157,1.5903496,-0.056252494
c_1_53_1158,1.4944639,-1.5823255
c_1_53_1159,1.6218089,1.8175362
c_1_53_1161,0.081633516,0.20413797
c_1_53_1162,1.2524291,-1.4587507
c_1_53_1163,-1.5247042,-1.1505189
c_1_53_1165,5.7373986,-0.53833485
c_1_53_1166,5.7412467,-1.2225053
c_1_53_1167,-0.44480142,0.23211595
c_1_53_1168,0.06535456,-0.50913286
c_1_53_1170,6.0741315,-0.60821843
c_1_53_1171,1.158492,0.91092277
c_1_53_1172,-0.056323197,0.1054049
c_1_53_1173,1.1423602,0.42586917
c_1_53_1175,3.074583,0.53834486
c_1_53_1176,0.11436658,-0.1303969
c_1_53_1177,0.7774824,-0.1523277
c_1_53_1178,-0.48212382,0.5353083
c_1_53_1179,2.472657,-0.29994166
c_1_53_1180,-1.1166258,-1.1460366
c_1_53_1181,0.5121585,-0.29986852
c_1_53_1182,3.2794595,-1.5574948
c_1_53_1184,2.3438444,-0.19019452
c_1_53_1185,-0.3820422,-0.5214773
c_1_53_1186,4.4045196,0.12893426
c_1_53_1187,5.3022733,2.8093839
c_1_53_1188,-1.3912467,-0.6819162
c_1_53_1190,-0.570542,-0.34443334
c_1_53_1191,0.28248474,0.0970404
c_1_53_1192,4.648014,0.42502683
c_1_53_1195,0.39146903,-1.1628544
c_1_53_1196,-0.09931799,-0.4709026
c_1_53_1197,2.4582381,1.9751624
c_1_53_1198,-1.97038,-1.9208897
c_1_53_1199,-1.2018462,0.244045
c_1_53_1200,8.975852,-0.27952746
c_1_53_1201,-0.64963067,0.3302417
c_1_53_1202,0.9248899,-1.6262983
c_1_53_1203,0.72038376,2.4849515
c_1_53_1204,-0.13035604,-0.8840183
c_1_53_1205,2.4506974,0.3652757
c_1_53_1206,0.32842356,-0.23060201
c_1_53_1208,-0.118621394,-1.131061
c_1_53_1209,2.742977,-1.2367359
c_1_53_1210,-0.94428253,-0.15725422
c_1_53_1211,0.7183206,1.6889229
c_1_53_1212,3.1257522,1.6347636
c_1_53_1213,7.9340878,-0.27734897
c_1_53_1214,0.89842194,-0.68053067
c_1_53_1215,-1.977049,-1.429806
c_1_53_1216,-1.0165135,-0.9028109
c_1_53_1217,-1.6373935,0.8223556
c_1_53_1218,-0.337667,-1.6773001
c_1_53_1220,0.89741254,-0.4017145
c_1_53_1221,-1.3538152,0.41816208
c_1_53_1222,-1.183757,-0.6598174
c_1_53_1223,0.3846884,0.39573035
c_1_53_1224,-0.7249103,-0.09963827
c_1_53_1226,0.44753987,1.0531094
c_1_53_1227,1.8945762,-1.1448563
c_1_53_1228,-0.77363,-1.6329031
c_1_53_1229,4.8021274,1.3386679
c_1_53_1230,1.4865291,-0.64924616
c_1_53_1232,-0.27878922,-1.4263165
c_1_53_1233,1.1607922,-1.2637099
c_1_53_1234,4.0184827,0.44151658
c_1_53_1235,3.8321142,0.5487048
c_1_53_1236,11.360123,-1.6096712
c_1_53_1237,-1.1327319,-1.5247746
c_1_53_1238,1.7690787,0.3249236
c_1_53_1240,4.1424046,-0.45990762
c_1_53_1241,0.8174382,2.9763072
c_1_53_1242,-0.35478637,-0.082215086
c_1_53_1244,0.22157446,-0.14504245
c_1_53_1246,0.08574104,-1.4351884
c_1_53_1247,2.6880555,0.63784283
c_1_53_1248,-0.09689714,0.7979576
c_1_53_1249,5.096996,-0.1007862
c_1_53_1251,0.58921474,0.9896513
c_1_53_1252,-0.72511256,-0.7507781
c_1_53_1253,-1.4585046,-0.4664947
c_1_53_1254,-0.915127,-1.5155288
c_1_53_1256,-0.38023707,-1.4220839
c_1_53_1257,-0.0443273,1.7326041
c_1_53_1258,2.0425785,-1.0764081
c_1_53_1259,0.1422617,1.0082887
c_1_53_1260,4.6412168,-0.9190271
c_1_53_1262,-2.0307515,-1.7915119
c_1_53_1263,-1.3437265,0.461324
c_1_53_1264,-0.3002585,1.0309383
c_1_53_1265,2.5344694,-0.23153558
c_1_53_1266,1.9017037,0.3540663
c_1_53_1267,-0.2865501,-0.78517705
c_1_53_1268,0.47725117,-0.42609358
c_1_53_1269,0.012150818,-0.2796466
c_1_53_1270,-1.0634743,-0.70873916
c_1_53_1271,-0.8498501,-1.365318
c_1_53_1272,1.1711117,1.8133231
c_1_53_1273,-0.9646123,1.0453364
c_1_53_1275,-0.6225891,0.3014218
c_1_53_1278,1.7000648,-0.42928237
c_1_53_1280,-0.24118008,1.127015
c_1_53_1281,-0.90870076,-1.2717546
c_1_53_1282,2.9024882,0.45485622
c_1_53_1283,0.1498803,-0.7892915
c_1_53_1284,-0.42561805,-0.43710414
c_1_53_1285,0.6362993,1.3000772
c_1_53_1286,4.2179303,-0.3135816
c_1_53_1287,-0.9184392,3.6959486
c_1_53_1288,-0.9167154,-1.7098597
c_1_53_1290,-0.6451629,-0.01621413
c_1_53_1291,4.8684263,0.07540388
c_1_54_2,-1.8044299,-2.2236369
c_1_54_3,-1.2380506,-1.6283705
c_1_54_4,-0.14193743,-1.9027941
c_1_54_5,-1.5210125,-1.6642132
c_1_54_6,-1.0181178,-0.77810055
c_1_54_7,-0.3472636,-1.3067124
c_1_54_8,-1.6353514,-0.80215883
c_1_54_9,-0.99603426,-0.6355936
c_1_54_10,-1.7059731,-0.9357503
c_1_54_11,-1.8597691,-1.4086344
c_1_54_12,0.32484904,-0.78436786
c_1_54_13,-1.1082897,-1.3046838
c_1_54_14,-1.9046197,-1.8469808
c_1_54_15,-1.1568707,-1.3323854
c_1_54_16,-2.2867513,-0.87484294
c_1_54_17,-0.7833084,0.13171023
c_1_54_18,0.46244013,0.8301953
c_1_54_19,-1.0497197,3.9836404
c_1_54_20,-1.4733229,-0.55716735
c_1_54_21,-2.2774315,-1.5667591
c_1_54_22,-0.52762336,-0.80656356
c_1_54_23,-1.6657057,-1.684281
c_1_54_24,-1.5753431,-1.2907207
c_1_54_25,-1.2543744,-0.8679734
c_1_54_26,-1.8964852,-1.45912
c_1_54_27,-0.22880436,-0.43090767
c_1_54_28,-1.5671663,4.7391987
c_1_54_29,-1.883768,7.0862327
c_1_54_30,-1.4258391,-1.8580872
c_1_54_31,-2.2050176,-0.54718333
c_1_54_32,-0.41487664,0.46952146
c_1_54_33,-1.0226154,-0.81823117
c_1_54_34,-1.8058575,7.1121497
c_1_54_35,-1.4846045,-2.5045426
c_1_54_36,-1.5234902,-1.6703674
c_1_54_37,-1.9518979,-2.4941766
c_1_54_38,-0.8224556,-0.6077416
c_1_54_39,-1.8927538,-1.7112846
c_1_54_40,-2.1175666,-1.8382679
c_1_54_41,0.8738123,-0.19371808
c_1_54_42,-0.9266549,-0.8860549
c_1_54_43,-1.4925737,-1.3124465
c_1_54_44,-0.33115804,-1.3524797
c_1_54_45,-0.92131835,-1.5670182
c_1_54_46,-1.5915056,-1.3995547
c_1_54_47,-2.1246505,-1.754389
c_1_54_48,-1.9026037,-1.4669118
c_1_54_49,-0.9707833,-2.1660576
c_1_54_50,-0.36055633,3.3172956
c_1_54_51,-1.6352843,-1.5028003
c_1_54_52,-2.7943237,-2.2035344
c_1_54_53,-1.6173869,5.273084
c_1_54_54,-0.537617,-0.22282584
c_1_54_55,-0.43687084,-0.80177593
c_1_54_56,-0.14277971,-0.7558299
c_1_54_57,-1.4371898,-1.4087183
c_1_54_58,-1.2055625,-1.1676749
c_1_54_59,-0.9050353,-0.94171906
c_1_54_60,-1.7957081,-1.7068611
c_1_54_61,0.25003433,0.29464516
c_1_54_62,-2.3888154,0.37155697
c_1_54_63,-0.96855426,-1.2860132
c_1_54_64,-2.1352835,-1.4117982
c_1_54_65,-0.9472283,0.30735585
c_1_54_66,-0.860221,-0.5356491
c_1_54_67,-1.8748634,-0.7105503
c_1_54_68,-0.41983286,-0.43333152
c_1_54_69,-0.25088066,-0.6009322
c_1_54_70,-0.3784497,-1.447271
c_1_54_71,0.115979955,-0.11267189
c_1_54_72,-0.92502224,-0.003033758
c_1_54_73,0.13336831,-0.8382807
c_1_54_74,-1.3476394,-0.0027279677
c_1_54_75,-1.3853489,-1.3951801
c_1_54_76,-2.6898618,2.210466
c_1_54_77,-0.99659497,-0.44989434
c_1_54_78,-1.7134393,-1.4285853
c_1_54_79,-2.4076355,-1.8810735
c_1_54_80,-0.4178854,-0.63925487
c_1_54_81,-0.31998694,-1.1869007
c_1_54_82,-1.6956834,-2.092938
c_1_54_83,-0.79064727,-0.7699456
c_1_54_84,-2.491073,-1.8310673
c_1_54_85,-0.13010778,-0.6161984
c_1_54_86,-1.7640864,-1.8195022
c_1_54_87,-1.3839818,-1.7725507
c_1_54_88,-0.90025675,-0.9434829
c_1_54_89,-2.522292,-0.8467726
c_1_54_90,-2.234034,-1.7405596
c_1_54_91,0.45290208,-0.56059396
c_1_54_92,-1.6460242,-1.9541698
c_1_54_93,-0.15242043,1.3242443
c_1_54_94,-2.5171921,-0.21655087
c_1_54_95,-1.5791874,-1.15662
c_1_54_96,-1.5311024,-1.0828183
c_1_54_97,-2.0703294,-0.5331259
c_1_54_98,-0.006150377,-1.2970031
c_1_54_99,-1.7013963,-1.054341
c_1_54_100,1.1989177,0.5171926
c_1_54_101,-0.8188937,0.2208999
c_1_54_102,-1.1312752,-0.9986318
c_1_54_103,-0.21463504,-0.089024
c_1_54_104,-0.40328673,0.20590392
c_1_54_105,-1.2586681,-0.5245905
c_1_54_106,-1.6767023,-1.0650698
c_1_54_107,1.3412302,-0.4195218
c_1_54_108,-1.1398966,-0.9241135
c_1_54_109,-1.071478,-0.69466966
c_1_54_110,0.95955354,-0.46483678
c_1_54_111,-0.8292787,-0.4212938
c_1_54_112,-0.2516814,-1.3191142
c_1_54_113,-1.1481785,-0.81981254
c_1_54_114,-1.0984465,-0.77248365
c_1_54_115,-1.3846965,-0.8998745
c_1_54_116,-1.4317276,4.1667643
c_1_54_117,-0.7665088,-1.2856272
c_1_54_118,-1.5508114,-1.3164501
c_1_54_119,1.4253927,-0.12088931
c_1_54_120,-1.295039,-0.23409976
c_1_54_121,-1.3802836,-1.2074437
c_1_54_122,-0.8614472,-0.7504398
c_1_54_124,-2.3304086,-2.3116345
c_1_54_125,-2.1122036,-0.6509803
c_1_54_126,-1.4671698,-0.9860005
c_1_54_127,-2.001833,-1.7968291
c_1_54_128,-1.2636747,4.3527575
c_1_54_129,-1.8455013,-1.979898
c_1_54_130,-0.7540534,-1.6225888
c_1_54_131,-2.43445,-1.8372669
c_1_54_132,-0.41986766,-1.5694441
c_1_54_133,-1.4494231,-1.3689972
c_1_54_134,-1.1530366,-0.18014555
c_1_54_135,-0.572143,-0.7877171
c_1_54_136,0.48391917,1.1365771
c_1_54_137,-1.1978844,-1.0908084
c_1_54_138,-0.77190804,-0.40940282
c_1_54_139,-1.9002264,-2.1164138
c_1_54_140,-2.6455069,-2.3357022
c_1_54_141,-1.3890342,-0.66608614
c_1_54_142,-1.23638,-1.824391
c_1_54_143,-0.8863793,4.0489798
c_1_54_144,-0.33632335,2.3309915
c_1_54_145,-1.7284524,-1.3230538
c_1_54_146,-1.580239,-0.90754515
c_1_54_147,-1.164684,-0.8415618
c_1_54_148,-1.810189,-0.63801366
c_1_54_149,-1.5911161,-2.1141016
c_1_54_150,-1.2977339,0.9316791
c_1_54_151,-1.9252053,-0.8084581
c_1_54_152,-1.2881119,-1.2742116
c_1_54_153,0.07132991,-2.0101795
c_1_54_154,-0.74844664,5.305771
c_1_54_155,0.46683484,0.14259526
c_1_54_156,-1.1588889,-1.4629027
