cell_id,UMAP_1,UMAP_2
c_1_31_4291,-5.216868,2.6842701
c_1_31_4292,-1.2220064,4.4478154
c_1_31_4293,-6.038075,4.262108
c_1_31_4294,-5.2131023,0.6231053
c_1_31_4295,-5.6099663,4.1050625
c_1_31_4296,-4.7056584,6.350838
c_1_31_4297,-6.6534967,5.7694345
c_1_31_4298,-5.6634536,4.145912
c_1_31_4299,-0.3632516,-2.593248
c_1_31_4300,-1.2240528,4.66318
c_1_31_4301,-3.129651,4.159165
c_1_31_4302,-5.3618574,5.088278
c_1_31_4303,-3.7024622,3.3606346
c_1_31_4304,-1.628274,5.6670036
c_1_31_4305,-5.432568,3.0555427
c_1_31_4306,-6.731339,-2.256549
c_1_31_4307,-6.036611,1.8079871
c_1_31_4308,-0.56379956,-3.1855447
c_1_31_4309,-4.358572,3.2618675
c_1_31_4310,-6.970983,1.6234984
c_1_31_4311,-6.0820494,-2.5045161
c_1_31_4312,-6.5007553,1.6073918
c_1_31_4313,-6.883572,-0.90290254
c_1_31_4314,-6.442316,-2.1558282
c_1_31_4315,-3.4275873,3.8709297
c_1_31_4316,-6.3750978,5.4003477
c_1_31_4317,-6.2310667,2.854296
c_1_31_4319,-5.9699616,2.3490882
c_1_31_4320,-3.4342709,0.3605714
c_1_31_4321,-4.33801,1.818391
c_1_31_4322,-4.763288,2.7368896
c_1_31_4323,-5.7020693,2.5032306
c_1_31_4324,-4.854898,-1.1467243
c_1_31_4325,-6.9090695,1.062982
c_1_31_4326,-6.5734253,-2.2467315
c_1_31_4327,-2.9937248,5.459334
c_1_31_4328,-5.2202854,4.03649
c_1_31_4329,-5.602057,0.86561096
c_1_31_4330,-4.497071,2.1498957
c_1_31_4331,-7.02679,0.81632364
c_1_31_4332,-6.656977,-3.2948754
c_1_31_4333,-4.7215443,4.4609814
c_1_31_4334,-6.05335,2.9668806
c_1_31_4335,-6.7225037,-3.255755
c_1_31_4336,-2.3364673,0.17055224
c_1_31_4337,-4.600132,2.2410328
c_1_31_4338,-2.621529,-0.22978358
c_1_31_4339,-2.1227388,1.0610563
c_1_31_4340,-6.920464,0.13281557
c_1_31_4341,-0.6038732,-0.6614045
c_1_31_4342,-5.621821,-2.7938719
c_1_31_4343,-5.9980683,1.2262633
c_1_31_4344,-4.404837,3.03089
c_1_31_4345,-4.4736295,2.0610414
c_1_31_4346,-1.9016896,-2.1547701
c_1_31_4347,-5.2991686,1.806229
c_1_31_4348,-4.0791965,1.7808894
c_1_31_4349,-3.0849502,6.519273
c_1_31_4350,-7.0130973,1.354487
c_1_31_4351,-2.0242455,1.1115891
c_1_31_4352,-3.610144,3.2475092
c_1_31_4353,-5.497339,-3.8512764
c_1_31_4354,-4.408699,2.329907
c_1_31_4355,-5.3441086,-1.8756863
c_1_31_4356,-7.685187,2.0413115
c_1_31_4357,-6.2157564,1.0543752
c_1_31_4358,-6.3846183,2.4084158
c_1_31_4359,-6.9550943,4.385318
c_1_31_4360,-5.1413646,2.4343302
c_1_31_4361,-4.3319187,1.2257941
c_1_31_4362,-3.6872523,0.30835533
c_1_31_4363,-4.5922194,2.2049851
c_1_31_4364,-6.031145,2.2608225
c_1_31_4365,-6.547132,1.9034908
c_1_31_4366,-1.7508276,-0.17348637
c_1_31_4367,-1.8243511,2.185132
c_1_31_4368,-2.0385408,1.4086337
c_1_31_4369,-4.726061,1.6543642
c_1_31_4370,-3.7387311,2.9355056
c_1_31_4371,-8.326129,2.1814508
c_1_31_4372,-4.875611,0.35393235
c_1_31_4373,-2.9246972,3.2849758
c_1_31_4374,-1.8410555,4.6206756
c_1_31_4375,-3.1964552,-0.72607
c_1_31_4376,-2.4481642,6.2961016
c_1_31_4377,-4.2788205,2.0808532
c_1_31_4378,-7.268697,1.6688416
c_1_31_4379,-5.5999775,1.7203581
c_1_31_4380,-4.5905457,3.4061468
c_1_31_4381,-1.213936,3.9540005
c_1_31_4382,-4.3571043,-1.5592158
c_1_31_4383,-1.4224449,5.640477
c_1_31_4384,-3.742405,-1.1065041
c_1_31_4385,-4.959914,1.346186
c_1_31_4386,-2.6228027,6.0021524
c_1_31_4387,-2.742706,4.1308436
c_1_31_4388,-6.566969,3.3133764
c_1_31_4389,-5.620055,2.0728583
c_1_31_4390,-6.013671,1.8632233
c_1_31_4391,-0.04394313,2.5696092
c_1_31_4392,-0.844697,4.697219
c_1_31_4393,-0.76478595,4.170541
c_1_31_4394,-3.8807478,2.5548012
c_1_31_4395,-1.0431565,1.8508025
c_1_31_4396,-5.7837124,1.4724898
c_1_31_4397,-6.5783024,-1.1094487
c_1_31_4398,-7.368465,0.20502695
c_1_31_4399,-3.7835696,0.72112554
c_1_31_4400,-5.3564334,2.7605994
c_1_31_4401,-0.32934952,2.0678287
c_1_31_4402,-5.707012,-0.8799772
c_1_31_4403,-4.402614,2.4139376
c_1_31_4404,-4.339142,-1.9342097
c_1_31_4405,-3.8685515,3.2878163
c_1_31_4406,-6.3028135,-0.44636238
c_1_31_4407,-3.9385087,0.17131738
c_1_31_4408,-0.5311091,2.3830879
c_1_31_4409,-0.79841226,2.3597693
c_1_31_4410,-5.384524,2.9744294
c_1_31_4411,-7.1630335,1.251695
c_1_31_4412,-5.253643,0.11170024
c_1_31_4413,-7.5922384,1.1414474
c_1_31_4414,-4.429706,3.0249803
c_1_31_4415,-3.9524355,1.4233986
c_1_31_4416,-7.490759,1.3267196
c_1_31_4417,-7.0727224,1.0126976
c_1_31_4418,-4.7528496,2.013695
c_1_31_4419,-5.013699,1.6774188
c_1_31_4420,-5.4403596,1.6994442
c_1_31_4421,-7.7816052,1.4665085
c_1_31_4422,-7.238287,0.7575815
c_1_31_4423,1.3166778,2.4538937
c_1_31_4424,-5.963653,0.759332
c_1_31_4425,-3.092003,-1.8729248
c_1_31_4426,-6.065662,1.219839
c_1_31_4427,-5.4961405,0.06405485
c_1_31_4428,-7.458631,1.6670758
c_1_31_4429,-2.7215629,5.823618
c_1_31_4430,-4.5375614,1.451922
c_1_31_4431,-7.287649,1.5565215
c_1_31_4432,-5.038344,0.7806587
c_1_31_4433,-0.5968204,4.9523635
c_1_31_4434,-4.9289737,6.0022736
c_1_31_4435,-5.5282626,2.8737378
c_1_31_4436,-4.939095,1.0327241
c_1_31_4437,-8.646609,2.0574179
c_1_31_4438,-3.4758496,5.3101087
c_1_31_4439,-7.0370436,0.4842104
c_1_31_4440,-4.439996,-0.30787486
c_1_31_4441,2.5578563,1.7757728
c_1_31_4442,-0.1321511,2.9461868
c_1_31_4443,-5.906041,1.0172268
c_1_31_4444,-2.902532,6.252374
c_1_31_4445,-5.545808,-0.7185857
c_1_31_4446,-8.656891,2.932972
c_1_31_4447,-4.5472865,0.39095518
c_1_31_4448,-5.2368445,3.665957
c_1_31_4449,-5.0443597,1.8671278
c_1_31_4450,-5.920675,0.5122012
c_1_31_4451,-2.5146737,6.4627414
c_1_31_4452,-4.3765283,-0.22950397
c_1_31_4453,-4.742636,2.4711325
c_1_31_4454,-1.481568,3.656102
c_1_31_4455,-3.6474898,1.2080765
c_1_31_4456,-5.7190027,0.8933252
c_1_31_4457,-6.9966283,-2.8759732
c_1_31_4458,-1.1546791,3.2220857
c_1_31_4459,-5.893671,-0.42957005
c_1_31_4460,-3.8253977,1.0157502
c_1_31_4461,-4.3732367,3.0543582
c_1_31_4462,-3.2524085,4.6435347
c_1_31_4463,-5.4053936,1.003611
c_1_31_4464,-4.339678,5.8472075
c_1_31_4465,-1.2541989,0.43497142
c_1_31_4466,-5.0132833,2.701159
c_1_31_4467,-4.1978836,4.746353
c_1_31_4468,-4.148597,2.906251
c_1_31_4469,-3.8461213,0.8436749
c_1_31_4470,-3.450472,1.7985282
c_1_31_4471,-2.7806334,4.931418
c_1_31_4472,-5.0057077,-0.7979163
c_1_31_4473,-6.7830114,1.7481022
c_1_31_4474,-5.324841,2.8170469
c_1_31_4475,-3.8847582,5.970202
c_1_31_4476,-4.0339437,-2.0727844
c_1_31_4477,-6.589237,3.4452186
c_1_31_4478,-7.0192614,0.98877126
c_1_31_4479,-4.9863687,-0.29296905
c_1_31_4480,-3.8632543,5.645028
c_1_31_4481,-5.561054,0.5275625
c_1_31_4482,2.7498376,1.3847548
c_1_31_4483,-4.3104596,-2.0385077
c_1_31_4484,-3.5173929,-1.7353518
c_1_31_4485,-2.9637008,2.7050192
c_1_31_4486,-5.0094495,-1.0146178
c_1_31_4487,-2.8035955,4.5374613
c_1_31_4488,-2.9641407,6.038966
c_1_31_4489,-3.4755328,-1.2941539
c_1_31_4490,-2.0503356,1.7150784
c_1_31_4491,-5.897922,0.46313196
c_1_31_4492,-6.049712,1.025066
c_1_31_4493,-5.7208724,-1.1812613
c_1_31_4494,-2.9952962,2.2519054
c_1_31_4495,-6.194282,1.3826696
c_1_31_4496,-5.8782315,6.501916
c_1_31_4497,-5.6686006,-0.6254781
c_1_31_4498,-6.9286575,-0.052552633
c_1_31_4499,-6.361108,2.185668
c_1_31_4500,-1.6525439,5.3804016
c_1_31_4501,-5.483532,6.1050167
c_1_31_4502,-4.802897,2.415886
c_1_31_4503,-4.4364214,6.439374
c_1_31_4504,-4.512085,-0.32038033
c_1_31_4505,-5.3629017,0.38964343
c_1_31_4506,-6.5837884,1.867347
c_1_31_4507,-5.29464,-0.45730177
c_1_31_4508,-5.7738743,-0.8042342
c_1_31_4509,-3.0876691,4.7592134
c_1_31_4510,-4.2738805,3.9775229
c_1_31_4511,-5.677659,2.6791465
c_1_31_4512,-5.8102245,-1.3795496
c_1_31_4513,2.4971466,1.849868
c_1_31_4514,-8.147155,1.2314035
c_1_31_4515,-6.3697567,3.8976996
c_1_31_4516,-6.1380773,0.5104198
c_1_31_4517,-1.5967243,5.4382277
c_1_31_4518,-6.609423,-2.2200258
c_1_31_4519,-7.9416037,1.300337
c_1_31_4520,-6.020596,3.5320902
c_1_31_4521,-4.029887,0.5403272
c_1_31_4522,-7.9677777,0.7872794
c_1_31_4523,-5.5428495,-0.9171292
c_1_31_4524,-3.1251621,5.1196575
c_1_31_4525,-6.4616685,3.885782
c_1_31_4526,-2.9989016,-2.1877112
c_1_31_4527,-6.310141,-3.0263224
c_1_31_4528,-5.08728,0.7421129
c_1_31_4529,-7.914839,1.7125484
c_1_31_4530,-3.0658116,4.253775
c_1_31_4531,-5.179496,-1.9864781
c_1_31_4532,-4.021269,2.9067144
c_1_31_4533,-5.5617776,1.5186496
c_1_31_4534,-5.1351027,2.9261484
c_1_31_4535,-3.486088,4.7793
c_1_31_4536,-4.8609247,0.8754016
c_1_31_4537,-6.699821,1.9015646
c_1_31_4538,-4.6090565,0.045806576
c_1_31_4539,-3.416848,1.6134676
c_1_31_4540,-6.248999,5.5292616
c_1_31_4541,-4.968063,1.2038229
c_1_31_4542,-5.2419224,-1.5281936
c_1_31_4543,-3.737413,-1.6600839
c_1_31_4544,-8.50695,1.7532177
c_1_31_4545,-8.835748,1.8820229
c_1_31_4546,-7.9022236,1.1891083
c_1_31_4547,-4.728558,4.5402694
c_1_31_4548,-8.490043,1.6879165
c_1_31_4549,-4.533361,-1.030176
c_1_31_4550,-3.2595868,-1.0722371
c_1_31_4551,-4.766806,1.629682
c_1_31_4552,-5.060057,2.7021508
c_1_31_4553,-2.9842358,4.996381
c_1_31_4554,-4.904042,6.627147
c_1_31_4555,-6.220083,4.7655506
c_1_31_4556,-5.9164577,1.7797503
c_1_31_4557,-7.7222834,0.74049807
c_1_31_4558,-1.3265686,-2.7361972
c_1_31_4559,-4.430485,4.8657146
c_1_31_4560,-5.9555473,-3.396861
c_1_31_4561,-4.2658668,1.2440202
c_1_31_4562,-7.0560536,0.5828409
c_1_31_4563,-7.2952437,-0.11017047
c_1_31_4564,-4.569732,1.3217144
c_1_31_4565,-1.8526505,3.1560047
c_1_31_4566,2.9192417,1.6958096
c_1_31_4567,-5.553351,-3.6110883
c_1_31_4568,-7.6953735,0.714367
c_1_31_4569,-2.5193558,6.6454844
c_1_31_4570,-3.0712936,4.4805684
c_1_31_4571,-5.205781,0.6049555
c_1_31_4572,2.596505,0.84719574
c_1_31_4573,-2.8166823,5.344052
c_1_31_4574,-5.1952877,-1.6816093
c_1_31_4575,2.4076533,2.0313993
c_1_31_4576,-7.67057,0.35454863
c_1_31_4577,-6.556686,0.0652288
c_1_31_4578,-3.1323986,4.8251033
c_1_31_4579,-2.3088572,5.127288
c_1_31_4580,-5.5275087,-1.2517524
c_1_31_4581,-1.7684532,3.4607317
c_1_31_4582,-2.1102352,-1.793819
c_1_31_4583,-3.4451876,0.1013855
c_1_31_4584,-3.998147,-2.295002
c_1_31_4585,-1.194568,5.3476944
c_1_31_4586,-5.2368364,1.3618388
c_1_31_4587,-0.54272765,-2.1353936
c_1_31_4588,-0.22264548,-3.1638834
c_1_31_4589,-4.5877914,-2.4605827
c_1_31_4590,-6.823892,0.9826317
c_1_31_4591,-1.4516774,-1.4182438
c_1_31_4592,-2.0068014,-0.6260015
c_1_31_4593,1.1535594,2.1051292
c_1_31_4594,-1.0695833,-0.5606614
c_1_31_4595,-6.3557334,-3.3686347
c_1_31_4596,-5.2577295,1.0343453
c_1_31_4597,-7.9320793,1.0884818
c_1_31_4598,-2.0250475,-2.5267863
c_1_31_4599,-5.18756,5.1408963
c_1_31_4601,-6.050339,0.34925655
c_1_31_4602,-0.43929225,-2.8926425
c_1_31_4603,-2.3033252,5.8320117
c_1_31_4604,-4.230755,6.609953
c_1_31_4605,-8.135101,2.5896964
c_1_31_4606,-4.1974177,6.548971
c_1_31_4607,-7.0081387,2.4290342
c_1_31_4608,-5.823242,-0.5472971
c_1_31_4609,-3.790479,4.320724
c_1_31_4610,-4.6892676,-3.0484333
c_1_31_4611,-5.2429633,-2.9540493
c_1_31_4612,-3.957644,1.1410823
c_1_31_4613,-6.8196106,-0.13627698
c_1_31_4614,-4.8691435,-1.7381104
c_1_31_4615,-2.3700702,-4.0649443
c_1_31_4616,-3.0563273,1.4111356
c_1_31_4617,-5.1660786,-1.6262095
c_1_31_4618,-7.120474,0.17476968
c_1_31_4619,-6.767619,0.50371623
c_1_31_4620,-2.9960968,4.2155905
c_1_31_4621,-5.810385,0.9373381
c_1_31_4622,-5.1321607,2.5141063
c_1_31_4623,-8.057409,1.625882
c_1_31_4624,-5.366384,0.063935384
c_1_31_4625,-0.9093064,1.8503578
c_1_31_4626,-4.94466,-2.656137
c_1_31_4627,-5.700491,1.1641122
c_1_31_4628,-4.9176917,-2.4091644
c_1_31_4629,-2.036978,-4.635212
c_1_31_4630,-5.351923,-0.11312879
c_1_31_4631,-4.8631186,0.061559446
c_1_31_4632,-7.2699947,2.882294
c_1_31_4633,-6.5476074,-0.43282884
c_1_31_4634,-4.7373695,1.1230448
c_1_31_4635,-5.0254617,-1.4844164
c_1_31_4636,-5.0860615,-3.198934
c_1_31_4637,-7.8462367,1.9662666
c_1_31_4638,-4.613953,2.0238452
c_1_31_4639,-8.315472,1.3510579
c_1_31_4640,-5.270385,2.6240687
c_1_31_4641,-0.683233,1.3241827
c_1_31_4642,-4.7603855,-1.9144533
c_1_31_4643,-4.751686,1.372204
c_1_31_4644,-7.153389,0.15654886
c_1_31_4645,-4.219759,-1.8342419
c_1_31_4646,2.1867645,1.976967
c_1_31_4647,-3.196489,-2.4447136
c_1_31_4648,-2.1327608,-2.3231668
c_1_31_4649,-6.4177523,-2.6842966
c_1_31_4650,-6.3009152,-3.4667659
c_1_31_4651,-8.037699,1.7474387
c_1_31_4652,-6.758679,4.2192287
c_1_31_4653,-3.755069,2.4627073
c_1_31_4654,-6.089138,1.6610844
c_1_31_4655,-5.484425,-3.3349204
c_1_31_4656,-4.8606505,-0.71752304
c_1_31_4657,-5.297892,-1.104858
c_1_31_4658,-2.3028362,2.36704
c_1_31_4659,-6.949572,0.003911004
c_1_31_4660,-5.5014644,1.8536124
c_1_31_4661,-4.1956725,2.994943
c_1_31_4662,-6.4367104,-2.2818472
c_1_31_4663,-4.4668875,-1.6593143
c_1_31_4664,-5.333796,-0.16633031
c_1_31_4665,-6.208446,-2.4978588
c_1_31_4666,-5.441365,-1.7543042
c_1_31_4667,-6.236732,-1.7526041
c_1_31_4668,-4.9231896,0.835821
c_1_31_4669,-5.309461,-0.7734704
c_1_31_4670,-4.772698,-2.357147
c_1_31_4671,1.8326268,2.030552
c_1_31_4672,-5.508384,0.991415
c_1_31_4673,-5.971915,0.7443096
c_1_31_4674,-2.6093655,6.108672
c_1_31_4675,-1.1226848,2.9824667
c_1_31_4676,-3.6353073,-0.45056883
c_1_31_4677,-4.4724813,3.188584
c_1_31_4678,-4.963615,-1.851441
c_1_31_4679,-5.1339316,-1.3020983
c_1_31_4680,-2.7034914,-2.0745897
c_1_31_4681,-2.8257167,4.503927
c_1_31_4682,-3.0208247,4.6935616
c_1_31_4683,-5.6742096,1.2757072
c_1_31_4684,-2.460174,-3.4559295
c_1_31_4685,-3.5970201,-1.8441784
c_1_31_4686,-3.2705524,-2.8413785
c_1_31_4687,-2.9738338,-2.7470274
c_1_31_4688,-6.8525014,-3.2046793
c_1_31_4689,-2.6377625,6.7124352
c_1_31_4690,-4.0849776,-1.0216749
c_1_31_4691,-4.27462,-1.2553246
c_1_31_4692,-5.7127347,-1.9713453
c_1_31_4693,-5.3030314,-3.1671672
c_1_31_4694,-5.567773,0.12187488
c_1_31_4695,-5.5097528,-0.12969646
c_1_31_4696,-2.4429002,6.521142
c_1_31_4697,-0.61837506,-2.4724097
c_1_31_4698,-4.713718,-2.5333934
c_1_31_4699,-5.874488,2.4690096
c_1_31_4700,-5.4780354,-3.5300345
c_1_31_4701,-5.541594,-2.552248
c_1_31_4702,-5.216348,-1.0976729
c_1_31_4703,-3.1395042,4.176359
c_1_31_4704,-2.4600499,-2.6050546
c_1_31_4705,-5.3114414,-0.4497556
c_1_31_4706,-5.398383,0.7057878
c_1_31_4707,-4.159655,-1.0130533
c_1_31_4708,-3.777734,-0.1825822
c_1_31_4709,-3.876674,-0.7711701
c_1_31_4710,-4.468012,-2.847342
c_1_31_4711,-3.8711574,-2.0792694
c_1_31_4712,-5.9544306,2.5818973
c_1_31_4713,-3.329848,-0.34338778
c_1_31_4714,-6.552269,1.3707596
c_1_31_4715,-4.6110034,-1.5774516
c_1_31_4716,-4.9268413,-1.9398303
c_1_31_4717,-5.65303,0.029586216
c_1_31_4718,-4.268193,-0.6224788
c_1_31_4720,-3.9731493,1.1863401
c_1_31_4721,-2.4882975,6.0489683
c_1_31_4722,-8.286947,1.4421765
c_1_31_4723,-1.1457175,-0.2940869
c_1_31_4724,-5.7293167,0.4343024
c_1_31_4725,-2.7807198,5.587833
c_1_31_4726,-5.559052,-1.6302142
c_1_31_4727,-5.989482,-3.8738916
c_1_31_4728,-5.59186,-1.0964575
c_1_31_4729,-5.3811355,-2.9948893
c_1_31_4730,-0.66590685,1.6100919
c_1_31_4731,-1.3669595,-1.044086
c_1_31_4732,-1.3044691,1.5408254
c_1_31_4733,-4.7172914,-2.0575736
c_1_31_4734,-6.9398756,1.7149478
c_1_31_4735,-2.3019216,-1.9816374
c_1_31_4736,-2.7872114,5.719695
c_1_31_4737,-6.4387264,0.68958205
c_1_31_4738,-6.6840315,0.5300869
c_1_31_4739,-2.6683984,5.419442
c_1_31_4740,-1.4479344,2.8454967
c_1_31_4741,-1.6647757,2.358062
c_1_31_4742,-6.0214467,0.4596829
c_1_31_4743,-2.4507425,3.7070537
c_1_31_4744,-5.165982,-3.560741
c_1_31_4745,-5.652653,-2.832214
c_1_31_4746,-4.929993,-0.4144968
c_1_31_4747,-4.1372476,-2.1000865
c_1_31_4748,-4.362771,0.8511215
c_1_31_4749,-4.3134665,-0.5186809
c_1_31_4750,-5.3341784,-2.4736872
c_1_31_4751,-2.7141726,1.1140542
c_1_31_4753,-5.10608,-0.41984037
c_1_31_4754,-5.0381093,-2.959763
c_1_31_4755,-2.1107528,1.3512429
c_1_31_4756,-5.826297,-0.044893518
c_1_31_4757,-4.989718,-3.269682
c_1_31_4758,-2.004282,0.25718156
c_1_31_4759,-6.7660255,-3.5722992
c_1_31_4760,-1.7835289,1.9487866
c_1_31_4761,-4.6051936,-1.4098021
c_1_31_4762,-5.36147,0.8122518
c_1_31_4763,-6.1804605,-0.056131642
c_1_31_4764,-1.6147045,-0.47992647
c_1_31_4765,-1.8695369,1.3513266
c_1_31_4766,-6.9115934,1.3579764
c_1_31_4767,-3.5305007,-1.8889829
c_1_31_4768,-3.0329127,1.367985
c_1_31_4769,-4.896798,-1.0234026
c_1_31_4770,-0.583469,1.1772426
c_1_31_4771,-3.7708356,1.0052361
c_1_31_4772,-2.4035907,-3.4976513
c_1_31_4773,1.0810684,2.2161646
c_1_31_4774,-4.369907,-0.43641198
c_1_31_4775,-5.5690045,0.17231531
c_1_31_4776,-5.002574,-2.2334712
c_1_31_4777,-6.404317,-0.045204833
c_1_31_4778,-1.0493108,3.2748773
c_1_31_4779,-1.7233472,0.16124234
c_1_31_4780,-1.9047118,1.1969298
c_1_31_4781,-0.29550934,-0.7068436
c_1_31_4782,-2.428018,6.4920263
c_1_31_4783,0.051071364,2.2564862
c_1_31_4784,-4.3659115,-0.17321135
c_1_31_4785,-5.204812,-3.3615236
c_1_31_4786,-2.38036,6.7491007
c_1_31_4787,-6.613623,-3.7973886
c_1_31_4788,-1.8702598,-1.0978454
c_1_31_4789,-0.6498053,1.4499204
c_1_31_4790,-4.143661,0.4662586
c_1_31_4791,-6.3844366,-2.9244728
c_1_31_4793,-7.728736,2.3018155
c_1_31_4794,-2.3016417,5.6654387
c_1_31_4795,-6.1938767,-3.2973719
c_1_31_4796,-5.002331,-1.6731029
c_1_31_4797,-6.4945908,0.1755777
c_1_31_4798,-7.0447893,0.72659874
c_1_31_4799,-7.155648,1.06279
c_1_31_4800,-4.129381,-1.2571813
c_1_31_4801,-6.3970847,-3.229083
c_1_31_4802,-0.9053211,3.3097935
c_1_31_4803,-4.5796275,-2.3982015
c_1_31_4804,-3.5871093,6.087375
c_1_31_4805,-1.1732141,0.7687925
c_1_31_4806,-2.4127805,6.487724
c_1_31_4807,-2.6185923,6.030441
c_1_31_4808,-5.3650274,-2.6222878
c_1_31_4809,-2.484146,6.1427355
c_1_31_4810,-2.1655862,2.402757
c_1_31_4811,-5.427341,1.1215317
c_1_31_4812,-5.894725,0.083993554
c_1_31_4813,-1.3458165,1.561597
c_1_31_4814,-2.9865265,5.752553
c_1_31_4815,-5.647425,-3.3704512
c_1_31_4816,-6.115944,-0.9359593
c_1_31_4817,-4.959201,-0.15113594
c_1_31_4818,-2.7496016,6.24913
c_1_31_4819,-2.8505232,-2.9996867
c_1_31_4820,-1.8578984,0.82465225
c_1_31_4821,0.22607248,0.71479166
c_1_31_4822,-7.7821093,0.9201769
c_1_31_4823,-3.897065,2.0402613
c_1_31_4824,-2.6635683,3.9227874
c_1_31_4825,-2.676148,6.246883
c_1_31_4826,-2.7410698,5.8760357
c_1_31_4827,-2.8594825,5.9082155
c_1_31_4828,-2.5011625,6.256653
c_1_31_4829,-2.712285,5.7440886
c_1_31_4830,-4.786625,-2.8284082
c_1_31_4831,-6.4659114,-3.7126436
c_1_31_4832,-7.372443,2.6222916
c_1_31_4833,-8.329887,1.2994936
c_1_31_4834,-5.06418,-2.5724273
c_1_31_4835,-6.2621417,-3.8685973
c_1_31_4836,-6.924985,-2.4526343
c_1_31_4837,-6.4380116,0.6915894
c_1_31_4838,-4.9923925,-1.1467887
c_1_31_4839,-4.024934,2.6469111
c_1_31_4840,-7.1756454,2.0716317
c_1_31_4841,-6.677966,-2.1085148
c_1_31_4842,-4.563855,-0.80828506
c_1_31_4843,-2.0119371,2.7250812
c_1_31_4844,-6.428471,-3.3415952
c_1_31_4845,-4.5129385,-1.7610874
c_1_31_4846,-6.1176825,-4.012566
c_1_31_4847,-2.9764092,5.0625296
c_1_31_4848,-6.2027483,-2.996711
c_1_31_4849,2.0810513,0.4077324
c_1_31_4850,-1.0569513,1.7992222
c_1_31_4851,-5.058189,-2.1474447
c_1_31_4852,-5.2084913,-0.91839105
c_1_31_4853,-6.012707,-2.522883
c_1_31_4854,-7.077553,-2.3902318
c_1_31_4855,-2.709654,6.391348
c_1_31_4856,0.05864097,1.7504064
c_1_31_4857,-6.3936353,-3.7463322
c_1_31_4858,-6.3161764,-2.6911602
c_1_31_4859,-4.633248,-3.3818622
c_1_31_4860,-5.266959,0.4305687
c_1_31_4861,-5.486981,0.5264043
c_1_31_4862,-3.7625227,0.35153982
c_1_31_4863,-5.702421,0.3601397
c_1_31_4864,-5.6150646,1.6606069
c_1_31_4865,-6.250852,-3.6267147
c_1_31_4866,-2.3635662,5.6805687
c_1_31_4867,-6.073594,-2.7772741
c_1_31_4868,-0.075641304,1.9448816
c_1_31_4869,-6.3083243,-3.408848
c_1_31_4870,-1.9338976,0.24875422
c_1_31_4871,-5.654709,-3.468778
c_1_31_4872,-3.8058558,1.1951255
c_1_31_4873,-5.9522634,-3.2209442
c_1_31_4874,-1.6416545,2.7238035
c_1_31_4875,-6.1897326,-3.5209677
c_1_31_4876,-5.479607,0.51845366
c_1_31_4877,-5.7125735,-2.3850675
c_1_31_4878,-4.4829874,-2.7321122
c_1_31_4879,-5.7213182,2.228168
c_1_31_4880,3.2997086,1.1372632
c_1_31_4881,-2.2295558,0.28648835
c_1_31_4882,-3.4136708,-1.9859097
c_1_31_4883,-2.4704363,6.2107863
c_1_31_4884,-4.7148023,-0.11796768
c_1_31_4885,-4.5719895,-2.7664123
c_1_31_4886,-6.8167048,-2.6343582
c_1_31_4887,-5.5055003,-3.7988534
c_1_31_4888,-6.830521,0.29058778
c_1_31_4889,-3.5299954,-0.8662801
c_1_31_4890,-5.7534814,0.54701674
c_1_31_4891,-4.6669645,-0.45275566
c_1_31_4892,4.2202883,1.8171406
c_1_31_4893,-6.2480807,-3.912413
c_1_31_4894,-6.520564,-3.5782604
c_1_31_4895,-1.3168963,2.2079413
c_1_31_4896,-0.4270917,6.651016
c_1_31_4897,-3.1434436,-2.074875
c_1_31_4898,-4.68086,-1.0762852
c_1_31_4899,-5.47347,-2.2196488
c_1_31_4900,-1.3063986,1.1835533
c_1_31_4901,-6.189397,-3.8082397
c_1_31_4902,-5.433912,-3.0581765
c_1_31_4903,-6.396532,-3.3745124
c_1_31_4904,-2.7955613,-1.4949392
c_1_31_4905,-6.2433147,1.4773555
c_1_31_4906,-5.725651,0.35931972
c_1_31_4907,-0.48285034,2.3562458
c_1_31_4908,-6.642114,-3.4565098
c_1_31_4909,-4.8703136,-1.9872689
c_1_31_4910,-4.9657745,0.3520585
c_1_31_4911,-5.943484,-2.7585456
c_1_31_4912,-3.6053565,5.6629796
c_1_31_4913,-4.22442,-2.324586
c_1_31_4914,-4.581893,0.8460874
c_1_31_4915,-2.5071802,1.5584693
c_1_31_4916,-3.6128147,-2.1636276
c_1_31_4917,-1.7736012,2.0268912
c_1_31_4918,-3.3304455,-1.2018446
c_1_31_4919,-6.872655,-3.356954
c_1_31_4920,-7.132918,0.29364458
c_1_31_4921,-5.065859,0.12942079
c_1_31_4922,-6.3557625,-3.8004744
c_1_31_4923,-6.0572877,0.40737358
c_1_31_4924,-5.493885,-2.1092842
c_1_31_4925,-3.7431374,-0.53121287
c_1_31_4926,-4.213347,-2.1519837
c_1_31_4927,-6.3525434,0.6527845
c_1_31_4928,-6.14247,-1.3369511
c_1_31_4929,-5.7125435,-3.321638
c_1_31_4930,-3.8231282,0.24984108
c_1_31_4931,-5.827409,-4.0956454
c_1_31_4932,-4.8319054,0.19434562
c_1_31_4933,-4.444398,-1.2512689
c_1_31_4934,-6.676296,-2.7817159
c_1_31_4935,-5.682436,-3.6424248
c_1_31_4936,-6.882784,-2.2593358
c_1_31_4937,-3.7200396,-1.5404285
