cell_id,cell_type
c_1_26_818,Lymphoid-B
c_1_26_819,Lymphoid-B
c_1_26_820,Lymphoid-Other
c_1_26_821,Lymphoid-B
c_1_26_822,Lymphoid-B
c_1_26_823,Lymphoid-B
c_1_26_824,Lymphoid-DC
c_1_26_825,Lymphoid-B
c_1_26_826,Lymphoid-DC
c_1_26_827,Lymphoid-T
c_1_26_828,Endothelial
c_1_26_829,Lymphoid-T
c_1_26_830,Lymphoid-B
c_1_26_831,Lymphoid-Other
c_1_26_832,Lymphoid-B
c_1_26_833,Lymphoid-DC
c_1_26_834,Lymphoid-B
c_1_26_835,Lymphoid-B
c_1_26_836,Lymphoid-B
c_1_26_837,Lymphoid-DC
c_1_26_838,Lymphoid-T
c_1_26_839,Lymphoid-B
c_1_26_840,Lymphoid-T
c_1_26_841,Lymphoid-B
c_1_26_842,Lymphoid-T
c_1_26_843,Lymphoid-T
c_1_26_844,Lymphoid-B
c_1_26_845,Lymphoid-B
c_1_26_846,Lymphoid-DC
c_1_26_847,Lymphoid-B
c_1_26_848,Lymphoid-B
c_1_26_849,Lymphoid-B
c_1_26_850,Lymphoid-B
c_1_26_851,Lymphoid-T
c_1_26_852,Lymphoid-B
c_1_26_853,Lymphoid-B
c_1_26_854,Lymphoid-T
c_1_26_855,Lymphoid-B
c_1_26_856,Lymphoid-Other
c_1_26_857,Lymphoid-B
c_1_26_858,Lymphoid-B
c_1_26_859,Lymphoid-T
c_1_26_860,Lymphoid-T
c_1_26_861,Lymphoid-B
c_1_26_862,Lymphoid-B
c_1_26_863,Lymphoid-B
c_1_26_864,Lymphoid-B
c_1_26_865,Lymphoid-B
c_1_26_866,Lymphoid-Other
c_1_26_867,Endothelial
c_1_26_868,Lymphoid-T
c_1_26_869,Lymphoid-B
c_1_26_870,Lymphoid-T
c_1_26_871,Lymphoid-T
c_1_26_872,Lymphoid-T
c_1_26_873,Lymphoid-T
c_1_26_874,Lymphoid-T
c_1_26_875,Lymphoid-Other
c_1_26_876,Endothelial
c_1_26_877,Lymphoid-B
c_1_26_878,Lymphoid-T
c_1_26_879,Lymphoid-B
c_1_26_880,Lymphoid-B
c_1_26_881,Lymphoid-T
c_1_26_882,Lymphoid-B
c_1_26_883,Lymphoid-T
c_1_26_884,Lymphoid-B
c_1_26_885,Lymphoid-B
c_1_26_886,Lymphoid-B
c_1_26_887,Lymphoid-T
c_1_26_888,Lymphoid-DC
c_1_26_889,Lymphoid-Other
c_1_26_890,Lymphoid-B
c_1_26_891,Lymphoid-B
c_1_26_892,Lymphoid-B
c_1_26_893,Mesenchymal-Stromal
c_1_26_894,Lymphoid-B
c_1_26_895,Lymphoid-Other
c_1_26_896,Lymphoid-B
c_1_26_897,Lymphoid-DC
c_1_26_898,Lymphoid-B
c_1_26_899,Lymphoid-T
c_1_26_900,Lymphoid-B
c_1_26_901,Lymphoid-B
c_1_26_902,Lymphoid-B
c_1_26_903,Lymphoid-DC
c_1_26_904,Lymphoid-B
c_1_26_905,Lymphoid-B
c_1_26_906,Lymphoid-B
c_1_26_907,Lymphoid-T
c_1_26_908,Lymphoid-T
c_1_26_909,Lymphoid-B
c_1_26_910,Lymphoid-B
c_1_26_911,Lymphoid-B
c_1_26_912,Lymphoid-T
c_1_26_913,Lymphoid-B
c_1_26_914,Lymphoid-Other
c_1_26_915,Lymphoid-B
c_1_26_916,Lymphoid-T
c_1_26_917,Lymphoid-T
c_1_26_918,Lymphoid-DC
c_1_26_920,Lymphoid-B
c_1_26_921,Lymphoid-T
c_1_26_922,Lymphoid-Other
c_1_26_923,Lymphoid-DC
c_1_26_924,Lymphoid-T
c_1_26_925,Lymphoid-DC
c_1_26_926,Lymphoid-T
c_1_26_927,Lymphoid-B
c_1_26_928,Lymphoid-T
c_1_26_929,Lymphoid-Other
c_1_26_930,Lymphoid-T
c_1_26_931,Lymphoid-DC
c_1_26_932,Lymphoid-B
c_1_26_933,Lymphoid-B
c_1_26_934,Myeloid
c_1_26_935,Lymphoid-B
c_1_26_936,Lymphoid-B
c_1_26_937,Lymphoid-T
c_1_26_938,Lymphoid-DC
c_1_26_939,Lymphoid-B
c_1_26_940,Lymphoid-Other
c_1_26_941,Lymphoid-DC
c_1_26_942,Lymphoid-T
c_1_26_943,Lymphoid-T
c_1_26_944,Lymphoid-B
c_1_26_945,Endothelial
c_1_26_946,Lymphoid-B
c_1_26_947,Lymphoid-Other
c_1_26_948,Lymphoid-T
c_1_26_949,Lymphoid-B
c_1_26_950,Lymphoid-Other
c_1_26_951,Lymphoid-B
c_1_26_952,Myeloid
c_1_26_953,Lymphoid-T
c_1_26_954,Lymphoid-B
c_1_26_955,Lymphoid-T
c_1_26_956,Lymphoid-DC
c_1_26_957,Lymphoid-T
c_1_26_958,Endothelial
c_1_26_959,Lymphoid-T
c_1_26_960,Lymphoid-B
c_1_26_961,Lymphoid-B
c_1_26_962,Lymphoid-DC
c_1_26_963,Lymphoid-B
c_1_26_964,Lymphoid-B
c_1_26_965,Lymphoid-B
c_1_26_966,Lymphoid-B
c_1_26_967,Lymphoid-B
c_1_26_968,Lymphoid-B
c_1_26_969,Lymphoid-DC
c_1_26_970,Lymphoid-B
c_1_26_971,Lymphoid-T
c_1_26_972,Lymphoid-B
c_1_26_973,Lymphoid-B
c_1_26_974,Lymphoid-B
c_1_26_975,Lymphoid-B
c_1_26_976,Lymphoid-DC
c_1_26_977,Lymphoid-DC
c_1_26_978,Lymphoid-T
c_1_26_979,Lymphoid-T
c_1_26_980,Lymphoid-T
c_1_26_981,Endothelial
c_1_26_982,Lymphoid-Other
c_1_26_983,Lymphoid-B
c_1_26_984,Lymphoid-B
c_1_26_985,Lymphoid-T
c_1_26_986,Lymphoid-B
c_1_26_987,Lymphoid-DC
c_1_26_988,Lymphoid-T
c_1_26_989,Lymphoid-Other
c_1_26_990,Lymphoid-B
c_1_26_991,Lymphoid-B
c_1_26_992,Endothelial
c_1_26_993,Lymphoid-T
c_1_26_994,Lymphoid-B
c_1_26_995,Lymphoid-B
c_1_26_996,Lymphoid-T
c_1_26_997,Lymphoid-T
c_1_26_998,Lymphoid-DC
c_1_26_999,Lymphoid-T
c_1_26_1000,Lymphoid-T
c_1_26_1001,Lymphoid-B
c_1_26_1002,Lymphoid-B
c_1_26_1003,Lymphoid-B
c_1_26_1004,Lymphoid-B
c_1_26_1005,Lymphoid-B
c_1_26_1006,Lymphoid-Other
c_1_26_1007,Endothelial
c_1_26_1008,Lymphoid-T
c_1_26_1009,Lymphoid-B
c_1_26_1010,Endothelial
c_1_26_1011,Lymphoid-B
c_1_26_1012,Lymphoid-T
c_1_26_1013,Lymphoid-T
c_1_26_1014,Lymphoid-B
c_1_26_1015,Lymphoid-B
c_1_26_1016,Lymphoid-B
c_1_26_1017,Endothelial
c_1_26_1018,Lymphoid-T
c_1_26_1019,Lymphoid-Other
c_1_26_1020,Lymphoid-B
c_1_26_1021,Lymphoid-T
c_1_26_1022,Lymphoid-B
c_1_26_1023,Lymphoid-B
c_1_26_1024,Lymphoid-T
c_1_26_1026,Lymphoid-B
c_1_26_1027,Lymphoid-T
c_1_26_1028,Lymphoid-Other
c_1_26_1029,Lymphoid-T
c_1_26_1030,Lymphoid-B
c_1_26_1031,Lymphoid-B
c_1_26_1032,Lymphoid-DC
c_1_26_1033,Lymphoid-B
c_1_26_1034,Lymphoid-B
c_1_26_1035,Lymphoid-B
c_1_26_1036,Lymphoid-T
c_1_26_1037,Lymphoid-Other
c_1_26_1038,Lymphoid-DC
c_1_26_1039,Lymphoid-Other
c_1_26_1040,Lymphoid-B
c_1_26_1041,Lymphoid-B
c_1_26_1042,Lymphoid-B
c_1_26_1043,Lymphoid-B
c_1_26_1044,Lymphoid-B
c_1_26_1045,Lymphoid-T
c_1_26_1046,Endothelial
c_1_26_1047,Lymphoid-T
c_1_26_1048,Lymphoid-B
c_1_26_1049,Lymphoid-T
c_1_26_1050,Lymphoid-Other
c_1_26_1051,Lymphoid-T
c_1_26_1052,Lymphoid-B
c_1_26_1053,Lymphoid-DC
c_1_26_1054,Lymphoid-B
c_1_26_1055,Lymphoid-B
c_1_26_1056,Endothelial
c_1_26_1057,Lymphoid-Other
c_1_26_1058,Lymphoid-B
c_1_26_1059,Lymphoid-B
c_1_26_1060,Lymphoid-Other
c_1_26_1061,Lymphoid-T
c_1_26_1062,Lymphoid-T
c_1_26_1063,Lymphoid-DC
c_1_26_1064,Lymphoid-B
c_1_26_1065,Lymphoid-B
c_1_26_1066,Lymphoid-T
c_1_26_1067,Lymphoid-T
c_1_26_1068,Lymphoid-B
c_1_26_1069,Lymphoid-B
c_1_26_1070,Lymphoid-Other
c_1_26_1071,Lymphoid-B
c_1_26_1072,Lymphoid-T
c_1_26_1073,Lymphoid-T
c_1_26_1074,Lymphoid-B
c_1_26_1075,Lymphoid-T
c_1_26_1076,Lymphoid-B
c_1_26_1077,Lymphoid-B
c_1_26_1078,Endothelial
c_1_26_1079,Lymphoid-B
c_1_26_1080,Lymphoid-B
c_1_26_1081,Lymphoid-Other
c_1_26_1082,Endothelial
c_1_26_1083,Lymphoid-B
c_1_26_1084,Lymphoid-T
c_1_26_1085,Lymphoid-B
c_1_26_1086,Endothelial
c_1_26_1087,Lymphoid-B
c_1_26_1088,Lymphoid-B
c_1_26_1089,Lymphoid-B
c_1_26_1090,Lymphoid-B
c_1_26_1091,Lymphoid-T
c_1_26_1092,Lymphoid-Other
c_1_26_1093,Lymphoid-T
c_1_26_1094,Lymphoid-B
c_1_26_1095,Lymphoid-B
c_1_26_1096,Lymphoid-DC
c_1_26_1097,Lymphoid-B
c_1_26_1098,Lymphoid-B
c_1_26_1099,Lymphoid-Other
c_1_26_1100,Lymphoid-B
c_1_26_1101,Lymphoid-DC
c_1_26_1102,Lymphoid-B
c_1_26_1103,Lymphoid-T
c_1_26_1104,Lymphoid-T
c_1_26_1105,Lymphoid-T
c_1_26_1106,Lymphoid-B
c_1_26_1107,Lymphoid-B
c_1_26_1108,Lymphoid-B
c_1_26_1109,Lymphoid-Plasma
c_1_26_1110,Lymphoid-B
c_1_26_1111,Lymphoid-Other
c_1_26_1112,Lymphoid-B
c_1_26_1113,Lymphoid-B
c_1_26_1114,Lymphoid-T
c_1_26_1115,Lymphoid-T
c_1_26_1116,Lymphoid-B
c_1_26_1117,Lymphoid-B
c_1_26_1118,Lymphoid-Other
c_1_26_1119,Lymphoid-B
c_1_26_1120,Lymphoid-B
c_1_26_1121,Lymphoid-B
c_1_26_1122,Endothelial
c_1_26_1123,Lymphoid-DC
c_1_26_1124,Lymphoid-DC
c_1_26_1125,Lymphoid-B
c_1_26_1126,Lymphoid-Other
c_1_26_1127,Lymphoid-B
c_1_26_1128,Lymphoid-DC
c_1_26_1129,Endothelial
c_1_26_1130,Lymphoid-B
c_1_26_1131,Lymphoid-B
c_1_26_1132,Lymphoid-B
c_1_26_1133,Lymphoid-B
c_1_26_1134,Lymphoid-DC
c_1_26_1135,Lymphoid-Other
c_1_26_1136,Lymphoid-B
c_1_26_1137,Lymphoid-B
c_1_26_1138,Lymphoid-Other
c_1_26_1139,Lymphoid-B
c_1_26_1140,Lymphoid-Other
c_1_26_1141,Lymphoid-B
c_1_26_1142,Lymphoid-B
c_1_26_1143,Lymphoid-Other
c_1_26_1144,Lymphoid-B
c_1_26_1145,Lymphoid-B
c_1_26_1146,Lymphoid-T
c_1_26_1147,Lymphoid-DC
c_1_26_1148,Lymphoid-DC
c_1_26_1149,Lymphoid-B
c_1_26_1150,Lymphoid-Other
c_1_26_1151,Lymphoid-Other
c_1_26_1152,Lymphoid-T
c_1_26_1153,Lymphoid-B
c_1_26_1154,Lymphoid-B
c_1_26_1155,Lymphoid-Other
c_1_26_1156,Lymphoid-DC
c_1_26_1157,Lymphoid-B
c_1_26_1158,Lymphoid-B
c_1_26_1159,Lymphoid-T
c_1_26_1160,Lymphoid-B
c_1_26_1161,Lymphoid-B
c_1_26_1162,Lymphoid-DC
c_1_26_1163,Lymphoid-B
c_1_26_1164,Lymphoid-T
c_1_26_1165,Lymphoid-T
c_1_26_1166,Lymphoid-T
c_1_26_1167,Lymphoid-T
c_1_26_1168,Lymphoid-T
c_1_26_1169,Lymphoid-B
c_1_26_1170,Lymphoid-B
c_1_26_1171,Lymphoid-Other
c_1_26_1172,Lymphoid-B
c_1_26_1173,Lymphoid-B
c_1_26_1174,Lymphoid-T
c_1_26_1175,Lymphoid-B
c_1_26_1176,Lymphoid-T
c_1_26_1177,Lymphoid-B
c_1_26_1178,Lymphoid-B
c_1_26_1179,Lymphoid-T
c_1_26_1180,Lymphoid-B
c_1_26_1181,Lymphoid-B
c_1_26_1182,Lymphoid-B
c_1_26_1183,Lymphoid-B
c_1_26_1184,Lymphoid-B
c_1_26_1185,Lymphoid-Other
c_1_26_1186,Neuronal-Glial
c_1_26_1187,Lymphoid-DC
c_1_26_1188,Lymphoid-B
c_1_26_1189,Lymphoid-Other
c_1_26_1190,Lymphoid-B
c_1_26_1191,Lymphoid-B
c_1_26_1192,Lymphoid-T
c_1_26_1193,Lymphoid-B
c_1_26_1194,Lymphoid-B
c_1_26_1195,Lymphoid-B
c_1_26_1196,Lymphoid-Other
c_1_26_1197,Lymphoid-T
c_1_26_1198,Lymphoid-T
c_1_26_1199,Lymphoid-DC
c_1_26_1200,Lymphoid-B
c_1_26_1201,Lymphoid-Other
c_1_26_1202,Lymphoid-B
c_1_26_1203,Lymphoid-T
c_1_26_1204,Lymphoid-T
c_1_26_1205,Lymphoid-T
c_1_26_1206,Lymphoid-B
c_1_26_1207,Lymphoid-DC
c_1_26_1208,Lymphoid-T
c_1_26_1209,Lymphoid-Other
c_1_26_1210,Lymphoid-Other
c_1_26_1211,Lymphoid-T
c_1_26_1212,Lymphoid-Other
c_1_26_1213,Lymphoid-T
c_1_26_1214,Lymphoid-B
c_1_26_1215,Endothelial
c_1_26_1216,Lymphoid-T
c_1_26_1217,Lymphoid-T
c_1_26_1218,Lymphoid-T
c_1_26_1219,Mesenchymal-Stromal
c_1_26_1220,Lymphoid-Other
c_1_26_1221,Lymphoid-DC
c_1_26_1222,Lymphoid-T
c_1_26_1223,Lymphoid-Other
c_1_26_1224,Lymphoid-B
c_1_26_1225,Lymphoid-Other
c_1_26_1226,Lymphoid-Other
c_1_26_1227,Myeloid
c_1_26_1228,Lymphoid-T
c_1_26_1229,Lymphoid-T
c_1_26_1230,Lymphoid-B
c_1_26_1231,Lymphoid-DC
c_1_26_1232,Lymphoid-Other
c_1_26_1233,Lymphoid-DC
c_1_26_1234,Endothelial
c_1_26_1235,Lymphoid-T
c_1_26_1236,Lymphoid-DC
c_1_26_1237,Lymphoid-B
c_1_26_1238,Lymphoid-T
c_1_26_1239,Lymphoid-T
c_1_26_1240,Lymphoid-DC
c_1_26_1241,Lymphoid-Other
c_1_26_1242,Lymphoid-T
c_1_26_1243,Lymphoid-B
c_1_26_1244,Lymphoid-B
c_1_26_1245,Lymphoid-T
c_1_26_1246,Lymphoid-DC
c_1_26_1247,Lymphoid-DC
c_1_26_1248,Lymphoid-T
c_1_26_1249,Lymphoid-T
c_1_26_1250,Lymphoid-T
c_1_26_1251,Lymphoid-DC
c_1_26_1252,Lymphoid-DC
c_1_26_1253,Lymphoid-Other
c_1_26_1254,Lymphoid-T
c_1_26_1255,Lymphoid-B
c_1_26_1256,Lymphoid-B
c_1_26_1257,Lymphoid-T
c_1_26_1258,Lymphoid-B
c_1_26_1259,Lymphoid-DC
c_1_26_1260,Lymphoid-T
c_1_26_1261,Lymphoid-Other
c_1_26_1262,Lymphoid-B
c_1_26_1263,Lymphoid-T
c_1_26_1264,Lymphoid-T
c_1_26_1265,Mesenchymal-Stromal
c_1_26_1266,Lymphoid-DC
c_1_26_1267,Lymphoid-B
c_1_26_1268,Lymphoid-B
c_1_26_1269,Lymphoid-B
c_1_26_1270,Lymphoid-B
c_1_26_1271,Lymphoid-T
c_1_26_1272,Lymphoid-B
c_1_26_1273,Lymphoid-DC
c_1_26_1274,Lymphoid-DC
c_1_26_1275,Lymphoid-B
c_1_26_1276,Lymphoid-T
c_1_26_1277,Lymphoid-B
c_1_26_1278,Lymphoid-DC
c_1_26_1279,Endothelial
c_1_26_1280,Lymphoid-T
c_1_26_1281,Lymphoid-DC
c_1_26_1282,Lymphoid-B
c_1_26_1283,Lymphoid-T
c_1_26_1284,Lymphoid-DC
c_1_26_1285,Lymphoid-Other
c_1_26_1286,Lymphoid-B
c_1_26_1287,Endothelial
c_1_26_1288,Lymphoid-B
c_1_26_1289,Endothelial
c_1_26_1290,Lymphoid-B
c_1_26_1291,Lymphoid-Other
c_1_26_1292,Lymphoid-T
c_1_26_1293,Lymphoid-DC
c_1_26_1294,Lymphoid-B
c_1_26_1295,Lymphoid-T
c_1_26_1296,Lymphoid-Other
c_1_26_1297,Lymphoid-B
c_1_26_1298,Lymphoid-B
c_1_26_1299,Mesenchymal-Stromal
c_1_26_1300,Lymphoid-B
c_1_26_1301,Lymphoid-B
c_1_26_1302,Lymphoid-Other
c_1_26_1303,Lymphoid-B
c_1_26_1304,Lymphoid-T
c_1_26_1305,Lymphoid-B
c_1_26_1306,Lymphoid-DC
c_1_26_1307,Lymphoid-T
c_1_26_1308,Lymphoid-T
c_1_26_1309,Lymphoid-B
c_1_26_1310,Lymphoid-Other
c_1_26_1311,Lymphoid-B
c_1_26_1312,Lymphoid-B
c_1_26_1313,Lymphoid-DC
c_1_26_1314,Lymphoid-B
c_1_26_1315,Lymphoid-Other
c_1_26_1316,Lymphoid-B
c_1_26_1317,Lymphoid-T
c_1_26_1318,Lymphoid-T
c_1_26_1319,Lymphoid-T
c_1_26_1320,Lymphoid-B
c_1_26_1321,Lymphoid-T
c_1_26_1322,Lymphoid-B
c_1_26_1323,Lymphoid-B
c_1_26_1324,Lymphoid-B
c_1_26_1325,Lymphoid-B
c_1_26_1326,Lymphoid-Other
c_1_26_1327,Lymphoid-DC
c_1_26_1328,Lymphoid-DC
c_1_26_1329,Lymphoid-DC
c_1_26_1330,Lymphoid-Other
c_1_26_1331,Lymphoid-B
c_1_26_1332,Mesenchymal-Stromal
c_1_26_1333,Lymphoid-B
c_1_26_1334,Lymphoid-B
c_1_26_1335,Lymphoid-B
c_1_26_1336,Lymphoid-DC
c_1_26_1337,Lymphoid-B
c_1_26_1338,Lymphoid-B
c_1_26_1339,Lymphoid-T
c_1_26_1340,Lymphoid-DC
c_1_26_1341,Lymphoid-T
c_1_26_1342,Lymphoid-B
c_1_26_1343,Endothelial
c_1_26_1344,Lymphoid-Other
c_1_26_1345,Lymphoid-DC
c_1_26_1346,Lymphoid-B
c_1_26_1347,Lymphoid-T
c_1_26_1348,Lymphoid-B
c_1_26_1349,Lymphoid-B
c_1_26_1350,Lymphoid-T
c_1_26_1351,Lymphoid-T
c_1_26_1352,Lymphoid-Other
c_1_26_1353,Lymphoid-T
c_1_26_1354,Lymphoid-B
c_1_26_1355,Lymphoid-Other
c_1_26_1356,Lymphoid-Other
c_1_26_1357,Lymphoid-B
c_1_26_1358,Lymphoid-B
c_1_26_1359,Lymphoid-T
c_1_26_1360,Lymphoid-B
c_1_26_1361,Lymphoid-DC
c_1_26_1362,Lymphoid-B
c_1_26_1363,Lymphoid-B
c_1_26_1364,Lymphoid-B
c_1_26_1365,Lymphoid-Other
c_1_26_1366,Lymphoid-T
c_1_26_1367,Lymphoid-B
c_1_26_1368,Endothelial
c_1_26_1369,Lymphoid-T
c_1_26_1370,Lymphoid-T
c_1_26_1371,Lymphoid-Other
c_1_26_1372,Lymphoid-T
c_1_26_1373,Endothelial
c_1_26_1374,Lymphoid-B
c_1_26_1375,Endothelial
c_1_26_1376,Lymphoid-T
c_1_26_1377,Lymphoid-T
c_1_26_1378,Lymphoid-Other
c_1_26_1379,Lymphoid-B
c_1_26_1380,Lymphoid-B
c_1_26_1381,Lymphoid-DC
c_1_26_1382,Lymphoid-T
c_1_26_1383,Lymphoid-T
c_1_26_1384,Lymphoid-DC
c_1_26_1385,Lymphoid-Other
c_1_26_1386,Lymphoid-T
c_1_26_1387,Lymphoid-T
c_1_26_1388,Lymphoid-T
c_1_26_1389,Lymphoid-B
c_1_26_1390,Lymphoid-T
c_1_26_1391,Lymphoid-Other
c_1_26_1392,Lymphoid-DC
c_1_26_1393,Lymphoid-T
c_1_26_1394,Lymphoid-Other
c_1_26_1395,Lymphoid-T
c_1_26_1396,Lymphoid-Other
c_1_26_1397,Lymphoid-T
c_1_26_1398,Lymphoid-Other
c_1_26_1399,Lymphoid-DC
c_1_26_1400,Lymphoid-T
c_1_26_1401,Lymphoid-B
c_1_26_1402,Lymphoid-DC
c_1_26_1403,Lymphoid-T
c_1_26_1404,Lymphoid-T
c_1_26_1405,Lymphoid-B
c_1_26_1406,Lymphoid-T
c_1_26_1407,Lymphoid-Other
c_1_26_1408,Lymphoid-B
c_1_26_1409,Lymphoid-T
c_1_26_1410,Lymphoid-DC
c_1_26_1411,Lymphoid-B
c_1_26_1412,Endothelial
c_1_26_1413,Lymphoid-Other
c_1_26_1414,Lymphoid-T
c_1_26_1415,Endothelial
c_1_26_1416,Lymphoid-B
c_1_26_1417,Lymphoid-Other
c_1_26_1418,Lymphoid-B
c_1_26_1419,Lymphoid-B
c_1_26_1420,Lymphoid-T
c_1_26_1421,Lymphoid-DC
c_1_26_1422,Lymphoid-T
c_1_26_1423,Lymphoid-T
c_1_26_1424,Lymphoid-T
c_1_26_1425,Lymphoid-T
c_1_26_1426,Endothelial
c_1_26_1427,Lymphoid-DC
c_1_26_1428,Lymphoid-DC
c_1_26_1429,Lymphoid-T
c_1_26_1430,Lymphoid-T
c_1_26_1431,Lymphoid-B
c_1_26_1432,Lymphoid-DC
c_1_26_1433,Lymphoid-T
c_1_26_1434,Lymphoid-Other
c_1_26_1435,Lymphoid-T
c_1_26_1436,Lymphoid-B
c_1_26_1437,Lymphoid-T
c_1_26_1438,Lymphoid-B
c_1_26_1439,Lymphoid-B
c_1_26_1440,Lymphoid-T
c_1_26_1441,Lymphoid-Other
c_1_26_1442,Lymphoid-T
c_1_26_1443,Lymphoid-T
c_1_26_1444,Lymphoid-Other
c_1_26_1445,Lymphoid-T
c_1_26_1446,Lymphoid-DC
c_1_26_1447,Lymphoid-Other
c_1_26_1448,Lymphoid-Other
c_1_26_1449,Lymphoid-Other
c_1_26_1450,Lymphoid-DC
c_1_26_1451,Lymphoid-T
c_1_26_1452,Lymphoid-Plasma
c_1_26_1453,Lymphoid-T
c_1_26_1454,Lymphoid-DC
c_1_26_1455,Lymphoid-T
c_1_26_1456,Lymphoid-T
c_1_26_1457,Lymphoid-Other
c_1_26_1458,Lymphoid-Other
c_1_26_1459,Lymphoid-DC
c_1_26_1460,Lymphoid-T
c_1_26_1461,Lymphoid-T
c_1_26_1462,Lymphoid-T
c_1_26_1463,Lymphoid-T
c_1_26_1464,Lymphoid-B
c_1_26_1465,Lymphoid-B
c_1_26_1466,Lymphoid-Other
c_1_26_1467,Lymphoid-T
c_1_26_1468,Lymphoid-Other
c_1_26_1469,Lymphoid-Other
c_1_26_1470,Lymphoid-Other
c_1_26_1471,Lymphoid-B
c_1_26_1472,Lymphoid-T
c_1_26_1473,Lymphoid-Other
c_1_26_1474,Lymphoid-Other
c_1_26_1475,Lymphoid-Other
c_1_26_1476,Lymphoid-B
c_1_26_1477,Lymphoid-Other
c_1_26_1478,Lymphoid-DC
c_1_26_1479,Lymphoid-T
c_1_26_1480,Lymphoid-B
c_1_26_1481,Lymphoid-T
c_1_26_1482,Lymphoid-B
c_1_26_1483,Endothelial
c_1_26_1484,Lymphoid-DC
c_1_26_1485,Lymphoid-B
c_1_26_1486,Endothelial
c_1_26_1487,Lymphoid-B
c_1_26_1488,Lymphoid-B
c_1_26_1489,Lymphoid-Other
c_1_26_1490,Lymphoid-Other
c_1_26_1491,Lymphoid-T
c_1_26_1492,Lymphoid-DC
c_1_26_1493,Lymphoid-B
c_1_26_1494,Lymphoid-T
c_1_26_1495,Lymphoid-B
c_1_26_1496,Lymphoid-Other
c_1_26_1497,Lymphoid-T
c_1_26_1498,Lymphoid-Other
c_1_26_1499,Lymphoid-T
c_1_26_1500,Lymphoid-T
c_1_26_1501,Lymphoid-DC
c_1_26_1502,Lymphoid-Other
c_1_26_1503,Lymphoid-DC
c_1_26_1504,Lymphoid-B
c_1_26_1505,Lymphoid-B
c_1_26_1506,Lymphoid-Other
c_1_26_1507,Lymphoid-DC
c_1_26_1508,Lymphoid-Other
c_1_26_1509,Endothelial
c_1_26_1510,Lymphoid-Other
c_1_26_1511,Lymphoid-B
c_1_26_1512,Lymphoid-T
c_1_26_1513,Lymphoid-B
c_1_26_1514,Lymphoid-B
c_1_26_1515,Lymphoid-T
c_1_26_1516,Lymphoid-T
c_1_26_1517,Lymphoid-T
c_1_26_1518,Lymphoid-Other
c_1_26_1519,Lymphoid-DC
c_1_26_1520,Lymphoid-T
c_1_26_1521,Lymphoid-T
c_1_26_1522,Lymphoid-T
c_1_26_1523,Lymphoid-B
c_1_26_1524,Lymphoid-Other
c_1_26_1525,Lymphoid-Other
c_1_26_1526,Lymphoid-Other
c_1_26_1527,Lymphoid-B
c_1_26_1528,Lymphoid-T
c_1_26_1529,Lymphoid-T
c_1_26_1530,Lymphoid-Other
c_1_26_1531,Lymphoid-Other
c_1_26_1532,Endothelial
c_1_26_1533,Lymphoid-DC
c_1_26_1534,Lymphoid-T
c_1_26_1535,Lymphoid-T
c_1_26_1536,Lymphoid-Other
c_1_26_1537,Lymphoid-Other
c_1_26_1538,Lymphoid-T
c_1_26_1539,Lymphoid-B
c_1_26_1540,Lymphoid-Other
c_1_26_1541,Lymphoid-T
c_1_26_1542,Endothelial
c_1_26_1543,Endothelial
c_1_26_1544,Lymphoid-T
c_1_26_1545,Lymphoid-B
c_1_26_1546,Lymphoid-T
c_1_26_1547,Lymphoid-T
c_1_26_1548,Lymphoid-B
c_1_26_1549,Lymphoid-B
c_1_26_1550,Lymphoid-Other
c_1_26_1551,Lymphoid-T
c_1_26_1552,Lymphoid-Other
c_1_26_1553,Lymphoid-T
c_1_26_1554,Lymphoid-B
c_1_26_1555,Lymphoid-B
c_1_26_1556,Neuronal-Glial
c_1_26_1557,Endothelial
c_1_26_1558,Lymphoid-B
c_1_26_1559,Lymphoid-B
c_1_26_1560,Lymphoid-T
c_1_26_1561,Lymphoid-Other
c_1_26_1562,Lymphoid-B
c_1_26_1563,Lymphoid-Other
c_1_26_1564,Lymphoid-T
c_1_26_1565,Lymphoid-T
c_1_26_1566,Mesenchymal-Stromal
c_1_26_1567,Lymphoid-B
c_1_26_1568,Lymphoid-B
c_1_26_1569,Lymphoid-T
c_1_26_1570,Lymphoid-DC
c_1_26_1571,Lymphoid-Other
c_1_26_1572,Lymphoid-Other
c_1_26_1573,Lymphoid-Other
c_1_26_1574,Lymphoid-DC
c_1_26_1575,Lymphoid-Other
c_1_26_1576,Endothelial
c_1_26_1577,Lymphoid-T
c_1_26_1578,Lymphoid-DC
c_1_26_1579,Lymphoid-T
c_1_26_1580,Lymphoid-T
c_1_26_1581,Lymphoid-T
c_1_26_1582,Lymphoid-Other
c_1_26_1583,Lymphoid-Other
c_1_26_1584,Lymphoid-Other
c_1_26_1585,Lymphoid-Other
c_1_26_1586,Endothelial
c_1_26_1587,Lymphoid-T
c_1_26_1588,Lymphoid-B
c_1_26_1589,Lymphoid-DC
c_1_26_1590,Lymphoid-DC
c_1_26_1591,Lymphoid-T
c_1_26_1592,Neuronal-Glial
c_1_26_1593,Lymphoid-Other
c_1_26_1594,Lymphoid-T
c_1_26_1595,Endothelial
c_1_26_1596,Lymphoid-T
c_1_26_1597,Mesenchymal-Stromal
c_1_26_1598,Lymphoid-T
c_1_26_1599,Endothelial
