cell_id,PC_1,PC_2
c_1_15_3580,-1.0203983,-1.2928355
c_1_15_3581,-1.0589334,0.02475532
c_1_15_3582,-1.1621805,-2.6449652
c_1_15_3583,-1.0340263,-2.0529888
c_1_15_3584,0.97816896,-0.95794624
c_1_15_3585,-2.049303,-0.45491242
c_1_15_3586,-0.9296133,-1.5024172
c_1_15_3587,0.0526047,2.0123744
c_1_15_3588,-0.09534526,-0.834401
c_1_15_3589,0.6823482,-0.012504384
c_1_15_3590,0.68260777,-3.7987869
c_1_15_3591,-0.7550743,1.2157103
c_1_15_3592,-0.08423609,0.24459006
c_1_15_3593,-0.98126507,-0.52663577
c_1_15_3594,-0.63448876,-0.2827963
c_1_15_3595,-1.1600246,-2.6123745
c_1_15_3596,-0.6366943,-1.813072
c_1_15_3597,-2.0324674,-2.7917504
c_1_15_3598,-1.2822683,0.036562614
c_1_15_3599,-0.9864983,-0.26471096
c_1_15_3600,-2.7459476,-1.3049822
c_1_15_3601,-0.30864063,-0.74842554
c_1_15_3602,-0.868117,-1.75503
c_1_15_3603,-2.4794967,0.015170271
c_1_15_3604,9.825305,-3.732179
c_1_15_3605,-0.51295084,-0.87633264
c_1_15_3606,1.5078193,-2.5531611
c_1_15_3607,-2.464899,-0.9913726
c_1_15_3608,-1.0932424,1.1002747
c_1_15_3609,-1.9004198,-1.1050473
c_1_15_3610,0.28021723,-1.0746053
c_1_15_3611,-1.2705975,-1.2598407
c_1_15_3612,-1.8282095,-2.9580863
c_1_15_3613,-1.1281056,-1.7312903
c_1_15_3614,-2.6228092,-0.58731616
c_1_15_3615,-2.616753,-0.35155478
c_1_15_3616,-0.6606315,-0.79338634
c_1_15_3617,-1.0508019,-0.004187859
c_1_15_3618,0.5938453,-1.1058592
c_1_15_3619,-2.3800468,-0.13079897
c_1_15_3620,-2.4987934,-0.06569503
c_1_15_3621,0.074837744,-1.3177258
c_1_15_3622,-2.0654538,-0.35498866
c_1_15_3623,-1.91623,-0.07344549
c_1_15_3624,-1.2100943,-1.1218224
c_1_15_3625,-1.3801876,-2.7320602
c_1_15_3626,-2.0884776,-0.008417973
c_1_15_3628,-1.2755036,-0.37764132
c_1_15_3629,0.29326975,1.0531347
c_1_15_3630,-1.4107081,0.25788364
c_1_15_3631,-2.44817,0.6712064
c_1_15_3632,-1.2245636,-0.6138713
c_1_15_3633,-2.8111322,-1.4061491
c_1_15_3634,-1.0382739,-0.5269226
c_1_15_3635,-0.87562543,0.5045121
c_1_15_3636,-1.1303304,-2.481292
c_1_15_3637,-0.72995526,-0.26784977
c_1_15_3638,-1.231061,0.11035672
c_1_15_3639,-2.2555957,-0.18020841
c_1_15_3640,-1.3418298,-0.84178835
c_1_15_3641,-2.0762155,-1.8259215
c_1_15_3642,-1.7206073,-0.3322458
c_1_15_3643,7.3394456,-1.7680418
c_1_15_3644,-1.1442232,0.89966995
c_1_15_3646,-0.12778342,-1.2843544
c_1_15_3647,-2.642121,-0.7154966
c_1_15_3648,1.7381576,-1.3068016
c_1_15_3649,-1.7689948,-0.38671055
c_1_15_3650,-3.1898725,-1.822511
c_1_15_3651,-0.9424559,-0.6884766
c_1_15_3653,0.46783873,-0.88693905
c_1_15_3654,-0.82720643,-0.42655963
c_1_15_3655,-2.0427608,0.115812026
c_1_15_3656,-1.3973341,-1.2075119
c_1_15_3657,-0.044431332,-2.2901294
c_1_15_3658,8.548708,-3.32788
c_1_15_3659,-2.0824442,-0.11941262
c_1_15_3660,-0.29263178,-2.6278408
c_1_15_3661,-2.1836982,-0.018126126
c_1_15_3662,-1.7903547,-0.21167363
c_1_15_3663,1.2492453,-4.4760847
c_1_15_3664,-1.0098029,-1.3736894
c_1_15_3665,-1.6857307,-1.3993621
c_1_15_3666,-2.0313325,-0.8667503
c_1_15_3667,0.1103572,0.8390998
c_1_15_3668,-1.9613184,-1.988834
c_1_15_3669,-0.25201175,-0.39172298
c_1_15_3670,9.368538,-3.0408785
c_1_15_3671,-1.0782324,0.562016
c_1_15_3672,-1.8760605,-0.48974392
c_1_15_3673,-1.2054102,1.0696539
c_1_15_3674,-2.522117,0.4941336
c_1_15_3675,-2.019196,0.43029544
c_1_15_3676,-0.16030888,-0.7302542
c_1_15_3677,-1.3707651,-0.34257278
c_1_15_3678,-0.82143664,-0.6630492
c_1_15_3679,-3.340189,-0.65270406
c_1_15_3680,-1.3215866,-0.9537585
c_1_15_3681,-0.8631851,-0.13810062
c_1_15_3682,-0.21149372,0.21055873
c_1_15_3683,-0.37452245,-0.23802108
c_1_15_3684,-1.2998352,-0.14482777
c_1_15_3685,-3.5700238,-1.7951562
c_1_15_3686,7.080685,-2.3613818
c_1_15_3687,6.937283,-2.8456633
c_1_15_3688,-0.13074091,-0.7472476
c_1_15_3689,-1.3986,0.033427067
c_1_15_3690,1.1401293,1.8886558
c_1_15_3691,-1.3212571,-0.7158038
c_1_15_3692,7.04634,-3.5998168
c_1_15_3693,-1.5022057,-1.6262811
c_1_15_3694,-2.9923077,-0.5164124
c_1_15_3695,-1.5370375,-0.45821097
c_1_15_3696,-2.4521468,-1.0452152
c_1_15_3697,-2.3041346,-1.376741
c_1_15_3698,-0.68164897,-0.5882004
c_1_15_3699,-1.7444166,-0.67908907
c_1_15_3700,0.17437965,-1.2807555
c_1_15_3701,0.63665557,-3.7654607
c_1_15_3702,-2.7935076,-1.210125
c_1_15_3703,-2.1296992,0.27224234
c_1_15_3704,-0.35283306,0.55964893
c_1_15_3705,-1.2485499,-0.41789803
c_1_15_3706,0.5901909,0.021817347
c_1_15_3707,-0.52507377,-2.4750717
c_1_15_3708,-1.670508,1.0184712
c_1_15_3710,6.438501,-3.2397778
c_1_15_3711,-1.2499812,0.32500038
c_1_15_3712,-0.9567543,2.8565178
c_1_15_3713,-0.22935532,-1.2146322
c_1_15_3714,0.5078365,-1.5082866
c_1_15_3715,-2.8991592,0.270006
c_1_15_3716,-2.3909135,-1.6194011
c_1_15_3717,-1.8199239,-3.9710827
c_1_15_3718,4.4358916,-0.81802785
c_1_15_3719,0.1939052,1.8875483
c_1_15_3720,-3.1458173,-1.1377937
c_1_15_3721,-0.927592,-0.87636703
c_1_15_3722,-3.0601344,-0.7795358
c_1_15_3723,1.6472447,-1.1213002
c_1_15_3724,-2.32998,-1.2868587
c_1_15_3725,-0.7291681,0.10969122
c_1_15_3726,-0.594977,-2.8305926
c_1_15_3727,0.5394282,-0.14837201
c_1_15_3728,-3.0421076,-0.54710954
c_1_15_3729,-1.1680133,0.12899008
c_1_15_3730,-1.0233558,-0.70448095
c_1_15_3731,-1.2976308,-0.21759978
c_1_15_3732,-1.3567778,0.45420375
c_1_15_3733,-1.0743779,-1.2514422
c_1_15_3734,0.2551128,1.7328846
c_1_15_3735,0.39156508,-1.4271578
c_1_15_3736,-1.9353874,-2.352649
c_1_15_3740,-1.8722568,0.15986142
c_1_15_3741,5.3376594,-3.2264524
c_1_15_3743,0.19523522,2.4698539
c_1_16_1,-1.67927,-0.09861275
c_1_16_2,-1.4905396,-0.09470774
c_1_16_3,-0.18413967,-1.2886866
c_1_16_4,1.7233846,-0.07387056
c_1_16_5,-0.6390724,0.13713333
c_1_16_6,-1.0896039,0.75566053
c_1_16_7,-1.8689951,-2.1301186
c_1_16_8,-0.48688954,-1.2422394
c_1_16_9,0.020807128,0.10387512
c_1_16_10,-0.06428951,2.4142034
c_1_16_11,-1.5172749,-1.6425889
c_1_16_12,0.48994264,1.6716768
c_1_16_13,0.56785107,1.7732811
c_1_16_14,-2.3573353,-1.838516
c_1_16_15,0.17796135,0.1383035
c_1_16_16,0.7371964,2.2758381
c_1_16_17,0.33084768,3.6788301
c_1_16_18,-0.9376996,0.8576713
c_1_16_19,-1.9390858,-1.4067951
c_1_16_20,0.04480211,-2.4853075
c_1_16_21,0.2664946,0.4748623
c_1_16_22,-0.5733751,0.7714004
c_1_16_23,-1.5134063,-1.8882345
c_1_16_24,-0.6511365,5.1061044
c_1_16_25,0.3797228,3.4192088
c_1_16_26,-2.535681,0.22875448
c_1_16_27,-0.61102945,-0.40056917
c_1_16_28,2.9469922,-1.5270213
c_1_16_29,0.35562068,3.4678314
c_1_16_30,2.1895144,-1.0032637
c_1_16_31,-0.49449083,-1.2775971
c_1_16_32,1.1305189,3.683001
c_1_16_33,-0.85441595,-1.3264132
c_1_16_34,0.6644952,4.1081524
c_1_16_35,-0.8368083,-0.43626174
c_1_16_36,-0.3125289,-1.2498437
c_1_16_37,0.21736656,-0.52655745
c_1_16_38,0.0065328428,3.0640228
c_1_16_39,-0.28822306,0.7579035
c_1_16_40,-0.12319246,-0.88665813
c_1_16_41,0.26542914,3.1942923
c_1_16_42,0.45578456,2.8026342
c_1_16_43,-2.3726282,-0.63104486
c_1_16_44,-0.017298806,-2.0474448
c_1_16_45,0.41768762,0.26595113
c_1_16_46,0.08589947,-0.30665684
c_1_16_47,0.3518006,-1.8229676
c_1_16_48,-1.2935752,0.1781642
c_1_16_49,-1.5058938,-0.5821275
c_1_16_50,4.0813327,-1.5895945
c_1_16_51,1.2203966,-1.3656048
c_1_16_52,1.1608784,-0.11801814
c_1_16_53,1.1863776,4.272402
c_1_16_54,0.764395,1.1056652
c_1_16_55,-0.55654967,-0.30879694
c_1_16_56,-0.19669056,-1.803029
c_1_16_57,-0.29700997,-0.7685817
c_1_16_58,-0.8407102,-0.21761705
c_1_16_59,-0.64770573,-1.4183785
c_1_16_60,-0.10187699,-1.5204462
c_1_16_61,0.58398473,-1.1154072
c_1_16_62,0.28826445,-0.20247461
c_1_16_63,0.05922905,1.0306234
c_1_16_64,-0.14543107,-0.50253326
c_1_16_65,-1.1403266,-0.0054607755
c_1_16_66,1.1865946,-1.5212735
c_1_16_67,-1.6155962,-1.7471911
c_1_16_68,-0.6194902,-0.058412295
c_1_16_69,-1.7422291,-0.008102607
c_1_16_70,1.3901784,-2.3409655
c_1_16_71,1.8621173,5.089161
c_1_16_72,-0.19615214,-1.0848168
c_1_16_73,-0.41544005,0.009898464
c_1_16_74,0.0147739565,-1.3471549
c_1_16_75,-0.17911041,1.3492935
c_1_16_76,-1.5016936,-0.6275395
c_1_16_77,-1.7413857,-1.1320877
c_1_16_78,-0.48321956,-0.3797897
c_1_16_79,-0.010694562,-1.1693852
c_1_16_80,-1.2951134,-0.7784406
c_1_16_81,-0.56933147,2.4333174
c_1_16_82,-2.0545108,-0.5565815
c_1_16_83,4.349341,-2.420483
c_1_16_84,-1.3489988,-0.18558483
c_1_16_85,-0.1791495,-0.9887274
c_1_16_86,-0.13058853,-0.30794662
c_1_16_87,0.5737125,-0.55096346
c_1_16_88,-1.3618875,0.4459719
c_1_16_89,-0.50555515,-1.2603235
c_1_16_90,0.064771794,3.8533242
c_1_16_91,-1.289671,-0.3489575
c_1_16_92,-0.21189378,4.950321
c_1_16_93,0.23038262,-1.0509409
c_1_16_94,-2.078048,-0.2524396
c_1_16_95,-0.23086469,-1.1033094
c_1_16_96,0.9129404,-0.7080571
c_1_16_97,-0.12421873,-0.12628323
c_1_16_98,0.64807266,-1.5713865
c_1_16_99,-1.2960162,-1.2751487
c_1_16_100,0.23963083,0.800311
c_1_16_101,5.982503,-2.54111
c_1_16_102,-2.0730832,-0.75293446
c_1_16_103,0.020599438,-3.8249192
c_1_16_104,-0.989678,-0.7997205
c_1_16_105,0.3998829,4.0937614
c_1_16_106,-1.0820857,-0.36567557
c_1_16_107,-0.05251233,-3.5771768
c_1_16_108,-1.006604,-0.84012896
c_1_16_109,-0.3911777,-2.1912053
c_1_16_110,-0.4852208,5.319792
c_1_16_111,-0.785174,-1.4758925
c_1_16_112,-0.2699886,-1.524317
c_1_16_113,-1.0106094,-2.8794472
c_1_16_114,-2.1066196,-0.41368788
c_1_16_115,-0.13029747,-0.30883494
c_1_16_116,0.2967314,3.1333318
c_1_16_117,-1.3276657,-1.6858951
c_1_16_118,-0.37905774,4.0500937
c_1_16_119,0.8335139,-2.365298
c_1_16_120,-0.12886578,-0.38898966
c_1_16_121,5.7092023,-2.5786216
c_1_16_122,0.31703284,-1.2148839
c_1_16_123,-0.44339356,0.01782142
c_1_16_124,-0.15349263,0.5841452
c_1_16_125,-0.37025493,-0.6101697
c_1_16_126,-1.5139055,-1.0743729
c_1_16_127,-3.5229864,-1.2856528
c_1_16_128,-0.63156915,3.3154318
c_1_16_129,0.01920145,-1.322625
c_1_16_130,4.6322618,-1.1864074
c_1_16_131,2.0670464,2.4409695
c_1_16_132,-0.109171785,0.10884029
c_1_16_133,-0.82055855,-0.6587589
c_1_16_134,-2.1062057,-0.95228153
c_1_16_135,0.5778351,2.796647
c_1_16_136,-1.4807273,-0.9129824
c_1_16_137,0.49191064,4.113135
c_1_16_138,1.1904851,-2.6622016
c_1_16_139,-1.1045384,-1.1533859
c_1_16_140,0.5633502,-0.07918193
c_1_16_141,-1.5710729,-1.1470522
c_1_16_142,0.88062435,-1.4065888
c_1_16_143,0.83526456,1.8378625
c_1_16_144,-1.5260623,0.44056165
c_1_16_145,0.49021018,0.8009627
c_1_16_146,-0.43228558,2.6154985
c_1_16_147,-1.3123991,-1.3242551
c_1_16_148,-0.18206054,-0.5943241
c_1_16_149,-1.9720255,-1.5510429
c_1_16_150,0.88531345,3.9920316
c_1_16_151,-1.7731999,-0.906252
c_1_16_152,-0.7752921,-0.44169348
c_1_16_153,0.18818872,-0.8737583
c_1_16_154,1.1590703,2.0276797
c_1_16_155,2.2336252,-0.29999167
c_1_16_156,-1.0256556,-0.20137961
c_1_16_157,-0.75020427,-1.5519422
c_1_16_158,-1.2502854,-0.090756565
c_1_16_159,-0.2461041,-0.61713433
c_1_16_160,-3.638203,-1.9019766
c_1_16_161,-0.05707987,-2.9784703
c_1_16_162,-0.4946488,-0.9823731
c_1_16_163,-1.2481763,-1.6069912
c_1_16_164,0.022026971,-1.9106776
c_1_16_165,1.4989479,-2.621378
c_1_16_166,-0.91311127,0.23835565
c_1_16_167,-0.98275805,-1.0635378
c_1_16_168,2.4341965,-0.8143913
c_1_16_169,-0.10238665,0.5807416
c_1_16_170,0.053476814,-0.067814946
c_1_16_171,1.4676155,-1.8879067
c_1_16_172,1.0782421,-0.43317577
c_1_16_173,-0.24404332,-0.7551642
c_1_16_174,0.59757704,-0.6468411
c_1_16_175,-0.24244772,0.3613163
c_1_16_176,0.10171674,-2.357704
c_1_16_177,-1.7226871,-0.7734004
c_1_16_178,1.2337848,-0.986984
c_1_16_179,-1.8673966,-1.0539268
c_1_16_180,0.25167015,-0.70424306
c_1_16_181,0.35210383,-2.1175096
c_1_16_182,1.903118,-1.888911
c_1_16_183,-1.9026324,-1.1893295
c_1_16_184,0.47500446,0.22250202
c_1_16_185,-0.98514515,-0.5488959
c_1_16_186,-0.5042029,-2.6681626
c_1_16_187,-0.061261162,-0.69001746
c_1_16_188,-0.42028847,0.25644532
c_1_16_189,1.2755127,-1.1504964
c_1_16_190,-0.65097934,-1.6472344
c_1_16_191,1.7143382,-1.1735048
c_1_16_192,1.2542174,-1.1830193
c_1_16_193,0.62199295,-1.5875934
c_1_16_194,-2.561437,-0.84600943
c_1_16_195,-0.24861535,-1.7386849
c_1_16_196,-0.21593387,1.0614091
c_1_16_197,-0.76873404,-1.3008056
c_1_16_198,0.091578886,-0.40312248
c_1_16_199,1.4824319,-1.7091769
c_1_16_200,1.0107145,0.21163774
c_1_16_201,-0.017399542,0.8727128
c_1_16_202,1.7880255,-2.0936415
c_1_16_203,-0.13092408,-2.1303391
c_1_16_204,0.38736406,-1.6925309
c_1_16_205,-0.6295738,-0.8352006
c_1_16_206,-1.924779,-1.3527725
c_1_16_207,-0.2802126,-0.58839625
c_1_16_208,-1.1026007,-0.23606715
c_1_16_209,7.71912,-2.4825408
c_1_16_210,1.8532301,-0.8656222
c_1_16_211,0.1522146,0.117948145
c_1_16_212,-1.4657706,-1.9175625
c_1_16_213,0.76442915,-4.1758842
c_1_16_214,-0.64232254,-0.24429157
c_1_16_215,2.4404843,-1.6548468
c_1_16_216,-1.2894093,-0.17764074
c_1_16_217,0.017499723,-1.5231024
c_1_16_218,-0.6408609,-3.3085723
c_1_16_219,1.5949664,0.6935325
c_1_16_220,-0.5053322,-1.5908359
c_1_16_221,0.10281754,0.71674216
c_1_16_222,0.67662716,-0.448479
c_1_16_223,-0.801336,0.9258629
c_1_16_224,0.9640193,0.41261765
c_1_16_225,-1.2043303,-0.5129337
c_1_16_226,3.7547755,-0.8946795
c_1_16_227,-0.6630804,-0.8796066
c_1_16_228,1.6008549,-2.4674816
c_1_16_229,1.2189925,-0.33221948
c_1_16_230,1.33273,0.103248805
c_1_16_231,-0.56305814,0.12621915
c_1_16_232,-2.1900592,-1.3087966
c_1_16_233,0.9183133,-3.00549
c_1_16_234,-0.72658896,2.5521472
c_1_16_235,-0.32977748,0.5201233
c_1_16_236,-0.47469556,-0.3539703
c_1_16_237,2.5788183,1.2704567
c_1_16_238,0.8877931,-1.0590901
c_1_16_239,0.1547611,-0.7149142
c_1_16_240,1.6924336,-0.45920467
c_1_16_241,-1.7475172,-1.6444272
c_1_16_242,-0.44346514,-2.254492
c_1_16_243,0.8875898,-0.16426207
c_1_16_244,2.8673394,3.4533346
c_1_16_245,1.094702,-0.96329945
c_1_16_246,-2.554159,-1.9958471
c_1_16_247,4.0567365,-1.779184
c_1_16_248,-0.46075022,-0.8849135
c_1_16_249,0.106600635,-1.3844978
c_1_16_250,0.3368774,-1.3947586
c_1_16_251,1.8087529,-1.2920579
c_1_16_252,0.54541874,-1.0493671
c_1_16_253,-1.2102399,0.0023992693
c_1_16_254,-1.009163,-1.6823822
c_1_16_255,-0.27762848,0.5877311
c_1_16_256,-0.48063585,1.8345151
c_1_16_257,-1.2190748,-0.30456424
c_1_16_258,6.0155973,-2.5370188
c_1_16_259,-0.035780054,-0.11008523
c_1_16_260,-0.64805603,0.51630145
c_1_16_261,2.1612277,0.0608231
c_1_16_262,-0.21424651,0.60053414
c_1_16_263,-1.7625425,-1.0896671
c_1_16_264,1.4894094,-2.1053433
c_1_16_265,0.055533797,-0.95015323
c_1_16_266,7.0124993,-0.7961889
c_1_16_267,0.6884843,-0.4521674
c_1_16_268,0.1092707,-2.4470286
c_1_16_269,0.72592664,3.1059575
c_1_16_270,0.08869365,-0.19632417
c_1_16_271,0.41128227,-0.95404357
c_1_16_272,1.3452184,-0.085132346
c_1_16_273,0.18624799,-1.1473051
c_1_16_274,1.5557033,2.1670623
c_1_16_275,-0.8783968,-0.10493762
c_1_16_276,-0.9896333,0.019796262
c_1_16_277,-0.13638094,0.55982274
c_1_16_278,0.065582566,0.68938303
c_1_16_279,-1.0971477,-1.1226723
c_1_16_280,-0.6173866,-0.24378225
c_1_16_281,-0.5082799,-1.5782405
c_1_16_282,0.2555686,-2.0361748
c_1_16_283,-0.35803738,-1.5689644
c_1_16_284,0.3878499,-0.08017399
c_1_16_285,-2.0114963,-0.49041033
c_1_16_286,-0.46785244,-2.0335345
c_1_16_287,0.75161326,3.9180868
c_1_16_288,0.36013767,-0.097080685
c_1_16_289,0.5765615,-0.099649
c_1_16_290,1.5464741,-1.2198106
c_1_16_291,2.6830456,-1.23302
c_1_16_292,1.3709562,-0.5929027
c_1_16_293,1.0489155,-1.256706
c_1_16_294,-0.38839313,-1.4842451
c_1_16_295,2.6434634,-1.445479
c_1_16_296,0.017404458,-2.0723903
c_1_16_297,-0.2887677,-0.26856664
c_1_16_298,-2.0595505,1.0295906
c_1_16_299,0.049976848,0.34475282
c_1_16_300,-0.36287174,-0.84840286
c_1_16_301,2.4010444,-4.540906
c_1_16_302,-0.58290344,-0.86556137
c_1_16_303,-0.552644,-0.34102055
c_1_16_304,-0.5955331,-0.7994399
c_1_16_305,-0.6051737,-0.27165562
c_1_16_306,1.417453,0.5471302
c_1_16_307,-0.14429286,1.3966174
c_1_16_308,-0.2804093,-1.6868162
c_1_16_309,1.033215,0.24916087
c_1_16_310,-0.69274664,-0.7501992
c_1_16_311,0.5246899,-1.5881848
c_1_16_312,2.7458673,-3.023194
c_1_16_313,0.3012313,-1.0190868
c_1_16_314,1.9408551,-0.017083714
c_1_16_315,0.24099857,-1.4876952
c_1_16_316,-0.5416151,0.41144767
c_1_16_317,1.1601702,-0.94566464
c_1_16_318,1.9405527,-1.4821844
c_1_16_319,-0.09688194,0.52899635
c_1_16_320,0.39577723,0.42300653
c_1_16_321,0.28078592,-0.6241296
c_1_16_322,-0.79020834,0.095061794
c_1_16_323,0.85928965,-0.11116918
c_1_16_324,-0.28460047,-0.9983459
c_1_16_325,1.4399468,2.5341206
c_1_16_326,-0.46051306,-1.1025889
c_1_16_327,-0.049280457,-0.24002618
c_1_16_328,1.2297289,-0.86190623
c_1_16_329,0.32050008,-1.5287663
c_1_16_330,2.1367648,-1.8167031
c_1_16_331,-0.97716475,0.45316905
c_1_16_332,-1.0679148,-0.44693568
c_1_16_333,-0.7177217,-0.006543649
c_1_16_334,-0.75157106,-0.18164033
c_1_16_335,1.5459365,3.228793
c_1_16_336,0.2017914,0.20327553
c_1_16_337,1.7095464,-1.8204459
c_1_16_338,-0.29965672,1.0910726
c_1_16_339,1.1071901,-0.33613184
c_1_16_340,-0.8112736,0.46350446
c_1_16_341,-0.5107215,-1.3245714
c_1_16_342,0.9201017,0.18717475
c_1_16_343,0.32434404,-0.56852216
c_1_16_344,0.5440744,1.4667531
c_1_16_345,0.14463267,-0.3589371
c_1_16_346,0.47941247,-1.2770163
c_1_16_347,1.1149416,-0.767217
c_1_16_348,-0.50978893,0.093517505
c_1_16_349,-1.9722779,-0.6814331
c_1_16_350,0.66192275,0.6849244
c_1_16_351,0.556613,0.006084868
c_1_16_352,0.86531395,0.5150789
c_1_16_353,1.2202882,-2.0682898
c_1_16_354,-0.3882069,0.13777201
c_1_16_355,-0.07079167,-0.8841699
c_1_16_356,-0.0072395736,-0.2738315
c_1_16_357,0.17889251,-0.33521962
c_1_16_358,0.9665216,-0.6098309
c_1_16_359,-0.3583669,-0.41703248
c_1_16_360,0.03712389,-1.4551679
c_1_16_361,-0.6806331,-0.69749206
c_1_16_362,0.061535586,-1.0099564
c_1_16_363,-0.40331626,0.251493
c_1_16_364,0.47532123,-0.9123787
c_1_16_365,-1.0606074,-2.099437
c_1_16_366,0.51216936,-0.19125076
c_1_16_367,1.0243077,-0.8830794
c_1_16_368,0.6003408,-0.57128197
c_1_16_369,-0.0055293483,-1.3401495
c_1_16_370,0.08971674,0.27842575
c_1_16_371,-1.0443968,-1.3747358
c_1_16_372,0.41468066,0.46566567
c_1_16_373,-0.08626952,-0.8556204
c_1_16_374,-1.1614637,0.6111286
c_1_16_375,-0.26867282,-0.4228853
c_1_16_376,0.34815723,1.858021
c_1_16_377,-0.8914232,-0.50261235
c_1_16_378,2.200273,-1.9572517
c_1_16_379,-0.40267298,0.32753244
c_1_16_380,0.26671427,0.49936834
c_1_16_381,0.79148626,-0.39884952
c_1_16_382,1.3351465,-0.81710297
c_1_16_383,2.0013065,-0.35195538
c_1_16_384,-0.56042343,0.5485895
c_1_16_385,-0.35558686,-1.1062799
c_1_16_386,0.27927926,-0.023435745
c_1_16_387,-0.68485117,-0.3073151
c_1_16_388,0.42196807,0.4405135
c_1_16_389,-0.49887028,-0.37712887
c_1_16_390,2.4593227,0.8158375
c_1_16_391,2.1237307,-1.4823953
c_1_16_392,0.38238987,-0.99262726
c_1_16_393,-0.9492877,-0.95114976
c_1_16_394,-2.5014958,-0.3387851
c_1_16_395,-1.9494442,-0.73183364
c_1_16_396,-0.79913926,-1.3815591
c_1_16_397,9.766968,-4.8457065
c_1_16_398,-0.91103804,-0.34239078
c_1_16_399,0.67586654,-0.45373207
c_1_16_400,-0.84983367,-0.8172623
c_1_16_401,-0.27379078,-0.8690511
c_1_16_402,-0.9742908,-0.91285646
c_1_16_403,-1.0679964,0.019356946
c_1_16_404,0.79222554,-0.806708
c_1_16_405,2.666473,-1.522241
c_1_16_406,-0.8117379,-0.4892774
c_1_16_407,-0.5783652,0.013564181
c_1_16_408,0.80618745,-0.3481706
c_1_16_410,0.03294844,-0.44369912
c_1_16_411,-0.090573266,-2.3317766
c_1_16_412,2.5505867,-0.33104327
c_1_16_413,-0.44089353,0.40686932
c_1_16_414,-0.15456034,1.1084603
c_1_16_415,-0.8978876,-0.9574793
c_1_16_416,-0.9851638,-1.5966834
c_1_16_417,0.61838984,-0.3807238
c_1_16_418,2.9427829,-1.5382845
c_1_16_419,-0.7488225,-0.6788881
c_1_16_420,0.6115409,-0.56751597
c_1_16_421,1.6905074,0.9671077
c_1_16_422,0.89016616,-1.5230876
c_1_16_423,2.7648404,-0.93929225
c_1_16_424,7.322414,-3.2092679
c_1_16_425,1.7071879,-0.2094382
c_1_16_426,-1.6585896,-2.49624
c_1_16_427,0.9888171,-0.9567184
c_1_16_428,0.11838116,-1.3510362
c_1_16_429,0.7136811,-1.234956
c_1_16_430,-1.0740371,-0.8174355
c_1_16_431,-1.1766952,-0.32940763
c_1_16_432,0.33701637,-0.799668
c_1_16_433,0.6279348,0.5159368
c_1_16_434,-0.8874688,-1.1785506
c_1_16_435,-0.85473543,-1.3738331
c_1_16_436,0.7522121,-0.7228661
c_1_16_437,4.669896,-1.8830413
c_1_16_438,0.33862406,1.4693068
c_1_16_439,-0.2717525,-1.4780182
c_1_16_440,-0.63494235,-1.293607
c_1_16_441,1.4127389,-0.5142805
c_1_16_442,6.6047254,-2.330056
c_1_16_443,-1.0099525,-1.7931637
c_1_16_444,0.08205827,-2.344092
c_1_16_445,0.34882897,-2.5058768
c_1_16_446,-1.3537872,-2.1641169
c_1_16_447,-0.43276846,0.63261217
c_1_16_448,-0.24815443,0.74596065
c_1_16_449,6.2921686,-1.614713
c_1_16_450,0.6874041,-1.0432948
c_1_16_451,-0.6897464,-2.4310882
c_1_16_452,-1.2380664,0.92247033
c_1_16_453,1.0992808,-1.3202621
c_1_16_454,0.20214961,-2.090655
c_1_16_455,-0.06008135,-0.62114006
c_1_16_456,-0.08269622,0.13717586
c_1_16_457,1.6320283,-2.0583484
c_1_16_458,-0.19840045,0.37276554
c_1_16_459,-0.10326551,-0.14586428
c_1_16_460,-0.14074074,0.8702324
c_1_16_461,6.5450044,-2.3219085
c_1_16_462,-2.4265616,-0.7120595
c_1_16_463,-0.04090307,-0.027410192
c_1_16_464,0.004177067,-1.0047702
c_1_16_465,-0.71876323,-0.71640927
c_1_16_466,0.2901212,-0.7832755
c_1_16_467,-0.42974338,-0.6283364
c_1_16_468,0.9599074,0.12775913
c_1_16_469,-0.07698951,-0.7243764
c_1_16_470,-2.500303,-0.45800444
c_1_16_471,-0.106935576,-0.20682864
c_1_16_472,-1.7637064,0.07376571
c_1_16_473,-1.1720465,-0.29901588
c_1_16_474,2.948373,-1.168929
c_1_16_475,-1.5650809,-0.89347374
c_1_16_476,1.8281702,-2.0860245
c_1_16_477,-1.3365363,-1.6943183
c_1_16_478,0.9572498,-0.5062476
c_1_16_479,1.2826934,-1.4496332
c_1_16_480,0.2846464,-1.8573681
c_1_16_481,-0.18757153,-0.10507907
c_1_16_482,-1.8416921,0.62402093
c_1_16_483,1.7506257,-1.1502222
c_1_16_484,3.7942562,0.49675575
c_1_16_485,0.05794539,0.82634807
c_1_16_486,1.6203129,-1.1738281
c_1_16_487,0.26281863,-3.0427465
c_1_16_488,-1.0016792,-0.17728288
c_1_16_489,1.680477,0.35972968
c_1_16_490,-1.2119367,-0.61541414
c_1_16_491,-0.5242758,0.75621974
c_1_16_492,2.2140412,-1.2868437
c_1_16_493,1.0775131,-0.5606562
c_1_16_494,-1.4548153,-0.2863041
c_1_16_495,1.1792822,-0.6171484
c_1_16_496,-0.3321272,-0.27909696
c_1_16_497,-0.102792926,-0.1635005
c_1_16_498,0.80273646,2.518803
