cell_id,PC_1,PC_2
c_1_24_2624,-0.17186436,1.9579666
c_1_24_2625,-2.707946,-1.7300656
c_1_24_2626,-0.47974682,2.316406
c_1_24_2627,-1.3837959,-0.88820654
c_1_24_2628,-0.5884069,1.1530709
c_1_24_2629,-0.82821554,0.92414385
c_1_24_2630,-0.33198285,2.4744613
c_1_24_2631,0.18438537,1.8512665
c_1_24_2632,-0.16567701,2.6829348
c_1_24_2633,-0.61553454,1.8387213
c_1_24_2634,-0.27505824,1.5565065
c_1_24_2635,-0.49741533,1.2203753
c_1_24_2636,-0.055348504,0.5028943
c_1_24_2637,0.06401091,3.2689557
c_1_24_2638,-0.8718566,1.5768919
c_1_24_2639,-0.4202894,1.0809271
c_1_24_2640,0.32601342,2.2194715
c_1_24_2641,0.15332036,1.1632814
c_1_24_2642,-0.438338,1.1297119
c_1_24_2643,0.3610984,3.2594573
c_1_24_2644,-0.677788,1.5431856
c_1_24_2645,-0.7929009,0.93114746
c_1_24_2646,-1.14699,1.2482516
c_1_24_2647,-1.9097165,-0.8036972
c_1_24_2648,-0.49866784,2.6586103
c_1_24_2649,-1.9433097,-2.4584756
c_1_24_2650,-0.5412608,1.9773916
c_1_24_2651,-0.5140565,2.1098273
c_1_24_2652,-1.5623995,0.016815485
c_1_24_2653,-2.5176637,-1.864136
c_1_24_2654,-0.71092314,2.2972887
c_1_24_2655,-1.2366225,0.48092386
c_1_24_2656,-0.22027777,-0.43676803
c_1_24_2657,-0.6145498,0.7851781
c_1_24_2658,-0.6777318,2.4438827
c_1_24_2659,-0.0071722516,1.3220628
c_1_24_2660,-0.041088443,0.7074367
c_1_24_2661,-1.3780904,1.9820886
c_1_24_2662,-1.3715583,0.7491534
c_1_24_2663,-0.29337645,1.5558026
c_1_24_2664,-0.23321348,0.26365122
c_1_24_2665,-1.1126201,3.5792985
c_1_24_2666,-3.0004513,-3.9752524
c_1_24_2667,-1.6536981,-0.22094634
c_1_24_2668,-1.0057304,1.4019511
c_1_24_2669,-0.6409533,0.07719513
c_1_24_2670,-0.8669658,1.7082651
c_1_24_2671,-0.15612884,2.0004258
c_1_24_2672,-0.3255742,1.5573
c_1_24_2673,-0.23498975,1.6535678
c_1_24_2674,0.41144073,3.2712605
c_1_24_2675,-1.4592903,-1.4776347
c_1_24_2676,0.23135647,1.4994185
c_1_24_2677,-1.0645481,-0.29456097
c_1_24_2678,-0.5073162,0.5222241
c_1_24_2679,-0.2639731,1.8933282
c_1_24_2680,-0.7640183,2.24728
c_1_24_2681,-0.88061196,1.2038071
c_1_24_2682,-1.9047192,-1.1766717
c_1_24_2683,-0.3055235,2.6379762
c_1_24_2684,-2.5263271,-1.1803347
c_1_24_2685,-1.7268702,-0.22215945
c_1_24_2686,-0.14428718,2.634861
c_1_24_2687,-0.26986974,0.7627262
c_1_24_2688,0.039794777,1.1876837
c_1_24_2689,-1.0408933,1.3928229
c_1_24_2690,-0.22223571,2.0164924
c_1_24_2691,-0.9402818,0.30443797
c_1_24_2692,-1.7260633,0.94701463
c_1_24_2693,0.17250273,2.264233
c_1_24_2694,0.6476133,3.040133
c_1_24_2695,-0.40940362,1.1166539
c_1_24_2696,-0.9324658,1.6089199
c_1_24_2697,-0.0989542,2.6361027
c_1_24_2698,0.029995052,2.5486317
c_1_24_2699,-0.4356241,1.7334179
c_1_24_2700,0.17334506,2.3829658
c_1_24_2701,-2.948289,-3.3481736
c_1_24_2702,-0.4620198,1.4871675
c_1_24_2703,-0.4160804,2.0783045
c_1_24_2704,-0.86448026,-0.24908188
c_1_24_2705,0.5028685,2.4034631
c_1_24_2706,-2.2591395,-0.7216769
c_1_24_2707,-0.38236275,2.2447367
c_1_24_2708,-0.32382768,1.0411993
c_1_24_2709,-0.758092,0.5365051
c_1_24_2710,-1.9986753,-0.8273393
c_1_24_2711,1.080588,1.664533
c_1_24_2712,0.17201264,2.2641983
c_1_24_2713,-0.9151204,1.0670892
c_1_24_2714,-0.21285444,-2.2806978
c_1_24_2715,0.028576406,2.854103
c_1_24_2716,0.114872515,2.492299
c_1_24_2717,-0.1768631,1.8249749
c_1_24_2718,0.7107161,2.3202171
c_1_24_2719,0.08112386,1.4456534
c_1_24_2720,0.6082265,2.178988
c_1_24_2721,-2.2621865,-2.1814444
c_1_24_2722,-0.5364756,0.54018
c_1_24_2723,-0.29165703,1.1271229
c_1_24_2724,-1.0408926,0.37933978
c_1_24_2725,-1.59851,-0.21200638
c_1_24_2726,-0.8613113,1.5572371
c_1_24_2727,-1.3126559,2.1360986
c_1_24_2728,-2.1883378,0.0076439753
c_1_24_2729,-2.4623399,-2.8466437
c_1_24_2730,-1.6954415,-1.3091229
c_1_24_2731,-0.7715644,1.0841339
c_1_24_2732,1.6759304,0.31869376
c_1_24_2733,-2.345408,-0.6795001
c_1_24_2734,-0.75235534,0.39123887
c_1_24_2735,-0.3834213,1.5224152
c_1_24_2736,-1.724662,-0.84650195
c_1_24_2737,1.5119052,0.32815072
c_1_24_2738,-0.67692775,0.6382741
c_1_24_2739,-0.91150254,1.3519633
c_1_24_2740,-0.35987613,2.4568799
c_1_24_2741,0.0016727395,0.7149124
c_1_24_2742,-1.3862351,1.2986162
c_1_24_2743,-1.4405377,0.04029736
c_1_24_2744,-1.0034257,0.3458568
c_1_24_2745,-0.2625613,1.0141947
c_1_24_2746,-0.16309327,1.3685699
c_1_24_2747,0.43525258,1.9425819
c_1_24_2748,-1.1155044,0.4853277
c_1_24_2749,-0.8994147,1.1686298
c_1_24_2750,-1.2189927,1.0172255
c_1_24_2751,-0.36035496,1.5478569
c_1_24_2752,-2.007355,0.7682351
c_1_24_2753,-1.0347464,1.8154005
c_1_24_2754,-1.4979672,-2.307902
c_1_24_2755,-0.6903597,1.1022393
c_1_24_2756,-0.46916017,2.1284776
c_1_24_2757,-1.2915702,0.42309573
c_1_24_2758,-1.1451789,0.36533058
c_1_24_2759,-0.92377424,1.6863127
c_1_24_2760,0.36592707,1.7284307
c_1_24_2761,-0.99938154,0.8833035
c_1_24_2762,-0.75848925,1.0835512
c_1_24_2763,-0.85104346,1.1721302
c_1_24_2764,-2.5957375,-3.195788
c_1_24_2765,-1.1153413,-0.14419329
c_1_24_2766,0.1829889,2.6408963
c_1_24_2767,0.45553368,0.55447966
c_1_24_2768,-1.2732185,-0.42829454
c_1_24_2769,-1.870208,-0.2565636
c_1_24_2770,-0.97515327,0.99868876
c_1_24_2771,0.17787424,2.2583425
c_1_24_2772,0.71167976,1.6558102
c_1_24_2773,0.06629226,0.5992481
c_1_24_2774,0.22449103,1.486556
c_1_24_2775,0.27358446,1.5202175
c_1_24_2776,0.5674411,2.6615093
c_1_24_2777,0.09411697,2.4827213
c_1_24_2778,-0.23497161,3.2026868
c_1_24_2779,0.4772709,2.1986027
c_1_24_2780,-0.45116794,2.606058
c_1_24_2781,-0.19846556,-0.56654245
c_1_24_2782,-0.83387536,2.1514688
c_1_24_2783,0.27070108,1.5933659
c_1_24_2784,-0.77295434,0.34254992
c_1_24_2785,-1.2701976,0.70930576
c_1_24_2787,5.2623925,-0.72726655
c_1_24_2789,0.6375232,1.6893767
c_1_24_2790,1.3594555,-0.29985952
c_1_24_2795,-0.13194756,0.75885934
c_1_24_2796,-2.800396,0.10979879
c_1_24_2797,7.438313,-3.6060874
c_1_24_2798,-2.3587868,-1.635994
c_1_24_2799,5.8837814,-1.5080967
c_1_24_2800,-2.443601,-0.32603347
c_1_24_2801,-1.0086573,2.778843
c_1_24_2802,-0.03281263,2.6083384
c_1_24_2803,-1.0630636,0.5607759
c_1_24_2804,0.27985558,2.8867445
c_1_24_2805,5.082203,-1.5144066
c_1_24_2806,-1.2337145,-1.4367745
c_1_24_2807,-0.3066011,1.5633352
c_1_24_2808,-3.9727595,-4.34093
c_1_24_2809,5.3268957,-1.3488946
c_1_24_2810,-2.8884063,-1.5600358
c_1_24_2811,-1.8144306,-1.1614939
c_1_24_2812,-1.3049402,0.16186783
c_1_24_2813,-0.8590797,1.0885576
c_1_24_2814,0.15300864,4.034264
c_1_24_2815,4.9773545,-2.9050891
c_1_24_2816,-0.56099164,-0.684856
c_1_24_2817,-0.30716974,2.0000982
c_1_24_2818,0.5492764,2.0116014
c_1_24_2819,0.58264965,2.1309638
c_1_24_2820,5.8078384,-1.54538
c_1_24_2821,-0.48098868,1.6348375
c_1_24_2822,-1.3669717,1.2819346
c_1_24_2823,-0.36596978,-1.8840324
c_1_24_2824,-0.11840908,0.91899437
c_1_24_2825,-1.4668,0.16115111
c_1_24_2826,5.0441647,-1.6893083
c_1_24_2827,0.4267354,2.8035502
c_1_24_2828,-1.6252937,2.2617934
c_1_24_2829,5.6536303,-1.6577802
c_1_24_2830,-0.17397806,1.845876
c_1_24_2831,5.470024,-2.449308
c_1_24_2832,-1.0929984,0.5060102
c_1_24_2833,-0.036842823,1.072762
c_1_24_2834,-1.4173683,0.1702094
c_1_24_2835,0.80704916,0.7092873
c_1_24_2836,6.54709,-2.537224
c_1_24_2837,-2.1836894,-2.1764467
c_1_24_2838,-1.1034228,2.311405
c_1_24_2839,6.7782407,-2.2641585
c_1_24_2840,5.701313,-1.222173
c_1_24_2841,6.2660227,-2.4040408
c_1_24_2842,-0.43978143,1.3112371
c_1_24_2843,0.6486238,1.1537087
c_1_24_2844,-0.03938701,0.63886267
c_1_24_2845,-1.3974707,1.8843364
c_1_24_2846,0.48566854,2.4753518
c_1_24_2847,6.416289,-1.6182766
c_1_24_2848,-0.49280876,1.8566414
c_1_24_2849,-0.38725024,1.2871983
c_1_24_2850,0.100901954,2.8274467
c_1_24_2851,-0.8853579,1.0277665
c_1_24_2852,6.4393206,-2.596056
c_1_24_2853,5.2185063,-1.0747789
c_1_24_2854,-0.85750127,1.1665709
c_1_24_2855,6.5610533,-1.5089824
c_1_24_2856,6.294062,-2.7246323
c_1_24_2857,6.33342,-2.6821244
c_1_24_2858,3.1247103,-0.6891002
c_1_24_2859,-0.1139601,1.7017338
c_1_24_2860,6.629876,-2.3487942
c_1_24_2862,1.5287164,1.1339836
c_1_24_2863,6.9012737,-2.1455312
c_1_24_2864,8.238054,-3.0976353
c_1_24_2865,0.26643005,3.300752
c_1_24_2866,-0.19751507,2.5899527
c_1_24_2867,-1.2497895,-1.0222391
c_1_24_2868,5.4844894,-1.4135784
c_1_24_2869,-0.25573355,0.83516884
c_1_24_2870,0.51289684,1.1859193
c_1_24_2871,4.6145363,-1.812774
c_1_24_2872,7.172588,-1.7926855
c_1_24_2873,5.804839,-1.8813906
c_1_24_2874,4.2923336,-0.53438306
c_1_24_2875,0.78713995,1.2788066
c_1_24_2876,-0.11375892,1.6797979
c_1_24_2877,-1.7227932,-0.7734693
c_1_24_2878,-0.3670069,1.1131557
c_1_24_2879,-0.863097,-1.2088172
c_1_24_2880,5.037838,-2.140726
c_1_24_2881,-0.5513861,0.882603
c_1_24_2882,-0.15244754,2.5073707
c_1_24_2883,-1.3844954,1.3702725
c_1_24_2884,-0.63497704,0.03525748
c_1_24_2885,0.9817862,3.5186367
c_1_24_2886,0.935005,1.5531936
c_1_24_2887,0.16459306,3.3147755
c_1_24_2888,1.2061723,3.4555218
c_1_24_2889,-0.053027622,1.44471
c_1_24_2890,-0.7678716,2.9726295
c_1_24_2891,4.2053275,-0.39276835
c_1_24_2892,-0.26002765,0.9140486
c_1_24_2893,0.63010025,1.3899149
c_1_24_2894,-2.119701,-1.5884824
c_1_24_2895,6.837028,-3.6737623
c_1_24_2896,0.46052295,1.9876916
c_1_24_2897,-1.9744627,-0.5258953
c_1_24_2898,6.9317636,-2.1069815
c_1_24_2899,-0.5448393,1.5434234
c_1_24_2900,0.2947732,5.5964813
c_1_24_2901,1.2560627,3.0237691
c_1_24_2902,7.164976,-2.720708
c_1_24_2903,0.5478765,5.199481
c_1_24_2904,-1.4372874,-1.7807597
c_1_24_2905,5.5935807,-2.5376918
c_1_24_2906,-0.2007629,4.266701
c_1_24_2907,-0.53858966,3.4010887
c_1_24_2908,6.239993,-2.1735435
c_1_24_2909,5.2313747,-1.7427195
c_1_24_2910,4.835585,-1.3054174
c_1_24_2911,-0.9141737,1.0390362
c_1_24_2912,5.8162365,-1.3200854
c_1_24_2913,-0.051682595,2.3201907
c_1_24_2914,6.1867847,-1.8941876
c_1_24_2915,-0.9619759,2.195109
c_1_24_2916,-1.8226998,-0.08860973
c_1_24_2917,5.0933375,-1.6878009
c_1_24_2918,-2.0336552,0.72183716
c_1_24_2919,0.1336275,1.0958053
c_1_24_2920,6.3953753,-1.8536491
c_1_24_2921,0.6335921,3.929915
c_1_24_2922,7.353022,-2.4843042
c_1_24_2923,6.324442,-2.207883
c_1_24_2924,-1.5611751,0.7646881
c_1_24_2925,-1.9168348,-1.5879531
c_1_24_2926,-1.8438694,-2.6574
c_1_24_2927,-0.5613028,2.739698
c_1_24_2928,-0.57734185,-0.48221666
c_1_24_2929,-2.3412583,0.12367914
c_1_24_2930,4.552527,-1.3976305
c_1_24_2931,5.38916,-1.7887708
c_1_24_2932,0.7553615,4.2010837
c_1_24_2933,-0.8300518,2.55493
c_1_24_2934,1.3516221,0.66202384
c_1_24_2935,-0.07058557,-0.3880064
c_1_24_2936,-0.7738432,1.1103239
c_1_24_2937,-0.6076242,1.3441707
c_1_24_2938,4.5637283,-1.1996717
c_1_24_2939,0.69420826,4.1805024
c_1_24_2940,-3.2500575,-2.9204385
c_1_24_2941,-2.374174,-0.588811
c_1_24_2942,4.0497947,-1.0138044
c_1_24_2943,5.775815,-1.1786937
c_1_24_2944,-0.8319033,-0.43006644
c_1_24_2945,-2.3073027,-1.5112853
c_1_24_2946,-0.09710289,-0.12345224
c_1_24_2947,0.05503143,4.2130213
c_1_24_2948,-0.21380988,3.7424438
c_1_24_2949,0.051618014,1.1665683
c_1_24_2950,-0.10708288,1.317158
c_1_24_2951,-0.06301174,0.79035145
c_1_24_2952,-0.47420692,0.6404179
c_1_24_2953,5.760863,-1.467307
c_1_24_2954,-0.032212112,1.4249969
c_1_24_2955,-0.077746764,2.0988915
c_1_24_2956,-1.6156347,0.19056728
c_1_24_2957,3.3740137,-0.20735389
c_1_24_2958,-2.1078548,-1.5247314
c_1_24_2959,-0.25826362,-0.9191494
c_1_24_2960,0.2743949,1.7826558
c_1_24_2961,-0.9408104,-0.029183298
c_1_24_2962,-1.6326319,1.6533614
c_1_24_2963,4.7291255,-0.79845923
c_1_24_2965,-0.37402922,3.0463862
c_1_24_2966,-0.10494579,1.5157623
c_1_24_2967,-2.9293575,-1.4073931
c_1_24_2968,-0.10609855,0.42996958
c_1_24_2969,-0.20521048,-1.5800395
c_1_24_2970,2.386239,-2.865489
c_1_24_2971,-0.65119433,3.6925404
c_1_24_2972,-2.2335472,0.37432212
c_1_24_2973,0.2596669,3.2471294
c_1_24_2974,-0.10317937,1.3191681
c_1_24_2975,-1.5616796,1.5422695
c_1_24_2976,-1.2872943,1.2010173
c_1_24_2977,5.2779446,-1.9380357
c_1_24_2978,-1.1306332,1.0979283
c_1_24_2979,4.268192,-0.29414743
c_1_24_2980,-0.45686653,0.36051735
c_1_24_2981,-0.22553663,3.5117013
c_1_24_2982,5.1468053,-0.94886786
c_1_24_2983,-1.0360409,0.47746202
c_1_24_2984,-0.56459606,0.86037344
c_1_24_2985,-1.456074,0.6396524
c_1_24_2986,-2.848428,-0.4406011
c_1_24_2987,-0.647313,2.7314787
c_1_24_2988,5.9332576,-1.537388
c_1_24_2990,6.380332,-2.2328906
c_1_24_2991,-2.4557896,-1.9529927
c_1_24_2992,-1.2075845,-0.29450908
c_1_24_2993,0.18146491,0.7539632
c_1_24_2994,-2.3157675,0.57111466
c_1_24_2995,-1.0782987,-0.77651715
c_1_24_2996,-3.4813025,-2.7698364
c_1_24_2997,-2.3945215,0.7291934
c_1_24_2998,-0.18865831,1.955578
c_1_24_2999,-0.388356,2.4653344
c_1_24_3000,-1.9065254,-0.46954796
c_1_24_3001,-1.0810543,-1.1368208
c_1_24_3002,-0.6415789,2.7973747
c_1_24_3003,-1.7071009,0.2652647
c_1_24_3004,-1.2895894,1.6431632
c_1_24_3005,-2.5429437,0.1938879
c_1_24_3006,-0.43958852,1.0750802
c_1_24_3007,-1.4851518,1.7673407
c_1_24_3008,-2.1019032,-2.200132
c_1_24_3009,0.25513947,3.3297098
c_1_24_3010,-0.57512844,2.4769762
c_1_24_3011,-1.4082887,-0.14032596
c_1_24_3012,-0.66617453,0.9272603
c_1_24_3013,-0.85639423,1.3209763
c_1_24_3014,-1.5545574,1.3059388
c_1_24_3015,0.040809095,1.9107112
c_1_24_3016,-2.9214396,-2.3808935
c_1_24_3017,-0.83928657,0.66780704
c_1_24_3018,0.49891895,1.5768313
c_1_24_3019,-1.4493456,0.9714718
c_1_24_3020,-1.1135621,-0.07845038
c_1_24_3021,-0.89725465,0.011013111
c_1_24_3022,-0.6148395,3.4248421
c_1_24_3023,-0.7139418,3.2916129
c_1_24_3024,-0.48076734,2.1906922
c_1_24_3025,0.45121494,2.5047386
c_1_24_3026,-0.08689676,4.0764484
c_1_24_3027,0.33999285,2.4816434
c_1_24_3028,-0.27837878,3.732098
c_1_24_3029,-1.616279,-0.6025516
c_1_24_3030,-0.3486358,4.300234
c_1_24_3031,0.20971568,2.2194972
c_1_24_3032,-0.44495827,1.8467747
c_1_24_3033,3.827268,-1.1989628
c_1_24_3034,-1.2028832,-0.5428452
c_1_24_3035,-1.5105388,-1.7064879
c_1_24_3036,5.9828105,-1.2790741
c_1_24_3037,-0.9675288,0.06831411
c_1_24_3038,-0.34441718,2.6058087
c_1_24_3039,-1.2584904,-2.001447
c_1_24_3040,-1.8171898,-0.6530237
c_1_24_3041,-1.267868,1.0418782
c_1_24_3042,-0.3933807,1.2974719
c_1_24_3043,-2.135173,-0.46735975
c_1_24_3044,-1.889054,-0.6353344
c_1_24_3045,-1.4442341,0.22357447
c_1_24_3046,-0.30698586,1.7826064
c_1_24_3047,-1.0266454,0.6191608
c_1_24_3048,-0.39790264,2.8256273
c_1_24_3049,0.5970437,0.6382764
c_1_24_3050,4.384184,-0.33632395
c_1_24_3051,-0.7981542,0.4320138
c_1_24_3052,-0.41957018,1.4474761
c_1_24_3053,-2.2880185,-0.8121438
c_1_24_3054,-0.34228206,2.1245692
c_1_24_3055,-1.352544,1.4140469
c_1_24_3056,-0.26373568,2.1087632
c_1_24_3057,-0.9250111,2.3394861
c_1_24_3058,-1.5031996,-0.87806726
c_1_24_3059,-1.0672488,2.896034
c_1_24_3060,-1.6430376,-1.7681519
c_1_24_3061,-0.5756587,-0.2102797
c_1_24_3062,-1.1163636,0.36059293
c_1_24_3063,-0.96825814,1.6990225
c_1_24_3064,-1.3108279,-0.47459546
c_1_24_3065,0.1452236,2.3499045
c_1_24_3066,-0.6387111,2.319615
c_1_24_3067,0.21787466,2.2447634
c_1_24_3068,-0.6983378,0.8863764
c_1_24_3069,-1.2794391,0.6676774
c_1_24_3070,-1.725835,0.7434669
c_1_24_3071,4.358764,-1.2706493
c_1_24_3072,-0.52429545,1.6154995
c_1_24_3073,-1.356082,0.5640843
c_1_24_3074,-1.0287906,1.6448445
c_1_24_3075,2.556447,-0.7097675
c_1_24_3076,-0.44716567,0.8338403
c_1_24_3077,-0.4002838,1.9477078
c_1_24_3078,-0.5866422,2.4145422
c_1_24_3079,0.17458574,0.26740006
c_1_24_3080,-0.033649582,3.4762661
c_1_24_3081,-0.07944215,1.4955574
c_1_24_3082,-2.4648373,-1.7265439
c_1_24_3083,-0.28343073,1.1917965
c_1_24_3084,4.038309,-0.46367702
c_1_24_3085,0.023458518,2.5256345
c_1_24_3086,0.01862617,1.4634585
c_1_24_3087,-1.206284,-0.30643696
c_1_24_3088,2.391992,-0.91019243
c_1_24_3089,-0.02590599,1.4823823
c_1_24_3090,-0.08891443,1.5266173
c_1_24_3091,-1.1454562,-0.3645124
c_1_24_3092,-0.1031373,1.3711015
c_1_24_3093,-0.8817871,0.51080847
c_1_24_3094,0.6395501,0.7891163
c_1_24_3095,-3.7001088,-3.8136942
c_1_24_3096,-0.82632625,0.77737826
c_1_24_3097,0.096775725,1.5041475
c_1_24_3098,-0.097520344,2.5666368
c_1_24_3099,-0.9655474,1.2257068
c_1_24_3100,-1.8306994,-1.022311
c_1_24_3101,-0.92548454,1.070149
c_1_24_3102,0.09122474,1.5741397
c_1_24_3103,0.24629776,2.7220073
c_1_24_3104,0.7941318,2.0334365
c_1_24_3105,-0.71974605,1.0590343
c_1_24_3106,-2.6685004,-1.7118416
c_1_24_3107,0.037945677,2.361442
c_1_24_3108,-0.1257578,0.19344968
c_1_24_3109,-2.294224,-2.5054908
c_1_24_3110,-0.6685111,1.9306936
c_1_24_3111,-1.0206298,2.6956267
c_1_24_3112,-0.8754632,3.192346
c_1_24_3113,-1.4545406,1.7894769
c_1_24_3114,-2.4502487,-1.189769
c_1_24_3115,-1.1534536,-0.34080175
c_1_24_3116,-1.1064261,-0.83417684
c_1_24_3117,0.7862377,0.076892145
c_1_24_3118,-0.36789533,2.0532906
c_1_24_3119,-0.33626604,3.1064723
c_1_24_3120,-1.1216364,0.9962525
c_1_24_3121,-1.4460354,-1.1377249
c_1_24_3122,-0.5123822,1.7330811
c_1_24_3123,-1.529254,1.6827877
c_1_24_3124,-2.1055677,0.43260616
c_1_24_3125,-1.0971504,1.0714939
c_1_24_3126,0.70220256,1.1911362
c_1_24_3127,-0.7743955,2.3136137
c_1_24_3128,-1.8122637,-2.139759
c_1_24_3129,-0.8006618,0.9548682
c_1_24_3130,-2.3503704,-1.0742515
c_1_24_3131,0.7105505,2.241787
c_1_24_3132,-2.4639432,-2.0715077
c_1_24_3133,-0.19808502,1.5598472
c_1_24_3134,1.5615172,1.0693905
c_1_24_3135,-0.72846717,2.4513435
c_1_24_3136,0.7114064,1.6495688
c_1_24_3137,-0.5711829,1.0967005
c_1_24_3138,-0.456279,1.0833329
c_1_24_3139,-0.30239773,2.0761454
c_1_24_3140,0.93177265,1.7354493
c_1_24_3141,-0.24898328,1.4925297
c_1_24_3142,-1.2739334,1.0176389
c_1_24_3143,0.07186114,1.7377985
c_1_24_3144,-0.9045456,0.691941
c_1_24_3145,-0.4479219,0.61530036
c_1_24_3146,0.26419866,1.9163888
c_1_24_3147,-1.1407151,-0.046668123
c_1_24_3148,0.14117816,0.014640629
c_1_24_3149,-1.2447059,-0.22583994
c_1_24_3150,-1.3294536,-0.1947991
c_1_24_3151,-0.23901558,1.056005
c_1_24_3152,-0.03837457,1.8614821
c_1_24_3153,-0.38466382,2.3430188
c_1_24_3154,0.39088225,2.5816987
c_1_24_3155,0.5984849,1.6298416
c_1_24_3157,-0.7705769,0.65689087
c_1_24_3158,0.2704881,-0.0059254235
c_1_24_3159,-1.2307084,-0.028271036
c_1_24_3160,-1.4946401,-0.64165336
c_1_24_3161,-2.4901001,-1.3642995
c_1_24_3162,-0.18246809,2.6348526
c_1_24_3163,0.6062316,1.0441418
c_1_24_3164,0.27293527,1.5433844
c_1_24_3165,-0.1979311,2.212536
c_1_24_3166,-0.26614812,3.5722837
c_1_24_3167,-1.5569521,-0.26948914
c_1_24_3168,0.2733878,0.07712412
c_1_24_3169,0.668703,2.9068334
c_1_24_3170,-0.46929216,0.3765681
c_1_24_3171,-0.1434855,2.0610034
c_1_24_3172,0.30765238,0.4815235
c_1_24_3173,-0.18353145,1.5818428
c_1_24_3174,-0.44575348,1.8074905
c_1_24_3175,-0.46397936,3.0169177
c_1_24_3176,0.9715417,1.179377
c_1_24_3177,0.22451405,2.0277128
c_1_24_3178,-2.9883986,-1.1807642
c_1_24_3179,-0.46267313,1.6235371
c_1_24_3180,0.18580075,0.97814375
c_1_24_3181,-0.6578154,1.0809144
c_1_24_3182,0.3257881,2.3368225
c_1_24_3183,-0.31735212,-0.1324645
c_1_24_3184,0.34587476,1.6935085
c_1_24_3185,-0.23789144,1.5468044
c_1_24_3186,-0.05269218,1.697209
c_1_24_3187,0.14232215,3.139426
c_1_24_3188,-0.5246784,0.9611869
c_1_24_3189,0.2437274,2.472089
c_1_24_3190,-0.2955819,2.8592093
c_1_24_3191,0.4609675,2.229652
c_1_24_3192,-2.4851232,0.9111388
c_1_24_3193,-0.09918831,1.803659
c_1_24_3194,0.0451312,3.4897742
c_1_24_3195,-0.83594,-1.4097837
c_1_24_3196,-0.3575843,2.931406
c_1_24_3197,-0.52413625,1.9227344
c_1_24_3198,-0.1342801,1.9433517
c_1_24_3199,0.47966775,0.6737516
c_1_24_3200,-0.98468536,-1.5298779
c_1_24_3201,-2.0692039,-0.0689554
c_1_24_3202,-1.9176741,-0.6264922
c_1_24_3203,0.33394742,2.6979926
c_1_24_3204,-1.8654418,0.80832046
c_1_24_3205,-0.22134665,1.619546
c_1_24_3206,-0.6735894,1.2015929
c_1_24_3207,0.15367545,2.85084
c_1_24_3208,-1.2917994,-1.4692621
c_1_24_3209,-0.39901257,2.0292566
c_1_24_3210,-0.040133975,1.5721985
c_1_24_3211,0.037498776,1.8524334
c_1_24_3212,-2.1229966,-0.67867
c_1_24_3213,0.1494369,1.0310038
c_1_24_3214,-1.1314827,0.14452083
c_1_24_3215,0.21703473,2.430886
c_1_24_3216,-0.52603716,-0.36821434
c_1_24_3217,-3.126437,-1.9276977
c_1_24_3218,-0.84793246,1.5387797
c_1_24_3219,-1.6690357,-0.4738315
c_1_24_3220,-0.18997401,0.41970265
c_1_24_3221,0.12401138,1.1441479
c_1_24_3222,-0.43539417,2.781195
c_1_24_3223,-0.012246767,3.1754887
c_1_24_3224,-0.86693126,1.7648748
c_1_24_3225,-1.745941,-1.6452457
c_1_24_3226,-0.43348297,1.0652118
c_1_24_3227,-1.103169,1.0939445
c_1_24_3228,0.23643588,1.5869431
c_1_24_3229,-2.40757,0.07549706
c_1_24_3230,-0.35456985,2.0103862
c_1_24_3231,-0.43189648,0.28140405
c_1_24_3232,-0.5753581,1.8398827
c_1_24_3233,0.47452235,2.336328
c_1_24_3234,0.5813033,0.9198942
c_1_24_3235,-2.1892097,0.50696236
c_1_24_3237,-0.46137783,1.6951171
c_1_24_3238,-1.0462061,1.0697426
c_1_24_3239,-0.16241789,2.2865312
c_1_24_3240,1.0296197,2.3048391
c_1_24_3241,-1.4636083,0.36378193
c_1_24_3242,0.16777146,1.4943243
c_1_24_3243,0.84085894,2.370386
c_1_24_3244,-0.69109166,2.8916733
c_1_24_3245,-0.45956305,0.7306669
c_1_24_3246,0.46480557,3.0074916
c_1_24_3247,-0.69329137,1.6369404
c_1_24_3248,0.18436457,1.8912868
c_1_24_3249,0.3094403,1.9486036
c_1_24_3250,-1.0890838,-0.0339756
c_1_24_3251,-0.29624778,0.86692125
c_1_24_3252,-0.62002057,2.3093712
c_1_24_3253,0.4253975,3.2856045
c_1_24_3254,-0.45573157,1.6814126
c_1_24_3255,-1.3285931,-0.32530314
c_1_24_3256,0.079988815,1.5999355
c_1_24_3257,-0.96120155,0.9319221
c_1_24_3258,0.71403253,1.8132637
c_1_24_3259,-1.4942002,0.983021
c_1_24_3260,-2.959489,-0.99896145
c_1_24_3261,0.11209828,2.348847
c_1_24_3262,0.41464385,2.088965
c_1_24_3263,-0.4254472,1.3369968
c_1_24_3264,0.10525741,0.42783335
c_1_24_3265,-0.75170076,0.8694285
c_1_24_3266,-0.39408728,1.6020069
c_1_24_3267,0.58259165,2.8341134
c_1_24_3268,0.36783883,1.348037
c_1_24_3269,-1.4004246,0.15601355
c_1_24_3270,-0.20470293,1.4498253
c_1_24_3271,-0.3172915,2.4596703
c_1_24_3272,-0.8112674,1.956174
c_1_24_3273,0.48960152,2.7250657
c_1_24_3274,-1.0275043,2.4810288
c_1_24_3275,-0.018328283,1.5207758
c_1_24_3276,-0.9752737,-0.5823323
c_1_24_3277,-0.4373949,2.1509469
