cell_id,PC_1,PC_2
c_1_32_424,-1.0046303,-0.6817456
c_1_32_425,-1.5494816,-0.8150983
c_1_32_426,-0.9928313,-0.20684564
c_1_32_427,-1.0708612,0.92974067
c_1_32_428,-1.2187632,0.8661903
c_1_32_429,-0.6981742,0.94447666
c_1_32_430,-0.39354208,0.108193114
c_1_32_431,-0.9632922,0.41714302
c_1_32_432,-0.8789931,0.3625049
c_1_32_433,-0.9643551,-2.5592682
c_1_32_434,-1.2830255,0.8845006
c_1_32_435,-1.9139305,-0.43009812
c_1_32_436,-0.7503092,-0.6044349
c_1_32_437,-1.5362629,-2.0902197
c_1_32_438,-1.078166,-0.46593648
c_1_32_439,-0.8867698,0.8621979
c_1_32_440,-1.6450887,1.0596393
c_1_32_441,-0.3247565,0.33927292
c_1_32_442,-1.5692146,0.85275763
c_1_32_443,-0.71696556,1.6796994
c_1_32_444,-0.34078223,-0.5741665
c_1_32_445,-1.0499232,0.024377514
c_1_32_446,-0.31558648,-0.6740202
c_1_32_447,-1.0848653,2.076169
c_1_32_448,-1.2281281,2.0216205
c_1_32_449,0.3100772,0.3187241
c_1_32_450,-0.9351365,1.176508
c_1_32_451,-1.4509215,-0.99336505
c_1_32_452,-1.4027164,2.363213
c_1_32_453,-1.9154731,1.1623008
c_1_32_454,-0.6430964,-0.52321386
c_1_32_455,-0.6792014,-0.18904355
c_1_32_456,-0.8733407,-0.62234807
c_1_32_457,-2.3210957,4.198565
c_1_32_458,-0.37733728,0.1749858
c_1_32_459,-0.10643808,-0.45353404
c_1_32_460,-0.21310462,-0.12008709
c_1_32_461,1.5752532,-0.20520444
c_1_32_462,-0.64630294,-1.2082037
c_1_32_463,-1.031306,-0.06678522
c_1_32_464,-1.0671346,-0.13249257
c_1_32_465,-1.4106741,2.7848103
c_1_32_466,-0.9004088,-1.1465998
c_1_32_467,-0.6697329,-0.8601971
c_1_32_468,-0.8348169,0.6155312
c_1_32_469,-0.51164615,-0.56861085
c_1_32_470,-0.90379167,1.0315305
c_1_32_471,0.6271241,0.79143393
c_1_32_472,1.2592194,-0.94325316
c_1_32_473,-1.702011,0.64200854
c_1_32_474,-1.7891452,-1.5107012
c_1_32_475,-0.60387325,0.7608479
c_1_32_476,-1.6219679,0.5308446
c_1_32_477,-0.6052137,-2.536469
c_1_32_478,-0.7860213,0.36265722
c_1_32_479,0.026288958,1.051175
c_1_32_480,0.3130058,0.79340965
c_1_32_481,-1.4309593,-1.0964154
c_1_32_482,-0.2036653,-1.155276
c_1_32_483,-2.0106962,3.4961398
c_1_32_484,-0.18697429,-0.43359205
c_1_32_485,-0.8916772,-0.3347983
c_1_32_486,-0.5699628,-0.786959
c_1_32_487,-0.03404951,-1.2628381
c_1_32_488,-1.2915382,1.6773031
c_1_32_489,-0.44505182,0.8157829
c_1_32_490,-0.45509908,-2.323185
c_1_32_491,-1.4270036,-0.13587986
c_1_32_492,-0.66852224,0.3534755
c_1_32_493,-0.5184116,0.7633819
c_1_32_494,-0.5952986,-1.177709
c_1_32_495,-1.5757835,0.5669928
c_1_32_496,-1.0461751,0.58522105
c_1_32_497,-1.5396197,2.6715274
c_1_32_498,1.7184885,-0.67968446
c_1_32_499,-0.8567918,-0.4810775
c_1_32_500,-1.0911695,1.7449768
c_1_32_501,-0.78111684,-0.4450312
c_1_32_502,0.12805356,-0.9264384
c_1_32_503,-0.5300476,-2.0710535
c_1_32_504,-1.2087408,2.074999
c_1_32_505,-1.2081683,-1.3829259
c_1_32_506,-0.68707824,-2.8659682
c_1_32_507,-1.6302849,-1.5915339
c_1_32_508,-1.373231,0.46367738
c_1_32_509,-0.7740914,-0.7779155
c_1_32_510,-1.4048866,0.465485
c_1_32_511,-0.048481815,-0.9265155
c_1_32_512,-1.3700584,-0.24523456
c_1_32_513,-0.8145344,-0.37368423
c_1_32_514,0.3725038,-1.065127
c_1_32_515,-0.25289124,-1.0068928
c_1_32_516,-1.3350532,0.2821124
c_1_32_517,-1.2305901,1.3262968
c_1_32_518,-0.99321,-0.27645546
c_1_32_519,-1.477806,-1.2574807
c_1_32_520,-0.7371733,-1.4277589
c_1_32_521,-0.52709854,0.2395206
c_1_32_522,-1.1343969,-0.2930189
c_1_32_523,-0.7603011,1.4560376
c_1_32_524,-0.5015765,-1.3499794
c_1_32_525,-1.012939,-0.959524
c_1_32_526,0.2757119,-1.4298764
c_1_32_527,-1.0648967,0.33276016
c_1_32_528,-0.09970611,1.9283826
c_1_32_529,-1.1586438,0.5965167
c_1_32_530,-0.89678377,0.6641524
c_1_32_531,0.23805887,-0.5634281
c_1_32_532,-0.019869156,0.32870135
c_1_32_533,-0.6758446,-1.300739
c_1_32_534,-0.87975276,0.20643736
c_1_32_535,-0.4690412,1.0513704
c_1_32_536,-1.1910338,-0.33767283
c_1_32_537,-1.7424537,1.0732877
c_1_32_538,-0.88391644,-0.4122259
c_1_32_539,-0.8988218,0.34209073
c_1_32_540,-0.4872979,0.28208616
c_1_32_541,-0.08432383,-1.3737077
c_1_32_542,0.58985025,0.74816674
c_1_32_543,-0.7605601,0.94210637
c_1_32_544,-0.7409561,-0.6531977
c_1_32_545,-1.0814372,1.0209726
c_1_32_546,0.059855435,-1.0336984
c_1_32_547,-1.0061712,-1.7431571
c_1_32_548,-0.8123253,-0.23019488
c_1_32_549,-0.13161415,-0.016650563
c_1_32_550,-2.1193929,0.37457436
c_1_32_551,-0.2031227,0.34766737
c_1_32_552,-0.687436,-3.385628
c_1_32_553,-0.13994953,0.42168632
c_1_32_554,-1.1232915,-1.1745484
c_1_32_555,-1.4806617,2.1636343
c_1_32_556,-0.6249248,-1.5178258
c_1_32_557,-0.99081033,-0.83455104
c_1_32_558,-0.9029253,0.6407932
c_1_32_559,-0.11490265,0.48683295
c_1_32_560,-0.29537475,-0.479972
c_1_32_561,-1.5842798,0.24875082
c_1_32_562,-1.0435578,0.17719188
c_1_32_563,-0.28703064,0.39901572
c_1_32_564,-0.37448013,-0.7766698
c_1_32_565,-1.5188016,2.9680462
c_1_32_566,-1.2109675,-1.2447656
c_1_32_567,-0.9357092,-0.45087188
c_1_32_568,-0.8625146,0.13205153
c_1_32_569,-1.4037907,1.3973588
c_1_32_570,-0.56481105,3.1220574
c_1_32_571,-1.0785112,1.7428838
c_1_32_572,0.1376694,-0.69515455
c_1_32_573,-1.374771,-0.93125916
c_1_32_574,0.03536915,-0.5208667
c_1_32_575,0.07179754,-1.5793058
c_1_32_576,-0.74169314,0.6582905
c_1_32_577,-0.8945814,-1.3973805
c_1_32_578,-0.25293678,0.49802798
c_1_32_579,-0.53265285,-0.7023951
c_1_32_580,-0.959128,-1.010852
c_1_32_581,-1.2096795,1.0138507
c_1_32_582,-1.2136977,1.8181986
c_1_32_583,-1.0687987,-0.17372864
c_1_32_584,-1.7037752,1.0105839
c_1_32_585,-1.2579743,0.81963813
c_1_32_586,-0.7195947,1.8749328
c_1_32_587,-0.331989,0.42933854
c_1_32_588,-1.0167726,-0.32410052
c_1_32_589,0.44901508,-1.2451154
c_1_32_590,-0.1282097,0.7809744
c_1_32_591,-1.8726466,0.5699357
c_1_32_592,-0.8119061,-0.52945393
c_1_32_593,-0.23583432,0.8471325
c_1_32_594,-0.16321813,-0.019657869
c_1_32_595,-1.4385043,0.04517701
c_1_32_596,-1.1603882,0.059837148
c_1_32_597,-1.179091,-0.61205286
c_1_32_598,0.43516755,-0.87832785
c_1_32_599,-0.5875462,1.9900646
c_1_32_600,-1.1639373,0.73374957
c_1_32_601,-1.3905438,0.35048372
c_1_32_602,-1.0027226,-0.76439834
c_1_32_603,-0.9626193,-1.3932033
c_1_32_604,-1.5370033,0.108031094
c_1_32_605,-0.356716,-0.23097935
c_1_32_606,-0.49378455,-0.89733666
c_1_32_607,-1.3754293,1.2874249
c_1_32_608,-1.2209212,-0.6968871
c_1_32_609,0.14246063,-0.8517272
c_1_32_610,-0.9945954,0.023202041
c_1_32_611,-0.43300617,-0.2206085
c_1_32_612,-2.186846,0.7181419
c_1_32_613,0.024176905,-0.23579293
c_1_32_614,-1.5419685,0.016110417
c_1_32_615,-0.5229237,-0.664571
c_1_32_616,-0.4944707,-0.89413
c_1_32_617,-0.008668841,0.31045222
c_1_32_618,-1.2620624,3.169505
c_1_32_619,-2.2915375,-1.5170039
c_1_32_620,-1.0436765,1.3522615
c_1_32_621,-0.24457692,-0.3180998
c_1_32_622,-0.7677855,-1.6808074
c_1_32_623,-1.2060157,0.33540592
c_1_32_624,-1.0393469,-1.3992151
c_1_32_625,-0.5955949,0.2580444
c_1_32_626,-1.0868217,-0.19918238
c_1_32_627,-0.51495576,0.23927018
c_1_32_628,-1.3728157,0.022429679
c_1_32_629,-0.5330857,-1.5621374
c_1_32_630,-1.0879856,0.47210625
c_1_32_631,-0.79443836,-0.9808041
c_1_32_632,-0.45558485,-1.1806774
c_1_32_633,0.15556154,-1.6553617
c_1_32_634,-1.412458,0.16865328
c_1_32_635,-0.5514846,0.68731934
c_1_32_636,-1.2471327,0.35773978
c_1_32_637,5.2332025,0.40793467
c_1_32_638,0.4737971,0.04076109
c_1_32_639,-0.76614434,0.5345266
c_1_32_640,-0.98993784,1.2657256
c_1_32_641,-0.19891,0.04959803
c_1_32_642,1.2331264,-0.66176933
c_1_32_643,-0.52748716,0.05774726
c_1_32_644,-1.259025,1.0135392
c_1_32_645,0.8203793,0.33174318
c_1_32_646,-0.63143206,-1.126654
c_1_32_647,-1.3404344,0.044159904
c_1_32_648,-1.0466022,0.48834354
c_1_32_649,-1.360039,2.4197242
c_1_32_650,-0.5395143,0.5897396
c_1_32_651,-0.5597532,-1.7187117
c_1_32_652,-1.483387,-0.39135763
c_1_32_653,-1.6871355,-0.1470318
c_1_32_654,-1.4216566,-0.48459998
c_1_32_655,-0.92842215,-1.6285632
c_1_32_656,-0.78207594,-1.7287917
c_1_32_657,-1.4997998,-0.10596045
c_1_32_658,-0.3114769,-1.6757361
c_1_32_659,1.2209558,-0.84998864
c_1_32_660,1.0920631,-0.72674274
c_1_32_661,-1.2348443,0.5051256
c_1_32_662,-0.7211173,-1.0136688
c_1_32_663,-0.23317786,-0.68014985
c_1_32_664,-0.40572566,0.20975173
c_1_32_665,5.03594,0.40894976
c_1_32_666,-1.6137297,-1.1176486
c_1_32_667,1.2124678,-0.73702025
c_1_32_668,-1.1274502,-0.51064396
c_1_32_669,-0.5101736,0.2827048
c_1_32_670,0.7094091,-0.74856335
c_1_32_671,-0.37041345,-0.3112443
c_1_32_672,-0.96729785,-0.20229326
c_1_32_673,-0.010738017,-0.9987489
c_1_32_674,-1.7629962,1.7331774
c_1_32_675,-0.16119497,-0.16391341
c_1_32_676,0.08239283,-1.2018797
c_1_32_677,-0.3677287,-1.2607931
c_1_32_678,-0.37218627,-0.9618908
c_1_32_679,-0.9166628,-0.08389497
c_1_32_680,5.9668803,0.4404334
c_1_32_681,-0.8044489,-0.25788414
c_1_32_682,-0.74932617,-0.4282953
c_1_32_683,-0.25923115,1.1697404
c_1_32_684,-0.6048102,0.9848274
c_1_32_685,-1.5885503,1.4514487
c_1_32_686,-0.42020026,-1.5317146
c_1_32_687,-0.77416795,0.61054087
c_1_32_688,-0.3456206,-0.8052026
c_1_32_689,-0.4825009,-1.5838058
c_1_32_690,-0.45944706,-0.38994837
c_1_32_691,-0.5391824,0.724557
c_1_32_692,-0.72290045,-0.43624866
c_1_32_693,-1.495762,1.714881
c_1_32_694,-0.8276426,-1.3696531
c_1_32_695,-0.87462294,-1.9463443
c_1_32_696,-0.35021603,0.43366736
c_1_32_697,-1.1056892,-1.6386657
c_1_32_698,-0.6016109,-1.4543734
c_1_32_699,-1.2260568,-0.3590682
c_1_32_700,-0.9200335,-0.7243082
c_1_32_701,-1.9352939,0.5825851
c_1_32_702,-0.03307197,-1.4167807
c_1_32_703,-0.13190877,0.2558578
c_1_32_704,0.10869318,-1.1901687
c_1_32_705,-0.65420675,-0.49721545
c_1_32_706,-1.3511584,-2.0834427
c_1_32_707,-0.5372015,-0.6317193
c_1_32_708,-0.5813194,-0.88439655
c_1_32_709,-1.0633849,-0.7546952
c_1_32_710,-0.23102269,-1.2301102
c_1_32_711,-1.8471041,-1.7577108
c_1_32_712,4.288034,0.18945552
c_1_32_713,0.2712349,-1.8514745
c_1_32_714,-1.4254998,-0.72559446
c_1_32_715,-0.33508596,-0.71349335
c_1_32_716,-0.44083476,-0.92726463
c_1_32_717,-0.86416715,-1.3776529
c_1_32_718,-0.8530136,-0.9122506
c_1_32_719,0.07518572,-1.473421
c_1_32_720,-1.022222,-0.73460746
c_1_32_721,-0.7212705,0.8030492
c_1_32_722,-1.2187933,0.43121237
c_1_32_723,-0.733153,-1.0248927
c_1_32_724,-0.84483665,0.41429988
c_1_32_725,-1.2274759,-0.1445091
c_1_32_726,-1.4004077,-1.821515
c_1_32_727,-1.4410998,-0.60326916
c_1_32_728,-0.9036646,-0.14251988
c_1_32_729,-1.06963,0.6966139
c_1_32_730,-0.99417365,-0.073414035
c_1_32_731,0.6725189,0.9949435
c_1_32_732,-1.9042693,1.0591521
c_1_32_733,-0.8620487,-0.4029174
c_1_32_734,0.3937877,-2.0746326
c_1_32_735,-0.36430255,-0.114279106
c_1_32_736,-1.2580016,-2.9370108
c_1_32_737,-1.1282877,-0.39853293
c_1_32_738,-1.5828089,-0.78863776
c_1_32_739,-1.7280266,0.94215405
c_1_32_740,-0.6325388,0.30926925
c_1_32_741,-1.225488,-0.5479173
c_1_32_742,-0.7883628,-1.4770494
c_1_32_743,-0.7565406,-1.3787656
c_1_32_744,-1.3339593,0.71102667
c_1_32_745,-0.034721,-0.840465
c_1_32_746,-2.0210252,2.4865136
c_1_32_747,-1.4465652,0.21545696
c_1_32_748,0.033596247,-1.0212294
c_1_32_749,-0.3648196,-1.2724302
c_1_32_750,-0.53098434,-0.49692884
c_1_32_751,0.45738336,-0.9289246
c_1_32_752,-0.7916243,-0.8017428
c_1_32_753,-0.88823944,0.036180843
c_1_32_754,-1.2592698,-0.24615991
c_1_32_755,-1.3455018,-1.0918889
c_1_32_756,-0.9627295,-0.8586259
c_1_32_757,-1.0649925,-0.115903825
c_1_32_758,-1.5216172,0.72197056
c_1_32_759,-1.0632074,-0.9655479
c_1_32_760,-0.47009256,1.2270257
c_1_32_761,-0.4971737,-1.6844345
c_1_32_762,-0.40915748,-0.5313536
c_1_32_763,-0.36039823,-1.8907399
c_1_32_764,-1.171914,0.3149568
c_1_32_765,0.19949536,-0.27426487
c_1_32_766,0.049000952,-0.35173127
c_1_32_767,1.1637026,0.33488283
c_1_32_768,-1.1899183,-1.8390127
c_1_32_769,-2.6416175,3.2084863
c_1_32_770,-1.4171727,-1.7244555
c_1_32_771,-0.60380846,-0.8650254
c_1_32_772,-1.0364503,0.6053909
c_1_32_773,-1.5159887,-1.1934013
c_1_32_774,-1.3404888,-0.9117373
c_1_32_775,0.8483276,0.06910706
c_1_32_776,-0.3817335,1.4423077
c_1_32_777,-1.4932494,-0.9526515
c_1_32_778,-1.4617547,-0.5309783
c_1_32_779,-0.26120713,-1.2606356
c_1_32_780,-1.181464,-0.23814815
c_1_32_781,-0.6481664,0.3855537
c_1_32_782,-0.6393026,1.1192719
c_1_32_783,-1.1829784,-0.24179229
c_1_32_784,-0.89280117,-2.1809912
c_1_32_785,0.0716405,-0.49057534
c_1_32_786,-0.78089774,-0.5093461
c_1_32_787,-1.8547212,0.22742604
c_1_32_788,-0.16785742,0.529669
c_1_32_789,-0.5246041,2.1073868
c_1_32_790,0.10425655,-0.83968455
c_1_32_791,-0.41311148,-0.24065073
c_1_32_792,-0.5718013,-0.6630754
c_1_32_793,0.67039144,0.2636479
c_1_32_794,-0.65378064,1.6230826
c_1_32_795,-0.58798647,-1.9594934
c_1_32_796,0.0030076161,-0.8207154
c_1_32_797,-1.1568042,-0.40644178
c_1_32_798,-1.2599634,-1.918402
c_1_32_799,-0.47266755,-0.76665044
c_1_32_800,-0.501453,-0.5842821
c_1_32_801,-0.35146526,0.78877866
c_1_32_802,-1.2180399,0.47132304
c_1_32_803,0.3619636,-0.6770123
c_1_32_804,-1.2975389,-2.362614
c_1_32_805,-1.2193016,-1.3339632
c_1_32_806,-0.9661427,-1.5256678
c_1_32_807,-0.90419513,0.21646859
c_1_32_808,-1.0442055,0.10355766
c_1_32_809,-1.5017878,-0.15137585
c_1_32_810,-0.7493977,-1.2643532
c_1_32_811,0.16849385,0.5001579
c_1_32_812,-1.5953115,0.15015098
c_1_32_813,0.1410215,-1.4653181
c_1_32_814,-0.059815023,-0.15295552
c_1_32_815,-1.0020682,-0.1306259
c_1_32_816,-0.77130955,-1.9178499
c_1_32_817,-0.02822945,-1.9066498
c_1_32_818,-1.7274132,-1.9655794
c_1_32_819,-1.2495648,0.36948416
c_1_32_820,-1.3711747,-0.109811455
c_1_32_821,-0.48439094,0.32644513
c_1_32_822,-1.0782684,-1.2608922
c_1_32_823,-0.7361155,-1.0566531
c_1_32_824,-0.8692343,-0.6358978
c_1_32_825,-1.3274537,-0.726753
c_1_32_826,-0.22280352,-0.39913502
c_1_32_827,-1.0524513,-0.026704362
c_1_32_828,-0.98480755,-1.2179481
c_1_32_829,-1.1440479,-1.3285378
c_1_32_830,0.33939528,-0.8727765
c_1_32_831,-0.37278783,-0.746943
c_1_32_832,-1.513339,0.10385394
c_1_32_833,-0.5985564,-0.8352666
c_1_32_834,-0.7782407,-1.3674835
c_1_32_835,-0.6592464,-0.9057007
c_1_32_836,-1.2861453,-1.241444
c_1_32_837,-1.396931,0.97483784
c_1_32_838,0.4015977,0.08713539
c_1_32_839,-1.344163,-1.6163025
c_1_32_840,-0.37363166,-0.7684021
c_1_32_841,-1.6026477,0.17948438
c_1_32_842,-0.7232263,-1.7232492
c_1_32_843,-0.53870034,0.030986411
c_1_32_844,0.123680435,-0.9352132
c_1_32_845,-0.6160492,-2.0893703
c_1_32_846,-1.7430335,0.59355074
c_1_32_847,-0.70899534,-0.5637255
c_1_32_848,-1.1611226,-2.0651894
c_1_32_849,0.8549465,-1.7057554
c_1_32_850,-0.98700064,-0.9074647
c_1_32_851,-0.39720577,-1.1690683
c_1_32_852,-0.5548901,0.11184996
c_1_32_853,-0.3359866,-1.8309242
c_1_32_854,0.20087293,-0.4019753
c_1_32_855,-1.457351,-0.82001495
c_1_32_856,-0.65771896,-1.0009645
c_1_32_857,1.1736518,-1.3405603
c_1_32_858,0.88717103,0.021391522
c_1_32_859,-0.6011341,-0.0847957
c_1_32_860,-0.23883122,-1.3142699
c_1_32_861,-0.92218935,-1.2849638
c_1_32_862,-1.021795,-1.4437962
c_1_32_863,-1.0867633,-1.0058279
c_1_32_864,0.83355016,0.57358575
c_1_32_865,-0.10840578,-1.7910149
c_1_32_866,-1.0337124,-0.97581315
c_1_32_867,-0.5538986,0.8911884
c_1_32_868,-0.5943283,-0.45655504
c_1_32_869,-0.15365249,-0.57822555
c_1_32_870,-1.3893765,0.88940513
c_1_32_871,0.3278577,-0.13127007
c_1_32_872,-0.386109,-0.9122439
c_1_32_873,-0.6797186,-1.2056715
c_1_32_874,-0.98342735,0.077158295
c_1_32_875,-1.1238015,-2.322405
c_1_32_876,-0.31186935,-2.0541148
c_1_32_877,-0.94459224,-1.1149508
c_1_32_878,-1.0822821,1.3977549
c_1_32_879,0.697875,0.68692017
c_1_32_880,-0.22222312,0.07477292
c_1_32_881,-0.92316914,-1.7700695
c_1_32_882,0.2168718,0.7811087
c_1_32_883,-0.84490174,-1.136316
c_1_32_884,-0.39962587,1.0683439
c_1_32_885,-0.017462753,0.24707574
c_1_32_886,-0.9279308,-2.4898024
c_1_32_887,-0.6310333,-1.1651547
c_1_32_888,-0.9387319,0.9399575
c_1_32_889,-1.5348878,-1.6984452
c_1_32_890,-1.472673,-1.8910552
c_1_32_891,-1.7997568,1.1803652
c_1_32_892,-0.15969959,-0.9082244
c_1_32_893,-1.0936115,-1.4369283
c_1_32_894,-1.3279878,-0.67063946
c_1_32_895,-1.307803,0.69973254
c_1_32_896,-1.420587,-1.1526966
c_1_32_897,-1.1468668,-0.97101325
c_1_32_898,-1.1544886,2.1101062
c_1_32_899,-0.31205744,-0.066595905
c_1_32_900,-0.64650136,0.10760667
c_1_32_901,-1.0830275,-1.1640389
c_1_32_902,-0.14497879,-0.712686
c_1_32_903,-1.4874705,0.34483212
c_1_32_904,-0.88272065,-1.8984661
c_1_32_905,-1.6320498,-1.862939
c_1_32_906,-0.3699856,-0.9714808
c_1_32_907,-0.74593,-1.4321717
c_1_32_908,-1.227653,-0.3693465
c_1_32_909,-0.7461443,-1.5133936
c_1_32_910,-0.988362,-0.18202348
c_1_32_911,-0.049192127,-0.12067772
c_1_32_912,-0.6212118,1.2503877
c_1_32_913,-1.4145371,2.7616634
c_1_32_914,-0.74097544,-1.5552543
c_1_32_915,-1.1394422,0.7344621
c_1_32_916,-1.0839828,-1.8847331
c_1_32_917,-1.0489701,-2.0353112
c_1_32_918,-0.18523988,0.5844001
c_1_32_919,-0.53814137,-0.4981469
c_1_32_920,-1.0235567,-1.3810658
c_1_32_921,-0.40221378,-1.038922
c_1_32_922,-0.028323242,-0.12529702
c_1_32_923,-1.0743417,-0.40458047
c_1_32_924,0.20934375,-1.1533107
c_1_32_925,-0.7284189,0.1309963
c_1_32_926,-0.43039128,-3.000906
c_1_32_927,-0.6746368,-0.9043547
c_1_32_928,-1.4545726,0.5611893
c_1_32_929,-0.26190296,-1.0173042
c_1_32_930,-0.8105408,-0.3543735
c_1_32_931,-1.6987059,-1.9517019
c_1_32_932,-2.0384223,2.105957
c_1_32_933,1.6735797,0.6683477
c_1_32_934,-1.261294,-0.80163366
c_1_32_935,-0.06070893,-0.48162556
c_1_32_936,-1.184601,-0.111784466
c_1_32_937,-0.9053507,0.44907245
c_1_32_938,-0.46419418,-0.90581334
c_1_32_939,0.07889352,-0.5971018
c_1_32_940,0.054725166,-0.25206614
c_1_32_941,1.0184882,-1.3031716
c_1_32_942,0.058981497,-0.5661697
c_1_32_943,-0.8480232,-0.07407911
c_1_32_944,-1.5692092,3.8459065
c_1_32_945,-0.13289815,-0.43228433
c_1_32_946,-0.6638407,-0.8228042
c_1_32_947,-1.4684148,1.7268581
c_1_32_948,0.9413843,-0.020659024
c_1_32_949,-0.35707265,-0.8103431
c_1_32_950,0.1786057,-1.7481377
c_1_32_951,-1.1850505,-1.4802197
c_1_32_952,-0.707495,-1.3034552
c_1_32_953,-1.3061444,0.010657699
c_1_32_954,-2.0816128,1.2938073
c_1_32_955,-0.14027502,-2.0854611
c_1_32_956,-1.884842,2.3987215
c_1_32_957,-0.9461203,-1.9031581
c_1_32_958,-1.0449692,-0.37158424
c_1_32_959,0.5762167,-0.55278546
c_1_32_960,0.06180306,-2.2564802
c_1_32_961,0.24596961,0.086080864
c_1_32_962,-0.109033525,-1.9536843
c_1_32_963,0.4833504,-1.6787316
c_1_32_964,-1.4478501,0.43136665
c_1_32_965,-1.459365,0.66065943
c_1_32_966,-1.0796028,-0.021731127
c_1_32_967,-1.3577969,0.078901306
c_1_32_968,-0.43240976,-2.0441942
c_1_32_969,0.048939742,-1.555606
c_1_32_970,0.81008166,-0.86626524
c_1_32_971,0.6944344,0.6282385
c_1_32_972,-1.0205863,1.48244
c_1_32_973,-0.41863245,-0.25744376
c_1_32_974,0.26045382,-0.029766299
c_1_32_975,-1.3447937,-0.88940907
c_1_32_976,-0.9279975,-2.0423377
c_1_32_977,0.2546991,-1.783603
c_1_32_978,-1.3426393,0.19808426
c_1_32_979,-1.6641371,0.515975
c_1_32_980,-0.77956855,-0.9520207
c_1_32_981,-0.554819,-0.646988
c_1_32_982,-1.2746198,1.0531324
c_1_32_983,-0.6674577,-0.8140088
c_1_32_984,0.9611101,-0.22768594
c_1_32_985,-0.6033884,-1.2442629
c_1_32_986,0.14465255,0.5260051
c_1_32_987,2.3048742,1.9876608e-05
c_1_32_988,-0.31394592,0.57414734
c_1_32_989,-1.2562246,-0.13045904
c_1_32_990,-1.396945,1.3166096
c_1_32_991,-1.1738211,-1.616261
c_1_32_992,-1.2635045,0.74423176
c_1_32_993,-0.38181064,-1.2366607
c_1_32_994,0.62100124,-0.51752007
c_1_32_995,-1.2510663,-1.6853845
c_1_32_996,-1.2069454,-0.44470927
c_1_32_997,-1.0368936,-1.4462683
c_1_32_998,0.07178383,-0.30114388
c_1_32_999,-1.0394905,0.015052845
c_1_32_1000,-1.0102967,-0.7831731
c_1_32_1001,-1.3124676,-2.208973
c_1_32_1002,-0.48260522,2.1218116
c_1_32_1003,-0.2169273,0.7879647
c_1_32_1004,-1.6076139,-0.12187568
c_1_32_1005,-0.9457499,1.9073633
c_1_32_1006,0.5118115,0.0001576521
c_1_32_1007,-0.70174754,-1.5544168
c_1_32_1008,-0.21168797,-0.4410078
c_1_32_1009,-0.9290986,-1.2459443
c_1_32_1010,-1.033107,-1.6744581
c_1_32_1011,0.0240401,-1.151324
c_1_32_1012,-1.1188272,-0.9563101
c_1_32_1013,-0.15432283,1.0923507
c_1_32_1014,0.01335702,0.23809148
c_1_32_1015,-0.046326313,0.20234473
c_1_32_1016,-0.5937804,-0.23160003
c_1_32_1017,-0.6037597,-1.4989775
c_1_32_1018,-1.6193107,-0.6634137
c_1_32_1019,-1.2534138,-0.13107644
c_1_32_1020,-1.0586514,-0.03498053
c_1_32_1021,-0.20790377,-0.12436499
c_1_32_1022,-1.1179194,-0.26036736
c_1_32_1023,0.4850364,-0.7314984
c_1_32_1024,-0.017099332,0.22650674
c_1_32_1025,0.037241023,-2.1232011
c_1_32_1026,0.2677876,-0.32574013
c_1_32_1027,-1.1385813,0.024668114
c_1_32_1028,-0.46028933,-2.674385
c_1_32_1029,-0.71600026,-1.1860231
c_1_32_1030,0.43686813,0.63668835
c_1_32_1031,-1.2789428,-1.1837935
c_1_32_1032,-1.6710832,1.0677415
c_1_32_1033,-0.065436505,0.16786931
c_1_32_1034,1.0334457,-0.29111758
c_1_32_1035,0.2339717,-1.5388707
c_1_32_1036,-0.6347036,1.3914948
c_1_32_1037,-1.206181,-1.4500903
c_1_32_1038,-0.56769437,0.6952851
c_1_32_1039,1.0062193,-0.10969933
c_1_32_1040,-1.0394427,-1.2515674
c_1_32_1041,-1.5068997,0.11606267
c_1_32_1042,1.5447903,0.26667237
c_1_32_1043,2.4416716,0.89078784
c_1_32_1044,0.48385185,0.9849706
c_1_32_1045,-0.6285719,-1.5894333
c_1_32_1046,-1.2059042,-0.7024637
c_1_32_1047,1.0036658,-0.31917965
c_1_32_1048,-0.37214497,0.5528421
c_1_32_1049,0.099735886,-2.0034895
c_1_32_1050,-1.1716042,-1.7405863
c_1_32_1051,0.519652,-1.8583995
c_1_32_1052,-2.071644,1.8219085
c_1_32_1053,0.41810262,0.14180414
c_1_32_1054,-0.6947985,-0.75391775
c_1_32_1055,-0.7160641,0.638712
c_1_32_1056,0.022869103,-0.41179478
c_1_32_1057,-1.0345091,-0.15650891
c_1_32_1058,-0.28063977,-0.32059973
c_1_32_1059,-1.1050918,0.5713757
c_1_32_1060,-0.55725384,-1.701384
c_1_32_1061,-1.5037087,0.75490385
c_1_32_1062,-0.5156023,-1.9279653
c_1_32_1063,-0.62232256,-2.6051483
c_1_32_1064,-0.84501904,-0.18697123
c_1_32_1065,1.0130324,-0.14782384
c_1_32_1066,-0.633256,-1.3143235
c_1_32_1067,-1.7505921,-1.1414728
c_1_32_1068,-0.83091986,-0.024439989
c_1_32_1069,-0.43093404,-0.27792308
c_1_32_1070,-0.6376476,-0.14036158
c_1_32_1071,-1.0670943,-0.96902966
c_1_32_1072,0.1012554,-0.04319913
c_1_32_1073,-1.4826046,-1.3684
c_1_32_1074,0.3748486,-0.6840362
c_1_32_1075,-0.9510764,-0.6237399
