cell_id,PC_1,PC_2
c_1_3_1561,0.3730133,-1.5049912
c_1_3_1562,0.8204099,-0.251763
c_1_3_1563,0.14171928,0.8780899
c_1_3_1564,0.07502653,1.0372921
c_1_3_1565,-0.37629563,-1.0437047
c_1_3_1566,-1.0174909,-0.5721504
c_1_3_1567,1.8084217,1.0062463
c_1_3_1568,0.14068314,-0.59616166
c_1_3_1569,1.4035685,-0.7594108
c_1_3_1570,1.6765767,0.62774
c_1_3_1571,1.6475054,-0.44756517
c_1_3_1572,1.6229357,0.29670453
c_1_3_1573,-0.017198728,-0.30680048
c_1_3_1574,-0.547447,1.321126
c_1_3_1575,0.42290545,-0.48336357
c_1_3_1576,0.34500897,-0.12094854
c_1_3_1577,2.557226,-0.6833037
c_1_3_1578,1.6047902,-0.44636813
c_1_3_1579,-0.062840514,-0.9644494
c_1_3_1580,0.5309107,0.66888046
c_1_3_1581,2.614432,-2.2482104
c_1_3_1582,0.43165815,0.6018706
c_1_3_1583,-0.3782453,0.2540777
c_1_3_1584,1.4817346,-0.3148104
c_1_3_1585,-0.23015398,-0.7697451
c_1_3_1586,4.475304,-1.1023203
c_1_3_1587,-0.5992543,0.04842252
c_1_3_1588,0.5208211,0.08961625
c_1_3_1589,2.9274075,-2.116201
c_1_3_1590,-0.031690013,0.682527
c_1_3_1591,0.37568495,0.58818877
c_1_3_1592,0.7550675,-0.55663717
c_1_3_1593,0.598068,-1.7599636
c_1_3_1594,0.7314994,0.47228056
c_1_3_1595,1.8424333,-1.347694
c_1_3_1596,-0.06000618,3.155543
c_1_3_1597,2.18225,1.5045557
c_1_3_1598,1.2996845,-1.1726339
c_1_3_1599,0.97874355,0.50324225
c_1_3_1600,0.89568317,-1.0516136
c_1_3_1601,0.28261524,0.09506935
c_1_3_1602,1.8083394,0.08540096
c_1_3_1603,0.7495439,-1.0447414
c_1_3_1604,-0.23504376,0.49394032
c_1_3_1605,1.4252588,0.23329341
c_1_3_1606,1.2960926,-0.2621872
c_1_3_1607,-0.72168845,-0.40644893
c_1_3_1608,1.9248333,-0.28308
c_1_3_1609,0.14729756,1.9262934
c_1_3_1610,2.8313549,2.7311792
c_1_3_1611,-0.51968324,-0.98455185
c_1_3_1612,0.06068204,-0.4285566
c_1_3_1613,1.1475422,3.3754482
c_1_3_1614,0.39359683,-0.3437375
c_1_3_1615,0.23206533,-0.16199094
c_1_3_1616,2.8944662,-1.59428
c_1_3_1617,0.13070811,-0.83397305
c_1_3_1618,1.2245787,-0.09565549
c_1_3_1619,0.7791201,-0.6373425
c_1_3_1620,1.7892371,-0.8131191
c_1_3_1621,-0.534632,0.15137883
c_1_3_1622,1.1241883,-0.9210002
c_1_3_1623,1.257162,-0.9675589
c_1_3_1624,0.93581516,1.4393911
c_1_3_1625,0.59411573,-0.41110495
c_1_3_1626,1.3806623,-1.0492169
c_1_3_1627,1.2015421,0.6376781
c_1_3_1628,-0.014396495,-0.5796937
c_1_3_1629,1.1257551,0.5308011
c_1_3_1630,0.7433489,-0.18427859
c_1_3_1631,-0.33696923,-0.35276967
c_1_3_1632,2.0283592,0.37226877
c_1_3_1633,2.2012563,-0.08612857
c_1_3_1634,1.06972,0.0067168246
c_1_3_1635,-0.6999713,0.6421001
c_1_3_1637,0.25601172,0.7879666
c_1_3_1638,1.0353562,0.97850496
c_1_3_1639,1.5642829,-1.2252798
c_1_3_1640,1.6820097,-0.07643091
c_1_3_1641,2.1962657,0.11046709
c_1_3_1642,0.4675164,-0.68191344
c_1_3_1643,0.7793441,-0.26647845
c_1_3_1644,1.4029273,-0.6202692
c_1_3_1645,1.0994345,-0.13924891
c_1_3_1646,0.7488436,-1.5157013
c_1_3_1647,-1.1140676,1.0239983
c_1_3_1648,-0.53034914,0.087165214
c_1_3_1649,1.3808111,3.5204244
c_1_3_1650,-0.66362876,-1.176736
c_1_3_1651,0.48993123,0.7455548
c_1_3_1652,1.0125209,0.19471067
c_1_3_1653,0.71706194,-0.12503865
c_1_3_1654,1.9228835,-0.050150763
c_1_3_1655,0.9788216,0.18726605
c_1_3_1656,0.29018474,0.21870656
c_1_3_1658,-0.10249147,-1.1405864
c_1_3_1659,2.685739,-0.344481
c_1_3_1660,1.4580613,-0.28053162
c_1_3_1661,2.3166637,-1.3097339
c_1_3_1662,0.9360863,0.51927507
c_1_3_1663,-0.15524513,-0.9434687
c_1_3_1664,0.0863546,-0.7667043
c_1_3_1665,1.2950345,-0.4304897
c_1_3_1666,0.57880133,0.5398086
c_1_3_1667,1.6716896,-0.07818944
c_1_3_1668,1.9626063,-1.7114661
c_1_3_1669,-0.3195702,-0.5654565
c_1_3_1670,1.772773,-1.0062188
c_1_3_1671,1.0834675,-0.22121596
c_1_3_1672,1.3740605,-0.37971282
c_1_3_1673,0.95153415,0.7757652
c_1_3_1674,1.0407351,-0.23101562
c_1_3_1675,3.9340014,-1.2648747
c_1_3_1676,0.4417098,1.417202
c_1_3_1677,1.1581016,0.6694625
c_1_3_1678,1.5944438,-1.0817778
c_1_3_1679,1.7688293,0.341429
c_1_3_1680,-1.081394,0.025628993
c_1_3_1681,-0.36988842,-0.5293946
c_1_3_1682,-0.3158281,0.34006035
c_1_3_1683,1.1664404,-1.0167242
c_1_3_1684,-1.2848046,-0.3246695
c_1_3_1685,0.3033837,-0.7534703
c_1_3_1686,0.2902125,2.515598
c_1_3_1687,1.0631086,-0.3087988
c_1_3_1688,1.9347967,-1.0961248
c_1_3_1689,0.94314206,0.7464372
c_1_3_1690,0.06965963,1.4651287
c_1_3_1691,0.9256677,0.7721122
c_1_3_1692,0.44420964,-1.0548114
c_1_3_1693,0.0109945,-0.13977621
c_1_3_1694,0.6517998,-1.3945744
c_1_3_1695,0.41180226,-0.4407247
c_1_3_1696,0.027200272,-1.584629
c_1_3_1697,-0.14625254,0.3443891
c_1_3_1698,0.44566455,0.3979613
c_1_3_1699,-1.0405213,0.24676213
c_1_3_1700,0.9363755,-0.6158867
c_1_3_1701,0.9558922,-1.3760645
c_1_3_1702,3.542452,-0.13690655
c_1_3_1703,-0.33565417,-0.685789
c_1_3_1704,0.6602781,-0.105419695
c_1_3_1705,0.71487784,0.9834059
c_1_3_1706,0.8681035,-0.6778049
c_1_3_1707,1.0209887,-0.32314783
c_1_3_1708,1.5234371,-1.5427188
c_1_3_1709,0.4763211,0.14260878
c_1_3_1710,-0.23358335,1.020308
c_1_3_1711,0.23296173,1.0723814
c_1_3_1712,0.8055213,0.5931999
c_1_3_1713,0.9734466,-0.8120773
c_1_3_1714,-0.38393083,-0.05803164
c_1_3_1715,1.5881845,-1.8227392
c_1_3_1716,-0.5752677,-0.686611
c_1_3_1717,1.6542492,-0.054433037
c_1_3_1718,0.07474646,-1.0502716
c_1_3_1719,-0.07779843,-0.07587574
c_1_3_1720,0.43147066,0.20862995
c_1_3_1721,0.506591,-1.3383166
c_1_3_1722,1.0534582,-0.8481989
c_1_3_1723,1.515086,0.022432098
c_1_3_1724,0.21723734,0.60161597
c_1_3_1725,-0.73337054,3.9456365
c_1_3_1726,-0.07161764,0.46233943
c_1_3_1727,0.6418422,-1.9040599
c_1_3_1728,0.9633617,1.4211978
c_1_3_1729,2.3859584,0.6631211
c_1_3_1730,1.8557504,-0.65406984
c_1_3_1731,1.5062791,0.023310164
c_1_3_1732,0.8741473,-0.11595254
c_1_3_1733,2.2266388,0.59031314
c_1_3_1734,0.7541016,0.5116434
c_1_3_1736,1.2590992,0.7951139
c_1_3_1737,0.18842812,-0.6738453
c_1_3_1738,-0.79132587,-0.31361914
c_1_3_1739,0.37649387,0.4891183
c_1_3_1740,1.0383452,0.074526384
c_1_3_1741,1.436538,-0.04923798
c_1_3_1742,0.44330186,-0.29522684
c_1_3_1743,1.2686131,0.23427214
c_1_3_1744,-1.6648197,-0.3378774
c_1_3_1745,2.7352958,-0.7999484
c_1_3_1746,0.93121785,0.17319201
c_1_3_1747,1.8727394,-1.0124543
c_1_3_1748,-0.29819337,3.052698
c_1_3_1749,-0.6776539,0.55600214
c_1_3_1750,1.1958772,-0.25982174
c_1_3_1751,0.16601588,0.060305867
c_1_3_1752,0.4018388,0.110592216
c_1_3_1753,-0.1796723,2.1674826
c_1_3_1754,4.2684016,-0.17327735
c_1_3_1755,2.784405,-1.4662908
c_1_3_1756,0.64660275,1.0590503
c_1_3_1757,1.1728293,0.18848205
c_1_3_1758,-0.29296753,-0.45275658
c_1_3_1759,2.0424042,-0.051235516
c_1_3_1760,0.62986416,-0.3094441
c_1_3_1761,-0.45399058,3.1192787
c_1_3_1762,1.1782167,-0.21310203
c_1_3_1763,0.5020342,-1.1888345
c_1_3_1764,0.1511127,1.2314963
c_1_3_1765,1.2461035,-0.559211
c_1_3_1766,-0.17455752,-0.15589733
c_1_3_1767,-0.7980864,-0.15080489
c_1_3_1768,0.5643852,-0.2854329
c_1_3_1769,1.1866196,-0.3010993
c_1_3_1770,-0.30131844,-0.55088454
c_1_3_1771,-2.6090758,2.369372
c_1_3_1772,1.7105176,-0.6209446
c_1_3_1773,1.9018177,-1.2853366
c_1_3_1775,1.0564791,0.29420495
c_1_3_1776,-0.37720925,-1.6723517
c_1_3_1777,1.9461312,0.32863986
c_1_3_1778,1.4786316,-0.21276638
c_1_3_1779,0.37563324,-0.1380984
c_1_3_1780,0.18778917,-0.19753978
c_1_3_1781,0.002302745,-1.0692176
c_1_3_1782,0.5317657,-1.00846
c_1_3_1783,-0.5560482,-0.16596562
c_1_3_1784,0.45733,-1.4710914
c_1_3_1785,2.4426298,-1.760954
c_1_3_1786,1.267451,1.272515
c_1_3_1787,-0.11034295,0.14097777
c_1_3_1788,1.3964486,-0.7903591
c_1_3_1789,0.710591,-1.441333
c_1_3_1790,-0.86815846,-0.43068978
c_1_3_1791,3.086846,-1.1575531
c_1_3_1792,-0.8881619,0.7995752
c_1_3_1793,0.11017364,-0.9422281
c_1_3_1794,0.6491388,0.14055517
c_1_3_1795,-0.79826975,-1.2870957
c_1_3_1796,0.838307,-0.18035914
c_1_3_1797,0.7759886,-0.52027863
c_1_3_1798,1.2432922,-0.9536053
c_1_3_1799,0.006387365,-0.16248305
c_1_3_1800,0.49582982,-0.35896915
c_1_3_1802,1.0773253,2.1343298
c_1_3_1803,0.7096726,-1.4423193
c_1_3_1804,1.3811153,0.48073158
c_1_3_1805,-0.9987785,-0.06828469
c_1_3_1806,0.8738577,1.0928591
c_1_3_1807,-0.008602765,-1.1106111
c_1_3_1808,-0.11841566,0.67651606
c_1_3_1809,-0.3663399,-0.22493216
c_1_3_1810,0.5327266,0.36426356
c_1_3_1811,1.9130586,-0.6900357
c_1_3_1812,0.48574197,0.8853854
c_1_3_1813,2.4947765,-1.3215617
c_1_3_1814,1.4692565,0.5435618
c_1_3_1815,1.3004215,-0.7206677
c_1_3_1816,1.7908113,-1.4015619
c_1_3_1817,0.8488768,-0.35711145
c_1_3_1818,0.6725895,-0.9127308
c_1_3_1819,0.23549648,-0.25864866
c_1_3_1820,1.174151,0.08532856
c_1_3_1821,0.6199754,-0.8474754
c_1_3_1822,1.206698,1.5630668
c_1_3_1823,1.9078515,-0.84048146
c_1_3_1824,-0.4252203,0.34737298
c_1_3_1825,-0.48575577,-0.28805864
c_1_3_1826,1.2276211,0.032734662
c_1_3_1827,2.654627,-0.7684679
c_1_3_1828,-0.19518618,1.5702441
c_1_3_1829,0.9486799,-0.71782124
c_1_3_1830,-0.5324852,-1.0131155
c_1_3_1831,0.7384212,-0.3839904
c_1_3_1832,0.2394211,0.19173978
c_1_3_1833,0.38935027,0.21256223
c_1_3_1834,2.270754,-1.299269
c_1_3_1835,0.9765272,-0.4747878
c_1_3_1836,0.87749946,-0.8638076
c_1_3_1837,-0.7852995,1.1653295
c_1_3_1838,0.6200221,-1.0954589
c_1_3_1839,0.3184612,1.7957046
c_1_3_1840,-1.6516987,4.5550995
c_1_3_1841,-1.1811953,-0.69200087
c_1_3_1842,0.41773713,1.1611739
c_1_3_1843,0.5901126,-1.4107596
c_1_3_1844,0.943838,-0.5115277
c_1_3_1845,1.9547063,-0.065215744
c_1_3_1846,-0.045035236,2.9874806
c_1_3_1847,-0.53973097,-0.097503856
c_1_3_1848,0.08633755,1.7600585
c_1_3_1849,0.8791214,-0.47599354
c_1_3_1850,-0.22812861,-0.63134116
c_1_3_1851,3.1115425,-1.020246
c_1_3_1852,1.5770102,-1.4666979
c_1_3_1853,-0.16301736,0.012728218
c_1_3_1854,-1.1262499,-1.7062907
c_1_3_1855,1.2675067,-1.2737628
c_1_3_1856,0.706805,-0.7391837
c_1_3_1857,0.6192019,-0.4699146
c_1_3_1858,-0.015608505,-0.05852082
c_1_3_1859,0.6456059,0.81154376
c_1_3_1860,1.3050209,0.52019554
c_1_3_1861,-0.08842933,1.1408055
c_1_3_1862,-0.73095196,-0.101999536
c_1_3_1863,1.2553324,0.648413
c_1_3_1864,-0.24323854,0.18643215
c_1_3_1865,1.2039113,-1.1609061
c_1_3_1866,0.025745176,1.4414144
c_1_3_1867,-0.02013558,0.1957074
c_1_3_1868,1.085888,-0.01105736
c_1_3_1869,0.29874006,0.9979107
c_1_3_1870,-1.3936429,4.0573335
c_1_3_1871,0.5057408,-1.3515218
c_1_3_1872,0.82720196,0.57823
c_1_3_1873,2.7611682,-1.135631
c_1_3_1874,2.0325077,0.3386261
c_1_3_1875,0.9141375,-0.5319856
c_1_3_1876,0.69678116,-1.0979393
c_1_3_1877,0.19725265,-0.0021065765
c_1_3_1878,1.2332292,-0.6223748
c_1_3_1879,1.0662194,0.59738785
c_1_3_1880,-0.12862651,-1.4712707
c_1_3_1881,-1.8170593,-0.0053266278
c_1_3_1882,-0.6801682,-0.4863437
c_1_3_1883,1.656926,-0.46429968
c_1_3_1884,0.88723403,0.31011873
c_1_3_1885,0.1356576,1.5904291
c_1_3_1886,0.35818243,0.36953166
c_1_3_1887,0.64998186,-0.70226294
c_1_3_1888,-0.57851285,0.101857565
c_1_3_1889,0.20444801,-1.8190659
c_1_3_1890,-0.3132679,1.7409248
c_1_3_1891,0.15127213,-1.47041
c_1_3_1892,-0.35138765,-0.6088291
c_1_3_1893,-1.438403,-2.0359697
c_1_3_1894,-2.2245917,-1.0599489
c_1_3_1895,1.3955668,-0.5499532
c_1_3_1896,1.084363,0.5519371
c_1_3_1897,3.5994344,-1.1836413
c_1_3_1898,3.5853684,-1.2007605
c_1_3_1899,3.4753726,-0.2521853
c_1_3_1900,1.3916371,-1.6712917
c_1_3_1901,0.210327,4.187295
c_1_3_1902,3.7852104,-1.9167839
c_1_3_1903,-0.14486112,0.6637072
c_1_3_1904,0.38624358,0.061861414
c_1_3_1905,1.0244625,-1.5315305
c_1_3_1906,0.69399035,-0.94853675
c_1_3_1907,-1.1237525,1.6364641
c_1_3_1908,0.5312192,-0.20300476
c_1_3_1909,-0.9619027,2.3771803
c_1_3_1910,-1.8655638,5.230538
c_1_3_1911,0.4882009,1.0854899
c_1_3_1912,0.59633917,-0.1244961
c_1_3_1913,1.1596155,-0.19551511
c_1_3_1914,-0.37844902,1.4050694
c_1_3_1915,0.22695489,0.4557398
c_1_3_1917,-0.6384887,-0.705073
c_1_3_1918,3.3852634,-1.2133567
c_1_3_1919,1.038401,-0.7087174
c_1_3_1920,0.49631497,1.0167733
c_1_3_1921,0.1050764,-0.15005705
c_1_3_1922,0.844364,-0.43749246
c_1_3_1923,-0.4379917,-0.77600664
c_1_3_1924,-0.44362804,0.8200085
c_1_3_1925,1.665002,0.13421112
c_1_3_1926,-1.0998688,-0.5041219
c_1_3_1927,0.84502107,-1.379594
c_1_3_1928,-0.31312537,3.3872356
c_1_3_1929,1.2547159,-0.9138313
c_1_3_1930,1.348153,1.8483235
c_1_3_1931,-0.25662187,0.16946624
c_1_3_1932,1.6795045,0.4902212
c_1_3_1933,1.3061259,0.30399954
c_1_3_1934,1.7287971,0.34546593
c_1_3_1935,1.1738995,-1.1382825
c_1_3_1937,1.4329408,-0.52593756
c_1_3_1938,1.2852114,1.3051753
c_1_3_1939,0.76505744,-0.50249326
c_1_3_1940,2.3580399,-0.070598535
c_1_3_1941,-0.18052101,1.8289256
c_1_3_1942,0.3165718,0.13519856
c_1_3_1943,1.0261894,0.09273272
c_1_3_1944,0.16372614,0.18096815
c_1_3_1945,0.6694074,0.7543566
c_1_3_1946,1.1520281,1.5368221
c_1_3_1947,0.80017173,0.53355205
c_1_3_1948,-0.7749748,-0.62969667
c_1_3_1949,-1.7700123,-0.26212996
c_1_3_1950,-0.07622468,-0.9752786
c_1_3_1951,-0.08752336,1.0641068
c_1_3_1952,-0.09759326,1.9622813
c_1_3_1953,0.17905208,0.570698
c_1_3_1954,2.8556476,-1.2792649
c_1_3_1955,0.5792049,-1.2577074
c_1_3_1956,0.43626896,-0.4796533
c_1_3_1957,-1.0037681,-0.40681493
c_1_3_1958,-0.47356433,0.41354874
c_1_3_1959,-0.15383725,0.37307283
c_1_3_1960,2.0542312,-0.53671855
c_1_3_1961,0.7459171,-0.4044404
c_1_3_1962,1.284063,-0.92664826
c_1_3_1963,0.8952506,-0.11634467
c_1_3_1964,-0.73824054,0.6512157
c_1_3_1965,-0.41658568,4.045316
c_1_3_1966,-1.2507292,-0.9133615
c_1_3_1967,1.2479768,0.8047544
c_1_3_1968,0.02592605,1.1791997
c_1_3_1969,0.5273094,2.3465858
c_1_3_1970,0.7150875,-1.0071243
c_1_3_1971,-0.30400813,-0.7625612
c_1_3_1972,-0.02646433,0.39237243
c_1_3_1973,1.1573437,1.3058751
c_1_3_1974,0.24439982,-0.52927136
c_1_3_1975,0.46956754,0.50997806
c_1_3_1976,1.424082,-1.0857836
c_1_3_1977,0.73289466,0.7081594
c_1_3_1978,0.62110883,1.2057273
c_1_3_1980,2.707434,0.38302976
c_1_3_1981,1.412676,-0.4673531
c_1_3_1982,1.1212116,0.62636065
c_1_3_1983,1.0511582,0.8867032
c_1_3_1984,-0.21569069,0.17281888
c_1_3_1985,-0.78392535,1.5477202
c_1_3_1986,4.025285,-1.2310922
c_1_3_1987,-0.21848139,-1.3612864
c_1_3_1988,-1.7819618,4.367255
c_1_3_1989,3.4822345,-1.4836448
c_1_3_1990,0.7138679,0.9257811
c_1_3_1991,1.2473373,-0.4684935
c_1_3_1992,1.7807276,-0.911237
c_1_3_1993,0.9931559,-0.5407753
c_1_3_1994,1.062806,0.6725836
c_1_3_1995,0.19769396,0.17546424
c_1_3_1996,0.9368595,-0.06279247
c_1_3_1997,1.1742479,1.2348652
c_1_3_1998,-0.20972373,-0.39148763
c_1_3_1999,0.7169946,0.037616875
c_1_3_2000,0.3943561,-0.08794588
c_1_3_2001,1.3416806,0.5265685
c_1_3_2002,2.4649625,-1.2509152
c_1_3_2003,1.6734375,-0.339799
c_1_3_2004,-0.9599604,-0.12387656
c_1_3_2005,0.514517,-0.9425825
c_1_3_2006,3.5882213,-1.967293
c_1_3_2007,-0.58058184,-0.36498648
c_1_3_2008,-0.22894415,-0.30251586
c_1_3_2009,1.4529785,-1.5568559
c_1_3_2010,0.9128116,-0.15347612
c_1_3_2011,3.9585433,-1.3745086
c_1_3_2012,-1.2176366,-0.99339443
c_1_3_2013,0.83132267,0.13068415
c_1_3_2014,-2.6672702,-3.3879752
c_1_3_2015,3.0562942,-0.2762822
c_1_3_2016,0.032676276,1.2326806
c_1_3_2017,3.6536393,-1.7292724
c_1_3_2018,-0.097031094,-0.81059676
c_1_3_2019,-3.042306,-1.5402213
c_1_3_2020,-0.98988265,-0.75335896
c_1_3_2021,0.42728978,4.487107
c_1_3_2022,0.44262904,-0.827406
c_1_3_2023,-0.95442903,-0.110520065
c_1_3_2024,0.35652107,0.7858095
c_1_3_2025,2.4430726,-1.308158
c_1_3_2026,-0.14582679,-0.75055254
c_1_3_2027,1.6932894,-1.046786
c_1_3_2028,0.6110642,0.37417293
c_1_3_2029,-3.5706315,0.03717421
c_1_3_2030,-0.92014533,1.818393
c_1_3_2031,-0.4929517,-0.91670567
c_1_3_2032,0.76642054,0.23986095
c_1_3_2033,-0.3278885,0.4109536
c_1_3_2034,-0.23491435,2.1000693
c_1_3_2035,0.26610112,-0.6179839
c_1_3_2036,-0.4389483,0.051528573
c_1_3_2037,-0.607515,-0.45332396
c_1_3_2038,1.6642575,-1.1918068
c_1_3_2039,0.2804537,2.358124
c_1_3_2040,0.3086555,-1.4381354
c_1_3_2041,-0.20191349,-0.21262415
c_1_3_2042,-1.9875485,-1.5172971
c_1_3_2043,0.70214415,-0.6600052
c_1_3_2044,0.41641408,2.0812945
c_1_3_2045,1.1421559,-0.875527
c_1_3_2046,0.34584206,-0.32757285
c_1_3_2047,0.51183754,-0.6258997
c_1_3_2048,0.08305781,-0.54658896
c_1_3_2049,1.4318535,-0.42883784
c_1_3_2050,3.8505895,0.1365787
c_1_3_2051,0.3266429,-0.5919095
c_1_3_2052,0.69592446,-0.75102484
c_1_3_2053,-0.1305975,1.3508742
c_1_3_2054,-0.3421192,-0.10422063
c_1_3_2055,2.2282312,0.04607059
c_1_3_2056,1.851098,-0.32958356
c_1_3_2057,0.8065734,-0.19915968
c_1_3_2058,1.2206298,0.83888936
c_1_3_2059,1.4117243,-1.7791868
c_1_3_2060,0.7531952,-0.39564127
c_1_3_2061,0.3138672,-0.79309225
c_1_3_2062,-0.9446432,-0.59479046
c_1_3_2063,0.73228264,0.080473654
c_1_3_2064,0.82750016,0.04627697
c_1_3_2065,-0.06675229,0.9672277
c_1_3_2066,-2.0330262,0.78547233
c_1_3_2067,-0.178776,1.7404816
c_1_3_2068,1.4169775,-1.4217283
c_1_3_2069,-3.0157626,-1.9041584
c_1_3_2070,1.3227259,-0.844395
c_1_3_2071,-1.0595826,-0.85761875
c_1_3_2072,-2.2874703,-1.2557878
c_1_3_2073,-3.6902158,-3.4889643
c_1_3_2074,-0.1540798,0.30992776
c_1_3_2075,-2.8744442,-0.7225724
c_1_3_2076,1.1297603,0.13455172
c_1_3_2077,-4.200006,-1.0798038
c_1_3_2078,-5.1266966,-2.8840082
c_1_3_2079,1.361056,0.17403424
c_1_3_2080,-0.31698456,-0.9714186
c_1_3_2081,0.63723737,3.8485298
c_1_3_2082,0.5248764,-0.3678039
c_1_3_2083,-1.7230604,-1.9544133
c_1_3_2084,0.48279282,-1.1993011
c_1_3_2085,0.89774984,0.18254423
c_1_3_2086,-1.6620163,-0.5805627
c_1_3_2087,0.5867043,0.8989382
c_1_3_2088,0.37520036,-0.3574156
c_1_3_2089,-0.120859385,0.21498519
c_1_3_2090,-0.57259965,0.17047043
c_1_3_2091,0.7593828,-0.33539543
c_1_3_2092,-1.1340088,1.7774441
c_1_3_2093,-1.0259179,-1.674191
c_1_3_2094,-3.542163,-1.8941699
c_1_3_2095,-1.3670355,0.091842815
c_1_3_2096,-2.9118094,-1.7619098
c_1_3_2097,0.55429614,0.5911726
c_1_3_2098,-2.3658576,-1.4536914
c_1_3_2099,0.36823124,0.7811637
c_1_3_2100,0.39832684,0.12036383
c_1_3_2101,-2.093091,-0.5506787
c_1_3_2102,-2.881879,-2.0928094
c_1_3_2103,-0.16717468,0.7258825
c_1_3_2104,0.14273019,0.9147473
c_1_3_2105,1.331862,0.093194194
c_1_3_2106,-2.9909654,-1.2930002
c_1_3_2107,-1.3899817,1.018307
c_1_3_2108,-1.500809,-1.3137442
c_1_3_2109,0.28103542,0.1350489
c_1_3_2110,0.3213067,-0.6382406
c_1_3_2111,0.656367,0.5980542
c_1_3_2112,0.8489397,0.3275008
c_1_3_2113,0.2375786,-0.4974472
c_1_3_2114,-0.66761386,1.0436327
c_1_3_2115,-0.3102751,0.246077
c_1_3_2116,-0.31980723,1.1455315
c_1_3_2117,1.0397673,-0.9235878
c_1_3_2118,0.13870694,-0.85203046
c_1_3_2119,-1.2018499,-0.44082132
c_1_3_2120,0.8548861,0.7118062
c_1_3_2121,-0.34020287,-0.46146488
c_1_3_2122,-1.9810089,-1.75864
c_1_3_2123,-1.6467105,-0.32031485
c_1_3_2124,-0.1889891,0.132197
c_1_3_2125,-0.71519524,0.05903341
c_1_3_2126,0.85940546,-0.47051334
c_1_3_2127,-2.115556,-1.5900186
c_1_3_2128,-0.4235021,1.3412635
c_1_3_2129,-0.6301956,-2.0793612
c_1_3_2130,-2.2410824,-0.14566591
c_1_3_2131,0.3998823,-0.3279131
c_1_3_2132,-6.4116764,-3.8034108
c_1_3_2133,0.015973572,0.92710835
c_1_3_2134,2.0149016,0.38467875
c_1_3_2135,-2.8999295,-2.1088798
c_1_3_2136,0.5948384,0.05557721
c_1_3_2137,-3.6498516,-1.4457648
c_1_3_2138,1.1811512,0.22222729
c_1_3_2139,-1.7855994,-2.000719
c_1_3_2140,0.06799833,-0.8835398
c_1_3_2141,-1.0081917,0.7883446
c_1_3_2142,-0.46503407,1.359983
c_1_3_2143,0.67697763,1.5918227
c_1_3_2144,-1.2935841,-0.332106
c_1_3_2145,-4.0357666,-2.3918526
c_1_3_2146,-4.450432,-2.0040827
c_1_3_2147,-0.6135476,2.9179275
c_1_3_2148,-0.99453706,1.6455353
c_1_3_2149,-0.644879,2.084743
c_1_3_2150,0.65200126,1.1752238
c_1_3_2151,-1.1535991,0.8098861
c_1_3_2152,2.517634,-0.48031545
c_1_3_2153,-0.5855487,0.33817324
c_1_3_2154,-0.5779497,0.27886525
c_1_3_2155,1.1065967,-0.5830867
c_1_3_2156,-1.7469261,-2.441161
c_1_3_2157,0.3423044,0.093574345
c_1_3_2158,-0.4077366,-0.13013743
c_1_3_2159,-3.2263367,-2.1728518
c_1_3_2160,-4.8081527,-2.1626546
c_1_3_2161,-0.3868659,0.44937104
c_1_3_2162,-3.6093864,-2.403464
c_1_3_2163,0.21770766,0.010882902
c_1_3_2164,-2.4774709,-1.9565773
c_1_3_2165,-1.3338658,-0.022231251
c_1_3_2166,-1.9689106,-0.8369813
c_1_3_2167,0.7833484,-0.4503524
c_1_3_2168,-4.340206,-1.6246305
c_1_3_2169,0.06414744,-0.19579244
c_1_3_2170,0.26985735,-0.6721479
c_1_3_2171,1.2205105,-0.6656646
c_1_3_2172,1.300736,0.03856236
c_1_3_2173,0.124337636,-0.5484175
c_1_3_2174,0.41346765,-0.2533389
c_1_3_2175,0.13622329,1.6010586
c_1_3_2176,-0.9066875,-0.45727164
c_1_3_2177,1.3306026,-0.029877039
c_1_3_2178,-0.7772534,2.188812
c_1_3_2179,-5.411554,-3.099652
c_1_3_2180,-0.060813535,-0.50932837
c_1_3_2181,-2.1422963,-0.7573887
c_1_3_2182,1.3227787,-0.5253889
c_1_3_2183,0.6340406,0.80153847
c_1_3_2184,-3.9093745,-2.1304083
c_1_3_2185,-3.8790896,-2.061617
c_1_3_2186,-1.1537527,-0.45872766
c_1_3_2187,-2.0708919,-1.1267444
c_1_3_2188,-0.6362122,-0.48444036
c_1_3_2189,-0.7376351,0.121971786
c_1_3_2190,-0.06641112,-1.2312497
c_1_3_2191,0.26310107,0.36217222
c_1_3_2192,1.3110788,-0.71906674
c_1_3_2193,-0.029039783,-0.7320224
c_1_3_2194,-1.0201153,-0.68951833
c_1_3_2195,-4.4026256,-2.8038826
c_1_3_2196,-2.496174,-1.8190446
c_1_3_2197,0.20524916,-0.21902987
c_1_3_2198,-1.1275741,2.518174
c_1_3_2199,-4.009637,-2.6798766
c_1_3_2200,0.3608522,-1.1057584
c_1_3_2201,0.25428587,0.7100255
c_1_3_2202,0.094686896,-0.63246936
c_1_3_2203,-1.981499,-0.17002206
c_1_3_2204,2.6709976,-1.1316556
c_1_3_2205,-0.35376245,-0.67373884
c_1_3_2206,0.45981422,1.2220916
c_1_3_2207,-2.5407357,-2.5133376
c_1_3_2208,2.3084106,-0.8908579
c_1_3_2209,0.014666103,-0.4652635
c_1_3_2210,0.37810883,-0.4198037
c_1_3_2211,-0.7967528,-0.34726673
