cell_id,cell_type
c_1_41_813,Mesenchymal-Stromal
c_1_41_814,Myeloid
c_1_41_815,Mesenchymal-Stromal
c_1_41_816,Lymphoid-T
c_1_41_817,Mesenchymal-Stromal
c_1_41_818,Mesenchymal-Stromal
c_1_41_819,Endothelial
c_1_41_820,Lymphoid-T
c_1_41_821,Mesenchymal-Stromal
c_1_41_822,Mesenchymal-Stromal
c_1_41_823,Lymphoid-Other
c_1_41_824,Mesenchymal-Stromal
c_1_41_826,Mesenchymal-Stromal
c_1_41_827,Mesenchymal-Stromal
c_1_41_828,Lymphoid-T
c_1_41_829,Endothelial
c_1_41_830,Endothelial
c_1_41_831,Mesenchymal-Stromal
c_1_41_832,Endothelial
c_1_41_833,Mesenchymal-Stromal
c_1_41_834,Endothelial
c_1_41_835,Endothelial
c_1_41_836,Lymphoid-T
c_1_41_837,Mesenchymal-Stromal
c_1_41_838,Mesenchymal-Stromal
c_1_41_839,Mesenchymal-Stromal
c_1_41_840,Myeloid
c_1_41_841,Lymphoid-Other
c_1_41_842,Endothelial
c_1_41_843,Endothelial
c_1_41_844,Mesenchymal-Stromal
c_1_41_845,Lymphoid-Other
c_1_41_846,Endothelial
c_1_41_847,Mesenchymal-Stromal
c_1_41_848,Endothelial
c_1_41_849,Mesenchymal-Stromal
c_1_41_851,Neuronal-Glial
c_1_41_852,Endothelial
c_1_41_853,Lymphoid-Other
c_1_41_854,Mesenchymal-Stromal
c_1_41_855,Mesenchymal-Stromal
c_1_41_857,Mesenchymal-Stromal
c_1_41_858,Endothelial
c_1_41_859,Lymphoid-Other
c_1_41_860,Mesenchymal-Stromal
c_1_41_861,Endothelial
c_1_41_862,Lymphoid-T
c_1_41_863,Mesenchymal-Stromal
c_1_41_864,Lymphoid-T
c_1_41_865,Mesenchymal-Stromal
c_1_41_866,Mesenchymal-Stromal
c_1_41_867,Endothelial
c_1_41_868,Lymphoid-T
c_1_41_869,Mesenchymal-Stromal
c_1_41_870,Endothelial
c_1_41_871,Lymphoid-Other
c_1_41_872,Lymphoid-Other
c_1_41_873,Lymphoid-T
c_1_41_874,Lymphoid-T
c_1_41_875,Mesenchymal-Stromal
c_1_41_876,Mesenchymal-Stromal
c_1_41_877,Endothelial
c_1_41_878,Mesenchymal-Stromal
c_1_41_879,Mesenchymal-Stromal
c_1_41_880,Mesenchymal-Stromal
c_1_41_881,Mesenchymal-Stromal
c_1_41_883,Mesenchymal-Stromal
c_1_41_884,Endothelial
c_1_41_885,Mesenchymal-Stromal
c_1_41_886,Mesenchymal-Stromal
c_1_41_887,Mesenchymal-Stromal
c_1_41_888,Endothelial
c_1_41_889,Endothelial
c_1_41_890,Mesenchymal-Stromal
c_1_41_891,Lymphoid-Other
c_1_41_892,Mesenchymal-Stromal
c_1_41_893,Lymphoid-Other
c_1_41_895,Myeloid
c_1_41_896,Lymphoid-Other
c_1_41_898,Mesenchymal-Stromal
c_1_41_900,Lymphoid-T
c_1_41_902,Mesenchymal-Stromal
c_1_41_903,Mesenchymal-Stromal
c_1_41_904,Mesenchymal-Stromal
c_1_41_905,Lymphoid-T
c_1_41_906,Mesenchymal-Stromal
c_1_41_907,Mesenchymal-Stromal
c_1_41_908,Mesenchymal-Stromal
c_1_41_909,Mesenchymal-Stromal
c_1_41_910,Mesenchymal-Stromal
c_1_41_911,Endothelial
c_1_41_912,Mesenchymal-Stromal
c_1_41_913,Mesenchymal-Stromal
c_1_41_914,Mesenchymal-Stromal
c_1_41_915,Lymphoid-T
c_1_41_916,Mesenchymal-Stromal
c_1_41_917,Endothelial
c_1_41_918,Erythroid
c_1_41_919,Mesenchymal-Stromal
c_1_41_920,Lymphoid-T
c_1_41_921,Lymphoid-Other
c_1_41_922,Lymphoid-Other
c_1_41_923,Mesenchymal-Stromal
c_1_41_924,Mesenchymal-Stromal
c_1_41_925,Lymphoid-Other
c_1_41_927,Lymphoid-DC
c_1_41_928,Endothelial
c_1_41_929,Mesenchymal-Stromal
c_1_41_930,Lymphoid-Other
c_1_41_931,Lymphoid-T
c_1_41_932,Lymphoid-Other
c_1_41_933,Endothelial
c_1_41_934,Mesenchymal-Stromal
c_1_41_935,Lymphoid-T
c_1_41_936,Lymphoid-Other
c_1_41_938,Mesenchymal-Stromal
c_1_41_939,Mesenchymal-Stromal
c_1_41_940,Lymphoid-Other
c_1_41_941,Lymphoid-Other
c_1_41_943,Myeloid
c_1_41_944,Lymphoid-Other
c_1_41_945,Mesenchymal-Stromal
c_1_41_946,Myeloid
c_1_41_947,Mesenchymal-Stromal
c_1_41_948,Endothelial
c_1_41_949,Endothelial
c_1_41_950,Endothelial
c_1_41_951,Lymphoid-Other
c_1_41_952,Lymphoid-Other
c_1_41_953,Mesenchymal-Stromal
c_1_41_954,Mesenchymal-Stromal
c_1_41_955,Mesenchymal-Stromal
c_1_41_956,Mesenchymal-Stromal
c_1_41_957,Neuronal-Glial
c_1_41_958,Lymphoid-T
c_1_41_959,Lymphoid-T
c_1_41_960,Endothelial
c_1_41_962,Lymphoid-Other
c_1_41_963,Mesenchymal-Stromal
c_1_41_964,Mesenchymal-Stromal
c_1_41_965,Endothelial
c_1_41_966,Mesenchymal-Stromal
c_1_41_967,Mesenchymal-Stromal
c_1_41_968,Lymphoid-T
c_1_41_969,Endothelial
c_1_41_970,Endothelial
c_1_41_971,Lymphoid-T
c_1_41_972,Mesenchymal-Stromal
c_1_41_973,Mesenchymal-Stromal
c_1_41_974,Mesenchymal-Stromal
c_1_41_975,Lymphoid-Other
c_1_41_976,Lymphoid-T
c_1_41_978,Lymphoid-DC
c_1_41_979,Mesenchymal-Stromal
c_1_41_980,Lymphoid-Other
c_1_41_981,Endothelial
c_1_41_982,Lymphoid-T
c_1_41_983,Endothelial
c_1_41_984,Mesenchymal-Stromal
c_1_41_985,Endothelial
c_1_41_986,Endothelial
c_1_41_987,Endothelial
c_1_41_988,Endothelial
c_1_41_989,Mesenchymal-Stromal
c_1_41_990,Mesenchymal-Stromal
c_1_41_991,Lymphoid-T
c_1_41_992,Mesenchymal-Stromal
c_1_41_993,Mesenchymal-Stromal
c_1_41_994,Lymphoid-T
c_1_41_995,Endothelial
c_1_41_996,Lymphoid-T
c_1_41_997,Mesenchymal-Stromal
c_1_41_1000,Endothelial
c_1_41_1001,Mesenchymal-Stromal
c_1_41_1002,Lymphoid-Other
c_1_41_1003,Lymphoid-Other
c_1_41_1004,Lymphoid-T
c_1_41_1005,Mesenchymal-Stromal
c_1_41_1006,Mesenchymal-Stromal
c_1_41_1007,Lymphoid-Other
c_1_41_1008,Lymphoid-Other
c_1_41_1009,Endothelial
c_1_41_1010,Mesenchymal-Stromal
c_1_41_1011,Mesenchymal-Stromal
c_1_41_1012,Lymphoid-Other
c_1_41_1013,Endothelial
c_1_41_1014,Mesenchymal-Stromal
c_1_41_1016,Mesenchymal-Stromal
c_1_41_1017,Mesenchymal-Stromal
c_1_41_1018,Lymphoid-Other
c_1_41_1019,Lymphoid-T
c_1_41_1020,Lymphoid-T
c_1_41_1021,Lymphoid-Other
c_1_41_1022,Endothelial
c_1_41_1023,Mesenchymal-Stromal
c_1_41_1024,Endothelial
c_1_41_1025,Lymphoid-Other
c_1_41_1026,Lymphoid-DC
c_1_41_1028,Endothelial
c_1_41_1029,Lymphoid-DC
c_1_41_1030,Lymphoid-Other
c_1_41_1031,Lymphoid-Other
c_1_41_1032,Lymphoid-Other
c_1_41_1033,Lymphoid-Other
c_1_41_1034,Lymphoid-Other
c_1_41_1035,Endothelial
c_1_41_1036,Mesenchymal-Stromal
c_1_41_1037,Lymphoid-Other
c_1_41_1039,Endothelial
c_1_41_1040,Myeloid
c_1_41_1041,Lymphoid-T
c_1_41_1042,Endothelial
c_1_41_1044,Endothelial
c_1_41_1045,Lymphoid-Other
c_1_41_1046,Endothelial
c_1_41_1048,Lymphoid-Other
c_1_41_1049,Mesenchymal-Stromal
c_1_41_1050,Mesenchymal-Stromal
c_1_41_1051,Lymphoid-Other
c_1_41_1052,Lymphoid-Other
c_1_41_1053,Lymphoid-T
c_1_41_1054,Lymphoid-Other
c_1_41_1055,Lymphoid-Other
c_1_41_1056,Lymphoid-Other
c_1_41_1057,Mesenchymal-Stromal
c_1_41_1058,Lymphoid-T
c_1_41_1059,Endothelial
c_1_41_1060,Endothelial
c_1_41_1062,Endothelial
c_1_41_1063,Mesenchymal-Stromal
c_1_41_1064,Mesenchymal-Stromal
c_1_41_1066,Endothelial
c_1_41_1067,Endothelial
c_1_41_1068,Lymphoid-Other
c_1_41_1069,Mesenchymal-Stromal
c_1_41_1070,Lymphoid-T
c_1_41_1071,Erythroid
c_1_41_1072,Endothelial
c_1_41_1073,Lymphoid-Other
c_1_41_1074,Lymphoid-T
c_1_41_1075,Lymphoid-T
c_1_41_1076,Lymphoid-Other
c_1_41_1077,Lymphoid-Other
c_1_41_1078,Mesenchymal-Stromal
c_1_41_1079,Lymphoid-T
c_1_41_1080,Endothelial
c_1_41_1081,Lymphoid-Other
c_1_41_1082,Lymphoid-T
c_1_41_1083,Mesenchymal-Stromal
c_1_41_1084,Lymphoid-T
c_1_41_1085,Lymphoid-Other
c_1_41_1086,Lymphoid-T
c_1_41_1087,Lymphoid-T
c_1_41_1088,Mesenchymal-Stromal
c_1_41_1090,Endothelial
c_1_41_1091,Lymphoid-T
c_1_41_1093,Lymphoid-Other
c_1_41_1094,Endothelial
c_1_41_1095,Lymphoid-Other
c_1_41_1096,Mesenchymal-Stromal
c_1_41_1097,Lymphoid-Other
c_1_41_1098,Lymphoid-Other
c_1_41_1099,Lymphoid-Other
c_1_41_1100,Lymphoid-T
c_1_41_1101,Mesenchymal-Stromal
c_1_41_1103,Endothelial
c_1_41_1104,Endothelial
c_1_41_1105,Endothelial
c_1_41_1106,Endothelial
c_1_41_1107,Endothelial
c_1_41_1108,Lymphoid-Other
c_1_41_1109,Lymphoid-DC
c_1_41_1110,Lymphoid-T
c_1_41_1111,Endothelial
c_1_41_1112,Endothelial
c_1_41_1113,Lymphoid-Other
c_1_41_1114,Lymphoid-Other
c_1_41_1115,Lymphoid-B
c_1_41_1116,Lymphoid-T
c_1_41_1117,Lymphoid-Other
c_1_41_1118,Mesenchymal-Stromal
c_1_41_1120,Lymphoid-T
c_1_41_1121,Lymphoid-DC
c_1_41_1122,Lymphoid-Other
c_1_41_1123,Endothelial
c_1_41_1125,Lymphoid-Other
c_1_41_1126,Lymphoid-Other
c_1_41_1127,Mesenchymal-Stromal
c_1_41_1128,Lymphoid-T
c_1_41_1129,Mesenchymal-Stromal
c_1_41_1130,Lymphoid-T
c_1_41_1132,Mesenchymal-Stromal
c_1_41_1133,Lymphoid-Other
c_1_41_1134,Lymphoid-Other
c_1_41_1135,Lymphoid-T
c_1_41_1136,Lymphoid-T
c_1_41_1137,Endothelial
c_1_41_1138,Lymphoid-Other
c_1_41_1139,Endothelial
c_1_41_1140,Lymphoid-Other
c_1_41_1142,Lymphoid-Other
c_1_41_1143,Lymphoid-Other
c_1_41_1144,Lymphoid-T
c_1_41_1145,Lymphoid-T
c_1_41_1146,Mesenchymal-Stromal
c_1_41_1147,Lymphoid-Other
c_1_41_1148,Lymphoid-Other
c_1_41_1149,Mesenchymal-Stromal
c_1_41_1150,Lymphoid-T
c_1_41_1151,Lymphoid-Other
c_1_41_1152,Lymphoid-T
c_1_41_1153,Endothelial
c_1_41_1154,Lymphoid-Other
c_1_41_1155,Lymphoid-Other
c_1_41_1156,Lymphoid-Other
c_1_41_1157,Lymphoid-T
c_1_41_1158,Lymphoid-DC
c_1_41_1159,Lymphoid-DC
c_1_41_1160,Mesenchymal-Stromal
c_1_41_1161,Lymphoid-Other
c_1_41_1162,Endothelial
c_1_41_1163,Endothelial
c_1_41_1164,Lymphoid-Other
c_1_41_1166,Lymphoid-T
c_1_41_1167,Lymphoid-DC
c_1_41_1168,Lymphoid-Other
c_1_41_1169,Lymphoid-Other
c_1_41_1170,Lymphoid-Other
c_1_41_1171,Lymphoid-Other
c_1_41_1173,Lymphoid-Other
c_1_41_1174,Lymphoid-DC
c_1_41_1175,Lymphoid-T
c_1_41_1176,Endothelial
c_1_41_1177,Endothelial
c_1_41_1178,Lymphoid-T
c_1_41_1179,Lymphoid-Other
c_1_41_1180,Lymphoid-Other
c_1_41_1181,Lymphoid-Other
c_1_41_1182,Lymphoid-Other
c_1_41_1183,Lymphoid-T
c_1_41_1184,Neuronal-Glial
c_1_41_1185,Myeloid
c_1_41_1186,Lymphoid-Other
c_1_41_1187,Endothelial
c_1_41_1189,Lymphoid-Other
c_1_41_1190,Endothelial
c_1_41_1191,Lymphoid-Other
c_1_41_1192,Lymphoid-B
c_1_41_1193,Lymphoid-Other
c_1_41_1194,Lymphoid-Other
c_1_41_1195,Lymphoid-Other
c_1_41_1196,Endothelial
c_1_41_1197,Lymphoid-Other
c_1_41_1198,Endothelial
c_1_41_1199,Endothelial
c_1_41_1200,Lymphoid-T
c_1_41_1201,Lymphoid-B
c_1_41_1202,Endothelial
c_1_41_1204,Lymphoid-Other
c_1_41_1205,Lymphoid-Other
c_1_41_1206,Lymphoid-T
c_1_41_1207,Lymphoid-DC
c_1_41_1208,Mesenchymal-Stromal
c_1_41_1209,Lymphoid-Plasma
c_1_41_1210,Mesenchymal-Stromal
c_1_41_1211,Lymphoid-Other
c_1_41_1212,Lymphoid-Other
c_1_41_1213,Lymphoid-Other
c_1_41_1214,Lymphoid-Other
c_1_41_1215,Lymphoid-Other
c_1_41_1216,Lymphoid-Other
c_1_41_1217,Mesenchymal-Stromal
c_1_41_1218,Lymphoid-Other
c_1_41_1219,Endothelial
c_1_41_1220,Lymphoid-Other
c_1_41_1221,Lymphoid-DC
c_1_41_1222,Endothelial
c_1_41_1223,Lymphoid-Other
c_1_41_1224,Lymphoid-Plasma
c_1_41_1225,Lymphoid-B
c_1_41_1226,Lymphoid-T
c_1_41_1227,Lymphoid-Other
c_1_41_1228,Lymphoid-Other
c_1_41_1229,Lymphoid-Other
c_1_41_1230,Endothelial
c_1_41_1231,Lymphoid-B
c_1_41_1232,Epithelial
c_1_41_1233,Lymphoid-T
c_1_41_1234,Endothelial
c_1_41_1235,Lymphoid-Other
c_1_41_1236,Lymphoid-Other
c_1_41_1237,Lymphoid-Plasma
c_1_41_1238,Lymphoid-Other
c_1_41_1239,Lymphoid-Other
c_1_41_1240,Lymphoid-Other
c_1_41_1241,Lymphoid-Other
c_1_41_1242,Lymphoid-Other
c_1_41_1243,Lymphoid-Other
c_1_41_1244,Lymphoid-Other
c_1_41_1245,Lymphoid-Other
c_1_41_1247,Mesenchymal-Stromal
c_1_41_1248,Lymphoid-T
c_1_41_1249,Lymphoid-Other
c_1_41_1250,Lymphoid-Other
c_1_41_1251,Lymphoid-Other
c_1_41_1253,Lymphoid-T
c_1_41_1254,Lymphoid-Other
c_1_41_1255,Lymphoid-T
c_1_41_1256,Lymphoid-B
c_1_41_1257,Lymphoid-Other
c_1_41_1258,Lymphoid-Other
c_1_41_1259,Lymphoid-Other
c_1_41_1261,Lymphoid-Other
c_1_41_1263,Lymphoid-Other
c_1_41_1264,Lymphoid-Other
c_1_41_1265,Lymphoid-Other
c_1_41_1266,Lymphoid-Other
c_1_41_1267,Lymphoid-Other
c_1_41_1268,Lymphoid-Other
c_1_41_1269,Lymphoid-Other
c_1_41_1270,Lymphoid-Other
c_1_41_1271,Lymphoid-T
c_1_41_1272,Lymphoid-Other
c_1_41_1273,Lymphoid-Other
c_1_41_1274,Lymphoid-Other
c_1_41_1275,Endothelial
c_1_41_1276,Endothelial
c_1_41_1277,Lymphoid-Plasma
c_1_41_1278,Lymphoid-Other
c_1_41_1279,Lymphoid-Other
c_1_41_1280,Lymphoid-Other
c_1_41_1281,Lymphoid-Other
c_1_41_1282,Lymphoid-T
c_1_41_1283,Endothelial
c_1_41_1284,Lymphoid-T
c_1_41_1285,Lymphoid-Other
c_1_41_1286,Lymphoid-T
c_1_41_1287,Endothelial
c_1_41_1288,Lymphoid-Other
c_1_41_1289,Lymphoid-T
c_1_41_1291,Lymphoid-Other
c_1_41_1292,Lymphoid-Other
c_1_41_1293,Myeloid
c_1_41_1294,Lymphoid-Other
c_1_41_1295,Lymphoid-Other
c_1_41_1296,Lymphoid-Other
c_1_41_1298,Lymphoid-Other
c_1_41_1299,Lymphoid-Other
c_1_41_1300,Lymphoid-T
c_1_41_1301,Lymphoid-Other
c_1_42_2,Endothelial
c_1_42_3,Mesenchymal-Stromal
c_1_42_4,Endothelial
c_1_42_5,Endothelial
c_1_42_6,Myeloid
c_1_42_7,Lymphoid-Other
c_1_42_8,Myeloid
c_1_42_9,Lymphoid-DC
c_1_42_10,Lymphoid-Plasma
c_1_42_11,Endothelial
c_1_42_12,Erythroid
c_1_42_13,Lymphoid-Plasma
c_1_42_14,Lymphoid-T
c_1_42_15,Lymphoid-Other
c_1_42_16,Erythroid
c_1_42_17,Lymphoid-Other
c_1_42_18,Erythroid
c_1_42_19,Myeloid
c_1_42_20,Lymphoid-Other
c_1_42_21,Epithelial
c_1_42_22,Lymphoid-Other
c_1_42_23,Lymphoid-Other
c_1_42_24,Erythroid
c_1_42_25,Lymphoid-Other
c_1_42_26,Lymphoid-Other
c_1_42_29,Lymphoid-Other
c_1_42_30,Myeloid
c_1_42_31,Lymphoid-Other
c_1_42_32,Lymphoid-Other
c_1_42_33,Lymphoid-Other
c_1_42_35,Lymphoid-Other
c_1_42_36,Endothelial
c_1_42_37,Myeloid
c_1_42_38,Lymphoid-Other
c_1_42_39,Myeloid
c_1_42_40,Myeloid
c_1_42_41,Lymphoid-Other
c_1_42_42,Lymphoid-DC
c_1_42_43,Endothelial
c_1_42_44,Lymphoid-Other
c_1_42_45,Endothelial
c_1_42_47,Endothelial
c_1_42_49,Myeloid
c_1_42_50,Lymphoid-DC
c_1_42_51,Myeloid
c_1_42_52,Lymphoid-Other
c_1_42_53,Endothelial
c_1_42_54,Endothelial
c_1_42_55,Lymphoid-Other
c_1_42_56,Erythroid
c_1_42_57,Lymphoid-Other
c_1_42_58,Endothelial
c_1_42_59,Lymphoid-DC
c_1_42_60,Lymphoid-Other
c_1_42_61,Lymphoid-Other
c_1_42_62,Endothelial
c_1_42_63,Lymphoid-Other
c_1_42_64,Lymphoid-Other
c_1_42_65,Endothelial
c_1_42_66,Lymphoid-Other
c_1_42_67,Lymphoid-Other
c_1_42_68,Lymphoid-Other
c_1_42_69,Lymphoid-DC
c_1_42_70,Lymphoid-T
c_1_42_71,Lymphoid-Other
c_1_42_72,Lymphoid-Other
c_1_42_73,Lymphoid-Other
c_1_42_74,Lymphoid-Other
c_1_42_75,Lymphoid-DC
c_1_42_76,Endothelial
c_1_42_77,Lymphoid-Other
c_1_42_78,Lymphoid-Other
c_1_42_79,Lymphoid-Other
c_1_42_80,Lymphoid-Other
c_1_42_81,Lymphoid-Other
c_1_42_82,Endothelial
c_1_42_83,Lymphoid-Other
c_1_42_84,Lymphoid-Other
c_1_42_85,Lymphoid-T
c_1_42_86,Lymphoid-T
c_1_42_87,Lymphoid-Other
c_1_42_88,Lymphoid-Other
c_1_42_89,Lymphoid-DC
c_1_42_90,Lymphoid-Other
c_1_42_91,Lymphoid-Other
c_1_42_92,Lymphoid-Other
c_1_42_93,Lymphoid-Other
c_1_42_94,Lymphoid-T
c_1_42_95,Lymphoid-Other
c_1_42_96,Lymphoid-DC
c_1_42_97,Lymphoid-Other
c_1_42_98,Lymphoid-T
c_1_42_99,Lymphoid-Other
c_1_42_100,Lymphoid-Other
c_1_42_101,Lymphoid-Other
c_1_42_102,Lymphoid-Other
c_1_42_103,Lymphoid-Other
c_1_42_104,Lymphoid-Other
c_1_42_105,Lymphoid-DC
c_1_42_106,Lymphoid-Other
c_1_42_107,Lymphoid-Other
c_1_42_108,Lymphoid-Other
c_1_42_109,Lymphoid-Other
c_1_42_110,Lymphoid-Other
c_1_42_111,Endothelial
c_1_42_112,Lymphoid-Other
c_1_42_113,Myeloid
c_1_42_114,Lymphoid-Other
c_1_42_115,Lymphoid-Other
c_1_42_116,Lymphoid-Other
c_1_42_117,Lymphoid-T
c_1_42_118,Lymphoid-Other
c_1_42_119,Endothelial
c_1_42_120,Lymphoid-Other
c_1_42_121,Lymphoid-Other
c_1_42_122,Lymphoid-Other
c_1_42_123,Lymphoid-Other
c_1_42_124,Lymphoid-Other
c_1_42_125,Lymphoid-Other
c_1_42_126,Lymphoid-Other
c_1_42_127,Lymphoid-Other
c_1_42_128,Lymphoid-Other
c_1_42_129,Lymphoid-Other
c_1_42_130,Lymphoid-Other
c_1_42_131,Lymphoid-Other
c_1_42_132,Lymphoid-T
c_1_42_133,Lymphoid-Other
c_1_42_134,Lymphoid-B
c_1_42_135,Lymphoid-Other
c_1_42_136,Lymphoid-Other
c_1_42_137,Lymphoid-DC
c_1_42_138,Lymphoid-Other
c_1_42_139,Lymphoid-Other
c_1_42_140,Lymphoid-Other
c_1_42_141,Lymphoid-DC
c_1_42_142,Lymphoid-Other
c_1_42_143,Lymphoid-Other
c_1_42_144,Lymphoid-Other
c_1_42_145,Lymphoid-Other
c_1_42_146,Lymphoid-Other
c_1_42_147,Lymphoid-Other
c_1_42_148,Endothelial
c_1_42_149,Lymphoid-Other
c_1_42_150,Lymphoid-Other
c_1_42_151,Lymphoid-Other
c_1_42_152,Lymphoid-Other
c_1_42_153,Lymphoid-Other
c_1_42_154,Lymphoid-Other
c_1_42_155,Lymphoid-T
c_1_42_156,Endothelial
c_1_42_157,Lymphoid-Other
c_1_42_158,Endothelial
c_1_42_159,Lymphoid-Other
c_1_42_160,Lymphoid-Other
c_1_42_161,Lymphoid-T
c_1_42_162,Lymphoid-Other
c_1_42_163,Lymphoid-Other
c_1_42_164,Lymphoid-Other
c_1_42_165,Lymphoid-Other
c_1_42_166,Lymphoid-Other
c_1_42_167,Lymphoid-Other
c_1_42_168,Lymphoid-T
c_1_42_169,Lymphoid-Other
c_1_42_170,Lymphoid-Other
c_1_42_171,Lymphoid-Other
c_1_42_172,Lymphoid-Other
c_1_42_173,Lymphoid-Other
c_1_42_174,Lymphoid-Other
c_1_42_175,Lymphoid-T
c_1_42_176,Lymphoid-Other
c_1_42_177,Lymphoid-Other
c_1_42_178,Lymphoid-T
c_1_42_179,Erythroid
c_1_42_180,Lymphoid-Other
c_1_42_181,Lymphoid-Other
c_1_42_182,Lymphoid-Other
c_1_42_183,Endothelial
c_1_42_184,Lymphoid-Other
c_1_42_185,Lymphoid-Other
c_1_42_186,Lymphoid-DC
c_1_42_187,Lymphoid-Other
c_1_42_188,Lymphoid-Other
c_1_42_189,Lymphoid-Other
c_1_42_190,Lymphoid-Other
c_1_42_191,Lymphoid-Other
c_1_42_192,Lymphoid-Other
c_1_42_193,Lymphoid-DC
c_1_42_194,Lymphoid-Other
c_1_42_195,Lymphoid-T
c_1_42_196,Lymphoid-Other
c_1_42_197,Lymphoid-Other
c_1_42_198,Lymphoid-Other
c_1_42_199,Lymphoid-T
c_1_42_200,Lymphoid-Other
c_1_42_201,Lymphoid-Other
c_1_42_202,Lymphoid-Other
c_1_42_203,Lymphoid-Other
c_1_42_204,Lymphoid-Other
c_1_42_205,Lymphoid-Other
c_1_42_206,Lymphoid-Other
c_1_42_207,Lymphoid-Other
c_1_42_208,Lymphoid-Other
c_1_42_209,Lymphoid-Other
c_1_42_210,Lymphoid-Other
c_1_42_211,Lymphoid-Other
c_1_42_212,Lymphoid-Other
c_1_42_213,Lymphoid-T
c_1_42_214,Lymphoid-T
c_1_42_215,Lymphoid-Other
c_1_42_216,Lymphoid-DC
c_1_42_217,Lymphoid-Other
c_1_42_218,Lymphoid-T
c_1_42_219,Lymphoid-Other
c_1_42_220,Lymphoid-Other
c_1_42_221,Lymphoid-Other
c_1_42_222,Lymphoid-Other
c_1_42_223,Lymphoid-Other
c_1_42_224,Lymphoid-Other
c_1_42_225,Lymphoid-Other
c_1_42_226,Lymphoid-Other
c_1_42_227,Lymphoid-Other
c_1_42_228,Lymphoid-Other
c_1_42_229,Lymphoid-Other
c_1_42_230,Lymphoid-T
c_1_42_231,Lymphoid-Other
c_1_42_232,Lymphoid-Other
c_1_42_233,Lymphoid-Other
c_1_42_234,Lymphoid-T
c_1_42_235,Lymphoid-Other
c_1_42_236,Lymphoid-Other
c_1_42_237,Lymphoid-T
c_1_42_238,Lymphoid-Other
c_1_42_239,Lymphoid-Other
c_1_42_240,Lymphoid-Other
c_1_42_241,Lymphoid-Other
c_1_42_242,Lymphoid-Other
c_1_42_243,Lymphoid-Other
c_1_42_244,Lymphoid-Other
c_1_42_245,Lymphoid-Other
c_1_42_246,Lymphoid-Other
c_1_42_247,Lymphoid-Other
c_1_42_248,Lymphoid-Other
c_1_42_249,Lymphoid-Other
c_1_42_250,Lymphoid-Other
c_1_42_251,Lymphoid-T
c_1_42_252,Lymphoid-Other
c_1_42_254,Lymphoid-Other
c_1_42_255,Lymphoid-DC
c_1_42_256,Lymphoid-Other
c_1_42_257,Myeloid
c_1_42_258,Lymphoid-Other
c_1_42_259,Lymphoid-Other
c_1_42_260,Lymphoid-Other
c_1_42_261,Lymphoid-Other
c_1_42_262,Lymphoid-Other
c_1_42_263,Lymphoid-Other
c_1_42_264,Lymphoid-Other
c_1_42_265,Lymphoid-Other
c_1_42_266,Lymphoid-T
c_1_42_267,Lymphoid-Other
c_1_42_268,Lymphoid-Other
c_1_42_269,Lymphoid-Other
c_1_42_270,Lymphoid-T
c_1_42_271,Lymphoid-T
c_1_42_272,Epithelial
c_1_42_273,Lymphoid-Other
c_1_42_274,Lymphoid-Other
c_1_42_275,Lymphoid-DC
c_1_42_276,Lymphoid-DC
c_1_42_277,Lymphoid-Other
c_1_42_278,Lymphoid-Other
c_1_42_279,Lymphoid-Other
c_1_42_280,Lymphoid-Other
c_1_42_281,Lymphoid-Other
c_1_42_282,Lymphoid-Other
c_1_42_283,Lymphoid-Other
c_1_42_284,Lymphoid-Other
c_1_42_285,Lymphoid-Other
c_1_42_286,Lymphoid-Other
c_1_42_287,Lymphoid-Other
c_1_42_288,Lymphoid-Other
c_1_42_289,Lymphoid-Other
c_1_42_290,Lymphoid-Other
c_1_42_291,Lymphoid-Other
c_1_42_292,Lymphoid-DC
c_1_42_293,Lymphoid-Other
c_1_42_294,Lymphoid-Other
c_1_42_295,Lymphoid-T
c_1_42_296,Lymphoid-Other
c_1_42_297,Lymphoid-DC
c_1_42_298,Lymphoid-Other
c_1_42_299,Lymphoid-Other
c_1_42_300,Lymphoid-Other
c_1_42_301,Lymphoid-Other
c_1_42_302,Lymphoid-Other
c_1_42_303,Lymphoid-Other
c_1_42_304,Lymphoid-Other
c_1_42_305,Lymphoid-Other
c_1_42_306,Lymphoid-Other
c_1_42_307,Lymphoid-Other
c_1_42_308,Lymphoid-Other
c_1_42_309,Lymphoid-Other
c_1_42_310,Lymphoid-Other
c_1_42_311,Lymphoid-Other
c_1_42_312,Lymphoid-Other
c_1_42_313,Lymphoid-DC
c_1_42_314,Lymphoid-Other
c_1_42_315,Lymphoid-Other
c_1_42_316,Lymphoid-Other
c_1_42_317,Lymphoid-Other
c_1_42_318,Lymphoid-Other
c_1_42_319,Lymphoid-T
c_1_42_320,Lymphoid-Other
c_1_42_321,Lymphoid-Other
c_1_42_322,Lymphoid-Other
c_1_42_323,Lymphoid-T
c_1_42_324,Lymphoid-Other
c_1_42_325,Lymphoid-Other
c_1_42_326,Lymphoid-Other
c_1_42_327,Lymphoid-Other
c_1_42_328,Lymphoid-Other
c_1_42_329,Lymphoid-Other
c_1_42_330,Lymphoid-Other
c_1_42_331,Lymphoid-Other
c_1_42_332,Lymphoid-Other
c_1_42_333,Lymphoid-Other
c_1_42_334,Endothelial
c_1_42_335,Lymphoid-T
c_1_42_336,Lymphoid-T
