cell_id,PC_1,PC_2
c_1_20_1376,-2.6064024,1.5992938
c_1_20_1377,0.5222136,1.2253922
c_1_20_1378,-0.2645731,1.2995737
c_1_20_1379,-0.41746405,0.9201213
c_1_20_1380,0.20745014,0.12233214
c_1_20_1381,-1.3820277,-0.2653941
c_1_20_1382,1.0575885,-0.13217938
c_1_20_1383,0.35193342,0.09183711
c_1_20_1384,-0.22625934,2.1092043
c_1_20_1385,-2.9821227,-0.21463725
c_1_20_1386,-2.0869937,0.23648107
c_1_20_1387,-1.9653298,-0.09330591
c_1_20_1388,-2.623519,3.140128
c_1_20_1389,1.9635441,1.4502782
c_1_20_1390,-1.1712089,2.9199693
c_1_20_1391,-1.6507572,0.46810412
c_1_20_1392,-1.1656781,1.6967604
c_1_20_1393,0.18180443,-0.39677325
c_1_20_1394,-1.4859728,0.34892717
c_1_20_1395,1.6625206,0.35934126
c_1_20_1396,-1.5270004,0.5722112
c_1_20_1397,-0.8949259,0.8951064
c_1_20_1398,-1.0472789,0.6011372
c_1_20_1399,-1.1882209,2.1394017
c_1_20_1400,-2.8065162,-0.039540056
c_1_20_1401,-0.32894546,1.3742373
c_1_20_1402,-1.6378502,0.09338338
c_1_20_1403,-0.20077258,-0.045705788
c_1_20_1404,0.2814229,0.10330883
c_1_20_1405,0.29952112,-0.4242399
c_1_20_1406,1.7733698,-0.48976094
c_1_20_1407,0.8715977,-0.94601667
c_1_20_1408,-0.46590173,2.5218246
c_1_20_1409,0.37744868,1.1715282
c_1_20_1410,-0.6076763,2.8757994
c_1_20_1411,-1.3292288,2.4164646
c_1_20_1412,0.32608,-0.24591951
c_1_20_1413,1.4879888,-0.39201376
c_1_20_1414,-2.7348657,0.60979754
c_1_20_1415,-1.5850099,1.9942089
c_1_20_1416,-0.89481264,0.65826064
c_1_20_1417,-1.6154295,1.3010164
c_1_20_1418,0.017070733,0.09136565
c_1_20_1419,-0.6690071,-0.034861773
c_1_20_1420,0.5928147,-0.17639036
c_1_20_1421,-1.4002581,0.21816732
c_1_20_1422,-1.3780502,2.8173094
c_1_20_1423,-2.4736116,1.492094
c_1_20_1424,-1.2545425,1.866345
c_1_20_1425,-0.47198603,1.1075165
c_1_20_1426,0.062344853,0.4231208
c_1_20_1427,1.355906,-0.41642478
c_1_20_1428,1.2535958,0.5998709
c_1_20_1429,-1.3114588,1.6020437
c_1_20_1430,0.4385781,-0.055883117
c_1_20_1431,0.663374,0.44485572
c_1_20_1432,-0.99355346,1.0090004
c_1_20_1433,0.24446043,1.1174991
c_1_20_1434,3.8074884,-1.3634315
c_1_20_1435,-1.7256755,1.1993576
c_1_20_1436,0.71681005,-0.30770403
c_1_20_1437,-0.504166,1.7535394
c_1_20_1438,1.5235603,-0.29263246
c_1_20_1439,3.2060623,-1.0417987
c_1_20_1440,0.054600775,-0.24194528
c_1_20_1441,-1.0234156,1.1339623
c_1_20_1442,-1.9950382,1.0082904
c_1_20_1443,0.5396822,-0.6030763
c_1_20_1444,0.45852044,-0.45620647
c_1_20_1445,-3.463341,3.8070917
c_1_20_1446,1.2331868,-1.0051289
c_1_20_1447,-1.0989354,1.1961012
c_1_20_1448,-0.5737212,1.3464328
c_1_20_1449,0.9205847,0.25860125
c_1_20_1450,1.4661378,-0.4618302
c_1_20_1451,0.6659954,0.79447746
c_1_20_1452,-1.771284,2.6309357
c_1_20_1453,-0.40031457,0.6026628
c_1_20_1454,-0.9627557,0.6275516
c_1_20_1455,-3.3295105,2.1709313
c_1_20_1456,0.80851847,-0.45745385
c_1_20_1457,-0.072383225,0.94772714
c_1_20_1458,0.35468617,-0.28915682
c_1_20_1459,1.7973189,0.32682166
c_1_20_1460,-0.22688377,-0.3135088
c_1_20_1461,0.8231208,-0.43920946
c_1_20_1462,-0.61626416,1.2807516
c_1_20_1463,1.5805705,-0.706105
c_1_20_1464,-2.1036592,0.7680481
c_1_20_1465,-2.2808979,4.129949
c_1_20_1466,1.8962439,-0.43875965
c_1_20_1467,-0.23184232,1.4327557
c_1_20_1468,0.67853844,2.4614952
c_1_20_1469,0.7778503,-0.94816357
c_1_20_1470,-2.0579216,1.7483983
c_1_20_1471,-1.1576173,0.39027843
c_1_20_1472,0.02184633,-0.30603614
c_1_20_1473,0.86982006,-0.11010721
c_1_20_1474,1.9681588,-0.15072793
c_1_20_1475,1.5588557,-0.9841547
c_1_20_1476,-1.3776482,2.081689
c_1_20_1477,1.9914883,0.07649535
c_1_20_1478,2.3033252,-0.3013363
c_1_20_1479,0.45885924,0.89225435
c_1_20_1480,2.8109694,-0.849899
c_1_20_1481,-0.35814708,-1.1026278
c_1_20_1482,-2.3639207,2.277265
c_1_20_1483,-1.1577151,-0.4005725
c_1_20_1484,-0.23858885,2.5105238
c_1_20_1485,1.0107089,0.03052318
c_1_20_1486,1.0023457,-0.9928332
c_1_20_1487,0.6902704,0.7827767
c_1_20_1488,1.5361835,-1.5939147
c_1_20_1489,0.91019106,0.4404883
c_1_20_1490,2.6234152,-0.6687042
c_1_20_1491,1.0924296,-0.44550782
c_1_20_1492,-0.591337,0.15514672
c_1_20_1493,2.0191886,0.047465444
c_1_20_1494,0.46124893,-1.4719507
c_1_20_1495,1.4268867,-1.2330354
c_1_20_1496,0.9049447,1.0484318
c_1_20_1497,-0.49401793,2.2621787
c_1_20_1498,1.4955952,-0.6920311
c_1_20_1499,-1.4526407,0.99581647
c_1_20_1500,2.2566795,0.35606542
c_1_20_1501,1.1817017,-1.0191492
c_1_20_1502,1.9594687,-0.33392736
c_1_20_1503,2.3089337,-0.4226703
c_1_20_1504,-0.81364244,2.2786517
c_1_20_1505,-0.8052141,0.86065
c_1_20_1506,1.9030967,-0.5979362
c_1_20_1507,2.3029957,-0.26775935
c_1_20_1508,1.5446619,-0.31108567
c_1_20_1509,-1.1718878,3.2974901
c_1_20_1510,0.2892632,-1.1798595
c_1_20_1511,0.51428163,0.456482
c_1_20_1512,-0.65535474,-1.6221132
c_1_20_1513,0.10401312,0.62723416
c_1_20_1514,2.2608933,-0.15178066
c_1_20_1515,2.0719783,-0.11874313
c_1_20_1516,2.0471854,-0.10138145
c_1_20_1517,0.7442211,-0.4745384
c_1_20_1518,0.11101444,2.8502774
c_1_20_1519,1.5500152,-0.17110074
c_1_20_1520,2.7491257,-0.8910383
c_1_20_1521,0.89951795,0.2277303
c_1_20_1522,2.2477129,-0.32693338
c_1_20_1523,1.6348594,0.47145188
c_1_20_1524,2.0032446,-2.1608567
c_1_20_1525,1.5460167,-0.5099944
c_1_20_1526,2.2937574,0.13359424
c_1_20_1527,0.8609141,-1.044345
c_1_20_1528,0.91899705,0.268871
c_1_20_1529,2.1417487,0.82108504
c_1_20_1530,0.71262497,0.10854259
c_1_20_1531,-0.2869271,0.1605863
c_1_20_1532,0.7985221,-1.1330345
c_1_20_1533,-0.061756276,-0.23545825
c_1_20_1534,-1.3199484,4.821527
c_1_20_1535,0.16749825,0.20409486
c_1_20_1536,-0.14248617,-0.9025451
c_1_20_1537,2.3114781,0.30596533
c_1_20_1539,0.5565167,-0.28347257
c_1_20_1540,1.9388598,0.3347779
c_1_20_1541,1.2887033,1.3898923
c_1_20_1542,-0.3949454,-0.14558166
c_1_20_1543,2.9699388,-0.5468923
c_1_20_1544,0.68017834,0.3045145
c_1_20_1545,1.9452618,-0.50278956
c_1_20_1546,-0.8450167,0.7439519
c_1_20_1547,3.1625159,-1.5323622
c_1_20_1548,-1.2100878,-0.33386007
c_1_20_1549,-0.6250761,-1.0128298
c_1_20_1550,1.9871327,-0.49702948
c_1_20_1551,0.76978123,-0.56435084
c_1_20_1552,1.368767,-1.8049403
c_1_20_1553,0.85171634,-1.5899757
c_1_20_1554,2.3754907,-1.2638952
c_1_20_1555,0.02223352,-0.93181247
c_1_20_1556,1.6969067,0.10150846
c_1_20_1557,1.3967143,-1.3193401
c_1_20_1558,3.1194093,-2.8347251
c_1_20_1559,2.1831465,-0.91512674
c_1_20_1560,0.80239785,0.47920883
c_1_20_1561,1.2172511,0.4637202
c_1_20_1562,4.022905,-0.50112903
c_1_20_1563,-0.8988461,2.746174
c_1_20_1564,0.038741894,-0.8906571
c_1_20_1565,1.5302233,-1.4191136
c_1_20_1566,0.8954092,0.20703545
c_1_20_1567,-0.027671544,-2.0359225
c_1_20_1568,1.5438228,0.5248244
c_1_20_1569,-0.84364927,3.1629643
c_1_20_1570,1.8121848,-0.33000642
c_1_20_1571,0.83827245,-1.1499661
c_1_20_1572,0.8324284,-0.5522
c_1_20_1573,1.8112366,0.3352503
c_1_20_1574,0.24561396,0.89804184
c_1_20_1575,0.42479116,-0.104172915
c_1_20_1576,2.8656206,-1.0806729
c_1_20_1577,0.87851053,0.16383743
c_1_20_1578,1.1922344,-0.69585794
c_1_20_1579,1.101339,-0.2646019
c_1_20_1580,0.71914154,0.20463344
c_1_20_1581,1.8553966,-1.9159956
c_1_20_1582,0.11957477,0.08315785
c_1_20_1583,-0.9267952,0.3896867
c_1_20_1584,3.1196187,-0.36448994
c_1_20_1585,1.3053201,-1.9170892
c_1_20_1586,2.7315867,-0.83771634
c_1_20_1587,1.146467,-1.1514571
c_1_20_1588,1.062454,-1.1646451
c_1_20_1589,1.7426125,-1.0982732
c_1_20_1590,-0.26088652,-1.3191859
c_1_20_1591,0.7814929,0.91323256
c_1_20_1592,2.2462852,-1.1574119
c_1_20_1593,1.6690567,0.29828328
c_1_20_1594,2.954905,0.08356849
c_1_20_1595,1.3405468,-0.798894
c_1_20_1596,0.75246865,-0.3292576
c_1_20_1597,-0.3829107,-0.30608368
c_1_20_1598,1.2443961,0.13837738
c_1_20_1599,3.0627327,-1.4615935
c_1_20_1600,-0.4058652,0.5476329
c_1_20_1601,0.88301116,0.15371276
c_1_20_1602,1.5408877,-1.097401
c_1_20_1603,-0.34418583,1.5148089
c_1_20_1604,0.25761104,-0.33869693
c_1_20_1605,1.7074856,-1.5705446
c_1_20_1606,0.90768963,-1.0454721
c_1_20_1607,2.1489675,0.2779351
c_1_20_1608,0.786678,-1.5121928
c_1_20_1609,0.49163896,-2.4557366
c_1_20_1610,3.049062,-0.9232001
c_1_20_1611,0.11215165,-0.8433134
c_1_20_1612,-0.28164503,-1.3249563
c_1_20_1613,1.0147748,-0.21489415
c_1_20_1614,0.7329191,-0.5065515
c_1_20_1616,2.5962691,-0.81986415
c_1_20_1617,-0.1962686,-1.1999557
c_1_20_1618,1.3975016,-1.4258313
c_1_20_1619,3.4541917,-0.85687035
c_1_20_1620,1.1936624,-0.39482838
c_1_20_1621,1.8395746,-0.4599028
c_1_20_1623,0.9115458,-1.7573415
c_1_20_1624,1.5214226,-0.4459267
c_1_20_1625,1.2188202,-2.1878562
c_1_20_1626,-0.79181045,-0.115140185
c_1_20_1627,1.1877111,-0.42574492
c_1_20_1628,-0.13155097,0.22411129
c_1_20_1629,0.508308,-0.6324704
c_1_20_1630,-0.3902064,-0.5006766
c_1_20_1631,2.8470807,-0.7006998
c_1_20_1632,0.7262931,-1.2280984
c_1_20_1633,-0.051637273,-0.2722688
c_1_20_1634,-0.42850164,-0.42893428
c_1_20_1635,1.1378914,-0.61892796
c_1_20_1636,-0.097601086,1.2831285
c_1_20_1637,0.39809117,0.72752106
c_1_20_1638,1.3320136,-1.9321022
c_1_20_1639,0.13063686,-1.7838906
c_1_20_1641,0.9948897,0.75872475
c_1_20_1642,1.451384,0.096855015
c_1_20_1643,1.3970397,-0.64193004
c_1_20_1644,0.7829655,-0.7331067
c_1_20_1645,-0.59047455,0.15608306
c_1_20_1646,2.3512948,-1.2061489
c_1_20_1647,-0.85935146,-0.8921753
c_1_20_1648,0.41274208,1.5311563
c_1_20_1649,0.780286,-0.41660675
c_1_20_1650,1.0912458,-1.6318282
c_1_20_1651,-0.3133115,-0.020629076
c_1_20_1652,1.9227471,-0.4001658
c_1_20_1653,0.41011873,-0.52845365
c_1_20_1654,2.4474611,-0.88500696
c_1_20_1655,-0.31808403,0.4447341
c_1_20_1656,0.32454872,1.0114775
c_1_20_1657,0.8127846,-0.737401
c_1_20_1658,2.364701,-1.2803932
c_1_20_1659,0.8435332,-0.24307218
c_1_20_1660,1.342044,-0.075047605
c_1_20_1661,0.753454,-0.6117864
c_1_20_1662,1.0205002,0.9072497
c_1_20_1663,2.0538847,-0.65220517
c_1_20_1664,2.2277296,-0.35295725
c_1_20_1665,2.3980079,-1.5211674
c_1_20_1666,2.1031432,-1.2785366
c_1_20_1667,0.30755857,-0.3268547
c_1_20_1668,0.5644505,-0.95756817
c_1_20_1669,1.4665234,-0.7490609
c_1_20_1670,0.51393193,-1.1029654
c_1_20_1671,0.14341511,-0.823701
c_1_20_1672,0.59136504,-1.6190513
c_1_20_1673,0.41093186,-0.586815
c_1_20_1674,1.444321,-1.494121
c_1_20_1675,-0.005033821,0.03116462
c_1_20_1676,3.2875426,-1.1371558
c_1_20_1677,1.5594296,0.79869795
c_1_20_1678,2.0409582,-0.30582634
c_1_20_1679,0.5414685,-0.14186746
c_1_20_1680,-1.3892853,-2.1191964
c_1_20_1681,1.7566937,0.23126005
c_1_20_1682,3.4514205,1.2121916
c_1_20_1683,-0.43160543,-1.2948552
c_1_20_1684,0.2614829,-1.180011
c_1_20_1685,0.5272632,0.79268557
c_1_20_1686,1.0537528,0.43892056
c_1_20_1688,0.46320784,1.6175011
c_1_20_1689,0.3853675,-1.6412021
c_1_20_1690,1.8631239,0.212225
c_1_20_1691,-1.0250294,-0.5441038
c_1_20_1692,0.9285514,-0.9687037
c_1_20_1693,-0.031637937,-0.9453555
c_1_20_1694,2.4874513,-1.2885475
c_1_20_1695,-0.23726724,0.013800802
c_1_20_1696,1.2011927,1.4181424
c_1_20_1697,0.3399868,-0.8333501
c_1_20_1698,2.0248463,-0.38145247
c_1_20_1699,1.6507175,-1.1064516
c_1_20_1700,2.8154876,-1.4647638
c_1_20_1701,1.9259919,-1.3587152
c_1_20_1702,-0.65088165,-0.8229411
c_1_20_1703,1.6613126,0.48452613
c_1_20_1704,0.13517553,-0.697452
c_1_20_1705,2.9531271,0.011715376
c_1_20_1706,1.582816,-0.5364629
c_1_20_1707,-1.5861416,4.5646157
c_1_20_1709,1.6007792,-1.986994
c_1_20_1710,1.232306,-0.5135859
c_1_20_1711,-0.5092222,1.0255939
c_1_20_1712,1.0394249,0.18871191
c_1_20_1714,2.1551733,-0.37609607
c_1_20_1715,0.19661152,1.2895967
c_1_20_1716,0.22111925,0.6132401
c_1_20_1717,-0.25046286,-0.85756874
c_1_20_1718,0.78021836,-1.3899934
c_1_20_1719,0.41087118,0.45109358
c_1_20_1720,0.54095,-0.93598837
c_1_20_1721,-0.2112191,0.7200303
c_1_20_1722,2.0018313,-0.6766897
c_1_20_1723,2.6310022,-1.8081484
c_1_20_1724,-0.27279896,0.79812616
c_1_20_1726,0.14554285,0.11769197
c_1_20_1727,-0.86075073,-0.80153173
c_1_20_1728,3.4312992,-1.4674863
c_1_20_1729,1.4272965,-1.8398786
c_1_20_1730,1.0512501,0.7294754
c_1_20_1731,1.7076583,-0.6353124
c_1_20_1732,-0.53945345,-0.004358835
c_1_20_1733,0.49528405,0.13669348
c_1_20_1734,0.22233716,-0.36775434
c_1_20_1735,2.357605,-0.3242453
c_1_20_1736,1.8382813,-0.050916385
c_1_20_1737,0.99552655,0.7582869
c_1_20_1738,2.1676278,-1.6145675
c_1_20_1740,3.4904227,-1.3555346
c_1_20_1741,1.2242632,-1.373308
c_1_20_1742,2.108432,0.8477756
c_1_20_1743,0.6708311,-0.537066
c_1_20_1744,1.3907237,0.09634795
c_1_20_1745,3.0952184,0.33146727
c_1_20_1746,0.32362583,0.11788611
c_1_20_1747,-0.27497888,0.010855828
c_1_20_1748,1.1553189,-1.6678338
c_1_20_1749,-0.018992566,-0.43952918
c_1_20_1751,0.8113105,0.7939104
c_1_20_1752,2.2625349,0.13466597
c_1_20_1753,1.2318119,0.1375943
c_1_20_1754,0.8289819,-0.84971714
c_1_20_1755,-0.2046368,-0.66317654
c_1_20_1756,1.0066248,0.94325787
c_1_20_1757,2.6477134,-2.789254
c_1_20_1758,1.949927,0.042857006
c_1_20_1759,1.3452357,0.5557877
c_1_20_1760,0.8632729,1.4315566
c_1_20_1761,2.508447,-1.8467239
c_1_20_1762,3.9262683,-2.6744194
c_1_20_1763,-1.416844,-1.4711896
c_1_20_1766,2.2655654,-0.7991683
c_1_20_1767,1.797593,-0.83733493
c_1_20_1768,-1.3819997,-0.83207655
c_1_20_1769,-0.32016316,1.4588287
c_1_20_1770,-1.0153182,-1.7887149
c_1_20_1772,0.29191634,-0.02040441
c_1_20_1773,2.686439,-1.0768716
c_1_20_1774,2.0101075,0.894292
c_1_20_1775,2.902321,-1.2227291
c_1_20_1776,2.4596314,-0.30845863
c_1_20_1777,-2.0406516,-1.2391138
c_1_20_1778,1.8318352,1.18304
c_1_20_1780,2.0014663,-1.4388613
c_1_20_1781,1.1400067,1.5820967
c_1_20_1783,2.7960851,-0.82714874
c_1_20_1785,-0.46272066,-0.48869488
c_1_20_1786,4.2384176,-0.664982
c_1_20_1787,0.64801973,0.3100142
c_1_20_1788,0.6526178,0.9942423
c_1_20_1789,3.1517262,-0.6283233
c_1_20_1792,-0.2850962,1.0042975
c_1_20_1793,-0.25688145,0.38069862
c_1_20_1794,0.24531163,0.58369976
c_1_20_1796,0.45143875,0.74164194
c_1_20_1797,2.0505853,-0.30708006
c_1_20_1798,2.436186,-1.0237978
c_1_20_1799,1.1861672,-0.23954335
c_1_20_1800,3.4740756,-0.91097826
c_1_20_1801,-1.0423436,-1.0727837
c_1_20_1802,0.8591022,-0.18917008
c_1_20_1803,1.8506793,0.24760461
c_1_20_1805,1.1156199,0.8043048
c_1_20_1806,2.54791,-1.8977914
c_1_20_1807,-0.9532456,-1.7893046
c_1_20_1808,-0.24870284,-1.5744799
c_1_20_1809,-0.21354027,0.26221207
c_1_20_1810,1.7132124,0.057165045
c_1_20_1811,-0.15007535,0.5050283
c_1_20_1812,1.4807202,-0.48173204
c_1_20_1813,0.48678473,-2.9817114
c_1_20_1814,1.678999,-0.46675122
c_1_20_1815,0.6149782,-1.1475085
c_1_20_1816,1.2837285,-0.8907219
c_1_20_1817,1.9195745,0.37774882
c_1_20_1818,1.8296511,-1.4039142
c_1_20_1819,0.41715539,0.72945213
c_1_20_1820,1.9200454,-1.105709
c_1_20_1821,0.9934629,-0.9579918
c_1_20_1823,0.9356431,0.70630056
c_1_20_1824,0.6283651,0.33960342
c_1_20_1825,3.0539396,0.25711206
c_1_20_1826,4.583553,-1.5524828
c_1_20_1827,-0.1479116,-0.2774226
c_1_20_1828,2.947976,-0.83850044
c_1_20_1829,2.0859797,0.015592647
c_1_20_1830,-1.0094622,0.36381897
c_1_20_1831,-1.2220147,1.1697879
c_1_20_1832,1.5512111,-0.47029936
c_1_20_1833,-0.83205354,-0.5244522
c_1_20_1834,0.44587016,0.72655445
c_1_20_1835,-0.07812331,0.62595713
c_1_20_1836,-0.084012836,1.2738974
c_1_20_1837,0.42066494,0.6459849
c_1_20_1838,-0.52955437,-3.63305
c_1_21_1,-7.784487,-5.44757
c_1_21_2,-11.462683,-10.411155
c_1_21_6,-2.8314488,-1.8026172
c_1_21_7,-8.882662,-6.8157425
c_1_21_8,-9.461839,-9.137082
c_1_21_9,-7.7332015,-5.566985
c_1_21_10,-1.0241613,1.2096585
c_1_21_11,-7.2510705,-6.610632
c_1_21_12,-2.8222382,-1.6534086
c_1_21_13,-8.567069,-6.6882153
c_1_21_14,-1.8608357,0.23286052
c_1_21_15,-8.360954,-9.43338
c_1_21_16,-9.1237955,-8.726971
c_1_21_17,-1.7565603,-0.44975686
c_1_21_19,-4.8751993,-2.4500394
c_1_21_21,-0.7357135,0.13533947
c_1_21_22,-5.7059255,-4.5002847
c_1_21_23,-6.641993,-6.2641845
c_1_21_29,-6.939268,-4.2905726
c_1_21_30,-5.574428,-2.8292027
c_1_21_31,-6.254417,-5.0537043
c_1_21_32,-7.547366,-6.9778924
c_1_21_33,-6.2285204,-5.0743876
c_1_21_34,-11.096459,-8.428861
c_1_21_35,-7.137325,-4.7813396
c_1_21_37,-7.814198,-4.0538135
c_1_21_38,-3.7922506,-2.8541157
c_1_21_39,-1.1287022,0.7873106
c_1_21_42,-3.9077022,-0.467739
c_1_21_43,-0.39331728,1.3999939
c_1_21_44,-7.959491,-5.768517
c_1_21_46,-7.3991838,-6.342551
c_1_21_47,-6.830609,-4.247614
c_1_21_48,-8.78266,-7.107722
c_1_21_50,-4.0732846,-3.1544795
c_1_21_51,-2.1352084,-1.710853
c_1_21_52,-7.7161274,-6.291055
c_1_21_53,-8.875762,-7.196957
c_1_21_54,-6.2474313,-2.8435888
c_1_21_57,-6.4389157,-4.7972074
c_1_21_58,-6.6539974,-3.8777137
c_1_21_59,-9.802467,-6.9552073
c_1_21_61,-9.306302,-7.4987526
c_1_21_62,-9.45544,-4.0951424
c_1_21_63,-7.7146564,-6.725399
c_1_21_64,-8.157401,-8.469358
c_1_21_65,-6.65847,-5.2889147
c_1_21_67,-2.2345686,-3.647606
c_1_21_69,-5.9119463,-4.629339
c_1_21_70,-7.0038147,-6.595089
c_1_21_71,-6.568492,-4.0476274
c_1_21_72,-1.7955222,-1.1298729
c_1_21_73,-5.089968,-2.4528625
c_1_21_74,-3.9658,-2.217122
c_1_21_75,-11.59905,-10.176519
c_1_21_77,-8.264229,-4.848251
c_1_21_78,-9.432068,-6.9782085
c_1_21_79,-7.0375643,-4.884814
c_1_21_80,-6.824924,-5.945782
c_1_21_81,-0.7566332,-0.21065213
c_1_21_82,-5.2303276,-5.5071006
c_1_21_83,-7.7224126,-6.816023
c_1_21_86,-9.816768,-7.137287
c_1_21_87,-9.477786,-7.6017957
c_1_21_88,-6.926971,-4.5759597
c_1_21_89,-9.385038,-7.175835
c_1_21_92,-4.969532,-4.0601277
c_1_21_93,-9.35739,-6.54769
c_1_21_95,-6.458027,-5.719061
c_1_21_96,-9.959839,-9.88772
c_1_21_98,-11.904089,-7.6537724
c_1_21_99,-8.825161,-6.375169
c_1_21_100,-6.1109586,-0.9384399
c_1_21_101,-10.840656,-8.971872
c_1_21_102,-8.15284,-4.5519285
c_1_21_103,-10.863738,-9.092416
c_1_21_105,-3.4793348,0.7525269
c_1_21_106,-4.789095,-4.9303036
c_1_21_107,-9.4196415,-7.547523
c_1_21_108,-7.1388507,-4.5743995
c_1_21_110,-9.964921,-9.25695
c_1_21_111,-3.3852856,-1.5561069
c_1_21_112,-11.732945,-10.533621
c_1_21_114,-8.148045,-2.6722581
c_1_21_115,-3.4634395,-1.0959195
c_1_21_116,-13.114091,-9.871056
c_1_21_117,-9.762579,-7.987817
c_1_21_118,-3.9466736,-3.4714983
c_1_21_119,-10.96218,-8.133755
c_1_21_120,-3.178889,1.4236572
c_1_21_121,-7.99676,-5.7895446
c_1_21_122,-8.270134,-6.6913004
c_1_21_125,-11.022638,-8.3340645
c_1_21_126,-6.053964,-3.0141907
c_1_21_127,-8.355587,-4.775239
c_1_21_128,-1.1246452,1.461466
c_1_21_129,-5.271941,-4.591005
c_1_21_130,-6.09737,-2.783032
c_1_21_132,-3.2167974,-0.8423003
c_1_21_133,-11.114917,-9.936111
c_1_21_134,-13.520444,-10.637731
c_1_21_137,-9.63813,-6.739596
c_1_21_138,-8.922802,-7.185203
c_1_21_139,-11.83877,-11.547143
c_1_21_140,-4.57163,-2.78137
c_1_21_141,-6.552783,-4.553825
c_1_21_142,-9.686573,-8.88227
c_1_21_143,-9.472855,-7.2961044
c_1_21_144,-8.540262,-7.2584257
c_1_21_145,-7.2461486,-7.633181
c_1_21_146,-7.0455923,-5.6075478
c_1_21_147,-6.899922,-7.5187545
c_1_21_148,-9.692815,-4.143442
c_1_21_149,-8.68121,-6.384595
c_1_21_150,-12.634661,-10.537332
c_1_21_152,-10.042288,-6.780469
c_1_21_153,-4.617079,-4.763185
c_1_21_154,-6.7531185,-6.1444097
c_1_21_155,-3.3657186,-3.2147837
c_1_21_156,-9.245737,-7.5824485
c_1_21_157,-9.379793,-7.05674
c_1_21_158,-5.894928,-5.9527555
c_1_21_159,-7.9528966,-5.145536
c_1_21_162,-5.0735707,-5.4834914
c_1_21_163,-8.080767,-4.5900087
c_1_21_164,-7.389584,-6.912345
c_1_21_165,-1.1654794,-0.42107555
c_1_21_166,-11.5800705,-9.071878
c_1_21_167,-6.782195,-4.9491725
c_1_21_168,-8.420209,-5.638891
c_1_21_170,-6.9172883,-6.765742
c_1_21_172,-7.974726,-9.093657
c_1_21_173,-1.1329546,1.3028911
c_1_21_174,-4.299747,-1.9713924
c_1_21_175,-9.992601,-9.161781
c_1_21_176,-8.818042,-1.5682573
c_1_21_177,-3.9319732,-1.814713
c_1_21_178,-8.348621,-7.20924
c_1_21_180,-2.5138483,-1.6201202
c_1_21_181,-9.299746,-8.968566
c_1_21_182,-3.9741614,-2.949445
c_1_21_183,-4.1707616,-3.2093754
c_1_21_184,-3.8175263,-3.0354908
c_1_21_185,-5.0806,-2.5578887
c_1_21_186,-0.8507957,0.571545
c_1_21_187,-1.3100135,-0.26128662
c_1_21_188,2.4308448,0.19561681
c_1_21_189,1.118913,-0.4170073
c_1_21_190,-2.2869508,0.07771006
c_1_21_191,2.2582061,0.04013503
c_1_21_192,-3.318159,-0.9897634
c_1_21_193,-0.7572723,0.9029457
c_1_21_194,3.2179856,0.5458349
c_1_21_195,-0.107760176,0.28830785
c_1_21_196,-0.7961137,-0.034577183
c_1_21_197,0.630407,-0.33102748
c_1_21_198,-0.3858308,1.2907351
c_1_21_199,1.827506,-0.9990725
c_1_21_200,0.58742166,0.47023898
c_1_21_201,0.8226355,-0.5404189
c_1_21_202,-1.1214561,1.5678204
c_1_21_203,-0.27425832,-0.25408536
c_1_21_204,1.6208783,0.77464664
c_1_21_205,1.7166109,-1.0252043
c_1_21_206,-0.9124664,-1.3487567
c_1_21_207,0.19904761,0.29873914
c_1_21_208,-0.5322616,0.9871773
c_1_21_209,-1.2119197,0.49352556
c_1_21_210,0.30799887,-0.18941498
c_1_21_211,-0.6606094,-0.39713082
c_1_21_212,0.44138288,0.09423472
c_1_21_213,0.35178244,-0.35319555
c_1_21_214,-0.23514192,-1.1650256
c_1_21_215,1.6148007,-0.42655355
c_1_21_216,1.4048849,0.022204462
c_1_21_217,0.9985618,-0.5163505
c_1_21_218,-0.34175074,-0.7026266
c_1_21_219,-1.977836,-0.860301
c_1_21_220,-0.20461628,0.12912253
c_1_21_221,-1.6379086,-0.7921187
c_1_21_222,0.13675736,-0.23094426
c_1_21_223,-0.20909052,-1.7610881
c_1_21_224,0.0016497145,-0.28912833
c_1_21_225,-3.3096952,-1.4021802
c_1_21_226,0.95390564,0.78176385
c_1_21_227,0.19580825,-0.121921204
c_1_21_228,0.07349708,0.43208775
c_1_21_229,0.54814434,0.5926256
c_1_21_230,0.85385185,-1.0342286
c_1_21_231,-2.7966223,-1.4976345
c_1_21_232,0.2971474,-0.93932503
c_1_21_233,-0.40204734,0.40138152
c_1_21_234,-1.7573075,-0.23069327
c_1_21_235,-1.5760778,-0.58048725
c_1_21_236,0.13193205,-0.20689654
c_1_21_237,-1.9392307,0.117887296
c_1_21_238,0.091086924,0.25228146
c_1_21_239,-1.0389998,-0.0017033352
c_1_21_240,-1.7156842,-1.1506889
c_1_21_241,0.5592639,0.7622932
c_1_21_242,-0.9179358,-0.31374466
c_1_21_243,1.2362376,-0.7974419
c_1_21_244,-0.7713003,0.52862453
c_1_21_245,-1.266865,-0.6307418
c_1_21_246,1.1214782,-0.549344
c_1_21_247,1.7311411,0.27424166
c_1_21_248,0.7409766,0.38245964
c_1_21_249,-2.5932412,1.1539072
c_1_21_250,0.3285243,-0.9102002
c_1_21_251,-1.6745323,0.21081524
