cell_id,PC_1,PC_2
c_1_11_182,-3.8988366,-2.100923
c_1_11_183,-7.3848433,-9.15932
c_1_11_184,-0.020070232,-0.18781053
c_1_11_185,0.28934205,1.1163056
c_1_11_186,0.9062884,-0.6399313
c_1_11_187,0.7325278,-0.07234476
c_1_11_188,1.5413433,1.0074825
c_1_11_190,-8.208362,-8.566254
c_1_11_191,0.66662353,0.30599305
c_1_11_192,1.9230312,0.009000375
c_1_11_193,0.08272623,-1.3896652
c_1_11_194,2.2617114,-0.0850742
c_1_11_195,0.09033997,0.31946674
c_1_11_197,2.1557732,0.06587235
c_1_11_201,0.6134442,0.97009766
c_1_11_202,1.671035,-0.011014858
c_1_11_203,1.9555619,-0.2528712
c_1_11_204,1.3399085,0.4988672
c_1_11_206,-5.554732,-3.2381647
c_1_11_209,-2.5068412,1.0979952
c_1_11_211,3.371785,-0.3192943
c_1_11_213,1.3122213,0.3999507
c_1_11_214,-1.0448936,1.2870706
c_1_11_215,0.84115446,-0.42994586
c_1_11_216,1.9009778,0.52433246
c_1_11_218,0.13610375,0.69031596
c_1_11_219,0.6328272,-0.5303476
c_1_11_220,-0.5610571,0.5012223
c_1_11_222,-6.1083784,-8.111486
c_1_11_223,0.9190391,0.71874535
c_1_11_228,-5.8020515,-4.5722175
c_1_11_229,3.7659872,0.07444024
c_1_11_231,2.7907302,-0.056173377
c_1_11_232,-4.6824355,-6.9334226
c_1_11_233,1.3778433,-0.50164413
c_1_11_234,1.1639261,-0.6320681
c_1_11_236,1.7155702,-0.80984885
c_1_11_237,-6.6957417,-6.407699
c_1_11_238,1.0706463,-1.181401
c_1_11_239,-2.2932813,-0.12662858
c_1_11_240,-0.99334794,0.17400879
c_1_11_241,1.2702519,0.4029133
c_1_11_242,-8.849834,-8.480028
c_1_11_243,2.087283,0.66137064
c_1_11_245,-1.7566139,-1.1357045
c_1_11_246,-3.8749723,-3.9196475
c_1_11_247,-1.4167705,2.0201576
c_1_11_248,-1.920696,-1.7819839
c_1_11_249,-3.2053304,0.3073907
c_1_11_251,-1.6620009,1.9922063
c_1_11_252,-0.96602434,-0.7330161
c_1_11_254,-5.4143934,-5.937417
c_1_11_256,-5.714881,-7.276531
c_1_11_257,3.0212255,-0.5608265
c_1_11_258,1.7401516,0.54708207
c_1_11_259,-2.4746697,-0.31768876
c_1_11_262,-2.0574033,1.4372431
c_1_11_264,-3.504095,0.20470391
c_1_11_267,1.4561745,0.6565404
c_1_11_268,-2.2639363,2.308144
c_1_11_269,-2.3442218,-0.11549986
c_1_11_270,1.8969359,0.8958433
c_1_11_272,-1.7551193,0.34887266
c_1_11_273,-2.0772717,-0.2767799
c_1_11_274,2.24958,0.18342014
c_1_11_276,3.3866715,0.15882592
c_1_11_277,-2.346068,-2.1699243
c_1_11_278,-1.1589319,0.539106
c_1_11_279,2.016,-0.09951169
c_1_11_280,0.099658586,-0.29488584
c_1_11_283,-3.3055441,2.235254
c_1_11_284,0.97615093,-1.9722203
c_1_11_285,0.23809616,-1.36905
c_1_11_286,-4.949842,-5.5126553
c_1_11_288,-1.6727711,-0.2155676
c_1_11_291,1.6984215,0.13038288
c_1_11_292,0.24731834,1.2481766
c_1_11_293,1.0659106,-0.20778936
c_1_11_294,1.2456596,0.62002087
c_1_11_296,1.0177996,0.11345971
c_1_11_297,-2.1385734,-0.9367373
c_1_11_298,0.5973972,-0.002652915
c_1_11_300,-1.2776538,0.49369487
c_1_11_302,0.32074738,-1.4475548
c_1_11_303,1.4203115,-0.30430272
c_1_11_305,0.74289364,0.67377573
c_1_11_307,-0.8185977,1.1987133
c_1_11_308,-1.4886804,1.6674678
c_1_11_309,2.3721902,-0.1560041
c_1_11_310,1.415294,0.88854545
c_1_11_312,-1.2914685,0.4092725
c_1_11_314,-4.1483026,1.6614983
c_1_11_318,2.241461,-0.7673789
c_1_11_319,-1.3906639,-0.45709246
c_1_11_320,2.8172398,-1.2171352
c_1_11_321,1.2642761,0.11678473
c_1_11_322,1.3972578,-0.39893174
c_1_11_324,1.2440715,-0.76428974
c_1_11_325,2.3062959,-0.30651683
c_1_11_326,2.409288,-0.29533753
c_1_11_327,-5.062602,2.6018806
c_1_11_328,-0.877689,-0.8620045
c_1_11_329,-0.2992623,0.10551367
c_1_11_330,-0.5605353,-0.28569037
c_1_11_331,0.84441775,-0.4591024
c_1_11_332,2.5562093,-0.16018061
c_1_11_334,3.2107663,0.51891655
c_1_11_335,1.7218443,1.1505117
c_1_11_336,1.7125272,-0.08684622
c_1_11_337,-3.497268,1.4952146
c_1_11_338,1.8534943,-0.7716316
c_1_11_339,-1.6739885,0.30245173
c_1_11_340,1.5009553,-0.68642116
c_1_11_341,2.1311505,1.2066048
c_1_11_343,4.358494,-0.055036817
c_1_11_344,-3.4567363,-0.3402634
c_1_11_345,-3.1601849,1.3178334
c_1_11_346,0.49077,0.7699222
c_1_11_347,3.6447942,-0.17052898
c_1_11_348,0.8836942,-0.12554671
c_1_11_349,-1.1763649,-1.0415888
c_1_11_350,1.6225648,0.9229624
c_1_11_351,-4.0821056,1.0088054
c_1_11_352,0.85859084,0.5129644
c_1_11_353,-1.0982937,0.7227851
c_1_11_356,1.7110889,-0.2017735
c_1_11_357,1.2856457,0.22889863
c_1_11_358,1.0770495,-0.06842277
c_1_11_359,-1.2240784,-0.77705485
c_1_11_360,1.1328003,-0.16925897
c_1_11_361,1.1461045,-2.6837187
c_1_11_364,-1.3200985,0.25934514
c_1_11_365,3.1329937,-0.90282017
c_1_11_366,2.5115008,-0.34573397
c_1_11_367,1.0115708,0.13114272
c_1_11_368,1.7177033,-0.2814553
c_1_11_369,1.8304582,0.38877937
c_1_11_371,-0.9148438,-1.2898966
c_1_11_373,-0.2929719,-1.9034985
c_1_11_375,1.7096497,-0.75264454
c_1_11_376,1.0022973,0.20483115
c_1_11_379,1.1882774,0.03832506
c_1_11_381,0.068334065,-0.41828692
c_1_11_382,0.8369618,-0.12013572
c_1_11_384,1.4352298,0.44744495
c_1_11_385,-3.3206465,0.89697737
c_1_11_386,2.6778214,0.012022594
c_1_11_387,-3.3750093,0.16027218
c_1_12_4,-0.6399342,-1.0760733
c_1_12_6,-2.7182312,0.96353376
c_1_12_8,-1.0193597,-0.49819386
c_1_12_9,-2.4941115,-5.0027633
c_1_12_10,-4.3529634,-1.3388114
c_1_12_11,0.20358378,-0.13758908
c_1_12_13,-4.769849,-2.9302244
c_1_12_15,-1.8135036,0.1988959
c_1_12_18,-1.6584761,0.17055534
c_1_12_20,-4.4178114,2.9793274
c_1_12_21,-0.66998637,0.9948597
c_1_12_22,-1.418744,0.4227231
c_1_12_24,-0.1921665,-0.83173335
c_1_12_25,1.591517,-0.30591914
c_1_12_26,-2.0086935,0.64622074
c_1_12_27,-4.6771417,-7.3725333
c_1_12_29,-1.2325052,-0.22797006
c_1_12_33,-4.7508016,-4.8447795
c_1_12_34,0.60492146,-0.48296872
c_1_12_35,-6.5282855,-8.391871
c_1_12_36,-0.14640422,0.73994607
c_1_12_39,0.413247,0.77224034
c_1_12_41,-0.24204308,-0.14898518
c_1_12_42,-1.2339835,0.5376456
c_1_12_43,-5.0764933,-5.8691177
c_1_12_44,-3.5229359,-3.3921337
c_1_12_45,-3.851088,-1.0479344
c_1_12_46,-2.124664,1.7455662
c_1_12_47,-1.909666,2.1512673
c_1_12_48,-5.854776,-9.905697
c_1_12_49,-0.5582509,-0.3707136
c_1_12_50,-3.2169168,0.6163924
c_1_12_51,-2.3942723,1.2438763
c_1_12_52,-2.059412,1.9459282
c_1_12_53,1.2188296,-0.585268
c_1_12_55,-2.7452466,5.2224393
c_1_12_56,-0.46186087,0.9559924
c_1_12_57,1.1837744,-0.07595278
c_1_12_58,-5.2240915,-4.0915594
c_1_12_59,1.9074202,-0.18221189
c_1_12_60,-3.785784,1.7392571
c_1_12_61,-7.373987,4.4795785
c_1_12_63,1.4198816,-1.6375171
c_1_12_64,0.39561343,1.1349148
c_1_12_65,-0.5984517,1.1051753
c_1_12_66,-4.473882,4.6673
c_1_12_68,-1.7808417,-0.32159853
c_1_12_69,-0.28428173,0.4305127
c_1_12_71,-1.3846009,0.62847906
c_1_12_72,1.0761065,-0.7748055
c_1_12_74,2.892819,-0.3461708
c_1_12_76,2.412833,-0.27399534
c_1_12_77,-4.5174932,-0.19455904
c_1_12_78,-5.517443,3.8925855
c_1_12_81,-1.0722787,1.2061766
c_1_12_84,1.9240687,-0.51024395
c_1_12_86,-2.5575697,1.1547107
c_1_12_88,-3.2268891,0.9931798
c_1_12_89,-4.1566024,3.7274146
c_1_12_91,-4.465551,-2.5558193
c_1_12_92,-7.1556044,-5.688375
c_1_12_95,-4.370803,0.24697855
c_1_12_96,0.69321525,0.31845683
c_1_12_97,-1.4047259,-0.5585103
c_1_12_98,0.5403317,-0.44662857
c_1_12_100,-1.4094398,-0.5027717
c_1_12_102,-2.7789156,0.37906143
c_1_12_105,-2.910183,2.3673153
c_1_12_108,0.789361,-0.9670306
c_1_12_109,-1.3697925,2.1640184
c_1_12_110,1.2680346,1.3929287
c_1_12_112,-1.0290704,0.42097533
c_1_12_114,-2.7427437,1.4885879
c_1_12_116,1.301719,-0.5000851
c_1_12_117,1.9018508,0.276056
c_1_12_119,0.97174644,-1.0020866
c_1_12_120,-1.4834347,-0.57956564
c_1_12_121,1.7376256,-0.31101903
c_1_12_122,-0.71720505,-0.4150207
c_1_12_124,2.6393082,1.3721832
c_1_12_125,2.5535016,0.29063222
c_1_12_126,-1.1167688,0.63716483
c_1_12_127,0.64102554,1.3941389
c_1_12_128,0.57183176,-1.125071
c_1_12_129,1.8538724,-0.062405113
c_1_12_130,0.18354581,-0.39798027
c_1_12_131,1.5635332,-0.7181901
c_1_12_132,1.1259027,0.68843645
c_1_12_133,-1.1672287,1.4420813
c_1_12_134,2.548988,-0.14430861
c_1_12_135,1.4304435,0.4314143
c_1_12_136,-0.29762283,-1.0984623
c_1_12_137,-0.0019199052,-2.356355
c_1_12_140,1.1675725,-1.2659252
c_1_12_141,1.8738439,-0.45799258
c_1_12_142,0.46951497,0.09979057
c_1_12_143,1.5015613,0.29491895
c_1_12_144,1.9468892,-0.16218619
c_1_12_145,0.78799427,0.20862007
c_1_12_146,2.4092932,-0.8863436
c_1_12_147,-6.32109,-8.323265
c_1_12_149,-1.6689143,-0.37503976
c_1_12_150,1.5391816,0.18083608
c_1_12_151,1.7048553,-0.5404865
c_1_12_152,1.4310532,0.12136101
c_1_12_154,1.6520872,-0.069906086
c_1_12_155,1.5015475,-0.20800087
c_1_12_156,-5.5880885,-6.0779414
c_1_12_157,1.6899748,0.033881996
c_1_12_158,0.62731206,0.18902753
c_1_12_159,-2.7732692,-4.5770087
c_1_12_160,-0.689175,-0.6838156
c_1_12_161,2.4032245,-0.11893935
c_1_12_162,-1.8892915,0.2635759
c_1_12_163,2.0793247,-0.12793562
c_1_12_164,0.0029194567,0.107641555
c_1_12_165,0.8782933,-0.6498657
c_1_12_166,1.2305933,-0.13981333
c_1_12_167,0.5532331,0.1488788
c_1_12_168,2.3781652,-0.38687164
c_1_12_169,1.3760384,0.96275586
c_1_12_170,0.8356585,-0.059261423
c_1_12_171,-1.0593992,-2.5112605
c_1_12_172,-1.1851507,0.24837886
c_1_12_173,-0.46677038,2.3439667
c_1_12_174,1.3596581,-0.33457646
c_1_12_175,1.3376771,0.67380315
c_1_12_176,-0.26574585,0.8728177
c_1_12_177,0.9105749,1.0206838
c_1_12_178,1.7103689,-0.13315862
c_1_12_179,0.4878623,0.97271544
c_1_12_180,-0.9043015,1.2349905
c_1_12_181,0.44586536,-1.1796201
c_1_12_182,1.4099346,0.17355417
c_1_12_185,1.4052817,0.3924473
c_1_12_186,1.6610607,-0.105956726
c_1_12_187,2.715686,-0.23558299
c_1_12_188,-2.371359,-3.1244142
c_1_12_189,-0.38300967,1.1177843
c_1_12_191,-0.08705977,0.99224705
c_1_12_192,1.3470504,0.9497986
c_1_12_193,2.4782443,-0.5018343
c_1_12_194,0.8509671,-0.78601956
c_1_12_196,2.306441,-0.23862855
c_1_12_197,1.6094432,-0.63103926
c_1_12_199,0.1892587,-0.98945385
c_1_12_200,0.73683774,-0.38311702
c_1_12_201,1.7077479,0.13521533
c_1_12_202,1.8965013,0.49994138
c_1_12_203,1.1976656,1.8581941
c_1_12_204,-0.3559317,-0.5479352
c_1_12_205,-0.4312639,-1.8530875
c_1_12_208,2.1354089,-0.5551037
c_1_12_209,-2.8752575,-0.7609725
c_1_12_210,0.47711924,2.6008582
c_1_12_211,0.21245374,0.85712945
c_1_12_212,2.2329865,-1.1443415
c_1_12_213,1.3565998,-0.3477824
c_1_12_214,0.80793554,-0.96211064
c_1_12_218,1.3544459,0.04426896
c_1_12_219,1.8344167,-0.95902336
c_1_12_220,0.79622805,-0.3540135
c_1_12_222,1.6217127,0.19826248
c_1_12_223,-3.1995955,0.67982703
c_1_12_224,1.995722,-0.3930739
c_1_12_225,0.2105162,0.4386611
c_1_12_227,-0.73459876,0.44575474
c_1_12_228,2.0427644,-1.3971012
c_1_12_229,0.3085396,-0.118041575
c_1_12_231,2.4414837,0.25720212
c_1_12_232,0.12210085,1.0321114
c_1_12_233,1.0073687,0.09267789
c_1_12_234,1.220309,0.29130742
c_1_12_237,-1.1044536,-0.47463453
c_1_12_238,2.3394663,-1.6614655
c_1_12_240,3.2370653,-0.52308595
c_1_12_241,0.9585692,-0.30963176
c_1_12_244,1.2084775,0.49459955
c_1_12_245,0.84906244,1.0239007
c_1_12_246,-0.098074175,0.5961943
c_1_12_247,1.1811174,0.5926927
c_1_12_248,-2.3943472,2.913933
c_1_12_249,0.5176438,-0.4617148
c_1_12_250,0.06447182,-0.5145681
c_1_12_251,0.986854,0.7528163
c_1_12_252,0.35695976,-0.74871457
c_1_12_253,1.0362047,-0.49650964
c_1_12_254,0.9703634,-1.0185584
c_1_12_255,1.9410487,1.0409164
c_1_12_256,-1.3286072,0.27695036
c_1_12_257,1.2644728,0.8598578
c_1_12_258,0.463525,0.50606227
c_1_12_259,1.8756155,-0.1915321
c_1_12_260,-0.7390602,1.0219966
c_1_12_261,-0.13650714,-1.2534947
c_1_12_262,1.4978933,0.43865818
c_1_12_263,4.30136,-0.3644359
c_1_12_264,1.5214684,-0.6049637
c_1_12_265,1.1392794,-0.3539435
c_1_12_266,-3.5759234,-2.6571796
c_1_12_267,-0.33245772,0.7417734
c_1_12_268,3.0635233,0.22096235
c_1_12_269,-2.1351926,2.154037
c_1_12_270,0.8041488,-0.48296237
c_1_12_271,1.1019559,0.116303466
c_1_12_272,2.243605,-0.28598922
c_1_12_273,0.30206347,-0.78861415
c_1_12_274,-1.7610207,-0.5208647
c_1_12_275,1.5232605,0.6325314
c_1_12_276,-0.5902142,0.39222786
c_1_12_277,1.1847422,-0.24819134
c_1_12_278,2.2056723,-0.19715063
c_1_12_279,0.71505153,0.26930863
c_1_12_280,0.7551864,-0.3632872
c_1_12_282,1.2310331,0.66592973
c_1_12_283,2.7691448,-0.12177692
c_1_12_285,-0.6350735,-0.21823554
c_1_12_286,-1.4916359,0.059286106
c_1_12_287,-0.49708617,-0.5454708
c_1_12_288,1.1247492,-0.67044514
c_1_12_289,2.2407947,-0.32492313
c_1_12_290,-2.2320063,0.06938075
c_1_12_291,-1.1019614,-0.17197853
c_1_12_293,-6.5785184,7.3692794
c_1_12_296,-0.17241059,-1.195208
c_1_12_297,2.1873457,-0.04441394
c_1_12_298,1.5753543,-0.44474077
c_1_12_299,1.159197,-0.033953097
c_1_12_300,-0.577224,-1.7547829
c_1_12_301,-0.58848304,1.4399599
c_1_12_302,1.7319202,-1.634018
c_1_12_303,0.32514477,0.43847117
c_1_12_304,-1.9957913,-2.2427485
c_1_12_305,0.70622426,0.5906213
c_1_12_307,-0.13399725,-1.2546605
c_1_12_308,1.4377843,1.1040521
c_1_12_310,2.9795504,-0.7422656
c_1_12_311,0.63535786,-1.0906476
c_1_12_312,2.9510324,-0.5304731
c_1_12_313,0.63074267,-0.2501952
c_1_12_314,-0.3338946,1.0929679
c_1_12_316,3.0462334,0.20771347
c_1_12_317,-0.762229,-0.18007414
c_1_12_318,2.504526,-0.1366492
c_1_12_320,1.7667588,-0.89941037
c_1_12_321,1.488887,-1.5069331
c_1_12_323,0.7362356,-0.1844241
c_1_12_324,-0.32736012,-0.31957635
c_1_12_325,1.6569729,0.22683717
c_1_12_327,-2.0105636,-0.95141315
c_1_12_329,0.537521,-0.7154981
c_1_12_330,1.0548432,-1.1348865
c_1_12_331,-4.2868485,-1.3980829
c_1_12_332,1.9233401,0.23339643
c_1_12_334,1.4193636,0.17843544
c_1_12_336,1.9911178,0.27374798
c_1_12_337,2.8212895,-0.4065236
c_1_12_339,0.38007778,-1.5015758
c_1_12_340,1.1730027,-0.72500443
c_1_12_342,0.3302092,0.017849902
c_1_12_343,2.6169257,0.236707
c_1_12_344,2.1270065,-0.64989257
c_1_12_345,1.580688,0.6155058
c_1_12_346,1.6988677,-0.2547535
c_1_12_347,1.1479076,-0.23219594
c_1_12_349,1.1319615,0.52843845
c_1_12_350,1.6698744,-1.9961883
c_1_12_352,-3.5388017,2.5037713
c_1_12_353,1.2971128,0.5055978
c_1_12_354,0.71273553,-0.74966574
c_1_12_356,0.94726706,0.30563492
c_1_12_357,-2.4952693,2.7818804
c_1_12_358,0.58587766,-1.2923588
c_1_12_359,-3.9130347,5.6132455
c_1_12_360,-2.1996913,1.3153124
c_1_12_361,1.0605334,0.48983958
c_1_12_362,1.003457,0.008709842
c_1_12_366,-0.29124084,-1.260271
c_1_12_367,1.5032905,0.39841303
c_1_12_368,2.1159794,0.28123644
c_1_12_372,-0.6744313,0.060608897
c_1_12_374,0.103431456,-0.29089656
c_1_12_375,3.2767107,-0.13995361
c_1_12_376,0.60095185,0.411055
c_1_12_377,1.5001396,-0.93905467
c_1_12_378,0.93755233,0.05117586
c_1_12_379,1.3912617,0.5791206
c_1_12_380,0.23601498,-0.12892929
c_1_12_381,2.1009135,0.6659664
c_1_12_382,3.0988677,-0.30908006
c_1_12_384,-1.2584649,1.0614921
c_1_12_385,1.0568196,-1.5496542
c_1_12_386,1.8575183,-0.7747392
c_1_12_389,1.2920247,0.92419577
c_1_12_390,1.9395838,0.13804333
c_1_12_391,0.8071437,-1.6363717
c_1_12_392,1.3391787,0.074163154
c_1_12_393,0.9474229,-1.7600921
c_1_12_394,0.9500013,-0.69655746
c_1_12_397,0.9551857,0.47858715
c_1_12_399,1.0938586,0.058038116
c_1_12_400,-1.883773,0.9286758
c_1_12_401,-0.9532107,-0.61772424
c_1_12_402,-0.81383294,1.1155568
c_1_12_405,2.9089284,-0.17095976
c_1_12_406,0.745928,-1.8802363
c_1_12_413,1.5381111,0.38209385
c_1_12_414,0.9568412,0.9140478
c_1_12_416,-1.5440992,-1.0499597
c_1_12_418,-1.5575005,-0.8560152
c_1_12_420,2.4079516,0.2558713
c_1_12_422,-1.0037849,-0.008011828
c_1_13_2,1.9191889,0.035663288
c_1_13_3,-0.016525406,-0.7734248
c_1_13_6,1.1700275,-0.07453967
c_1_13_11,-0.36363217,1.1415994
c_1_13_18,-6.306008,5.103527
c_1_13_19,-1.5011277,-0.22531354
c_1_13_20,-5.9844475,5.4255137
c_1_13_21,0.05978546,-0.267771
c_1_13_22,-1.8133563,-1.2864035
c_1_13_23,1.284868,0.54227906
c_1_13_24,-0.592961,1.623434
c_1_13_31,-2.1865933,-0.82728356
c_1_13_32,-2.7357001,1.6490386
c_1_13_33,-2.5470102,2.5119622
c_1_13_35,2.3452556,-1.9078082
c_1_13_36,-1.8097706,0.009774095
c_1_13_37,-2.0441215,-1.3000945
c_1_13_39,-0.32853568,0.78873515
c_1_13_42,-3.1831167,2.1173763
c_1_13_43,-2.891201,0.17839435
c_1_13_44,1.7533516,0.7497011
c_1_13_45,2.5066793,0.512944
c_1_13_49,0.71535164,-0.7768575
c_1_13_50,0.81890047,0.16681425
c_1_13_52,-4.718686,4.3616276
c_1_13_54,-0.69751847,0.124066174
c_1_13_56,3.0891905,0.10719645
c_1_13_57,-5.0100765,-3.8248403
c_1_13_58,-4.1209917,3.905203
c_1_13_59,1.1657039,-0.6679218
c_1_13_61,-0.72876084,1.9567367
c_1_13_65,-1.8760092,0.010637496
c_1_13_66,-2.455918,1.457888
c_1_13_68,1.7798812,-0.29868415
c_1_13_69,-4.0599117,0.8518438
c_1_13_71,-4.716322,-5.135533
c_1_13_72,-3.5890448,-0.07451837
c_1_13_73,-5.61458,3.218586
c_1_13_75,0.31562036,0.70608747
c_1_13_78,-2.0989559,0.011694943
c_1_13_79,-1.3945045,-0.22393991
c_1_13_80,-5.3202925,4.104914
c_1_13_81,-3.44247,-3.55402
c_1_13_84,-2.7021527,-1.2853719
c_1_13_88,-1.9279017,-0.57545745
c_1_13_89,1.9790547,-0.32900786
c_1_13_90,-3.1518564,3.328383
c_1_13_95,1.1939608,-0.5762518
c_1_13_96,-2.4076946,-0.11471994
c_1_13_97,-4.2982216,-1.3817124
c_1_13_98,-1.2292897,0.14239474
c_1_13_102,-1.6178563,1.2274784
c_1_13_103,0.3668859,0.35809478
c_1_13_104,-1.8619983,0.5206124
c_1_13_106,-2.7981706,1.2367669
c_1_13_107,1.988465,-0.21165824
c_1_13_108,-0.95412034,-0.42663974
c_1_13_111,-3.3157887,1.4781035
c_1_13_114,-0.60348946,-0.76376146
c_1_13_116,-5.34941,0.6912103
c_1_13_117,2.3361185,-1.7995098
c_1_13_118,-1.2746224,-0.6704052
c_1_13_119,0.6724545,0.5336626
c_1_13_121,0.24330463,0.6071891
c_1_13_122,1.3254251,-0.83920944
c_1_13_123,-2.7358217,3.329727
c_1_13_125,-4.489256,-0.60913616
c_1_13_126,-1.378329,0.34784204
c_1_13_128,2.4319685,-0.76225173
c_1_13_129,-2.7329118,0.51269966
c_1_13_131,0.8742285,-0.5033122
c_1_13_133,1.4841318,-0.1261414
c_1_13_135,2.459763,0.4817395
c_1_13_136,2.2379982,-0.10712447
c_1_13_139,1.04936,-1.3002222
c_1_13_140,1.7238842,-0.86485666
c_1_13_141,1.5289534,-0.30332306
c_1_13_142,3.0722852,-0.30995786
c_1_13_143,1.1720467,0.8055169
c_1_13_144,1.4025995,-0.39302835
c_1_13_146,0.6228627,-0.8031673
c_1_13_147,-1.0133928,-0.9963801
c_1_13_148,2.4147916,-0.58859146
c_1_13_150,-3.677298,-1.8679531
c_1_13_151,0.40360844,-0.6779825
c_1_13_152,2.3791623,-0.16999845
c_1_13_155,-0.70980364,-0.44383898
c_1_13_156,1.1914434,-1.082131
c_1_13_157,0.2026326,0.26475573
c_1_13_158,-3.3790715,3.3120766
c_1_13_160,1.9310168,-0.099711575
c_1_13_162,2.2537434,-0.118475005
c_1_13_163,-1.8958637,-0.6309733
c_1_13_164,-1.3750083,0.24383695
c_1_13_165,-2.5330002,2.5776408
c_1_13_166,-3.5071409,2.2482066
c_1_13_167,2.0145388,0.23476413
c_1_13_169,-0.5796131,-0.07432765
c_1_13_174,-0.07993035,-0.6340763
c_1_13_175,-1.726511,-0.758818
c_1_13_176,-2.2631495,0.64095485
c_1_13_177,-3.0239584,-0.29899406
c_1_13_178,1.5858673,-0.38448864
c_1_13_179,0.07532835,0.005464219
c_1_13_180,2.0352168,-0.057529446
c_1_13_181,0.7077126,0.33784735
c_1_13_182,1.3112553,-0.2418348
c_1_13_183,0.2531332,-1.8196472
c_1_13_184,2.3382828,-0.57230306
c_1_13_185,0.19607782,1.6670222
c_1_13_187,-1.1534017,1.6294056
c_1_13_188,0.8867486,1.8175341
c_1_13_190,2.2740452,-0.50660497
c_1_13_191,0.7111754,0.4267924
c_1_13_194,-2.2757037,-0.13044982
c_1_13_198,1.771314,-1.2654617
c_1_13_199,-0.8172739,1.0829748
c_1_13_202,0.26688665,-0.19210504
c_1_13_205,0.47193477,-0.6421136
c_1_13_206,1.7082434,-1.3172696
c_1_13_207,0.9001556,0.10198194
c_1_13_208,-2.2837615,0.043635186
c_1_13_209,-1.2712728,2.7879617
c_1_13_210,0.7066838,-1.05504
c_1_13_211,4.0585594,-0.6401586
c_1_13_212,2.23514,-0.95353085
c_1_13_213,1.8482449,-0.70907974
c_1_13_214,1.7551845,0.23067723
c_1_13_216,1.9827392,-1.0987166
c_1_13_218,1.074158,-1.2799731
c_1_13_219,1.1067003,1.1392668
c_1_13_220,2.30805,-0.3145669
c_1_13_221,-4.367884,5.1606965
c_1_13_222,-2.5299618,-1.8360152
c_1_13_223,-2.5131674,0.36806533
c_1_13_224,-3.457565,3.4702659
c_1_13_225,-2.866532,0.4552411
c_1_13_226,-3.2812445,4.000496
c_1_13_227,3.0392973,0.22565591
c_1_13_228,0.756915,1.7065935
c_1_13_229,1.5084649,-1.1392846
c_1_13_230,1.0817837,-0.9095182
c_1_13_231,1.3913007,0.39616483
c_1_13_232,-1.2624594,-0.49218214
c_1_13_233,-2.0310109,-2.7042165
c_1_13_234,0.18985619,0.33022436
c_1_13_235,-0.03505611,-0.087129705
c_1_13_236,4.470256,-0.6860759
c_1_13_237,-1.3236928,1.3508701
c_1_13_239,1.2565184,-0.49165842
c_1_13_240,1.8947487,-0.82426816
c_1_13_241,-3.8130977,3.4973803
c_1_13_242,-0.6575897,0.5251673
c_1_13_243,1.2529212,-0.16564514
c_1_13_245,-0.42814603,-0.92145336
c_1_13_246,1.761578,0.5913447
c_1_13_247,2.4508083,0.081086956
c_1_13_249,-0.65369177,-0.8157437
c_1_13_250,3.4242804,0.13161409
c_1_13_251,1.9297199,-0.82259005
c_1_13_254,1.2056055,-0.24795786
c_1_13_255,3.0649238,-0.102407604
c_1_13_256,1.5524515,-0.3076244
c_1_13_259,1.5432168,0.03499358
c_1_13_260,1.7486823,-0.033470068
c_1_13_262,1.2246193,-0.5748711
c_1_13_265,1.5679741,-1.0701101
c_1_13_266,0.54974884,-0.36904937
c_1_13_269,2.9544258,-1.2443051
c_1_13_270,-2.5484116,-0.0177277
c_1_13_272,0.5263115,-0.20307523
c_1_13_273,-2.7118948,-3.520349
c_1_13_274,2.712756,-0.3828766
c_1_13_276,1.8681782,-0.9845642
c_1_13_277,1.4500197,-0.28723454
c_1_13_279,1.9293875,-0.84849
c_1_13_281,0.7697451,-0.47576392
c_1_13_282,2.6862063,0.16519108
c_1_13_285,1.4129146,-0.25444287
c_1_13_286,1.2920195,0.7826607
c_1_13_289,2.8167646,-0.2636863
c_1_13_290,-0.1032765,0.23526207
c_1_13_293,2.2540228,-0.7024306
c_1_13_295,1.8043774,-0.035678636
c_1_13_296,1.6114323,0.10398039
c_1_13_297,2.4852476,-0.8109425
c_1_13_298,-1.6963534,1.3081478
c_1_13_299,3.353254,-0.7413439
c_1_13_300,1.4867918,-1.246942
c_1_13_301,0.9148571,1.0299349
c_1_13_302,2.3621972,-0.36076078
c_1_13_303,1.3258859,0.37333688
c_1_13_305,1.1475613,0.07052258
c_1_13_308,1.8986082,-0.92868793
c_1_13_309,-1.7700064,-0.8145761
c_1_13_310,1.457769,1.3138658
c_1_13_313,3.96134,-0.1468889
c_1_13_314,-1.5466331,1.3831643
c_1_13_315,-2.0488362,-1.420601
c_1_13_318,1.7162292,0.30620304
c_1_13_319,1.308692,-0.10625198
c_1_13_320,1.4674971,-0.44642314
c_1_13_323,-0.4588985,1.3853042
c_1_13_324,3.3867683,-0.7323731
c_1_13_325,-5.2244134,2.470064
c_1_13_326,2.0715523,-0.2327421
c_1_13_328,-0.35451287,-1.4931403
c_1_13_329,2.7484512,-1.3921919
c_1_13_330,0.69877607,-0.7335244
c_1_13_331,1.9095943,0.15433525
c_1_13_334,0.9166942,-0.48691016
c_1_13_336,0.60743856,1.4430863
c_1_13_337,2.349549,0.18539712
c_1_13_338,0.42814818,-0.17368737
