cell_id,cell_type
c_1_11_277,Erythroid
c_1_11_278,Lymphoid-Other
c_1_11_279,Mesenchymal-Stromal
c_1_11_280,Mesenchymal-Stromal
c_1_11_283,Mesenchymal-Stromal
c_1_11_284,Mesenchymal-Stromal
c_1_11_285,Mesenchymal-Stromal
c_1_11_286,Endothelial
c_1_11_288,Mesenchymal-Stromal
c_1_11_291,Mesenchymal-Stromal
c_1_11_292,Mesenchymal-Stromal
c_1_11_293,Mesenchymal-Stromal
c_1_11_294,Mesenchymal-Stromal
c_1_11_296,Mesenchymal-Stromal
c_1_11_297,Endothelial
c_1_11_298,Mesenchymal-Stromal
c_1_11_300,Lymphoid-Other
c_1_11_302,Mesenchymal-Stromal
c_1_11_303,Mesenchymal-Stromal
c_1_11_305,Mesenchymal-Stromal
c_1_11_307,Mesenchymal-Stromal
c_1_11_308,Lymphoid-Other
c_1_11_309,Mesenchymal-Stromal
c_1_11_310,Mesenchymal-Stromal
c_1_11_312,Lymphoid-Other
c_1_11_314,Lymphoid-Other
c_1_11_318,Mesenchymal-Stromal
c_1_11_319,Neuronal-Glial
c_1_11_320,Mesenchymal-Stromal
c_1_11_321,Mesenchymal-Stromal
c_1_11_322,Mesenchymal-Stromal
c_1_11_324,Mesenchymal-Stromal
c_1_11_325,Mesenchymal-Stromal
c_1_11_326,Mesenchymal-Stromal
c_1_11_327,Lymphoid-Other
c_1_11_328,Lymphoid-Other
c_1_11_329,Lymphoid-Other
c_1_11_330,Mesenchymal-Stromal
c_1_11_331,Mesenchymal-Stromal
c_1_11_332,Mesenchymal-Stromal
c_1_11_334,Mesenchymal-Stromal
c_1_11_335,Mesenchymal-Stromal
c_1_11_336,Mesenchymal-Stromal
c_1_11_337,Neuronal-Glial
c_1_11_338,Mesenchymal-Stromal
c_1_11_339,Lymphoid-Other
c_1_11_340,Mesenchymal-Stromal
c_1_11_341,Mesenchymal-Stromal
c_1_11_343,Mesenchymal-Stromal
c_1_11_344,Mesenchymal-Stromal
c_1_11_345,Mesenchymal-Stromal
c_1_11_346,Mesenchymal-Stromal
c_1_11_347,Mesenchymal-Stromal
c_1_11_348,Mesenchymal-Stromal
c_1_11_349,Mesenchymal-Stromal
c_1_11_350,Mesenchymal-Stromal
c_1_11_351,Lymphoid-Other
c_1_11_352,Mesenchymal-Stromal
c_1_11_353,Mesenchymal-Stromal
c_1_11_356,Mesenchymal-Stromal
c_1_11_357,Mesenchymal-Stromal
c_1_11_358,Mesenchymal-Stromal
c_1_11_359,Mesenchymal-Stromal
c_1_11_360,Mesenchymal-Stromal
c_1_11_361,Mesenchymal-Stromal
c_1_11_364,Lymphoid-Other
c_1_11_365,Mesenchymal-Stromal
c_1_11_366,Mesenchymal-Stromal
c_1_11_367,Mesenchymal-Stromal
c_1_11_368,Mesenchymal-Stromal
c_1_11_369,Mesenchymal-Stromal
c_1_11_371,Mesenchymal-Stromal
c_1_11_373,Mesenchymal-Stromal
c_1_11_375,Mesenchymal-Stromal
c_1_11_376,Mesenchymal-Stromal
c_1_11_379,Mesenchymal-Stromal
c_1_11_381,Mesenchymal-Stromal
c_1_11_382,Mesenchymal-Stromal
c_1_11_384,Mesenchymal-Stromal
c_1_11_385,Mesenchymal-Stromal
c_1_11_386,Mesenchymal-Stromal
c_1_11_387,Mesenchymal-Stromal
c_1_12_4,Mesenchymal-Stromal
c_1_12_6,Mesenchymal-Stromal
c_1_12_8,Mesenchymal-Stromal
c_1_12_9,Erythroid
c_1_12_10,Endothelial
c_1_12_11,Mesenchymal-Stromal
c_1_12_13,Mesenchymal-Stromal
c_1_12_15,Neuronal-Glial
c_1_12_18,Mesenchymal-Stromal
c_1_12_20,Mesenchymal-Stromal
c_1_12_21,Mesenchymal-Stromal
c_1_12_22,Mesenchymal-Stromal
c_1_12_24,Mesenchymal-Stromal
c_1_12_25,Mesenchymal-Stromal
c_1_12_26,Mesenchymal-Stromal
c_1_12_27,Erythroid
c_1_12_29,Mesenchymal-Stromal
c_1_12_33,Endothelial
c_1_12_34,Mesenchymal-Stromal
c_1_12_35,Erythroid
c_1_12_36,Mesenchymal-Stromal
c_1_12_39,Neuronal-Glial
c_1_12_41,Mesenchymal-Stromal
c_1_12_42,Mesenchymal-Stromal
c_1_12_43,Erythroid
c_1_12_44,Erythroid
c_1_12_45,Mesenchymal-Stromal
c_1_12_46,Mesenchymal-Stromal
c_1_12_47,Lymphoid-Other
c_1_12_48,Erythroid
c_1_12_49,Mesenchymal-Stromal
c_1_12_50,Mesenchymal-Stromal
c_1_12_51,Endothelial
c_1_12_52,Mesenchymal-Stromal
c_1_12_53,Mesenchymal-Stromal
c_1_12_55,Lymphoid-Other
c_1_12_56,Mesenchymal-Stromal
c_1_12_57,Mesenchymal-Stromal
c_1_12_58,Erythroid
c_1_12_59,Mesenchymal-Stromal
c_1_12_60,Lymphoid-Other
c_1_12_61,Lymphoid-Other
c_1_12_63,Mesenchymal-Stromal
c_1_12_64,Mesenchymal-Stromal
c_1_12_65,Endothelial
c_1_12_66,Lymphoid-Other
c_1_12_68,Neuronal-Glial
c_1_12_69,Mesenchymal-Stromal
c_1_12_71,Endothelial
c_1_12_72,Mesenchymal-Stromal
c_1_12_74,Mesenchymal-Stromal
c_1_12_76,Mesenchymal-Stromal
c_1_12_77,Lymphoid-Other
c_1_12_78,Lymphoid-T
c_1_12_81,Mesenchymal-Stromal
c_1_12_84,Mesenchymal-Stromal
c_1_12_86,Endothelial
c_1_12_88,Lymphoid-T
c_1_12_89,Lymphoid-Other
c_1_12_91,Mesenchymal-Stromal
c_1_12_92,Erythroid
c_1_12_95,Lymphoid-Other
c_1_12_96,Mesenchymal-Stromal
c_1_12_97,Lymphoid-Other
c_1_12_98,Mesenchymal-Stromal
c_1_12_100,Neuronal-Glial
c_1_12_102,Endothelial
c_1_12_105,Lymphoid-T
c_1_12_108,Mesenchymal-Stromal
c_1_12_109,Mesenchymal-Stromal
c_1_12_110,Mesenchymal-Stromal
c_1_12_112,Lymphoid-Other
c_1_12_114,Mesenchymal-Stromal
c_1_12_116,Mesenchymal-Stromal
c_1_12_117,Mesenchymal-Stromal
c_1_12_119,Mesenchymal-Stromal
c_1_12_120,Lymphoid-Other
c_1_12_121,Mesenchymal-Stromal
c_1_12_122,Mesenchymal-Stromal
c_1_12_124,Mesenchymal-Stromal
c_1_12_125,Mesenchymal-Stromal
c_1_12_126,Mesenchymal-Stromal
c_1_12_127,Mesenchymal-Stromal
c_1_12_128,Mesenchymal-Stromal
c_1_12_129,Mesenchymal-Stromal
c_1_12_130,Mesenchymal-Stromal
c_1_12_131,Mesenchymal-Stromal
c_1_12_132,Mesenchymal-Stromal
c_1_12_133,Endothelial
c_1_12_134,Mesenchymal-Stromal
c_1_12_135,Mesenchymal-Stromal
c_1_12_136,Mesenchymal-Stromal
c_1_12_137,Mesenchymal-Stromal
c_1_12_140,Mesenchymal-Stromal
c_1_12_141,Mesenchymal-Stromal
c_1_12_142,Mesenchymal-Stromal
c_1_12_143,Mesenchymal-Stromal
c_1_12_144,Mesenchymal-Stromal
c_1_12_145,Mesenchymal-Stromal
c_1_12_146,Mesenchymal-Stromal
c_1_12_147,Erythroid
c_1_12_149,Mesenchymal-Stromal
c_1_12_150,Mesenchymal-Stromal
c_1_12_151,Mesenchymal-Stromal
c_1_12_152,Mesenchymal-Stromal
c_1_12_154,Mesenchymal-Stromal
c_1_12_155,Mesenchymal-Stromal
c_1_12_156,Erythroid
c_1_12_157,Mesenchymal-Stromal
c_1_12_158,Mesenchymal-Stromal
c_1_12_159,Lymphoid-Other
c_1_12_160,Mesenchymal-Stromal
c_1_12_161,Mesenchymal-Stromal
c_1_12_162,Lymphoid-Other
c_1_12_163,Mesenchymal-Stromal
c_1_12_164,Mesenchymal-Stromal
c_1_12_165,Mesenchymal-Stromal
c_1_12_166,Mesenchymal-Stromal
c_1_12_167,Mesenchymal-Stromal
c_1_12_168,Mesenchymal-Stromal
c_1_12_169,Mesenchymal-Stromal
c_1_12_170,Mesenchymal-Stromal
c_1_12_171,Lymphoid-T
c_1_12_172,Mesenchymal-Stromal
c_1_12_173,Mesenchymal-Stromal
c_1_12_174,Mesenchymal-Stromal
c_1_12_175,Mesenchymal-Stromal
c_1_12_176,Neuronal-Glial
c_1_12_177,Mesenchymal-Stromal
c_1_12_178,Mesenchymal-Stromal
c_1_12_179,Mesenchymal-Stromal
c_1_12_180,Neuronal-Glial
c_1_12_181,Mesenchymal-Stromal
c_1_12_182,Mesenchymal-Stromal
c_1_12_185,Mesenchymal-Stromal
c_1_12_186,Mesenchymal-Stromal
c_1_12_187,Mesenchymal-Stromal
c_1_12_188,Endothelial
c_1_12_189,Lymphoid-Other
c_1_12_191,Mesenchymal-Stromal
c_1_12_192,Mesenchymal-Stromal
c_1_12_193,Mesenchymal-Stromal
c_1_12_194,Mesenchymal-Stromal
c_1_12_196,Mesenchymal-Stromal
c_1_12_197,Mesenchymal-Stromal
c_1_12_199,Mesenchymal-Stromal
c_1_12_200,Mesenchymal-Stromal
c_1_12_201,Mesenchymal-Stromal
c_1_12_202,Mesenchymal-Stromal
c_1_12_203,Mesenchymal-Stromal
c_1_12_204,Mesenchymal-Stromal
c_1_12_205,Mesenchymal-Stromal
c_1_12_208,Mesenchymal-Stromal
c_1_12_209,Mesenchymal-Stromal
c_1_12_210,Mesenchymal-Stromal
c_1_12_211,Mesenchymal-Stromal
c_1_12_212,Mesenchymal-Stromal
c_1_12_213,Mesenchymal-Stromal
c_1_12_214,Mesenchymal-Stromal
c_1_12_218,Mesenchymal-Stromal
c_1_12_219,Mesenchymal-Stromal
c_1_12_220,Mesenchymal-Stromal
c_1_12_222,Mesenchymal-Stromal
c_1_12_223,Lymphoid-Other
c_1_12_224,Mesenchymal-Stromal
c_1_12_225,Mesenchymal-Stromal
c_1_12_227,Mesenchymal-Stromal
c_1_12_228,Mesenchymal-Stromal
c_1_12_229,Mesenchymal-Stromal
c_1_12_231,Mesenchymal-Stromal
c_1_12_232,Mesenchymal-Stromal
c_1_12_233,Mesenchymal-Stromal
c_1_12_234,Mesenchymal-Stromal
c_1_12_237,Mesenchymal-Stromal
c_1_12_238,Mesenchymal-Stromal
c_1_12_240,Mesenchymal-Stromal
c_1_12_241,Mesenchymal-Stromal
c_1_12_244,Mesenchymal-Stromal
c_1_12_245,Mesenchymal-Stromal
c_1_12_246,Mesenchymal-Stromal
c_1_12_247,Mesenchymal-Stromal
c_1_12_248,Lymphoid-Other
c_1_12_249,Mesenchymal-Stromal
c_1_12_250,Mesenchymal-Stromal
c_1_12_251,Mesenchymal-Stromal
c_1_12_252,Mesenchymal-Stromal
c_1_12_253,Mesenchymal-Stromal
c_1_12_254,Mesenchymal-Stromal
c_1_12_255,Mesenchymal-Stromal
c_1_12_256,Lymphoid-T
c_1_12_257,Mesenchymal-Stromal
c_1_12_258,Mesenchymal-Stromal
c_1_12_259,Mesenchymal-Stromal
c_1_12_260,Neuronal-Glial
c_1_12_261,Mesenchymal-Stromal
c_1_12_262,Mesenchymal-Stromal
c_1_12_263,Mesenchymal-Stromal
c_1_12_264,Mesenchymal-Stromal
c_1_12_265,Mesenchymal-Stromal
c_1_12_266,Mesenchymal-Stromal
c_1_12_267,Mesenchymal-Stromal
c_1_12_268,Mesenchymal-Stromal
c_1_12_269,Neuronal-Glial
c_1_12_270,Mesenchymal-Stromal
c_1_12_271,Mesenchymal-Stromal
c_1_12_272,Mesenchymal-Stromal
c_1_12_273,Mesenchymal-Stromal
c_1_12_274,Mesenchymal-Stromal
c_1_12_275,Mesenchymal-Stromal
c_1_12_276,Mesenchymal-Stromal
c_1_12_277,Mesenchymal-Stromal
c_1_12_278,Mesenchymal-Stromal
c_1_12_279,Mesenchymal-Stromal
c_1_12_280,Mesenchymal-Stromal
c_1_12_282,Mesenchymal-Stromal
c_1_12_283,Mesenchymal-Stromal
c_1_12_285,Mesenchymal-Stromal
c_1_12_286,Mesenchymal-Stromal
c_1_12_287,Lymphoid-T
c_1_12_288,Mesenchymal-Stromal
c_1_12_289,Mesenchymal-Stromal
c_1_12_290,Lymphoid-Other
c_1_12_291,Mesenchymal-Stromal
c_1_12_293,Lymphoid-Other
c_1_12_296,Mesenchymal-Stromal
c_1_12_297,Mesenchymal-Stromal
c_1_12_298,Mesenchymal-Stromal
c_1_12_299,Mesenchymal-Stromal
c_1_12_300,Mesenchymal-Stromal
c_1_12_301,Lymphoid-Other
c_1_12_302,Mesenchymal-Stromal
c_1_12_303,Mesenchymal-Stromal
c_1_12_304,Mesenchymal-Stromal
c_1_12_305,Mesenchymal-Stromal
c_1_12_307,Mesenchymal-Stromal
c_1_12_308,Mesenchymal-Stromal
c_1_12_310,Mesenchymal-Stromal
c_1_12_311,Mesenchymal-Stromal
c_1_12_312,Mesenchymal-Stromal
c_1_12_313,Mesenchymal-Stromal
c_1_12_314,Mesenchymal-Stromal
c_1_12_316,Mesenchymal-Stromal
c_1_12_317,Mesenchymal-Stromal
c_1_12_318,Mesenchymal-Stromal
c_1_12_320,Mesenchymal-Stromal
c_1_12_321,Mesenchymal-Stromal
c_1_12_323,Mesenchymal-Stromal
c_1_12_324,Mesenchymal-Stromal
c_1_12_325,Mesenchymal-Stromal
c_1_12_327,Mesenchymal-Stromal
c_1_12_329,Mesenchymal-Stromal
c_1_12_330,Mesenchymal-Stromal
c_1_12_331,Erythroid
c_1_12_332,Mesenchymal-Stromal
c_1_12_334,Mesenchymal-Stromal
c_1_12_336,Mesenchymal-Stromal
c_1_12_337,Mesenchymal-Stromal
c_1_12_339,Mesenchymal-Stromal
c_1_12_340,Mesenchymal-Stromal
c_1_12_342,Mesenchymal-Stromal
c_1_12_343,Mesenchymal-Stromal
c_1_12_344,Mesenchymal-Stromal
c_1_12_345,Mesenchymal-Stromal
c_1_12_346,Mesenchymal-Stromal
c_1_12_347,Mesenchymal-Stromal
c_1_12_349,Mesenchymal-Stromal
c_1_12_350,Mesenchymal-Stromal
c_1_12_352,Lymphoid-Other
c_1_12_353,Mesenchymal-Stromal
c_1_12_354,Mesenchymal-Stromal
c_1_12_356,Mesenchymal-Stromal
c_1_12_357,Lymphoid-Other
c_1_12_358,Mesenchymal-Stromal
c_1_12_359,Lymphoid-DC
c_1_12_360,Mesenchymal-Stromal
c_1_12_361,Mesenchymal-Stromal
c_1_12_362,Mesenchymal-Stromal
c_1_12_366,Mesenchymal-Stromal
c_1_12_367,Mesenchymal-Stromal
c_1_12_368,Mesenchymal-Stromal
c_1_12_372,Mesenchymal-Stromal
c_1_12_374,Mesenchymal-Stromal
c_1_12_375,Mesenchymal-Stromal
c_1_12_376,Mesenchymal-Stromal
c_1_12_377,Mesenchymal-Stromal
c_1_12_378,Mesenchymal-Stromal
c_1_12_379,Mesenchymal-Stromal
c_1_12_380,Mesenchymal-Stromal
c_1_12_381,Mesenchymal-Stromal
c_1_12_382,Mesenchymal-Stromal
c_1_12_384,Neuronal-Glial
c_1_12_385,Mesenchymal-Stromal
c_1_12_386,Mesenchymal-Stromal
c_1_12_389,Mesenchymal-Stromal
c_1_12_390,Mesenchymal-Stromal
c_1_12_391,Mesenchymal-Stromal
c_1_12_392,Mesenchymal-Stromal
c_1_12_393,Mesenchymal-Stromal
c_1_12_394,Mesenchymal-Stromal
c_1_12_397,Mesenchymal-Stromal
c_1_12_399,Mesenchymal-Stromal
c_1_12_400,Lymphoid-Other
c_1_12_401,Lymphoid-Other
c_1_12_402,Mesenchymal-Stromal
c_1_12_405,Mesenchymal-Stromal
c_1_12_406,Mesenchymal-Stromal
c_1_12_413,Mesenchymal-Stromal
c_1_12_414,Mesenchymal-Stromal
c_1_12_416,Mesenchymal-Stromal
c_1_12_418,Mesenchymal-Stromal
c_1_12_420,Mesenchymal-Stromal
c_1_12_422,Lymphoid-Other
c_1_13_2,Mesenchymal-Stromal
c_1_13_3,Mesenchymal-Stromal
c_1_13_6,Mesenchymal-Stromal
c_1_13_11,Mesenchymal-Stromal
c_1_13_18,Myeloid
c_1_13_19,Lymphoid-Other
c_1_13_20,Myeloid
c_1_13_21,Mesenchymal-Stromal
c_1_13_22,Mesenchymal-Stromal
c_1_13_23,Mesenchymal-Stromal
c_1_13_24,Mesenchymal-Stromal
c_1_13_31,Lymphoid-T
c_1_13_32,Lymphoid-Other
c_1_13_33,Lymphoid-Other
c_1_13_35,Mesenchymal-Stromal
c_1_13_36,Mesenchymal-Stromal
c_1_13_37,Mesenchymal-Stromal
c_1_13_39,Mesenchymal-Stromal
c_1_13_42,Lymphoid-Other
c_1_13_43,Mesenchymal-Stromal
c_1_13_44,Mesenchymal-Stromal
c_1_13_45,Mesenchymal-Stromal
c_1_13_49,Mesenchymal-Stromal
c_1_13_50,Mesenchymal-Stromal
c_1_13_52,Myeloid
c_1_13_54,Neuronal-Glial
c_1_13_56,Mesenchymal-Stromal
c_1_13_57,Erythroid
c_1_13_58,Myeloid
c_1_13_59,Mesenchymal-Stromal
c_1_13_61,Mesenchymal-Stromal
c_1_13_65,Lymphoid-Other
c_1_13_66,Lymphoid-Other
c_1_13_68,Mesenchymal-Stromal
c_1_13_69,Erythroid
c_1_13_71,Erythroid
c_1_13_72,Lymphoid-T
c_1_13_73,Lymphoid-Other
c_1_13_75,Mesenchymal-Stromal
c_1_13_78,Mesenchymal-Stromal
c_1_13_79,Mesenchymal-Stromal
c_1_13_80,Lymphoid-DC
c_1_13_81,Endothelial
c_1_13_84,Mesenchymal-Stromal
c_1_13_88,Neuronal-Glial
c_1_13_89,Mesenchymal-Stromal
c_1_13_90,Lymphoid-T
c_1_13_95,Mesenchymal-Stromal
c_1_13_96,Mesenchymal-Stromal
c_1_13_97,Endothelial
c_1_13_98,Mesenchymal-Stromal
c_1_13_102,Neuronal-Glial
c_1_13_103,Mesenchymal-Stromal
c_1_13_104,Neuronal-Glial
c_1_13_106,Lymphoid-Other
c_1_13_107,Mesenchymal-Stromal
c_1_13_108,Mesenchymal-Stromal
c_1_13_111,Neuronal-Glial
c_1_13_114,Lymphoid-Other
c_1_13_116,Lymphoid-Other
c_1_13_117,Mesenchymal-Stromal
c_1_13_118,Mesenchymal-Stromal
c_1_13_119,Mesenchymal-Stromal
c_1_13_121,Mesenchymal-Stromal
c_1_13_122,Mesenchymal-Stromal
c_1_13_123,Endothelial
c_1_13_125,Lymphoid-Other
c_1_13_126,Mesenchymal-Stromal
c_1_13_128,Mesenchymal-Stromal
c_1_13_129,Mesenchymal-Stromal
c_1_13_131,Mesenchymal-Stromal
c_1_13_133,Mesenchymal-Stromal
c_1_13_135,Mesenchymal-Stromal
c_1_13_136,Mesenchymal-Stromal
c_1_13_139,Mesenchymal-Stromal
c_1_13_140,Mesenchymal-Stromal
c_1_13_141,Mesenchymal-Stromal
c_1_13_142,Mesenchymal-Stromal
c_1_13_143,Mesenchymal-Stromal
c_1_13_144,Mesenchymal-Stromal
c_1_13_146,Mesenchymal-Stromal
c_1_13_147,Mesenchymal-Stromal
c_1_13_148,Mesenchymal-Stromal
c_1_13_150,Lymphoid-T
c_1_13_151,Mesenchymal-Stromal
c_1_13_152,Mesenchymal-Stromal
c_1_13_155,Mesenchymal-Stromal
c_1_13_156,Mesenchymal-Stromal
c_1_13_157,Mesenchymal-Stromal
c_1_13_158,Lymphoid-T
c_1_13_160,Mesenchymal-Stromal
c_1_13_162,Mesenchymal-Stromal
c_1_13_163,Mesenchymal-Stromal
c_1_13_164,Lymphoid-Other
c_1_13_165,Lymphoid-Other
c_1_13_166,Neuronal-Glial
c_1_13_167,Mesenchymal-Stromal
c_1_13_169,Mesenchymal-Stromal
c_1_13_174,Mesenchymal-Stromal
c_1_13_175,Mesenchymal-Stromal
c_1_13_176,Lymphoid-Other
c_1_13_177,Neuronal-Glial
c_1_13_178,Mesenchymal-Stromal
c_1_13_179,Mesenchymal-Stromal
c_1_13_180,Mesenchymal-Stromal
c_1_13_181,Mesenchymal-Stromal
c_1_13_182,Mesenchymal-Stromal
c_1_13_183,Mesenchymal-Stromal
c_1_13_184,Mesenchymal-Stromal
c_1_13_185,Mesenchymal-Stromal
c_1_13_187,Lymphoid-Other
c_1_13_188,Mesenchymal-Stromal
c_1_13_190,Mesenchymal-Stromal
c_1_13_191,Mesenchymal-Stromal
c_1_13_194,Mesenchymal-Stromal
c_1_13_198,Mesenchymal-Stromal
c_1_13_199,Lymphoid-Other
c_1_13_202,Mesenchymal-Stromal
c_1_13_205,Mesenchymal-Stromal
c_1_13_206,Mesenchymal-Stromal
c_1_13_207,Mesenchymal-Stromal
c_1_13_208,Lymphoid-Other
c_1_13_209,Lymphoid-Other
c_1_13_210,Mesenchymal-Stromal
c_1_13_211,Mesenchymal-Stromal
c_1_13_212,Mesenchymal-Stromal
c_1_13_213,Mesenchymal-Stromal
c_1_13_214,Mesenchymal-Stromal
c_1_13_216,Mesenchymal-Stromal
c_1_13_218,Mesenchymal-Stromal
c_1_13_219,Mesenchymal-Stromal
c_1_13_220,Mesenchymal-Stromal
c_1_13_221,Myeloid
c_1_13_222,Lymphoid-Other
c_1_13_223,Mesenchymal-Stromal
c_1_13_224,Lymphoid-Other
c_1_13_225,Mesenchymal-Stromal
c_1_13_226,Myeloid
c_1_13_227,Mesenchymal-Stromal
c_1_13_228,Mesenchymal-Stromal
c_1_13_229,Mesenchymal-Stromal
c_1_13_230,Mesenchymal-Stromal
c_1_13_231,Mesenchymal-Stromal
c_1_13_232,Lymphoid-T
c_1_13_233,Mesenchymal-Stromal
c_1_13_234,Mesenchymal-Stromal
c_1_13_235,Mesenchymal-Stromal
c_1_13_236,Mesenchymal-Stromal
c_1_13_237,Lymphoid-Other
c_1_13_239,Mesenchymal-Stromal
c_1_13_240,Mesenchymal-Stromal
c_1_13_241,Lymphoid-Other
c_1_13_242,Mesenchymal-Stromal
c_1_13_243,Mesenchymal-Stromal
c_1_13_245,Mesenchymal-Stromal
c_1_13_246,Mesenchymal-Stromal
c_1_13_247,Mesenchymal-Stromal
c_1_13_249,Mesenchymal-Stromal
c_1_13_250,Mesenchymal-Stromal
c_1_13_251,Mesenchymal-Stromal
c_1_13_254,Mesenchymal-Stromal
c_1_13_255,Mesenchymal-Stromal
c_1_13_256,Mesenchymal-Stromal
c_1_13_259,Mesenchymal-Stromal
c_1_13_260,Mesenchymal-Stromal
c_1_13_262,Mesenchymal-Stromal
c_1_13_265,Mesenchymal-Stromal
c_1_13_266,Mesenchymal-Stromal
c_1_13_269,Mesenchymal-Stromal
c_1_13_270,Mesenchymal-Stromal
c_1_13_272,Mesenchymal-Stromal
c_1_13_273,Erythroid
c_1_13_274,Mesenchymal-Stromal
c_1_13_276,Mesenchymal-Stromal
c_1_13_277,Mesenchymal-Stromal
c_1_13_279,Mesenchymal-Stromal
c_1_13_281,Mesenchymal-Stromal
c_1_13_282,Mesenchymal-Stromal
c_1_13_285,Mesenchymal-Stromal
c_1_13_286,Mesenchymal-Stromal
c_1_13_289,Mesenchymal-Stromal
c_1_13_290,Mesenchymal-Stromal
c_1_13_293,Mesenchymal-Stromal
c_1_13_295,Mesenchymal-Stromal
c_1_13_296,Mesenchymal-Stromal
c_1_13_297,Mesenchymal-Stromal
c_1_13_298,Lymphoid-Other
c_1_13_299,Mesenchymal-Stromal
c_1_13_300,Mesenchymal-Stromal
c_1_13_301,Mesenchymal-Stromal
c_1_13_302,Mesenchymal-Stromal
c_1_13_303,Mesenchymal-Stromal
c_1_13_305,Mesenchymal-Stromal
c_1_13_308,Mesenchymal-Stromal
c_1_13_309,Lymphoid-Other
c_1_13_310,Mesenchymal-Stromal
c_1_13_313,Mesenchymal-Stromal
c_1_13_314,Lymphoid-Other
c_1_13_315,Endothelial
c_1_13_318,Mesenchymal-Stromal
c_1_13_319,Mesenchymal-Stromal
c_1_13_320,Mesenchymal-Stromal
c_1_13_323,Mesenchymal-Stromal
c_1_13_324,Mesenchymal-Stromal
c_1_13_325,Lymphoid-Other
c_1_13_326,Mesenchymal-Stromal
c_1_13_328,Mesenchymal-Stromal
c_1_13_329,Mesenchymal-Stromal
c_1_13_330,Mesenchymal-Stromal
c_1_13_331,Mesenchymal-Stromal
c_1_13_334,Mesenchymal-Stromal
c_1_13_336,Mesenchymal-Stromal
c_1_13_337,Mesenchymal-Stromal
c_1_13_338,Mesenchymal-Stromal
c_1_13_339,Mesenchymal-Stromal
c_1_13_340,Mesenchymal-Stromal
c_1_13_341,Mesenchymal-Stromal
c_1_13_345,Mesenchymal-Stromal
c_1_13_347,Lymphoid-Other
c_1_13_348,Mesenchymal-Stromal
c_1_13_349,Mesenchymal-Stromal
c_1_13_350,Mesenchymal-Stromal
c_1_13_351,Mesenchymal-Stromal
c_1_13_352,Mesenchymal-Stromal
c_1_13_353,Mesenchymal-Stromal
c_1_13_354,Mesenchymal-Stromal
c_1_13_355,Mesenchymal-Stromal
c_1_13_356,Mesenchymal-Stromal
c_1_13_357,Myeloid
c_1_13_359,Mesenchymal-Stromal
c_1_13_361,Mesenchymal-Stromal
c_1_13_362,Mesenchymal-Stromal
c_1_13_363,Mesenchymal-Stromal
c_1_13_364,Lymphoid-T
c_1_13_365,Mesenchymal-Stromal
c_1_13_366,Lymphoid-Other
c_1_13_367,Mesenchymal-Stromal
c_1_13_370,Mesenchymal-Stromal
c_1_13_371,Lymphoid-Other
c_1_13_372,Mesenchymal-Stromal
c_1_13_377,Mesenchymal-Stromal
c_1_13_378,Mesenchymal-Stromal
c_1_13_379,Lymphoid-Other
c_1_13_381,Mesenchymal-Stromal
c_1_13_382,Mesenchymal-Stromal
c_1_13_383,Mesenchymal-Stromal
c_1_13_384,Mesenchymal-Stromal
c_1_13_386,Mesenchymal-Stromal
c_1_13_387,Mesenchymal-Stromal
c_1_13_388,Lymphoid-Other
c_1_13_391,Mesenchymal-Stromal
c_1_13_392,Mesenchymal-Stromal
c_1_13_393,Lymphoid-Other
c_1_13_394,Mesenchymal-Stromal
c_1_13_395,Mesenchymal-Stromal
c_1_13_396,Lymphoid-Other
c_1_13_397,Endothelial
c_1_13_398,Mesenchymal-Stromal
c_1_13_402,Mesenchymal-Stromal
c_1_13_403,Mesenchymal-Stromal
c_1_13_405,Mesenchymal-Stromal
c_1_13_407,Lymphoid-Other
c_1_13_408,Mesenchymal-Stromal
c_1_13_411,Mesenchymal-Stromal
c_1_13_412,Mesenchymal-Stromal
c_1_13_415,Endothelial
c_1_13_416,Mesenchymal-Stromal
c_1_13_417,Mesenchymal-Stromal
c_1_13_418,Lymphoid-Other
c_1_13_420,Lymphoid-Other
c_1_13_421,Mesenchymal-Stromal
c_1_13_423,Mesenchymal-Stromal
