cell_id,PC_1,PC_2
c_1_45_3726,-7.991541,-2.3163195
c_1_45_3727,-7.5069356,-0.83917505
c_1_45_3728,-2.020947,-1.2035658
c_1_45_3729,-10.308193,-2.1743097
c_1_45_3730,-5.674261,-3.6625528
c_1_45_3731,-11.5410185,-1.7057006
c_1_45_3732,-6.6456895,-2.8519635
c_1_45_3733,-1.8394156,-0.089840695
c_1_45_3734,-12.857326,-3.8340049
c_1_45_3735,8.03378,-4.3170786
c_1_45_3736,-6.7025056,-2.032948
c_1_45_3737,-1.9280035,-2.969351
c_1_45_3738,-2.5469973,0.28612903
c_1_45_3739,-4.752881,-1.4170202
c_1_45_3740,-1.5248117,-3.2747433
c_1_45_3741,-5.8159513,-3.5219367
c_1_45_3742,5.3792353,-3.3707592
c_1_45_3743,-5.471261,-1.413564
c_1_45_3744,-1.5703648,-4.259944
c_1_45_3745,-10.951244,-2.1315286
c_1_45_3746,-10.018187,-3.3119116
c_1_45_3747,-5.6196694,-0.49516255
c_1_45_3748,-8.4545,-2.8300736
c_1_45_3749,-10.413482,-2.3228323
c_1_45_3750,-2.0615773,-1.6470624
c_1_45_3751,-6.393992,-4.41984
c_1_45_3752,-6.954927,-2.0798912
c_1_45_3753,-9.375568,-3.1617286
c_1_45_3754,-4.5479956,-3.6001408
c_1_45_3755,0.55700815,-2.4699488
c_1_45_3756,-4.613784,-2.9600706
c_1_45_3757,-2.3948164,-1.8324754
c_1_45_3758,-12.7887945,-2.675249
c_1_45_3759,-4.611781,-1.6371887
c_1_45_3760,-5.021184,-2.2911382
c_1_45_3761,-5.8137712,-1.2007235
c_1_45_3762,-1.7666214,-2.4528399
c_1_45_3763,-0.1662124,-2.8329165
c_1_45_3764,1.7132647,-2.675175
c_1_45_3765,1.5455455,-2.6059012
c_1_45_3766,-3.4550204,-3.005471
c_1_45_3767,-3.913759,-1.8774093
c_1_45_3768,-4.2348886,-1.5880163
c_1_45_3769,-1.1269326,-3.6183631
c_1_45_3770,5.4108286,-2.9516459
c_1_45_3771,-7.086309,-2.4399984
c_1_45_3772,-3.0557733,-2.2136707
c_1_45_3773,-6.837274,-3.060313
c_1_45_3774,-4.8769026,-1.9486967
c_1_45_3775,0.9681865,-2.0809786
c_1_45_3776,-2.2485433,-4.070889
c_1_45_3777,0.030778078,-2.8856125
c_1_45_3778,-5.171877,0.03476126
c_1_45_3779,-2.8009517,-5.111826
c_1_45_3780,0.44842842,-3.0363941
c_1_45_3781,1.0728644,-2.3580437
c_1_45_3782,-0.94802845,-3.9455464
c_1_45_3783,-5.7325735,-3.8069913
c_1_45_3784,-4.71452,-3.2943425
c_1_45_3785,-5.6236734,0.19621024
c_1_45_3786,1.4067838,-2.7836702
c_1_45_3787,-5.8497877,-1.0610412
c_1_45_3788,-9.954426,-2.9713724
c_1_45_3789,-0.771305,-1.4808489
c_1_45_3790,-1.6007223,-5.311609
c_1_45_3791,1.3637112,-1.2777063
c_1_45_3792,-0.024177887,-1.1419259
c_1_45_3793,-8.932225,-3.576653
c_1_45_3794,-2.7718315,-0.7138951
c_1_45_3795,0.7053317,-2.9117236
c_1_45_3796,6.7665625,-4.4934573
c_1_45_3797,-0.6653774,-0.61486256
c_1_45_3798,-9.680666,-3.001241
c_1_45_3799,-3.7329915,0.30423668
c_1_45_3800,-3.0614746,0.15800516
c_1_45_3801,-1.4064182,-1.7902083
c_1_45_3802,2.3250506,-1.836812
c_1_45_3803,-9.812534,-2.7972963
c_1_45_3804,-2.6268985,0.36841977
c_1_45_3805,-3.6245236,-2.0050242
c_1_45_3806,-9.026555,-3.1757877
c_1_45_3807,-7.57475,-3.0393143
c_1_45_3808,-3.3035672,0.09478264
c_1_45_3809,2.8795788,-2.505607
c_1_45_3810,-5.6581764,-2.8944678
c_1_45_3811,-4.679294,-0.5438982
c_1_45_3812,-4.106264,0.23516549
c_1_45_3813,0.45393875,-3.533243
c_1_45_3814,-0.052886438,-2.2141528
c_1_45_3815,8.689074,-2.2615478
c_1_45_3816,-11.153915,-2.7703795
c_1_45_3817,-5.7508626,-2.5215628
c_1_45_3818,-0.30448,-1.1517955
c_1_45_3819,-8.990976,-1.6031547
c_1_45_3820,-1.7518328,0.32346147
c_1_45_3821,-5.182297,-2.0120556
c_1_45_3822,-0.6864499,-4.2245436
c_1_45_3823,-1.7598453,-3.0205142
c_1_45_3824,-5.8168926,-3.1289983
c_1_45_3825,4.499696,-2.39913
c_1_45_3826,-1.3657298,-1.9674755
c_1_45_3827,-6.0783467,-1.2254574
c_1_45_3828,-3.4199057,-2.9877756
c_1_45_3829,6.5064178,-5.277917
c_1_45_3830,-8.017935,0.066005975
c_1_45_3831,-0.99108046,0.9390217
c_1_45_3832,-9.240599,-2.9848034
c_1_45_3833,-5.035489,-3.1566162
c_1_45_3834,-6.829441,-2.4309506
c_1_45_3835,7.9668837,-4.3721275
c_1_45_3836,-3.5477598,0.43772393
c_1_45_3837,-4.212656,0.7481624
c_1_45_3838,-4.907158,-0.8280375
c_1_45_3839,-2.1464038,-2.6803381
c_1_45_3840,-10.745177,-2.491096
c_1_45_3841,8.770834,-2.7150426
c_1_45_3842,4.5967164,-3.2591326
c_1_45_3843,-10.003914,-2.4449139
c_1_45_3844,0.14085616,-3.3648386
c_1_45_3845,-11.370946,-2.5302272
c_1_45_3846,-0.2190082,-3.6107888
c_1_45_3847,-4.9506273,0.11190759
c_1_45_3848,-1.6821201,-1.8134665
c_1_45_3849,-8.502921,-2.8441231
c_1_45_3850,-2.570872,-1.6664537
c_1_45_3851,-6.407169,-1.4694303
c_1_45_3852,-1.4106572,-1.3098387
c_1_45_3853,-3.3988557,0.2686904
c_1_45_3854,-5.29666,-1.6771712
c_1_45_3855,-1.83222,-3.5707777
c_1_45_3856,-0.17790689,-3.283708
c_1_45_3857,-9.992134,-0.88283443
c_1_45_3858,-7.117461,-2.434596
c_1_45_3859,-6.871966,-2.6671023
c_1_45_3860,-6.389786,-2.8488169
c_1_45_3861,-9.825406,-1.5277172
c_1_45_3862,-3.9619281,-2.518178
c_1_45_3863,-6.337196,2.1397393
c_1_45_3864,-5.037012,-4.328902
c_1_45_3865,-0.1577358,-3.6826468
c_1_45_3866,-5.3887906,-2.6832755
c_1_45_3867,-6.701644,-1.7053035
c_1_45_3868,-2.401535,-3.4626493
c_1_45_3869,-9.010732,-2.7526877
c_1_45_3870,-0.49026462,-5.051808
c_1_45_3871,-3.0257041,-1.5737305
c_1_45_3872,-2.8089938,-3.1265056
c_1_45_3873,-5.4226675,1.2735803
c_1_45_3874,-1.4830842,-4.5680656
c_1_45_3875,-6.688855,2.0034373
c_1_45_3876,-5.472513,0.30870926
c_1_45_3877,-6.0693474,1.0359046
c_1_45_3878,-1.9530821,-3.927486
c_1_45_3879,3.6826324,-1.4399049
c_1_45_3880,-8.181631,1.3273827
c_1_45_3881,2.0209024,-4.5347295
c_1_45_3882,-3.627107,0.74294287
c_1_45_3883,-5.103259,-1.0426166
c_1_45_3884,-6.425685,-0.6429039
c_1_45_3885,5.295053,-4.6207085
c_1_45_3886,2.318145,-4.0332766
c_1_45_3887,-6.969969,-2.7232354
c_1_45_3888,-5.785831,1.1177074
c_1_45_3889,-5.254304,-0.6616609
c_1_45_3890,-5.5170083,-2.4274838
c_1_45_3891,-7.0587416,-0.2713324
c_1_45_3892,-11.416159,1.0964674
c_1_45_3893,-5.107485,-1.5331932
c_1_45_3894,-0.923178,-3.0186393
c_1_45_3895,-8.452049,-3.4627516
c_1_45_3896,-4.758477,1.5689679
c_1_45_3897,-3.0366073,-0.12703848
c_1_45_3898,-7.6179314,-2.6544847
c_1_45_3899,-7.2715898,2.6463184
c_1_45_3900,-6.3192477,2.0652292
c_1_45_3901,-11.980093,-2.9525037
c_1_45_3902,-5.5049567,-0.83131236
c_1_45_3903,-0.7323582,-2.6634104
c_1_45_3904,-3.438353,2.0002673
c_1_45_3905,-8.606131,1.0118635
c_1_45_3906,-10.893016,-1.5224551
c_1_45_3907,-3.1003501,0.31118178
c_1_45_3908,-2.5660903,-1.3182563
c_1_45_3909,-3.4401088,-1.9074746
c_1_45_3910,-6.7072287,-3.8084264
c_1_45_3911,3.5646682,-2.9067132
c_1_45_3912,1.0226033,-3.4553988
c_1_45_3913,-1.0500722,-2.8594131
c_1_45_3914,0.6679113,0.18368997
c_1_45_3915,0.89978284,-1.69102
c_1_45_3916,-8.249663,-2.068189
c_1_45_3917,-7.582131,-2.8884137
c_1_45_3918,1.1931406,-2.2500715
c_1_45_3919,-7.0006003,1.8417085
c_1_45_3920,-8.540675,-1.0963936
c_1_45_3921,-0.9940381,0.57450396
c_1_45_3922,-2.846749,1.3078238
c_1_45_3923,-7.045451,-2.06009
c_1_45_3924,-4.3252854,-2.1394386
c_1_45_3925,-2.5361135,-3.1688473
c_1_45_3926,-8.916644,-3.156605
c_1_45_3927,-3.7446308,-0.3361778
c_1_46_1,1.8606312,-1.3922294
c_1_46_2,-3.6130843,-0.115521766
c_1_46_3,-3.149216,-0.12168141
c_1_46_4,9.082825,-2.80233
c_1_46_5,-2.8308315,0.4359213
c_1_46_6,0.490281,-0.10650961
c_1_46_7,2.7143764,-0.6248742
c_1_46_8,1.073387,-1.1791975
c_1_46_9,-2.4152715,-0.72671646
c_1_46_10,5.7835817,-1.8273594
c_1_46_11,0.3735401,-0.7577134
c_1_46_12,3.8176267,-1.6336019
c_1_46_13,-2.389978,-1.0694044
c_1_46_14,-1.2364345,0.41990432
c_1_46_15,-3.2208323,0.6538561
c_1_46_16,1.8017124,-0.37904343
c_1_46_17,-0.6215814,-1.1372321
c_1_46_18,3.6856108,-0.5712924
c_1_46_19,-0.65602314,-2.1160429
c_1_46_20,-0.14639625,0.6635829
c_1_46_21,4.543363,-1.3397903
c_1_46_22,-1.2212226,0.08108517
c_1_46_23,-0.95638835,-1.150188
c_1_46_24,3.0078392,-0.49080685
c_1_46_25,2.1522663,-0.64564395
c_1_46_26,4.272915,-0.59425944
c_1_46_27,1.7513666,0.19759175
c_1_46_28,-1.5425006,-2.0511456
c_1_46_29,2.2418647,-1.4394581
c_1_46_30,-2.6759565,-0.060364164
c_1_46_31,3.6041095,-1.7359661
c_1_46_32,3.1488876,-0.40807143
c_1_46_33,4.58365,-3.4728794
c_1_46_34,0.8347739,0.46941456
c_1_46_35,0.25224602,0.18686758
c_1_46_36,2.825815,-0.46451998
c_1_46_37,1.9177896,-0.45145985
c_1_46_38,-0.12135352,-0.71525836
c_1_46_39,-1.1739616,-2.0468302
c_1_46_40,4.4168596,0.3564943
c_1_46_41,-0.59448856,-0.7297597
c_1_46_42,0.7423568,0.92548275
c_1_46_43,2.7710564,0.100122355
c_1_46_44,1.8992867,-2.5756018
c_1_46_45,0.7968614,-2.3429122
c_1_46_46,2.8354917,-2.4062903
c_1_46_47,-0.32624128,-0.5928037
c_1_46_48,0.7259481,0.7925328
c_1_46_49,2.4424274,-2.044155
c_1_46_50,5.5875907,-4.2756715
c_1_46_51,2.729219,0.34153184
c_1_46_52,3.9076934,-0.16122949
c_1_46_53,4.2970185,-0.7527262
c_1_46_54,1.3774406,1.0499483
c_1_46_55,2.8689249,0.25445336
c_1_46_56,1.4813035,-3.5713704
c_1_46_57,-0.3213454,-0.47290945
c_1_46_58,9.458861,-4.5189357
c_1_46_59,2.6991072,0.5344479
c_1_46_60,3.374586,-0.7771064
c_1_46_61,2.9345179,-2.2338712
c_1_46_62,-1.4912789,0.7705909
c_1_46_63,16.566856,-5.972984
c_1_46_64,-0.6097298,0.15786475
c_1_46_65,4.0784698,0.35084587
c_1_46_66,0.94897413,-0.7367704
c_1_46_67,-2.4789412,-0.91581243
c_1_46_68,5.174138,1.442233
c_1_46_69,2.8153486,0.6645935
c_1_46_70,2.347435,0.82173115
c_1_46_71,7.825331,-4.0763583
c_1_46_72,5.5963645,1.9401882
c_1_46_73,8.849344,-3.982657
c_1_46_74,-0.5137901,1.8430729
c_1_46_75,7.116628,-3.6871061
c_1_46_76,6.7873187,-3.192514
c_1_46_77,0.4115503,0.58385533
c_1_46_78,3.9539213,-3.254279
c_1_46_79,4.8036556,-2.7626905
c_1_46_80,5.462467,2.2075496
c_1_46_81,8.815873,-2.163407
c_1_46_82,1.3091646,-3.0106015
c_1_46_83,2.215535,0.49272645
c_1_46_84,5.7581654,-3.8609447
c_1_46_85,5.0585437,-4.061804
c_1_46_86,3.8818939,-0.77009225
c_1_46_87,13.663446,-4.7913303
c_1_46_88,-5.703159,-2.4272807
c_1_46_89,4.6049023,0.19793533
c_1_46_90,3.4573283,-3.2261236
c_1_46_91,-1.6554173,0.96726656
c_1_46_92,5.982954,-1.245376
c_1_46_93,4.557725,-1.4492038
c_1_46_94,7.0662403,-1.8696215
c_1_46_95,7.89413,-4.101724
c_1_46_96,5.2465224,-3.168412
c_1_46_97,3.9174814,-3.1013255
c_1_46_98,0.010262915,-2.8852684
c_1_46_99,8.23738,-3.6067007
c_1_46_100,0.22481857,-0.08915966
c_1_46_101,12.950874,-4.7043896
c_1_46_102,4.7705374,-3.0408022
c_1_46_103,6.509241,-4.0322375
c_1_46_104,4.524346,0.41125786
c_1_46_105,5.258867,0.7151443
c_1_46_106,5.3180475,1.7303147
c_1_46_107,-5.26614,0.6151014
c_1_46_108,0.9037468,0.012178424
c_1_46_109,4.901742,-2.920124
c_1_46_110,7.8210135,-3.9207897
c_1_46_111,-0.7941178,0.04392928
c_1_46_112,0.80295086,0.9414839
c_1_46_113,5.751637,-3.4018795
c_1_46_114,6.342247,-1.768391
c_1_46_115,9.3636,-3.8564928
c_1_46_116,3.5921319,-2.8084664
c_1_46_117,-7.7768745,1.293105
c_1_46_118,6.3333707,0.68635225
c_1_46_119,2.2114394,-0.7102267
c_1_46_120,3.8645735,-3.1714854
c_1_46_121,3.5945811,-3.0043373
c_1_46_122,4.269814,-3.7375407
c_1_46_123,3.4405239,-0.532341
c_1_46_124,4.788337,1.3606967
c_1_46_125,4.2119317,-3.4114223
c_1_46_126,-0.5232704,-1.4252131
c_1_46_127,-0.703882,-0.37692496
c_1_46_128,4.6822395,-3.694426
c_1_46_129,3.633459,-3.0140336
c_1_46_130,6.4703007,0.24803178
c_1_46_131,3.126574,-1.793562
c_1_46_132,3.850697,-0.9886157
c_1_46_133,6.336702,-3.1950552
c_1_46_134,2.9936755,-3.023435
c_1_46_135,6.035271,-2.2710192
c_1_46_136,0.4391495,-0.39085513
c_1_46_137,2.9118698,-2.9486759
c_1_46_138,6.1891656,-2.8438847
c_1_46_139,3.4791903,-2.9824488
c_1_46_140,2.5330772,-2.8523998
c_1_46_141,5.8458514,-2.2776756
c_1_46_142,2.702675,-1.6912625
c_1_46_143,1.5278797,-2.3057232
c_1_46_144,3.090064,-1.0355395
c_1_46_145,0.09482795,-1.7591668
c_1_46_146,7.807316,-3.9984512
c_1_46_147,1.9637134,0.072422914
c_1_46_148,6.799223,-0.45343137
c_1_46_149,5.1437473,-3.7010114
c_1_46_150,2.057787,-3.621371
c_1_46_151,-3.0902321,-0.72197014
c_1_46_152,1.840872,0.83982134
c_1_46_153,3.136701,-2.0972245
c_1_46_154,3.9541185,-3.0117345
c_1_46_155,3.103324,-1.3135614
c_1_46_156,3.1036828,-2.5655491
c_1_46_157,8.254517,-2.1673777
c_1_46_158,-6.699027,-0.28134632
c_1_46_159,4.022076,0.3788393
c_1_46_160,3.995093,-0.4752562
c_1_46_161,6.1163754,-0.4502546
c_1_46_162,10.730437,-3.5085223
c_1_46_163,4.455618,-0.59709847
c_1_46_164,3.0911934,0.2991955
c_1_46_165,3.587002,1.0710993
c_1_46_166,2.4322226,-0.9163649
c_1_46_167,7.0267124,-0.20888835
c_1_46_168,3.1311595,-1.3342196
c_1_46_169,7.286803,-3.367146
c_1_46_170,-2.528377,0.17378335
c_1_46_171,2.3906372,-2.2123704
c_1_46_172,3.8097963,-1.6393099
c_1_46_173,2.9345176,-0.5910532
c_1_46_174,2.0618138,-1.2567619
c_1_46_175,3.704448,-1.7530179
c_1_46_176,4.0136576,-0.3144936
c_1_46_177,9.580577,-2.6554792
c_1_46_178,4.923215,-0.81791997
c_1_46_179,2.4639611,-1.0286238
c_1_46_180,7.932159,-2.3862872
c_1_46_181,12.961677,-5.544917
c_1_46_182,0.5586239,-0.67962754
c_1_46_183,0.86121476,-0.7873049
c_1_46_184,0.935459,-1.1075662
c_1_46_185,5.304081,-0.029217
c_1_46_186,4.550815,-0.30522186
c_1_46_187,1.801522,-0.21140864
c_1_46_188,3.7901433,0.06541444
c_1_46_189,6.8027053,0.12462784
c_1_46_190,5.8398213,-2.8811026
c_1_46_191,7.8317876,-1.693936
c_1_46_192,2.764162,0.00438557
c_1_46_193,-0.5919756,-0.39548218
c_1_46_194,3.5387626,1.0816547
c_1_46_195,2.2231784,-3.78274
c_1_46_196,4.0736637,0.42134076
c_1_46_197,5.6002426,-0.23164484
c_1_46_198,10.342893,-1.5936995
c_1_46_199,2.064349,1.5482956
c_1_46_200,4.430206,-1.5207945
c_1_46_201,4.5055404,0.4971321
c_1_46_202,4.331307,-0.932776
c_1_46_203,2.9713912,-0.6635159
c_1_46_204,5.161222,0.5876018
c_1_46_205,4.130784,0.62361705
c_1_46_206,4.4832196,-1.930493
c_1_46_207,1.4333762,-0.49299338
c_1_46_208,3.1115453,0.3667223
c_1_46_209,2.4341908,-3.1035738
c_1_46_210,1.612778,-0.9659406
c_1_46_211,3.8990374,0.5827952
c_1_46_212,4.584426,1.4391592
c_1_46_213,5.0231013,0.08881614
c_1_46_214,1.5966294,-1.0943913
c_1_46_215,1.5474054,-1.4662449
c_1_46_216,3.278376,1.157733
c_1_46_217,4.9786053,-1.2601151
c_1_46_218,1.5839326,-0.07805747
c_1_46_219,4.4069457,-0.01865782
c_1_46_220,3.556257,0.19002089
c_1_46_221,4.5261497,-0.30569732
c_1_46_222,2.5004442,-2.128628
c_1_46_223,5.5104704,-1.108088
c_1_46_224,3.6726222,0.4350836
c_1_46_225,1.6191698,-1.0803342
c_1_46_226,2.7681918,0.5729747
c_1_46_227,3.8044436,0.4291947
c_1_46_228,2.969622,1.5765715
c_1_46_229,5.6607637,0.37635237
c_1_46_230,3.968158,-0.5751087
c_1_46_231,0.83701867,-0.9971176
c_1_46_232,2.2632992,-0.9098834
c_1_46_233,5.088553,-0.9246634
c_1_46_234,4.810706,0.57290083
c_1_46_235,3.280989,-0.24389863
c_1_46_236,1.6817167,-0.8462948
c_1_46_237,2.1394985,0.6735454
c_1_46_238,-1.8112208,-1.1865435
c_1_46_239,1.4656026,0.26148346
c_1_46_240,1.4140422,0.7555273
c_1_46_241,2.0314243,-0.8887416
c_1_46_242,1.93496,0.76742566
c_1_46_243,4.666818,-3.2999694
c_1_46_244,9.21201,-1.3829379
c_1_46_245,2.6827526,-1.1218027
c_1_46_246,8.472222,-4.236694
c_1_46_247,0.19278821,-0.4537525
c_1_46_248,3.7003267,-1.4515398
c_1_46_249,2.8978739,-0.08079715
c_1_46_250,2.0426013,-1.1918222
c_1_46_251,7.2923746,-0.834538
c_1_46_252,5.9029865,-0.41091764
c_1_46_253,0.24548554,-0.44216725
c_1_46_254,5.4112906,-3.4304228
c_1_46_255,6.1025767,-4.403382
c_1_46_256,0.09396644,-1.8876008
c_1_46_257,4.295537,-0.7372298
c_1_46_258,2.9828432,-1.7474616
c_1_46_259,1.0143963,-0.6219823
c_1_46_260,7.185694,-1.7247688
c_1_46_261,4.2822733,-3.3505955
c_1_46_262,2.8864164,-0.73347175
c_1_46_263,-1.3852974,-3.1946378
c_1_46_264,2.2697005,-0.8320358
c_1_46_265,4.5441456,-3.498924
c_1_46_266,4.9772105,-3.5361571
c_1_46_267,-1.1332109,-1.8994422
c_1_46_268,7.359667,-3.925755
c_1_46_269,2.4920683,-1.7740699
c_1_46_270,-7.1644516,-1.1609762
c_1_46_271,3.8264217,-3.3079257
c_1_46_272,0.9043085,0.09035296
c_1_46_273,4.35733,-3.015039
c_1_46_274,2.080345,-2.8550522
c_1_46_275,3.250637,-2.254875
c_1_46_276,3.312729,-2.678676
c_1_46_277,6.8610635,-3.9053462
c_1_46_278,0.059221666,-1.1455162
c_1_46_279,-0.65112525,-0.5080032
c_1_46_280,5.162034,-3.7095735
c_1_46_281,3.2776082,-3.4482708
c_1_46_282,2.9077632,-3.1486099
c_1_46_283,3.429612,-1.5350714
c_1_46_284,6.6680646,-2.1666229
c_1_46_285,2.2461903,-1.1670982
c_1_46_286,-6.7218623,0.10334992
c_1_46_287,0.030224282,-1.2295307
c_1_46_288,-1.6634753,-1.23252
c_1_46_289,-0.32086802,-1.2732985
c_1_46_290,5.3094983,-3.228081
c_1_46_291,8.244993,-4.212856
c_1_46_292,4.020732,-1.4855324
c_1_46_293,-1.963912,-0.9607766
c_1_46_294,1.4695876,-0.71415555
c_1_46_295,2.5628917,-2.817608
c_1_46_296,2.0595853,-0.35598356
c_1_46_297,5.944579,-4.3028064
c_1_46_298,5.0950384,-2.4502363
c_1_46_299,5.1081347,-3.6681228
c_1_46_300,4.418166,-2.6863468
c_1_46_301,0.7710841,0.14243802
c_1_46_302,-2.0847547,-0.6050038
c_1_46_303,-1.4240954,0.5879497
c_1_46_304,0.8026514,-3.2426345
c_1_46_305,0.9095943,-1.266428
c_1_46_306,6.4066606,-3.5874305
c_1_46_307,-0.88756955,-0.1907369
c_1_46_308,4.826605,-3.026098
c_1_46_309,3.996745,-3.2737508
c_1_46_310,2.557982,-0.554036
c_1_46_311,6.6500955,-4.359621
c_1_46_312,4.800302,-4.1448107
c_1_46_313,5.2421417,-3.3531435
c_1_46_314,1.955599,-2.6927598
c_1_46_315,-0.1028923,-2.9008918
c_1_46_316,2.4867773,-0.1928918
c_1_46_317,5.9012666,-1.6455452
c_1_46_318,3.844071,-2.1837509
c_1_46_319,-0.3536496,-0.7057308
c_1_46_320,4.184076,-3.6798666
c_1_46_321,1.3266768,-3.8588552
c_1_46_322,1.8364252,-0.9074209
c_1_46_323,3.4887002,-2.4234312
c_1_46_324,3.6308215,-3.0651622
c_1_46_325,1.851079,-0.32733217
c_1_46_326,-2.3071241,0.7317885
c_1_46_327,-0.35973307,-3.523556
c_1_46_328,4.2548585,-2.7767413
c_1_46_329,2.1701632,-2.9276934
c_1_46_330,4.5148816,-1.9348499
c_1_46_331,3.7818558,-2.4687784
c_1_46_332,1.3688427,-1.6500881
c_1_46_333,2.9446301,-1.3398058
c_1_46_334,0.68421036,0.31592903
c_1_46_335,1.155373,-0.19397646
c_1_46_336,1.6270579,-1.348299
c_1_46_337,5.8766484,-2.0309787
c_1_46_338,3.7902167,0.619181
c_1_46_339,0.41462386,-0.5668547
c_1_46_340,3.4154453,-0.032058228
c_1_46_341,7.8423095,-3.2423384
c_1_46_342,4.920847,-2.2003736
c_1_46_343,10.467644,-4.3416657
c_1_46_344,4.7013097,-0.009335292
c_1_46_345,4.047923,-1.0684404
c_1_46_346,9.020218,-1.4595574
c_1_46_347,1.9478592,-1.6873245
c_1_46_348,0.017856082,-0.5713714
c_1_46_349,-0.4071895,-0.66903055
c_1_46_350,1.5213482,-1.1730804
c_1_46_351,7.5741487,-2.6338587
c_1_46_352,-0.9508498,-0.3882141
c_1_46_353,3.4623027,0.59018016
c_1_46_354,5.2970395,-2.1491933
c_1_46_355,0.51559216,-2.663603
c_1_46_356,2.144717,-0.6600725
c_1_46_357,4.836883,-1.0765173
c_1_46_358,2.5217342,-0.048097827
c_1_46_359,4.7233477,0.23988047
c_1_46_360,2.6389508,-2.7280247
c_1_46_361,3.540053,-0.43723968
c_1_46_362,0.72389114,-1.3871784
c_1_46_363,3.0559232,-0.800465
c_1_46_364,4.818451,-2.7615325
c_1_46_365,1.6103873,-0.5547378
c_1_46_366,1.7117923,-2.5185666
c_1_46_367,3.4587588,-1.112572
c_1_46_368,1.4839419,-0.6657905
c_1_46_369,3.0048025,-0.5002561
c_1_46_370,2.0927794,-3.0897667
c_1_46_371,4.5769963,-0.7469241
c_1_46_372,1.0531057,-0.78729516
c_1_46_373,1.1755061,0.24337955
c_1_46_374,3.8132899,0.683679
c_1_46_375,0.47336578,1.3916055
c_1_46_376,2.7286594,-1.2106394
c_1_46_377,2.9200099,-0.761914
c_1_46_378,5.780435,-2.8539186
c_1_46_379,0.22299021,0.33396313
c_1_46_380,0.3777798,0.8410505
c_1_46_381,3.572508,-3.195136
c_1_46_382,5.7173023,-3.360028
c_1_46_383,10.181045,-4.9294753
c_1_46_384,3.1763477,1.0409353
c_1_46_385,1.2118073,1.2225845
c_1_46_386,0.9449643,0.23352149
c_1_46_387,3.2931693,0.48429564
c_1_46_388,2.1014478,-1.1294177
c_1_46_389,-0.30272177,-0.2754256
c_1_46_390,0.7332882,-0.9781654
c_1_46_391,2.1174965,-1.4056084
c_1_46_392,4.897841,-3.5528967
c_1_46_393,3.4107714,1.1473653
c_1_46_394,2.4317274,0.47924253
c_1_46_395,3.6984046,-0.98225147
c_1_46_396,0.016873581,-0.22226904
c_1_46_397,1.7713915,-2.0950198
c_1_46_398,3.9646478,0.76275426
c_1_46_399,1.4170523,-1.8111767
c_1_46_400,-1.2478741,0.9512602
c_1_46_401,-0.90854037,0.6609504
c_1_46_402,17.223463,-5.272324
c_1_46_403,3.9153514,0.005447275
c_1_46_404,3.8133407,0.40554178
c_1_46_405,5.076511,0.0027749354
c_1_46_406,-0.055088963,-2.1749876
c_1_46_407,0.55233705,1.3695375
c_1_46_408,0.4312281,0.8734336
c_1_46_409,1.1754513,1.0717237
c_1_46_410,5.5543866,-0.2931998
c_1_46_411,3.927346,-1.4412563
c_1_46_412,6.2363815,-0.12174992
c_1_46_413,-1.6242269,-2.1546323
c_1_46_414,-1.5688341,1.2469203
c_1_46_415,0.62584025,0.73206234
c_1_46_416,0.42567977,0.9237704
c_1_46_417,0.15436883,1.0875589
c_1_46_418,2.9457917,-3.0927398
c_1_46_419,2.1403394,1.2841194
c_1_46_420,2.8240297,2.2169535
c_1_46_421,-0.08892589,0.76482415
c_1_46_422,2.0841548,-0.0032818054
c_1_46_423,3.8915389,0.5894019
c_1_46_424,2.130922,1.381715
c_1_46_425,3.0575078,-2.7374866
c_1_46_426,4.3422003,-1.1254994
c_1_46_427,-0.17331694,-2.8272476
c_1_46_428,2.0368767,0.66775125
c_1_46_429,1.6683617,0.14880167
c_1_46_430,4.0232058,-3.0278928
c_1_46_431,7.2306776,-3.9813716
c_1_46_432,2.4511242,2.1841037
c_1_46_433,4.3993134,-1.1192585
c_1_46_434,0.16385348,0.97746253
c_1_46_435,-0.29030815,1.0871253
c_1_46_436,4.2996545,0.57556
c_1_46_437,2.2540457,-0.22920904
c_1_46_438,0.0060828426,-2.7987456
c_1_46_439,-0.3107724,-2.1359086
c_1_46_440,4.6008196,-1.8947833
c_1_46_441,3.8370564,0.9179823
c_1_46_442,5.289302,-3.1532564
c_1_46_443,2.840231,0.58515954
c_1_46_444,3.3600132,-2.6673973
c_1_46_445,2.519878,-2.4969738
c_1_46_446,6.702681,-3.2959318
c_1_46_447,0.9593448,-0.384275
c_1_46_448,4.520322,0.570917
c_1_46_449,4.1921945,0.3880762
c_1_46_450,1.248474,0.47795904
c_1_46_451,4.5927896,-2.7308924
c_1_46_452,3.2899492,0.38244295
c_1_46_453,3.367999,-2.769025
c_1_46_454,3.6408274,0.8729118
c_1_46_455,3.9857426,-0.80481195
c_1_46_456,4.205187,-2.8563874
c_1_46_457,-1.2736242,1.5376419
c_1_46_458,1.9214123,-1.4325852
c_1_46_459,2.0819488,-0.054187395
c_1_46_460,4.277299,-3.477164
c_1_46_461,6.5403204,-0.6529987
c_1_46_462,2.0578873,-2.1926973
c_1_46_463,2.2174447,0.8015446
c_1_46_464,1.6778433,-2.8144329
c_1_46_465,5.2254934,0.16830257
c_1_46_466,2.8225095,-3.029722
