cell_id,UMAP_1,UMAP_2
c_1_23_1367,-0.30988905,0.5548942
c_1_23_1368,0.206106,0.59072375
c_1_23_1369,-6.399776,0.7989338
c_1_23_1370,-3.8910708,1.510556
c_1_23_1371,-5.33794,0.4818677
c_1_23_1372,-3.7597082,1.0472312
c_1_23_1373,-6.06531,-0.34742406
c_1_23_1374,-4.3912406,-0.39046252
c_1_23_1375,-6.6083403,1.0192512
c_1_23_1376,-5.6182923,-1.5480182
c_1_23_1377,-7.581503,2.4136002
c_1_23_1378,0.20258982,1.4168992
c_1_23_1379,-4.826068,-1.5907128
c_1_23_1380,-6.117869,-1.8880674
c_1_23_1381,-5.694093,1.0684468
c_1_23_1382,-1.6486967,0.13003138
c_1_23_1383,-5.9004865,-0.8757947
c_1_23_1384,-7.304871,0.073270544
c_1_23_1385,-2.5724752,0.80786115
c_1_23_1386,-3.4805064,2.0023675
c_1_23_1387,-7.760746,4.200705
c_1_23_1388,-5.1601853,-0.26029518
c_1_23_1389,-7.55038,0.24135043
c_1_23_1390,-4.993003,1.9086099
c_1_23_1391,-7.316775,-1.4899473
c_1_23_1392,-8.532081,-0.4657791
c_1_23_1393,-7.6930485,1.7648667
c_1_23_1394,-7.310399,-1.5780555
c_1_23_1395,-5.7469416,-2.107427
c_1_23_1396,-7.9542003,-0.61149734
c_1_23_1397,-6.2167697,0.42065257
c_1_23_1398,-2.2769842,0.86366236
c_1_23_1399,-6.1036186,1.5065694
c_1_23_1400,-4.0635514,0.8083738
c_1_23_1401,-6.600808,0.6229787
c_1_23_1403,-6.4363327,-1.8223282
c_1_23_1404,-6.9819837,-0.6859654
c_1_23_1405,-6.90326,3.4603386
c_1_23_1406,-7.418366,1.8976367
c_1_23_1407,-8.302168,2.922808
c_1_23_1408,-5.3190303,-2.5290558
c_1_23_1409,-6.00339,0.5894956
c_1_23_1410,-4.8466153,-1.5737945
c_1_23_1411,-6.369397,-1.4368225
c_1_23_1412,-5.1822653,-1.1425776
c_1_23_1413,-9.371569,3.0054805
c_1_23_1414,-6.761627,0.5114589
c_1_23_1415,-6.6777587,1.7658342
c_1_23_1416,-6.1298146,0.43981907
c_1_23_1417,-6.353899,-1.3123891
c_1_23_1418,-4.2073936,-1.2476329
c_1_23_1419,-6.5785484,-2.0642872
c_1_23_1420,-4.6531744,-1.6889048
c_1_23_1421,-2.297599,0.1221728
c_1_23_1422,-5.5808673,-0.9708979
c_1_23_1423,-4.641817,1.1283889
c_1_23_1424,-7.705808,-1.4023502
c_1_23_1425,-8.680488,2.6197793
c_1_23_1426,-4.997057,-0.34080753
c_1_23_1427,-7.557047,1.92443
c_1_23_1428,-5.855351,2.1464539
c_1_23_1429,-8.279186,2.2148318
c_1_23_1430,-6.473576,-0.23225957
c_1_23_1431,-5.5295944,1.3301607
c_1_23_1432,-7.9028664,1.6260414
c_1_23_1433,-6.2772675,1.4841536
c_1_23_1434,-6.0994644,0.030162415
c_1_23_1435,-4.592759,-1.7345837
c_1_23_1437,-3.1110907,1.80747
c_1_23_1438,-3.0107589,0.11563346
c_1_23_1439,-8.000288,1.663982
c_1_23_1440,-4.280897,0.4186531
c_1_23_1441,-6.0074286,-0.31715158
c_1_23_1442,-5.7355723,0.11172369
c_1_23_1443,-5.9965563,1.5939277
c_1_23_1444,-8.556698,-0.8195367
c_1_23_1445,-5.036033,0.44612068
c_1_23_1446,-5.0562387,-2.3266752
c_1_23_1447,-5.1837225,-1.9917401
c_1_23_1448,-4.325115,-1.0816513
c_1_23_1449,-6.479356,2.1894853
c_1_23_1450,-5.7102337,1.6239226
c_1_23_1451,-3.7597382,1.5563501
c_1_23_1452,-8.065883,-0.74442565
c_1_23_1453,-7.1759844,2.4702005
c_1_23_1454,-6.8158793,-0.89782345
c_1_23_1455,-6.6266885,-1.2143512
c_1_23_1456,-4.8319316,3.7342403
c_1_23_1457,-4.277321,1.1411953
c_1_23_1458,-6.019703,1.4918293
c_1_23_1459,-4.7873154,-1.0436549
c_1_23_1460,-3.889849,0.1832415
c_1_23_1461,-7.0643578,2.493597
c_1_23_1462,-6.7117634,1.0685297
c_1_23_1463,-6.6805615,1.3010733
c_1_23_1464,-7.6158547,1.0753231
c_1_23_1465,-5.9666095,0.8630818
c_1_23_1466,-2.9854078,1.2019815
c_1_23_1468,-5.5458703,2.7630668
c_1_23_1469,-6.903916,1.9920253
c_1_23_1470,-2.5947201,-0.8577235
c_1_23_1471,-3.940369,-0.21851322
c_1_23_1472,-6.266867,-1.7724153
c_1_23_1473,-5.064706,-1.3369443
c_1_23_1474,-4.2096643,-1.083955
c_1_23_1475,-7.031169,2.5938454
c_1_23_1476,-7.9892154,2.4214733
c_1_23_1477,-4.3307796,0.58048064
c_1_23_1478,-4.4431806,4.072249
c_1_23_1479,-6.0108595,-0.67859924
c_1_23_1480,-5.3527937,-0.4172132
c_1_23_1481,-1.4179096,-0.01705245
c_1_23_1482,-4.4502754,-0.099787414
c_1_23_1483,-4.9132776,2.6336417
c_1_23_1484,-4.3870826,0.22829843
c_1_23_1485,-7.040092,-1.2215621
c_1_23_1486,-7.0502467,1.7805411
c_1_23_1487,-4.8229737,-1.4456302
c_1_23_1488,-6.3956423,0.10219724
c_1_23_1489,-6.721062,-0.94056416
c_1_23_1490,-6.378625,0.7611093
c_1_23_1491,-8.534066,-0.79369336
c_1_23_1492,-9.0222645,1.958406
c_1_23_1493,-5.018433,-0.89924645
c_1_23_1494,-6.8235965,-1.3540075
c_1_23_1495,-9.059129,2.6368394
c_1_23_1496,-7.441362,1.2913553
c_1_23_1497,-8.587661,2.4942155
c_1_23_1498,-4.2682962,-0.12252626
c_1_23_1499,-6.383447,-0.7094946
c_1_23_1500,-4.9978585,1.7044355
c_1_23_1501,-5.4894767,0.38257003
c_1_23_1502,-3.435834,1.6315393
c_1_23_1503,-5.2803845,-1.7762042
c_1_23_1504,-7.698754,-1.4669684
c_1_23_1505,-5.0242567,-2.307671
c_1_23_1506,-3.5577772,4.660624
c_1_23_1507,-6.623785,-0.9436143
c_1_23_1508,-4.5944715,1.45925
c_1_23_1509,-9.193855,2.9559064
c_1_23_1510,-4.5417447,-1.4930133
c_1_23_1511,-5.206181,1.6493735
c_1_23_1512,-7.216121,-0.9934179
c_1_23_1513,-3.300618,5.5619726
c_1_23_1514,-4.265085,-0.67387784
c_1_23_1516,-1.0151834,1.2139341
c_1_23_1517,-5.149355,-2.2457826
c_1_23_1518,-4.771419,-0.8725047
c_1_23_1519,-5.0757413,0.5278629
c_1_23_1520,0.81613064,3.5894063
c_1_23_1521,-7.5425878,-0.7637736
c_1_23_1522,-8.530636,3.06552
c_1_23_1523,-2.7336793,0.77522933
c_1_23_1524,-4.262521,0.7804084
c_1_23_1525,-5.0319242,-1.4407498
c_1_23_1526,-7.1309924,-1.1197951
c_1_23_1527,-5.9816694,-1.4158577
c_1_23_1528,-3.4552205,2.9489243
c_1_23_1529,-6.901698,2.0921757
c_1_23_1530,-5.5582666,0.898749
c_1_23_1531,-0.053287674,2.2072809
c_1_23_1532,-6.5235167,-2.2646086
c_1_23_1533,0.04064825,2.3020585
c_1_23_1534,0.2881001,-0.12876344
c_1_23_1535,-4.4749637,-1.3471855
c_1_23_1536,-5.726007,0.065044865
c_1_23_1537,-4.498361,-0.7201274
c_1_23_1539,-5.021727,-1.2702585
c_1_23_1540,-5.2603016,-0.8723302
c_1_23_1541,-8.54369,3.472925
c_1_23_1542,-5.310502,0.7897944
c_1_23_1543,-7.8857307,-0.9789148
c_1_23_1544,-5.162568,-1.6849662
c_1_23_1545,-4.9584045,-1.1739222
c_1_23_1546,-5.0675397,-0.36437863
c_1_23_1547,-6.560759,0.59078324
c_1_23_1548,-7.7561607,0.8150605
c_1_23_1549,0.86520725,4.237397
c_1_23_1550,-5.252275,-1.369991
c_1_23_1551,-5.733977,1.0114621
c_1_23_1552,1.7443321,4.2109103
c_1_23_1553,-6.3527355,1.4873394
c_1_23_1554,1.6936871,4.188611
c_1_23_1555,-0.7093334,-0.056021936
c_1_23_1556,-4.3653703,-0.13527755
c_1_23_1557,0.053142145,2.4218276
c_1_23_1558,-1.9113241,2.3673995
c_1_23_1559,-7.3383956,-0.7522805
c_1_23_1560,-7.41454,-0.16359289
c_1_23_1561,-7.4056716,2.570162
c_1_23_1562,-4.806438,-1.4769311
c_1_23_1563,-5.6808653,0.8104193
c_1_23_1564,-7.009517,0.7224581
c_1_23_1565,-5.962998,-1.7672484
c_1_23_1566,-3.4736686,-0.73074883
c_1_23_1567,-5.95539,1.4590218
c_1_23_1568,-5.0817146,3.3031719
c_1_23_1569,-7.5845532,-0.31417388
c_1_23_1570,-6.931364,-0.11236022
c_1_23_1571,-4.363956,0.44490552
c_1_23_1572,-5.8244557,-0.7098635
c_1_23_1573,-4.7142377,-1.6272026
c_1_23_1574,-6.552458,0.03141201
c_1_23_1575,1.0477569,2.4935846
c_1_23_1576,1.3659457,3.9673676
c_1_23_1577,1.1900991,3.833941
c_1_23_1578,-3.3270848,1.5598613
c_1_23_1579,-3.9912224,-0.9071313
c_1_23_1580,-6.4420404,4.026044
c_1_23_1581,-6.158657,-1.7034212
c_1_23_1582,-6.701386,0.17962019
c_1_23_1583,-7.887937,-1.2205057
c_1_23_1584,-6.094846,-0.8809433
c_1_23_1585,-6.228574,-1.5606265
c_1_23_1586,-4.0780177,-0.6004765
c_1_23_1587,-5.1677217,-1.1415939
c_1_23_1588,-4.141351,0.007017577
c_1_23_1589,-3.7337162,1.3172909
c_1_23_1590,-4.3952003,-0.18117689
c_1_23_1591,-1.0307333,2.4045846
c_1_23_1592,-6.617021,-0.5470437
c_1_23_1593,-5.635921,-2.6179354
c_1_23_1594,-4.4460645,-1.0244932
c_1_23_1595,-6.857446,0.91500396
c_1_23_1596,-2.7175937,2.2535975
c_1_23_1597,-6.0544972,-2.0943625
c_1_23_1598,-5.9928913,-2.4082763
c_1_23_1599,-5.915454,-1.8246304
c_1_23_1600,-6.570679,-0.16628425
c_1_23_1601,-6.216738,-0.7229851
c_1_23_1602,-6.2747817,0.34487414
c_1_23_1604,-3.6293528,1.010887
c_1_23_1605,-4.72337,-0.8465274
c_1_23_1607,-3.7414591,-0.9659913
c_1_23_1608,-4.4122143,-0.39429507
c_1_23_1609,-8.408605,1.7351514
c_1_23_1610,-5.2092013,1.9572563
c_1_23_1611,-6.436686,-1.7925457
c_1_23_1612,-6.5914717,-0.383563
c_1_23_1613,-5.324231,-1.0929253
c_1_23_1614,-4.818459,0.72595173
c_1_23_1615,-6.7015414,-1.224449
c_1_23_1616,-8.672595,0.65567493
c_1_23_1617,-6.541587,-0.85450536
c_1_23_1618,-6.195718,0.34198734
c_1_23_1619,-4.6930676,-0.41595793
c_1_23_1620,-8.648692,-0.86792815
c_1_23_1621,-7.6392713,0.6009712
c_1_23_1622,-5.7988605,-1.5141871
c_1_23_1623,-8.43499,0.15333265
c_1_23_1624,-5.5667715,0.44639954
c_1_23_1625,-9.555546,2.6912136
c_1_23_1626,-5.8827043,0.32726184
c_1_23_1627,-5.654372,-0.3013003
c_1_23_1628,-6.507754,1.1494247
c_1_23_1629,-5.893364,0.8733521
c_1_23_1630,-6.196663,-1.1329099
c_1_23_1631,-4.865189,2.8305366
c_1_23_1632,-6.672094,-0.8492983
c_1_23_1633,-8.720857,-0.822415
c_1_23_1634,-7.0774846,3.8847883
c_1_23_1635,-6.4296417,-0.12363092
c_1_23_1636,-8.914685,3.0702775
c_1_23_1637,-6.2394624,-1.8815026
c_1_23_1638,-7.4636683,2.6657887
c_1_23_1639,-8.318128,1.7485144
c_1_23_1640,-6.778673,1.0345693
c_1_23_1641,-6.271038,0.87850595
c_1_23_1642,-5.223651,1.4871639
c_1_23_1643,-8.592984,-0.4253929
c_1_23_1644,-3.7324438,-0.4756706
c_1_23_1645,-3.8533564,0.02429444
c_1_23_1646,-6.7123055,0.6071029
c_1_23_1647,-3.0313027,-0.6361935
c_1_23_1648,-8.521499,2.0748227
c_1_23_1649,-5.035606,2.6435761
c_1_23_1650,-7.5716653,0.54778665
c_1_23_1651,-8.374274,2.6181455
c_1_23_1652,-0.7846089,0.18199587
c_1_23_1653,-3.409516,1.9232322
c_1_23_1654,-7.8577905,-1.0653322
c_1_23_1655,-6.191452,-2.329579
c_1_23_1656,-4.5820613,-0.22934765
c_1_23_1657,-4.396518,2.8741488
c_1_23_1658,-8.550204,-0.8103096
c_1_23_1659,-7.85138,2.8138587
c_1_23_1660,-0.008618702,1.4279153
c_1_23_1661,-5.376155,0.75787866
c_1_23_1662,-1.0885441,2.387427
c_1_23_1663,-6.9203377,3.788397
c_1_23_1664,-5.9898086,-1.693857
c_1_23_1665,-6.9223914,-1.2189122
c_1_23_1666,-5.120567,0.7668264
c_1_23_1667,-3.755702,0.55453837
c_1_23_1668,-6.7557282,-1.3606141
c_1_23_1669,-5.366747,-1.6112772
c_1_23_1670,-7.3746214,3.788624
c_1_23_1671,-7.6083746,-1.2332675
c_1_23_1672,-5.964717,-0.36645702
c_1_23_1673,-4.5377903,-1.1206052
c_1_23_1674,-4.287869,1.0385009
c_1_23_1675,-0.016382715,2.804778
c_1_23_1676,-7.1826816,0.10304757
c_1_23_1677,-6.928873,3.5306716
c_1_23_1678,-7.0896206,-0.91349584
c_1_23_1679,-7.798307,-1.1228732
c_1_23_1680,-4.637815,1.963903
c_1_23_1681,-5.947609,-1.0118799
c_1_23_1682,-6.724218,-0.46616468
c_1_23_1683,-4.2573876,2.6325042
c_1_23_1684,-6.4769917,1.1145985
c_1_23_1685,-4.696003,-1.3317444
c_1_23_1686,-5.903165,-2.3472075
c_1_23_1687,-6.231169,-0.3183996
c_1_23_1688,-5.310663,3.0965323
c_1_23_1689,-3.6077552,1.9778055
c_1_23_1690,-5.227376,-1.4071107
c_1_23_1691,-7.7944546,-0.7450732
c_1_23_1692,-9.281267,2.510489
c_1_23_1694,-4.3139777,2.0243776
c_1_23_1696,-6.3290634,-0.71059215
c_1_23_1697,-3.6811082,4.6055474
c_1_23_1698,-6.4807243,0.0045493026
c_1_23_1699,-5.621234,-0.39805412
c_1_23_1700,-5.4252434,-1.3167121
c_1_23_1701,0.4870424,1.9697198
c_1_23_1702,-7.4778433,2.4315147
c_1_23_1703,-5.3642898,-1.4713382
c_1_23_1704,-6.520613,0.91869974
c_1_23_1705,-8.502989,-1.0682561
c_1_23_1707,-4.097304,-0.55157167
c_1_23_1708,-0.34679335,2.713809
c_1_23_1709,-3.936414,-0.35899144
c_1_23_1710,-5.8086967,2.1780646
c_1_23_1711,-8.944471,3.3142326
c_1_23_1712,-7.9401393,-0.103019126
c_1_23_1713,-3.6265817,1.7880007
c_1_23_1714,-6.6432476,-0.49356446
c_1_23_1715,-5.1995974,1.0750952
c_1_23_1716,-3.3303728,0.38123366
c_1_23_1717,-5.6416683,-0.8135663
c_1_23_1718,-3.647193,1.2949427
c_1_23_1719,-5.024137,2.9529862
c_1_23_1720,0.68199414,1.7282796
c_1_23_1721,-5.066059,-1.770816
c_1_23_1722,-8.5095215,3.3978138
c_1_23_1723,-5.8328233,-0.15020253
c_1_23_1724,-5.576376,-2.0419478
c_1_23_1725,0.8761666,2.49665
c_1_23_1726,-5.2871995,1.4564829
c_1_23_1727,-2.7299385,2.464135
c_1_23_1728,-3.7905428,4.1496625
c_1_23_1729,-5.301225,0.4329189
c_1_23_1730,-7.4148684,0.7861959
c_1_23_1731,-4.853861,0.8024992
c_1_23_1732,-3.00201,1.4826181
c_1_23_1733,-8.495504,3.137764
c_1_23_1734,-4.4552703,-1.1922337
c_1_23_1735,-4.355708,-0.62544394
c_1_23_1736,-6.5174913,0.1661618
c_1_23_1737,-2.8593428,1.860535
c_1_23_1738,-4.436816,-1.5817786
c_1_23_1739,-5.596897,0.72811776
c_1_23_1740,-6.6417503,1.605766
c_1_23_1741,-2.8460007,4.5556235
c_1_23_1742,-4.4149837,0.27878678
c_1_23_1743,-6.881685,-0.063066095
c_1_23_1744,-6.3016505,-1.7262794
c_1_23_1745,-8.612716,0.05072835
c_1_23_1746,-4.566111,-1.5579252
c_1_23_1747,-3.1606076,-0.27205
c_1_23_1748,-3.876133,-0.76891017
c_1_23_1749,-5.8330436,-1.5239083
c_1_23_1750,-5.8219633,1.1564697
c_1_23_1751,0.45859796,1.5950509
c_1_23_1752,-5.9385824,-0.77056664
c_1_23_1753,-6.4726877,-0.40979522
c_1_23_1754,-5.279342,1.4582119
c_1_23_1755,-5.0911503,0.73905754
c_1_23_1756,-5.7694693,-1.5246458
c_1_23_1757,-5.8624663,-1.1050931
c_1_23_1758,-8.570442,0.105994865
c_1_23_1759,-4.6655984,-0.8082711
c_1_23_1760,-4.3428607,0.8499384
c_1_23_1761,-0.40233442,1.277046
c_1_23_1762,-5.008152,1.1388882
c_1_23_1763,-5.6467075,0.43672836
c_1_23_1764,-5.662989,-2.1076396
c_1_23_1765,-6.4782176,0.8089687
c_1_23_1766,-3.7943752,-1.1208564
c_1_23_1767,-5.917426,0.034983374
c_1_23_1768,-5.8546605,-1.7356029
c_1_23_1769,-7.9128838,0.48538876
c_1_23_1770,-6.52621,-0.54079264
c_1_23_1771,-3.4630654,-0.2327852
c_1_23_1772,-3.6324782,3.4059443
c_1_23_1775,0.17309152,1.7979872
c_1_23_1776,-4.9907675,-0.19220379
c_1_23_1777,-3.4364629,0.6199499
c_1_23_1778,-5.7510333,0.19112249
c_1_23_1779,-4.1944165,-0.42778832
c_1_23_1780,0.5019235,1.8148583
c_1_23_1781,-4.03441,2.0845895
c_1_23_1782,-2.6850874,1.7191877
c_1_23_1783,-6.0823426,2.3550344
c_1_23_1784,-4.3173,-0.93555975
c_1_23_1785,-6.3649244,2.0987456
c_1_23_1786,-5.8847537,-1.8361695
c_1_23_1787,-3.4406176,0.8189288
c_1_23_1788,-4.9048033,-1.6070586
c_1_23_1789,-5.567144,1.4997641
c_1_23_1790,-8.09225,-0.19868258
c_1_23_1791,-5.4541426,-1.7165636
c_1_23_1792,-5.7858963,1.7854488
c_1_23_1793,-6.2190976,-2.3514729
c_1_23_1794,-3.5862987,-0.36844692
c_1_23_1795,-5.773445,-1.6262366
c_1_23_1796,-6.351462,2.516739
c_1_23_1797,-9.166735,2.5814824
c_1_23_1798,-5.395632,-1.2954794
c_1_23_1799,-6.0934377,-1.923434
c_1_23_1800,-3.1751807,1.5523856
c_1_23_1801,-5.332402,-0.9927148
c_1_23_1802,-3.2281117,-0.121878214
c_1_23_1803,-4.952385,0.60445315
c_1_23_1804,-2.2984467,2.074275
c_1_23_1805,-7.3135133,0.8998385
c_1_23_1806,-2.4088316,0.8001359
c_1_23_1807,-5.9763775,-0.88765204
c_1_23_1808,-3.915273,-0.8003336
c_1_23_1809,-4.441016,-0.35361826
c_1_23_1810,-5.697732,0.26773518
c_1_23_1811,-6.0492325,0.5040182
c_1_23_1812,-6.30331,-0.658483
c_1_23_1813,-8.806346,-0.6744225
c_1_23_1814,-5.133213,0.6747524
c_1_23_1815,-6.272933,-0.93629396
c_1_23_1816,-8.647562,-0.47319856
c_1_23_1817,-7.81715,0.6563906
c_1_23_1818,-4.138663,4.302881
c_1_23_1819,-4.588336,1.1603854
c_1_23_1821,-4.9191065,-0.6074723
c_1_23_1822,-7.4202676,1.6688167
c_1_23_1823,-6.7803726,1.3709204
c_1_23_1824,-4.4617114,1.8533275
c_1_23_1825,-1.7500243,1.3024522
c_1_23_1826,-4.9538584,-0.1952171
c_1_23_1827,-8.260377,0.71738255
c_1_23_1828,-7.887416,-0.5174947
c_1_23_1829,-5.095491,-0.35215244
c_1_23_1830,-5.002256,2.6323879
c_1_23_1831,-8.285042,2.3376732
c_1_23_1832,-8.423902,2.5688663
c_1_23_1833,-8.587928,-0.7569821
c_1_23_1834,-4.9920063,1.1183962
c_1_23_1835,-0.39550468,0.11907406
c_1_23_1836,-7.50293,2.5711281
c_1_23_1837,-0.0556577,1.6261601
c_1_23_1839,-7.2356887,-1.1812705
c_1_23_1840,-5.3902125,3.862591
c_1_23_1841,-0.4957412,0.94432366
c_1_23_1842,0.6846338,0.4944697
c_1_23_1843,-4.8658605,1.2005002
c_1_23_1844,-3.455232,-0.8670024
c_1_23_1845,-8.058413,3.7262537
c_1_23_1846,-7.8856635,1.0817912
c_1_23_1847,-6.929961,-1.7843055
c_1_23_1848,-4.6084495,2.0437138
c_1_23_1849,-9.446343,2.7336543
c_1_23_1850,-3.7240689,0.041177075
c_1_23_1851,-4.413264,-0.8155812
c_1_23_1852,-7.3455405,0.49951908
c_1_23_1853,-2.6212442,-1.1697841
c_1_23_1854,-4.66456,0.09580044
c_1_23_1855,-7.3288445,-0.3862597
c_1_23_1856,-2.394565,1.2800734
c_1_23_1857,-8.059629,3.9187047
c_1_23_1858,-5.5152903,0.5943865
c_1_23_1859,-5.577034,1.1970588
c_1_23_1860,-3.6717732,-0.028585972
c_1_23_1861,-8.309249,0.9167999
c_1_23_1862,-6.692149,3.2513525
c_1_23_1863,-2.6284451,-0.26071683
c_1_23_1864,-3.5891495,0.9229685
c_1_23_1865,-4.9131417,0.7287349
c_1_23_1866,-8.521834,1.772877
c_1_23_1867,0.16081469,-0.18037634
c_1_23_1868,-4.34077,-1.6389749
c_1_23_1869,-5.16049,2.8978167
c_1_23_1870,-7.1083927,2.3639963
c_1_23_1871,-0.0677933,-0.5488832
c_1_23_1872,-5.61761,2.5142455
c_1_23_1874,-0.5180514,0.19983312
c_1_23_1875,-6.332632,0.66093564
c_1_23_1876,-5.606404,-2.104617
c_1_23_1877,-4.140957,2.3299165
c_1_23_1878,-5.573679,-1.8669584
c_1_23_1879,-3.1182578,2.5306723
c_1_23_1880,-4.369775,0.28423002
c_1_23_1881,-5.359365,0.47142804
c_1_23_1882,-8.478456,0.09018839
c_1_23_1883,-3.6865668,2.1370914
c_1_23_1884,-7.3477597,-0.0036865654
c_1_23_1885,-1.7627165,-0.32717782
c_1_23_1886,-4.656409,2.1772711
c_1_23_1887,-5.752153,0.046894196
c_1_23_1888,-4.7310443,-2.3535779
c_1_23_1889,-4.5102897,0.38297936
c_1_23_1890,-3.1522005,2.348454
c_1_23_1891,-2.1875668,0.61850977
c_1_23_1892,-4.9623995,3.3910935
c_1_23_1893,-5.286475,1.1448239
c_1_23_1894,-4.2448363,3.88151
c_1_23_1895,-1.8365588,1.6421727
c_1_23_1896,-4.603603,-1.8260208
c_1_23_1897,-6.4315524,-0.5288325
c_1_23_1898,-5.466952,0.42730048
c_1_23_1899,-4.6582117,-1.838136
c_1_23_1900,-6.773435,0.45822433
c_1_23_1901,-7.9979396,-0.8311946
c_1_23_1902,-5.726543,1.4436629
c_1_23_1903,-0.58006865,1.9605631
c_1_23_1904,-5.4669023,-1.599741
c_1_23_1905,-5.5631666,-1.9005215
c_1_23_1906,-4.4885745,1.1914035
c_1_23_1907,-5.764069,1.6577113
c_1_23_1908,-4.734088,0.92223316
c_1_23_1909,-8.447991,-0.31404674
c_1_23_1910,-4.808347,2.394931
c_1_23_1911,-4.7780056,0.007220344
c_1_23_1912,-6.59219,0.4388529
c_1_23_1913,-4.9031444,0.12914653
c_1_23_1914,-2.5457742,0.32292148
c_1_23_1915,-4.0965533,0.08364788
c_1_23_1916,-8.216728,2.3000941
c_1_23_1917,-0.6703503,1.773861
c_1_23_1918,-0.90369755,1.1963552
c_1_23_1919,-4.1283875,1.945498
c_1_23_1920,-9.018301,2.581628
c_1_23_1921,-4.390216,2.205669
c_1_23_1922,-3.7048955,-0.30668616
c_1_23_1923,-8.269516,-0.28661868
c_1_23_1924,-6.937685,-1.1720302
c_1_23_1925,-7.612895,-0.49619603
c_1_23_1926,-7.1606317,-1.368696
c_1_23_1927,-7.8300247,3.3324318
c_1_23_1928,-4.724253,1.6497744
c_1_23_1929,-4.638334,-1.5905986
c_1_23_1930,1.2896652,3.6803925
c_1_23_1931,-4.040556,5.0302725
c_1_23_1932,-6.4447947,1.2341661
c_1_23_1933,-5.6030927,1.0804291
c_1_23_1934,-5.471949,-0.8758422
c_1_23_1935,-3.1428626,1.7332863
c_1_23_1936,-3.646448,3.7863543
c_1_23_1937,-6.0034842,-0.2614159
c_1_23_1938,-5.659241,-0.9600322
c_1_23_1939,-7.906814,1.0531853
c_1_23_1940,-4.2195916,4.059971
c_1_23_1941,-5.018255,-0.61403656
c_1_23_1942,0.24087094,2.2925432
c_1_23_1943,-6.580412,-0.12755294
c_1_23_1944,-3.6175292,3.4534135
c_1_23_1946,-7.130623,3.9054615
c_1_23_1947,-4.447349,3.167242
c_1_23_1948,-3.7261095,4.9192963
c_1_23_1949,-6.763789,0.57098037
c_1_23_1950,-5.4320803,-0.72638
c_1_23_1951,-7.4001718,0.7710776
c_1_23_1952,-3.7415652,1.7395363
c_1_23_1953,-5.674608,2.2365768
c_1_23_1954,-5.647068,2.4419327
c_1_23_1955,-5.3883705,-0.36589047
c_1_23_1957,-8.746503,-0.19349506
c_1_23_1958,-3.8021798,3.9513245
c_1_23_1959,-4.3650327,1.4004353
c_1_23_1960,-0.7032986,3.8992934
c_1_23_1961,-6.7298245,3.0542748
c_1_23_1962,0.01648392,1.0711262
c_1_23_1963,-4.4843893,-1.2953928
c_1_23_1964,-7.3786216,3.787705
c_1_23_1965,0.21922398,0.7859633
c_1_23_1966,0.21558665,-0.4184123
c_1_23_1967,-3.9830177,1.5088586
c_1_23_1968,-4.036416,3.8748703
c_1_23_1969,-3.4405334,-1.4365637
c_1_23_1970,-8.099297,2.5280714
c_1_23_1971,1.0681732,4.5655994
c_1_23_1972,-7.35462,3.9614089
c_1_23_1973,-7.3905096,2.8536773
c_1_23_1974,-0.0901349,2.006322
c_1_23_1975,-5.2416296,3.4462073
c_1_23_1976,-7.9395823,3.9388273
c_1_23_1977,0.3307636,4.136344
c_1_23_1978,-7.8410625,0.8509051
c_1_23_1979,-2.9065,3.082385
c_1_23_1980,-3.2375152,5.0284243
c_1_23_1981,1.6667042,4.4567795
c_1_23_1982,0.46884784,1.7633234
c_1_23_1983,-0.4096746,1.7945904
c_1_23_1984,-7.434253,3.3393967
c_1_23_1985,-3.7709515,0.21405794
c_1_23_1986,-2.5515258,0.078058645
c_1_23_1987,-2.9984236,1.6327
c_1_23_1988,-5.1970634,2.595554
c_1_23_1989,-7.2124705,-0.61436194
c_1_23_1990,-5.1729693,-0.77356726
c_1_23_1991,1.535882,4.0018225
c_1_23_1992,-6.234957,3.032302
c_1_23_1993,-3.6706207,1.8498336
c_1_23_1994,-1.4167067,-0.38174197
c_1_23_1995,-4.7932816,1.7153491
c_1_23_1996,-7.9043217,4.126797
c_1_23_1997,-0.21032394,-0.26191863
c_1_23_1998,-7.2063494,-1.0273334
c_1_23_1999,-7.7649293,3.4853358
c_1_23_2000,-0.7830809,3.786619
c_1_23_2001,-7.6238565,4.253794
c_1_23_2002,-7.3484483,3.5843985
c_1_23_2003,-1.5995771,-0.4453937
c_1_23_2004,-3.094825,-0.713477
c_1_23_2005,-1.7203878,0.928784
c_1_23_2006,-8.925037,2.2657325
c_1_23_2007,-2.4655364,0.21371974
c_1_23_2008,-1.2426362,1.5725051
c_1_23_2009,-6.6889806,1.3913935
c_1_23_2010,-0.38738856,1.3260772
c_1_23_2011,-2.0794291,-0.10191525
c_1_23_2012,-6.433384,3.3015823
c_1_23_2013,-0.02392504,0.98517334
c_1_23_2014,-2.8725872,1.4947703
c_1_23_2015,-6.241271,0.38713452
c_1_23_2016,-4.824704,2.5714989
c_1_23_2017,1.2827128,4.070142
c_1_23_2018,-4.983477,-0.73147756
c_1_23_2019,0.55716205,0.79366547
c_1_23_2020,-4.6300287,1.8332574
c_1_23_2021,-6.344948,-0.15433604
c_1_23_2023,-0.5383685,1.2201097
c_1_23_2024,-0.0090071075,0.26572147
c_1_23_2025,0.89579064,3.5602272
