cell_id,PC_1,PC_2
c_1_40_672,0.89747494,-0.4905671
c_1_40_673,1.059197,0.6526463
c_1_40_674,2.105936,0.9672765
c_1_40_675,2.0830822,-0.6969904
c_1_40_677,3.4629843,-0.2237692
c_1_40_678,2.2814474,-0.33147094
c_1_40_679,2.1100092,0.3260377
c_1_40_680,2.4424696,-0.844397
c_1_40_681,1.8705432,0.59499836
c_1_40_682,1.239903,-1.6953377
c_1_40_683,4.3120046,-0.46749708
c_1_40_684,-2.1064458,-1.9797549
c_1_40_685,1.6157773,0.013683137
c_1_40_686,0.6304915,-0.19936939
c_1_40_687,1.7815882,-0.7880348
c_1_40_688,-1.1356956,-1.1729949
c_1_40_689,1.7621949,0.27762166
c_1_40_690,0.9045641,1.8036675
c_1_40_691,-0.87334335,0.09079951
c_1_40_692,-0.2376885,2.7958775
c_1_40_693,0.42492172,1.0634072
c_1_40_694,1.5133338,-0.69480973
c_1_40_695,1.0327529,-0.0901428
c_1_40_696,-1.1142143,0.71693164
c_1_40_698,-4.4845147,-0.9225514
c_1_40_699,1.939088,1.0629752
c_1_40_700,-3.3254197,-1.8941959
c_1_40_701,1.1333913,-0.41676396
c_1_40_703,1.1144431,2.0063183
c_1_40_704,-4.7165685,-4.066753
c_1_40_705,-0.868453,3.3438015
c_1_40_706,2.9727972,2.0431666
c_1_40_707,0.7566082,-0.9836037
c_1_40_709,2.0076838,0.12852725
c_1_40_710,0.59863603,0.7588866
c_1_40_712,1.833778,-0.56427795
c_1_40_713,1.1392077,1.7269164
c_1_40_714,1.4676758,0.9041517
c_1_40_715,0.8215161,0.115204185
c_1_40_717,-4.8544426,-1.1173797
c_1_40_718,1.7963616,-0.034223538
c_1_40_719,-4.568362,-2.2388372
c_1_40_720,0.4724914,0.40635648
c_1_40_721,-0.14952773,-2.064427
c_1_40_723,-2.3646684,1.4723066
c_1_40_724,3.6305163,-0.9167992
c_1_40_726,4.0841985,-0.651355
c_1_40_727,2.8562896,-0.24131075
c_1_40_728,1.9421461,0.1750792
c_1_40_729,2.317295,0.02822599
c_1_40_731,1.0231388,-0.7931885
c_1_40_732,-1.6509029,1.9195261
c_1_40_733,1.1240637,-1.2732096
c_1_40_734,2.0842483,0.5212376
c_1_40_736,1.5128541,-0.6058238
c_1_40_737,-2.4759371,-2.9509046
c_1_40_738,-5.744957,-3.6047788
c_1_40_739,0.65522176,-0.3827693
c_1_40_740,1.6703643,-0.3830368
c_1_40_743,2.8289728,-0.27330086
c_1_40_744,-3.0179565,0.59539294
c_1_40_745,-2.586007,-2.4202652
c_1_40_746,1.2764658,1.0729971
c_1_40_748,-0.14591041,-0.543536
c_1_40_749,-2.8335848,-1.8745476
c_1_40_750,1.8838122,0.41226107
c_1_40_751,-0.25729495,-1.3634828
c_1_40_752,-1.1860112,-2.6677198
c_1_40_753,1.7558686,0.15730752
c_1_40_754,2.1657195,0.3488453
c_1_40_755,0.97748053,-0.34222996
c_1_40_756,-2.2619393,0.4648353
c_1_40_757,-2.5334563,-3.2567093
c_1_40_758,-0.5734711,0.7140444
c_1_40_759,0.14617544,-0.0020295247
c_1_40_760,0.048846435,-0.7874447
c_1_40_761,1.4447705,-0.7513546
c_1_40_762,-2.0013413,-1.3191419
c_1_40_763,2.2479236,1.4734865
c_1_40_765,-2.2728446,-0.2036242
c_1_40_766,2.2342145,-1.0010499
c_1_40_767,1.1774622,0.3181274
c_1_40_768,3.1022668,-0.8459273
c_1_40_769,1.3515345,0.85466087
c_1_40_770,-4.4245543,-3.2732677
c_1_40_772,-2.8180022,-0.2881599
c_1_40_773,-1.7717252,1.3634709
c_1_40_775,-2.0981953,0.25193104
c_1_40_776,-2.2975423,-0.115767956
c_1_40_777,-0.14432542,0.6302837
c_1_40_779,1.6843531,0.38754803
c_1_40_780,1.9580206,0.3227178
c_1_40_783,0.72656983,0.37845224
c_1_40_785,0.6848928,-0.24439307
c_1_40_786,2.3866587,0.082891725
c_1_40_787,-2.3455338,-1.0085444
c_1_40_788,-0.7363194,-1.0768225
c_1_40_789,-1.4764104,0.7247376
c_1_40_790,2.7655234,-0.6952089
c_1_40_791,2.5445967,-0.24949235
c_1_40_792,1.9274336,-1.6194367
c_1_40_793,0.7445405,1.5441828
c_1_40_794,-1.9103278,0.9754626
c_1_40_795,-2.1870039,5.068326
c_1_40_796,1.5759659,0.49948275
c_1_40_797,0.29143232,0.8849005
c_1_40_798,1.9372964,0.14246882
c_1_40_799,0.600294,-0.4135684
c_1_40_800,1.6059548,0.89172983
c_1_40_801,0.20784493,0.792263
c_1_40_802,0.50398713,1.2587398
c_1_40_804,0.2629282,-0.012627884
c_1_40_805,-0.80431116,1.1738397
c_1_40_806,1.0046589,1.4159188
c_1_40_807,-1.2252016,0.2774906
c_1_40_808,1.5333438,-0.7512898
c_1_40_810,0.18824713,-0.5777299
c_1_40_811,0.055569578,0.99937445
c_1_40_813,1.3130579,-0.081396654
c_1_40_814,-0.19829163,-0.3523699
c_1_40_815,1.7590866,-0.14019011
c_1_40_816,-0.72587043,1.0071473
c_1_40_817,0.63521695,0.25897506
c_1_40_819,0.8203605,0.87969226
c_1_40_821,1.3906279,-0.21141317
c_1_40_823,4.1480846,-0.070480146
c_1_40_824,-2.9063907,-1.7354902
c_1_40_825,0.70533895,-1.2758604
c_1_40_826,0.5672346,0.7184146
c_1_40_827,-2.2774975,-1.5382562
c_1_40_828,1.0983568,1.0018481
c_1_40_829,1.8301642,0.5863299
c_1_40_830,-0.5203103,1.2564089
c_1_40_831,-1.7748893,-0.33360958
c_1_40_832,0.1349681,-0.26648253
c_1_40_833,1.1382945,-0.80375886
c_1_40_834,1.0084496,-0.7429325
c_1_40_835,1.659137,-0.2141512
c_1_40_836,1.0565318,-0.41506928
c_1_40_837,4.1528087,0.532428
c_1_41_1,-2.902337,0.16421832
c_1_41_2,-1.8165592,-1.3665264
c_1_41_3,-2.2235518,3.2162025
c_1_41_4,-1.1910695,0.49201268
c_1_41_5,-2.3004763,-0.80525285
c_1_41_7,-2.2473962,2.6976583
c_1_41_8,-3.1494942,0.7707221
c_1_41_9,-4.5778284,-2.5725622
c_1_41_10,-1.7735088,1.3335954
c_1_41_11,-1.7640777,1.3602445
c_1_41_12,-4.485661,0.32236084
c_1_41_13,-2.4340415,-1.1417867
c_1_41_14,-4.41505,1.3301065
c_1_41_16,-1.9148706,1.6391784
c_1_41_18,-2.0988834,1.4099255
c_1_41_19,0.032085165,1.6783483
c_1_41_20,-1.3454616,0.9957769
c_1_41_21,-1.3346347,-0.81724733
c_1_41_22,-4.115498,-0.6927216
c_1_41_23,-2.4353135,0.9604198
c_1_41_24,-2.6638227,3.5158453
c_1_41_25,0.16290154,-0.018164279
c_1_41_27,-0.59678584,-1.7039706
c_1_41_28,0.5130731,-0.0019251658
c_1_41_29,-0.62653226,0.4277573
c_1_41_30,-4.408276,-1.1120024
c_1_41_31,-4.6728415,-1.5591384
c_1_41_32,-0.36312753,-0.40285113
c_1_41_33,-1.7127098,1.2132305
c_1_41_34,0.6292911,-0.027258536
c_1_41_35,-0.3003678,0.19039604
c_1_41_37,-3.1753404,-0.9839836
c_1_41_38,1.4599459,-0.5047674
c_1_41_39,-1.0915766,-0.42252234
c_1_41_40,-0.4338084,2.776874
c_1_41_41,-3.4602625,0.04013715
c_1_41_42,0.039164416,-2.3286927
c_1_41_44,1.3907381,-0.73815566
c_1_41_45,-4.206549,6.1014166
c_1_41_46,-2.450757,1.9192395
c_1_41_48,-4.198772,-4.620749
c_1_41_51,-5.0990076,-0.56016695
c_1_41_52,-3.9088917,-0.4730935
c_1_41_53,-1.8970487,1.6379772
c_1_41_55,-3.0790384,3.268414
c_1_41_57,-3.2692122,5.345071
c_1_41_58,-1.9263344,-2.1867466
c_1_41_59,-0.2510181,4.3051105
c_1_41_61,-1.4613986,0.15453564
c_1_41_62,-1.7270883,-2.569128
c_1_41_63,3.9114397,0.28216967
c_1_41_64,-1.3762292,-0.66197646
c_1_41_65,-2.837893,-0.6676903
c_1_41_66,-1.3484615,0.09747935
c_1_41_67,-0.2302614,-0.57871485
c_1_41_68,-2.9702053,-0.55127937
c_1_41_69,-3.6491847,4.7441278
c_1_41_70,-3.762123,-0.16436008
c_1_41_72,-1.9344985,3.069835
c_1_41_73,-1.8774908,1.7039514
c_1_41_74,-3.4002647,0.044464387
c_1_41_75,-2.6680315,1.4578344
c_1_41_76,-4.276322,-3.0033996
c_1_41_77,-4.082533,-4.488161
c_1_41_79,-3.2431912,2.762171
c_1_41_80,-2.967531,6.0285406
c_1_41_82,-0.7507492,-0.52978486
c_1_41_83,-1.1997483,0.4081816
c_1_41_84,-3.5832713,7.228368
c_1_41_85,1.2409191,0.06656246
c_1_41_86,-1.2612019,3.5586886
c_1_41_87,-2.653143,3.9112084
c_1_41_88,-2.3784673,-0.5216828
c_1_41_89,-3.172716,-1.8489969
c_1_41_91,1.3639443,-0.4711343
c_1_41_92,-0.72851956,-1.1582918
c_1_41_93,-2.1532903,1.5329938
c_1_41_94,-4.4201884,1.1049037
c_1_41_95,0.5886748,-0.165672
c_1_41_96,1.9058936,-0.6499175
c_1_41_97,-2.7369654,-1.6417657
c_1_41_98,2.3409524,-0.7409759
c_1_41_99,-2.7672298,0.2505224
c_1_41_100,-0.6259077,-1.2486805
c_1_41_101,-1.2194136,0.11513848
c_1_41_102,-1.9541583,2.1825023
c_1_41_104,-1.0171285,-0.9234319
c_1_41_105,0.9673463,-1.0261539
c_1_41_106,-0.42364985,0.15219519
c_1_41_107,-1.6525234,1.5051466
c_1_41_108,-0.35730433,0.06944646
c_1_41_109,-1.0329094,0.5824942
c_1_41_110,-0.10084132,2.5511522
c_1_41_111,-0.94032174,4.4459248
c_1_41_112,-0.17623903,-2.8804967
c_1_41_115,-3.6748707,6.984746
c_1_41_116,-3.0901103,6.462321
c_1_41_117,-1.6747677,3.3612554
c_1_41_118,-0.122173324,-0.005326612
c_1_41_119,-2.5209696,3.0484395
c_1_41_120,-1.8788333,3.2472951
c_1_41_121,-2.750231,0.33383292
c_1_41_122,2.997429,-0.922533
c_1_41_123,-2.8134649,0.3012139
c_1_41_124,-2.4106786,-0.27196857
c_1_41_125,-2.2390454,0.22479467
c_1_41_126,-1.6116215,-0.4271061
c_1_41_127,-1.6651745,1.7971053
c_1_41_128,0.9106634,-0.6936239
c_1_41_129,-1.916188,0.22320618
c_1_41_130,-0.9058042,-0.39798868
c_1_41_131,-2.0258257,1.9207224
c_1_41_132,-2.8702466,-1.5866201
c_1_41_133,-2.8060324,4.50061
c_1_41_134,-1.4744467,3.8918161
c_1_41_135,-0.414827,1.5479103
c_1_41_136,-0.91760033,1.7841424
c_1_41_137,0.7376116,-1.2683005
c_1_41_138,-3.0284848,5.874253
c_1_41_139,-2.7060344,4.7375455
c_1_41_140,1.1736609,-0.18338576
c_1_41_141,-3.5007548,0.6311373
c_1_41_142,-3.4687889,-3.1417959
c_1_41_143,-1.9471555,-0.6061806
c_1_41_144,-2.1301272,0.3807168
c_1_41_147,-2.3200216,6.126771
c_1_41_149,-1.5981864,-0.81285274
c_1_41_150,-3.5866024,5.8083286
c_1_41_151,-1.1426224,-1.1017817
c_1_41_152,-4.212539,9.421542
c_1_41_153,0.64902794,0.38972926
c_1_41_154,0.8686494,0.8249776
c_1_41_155,-2.842853,0.3525512
c_1_41_156,-2.2824407,3.5139942
c_1_41_157,0.75782686,0.056801926
c_1_41_158,-0.001804789,-0.53276294
c_1_41_160,-1.3201318,0.7098721
c_1_41_161,-2.9508374,-1.4778969
c_1_41_162,-0.88879824,1.5064313
c_1_41_163,-0.87140626,5.900102
c_1_41_165,-2.5630033,-2.2151637
c_1_41_166,-4.2009754,-1.0097781
c_1_41_167,-2.695723,-1.4994148
c_1_41_168,-3.501533,0.41461614
c_1_41_169,-2.9907613,1.3526491
c_1_41_170,-3.5733013,5.292398
c_1_41_172,-3.7072532,1.4616462
c_1_41_174,-3.530529,-2.3011613
c_1_41_175,-4.6748676,4.162913
c_1_41_177,-3.358875,0.22798936
c_1_41_178,-2.9125369,0.23777376
c_1_41_179,-3.6265922,-0.18366049
c_1_41_180,-4.1898365,3.9913063
c_1_41_181,-4.1041927,-1.7033471
c_1_41_182,-1.6810969,0.42833048
c_1_41_183,-0.97419584,0.7281156
c_1_41_184,-0.93631274,1.9139793
c_1_41_185,-4.142469,-0.0582847
c_1_41_186,-0.723967,-0.04821678
c_1_41_187,-2.4394453,2.1014535
c_1_41_188,-0.6613947,2.1839774
c_1_41_189,-2.5647717,-0.82068676
c_1_41_190,-3.1424303,-0.36643142
c_1_41_191,-2.501703,2.3303652
c_1_41_193,-5.1847267,1.5686047
c_1_41_194,-2.8583977,3.3102224
c_1_41_195,-1.6576608,-0.87015146
c_1_41_196,0.6532653,-0.8260298
c_1_41_197,-0.4417879,0.34484076
c_1_41_198,0.7690297,-0.69258654
c_1_41_199,-1.4919183,0.2621309
c_1_41_200,-2.1403186,-0.17527334
c_1_41_201,-1.2860377,0.8632443
c_1_41_203,-3.2179613,2.3206294
c_1_41_207,-0.8553344,0.60826784
c_1_41_211,0.33199388,1.9301165
c_1_41_212,0.923916,0.3613668
c_1_41_213,2.8073308,-0.05652524
c_1_41_215,0.51586515,0.92905384
c_1_41_216,1.2325429,0.25992063
c_1_41_217,0.9673731,0.9186403
c_1_41_220,1.24499,-0.6144001
c_1_41_221,-4.713653,-2.2993143
c_1_41_222,-3.2741272,0.09269335
c_1_41_223,-3.509598,-1.9412243
c_1_41_226,-4.2011576,-1.6822891
c_1_41_227,-2.4315975,0.06456234
c_1_41_228,1.1895888,0.000640868
c_1_41_229,1.1583297,0.36186844
c_1_41_230,1.1683458,0.43742025
c_1_41_232,0.298798,1.1695261
c_1_41_233,-2.1595476,-1.2719245
c_1_41_234,3.5212274,-1.1190605
c_1_41_235,1.9646399,0.5556537
c_1_41_236,1.4737939,0.50746834
c_1_41_237,1.577771,0.79134595
c_1_41_239,0.6653252,-1.2248068
c_1_41_240,1.0045229,-0.023596901
c_1_41_241,1.0928093,0.049168665
c_1_41_242,2.1656694,0.4911624
c_1_41_243,2.0542002,-0.4984638
c_1_41_244,3.1690269,-0.23096569
c_1_41_245,1.0072877,-0.8574359
c_1_41_246,3.4813805,-0.18250732
c_1_41_247,-0.063759744,-1.0316259
c_1_41_248,1.8817844,1.7333909
c_1_41_249,0.21492544,0.3609028
c_1_41_250,1.2550923,-0.19325046
c_1_41_251,0.65461594,1.7617522
c_1_41_252,2.5317063,0.4108976
c_1_41_253,1.997526,-0.04929704
c_1_41_254,0.580296,0.6543203
c_1_41_255,0.0073403195,2.3507407
c_1_41_256,1.1780705,0.2276429
c_1_41_257,1.8871088,1.0662898
c_1_41_258,1.3049982,-0.9057638
c_1_41_259,0.93849456,-2.7957208
c_1_41_260,1.0868447,0.88602144
c_1_41_261,1.6822233,-0.3728542
c_1_41_262,-2.3470945,3.7091267
c_1_41_263,-0.78304577,2.6423616
c_1_41_264,-3.4275084,-1.2052602
c_1_41_266,2.180802,0.115437366
c_1_41_268,-4.532461,-6.165623
c_1_41_269,0.14802492,0.048172228
c_1_41_270,1.1759315,-0.3452874
c_1_41_271,2.6255846,-0.77635217
c_1_41_272,-3.696565,-1.4204531
c_1_41_273,3.659907,-0.7330058
c_1_41_274,-1.5126473,-1.5242858
c_1_41_275,0.67552394,-0.1321329
c_1_41_276,1.3131641,0.9044855
c_1_41_277,2.436827,-0.61110497
c_1_41_278,-2.3789306,1.208766
c_1_41_279,0.4062096,0.2284059
c_1_41_280,2.0760279,-0.25519755
c_1_41_281,0.49600318,1.2014395
c_1_41_282,1.5389078,1.1770006
c_1_41_283,0.7865983,-0.18576933
c_1_41_284,1.844611,0.62404037
c_1_41_285,1.3525543,-2.2194884
c_1_41_286,-4.1188984,-2.9228437
c_1_41_287,1.8406788,-1.1504904
c_1_41_288,1.8728187,0.32423022
c_1_41_289,0.8590011,-1.2204138
c_1_41_290,1.1907321,-0.7983402
c_1_41_291,2.792764,-0.0005877887
c_1_41_292,0.49907494,-0.22534451
c_1_41_293,2.289474,0.64223397
c_1_41_294,2.168453,-0.0071846605
c_1_41_295,-1.0643792,-0.3389441
c_1_41_296,1.8555207,-0.6843074
c_1_41_297,-0.8990787,1.3000933
c_1_41_298,0.9355839,-0.30029008
c_1_41_299,1.319217,-1.0188415
c_1_41_300,1.2060379,-0.42891026
c_1_41_301,1.6391428,0.22094625
c_1_41_302,1.7061949,0.021759372
c_1_41_303,0.8304918,1.3127888
c_1_41_304,0.8631631,-0.4321117
c_1_41_305,-2.647853,-0.71414894
c_1_41_306,-3.133498,0.9302618
c_1_41_307,0.012535808,-1.2971894
c_1_41_308,-2.9431293,2.4950345
c_1_41_309,0.755424,1.6706465
c_1_41_310,0.5022013,-0.984145
c_1_41_311,-2.4932494,0.5288135
c_1_41_312,-0.6525248,-1.5601922
c_1_41_313,1.7699671,-0.46675602
c_1_41_314,0.42744792,-0.7226099
c_1_41_317,-0.89176875,0.76514685
c_1_41_318,1.1515269,0.53088474
c_1_41_319,-2.8089187,-2.3108215
c_1_41_320,-2.8226662,-1.8550104
c_1_41_321,0.8085946,-1.7749392
c_1_41_322,-3.5303621,-4.384782
c_1_41_324,-2.5548966,0.12281345
c_1_41_325,-1.7374839,1.6634798
c_1_41_326,1.1145275,0.5397105
c_1_41_327,1.7156149,0.56284076
c_1_41_328,1.0551412,0.06541879
c_1_41_329,1.4441497,0.08382128
c_1_41_330,2.2311256,-0.16287829
c_1_41_331,-2.6168985,3.2790084
c_1_41_332,1.1623623,-0.98135537
c_1_41_333,1.9127866,0.84374183
c_1_41_334,-3.1243463,-1.6774758
c_1_41_335,-4.9406605,-0.2856968
c_1_41_338,1.3784643,1.6640667
c_1_41_339,2.2179234,-1.458087
c_1_41_340,2.2633562,0.20693468
c_1_41_341,2.9665158,-0.67025554
c_1_41_342,-4.5468774,-4.2380896
c_1_41_343,0.15378621,-1.2828283
c_1_41_345,-0.67861086,-3.7405493
c_1_41_346,1.3645841,0.1641248
c_1_41_347,2.2042048,0.14249444
c_1_41_348,0.91521925,-1.4386965
c_1_41_349,1.532359,0.22828628
c_1_41_350,2.1607232,-0.06802182
c_1_41_351,1.8200003,-1.056281
c_1_41_352,0.48115882,0.10917024
c_1_41_353,2.1285083,-0.7588488
c_1_41_354,3.0622714,0.15487123
c_1_41_355,1.8706568,0.5467051
c_1_41_356,-2.3110714,-2.5345812
c_1_41_357,1.4665012,-0.73477906
c_1_41_358,1.7488706,-0.07756506
c_1_41_359,-1.7927275,-0.5788927
c_1_41_360,1.1789376,-0.73723406
c_1_41_361,-0.45652947,1.7964764
c_1_41_362,1.4861172,0.35215262
c_1_41_363,-2.9791358,0.8468289
c_1_41_364,-1.711261,-0.95853764
c_1_41_365,1.4749238,1.4213642
c_1_41_366,1.7881618,-0.24625503
c_1_41_367,2.7033846,-0.9209203
c_1_41_368,1.5948685,0.08434189
c_1_41_369,1.5835552,-0.91270196
c_1_41_370,1.3743804,0.42411304
c_1_41_371,2.8268523,-0.21485236
c_1_41_372,1.4341924,-0.14391369
c_1_41_373,2.939306,0.46296805
c_1_41_374,-2.579573,-2.6105134
c_1_41_375,-3.5778518,-1.8929894
c_1_41_376,0.097495124,-0.17481798
c_1_41_377,-0.8367746,-1.1581832
c_1_41_378,-2.270118,1.7570604
c_1_41_380,-3.0415754,-0.20292772
c_1_41_382,1.0898244,-0.9834697
c_1_41_383,2.6157918,-1.486616
c_1_41_385,1.0532492,0.16110598
c_1_41_386,-3.5991642,-3.1490557
c_1_41_388,-2.4322236,0.6586037
c_1_41_389,-4.4146776,-2.7328115
c_1_41_390,-2.146558,0.49522862
c_1_41_391,2.5001576,-0.021618146
c_1_41_394,0.3369947,-0.90269494
c_1_41_397,1.6444734,-0.5445632
c_1_41_398,3.0643284,0.12545131
c_1_41_400,-3.5810623,-1.8435752
c_1_41_401,1.0527575,-1.1463478
c_1_41_402,-1.6677113,3.3734963
c_1_41_404,2.1305482,0.7073568
c_1_41_405,-3.444879,-2.3542745
c_1_41_407,1.4165609,-0.123557255
c_1_41_409,0.49704215,0.11561512
c_1_41_411,1.5389585,-0.2009619
c_1_41_412,2.6637533,-0.4748121
c_1_41_413,0.9633922,-0.99103916
c_1_41_414,-2.4638324,2.0105288
c_1_41_417,1.0978435,-1.3714597
c_1_41_418,-4.4798203,-0.7130679
c_1_41_419,0.46943372,4.032995
c_1_41_420,3.4311519,-0.0051797726
c_1_41_421,-3.7347987,0.12624739
c_1_41_423,0.48569748,1.8083215
c_1_41_424,1.7975153,-0.4799052
c_1_41_426,0.23139702,-0.2410621
c_1_41_427,1.1111113,0.3304949
c_1_41_428,-0.2734314,-1.9990222
c_1_41_430,-0.13282785,0.6107008
c_1_41_431,2.6675072,-0.27086627
c_1_41_432,1.7039453,0.37499917
c_1_41_433,1.3467488,0.25448665
c_1_41_434,2.031522,-1.262271
c_1_41_435,3.4152188,-0.24308276
c_1_41_437,1.4268999,0.89513934
c_1_41_438,2.2159147,-0.72001237
c_1_41_439,2.3896153,0.6956958
c_1_41_440,2.6967,-0.13656259
c_1_41_442,1.6659374,-0.8273877
c_1_41_443,1.2473533,0.54284877
c_1_41_445,0.13104218,-0.29959545
c_1_41_446,1.5593014,0.56060416
c_1_41_447,-3.8042586,-3.4334638
c_1_41_448,1.4630992,-1.2478465
c_1_41_449,2.0691557,0.17312983
c_1_41_450,1.7483543,-0.8289262
c_1_41_451,1.784487,1.0783403
c_1_41_452,-0.39983338,2.8720267
c_1_41_453,0.6902272,-1.8133357
c_1_41_456,2.0035896,-0.37704617
c_1_41_457,-0.11709893,0.73996717
c_1_41_458,1.6345547,1.2968817
c_1_41_459,1.776243,-0.8632686
c_1_41_460,1.1152378,-0.79453206
c_1_41_461,3.1550806,-0.80896944
c_1_41_462,1.6828015,1.36092
c_1_41_463,-1.5195647,0.3184164
c_1_41_464,1.1654482,-0.41437218
c_1_41_465,0.8989061,-0.51143754
c_1_41_466,-1.1505973,-1.1134893
c_1_41_467,-1.5890592,-3.157685
c_1_41_468,1.6781687,1.201907
c_1_41_469,0.30833173,-0.08593907
c_1_41_470,1.0336103,-0.33402494
c_1_41_471,0.9427247,0.21001224
c_1_41_472,2.3522384,0.49874762
c_1_41_473,2.2391088,-0.40078437
c_1_41_474,-2.3923194,-0.19329669
c_1_41_475,0.11977072,-1.7095685
c_1_41_477,2.125385,0.4620792
c_1_41_478,1.4677278,-0.7424694
c_1_41_479,1.0723866,-1.0580697
c_1_41_480,2.0642383,-0.1884688
c_1_41_481,0.40492755,-0.78767973
c_1_41_482,-0.7949962,0.31798065
c_1_41_483,0.20533095,0.74469364
c_1_41_484,0.5223557,-0.43546435
c_1_41_485,0.099259615,-0.593245
c_1_41_486,0.4022817,0.005328425
c_1_41_488,1.6070182,0.23996581
c_1_41_489,-3.5575752,0.32738757
c_1_41_490,2.1325507,0.114367634
c_1_41_491,3.0420117,-0.5610714
c_1_41_492,0.4034756,0.0015138378
c_1_41_493,2.3828278,-0.17090815
c_1_41_494,1.6516033,-0.5605117
c_1_41_495,1.3720703,-0.86335856
c_1_41_496,4.0006847,-0.45411173
c_1_41_497,2.268278,-1.399331
c_1_41_498,-3.141206,-2.521538
c_1_41_499,-2.9154387,-2.5731487
c_1_41_501,-3.2597868,-0.88283485
c_1_41_502,-1.4252534,2.6234639
c_1_41_504,0.27079865,0.8725083
c_1_41_505,-0.99356943,-0.38645568
c_1_41_507,-1.8953059,-0.25331628
c_1_41_508,-2.7698886,-2.290605
c_1_41_509,-1.7055445,2.3636136
c_1_41_510,-1.8507036,0.46227068
c_1_41_511,-1.596078,-0.4628186
c_1_41_512,-0.66091186,2.6498482
c_1_41_513,-1.8386159,-2.5550487
c_1_41_515,-0.96923023,1.7792965
c_1_41_516,-3.0793478,0.8509028
c_1_41_517,-4.7752266,3.65618
c_1_41_518,-2.3334317,0.5419208
c_1_41_519,-4.4978895,0.13613282
c_1_41_520,2.0930076,1.6525387
c_1_41_521,-3.6605034,-0.04318739
c_1_41_522,1.348175,0.5774279
c_1_41_523,2.170712,-0.06551157
c_1_41_524,-0.5746418,-0.53382254
c_1_41_525,2.9008567,0.3554007
c_1_41_526,-2.0240297,0.11176172
c_1_41_527,2.2597895,0.3482609
c_1_41_528,2.3412576,-0.02225913
c_1_41_529,3.4051566,-1.5624946
c_1_41_530,1.6930959,-0.13335921
c_1_41_532,0.7595863,-0.37942573
c_1_41_533,1.9643039,0.820336
c_1_41_534,-0.6835635,-0.29187042
c_1_41_535,-4.5614314,0.21300222
c_1_41_536,2.2609916,-0.674311
c_1_41_537,1.4808341,-0.039311744
c_1_41_538,1.5891993,-0.2464164
c_1_41_539,0.9138989,-0.2433049
c_1_41_540,1.3330953,0.52241266
c_1_41_541,3.098369,-2.005652
c_1_41_542,2.4106512,0.24157147
c_1_41_543,2.6474617,2.0496597
c_1_41_544,0.8028603,-0.4119948
c_1_41_545,2.3392324,-0.43242803
c_1_41_546,2.8648324,0.06057834
c_1_41_547,-3.3751707,-3.632806
c_1_41_548,-4.3168287,-2.2172055
c_1_41_549,0.00508195,-0.22310542
c_1_41_550,1.8404759,0.323927
c_1_41_551,-0.085789494,2.477946
c_1_41_553,1.3750334,0.41129577
c_1_41_554,-1.9721777,-0.71807986
c_1_41_555,2.5099354,-0.10262759
c_1_41_556,2.9385877,-0.39489245
c_1_41_557,2.3154805,-0.48816052
c_1_41_558,-0.17263573,0.048293322
c_1_41_559,-2.0329776,-3.2868223
c_1_41_560,0.9614012,0.77430207
c_1_41_561,0.89576924,-1.2857994
c_1_41_562,2.6712527,0.60033786
c_1_41_563,1.2605301,0.5216363
c_1_41_564,1.8602939,0.77319586
c_1_41_565,1.3457679,-0.6703758
c_1_41_566,2.7300205,-1.2832372
c_1_41_567,1.7256536,-0.0023843078
c_1_41_568,1.5084575,0.016647937
c_1_41_569,2.800261,-0.6662662
c_1_41_570,2.114349,-0.80316126
c_1_41_571,1.2469031,0.0380734
c_1_41_572,2.9111984,0.96800196
c_1_41_573,0.41192442,0.2948855
c_1_41_574,2.200083,-0.6291351
c_1_41_575,3.064754,-0.50169766
c_1_41_576,2.5209322,0.22555728
c_1_41_577,0.86349,0.7725564
c_1_41_578,3.7157512,0.021098014
c_1_41_579,1.8122493,0.029152399
c_1_41_580,1.0290316,0.29981902
c_1_41_581,-3.121532,-0.58850276
c_1_41_582,-0.41423443,-0.6963853
c_1_41_583,1.8606601,0.8126105
c_1_41_584,1.2025331,-0.64101285
c_1_41_586,0.3771869,-1.599703
c_1_41_587,-0.12729567,-0.02300191
c_1_41_588,1.9469886,1.1743065
c_1_41_589,0.9224118,0.17840047
c_1_41_590,2.4674313,-0.5043917
c_1_41_591,0.19382483,-0.7246069
c_1_41_592,0.09166361,0.89917135
c_1_41_593,1.8746564,-0.023252236
c_1_41_594,2.3465044,0.29982048
c_1_41_595,2.597135,-0.8790607
c_1_41_596,3.344288,-0.2133752
c_1_41_597,2.4307828,0.19030473
c_1_41_598,1.7109154,-0.6561164
c_1_41_600,1.2447089,0.13095312
c_1_41_601,3.5566528,-0.34053963
c_1_41_602,1.6208439,-0.38588247
c_1_41_603,1.5847853,-0.20657898
c_1_41_604,1.8054156,-0.4326277
c_1_41_605,1.2557582,-0.16478452
c_1_41_606,3.7827125,-0.08423804
c_1_41_607,1.4793524,-4.108517
c_1_41_608,3.418227,0.4335738
c_1_41_609,1.1046721,1.0538894
c_1_41_610,1.5757393,0.5760328
c_1_41_611,0.8778241,0.6681653
c_1_41_612,2.3420126,-0.34247956
c_1_41_613,0.2668827,-0.33262378
c_1_41_614,1.424267,-0.22355738
c_1_41_615,1.229619,0.7552334
c_1_41_616,3.4579637,0.21329723
c_1_41_617,-0.29439756,1.2244214
