cell_id,UMAP_1,UMAP_2
c_1_40_765,13.315562,-2.9070435
c_1_40_766,15.361597,-7.1173053
c_1_40_767,13.166102,-7.1785607
c_1_40_768,14.848057,-7.0328774
c_1_40_769,16.524471,-5.3408194
c_1_40_770,14.880053,-1.2572403
c_1_40_772,13.963886,-2.3458154
c_1_40_773,12.291642,-3.182414
c_1_40_775,12.992794,-2.3441782
c_1_40_776,13.094198,-3.07643
c_1_40_777,13.02127,-3.447953
c_1_40_779,13.455903,-6.0577884
c_1_40_780,15.090575,-8.797741
c_1_40_783,14.450204,-5.7641716
c_1_40_785,15.861001,-5.5446253
c_1_40_786,15.868505,-7.300721
c_1_40_787,16.064922,-3.828229
c_1_40_788,15.858034,-3.2953765
c_1_40_789,13.019477,-4.3851814
c_1_40_790,16.453495,-7.975103
c_1_40_791,14.595418,-8.278191
c_1_40_792,16.251602,-7.1858077
c_1_40_793,15.442604,-5.5475173
c_1_40_794,14.105532,-6.1561313
c_1_40_795,10.333742,-4.2188234
c_1_40_796,15.624498,-5.6118746
c_1_40_797,16.763435,-5.0012784
c_1_40_798,13.384008,-6.818466
c_1_40_799,16.383457,-5.440647
c_1_40_800,15.462795,-7.5111394
c_1_40_801,14.73955,-6.03011
c_1_40_802,14.068368,-5.7898717
c_1_40_804,14.652035,-4.957206
c_1_40_805,11.491002,-5.9367185
c_1_40_806,14.601337,-6.718634
c_1_40_807,14.911406,-4.732137
c_1_40_808,17.70035,-6.4257846
c_1_40_810,12.651253,-7.251329
c_1_40_811,14.111223,-5.1481223
c_1_40_813,13.2464905,-5.120391
c_1_40_814,15.146172,-4.805137
c_1_40_815,14.940005,-6.857645
c_1_40_816,12.81696,-4.998765
c_1_40_817,16.578308,-5.016776
c_1_40_819,15.72382,-5.610299
c_1_40_821,16.543396,-6.427749
c_1_40_823,15.298712,-9.497487
c_1_40_824,14.069869,-1.8723569
c_1_40_825,16.28068,-4.6509786
c_1_40_826,13.847616,-6.1060724
c_1_40_827,13.5104885,-3.3114269
c_1_40_828,13.565769,-6.705956
c_1_40_829,13.839623,-7.1315103
c_1_40_830,14.463613,-4.891378
c_1_40_831,16.989618,-2.8290832
c_1_40_832,13.370522,-5.177654
c_1_40_833,16.44844,-5.643403
c_1_40_834,14.460479,-7.737501
c_1_40_835,14.024706,-6.3577485
c_1_40_836,15.367305,-5.6020603
c_1_40_837,15.837419,-8.470389
c_1_41_1,13.266917,-1.6898519
c_1_41_2,16.552015,-4.7255974
c_1_41_3,12.589293,-5.331962
c_1_41_4,15.789807,-4.5671673
c_1_41_5,14.031618,-2.4130735
c_1_41_7,12.515573,-4.448331
c_1_41_8,12.413833,-2.0015335
c_1_41_9,14.261583,-1.0844973
c_1_41_10,12.875113,-4.0831285
c_1_41_11,12.152989,-2.3551586
c_1_41_12,12.871985,-1.1156212
c_1_41_13,14.047209,-1.7882704
c_1_41_14,12.509673,-2.318379
c_1_41_16,11.929523,-2.4004884
c_1_41_18,12.560815,-2.6608512
c_1_41_19,12.168687,-4.90405
c_1_41_20,14.284559,-4.883185
c_1_41_21,12.783123,-4.224516
c_1_41_22,16.634588,-2.3189836
c_1_41_23,12.901945,-3.0421913
c_1_41_24,10.875675,-4.168428
c_1_41_25,13.922708,-5.111148
c_1_41_27,14.094918,-4.797753
c_1_41_28,11.455099,-7.2673025
c_1_41_29,14.106582,-4.0346785
c_1_41_30,15.113619,-1.8590586
c_1_41_31,13.893176,-1.5952017
c_1_41_32,13.623585,-4.499644
c_1_41_33,13.662396,-4.166079
c_1_41_34,17.504978,-5.620271
c_1_41_35,17.32329,-5.380679
c_1_41_37,13.595353,-2.0365653
c_1_41_38,15.9114895,-6.2188253
c_1_41_39,16.463076,-3.0835097
c_1_41_40,17.215559,-3.270749
c_1_41_41,15.820328,-2.2387838
c_1_41_42,14.919452,-3.8131645
c_1_41_44,14.901802,-4.9074445
c_1_41_45,9.916977,-4.0197926
c_1_41_46,12.175469,-3.2030478
c_1_41_48,14.724063,-0.7980006
c_1_41_51,14.415411,-1.2642628
c_1_41_52,13.713158,-1.9818786
c_1_41_53,16.322248,-2.8828056
c_1_41_55,13.206279,-2.1716497
c_1_41_57,10.618533,-4.522535
c_1_41_58,15.248478,-3.06527
c_1_41_59,11.321606,-4.98987
c_1_41_61,17.09807,-2.8144543
c_1_41_62,16.508553,-2.405589
c_1_41_63,16.070448,-8.745392
c_1_41_64,16.790316,-2.9715009
c_1_41_65,15.550174,-2.6672342
c_1_41_66,17.238632,-3.15099
c_1_41_67,16.595984,-5.281574
c_1_41_68,16.656267,-2.5543063
c_1_41_69,10.358889,-3.6865215
c_1_41_70,13.315687,-2.2144032
c_1_41_72,11.842378,-3.958814
c_1_41_73,13.827546,-3.9259923
c_1_41_74,16.798439,-2.6939967
c_1_41_75,16.859829,-4.778584
c_1_41_76,15.270848,-1.2753924
c_1_41_77,15.128541,-1.2219579
c_1_41_79,12.24434,-4.452489
c_1_41_80,10.531697,-4.2093554
c_1_41_82,12.06025,-3.0551412
c_1_41_83,12.569895,-2.895431
c_1_41_84,10.314195,-3.9248753
c_1_41_85,14.444026,-6.460061
c_1_41_86,14.493075,-5.1693044
c_1_41_87,11.915157,-3.7213662
c_1_41_88,14.722829,-2.8405502
c_1_41_89,14.680126,-1.7410915
c_1_41_91,12.247694,-7.25815
c_1_41_92,17.190876,-2.345293
c_1_41_93,12.350183,-4.241236
c_1_41_94,12.920738,-4.6235766
c_1_41_95,12.605733,-7.6769705
c_1_41_96,14.426924,-8.972015
c_1_41_97,14.4352255,-2.7293186
c_1_41_98,14.560946,-7.7499
c_1_41_99,16.765955,-2.3508599
c_1_41_100,14.659368,-3.1515362
c_1_41_101,12.463881,-2.3247297
c_1_41_102,12.124693,-4.5535073
c_1_41_104,13.364405,-3.2574089
c_1_41_105,14.039419,-4.58151
c_1_41_106,11.709197,-6.8175416
c_1_41_107,12.408671,-4.5912566
c_1_41_108,16.750326,-3.4327707
c_1_41_109,15.232626,-4.733407
c_1_41_110,13.078781,-4.8033357
c_1_41_111,11.073789,-5.0597057
c_1_41_112,14.949981,-3.3733435
c_1_41_115,10.050624,-4.1864605
c_1_41_116,10.55098,-4.5100603
c_1_41_117,12.365083,-5.0605016
c_1_41_118,15.462153,-5.153791
c_1_41_119,12.916177,-6.770455
c_1_41_120,11.975651,-4.5268455
c_1_41_121,12.128704,-2.1532621
c_1_41_122,16.122145,-9.316779
c_1_41_123,17.15023,-2.2670522
c_1_41_124,17.78136,-2.456944
c_1_41_125,17.187332,-3.0974483
c_1_41_126,16.385363,-2.8423893
c_1_41_127,16.556658,-2.9689977
c_1_41_128,12.755185,-6.317622
c_1_41_129,14.912599,-2.3908591
c_1_41_130,16.93482,-3.4760938
c_1_41_131,12.343083,-4.3861575
c_1_41_132,13.476878,-1.9222558
c_1_41_133,10.852066,-4.2882786
c_1_41_134,12.193536,-4.5413346
c_1_41_135,16.713,-4.367767
c_1_41_136,12.180802,-5.355146
c_1_41_137,16.86076,-4.2785378
c_1_41_138,10.313283,-4.360909
c_1_41_139,12.817695,-8.115677
c_1_41_140,12.974612,-5.930352
c_1_41_141,16.908531,-2.2729485
c_1_41_142,14.977867,-1.8120807
c_1_41_143,12.590485,-2.9217536
c_1_41_144,13.292264,-4.045377
c_1_41_147,10.575852,-4.5052786
c_1_41_149,16.930681,-2.9000168
c_1_41_150,10.18783,-4.2975373
c_1_41_151,15.119532,-4.491742
c_1_41_152,9.908826,-4.341146
c_1_41_153,14.459071,-5.577391
c_1_41_154,16.387953,-5.784116
c_1_41_155,12.729949,-2.0560331
c_1_41_156,11.272981,-4.228063
c_1_41_157,14.345194,-6.249226
c_1_41_158,15.984793,-4.8118334
c_1_41_160,12.243833,-2.556158
c_1_41_161,16.43606,-2.900075
c_1_41_162,13.9330015,-6.2169776
c_1_41_163,10.121702,-4.334241
c_1_41_165,14.19475,-3.5717819
c_1_41_166,13.256667,-0.7698904
c_1_41_167,13.5968485,-0.88329726
c_1_41_168,11.799414,-1.868018
c_1_41_169,12.10851,-4.363493
c_1_41_170,10.59528,-4.0121756
c_1_41_172,17.417192,-2.7968588
c_1_41_174,13.572632,-2.1666558
c_1_41_175,12.536855,-4.076884
c_1_41_177,13.858986,-1.8942018
c_1_41_178,11.719143,-2.35324
c_1_41_179,13.725878,-3.0280495
c_1_41_180,10.888787,-3.9203393
c_1_41_181,13.614377,-1.6536285
c_1_41_182,12.669691,-2.6430194
c_1_41_183,12.728105,-2.0697157
c_1_41_184,12.54473,-2.4989681
c_1_41_185,13.106247,-1.1757368
c_1_41_186,17.35171,-2.7686257
c_1_41_187,12.070361,-3.0109358
c_1_41_188,12.6721735,-5.0039444
c_1_41_189,12.154985,-2.0700493
c_1_41_190,12.545819,-2.2294621
c_1_41_191,11.498452,-2.7841969
c_1_41_193,11.499002,-3.1329494
c_1_41_194,12.090494,-2.7379034
c_1_41_195,14.078523,-1.3461168
c_1_41_196,15.730951,-5.4597864
c_1_41_197,16.111427,-4.391793
c_1_41_198,16.519468,-5.363466
c_1_41_199,12.376629,-1.9736359
c_1_41_200,13.410455,-2.0184236
c_1_41_201,12.591803,-3.036596
c_1_41_203,12.469521,-3.7566018
c_1_41_207,17.09817,-4.551128
c_1_41_211,15.9033,-5.1203346
c_1_41_212,13.377354,-7.031807
c_1_41_213,16.606497,-7.7917175
c_1_41_215,12.347949,-3.8992102
c_1_41_216,12.891923,-6.370096
c_1_41_217,13.7168255,-4.954278
c_1_41_220,14.401765,-7.394673
c_1_41_221,14.058617,-1.0385755
c_1_41_222,12.808885,-1.1398474
c_1_41_223,13.989432,-1.5230899
c_1_41_226,13.403466,-0.94862616
c_1_41_227,14.005922,-4.6578393
c_1_41_228,13.390954,-6.9555206
c_1_41_229,11.616224,-6.2056494
c_1_41_230,13.226723,-5.891972
c_1_41_232,13.862338,-6.5638924
c_1_41_233,13.721451,-4.5677967
c_1_41_234,15.465572,-9.451531
c_1_41_235,16.014076,-7.03319
c_1_41_236,14.820609,-8.350736
c_1_41_237,14.583079,-7.5278683
c_1_41_239,14.6559515,-6.3175077
c_1_41_240,16.098436,-5.625048
c_1_41_241,17.044073,-7.2459264
c_1_41_242,17.696056,-7.1488624
c_1_41_243,17.494259,-7.104128
c_1_41_244,15.949613,-8.251077
c_1_41_245,17.15982,-6.1060863
c_1_41_246,15.180092,-9.306032
c_1_41_247,16.73904,-3.6128569
c_1_41_248,12.471793,-6.4899526
c_1_41_249,17.317095,-5.8261156
c_1_41_250,14.170097,-8.2089815
c_1_41_251,16.7973,-4.0090766
c_1_41_252,15.529673,-8.458642
c_1_41_253,13.609652,-8.053654
c_1_41_254,13.195131,-8.473468
c_1_41_255,13.1913,-8.23537
c_1_41_256,13.070115,-7.1123323
c_1_41_257,14.497753,-7.0578723
c_1_41_258,15.026954,-6.280865
c_1_41_259,15.352971,-4.108129
c_1_41_260,12.078116,-6.039028
c_1_41_261,15.541029,-6.4059954
c_1_41_262,16.624008,-4.4956427
c_1_41_263,11.122261,-4.9754663
c_1_41_264,14.835722,-2.2140641
c_1_41_266,14.335133,-7.303455
c_1_41_268,15.361294,-1.6543051
c_1_41_269,15.505993,-4.751555
c_1_41_270,14.495678,-6.3522725
c_1_41_271,14.4947605,-5.4054775
c_1_41_272,15.61331,-2.166918
c_1_41_273,15.374024,-9.383177
c_1_41_274,13.324133,-1.6647357
c_1_41_275,15.695815,-5.4053116
c_1_41_276,16.110844,-7.589712
c_1_41_277,14.358543,-8.263987
c_1_41_278,16.484419,-3.7148626
c_1_41_279,15.21041,-8.266107
c_1_41_280,15.214282,-7.392578
c_1_41_281,14.27338,-6.3488517
c_1_41_282,11.895183,-5.984322
c_1_41_283,13.845898,-4.595844
c_1_41_284,14.022051,-6.252946
c_1_41_285,13.781291,-6.003943
c_1_41_286,15.779227,-2.0526497
c_1_41_287,15.956311,-7.3737564
c_1_41_288,13.49625,-8.681401
c_1_41_289,15.265388,-4.7402825
c_1_41_290,16.758057,-5.2856245
c_1_41_291,15.577536,-8.113451
c_1_41_292,14.866011,-5.794183
c_1_41_293,15.5810795,-8.825146
c_1_41_294,15.201987,-6.156471
c_1_41_295,15.07516,-5.2633715
c_1_41_296,13.990063,-7.6981864
c_1_41_297,13.393336,-4.421514
c_1_41_298,16.64826,-6.6576037
c_1_41_299,13.698854,-8.524806
c_1_41_300,16.051216,-6.402481
c_1_41_301,14.625424,-6.659688
c_1_41_302,15.375955,-7.604646
c_1_41_303,12.185236,-6.104622
c_1_41_304,15.499063,-6.006305
c_1_41_305,15.001467,-2.7817292
c_1_41_306,17.546122,-2.8498013
c_1_41_307,13.811148,-3.914005
c_1_41_308,12.273573,-3.7789853
c_1_41_309,12.724194,-5.583104
c_1_41_310,13.015384,-7.8706713
c_1_41_311,15.210374,-4.5118256
c_1_41_312,15.9148245,-4.041298
c_1_41_313,13.361653,-5.779152
c_1_41_314,14.143597,-8.009169
c_1_41_317,14.822067,-4.4468994
c_1_41_318,12.991076,-7.414663
c_1_41_319,17.4707,-4.951859
c_1_41_320,13.87415,-0.9304648
c_1_41_321,16.937048,-4.5570397
c_1_41_322,13.965239,-0.7269042
c_1_41_324,12.837366,-2.5830033
c_1_41_325,12.3822775,-2.7317865
c_1_41_326,16.042051,-4.748
c_1_41_327,18.082642,-6.17791
c_1_41_328,13.978135,-7.419098
c_1_41_329,12.8603735,-7.0851
c_1_41_330,17.894897,-6.4105997
c_1_41_331,11.648982,-4.6998982
c_1_41_332,14.415281,-7.115148
c_1_41_333,13.413994,-8.556882
c_1_41_334,14.413231,-2.057575
c_1_41_335,15.73614,-1.6787598
c_1_41_338,17.07565,-7.948563
c_1_41_339,13.262685,-8.040819
c_1_41_340,15.371625,-8.076285
c_1_41_341,16.066685,-8.242324
c_1_41_342,15.080954,-1.3724821
c_1_41_343,12.989525,-9.04718
c_1_41_345,14.305942,-3.4940367
c_1_41_346,13.006156,-5.496065
c_1_41_347,16.77835,-7.919699
c_1_41_348,12.009335,-8.159291
c_1_41_349,14.076466,-6.324427
c_1_41_350,17.54998,-6.9565086
c_1_41_351,12.697649,-6.915543
c_1_41_352,15.268263,-7.30694
c_1_41_353,16.900074,-7.6781254
c_1_41_354,13.356116,-8.779753
c_1_41_355,16.79551,-7.2407255
c_1_41_356,15.819092,-3.6826267
c_1_41_357,15.515682,-5.4909043
c_1_41_358,14.43082,-6.43557
c_1_41_359,13.566398,-3.7758799
c_1_41_360,15.202904,-6.6661825
c_1_41_361,15.505321,-3.326178
c_1_41_362,15.101809,-6.2438827
c_1_41_363,13.34746,-2.9985619
c_1_41_364,14.683996,-3.1867685
c_1_41_365,14.109239,-8.200612
c_1_41_366,15.538342,-6.872351
c_1_41_367,16.010677,-5.9001026
c_1_41_368,14.804038,-6.672247
c_1_41_369,16.850657,-8.118841
c_1_41_370,16.23594,-8.76668
c_1_41_371,13.362127,-9.084647
c_1_41_372,15.937467,-6.088309
c_1_41_373,14.707672,-9.12518
c_1_41_374,17.926252,-7.3800397
c_1_41_375,13.99747,-3.8692803
c_1_41_376,13.18777,-3.7553556
c_1_41_377,14.730865,-3.9061046
c_1_41_378,12.541393,-3.3398108
c_1_41_380,11.977294,-1.9938382
c_1_41_382,14.638405,-8.573666
c_1_41_383,13.818674,-7.1918716
c_1_41_385,16.325779,-5.1259756
c_1_41_386,14.335106,-1.6519457
c_1_41_388,12.990231,-8.745754
c_1_41_389,13.809094,-0.6157359
c_1_41_390,13.419809,-4.0514483
c_1_41_391,15.413381,-6.626055
c_1_41_394,15.386676,-5.226731
c_1_41_397,14.707376,-7.6692767
c_1_41_398,15.257249,-8.568601
c_1_41_400,14.363245,-2.678279
c_1_41_401,13.442925,-5.6677275
c_1_41_402,13.869178,-4.3397
c_1_41_404,13.427017,-8.334431
c_1_41_405,14.512495,-1.2078779
c_1_41_407,16.52186,-7.6504364
c_1_41_409,12.135155,-7.5447497
c_1_41_411,17.147942,-5.7195516
c_1_41_412,14.858635,-8.302911
c_1_41_413,12.671952,-6.8175097
c_1_41_414,13.161704,-2.5455916
c_1_41_417,15.290492,-6.62081
c_1_41_418,13.802559,-1.3907005
c_1_41_419,10.377668,-4.78625
c_1_41_420,17.571486,-5.8904715
c_1_41_421,14.204748,-2.9811952
c_1_41_423,14.034455,-5.4557023
c_1_41_424,14.108711,-8.913252
c_1_41_426,16.31475,-4.734125
c_1_41_427,13.0424185,-7.6374474
c_1_41_428,12.370216,-7.412275
c_1_41_430,16.567894,-8.8867035
c_1_41_431,13.985063,-9.305899
c_1_41_432,13.507903,-7.261325
c_1_41_433,15.3140135,-7.285116
c_1_41_434,15.573363,-6.453561
c_1_41_435,16.636206,-6.8148046
c_1_41_437,16.679298,-5.6932282
c_1_41_438,16.877151,-8.455504
c_1_41_439,17.037813,-8.266835
c_1_41_440,12.821762,-7.0021086
c_1_41_442,14.426558,-6.2554693
c_1_41_443,13.234086,-8.060885
c_1_41_445,16.15912,-5.2792363
c_1_41_446,13.5392,-6.0850244
c_1_41_447,15.402803,-1.5756471
c_1_41_448,16.662325,-4.742674
c_1_41_449,15.036531,-7.755631
c_1_41_450,14.316164,-7.3909945
c_1_41_451,12.433849,-6.7376432
c_1_41_452,11.652873,-4.3413296
c_1_41_453,14.848407,-5.315645
c_1_41_456,12.227647,-7.9679914
c_1_41_457,14.484855,-7.1805425
c_1_41_458,11.765568,-7.7877493
c_1_41_459,12.86389,-7.2544527
c_1_41_460,15.279829,-8.02495
c_1_41_461,15.163089,-9.441912
c_1_41_462,12.810919,-5.7176957
c_1_41_463,14.409315,-4.2007623
c_1_41_464,15.476305,-6.273404
c_1_41_465,13.737029,-5.516803
c_1_41_466,15.377935,-3.7050827
c_1_41_467,15.2105875,-2.7392097
c_1_41_468,13.7151375,-7.1373415
c_1_41_469,16.587774,-4.688325
c_1_41_470,13.837662,-5.3449497
c_1_41_471,15.184666,-6.447433
c_1_41_472,17.093796,-7.2039666
c_1_41_473,13.340084,-7.188367
c_1_41_474,13.542719,-2.6662097
c_1_41_475,15.514294,-4.5414424
c_1_41_477,15.3127165,-6.219461
c_1_41_478,17.052011,-6.349905
c_1_41_479,14.087681,-7.3938036
c_1_41_480,12.44168,-6.5299215
c_1_41_481,17.943195,-5.92125
c_1_41_482,16.699,-3.8614483
c_1_41_483,17.301167,-7.917356
c_1_41_484,14.455086,-5.113198
c_1_41_485,14.189319,-4.02178
c_1_41_486,13.760787,-5.387085
c_1_41_488,14.301384,-6.0693626
c_1_41_489,12.935332,-1.6522784
c_1_41_490,15.546774,-6.8230653
c_1_41_491,14.59993,-9.191341
c_1_41_492,13.268798,-5.4829445
c_1_41_493,14.882127,-6.737808
c_1_41_494,16.829268,-7.957298
c_1_41_495,12.964252,-6.6162696
c_1_41_496,16.356998,-8.484115
c_1_41_497,15.517683,-5.368824
c_1_41_498,14.2561655,-1.0583111
c_1_41_499,14.505827,-2.155618
c_1_41_501,15.641192,-2.932504
c_1_41_502,12.658938,-3.5234492
c_1_41_504,11.841699,-7.764475
c_1_41_505,13.218019,-6.0211205
c_1_41_507,13.516979,-2.428465
c_1_41_508,15.222248,-2.6817179
c_1_41_509,12.241577,-1.8290642
c_1_41_510,15.654657,-4.2363997
c_1_41_511,12.790768,-8.410132
c_1_41_512,13.34234,-4.9154468
c_1_41_513,15.05403,-2.492865
c_1_41_515,11.586398,-5.8431935
c_1_41_516,11.840487,-1.689147
c_1_41_517,11.254033,-4.5886793
c_1_41_518,12.0656395,-2.1227186
c_1_41_519,13.45019,-2.5430791
c_1_41_520,15.574852,-6.7003365
c_1_41_521,13.692563,-1.549404
c_1_41_522,18.108187,-6.2802105
c_1_41_523,12.901752,-9.046911
c_1_41_524,13.262614,-7.950732
c_1_41_525,13.6938095,-6.153927
c_1_41_526,13.883485,-4.690845
c_1_41_527,12.998981,-8.236074
c_1_41_528,15.488755,-7.817866
c_1_41_529,14.414243,-9.224122
c_1_41_530,13.734958,-7.6122527
c_1_41_532,14.840412,-4.912071
c_1_41_533,13.198198,-7.7942595
c_1_41_534,14.34817,-5.3147836
c_1_41_535,12.82774,-1.9977585
c_1_41_536,14.125753,-6.903327
c_1_41_537,14.235989,-6.474233
c_1_41_538,15.414612,-6.76763
c_1_41_539,15.36042,-5.2666874
c_1_41_540,14.441558,-6.934263
c_1_41_541,13.552322,-7.8628545
c_1_41_542,13.667097,-8.400208
c_1_41_543,14.507933,-7.7471423
c_1_41_544,13.870494,-5.755831
c_1_41_545,11.882105,-7.9324856
c_1_41_546,14.758899,-7.182978
c_1_41_547,14.853449,-0.9723659
c_1_41_548,14.308208,-0.796976
c_1_41_549,12.508248,-7.005388
c_1_41_550,15.000496,-7.001525
c_1_41_551,11.132141,-5.9834285
c_1_41_553,17.313194,-6.2891498
c_1_41_554,14.9739895,-3.9022067
c_1_41_555,13.510707,-6.5059333
c_1_41_556,13.402558,-9.211912
c_1_41_557,15.749193,-8.301553
c_1_41_558,12.440306,-6.9772143
c_1_41_559,15.619942,-2.82967
c_1_41_560,15.068049,-5.970803
c_1_41_561,14.006661,-5.926847
c_1_41_562,15.972935,-6.4790664
c_1_41_563,14.583958,-6.0883965
c_1_41_564,13.055504,-8.140898
c_1_41_565,13.937451,-6.999719
c_1_41_566,15.471813,-8.828665
c_1_41_567,13.153939,-7.698111
c_1_41_568,16.1205,-6.6354275
c_1_41_569,17.435669,-7.005068
c_1_41_570,17.797392,-6.5719047
c_1_41_571,13.532612,-7.8997974
c_1_41_572,16.182425,-9.155846
c_1_41_573,11.887829,-4.0475373
c_1_41_574,14.575734,-8.704905
c_1_41_575,14.079532,-7.9435
c_1_41_576,16.437143,-8.929959
c_1_41_577,11.824239,-5.871534
c_1_41_578,14.163627,-9.146526
c_1_41_579,13.498922,-7.0143986
c_1_41_580,14.113614,-8.728066
c_1_41_581,14.3137455,-1.9039026
c_1_41_582,14.14728,-3.7417128
c_1_41_583,15.2732935,-5.252944
c_1_41_584,15.709641,-8.108073
c_1_41_586,15.337866,-4.3339486
c_1_41_587,13.727768,-5.9591336
c_1_41_588,15.847815,-6.438892
c_1_41_589,12.71704,-8.280907
c_1_41_590,13.509735,-9.224009
c_1_41_591,14.29242,-5.413649
c_1_41_592,12.622305,-4.912081
c_1_41_593,14.767601,-5.5671544
c_1_41_594,15.9917,-6.5040884
c_1_41_595,16.321566,-9.214083
c_1_41_596,13.774121,-7.731241
c_1_41_597,14.820462,-8.03312
c_1_41_598,14.938377,-6.5252886
c_1_41_600,13.090326,-5.7671547
c_1_41_601,15.186085,-9.539149
c_1_41_602,13.787609,-9.068786
c_1_41_603,13.219887,-7.7907267
c_1_41_604,14.080759,-6.401571
c_1_41_605,14.342801,-5.8966556
c_1_41_606,15.874942,-9.235598
c_1_41_607,15.04891,-3.8313382
c_1_41_608,14.974894,-7.4530187
c_1_41_609,16.179342,-6.531799
c_1_41_610,12.323575,-6.402608
c_1_41_611,15.48536,-7.2668667
c_1_41_612,13.081557,-7.965732
c_1_41_613,14.065421,-5.10822
c_1_41_614,15.764011,-6.376848
c_1_41_615,17.67371,-6.276228
c_1_41_616,15.550047,-9.419068
c_1_41_617,12.675873,-6.1182914
c_1_41_619,13.350174,-4.92095
c_1_41_620,15.056027,-3.592777
c_1_41_621,14.049786,-5.8794236
c_1_41_622,15.349486,-5.9361777
c_1_41_623,12.593158,-3.0560966
c_1_41_624,11.740827,-7.2301645
c_1_41_625,16.303513,-5.562875
c_1_41_626,11.53178,-2.934195
c_1_41_628,16.676119,-6.0163517
c_1_41_630,16.54977,-4.9526353
c_1_41_632,16.37445,-7.3415713
c_1_41_633,14.955113,-7.2616134
c_1_41_634,16.911562,-7.1693583
c_1_41_635,15.59586,-6.394838
c_1_41_636,13.930361,-6.836188
c_1_41_637,14.82145,-6.9875126
c_1_41_638,12.712981,-6.63499
c_1_41_639,16.91501,-8.28154
c_1_41_640,13.928756,-2.65878
c_1_41_641,15.529475,-5.0285697
c_1_41_642,15.378619,-8.462714
c_1_41_643,15.01478,-3.2499778
c_1_41_644,12.199707,-7.438424
c_1_41_645,17.697235,-5.8904386
c_1_41_646,15.614038,-7.3789616
c_1_41_647,14.560422,-5.23586
c_1_41_648,13.841013,-6.30059
c_1_41_649,13.134685,-7.03803
c_1_41_650,11.600638,-6.8590274
c_1_41_651,14.176167,-6.778532
c_1_41_652,14.175949,-5.7078295
c_1_41_653,13.07572,-6.3002214
c_1_41_654,14.319416,-8.723526
c_1_41_655,14.664477,-5.9908333
c_1_41_656,16.423573,-7.2122855
c_1_41_657,15.85908,-6.343349
c_1_41_659,14.649225,-6.4337387
c_1_41_660,14.322492,-6.2474375
c_1_41_661,12.864852,-9.147779
c_1_41_663,15.284431,-8.1460705
c_1_41_664,11.795336,-2.830808
c_1_41_665,14.697351,-9.073176
c_1_41_666,15.005409,-1.2044679
c_1_41_667,14.488817,-4.8903437
c_1_41_668,16.427137,-5.943104
c_1_41_669,14.037816,-4.065695
c_1_41_670,12.7367525,-5.599673
c_1_41_671,11.640787,-7.3893423
c_1_41_673,11.00707,-4.053535
c_1_41_674,17.189697,-8.133823
c_1_41_675,16.840958,-7.9095902
c_1_41_677,14.829324,-0.9345279
c_1_41_678,14.189923,-5.1723504
c_1_41_680,13.350829,-0.81597143
c_1_41_681,13.844756,-6.1653295
c_1_41_682,14.017843,-2.3569465
c_1_41_683,14.512358,-3.1492093
c_1_41_684,11.774528,-5.1731396
c_1_41_685,13.099833,-6.57405
c_1_41_686,12.904959,-5.395075
c_1_41_687,11.938913,-7.6879544
c_1_41_688,17.46281,-7.518067
c_1_41_689,15.720737,-6.8528757
c_1_41_690,14.010725,-8.399887
c_1_41_691,16.643192,-7.27445
c_1_41_692,13.399073,-5.3751707
c_1_41_693,12.991125,-7.3237586
c_1_41_694,11.740565,-6.7608232
c_1_41_695,15.724766,-9.063455
c_1_41_696,15.813381,-8.669141
c_1_41_697,15.89236,-7.474113
c_1_41_698,13.557385,-6.4646893
c_1_41_699,12.663254,-6.929278
c_1_41_700,16.106518,-7.650318
c_1_41_701,15.382385,-8.672627
c_1_41_702,16.805563,-7.1646814
c_1_41_703,12.595859,-7.505949
c_1_41_704,11.790265,-3.854611
c_1_41_705,14.274184,-7.119383
c_1_41_706,14.141223,-7.259417
c_1_41_707,13.739651,-4.194873
c_1_41_708,14.665128,-7.771809
c_1_41_709,12.738713,-4.5952535
c_1_41_710,12.770075,-3.3416302
c_1_41_711,13.760235,-3.831171
c_1_41_712,16.463795,-2.3745544
c_1_41_713,15.583994,-8.096905
c_1_41_715,13.154441,-2.3611612
c_1_41_716,16.412333,-2.2546275
c_1_41_717,14.040088,-4.995324
c_1_41_718,15.761513,-7.0318074
c_1_41_719,12.900533,-6.6110015
c_1_41_720,15.4537115,-7.957937
c_1_41_721,15.136437,-2.9974365
c_1_41_722,15.757113,-2.750847
c_1_41_723,15.792109,-6.551695
c_1_41_724,14.301605,-4.119584
c_1_41_725,16.831808,-3.7461765
c_1_41_726,15.76225,-7.8614783
c_1_41_727,14.581247,-6.4224744
c_1_41_728,15.435294,-4.6094866
c_1_41_729,13.885482,-2.7109823
c_1_41_730,15.521869,-9.34756
c_1_41_732,14.827858,-7.144738
c_1_41_733,14.747648,-8.484738
c_1_41_734,14.881655,-6.827473
c_1_41_735,14.8585005,-4.0212474
c_1_41_736,15.117565,-2.0507932
c_1_41_737,14.238538,-4.604279
c_1_41_738,12.16869,-7.058864
c_1_41_739,16.948444,-7.0963326
c_1_41_740,13.149931,-3.2278454
c_1_41_741,17.714462,-2.4368057
c_1_41_742,12.934919,-7.3456597
c_1_41_743,15.846922,-7.8563795
c_1_41_744,17.554905,-6.265794
c_1_41_745,12.781861,-6.163959
c_1_41_746,15.119144,-5.387388
c_1_41_747,17.051888,-6.3916936
