cell_id,cell_type
c_1_28_2699,Lymphoid-Other
c_1_28_2700,Lymphoid-Other
c_1_28_2701,Lymphoid-T
c_1_28_2702,Lymphoid-T
c_1_28_2703,Lymphoid-T
c_1_28_2704,Lymphoid-Other
c_1_28_2705,Lymphoid-Other
c_1_28_2706,Lymphoid-Other
c_1_28_2707,Lymphoid-B
c_1_28_2708,Lymphoid-Other
c_1_28_2709,Lymphoid-Other
c_1_28_2710,Lymphoid-Other
c_1_28_2711,Lymphoid-Other
c_1_28_2712,Endothelial
c_1_28_2713,Lymphoid-T
c_1_28_2714,Lymphoid-Other
c_1_28_2715,Lymphoid-B
c_1_28_2716,Lymphoid-T
c_1_28_2717,Mesenchymal-Stromal
c_1_28_2719,Lymphoid-Other
c_1_28_2720,Lymphoid-B
c_1_28_2721,Lymphoid-Other
c_1_28_2722,Lymphoid-Other
c_1_28_2723,Lymphoid-Other
c_1_28_2724,Mesenchymal-Stromal
c_1_28_2725,Lymphoid-T
c_1_28_2726,Lymphoid-Other
c_1_28_2727,Lymphoid-Other
c_1_28_2728,Lymphoid-Other
c_1_28_2729,Endothelial
c_1_28_2730,Lymphoid-Other
c_1_28_2731,Endothelial
c_1_28_2732,Lymphoid-T
c_1_28_2733,Lymphoid-Other
c_1_28_2734,Lymphoid-Other
c_1_28_2735,Lymphoid-Plasma
c_1_28_2736,Lymphoid-Plasma
c_1_28_2737,Lymphoid-Other
c_1_28_2738,Lymphoid-Other
c_1_28_2739,Lymphoid-Other
c_1_28_2740,Lymphoid-Other
c_1_28_2741,Lymphoid-Other
c_1_28_2742,Lymphoid-T
c_1_28_2743,Lymphoid-Other
c_1_28_2744,Lymphoid-Other
c_1_28_2745,Lymphoid-T
c_1_28_2746,Lymphoid-Other
c_1_28_2747,Mesenchymal-Stromal
c_1_28_2748,Lymphoid-Other
c_1_28_2749,Lymphoid-Plasma
c_1_28_2750,Lymphoid-T
c_1_28_2751,Lymphoid-Other
c_1_28_2752,Lymphoid-Other
c_1_28_2753,Lymphoid-Plasma
c_1_28_2754,Lymphoid-T
c_1_28_2755,Lymphoid-Other
c_1_28_2757,Lymphoid-Plasma
c_1_28_2758,Lymphoid-T
c_1_28_2759,Lymphoid-Other
c_1_28_2760,Lymphoid-Other
c_1_28_2761,Lymphoid-Other
c_1_28_2762,Lymphoid-T
c_1_28_2763,Lymphoid-B
c_1_28_2764,Lymphoid-Other
c_1_28_2765,Lymphoid-B
c_1_28_2766,Lymphoid-T
c_1_28_2767,Lymphoid-Other
c_1_28_2769,Lymphoid-Plasma
c_1_28_2770,Lymphoid-T
c_1_28_2771,Lymphoid-T
c_1_28_2772,Lymphoid-Other
c_1_28_2773,Lymphoid-T
c_1_28_2774,Lymphoid-Other
c_1_28_2775,Lymphoid-Other
c_1_28_2776,Lymphoid-B
c_1_28_2777,Lymphoid-Plasma
c_1_28_2778,Lymphoid-T
c_1_28_2779,Mesenchymal-Stromal
c_1_28_2780,Lymphoid-Other
c_1_28_2781,Lymphoid-Other
c_1_28_2782,Endothelial
c_1_28_2783,Lymphoid-Plasma
c_1_28_2784,Lymphoid-Plasma
c_1_28_2785,Lymphoid-Other
c_1_28_2786,Lymphoid-Other
c_1_28_2787,Lymphoid-Other
c_1_28_2788,Lymphoid-Other
c_1_28_2789,Lymphoid-Plasma
c_1_28_2791,Lymphoid-Other
c_1_28_2792,Lymphoid-Other
c_1_28_2793,Lymphoid-T
c_1_28_2795,Lymphoid-T
c_1_28_2796,Lymphoid-Other
c_1_28_2797,Lymphoid-T
c_1_28_2798,Lymphoid-Other
c_1_28_2799,Lymphoid-Other
c_1_28_2800,Lymphoid-Other
c_1_28_2801,Lymphoid-T
c_1_28_2802,Endothelial
c_1_28_2803,Lymphoid-Other
c_1_28_2804,Lymphoid-Plasma
c_1_28_2805,Endothelial
c_1_28_2806,Lymphoid-Other
c_1_28_2807,Lymphoid-T
c_1_28_2808,Lymphoid-Other
c_1_28_2809,Endothelial
c_1_28_2810,Lymphoid-Other
c_1_28_2812,Lymphoid-Other
c_1_28_2813,Lymphoid-Other
c_1_28_2814,Lymphoid-Other
c_1_28_2815,Mesenchymal-Stromal
c_1_28_2816,Lymphoid-T
c_1_28_2817,Lymphoid-Other
c_1_28_2818,Mesenchymal-Stromal
c_1_28_2819,Myeloid
c_1_28_2820,Lymphoid-Other
c_1_28_2821,Lymphoid-B
c_1_28_2822,Lymphoid-Other
c_1_28_2823,Mesenchymal-Stromal
c_1_28_2824,Lymphoid-Other
c_1_28_2825,Lymphoid-Other
c_1_28_2826,Lymphoid-Other
c_1_28_2828,Lymphoid-Other
c_1_28_2829,Lymphoid-Other
c_1_28_2830,Lymphoid-Other
c_1_28_2831,Lymphoid-Other
c_1_28_2832,Lymphoid-Other
c_1_28_2833,Lymphoid-T
c_1_28_2834,Lymphoid-Other
c_1_28_2835,Lymphoid-Other
c_1_28_2836,Endothelial
c_1_28_2837,Myeloid
c_1_28_2838,Lymphoid-Other
c_1_28_2839,Myeloid
c_1_28_2841,Lymphoid-Other
c_1_28_2842,Lymphoid-T
c_1_28_2843,Lymphoid-Other
c_1_28_2844,Lymphoid-T
c_1_28_2845,Lymphoid-Other
c_1_28_2846,Lymphoid-Plasma
c_1_28_2848,Lymphoid-Other
c_1_28_2849,Lymphoid-Other
c_1_28_2850,Lymphoid-Other
c_1_28_2851,Mesenchymal-Stromal
c_1_28_2852,Lymphoid-B
c_1_28_2853,Lymphoid-T
c_1_28_2854,Lymphoid-Other
c_1_28_2856,Lymphoid-Other
c_1_28_2857,Lymphoid-Other
c_1_28_2858,Lymphoid-Other
c_1_28_2859,Lymphoid-Other
c_1_28_2860,Lymphoid-T
c_1_28_2861,Lymphoid-B
c_1_28_2862,Lymphoid-Other
c_1_28_2863,Lymphoid-Other
c_1_28_2864,Lymphoid-Other
c_1_28_2865,Lymphoid-Other
c_1_28_2867,Lymphoid-Other
c_1_28_2868,Lymphoid-Other
c_1_28_2870,Lymphoid-Other
c_1_28_2871,Lymphoid-Other
c_1_28_2872,Endothelial
c_1_28_2873,Lymphoid-Other
c_1_28_2874,Lymphoid-Other
c_1_28_2875,Lymphoid-T
c_1_28_2876,Lymphoid-T
c_1_28_2878,Lymphoid-Other
c_1_28_2879,Lymphoid-B
c_1_28_2881,Lymphoid-T
c_1_28_2882,Lymphoid-T
c_1_28_2883,Lymphoid-T
c_1_28_2885,Lymphoid-Other
c_1_28_2887,Lymphoid-DC
c_1_28_2888,Lymphoid-Other
c_1_28_2889,Lymphoid-Other
c_1_28_2890,Lymphoid-Other
c_1_28_2891,Lymphoid-Other
c_1_28_2892,Lymphoid-T
c_1_28_2893,Lymphoid-Other
c_1_28_2894,Lymphoid-B
c_1_28_2895,Lymphoid-Other
c_1_28_2896,Lymphoid-Other
c_1_28_2897,Lymphoid-Plasma
c_1_28_2898,Lymphoid-Other
c_1_28_2899,Lymphoid-Other
c_1_28_2900,Lymphoid-T
c_1_28_2901,Lymphoid-Other
c_1_28_2902,Myeloid
c_1_28_2904,Lymphoid-Other
c_1_28_2905,Lymphoid-Other
c_1_28_2906,Lymphoid-Other
c_1_28_2907,Lymphoid-Plasma
c_1_28_2908,Lymphoid-Other
c_1_28_2909,Lymphoid-Plasma
c_1_28_2910,Lymphoid-Plasma
c_1_28_2911,Lymphoid-T
c_1_28_2913,Lymphoid-Other
c_1_28_2914,Lymphoid-B
c_1_28_2916,Lymphoid-B
c_1_28_2918,Lymphoid-T
c_1_28_2919,Lymphoid-Plasma
c_1_28_2920,Lymphoid-Other
c_1_28_2921,Lymphoid-Other
c_1_28_2922,Lymphoid-Other
c_1_28_2923,Lymphoid-Other
c_1_28_2924,Lymphoid-Plasma
c_1_28_2925,Lymphoid-Other
c_1_28_2926,Lymphoid-Other
c_1_28_2927,Myeloid
c_1_28_2928,Lymphoid-Other
c_1_28_2930,Mesenchymal-Stromal
c_1_28_2931,Lymphoid-Other
c_1_28_2932,Lymphoid-Other
c_1_28_2933,Lymphoid-Other
c_1_28_2934,Endothelial
c_1_28_2935,Mesenchymal-Stromal
c_1_28_2936,Lymphoid-T
c_1_28_2937,Lymphoid-B
c_1_28_2939,Lymphoid-T
c_1_28_2940,Lymphoid-T
c_1_28_2942,Lymphoid-Other
c_1_28_2943,Lymphoid-Other
c_1_28_2945,Lymphoid-Other
c_1_28_2946,Lymphoid-Other
c_1_28_2947,Lymphoid-Other
c_1_28_2948,Endothelial
c_1_28_2949,Lymphoid-Other
c_1_28_2951,Lymphoid-Other
c_1_28_2952,Lymphoid-Other
c_1_28_2953,Endothelial
c_1_28_2955,Mesenchymal-Stromal
c_1_28_2958,Lymphoid-Other
c_1_29_2,Lymphoid-T
c_1_29_3,Lymphoid-T
c_1_29_4,Lymphoid-DC
c_1_29_6,Lymphoid-Other
c_1_29_8,Lymphoid-Other
c_1_29_9,Lymphoid-Other
c_1_29_10,Lymphoid-T
c_1_29_12,Lymphoid-T
c_1_29_13,Lymphoid-Other
c_1_29_14,Endothelial
c_1_29_15,Lymphoid-Other
c_1_29_16,Lymphoid-Other
c_1_29_17,Lymphoid-Other
c_1_29_18,Lymphoid-Other
c_1_29_19,Lymphoid-T
c_1_29_20,Lymphoid-T
c_1_29_21,Lymphoid-Other
c_1_29_22,Lymphoid-T
c_1_29_23,Lymphoid-Other
c_1_29_24,Lymphoid-T
c_1_29_25,Lymphoid-Plasma
c_1_29_26,Lymphoid-Other
c_1_29_27,Lymphoid-Other
c_1_29_28,Lymphoid-Other
c_1_29_29,Lymphoid-Other
c_1_29_30,Lymphoid-Other
c_1_29_31,Lymphoid-Other
c_1_29_32,Mesenchymal-Stromal
c_1_29_33,Lymphoid-T
c_1_29_34,Mesenchymal-Stromal
c_1_29_35,Lymphoid-T
c_1_29_36,Lymphoid-Other
c_1_29_37,Lymphoid-DC
c_1_29_38,Lymphoid-T
c_1_29_39,Lymphoid-Other
c_1_29_40,Lymphoid-Other
c_1_29_41,Mesenchymal-Stromal
c_1_29_42,Lymphoid-Other
c_1_29_43,Myeloid
c_1_29_44,Lymphoid-Other
c_1_29_45,Lymphoid-T
c_1_29_46,Lymphoid-Plasma
c_1_29_47,Lymphoid-Other
c_1_29_48,Lymphoid-Other
c_1_29_49,Lymphoid-Other
c_1_29_50,Lymphoid-T
c_1_29_51,Lymphoid-T
c_1_29_52,Lymphoid-Plasma
c_1_29_53,Lymphoid-Other
c_1_29_54,Lymphoid-Other
c_1_29_55,Lymphoid-T
c_1_29_56,Lymphoid-Other
c_1_29_57,Lymphoid-Other
c_1_29_58,Lymphoid-T
c_1_29_59,Lymphoid-Other
c_1_29_60,Lymphoid-Other
c_1_29_61,Lymphoid-Other
c_1_29_62,Lymphoid-Other
c_1_29_63,Lymphoid-Other
c_1_29_64,Lymphoid-Other
c_1_29_65,Lymphoid-T
c_1_29_66,Lymphoid-Other
c_1_29_67,Endothelial
c_1_29_68,Lymphoid-Other
c_1_29_69,Lymphoid-Other
c_1_29_70,Lymphoid-Other
c_1_29_71,Lymphoid-Other
c_1_29_72,Lymphoid-T
c_1_29_73,Lymphoid-T
c_1_29_74,Lymphoid-Other
c_1_29_75,Lymphoid-Plasma
c_1_29_76,Lymphoid-Other
c_1_29_77,Mesenchymal-Stromal
c_1_29_78,Myeloid
c_1_29_79,Lymphoid-Other
c_1_29_80,Lymphoid-T
c_1_29_81,Lymphoid-Other
c_1_29_82,Lymphoid-B
c_1_29_83,Lymphoid-T
c_1_29_84,Lymphoid-Other
c_1_29_85,Lymphoid-T
c_1_29_86,Lymphoid-Other
c_1_29_87,Lymphoid-Other
c_1_29_88,Lymphoid-T
c_1_29_89,Lymphoid-Plasma
c_1_29_90,Mesenchymal-Stromal
c_1_29_91,Lymphoid-T
c_1_29_92,Lymphoid-T
c_1_29_93,Lymphoid-Plasma
c_1_29_94,Lymphoid-Other
c_1_29_95,Lymphoid-T
c_1_29_96,Lymphoid-Other
c_1_29_97,Myeloid
c_1_29_98,Lymphoid-DC
c_1_29_99,Lymphoid-T
c_1_29_100,Lymphoid-Other
c_1_29_101,Lymphoid-Other
c_1_29_102,Lymphoid-Other
c_1_29_103,Lymphoid-T
c_1_29_105,Mesenchymal-Stromal
c_1_29_106,Lymphoid-B
c_1_29_107,Lymphoid-Other
c_1_29_108,Lymphoid-B
c_1_29_109,Lymphoid-Other
c_1_29_110,Lymphoid-Plasma
c_1_29_111,Lymphoid-Plasma
c_1_29_112,Lymphoid-Plasma
c_1_29_113,Lymphoid-T
c_1_29_114,Myeloid
c_1_29_115,Lymphoid-B
c_1_29_116,Lymphoid-Other
c_1_29_117,Lymphoid-T
c_1_29_118,Lymphoid-Other
c_1_29_119,Lymphoid-Other
c_1_29_120,Lymphoid-T
c_1_29_121,Lymphoid-DC
c_1_29_122,Lymphoid-Plasma
c_1_29_123,Myeloid
c_1_29_124,Mesenchymal-Stromal
c_1_29_125,Lymphoid-T
c_1_29_126,Lymphoid-Other
c_1_29_127,Lymphoid-T
c_1_29_128,Lymphoid-T
c_1_29_129,Lymphoid-Other
c_1_29_130,Lymphoid-Other
c_1_29_131,Lymphoid-Other
c_1_29_132,Lymphoid-T
c_1_29_133,Lymphoid-T
c_1_29_134,Lymphoid-Other
c_1_29_135,Lymphoid-T
c_1_29_136,Lymphoid-Other
c_1_29_137,Lymphoid-T
c_1_29_138,Lymphoid-Other
c_1_29_139,Lymphoid-Other
c_1_29_140,Lymphoid-T
c_1_29_141,Lymphoid-Other
c_1_29_142,Lymphoid-Other
c_1_29_143,Lymphoid-Other
c_1_29_144,Lymphoid-Other
c_1_29_145,Lymphoid-Other
c_1_29_146,Lymphoid-Other
c_1_29_147,Lymphoid-Other
c_1_29_148,Lymphoid-T
c_1_29_149,Lymphoid-T
c_1_29_150,Lymphoid-Other
c_1_29_151,Lymphoid-Other
c_1_29_152,Lymphoid-T
c_1_29_153,Lymphoid-Other
c_1_29_154,Lymphoid-T
c_1_29_155,Lymphoid-Other
c_1_29_156,Lymphoid-T
c_1_29_157,Lymphoid-B
c_1_29_158,Lymphoid-Other
c_1_29_159,Lymphoid-T
c_1_29_160,Lymphoid-T
c_1_29_161,Lymphoid-DC
c_1_29_162,Lymphoid-Other
c_1_29_163,Endothelial
c_1_29_164,Lymphoid-Other
c_1_29_165,Lymphoid-Other
c_1_29_166,Lymphoid-Other
c_1_29_167,Lymphoid-T
c_1_29_168,Lymphoid-T
c_1_29_169,Lymphoid-DC
c_1_29_170,Lymphoid-T
c_1_29_171,Lymphoid-Other
c_1_29_172,Lymphoid-Other
c_1_29_173,Lymphoid-Other
c_1_29_174,Lymphoid-Other
c_1_29_175,Lymphoid-Other
c_1_29_176,Lymphoid-T
c_1_29_177,Lymphoid-Other
c_1_29_178,Lymphoid-Plasma
c_1_29_179,Lymphoid-B
c_1_29_180,Lymphoid-Other
c_1_29_181,Lymphoid-T
c_1_29_182,Lymphoid-Other
c_1_29_183,Lymphoid-Other
c_1_29_184,Lymphoid-Other
c_1_29_185,Lymphoid-Other
c_1_29_186,Lymphoid-T
c_1_29_187,Lymphoid-Other
c_1_29_188,Lymphoid-T
c_1_29_189,Lymphoid-Other
c_1_29_190,Lymphoid-T
c_1_29_191,Lymphoid-Other
c_1_29_192,Lymphoid-T
c_1_29_193,Lymphoid-Other
c_1_29_194,Lymphoid-T
c_1_29_195,Lymphoid-T
c_1_29_196,Mesenchymal-Stromal
c_1_29_197,Lymphoid-B
c_1_29_198,Lymphoid-T
c_1_29_199,Lymphoid-Other
c_1_29_200,Lymphoid-Other
c_1_29_201,Lymphoid-T
c_1_29_202,Lymphoid-Other
c_1_29_203,Lymphoid-T
c_1_29_204,Lymphoid-Other
c_1_29_205,Lymphoid-T
c_1_29_206,Lymphoid-Plasma
c_1_29_207,Lymphoid-Other
c_1_29_208,Lymphoid-Other
c_1_29_209,Lymphoid-T
c_1_29_210,Endothelial
c_1_29_211,Lymphoid-T
c_1_29_212,Lymphoid-T
c_1_29_213,Lymphoid-Other
c_1_29_214,Lymphoid-Other
c_1_29_215,Lymphoid-Other
c_1_29_216,Lymphoid-Other
c_1_29_217,Lymphoid-Other
c_1_29_218,Lymphoid-Other
c_1_29_219,Lymphoid-Other
c_1_29_220,Endothelial
c_1_29_221,Lymphoid-Other
c_1_29_222,Lymphoid-T
c_1_29_223,Lymphoid-T
c_1_29_224,Lymphoid-Other
c_1_29_225,Lymphoid-T
c_1_29_226,Lymphoid-T
c_1_29_227,Lymphoid-Other
c_1_29_228,Lymphoid-Other
c_1_29_229,Lymphoid-Other
c_1_29_230,Lymphoid-T
c_1_29_231,Lymphoid-T
c_1_29_232,Lymphoid-T
c_1_29_233,Lymphoid-Other
c_1_29_234,Lymphoid-Other
c_1_29_235,Endothelial
c_1_29_236,Lymphoid-Other
c_1_29_237,Lymphoid-Other
c_1_29_238,Mesenchymal-Stromal
c_1_29_239,Lymphoid-Other
c_1_29_240,Lymphoid-T
c_1_29_241,Lymphoid-Other
c_1_29_242,Lymphoid-T
c_1_29_243,Lymphoid-Other
c_1_29_244,Lymphoid-Other
c_1_29_245,Lymphoid-Other
c_1_29_246,Lymphoid-Other
c_1_29_247,Lymphoid-Other
c_1_29_248,Lymphoid-Other
c_1_29_249,Lymphoid-Other
c_1_29_250,Lymphoid-Other
c_1_29_251,Lymphoid-T
c_1_29_252,Lymphoid-T
c_1_29_253,Lymphoid-Other
c_1_29_254,Lymphoid-Other
c_1_29_255,Lymphoid-Other
c_1_29_256,Lymphoid-Other
c_1_29_257,Lymphoid-Other
c_1_29_258,Lymphoid-Other
c_1_29_259,Lymphoid-Other
c_1_29_260,Endothelial
c_1_29_261,Lymphoid-T
c_1_29_262,Lymphoid-T
c_1_29_263,Lymphoid-T
c_1_29_264,Lymphoid-T
c_1_29_265,Lymphoid-T
c_1_29_266,Lymphoid-Other
c_1_29_267,Lymphoid-T
c_1_29_268,Lymphoid-T
c_1_29_269,Lymphoid-Other
c_1_29_270,Lymphoid-T
c_1_29_271,Lymphoid-Other
c_1_29_272,Lymphoid-Plasma
c_1_29_273,Lymphoid-Other
c_1_29_274,Lymphoid-Other
c_1_29_275,Lymphoid-Other
c_1_29_276,Lymphoid-T
c_1_29_277,Lymphoid-T
c_1_29_278,Lymphoid-Other
c_1_29_279,Lymphoid-Other
c_1_29_280,Lymphoid-Other
c_1_29_281,Lymphoid-T
c_1_29_282,Lymphoid-Other
c_1_29_283,Myeloid
c_1_29_284,Lymphoid-T
c_1_29_285,Lymphoid-Other
c_1_29_286,Lymphoid-Other
c_1_29_287,Lymphoid-Other
c_1_29_288,Lymphoid-Other
c_1_29_289,Endothelial
c_1_29_290,Lymphoid-Other
c_1_29_291,Lymphoid-B
c_1_29_292,Lymphoid-Other
c_1_29_293,Lymphoid-Other
c_1_29_294,Lymphoid-Plasma
c_1_29_295,Myeloid
c_1_29_296,Mesenchymal-Stromal
c_1_29_297,Lymphoid-T
c_1_29_298,Lymphoid-T
c_1_29_299,Lymphoid-Other
c_1_29_300,Endothelial
c_1_29_301,Lymphoid-T
c_1_29_302,Lymphoid-Other
c_1_29_303,Lymphoid-T
c_1_29_304,Lymphoid-Other
c_1_29_305,Lymphoid-Other
c_1_29_306,Lymphoid-Other
c_1_29_307,Lymphoid-T
c_1_29_308,Lymphoid-Other
c_1_29_309,Mesenchymal-Stromal
c_1_29_310,Myeloid
c_1_29_311,Lymphoid-Other
c_1_29_312,Lymphoid-Other
c_1_29_313,Lymphoid-Other
c_1_29_314,Lymphoid-Other
c_1_29_315,Lymphoid-Other
c_1_29_317,Lymphoid-Other
c_1_29_318,Lymphoid-T
c_1_29_319,Lymphoid-T
c_1_29_320,Lymphoid-Other
c_1_29_321,Mesenchymal-Stromal
c_1_29_322,Lymphoid-T
c_1_29_323,Lymphoid-Other
c_1_29_324,Myeloid
c_1_29_325,Lymphoid-T
c_1_29_326,Lymphoid-T
c_1_29_327,Lymphoid-T
c_1_29_328,Lymphoid-Other
c_1_29_329,Lymphoid-T
c_1_29_330,Lymphoid-Other
c_1_29_331,Myeloid
c_1_29_332,Lymphoid-T
c_1_29_333,Mesenchymal-Stromal
c_1_29_334,Lymphoid-Other
c_1_29_335,Lymphoid-T
c_1_29_336,Mesenchymal-Stromal
c_1_29_337,Lymphoid-Other
c_1_29_338,Lymphoid-Other
c_1_29_339,Lymphoid-B
c_1_29_340,Lymphoid-T
c_1_29_341,Lymphoid-B
c_1_29_342,Lymphoid-B
c_1_29_343,Lymphoid-T
c_1_29_344,Lymphoid-T
c_1_29_345,Mesenchymal-Stromal
c_1_29_346,Lymphoid-Other
c_1_29_347,Lymphoid-T
c_1_29_348,Lymphoid-Other
c_1_29_349,Endothelial
c_1_29_350,Lymphoid-Other
c_1_29_351,Lymphoid-Other
c_1_29_352,Endothelial
c_1_29_353,Lymphoid-Other
c_1_29_354,Lymphoid-Other
c_1_29_355,Lymphoid-Other
c_1_29_356,Lymphoid-Other
c_1_29_357,Lymphoid-Other
c_1_29_358,Lymphoid-T
c_1_29_359,Lymphoid-Other
c_1_29_360,Lymphoid-T
c_1_29_361,Lymphoid-Other
c_1_29_362,Lymphoid-Other
c_1_29_363,Lymphoid-DC
c_1_29_364,Mesenchymal-Stromal
c_1_29_365,Lymphoid-T
c_1_29_366,Lymphoid-Other
c_1_29_367,Mesenchymal-Stromal
c_1_29_368,Lymphoid-T
c_1_29_369,Endothelial
c_1_29_370,Myeloid
c_1_29_371,Lymphoid-T
c_1_29_372,Lymphoid-T
c_1_29_373,Lymphoid-Other
c_1_29_374,Lymphoid-Plasma
c_1_29_375,Lymphoid-T
c_1_29_376,Lymphoid-T
c_1_29_377,Lymphoid-Other
c_1_29_378,Lymphoid-Other
c_1_29_379,Lymphoid-Other
c_1_29_380,Lymphoid-T
c_1_29_381,Lymphoid-Other
c_1_29_382,Lymphoid-Other
c_1_29_383,Lymphoid-Other
c_1_29_384,Lymphoid-Other
c_1_29_385,Lymphoid-Other
c_1_29_386,Lymphoid-T
c_1_29_387,Lymphoid-Other
c_1_29_388,Lymphoid-Other
c_1_29_389,Lymphoid-Other
c_1_29_390,Lymphoid-T
c_1_29_391,Lymphoid-Other
c_1_29_392,Lymphoid-T
c_1_29_393,Lymphoid-Other
c_1_29_394,Lymphoid-Other
c_1_29_395,Lymphoid-T
c_1_29_396,Lymphoid-Other
c_1_29_397,Lymphoid-Other
c_1_29_398,Lymphoid-Other
c_1_29_399,Lymphoid-T
c_1_29_400,Lymphoid-Other
c_1_29_401,Lymphoid-Other
c_1_29_402,Lymphoid-T
c_1_29_403,Endothelial
c_1_29_404,Lymphoid-Other
c_1_29_405,Lymphoid-Other
c_1_29_406,Lymphoid-T
c_1_29_407,Lymphoid-Other
c_1_29_408,Endothelial
c_1_29_409,Lymphoid-Other
c_1_29_410,Lymphoid-Other
c_1_29_411,Lymphoid-Other
c_1_29_412,Lymphoid-Other
c_1_29_413,Lymphoid-Other
c_1_29_414,Lymphoid-Other
c_1_29_415,Lymphoid-Plasma
c_1_29_416,Lymphoid-T
c_1_29_417,Myeloid
c_1_29_418,Endothelial
c_1_29_419,Lymphoid-Other
c_1_29_420,Lymphoid-Other
c_1_29_421,Lymphoid-Other
c_1_29_422,Lymphoid-Other
c_1_29_423,Lymphoid-T
c_1_29_424,Lymphoid-Other
c_1_29_425,Lymphoid-Other
c_1_29_426,Lymphoid-T
c_1_29_427,Lymphoid-Other
c_1_29_428,Lymphoid-Other
c_1_29_429,Lymphoid-Other
c_1_29_430,Lymphoid-T
c_1_29_431,Lymphoid-Plasma
c_1_29_432,Lymphoid-Plasma
c_1_29_433,Lymphoid-Other
c_1_29_434,Lymphoid-T
c_1_29_436,Myeloid
c_1_29_437,Lymphoid-Other
c_1_29_438,Lymphoid-T
c_1_29_439,Lymphoid-T
c_1_29_440,Lymphoid-Plasma
c_1_29_441,Lymphoid-Other
c_1_29_442,Lymphoid-B
c_1_29_443,Lymphoid-Plasma
c_1_29_444,Lymphoid-Other
c_1_29_445,Mesenchymal-Stromal
c_1_29_446,Lymphoid-Other
c_1_29_447,Lymphoid-Plasma
c_1_29_448,Lymphoid-Other
c_1_29_449,Lymphoid-Other
c_1_29_450,Lymphoid-Other
c_1_29_451,Lymphoid-Other
c_1_29_452,Lymphoid-Other
c_1_29_453,Lymphoid-Plasma
c_1_29_454,Lymphoid-Other
c_1_29_455,Lymphoid-Other
c_1_29_456,Lymphoid-Other
c_1_29_457,Lymphoid-T
c_1_29_458,Lymphoid-Other
c_1_29_459,Mesenchymal-Stromal
c_1_29_460,Lymphoid-Other
c_1_29_461,Lymphoid-Other
c_1_29_462,Lymphoid-Other
c_1_29_463,Lymphoid-T
c_1_29_464,Lymphoid-Other
c_1_29_465,Lymphoid-Other
c_1_29_466,Lymphoid-T
c_1_29_467,Lymphoid-Other
c_1_29_468,Lymphoid-Other
c_1_29_469,Lymphoid-Plasma
c_1_29_470,Lymphoid-Other
c_1_29_471,Lymphoid-T
c_1_29_472,Lymphoid-Other
c_1_29_473,Lymphoid-Other
c_1_29_474,Lymphoid-Other
c_1_29_475,Lymphoid-Other
c_1_29_476,Lymphoid-Other
c_1_29_477,Mesenchymal-Stromal
c_1_29_478,Lymphoid-Other
c_1_29_479,Lymphoid-T
c_1_29_480,Lymphoid-T
c_1_29_481,Lymphoid-Other
c_1_29_482,Lymphoid-T
c_1_29_483,Lymphoid-T
c_1_29_484,Lymphoid-Plasma
c_1_29_485,Endothelial
c_1_29_486,Endothelial
c_1_29_487,Mesenchymal-Stromal
c_1_29_488,Lymphoid-Other
c_1_29_489,Lymphoid-Other
c_1_29_490,Lymphoid-Other
c_1_29_491,Lymphoid-Other
c_1_29_492,Lymphoid-Other
c_1_29_493,Mesenchymal-Stromal
c_1_29_494,Lymphoid-T
c_1_29_495,Myeloid
c_1_29_496,Lymphoid-Plasma
c_1_29_497,Myeloid
c_1_29_498,Lymphoid-Plasma
c_1_29_499,Lymphoid-Other
c_1_29_500,Lymphoid-Other
c_1_29_501,Lymphoid-T
c_1_29_502,Lymphoid-Other
c_1_29_503,Lymphoid-Plasma
c_1_29_504,Lymphoid-Other
c_1_29_505,Lymphoid-T
c_1_29_506,Lymphoid-T
c_1_29_507,Lymphoid-Other
c_1_29_508,Lymphoid-Other
c_1_29_509,Lymphoid-Plasma
c_1_29_510,Lymphoid-Plasma
c_1_29_511,Lymphoid-Other
c_1_29_512,Endothelial
c_1_29_513,Lymphoid-Plasma
c_1_29_514,Lymphoid-Plasma
c_1_29_515,Lymphoid-Other
c_1_29_516,Lymphoid-Other
c_1_29_517,Lymphoid-Plasma
c_1_29_518,Lymphoid-Other
c_1_29_519,Lymphoid-T
c_1_29_520,Lymphoid-Other
c_1_29_521,Lymphoid-Other
c_1_29_522,Lymphoid-Other
c_1_29_523,Lymphoid-Other
c_1_29_524,Lymphoid-Other
c_1_29_525,Endothelial
c_1_29_526,Endothelial
c_1_29_527,Lymphoid-Plasma
c_1_29_528,Mesenchymal-Stromal
c_1_29_529,Lymphoid-Plasma
c_1_29_530,Lymphoid-Other
c_1_29_531,Lymphoid-Other
c_1_29_532,Lymphoid-Plasma
c_1_29_533,Lymphoid-Other
c_1_29_534,Endothelial
c_1_29_535,Myeloid
c_1_29_536,Lymphoid-Other
c_1_29_537,Lymphoid-Other
c_1_29_538,Lymphoid-T
c_1_29_539,Mesenchymal-Stromal
c_1_29_540,Lymphoid-Other
c_1_29_541,Lymphoid-Other
c_1_29_542,Lymphoid-T
c_1_29_543,Lymphoid-Other
c_1_29_544,Lymphoid-Other
c_1_29_545,Mesenchymal-Stromal
c_1_29_546,Lymphoid-Other
c_1_29_547,Lymphoid-Other
c_1_29_548,Lymphoid-B
c_1_29_549,Lymphoid-Other
c_1_29_550,Endothelial
c_1_29_551,Lymphoid-Other
