cell_id,UMAP_1,UMAP_2
c_1_27_1075,8.303217,-2.7792685
c_1_27_1076,7.370094,-0.45598525
c_1_27_1077,6.09591,-0.5797544
c_1_27_1078,12.447774,0.6477681
c_1_27_1079,6.60839,-0.26425254
c_1_27_1080,9.927942,0.9721958
c_1_27_1081,6.810651,-1.2217877
c_1_27_1082,-0.41214472,1.7047043
c_1_27_1083,0.74872464,0.042102896
c_1_27_1084,6.392963,0.4284634
c_1_27_1085,6.8415008,-0.070504665
c_1_27_1086,7.10775,-0.5459478
c_1_27_1087,6.8118277,-5.674629
c_1_27_1088,14.727634,-0.39800566
c_1_27_1089,-0.7172984,0.86548007
c_1_27_1090,8.470234,-2.2728512
c_1_27_1091,6.18152,0.6661176
c_1_27_1092,6.7596874,-0.52259
c_1_27_1093,-0.49881345,0.87972784
c_1_27_1094,9.544408,-6.132065
c_1_27_1095,7.3254795,-1.8292449
c_1_27_1096,8.832383,0.46178067
c_1_27_1097,10.074281,-3.6824005
c_1_27_1098,-0.027982596,-1.674876
c_1_27_1099,7.047413,-1.5611855
c_1_27_1100,8.605885,1.606993
c_1_27_1101,13.00992,-2.6833525
c_1_27_1102,11.7694025,-3.5677323
c_1_27_1103,7.1498675,-0.70182997
c_1_27_1104,13.157289,-0.03736783
c_1_27_1105,8.662277,0.33793616
c_1_27_1106,-1.2463052,0.20401154
c_1_27_1107,-0.09825005,1.171099
c_1_27_1108,6.7244625,-1.1167207
c_1_27_1109,5.850343,-0.37358883
c_1_27_1110,5.259793,-0.8475836
c_1_27_1111,7.0318255,0.6033633
c_1_27_1112,0.58875537,-0.15341309
c_1_27_1113,0.33648,-0.471765
c_1_27_1114,5.7598214,0.39219636
c_1_27_1115,5.9079776,-0.49276835
c_1_27_1116,14.967048,-0.047505725
c_1_27_1117,8.732927,-2.6273804
c_1_27_1118,6.9987373,-5.2981286
c_1_27_1119,14.8188,1.0417161
c_1_27_1120,7.616961,-7.303077
c_1_27_1121,5.755531,-0.49949607
c_1_27_1122,8.85295,0.47644883
c_1_27_1123,6.2458615,-1.0606513
c_1_27_1124,7.62284,-2.2569098
c_1_27_1125,0.56858695,0.25103965
c_1_27_1126,9.022874,-2.598874
c_1_27_1127,7.255273,-3.0435963
c_1_27_1128,6.1024227,-0.16377889
c_1_27_1129,7.692481,0.78472036
c_1_27_1130,6.3429537,2.8303995
c_1_27_1131,13.567406,0.36659706
c_1_27_1132,7.633736,-1.2501273
c_1_27_1133,6.20645,-0.095179684
c_1_27_1134,11.66512,-5.2226825
c_1_27_1135,6.8536396,-2.308318
c_1_27_1136,5.9698873,0.9291536
c_1_27_1137,7.9771996,-2.8807528
c_1_27_1138,6.211927,0.07073853
c_1_27_1139,6.343372,-1.4709938
c_1_27_1140,6.0722566,-1.2607402
c_1_27_1141,7.9202094,-6.1740103
c_1_27_1142,13.199856,-0.50349706
c_1_27_1143,7.5280647,3.6343577
c_1_27_1144,6.068209,-1.4654326
c_1_27_1145,7.4246016,-1.7648069
c_1_27_1146,8.566442,-3.6692817
c_1_27_1147,13.384399,0.5021471
c_1_27_1148,0.6249184,0.9287298
c_1_27_1149,5.504748,-2.698488
c_1_27_1150,12.622008,-0.07940266
c_1_27_1151,7.2774982,-4.844371
c_1_27_1152,6.2550845,-2.3526654
c_1_27_1153,6.5424247,-1.008117
c_1_27_1154,6.8033266,-5.6345496
c_1_27_1155,5.7166033,-0.2500267
c_1_27_1156,5.6395493,0.033748865
c_1_27_1157,6.6586223,-0.49985245
c_1_27_1158,8.341739,-2.6244493
c_1_27_1159,6.9944386,-6.1914344
c_1_27_1160,8.872575,-2.4583895
c_1_27_1161,5.8102846,-1.0995837
c_1_27_1162,-0.31425595,0.9924173
c_1_27_1163,10.021441,1.3610344
c_1_27_1164,5.996331,0.5894937
c_1_27_1165,9.246507,1.963783
c_1_27_1166,6.9601216,-1.613463
c_1_27_1167,15.04759,-0.027753936
c_1_27_1168,0.28041434,-0.47780734
c_1_27_1169,8.181798,-0.3240299
c_1_27_1170,-0.509895,0.79565126
c_1_27_1171,12.547924,-0.214228
c_1_27_1172,9.309456,-6.929666
c_1_27_1173,6.4490395,-2.1488638
c_1_27_1174,7.694722,-2.5236487
c_1_27_1175,6.19225,0.6149047
c_1_27_1176,5.779461,0.46869457
c_1_27_1177,6.132236,0.47643605
c_1_27_1178,0.5856532,0.0609955
c_1_27_1179,6.71702,-6.5996604
c_1_27_1180,7.943058,-2.7384658
c_1_27_1181,5.882516,-1.4083265
c_1_27_1182,11.17084,-1.1782948
c_1_27_1183,6.4062986,1.0508788
c_1_27_1184,1.0346586,0.08501801
c_1_27_1185,5.6863284,-1.0417167
c_1_27_1186,7.042423,-1.5077934
c_1_27_1187,-0.49550012,-1.1779475
c_1_27_1188,6.4265804,-0.9435512
c_1_27_1189,0.017739447,-1.5830119
c_1_27_1190,12.10857,-0.16213004
c_1_27_1191,5.3284717,-0.960814
c_1_27_1192,5.8859572,-0.20703442
c_1_27_1193,8.920261,2.9219224
c_1_27_1194,13.012338,0.49750334
c_1_27_1195,11.799157,0.8711012
c_1_27_1196,5.8170366,-0.124376975
c_1_27_1197,5.921441,-0.5235688
c_1_27_1198,12.447442,-0.34777483
c_1_27_1199,8.02816,1.4656081
c_1_27_1200,-0.07931,-1.4094816
c_1_27_1201,6.346468,-1.2924412
c_1_27_1202,12.604289,0.38137046
c_1_27_1203,8.68728,-1.65459
c_1_27_1204,6.8441606,0.55469227
c_1_27_1205,0.026641821,-1.9546338
c_1_27_1206,10.340681,-1.3955158
c_1_27_1207,13.810361,0.21404468
c_1_27_1208,7.0273447,-5.908796
c_1_27_1209,6.0111227,-3.295193
c_1_27_1210,-1.5300784,-1.075955
c_1_27_1211,8.604099,-3.0348802
c_1_27_1212,14.229787,-0.019065408
c_1_27_1213,-0.64401925,-0.18743134
c_1_27_1214,8.446793,-3.2431355
c_1_27_1215,5.8812227,-1.080833
c_1_27_1216,9.511468,-3.7021985
c_1_27_1217,6.5005307,-1.1293381
c_1_27_1218,-0.61649257,-1.297112
c_1_27_1219,7.4011064,-0.81590647
c_1_27_1220,6.717738,-0.8040708
c_1_27_1221,0.9137604,-0.5925677
c_1_27_1222,7.2258368,-0.715776
c_1_27_1223,5.060532,-1.8693274
c_1_27_1224,6.2539077,-0.011135125
c_1_27_1225,-0.0033203766,0.5503571
c_1_27_1226,5.872002,0.22107485
c_1_27_1227,11.058522,1.4771259
c_1_27_1228,-1.2553208,-0.59169114
c_1_27_1229,6.282303,-0.27503946
c_1_27_1230,14.903576,-0.13918456
c_1_27_1231,8.633314,-6.0415387
c_1_27_1232,9.6867,-0.09696087
c_1_27_1233,7.6614437,-6.1312256
c_1_27_1234,5.7548676,0.75624114
c_1_27_1235,12.710853,-0.94790447
c_1_27_1236,5.993993,0.59245443
c_1_27_1237,12.574096,-0.2021943
c_1_27_1238,6.1353235,-1.5316124
c_1_27_1239,6.35825,-1.3533173
c_1_27_1240,10.813828,-4.3970766
c_1_27_1241,0.82183826,0.7581691
c_1_27_1242,8.364978,-1.9896001
c_1_27_1243,-2.0074382,-0.639412
c_1_27_1244,6.05604,-0.3781712
c_1_27_1245,-1.971853,-0.118295334
c_1_27_1246,-1.7914816,-1.0571178
c_1_27_1247,-0.47442535,1.0290012
c_1_27_1248,8.511142,2.6234035
c_1_27_1249,7.577775,-2.669931
c_1_27_1250,5.6132255,-1.0245881
c_1_27_1251,6.6642723,0.2309656
c_1_27_1252,6.0695457,0.7357571
c_1_27_1253,5.848257,-2.6863906
c_1_27_1254,14.920734,-0.330898
c_1_27_1255,9.259986,-7.007873
c_1_27_1256,11.032609,-5.005881
c_1_27_1257,-0.11758052,-0.41145182
c_1_27_1258,9.16729,-6.123531
c_1_27_1259,6.9331417,-0.55375516
c_1_27_1260,1.1619928,-0.3719565
c_1_27_1261,8.91964,-3.19505
c_1_27_1262,6.5306783,-6.4128013
c_1_27_1263,7.8863173,-3.2600167
c_1_27_1264,7.0148125,-2.4971967
c_1_27_1265,8.355759,2.326267
c_1_27_1266,8.114384,-0.23722321
c_1_27_1267,0.8200474,1.1336464
c_1_27_1268,7.6672025,-3.7290184
c_1_27_1269,14.215713,-0.90882504
c_1_27_1270,5.6466928,-0.76045847
c_1_27_1271,12.586624,-0.06420945
c_1_27_1272,13.615263,0.7953258
c_1_27_1273,-0.07136292,1.2885364
c_1_27_1274,6.122224,0.37967068
c_1_27_1275,-0.7095489,0.41078004
c_1_27_1276,14.143729,0.039882634
c_1_27_1277,12.637044,0.27267465
c_1_27_1278,6.4882355,0.4363073
c_1_27_1279,6.085224,-0.008635912
c_1_27_1280,7.6703186,0.078635186
c_1_27_1281,-0.34564427,0.9435529
c_1_27_1283,2.0230818,0.24058104
c_1_27_1284,6.6358476,-0.43258554
c_1_27_1285,11.186988,-1.9096184
c_1_27_1286,5.5314074,-1.03226
c_1_27_1287,6.808837,-6.476321
c_1_27_1288,5.9810405,0.11741612
c_1_27_1289,6.0937023,-1.6338593
c_1_27_1290,7.5824294,-2.8779206
c_1_27_1291,14.410373,0.3806484
c_1_27_1292,7.201,-1.2745341
c_1_27_1293,7.5283227,-0.7084881
c_1_27_1294,7.5357046,-1.3608093
c_1_27_1295,10.505993,-2.7808235
c_1_27_1296,-1.4954622,0.6416566
c_1_27_1297,8.45698,-5.864436
c_1_27_1298,-0.041518454,0.7164586
c_1_27_1299,8.937705,-4.534734
c_1_27_1300,7.9574113,-7.2703605
c_1_27_1301,-0.39526987,0.30019924
c_1_27_1302,7.3576055,-1.0197573
c_1_27_1303,8.38164,-1.9179324
c_1_27_1304,11.423365,-3.4811692
c_1_27_1305,1.0471674,-0.038604558
c_1_27_1306,7.729281,-1.8081266
c_1_27_1307,0.6462227,0.8342779
c_1_27_1308,0.11537945,-0.15427598
c_1_27_1309,11.898646,-2.3738947
c_1_27_1310,0.20292467,0.83142334
c_1_27_1311,14.623583,0.6257968
c_1_27_1312,5.937201,-1.060678
c_1_27_1313,7.332245,-5.873248
c_1_27_1314,7.980611,-4.684231
c_1_27_1315,-0.6483739,1.2746861
c_1_27_1316,7.024884,-1.5012879
c_1_27_1317,6.4702497,-0.117093764
c_1_27_1318,11.152635,-3.8492072
c_1_27_1319,0.81628346,0.385735
c_1_27_1320,12.963772,-0.747823
c_1_27_1321,7.330848,-1.3556277
c_1_27_1322,6.466004,-3.9971633
c_1_27_1323,8.823845,-2.6260595
c_1_27_1324,8.316627,-1.0281165
c_1_27_1325,12.104142,-5.0250325
c_1_27_1326,12.172981,-3.2025065
c_1_27_1327,8.571182,-6.370484
c_1_27_1328,12.541073,-3.1097426
c_1_27_1329,6.898145,-0.34215784
c_1_27_1330,6.2076674,-0.29286602
c_1_27_1331,8.955067,1.5388702
c_1_27_1332,7.2238307,-2.5636728
c_1_27_1333,8.822764,-2.2249465
c_1_27_1334,7.8938603,-1.9899505
c_1_27_1335,9.742732,-0.9930148
c_1_27_1336,9.10728,-2.4272614
c_1_27_1337,6.475238,-0.92977923
c_1_27_1338,12.316925,-1.2000563
c_1_27_1339,6.1174836,-2.1255417
c_1_27_1340,1.2584144,0.74319077
c_1_27_1341,0.17409055,-0.51035416
c_1_27_1342,-0.08209919,0.64830977
c_1_27_1343,1.7336076,0.63104385
c_1_27_1344,6.715198,0.39460945
c_1_27_1345,0.3546578,-0.025954967
c_1_27_1346,9.60966,-3.5084157
c_1_27_1347,0.38208255,1.1306745
c_1_27_1348,7.543422,-5.776691
c_1_27_1349,8.169165,-1.1324346
c_1_27_1350,6.515032,-1.7965676
c_1_27_1351,6.5700693,0.05938636
c_1_27_1352,13.264491,-1.264526
c_1_27_1353,8.431133,-2.2801201
c_1_27_1354,12.212818,-0.7908516
c_1_27_1355,5.504104,-2.422943
c_1_27_1356,-0.058547337,1.0737956
c_1_27_1357,1.8530291,0.40233427
c_1_27_1358,12.83396,-0.17548284
c_1_27_1359,5.219077,-1.6724886
c_1_27_1360,10.840233,-0.92763054
c_1_27_1361,14.266208,0.1684837
c_1_27_1362,5.3919196,-1.4652109
c_1_27_1363,13.652693,1.1187634
c_1_27_1364,1.1565658,-0.4545669
c_1_27_1365,-1.1077741,-0.35790494
c_1_27_1366,9.161354,-6.6772
c_1_27_1367,14.027018,-0.6688915
c_1_27_1368,12.548839,-3.2492723
c_1_27_1369,8.324306,-1.6805409
c_1_27_1370,14.618809,-1.1127839
c_1_27_1371,0.9037982,-0.40900922
c_1_27_1372,8.539684,2.5921211
c_1_27_1373,1.4517748,0.5351717
c_1_27_1374,8.82146,-3.2519212
c_1_27_1375,-0.16986278,0.14787082
c_1_27_1376,0.63210744,-0.52381665
c_1_27_1377,11.338876,-0.5240927
c_1_27_1378,13.144136,-0.27650386
c_1_27_1379,8.274705,0.016960597
c_1_27_1380,12.346062,-0.52193105
c_1_27_1381,0.47095317,0.87917906
c_1_27_1382,9.063003,-4.571689
c_1_27_1383,0.75707763,-0.6067069
c_1_27_1384,13.579521,3.6780615
c_1_27_1385,8.369841,-1.0206286
c_1_27_1386,0.0042088507,-0.03541937
c_1_27_1387,-1.1846507,-0.56938386
c_1_27_1388,0.48782942,-0.12960093
c_1_27_1389,8.20664,2.2019248
c_1_27_1390,6.0983744,-2.9355922
c_1_27_1391,13.095236,-1.3205426
c_1_27_1392,0.11508432,0.9303502
c_1_27_1393,7.9909105,-3.6031306
c_1_27_1394,8.720851,-3.341913
c_1_27_1395,14.796245,-0.0066228327
c_1_27_1396,9.319082,-0.9622138
c_1_27_1397,2.3038678,0.08191016
c_1_27_1398,8.281353,-2.731808
c_1_27_1399,6.077976,-0.43957022
c_1_27_1400,6.3580437,-1.9084926
c_1_27_1401,7.905479,-2.73487
c_1_27_1402,-0.6548259,-0.6816734
c_1_27_1403,-0.5744678,0.08990024
c_1_27_1404,8.778857,-6.5198073
c_1_27_1405,8.148331,-1.1579087
c_1_27_1406,-1.6242579,-1.0016613
c_1_27_1407,8.828755,-1.9752775
c_1_27_1408,8.095714,-2.134218
c_1_27_1409,-0.7022394,0.04633372
c_1_27_1410,14.957336,0.7598254
c_1_27_1411,-0.96001047,-0.093476124
c_1_27_1412,6.334898,-1.8566234
c_1_27_1413,-1.53699,-0.7929525
c_1_27_1414,-0.13774464,-0.5197013
c_1_27_1415,8.838816,-0.032725375
c_1_27_1416,10.986072,-2.0251489
c_1_27_1417,10.614327,-0.3977079
c_1_27_1418,7.9785256,1.077967
c_1_27_1419,-1.4299297,-0.85596657
c_1_27_1420,6.575796,0.7770676
c_1_27_1421,0.29773524,0.43869597
c_1_27_1422,11.386018,0.022879923
c_1_27_1423,9.318047,-6.2245026
c_1_27_1424,7.773852,-5.3522363
c_1_27_1425,-0.0014386966,-0.67773855
c_1_27_1426,6.1883082,0.91326255
c_1_27_1427,-0.113037184,0.020958783
c_1_27_1428,12.698936,-0.18860076
c_1_27_1429,-1.1142639,-0.22730082
c_1_27_1430,7.297681,-3.286438
c_1_27_1431,12.173484,-5.034242
c_1_27_1432,7.03848,-6.3605485
c_1_27_1433,-0.4796278,-0.25717095
c_1_27_1434,-1.2890902,-0.4307106
c_1_27_1435,14.238161,0.64252514
c_1_27_1436,-1.1283067,0.041149866
c_1_27_1437,8.168797,0.08343036
c_1_27_1438,-0.29025915,0.077831216
c_1_27_1439,-0.8174809,-0.3431204
c_1_27_1440,12.769086,0.5196834
c_1_27_1441,0.79546195,0.077297986
c_1_27_1442,8.637195,2.2410977
c_1_27_1443,8.680995,-6.1477647
c_1_27_1444,8.450113,-2.4414568
c_1_27_1445,14.659869,0.79135716
c_1_27_1446,11.4548435,-0.61318415
c_1_27_1447,1.296129,0.39542603
c_1_27_1448,13.890196,0.4200238
c_1_27_1449,12.053331,-0.50045043
c_1_27_1450,8.063917,-0.20711525
c_1_27_1451,7.8766055,-0.48743722
c_1_27_1452,0.4408062,-0.4289271
c_1_27_1453,-1.9232635,-1.1939505
c_1_27_1454,1.1536142,-0.12209091
c_1_27_1455,7.002853,-5.619432
c_1_27_1456,11.486144,-2.82886
c_1_27_1457,-0.7515773,0.025409807
c_1_27_1458,9.351687,-2.065944
c_1_27_1459,8.608726,-2.9676814
c_1_27_1460,7.0623965,-2.6040552
c_1_27_1461,8.977486,-2.211263
c_1_27_1462,8.886296,-7.253802
c_1_27_1463,11.567654,-4.8710585
c_1_27_1464,12.991209,0.2179898
c_1_27_1465,8.335215,-7.044103
c_1_27_1466,8.028266,-5.8206034
c_1_27_1467,-1.5563055,-0.94891125
c_1_27_1468,0.7083064,-0.28825873
c_1_27_1469,7.756598,-5.8090787
c_1_27_1470,7.638659,0.49699545
c_1_27_1471,8.029119,-1.3520261
c_1_27_1472,-0.9711193,-0.86128837
c_1_27_1473,-0.64370626,-0.85577244
c_1_27_1474,-0.29931664,-0.30211854
c_1_27_1475,12.2815895,-3.3940713
c_1_27_1476,-2.2023435,-1.5864663
c_1_27_1477,-1.500211,-0.8018335
c_1_27_1478,8.826699,-2.8921397
c_1_27_1479,8.680158,-3.186029
c_1_27_1480,8.384346,-1.686703
c_1_27_1481,11.269616,-0.60659784
c_1_27_1482,8.43421,2.7813146
c_1_27_1483,10.985557,-2.0281007
c_1_27_1484,13.1877365,-0.5619641
c_1_27_1485,7.2354827,-1.2373041
c_1_27_1486,-1.2003958,-1.1500559
c_1_27_1487,7.9325933,-0.05833222
c_1_27_1488,7.3539057,0.37845922
c_1_27_1489,-1.8341823,-1.0895365
c_1_27_1490,8.797199,0.30587977
c_1_27_1491,-2.649749,-1.0893699
c_1_27_1492,-1.8378936,-0.6726717
c_1_27_1493,5.8085785,-3.1911795
c_1_27_1494,8.646953,-2.061621
c_1_27_1495,-1.0648243,-1.7648258
c_1_27_1496,14.685728,-0.91292524
c_1_27_1497,0.7369837,1.3957678
c_1_27_1498,8.689147,-3.1393762
c_1_27_1499,8.2152405,-1.706394
c_1_27_1500,-0.8258197,-1.600078
c_1_27_1501,0.3778037,-2.1586456
c_1_27_1502,7.2291427,-5.4927783
c_1_27_1503,0.21346964,-0.8937363
c_1_27_1504,9.383789,-2.892303
c_1_27_1505,9.749435,-6.4635806
c_1_27_1506,10.13641,-1.4332458
c_1_27_1507,9.412454,1.370472
c_1_27_1508,8.898466,-1.6415554
c_1_27_1509,-2.5469391,-1.2584872
c_1_27_1510,11.270388,-3.0052438
c_1_27_1511,7.925496,0.8007995
c_1_27_1512,11.6156,-3.9238029
c_1_27_1513,0.82356113,-0.503499
c_1_27_1514,10.174903,-2.6993093
c_1_27_1515,-2.381151,-1.2067772
c_1_27_1516,1.1381152,-1.789606
c_1_27_1517,0.47251117,-0.2502458
c_1_27_1518,-0.46374133,0.46543452
c_1_27_1519,8.440713,-2.9479134
c_1_27_1520,0.42267463,-0.17781787
c_1_27_1521,7.0380783,-5.985676
c_1_27_1522,11.929551,-4.7918406
c_1_27_1523,10.97573,-0.85048765
c_1_27_1524,8.111959,-1.7563922
c_1_27_1525,-0.7914444,-0.84933114
c_1_27_1526,8.201798,-3.4849806
c_1_27_1527,8.297199,1.4790193
c_1_27_1528,1.0801613,-0.5377902
c_1_27_1529,-2.2147062,-0.83403057
c_1_27_1530,11.774107,-5.0220294
c_1_27_1531,7.3724003,-0.43754032
c_1_27_1532,11.5723915,-0.49572426
c_1_27_1533,-1.208224,-0.9093793
c_1_27_1534,-1.9809601,-0.99079835
c_1_27_1535,-1.5475993,-0.1137421
c_1_27_1536,9.108038,-1.4139528
c_1_27_1537,7.346482,-1.2928671
c_1_27_1538,-0.5864588,-0.23745035
c_1_27_1539,-1.4527389,-1.3726935
c_1_27_1540,1.3909826,0.3181899
c_1_27_1541,7.288475,-0.19816117
c_1_27_1542,8.441036,-1.3794101
c_1_27_1543,8.888891,2.2521734
c_1_27_1544,-1.3746443,-1.2714902
c_1_27_1545,-1.9683493,-1.5342597
c_1_27_1546,0.10437365,-0.1283957
c_1_27_1547,0.1987271,-0.4825145
c_1_27_1548,11.362918,-2.1995928
c_1_27_1549,8.245292,-6.73499
c_1_27_1550,-1.5665066,-0.5679782
c_1_27_1551,-1.8187201,-0.46970254
c_1_27_1552,-1.6145527,-1.0707192
c_1_27_1553,-2.4972231,-1.151335
c_1_27_1554,-2.614186,-1.4922161
c_1_27_1555,0.59545445,-0.29996604
c_1_27_1556,7.952142,1.4277248
c_1_27_1557,8.604265,0.501801
c_1_27_1558,5.3938513,-2.8179545
c_1_27_1559,6.7036495,3.228317
c_1_27_1560,7.723806,2.7817776
c_1_27_1561,-0.11868677,-0.966783
c_1_27_1562,-0.49305055,-0.9777593
c_1_27_1563,-2.461718,-0.7283867
c_1_27_1564,9.129314,-2.2293398
c_1_27_1565,-1.5304517,-1.0170667
c_1_27_1566,9.806581,-2.3210998
c_1_27_1567,6.610926,-3.4919047
c_1_27_1568,7.212755,-3.4694881
c_1_27_1569,-0.9319954,-1.8825414
c_1_27_1570,-1.3521949,-0.91480625
c_1_27_1571,8.519802,-4.4941926
c_1_27_1572,9.348198,-1.6509058
c_1_27_1573,-0.783869,-0.59286875
c_1_27_1574,-1.4619173,-1.3226677
c_1_27_1575,-1.6848372,-1.3268061
c_1_27_1576,8.154083,-4.922966
c_1_27_1577,7.6875944,2.6513517
c_1_27_1578,1.1709288,-0.21488713
c_1_27_1579,9.02931,-0.78215647
c_1_27_1580,12.671146,-3.1192298
c_1_27_1581,-0.75816685,-1.3379143
c_1_27_1582,12.327708,-2.4736686
c_1_27_1583,7.5259686,-1.8748344
c_1_27_1584,8.687355,0.84701884
c_1_27_1585,8.314647,-2.7785063
c_1_27_1586,-0.08999969,-0.4772403
c_1_27_1587,9.582386,2.1667018
c_1_27_1588,9.806098,-1.7146794
c_1_27_1589,-0.27784023,-1.884562
c_1_27_1590,-1.6096644,-1.5124083
c_1_27_1591,7.470974,-2.46651
c_1_27_1592,-0.4949434,0.2220821
c_1_27_1593,6.235686,-1.6286532
c_1_27_1594,7.4547324,-4.846543
c_1_27_1595,-0.7860976,-0.92058116
c_1_27_1596,7.4957204,-2.3929706
c_1_27_1597,7.745752,-1.2714074
c_1_27_1598,-1.9224118,-1.3434908
c_1_27_1599,-0.21459275,-1.8764954
c_1_27_1600,8.309013,-3.7037032
c_1_27_1601,13.206223,-2.6635885
c_1_27_1602,1.1161783,-0.1262978
c_1_27_1603,11.65091,-4.1962233
c_1_27_1604,-2.1314666,-1.4562753
c_1_27_1605,8.400877,2.2135158
c_1_27_1606,0.39438346,-2.3530328
c_1_27_1607,-1.5958067,0.6402335
c_1_27_1608,1.080631,-3.0593972
c_1_27_1609,11.584526,-3.006592
c_1_27_1610,0.62721354,-0.407694
c_1_27_1611,8.949248,1.7457639
c_1_27_1612,-0.9988327,-1.7559488
c_1_27_1613,-1.5906549,-1.7938043
c_1_27_1614,11.609397,-4.973546
c_1_27_1615,9.173159,-1.058601
c_1_27_1616,8.659744,-4.637007
c_1_27_1617,0.8785621,-1.296993
c_1_27_1618,9.8338375,1.4627535
c_1_27_1619,13.897964,-0.8268547
c_1_27_1620,8.569724,-6.70013
c_1_27_1621,-2.348584,-1.0845475
c_1_27_1622,9.779835,-4.269821
c_1_27_1623,11.245672,-2.963207
c_1_27_1624,13.700632,0.67363334
c_1_27_1625,7.997952,2.8258271
c_1_27_1626,9.736948,-4.1478486
c_1_27_1627,11.386248,-4.561812
c_1_27_1628,7.747233,-5.362987
c_1_27_1629,8.284531,-2.0883648
c_1_27_1630,9.262383,1.3568614
c_1_27_1631,-0.19974731,-0.9619601
c_1_27_1632,-0.70490986,-0.82027805
c_1_27_1633,7.2363863,-4.2163825
c_1_27_1634,11.4686775,-4.16865
c_1_27_1635,13.981767,0.553943
c_1_27_1636,12.467327,0.06472299
c_1_27_1637,-0.39788195,-1.1508589
c_1_27_1638,8.560758,-4.2719226
c_1_27_1639,-0.5928138,-2.3517234
c_1_27_1640,7.754513,-3.5288622
c_1_27_1641,-0.43690243,-0.6153221
c_1_27_1642,-0.85417134,-2.258848
c_1_27_1643,12.9775915,-3.078372
c_1_27_1644,0.18553711,-0.39713037
c_1_27_1645,7.732497,-1.8747623
c_1_27_1646,-1.9578058,-0.96012414
c_1_27_1647,0.23951814,-1.1223625
c_1_27_1648,7.635563,-2.9693422
c_1_27_1649,-1.5115541,-1.4032565
c_1_27_1650,12.591734,-2.2498915
c_1_27_1651,10.138717,-1.8189613
c_1_27_1652,-1.1778569,-1.8676795
c_1_27_1653,11.002498,-4.4191804
c_1_27_1654,8.610156,-1.9736773
c_1_27_1655,12.636706,-1.448813
c_1_27_1656,-1.7374594,-1.737185
c_1_27_1657,8.90519,-3.2966173
c_1_27_1658,-0.0011338561,-1.5578281
c_1_27_1659,10.372374,-1.9697548
c_1_27_1660,11.604932,-1.8860471
c_1_27_1661,-1.5059074,-1.4553871
c_1_27_1662,-0.16502209,-2.4299023
c_1_27_1663,7.4968104,-0.75848204
c_1_27_1664,6.933769,-6.188557
c_1_27_1665,-2.1929567,-1.4214742
c_1_27_1666,-1.2692051,-1.3654428
c_1_27_1667,8.625418,-5.0231824
c_1_27_1668,8.331186,-2.5223567
c_1_27_1669,7.5684648,-1.4480323
c_1_27_1670,-1.3278105,-1.4683785
c_1_27_1671,11.061338,-4.443513
c_1_27_1672,9.13442,-6.3051014
c_1_27_1673,8.873213,-0.26126555
c_1_27_1674,-1.4515357,-1.1172199
c_1_27_1675,10.57625,-0.7068775
c_1_27_1676,7.0559673,-0.40869492
c_1_27_1677,8.852786,-1.2194642
c_1_27_1678,7.5228457,-4.2920227
c_1_27_1679,10.271624,-0.3210636
c_1_27_1680,0.04813202,0.28722942
c_1_27_1681,9.132554,-1.8209165
c_1_27_1682,1.5156336,-0.4313952
c_1_27_1683,0.10592769,-1.4147059
c_1_27_1684,-0.8849098,-0.23443407
c_1_27_1685,11.501106,-3.8131511
c_1_27_1686,10.11184,-2.006504
c_1_27_1687,0.06128506,-1.1051508
c_1_27_1688,0.71850145,-0.25180298
c_1_27_1689,-1.345695,-0.5687502
c_1_27_1690,9.273877,-2.238268
c_1_27_1691,-0.99933666,-0.2650926
c_1_27_1692,-2.1383595,-0.77241075
c_1_27_1693,6.892591,-1.8325034
c_1_27_1694,10.153658,-2.1588678
c_1_27_1695,7.4854364,-0.9654048
c_1_27_1696,7.8522754,0.86206865
c_1_27_1697,7.8987637,0.57604057
c_1_27_1698,0.16611302,-1.8166157
c_1_27_1699,9.171594,-1.167646
c_1_27_1700,7.272237,-6.4059834
c_1_27_1701,-0.03690909,-0.6489555
c_1_27_1702,-1.6760169,-0.81081164
c_1_27_1703,12.301424,-3.8186114
c_1_27_1704,0.22326237,-0.65184456
c_1_27_1705,0.07698875,-0.24021506
c_1_27_1706,-1.3372719,-0.5935915
c_1_27_1707,-1.990388,-1.919411
c_1_27_1708,9.478032,-0.915581
c_1_27_1709,7.8674564,0.7286584
c_1_27_1710,-0.053777386,0.13342889
c_1_27_1711,9.375003,-3.216978
c_1_27_1712,-0.20997371,-0.13406196
c_1_27_1713,-0.44718152,-0.6958316
c_1_27_1714,7.8019166,-6.2156434
c_1_27_1715,-0.39525002,-1.399092
c_1_27_1716,8.258853,-1.1969132
c_1_27_1717,14.486376,0.17992951
c_1_27_1718,11.184103,-4.488746
c_1_27_1719,10.473576,-0.5357189
c_1_27_1720,5.204418,-1.8355236
c_1_27_1721,0.372917,-1.5212959
c_1_27_1722,8.876449,0.5479067
c_1_27_1723,12.104884,-2.2750907
c_1_27_1724,-1.4634423,-0.049170673
c_1_27_1725,11.147375,-3.8850734
c_1_27_1726,7.3387423,-6.043591
c_1_27_1727,-0.5025402,-0.046344046
c_1_27_1728,9.061011,0.4957606
c_1_27_1729,12.020773,-2.5443368
c_1_27_1730,-1.1310688,-0.86073226
c_1_27_1731,6.966549,-0.7322699
c_1_27_1732,0.3126763,-1.2217574
