cell_id,UMAP_1,UMAP_2
c_1_8_456,2.5415065,0.0100271
c_1_8_457,-2.108196,2.9597208
c_1_8_458,-1.4438882,4.125296
c_1_8_459,-2.3233347,3.820007
c_1_8_460,2.1568055,4.6415634
c_1_8_461,-0.7691176,1.5195429
c_1_8_462,-1.218743,3.9527228
c_1_8_463,2.0510197,2.8299484
c_1_8_464,2.5922015,2.098851
c_1_8_465,-1.6277685,4.28444
c_1_8_466,-0.33628112,0.56061125
c_1_8_467,-2.0861764,3.609093
c_1_8_468,-1.4212273,0.19888999
c_1_8_469,-1.1942415,0.052339237
c_1_8_470,-0.0135403145,5.2609644
c_1_8_471,-1.7393515,2.1146448
c_1_8_472,-0.7632886,2.3471112
c_1_8_473,-2.7114732,1.9484063
c_1_8_474,2.6714544,4.38779
c_1_8_475,0.12301312,5.4304214
c_1_8_476,-2.2897575,2.835811
c_1_8_477,-2.1867914,3.6557393
c_1_8_478,-1.858392,3.5718098
c_1_8_479,0.06248043,0.62654763
c_1_8_480,2.3410172,3.345487
c_1_8_481,-1.50412,-2.2599018
c_1_8_482,0.8878159,4.3200855
c_1_8_483,-3.0570195,3.4966128
c_1_8_484,-1.1293681,1.6543889
c_1_8_485,-1.7175001,-1.7159215
c_1_8_486,-1.3343076,1.8495175
c_1_8_487,-1.1168563,2.7554727
c_1_8_488,-0.31517124,2.4489827
c_1_8_489,-0.9757634,0.5780664
c_1_8_490,-2.7709947,3.1090186
c_1_8_491,1.874846,5.484717
c_1_8_492,0.0070510926,0.9190754
c_1_8_493,-2.793269,3.8506243
c_1_8_494,3.2703605,-0.19611134
c_1_8_495,0.0031745862,0.26356247
c_1_8_496,1.4292681,3.5489166
c_1_8_497,-0.1719785,0.12153742
c_1_8_498,-0.5269811,2.404215
c_1_8_499,0.07536828,1.9726205
c_1_8_500,0.56182116,2.1451578
c_1_8_501,-0.5880525,0.8589552
c_1_8_502,0.4927458,1.8309295
c_1_8_503,-0.9596113,4.278847
c_1_8_504,-0.9014966,2.3569007
c_1_8_505,-0.66274065,3.0330324
c_1_8_506,-0.49123067,1.6060728
c_1_8_507,-1.7726678,-2.4505112
c_1_8_508,0.35808966,1.7687854
c_1_8_509,-2.2301774,1.1482136
c_1_8_510,2.8457577,3.0228856
c_1_8_511,1.1989939,4.259544
c_1_8_512,0.93335235,4.3426204
c_1_8_513,-1.7821052,3.4121726
c_1_8_514,-1.5161476,3.8104982
c_1_8_515,-1.9414417,3.7188616
c_1_8_516,0.5973922,1.431774
c_1_8_517,1.3564755,0.24526547
c_1_8_518,-0.13101035,0.8386674
c_1_8_519,0.66497946,2.6897514
c_1_8_520,0.6184907,2.3089604
c_1_8_521,-0.75094503,4.744657
c_1_8_522,-2.195715,-2.5259123
c_1_8_523,-1.7036527,-2.1067069
c_1_8_524,2.2152572,2.5624115
c_1_8_525,4.1541586,2.862863
c_1_8_526,-0.88162595,2.575758
c_1_8_528,1.4004979,4.581624
c_1_8_529,-0.026346272,1.2073038
c_1_8_530,0.91179156,2.7516372
c_1_8_531,-2.599974,2.1212516
c_1_8_532,-1.9742303,5.321106
c_1_8_533,0.2080435,2.874977
c_1_8_534,0.4298209,5.903382
c_1_8_535,-1.3723656,-2.3356225
c_1_8_536,-3.2676394,-2.4256067
c_1_8_537,-1.1895989,0.8695419
c_1_8_538,1.1928091,5.038632
c_1_8_539,0.50691444,4.3852115
c_1_8_540,1.1832658,2.8223693
c_1_8_541,-1.8942931,-1.902116
c_1_8_542,1.797045,2.275742
c_1_8_543,1.0915347,4.6235833
c_1_8_544,-1.3449451,2.8397388
c_1_8_545,-2.4179485,3.06978
c_1_8_546,0.718911,2.5340617
c_1_8_547,0.52482414,3.3144305
c_1_8_548,-0.65532416,3.291665
c_1_8_549,-1.0415194,0.82692075
c_1_8_550,-0.4382002,1.7915117
c_1_8_551,-0.6103688,2.6597667
c_1_8_552,-1.7543249,2.681151
c_1_8_553,0.2253482,1.2392917
c_1_8_554,-0.52686787,2.5040977
c_1_8_555,0.921539,0.75092834
c_1_8_556,-2.6202595,2.6790724
c_1_8_557,-0.7132089,2.3005142
c_1_8_558,-1.9791291,2.1162827
c_1_8_559,1.4771472,3.382507
c_1_8_560,1.470449,4.886676
c_1_8_561,-0.400184,0.59229225
c_1_8_562,-2.08743,2.089515
c_1_8_563,-0.2791332,2.4524364
c_1_8_564,-0.091686524,1.5443436
c_1_8_565,-0.097593844,4.634973
c_1_8_566,-0.5803122,4.134389
c_1_8_567,2.200589,3.242588
c_1_8_568,1.7736038,3.3767722
c_1_8_569,1.0726366,1.9982488
c_1_8_570,1.5928895,2.2044969
c_1_8_571,-0.68680805,3.7933064
c_1_8_572,0.91173804,2.658437
c_1_8_573,-0.00063127326,1.5435708
c_1_8_574,-0.11428479,0.73572236
c_1_8_575,2.392118,4.2295065
c_1_8_576,0.7500872,5.7618213
c_1_8_577,-0.41691312,5.3049893
c_1_8_578,-0.47082508,2.4220688
c_1_8_579,-2.1663787,3.41717
c_1_8_580,-2.5137722,1.6166573
c_1_8_581,-2.0988965,3.1434243
c_1_8_582,1.3388934,1.9199238
c_1_8_583,1.9405942,4.094617
c_1_8_584,-1.1160076,3.0254173
c_1_8_585,0.24380851,1.8670433
c_1_8_586,0.34305152,1.981945
c_1_8_587,-0.96409166,0.43650746
c_1_8_588,-2.1637344,3.3593674
c_1_8_589,-1.0992928,3.0730398
c_1_8_590,-1.7969493,1.4743881
c_1_8_591,0.26881608,3.7157393
c_1_8_592,1.7078193,3.916998
c_1_8_593,3.9982982,3.3402445
c_1_8_594,0.37588874,5.5509243
c_1_8_595,-0.8340928,3.2247674
c_1_8_596,-1.3726182,2.0067513
c_1_8_597,0.6746393,1.4969355
c_1_8_598,-0.3186425,0.43098834
c_1_8_599,1.8926268,3.1639242
c_1_8_600,-0.06273621,2.519676
c_1_8_601,-0.45895067,0.55882734
c_1_8_602,-1.0015068,1.7381225
c_1_8_603,-0.36171994,-0.3518175
c_1_8_604,1.3088056,0.3780066
c_1_8_605,1.1771363,-0.015293344
c_1_8_606,0.016948635,2.290044
c_1_8_607,-1.0527141,2.020379
c_1_8_608,1.6786121,1.5465306
c_1_8_609,-1.5997251,2.4549146
c_1_8_610,-2.6932662,5.2748013
c_1_8_611,-1.0252258,0.68201804
c_1_8_612,-0.4315393,3.8721054
c_1_8_613,-2.811036,3.036734
c_1_8_614,-1.5281678,3.0884717
c_1_8_615,-2.0453846,1.0401856
c_1_8_616,-2.1742578,2.3463836
c_1_8_617,-2.5079086,1.3932072
c_1_8_618,1.8087066,2.4796748
c_1_8_619,-1.6753497,1.7290623
c_1_8_620,2.758534,2.9397845
c_1_8_621,-0.5694602,4.0667357
c_1_8_622,-1.7339952,-1.5685954
c_1_8_623,-1.2445649,2.091886
c_1_8_624,-2.9013588,-2.0397012
c_1_8_625,0.38404852,3.7113607
c_1_8_626,2.7829819,2.1055486
c_1_8_627,0.29536197,2.7443569
c_1_8_628,1.1301416,3.0857108
c_1_8_629,-1.6234429,2.1615098
c_1_8_630,0.5072234,1.7179838
c_1_8_631,-1.9214561,-2.996663
c_1_8_632,1.0216222,4.617965
c_1_8_633,1.1697811,-0.2785192
c_1_8_634,2.5973673,3.2691667
c_1_8_635,-2.2200313,1.710133
c_1_8_636,-3.3083546,5.082545
c_1_8_637,-2.3651628,-2.9073455
c_1_8_638,-2.9413,-2.641452
c_1_8_639,-3.0152242,3.3834581
c_1_8_640,-2.1128776,3.7644467
c_1_8_641,-0.45371875,1.4478275
c_1_8_642,-2.0113535,3.9035296
c_1_8_643,2.1338804,2.6908104
c_1_8_644,2.1687973,4.264835
c_1_8_645,2.5446446,1.8035136
c_1_8_646,-1.4231099,2.1522691
c_1_8_647,1.6386086,2.3571935
c_1_8_648,1.0587788,2.3571312
c_1_8_649,-0.22554548,0.4561003
c_1_8_650,1.1550775,5.22354
c_1_8_651,-1.8606938,4.7771335
c_1_8_652,-1.7651309,-3.0732918
c_1_8_653,-2.4718115,4.047243
c_1_8_654,-1.3796213,-1.2932714
c_1_8_655,-2.1110926,0.26954877
c_1_8_656,2.2552588,4.5508513
c_1_8_657,0.030932479,0.01729427
c_1_8_658,-1.3746914,1.04383
c_1_8_659,2.3040774,0.89065546
c_1_8_660,-1.5095495,4.078249
c_1_8_661,0.14286448,5.0906215
c_1_8_662,-1.42319,0.96829134
c_1_8_663,-0.83374685,-0.93961895
c_1_8_664,-1.3090472,2.612279
c_1_8_665,-1.2669792,1.0412112
c_1_8_666,2.8007677,2.6607778
c_1_8_667,-1.347399,-2.7616622
c_1_8_668,-0.94496036,-0.76384974
c_1_8_669,1.6059469,0.9455292
c_1_8_670,1.3789746,3.2022262
c_1_8_671,-0.29998043,2.2793047
c_1_8_672,0.7707011,3.9704638
c_1_8_673,0.17924751,6.114625
c_1_8_674,-0.15240277,2.3578105
c_1_8_675,-0.83151007,-1.1001685
c_1_8_676,-1.3485923,-2.5775187
c_1_8_677,-1.4694154,-2.613967
c_1_8_678,2.2855663,1.7309881
c_1_8_679,0.3002564,0.2955371
c_1_8_680,0.86642903,0.51731783
c_1_8_681,-2.733003,3.9347055
c_1_8_682,-1.9346342,-2.4881861
c_1_8_683,-0.6839661,3.0032225
c_1_8_684,-0.09087937,1.6156963
c_1_8_685,-1.8728957,1.8822106
c_1_8_686,-1.4233438,3.5797966
c_1_8_687,-2.10258,1.589666
c_1_8_688,-0.4303686,2.411323
c_1_8_689,1.7128474,1.2004701
c_1_8_690,0.15724777,4.515023
c_1_8_691,1.286216,2.9415185
c_1_8_692,-2.5443068,1.3243892
c_1_8_693,-0.57073665,2.8194046
c_1_8_694,-1.6155031,0.16615084
c_1_8_695,2.5592532,2.2743278
c_1_8_696,4.2174354,1.7091285
c_1_8_697,0.17386799,2.8487773
c_1_8_698,2.846392,-0.87093246
c_1_8_699,-1.1514637,2.3455408
c_1_8_700,-0.005842861,0.61797154
c_1_8_701,2.2261825,1.7391104
c_1_8_702,-3.7221217,4.8312583
c_1_8_703,0.67133695,4.7307773
c_1_8_704,-0.5755455,1.3099209
c_1_8_705,-0.12372972,2.6330824
c_1_8_706,-1.4442046,3.9286742
c_1_8_707,-1.4072427,-0.5030946
c_1_8_708,-0.5636774,0.5691913
c_1_8_709,1.1831603,2.213667
c_1_8_710,0.71824646,4.728463
c_1_8_711,-1.8123839,2.7665715
c_1_8_712,-1.044621,1.4041445
c_1_8_713,0.5482384,0.6872127
c_1_8_714,0.12479391,0.83766687
c_1_8_715,0.28066102,1.6550999
c_1_8_716,-1.1298106,-0.3983988
c_1_8_717,1.3012795,0.03434282
c_1_8_718,-0.9536243,0.35041407
c_1_8_719,-1.4322234,-0.792466
c_1_8_720,1.3135302,4.616417
c_1_8_721,1.9714013,3.8017952
c_1_8_722,-1.5977232,4.820851
c_1_8_723,-2.8665657,-3.0720801
c_1_8_724,-1.178577,2.8165789
c_1_8_725,-1.1963068,-1.5230447
c_1_8_726,-1.2246846,-0.407339
c_1_8_727,-1.0602103,-1.8535357
c_1_8_728,-1.0172697,-1.9234359
c_1_8_729,-1.2821456,-2.184107
c_1_8_730,-0.21124099,-0.30923325
c_1_8_731,-0.56173635,3.8730488
c_1_8_732,-1.5172287,3.3805978
c_1_8_733,1.1798227,0.9226503
c_1_8_734,-1.5627791,-0.85506874
c_1_8_735,-1.2120723,4.359312
c_1_8_736,-0.04860425,0.12185335
c_1_8_737,-1.458605,-1.201968
c_1_8_738,1.0823768,4.3676558
c_1_8_739,-0.20487998,2.5169425
c_1_8_740,-1.5744815,-2.7617078
c_1_8_741,-1.6471984,-1.1234235
c_1_8_742,-0.9832123,2.1500962
c_1_8_743,-1.7492204,-1.9712788
c_1_8_744,-1.0569701,-0.07696764
c_1_8_745,-0.90360874,0.36683714
c_1_8_746,-2.0578663,-2.7590296
c_1_8_747,-2.0489905,-2.067438
c_1_8_748,-2.263695,-2.2414885
c_1_8_749,-0.926562,-0.97814506
c_1_8_750,0.5602253,0.468636
c_1_8_751,-1.7716802,-1.9779608
c_1_8_752,4.844128,0.25811577
c_1_8_753,0.21415599,0.12940484
c_1_8_754,-2.3657556,-0.4565486
c_1_8_755,1.393091,5.8308315
c_1_8_756,-2.2891178,-1.6439233
c_1_8_757,-1.9502649,-2.3355358
c_1_8_758,-0.33947787,2.3195004
c_1_8_759,-1.5304881,-2.5293398
c_1_8_760,1.9576424,1.8318785
c_1_8_761,4.1166577,2.7005904
c_1_8_762,-2.6168857,-3.0248506
c_1_8_763,0.77462476,1.4244857
c_1_8_764,-1.2550975,-2.4907703
c_1_8_765,0.43766537,3.5077121
c_1_8_766,2.76641,2.2913198
c_1_8_767,-1.8799734,4.5295067
c_1_8_768,-0.72955567,1.2700326
c_1_8_769,-0.24407727,1.4521332
c_1_8_770,-2.1368728,-2.532832
c_1_8_771,-2.0512025,-1.9334167
c_1_8_772,1.4243926,4.309593
c_1_8_773,-2.1375396,-2.5890505
c_1_8_774,-2.3650355,-1.8356727
c_1_8_775,2.8046677,3.207036
c_1_8_776,2.3704534,3.0833068
c_1_8_777,-1.6524786,-1.7896658
c_1_8_778,1.6659956,2.4886823
c_1_8_779,-1.4593122,-1.7399995
c_1_8_780,0.024690198,3.007834
c_1_8_781,-3.2927577,5.0583935
c_1_8_782,1.2436147,0.9845713
c_1_8_783,-1.4140642,-2.1028576
c_1_8_784,0.5957088,2.719421
c_1_8_785,2.3440368,-0.26231825
c_1_8_786,-2.9298766,1.7703421
c_1_8_787,1.665698,4.975489
c_1_8_788,-1.9513171,2.3936028
c_1_8_789,-1.900726,1.1387168
c_1_8_790,-2.4659615,-2.0810525
c_1_8_791,0.21514724,2.4147391
c_1_8_792,1.7345729,1.9654132
c_1_8_793,-0.85822517,1.379608
c_1_8_794,1.691354,5.083195
c_1_8_795,0.8009555,3.6646738
c_1_8_796,1.2965553,4.7071376
c_1_8_797,0.14423047,3.8412714
c_1_8_798,-1.4463027,-2.218233
c_1_8_799,0.7266826,3.8361897
c_1_8_800,-1.5095898,-2.1364322
c_1_8_801,1.8006204,2.8355207
c_1_8_802,1.5172647,2.3314471
c_1_8_803,-1.5867538,-2.6671627
c_1_8_804,1.697215,2.3157744
c_1_8_805,1.0601047,1.459424
c_1_8_806,-0.8398352,0.9192786
c_1_8_807,-1.469471,-0.87686807
c_1_8_808,0.50573975,4.359662
c_1_8_809,-1.6020416,-1.8453614
c_1_8_810,-1.2744251,2.3638508
c_1_8_811,1.5109478,3.3968139
c_1_8_812,-0.81413394,1.0668048
c_1_8_813,-0.6296296,1.4647026
c_1_8_814,2.422755,2.876008
c_1_8_815,0.04704126,2.4597838
c_1_8_816,-3.5401127,-2.5004597
c_1_8_817,0.051321477,4.251421
c_1_8_818,-1.9599562,0.6153391
c_1_8_819,-1.2314857,2.4724808
c_1_8_820,-2.8209448,-2.16792
c_1_8_821,-2.9960089,-2.3571389
c_1_8_822,-1.0032259,4.106062
c_1_8_823,-1.2959112,-2.074713
c_1_8_824,-1.4258691,4.9577494
c_1_8_825,2.7762523,3.876812
c_1_8_826,-1.0992739,0.5778475
c_1_8_827,5.2301803,0.76513684
c_1_8_828,-1.822426,-2.348485
c_1_8_829,-3.319002,-2.8353193
c_1_8_830,-0.24450085,3.060915
c_1_8_831,0.68994874,5.1872125
c_1_8_832,-1.5829977,-1.4157451
c_1_8_833,3.7186205,2.833311
c_1_8_834,-3.1000938,-2.3158517
c_1_8_835,3.3716457,1.7380601
c_1_8_836,-0.24254437,4.0808764
c_1_8_837,5.690175,0.27578303
c_1_8_838,-4.4506545,5.3133225
c_1_8_839,-3.0334857,0.3599666
c_1_8_840,-3.6300397,-3.0141006
c_1_8_841,-1.500362,-1.3779435
c_1_8_842,-1.8570962,-1.6673933
c_1_8_843,-1.6100917,-2.1517208
c_1_8_844,4.0375757,2.5441942
c_1_8_845,-2.4767451,-1.750996
c_1_8_846,-3.321352,-2.9727988
c_1_8_847,-3.4967399,-2.6724682
c_1_8_848,-1.7267781,-2.7837532
c_1_8_849,-0.69064415,2.9772737
c_1_8_850,0.5823175,4.102371
c_1_8_851,-3.0222762,2.5440958
c_1_8_852,0.91897136,5.422825
c_1_8_853,-0.558122,3.6368146
c_1_8_854,-1.5151694,0.25399595
c_1_8_855,-2.2786272,-2.0085382
c_1_8_856,-3.0037522,-2.754688
c_1_8_857,-1.3071762,-2.7272372
c_1_8_858,-3.5393078,3.8110454
c_1_8_859,0.68829405,5.291342
c_1_8_860,-1.741268,1.7451751
c_1_8_861,-2.029663,1.0669566
c_1_8_862,-2.81647,-2.0121722
c_1_8_863,1.0535479,2.6930726
c_1_8_864,-3.252027,-3.1306534
c_1_8_865,-0.61214375,-1.606188
c_1_8_866,-2.1164815,-2.8382044
c_1_8_867,4.3096585,2.1050692
c_1_8_869,-2.404986,-2.8736665
c_1_8_870,2.1358902,1.5095634
c_1_8_871,-2.741471,0.7217498
c_1_8_873,1.3938857,5.165129
c_1_8_874,0.97981095,0.80215496
c_1_8_877,-1.6511647,2.8053806
c_1_8_878,-1.7230977,1.3579626
c_1_8_879,-0.83447254,3.1085658
c_1_8_880,0.19839628,2.6148596
c_1_8_881,2.3890085,2.3674984
c_1_8_882,2.4729235,2.5219712
c_1_8_886,1.2213657,1.827824
c_1_8_888,0.03572306,4.5374103
c_1_8_889,0.11339249,3.2263741
c_1_8_891,0.40973344,0.75467336
c_1_8_892,1.7292653,4.201309
c_1_8_894,-1.5883845,0.3218586
c_1_8_895,-2.6928875,1.7099113
c_1_8_896,0.3736444,3.1826644
c_1_8_897,0.16235577,0.6566716
c_1_8_898,1.0330935,4.908834
c_1_8_899,-1.02821,0.6173177
c_1_8_900,0.097964,1.7014675
c_1_8_901,0.3695411,5.727068
c_1_8_902,-1.6245476,2.2142167
c_1_8_903,-0.31345144,0.3379783
c_1_8_904,-2.928991,2.5261154
c_1_8_905,-0.8746698,3.0765054
c_1_8_906,-0.5387613,4.099415
c_1_8_907,-0.014916903,2.4764338
c_1_8_908,-1.6583338,3.5919914
c_1_8_909,0.75779575,2.7905602
c_1_8_910,1.0295861,4.0415463
c_1_8_911,0.062156517,3.5057068
c_1_8_912,0.95873195,5.744345
c_1_8_913,-1.5871878,3.886254
c_1_8_914,2.1158462,2.855873
c_1_8_915,2.1758013,1.109369
c_1_8_916,0.49733904,3.5777376
c_1_8_917,-1.6062415,1.8947148
c_1_8_918,-1.6126915,3.574842
c_1_8_919,-2.7049086,1.2346205
c_1_8_920,-1.3813035,3.7575305
c_1_8_921,-1.7510977,3.930675
c_1_8_922,-1.8985214,2.1371198
c_1_8_923,-2.210058,3.2464168
c_1_8_924,-0.765277,5.6066246
c_1_8_925,2.1096315,3.1198945
c_1_8_926,-2.1802578,2.3617697
c_1_8_927,-1.106122,2.5168438
c_1_8_928,0.016045444,2.2679067
c_1_8_929,-1.817157,1.1167215
c_1_8_930,4.0591063,0.9568311
c_1_8_931,-2.3454905,4.353609
c_1_8_932,-2.702687,1.5570964
c_1_8_933,0.11037957,4.945548
c_1_8_934,-1.4762874,4.3129497
c_1_8_935,-0.07868158,2.537419
c_1_8_936,-0.5061196,2.690216
c_1_8_937,-1.7622379,2.953107
c_1_8_938,0.34212103,2.17816
c_1_8_939,1.9549487,1.9323608
c_1_8_940,1.7687393,1.7085587
c_1_8_941,-0.26420325,1.497859
c_1_8_942,-0.74591035,4.486245
c_1_8_943,-1.3463722,3.2605836
c_1_8_944,-0.8698793,2.8364124
c_1_8_945,-2.1913774,0.96162695
c_1_8_946,-0.9247807,0.9430901
c_1_8_947,-2.7684577,2.3411987
c_1_8_948,2.398901,1.5236499
c_1_8_949,-1.6517128,1.1570017
c_1_8_950,0.016772874,2.1676223
c_1_8_951,0.14623004,2.0635636
c_1_8_952,-2.8996737,5.1907473
c_1_8_953,-0.024180342,1.090903
c_1_8_954,1.5652661,3.0270069
c_1_8_955,-2.1068337,4.0826106
c_1_8_956,1.4340621,1.2177272
c_1_8_957,2.1099005,2.0238235
c_1_8_958,1.1305784,3.2571466
c_1_8_959,0.35844517,0.7089256
c_1_8_960,-1.3702017,1.5490919
c_1_8_961,-1.2981287,1.7302587
c_1_8_963,0.45791394,4.8185377
c_1_8_964,0.33508283,4.3039474
c_1_8_965,1.2859651,2.4364846
c_1_8_966,-0.88494426,2.1083138
c_1_8_967,-0.63375854,1.9841354
c_1_8_968,1.6971132,1.0737103
c_1_8_969,-0.1530977,2.3624902
c_1_8_970,1.2880483,3.1808252
c_1_8_971,0.77411586,0.4738009
c_1_8_972,-1.0616071,2.4736283
c_1_8_973,-2.835787,3.3818512
c_1_8_974,-2.3576705,3.349567
c_1_8_975,-1.1413323,4.1540017
c_1_8_976,0.01804067,3.702997
c_1_8_977,3.3749473,3.4740334
c_1_8_978,0.9383778,0.8701132
c_1_8_979,3.094207,2.6036758
c_1_8_980,5.3832617,1.3672359
c_1_8_981,0.8599988,0.027172342
c_1_8_982,-0.5064078,5.0589676
c_1_8_983,0.50610065,5.118187
c_1_8_984,0.26673576,0.8955581
c_1_8_985,-1.3143339,1.4211862
c_1_8_986,-2.3246732,4.041031
c_1_8_987,0.48967165,5.262701
c_1_8_988,-1.3822316,4.4155
c_1_8_989,2.4356828,2.4722714
c_1_8_990,-0.7957872,0.5783739
c_1_8_991,-1.144927,4.2110596
c_1_8_992,4.21581,2.9578426
c_1_8_993,-1.8595871,1.8184936
c_1_8_994,-2.942149,4.549516
c_1_8_995,-1.7110856,3.0297365
c_1_8_996,-0.44825333,3.9774027
c_1_8_998,-2.1340568,1.4763836
c_1_8_999,-0.07252968,1.853073
c_1_8_1000,-1.9417794,4.296578
c_1_8_1001,2.010759,2.509968
c_1_8_1002,-0.46377137,5.3964486
c_1_8_1003,-1.0358963,2.860172
c_1_8_1004,-1.6382914,2.6405802
c_1_8_1005,2.105295,2.8393607
c_1_8_1006,0.25428998,3.615917
c_1_8_1007,-2.7774887,3.0972083
c_1_8_1008,1.2029961,3.766301
c_1_8_1009,-2.0290167,3.1246886
c_1_8_1010,-0.99450845,2.0087488
c_1_8_1011,-0.23874874,2.4331954
c_1_8_1012,-0.45119599,1.9751539
c_1_8_1013,-0.34161368,2.020787
c_1_8_1014,0.47680834,4.592669
c_1_8_1015,-2.0207446,0.42336783
c_1_8_1016,2.629151,1.8089547
c_1_8_1017,0.7013691,4.469546
c_1_8_1018,0.13866714,5.4244485
c_1_8_1019,1.4882159,0.5319713
c_1_8_1020,-2.3064673,2.6537714
c_1_8_1021,-0.23555793,5.0548816
c_1_8_1022,-1.6504213,3.9776013
c_1_8_1023,-1.0952572,3.6964278
c_1_8_1024,0.10433366,3.416014
c_1_8_1025,-0.32066438,2.169059
c_1_8_1026,-0.08183269,3.3338983
c_1_8_1027,-0.21855903,4.153648
c_1_8_1028,-0.36490536,1.3717378
c_1_8_1029,-0.0240302,1.7628001
c_1_8_1030,-0.578933,5.544539
c_1_8_1031,0.82060236,3.8697338
c_1_8_1032,-1.231842,3.1477597
c_1_8_1033,0.75590295,1.384368
c_1_8_1034,-1.7215039,3.6147413
c_1_8_1035,1.9074143,2.0540924
c_1_8_1036,-0.29201815,2.0423248
c_1_8_1037,-2.0611458,2.94924
c_1_8_1038,-1.6082515,4.425704
c_1_8_1039,0.7364342,3.457104
c_1_8_1040,-0.8531682,3.5558155
c_1_8_1041,1.5322679,5.956773
c_1_8_1042,-1.3322719,1.7519726
c_1_8_1043,-0.6421504,2.6510093
c_1_8_1044,-0.7489343,0.47435227
c_1_8_1045,0.5017416,5.5510893
c_1_8_1046,-1.0957733,1.4982171
c_1_8_1047,-2.8892617,2.4513812
c_1_8_1048,1.8982631,3.9991355
c_1_8_1049,-0.59084475,3.857777
c_1_8_1050,-1.4758292,4.1085987
c_1_8_1051,0.6546994,2.4430625
c_1_8_1052,3.355819,0.95358616
c_1_8_1053,-1.5340596,0.7958104
c_1_8_1054,0.24474816,4.437673
c_1_8_1055,2.5202603,1.2078297
c_1_8_1056,1.3323692,3.6272733
c_1_8_1057,-1.0821975,0.6457892
c_1_8_1058,-0.5630718,4.1767225
c_1_8_1059,-1.6835355,3.6747348
c_1_8_1060,-0.19366635,3.3444388
c_1_8_1061,2.251174,2.842784
c_1_8_1062,0.24363703,5.8229156
c_1_8_1063,0.61803657,2.2238228
c_1_8_1064,2.4018683,1.8662188
c_1_8_1065,-2.2001963,3.778476
c_1_8_1066,-0.3952405,2.6001196
c_1_8_1067,-2.8932292,6.1376386
c_1_8_1068,-0.8497825,3.0106192
c_1_8_1069,0.57727915,6.0604925
c_1_8_1070,-2.8940625,0.9414082
c_1_8_1071,-1.176797,4.315401
c_1_8_1072,-2.564613,3.6436155
c_1_8_1073,-1.3290383,2.3333478
c_1_8_1074,-1.8964097,1.5719987
c_1_8_1075,-2.3367448,2.931466
c_1_8_1076,-1.4297199,3.4137335
c_1_8_1077,-1.5424304,4.2573013
c_1_8_1078,0.31462857,1.8493727
c_1_8_1079,0.80676836,1.5722243
c_1_8_1080,3.0172281,2.7555363
c_1_8_1081,0.79469377,2.6638057
c_1_8_1082,0.29029846,2.1947086
c_1_8_1083,-0.08646382,1.3091908
c_1_8_1084,-0.55549926,0.69880563
c_1_8_1085,-1.2433472,1.5714903
c_1_8_1086,-1.2699245,3.1631217
c_1_8_1087,-0.5039145,1.6303023
c_1_8_1088,0.17487004,1.7222874
c_1_8_1089,0.41925597,1.356131
c_1_8_1090,-1.8232808,4.967804
c_1_8_1091,-0.10598692,3.6008985
c_1_8_1092,-1.8254929,2.777544
c_1_8_1093,-3.478297,2.1530755
c_1_8_1094,0.044308554,4.5895786
c_1_8_1095,-0.17755987,4.23158
c_1_8_1096,-2.9878566,1.5378697
c_1_8_1097,-0.5466341,0.004113439
c_1_8_1098,-2.1671827,3.9472332
c_1_8_1099,-1.1967313,2.8000674
c_1_8_1100,0.36522,2.5577192
c_1_8_1101,-1.1525365,2.9740698
c_1_8_1102,-1.9697077,2.8651395
c_1_8_1103,-0.51573396,3.220407
c_1_8_1104,0.7617953,4.0614796
c_1_8_1105,-1.1139758,1.6056455
c_1_8_1106,0.26154175,1.7713348
c_1_8_1107,1.2654573,3.4459062
c_1_8_1108,-2.0001159,0.5377144
c_1_8_1109,-0.9424539,5.143677
c_1_8_1110,-0.11870782,1.6753054
c_1_8_1111,3.7668839,3.1709375
c_1_8_1112,-2.9602246,2.0944812
c_1_8_1113,0.2742669,0.5024822
c_1_8_1114,0.6487861,1.4112341
c_1_8_1115,-1.8234088,2.238407
c_1_8_1116,1.5645894,1.3440832
c_1_8_1117,-0.48460305,0.7318697
c_1_8_1118,-1.5368842,4.0795593
c_1_8_1119,-1.6193111,2.0426483
c_1_8_1120,0.31213903,4.1801877
c_1_8_1121,-0.05357569,3.4287245
c_1_8_1122,-2.5536244,3.1208549
c_1_8_1123,-0.036062613,1.522855
c_1_8_1124,-0.7223223,3.540623
c_1_8_1125,-2.5139055,3.0568564
c_1_8_1126,0.73204845,1.8592736
c_1_8_1127,-1.7409015,3.3792374
c_1_8_1128,-0.4149864,2.503864
c_1_8_1129,1.805184,1.11565
c_1_8_1130,-0.10782696,3.7334614
c_1_8_1131,-0.3128672,5.225315
c_1_8_1132,3.8944306,3.32891
c_1_8_1133,-0.48482984,4.8766513
c_1_8_1134,-0.19408391,1.5251514
c_1_8_1135,-2.5300424,2.97294
c_1_8_1136,-0.103405766,4.749387
c_1_8_1137,-1.7812016,-0.63546544
c_1_8_1138,2.113812,3.0739245
c_1_8_1139,-1.1790911,1.0818485
c_1_8_1140,-1.2604592,1.0719913
c_1_8_1141,2.0455387,1.9382293
c_1_8_1142,-1.8598233,-0.7687669
c_1_8_1143,-1.1771744,1.977493
c_1_8_1144,-2.815881,2.0596979
c_1_8_1145,-2.5324204,-0.5355382
