cell_id,PC_1,PC_2
c_1_8_490,-0.722655,-1.664714
c_1_8_491,-0.98142403,-0.0061393026
c_1_8_492,-0.85679877,0.3876778
c_1_8_493,-1.7539423,-0.72730285
c_1_8_494,1.2191074,4.0896177
c_1_8_495,-1.1450953,1.0022554
c_1_8_496,-1.2903982,0.6668719
c_1_8_497,-0.28497043,-0.22978234
c_1_8_498,-1.0892134,0.91489387
c_1_8_499,-0.90814304,-0.16273038
c_1_8_500,-0.70669156,-0.8875892
c_1_8_501,-1.3912522,-1.0000343
c_1_8_502,-0.27627853,0.09282659
c_1_8_503,-0.92905957,-0.623839
c_1_8_504,-1.4284844,0.5960593
c_1_8_505,-0.66900903,0.8441469
c_1_8_506,-1.2458977,1.0541382
c_1_8_507,-2.071912,-1.4070415
c_1_8_508,1.2481736,-0.9851004
c_1_8_509,-1.3360676,-0.17916341
c_1_8_510,1.0481366,-0.7498718
c_1_8_511,-1.7922835,-0.12547722
c_1_8_512,-1.6657233,-0.16864422
c_1_8_513,-0.9792293,0.7531777
c_1_8_514,-0.33981228,0.11976485
c_1_8_515,-2.0615487,0.84341747
c_1_8_516,-0.5407559,1.4611121
c_1_8_517,-0.21194184,-0.23433836
c_1_8_518,-1.0294603,1.1255916
c_1_8_519,-1.1617552,0.6254133
c_1_8_520,-1.445285,0.21663693
c_1_8_521,-1.574103,-2.3953004
c_1_8_522,-1.8809252,-1.3198851
c_1_8_523,-1.7926471,-0.12350398
c_1_8_524,1.3445848,-0.8145041
c_1_8_525,2.0178337,1.0995035
c_1_8_526,-1.0259326,-1.2685297
c_1_8_528,-0.99616003,-0.86960346
c_1_8_529,-1.1191764,0.23923579
c_1_8_530,-1.1399016,0.19081438
c_1_8_531,-0.87502736,0.6419002
c_1_8_532,-1.6619616,-1.4020152
c_1_8_533,-0.42354637,-0.7146055
c_1_8_534,-2.2567878,-1.5222522
c_1_8_535,-1.2158078,-0.62523925
c_1_8_536,-1.5688518,-2.0072987
c_1_8_537,-1.1255761,-0.724574
c_1_8_538,-0.91075045,-1.2472422
c_1_8_539,-0.5012515,-1.4261427
c_1_8_540,1.687239,-1.2771156
c_1_8_541,-0.9823879,-0.48765934
c_1_8_542,0.07941878,0.05728342
c_1_8_543,-1.3509443,-0.5606561
c_1_8_544,-1.1468959,0.30805063
c_1_8_545,-0.9647363,-0.66615057
c_1_8_546,0.18702666,-0.13653773
c_1_8_547,0.3140668,-1.6132971
c_1_8_548,-1.0975851,0.49400648
c_1_8_549,-1.11811,0.381357
c_1_8_550,-1.2040621,-0.059211027
c_1_8_551,-0.85733825,0.54576737
c_1_8_552,-0.51940495,0.55828047
c_1_8_553,-0.9522724,-0.28813854
c_1_8_554,-1.0844343,0.5024076
c_1_8_555,-0.7450308,-0.64851713
c_1_8_556,-0.9022359,0.2765111
c_1_8_557,-0.6972132,1.1628388
c_1_8_558,-0.8059912,-0.6104687
c_1_8_559,0.29554105,-0.91632795
c_1_8_560,-1.8468169,-0.62898767
c_1_8_561,-1.7217686,0.5588895
c_1_8_562,-1.2677447,-0.6346411
c_1_8_563,-1.1248094,2.275973
c_1_8_564,-1.0364705,-1.4283447
c_1_8_565,-1.2904165,-1.1005878
c_1_8_566,-1.7645923,0.46740106
c_1_8_567,-0.38897568,0.23640439
c_1_8_568,-0.35718083,-0.09924575
c_1_8_569,-1.0835592,-0.4269735
c_1_8_570,0.61973995,-0.20474988
c_1_8_571,-1.0179026,0.0070742345
c_1_8_572,-0.5393932,-0.57943624
c_1_8_573,-0.71900445,-0.5590731
c_1_8_574,-1.5860512,0.80510724
c_1_8_575,-0.15476985,-1.5825144
c_1_8_576,-2.0975354,-1.6931456
c_1_8_577,-1.7607119,-1.6955367
c_1_8_578,-1.2319078,-0.027844269
c_1_8_579,-1.3817476,-0.47015476
c_1_8_580,-0.12930517,0.30525118
c_1_8_581,-0.7835502,-0.28403673
c_1_8_582,0.04400577,0.6701979
c_1_8_583,-1.277911,-0.14599141
c_1_8_584,-1.5183371,-0.35800844
c_1_8_585,-1.1462771,-0.6246935
c_1_8_586,-0.9877634,0.3541896
c_1_8_587,-1.8268007,-0.14828406
c_1_8_588,-1.733548,0.79779065
c_1_8_589,-0.4048266,0.17128286
c_1_8_590,-1.9385637,0.06340896
c_1_8_591,-0.8096736,-1.5527985
c_1_8_592,-0.31171337,-0.13150047
c_1_8_593,0.89108187,-0.5801255
c_1_8_594,-0.86068887,-1.8653778
c_1_8_595,-0.8610555,0.32796305
c_1_8_596,-1.2039274,-0.1395933
c_1_8_597,-1.0367544,2.360576
c_1_8_598,0.19150674,-0.011945818
c_1_8_599,-0.35382053,-0.027111683
c_1_8_600,0.31787214,1.3010389
c_1_8_601,-0.15496057,0.46736854
c_1_8_602,-0.54279315,0.07791331
c_1_8_603,-0.6115568,1.2676225
c_1_8_604,-0.49821067,2.0338824
c_1_8_605,-0.12655576,4.401072
c_1_8_606,0.09222155,-0.2024831
c_1_8_607,-0.6029502,1.1491797
c_1_8_608,0.23188417,0.2155997
c_1_8_609,-0.21796286,-0.99375
c_1_8_610,-1.3907757,0.62937516
c_1_8_611,-0.85337466,-0.19864449
c_1_8_612,-1.2325404,-0.29330933
c_1_8_613,-1.4043545,-0.37752217
c_1_8_614,0.6747788,-0.70121574
c_1_8_615,-0.94894737,-0.325108
c_1_8_616,-1.4278041,0.21763988
c_1_8_617,-2.1849766,-0.6889579
c_1_8_618,-0.39598447,-0.026342854
c_1_8_619,-0.5251027,0.6970771
c_1_8_620,0.76555836,-0.8777722
c_1_8_621,-1.9604453,0.8995104
c_1_8_622,-1.3574985,-0.49291843
c_1_8_623,0.28160653,-0.1948887
c_1_8_624,-0.2073749,0.38329732
c_1_8_625,-1.2231237,-0.22834237
c_1_8_626,0.3853065,-0.38230672
c_1_8_627,-0.726024,0.3620154
c_1_8_628,-0.303008,0.046732374
c_1_8_629,0.35795504,-0.9748424
c_1_8_630,-0.43841237,-0.06378825
c_1_8_631,-1.692111,-3.160553
c_1_8_632,-0.78239393,-0.37504435
c_1_8_633,-0.70604044,3.1473603
c_1_8_634,0.59154344,-0.4061978
c_1_8_635,-0.47879457,0.30022332
c_1_8_636,-1.9334992,0.43921763
c_1_8_637,-1.1255666,-1.285619
c_1_8_638,-1.5492499,-0.41058826
c_1_8_639,-1.7903922,0.28480184
c_1_8_640,-1.4715707,-0.3204726
c_1_8_641,-0.26296374,-0.55861413
c_1_8_642,-1.5976938,-0.7077945
c_1_8_643,0.3527961,-0.67688704
c_1_8_644,0.16782339,-1.5731332
c_1_8_645,0.7942646,2.4603028
c_1_8_646,-1.8985944,-1.0085784
c_1_8_647,0.77881587,1.1837735
c_1_8_648,-0.22161938,-0.61124307
c_1_8_649,-0.7081574,0.2875601
c_1_8_650,-1.1659261,-0.5654392
c_1_8_651,-0.31623307,0.13440101
c_1_8_652,-2.198627,-2.76679
c_1_8_653,-1.2784148,0.56464523
c_1_8_654,-1.2438927,1.7409947
c_1_8_655,-0.5218388,-0.13434128
c_1_8_656,-0.7897884,0.18607546
c_1_8_657,0.79867643,-0.79005414
c_1_8_658,-0.87712455,0.33432364
c_1_8_659,2.024047,0.08101817
c_1_8_660,-1.8548727,-0.39324126
c_1_8_661,-0.60276407,-1.2616156
c_1_8_662,-0.8174063,0.07636503
c_1_8_663,-1.2225003,0.2867546
c_1_8_664,-1.245513,0.1626535
c_1_8_665,-0.41504103,-0.12376028
c_1_8_666,-0.3283554,-0.15961222
c_1_8_667,-2.355002,-0.6414622
c_1_8_668,-1.2084669,-0.45569205
c_1_8_669,0.41211665,0.8152378
c_1_8_670,-1.4606785,0.9944956
c_1_8_671,-1.4239407,-0.064288795
c_1_8_672,-1.745076,-0.014925081
c_1_8_673,-0.74499464,-2.7126553
c_1_8_674,-0.82802814,0.12490205
c_1_8_675,-0.46367812,0.5955791
c_1_8_676,-0.8789722,-0.51376516
c_1_8_677,-0.42203924,-0.55207735
c_1_8_678,0.8164602,0.6092936
c_1_8_679,-1.3957388,-0.7531138
c_1_8_680,-1.21701,2.1334546
c_1_8_681,-0.87276953,0.73297375
c_1_8_682,-1.4670144,-1.4920367
c_1_8_683,0.24098393,0.4680721
c_1_8_684,-0.6986193,0.22339979
c_1_8_685,-0.7447072,0.008079208
c_1_8_686,0.3745096,-0.5987818
c_1_8_687,-0.7769177,-0.5325263
c_1_8_688,-1.7948507,0.47749636
c_1_8_689,0.31456584,-0.23220421
c_1_8_690,-1.031757,-1.3541081
c_1_8_691,-1.294793,0.05528144
c_1_8_692,-0.30656418,0.8874975
c_1_8_693,-0.8597513,0.7892549
c_1_8_694,-0.48656794,0.6334262
c_1_8_695,-0.31241155,1.8622841
c_1_8_696,3.5496693,1.6010379
c_1_8_697,-0.7920588,0.26894194
c_1_8_698,1.709407,6.1401877
c_1_8_699,-1.0825386,0.81338006
c_1_8_700,-1.5057895,0.9551585
c_1_8_701,0.14532472,0.41595352
c_1_8_702,-1.2365496,0.21791464
c_1_8_703,-1.0520998,-0.80039126
c_1_8_704,-1.3555728,2.122731
c_1_8_705,-1.2031137,-1.2148427
c_1_8_706,-1.8682007,-1.8851486
c_1_8_707,0.4693116,0.057248708
c_1_8_708,-1.6861893,0.9065006
c_1_8_709,0.3793946,1.0204214
c_1_8_710,-0.8906523,-0.49376988
c_1_8_711,-1.1165833,-1.0992271
c_1_8_712,0.4831643,-0.6972068
c_1_8_713,-0.5079937,-0.94649893
c_1_8_714,-1.0290301,1.5289795
c_1_8_715,-0.80254567,1.3275793
c_1_8_716,-1.2833844,-0.006789395
c_1_8_717,-0.74584293,6.2833233
c_1_8_718,0.076311395,-1.4228239
c_1_8_719,0.1068334,1.3649703
c_1_8_720,-1.1907163,1.0435892
c_1_8_721,-0.9416448,-1.0237663
c_1_8_722,0.12726085,0.06262299
c_1_8_723,-1.0109851,-1.7584554
c_1_8_724,-1.9763006,-1.7171409
c_1_8_725,-0.29744777,-0.16440855
c_1_8_726,-0.5055434,0.4326408
c_1_8_727,-1.2729702,-0.9769182
c_1_8_728,-0.2183668,0.9924246
c_1_8_729,-0.77762973,1.1128263
c_1_8_730,0.013317801,-1.3728747
c_1_8_731,0.4670701,0.29554984
c_1_8_732,-1.173048,-0.4824063
c_1_8_733,0.045171913,1.3644469
c_1_8_734,-1.2747022,-1.3676062
c_1_8_735,-0.9224537,-1.2052101
c_1_8_736,-1.5226179,0.08265651
c_1_8_737,-0.93390167,1.6093678
c_1_8_738,-0.49028987,-0.42112106
c_1_8_739,-0.04284869,-1.3356233
c_1_8_740,-1.747507,-1.1100886
c_1_8_741,-0.9827326,-0.078314364
c_1_8_742,-1.6456374,0.91853666
c_1_8_743,-0.6759112,0.10489066
c_1_8_744,-1.3504264,0.37020096
c_1_8_745,-0.40086913,1.0450312
c_1_8_746,-1.3728621,-0.9531689
c_1_8_747,-0.9282658,1.2942693
c_1_8_748,-1.3466743,-2.4476388
c_1_8_749,-1.8765419,-0.9809573
c_1_8_750,0.30428228,2.8185298
c_1_8_751,-0.4236016,-1.1217663
c_1_8_752,3.9649036,-1.0770739
c_1_8_753,-1.4116141,-0.82827294
c_1_8_754,-1.237701,-0.037322238
c_1_8_755,-1.3924263,-0.81811136
c_1_8_756,-1.9031355,0.6175383
c_1_8_757,-1.0467069,-0.047082894
c_1_8_758,-1.2043214,0.46041796
c_1_8_759,-2.229097,-1.025529
c_1_8_760,1.3270582,0.59422225
c_1_8_761,2.2635584,-0.62499106
c_1_8_762,-2.2989955,-0.36014542
c_1_8_763,2.3257256,0.11413607
c_1_8_764,-1.6233897,-1.682476
c_1_8_765,0.5358666,0.07429063
c_1_8_766,2.1131227,-1.2582387
c_1_8_767,-0.24974433,0.16322894
c_1_8_768,-0.41962123,0.19925624
c_1_8_769,-0.45252085,0.35442302
c_1_8_770,-1.8648874,-1.019784
c_1_8_771,-0.59326035,-0.13566203
c_1_8_772,-0.91731673,-0.80816144
c_1_8_773,-1.7984368,-0.2844525
c_1_8_774,-1.5124044,0.1693229
c_1_8_775,-0.08092875,1.9588444
c_1_8_776,-0.62595725,-0.3991364
c_1_8_777,-1.6503967,-0.30275258
c_1_8_778,0.15560652,0.3703669
c_1_8_779,-0.8025858,0.0900735
c_1_8_780,-1.1657033,0.9342983
c_1_8_781,-1.5140948,0.30101004
c_1_8_782,-0.6714368,1.9490304
c_1_8_783,-0.5829553,0.82074344
c_1_8_784,-0.9329418,1.4658406
c_1_8_785,2.2365694,4.263748
c_1_8_786,-1.1418208,0.7054671
c_1_8_787,-1.5362066,0.1506209
c_1_8_788,-1.2388275,1.2339755
c_1_8_789,-0.9364437,0.69727415
c_1_8_790,-0.57526314,0.9047909
c_1_8_791,-0.81296325,-0.45117748
c_1_8_792,-0.47134066,-0.2556129
c_1_8_793,-1.1912528,-0.38692755
c_1_8_794,-1.0323126,-0.18466346
c_1_8_795,-0.91088307,-0.07519798
c_1_8_796,-1.3183442,0.6756636
c_1_8_797,-1.408546,-1.356474
c_1_8_798,-1.1764282,-1.4111217
c_1_8_799,-0.43205428,3.1551518
c_1_8_800,-1.2115642,-0.0021892544
c_1_8_801,-0.3302141,-0.46834642
c_1_8_802,-0.38181376,0.3915135
c_1_8_803,-0.1775246,-1.0335193
c_1_8_804,0.084515855,-0.15901464
c_1_8_805,-0.80402416,0.33717102
c_1_8_806,-1.1645914,-0.8049155
c_1_8_807,-0.18492869,-0.9304269
c_1_8_808,-1.1294516,-0.4862861
c_1_8_809,-1.4878508,0.2818506
c_1_8_810,-1.8936502,-0.8407331
c_1_8_811,-0.72326756,-0.45181695
c_1_8_812,-0.29727173,-0.17574571
c_1_8_813,-1.0836793,-0.55152553
c_1_8_814,-1.0404418,0.7777444
c_1_8_815,-0.39432263,0.6021572
c_1_8_816,-1.5391543,-0.3042126
c_1_8_817,-1.1600055,-1.4380885
c_1_8_818,-0.29634833,0.11167997
c_1_8_819,-1.6857526,0.7327666
c_1_8_820,-1.2766211,-1.2640612
c_1_8_821,-1.3635134,-0.88314843
c_1_8_822,-0.5170191,-1.1803257
c_1_8_823,-1.3829489,-0.10655058
c_1_8_824,-2.130411,-1.3594533
c_1_8_825,0.5259439,-0.9734708
c_1_8_826,-0.022167666,0.7607497
c_1_8_827,3.7267942,-0.84827495
c_1_8_828,-1.2848804,-0.8451781
c_1_8_829,-1.3807248,-0.22824149
c_1_8_830,-1.2726725,0.11758073
c_1_8_831,-1.1125398,-1.8982986
c_1_8_832,-0.5258524,-0.99227387
c_1_8_833,1.1869309,0.5374031
c_1_8_834,-1.9623355,-1.4549892
c_1_8_835,2.5644705,-1.4697506
c_1_8_836,-1.3127393,-0.36197922
c_1_8_837,5.010208,-1.303777
c_1_8_838,-1.9043982,-0.21216369
c_1_8_839,-1.4908412,-1.3095373
c_1_8_840,-3.0193882,-1.7993045
c_1_8_841,-0.65001893,0.5192993
c_1_8_842,-0.9133449,-0.18987066
c_1_8_843,-1.2225364,1.6115619
c_1_8_844,2.1424582,-1.8541309
c_1_8_845,-1.4810948,-1.2298231
c_1_8_846,-1.9991084,-0.841618
c_1_8_847,-2.2390125,-2.2057374
c_1_8_848,-1.3962907,-2.291037
c_1_8_849,-0.6870097,0.6429557
c_1_8_850,-0.27154952,-1.04449
c_1_8_851,-0.720394,-0.21419798
c_1_8_852,-1.6084175,0.3836673
c_1_8_853,-1.280387,-1.3325899
c_1_8_854,-1.5380466,1.7994832
c_1_8_855,0.1581512,-1.0911044
c_1_8_856,-1.2870946,-0.23131151
c_1_8_857,-0.6882041,-1.5473427
c_1_8_858,-1.5891919,-0.17547981
c_1_8_859,-1.6589864,-0.97411114
c_1_8_860,-1.0192015,-0.058944132
c_1_8_861,-1.1291637,0.30480352
c_1_8_862,-0.7688252,-0.45512557
c_1_8_863,-0.56841683,0.14311096
c_1_8_864,-1.9334278,-1.384048
c_1_8_865,-1.1412288,-1.7389321
c_1_8_866,-2.0624015,-2.8302915
c_1_8_867,2.4716823,0.38888165
c_1_8_869,-1.266333,0.1650404
c_1_8_870,0.33248496,-0.5474397
c_1_8_871,-1.5866046,-1.0840311
c_1_8_873,-1.0731996,-1.6042659
c_1_8_874,0.30293176,-0.55140376
c_1_8_877,-1.7436668,-0.5791172
c_1_8_878,-0.94001967,-0.5097378
c_1_8_879,-0.98214877,0.2247048
c_1_8_880,0.15738137,1.3876143
c_1_8_881,0.8784312,-0.8378961
c_1_8_882,1.7545252,1.2012582
c_1_8_886,-0.13506971,0.067768194
c_1_8_888,-1.6554184,-1.847257
c_1_8_889,-1.635901,-0.49061197
c_1_8_891,-0.8356518,0.057443965
c_1_8_892,-0.7069328,0.7194476
c_1_8_894,-0.8837286,0.070554696
c_1_8_895,-1.4051205,0.049349397
c_1_8_896,-0.9938088,0.028149724
c_1_8_897,-1.8034006,-1.0570853
c_1_8_898,-1.8179778,-0.51844287
c_1_8_899,-0.8997123,-0.3166145
c_1_8_900,0.37491593,-0.16162275
c_1_8_901,-0.57744986,-3.0572498
c_1_8_902,0.17673683,-1.3036294
c_1_8_903,-0.99181426,1.7653943
c_1_8_904,-0.43361697,0.058743272
c_1_8_905,-0.310105,-0.36919355
c_1_8_906,-1.3206216,-0.8841025
c_1_8_907,-0.927531,-0.13474174
c_1_8_908,-1.9402589,-1.3823829
c_1_8_909,-0.4232777,1.1666803
c_1_8_910,-1.1123052,0.3048725
c_1_8_911,-1.0358111,0.58215195
c_1_8_912,-1.1963078,-1.8108745
c_1_8_913,-1.3734541,-1.1168382
c_1_8_914,0.07017002,0.7516432
c_1_8_915,0.29433003,0.9106888
c_1_8_916,-0.5703398,-0.35218218
c_1_8_917,-1.3337779,-0.17964976
c_1_8_918,-1.0846559,-0.29610243
c_1_8_919,-1.2181027,-0.91942954
c_1_8_920,-1.1382399,0.25550497
c_1_8_921,0.5966276,-0.77948606
c_1_8_922,0.2240419,-0.88627476
c_1_8_923,-2.0160975,-0.64481455
c_1_8_924,-1.1314955,-1.8405564
c_1_8_925,0.38867334,-0.24194227
c_1_8_926,-0.28144327,1.1926394
c_1_8_927,-1.2746881,0.78800046
c_1_8_928,-1.7317617,-1.7314867
c_1_8_929,-1.3002952,-0.13148497
c_1_8_930,4.75835,1.543728
c_1_8_931,-2.1674197,-1.3742143
c_1_8_932,-1.2393751,0.05896602
c_1_8_933,-1.5182515,-2.7416382
c_1_8_934,-0.51148134,-0.6652985
c_1_8_935,-0.8093437,1.4855994
c_1_8_936,-1.1300589,0.7218001
c_1_8_937,-2.1968875,-0.67924947
c_1_8_938,-1.4857795,-0.5906886
c_1_8_939,0.4094505,-0.2165134
c_1_8_940,0.82487327,1.0492674
c_1_8_941,-1.2512143,1.402737
c_1_8_942,-1.6097965,-0.9745346
c_1_8_943,-0.69307876,-1.0482514
c_1_8_944,-1.1675948,0.38503996
c_1_8_945,-0.8926862,1.2447804
c_1_8_946,-0.58160806,0.58650094
c_1_8_947,-1.2811656,1.3175306
c_1_8_948,0.724782,-0.065523684
c_1_8_949,-1.3777173,0.48909134
c_1_8_950,-0.44466597,0.40046927
c_1_8_951,-0.64922315,0.6831379
c_1_8_952,-1.3837177,0.20016456
c_1_8_953,-1.9115937,-0.384871
c_1_8_954,-1.1786547,-0.22852533
c_1_8_955,-0.7259475,0.71936864
c_1_8_956,0.16094966,0.20593375
c_1_8_957,0.07726186,0.77343214
c_1_8_958,-0.6532119,-1.0356905
c_1_8_959,-1.4559661,-0.8719357
c_1_8_960,-2.3735402,-2.3563335
c_1_8_961,-0.6402517,0.33979842
c_1_8_963,-2.4914234,-0.28046122
c_1_8_964,-0.17515673,-1.427736
c_1_8_965,-0.6379389,-1.7714013
c_1_8_966,-1.3822166,-1.0117697
c_1_8_967,-0.7847886,-1.0821939
c_1_8_968,0.3896085,0.7751171
c_1_8_969,0.008013142,-1.3509752
c_1_8_970,-0.26079488,1.1495262
c_1_8_971,0.68952554,1.2001473
c_1_8_972,0.46384788,-0.86700374
c_1_8_973,-0.82378006,0.6373101
c_1_8_974,-1.41705,1.6025739
c_1_8_975,-0.93103707,-0.69503635
c_1_8_976,0.02957323,-1.1150079
c_1_8_977,0.4136805,-1.0944592
c_1_8_978,-0.7400966,0.47516513
c_1_8_979,1.4300882,0.95880216
c_1_8_980,5.7723002,0.09804109
c_1_8_981,-0.19067396,2.1287723
c_1_8_982,-0.16976398,-1.1713444
c_1_8_983,-1.012273,-1.7362715
c_1_8_984,-0.49769893,0.07413165
c_1_8_985,-1.21323,0.67468715
c_1_8_986,-2.3068633,-0.9022344
c_1_8_987,-0.31284854,-1.1765242
c_1_8_988,-0.57599634,1.4775141
c_1_8_989,0.7119297,-0.69286317
c_1_8_990,1.2173144,-1.0106088
c_1_8_991,-0.7507916,-2.1968567
c_1_8_992,3.3671563,-2.7078428
c_1_8_993,0.08330688,0.13589813
c_1_8_994,-1.1493373,-1.5269111
c_1_8_995,-0.6593087,0.46467462
c_1_8_996,-1.1954428,-0.00733506
c_1_8_998,-1.566465,-0.9996
c_1_8_999,-0.6385631,-0.01490696
c_1_8_1000,-1.1353421,0.86084557
c_1_8_1001,0.3604563,1.3403466
c_1_8_1002,-0.47985297,-1.9350119
c_1_8_1003,-1.759544,0.24867767
c_1_8_1004,-0.40707755,2.001339
c_1_8_1005,0.89321727,-1.738895
c_1_8_1006,-0.59681267,-1.3257463
c_1_8_1007,-1.6890247,0.64869833
c_1_8_1008,-0.10194363,-0.53967035
c_1_8_1009,0.32198155,-0.24969713
c_1_8_1010,-0.5555586,0.5560459
c_1_8_1011,-1.1100438,-0.45256057
c_1_8_1012,-0.45454213,0.021239983
c_1_8_1013,-1.1136361,-1.691262
c_1_8_1014,-0.92765635,-1.8922275
c_1_8_1015,-0.61758196,0.3788435
c_1_8_1016,-0.070687026,-1.3758394
c_1_8_1017,-2.486542,0.8909701
c_1_8_1018,-0.9627625,-2.193538
c_1_8_1019,0.5902596,1.2814765
c_1_8_1020,-0.72988737,-0.60386264
c_1_8_1021,-1.5528238,-0.9441986
c_1_8_1022,-1.3621668,0.61746967
c_1_8_1023,-1.184818,-0.88124365
c_1_8_1024,-1.1283847,0.9297315
c_1_8_1025,-0.8897383,-0.698637
c_1_8_1026,-0.36963874,-0.21330647
c_1_8_1027,-0.909929,-1.3312429
c_1_8_1028,-1.3771224,-0.85213184
c_1_8_1029,-1.0469033,1.9569762
c_1_8_1030,-1.5910364,-2.0883162
c_1_8_1031,-0.9029575,0.3914466
c_1_8_1032,-1.0126022,-1.2984178
c_1_8_1033,-0.6777396,1.8565704
c_1_8_1034,-1.7342107,1.629188
c_1_8_1035,-0.58943486,0.69395065
c_1_8_1036,0.44164458,0.72103137
c_1_8_1037,0.41826063,-1.1975089
c_1_8_1038,-1.7768956,-2.3574152
c_1_8_1039,-0.5575285,-0.46523055
c_1_8_1040,-1.3776288,-1.4290161
c_1_8_1041,0.115884624,-1.4313236
c_1_8_1042,-0.108918585,-0.4951275
c_1_8_1043,-1.3673834,-0.075336926
c_1_8_1044,-1.0001569,-1.1835072
c_1_8_1045,-1.4732394,-1.6347938
c_1_8_1046,0.10971753,0.8151756
c_1_8_1047,-1.9490912,1.2491409
c_1_8_1048,-1.958847,-1.362923
c_1_8_1049,-1.3267986,-0.5192675
c_1_8_1050,0.021427583,-1.2002219
c_1_8_1051,0.76696163,-0.62939763
c_1_8_1052,2.552264,-0.43167418
c_1_8_1053,-0.3653806,1.1171738
c_1_8_1054,-0.45335507,-0.36239636
c_1_8_1055,1.215418,0.59666157
c_1_8_1056,-0.3120766,-0.99068093
c_1_8_1057,-1.4366646,-0.19624953
c_1_8_1058,-1.2814462,-0.38841054
c_1_8_1059,-1.8625678,-0.66251945
c_1_8_1060,-1.9336826,0.03975414
c_1_8_1061,-0.00037187125,-0.81877136
c_1_8_1062,-2.2508662,-0.64213854
c_1_8_1063,-0.42473415,0.68651503
c_1_8_1064,1.4041287,0.7970305
c_1_8_1065,-1.9074234,-0.31608623
c_1_8_1066,-1.2571062,0.23815227
c_1_8_1067,-1.7084191,0.45292825
c_1_8_1068,-1.6973985,-0.060320325
c_1_8_1069,-1.3425038,-2.1720345
c_1_8_1070,-2.186459,-1.4863509
c_1_8_1071,-1.2585497,0.1299411
c_1_8_1072,-0.97854614,0.45127386
c_1_8_1073,-1.3142581,-0.48395273
c_1_8_1074,-1.0728071,0.9805078
c_1_8_1075,-1.2316337,-0.9759518
c_1_8_1076,-2.2176237,-0.36830613
c_1_8_1077,-1.7493567,-0.446359
c_1_8_1078,-1.0014791,-2.3858645
c_1_8_1079,0.8307756,0.38849455
c_1_8_1080,2.2083833,-0.27856955
c_1_8_1081,-0.67961997,0.17724653
c_1_8_1082,-0.5561774,0.7671251
c_1_8_1083,0.519407,2.4970746
c_1_8_1084,-0.9615583,1.3020704
c_1_8_1085,-0.9540214,1.962479
c_1_8_1086,-0.9649671,-0.4774724
c_1_8_1087,-0.20130171,0.62256193
c_1_8_1088,-0.49278352,-0.35816225
c_1_8_1089,-0.100120775,0.15518613
c_1_8_1090,-1.7645909,-1.3234503
c_1_8_1091,-0.9714232,-0.122307815
c_1_8_1092,-1.1409615,-0.2406448
c_1_8_1093,-1.5680982,-1.521487
c_1_8_1094,-1.4436291,-0.9343033
c_1_8_1095,-0.449013,-0.88141143
c_1_8_1096,-0.9157222,0.5811359
c_1_8_1097,-0.69383955,-0.696021
c_1_8_1098,-2.0173097,-0.68967366
c_1_8_1099,-0.8097251,-0.44070882
c_1_8_1100,-1.4175253,0.5497126
c_1_8_1101,-0.84064883,0.690233
c_1_8_1102,-0.4626202,-0.07909548
c_1_8_1103,-1.4652483,-0.43721673
c_1_8_1104,-0.7932074,-1.1191268
c_1_8_1105,-0.1408449,-1.3214302
c_1_8_1106,-0.38002032,0.9790729
c_1_8_1107,1.1276768,0.95867574
c_1_8_1108,-0.5624027,-0.8726502
c_1_8_1109,-1.4835495,-1.342608
c_1_8_1110,-0.1559096,0.03292444
c_1_8_1111,1.18537,-0.97369826
c_1_8_1112,-1.7727798,-1.0367863
c_1_8_1113,-0.15088272,-0.27367902
c_1_8_1114,-0.68805957,-0.18128584
c_1_8_1115,-0.9737019,0.12398478
c_1_8_1116,0.27322915,0.3602165
c_1_8_1117,-0.72498673,-0.4699086
c_1_8_1118,-0.62073827,-0.95538837
c_1_8_1119,-0.625086,-1.0717763
c_1_8_1120,-0.72376233,2.2361853
c_1_8_1121,-0.90519404,-1.2807953
c_1_8_1122,-0.6595336,-0.31209558
c_1_8_1123,-0.4355853,1.5198659
c_1_8_1124,-1.7870166,-1.6378613
c_1_8_1125,-0.15199281,-1.2603136
c_1_8_1126,-0.96465254,-0.8625916
c_1_8_1127,-0.5066613,-0.4381715
c_1_8_1128,-0.57781845,-0.60028374
c_1_8_1129,-0.7404065,1.2297255
c_1_8_1130,-1.1034322,-0.1683319
c_1_8_1131,-1.8802694,-1.3264272
c_1_8_1132,0.899852,-1.5328497
c_1_8_1133,-1.3073212,-0.49074227
c_1_8_1134,-0.034977037,-0.037128564
c_1_8_1135,-1.7659214,-0.41327038
c_1_8_1136,-0.2186417,-1.2062966
c_1_8_1137,-1.8521762,-1.7360215
c_1_8_1138,-0.49003273,0.59632784
c_1_8_1139,-0.8773008,0.72597533
c_1_8_1140,0.23295546,-0.5235446
c_1_8_1141,1.5757995,1.0955014
c_1_8_1142,-1.0404674,-0.41920117
c_1_8_1143,-0.9655939,0.8489338
c_1_8_1144,-0.9757878,-0.7502971
c_1_8_1145,-1.0497539,-1.6157897
c_1_8_1146,-1.533931,0.28886524
c_1_8_1147,-1.3689035,0.63012826
c_1_8_1148,-0.78401035,0.1332652
c_1_8_1149,-1.5680224,-2.7266262
c_1_8_1150,0.7585043,-2.6685686
c_1_8_1151,-1.0736593,4.2129665e-05
c_1_8_1152,-0.20655967,1.4003391
